No,Size,Type,IsDegradeRead,replicas,nativeec,microec
610,15548416,GET,true,2391.571,4847.818,3084.89
611,2628,GET,false,5.327,24.13,10.464
612,10368,GET,false,7.992,17.989,10.734
613,1900544,GET,true,296.841,703.416,411.611
614,2310144,GET,false,396.237,364.664,360.459
615,151633920,GET,false,23232.106,23268.333,23230.852
616,16384,GET,false,8.548,20.579,12.405
617,2628,GET,false,5.011,17.16,9.752
618,2628,GET,true,5.305,44.161,17.346
619,15024128,GET,true,2324.308,5420.689,2784.484
620,16384,GET,false,8.147,28.99,11.706
621,2828,GET,true,5.794,53.258,13.936
622,3948,PUT,false,16.318,48.58,29.123
623,8476,GET,false,7.669,22.849,11.693
624,5560,GET,true,5.833,26.349,14.201
625,3000,GET,false,5.15,16.471,10.127
626,1040,GET,true,4.518,24.073,12.44
627,6724,GET,true,6.069,45.633,13.293
628,1152,GET,false,4.348,15.4,8.799
629,1372,GET,true,3.807,28.289,13.527
630,1772,GET,true,5.117,22.934,13.353
631,1982464,GET,false,310.199,311.63,309.823
632,1364,GET,true,4.895,22.062,11.239
633,2628,GET,true,4.076,22.085,9.921
634,2490368,GET,false,387.409,388.639,387.546
635,2628,GET,true,5.034,21.857,18.069
636,2060,GET,true,5.027,22.857,12.216
637,671744,GET,false,123.503,119.057,108.23
638,1760,GET,false,4.599,14.988,10.003
639,2412,GET,false,5.908,15.841,9.033
640,51478528,GET,true,7891.178,19243.743,32030.114
641,3817472,GET,true,590.755,1286.31,13181.219
642,2056,PUT,false,14.216,65.765,33.508
643,52412416,GET,true,8032.121,19613.653,9559.66
644,16384,GET,true,7.99,81.499,26.268
645,2628,GET,false,4.666,19.66,13.362
646,1368,GET,true,4.912,22.444,16.469
647,6720,GET,false,6.332,13.926,12.44
648,2112,GET,false,4.765,15.253,10.942
649,294912,GET,false,57.002,52.912,51.811
650,3000,GET,true,5.465,19.118,16.607
651,2340,GET,false,4.881,13.818,12.96
652,65536,GET,false,15.202,19.357,16.059
653,2804,GET,true,5.168,19.213,14.638
654,1336,GET,true,4.678,20.158,13.809
655,2420,GET,false,5.492,13.369,11.389
656,32768,GET,true,9.358,24.113,23.467
657,12156,GET,false,7.168,14.383,13.373
658,147456,GET,true,31.201,98.406,73.279
659,65536,GET,false,15.713,31.032,23.431
660,2632,GET,false,4.87,24.725,18.226
661,2628,GET,true,5.985,49.939,35.394
662,26443776,GET,true,4058.456,9055.488,12535.104
663,13304,GET,false,7.726,22.403,15.906
664,1507328,GET,true,244.594,568.288,342.166
665,2840,GET,true,5.111,52.183,19.707
666,11862016,GET,true,1834.558,3304.301,2023.044
667,1982464,GET,false,355.506,311.773,310.199
668,12284,GET,false,6.796,13.554,12.009
669,9544,GET,false,6.47,13.722,12.855
670,2628,GET,true,5.41,21.012,22.625
671,1584,GET,true,4.507,18.194,16.181
672,7476,GET,false,6.711,13.544,12.573
673,12284,GET,false,6.811,13.133,11.54
674,4524,GET,false,5.633,12.271,10.464
675,1818624,GET,true,324.752,595.787,353.818
676,2628,GET,true,4.909,45.956,17.778
677,2628,GET,false,4.616,21.951,10.753
678,2832,GET,true,5.22,21.448,14.059
679,12284,GET,true,6.372,18.976,15.947
680,12284,GET,true,8.06,21.737,15.189
681,55967744,GET,false,8595.279,8593.355,8579.255
682,1368,GET,false,4.58,11.469,11.444
683,2420,GET,false,3.997,9.211,9.106
684,3784,GET,false,5.009,13.819,11.562
685,47415296,GET,true,7281.978,17514.037,30198.271
686,6904,GET,false,6.85,35.853,21.363
687,12284,GET,false,6.904,21.554,18.102
688,2628,GET,true,5.679,58.891,26.217
689,16384,GET,true,7.664,27.245,22.154
690,2804,GET,false,5.371,21.137,12.41
691,4960,GET,true,5.848,19.114,16.282
692,30539776,GET,false,4700.366,4704.506,4683.909
693,2144,GET,false,5.115,11.525,13.664
694,2628,GET,false,4.93,10.034,10.756
695,1576,PUT,false,14.413,33.186,36.411
696,2628,GET,false,6.069,12.695,13.867
697,2628,GET,true,4.688,15.723,16.471
698,655360,GET,false,120.248,106.956,106.731
699,1982464,GET,false,309.894,310.15,310.945
700,2144,GET,false,5.02,11.694,12.369
701,27688960,GET,true,4246.957,8924.276,5567.058
702,655360,GET,false,115.178,109.49,107.226
703,2628,GET,false,5.769,14.933,11.982
704,3592,GET,true,5.505,38.159,19.854
705,30720000,GET,true,4712.441,9582.598,10516.882
706,2080768,GET,false,325.36,335.23,328.126
707,2628,GET,false,5.497,24.395,15.058
708,51478528,GET,false,7891.092,7911.281,7891.799
709,54394880,GET,true,8337.466,20129.868,9371.943
710,7476,GET,false,6.932,40.788,15.51
711,3000,GET,false,5.142,29.428,14.598
712,2996,GET,false,5.432,21.373,12.591
713,2628,GET,true,5.403,72.65,26.083
714,32653312,GET,false,5025.11,5014.161,5008.148
715,16384,GET,true,8.327,32.752,19.684
716,704512,GET,false,128.946,115.633,114.362
717,2828,GET,false,5.495,18.23,10.387
718,2628,GET,true,5.165,24.657,16.148
719,2628,GET,true,4.576,25.202,15.562
720,704512,GET,false,118.263,114.597,113.553
721,32653312,GET,false,5012.996,5009.772,5006.776
722,2628,GET,true,5.588,23.281,16.481
723,2420,GET,true,4.841,23.04,14.366
724,125108224,GET,false,19179.957,19236.323,19170.35
725,9576,GET,false,7.371,16.663,14.272
726,1584,GET,true,5.712,23.538,15.051
727,1332,GET,false,4.834,17.114,11.707
728,3856,GET,false,6.137,14.314,11.529
729,278528,GET,true,55.184,149.838,85.886
730,2804,GET,true,4.615,60.037,14.546
731,1420,GET,false,4.636,32.351,9.584
732,3220,GET,false,5.183,23.902,11.33
733,278528,GET,true,59.966,143.414,77.709
734,2628,GET,true,5.486,62.983,16.105
735,1332,GET,true,4.592,26.499,14.875
736,9764864,GET,false,1520.776,1512.073,1506.104
737,12156,GET,false,8.73,14.655,14.585
738,16384,GET,true,8.146,24.625,18.403
739,238272512,GET,true,36513.696,85332.646,51355.709
740,3904,GET,true,7.131,79.347,17.431
741,32768,GET,false,10.611,18.835,13.116
742,2820,GET,true,5.938,20.09,13.117
743,671744,PUT,false,321.33,444.587,263.228
744,1332,GET,true,4.575,54.39,14.592
745,2097152,GET,true,327.175,683.938,401.377
746,16384,GET,false,7.649,22.399,12.253
747,278528,GET,true,59.715,143.759,26050.072
748,2832,GET,true,5.284,52.362,16.227
749,2056,GET,true,5.128,28.653,14.218
750,2420,GET,false,4.37,17.839,9.843
751,2949120,GET,true,457.866,1082.493,13385.752
752,2628,GET,false,5.092,29.545,10.306
753,12284,GET,false,7.119,27.079,10.163
754,2832,GET,false,6.515,20.705,11.156
755,2310144,GET,true,359.418,758.34,453.561
756,65536,GET,true,16.298,63.953,25.21
757,2832,GET,false,5.708,20.992,11.597
758,2632,GET,false,4.365,20.671,9.189
759,4148,GET,true,5.709,25.229,12.921
760,95682560,GET,true,14661.498,31892.719,17040.357
761,2260,GET,true,5.387,88.481,20.771
762,16384,GET,true,7.884,33.16,16.469
763,819200,GET,true,150.515,283.283,183.169
764,6732,GET,true,6.661,51.664,14.666
765,1900,GET,false,5.122,22.244,10.737
766,2080768,GET,true,324.385,672.134,405.009
767,1772,GET,true,4.75,49.645,15.396
768,1916928,GET,true,346.001,715.33,384.015
769,12284,GET,false,6.289,27.266,14.054
770,16384,GET,false,7.477,26.919,13.658
771,55197696,GET,true,8476.528,18083.638,32858.337
772,2628,GET,false,6.499,39.277,21.129
773,2628,GET,true,4.659,75.749,29.145
774,1720,GET,true,4.51,36.964,15.801
775,4964,GET,false,6.038,16.429,10.766
776,5652480,GET,false,887.468,874.51,874.104
777,2628,GET,true,5.132,24.821,18.564
778,2628,GET,false,5.342,19.993,14.555
779,671744,GET,true,124.015,281.274,12042.217
780,12284,GET,false,6.751,30.635,12.764
781,2097152,GET,false,326.795,331.172,327.379
782,49577984,GET,true,7599.379,16336.284,18576.841
783,12156,GET,false,7.548,52.359,24.76
784,14663680,GET,true,2251.837,5141.153,2545.175
785,3342336,GET,false,518.31,528.999,518.762
786,9027584,GET,true,1389.004,2761.363,9706.337
787,2412,GET,true,5.074,50.807,21.088
788,2828,GET,false,5.727,22.607,11.233
789,2628,GET,false,5.121,19.554,11.852
790,2310144,GET,true,358.804,868.903,533.105
791,2832,GET,false,5.607,28.717,13.721
792,151633920,GET,false,23234.38,23266.606,23230.624
793,12156,GET,false,8.929,17.321,13.37
794,6732,GET,true,6.357,43.531,17.681
795,1764,GET,false,4.431,23.889,12.209
796,3784,GET,false,5.006,20.486,11.448
797,12284,GET,false,6.566,16.714,10.309
798,6968,GET,true,6.116,25.027,14.054
799,1336,GET,false,3.976,16.695,11.718
800,17743872,GET,true,2738.084,5636.773,2969.944
801,2628,GET,true,6.162,59.894,15.063
802,4259840,GET,true,658.823,1570.508,774.119
803,12284,GET,false,6.424,25.61,11.092
804,2310144,GET,false,359.677,363.42,360.213
805,4448,GET,true,5.746,46.873,14.166
806,9338880,GET,false,1459.315,1473.157,1452.046
807,9027584,GET,true,1410.966,2749.823,1817.548
808,147456,GET,false,31.8,32.058,29.225
809,2144,GET,true,4.926,41.688,16.324
810,3904,GET,false,5.703,25.002,9.279
811,194838528,GET,false,29863.179,29881.109,29847.092
812,14920,GET,true,8.023,27.476,17.299
813,1372,GET,false,4.673,15.495,10.248
814,2310144,GET,true,388.314,815.443,457.989
815,2260,GET,true,5.074,49.045,13.458
816,3932,GET,false,6.194,23.101,9.721
817,655360,GET,true,123.642,203.023,178.358
818,1116,GET,true,4.194,23.736,14.512
819,3680,GET,false,5.913,17.097,9.529
820,294912,GET,false,56.486,52.225,51.538
821,9027584,GET,true,1407.155,2807.301,26997.925
822,2628,GET,false,5.188,23.609,10.051
823,2628,GET,true,5.678,42.389,13.082
824,12156,GET,false,6.347,17.461,9.545
825,1372,GET,true,4.812,23.472,11.52
826,10764288,GET,true,1653.855,3303.401,1870.78
827,10764288,GET,false,1674.268,1671.133,1656.015
828,9576,GET,true,6.689,36.566,17.105
829,2310144,GET,true,360.546,721.641,459.758
830,16187392,GET,true,2484.097,4962.879,10472.575
831,3860,GET,false,6.674,25.563,12.925
832,3784,GET,false,6.432,19.693,10.634
833,9519104,GET,false,1482.707,1474.04,1474.739
834,9544,GET,true,6.541,41.174,17.902
835,2996,GET,false,5.035,17.99,10.582
836,54394880,GET,true,8338.314,18309.706,8948.386
837,4756,GET,true,6.669,78.866,22.442
838,2628,GET,true,4.745,26.035,14.957
839,1832,GET,false,4.821,17.06,11.182
840,12284,GET,false,6.477,17.492,13.993
841,147456,GET,false,31.333,30.993,28.942
842,182452224,GET,false,27967.734,27989.634,27951.153
843,51478528,GET,false,7906.564,7897.859,7893.701
844,78348288,GET,false,12028.278,12019.862,12007.182
845,1368,GET,true,5.426,21.871,15.577
846,12156,GET,true,7.719,21.778,15.516
847,2628,GET,false,5.08,11.559,9.204
848,54394880,PUT,false,26476.398,24584.241,17235.521
849,2056,GET,false,5.979,16.276,11.454
850,1156,GET,false,5.273,13.457,9.515
851,1900,GET,false,6.08,15.234,8.968
852,9568256,GET,false,1488.099,1490.282,1487.253
853,22675456,GET,true,3490.554,7665.254,3802.152
854,2628,GET,true,4.849,48.15,16.481
855,2628,GET,true,5.04,18.89,11.991
856,3784,GET,true,6.136,18.672,12.531
857,2195456,GET,false,343.714,344.271,342.444
858,14663680,GET,false,2255.321,2258.55,2254.571
859,4756,GET,false,6.234,13.085,10.018
860,819200,GET,true,149.969,325.584,222.528
861,4284,GET,true,5.892,58.076,16.383
862,1179648,GET,true,199.386,437.219,272.198
863,151633920,GET,false,23233.953,23268.308,23234.339
864,6716,GET,true,7.063,45.185,16.223
865,3020,GET,false,5.132,24.618,9.43
866,35553280,GET,false,6024.144,5468.468,5452.541
867,8159232,GET,false,1255.396,1258.59,1256.266
868,65536,GET,true,16.459,48.373,25.84
869,1332,GET,true,3.958,26.335,12.245
870,3936,GET,true,5.83,24.053,12.262
871,1900544,GET,false,297.2,298.092,297.102
872,2996,GET,true,6.192,24.137,12.723
873,2628,GET,false,4.778,19.796,7.94
874,1940,GET,true,5.503,25.406,13.385
875,16384,GET,true,7.524,26.151,15.407
876,2628,GET,false,4.424,17.922,8.71
877,1228,GET,false,4.642,19.606,7.806
878,3680,GET,true,5.694,26.545,19.907
879,4448,GET,false,6.0,19.071,9.238
880,2628,GET,true,4.704,23.562,12.243
881,17743872,GET,true,2724.104,5381.335,2969.196
882,1772,GET,true,4.773,27.814,15.96
883,3342336,GET,false,518.643,519.953,518.371
884,671744,GET,false,125.379,110.503,109.071
885,2628,GET,true,4.489,22.281,11.923
886,10764288,GET,false,1673.136,1656.732,1656.809
887,2420,GET,true,4.955,21.53,14.346
888,2404,GET,true,5.156,22.818,11.05
889,2220,GET,false,5.042,15.997,8.669
890,2628,GET,true,4.629,25.866,14.795
891,1368,GET,false,5.285,16.641,9.663
892,2097152,GET,true,326.176,621.924,404.453
893,3936,GET,false,5.772,19.002,9.579
894,30720000,GET,true,4712.17,11318.6,5059.321
895,2628,GET,false,5.725,31.548,10.924
896,54394880,GET,true,17595.49,19966.189,9328.85
897,294912,GET,true,77.042,168.009,485.761
898,4608,GET,false,8.743,42.419,12.914
899,5608,GET,false,8.157,18.162,12.183
900,3652,GET,false,7.114,22.075,9.708
901,16187392,GET,false,2486.977,2500.479,2496.884
902,2310144,GET,true,364.159,736.119,9755.524
903,1772,GET,false,6.82,17.875,10.622
904,9388032,GET,true,1461.487,3469.759,1605.862
905,54394880,GET,true,8340.862,19151.451,11403.547
906,3342336,GET,false,518.982,529.431,518.082
907,1372,GET,false,6.509,24.868,11.091
908,12284,GET,true,8.497,123.079,20.352
909,2804,GET,true,7.049,31.582,13.548
910,2344,GET,false,7.005,17.358,8.819
911,2996,GET,false,6.773,18.102,9.955
912,1576,GET,false,6.437,18.073,8.027
913,16384,GET,false,9.819,16.638,15.503
914,1360,GET,true,5.899,22.698,14.115
915,671744,GET,true,122.565,343.088,143.05
916,1156,GET,true,6.003,58.61,13.226
917,4284,GET,false,8.032,20.015,10.665
918,1152,GET,false,5.835,18.704,9.036
919,1980,GET,false,6.26,17.65,10.036
920,2260,GET,false,6.795,16.868,8.852
921,2310144,GET,false,361.373,361.731,359.606
922,294912,GET,true,57.17,144.417,432.772
923,2828,GET,false,7.378,25.252,9.324
924,1164,PUT,false,274.074,70.876,30.394
925,2844,GET,true,7.591,30.434,14.072
926,1064960,GET,false,192.199,174.192,168.635
927,3342336,GET,false,518.943,520.975,517.698
928,1576,GET,false,6.505,18.579,10.283
929,819200,GET,false,147.687,133.488,132.39
930,15548416,GET,false,2391.071,2397.355,2396.516
931,3376,GET,false,7.582,18.748,9.013
932,2628,GET,false,6.342,17.39,9.551
933,1336,GET,true,6.175,26.285,13.039
934,2420,GET,true,6.114,26.254,11.907
935,32768,GET,false,12.283,19.072,12.456
936,819200,GET,false,150.3,133.151,131.818
937,1368,GET,false,6.73,18.186,7.966
938,32768,GET,true,12.151,31.109,17.034
939,2080768,GET,false,326.949,326.605,325.076
940,16384,GET,false,9.41,19.178,10.287
941,2260,GET,false,7.296,16.472,8.656
942,2832,GET,false,7.141,20.21,9.621
943,655360,GET,true,123.048,283.628,149.663
944,9830400,GET,false,1529.883,1537.08,1512.729
945,1916928,GET,true,345.246,613.363,395.235
946,3020,GET,true,6.392,48.776,15.353
947,1116,GET,true,5.384,30.103,13.691
948,6524,GET,true,7.046,29.669,13.757
949,32768,GET,false,11.787,25.453,13.208
950,1980,GET,false,6.08,19.786,9.56
951,36601856,GET,true,5614.591,12567.73,8245.055
952,54394880,GET,true,8339.524,18514.299,9805.354
953,2056,GET,false,7.17,36.786,12.527
954,12284,GET,false,8.095,25.296,12.09
955,2060,GET,false,6.124,16.598,10.517
956,2628,GET,true,6.027,64.731,33.929
957,1372,GET,true,5.57,30.712,12.783
958,2628,GET,false,6.658,20.562,12.279
959,3000,GET,false,6.366,17.16,9.284
960,3020,GET,true,6.557,22.848,13.006
961,1982464,GET,true,311.982,607.116,372.953
962,6716,PUT,false,33.602,48.734,30.86
963,3000,GET,true,6.863,24.448,13.145
964,4344,GET,true,5.901,24.89,15.128
965,14663680,GET,true,2254.294,4954.839,2483.502
966,2628,GET,false,5.524,25.128,11.763
967,3664,GET,true,7.043,44.563,16.302
968,16384,GET,false,9.506,22.369,12.281
969,54394880,GET,false,8338.233,8353.594,8355.984
970,32768,GET,true,11.758,36.215,18.939
971,6152,GET,false,7.031,17.601,10.408
972,132939776,GET,true,20383.974,45097.017,21077.01
973,9879552,GET,true,1520.193,3734.763,2091.624
974,8536,PUT,false,42.691,87.508,36.797
975,22102016,GET,false,3407.587,3437.057,3403.348
976,2628,GET,false,5.706,16.701,11.653
977,86900736,GET,true,13316.278,26686.63,16116.828
978,10764288,GET,true,1662.096,3671.863,1927.852
979,14663680,GET,true,2257.762,5380.129,2500.838
980,1760,GET,false,4.816,32.001,12.337
981,2996,GET,false,5.015,22.81,13.312
982,2112,GET,false,4.776,22.943,11.921
983,6728,GET,true,6.617,52.039,22.123
984,2844,GET,false,5.361,21.299,12.254
985,2628,GET,false,5.801,18.06,15.674
986,43368448,GET,true,6664.602,14853.8,7630.231
987,2420,GET,false,5.328,33.581,10.787
988,2420,GET,true,4.634,49.034,17.704
989,1332,GET,false,4.357,17.441,11.984
990,655360,GET,false,121.264,107.004,106.431
991,52920320,GET,true,8130.823,18067.175,11163.798
992,16384,GET,false,8.781,31.407,14.295
993,4524,GET,false,6.249,25.964,15.989
994,2080768,GET,true,324.314,710.861,470.002
995,2424,GET,true,4.784,56.433,17.07
996,16384,GET,false,7.869,19.215,13.062
997,1152,GET,false,4.549,16.322,9.588
998,1744,GET,true,4.539,20.805,17.026
999,2996,GET,true,5.42,19.855,15.071
1000,1584,GET,false,4.5,13.404,11.22
1001,2804,GET,false,4.818,13.157,9.462
1002,294912,GET,false,56.77,52.597,51.365
1003,2832,GET,true,5.244,18.174,12.005
1004,19169280,GET,false,2956.012,2948.608,2946.198
1005,10190848,GET,true,1586.343,3753.502,27220.093
1006,1332,GET,true,4.939,56.259,16.657
1007,2628,GET,true,5.443,22.634,13.637
1008,3680,GET,false,5.817,17.793,10.828
1009,1116,GET,false,4.241,13.435,9.674
1010,1368,GET,false,4.051,12.819,9.761
1011,65536,GET,true,17.357,29.941,24.291
1012,3784,GET,false,5.625,14.581,8.966
1013,51478528,GET,false,7890.536,7893.903,7891.615
1014,2628,GET,true,5.951,20.178,13.759
1015,117899264,GET,false,18064.417,18094.987,18062.661
1016,294912,GET,false,57.097,52.202,50.978
1017,2628,GET,true,5.012,18.528,13.426
1018,5232,GET,true,6.332,18.133,13.922
1019,16384,GET,true,8.125,20.023,14.132
1020,1916928,GET,false,300.532,301.021,299.065
1021,1116,GET,false,5.098,19.114,9.114
1022,655360,GET,true,119.976,227.703,25705.801
1023,2144,GET,true,4.79,43.022,14.566
1024,2949120,GET,true,457.391,968.919,26146.874
1025,49152,GET,true,13.597,45.261,22.623
1026,671744,GET,false,123.574,110.561,107.862
1027,2628,GET,false,4.98,13.161,10.586
1028,6972,GET,false,6.118,15.585,8.3
1029,36782080,GET,true,5639.971,12393.264,7995.552
1030,1772,GET,false,5.099,33.177,10.397
1031,16384,GET,false,7.61,22.827,11.473
1032,14663680,GET,true,2255.927,4785.198,3065.742
1033,3884,GET,false,5.634,29.345,9.526
1034,1152,GET,true,4.356,42.027,14.056
1035,1152,GET,true,4.258,22.504,11.777
1036,1116,GET,false,4.556,14.98,9.289
1037,2056,GET,true,5.261,17.103,12.641
1038,1656,GET,true,4.408,16.485,11.886
1039,26443776,GET,false,4058.198,4070.355,4064.194
1040,65536,GET,true,16.635,29.256,24.999
1041,2420,GET,true,4.969,21.027,14.317
1042,54394880,GET,true,8353.144,17972.981,32943.014
1043,2628,GET,true,6.637,83.067,30.294
1044,9338880,GET,false,1458.452,1455.544,1452.438
1045,2344,GET,false,5.95,14.264,13.567
1046,12284,GET,false,7.962,14.334,13.947
1047,12156,GET,true,6.973,23.85,19.65
1048,2097152,GET,true,327.166,683.573,11013.817
1049,2162688,GET,false,336.458,340.093,338.629
1050,17743872,GET,true,2743.02,5969.666,3010.396
1051,2628,GET,true,5.082,40.585,18.15
1052,1356,GET,false,4.423,17.331,12.349
1053,2628,GET,true,4.992,19.303,16.69
1054,68943872,GET,true,10583.709,22987.321,14558.315
1055,2060,PUT,false,36.712,75.73,32.947
1056,52412416,GET,false,8051.535,8057.372,8035.803
1057,6772,GET,false,7.415,18.512,11.81
1058,2828,GET,true,5.367,25.5,14.679
1059,54394880,GET,true,8338.682,20142.556,11509.28
1060,52412416,GET,false,8062.051,8045.939,8038.72
1061,16384,GET,false,8.064,22.626,11.004
1062,12664832,GET,false,1961.029,1953.589,1947.385
1063,2604,GET,false,5.928,20.997,10.181
1064,6720,GET,true,7.072,52.611,15.014
1065,2949120,GET,true,457.981,998.759,561.506
1066,2628,GET,true,4.909,53.459,15.234
1067,2080768,GET,true,325.689,720.74,439.022
1068,1364,GET,false,4.576,30.837,9.59
1069,54394880,PUT,false,27404.429,31924.333,17673.374
1070,16384,GET,false,9.051,28.111,12.93
1071,9388032,GET,true,1458.283,3191.663,27153.578
1072,3220,GET,false,5.872,32.556,9.933
1073,1867776,GET,true,291.947,697.901,12561.371
1074,32768,GET,false,10.825,27.014,13.147
1075,2628,GET,true,6.081,54.212,15.353
1076,86900736,GET,true,13334.081,29904.744,19049.937
1077,1772,GET,false,6.39,40.243,10.057
1078,65536,PUT,false,49.181,94.38,621.529
1079,901120,GET,false,161.605,145.97,143.802
1080,1176,GET,true,4.609,26.309,15.125
1081,3020,GET,true,5.004,31.229,12.901
1082,2628,GET,false,5.421,16.156,9.282
1083,3936,GET,true,5.48,18.91,13.313
1084,2056,GET,false,4.89,13.874,9.271
1085,65699840,PUT,false,32307.486,34626.469,24743.48
1086,2804,GET,false,6.348,25.102,15.446
1087,147456,GET,true,31.248,115.587,81.167
1088,3220,GET,false,5.524,26.772,21.42
1089,12284,GET,true,10.32,54.895,38.633
1090,3220,GET,true,5.503,26.653,17.715
1091,9338880,GET,false,1455.775,1442.385,1450.254
1092,1116,GET,false,4.436,16.222,13.564
1093,1584,GET,true,4.625,21.758,18.367
1094,16187392,GET,false,2485.322,2497.831,2499.487
1095,4960,GET,true,6.529,20.366,17.848
1096,65536,GET,false,16.194,19.267,17.742
1097,2310144,GET,true,388.715,781.718,8954.695
1098,3784,GET,false,5.443,25.997,12.668
1099,2340,GET,false,6.51,21.046,12.303
1100,65536,GET,true,15.881,45.544,24.898
1101,67305472,GET,true,10314.531,23402.047,10797.021
1102,1368,GET,true,5.172,68.429,19.161
1103,15548416,GET,true,2387.436,5292.926,2643.059
1104,32768,GET,true,10.794,52.053,25.825
1105,51478528,GET,false,7906.161,7895.821,7893.892
1106,30720000,GET,true,4711.603,10952.908,6423.795
1107,16384,GET,false,7.599,46.473,14.004
1108,12284,GET,false,8.595,27.439,11.274
1109,6912,GET,true,6.682,50.839,17.423
1110,54394880,GET,false,8351.742,8348.876,8338.761
1111,54394880,PUT,false,26470.855,29574.132,16031.978
1112,1332,GET,false,4.885,23.931,14.91
1113,9338880,GET,true,1470.449,3206.337,1671.708
1114,2604,GET,true,5.125,56.32,22.532
1115,9576,GET,true,6.828,28.65,17.127
1116,655360,GET,false,120.867,108.463,106.633
1117,9572,GET,false,6.47,16.25,13.487
1118,16187392,GET,true,2487.674,5461.089,2748.072
1119,9027584,GET,false,1402.689,1394.263,1388.464
1120,4580,PUT,false,11.474,61.274,28.415
1121,10764288,GET,false,1671.723,1659.627,1670.253
1122,2628,GET,true,5.194,24.935,17.221
1123,2628,GET,false,5.44,14.356,11.974
1124,4284,GET,false,6.037,16.178,12.287
1125,1348,GET,true,5.613,18.461,15.224
1126,4284,GET,false,6.235,13.206,11.502
1127,1584,GET,false,4.67,13.587,11.95
1128,2310144,GET,false,360.785,360.69,360.461
1129,4284,GET,true,5.625,17.761,16.132
1130,2310144,GET,true,359.173,598.84,438.92
1131,2056,GET,true,5.008,21.258,13.008
1132,3522560,GET,true,551.13,1280.919,635.806
1133,2420,GET,true,5.493,53.273,14.376
1134,3024,GET,false,5.419,18.407,10.924
1135,16384,GET,true,7.188,22.808,17.105
1136,2628,GET,true,5.183,17.576,15.389
1137,32768,PUT,false,22.105,39.662,117.446
1138,1116,GET,true,4.305,17.398,18.06
1139,12284,GET,false,6.864,14.665,12.271
1140,28229632,GET,false,4329.733,4330.898,4330.405
1141,12284,GET,true,7.762,22.45,17.207
1142,1490944,GET,true,240.822,492.32,345.163
1143,7200,PUT,false,12.335,49.033,27.763
1144,51478528,GET,true,7905.137,17765.311,8359.497
1145,7946240,GET,false,1229.517,1232.44,1223.872
1146,16384,GET,false,7.587,24.811,13.083
1147,2628,GET,false,5.139,20.899,12.714
1148,4088,GET,false,5.939,16.919,11.148
1149,1040,GET,true,5.047,63.68,15.995
1150,65536,GET,true,15.515,31.883,24.483
1151,12156,GET,true,7.904,21.791,16.87
1152,65880064,GET,false,10118.859,10100.649,10099.477
1153,3000,GET,true,5.779,21.474,16.209
1154,16384,GET,true,7.68,20.646,14.765
1155,2628,GET,false,5.014,13.699,11.753
1156,3860,GET,false,5.401,13.717,9.132
1157,2628,GET,true,4.739,18.137,15.079
1158,2628,GET,false,5.244,14.414,11.397
1159,2628,GET,true,4.527,18.098,13.587
1160,2628,GET,false,4.542,14.028,10.102
1161,2628,GET,true,4.79,18.272,13.548
1162,704512,GET,true,129.75,235.42,153.312
1163,10368,GET,false,6.956,24.41,9.655
1164,2340,GET,false,5.522,17.921,10.679
1165,4620,GET,false,6.82,16.853,9.287
1166,5628,GET,true,6.379,36.397,13.159
1167,2628,GET,false,4.387,18.654,8.007
1168,147456,GET,true,31.446,77.725,67.03
1169,2996,GET,true,5.618,45.128,39.004
1170,16384,GET,true,8.554,24.716,19.836
1171,19578880,GET,false,3004.595,3013.939,3014.623
1172,2097152,GET,false,327.262,327.594,327.533
1173,7946240,GET,true,1240.333,2892.963,1351.238
1174,294912,GET,false,55.816,56.986,52.191
1175,6782976,GET,true,1045.208,2309.991,1170.542
1176,128532480,GET,true,19693.536,44493.971,21429.584
1177,16384,GET,false,8.216,41.563,16.224
1178,54394880,GET,true,8354.455,20457.434,8714.119
1179,2832,GET,false,5.76,42.349,11.602
1180,2628,GET,false,5.201,20.037,12.077
1181,12156,GET,false,7.869,27.04,13.997
1182,4444,GET,true,5.948,64.317,23.664
1183,2424,GET,true,4.382,25.561,15.654
1184,32768,GET,false,10.961,16.056,15.877
1185,16384,GET,false,7.461,17.617,13.687
1186,655360,GET,false,121.317,106.962,107.674
1187,16384,GET,true,7.251,16.786,17.209
1188,10576,GET,true,6.538,19.009,15.979
1189,2628,GET,true,5.49,16.832,14.27
1190,2080768,GET,true,323.869,710.484,638.161
1191,10576,GET,false,6.799,21.6,12.808
1192,147456,GET,false,30.057,30.354,29.027
1193,3044,GET,true,5.712,40.209,18.106
1194,2604,GET,false,4.986,15.768,13.679
1195,1720,PUT,false,10.448,48.029,29.308
1196,2628,GET,true,5.043,20.26,15.948
1197,2310144,GET,true,360.486,713.978,12090.142
1198,16384,GET,false,8.2,26.571,15.121
1199,2628,GET,false,5.435,15.032,11.428
1200,16384,GET,true,7.644,40.655,18.867
1201,2628,GET,true,3.906,16.714,11.567
1202,32768,GET,false,10.869,15.331,15.238
1203,1116,GET,false,4.094,10.479,11.285
1204,2228224,GET,true,347.749,648.586,520.62
1205,1292,PUT,false,9.786,55.01,26.82
1206,4833280,GET,true,746.075,1570.538,1006.453
1207,14216,GET,true,7.407,43.437,18.751
1208,10576,GET,true,6.927,19.046,15.96
1209,32768,GET,true,13.184,21.083,19.727
1210,20398080,GET,true,3147.351,6711.171,4047.227
