No,Size,Type,IsDegradeRead,replicas,nativeec,microec
263,1348,GET,true,5.43,18.822,14.973
264,10576,GET,false,7.07,11.789,11.041
265,5668864,GET,true,888.256,1496.971,996.449
266,32768,GET,true,10.345,36.74,34.597
267,147456,GET,false,31.908,29.645,28.351
268,3408,GET,true,5.295,16.544,14.628
269,1772,GET,true,4.6,15.522,14.065
270,1336,GET,false,3.819,9.635,10.931
271,13884,GET,false,7.857,11.977,10.345
272,1576,GET,false,3.871,9.369,8.615
273,8840,GET,true,6.745,15.044,13.874
274,27688960,GET,false,4246.365,4250.743,4253.644
275,12284,GET,false,6.984,10.453,9.987
276,2212,PUT,false,13.557,31.574,42.958
277,1576,GET,false,3.462,9.26,8.105
278,38486016,GET,true,5906.107,12772.665,7893.925
279,32768,GET,true,10.177,62.919,20.518
280,8060928,GET,true,1261.491,2257.015,1394.232
281,2310144,GET,true,359.874,708.617,441.176
282,48857088,GET,false,7489.498,7512.195,7491.848
283,8572,GET,true,7.459,37.195,17.134
284,32768,GET,false,10.719,17.976,10.915
285,1576,GET,true,4.0,20.276,12.116
286,16384,GET,false,7.841,15.467,10.253
287,7716,PUT,false,16.827,32.334,33.845
288,2628,GET,true,4.24,17.287,12.974
289,2632,PUT,false,15.192,26.801,25.861
290,12284,GET,false,6.612,16.347,9.048
291,11157504,GET,false,1738.63,1717.708,1716.715
292,5708,GET,false,6.949,12.212,8.726
293,114688,GET,false,27.454,93.289,23.069
294,10284,GET,true,6.557,21.647,13.778
295,22364160,GET,false,3448.196,3438.068,3433.125
296,16384,GET,false,7.861,17.597,12.293
297,311296,GET,false,60.484,54.227,53.601
298,98304,GET,true,21.628,36.511,27.326
299,1356,GET,false,5.038,16.854,8.996
300,2824,GET,false,4.743,14.115,8.172
301,2640,GET,false,4.925,19.592,9.453
302,1638400,GET,false,260.155,258.544,257.164
303,2060,GET,false,4.945,13.617,8.453
304,3260,PUT,false,15.815,27.86,27.607
305,2628,GET,true,4.793,19.912,11.174
306,8068,GET,true,7.238,19.047,13.54
307,8152,GET,true,6.275,19.026,12.726
308,1156,GET,false,3.785,13.3,8.072
309,7204,GET,true,6.19,19.099,12.917
310,54394880,GET,false,8348.751,8343.816,8339.681
311,1568,GET,false,5.194,14.47,10.54
312,2424832,GET,false,377.346,379.521,377.304
313,17727488,GET,false,2721.435,2732.186,2722.467
314,6724,GET,true,6.679,18.715,14.637
315,278528,GET,true,54.502,157.616,88.363
316,4520,GET,false,5.429,33.484,9.681
317,36585472,GET,false,5612.281,5617.917,5612.944
318,32768,GET,true,10.923,57.056,20.438
319,1792,GET,true,4.413,30.636,11.707
320,1576,GET,false,3.421,20.612,7.295
321,65536,GET,true,16.254,28.637,24.52
322,868352,GET,false,158.646,139.961,139.279
323,5828,GET,false,5.883,12.422,8.14
324,2628,GET,true,4.395,17.743,12.798
325,16580608,GET,false,2545.539,2547.67,2546.044
326,983040,GET,false,179.2,157.863,156.514
327,8060928,GET,false,1244.529,1241.547,1240.438
328,49315840,GET,false,7559.785,7560.277,7559.346
329,58834944,GET,false,9035.077,9063.337,9018.751
330,66945024,GET,true,10280.81,22450.797,13618.926
331,2628,GET,false,5.453,79.136,9.105
332,51593216,GET,false,7924.894,7910.128,7909.783
333,2628,GET,false,5.071,17.074,9.267
334,2628,GET,false,4.481,16.444,8.087
335,1156,GET,true,3.825,68.565,12.093
336,2056,GET,false,4.963,19.155,9.21
337,32768,GET,true,10.673,26.497,17.568
338,6204,GET,false,6.307,14.413,9.427
339,851968,GET,false,158.949,151.913,136.572
340,8280,GET,false,5.965,14.772,9.415
341,90734592,GET,true,13902.852,33545.618,16765.112
342,12284,GET,false,7.583,52.394,14.687
343,12156,GET,false,6.955,26.219,12.44
344,5344,GET,false,5.764,18.798,11.558
345,2628,GET,true,5.168,74.928,22.759
346,12284,GET,false,6.377,25.663,8.945
347,2060,GET,false,4.646,19.833,10.229
348,1576,GET,true,4.402,24.081,17.162
349,6912,GET,false,5.953,20.29,10.707
350,147456,GET,false,31.06,31.091,28.795
351,11862016,GET,true,1843.496,3842.598,2315.283
352,2832,PUT,false,15.168,55.273,36.308
353,4496,GET,false,6.827,16.496,11.481
354,409600,GET,true,75.573,222.26,382.581
355,2812,GET,false,4.553,32.625,11.323
356,6720,GET,false,6.214,26.758,12.43
357,2996,GET,false,5.186,24.379,10.188
358,655360,GET,false,125.346,124.344,107.751
359,1368,GET,false,4.258,20.448,10.459
360,7116,GET,true,6.539,55.719,17.107
361,4496,GET,true,5.512,33.074,16.44
362,12284,GET,true,7.335,28.844,18.604
363,1980,GET,true,4.135,21.129,13.056
364,147456,GET,true,30.483,74.72,41.55
365,16384,GET,true,7.648,40.689,20.93
366,12000,GET,false,6.653,17.163,13.49
367,7596,GET,true,6.99,23.427,15.925
368,9544,GET,false,6.81,15.146,11.521
369,89997312,GET,false,13802.31,13821.691,13793.314
370,2628,GET,true,5.894,20.495,14.766
371,8080,GET,true,7.021,25.08,15.639
372,9764864,GET,true,1517.807,3025.927,1803.542
373,1364,GET,true,5.003,45.277,17.377
374,7212,GET,false,6.812,14.665,11.229
375,98304,GET,false,22.542,21.459,21.14
376,2628,GET,true,4.547,22.787,14.153
377,1156,GET,false,4.603,13.578,9.224
378,111493120,GET,false,17302.152,17114.719,17084.714
379,9192,GET,true,6.925,30.017,19.213
380,65536,GET,false,16.839,16.763,16.033
381,4576,GET,true,5.79,17.521,14.847
382,2392064,GET,true,372.371,935.289,460.682
383,4576,GET,true,4.763,54.431,12.278
384,1128,GET,false,3.823,15.97,9.711
385,16384,GET,true,9.675,24.354,17.54
386,54394880,GET,false,8352.338,8349.533,8342.111
387,54394880,GET,true,8351.381,20017.352,9799.845
388,47087616,GET,true,7235.81,16926.805,9525.172
389,2628,GET,false,5.716,31.48,12.305
390,7056,GET,true,6.56,51.48,21.993
391,6946816,GET,true,1116.194,2304.529,26907.285
392,2632,GET,false,4.947,23.378,11.093
393,2608,GET,false,4.623,17.437,13.177
394,3548,GET,true,5.72,33.938,15.041
395,82493440,GET,false,12766.601,12665.146,12642.351
396,2628,GET,false,5.08,11.005,12.602
397,12284,GET,false,6.846,9.549,10.393
398,2196,GET,false,5.03,10.38,10.325
399,1364,GET,false,4.934,9.155,9.785
400,12156,GET,true,6.614,18.996,15.563
401,19152896,GET,false,2939.605,2950.389,2944.952
402,1156,GET,false,5.069,9.388,9.154
403,12156,GET,false,6.835,10.501,9.649
404,126713856,GET,true,19433.056,36372.383,57351.786
405,2144,GET,true,6.173,37.846,31.201
406,41943040,GET,false,6446.351,6434.33,6437.937
407,16384,GET,true,8.127,22.115,22.968
408,2344,GET,false,5.026,13.974,10.887
409,16056,GET,true,6.923,19.611,17.372
410,3342336,GET,false,517.124,519.799,517.983
411,2628,GET,true,4.885,18.197,14.624
412,1236,GET,true,4.658,15.792,13.738
413,13112,GET,false,7.485,15.108,12.685
414,2200,GET,false,4.727,13.905,11.171
415,12284,GET,true,6.792,19.231,16.515
416,18857984,PUT,false,9563.81,11001.709,6211.233
417,1988,GET,false,5.274,24.878,12.226
418,13303808,GET,false,2046.466,2051.937,2046.024
419,33898496,GET,true,5286.147,12093.131,6924.677
420,98304,GET,false,22.362,28.644,22.068
421,12156,GET,true,6.353,56.961,19.199
422,32768,GET,false,10.365,21.747,13.395
423,5062656,GET,true,781.686,1969.943,1028.783
424,7860,GET,false,7.36,35.877,11.503
425,32768,GET,false,10.271,24.119,15.467
426,49152,GET,true,13.091,58.77,29.643
427,2080768,GET,true,324.634,762.328,431.443
428,2628,GET,false,4.309,32.663,9.733
429,2628,GET,false,5.16,22.342,10.265
430,4700,GET,true,6.008,53.458,15.479
431,65536,GET,true,16.104,44.44,24.438
432,2628,GET,false,4.345,17.29,9.87
433,32768,GET,true,10.526,29.345,18.126
434,50413568,GET,false,8098.612,7754.7,7730.645
435,32768,GET,false,10.402,20.187,11.834
436,2628,GET,false,5.205,18.186,10.462
437,5232,GET,true,6.137,27.952,14.901
438,6560,GET,true,6.511,23.859,13.246
439,1132,GET,true,4.412,22.416,11.114
440,1088,GET,false,4.968,18.38,9.469
441,2620,GET,true,5.079,23.561,12.305
442,4524,GET,false,5.041,16.722,12.142
443,8380,GET,false,7.277,17.19,10.117
444,8208,GET,true,6.11,24.414,14.665
445,2640,GET,true,5.341,21.233,12.822
446,2408,GET,false,4.702,19.194,10.05
447,1015808,GET,false,184.328,170.314,162.611
448,4528,GET,false,5.548,16.072,9.337
449,12284,GET,true,6.665,22.942,13.02
450,2608,GET,true,5.764,19.959,11.684
451,42565632,GET,true,6537.175,14794.319,8410.995
452,6932,GET,true,6.609,74.97,15.798
453,59670528,GET,false,9148.375,9169.376,9147.031
454,1356,GET,false,5.961,16.103,8.465
455,1356,GET,true,3.981,23.423,12.489
456,35307520,GET,false,5420.084,5428.48,5417.202
457,3040,PUT,false,16.082,40.797,31.547
458,15056896,GET,true,2314.29,5678.477,27938.668
459,2420,GET,false,5.68,30.364,12.135
460,32768,GET,false,11.073,23.578,12.375
461,2628,GET,false,4.186,15.403,8.759
462,16384,GET,true,7.201,55.465,16.27
463,131612672,PUT,false,68246.061,75715.136,54637.324
464,5524,GET,false,7.32,66.234,14.104
465,2812,GET,false,5.276,23.259,11.276
466,2628,GET,false,4.888,23.898,10.775
467,10764288,GET,true,1656.383,3900.539,1974.882
468,4644,GET,false,5.874,26.055,11.033
469,1032192,GET,true,184.554,349.882,221.107
470,1584,GET,false,4.605,70.058,10.384
471,2628,GET,false,4.127,28.801,10.614
472,2812,GET,false,4.309,33.321,10.185
473,2620,GET,false,5.533,26.817,10.112
474,2620,GET,false,3.824,27.85,7.668
475,1392,GET,true,4.421,66.141,21.418
476,7964,GET,false,5.886,49.05,12.174
477,2628,GET,false,4.449,25.74,11.184
478,1576,GET,true,3.95,47.854,14.566
479,2628,GET,true,4.698,30.068,13.964
480,29425664,GET,true,4775.408,10960.984,4924.001
481,12284,GET,true,6.907,80.512,17.13
482,6800,GET,true,6.168,54.47,14.083
483,1156,GET,false,3.777,30.882,11.411
484,5193728,GET,false,807.559,808.032,803.197
485,16580608,GET,false,2559.252,2565.073,2574.375
486,1760,GET,true,4.551,32.602,14.087
487,7800,GET,true,6.786,41.27,14.24
488,245760,GET,true,48.183,113.624,50.266
489,40910848,GET,true,6272.03,14959.527,8432.872
490,1310720,GET,true,216.019,468.633,266.865
491,3391488,GET,true,526.04,1328.26,645.812
492,671744,GET,false,125.928,130.831,108.853
493,5232,GET,false,6.31,33.294,9.704
494,8060928,GET,true,1258.566,2636.493,1705.424
495,4012,GET,false,6.152,33.728,9.873
496,16384,GET,true,7.685,62.586,17.288
497,1396,GET,true,3.943,26.768,11.554
498,2056,PUT,false,11.186,62.316,23.788
499,2996,GET,true,5.484,31.671,13.861
500,2012,GET,false,5.386,22.85,9.869
501,24166400,GET,false,3724.025,3713.407,3713.13
502,3896,GET,true,6.18,28.556,13.875
503,1032192,GET,true,185.892,399.067,214.848
504,1988,GET,true,5.204,87.359,12.976
505,1032192,GET,true,170.462,401.499,634.42
506,22364160,GET,false,3431.939,3464.526,3435.075
507,5648,GET,true,7.004,62.373,13.393
508,16973824,GET,true,2605.881,5631.276,11501.172
509,9306112,GET,true,1450.979,2602.963,1814.454
510,66945024,GET,true,10259.528,24785.649,13615.407
511,2628,GET,false,5.539,47.88,10.005
512,4124,GET,false,5.707,18.451,8.539
513,3044,GET,true,5.583,61.871,14.753
514,16384,GET,true,7.99,28.168,15.521
515,2628,GET,true,5.106,41.853,12.758
516,2628,GET,false,5.055,13.249,7.867
517,1160,GET,true,4.562,19.103,11.618
518,32768,GET,true,10.854,26.478,19.547
519,12820,GET,true,7.051,21.059,13.51
520,1916928,GET,false,354.256,300.515,300.977
521,32768,GET,true,8.912,21.093,16.341
522,32768,GET,true,9.517,20.323,14.767
523,304283648,GET,false,46609.737,46701.538,46612.159
524,4587520,GET,true,708.105,1747.24,843.358
525,82493440,GET,true,12644.402,28886.471,17846.895
526,37060608,GET,false,5683.201,5712.543,5685.384
527,1896,GET,true,5.022,98.41,14.689
528,276774912,GET,false,42414.428,42485.668,42411.229
529,2628,GET,false,6.491,16.946,16.181
530,16384,GET,true,8.256,28.535,17.38
531,294912,GET,false,56.76,53.569,52.059
532,11419648,GET,false,1773.427,1762.511,1757.155
533,10508,GET,false,7.837,18.799,9.227
534,11260,GET,false,7.618,16.044,8.593
535,79806464,GET,true,12243.788,24278.206,14819.773
536,1032192,GET,false,191.055,176.863,166.7
537,983040,GET,true,183.803,398.586,258.244
538,7212,GET,false,6.168,36.181,13.445
539,1156,GET,false,5.198,25.366,12.445
540,6724,GET,true,6.704,44.343,24.581
541,41943040,GET,false,6430.379,6441.595,6432.512
542,15336,GET,false,8.456,17.062,12.71
543,1425408,GET,false,257.478,226.386,224.927
544,2056,GET,false,5.086,15.048,11.458
545,4063232,GET,false,629.355,629.793,629.884
546,7476,GET,false,6.923,15.165,39.331
547,5193728,GET,true,801.263,1665.868,936.812
548,109051904,GET,true,16728.147,37469.286,19447.426
549,458752,GET,false,86.309,87.072,78.136
550,4944,GET,false,6.161,47.457,10.515
551,7800,PUT,false,12.041,106.486,55.314
552,2628,GET,true,4.43,31.598,19.454
553,1364,GET,false,3.895,15.25,10.269
554,2628,GET,false,4.927,14.708,10.931
555,4448,GET,true,5.744,21.421,18.526
556,3208,GET,true,4.926,53.266,14.514
557,3524,GET,true,5.312,21.935,15.335
558,6930432,GET,false,1088.429,1074.448,1068.605
559,2628,GET,true,4.273,27.357,12.906
560,10164,GET,true,6.872,26.382,16.433
561,2628,GET,true,4.104,21.099,10.93
562,835584,GET,true,155.576,339.523,183.348
563,32768,GET,false,10.2,28.629,15.885
564,16384,GET,false,7.944,25.552,20.204
565,2620,GET,false,5.034,21.009,10.994
566,269205504,GET,true,41238.969,97627.217,50743.217
567,12284,GET,false,7.987,43.394,20.133
568,1592,GET,true,5.039,70.307,26.636
569,54411264,GET,false,8356.798,8345.668,8340.589
570,12284,GET,true,6.917,25.406,20.688
571,16384,GET,true,8.745,30.267,17.174
572,12042240,GET,true,1852.704,4010.893,2138.837
573,8272,GET,false,7.152,52.432,13.562
574,1760,PUT,false,9.677,90.574,29.45
575,2200,GET,true,5.003,26.184,15.902
576,2620,GET,true,4.757,23.812,14.004
577,1156,GET,false,3.825,17.246,11.56
578,1776,GET,true,4.369,22.422,14.218
579,1156,GET,true,3.723,24.383,13.864
580,10576,GET,true,7.348,25.844,16.115
581,147456,GET,false,30.768,30.711,29.546
582,23969792,GET,false,3717.203,3682.447,3679.015
583,329121792,GET,false,50414.437,50495.481,50422.974
584,2824,GET,true,5.749,19.545,14.661
585,2628,GET,false,4.451,11.565,8.453
586,2628,GET,false,4.464,9.139,9.409
587,289062912,GET,false,44299.584,44364.051,44282.606
588,1576,GET,false,5.521,11.006,9.411
589,22396928,GET,false,3457.766,3448.308,3436.027
590,2628,GET,true,5.329,13.832,14.283
591,2628,GET,false,4.563,9.134,8.578
592,180928512,GET,true,27717.676,50680.562,35376.027
593,2828,GET,true,6.293,68.06,30.488
594,1576,GET,true,4.045,22.702,13.673
595,16384,GET,false,8.157,20.605,14.522
596,2490368,GET,false,387.799,389.473,389.257
597,24838144,GET,true,3812.486,9201.663,4233.615
598,8984,GET,false,7.443,35.944,12.793
599,2628,GET,false,5.03,28.67,10.908
600,2200,GET,true,4.537,56.705,16.201
601,2628,GET,false,4.651,21.266,11.24
602,2620,GET,false,4.781,22.319,10.258
603,2208,GET,false,4.306,20.972,10.831
604,16384,GET,true,7.789,27.822,16.425
605,12880,GET,true,7.783,23.789,15.472
606,1703936,GET,false,268.957,283.156,268.224
607,2628,GET,true,4.671,24.824,14.912
608,22511616,GET,false,3454.662,3460.502,3456.144
