Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1336,GET,True,4.92,5.51
1336,GET,False,2.24,2.13
1336,GET,False,3.76,1.9
1336,GET,False,5.63,3.71
1336,GET,False,3.28,3.13
1336,GET,True,4.29,3.18
1336,GET,False,3.0,2.42
1336,GET,False,4.69,2.9
1336,GET,False,3.06,2.05
1336,GET,False,3.56,2.14
1336,GET,False,5.67,2.47
1336,GET,False,3.82,2.45
1336,GET,True,3.83,2.82
1336,GET,False,4.76,1.98
1336,GET,True,6.54,3.99
1336,GET,True,4.62,3.09
1336,GET,True,11.37,5.38
1336,GET,False,3.54,2.8
1336,GET,True,2.73,2.46
1336,GET,True,3.65,2.98
1336,GET,False,3.34,2.37
1336,GET,False,7.43,3.61
1336,GET,True,4.9,3.58
1336,GET,False,4.29,1.82
1348,GET,True,4.31,2.86
1352,GET,False,5.83,2.54
1356,GET,False,4.05,1.93
1356,GET,True,9.31,3.53
1356,GET,False,3.59,2.65
1356,GET,True,5.98,4.32
1356,GET,False,5.25,3.13
1356,GET,True,5.26,3.64
1356,GET,True,5.89,3.71
1356,GET,False,4.82,3.55
1356,GET,False,4.98,2.69
1356,GET,True,4.44,3.28
1356,GET,True,7.29,3.33
1356,GET,False,8.11,3.79
1356,GET,False,3.27,2.83
1356,GET,True,11.12,3.22
1356,GET,True,4.5,3.91
1356,GET,False,3.66,2.68
1356,GET,False,4.04,2.4
1356,GET,False,3.98,3.59
1356,GET,False,4.04,2.03
1360,GET,True,5.49,3.56
1360,GET,True,3.57,3.06
1364,GET,True,5.04,2.61
1364,GET,False,5.39,2.7
1364,GET,True,8.24,2.51
1364,GET,True,5.04,3.05
1368,GET,True,5.55,2.83
1368,GET,True,15.91,5.13
1368,GET,True,4.72,3.61
1368,GET,False,4.19,2.2
1368,GET,False,6.79,2.1
1368,GET,False,2.93,2.08
1368,GET,True,4.2,3.06
1368,GET,False,7.33,2.34
1368,GET,True,4.42,2.74
1368,GET,True,5.31,4.41
1368,GET,False,6.44,2.62
1368,GET,False,3.41,2.75
1368,GET,False,2.42,2.52
1368,GET,True,10.79,4.62
1368,GET,True,3.9,2.94
1368,GET,False,8.93,3.32
1368,GET,False,3.87,2.71
1368,GET,True,8.4,3.92
1368,GET,False,3.29,1.95
1368,GET,True,5.26,3.87
1368,GET,True,4.52,2.94
1368,GET,False,2.47,1.87
1372,GET,True,5.06,3.43
1372,GET,True,4.33,3.67
1372,GET,False,4.63,2.88
1372,GET,True,5.45,2.99
1372,GET,True,6.25,3.42
1372,GET,True,4.3,2.74
1372,GET,False,5.17,2.33
1372,GET,True,4.74,4.01
1372,GET,True,5.63,3.34
1372,GET,False,3.83,2.71
1372,GET,False,2.85,1.82
1372,GET,True,4.03,2.91
1372,GET,True,4.53,3.09
1372,GET,False,5.13,1.8
1372,GET,False,3.25,2.06
1372,GET,True,11.33,3.29
1372,GET,False,3.21,2.41
1372,GET,True,13.61,3.09
1372,GET,False,2.97,2.46
1372,GET,False,3.18,2.12
1372,GET,False,3.65,2.49
1372,GET,True,8.72,3.96
1416,GET,False,5.72,2.74
1420,GET,False,4.01,1.91
1424,GET,True,12.57,5.74
1464,GET,True,4.22,3.43
1492,GET,True,4.65,3.05
1524,GET,False,3.85,2.23
1532,GET,False,4.41,3.52
1536,GET,True,14.43,4.07
1568,GET,True,5.44,3.26
1568,GET,True,4.37,2.77
1576,GET,True,4.12,3.12
1576,GET,False,4.2,3.13
1576,GET,False,2.75,2.13
1576,GET,False,2.65,2.18
1576,GET,False,4.19,2.57
1576,GET,True,3.4,2.6
1576,GET,False,2.58,2.09
1576,GET,True,3.97,3.55
1576,GET,False,4.51,2.84
1576,GET,True,2.81,3.54
1576,PUT,False,2.51,2.25
1584,GET,False,4.53,1.99
1584,GET,False,2.78,2.41
1584,GET,True,3.76,2.62
1584,GET,True,6.2,3.65
1584,GET,True,5.36,3.04
1584,GET,True,9.52,3.68
1584,GET,False,2.94,2.59
1584,GET,False,3.55,2.57
1584,GET,False,5.75,2.57
1584,GET,True,10.77,3.17
1584,GET,False,3.75,2.51
1584,GET,True,9.81,2.51
1584,GET,True,4.71,3.79
1584,GET,False,5.88,2.54
1584,GET,True,8.62,4.59
1584,GET,True,14.14,3.88
1584,GET,False,3.45,2.31
1584,GET,True,3.9,3.01
1584,GET,True,7.9,3.25
1584,GET,False,3.33,3.21
1584,GET,True,4.56,3.72
1584,GET,False,4.61,2.41
1584,GET,False,3.59,2.39
1584,GET,True,7.4,3.74
1584,GET,False,4.0,2.52
1604,GET,False,3.52,2.03
1656,GET,True,4.32,3.52
1656,GET,True,5.28,3.59
1716,PUT,False,2.37,1.69
1720,PUT,False,3.11,1.98
1720,GET,True,6.99,3.73
1720,GET,False,7.59,1.99
1720,PUT,False,4.4,2.86
1720,GET,True,7.14,3.0
1720,PUT,False,2.21,0.97
1720,PUT,False,2.79,1.94
1720,PUT,False,5.8,2.37
1744,GET,True,5.81,3.21
1760,GET,True,7.59,4.07
1760,GET,False,3.91,2.46
1760,GET,False,4.01,3.2
1760,GET,False,4.5,2.2
1760,GET,False,6.54,2.54
1764,GET,False,5.58,2.61
1772,GET,True,3.45,2.82
1772,GET,False,4.19,2.88
1772,GET,False,4.87,2.86
1772,GET,True,10.44,3.34
1772,GET,True,12.33,3.44
1772,GET,True,15.55,2.84
1772,GET,True,5.03,3.61
1772,GET,True,9.12,3.98
1772,GET,True,4.62,2.37
1772,GET,True,4.57,3.48
1772,GET,True,6.46,2.96
1772,GET,True,7.5,3.18
1772,GET,False,2.09,2.77
1772,GET,True,5.58,3.77
1772,GET,False,4.4,1.59
1772,GET,False,6.09,2.17
1772,GET,True,4.06,2.6
1772,GET,True,5.88,3.0
1772,GET,False,12.27,3.75
1772,GET,True,4.01,2.45
1772,GET,True,3.69,3.06
1772,GET,False,3.39,2.75
1772,GET,False,3.13,2.73
1772,GET,True,3.89,2.86
1772,GET,True,7.89,4.67
1772,GET,False,3.78,2.19
1772,GET,True,3.13,2.55
1772,GET,False,3.94,2.18
1772,GET,False,7.28,3.99
1772,GET,True,4.62,3.2
1780,GET,False,7.51,2.6
1780,PUT,False,5.4,2.62
1788,GET,False,4.46,1.66
1788,GET,False,2.68,2.5
1788,PUT,False,4.27,2.27
1788,GET,True,4.65,2.54
1792,GET,False,3.04,3.56
1796,GET,True,10.11,3.21
1804,PUT,False,3.71,2.53
1832,GET,False,4.04,2.05
1896,GET,True,14.42,7.38
1896,GET,True,4.99,4.03
1900,GET,True,4.12,3.41
1900,GET,True,12.16,3.99
1900,GET,False,2.71,1.77
1900,GET,False,4.33,2.2
1900,GET,True,4.42,3.02
1900,GET,True,3.88,4.23
1900,GET,False,4.04,1.83
1900,GET,True,5.8,3.61
1900,GET,True,4.31,2.99
1900,GET,False,4.1,2.13
1932,GET,True,8.0,3.18
1940,GET,True,3.27,2.75
1964,GET,True,2.95,2.54
1980,GET,False,7.63,3.21
1980,GET,False,5.53,2.28
1980,GET,False,4.89,2.41
1980,GET,True,4.9,3.03
1980,GET,False,3.2,2.34
1980,GET,False,2.38,2.14
1980,GET,False,2.99,1.64
1980,GET,True,4.21,3.38
1980,GET,True,4.59,2.97
1980,GET,False,3.67,2.51
1980,GET,False,3.52,2.17
1980,GET,True,3.95,2.9
1980,GET,False,3.84,2.6
1980,GET,False,4.14,2.47
1980,GET,False,4.13,2.29
1980,GET,True,10.28,4.43
1980,GET,False,2.81,2.1
1980,GET,False,3.0,2.12
1988,GET,True,11.42,4.2
1988,GET,True,4.41,4.14
1988,GET,False,3.22,2.02
1988,GET,False,3.46,1.67
1988,GET,True,6.45,3.36
1988,GET,True,10.99,3.68
2008,GET,True,3.78,3.49
2012,GET,False,3.88,2.54
2052,GET,True,4.05,2.96
2056,GET,True,3.51,3.04
2056,GET,False,3.31,2.67
2056,GET,True,5.56,3.59
2056,GET,True,4.78,3.89
2056,PUT,False,2.91,1.99
2056,PUT,False,5.18,2.48
2056,GET,True,15.07,5.89
2056,GET,False,3.82,2.78
2056,GET,True,5.04,3.86
2056,GET,True,5.8,3.25
2056,GET,False,5.53,3.03
2056,GET,True,9.32,3.2
2056,PUT,False,3.68,3.1
2056,PUT,False,2.46,1.77
2056,GET,False,6.15,2.44
2056,PUT,False,4.42,1.78
2056,GET,False,4.26,2.69
2056,PUT,False,2.84,2.56
2056,GET,False,3.28,2.37
2056,GET,True,4.66,3.14
2056,GET,False,4.5,3.09
2056,GET,True,5.3,3.85
2056,GET,False,5.0,3.71
2056,PUT,False,4.34,2.1
2056,GET,False,7.23,2.31
2056,PUT,False,4.08,2.73
2056,GET,True,5.66,3.16
2056,GET,True,4.84,2.74
2056,GET,False,3.56,2.89
2056,GET,False,2.93,2.14
2056,GET,False,3.35,2.5
2056,GET,True,15.43,5.43
2060,GET,True,10.55,4.18
2060,GET,False,4.08,2.47
2060,PUT,False,3.39,2.53
2060,GET,False,3.42,2.07
2060,GET,True,4.08,2.98
2060,GET,False,2.56,2.26
2060,GET,False,4.21,2.18
2060,GET,False,4.27,2.55
2060,GET,True,4.62,3.81
2060,PUT,False,1.92,0.98
2060,GET,False,2.81,2.23
2060,GET,True,4.61,2.61
2060,GET,False,3.67,2.47
2060,GET,False,2.85,2.13
2060,PUT,False,3.47,1.2
2060,GET,False,3.37,3.01
2060,GET,False,3.71,2.16
2060,GET,False,2.65,2.35
2112,GET,False,4.24,2.79
2112,GET,True,3.83,4.41
2112,GET,True,3.36,2.26
2112,GET,False,2.86,2.52
2112,GET,True,4.33,3.92
2112,GET,False,3.24,2.4
2112,GET,True,9.74,5.33
2112,GET,False,4.54,1.98
2112,GET,True,3.92,2.88
2112,GET,True,7.81,2.99
2112,GET,False,2.19,1.84
2112,GET,True,11.45,1.86
2112,GET,True,6.48,3.47
2112,GET,True,4.1,4.28
2112,GET,False,1.96,1.88
2144,GET,True,10.9,3.38
2144,GET,False,3.76,3.15
2144,GET,False,3.7,2.9
2144,GET,True,3.42,2.89
2144,GET,False,3.22,2.88
2144,GET,True,8.61,3.35
2144,GET,True,6.36,3.19
2144,GET,True,4.36,2.9
2144,GET,True,5.87,3.78
2144,GET,False,3.05,2.39
2144,GET,False,2.45,1.99
2144,GET,False,3.12,2.71
2144,GET,True,3.38,2.89
2172,GET,False,2.6,1.59
2172,GET,True,3.69,2.77
2172,GET,False,3.25,2.14
2184,PUT,False,3.99,2.27
2184,GET,False,4.28,1.67
2212,GET,True,3.59,3.07
2212,GET,False,3.53,2.0
2212,GET,True,13.55,4.9
2212,GET,False,4.08,2.41
2212,GET,False,4.14,1.97
2212,GET,True,4.71,2.85
2212,GET,False,3.7,2.03
2212,GET,False,2.74,2.31
2212,GET,True,4.66,3.87
2216,GET,False,3.44,2.8
2216,GET,False,4.83,2.17
2220,GET,False,3.23,2.2
2220,GET,False,2.57,2.32
2228,GET,False,3.28,2.92
2236,GET,False,3.39,3.37
2256,GET,True,8.15,3.53
2260,GET,False,3.25,2.81
2260,GET,True,10.66,3.77
2260,GET,True,10.81,3.12
2260,GET,True,13.42,6.24
2260,GET,False,3.24,2.49
2260,GET,False,2.21,1.83
2260,GET,False,4.66,2.18
2260,GET,False,3.2,2.13
2260,GET,False,5.06,2.93
2260,GET,False,4.22,2.65
2260,GET,True,16.4,3.24
2260,GET,False,2.27,1.78
2260,GET,False,3.37,2.25
2260,GET,True,5.88,3.56
2260,GET,True,3.85,3.27
2260,GET,False,4.29,1.86
2260,GET,True,2.64,2.89
2260,GET,False,8.65,4.36
2260,GET,False,6.9,2.97
2340,GET,False,3.33,1.7
2340,GET,True,3.13,3.11
2340,GET,False,7.4,2.5
2340,GET,False,3.63,1.8
2340,GET,False,5.83,2.26
2340,GET,False,3.0,1.89
2340,GET,True,4.44,2.83
2340,GET,True,4.51,3.13
2340,GET,False,4.25,2.15
2340,GET,True,3.56,2.48
2340,GET,True,3.7,2.9
2340,GET,False,5.41,2.87
2340,GET,False,1.79,1.6
2340,GET,False,3.76,1.89
2340,GET,False,2.76,2.27
2340,GET,True,4.46,2.82
2340,GET,False,7.09,3.84
2344,GET,True,4.09,2.95
2344,GET,False,2.69,1.85
2344,GET,True,5.82,3.39
2344,GET,False,6.78,3.17
2344,GET,True,3.3,2.55
2344,GET,True,12.54,3.11
2344,GET,True,3.51,2.76
2344,GET,False,2.47,2.13
2344,GET,False,4.38,2.45
2344,GET,False,4.76,2.45
2344,GET,True,3.01,2.41
2344,GET,False,3.12,2.54
2344,GET,True,4.09,2.89
2344,GET,True,5.09,3.19
2344,GET,False,2.89,2.31
2344,GET,False,3.38,2.26
2344,GET,True,4.29,2.86
2344,GET,True,5.74,3.57
2344,GET,True,5.1,3.02
2344,GET,True,2.84,3.11
2388,GET,True,3.93,3.58
2404,GET,True,4.86,3.89
2404,GET,False,3.54,2.14
2404,GET,True,3.35,2.91
2404,GET,False,4.57,2.0
2404,GET,True,4.84,3.35
2404,GET,False,6.81,2.12
2404,GET,True,11.63,3.24
2404,GET,True,4.49,3.08
2404,GET,True,3.5,2.98
2404,GET,False,4.65,2.02
2404,GET,False,2.99,1.81
2404,GET,False,2.93,2.36
2404,GET,True,4.09,3.2
2408,GET,True,3.72,2.79
2412,GET,False,2.97,1.8
2412,GET,False,3.33,2.77
2412,GET,True,10.35,3.17
2412,GET,True,8.15,3.28
2412,GET,True,8.96,4.05
2420,GET,False,4.78,2.26
2420,GET,True,8.5,2.8
2420,GET,True,5.61,3.76
2420,GET,False,5.23,2.62
2420,GET,True,3.72,3.43
2420,GET,True,4.24,2.71
2420,GET,False,4.6,3.37
2420,GET,False,3.74,2.25
2420,GET,False,3.34,2.37
2420,GET,True,5.2,2.81
2420,GET,True,11.39,3.08
2420,GET,False,2.62,2.05
2420,GET,True,4.65,3.43
2420,GET,True,3.8,2.54
2420,GET,True,4.0,3.51
2420,GET,False,3.83,2.0
2420,GET,True,5.15,2.92
2420,GET,False,4.69,3.19
2420,GET,False,4.3,1.97
2420,GET,False,2.31,2.24
2420,GET,True,13.38,3.97
2420,GET,False,3.97,2.59
2420,GET,False,2.39,2.39
2420,GET,True,4.71,3.64
2420,GET,False,6.99,3.0
2420,GET,True,4.18,4.13
2420,GET,False,5.06,1.83
2420,GET,False,3.74,2.6
2420,GET,False,2.91,2.21
2420,GET,False,4.69,1.87
2420,GET,True,4.2,2.58
2420,GET,False,3.39,2.17
2420,GET,False,2.78,2.63
2420,GET,False,2.69,2.34
2420,GET,False,2.77,1.63
2420,GET,False,2.37,2.34
2420,GET,False,5.6,2.24
2420,GET,False,3.57,1.77
2420,GET,True,11.09,3.64
2420,GET,True,11.03,3.99
2420,GET,False,4.45,3.09
2420,GET,False,6.75,2.67
2420,GET,False,2.33,1.68
2420,GET,False,4.8,3.13
2424,GET,False,2.83,2.27
2424,GET,True,10.86,3.83
2424,GET,True,4.44,4.12
2424,GET,True,6.48,3.96
2424,GET,True,4.19,2.93
2464,GET,False,9.17,3.0
2480,GET,True,6.09,3.25
2480,GET,True,4.79,3.58
2484,GET,True,5.06,3.01
2516,GET,True,4.69,3.02
2560,GET,True,4.9,3.35
2604,GET,True,10.37,2.71
2604,GET,True,9.96,5.27
2604,GET,False,6.23,1.75
2604,GET,False,4.94,2.41
2604,GET,True,9.49,3.53
2604,GET,False,3.36,2.32
2604,GET,False,2.81,1.76
2604,GET,False,4.88,2.57
2604,GET,True,3.27,3.25
2604,GET,False,3.76,2.33
2604,GET,False,4.29,2.39
2604,GET,True,5.73,3.23
2604,GET,False,4.15,1.74
2604,GET,True,6.17,3.58
2604,GET,False,3.48,3.5
2604,GET,False,6.34,2.24
2604,GET,False,3.35,2.39
2604,GET,True,3.67,2.65
2604,GET,False,2.85,2.23
2620,GET,True,3.22,2.75
2620,GET,False,3.53,1.98
2620,GET,False,6.37,2.0
2620,GET,False,5.5,2.08
2620,GET,True,8.36,3.52
2620,GET,False,5.34,2.16
2628,GET,True,3.95,3.57
2628,GET,False,5.42,2.82
2628,GET,True,4.25,3.21
2628,GET,True,5.74,3.6
2628,GET,True,3.51,2.96
2628,GET,False,3.34,2.3
2628,GET,True,5.55,3.39
2628,GET,True,8.29,3.26
2628,GET,False,5.27,1.93
2628,GET,False,2.5,1.85
2628,GET,True,7.03,3.22
2628,GET,False,2.69,1.78
2628,GET,True,7.73,3.41
2628,GET,False,3.74,1.88
2628,GET,True,4.67,3.2
2628,GET,False,3.25,2.1
2628,GET,False,2.63,2.41
2628,GET,False,4.82,2.1
2628,GET,True,5.42,3.13
2628,GET,False,3.63,2.16
2628,GET,False,3.47,3.02
2628,GET,True,4.15,3.0
2628,GET,False,7.77,4.18
2628,GET,True,5.65,2.88
2628,GET,True,3.65,3.77
2628,GET,True,8.37,4.42
2628,GET,False,3.28,2.29
2628,GET,False,3.27,2.12
2628,GET,False,3.56,2.58
2628,GET,True,11.57,3.17
2628,GET,True,11.8,5.08
2628,GET,True,11.44,3.1
2628,GET,False,3.88,2.5
2628,GET,True,4.53,2.65
2628,GET,True,7.22,2.66
2628,GET,False,3.62,2.06
2628,GET,False,3.96,2.12
2628,GET,True,7.43,2.35
2628,GET,False,3.06,2.34
2628,GET,False,2.66,2.26
2628,GET,False,3.48,2.11
2628,GET,True,7.37,3.16
2628,GET,True,4.57,2.95
2628,GET,True,4.54,3.26
2628,GET,False,3.41,2.38
2628,GET,True,4.95,2.96
2628,GET,True,4.15,3.38
2628,GET,False,6.34,2.82
2628,GET,False,7.06,3.77
2628,GET,True,4.36,2.82
2628,GET,False,3.03,2.53
2628,GET,False,3.14,2.07
2628,GET,True,12.17,3.5
2628,GET,False,3.22,2.92
2628,GET,False,2.95,2.33
2628,GET,False,5.41,3.36
2628,GET,False,2.88,1.87
2628,GET,False,5.5,2.07
2628,GET,False,3.0,2.0
2628,GET,False,3.98,2.18
2628,GET,True,4.48,2.7
2628,GET,True,4.91,3.45
2628,GET,True,13.27,5.22
2628,GET,True,4.01,3.08
2628,GET,True,5.23,3.17
2628,GET,True,8.36,2.81
2628,GET,False,3.66,2.64
2628,GET,False,2.5,1.77
2628,GET,True,4.82,2.94
2628,GET,False,3.94,2.46
2628,GET,True,3.26,2.98
2628,GET,True,4.47,3.09
2628,GET,True,3.36,3.02
2628,GET,True,5.69,4.44
2628,GET,False,3.4,2.43
2628,GET,True,9.98,3.46
2628,GET,True,4.58,3.71
2628,GET,False,2.77,1.88
2628,GET,False,3.38,1.85
2628,GET,False,2.79,1.51
2628,GET,True,7.14,2.91
2628,GET,False,2.81,2.03
2628,GET,False,2.96,2.08
2628,GET,True,8.98,3.61
2628,GET,True,11.03,4.96
2628,GET,True,6.3,3.82
2628,GET,False,4.47,2.18
2628,GET,False,5.27,3.45
2628,GET,True,4.57,3.49
2628,GET,True,5.93,4.53
2628,GET,True,3.91,2.66
2628,GET,False,3.36,2.74
2628,GET,False,3.61,2.33
2628,GET,True,10.71,3.28
2628,GET,False,7.59,2.41
2628,GET,True,4.7,2.74
2628,GET,True,4.69,2.73
2628,GET,False,5.47,2.49
2628,GET,True,5.56,3.87
2628,GET,False,3.08,2.54
2628,GET,True,4.68,3.31
2628,GET,False,3.17,2.13
2628,GET,False,4.23,2.42
2628,GET,False,6.06,2.48
2628,GET,True,6.77,2.98
2628,GET,True,11.65,3.06
2628,GET,False,6.22,2.51
2628,GET,True,3.59,3.22
2628,GET,False,6.7,2.18
2628,GET,True,5.71,2.84
2628,GET,True,10.9,3.81
2628,GET,True,13.67,5.81
2628,GET,True,3.69,3.18
2628,GET,True,7.97,3.73
2628,GET,False,3.31,2.76
2628,GET,False,4.89,2.82
2628,GET,True,4.42,3.35
2628,GET,False,1.78,1.7
2628,GET,True,11.46,3.46
2628,GET,False,2.37,2.3
2628,GET,False,7.07,2.43
2628,GET,True,9.49,3.81
2628,GET,False,2.88,2.19
2628,GET,True,4.91,2.84
2628,GET,False,3.18,2.17
2628,GET,True,10.76,7.33
2628,GET,False,2.95,1.98
2628,GET,True,5.15,3.57
2628,GET,False,4.26,4.66
2628,GET,True,14.73,5.87
2628,GET,False,3.16,2.18
2628,GET,False,4.75,2.32
2628,GET,False,4.83,2.63
2628,GET,False,5.95,1.71
2628,GET,True,11.68,3.45
2628,GET,True,3.2,3.11
2628,GET,True,10.73,3.81
2628,GET,False,3.95,2.24
2628,GET,False,2.7,2.0
2628,GET,True,11.77,3.3
2628,GET,False,4.46,3.39
2628,GET,False,3.88,3.28
2628,GET,False,3.7,2.37
2628,GET,False,4.59,2.43
2628,GET,True,9.42,2.98
2628,GET,True,5.34,2.92
2628,GET,True,3.98,3.46
2628,GET,False,2.89,2.55
2628,GET,True,4.83,3.25
2628,GET,False,2.95,1.93
2628,GET,True,5.47,3.88
2628,GET,True,5.33,3.15
2628,GET,False,3.98,2.35
2628,GET,True,8.03,4.13
2628,GET,False,3.04,2.13
2628,GET,True,4.81,3.56
2628,GET,True,4.47,2.72
2628,GET,False,3.03,2.2
2628,GET,True,4.51,4.12
2628,GET,False,4.64,2.24
2628,GET,False,5.33,2.7
2628,GET,False,4.74,1.9
2628,GET,False,2.95,2.6
2628,GET,False,3.76,1.91
2628,GET,False,3.24,2.5
2628,GET,False,4.34,2.69
2628,GET,False,3.04,2.43
2628,GET,False,2.92,2.21
2628,GET,True,7.14,3.35
2628,GET,False,5.98,3.05
2628,GET,True,7.12,3.97
2628,GET,True,8.55,2.48
2628,GET,False,4.68,2.35
2628,GET,True,3.9,3.1
2628,GET,False,2.73,1.43
2628,GET,True,9.46,4.13
2628,GET,True,6.89,4.33
2628,GET,True,3.5,2.59
2628,GET,False,2.85,2.46
2628,GET,True,3.37,2.61
2628,GET,True,2.94,2.59
2628,GET,True,6.83,3.73
2628,GET,True,11.19,4.48
2628,GET,True,3.3,2.52
2628,GET,True,4.64,2.26
2628,GET,True,12.94,3.73
2628,GET,False,2.98,2.98
2628,GET,False,2.55,2.25
2628,GET,True,9.13,3.29
2628,GET,True,11.55,3.81
2628,GET,True,5.62,4.3
2628,GET,False,3.36,1.96
2628,GET,True,12.06,3.63
2628,GET,True,23.52,2.87
2628,GET,False,3.59,1.9
2628,GET,True,4.79,3.02
2628,GET,True,5.62,2.8
2628,GET,True,4.68,3.13
2628,GET,False,4.9,2.02
2628,GET,False,2.49,1.93
2628,GET,True,12.23,2.88
2628,GET,False,3.9,2.03
2628,GET,False,4.43,1.68
2628,GET,False,3.16,2.06
2628,GET,False,3.18,2.27
2628,GET,True,11.18,3.55
2628,GET,False,3.22,1.27
2628,GET,True,12.0,6.99
2628,GET,False,4.03,2.25
2628,GET,False,3.93,2.86
2628,GET,False,2.36,2.17
2628,GET,True,5.54,3.25
2628,GET,False,2.9,2.18
2628,GET,False,3.57,2.4
2628,GET,False,4.8,2.28
2628,GET,True,8.77,5.05
2628,GET,True,4.53,3.95
2628,GET,True,3.08,2.87
2628,GET,False,2.38,2.37
2628,GET,False,6.11,3.11
2628,GET,True,3.59,2.57
2628,GET,False,7.43,2.18
2628,GET,True,4.19,3.19
2628,GET,False,4.32,2.25
2628,GET,True,12.36,3.19
2628,GET,True,7.55,3.22
2628,GET,True,13.84,3.42
2628,GET,True,4.93,2.76
2628,GET,True,5.78,2.8
2628,GET,True,8.65,3.93
2628,GET,False,3.5,3.35
2628,GET,True,9.01,4.07
