Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1744,GET,True,4.86,5.12
1760,GET,True,,
1760,GET,True,,
1760,GET,True,,
1760,GET,True,3.97,5.07
1760,GET,True,4.11,4.24
1764,GET,True,5.02,5.25
1772,GET,True,4.81,5.28
1772,GET,True,10.08,9.77
1772,GET,True,5.12,5.49
1772,GET,True,4.96,3.86
1772,GET,True,4.5,4.99
1772,GET,True,6.52,6.99
1772,GET,True,,
1772,GET,True,6.07,6.91
1772,GET,True,4.06,5.32
1772,GET,True,,
1772,GET,True,4.72,5.04
1772,GET,True,,
1772,GET,True,4.73,5.72
1772,GET,True,4.79,5.42
1772,GET,True,7.17,6.42
1772,GET,True,4.2,4.06
1772,GET,True,4.77,5.55
1772,GET,True,3.85,3.32
1772,GET,True,,
1772,GET,True,3.63,4.77
1772,GET,True,3.93,4.38
1772,GET,True,4.25,4.66
1772,GET,True,,
1772,GET,True,3.2,4.06
1772,GET,True,4.23,4.59
1772,GET,True,,
1772,GET,True,4.78,5.1
1772,GET,True,5.04,6.21
1772,GET,True,3.48,3.58
1772,GET,True,,
1780,GET,True,,
1780,PUT,False,0.54,0.56
1788,GET,True,5.5,5.14
1788,GET,True,3.95,4.72
1788,PUT,False,0.59,0.68
1788,GET,True,,
1792,GET,True,,
1796,GET,True,,
1804,PUT,False,,
1832,GET,True,4.22,4.66
1896,GET,True,4.53,5.16
1896,GET,True,,
1900,GET,True,,
1900,GET,True,,
1900,GET,True,4.35,5.6
1900,GET,True,3.61,4.13
1900,GET,True,1.78,2.51
1900,GET,True,5.46,5.26
1900,GET,True,9.0,5.2
1900,GET,True,,
1900,GET,True,,
1900,GET,True,3.94,4.32
1932,GET,True,,
1940,GET,True,4.63,5.15
1964,GET,True,4.14,4.74
1980,GET,True,,
1980,GET,True,,
1980,GET,True,,
1980,GET,True,4.41,4.9
1980,GET,True,3.95,5.09
1980,GET,True,4.66,5.13
1980,GET,True,1.51,2.35
1980,GET,True,,
1980,GET,True,4.6,5.58
1980,GET,True,,
1980,GET,True,,
1980,GET,True,4.66,4.86
1980,GET,True,4.12,4.28
1980,GET,True,,
1980,GET,True,3.47,5.0
1980,GET,True,3.7,3.54
1980,GET,True,4.58,4.91
1980,GET,True,4.36,4.86
1988,GET,True,3.58,4.16
1988,GET,True,4.59,4.83
1988,GET,True,,
1988,GET,True,4.37,4.66
1988,GET,True,,
1988,GET,True,,
2008,GET,True,7.09,5.46
2012,GET,True,8.15,8.38
2052,GET,True,3.93,4.89
2056,GET,True,3.96,5.39
2056,GET,True,3.95,5.71
2056,GET,True,,
2056,GET,True,3.51,5.07
2056,PUT,False,,
2056,PUT,False,,
2056,GET,True,,
2056,GET,True,5.73,3.0
2056,GET,True,,
2056,GET,True,4.55,4.58
2056,GET,True,3.53,3.99
2056,GET,True,4.32,4.1
2056,PUT,False,1.82,2.27
2056,PUT,False,,
2056,GET,True,,
2056,PUT,False,1.69,2.01
2056,GET,True,3.19,3.36
2056,PUT,False,1.77,1.99
2056,GET,True,,
2056,GET,True,,
2056,GET,True,2.9,4.5
2056,GET,True,,
2056,GET,True,4.51,5.53
2056,PUT,False,,
2056,GET,True,,
2056,PUT,False,1.6,2.37
2056,GET,True,,
2056,GET,True,,
2056,GET,True,3.33,3.91
2056,GET,True,4.28,3.97
2056,GET,True,3.56,3.58
2056,GET,True,,
2060,GET,True,,
2060,GET,True,4.32,4.88
2060,PUT,False,2.18,2.7
2060,GET,True,8.44,9.45
2060,GET,True,4.05,3.36
2060,GET,True,2.99,4.18
2060,GET,True,4.29,4.92
2060,GET,True,,
2060,GET,True,,
2060,PUT,False,1.43,1.24
2060,GET,True,4.16,5.63
2060,GET,True,4.03,4.99
2060,GET,True,,
2060,GET,True,3.2,3.99
2060,PUT,False,,
2060,GET,True,3.66,4.24
2060,GET,True,2.61,3.44
2060,GET,True,3.07,5.35
2112,GET,True,,
2112,GET,True,4.48,5.39
2112,GET,True,,
2112,GET,True,,
2112,GET,True,,
2112,GET,True,5.64,4.91
2112,GET,True,3.82,4.05
2112,GET,True,5.5,5.51
2112,GET,True,3.35,3.4
2112,GET,True,3.84,4.93
2112,GET,True,3.75,4.85
2112,GET,True,,
2112,GET,True,,
2112,GET,True,,
2112,GET,True,3.47,3.81
2144,GET,True,5.02,5.62
2144,GET,True,3.76,4.82
2144,GET,True,,
2144,GET,True,4.39,4.76
2144,GET,True,3.84,4.89
2144,GET,True,3.71,4.05
2144,GET,True,4.89,4.74
2144,GET,True,4.15,4.43
2144,GET,True,,
2144,GET,True,4.0,4.0
2144,GET,True,6.71,4.56
2144,GET,True,3.8,4.78
2144,GET,True,3.99,4.23
2172,GET,True,,
2172,GET,True,3.26,5.47
2172,GET,True,,
2184,PUT,False,,
2184,GET,True,,
2212,GET,True,3.91,4.57
2212,GET,True,7.88,7.52
2212,GET,True,,
2212,GET,True,3.94,4.52
2212,GET,True,4.15,4.24
2212,GET,True,,
2212,GET,True,3.66,3.3
2212,GET,True,3.87,5.19
2212,GET,True,,
2216,GET,True,,
2216,GET,True,,
2220,GET,True,,
2220,GET,True,4.22,4.56
2228,GET,True,,
2236,GET,True,,
2256,GET,True,,
2260,GET,True,,
2260,GET,True,3.86,4.65
2260,GET,True,6.38,6.49
2260,GET,True,3.52,4.59
2260,GET,True,3.18,4.21
2260,GET,True,4.34,4.58
2260,GET,True,,
2260,GET,True,4.03,4.06
2260,GET,True,,
2260,GET,True,3.63,4.73
2260,GET,True,3.67,4.02
2260,GET,True,4.69,5.33
2260,GET,True,,
2260,GET,True,,
2260,GET,True,,
2260,GET,True,,
2260,GET,True,3.68,4.04
2260,GET,True,,
2260,GET,True,,
2340,GET,True,3.82,3.14
2340,GET,True,4.2,4.97
2340,GET,True,4.04,3.7
2340,GET,True,,
2340,GET,True,3.73,4.11
2340,GET,True,3.99,4.33
2340,GET,True,5.08,6.03
2340,GET,True,,
2340,GET,True,,
2340,GET,True,,
2340,GET,True,3.68,5.04
2340,GET,True,4.05,4.4
2340,GET,True,5.73,6.55
2340,GET,True,5.3,3.31
2340,GET,True,4.26,4.88
2340,GET,True,3.33,2.98
2340,GET,True,,
2344,GET,True,3.66,4.42
2344,GET,True,4.23,4.74
2344,GET,True,,
2344,GET,True,,
2344,GET,True,4.13,7.33
2344,GET,True,,
2344,GET,True,3.77,3.96
2344,GET,True,3.4,3.31
2344,GET,True,3.29,3.71
2344,GET,True,,
2344,GET,True,3.71,3.82
2344,GET,True,3.45,6.77
2344,GET,True,2.96,3.5
2344,GET,True,3.75,5.01
2344,GET,True,4.51,5.05
2344,GET,True,1.59,1.8
2344,GET,True,3.91,3.27
2344,GET,True,,
2344,GET,True,3.58,3.91
2344,GET,True,4.41,4.29
2388,GET,True,3.96,5.93
2404,GET,True,3.98,4.3
2404,GET,True,3.57,4.18
2404,GET,True,4.57,5.7
2404,GET,True,3.57,4.99
2404,GET,True,,
2404,GET,True,3.94,4.65
2404,GET,True,,
2404,GET,True,2.64,2.94
2404,GET,True,4.06,4.84
2404,GET,True,,
2404,GET,True,4.06,4.49
2404,GET,True,,
2404,GET,True,,
2408,GET,True,3.35,3.13
2412,GET,True,3.2,3.98
2412,GET,True,,
2412,GET,True,3.61,3.57
2412,GET,True,,
2412,GET,True,4.23,4.47
2420,GET,True,,
2420,GET,True,3.35,2.93
2420,GET,True,,
2420,GET,True,,
2420,GET,True,4.12,4.27
2420,GET,True,4.7,4.89
2420,GET,True,,
2420,GET,True,,
2420,GET,True,3.89,4.59
2420,GET,True,4.18,4.92
2420,GET,True,4.24,4.19
2420,GET,True,6.06,4.77
2420,GET,True,,
2420,GET,True,3.44,3.79
2420,GET,True,3.8,4.07
2420,GET,True,,
2420,GET,True,,
2420,GET,True,,
2420,GET,True,,
2420,GET,True,4.07,4.67
2420,GET,True,,
2420,GET,True,4.61,6.01
2420,GET,True,3.89,4.5
2420,GET,True,,
2420,GET,True,3.58,5.07
2420,GET,True,,
2420,GET,True,3.38,3.97
2420,GET,True,3.92,4.72
2420,GET,True,,
2420,GET,True,4.32,5.78
2420,GET,True,5.01,5.91
2420,GET,True,3.4,3.18
2420,GET,True,,
2420,GET,True,3.48,3.85
2420,GET,True,4.18,4.78
2420,GET,True,4.48,4.69
2420,GET,True,4.14,4.53
2420,GET,True,4.55,4.24
2420,GET,True,5.08,5.49
2420,GET,True,,
2420,GET,True,4.7,4.85
2420,GET,True,,
2420,GET,True,6.31,7.42
2420,GET,True,,
2424,GET,True,4.14,4.37
2424,GET,True,4.14,4.03
2424,GET,True,3.14,3.97
2424,GET,True,4.48,4.34
2424,GET,True,,
2464,GET,True,,
2480,GET,True,3.64,4.07
2480,GET,True,,
2484,GET,True,,
2516,GET,True,3.81,4.71
2560,GET,True,,
2604,GET,True,1.66,2.41
2604,GET,True,3.86,3.33
2604,GET,True,1.57,2.1
2604,GET,True,4.29,5.81
2604,GET,True,5.01,5.08
2604,GET,True,3.18,2.77
2604,GET,True,4.03,4.78
2604,GET,True,3.62,3.11
2604,GET,True,3.85,4.19
2604,GET,True,4.56,5.79
2604,GET,True,,
2604,GET,True,3.44,4.21
2604,GET,True,,
2604,GET,True,,
2604,GET,True,3.83,3.98
2604,GET,True,,
2604,GET,True,,
2604,GET,True,3.57,5.39
2604,GET,True,4.44,5.07
2620,GET,True,4.23,5.14
2620,GET,True,,
2620,GET,True,3.44,2.94
2620,GET,True,,
2620,GET,True,,
2620,GET,True,,
2628,GET,True,5.13,5.69
2628,GET,True,4.1,4.82
2628,GET,True,4.03,4.4
2628,GET,True,,
2628,GET,True,3.82,3.21
2628,GET,True,,
2628,GET,True,3.95,3.33
2628,GET,True,,
2628,GET,True,3.76,3.9
2628,GET,True,,
2628,GET,True,4.22,3.29
2628,GET,True,3.3,3.93
2628,GET,True,,
2628,GET,True,6.97,4.08
2628,GET,True,,
2628,GET,True,4.31,3.64
2628,GET,True,4.42,6.02
2628,GET,True,,
2628,GET,True,4.07,3.6
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.72,5.03
2628,GET,True,2.73,3.45
2628,GET,True,5.13,5.79
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.57,3.25
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.71,3.27
2628,GET,True,4.82,4.42
2628,GET,True,,
2628,GET,True,3.21,4.5
2628,GET,True,,
2628,GET,True,4.3,4.81
2628,GET,True,4.11,3.58
2628,GET,True,3.87,5.12
2628,GET,True,,
2628,GET,True,3.21,4.28
2628,GET,True,3.43,4.51
2628,GET,True,1.0,1.5
2628,GET,True,4.03,3.92
2628,GET,True,4.22,3.85
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,2.99,4.27
2628,GET,True,3.99,4.25
2628,GET,True,,
2628,GET,True,4.2,3.93
2628,GET,True,4.13,4.6
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.57,4.59
2628,GET,True,,
2628,GET,True,3.92,4.66
2628,GET,True,,
2628,GET,True,3.7,4.34
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.56,5.15
2628,GET,True,3.81,3.96
2628,GET,True,6.67,3.94
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.2,4.44
2628,GET,True,4.62,6.06
2628,GET,True,1.6,2.26
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.89,3.39
2628,GET,True,4.47,3.85
2628,GET,True,2.55,2.74
2628,GET,True,,
2628,GET,True,4.03,4.81
2628,GET,True,,
2628,GET,True,4.07,3.55
2628,GET,True,4.0,3.91
2628,GET,True,3.7,3.69
2628,GET,True,,
2628,GET,True,3.86,4.18
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.75,3.35
2628,GET,True,,
2628,GET,True,3.36,3.7
2628,GET,True,3.01,4.44
2628,GET,True,4.2,4.65
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.63,4.11
2628,GET,True,3.74,3.65
2628,GET,True,3.9,4.01
2628,GET,True,4.09,3.48
2628,GET,True,,
2628,GET,True,4.13,4.89
2628,GET,True,,
2628,GET,True,1.76,2.66
2628,GET,True,4.3,3.61
2628,GET,True,6.3,8.58
2628,GET,True,4.3,4.0
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.8,3.97
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.99,3.43
2628,GET,True,,
2628,GET,True,4.13,4.86
2628,GET,True,3.73,3.0
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.56,3.29
2628,GET,True,3.85,4.38
2628,GET,True,3.44,2.89
2628,GET,True,3.27,4.53
2628,GET,True,1.59,2.12
2628,GET,True,1.46,2.53
2628,GET,True,4.12,3.41
2628,GET,True,4.42,3.8
2628,GET,True,3.78,3.38
2628,GET,True,4.73,5.33
2628,GET,True,3.42,3.93
2628,GET,True,,
2628,GET,True,3.99,3.42
2628,GET,True,3.21,3.4
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.26,3.76
2628,GET,True,,
2628,GET,True,3.82,3.88
2628,GET,True,,
2628,GET,True,4.08,6.22
2628,GET,True,4.34,4.44
2628,GET,True,3.59,5.04
2628,GET,True,4.18,3.6
2628,GET,True,3.58,5.59
2628,GET,True,4.11,3.68
2628,GET,True,7.51,8.9
2628,GET,True,4.19,4.47
2628,GET,True,4.31,4.0
2628,GET,True,,
2628,GET,True,4.41,4.68
2628,GET,True,,
2628,GET,True,4.83,5.3
2628,GET,True,,
2628,GET,True,3.57,3.13
2628,GET,True,6.99,7.19
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.97,4.39
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.55,4.1
2628,GET,True,4.12,3.55
2628,GET,True,,
2628,GET,True,4.35,4.38
2628,GET,True,,
2628,GET,True,5.12,4.92
2628,GET,True,,
2628,GET,True,3.56,3.62
2628,GET,True,,
2628,GET,True,4.04,4.33
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.44,3.95
2628,GET,True,,
2628,GET,True,3.78,4.37
2628,GET,True,3.75,4.81
2628,GET,True,3.39,4.83
2628,GET,True,,
2628,GET,True,3.77,4.87
2628,GET,True,4.11,4.56
2628,GET,True,4.67,4.8
2628,GET,True,,
2628,GET,True,4.2,5.19
2628,GET,True,4.41,4.71
2628,GET,True,3.62,4.7
2628,GET,True,,
2628,GET,True,5.3,4.6
2628,GET,True,4.15,3.92
2628,GET,True,3.6,4.56
2628,GET,True,4.39,5.34
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.91,4.98
2628,GET,True,,
2628,GET,True,4.48,5.28
2628,GET,True,4.21,5.1
2628,GET,True,,
2628,GET,True,3.62,4.46
2628,GET,True,,
2628,GET,True,3.83,6.92
2628,GET,True,4.3,5.13
2628,GET,True,,
2628,GET,True,4.41,5.58
2628,GET,True,3.4,4.05
2628,GET,True,,
2628,GET,True,,
2628,GET,True,2.9,3.27
2628,GET,True,,
2628,GET,True,3.85,6.34
2628,GET,True,,
2628,GET,True,4.28,5.31
2628,GET,True,4.22,5.36
2628,GET,True,3.75,4.87
2628,GET,True,,
2628,GET,True,4.11,4.37
2628,GET,True,,
2628,GET,True,3.83,4.95
2628,GET,True,4.12,5.72
2628,GET,True,3.94,4.79
2628,GET,True,3.95,13.77
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.78,7.53
2628,GET,True,4.06,4.68
2628,GET,True,3.63,4.64
2628,GET,True,,
2628,GET,True,3.92,4.13
2628,GET,True,3.56,4.38
2628,GET,True,3.93,4.95
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.15,4.84
2628,GET,True,5.96,6.94
2628,GET,True,,
2628,GET,True,4.2,4.74
2628,GET,True,,
2628,GET,True,3.97,5.08
2628,GET,True,,
2628,GET,True,3.91,4.72
2628,GET,True,4.46,4.95
2628,GET,True,4.93,4.75
2628,GET,True,3.21,4.23
2628,GET,True,,
2628,GET,True,3.97,4.7
2628,GET,True,4.51,5.6
2628,GET,True,4.13,4.1
2628,GET,True,4.78,5.22
2628,GET,True,,
2628,GET,True,3.47,4.14
2628,GET,True,,
2628,GET,True,6.73,12.08
2628,GET,True,4.59,5.27
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.56,4.23
2628,GET,True,,
2628,GET,True,3.89,5.1
2628,GET,True,4.51,5.3
2628,GET,True,3.03,3.5
2628,GET,True,,
2628,GET,True,3.7,4.45
2628,GET,True,4.33,4.57
2628,GET,True,3.67,4.0
2628,GET,True,5.77,4.58
2628,GET,True,3.13,4.15
2628,GET,True,4.64,4.43
2628,GET,True,3.64,4.56
2628,GET,True,,
2628,GET,True,3.17,4.2
2628,GET,True,,
2628,GET,True,3.24,4.01
2628,GET,True,4.39,5.13
2628,GET,True,4.17,7.18
2628,GET,True,5.45,5.66
2628,GET,True,4.14,4.9
2628,GET,True,5.53,5.49
2628,GET,True,2.89,3.44
2628,GET,True,4.02,4.43
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.44,5.22
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.33,5.01
2628,GET,True,4.81,5.11
2628,GET,True,4.44,4.76
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.46,4.11
2628,GET,True,,
2628,GET,True,4.21,4.69
2628,GET,True,4.78,4.95
2628,GET,True,3.7,4.26
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.86,4.64
2628,GET,True,3.66,4.01
2628,GET,True,3.93,4.98
2628,GET,True,,
2628,GET,True,4.19,4.85
2628,GET,True,4.03,5.14
2628,GET,True,3.44,5.85
2628,GET,True,3.82,4.77
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.97,4.68
2628,GET,True,4.62,5.49
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.01,5.3
2628,GET,True,,
2628,GET,True,4.25,4.37
2628,GET,True,3.5,4.3
2628,GET,True,3.99,4.79
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.08,4.67
2628,GET,True,3.6,3.86
2628,GET,True,,
2628,GET,True,4.38,5.06
2628,GET,True,3.66,4.13
2628,GET,True,,
2628,GET,True,4.19,5.71
2628,GET,True,4.58,4.34
2628,GET,True,3.82,4.12
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.52,3.81
2628,GET,True,,
2628,GET,True,4.22,4.28
2628,GET,True,3.61,4.13
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,5.32,4.54
2632,GET,True,3.75,5.03
2632,GET,True,3.01,3.34
2632,GET,True,3.49,4.45
2632,GET,True,4.71,4.59
2680,PUT,False,2.03,1.91
2804,GET,True,,
2804,GET,True,,
2804,GET,True,3.62,5.07
2804,GET,True,4.91,3.84
2804,GET,True,3.37,4.43
2804,GET,True,3.3,2.89
2804,GET,True,3.18,3.6
2804,GET,True,,
2804,GET,True,,
2804,GET,True,4.29,4.56
2804,GET,True,3.3,4.14
2804,GET,True,,
2804,GET,True,4.22,4.36
2804,GET,True,4.46,3.84
2804,GET,True,,
2804,GET,True,,
2804,GET,True,4.36,6.64
2804,GET,True,3.89,4.07
2804,GET,True,,
2804,GET,True,6.45,6.48
2804,GET,True,3.86,4.78
2804,GET,True,4.13,4.71
2804,GET,True,,
2804,GET,True,3.4,3.64
2804,GET,True,4.1,6.67
2804,GET,True,3.17,4.17
