550.308,I
557.551,I
165.702,R
555.897,I
546.903,I
166.51,R
553.8,I
171.149,R
166.343,R
166.0,R
550.284,I
556.266,I
550.832,I
554.152,I
165.983,R
166.441,R
556.857,I
552.054,I
166.081,R
565.733,I
550.221,I
553.92,I
555.641,I
550.586,I
166.621,R
166.389,R
166.19,R
166.433,R
166.334,R
551.265,I
165.427,R
166.249,R
555.631,I
166.851,R
1030.941,I
166.111,R
545.345,I
553.85,I
556.025,I
552.144,I
552.912,I
545.922,I
167.261,R
554.968,I
166.785,R
547.641,I
566.79,I
166.325,R
166.156,R
166.67,R
547.333,I
166.969,R
165.953,R
550.406,I
166.626,R
165.641,R
557.112,I
549.29,I
166.586,R
552.482,I
552.64,I
166.732,R
549.837,I
552.926,I
556.146,I
554.566,I
559.744,I
166.346,R
165.909,R
166.218,R
554.775,I
166.756,R
547.946,I
549.907,I
166.107,R
555.184,I
167.155,R
165.689,R
167.482,R
562.169,I
546.685,I
166.897,R
166.155,R
166.679,R
166.27,R
165.664,R
556.11,I
167.232,R
166.054,R
555.463,I
544.125,I
167.054,R
166.226,R
166.235,R
166.227,R
548.551,I
551.375,I
166.444,R
555.268,I
166.369,R
549.004,I
551.887,I
554.47,I
546.968,I
555.434,I
164.951,R
165.793,R
551.299,I
550.85,I
558.009,I
557.873,I
166.548,R
166.177,R
544.776,I
553.965,I
549.637,I
561.338,I
167.785,R
548.148,I
552.493,I
556.199,I
167.065,R
550.165,I
557.189,I
166.455,R
556.288,I
549.204,I
559.22,I
550.765,I
559.265,I
167.159,R
165.981,R
559.081,I
165.932,R
555.119,I
554.73,I
551.922,I
167.267,R
549.389,I
166.353,R
165.242,R
166.349,R
166.358,R
560.351,I
167.029,R
165.821,R
166.383,R
556.609,I
552.925,I
166.642,R
165.811,R
165.927,R
551.638,I
554.355,I
550.623,I
557.576,I
167.614,R
554.074,I
551.52,I
552.983,I
558.423,I
165.945,R
559.464,I
167.171,R
166.902,R
586.45,I
550.255,I
166.207,R
558.418,I
558.319,I
166.314,R
167.271,R
166.351,R
167.026,R
553.583,I
166.046,R
165.216,R
554.961,I
548.914,I
166.74,R
166.184,R
549.207,I
556.594,I
546.797,I
166.261,R
550.865,I
557.802,I
548.996,I
559.586,I
166.738,R
553.592,I
547.402,I
564.806,I
166.987,R
548.88,I
166.306,R
165.793,R
551.696,I
554.018,I
547.353,I
555.409,I
550.631,I
167.041,R
547.453,I
555.437,I
165.943,R
168.09,R
166.664,R
555.546,I
550.296,I
167.543,R
547.08,I
166.273,R
557.06,I
166.206,R
671.064,I
166.728,R
166.599,R
166.184,R
565.519,I
720.375,I
565.363,I
166.878,R
554.748,I
166.425,R
553.233,I
546.568,I
166.525,R
166.854,R
556.909,I
547.046,I
167.02,R
167.085,R
1030.442,I
167.23,R
166.719,R
165.878,R
167.073,R
548.783,I
551.461,I
166.305,R
544.8,I
551.776,I
542.887,I
166.705,R
166.115,R
547.262,I
166.676,R
166.792,R
166.187,R
546.81,I
166.879,R
166.652,R
165.838,R
165.786,R
165.907,R
551.425,I
165.523,R
549.481,I
556.034,I
552.601,I
547.2,I
549.008,I
165.754,R
547.391,I
553.289,I
547.919,I
546.568,I
166.273,R
555.008,I
166.22,R
547.703,I
166.238,R
167.047,R
166.306,R
166.722,R
167.301,R
552.661,I
166.641,R
166.5,R
552.245,I
546.681,I
166.343,R
166.088,R
544.985,I
166.424,R
165.461,R
166.575,R
552.616,I
165.13,R
166.538,R
165.468,R
166.1,R
167.816,R
166.187,R
166.391,R
166.395,R
166.692,R
551.53,I
579.57,I
546.389,I
549.667,I
167.283,R
166.311,R
166.79,R
549.368,I
166.31,R
554.672,I
166.466,R
166.238,R
556.171,I
167.123,R
165.84,R
557.321,I
548.401,I
166.231,R
552.292,I
166.166,R
553.718,I
166.038,R
166.118,R
548.327,I
166.62,R
550.09,I
556.755,I
548.787,I
165.992,R
555.531,I
557.649,I
563.05,I
167.742,R
566.666,I
167.112,R
558.639,I
165.133,R
558.377,I
166.67,R
172.026,R
561.214,I
167.033,R
167.166,R
166.285,R
165.879,R
562.663,I
167.172,R
551.259,I
165.876,R
556.856,I
166.508,R
559.38,I
548.018,I
555.571,I
166.071,R
551.365,I
551.067,I
166.213,R
556.641,I
166.953,R
565.818,I
555.389,I
166.282,R
165.248,R
166.589,R
564.095,I
166.675,R
553.756,I
551.035,I
554.19,I
553.4,I
166.597,R
166.544,R
552.585,I
166.957,R
551.519,I
722.076,I
725.684,I
728.746,I
738.161,I
167.249,R
167.835,R
737.473,I
737.429,I
744.414,I
167.211,R
736.338,I
726.759,I
740.661,I
166.452,R
168.664,R
168.647,R
168.767,R
1168.926,R
207.689,R
3559.158,I
198.056,R
184.154,R
1037.925,I
1128.581,I
189.172,R
182.436,R
1078.886,I
1085.733,I
191.002,R
968.374,I
185.964,R
986.089,I
185.552,R
1005.211,I
241.886,R
901.788,I
851.157,I
181.647,R
885.839,I
181.746,R
176.293,R
843.366,I
834.707,I
867.406,I
181.338,R
856.767,I
829.856,I
182.062,R
873.805,I
815.093,I
786.393,I
180.465,R
796.236,I
790.048,I
179.787,R
176.157,R
174.743,R
173.958,R
175.562,R
174.426,R
173.862,R
791.431,I
179.396,R
809.373,I
907.469,I
1313.08,I
180.333,R
174.294,R
818.836,I
801.866,I
177.997,R
814.025,I
177.124,R
174.77,R
764.43,I
759.639,I
760.208,I
178.273,R
764.067,I
177.373,R
773.768,I
181.053,R
762.136,I
756.557,I
770.632,I
758.868,I
794.078,I
179.026,R
175.436,R
834.627,I
740.033,I
179.032,R
743.317,I
723.083,I
737.216,I
177.674,R
728.872,I
176.176,R
175.168,R
732.286,I
730.962,I
729.243,I
177.754,R
727.138,I
176.925,R
173.568,R
175.126,R
185.499,R
173.226,R
185.219,R
744.097,I
177.833,R
733.531,I
176.98,R
173.402,R
174.073,R
173.002,R
714.561,I
701.367,I
177.515,R
173.444,R
172.939,R
738.197,I
704.167,I
712.4,I
177.235,R
710.853,I
707.579,I
177.539,R
172.726,R
172.621,R
172.804,R
172.59,R
173.647,R
172.229,R
172.476,R
733.64,I
176.442,R
713.559,I
190.09,R
759.269,I
194.229,R
717.624,I
703.098,I
186.348,R
746.195,I
175.404,R
729.397,I
695.836,I
691.393,I
175.94,R
171.879,R
170.703,R
701.097,I
173.718,R
169.597,R
170.422,R
698.508,I
754.564,I
701.446,I
737.018,I
232.712,R
698.419,I
701.121,I
170.149,R
167.643,R
168.904,R
672.265,I
672.083,I
670.278,I
168.165,R
670.194,I
169.128,R
666.685,I
675.068,I
669.742,I
168.613,R
665.249,I
672.605,I
672.923,I
169.428,R
673.826,I
169.806,R
167.696,R
168.048,R
167.816,R
705.95,I
655.491,I
170.277,R
663.499,I
647.982,I
676.563,I
649.563,I
170.163,R
168.075,R
646.871,I
168.737,R
169.086,R
167.612,R
167.537,R
168.387,R
168.438,R
168.577,R
168.627,R
653.825,I
169.238,R
642.73,I
169.479,R
168.352,R
639.164,I
643.353,I
169.234,R
167.058,R
645.0,I
649.692,I
169.574,R
636.607,I
171.646,R
168.416,R
173.748,R
167.384,R
673.316,I
169.417,R
651.241,I
170.051,R
672.571,I
638.641,I
169.357,R
168.427,R
639.996,I
637.19,I
637.112,I
169.466,R
640.128,I
169.876,R
640.764,I
637.035,I
633.042,I
640.767,I
168.465,R
168.142,R
642.247,I
671.66,I
645.677,I
169.475,R
635.52,I
640.283,I
169.789,R
167.802,R
167.668,R
636.557,I
674.34,I
634.604,I
639.636,I
169.063,R
166.51,R
168.05,R
637.508,I
168.411,R
639.682,I
632.893,I
169.516,R
167.377,R
645.597,I
632.541,I
654.922,I
625.428,I
169.105,R
623.319,I
169.315,R
627.012,I
169.236,R
635.278,I
170.798,R
168.246,R
167.84,R
168.402,R
628.104,I
168.655,R
168.252,R
166.951,R
627.061,I
1121.575,I
168.852,R
168.452,R
639.096,I
621.807,I
169.152,R
628.723,I
168.569,R
644.676,I
634.288,I
168.879,R
624.486,I
625.72,I
618.966,I
168.703,R
621.698,I
622.992,I
168.5,R
625.328,I
168.034,R
166.395,R
168.047,R
167.403,R
625.66,I
169.062,R
624.95,I
617.107,I
168.004,R
167.015,R
166.992,R
167.622,R
620.972,I
168.465,R
167.429,R
638.81,I
616.736,I
618.027,I
169.129,R
620.996,I
168.834,R
619.133,I
168.463,R
167.614,R
167.794,R
168.999,R
168.319,R
617.631,I
617.816,I
614.352,I
620.502,I
168.467,R
621.464,I
168.622,R
621.84,I
616.371,I
168.668,R
166.689,R
168.0,R
614.64,I
639.337,I
626.881,I
613.57,I
168.912,R
619.288,I
621.111,I
614.989,I
620.119,I
169.289,R
167.555,R
167.563,R
618.929,I
621.408,I
613.129,I
168.972,R
167.38,R
168.303,R
621.411,I
617.656,I
616.608,I
168.91,R
614.477,I
168.97,R
167.531,R
167.452,R
167.183,R
623.071,I
169.016,R
621.741,I
622.266,I
613.764,I
168.633,R
626.463,I
643.49,I
171.25,R
168.36,R
171.223,R
168.914,R
168.125,R
168.28,R
638.942,I
631.403,I
169.415,R
167.302,R
622.689,I
647.508,I
169.032,R
627.724,I
620.573,I
168.622,R
616.999,I
617.945,I
169.203,R
623.578,I
169.411,R
626.979,I
168.644,R
168.085,R
167.958,R
618.694,I
168.905,R
167.933,R
166.905,R
167.97,R
617.114,I
168.654,R
618.598,I
168.143,R
167.62,R
620.092,I
614.08,I
168.396,R
610.761,I
169.161,R
167.893,R
654.219,I
624.371,I
168.554,R
168.565,R
627.541,I
169.736,R
623.924,I
169.281,R
647.181,I
618.405,I
169.126,R
167.468,R
622.716,I
168.799,R
170.034,R
625.095,I
168.567,R
168.476,R
625.351,I
619.347,I
619.199,I
169.015,R
618.616,I
169.421,R
170.223,R
168.05,R
167.829,R
167.891,R
627.09,I
647.985,I
169.105,R
168.427,R
681.017,I
629.718,I
635.512,I
169.211,R
168.625,R
168.05,R
623.677,I
168.734,R
167.749,R
629.786,I
710.792,I
168.753,R
620.103,I
630.162,I
621.749,I
168.211,R
619.287,I
168.197,R
182.398,R
167.843,R
168.555,R
168.351,R
167.483,R
623.251,I
168.606,R
167.639,R
168.141,R
172.804,R
618.919,I
168.675,R
669.225,I
168.892,R
167.862,R
620.819,I
169.059,R
674.989,I
621.459,I
614.602,I
169.843,R
167.43,R
167.702,R
616.71,I
630.764,I
618.084,I
169.845,R
659.61,I
619.474,I
167.95,R
167.902,R
168.376,R
167.496,R
619.318,I
168.689,R
167.476,R
167.945,R
167.616,R
613.632,I
168.618,R
171.037,R
627.936,I
170.359,R
625.688,I
190.673,R
529.264,R
612.884,I
167.203,R
618.075,I
167.961,R
167.605,R
614.04,I
630.586,I
620.907,I
603.182,I
168.58,R
167.162,R
606.11,I
167.7,R
167.157,R
604.142,I
672.693,I
613.729,I
168.529,R
167.071,R
166.953,R
610.383,I
167.855,R
167.25,R
608.284,I
168.733,R
167.06,R
609.924,I
605.623,I
167.891,R
166.619,R
633.254,I
616.429,I
608.319,I
168.713,R
605.418,I
630.444,I
608.418,I
168.099,R
608.753,I
606.768,I
168.44,R
167.618,R
621.946,I
607.98,I
167.939,R
167.945,R
646.607,I
168.574,R
634.835,I
615.046,I
167.461,R
167.266,R
620.161,I
168.15,R
612.507,I
167.53,R
606.939,I
167.753,R
610.69,I
614.984,I
607.275,I
612.146,I
614.373,I
168.631,R
167.673,R
613.817,I
605.451,I
167.808,R
608.806,I
167.592,R
672.646,I
606.433,I
169.172,R
166.758,R
651.341,I
167.684,R
167.755,R
607.736,I
606.593,I
613.316,I
604.973,I
617.339,I
168.567,R
167.358,R
613.358,I
168.518,R
608.124,I
168.182,R
166.925,R
615.352,I
167.246,R
167.185,R
611.683,I
609.692,I
166.938,R
610.816,I
642.698,I
612.844,I
616.023,I
605.443,I
617.779,I
613.466,I
610.077,I
169.012,R
167.747,R
863.488,I
170.72,R
869.019,I
171.749,R
169.247,R
877.173,I
171.688,R
168.809,R
864.381,I
169.863,R
864.074,I
875.46,I
172.452,R
878.1,I
168.896,R
872.766,I
171.343,R
870.578,I
170.549,R
169.28,R
867.738,I
170.556,R
891.336,I
887.231,I
895.202,I
913.311,I
885.492,I
679.25,I
168.585,R
610.608,I
167.789,R
187.571,R
617.062,I
190.396,R
168.133,R
605.828,I
167.589,R
167.622,R
610.425,I
609.639,I
167.752,R
610.336,I
612.715,I
168.539,R
607.041,I
168.361,R
167.162,R
165.954,R
167.514,R
612.241,I
644.365,I
168.121,R
167.949,R
167.077,R
167.064,R
167.871,R
166.567,R
166.818,R
660.736,I
175.365,R
618.256,I
605.921,I
168.447,R
613.967,I
609.699,I
603.953,I
599.038,I
166.955,R
167.534,R
605.555,I
167.208,R
167.63,R
607.955,I
167.969,R
614.926,I
167.815,R
167.725,R
609.542,I
167.799,R
167.009,R
606.972,I
166.969,R
166.772,R
609.103,I
609.653,I
629.213,I
628.273,I
606.872,I
168.755,R
169.535,R
626.318,I
167.782,R
613.074,I
619.634,I
601.12,I
167.7,R
168.842,R
601.079,I
608.257,I
603.273,I
1070.386,I
610.362,I
603.107,I
604.222,I
601.498,I
167.043,R
603.633,I
602.683,I
167.12,R
168.0,R
167.026,R
166.659,R
601.892,I
598.932,I
606.966,I
603.217,I
616.181,I
599.699,I
601.468,I
167.949,R
605.067,I
166.887,R
605.695,I
167.952,R
167.051,R
167.165,R
167.381,R
167.157,R
167.744,R
604.188,I
603.661,I
167.672,R
165.72,R
165.903,R
600.791,I
167.223,R
166.87,R
167.512,R
603.752,I
166.925,R
606.269,I
167.153,R
609.81,I
167.924,R
602.45,I
167.68,R
601.16,I
167.605,R
603.209,I
167.683,R
167.271,R
611.496,I
610.85,I
622.318,I
607.182,I
169.02,R
610.204,I
167.002,R
167.066,R
166.72,R
166.963,R
607.722,I
607.379,I
168.546,R
600.78,I
167.622,R
167.499,R
166.971,R
166.803,R
166.37,R
606.234,I
600.614,I
603.889,I
167.82,R
167.452,R
167.481,R
166.481,R
600.868,I
167.341,R
166.839,R
605.86,I
173.132,R
167.361,R
167.181,R
167.891,R
166.579,R
606.32,I
166.346,R
604.292,I
168.238,R
167.281,R
166.839,R
606.385,I
167.516,R
167.124,R
609.759,I
606.887,I
607.819,I
601.329,I
604.937,I
167.275,R
604.75,I
603.635,I
604.589,I
609.961,I
601.56,I
167.951,R
606.26,I
605.688,I
167.046,R
603.124,I
168.387,R
167.179,R
600.82,I
606.283,I
168.108,R
167.432,R
604.428,I
610.459,I
605.492,I
610.768,I
608.72,I
607.426,I
605.49,I
167.953,R
603.741,I
610.134,I
167.289,R
613.504,I
631.169,I
169.173,R
167.791,R
632.66,I
168.462,R
166.794,R
167.297,R
611.86,I
166.224,R
167.245,R
605.157,I
607.177,I
615.915,I
604.72,I
613.828,I
614.244,I
610.262,I
168.141,R
613.488,I
168.093,R
167.335,R
610.072,I
167.895,R
167.84,R
618.594,I
608.131,I
612.15,I
613.771,I
168.302,R
605.922,I
167.966,R
166.446,R
605.655,I
605.844,I
167.937,R
166.18,R
167.355,R
167.35,R
166.24,R
168.172,R
614.796,I
609.49,I
610.264,I
168.162,R
167.388,R
167.022,R
167.629,R
166.386,R
606.379,I
167.986,R
606.611,I
612.166,I
612.532,I
167.233,R
167.802,R
166.449,R
167.432,R
614.682,I
604.852,I
607.08,I
167.857,R
610.767,I
605.496,I
608.101,I
168.363,R
167.679,R
612.981,I
606.291,I
604.647,I
168.505,R
614.01,I
611.426,I
606.056,I
610.257,I
168.026,R
608.392,I
619.527,I
613.167,I
1040.539,I
168.737,R
167.377,R
608.099,I
167.124,R
606.907,I
169.242,R
843.742,I
169.566,R
841.776,I
170.04,R
168.341,R
168.052,R
850.247,I
856.075,I
172.101,R
168.276,R
847.345,I
842.576,I
170.547,R
168.451,R
843.963,I
169.819,R
168.578,R
844.63,I
852.413,I
847.558,I
847.153,I
860.836,I
170.997,R
855.834,I
169.628,R
169.581,R
1007.748,I
948.507,I
939.2,I
168.021,R
167.122,R
609.815,I
167.916,R
167.071,R
166.492,R
602.824,I
605.121,I
167.806,R
605.309,I
600.727,I
607.529,I
168.32,R
166.259,R
166.964,R
607.123,I
603.078,I
599.805,I
167.875,R
166.282,R
603.156,I
604.791,I
166.887,R
167.261,R
621.605,I
167.153,R
167.319,R
167.221,R
166.81,R
167.791,R
167.142,R
603.631,I
167.603,R
167.233,R
167.345,R
605.09,I
604.738,I
167.825,R
610.426,I
603.187,I
167.742,R
601.361,I
609.19,I
602.329,I
167.753,R
167.159,R
166.902,R
166.767,R
607.616,I
168.122,R
607.304,I
604.498,I
168.104,R
611.333,I
596.794,I
167.762,R
167.273,R
601.556,I
167.716,R
167.712,R
598.499,I
636.051,I
608.651,I
598.952,I
167.641,R
608.111,I
612.392,I
614.696,I
168.297,R
615.131,I
167.406,R
609.492,I
168.035,R
166.876,R
166.891,R
607.767,I
601.901,I
171.117,R
167.638,R
166.977,R
166.413,R
166.794,R
167.146,R
605.523,I
167.27,R
167.184,R
167.521,R
601.83,I
682.246,I
952.636,I
938.922,I
169.039,R
944.0,I
172.505,R
973.643,I
172.462,R
171.511,R
169.059,R
171.974,R
170.129,R
168.498,R
933.837,I
931.64,I
171.046,R
926.335,I
169.378,R
930.596,I
170.858,R
169.022,R
169.691,R
923.049,I
953.841,I
167.857,R
947.03,I
813.279,I
167.685,R
167.392,R
607.842,I
604.075,I
633.79,I
167.869,R
166.94,R
167.281,R
166.998,R
168.0,R
607.173,I
611.747,I
168.582,R
167.409,R
167.82,R
606.692,I
168.427,R
611.176,I
620.602,I
168.579,R
166.486,R
603.009,I
611.195,I
609.839,I
174.317,R
609.384,I
605.908,I
613.15,I
167.863,R
608.383,I
167.948,R
176.37,R
614.75,I
607.915,I
167.672,R
166.827,R
167.645,R
612.766,I
168.183,R
616.143,I
611.439,I
167.981,R
167.244,R
167.006,R
617.65,I
609.894,I
167.55,R
167.451,R
167.261,R
167.272,R
617.562,I
632.945,I
167.344,R
610.592,I
619.92,I
611.062,I
639.129,I
623.833,I
168.286,R
166.172,R
620.015,I
168.252,R
617.127,I
167.871,R
617.902,I
168.39,R
167.35,R
613.823,I
167.503,R
167.424,R
618.499,I
167.705,R
617.98,I
168.205,R
166.577,R
619.374,I
1126.286,I
620.134,I
167.93,R
615.977,I
668.84,I
628.818,I
169.313,R
616.416,I
612.83,I
167.929,R
166.688,R
622.745,I
167.224,R
166.435,R
623.236,I
620.597,I
617.085,I
620.555,I
617.581,I
618.876,I
167.659,R
166.612,R
167.04,R
166.565,R
618.224,I
615.718,I
639.094,I
168.54,R
166.887,R
626.345,I
618.764,I
167.164,R
166.538,R
635.581,I
167.62,R
167.202,R
620.579,I
167.707,R
167.007,R
622.697,I
167.933,R
167.144,R
626.092,I
628.546,I
622.002,I
167.829,R
166.965,R
635.467,I
167.647,R
622.259,I
167.386,R
625.158,I
167.884,R
167.191,R
635.18,I
167.263,R
167.547,R
625.736,I
624.145,I
622.115,I
628.008,I
167.55,R
629.835,I
167.892,R
166.876,R
624.149,I
642.548,I
168.09,R
625.312,I
167.857,R
628.912,I
168.075,R
167.029,R
167.082,R
167.195,R
625.791,I
168.465,R
167.215,R
167.499,R
167.915,R
634.982,I
623.857,I
167.766,R
628.81,I
626.875,I
169.115,R
166.495,R
166.808,R
167.552,R
631.865,I
629.713,I
168.001,R
167.53,R
628.331,I
623.613,I
626.307,I
625.939,I
625.56,I
167.824,R
167.204,R
626.453,I
168.16,R
167.749,R
167.199,R
642.474,I
167.882,R
169.579,R
167.137,R
625.78,I
168.099,R
629.392,I
626.862,I
620.331,I
168.31,R
623.628,I
167.727,R
167.765,R
166.783,R
168.013,R
629.171,I
624.706,I
627.287,I
621.819,I
631.59,I
168.201,R
167.031,R
166.662,R
167.709,R
624.985,I
632.199,I
168.755,R
627.763,I
168.15,R
167.463,R
628.03,I
167.742,R
629.516,I
168.323,R
644.989,I
167.913,R
626.352,I
167.481,R
638.445,I
167.308,R
629.815,I
624.8,I
168.287,R
621.734,I
168.012,R
625.721,I
168.215,R
167.082,R
167.213,R
167.12,R
167.124,R
166.357,R
167.537,R
166.683,R
629.68,I
168.095,R
632.669,I
623.473,I
168.028,R
626.07,I
625.45,I
632.322,I
168.186,R
620.393,I
167.756,R
624.178,I
168.498,R
627.783,I
637.137,I
621.355,I
627.198,I
168.021,R
167.965,R
628.26,I
626.994,I
619.507,I
167.648,R
166.63,R
632.102,I
168.001,R
166.993,R
168.494,R
167.458,R
167.924,R
167.148,R
166.781,R
631.71,I
630.52,I
168.511,R
624.951,I
166.995,R
631.342,I
168.69,R
631.207,I
168.957,R
630.475,I
167.795,R
626.532,I
624.144,I
167.744,R
166.877,R
624.852,I
637.03,I
167.815,R
168.268,R
624.743,I
168.215,R
630.146,I
623.025,I
628.258,I
619.819,I
628.528,I
167.711,R
167.545,R
599.794,I
1617.21,I
171.228,R
167.393,R
168.591,R
851.849,I
759.403,I
168.294,R
167.832,R
591.255,I
167.87,R
596.249,I
586.797,I
593.059,I
581.874,I
593.905,I
582.584,I
595.554,I
583.587,I
168.062,R
166.977,R
574.95,I
166.985,R
568.718,I
166.674,R
166.481,R
571.401,I
167.242,R
167.368,R
167.92,R
569.728,I
167.285,R
167.23,R
167.148,R
167.149,R
579.246,I
167.91,R
570.735,I
576.966,I
166.932,R
166.882,R
167.5,R
165.982,R
166.543,R
571.165,I
575.859,I
570.043,I
179.798,R
167.378,R
166.636,R
166.889,R
166.114,R
171.567,R
565.684,I
571.562,I
168.573,R
166.659,R
586.897,I
167.669,R
167.104,R
566.134,I
166.255,R
569.317,I
571.639,I
167.414,R
167.22,R
574.349,I
166.93,R
165.985,R
572.903,I
564.932,I
167.102,R
570.537,I
166.987,R
166.7,R
570.409,I
564.33,I
167.302,R
174.771,R
564.892,I
578.942,I
570.878,I
562.331,I
167.583,R
568.543,I
167.564,R
567.983,I
575.151,I
167.625,R
166.743,R
563.915,I
568.897,I
168.062,R
167.519,R
568.675,I
167.151,R
166.439,R
567.703,I
559.964,I
168.141,R
574.564,I
562.875,I
167.91,R
167.676,R
174.562,R
566.623,I
167.248,R
166.988,R
166.625,R
166.601,R
167.274,R
166.412,R
166.851,R
561.0,I
167.535,R
563.834,I
166.807,R
566.153,I
559.572,I
167.031,R
563.556,I
167.762,R
569.425,I
167.956,R
559.616,I
568.98,I
167.453,R
563.155,I
167.879,R
564.493,I
561.896,I
168.01,R
567.04,I
177.821,R
571.389,I
560.957,I
167.867,R
167.249,R
556.726,I
167.072,R
167.311,R
166.684,R
167.325,R
167.843,R
166.673,R
562.207,I
167.981,R
171.875,R
561.234,I
166.561,R
555.07,I
562.663,I
554.831,I
556.36,I
166.965,R
167.158,R
561.768,I
553.646,I
168.443,R
167.17,R
165.54,R
571.381,I
167.043,R
554.017,I
562.761,I
558.812,I
558.769,I
167.465,R
563.814,I
167.809,R
167.662,R
563.466,I
167.262,R
555.442,I
561.679,I
167.69,R
559.229,I
167.799,R
557.405,I
557.065,I
167.56,R
563.474,I
167.099,R
166.303,R
166.942,R
561.888,I
167.394,R
166.552,R
560.504,I
167.203,R
554.577,I
167.87,R
166.038,R
592.029,I
562.319,I
167.987,R
563.368,I
167.129,R
555.715,I
168.064,R
558.796,I
564.701,I
558.481,I
562.469,I
555.822,I
167.877,R
556.202,I
561.046,I
559.639,I
167.823,R
165.988,R
167.308,R
557.045,I
560.707,I
166.795,R
564.08,I
559.251,I
572.154,I
167.991,R
554.0,I
564.271,I
561.964,I
1023.809,I
167.979,R
553.065,I
555.483,I
167.424,R
559.598,I
552.398,I
167.367,R
560.36,I
166.85,R
562.569,I
167.606,R
551.81,I
560.979,I
551.871,I
167.665,R
553.659,I
560.813,I
167.131,R
166.083,R
167.253,R
567.601,I
167.175,R
558.503,I
553.561,I
167.252,R
166.995,R
166.544,R
553.086,I
556.943,I
550.672,I
564.201,I
553.371,I
553.698,I
167.537,R
558.846,I
167.859,R
554.352,I
167.347,R
552.548,I
561.085,I
167.946,R
166.449,R
560.82,I
556.618,I
556.49,I
168.6,R
167.2,R
166.852,R
569.57,I
167.359,R
167.26,R
166.756,R
167.356,R
554.728,I
559.647,I
553.251,I
556.297,I
554.371,I
559.323,I
167.867,R
166.991,R
559.299,I
558.871,I
167.567,R
167.029,R
552.372,I
167.083,R
553.973,I
167.447,R
557.675,I
551.81,I
167.175,R
167.561,R
553.988,I
563.155,I
557.634,I
167.092,R
575.864,I
166.946,R
557.682,I
556.274,I
167.369,R
167.42,R
166.622,R
554.543,I
168.018,R
166.709,R
556.463,I
167.222,R
166.798,R
167.11,R
166.977,R
559.969,I
167.222,R
167.228,R
555.503,I
167.665,R
165.585,R
165.826,R
559.65,I
557.229,I
564.529,I
559.047,I
559.511,I
168.354,R
165.988,R
167.07,R
166.678,R
166.949,R
167.368,R
167.147,R
561.547,I
167.795,R
557.788,I
560.892,I
167.939,R
559.902,I
570.129,I
558.837,I
167.659,R
557.589,I
552.623,I
562.252,I
554.395,I
562.729,I
555.868,I
168.77,R
556.845,I
167.261,R
555.954,I
557.38,I
558.07,I
555.282,I
167.974,R
553.723,I
167.084,R
167.191,R
555.957,I
572.818,I
574.667,I
564.89,I
168.073,R
571.739,I
567.169,I
573.157,I
568.697,I
570.723,I
168.18,R
167.326,R
166.512,R
570.903,I
566.524,I
557.996,I
167.384,R
563.697,I
553.94,I
167.785,R
167.239,R
166.411,R
557.702,I
167.509,R
166.951,R
556.503,I
559.636,I
168.4,R
166.818,R
559.646,I
167.413,R
571.878,I
167.89,R
556.907,I
167.593,R
166.715,R
167.382,R
555.539,I
558.731,I
558.488,I
167.719,R
166.665,R
167.462,R
560.275,I
558.568,I
167.665,R
166.98,R
165.669,R
556.433,I
556.122,I
167.118,R
559.382,I
554.777,I
167.314,R
166.734,R
559.539,I
553.828,I
167.9,R
167.044,R
552.51,I
168.048,R
558.507,I
167.957,R
167.578,R
556.957,I
579.372,I
167.718,R
553.135,I
1016.514,I
555.827,I
551.362,I
166.732,R
166.782,R
552.978,I
559.035,I
551.431,I
554.324,I
167.322,R
167.336,R
166.87,R
166.853,R
167.021,R
167.067,R
555.006,I
167.208,R
550.01,I
167.702,R
554.637,I
554.983,I
552.719,I
166.482,R
167.65,R
550.635,I
167.304,R
1851.209,I
167.173,R
166.848,R
166.661,R
166.23,R
564.108,I
557.264,I
553.735,I
167.722,R
167.332,R
166.468,R
166.24,R
562.016,I
166.814,R
167.707,R
166.871,R
166.801,R
167.261,R
166.613,R
166.781,R
165.971,R
166.882,R
558.579,I
166.906,R
555.049,I
554.8,I
167.603,R
561.305,I
553.747,I
555.601,I
168.162,R
166.851,R
165.906,R
560.209,I
554.045,I
167.513,R
166.649,R
550.33,I
554.236,I
558.277,I
167.41,R
557.514,I
562.009,I
552.296,I
169.211,R
554.894,I
166.674,R
555.935,I
167.191,R
556.108,I
553.893,I
558.102,I
556.345,I
556.196,I
553.795,I
168.253,R
167.097,R
166.17,R
166.873,R
167.031,R
168.746,R
167.198,R
557.159,I
167.278,R
167.601,R
550.751,I
168.411,R
167.055,R
167.1,R
167.37,R
560.44,I
559.163,I
554.271,I
168.18,R
559.368,I
168.596,R
167.33,R
167.208,R
560.837,I
167.938,R
559.746,I
557.854,I
555.18,I
167.304,R
167.15,R
560.1,I
560.038,I
558.26,I
167.762,R
167.154,R
166.852,R
166.695,R
557.712,I
167.323,R
555.412,I
558.406,I
555.782,I
564.349,I
167.856,R
557.286,I
552.587,I
559.653,I
553.864,I
168.678,R
166.283,R
568.406,I
561.021,I
557.065,I
167.459,R
167.018,R
167.643,R
558.332,I
166.981,R
560.28,I
558.04,I
557.875,I
556.251,I
558.46,I
167.547,R
555.564,I
559.863,I
167.307,R
556.409,I
557.912,I
167.533,R
166.361,R
167.201,R
561.041,I
166.607,R
166.875,R
557.352,I
167.13,R
167.153,R
