559.511,R
563.006,R
559.017,R
557.619,R
615.626,R
546.947,R
624.189,R
602.675,R
678.864,R
563.721,R
627.225,R
614.368,R
613.602,R
565.554,R
565.889,R
615.361,R
549.183,R
612.835,R
615.102,R
616.943,R
546.425,R
624.054,R
549.631,R
561.864,R
616.921,R
554.57,R
560.162,R
565.049,R
560.304,R
619.83,R
558.157,R
611.809,R
609.932,R
659.626,R
539.54,R
629.448,R
557.413,R
622.465,R
551.177,R
562.083,R
566.339,R
626.123,R
552.771,R
624.323,R
608.78,R
621.468,R
607.882,R
547.588,R
620.68,R
609.852,R
616.866,R
572.199,R
561.559,R
622.462,R
557.874,R
569.76,R
620.555,R
615.069,R
602.393,R
614.747,R
626.256,R
605.682,R
610.945,R
615.975,R
614.586,R
618.532,R
561.296,R
560.796,R
567.653,R
565.064,R
622.537,R
554.883,R
618.359,R
618.815,R
552.05,R
564.856,R
615.012,R
558.221,R
622.451,R
549.875,R
559.711,R
623.095,R
556.084,R
620.682,R
620.825,R
562.496,R
557.958,R
560.317,R
560.3,R
625.313,R
616.666,R
549.981,R
618.689,R
557.592,R
568.747,R
575.34,R
561.102,R
566.245,R
562.92,R
565.609,R
560.73,R
566.042,R
630.772,R
551.437,R
564.021,R
557.768,R
632.098,R
628.718,R
619.977,R
653.379,R
559.316,R
569.97,R
631.3,R
556.635,R
629.42,R
548.372,R
558.944,R
626.112,R
546.32,R
556.474,R
625.304,R
624.932,R
552.059,R
627.754,R
622.206,R
614.282,R
557.143,R
1090.82,R
620.077,R
548.724,R
619.793,R
611.105,R
549.242,R
637.151,R
547.424,R
566.516,R
559.355,R
624.153,R
607.319,R
636.161,R
566.935,R
621.834,R
552.547,R
618.413,R
612.005,R
610.143,R
549.092,R
616.582,R
615.488,R
607.208,R
562.525,R
616.524,R
558.403,R
611.118,R
615.489,R
565.948,R
563.175,R
655.627,R
550.337,R
566.454,R
562.958,R
555.773,R
626.372,R
602.024,R
571.537,R
612.025,R
608.818,R
559.219,R
562.283,R
570.735,R
561.003,R
565.266,R
570.597,R
563.31,R
631.836,R
540.837,R
560.402,R
558.745,R
560.922,R
569.662,R
550.993,R
569.171,R
557.646,R
642.231,R
555.64,R
555.248,R
560.617,R
553.181,R
629.831,R
549.172,R
555.729,R
560.306,R
558.049,R
628.124,R
618.31,R
552.812,R
624.078,R
616.522,R
547.16,R
618.583,R
554.885,R
550.931,R
626.385,R
611.279,R
547.623,R
637.906,R
575.239,R
611.271,R
3747.824,R
785.042,R
683.072,R
588.425,R
690.363,R
680.398,R
584.748,R
625.496,R
617.311,R
614.479,R
611.056,R
617.221,R
632.481,R
552.936,R
627.246,R
556.074,R
621.856,R
614.941,R
610.522,R
610.964,R
606.757,R
615.319,R
549.903,R
617.076,R
549.234,R
661.481,R
559.759,R
601.667,R
673.653,R
669.21,R
598.994,R
566.879,R
626.749,R
563.125,R
621.187,R
608.769,R
616.244,R
549.916,R
629.946,R
747.113,R
615.206,R
628.81,R
612.726,R
555.162,R
620.658,R
560.192,R
617.033,R
555.301,R
618.888,R
558.322,R
560.562,R
551.035,R
621.092,R
549.852,R
617.265,R
558.407,R
559.906,R
568.63,R
556.745,R
622.423,R
552.495,R
622.791,R
550.196,R
622.169,R
617.045,R
611.971,R
541.538,R
616.875,R
609.582,R
578.648,R
614.98,R
557.231,R
1093.701,R
562.004,R
559.328,R
569.848,R
613.409,R
561.574,R
610.682,R
615.392,R
541.487,R
552.88,R
618.33,R
609.739,R
610.426,R
613.358,R
609.996,R
614.016,R
606.328,R
561.483,R
557.404,R
555.17,R
559.201,R
609.077,R
609.744,R
602.951,R
548.841,R
615.727,R
549.32,R
618.202,R
551.421,R
618.896,R
548.9,R
557.48,R
562.662,R
573.91,R
559.863,R
615.305,R
605.727,R
559.748,R
553.816,R
614.111,R
608.849,R
554.657,R
620.509,R
609.058,R
611.065,R
619.74,R
563.498,R
623.046,R
552.595,R
565.982,R
568.015,R
626.392,R
610.639,R
546.413,R
621.647,R
625.757,R
556.349,R
620.377,R
557.803,R
566.276,R
620.878,R
612.984,R
564.956,R
553.789,R
621.406,R
610.127,R
613.869,R
611.818,R
607.625,R
628.618,R
550.0,R
624.528,R
561.787,R
561.286,R
619.528,R
611.508,R
612.755,R
615.77,R
548.503,R
561.712,R
554.26,R
560.898,R
555.565,R
560.453,R
561.121,R
558.659,R
626.644,R
610.114,R
546.362,R
569.438,R
557.972,R
566.079,R
619.761,R
613.887,R
545.754,R
618.168,R
612.221,R
623.525,R
551.401,R
559.877,R
555.695,R
568.553,R
623.648,R
612.297,R
551.184,R
566.483,R
568.37,R
548.361,R
556.217,R
625.505,R
557.087,R
647.995,R
559.061,R
626.813,R
612.434,R
556.296,R
620.203,R
614.889,R
559.101,R
558.266,R
619.93,R
612.576,R
548.108,R
624.071,R
608.543,R
629.906,R
554.685,R
625.65,R
549.694,R
621.244,R
553.854,R
614.759,R
565.18,R
567.524,R
617.136,R
613.858,R
546.422,R
592.954,R
684.019,R
674.83,R
687.704,R
679.612,R
592.721,R
603.446,R
598.085,R
686.838,R
680.31,R
623.95,R
617.123,R
613.159,R
544.099,R
565.785,R
1005.937,R
556.615,R
571.888,R
562.468,R
619.066,R
562.196,R
612.159,R
608.49,R
604.778,R
609.911,R
553.811,R
561.692,R
560.54,R
614.816,R
609.174,R
610.973,R
555.659,R
564.665,R
555.802,R
623.415,R
559.87,R
563.968,R
567.763,R
614.371,R
614.903,R
547.192,R
610.548,R
548.795,R
553.89,R
619.457,R
619.555,R
558.112,R
561.898,R
566.196,R
617.225,R
560.121,R
619.964,R
612.547,R
546.515,R
561.379,R
609.777,R
552.841,R
613.094,R
553.181,R
566.666,R
555.99,R
573.547,R
560.738,R
565.664,R
615.117,R
554.88,R
562.323,R
616.066,R
544.117,R
616.808,R
608.737,R
553.334,R
563.067,R
568.233,R
560.65,R
626.051,R
610.122,R
615.029,R
554.388,R
557.915,R
620.611,R
551.098,R
564.976,R
616.79,R
539.625,R
622.591,R
542.651,R
577.485,R
557.375,R
572.413,R
620.899,R
553.48,R
622.904,R
614.141,R
613.839,R
616.797,R
607.971,R
556.749,R
614.623,R
552.327,R
620.301,R
612.004,R
556.476,R
614.563,R
559.186,R
572.19,R
559.25,R
617.97,R
550.816,R
581.604,R
550.527,R
625.499,R
553.826,R
569.901,R
614.931,R
629.198,R
617.825,R
569.941,R
615.146,R
615.775,R
615.337,R
551.779,R
626.092,R
606.676,R
557.585,R
610.101,R
617.734,R
540.895,R
551.246,R
564.149,R
615.554,R
616.569,R
612.647,R
610.723,R
611.716,R
560.291,R
561.102,R
556.97,R
555.489,R
559.56,R
554.253,R
620.242,R
547.115,R
630.234,R
613.994,R
614.729,R
611.394,R
611.368,R
559.074,R
622.729,R
607.57,R
614.099,R
556.208,R
617.761,R
616.693,R
608.802,R
560.417,R
613.949,R
557.341,R
564.054,R
621.284,R
551.149,R
564.238,R
560.158,R
554.62,R
623.902,R
552.246,R
617.163,R
548.432,R
615.166,R
560.063,R
1006.556,R
631.013,R
552.642,R
561.383,R
613.755,R
550.462,R
617.67,R
610.433,R
610.567,R
551.767,R
557.222,R
617.284,R
610.572,R
546.897,R
615.759,R
569.591,R
556.711,R
629.472,R
611.119,R
556.15,R
627.495,R
554.399,R
621.517,R
610.619,R
610.957,R
610.619,R
605.558,R
548.95,R
616.586,R
607.47,R
568.005,R
561.638,R
619.353,R
561.519,R
614.076,R
556.81,R
611.894,R
615.895,R
555.214,R
554.375,R
657.816,R
618.597,R
544.337,R
558.749,R
562.11,R
619.894,R
606.452,R
562.96,R
616.671,R
557.176,R
622.642,R
552.199,R
547.94,R
559.3,R
624.067,R
551.197,R
550.608,R
619.538,R
619.62,R
560.26,R
616.56,R
571.31,R
564.852,R
673.816,R
603.246,R
599.269,R
682.585,R
593.689,R
591.336,R
798.876,R
806.032,R
976.772,R
823.068,R
976.564,R
970.65,R
809.486,R
990.643,R
783.366,R
744.535,R
620.265,R
552.74,R
620.105,R
543.607,R
559.568,R
564.996,R
555.499,R
632.259,R
612.853,R
554.363,R
560.052,R
621.454,R
615.522,R
551.248,R
619.97,R
606.077,R
614.945,R
554.716,R
552.755,R
557.652,R
557.932,R
562.583,R
559.292,R
554.479,R
626.026,R
613.942,R
560.415,R
557.185,R
615.959,R
558.343,R
551.197,R
625.421,R
605.963,R
552.658,R
555.957,R
620.117,R
615.125,R
610.659,R
615.932,R
612.507,R
612.744,R
554.765,R
553.945,R
553.285,R
556.027,R
557.258,R
565.552,R
623.396,R
617.007,R
623.344,R
614.129,R
554.96,R
619.337,R
565.27,R
621.056,R
562.221,R
568.662,R
615.882,R
617.096,R
605.263,R
610.079,R
616.417,R
544.281,R
575.677,R
554.771,R
560.71,R
617.216,R
616.303,R
608.899,R
556.562,R
565.209,R
555.857,R
618.676,R
616.695,R
608.356,R
1081.664,R
611.238,R
600.045,R
561.876,R
569.629,R
561.785,R
575.771,R
610.985,R
554.605,R
618.075,R
607.371,R
607.707,R
607.121,R
609.724,R
551.228,R
555.042,R
554.35,R
622.635,R
605.713,R
611.74,R
607.504,R
554.978,R
557.076,R
561.303,R
616.555,R
546.333,R
623.828,R
544.377,R
556.884,R
552.684,R
614.524,R
561.53,R
553.781,R
554.787,R
611.671,R
564.882,R
614.434,R
562.159,R
566.167,R
554.703,R
559.806,R
552.708,R
556.078,R
551.093,R
628.601,R
619.945,R
610.539,R
613.976,R
559.974,R
617.957,R
612.09,R
550.754,R
563.622,R
558.619,R
621.566,R
541.15,R
567.192,R
566.049,R
514.938,R
547.308,R
536.162,R
534.829,R
531.766,R
540.781,R
534.39,R
576.147,R
561.767,R
525.492,R
568.736,R
562.097,R
526.263,R
584.209,R
527.969,R
579.188,R
561.229,R
526.611,R
526.804,R
571.169,R
558.031,R
566.211,R
562.304,R
531.132,R
565.857,R
558.83,R
524.271,R
568.005,R
567.089,R
552.554,R
530.906,R
534.667,R
534.706,R
565.216,R
561.833,R
528.086,R
532.124,R
559.202,R
519.509,R
531.688,R
564.091,R
560.03,R
558.045,R
560.747,R
585.35,R
532.184,R
532.121,R
538.673,R
563.411,R
564.034,R
562.924,R
524.348,R
564.569,R
556.089,R
562.507,R
518.831,R
524.921,R
537.423,R
581.755,R
531.01,R
568.743,R
530.591,R
532.431,R
570.058,R
563.837,R
561.865,R
561.08,R
518.457,R
569.435,R
558.812,R
559.375,R
519.868,R
523.429,R
535.69,R
541.458,R
523.782,R
538.847,R
565.83,R
531.978,R
525.057,R
564.544,R
521.96,R
520.55,R
567.147,R
556.928,R
558.62,R
520.096,R
570.444,R
563.806,R
523.87,R
568.11,R
526.439,R
714.305,R
746.115,R
870.719,R
739.187,R
1495.024,R
863.805,R
719.358,R
878.343,R
860.416,R
756.974,R
856.877,R
851.706,R
756.217,R
870.122,R
869.286,R
730.824,R
879.148,R
757.316,R
755.532,R
879.348,R
744.708,R
554.245,R
560.703,R
537.732,R
557.336,R
559.618,R
528.598,R
533.972,R
570.671,R
555.635,R
558.845,R
581.645,R
560.022,R
523.715,R
565.149,R
518.564,R
565.288,R
565.152,R
558.871,R
527.42,R
535.568,R
562.503,R
529.29,R
567.028,R
559.161,R
556.937,R
551.39,R
524.835,R
561.997,R
524.997,R
523.788,R
533.028,R
570.981,R
526.678,R
566.834,R
558.888,R
526.507,R
525.049,R
577.512,R
522.111,R
643.373,R
532.143,R
562.167,R
578.765,R
649.948,R
569.578,R
576.596,R
527.701,R
570.132,R
556.686,R
562.722,R
553.321,R
561.582,R
519.23,R
570.66,R
558.144,R
555.46,R
518.061,R
520.902,R
570.389,R
518.134,R
570.682,R
526.298,R
572.109,R
556.014,R
566.36,R
558.309,R
525.597,R
567.503,R
528.199,R
523.184,R
562.794,R
528.972,R
531.174,R
565.824,R
564.134,R
527.961,R
568.991,R
527.762,R
568.263,R
558.359,R
560.275,R
558.997,R
559.896,R
525.505,R
562.835,R
1990.023,R
533.281,R
566.18,R
530.488,R
570.58,R
566.247,R
562.434,R
535.245,R
565.213,R
525.492,R
540.169,R
565.644,R
562.806,R
522.921,R
525.073,R
530.289,R
583.773,R
559.177,R
540.875,R
541.88,R
563.015,R
525.43,R
564.938,R
562.019,R
528.494,R
542.814,R
561.969,R
527.689,R
559.652,R
517.514,R
567.082,R
555.614,R
563.352,R
569.461,R
540.01,R
530.063,R
538.928,R
530.102,R
569.826,R
556.657,R
564.369,R
565.732,R
557.846,R
561.391,R
558.768,R
525.282,R
984.74,R
529.656,R
537.114,R
533.731,R
565.264,R
562.396,R
528.609,R
533.28,R
527.612,R
560.541,R
533.327,R
562.852,R
519.988,R
566.114,R
518.384,R
531.742,R
574.586,R
522.84,R
544.638,R
559.526,R
529.568,R
560.688,R
563.446,R
521.622,R
569.205,R
522.366,R
559.428,R
564.048,R
550.036,R
588.172,R
553.27,R
561.766,R
557.247,R
523.428,R
538.146,R
531.279,R
568.326,R
551.55,R
566.341,R
551.104,R
529.6,R
518.575,R
568.797,R
518.67,R
540.614,R
570.223,R
538.881,R
539.569,R
527.37,R
531.78,R
531.506,R
532.766,R
565.836,R
556.887,R
524.026,R
526.78,R
559.304,R
565.317,R
563.38,R
559.418,R
529.039,R
567.314,R
527.26,R
564.844,R
528.037,R
561.46,R
521.006,R
528.909,R
565.278,R
524.726,R
526.674,R
527.725,R
532.912,R
573.56,R
556.567,R
564.038,R
532.861,R
524.687,R
571.273,R
559.882,R
525.292,R
561.882,R
563.392,R
555.286,R
559.334,R
522.325,R
531.232,R
538.295,R
559.618,R
560.75,R
522.714,R
530.39,R
526.278,R
536.875,R
561.743,R
529.545,R
563.835,R
563.295,R
527.582,R
523.161,R
526.504,R
534.115,R
539.583,R
527.246,R
529.741,R
531.182,R
576.825,R
522.705,R
572.181,R
515.962,R
523.811,R
537.371,R
565.037,R
573.088,R
559.805,R
529.499,R
568.092,R
526.942,R
565.382,R
564.665,R
561.711,R
522.079,R
530.642,R
524.612,R
575.24,R
555.085,R
559.875,R
569.24,R
889.692,R
856.316,R
748.337,R
873.975,R
749.39,R
751.45,R
864.859,R
864.801,R
857.317,R
726.632,R
721.65,R
759.569,R
752.458,R
730.415,R
810.143,R
880.867,R
879.657,R
758.264,R
772.427,R
879.934,R
871.895,R
753.982,R
692.241,R
563.886,R
518.91,R
525.505,R
518.1,R
570.757,R
525.369,R
970.89,R
566.976,R
529.062,R
566.518,R
555.551,R
556.963,R
528.792,R
518.853,R
530.52,R
522.317,R
610.265,R
531.631,R
543.107,R
575.921,R
569.932,R
528.386,R
540.847,R
572.485,R
563.22,R
562.581,R
530.795,R
534.95,R
570.953,R
559.673,R
559.407,R
521.154,R
529.146,R
570.036,R
540.572,R
536.188,R
569.615,R
558.496,R
561.486,R
530.121,R
535.232,R
538.559,R
530.726,R
568.982,R
526.366,R
65891.984,R
733.109,R
579.006,R
609.211,R
947.667,R
563.799,R
541.149,R
584.824,R
533.173,R
578.03,R
567.347,R
572.761,R
577.211,R
530.153,R
583.883,R
568.695,R
530.075,R
572.192,R
568.589,R
562.215,R
562.405,R
565.866,R
560.896,R
533.062,R
538.748,R
569.698,R
523.024,R
534.899,R
562.048,R
521.922,R
538.861,R
544.876,R
573.42,R
560.637,R
561.024,R
553.61,R
532.666,R
531.509,R
543.668,R
540.618,R
529.659,R
537.762,R
525.462,R
572.052,R
557.146,R
575.089,R
555.913,R
532.972,R
568.884,R
560.041,R
569.362,R
794.018,R
829.662,R
813.592,R
814.473,R
960.861,R
793.77,R
811.851,R
957.489,R
858.886,R
835.088,R
825.404,R
972.692,R
822.547,R
975.829,R
955.573,R
983.434,R
827.83,R
544.043,R
538.22,R
567.613,R
565.211,R
523.625,R
535.176,R
538.151,R
575.343,R
539.714,R
566.96,R
549.743,R
534.336,R
533.599,R
569.315,R
524.653,R
570.783,R
562.65,R
558.71,R
564.542,R
575.639,R
529.468,R
539.045,R
564.857,R
526.798,R
571.891,R
527.961,R
571.152,R
526.971,R
573.429,R
521.522,R
533.8,R
527.804,R
572.135,R
525.145,R
541.162,R
564.745,R
566.249,R
565.94,R
526.588,R
538.307,R
537.476,R
566.304,R
530.881,R
531.064,R
524.176,R
533.827,R
571.901,R
533.696,R
534.77,R
566.303,R
537.643,R
533.006,R
568.854,R
558.741,R
574.547,R
520.705,R
531.929,R
538.264,R
567.979,R
526.402,R
572.288,R
572.589,R
609.31,R
539.264,R
567.982,R
530.6,R
577.345,R
561.28,R
565.969,R
527.211,R
528.37,R
566.803,R
566.175,R
534.234,R
527.008,R
583.844,R
564.074,R
572.042,R
560.474,R
566.036,R
562.269,R
532.67,R
597.737,R
956.009,R
530.046,R
570.635,R
525.976,R
538.973,R
567.341,R
521.709,R
577.873,R
527.418,R
542.966,R
564.715,R
536.815,R
562.892,R
526.872,R
626.105,R
594.168,R
530.443,R
562.738,R
552.231,R
555.391,R
557.242,R
544.43,R
534.274,R
560.294,R
550.811,R
556.873,R
524.025,R
534.712,R
534.907,R
532.552,R
519.742,R
533.842,R
522.094,R
564.753,R
546.287,R
533.993,R
530.644,R
527.572,R
540.196,R
562.31,R
559.334,R
557.502,R
524.398,R
561.792,R
519.261,R
522.596,R
560.805,R
556.947,R
555.945,R
524.831,R
528.406,R
567.53,R
553.776,R
556.181,R
558.145,R
523.637,R
532.679,R
561.685,R
559.019,R
520.457,R
569.318,R
518.073,R
567.349,R
525.365,R
570.828,R
525.64,R
538.261,R
563.514,R
522.299,R
557.573,R
524.047,R
526.129,R
564.709,R
524.397,R
565.043,R
557.58,R
518.431,R
567.688,R
528.393,R
569.435,R
530.301,R
535.279,R
528.55,R
527.492,R
570.576,R
553.011,R
533.111,R
514.505,R
568.173,R
572.339,R
558.619,R
558.562,R
526.629,R
569.948,R
555.132,R
560.816,R
529.537,R
532.708,R
556.636,R
560.559,R
526.7,R
525.603,R
564.627,R
519.166,R
529.571,R
561.789,R
531.586,R
536.104,R
527.206,R
567.206,R
561.038,R
557.264,R
525.709,R
528.958,R
559.66,R
523.437,R
525.951,R
566.292,R
515.223,R
529.011,R
568.0,R
536.928,R
530.473,R
568.228,R
526.125,R
564.734,R
530.081,R
531.908,R
561.715,R
519.721,R
532.398,R
559.182,R
523.543,R
528.583,R
554.517,R
567.17,R
552.424,R
561.941,R
524.55,R
529.018,R
526.551,R
571.776,R
552.27,R
532.491,R
558.214,R
518.097,R
579.175,R
519.691,R
774.338,R
730.341,R
859.127,R
737.594,R
755.697,R
764.549,R
757.742,R
740.074,R
746.021,R
751.278,R
872.529,R
723.296,R
744.633,R
885.241,R
869.438,R
872.749,R
857.508,R
758.984,R
766.859,R
890.253,R
739.557,R
878.692,R
744.53,R
773.768,R
563.588,R
557.092,R
527.037,R
559.721,R
532.177,R
533.92,R
562.493,R
561.477,R
534.011,R
568.445,R
523.616,R
535.505,R
526.957,R
563.616,R
515.842,R
568.478,R
564.543,R
543.478,R
588.93,R
520.838,R
525.416,R
536.096,R
541.636,R
526.659,R
561.453,R
557.788,R
565.048,R
561.928,R
522.055,R
535.984,R
523.198,R
522.551,R
529.679,R
544.408,R
566.609,R
565.795,R
527.85,R
530.232,R
559.465,R
522.722,R
567.982,R
514.816,R
565.439,R
553.449,R
523.862,R
522.282,R
539.741,R
533.095,R
566.103,R
556.574,R
559.248,R
558.257,R
558.603,R
525.738,R
527.901,R
527.718,R
562.031,R
524.521,R
524.662,R
527.703,R
574.446,R
555.871,R
564.754,R
552.259,R
557.633,R
557.309,R
558.59,R
525.054,R
565.405,R
556.733,R
521.826,R
531.486,R
558.192,R
564.339,R
551.6,R
546.744,R
531.394,R
566.003,R
556.186,R
525.154,R
566.886,R
551.471,R
561.481,R
522.558,R
532.969,R
523.406,R
532.56,R
527.268,R
565.706,R
537.154,R
538.933,R
540.237,R
530.36,R
535.712,R
530.582,R
531.149,R
525.782,R
531.706,R
523.505,R
529.304,R
519.92,R
967.428,R
538.818,R
568.001,R
558.758,R
551.579,R
531.3,R
528.305,R
526.167,R
541.166,R
556.982,R
516.943,R
520.172,R
564.818,R
551.998,R
529.281,R
531.235,R
532.226,R
557.687,R
526.763,R
527.589,R
564.925,R
522.414,R
566.885,R
527.484,R
524.72,R
523.872,R
564.811,R
519.8,R
536.376,R
563.355,R
529.071,R
556.099,R
536.822,R
527.263,R
533.542,R
526.98,R
533.671,R
525.552,R
525.957,R
569.169,R
521.211,R
563.902,R
568.628,R
530.739,R
564.168,R
562.895,R
559.602,R
529.969,R
533.806,R
541.876,R
526.701,R
537.461,R
529.772,R
565.14,R
558.49,R
515.2,R
571.927,R
553.961,R
532.15,R
559.916,R
541.412,R
532.389,R
524.275,R
570.111,R
554.963,R
554.908,R
553.047,R
524.137,R
525.587,R
567.318,R
562.717,R
525.53,R
560.879,R
549.691,R
561.797,R
557.703,R
561.267,R
524.771,R
532.243,R
526.345,R
541.817,R
525.891,R
568.929,R
523.031,R
528.184,R
580.279,R
525.954,R
565.621,R
528.331,R
566.494,R
558.569,R
557.227,R
551.704,R
556.406,R
560.162,R
514.008,R
566.293,R
516.371,R
565.517,R
564.066,R
527.549,R
527.185,R
535.268,R
558.966,R
526.294,R
530.36,R
559.195,R
525.318,R
529.721,R
561.797,R
553.762,R
518.218,R
564.346,R
570.592,R
532.934,R
561.909,R
561.1,R
552.471,R
555.234,R
556.159,R
523.141,R
525.801,R
531.676,R
563.338,R
517.902,R
564.246,R
556.576,R
526.884,R
569.575,R
525.686,R
527.016,R
547.293,R
562.652,R
564.034,R
520.518,R
525.992,R
531.665,R
522.912,R
519.064,R
558.669,R
527.436,R
526.249,R
579.067,R
558.721,R
524.354,R
534.655,R
538.493,R
532.14,R
788.055,R
852.437,R
764.984,R
880.406,R
748.199,R
869.789,R
873.161,R
862.623,R
893.313,R
855.97,R
761.356,R
768.934,R
880.093,R
865.956,R
850.383,R
894.314,R
772.027,R
749.928,R
872.478,R
877.505,R
874.472,R
790.453,R
520.44,R
577.715,R
557.666,R
559.311,R
534.551,R
564.034,R
563.904,R
525.473,R
564.746,R
557.992,R
561.208,R
556.894,R
558.502,R
521.158,R
528.208,R
567.083,R
529.44,R
570.795,R
560.316,R
560.436,R
533.096,R
567.418,R
530.381,R
530.957,R
529.273,R
526.488,R
566.064,R
516.709,R
527.289,R
545.369,R
569.314,R
558.148,R
525.872,R
535.576,R
531.549,R
565.144,R
558.46,R
560.238,R
551.06,R
529.625,R
558.013,R
557.616,R
559.65,R
555.074,R
526.921,R
562.897,R
533.275,R
531.624,R
566.311,R
555.942,R
528.237,R
560.693,R
553.496,R
536.329,R
527.259,R
529.63,R
526.342,R
572.225,R
523.739,R
530.711,R
565.999,R
560.752,R
535.684,R
532.314,R
571.137,R
564.046,R
563.533,R
521.702,R
572.671,R
556.414,R
566.888,R
573.11,R
514.1,R
572.024,R
551.658,R
564.189,R
518.043,R
574.865,R
521.439,R
536.076,R
563.887,R
576.265,R
561.307,R
552.872,R
564.9,R
517.117,R
567.614,R
554.714,R
542.697,R
534.528,R
527.843,R
568.522,R
557.552,R
528.248,R
566.051,R
533.242,R
565.898,R
520.907,R
559.961,R
516.861,R
534.28,R
524.701,R
569.382,R
555.942,R
564.829,R
525.673,R
569.77,R
524.457,R
559.926,R
551.2,R
521.022,R
540.469,R
560.763,R
559.725,R
518.865,R
521.306,R
570.19,R
530.24,R
531.214,R
534.789,R
530.458,R
568.029,R
552.324,R
526.408,R
562.662,R
555.24,R
554.214,R
526.533,R
529.48,R
593.008,R
530.197,R
529.883,R
527.145,R
565.403,R
523.216,R
952.736,R
528.792,R
530.524,R
535.507,R
555.144,R
522.657,R
555.106,R
561.404,R
549.028,R
586.223,R
551.226,R
525.206,R
564.276,R
553.391,R
553.97,R
556.741,R
523.066,R
558.653,R
528.427,R
558.687,R
516.81,R
528.995,R
526.851,R
536.935,R
527.925,R
566.505,R
525.32,R
538.233,R
561.209,R
553.627,R
522.804,R
532.062,R
562.11,R
512.029,R
532.33,R
520.447,R
563.185,R
528.829,R
525.724,R
529.574,R
544.355,R
524.447,R
526.535,R
532.592,R
545.427,R
521.556,R
563.97,R
558.237,R
553.523,R
556.898,R
521.426,R
539.395,R
525.812,R
568.488,R
526.546,R
567.466,R
523.632,R
528.106,R
565.795,R
520.714,R
527.598,R
561.955,R
565.787,R
737.008,R
853.227,R
769.383,R
871.159,R
751.049,R
762.196,R
857.125,R
745.451,R
842.498,R
847.368,R
831.586,R
736.987,R
858.836,R
844.77,R
838.168,R
741.62,R
894.337,R
752.031,R
866.458,R
741.219,R
872.924,R
763.636,R
754.569,R
567.288,R
522.84,R
527.917,R
532.872,R
529.754,R
562.755,R
517.985,R
577.617,R
539.721,R
563.076,R
533.005,R
560.821,R
561.392,R
550.303,R
525.63,R
561.776,R
556.052,R
520.286,R
562.825,R
512.974,R
561.838,R
556.768,R
523.606,R
542.689,R
533.554,R
564.488,R
525.136,R
567.982,R
551.31,R
560.26,R
549.779,R
532.306,R
534.288,R
562.456,R
528.047,R
558.483,R
577.251,R
551.258,R
561.913,R
552.269,R
534.097,R
532.544,R
570.037,R
557.132,R
555.055,R
531.951,R
558.327,R
560.527,R
554.637,R
523.581,R
523.195,R
541.598,R
530.294,R
2600.418,R
709.725,R
3572.411,R
1032.518,R
851.624,R
1196.494,R
1065.538,R
795.609,R
748.874,R
1137.689,R
999.95,R
710.786,R
961.863,R
722.056,R
953.684,R
712.01,R
953.759,R
723.417,R
991.673,R
905.081,R
680.113,R
917.4,R
691.17,R
705.75,R
873.926,R
858.598,R
850.877,R
679.249,R
890.166,R
874.793,R
712.598,R
899.363,R
863.748,R
806.216,R
686.34,R
836.082,R
830.085,R
870.595,R
671.549,R
750.907,R
702.936,R
653.819,R
654.551,R
647.91,R
839.133,R
649.959,R
885.893,R
770.999,R
787.327,R
709.925,R
647.176,R
776.138,R
766.67,R
606.774,R
770.499,R
597.505,R
608.376,R
767.962,R
757.911,R
765.499,R
615.274,R
759.044,R
595.894,R
749.375,R
587.405,R
757.517,R
734.355,R
731.352,R
723.676,R
725.968,R
577.863,R
589.419,R
730.506,R
719.267,R
578.116,R
755.707,R
715.09,R
699.861,R
809.83,R
1133.06,R
814.863,R
814.256,R
1129.963,R
1102.81,R
1092.178,R
815.321,R
1128.766,R
797.346,R
807.924,R
789.465,R
807.267,R
587.765,R
549.958,R
683.719,R
549.528,R
669.284,R
544.122,R
541.987,R
550.771,R
552.701,R
673.841,R
671.702,R
541.112,R
569.609,R
663.236,R
670.155,R
663.568,R
643.895,R
532.228,R
650.642,R
645.138,R
520.632,R
531.134,R
527.719,R
535.1,R
528.556,R
529.612,R
536.842,R
536.602,R
652.306,R
525.512,R
666.171,R
634.083,R
665.316,R
532.827,R
647.414,R
658.653,R
539.471,R
647.152,R
521.977,R
688.156,R
680.061,R
644.839,R
526.523,R
530.611,R
527.738,R
648.204,R
530.427,R
533.211,R
522.499,R
637.961,R
632.675,R
628.526,R
627.977,R
537.068,R
641.739,R
628.326,R
518.846,R
521.242,R
518.986,R
644.248,R
637.584,R
628.003,R
520.609,R
651.959,R
527.852,R
631.847,R
621.625,R
628.326,R
525.497,R
655.526,R
632.463,R
623.491,R
525.512,R
636.893,R
514.464,R
521.362,R
522.312,R
524.444,R
635.481,R
628.893,R
515.229,R
649.439,R
628.432,R
636.666,R
622.914,R
519.472,R
515.335,R
633.136,R
511.718,R
518.583,R
515.502,R
523.629,R
517.27,R
518.1,R
514.058,R
521.187,R
628.069,R
514.747,R
650.819,R
509.791,R
520.378,R
627.249,R
615.185,R
505.518,R
514.433,R
625.421,R
613.622,R
512.696,R
618.459,R
512.128,R
514.889,R
525.776,R
515.348,R
623.072,R
509.198,R
841.585,R
701.338,R
942.379,R
938.633,R
699.964,R
715.052,R
953.202,R
934.59,R
941.088,R
709.286,R
1004.835,R
714.102,R
954.492,R
946.887,R
1670.628,R
