166.455,R
166.012,R
362.835,R
167.491,R
869.835,R
373.24,R
377.598,R
167.28,R
167.116,R
165.71,R
166.952,R
362.799,R
362.934,R
369.257,R
167.8,R
369.606,R
427.468,R
368.099,R
167.898,R
165.926,R
379.225,R
362.683,R
377.599,R
168.066,R
364.408,R
362.652,R
363.252,R
377.301,R
167.911,R
369.628,R
846.598,R
364.596,R
367.629,R
167.812,R
167.067,R
366.165,R
167.395,R
378.3,R
167.871,R
372.256,R
168.456,R
365.107,R
167.192,R
166.34,R
165.649,R
364.801,R
365.238,R
167.382,R
166.602,R
363.03,R
367.316,R
167.752,R
166.688,R
388.676,R
167.66,R
166.75,R
368.125,R
362.143,R
362.411,R
389.219,R
365.206,R
166.582,R
856.081,R
167.987,R
166.643,R
366.877,R
363.397,R
370.148,R
168.097,R
166.306,R
363.61,R
167.842,R
166.123,R
166.588,R
370.402,R
891.438,R
168.106,R
521.697,R
510.434,R
505.408,R
167.476,R
165.674,R
166.681,R
504.923,R
994.615,R
520.188,R
167.966,R
166.291,R
523.226,R
541.832,R
167.79,R
166.96,R
507.34,R
167.864,R
166.453,R
166.82,R
166.24,R
166.699,R
166.094,R
511.266,R
168.253,R
166.535,R
167.144,R
518.289,R
506.43,R
167.37,R
540.522,R
507.09,R
167.996,R
997.73,R
513.472,R
504.396,R
167.403,R
166.911,R
166.329,R
166.679,R
73915.125,R
207.25,R
1166.556,R
1143.607,R
178.605,R
926.938,R
1372.236,R
186.986,R
168.912,R
835.99,R
170.987,R
169.438,R
644.593,R
664.589,R
636.951,R
660.334,R
170.622,R
651.617,R
655.222,R
633.382,R
170.519,R
643.659,R
173.828,R
534.364,R
169.066,R
166.941,R
166.635,R
502.749,R
501.978,R
172.266,R
167.594,R
166.653,R
167.464,R
167.263,R
166.69,R
511.78,R
168.553,R
167.162,R
167.568,R
763.563,R
897.061,R
898.805,R
681.886,R
169.07,R
886.985,R
168.737,R
360.602,R
167.997,R
167.428,R
167.058,R
167.289,R
166.577,R
166.533,R
357.135,R
353.472,R
168.152,R
352.122,R
167.494,R
352.404,R
167.561,R
166.568,R
166.365,R
352.699,R
356.891,R
167.86,R
784.246,R
355.712,R
167.566,R
167.211,R
355.953,R
356.989,R
352.948,R
167.148,R
166.704,R
166.562,R
167.049,R
166.883,R
363.038,R
371.96,R
172.968,R
167.022,R
167.116,R
356.532,R
167.534,R
354.779,R
355.275,R
167.854,R
165.625,R
358.894,R
354.275,R
353.144,R
167.237,R
354.051,R
352.989,R
355.018,R
167.538,R
353.226,R
168.143,R
167.291,R
356.1,R
354.303,R
167.151,R
166.062,R
166.799,R
363.213,R
168.417,R
358.65,R
375.935,R
168.219,R
166.865,R
165.873,R
364.311,R
359.938,R
168.16,R
166.956,R
166.211,R
167.173,R
363.835,R
360.526,R
167.82,R
366.679,R
360.545,R
360.246,R
357.77,R
359.876,R
167.927,R
165.852,R
365.557,R
167.353,R
365.91,R
167.434,R
366.68,R
167.215,R
166.664,R
364.737,R
168.469,R
166.667,R
366.294,R
167.771,R
847.796,R
167.297,R
165.834,R
365.31,R
361.724,R
365.427,R
167.403,R
366.174,R
368.553,R
364.475,R
168.842,R
366.378,R
361.815,R
168.49,R
166.049,R
362.426,R
167.315,R
165.945,R
367.776,R
360.179,R
370.291,R
362.407,R
363.05,R
367.871,R
167.386,R
165.669,R
166.654,R
166.085,R
363.275,R
361.272,R
369.549,R
168.441,R
166.559,R
368.462,R
374.377,R
167.304,R
166.121,R
364.219,R
167.199,R
167.142,R
365.321,R
167.331,R
166.399,R
363.439,R
167.616,R
166.34,R
369.896,R
364.492,R
367.512,R
167.479,R
166.984,R
366.845,R
173.522,R
387.404,R
174.682,R
365.493,R
167.29,R
166.425,R
367.432,R
167.351,R
166.524,R
375.842,R
363.507,R
362.129,R
372.039,R
167.381,R
363.823,R
168.161,R
166.356,R
370.136,R
362.648,R
167.47,R
362.074,R
168.148,R
380.511,R
168.179,R
166.364,R
166.633,R
166.357,R
369.183,R
167.301,R
166.774,R
165.655,R
166.164,R
370.678,R
363.59,R
167.557,R
366.889,R
362.687,R
168.031,R
165.54,R
166.446,R
166.427,R
364.533,R
382.891,R
167.268,R
166.63,R
367.556,R
376.047,R
367.78,R
363.441,R
367.016,R
167.768,R
165.765,R
378.632,R
167.456,R
166.615,R
167.493,R
367.867,R
167.683,R
166.407,R
167.124,R
365.217,R
167.155,R
374.819,R
362.317,R
373.673,R
168.633,R
378.235,R
167.007,R
167.233,R
165.849,R
166.497,R
367.909,R
369.522,R
365.715,R
369.196,R
363.849,R
169.181,R
167.895,R
165.412,R
165.915,R
373.255,R
380.785,R
167.785,R
363.89,R
167.067,R
167.174,R
368.371,R
167.346,R
363.428,R
168.193,R
364.952,R
167.723,R
363.294,R
167.219,R
382.311,R
168.024,R
369.043,R
368.038,R
167.845,R
364.78,R
167.767,R
363.042,R
167.599,R
166.711,R
166.163,R
166.974,R
167.053,R
166.126,R
166.209,R
166.818,R
365.462,R
167.395,R
368.205,R
381.958,R
168.35,R
365.086,R
365.27,R
364.12,R
168.72,R
369.845,R
167.435,R
362.96,R
168.104,R
379.413,R
362.808,R
362.123,R
363.399,R
167.865,R
167.413,R
874.563,R
365.813,R
375.264,R
167.419,R
165.987,R
364.683,R
166.843,R
166.043,R
166.308,R
166.615,R
166.474,R
166.145,R
165.444,R
368.626,R
448.364,R
169.31,R
444.096,R
168.196,R
442.485,R
169.85,R
441.774,R
169.777,R
447.103,R
168.994,R
523.295,R
440.968,R
169.055,R
167.338,R
445.32,R
439.314,R
171.461,R
168.179,R
439.27,R
169.628,R
453.877,R
448.638,R
454.759,R
442.275,R
440.245,R
170.335,R
168.995,R
451.679,R
435.279,R
170.593,R
166.591,R
168.306,R
458.728,R
439.8,R
169.287,R
168.9,R
443.407,R
171.062,R
463.478,R
444.249,R
446.294,R
453.88,R
458.03,R
1167.989,R
448.529,R
455.57,R
170.544,R
169.31,R
451.763,R
171.149,R
382.5,R
167.144,R
166.324,R
367.939,R
167.615,R
166.556,R
166.073,R
371.392,R
166.754,R
166.083,R
166.737,R
166.429,R
364.529,R
167.539,R
363.027,R
363.304,R
168.81,R
166.339,R
166.602,R
165.447,R
166.08,R
366.418,R
394.209,R
363.355,R
167.705,R
166.498,R
166.521,R
166.278,R
166.136,R
165.419,R
363.206,R
363.922,R
167.319,R
166.303,R
366.621,R
167.663,R
165.532,R
368.275,R
166.165,R
894.607,R
369.504,R
167.966,R
166.451,R
363.382,R
166.951,R
166.499,R
365.731,R
368.254,R
167.853,R
367.738,R
166.591,R
165.594,R
367.319,R
377.147,R
167.552,R
166.222,R
368.274,R
370.614,R
365.082,R
363.966,R
167.377,R
371.115,R
168.0,R
381.083,R
368.957,R
167.73,R
166.189,R
365.099,R
366.379,R
167.503,R
166.049,R
364.832,R
166.59,R
167.495,R
368.855,R
377.371,R
168.149,R
369.697,R
363.102,R
167.094,R
165.803,R
166.719,R
364.613,R
167.335,R
166.027,R
166.502,R
166.209,R
165.919,R
165.987,R
166.974,R
365.868,R
167.752,R
367.212,R
166.973,R
373.383,R
378.508,R
167.897,R
369.429,R
167.324,R
367.539,R
167.643,R
366.087,R
373.743,R
167.79,R
369.795,R
167.612,R
378.819,R
369.039,R
167.279,R
364.926,R
168.416,R
832.212,R
572.544,R
168.024,R
166.491,R
377.413,R
166.962,R
165.739,R
166.198,R
166.306,R
168.904,R
165.544,R
359.976,R
167.918,R
168.467,R
390.269,R
167.241,R
361.817,R
362.78,R
402.835,R
366.752,R
167.455,R
166.244,R
358.116,R
371.747,R
167.774,R
166.096,R
165.095,R
366.071,R
166.783,R
363.545,R
366.927,R
365.923,R
359.1,R
167.648,R
372.165,R
167.447,R
166.386,R
362.774,R
167.395,R
366.218,R
357.434,R
168.088,R
359.125,R
167.661,R
362.952,R
363.761,R
167.833,R
380.77,R
166.892,R
166.468,R
166.737,R
358.451,R
167.94,R
166.152,R
358.668,R
167.135,R
358.947,R
167.45,R
166.36,R
359.865,R
363.262,R
167.902,R
374.959,R
167.689,R
359.962,R
168.028,R
359.025,R
359.475,R
362.918,R
357.977,R
357.678,R
167.576,R
390.143,R
350.751,R
356.932,R
167.658,R
165.717,R
165.684,R
354.533,R
351.283,R
166.796,R
358.328,R
366.922,R
355.27,R
168.099,R
351.391,R
350.816,R
357.735,R
350.894,R
168.172,R
375.278,R
355.435,R
167.902,R
354.441,R
352.543,R
167.758,R
350.928,R
167.685,R
352.184,R
167.736,R
522.351,R
386.156,R
359.854,R
167.732,R
352.933,R
353.731,R
166.945,R
166.027,R
166.221,R
360.325,R
167.332,R
357.397,R
373.616,R
168.06,R
166.251,R
165.994,R
348.874,R
348.138,R
350.005,R
352.35,R
350.681,R
345.501,R
167.307,R
366.517,R
168.145,R
350.979,R
168.129,R
355.39,R
351.012,R
167.14,R
166.931,R
366.176,R
348.146,R
379.4,R
171.855,R
166.43,R
166.744,R
354.985,R
166.856,R
166.842,R
167.544,R
166.249,R
362.042,R
346.085,R
349.612,R
350.466,R
365.559,R
363.054,R
167.661,R
165.942,R
347.427,R
345.826,R
167.355,R
165.559,R
396.532,R
167.181,R
359.146,R
167.608,R
354.853,R
1002.077,R
167.791,R
169.453,R
409.955,R
397.356,R
397.094,R
170.082,R
404.58,R
169.082,R
407.3,R
416.716,R
168.81,R
167.137,R
168.328,R
395.836,R
169.385,R
174.287,R
403.498,R
167.807,R
167.76,R
168.553,R
170.918,R
432.611,R
167.916,R
168.082,R
400.09,R
169.344,R
166.468,R
166.623,R
408.26,R
402.313,R
403.396,R
408.206,R
402.85,R
169.584,R
167.011,R
167.12,R
168.618,R
166.781,R
167.175,R
168.049,R
403.889,R
169.094,R
406.539,R
401.045,R
169.788,R
419.218,R
398.399,R
406.94,R
169.223,R
405.554,R
403.826,R
409.555,R
406.994,R
349.65,R
357.589,R
167.759,R
352.137,R
166.475,R
347.593,R
351.455,R
349.707,R
346.52,R
168.113,R
349.797,R
166.249,R
166.507,R
349.32,R
351.292,R
349.142,R
347.959,R
166.857,R
348.381,R
347.391,R
352.243,R
346.669,R
349.812,R
167.571,R
167.183,R
166.393,R
481.141,R
356.537,R
358.679,R
167.89,R
349.21,R
346.425,R
167.603,R
166.133,R
166.183,R
357.96,R
167.05,R
166.233,R
346.124,R
342.774,R
167.716,R
167.044,R
346.23,R
168.352,R
345.782,R
166.967,R
343.664,R
166.944,R
167.08,R
165.962,R
360.601,R
343.764,R
347.249,R
167.444,R
166.529,R
166.573,R
345.732,R
347.903,R
168.041,R
166.165,R
165.083,R
345.438,R
342.705,R
167.393,R
345.598,R
347.431,R
167.108,R
166.613,R
360.233,R
341.823,R
167.123,R
166.142,R
346.365,R
166.921,R
356.221,R
167.564,R
166.225,R
349.72,R
343.808,R
167.635,R
349.714,R
344.926,R
342.797,R
351.712,R
166.451,R
165.199,R
342.353,R
343.275,R
345.804,R
343.818,R
167.97,R
166.12,R
166.297,R
166.659,R
165.901,R
166.355,R
348.129,R
167.474,R
345.862,R
167.21,R
344.643,R
341.742,R
342.557,R
166.709,R
165.993,R
352.442,R
167.499,R
346.351,R
166.72,R
165.683,R
165.275,R
166.505,R
343.244,R
342.655,R
342.798,R
167.341,R
166.113,R
165.958,R
165.528,R
347.971,R
166.52,R
166.185,R
166.024,R
166.653,R
166.062,R
165.992,R
165.909,R
165.668,R
165.963,R
343.635,R
166.579,R
344.978,R
342.335,R
167.398,R
343.804,R
342.52,R
347.262,R
167.21,R
166.725,R
165.793,R
344.974,R
343.897,R
167.926,R
166.248,R
344.098,R
351.461,R
350.203,R
167.145,R
342.718,R
346.889,R
343.877,R
167.495,R
345.289,R
166.482,R
351.598,R
166.726,R
343.783,R
343.339,R
344.114,R
341.099,R
348.241,R
343.635,R
168.064,R
165.831,R
165.592,R
165.369,R
165.989,R
165.196,R
166.595,R
347.883,R
166.71,R
166.457,R
344.366,R
168.338,R
166.124,R
166.841,R
167.367,R
343.897,R
346.505,R
348.794,R
167.758,R
343.992,R
166.862,R
165.88,R
165.625,R
343.671,R
167.267,R
347.965,R
346.554,R
345.65,R
166.593,R
166.07,R
346.874,R
343.315,R
342.923,R
167.492,R
166.488,R
165.446,R
165.553,R
345.038,R
166.919,R
351.048,R
343.812,R
343.068,R
345.265,R
166.354,R
344.313,R
351.763,R
352.22,R
346.52,R
166.736,R
165.837,R
344.708,R
343.782,R
348.696,R
166.918,R
165.809,R
165.894,R
345.456,R
167.708,R
344.189,R
344.632,R
345.646,R
351.72,R
345.324,R
167.011,R
343.995,R
344.177,R
166.668,R
349.093,R
350.618,R
167.233,R
165.967,R
165.839,R
349.017,R
166.206,R
166.353,R
350.846,R
167.44,R
165.287,R
165.806,R
345.191,R
166.738,R
165.472,R
166.488,R
345.493,R
167.36,R
349.103,R
345.614,R
343.452,R
347.31,R
344.209,R
167.013,R
349.53,R
344.722,R
347.479,R
167.248,R
346.905,R
345.561,R
166.571,R
166.079,R
166.126,R
353.666,R
357.297,R
346.349,R
166.409,R
165.573,R
345.641,R
346.567,R
345.653,R
166.502,R
353.288,R
167.383,R
165.64,R
352.126,R
167.002,R
349.013,R
344.293,R
346.151,R
166.821,R
166.599,R
355.766,R
785.513,R
167.555,R
469.387,R
467.457,R
167.134,R
574.698,R
169.87,R
167.192,R
572.58,R
569.761,R
558.811,R
168.864,R
167.251,R
563.876,R
556.085,R
566.038,R
558.356,R
591.788,R
169.417,R
167.253,R
168.027,R
560.814,R
169.476,R
554.75,R
168.316,R
560.273,R
168.374,R
166.562,R
563.722,R
168.479,R
567.346,R
168.8,R
167.711,R
165.765,R
564.623,R
168.992,R
166.448,R
167.908,R
566.546,R
563.094,R
169.464,R
573.579,R
167.621,R
168.074,R
558.585,R
570.978,R
568.381,R
168.777,R
561.829,R
169.379,R
166.677,R
471.709,R
167.379,R
468.427,R
468.492,R
168.072,R
468.552,R
465.78,R
471.53,R
168.988,R
480.093,R
168.059,R
467.947,R
168.022,R
470.237,R
467.286,R
471.245,R
829.233,R
829.93,R
168.282,R
165.558,R
796.809,R
166.933,R
809.288,R
166.715,R
166.257,R
802.453,R
381.556,R
348.421,R
167.955,R
344.587,R
344.807,R
166.56,R
167.294,R
344.475,R
343.789,R
345.129,R
167.594,R
342.802,R
346.301,R
344.813,R
342.256,R
344.793,R
167.836,R
166.371,R
347.708,R
166.696,R
353.593,R
167.459,R
346.958,R
342.017,R
342.519,R
342.261,R
343.01,R
343.895,R
344.663,R
341.576,R
167.394,R
346.304,R
167.111,R
343.29,R
344.494,R
167.675,R
343.819,R
343.706,R
167.457,R
166.792,R
351.05,R
166.815,R
346.904,R
166.892,R
343.573,R
347.776,R
167.165,R
166.63,R
166.782,R
165.655,R
348.211,R
350.511,R
351.021,R
354.227,R
349.138,R
166.867,R
348.658,R
349.266,R
352.163,R
167.129,R
347.715,R
346.106,R
348.543,R
166.914,R
166.789,R
348.571,R
166.995,R
358.897,R
346.481,R
345.998,R
347.459,R
166.573,R
347.82,R
167.473,R
355.033,R
166.922,R
165.533,R
166.414,R
166.493,R
165.988,R
165.826,R
352.241,R
352.918,R
167.986,R
165.828,R
166.473,R
347.791,R
167.029,R
166.542,R
347.226,R
167.116,R
166.131,R
166.231,R
167.156,R
351.986,R
347.199,R
167.104,R
352.972,R
166.808,R
354.622,R
347.128,R
167.694,R
165.765,R
166.521,R
357.136,R
166.209,R
348.209,R
166.974,R
348.976,R
347.652,R
358.64,R
350.156,R
346.263,R
348.237,R
167.14,R
166.642,R
166.0,R
166.292,R
166.208,R
350.308,R
347.224,R
166.483,R
353.489,R
167.716,R
166.031,R
352.239,R
347.465,R
346.828,R
349.715,R
168.452,R
165.738,R
166.259,R
348.658,R
167.402,R
528.819,R
449.03,R
437.46,R
166.697,R
165.576,R
358.376,R
478.213,R
442.344,R
430.819,R
167.547,R
352.203,R
167.03,R
344.479,R
350.107,R
343.185,R
347.551,R
347.421,R
341.656,R
344.873,R
167.024,R
166.222,R
166.047,R
346.566,R
354.181,R
166.593,R
166.195,R
166.223,R
166.584,R
346.539,R
166.802,R
166.254,R
349.129,R
344.638,R
168.499,R
344.506,R
353.459,R
166.443,R
166.23,R
165.537,R
165.762,R
166.263,R
344.759,R
167.174,R
167.183,R
345.975,R
166.545,R
166.073,R
165.473,R
351.852,R
166.74,R
344.805,R
347.554,R
348.559,R
343.66,R
167.022,R
344.98,R
345.313,R
166.814,R
166.495,R
349.33,R
344.776,R
167.04,R
344.651,R
167.109,R
344.523,R
342.01,R
167.033,R
166.483,R
165.858,R
344.776,R
167.012,R
357.666,R
167.504,R
342.805,R
344.251,R
343.442,R
166.719,R
165.888,R
359.642,R
167.803,R
166.396,R
348.212,R
170.607,R
166.562,R
165.17,R
166.348,R
165.674,R
166.507,R
343.061,R
167.243,R
345.982,R
167.232,R
165.912,R
342.884,R
167.219,R
165.722,R
350.739,R
352.076,R
167.209,R
165.97,R
166.232,R
166.312,R
346.061,R
346.516,R
344.232,R
167.909,R
165.883,R
345.016,R
166.58,R
348.059,R
341.189,R
345.213,R
344.532,R
167.322,R
344.574,R
167.271,R
348.871,R
166.767,R
349.811,R
344.014,R
342.05,R
167.205,R
166.446,R
482.268,R
168.051,R
447.224,R
432.419,R
167.745,R
167.137,R
166.064,R
166.144,R
440.789,R
436.2,R
167.211,R
165.899,R
440.763,R
496.259,R
167.842,R
