44.404,R,16384
528.456,R,1916928
191.874,R,655360
768.359,R,2949120
46.307,R,49152
195.166,R,671744
10521.323,R,36782080
61.007,R,16384
4041.91,R,14663680
7144.811,R,26443776
60.619,R,65536
15552.462,R,54394880
2671.281,R,9338880
552.265,R,2097152
554.597,R,2162688
4764.631,R,17743872
19650.955,R,68943872
16407.38,R,52412416
15972.902,R,54394880
15332.935,R,52412416
74.454,R,16384
3624.346,R,12664832
754.809,R,2949120
528.108,R,2080768
23803.103,R,54394880
63.372,R,16384
2658.056,R,9388032
484.707,R,1867776
49.179,R,32768
24926.274,R,86900736
107.569,R,65536
271.573,R,901120
28961.752,R,65699840
96.402,R,147456
2640.591,R,9338880
4305.195,R,16187392
46.294,R,65536
585.258,R,2310144
44.816,R,65536
19247.803,R,67305472
4510.328,R,15548416
44.653,R,32768
14447.573,R,51478528
8890.759,R,30720000
61.351,R,16384
15797.658,R,54394880
24019.988,R,54394880
3423.987,R,9338880
243.66,R,655360
5736.907,R,16187392
3073.017,R,9027584
3632.704,R,10764288
770.943,R,2310144
737.3,R,2310144
1125.646,R,3522560
55.62,R,16384
117.88,R,32768
8529.331,R,28229632
445.56,R,1490944
14640.295,R,51478528
2277.172,R,7946240
51.677,R,16384
47.076,R,65536
18936.98,R,65880064
90.059,R,16384
212.17,R,704512
66.199,R,147456
38.91,R,16384
5564.192,R,19578880
547.859,R,2097152
2000.527,R,7946240
108.078,R,294912
1667.667,R,6782976
36818.323,R,128532480
78.232,R,16384
15740.115,R,54394880
80.487,R,32768
51.703,R,16384
198.774,R,655360
36.45,R,16384
562.506,R,2080768
62.98,R,147456
587.4,R,2310144
42.956,R,16384
35.121,R,16384
38.004,R,32768
574.816,R,2228224
1298.208,R,4833280
42.154,R,32768
5788.857,R,20398080
103.958,R,294912
2346.178,R,9388032
559.972,R,2195456
3193.905,R,7241728
251.36,R,901120
1243.784,R,4931584
44.513,R,49152
37.056,R,16384
34.675,R,16384
2760.856,R,11059200
305.094,R,671744
618.495,R,2310144
3684.157,R,14663680
46.348,R,65536
284.289,R,1064960
3879.474,R,15548416
291.741,R,1064960
590.063,R,2310144
2863.838,R,11747328
8494.541,R,30720000
63.081,R,32768
42.19,R,16384
4274.441,R,16187392
15252.269,R,54394880
82.942,R,32768
425.659,R,1507328
551.082,R,2113536
762.023,R,2949120
38.481,R,16384
845.824,R,3342336
254.633,R,884736
598.24,R,2375680
225.442,R,819200
240.812,R,884736
45.643,R,65536
12423.983,R,43204608
268.915,R,819200
186.059,R,655360
17426.532,R,55967744
12608.431,R,43368448
579.425,R,1982464
15291.334,R,52412416
82.246,R,32768
9737.126,R,30720000
2708.855,R,9027584
46.795,R,16384
4555.691,R,16187392
593.01,R,2195456
107.016,R,294912
39.878,R,16384
6202.756,R,22331392
786.952,R,2310144
595.54,R,2080768
24699.529,R,54394880
99.036,R,32768
40.943,R,49152
35.892,R,16384
40.975,R,16384
617.467,R,2195456
4007.25,R,13910016
1278.252,R,4931584
538.322,R,2097152
2440.523,R,9338880
4229.926,R,16187392
860.225,R,3342336
39.344,R,16384
104.341,R,311296
394.755,R,1507328
1086.548,R,4341760
391.558,R,1507328
38.988,R,16384
580.52,R,2310144
488.076,R,1900544
38.043,R,16384
190.941,R,655360
734.883,R,2949120
15409.634,R,53280768
2673.026,R,9338880
38906.27,R,132939776
39179.274,R,83017728
16014.943,R,51478528
98.152,R,16384
53.034,R,49152
377.893,R,1064960
7526.689,R,22740992
3087.973,R,9338880
1512.291,R,4734976
8383.324,R,30720000
934.287,R,3440640
1003.672,R,3981312
39.457,R,16384
228.857,R,819200
43.97,R,65536
282.802,R,1064960
5243.386,R,19791872
51.121,R,65536
1492.026,R,5865472
2708.52,R,10764288
495.831,R,1900544
10329.263,R,37994496
145.877,R,344064
530.324,R,1900544
40156.759,R,135217152
70322.609,R,238272512
1460.619,R,4964352
209.268,R,737280
41.927,R,16384
31486.701,R,107757568
88.835,R,16384
15117.565,R,52412416
86.312,R,65536
509.015,R,1818624
7554.122,R,26443776
52.515,R,32768
8773.744,R,27918336
73.45,R,16384
266.686,R,819200
47.611,R,65536
5222.653,R,19578880
44.027,R,16384
43722.972,R,151633920
278.562,R,819200
25744.513,R,87965696
593.307,R,1982464
109.763,R,327680
37.766,R,16384
6551.018,R,22904832
911.27,R,3522560
626.232,R,2490368
64.854,R,147456
492.0,R,1916928
15183.0,R,54394880
562.467,R,1916928
7492.678,R,26443776
18276.387,R,54394880
3521.655,R,10240000
28393.71,R,86900736
5177.871,R,15548416
3212.787,R,10764288
646.773,R,2080768
675.805,R,2195456
28196.447,R,86900736
112.17,R,147456
798.294,R,2310144
17125.051,R,51478528
700.85,R,1900544
5303.687,R,16187392
50.363,R,16384
17439.134,R,54394880
18004.554,R,54394880
11947.459,R,23822336
21761.629,R,65699840
17608.17,R,52477952
95.19,R,32768
315.003,R,819200
224.916,R,655360
7409.564,R,22102016
2954.535,R,9519104
5951.118,R,19791872
71280.186,R,225198080
709.574,R,1982464
3032.949,R,9617408
341.078,R,1064960
2624.349,R,9027584
225.046,R,671744
46.09,R,16384
872.201,R,2949120
29490.336,R,54394880
1871.311,R,3457024
298.959,R,819200
7423.001,R,15548416
38889.397,R,86900736
3399.664,R,10764288
231.97,R,671744
57.566,R,16384
1607.303,R,3162112
9296.395,R,30720000
63.026,R,16384
47.609,R,16384
111.205,R,294912
603.811,R,2097152
111.568,R,294912
4609.053,R,16187392
23109.064,R,78348288
9155.812,R,30720000
15977.114,R,54394880
1453.62,R,4931584
615.565,R,2310144
50.142,R,65536
45150.291,R,132939776
3216.508,R,10780672
1107.526,R,2244608
111.383,R,294912
559.796,R,2080768
40.664,R,16384
552.617,R,2080768
26218.954,R,86900736
16486.695,R,54394880
739.289,R,2490368
200.283,R,655360
518.27,R,1916928
7781.887,R,26443776
2623.854,R,9633792
783.577,R,2949120
12395.927,R,43499520
692.68,R,2310144
51.982,R,16384
20121.942,R,43499520
70.891,R,16384
661.508,R,2310144
50713.393,R,110198784
15514.439,R,51478528
16045.274,R,52412416
933.65,R,1867776
372.732,R,1146880
473.552,R,1048576
4208.365,R,14385152
32968.381,R,110198784
82.241,R,16384
40.149,R,16384
579.658,R,1982464
41.502,R,16384
4584.711,R,15368192
8169.39,R,28606464
87.54,R,147456
46.477,R,16384
6616.266,R,23822336
655.02,R,2310144
923.436,R,3342336
112.987,R,294912
512.954,R,1916928
103.693,R,294912
503.306,R,1867776
5520.634,R,20365312
616.057,R,2195456
7149.147,R,15368192
5624.304,R,19578880
44702.773,R,140279808
2072.658,R,4833280
42.118,R,16384
43973.094,R,107757568
583.624,R,1900544
102.103,R,278528
41.898,R,16384
48.861,R,65536
4729.685,R,16187392
4314.143,R,16187392
599.996,R,2244608
6454.119,R,23822336
58.504,R,65536
47.928,R,32768
378.397,R,671744
241.882,R,819200
309.424,R,671744
42.864,R,32768
8495.961,R,30720000
65.306,R,16384
817.595,R,2949120
25632.967,R,86900736
634.086,R,2080768
69.942,R,147456
243.004,R,819200
44.455,R,16384
509.945,R,1900544
592.987,R,2195456
2658.802,R,9027584
48.504,R,16384
15121.776,R,51478528
973.544,R,3342336
79.367,R,147456
25099.259,R,83247104
15041.33,R,51478528
74.82,R,65536
8823.446,R,30720000
65.966,R,32768
302.02,R,1064960
513.073,R,1900544
99.742,R,294912
1359.933,R,5160960
4530.023,R,17121280
58981.534,R,132939776
16011.622,R,54394880
7710.111,R,26443776
4172.378,R,15548416
52.883,R,16384
504.465,R,1966080
6835.317,R,26443776
52.359,R,16384
235.893,R,819200
523.759,R,1982464
5732.882,R,21954560
14496.858,R,51478528
448.883,R,1507328
2567.898,R,9175040
548.718,R,2097152
876.725,R,3522560
64.133,R,147456
4409.8,R,16187392
3338.518,R,13598720
24790.931,R,86900736
269.659,R,819200
634.935,R,2310144
195.176,R,671744
59368.777,R,170737664
78.102,R,16384
577.554,R,2080768
101.144,R,294912
11091.69,R,38174720
2607.155,R,9338880
14948.343,R,52412416
641.046,R,2195456
30304.033,R,86900736
653.924,R,2244608
90650.797,R,236584960
14928.284,R,51478528
25894.187,R,86900736
10734.041,R,36601856
4086.934,R,14663680
57.99,R,49152
6988.448,R,26443776
25425.335,R,89079808
73.396,R,16384
55.885,R,65536
563.429,R,1982464
40.512,R,16384
936.524,R,3522560
806.603,R,3244032
42.316,R,16384
588.854,R,2310144
4175.222,R,9338880
840.534,R,3325952
196.192,R,671744
2706.005,R,10764288
25022.209,R,86900736
79.635,R,16384
31413.256,R,107757568
254.889,R,737280
4205.789,R,14663680
135212.873,R,357482496
342.608,R,1048576
4723.077,R,16580608
35377.993,R,117899264
17441.065,R,28557312
720.344,R,2490368
5111.529,R,17743872
499.242,R,1916928
2326.025,R,9338880
101.686,R,278528
43.29,R,16384
96.926,R,294912
3074.57,R,12517376
48542.972,R,87965696
67.723,R,16384
571.237,R,1982464
39.638,R,16384
945.201,R,3522560
38.634,R,16384
2936.231,R,10698752
104.861,R,278528
549.831,R,2097152
2091.958,R,8142848
35030.196,R,121733120
576.498,R,1982464
940.107,R,3522560
573.698,R,2195456
2791.497,R,9879552
25325.714,R,86900736
494.146,R,1622016
12630.851,R,43499520
936.249,R,3342336
25273.276,R,86900736
75.818,R,16384
6274.915,R,21872640
125.96,R,344064
600.276,R,2310144
50.246,R,65536
582.446,R,2310144
15756.611,R,55967744
85.024,R,32768
39.102,R,16384
4765.649,R,16580608
520.062,R,1982464
236.321,R,819200
15363.73,R,54394880
267.425,R,819200
42.531,R,16384
16163.443,R,54394880
3151.572,R,11059200
853.106,R,3342336
358.671,R,671744
501.984,R,1966080
230.686,R,819200
46.92,R,16384
564.045,R,2228224
568.696,R,2244608
4050.005,R,15548416
15355.555,R,54394880
70.935,R,16384
927.532,R,3342336
2486.248,R,9027584
44.25,R,16384
584.95,R,2310144
37.588,R,16384
525.02,R,2080768
12074.253,R,42483712
4343.076,R,15548416
15593.696,R,54394880
72.873,R,16384
2553.539,R,9027584
192.531,R,655360
559.331,R,2195456
3087.894,R,11976704
66.829,R,147456
2064.413,R,8388608
15505.26,R,54394880
15970.381,R,54394880
2645.704,R,9240576
45.101,R,16384
469.108,R,1818624
237.77,R,851968
484.518,R,1900544
64.694,R,147456
4846.314,R,17743872
24785.354,R,86900736
272.09,R,819200
543.984,R,1982464
15383.343,R,52412416
666.313,R,2310144
582.489,R,2310144
357.921,R,1343488
359.742,R,1376256
15028.557,R,51478528
136.66,R,294912
4846.468,R,9338880
3843.719,R,14663680
40.171,R,16384
42.442,R,65536
14791.964,R,52412416
12358.612,R,22102016
1737.672,R,6062080
4263.668,R,15548416
229.878,R,819200
227.522,R,819200
148.423,R,458752
27844.116,R,54394880
15003.738,R,51478528
75.633,R,16384
502.642,R,1048576
46.696,R,65536
47.075,R,65536
25499.656,R,86900736
615.518,R,2080768
103.124,R,294912
70.202,R,147456
8872.272,R,30720000
14722.024,R,51478528
667.61,R,2310144
25293.329,R,86900736
78.788,R,65536
309.195,R,1048576
44.924,R,32768
513.285,R,1916928
25410.027,R,86900736
7988.133,R,27688960
347.041,R,671744
51.282,R,32768
24252.324,R,84459520
11914.638,R,40943616
7618.296,R,26443776
14652.133,R,51478528
99174.809,R,342114304
244.161,R,704512
518.252,R,1048576
209.791,R,737280
2907.468,R,10272768
2522.662,R,10272768
98.47,R,278528
36.594,R,16384
2507.886,R,10272768
193.576,R,671744
228.161,R,819200
195.573,R,704512
1229.573,R,4964352
68.889,R,163840
38.484,R,16384
9029.005,R,32653312
9073.332,R,32653312
14224.357,R,49577984
9760.643,R,32653312
154011.671,R,448905216
618.624,R,1048576
19068.676,R,65699840
69821.015,R,238272512
95.62,R,49152
27538.824,R,94404608
8033.806,R,27688960
319.638,R,1064960
205.705,R,720896
1315.924,R,4964352
40.254,R,16384
2672.684,R,10272768
2517.538,R,10272768
45.847,R,16384
1518.49,R,6160384
45.6,R,16384
191.981,R,671744
46.299,R,49152
833.379,R,3342336
3720.469,R,14663680
4099.671,R,16187392
633.104,R,2490368
1276.787,R,5144576
537.304,R,2097152
488.983,R,1916928
509.09,R,1982464
488.806,R,1916928
15126.564,R,54394880
8811.321,R,30720000
228.636,R,671744
738.223,R,2490368
15517.625,R,54394880
1467.513,R,5160960
2934.751,R,10764288
7194.949,R,26443776
237.751,R,655360
5722.612,R,22052864
6851.739,R,26443776
76.688,R,114688
4557.347,R,17743872
45.425,R,16384
1550.331,R,5996544
11823.679,R,42680320
8753.077,R,30720000
531.613,R,1048576
69590.626,R,238272512
25127.352,R,86900736
80.804,R,32768
932.576,R,3342336
2604.967,R,9388032
881.729,R,3522560
18794.479,R,65699840
27535.415,R,65880064
396.065,R,704512
130750.929,R,447889408
340.099,R,1064960
626.79,R,2310144
237.146,R,851968
47.065,R,65536
37.606,R,16384
39.084,R,32768
818.287,R,3162112
289.764,R,1064960
41.686,R,16384
43.064,R,65536
579.351,R,2310144
38.019,R,16384
105020.349,R,357416960
7625.767,R,26443776
24859.807,R,86900736
241.542,R,671744
525.64,R,1900544
15665.243,R,54394880
26220.485,R,88801280
664.159,R,2310144
377.324,R,1441792
69714.295,R,238272512
103608.823,R,357482496
2182.036,R,7684096
15118.694,R,52412416
3116.707,R,11059200
241.594,R,819200
5566.905,R,20840448
113.157,R,327680
99.794,R,294912
67.626,R,163840
3410.014,R,13598720
7536.199,R,28442624
2777.557,R,10764288
638.67,R,2490368
4966.593,R,9519104
121.317,R,344064
6760.319,R,25116672
610.309,R,2310144
488.214,R,1900544
11529.11,R,41828352
14893.127,R,51478528
3876.38,R,13598720
3255.811,R,13123584
493.766,R,1916928
4579.423,R,17743872
203.727,R,671744
42.431,R,32768
599.601,R,2375680
46.243,R,65536
578.64,R,2310144
40.985,R,16384
358.012,R,1376256
5095.389,R,11059200
609.086,R,2310144
527.055,R,2080768
15420.2,R,54394880
2989.987,R,10469376
86.094,R,65536
5384.271,R,19791872
4641.825,R,17924096
50.339,R,16384
23732.978,R,83017728
8881.973,R,30720000
14914.883,R,52412416
278.976,R,851968
3110.064,R,11059200
4201.219,R,16187392
49.623,R,32768
14722.269,R,52412416
80.704,R,32768
16041.116,R,54394880
16406.307,R,55967744
108.679,R,163840
48.15,R,16384
15880.627,R,54394880
4773.589,R,16187392
2163.728,R,8568832
835.724,R,3342336
484.637,R,1900544
41.548,R,16384
24740.402,R,86900736
624.729,R,2162688
3024.946,R,10764288
3772.672,R,14663680
314.805,R,1146880
7024.503,R,26443776
2280.28,R,9027584
499.717,R,1916928
117.388,R,147456
24682.69,R,86900736
999.437,R,3342336
48.885,R,16384
9676.546,R,33898496
1366.974,R,5062656
2584.944,R,9879552
590.711,R,2310144
2284.269,R,9338880
2295.852,R,9338880
542.914,R,2097152
3811.765,R,14663680
54.626,R,32768
37.501,R,16384
839.877,R,3342336
39.679,R,16384
7060.225,R,26443776
47.997,R,16384
861.015,R,3342336
4099.631,R,16187392
541.143,R,2097152
44.685,R,16384
8087.651,R,30720000
3870.296,R,14663680
2241.467,R,9027584
841.596,R,3342336
104.571,R,294912
100.28,R,294912
24680.121,R,86900736
98.322,R,65536
930.337,R,3342336
867.038,R,3457024
7645.665,R,26443776
8354.08,R,30720000
15684.478,R,54394880
618.131,R,2097152
15968.832,R,54394880
74.174,R,16384
71.555,R,131072
4616.274,R,16187392
47.905,R,16384
232.254,R,819200
2432.058,R,9371648
16353.317,R,57720832
24181.115,R,49577984
5858.59,R,20365312
138.639,R,196608
3673.377,R,14417920
339.377,R,1277952
4381.046,R,17743872
2318.868,R,9338880
8205.709,R,30720000
533.155,R,1900544
2357.806,R,9027584
6958.981,R,26443776
206.438,R,671744
4273.819,R,16187392
41.018,R,16384
14397.566,R,51478528
631.296,R,2195456
42.826,R,16384
193.4,R,671744
15260.509,R,52412416
1526.436,R,5390336
41.85,R,16384
207.988,R,671744
227.931,R,819200
39.968,R,32768
37.744,R,16384
686.086,R,2490368
2993.031,R,11157504
2378.15,R,9338880
15347.12,R,53903360
7594.044,R,26443776
61.987,R,16384
14641.27,R,51478528
600.81,R,2097152
8583.779,R,29868032
15633.808,R,54394880
4447.106,R,15548416
507.162,R,1900544
8396.697,R,30720000
931.126,R,3522560
287.551,R,1064960
48.367,R,32768
737.24,R,2949120
588.876,R,2244608
24906.195,R,86900736
99.561,R,16384
628.438,R,2195456
8797.164,R,30720000
207.701,R,671744
75.839,R,196608
54.049,R,65536
38.948,R,16384
4139.82,R,15548416
716.157,R,2490368
184.153,R,655360
589.984,R,2310144
334.479,R,1277952
562.141,R,2080768
37.096,R,16384
2465.766,R,9879552
45.898,R,49152
38.781,R,16384
836.143,R,3342336
124.058,R,393216
557.442,R,2195456
63.266,R,147456
9095.287,R,33767424
14717.094,R,51478528
16032.851,R,54394880
15475.883,R,52412416
608.739,R,2097152
590.256,R,2310144
52842.858,R,182452224
21124.803,R,72876032
25886.979,R,86900736
652.973,R,2195456
4706.937,R,16187392
198.802,R,655360
4001.723,R,16187392
540.912,R,2097152
923.407,R,1916928
286.251,R,671744
75.167,R,114688
735.732,R,2899968
290.131,R,1064960
557.546,R,2195456
26265.541,R,91504640
254.69,R,737280
15685.927,R,54394880
2587.233,R,9027584
15030.152,R,52412416
22894.714,R,78348288
7998.898,R,27688960
1316.459,R,4931584
98.444,R,278528
37.685,R,16384
22633.848,R,78348288
86.694,R,16384
37.826,R,16384
101.441,R,278528
