No,Size,Type,IsDegradeRead,replicas,nativeec,microec
609,2080768,GET,true,326.78,540.148,410.277
610,15548416,GET,true,2399.57,5234.909,2931.044
611,2628,GET,true,7.112,44.057,13.29
612,10368,GET,true,8.302,22.671,12.528
613,1900544,GET,true,298.476,661.042,430.935
614,2310144,GET,true,361.632,746.797,496.786
615,151633920,GET,true,23254.073,49760.324,34416.155
616,16384,GET,true,11.289,48.479,20.319
617,2628,GET,true,7.394,23.369,10.843
618,2628,GET,true,7.496,23.95,11.032
619,15024128,GET,true,2315.808,4987.228,28108.378
620,16384,GET,true,10.966,191.061,20.81
621,2828,GET,true,6.536,38.974,11.034
622,3948,PUT,false,14.119,76.543,32.349
623,8476,GET,true,7.763,31.398,14.027
624,5560,GET,true,61.945,27.876,11.266
625,3000,GET,true,6.643,28.0,11.773
626,1040,GET,true,5.879,26.519,10.417
627,6724,GET,true,7.277,25.285,12.752
628,1152,GET,true,5.08,25.359,11.691
629,1372,GET,true,5.815,24.861,10.288
630,1772,GET,true,6.946,24.485,10.424
631,1982464,GET,true,312.995,698.968,12942.723
632,1364,GET,true,7.749,105.086,14.981
633,2628,GET,true,6.997,36.072,11.769
634,2490368,GET,true,390.827,795.801,12805.534
635,2628,GET,true,33.573,56.587,13.702
636,2060,GET,true,6.877,30.631,11.546
637,671744,GET,true,126.767,258.287,195.113
638,1760,GET,true,6.324,74.361,13.066
639,2412,GET,true,7.796,31.863,11.229
640,51478528,GET,true,7898.807,15758.62,12013.483
641,3817472,GET,true,626.324,1372.492,744.302
642,2056,PUT,false,13.958,62.345,23.735
643,52412416,GET,true,8040.948,19034.444,12334.969
644,16384,GET,true,10.89,77.626,16.488
645,2628,GET,true,6.02,38.655,10.057
646,1368,GET,true,5.426,23.339,10.203
647,6720,GET,true,6.381,24.157,10.898
648,2112,GET,true,4.932,21.447,10.518
649,294912,GET,true,58.368,141.472,90.09
650,3000,GET,true,6.199,51.354,10.884
651,2340,GET,true,5.426,28.146,10.123
652,65536,GET,true,16.755,41.112,24.277
653,2804,GET,true,6.068,25.624,10.788
654,1336,GET,true,5.778,24.696,9.71
655,2420,GET,true,5.839,25.835,10.523
656,32768,GET,true,11.162,28.097,15.177
657,12156,GET,true,7.533,24.0,13.202
658,147456,GET,true,31.66,52.8,44.702
659,65536,GET,true,17.479,34.812,23.894
660,2632,GET,true,5.689,22.497,10.715
661,2628,GET,true,5.798,24.213,10.43
662,26443776,GET,true,4062.301,9897.866,4504.884
663,13304,GET,true,9.878,90.139,15.547
664,1507328,GET,true,244.12,562.376,334.499
665,2840,GET,true,5.942,74.852,12.144
666,11862016,GET,true,1890.326,3988.68,2244.558
667,1982464,GET,true,440.841,666.929,424.882
668,12284,GET,true,13.264,55.136,16.198
669,9544,GET,true,8.631,28.403,11.562
670,2628,GET,true,7.049,24.629,10.611
671,1584,GET,true,5.976,22.733,10.007
672,7476,GET,true,8.232,30.525,13.129
673,12284,GET,true,8.625,22.436,12.342
674,4524,GET,true,7.512,21.332,10.883
675,1818624,GET,true,287.613,612.487,364.484
676,2628,GET,true,7.86,47.226,11.591
677,2628,GET,true,7.615,25.283,9.246
678,2832,GET,true,6.978,20.617,10.268
679,12284,GET,true,8.157,21.878,10.799
680,12284,GET,true,7.866,22.389,11.201
681,55967744,GET,true,8604.38,18462.37,12625.885
682,1368,GET,true,10.874,156.257,12.483
683,2420,GET,true,5.94,25.203,10.103
684,3784,GET,true,7.395,18.857,10.543
685,47415296,GET,true,7287.722,15240.997,32520.201
686,6904,GET,true,16.947,59.536,28.504
687,12284,GET,true,9.551,27.564,15.643
688,2628,GET,true,6.657,14.586,13.692
689,16384,GET,true,10.994,20.15,14.543
690,2804,GET,true,6.687,17.443,10.76
691,4960,GET,true,7.67,14.856,12.126
692,30539776,GET,true,4700.432,8712.511,18094.714
693,2144,GET,true,7.903,30.074,23.789
694,2628,GET,true,6.485,17.022,14.786
695,1576,PUT,false,73.294,37.686,26.492
696,2628,GET,true,7.687,17.439,14.834
697,2628,GET,true,7.124,14.731,12.381
698,655360,GET,true,122.845,236.948,7323.082
699,1982464,GET,true,312.5,730.936,462.74
700,2144,GET,true,6.449,47.965,15.324
701,27688960,GET,true,4271.307,9114.303,6077.093
702,655360,GET,true,124.359,226.394,183.903
703,2628,GET,true,7.358,40.687,16.695
704,3592,GET,true,8.034,19.771,12.515
705,30720000,GET,true,4729.717,10881.846,10179.804
706,2080768,GET,true,327.983,743.425,10247.098
707,2628,GET,true,7.401,40.59,18.196
708,51478528,GET,true,7966.061,18393.833,11838.543
709,54394880,GET,true,8415.195,19489.838,10465.131
710,7476,GET,true,10.963,52.845,22.521
711,3000,GET,true,6.071,20.437,12.207
712,2996,GET,true,6.747,16.181,12.315
713,2628,GET,true,5.32,16.032,12.289
714,32653312,GET,true,5023.544,11021.974,7481.27
715,16384,GET,true,9.053,55.163,18.936
716,704512,GET,true,131.402,263.992,192.073
717,2828,GET,true,6.047,38.865,12.856
718,2628,GET,true,5.205,22.103,11.437
719,2628,GET,true,5.283,18.826,15.553
720,704512,GET,true,118.995,230.136,166.024
721,32653312,GET,true,5020.618,10890.572,7417.334
722,2628,GET,true,8.375,51.847,15.091
723,2420,GET,true,5.895,24.631,10.499
724,125108224,GET,true,19266.717,45872.037,27649.334
725,9576,GET,true,10.282,57.641,19.192
726,1584,GET,true,5.54,22.257,10.446
727,1332,GET,true,5.137,18.289,10.897
728,3856,GET,true,6.419,16.908,10.721
729,278528,GET,true,56.833,113.343,1027.529
730,2804,GET,true,5.777,39.85,12.772
731,1420,GET,true,4.945,33.971,10.267
732,3220,GET,true,6.028,20.698,9.912
733,278528,GET,true,54.628,108.364,11986.667
734,2628,GET,true,6.347,38.305,12.588
735,1332,GET,true,5.837,28.837,10.844
736,9764864,GET,true,1520.195,3510.227,1927.703
737,12156,GET,true,8.881,52.329,15.808
738,16384,GET,true,9.512,27.845,13.959
739,238272512,GET,true,36525.925,86175.081,54034.201
740,3904,GET,true,9.159,134.597,14.527
741,32768,GET,true,11.324,34.37,17.905
742,2820,GET,true,6.418,18.101,10.621
743,671744,PUT,false,228.275,425.379,333.876
744,1332,GET,true,5.185,38.129,12.086
745,2097152,GET,true,328.432,657.732,415.416
746,16384,GET,true,8.038,25.463,13.865
747,278528,GET,true,52.824,139.331,87.337
748,2832,GET,true,5.67,50.227,11.962
749,2056,GET,true,5.338,30.377,11.208
750,2420,GET,true,5.423,23.11,9.486
751,2949120,GET,true,459.668,945.332,554.049
752,2628,GET,true,5.978,38.623,11.545
753,12284,GET,true,8.769,27.615,12.506
754,2832,GET,true,6.053,22.218,10.929
755,2310144,GET,true,359.783,800.012,535.887
756,65536,GET,true,17.316,60.027,25.626
757,2832,GET,true,5.318,24.567,10.134
758,2632,GET,true,6.047,680.91,11.163
759,4148,GET,true,6.451,20.718,10.195
760,95682560,GET,true,14673.898,33266.421,18358.518
761,2260,GET,true,8.268,54.293,22.967
762,16384,GET,true,9.32,29.375,15.331
763,819200,GET,true,151.357,279.795,354.349
764,6732,GET,true,6.9,39.947,15.846
765,1900,GET,true,5.427,24.385,11.147
766,2080768,GET,true,325.871,669.315,12251.129
767,1772,GET,true,6.11,36.054,13.636
768,1916928,GET,true,300.623,613.75,12751.128
769,12284,GET,true,7.587,36.993,15.832
770,16384,GET,true,8.167,25.399,14.717
771,55197696,GET,true,8483.077,17936.139,9580.131
772,2628,GET,true,7.12,52.645,19.436
773,2628,GET,true,5.384,23.971,11.191
774,1720,GET,true,5.877,20.766,12.505
775,4964,GET,true,6.929,18.078,12.299
776,5652480,GET,true,876.829,1893.249,1030.358
777,2628,GET,true,5.57,45.13,13.24
778,2628,GET,true,5.489,22.32,12.641
779,671744,GET,true,121.136,261.783,192.965
780,12284,GET,true,7.417,47.194,16.364
781,2097152,GET,true,327.381,671.832,2055.877
782,49577984,GET,true,7605.102,18085.423,18352.959
783,12156,GET,true,9.512,58.897,27.793
784,14663680,GET,true,2277.388,4807.024,3361.2
785,3342336,GET,true,520.017,1063.063,634.744
786,9027584,GET,true,1389.644,2791.709,1589.606
787,2412,GET,true,5.05,37.58,15.416
788,2828,GET,true,5.408,22.786,11.626
789,2628,GET,true,5.184,18.751,11.933
790,2310144,GET,true,360.164,695.996,548.414
791,2832,GET,true,5.411,34.55,13.296
792,151633920,GET,true,23250.856,55418.517,27528.47
793,12156,GET,true,9.133,53.686,25.516
794,6732,GET,true,6.491,24.614,12.981
795,1764,GET,true,4.823,15.878,12.488
796,3784,GET,true,6.361,16.688,12.35
797,12284,GET,true,7.608,22.428,14.572
798,6968,GET,true,6.977,16.433,12.199
799,1336,GET,true,4.891,15.098,10.673
800,17743872,GET,true,2724.721,5853.082,3687.376
801,2628,GET,true,5.819,31.526,14.996
802,4259840,GET,true,659.115,1495.654,1252.231
803,12284,GET,true,7.242,52.225,17.364
804,2310144,GET,true,367.237,730.879,12943.393
805,4448,GET,true,6.908,23.983,16.485
806,9338880,GET,true,1440.777,3175.542,1961.691
807,9027584,GET,true,1409.875,2917.398,1701.723
808,147456,GET,true,31.768,69.591,78.573
809,2144,GET,true,5.299,38.795,60.525
810,3904,GET,true,5.721,35.767,14.692
811,194838528,GET,true,29870.002,70422.295,36335.329
812,14920,GET,true,9.612,67.35,26.833
813,1372,GET,true,4.707,25.268,10.563
814,2310144,GET,true,361.075,884.031,26346.967
815,2260,GET,true,8.226,50.254,14.926
816,3932,GET,true,7.024,28.166,16.87
817,655360,GET,true,124.93,216.982,12952.064
818,1116,GET,true,5.505,23.725,15.964
819,3680,GET,true,5.897,20.919,13.865
820,294912,GET,true,56.681,133.464,99.44
821,9027584,GET,true,1391.477,3028.665,13816.022
822,2628,GET,true,7.483,38.814,13.495
823,2628,GET,true,5.443,21.454,12.337
824,12156,GET,true,8.315,25.603,14.077
825,1372,GET,true,4.678,18.901,10.397
826,10764288,GET,true,1669.038,3781.582,1975.475
827,10764288,GET,true,1674.82,3503.279,2170.851
828,9576,GET,true,7.086,28.397,18.404
829,2310144,GET,true,360.97,833.462,443.797
830,16187392,GET,true,2505.879,5200.535,3487.974
831,3860,GET,true,7.952,54.528,14.763
832,3784,GET,true,6.177,27.862,12.189
833,9519104,GET,true,1466.775,2937.105,1735.968
834,9544,GET,true,8.23,38.931,15.353
835,2996,GET,true,5.785,23.73,11.199
836,54394880,GET,true,8344.985,17917.641,12506.906
837,4756,GET,true,8.68,59.567,13.394
838,2628,GET,true,5.319,26.886,10.761
839,1832,GET,true,4.779,29.974,9.9
840,12284,GET,true,8.198,20.843,12.94
841,147456,GET,true,31.9,57.284,82.677
842,182452224,GET,true,27990.326,55156.879,38247.479
843,51478528,GET,true,7920.185,18986.99,8210.341
844,78348288,GET,true,12091.36,29242.824,14744.568
845,1368,GET,true,9.144,74.647,37.705
846,12156,GET,true,9.031,28.663,29.43
847,2628,GET,true,5.629,26.083,16.065
848,54394880,PUT,false,18759.349,31050.905,18273.587
849,2056,GET,true,8.136,51.677,17.272
850,1156,GET,true,5.788,30.514,12.658
851,1900,GET,true,5.486,21.978,12.768
852,9568256,GET,true,1473.93,3512.051,27350.569
853,22675456,GET,true,3483.531,8096.06,17092.177
854,2628,GET,true,7.599,50.862,18.6
855,2628,GET,true,5.296,29.248,12.749
856,3784,GET,true,6.345,24.4,13.766
857,2195456,GET,true,344.548,705.447,462.16
858,14663680,GET,true,2255.435,4665.268,2938.049
859,4756,GET,true,10.165,38.654,15.392
860,819200,GET,true,154.305,271.829,4694.589
861,4284,GET,true,8.724,37.59,14.018
862,1179648,GET,true,202.829,367.034,279.475
863,151633920,GET,true,23253.069,50243.849,33490.357
864,6716,GET,true,9.987,57.698,15.549
865,3020,GET,true,6.401,25.424,10.731
866,35553280,GET,true,5476.849,11168.965,6405.607
867,8159232,GET,true,1272.74,2936.337,1436.866
868,65536,GET,true,17.312,69.595,27.096
869,1332,GET,true,4.959,28.891,12.91
870,3936,GET,true,6.368,22.268,12.274
871,1900544,GET,true,298.1,610.672,522.048
872,2996,GET,true,5.885,24.934,15.649
873,2628,GET,true,5.366,20.638,11.95
874,1940,GET,true,4.965,20.615,11.037
875,16384,GET,true,7.734,23.569,15.132
876,2628,GET,true,5.992,37.297,11.744
877,1228,GET,true,5.452,19.606,10.615
878,3680,GET,true,6.032,21.693,12.48
879,4448,GET,true,6.342,20.29,11.653
880,2628,GET,true,5.096,19.058,11.203
881,17743872,GET,true,2743.511,5430.996,28326.056
882,1772,GET,true,5.94,38.821,18.846
883,3342336,GET,true,520.072,1167.911,9832.289
884,671744,GET,true,126.558,215.356,12370.856
885,2628,GET,true,11.039,35.573,14.476
886,10764288,GET,true,1676.247,3689.353,1866.514
887,2420,GET,true,5.933,44.674,15.174
888,2404,GET,true,5.386,25.534,15.075
889,2220,GET,true,5.366,18.63,12.429
890,2628,GET,true,5.435,21.075,11.488
891,1368,GET,true,5.472,19.004,11.538
892,2097152,GET,true,328.552,709.745,435.945
893,3936,GET,true,6.357,44.148,14.03
894,30720000,GET,true,4716.217,10605.382,6929.159
895,2628,GET,true,7.216,47.07,14.261
896,54394880,GET,true,8360.818,19354.531,12739.005
897,294912,GET,true,59.665,149.809,96.577
898,4608,GET,true,6.486,46.43,13.009
899,5608,GET,true,6.513,26.835,10.717
900,3652,GET,true,5.911,19.119,11.062
901,16187392,GET,true,2487.477,5965.007,3714.803
902,2310144,GET,true,362.609,666.993,495.999
903,1772,GET,true,6.19,34.931,12.398
904,9388032,GET,true,1445.756,2829.711,1767.516
905,54394880,GET,true,8355.404,19425.924,10067.303
906,3342336,GET,true,521.809,1194.618,612.072
907,1372,GET,true,6.762,44.397,18.955
908,12284,GET,true,7.741,26.582,14.688
909,2804,GET,true,6.004,17.641,12.288
910,2344,GET,true,5.255,18.941,12.808
911,2996,GET,true,5.518,17.051,11.971
912,1576,GET,true,4.868,17.462,11.658
913,16384,GET,true,8.527,21.945,15.758
914,1360,GET,true,4.855,16.559,11.793
915,671744,GET,true,123.337,251.882,189.678
916,1156,GET,true,4.611,43.531,13.421
917,4284,GET,true,6.169,23.687,17.542
918,1152,GET,true,4.841,16.619,12.411
919,1980,GET,true,5.124,19.604,11.511
920,2260,GET,true,5.688,16.255,12.275
921,2310144,GET,true,359.603,746.59,452.364
922,294912,GET,true,56.779,125.753,88.462
923,2828,GET,true,5.386,36.644,13.763
924,1164,PUT,false,15.743,64.921,28.065
925,2844,GET,true,5.644,20.426,12.043
926,1064960,GET,true,191.16,350.924,260.565
927,3342336,GET,true,518.615,1066.562,971.724
928,1576,GET,true,4.536,38.159,12.949
929,819200,GET,true,149.564,273.42,12841.812
930,15548416,GET,true,2401.314,6204.144,3344.153
931,3376,GET,true,7.372,107.442,14.774
932,2628,GET,true,5.83,24.948,12.055
933,1336,GET,true,4.741,18.555,10.031
934,2420,GET,true,5.143,16.931,9.849
935,32768,GET,true,11.189,25.407,18.138
936,819200,GET,true,149.156,319.663,9472.91
937,1368,GET,true,5.829,62.438,13.225
938,32768,GET,true,11.241,27.863,17.073
939,2080768,GET,true,325.897,666.27,423.184
940,16384,GET,true,7.709,40.392,16.797
941,2260,GET,true,5.602,26.083,11.099
942,2832,GET,true,5.221,16.893,12.042
943,655360,GET,true,122.85,239.175,158.755
944,9830400,GET,true,1531.33,3250.913,26477.729
945,1916928,GET,true,302.012,632.773,409.819
946,3020,GET,true,5.982,36.3,14.617
947,1116,GET,true,4.73,22.749,10.859
948,6524,GET,true,6.273,16.908,11.891
949,32768,GET,true,11.186,22.797,16.643
950,1980,GET,true,5.599,16.242,9.553
951,36601856,GET,true,5618.507,12375.866,29899.977
952,54394880,GET,true,8362.469,18396.557,18540.375
953,2056,GET,true,7.92,52.838,29.766
954,12284,GET,true,7.42,25.697,16.862
955,2060,GET,true,5.144,20.346,13.935
956,2628,GET,true,5.474,15.253,11.78
957,1372,GET,true,5.338,15.708,11.559
958,2628,GET,true,5.293,17.324,12.021
959,3000,GET,true,5.156,15.899,13.756
960,3020,GET,true,5.293,17.53,12.204
961,1982464,GET,true,310.327,648.138,475.96
962,6716,PUT,false,17.604,71.345,30.264
963,3000,GET,true,4.798,16.479,13.11
964,4344,GET,true,7.155,16.781,13.062
965,14663680,GET,true,2269.813,5135.857,2770.363
966,2628,GET,true,6.61,50.985,14.751
967,3664,GET,true,5.556,22.307,11.844
968,16384,GET,true,8.609,19.458,15.197
969,54394880,GET,true,8345.282,18015.026,12494.611
970,32768,GET,true,63.545,122.605,21.194
971,6152,GET,true,6.85,23.856,12.412
972,132939776,GET,true,20385.204,45300.353,29948.345
973,9879552,GET,true,1592.203,3734.752,2133.277
974,8536,PUT,false,36.479,73.93,71.512
975,22102016,GET,true,3397.371,7132.226,5052.48
976,2628,GET,true,8.778,54.316,14.994
977,86900736,GET,true,13343.659,29259.196,16723.583
978,10764288,GET,true,1674.886,3540.607,2099.543
979,14663680,GET,true,2272.106,4452.456,3055.944
980,1760,GET,true,8.579,35.959,22.13
981,2996,GET,true,7.348,28.055,12.899
982,2112,GET,true,5.73,26.021,12.588
983,6728,GET,true,7.655,22.04,13.457
984,2844,GET,true,6.337,18.406,12.096
985,2628,GET,true,5.953,20.306,11.45
986,43368448,GET,true,6668.915,15280.489,9691.998
987,2420,GET,true,6.69,68.437,25.447
988,2420,GET,true,5.969,32.943,12.134
989,1332,GET,true,5.575,22.683,11.921
990,655360,GET,true,122.072,278.993,183.644
991,52920320,GET,true,8119.718,17976.285,11341.444
992,16384,GET,true,9.954,68.868,22.572
993,4524,GET,true,6.729,27.798,12.768
994,2080768,GET,true,325.401,681.004,26291.467
995,2424,GET,true,6.084,42.308,17.0
996,16384,GET,true,8.578,25.314,15.384
997,1152,GET,true,5.017,17.478,10.728
998,1744,GET,true,6.029,17.205,10.181
999,2996,GET,true,6.499,23.844,11.886
1000,1584,GET,true,5.789,17.451,11.137
1001,2804,GET,true,6.535,17.49,11.534
1002,294912,GET,true,57.733,119.748,12799.489
1003,2832,GET,true,5.92,40.039,14.528
1004,19169280,GET,true,2961.104,6347.349,3293.683
1005,10190848,GET,true,1585.36,3484.367,10720.154
1006,1332,GET,true,6.667,42.65,17.201
1007,2628,GET,true,5.877,24.448,12.359
1008,3680,GET,true,6.077,18.804,12.447
1009,1116,GET,true,5.364,17.172,11.178
1010,1368,GET,true,5.711,18.896,11.535
1011,65536,GET,true,17.476,32.378,25.05
1012,3784,GET,true,6.202,19.118,12.302
1013,51478528,GET,true,7897.756,18449.784,12033.944
1014,2628,GET,true,7.397,65.462,15.328
1015,117899264,GET,true,18083.013,43617.535,22749.472
1016,294912,GET,true,58.556,124.356,108.819
1017,2628,GET,true,5.397,23.155,21.411
1018,5232,GET,true,6.618,16.591,14.563
1019,16384,GET,true,7.22,18.254,22.346
1020,1916928,GET,true,300.698,630.246,922.828
1021,1116,GET,true,4.829,41.674,16.242
1022,655360,GET,true,121.598,229.321,11943.339
1023,2144,GET,true,4.886,41.641,14.254
1024,2949120,GET,true,458.782,924.266,637.774
1025,49152,GET,true,13.732,93.184,22.707
1026,671744,GET,true,122.197,238.723,12226.315
1027,2628,GET,true,5.163,42.332,13.943
1028,6972,GET,true,6.226,27.51,12.293
1029,36782080,GET,true,5646.237,12096.349,8572.777
1030,1772,GET,true,7.161,111.532,15.28
1031,16384,GET,true,9.187,32.369,15.95
1032,14663680,GET,true,2253.242,5427.269,3430.803
1033,3884,GET,true,5.954,59.075,14.871
1034,1152,GET,true,4.247,25.954,10.329
1035,1152,GET,true,4.615,18.804,10.741
1036,1116,GET,true,4.699,22.054,10.718
1037,2056,GET,true,5.694,19.146,10.078
1038,1656,GET,true,4.844,18.037,10.872
1039,26443776,GET,true,4061.5,9216.784,5627.322
1040,65536,GET,true,17.957,70.958,27.706
1041,2420,GET,true,5.208,26.127,13.203
1042,54394880,GET,true,8361.059,19192.336,12266.468
1043,2628,GET,true,6.984,58.627,14.577
1044,9338880,GET,true,1437.59,3461.518,2011.23
1045,2344,GET,true,6.095,53.097,14.478
1046,12284,GET,true,7.826,25.825,13.09
1047,12156,GET,true,7.334,19.478,12.348
1048,2097152,GET,true,328.318,676.853,461.983
1049,2162688,GET,true,344.632,664.426,422.598
1050,17743872,GET,true,2733.747,6061.988,3572.037
1051,2628,GET,true,7.213,41.851,15.558
1052,1356,GET,true,5.582,24.716,10.251
1053,2628,GET,true,5.659,18.738,10.871
1054,68943872,GET,true,10581.041,23026.272,13392.059
1055,2060,PUT,false,17.688,120.623,67.269
1056,52412416,GET,true,8060.193,19223.546,9019.185
1057,6772,GET,true,8.659,64.885,22.861
1058,2828,GET,true,5.817,21.0,13.257
1059,54394880,GET,true,8360.435,18427.984,8747.829
1060,52412416,GET,true,8039.882,18966.245,8446.866
1061,16384,GET,true,9.27,66.24,22.686
1062,12664832,GET,true,1962.866,4909.036,2789.022
1063,2604,GET,true,6.568,64.787,14.664
1064,6720,GET,true,7.885,32.92,14.005
1065,2949120,GET,true,480.987,922.217,839.227
1066,2628,GET,true,5.596,38.606,13.565
1067,2080768,GET,true,367.727,750.548,13117.02
1068,1364,GET,true,5.777,44.36,14.637
1069,54394880,PUT,false,18740.347,29939.743,17019.949
1070,16384,GET,true,17.363,58.833,21.613
1071,9388032,GET,true,1445.574,3390.972,27328.046
1072,3220,GET,true,5.739,57.226,15.906
1073,1867776,GET,true,292.949,633.933,12389.264
1074,32768,GET,true,10.342,53.919,19.177
1075,2628,GET,true,5.42,30.097,12.5
1076,86900736,GET,true,13326.477,28459.915,16654.892
1077,1772,GET,true,6.181,36.462,52.823
1078,65536,PUT,false,33.316,71.99,1039.251
1079,901120,GET,true,166.866,303.98,12080.682
1080,1176,GET,true,5.234,45.764,18.069
1081,3020,GET,true,5.517,23.501,12.855
1082,2628,GET,true,5.535,16.819,11.837
1083,3936,GET,true,6.135,17.804,12.315
1084,2056,GET,true,4.862,18.675,11.545
1085,65699840,PUT,false,22772.074,38845.478,18519.411
1086,2804,GET,true,7.027,45.382,27.1
1087,147456,GET,true,32.033,86.636,67.665
1088,3220,GET,true,5.492,40.862,41.363
1089,12284,GET,true,7.519,29.622,17.182
1090,3220,GET,true,4.866,22.961,12.166
1091,9338880,GET,true,1452.991,3044.923,2179.044
1092,1116,GET,true,5.264,25.189,15.959
1093,1584,GET,true,4.834,20.452,11.97
1094,16187392,GET,true,2503.313,5811.548,3497.305
1095,4960,GET,true,7.358,53.959,15.87
1096,65536,GET,true,16.838,38.957,25.521
1097,2310144,GET,true,360.661,723.536,463.677
1098,3784,GET,true,6.011,22.549,14.299
1099,2340,GET,true,5.7,21.37,12.067
1100,65536,GET,true,15.413,33.207,23.142
1101,67305472,GET,true,10324.199,24690.049,18374.483
1102,1368,GET,true,6.122,60.834,18.069
1103,15548416,GET,true,2388.598,5783.75,3561.53
1104,32768,GET,true,11.418,49.85,21.218
1105,51478528,GET,true,7898.723,17531.067,9649.696
1106,30720000,GET,true,4714.285,11245.599,5099.049
1107,16384,GET,true,9.092,54.985,21.724
1108,12284,GET,true,6.982,27.115,13.847
1109,6912,GET,true,6.931,24.742,12.537
1110,54394880,GET,true,8359.616,19445.201,8754.406
1111,54394880,PUT,false,18755.658,30233.301,17401.022
1112,1332,GET,true,525.882,58.82,25.548
1113,9338880,GET,true,1455.216,3437.674,8635.989
1114,2604,GET,true,4.972,65.61,21.756
1115,9576,GET,true,7.417,30.609,17.609
1116,655360,GET,true,121.299,211.262,152.441
1117,9572,GET,true,6.933,37.769,15.085
1118,16187392,GET,true,2488.146,5603.453,3393.243
1119,9027584,GET,true,1393.792,3055.692,1601.434
1120,4580,PUT,false,12.866,58.997,27.221
1121,10764288,GET,true,1676.014,3593.167,2311.825
1122,2628,GET,true,6.231,47.638,15.252
1123,2628,GET,true,5.151,25.623,12.033
1124,4284,GET,true,5.879,25.925,12.292
1125,1348,GET,true,4.958,21.276,10.938
1126,4284,GET,true,5.935,19.399,12.198
1127,1584,GET,true,4.874,18.751,11.215
1128,2310144,GET,true,761.594,654.834,509.813
1129,4284,GET,true,6.144,33.805,14.597
1130,2310144,GET,true,358.953,741.579,493.28
1131,2056,GET,true,5.112,39.786,13.262
1132,3522560,GET,true,546.376,1211.705,658.134
1133,2420,GET,true,5.173,50.953,13.713
1134,3024,GET,true,5.323,25.941,12.994
1135,16384,GET,true,8.007,29.474,13.999
1136,2628,GET,true,5.654,17.709,12.072
1137,32768,PUT,false,18.438,52.728,1618.396
1138,1116,GET,true,5.19,30.225,12.888
1139,12284,GET,true,7.766,21.476,14.324
1140,28229632,GET,true,4336.043,8734.091,16641.469
1141,12284,GET,true,7.73,42.76,15.899
1142,1490944,GET,true,635.458,537.934,358.216
1143,7200,PUT,false,13.048,55.737,24.406
1144,51478528,GET,true,7896.455,15305.276,11444.605
1145,7946240,GET,true,1239.416,2895.173,1704.569
1146,16384,GET,true,8.417,48.158,16.449
1147,2628,GET,true,5.962,26.662,10.848
1148,4088,GET,true,6.274,17.038,10.74
1149,1040,GET,true,4.869,18.655,10.268
1150,65536,GET,true,17.118,36.195,25.204
1151,12156,GET,true,7.45,21.858,12.773
1152,65880064,GET,true,10104.91,19770.174,15439.407
1153,3000,GET,true,6.662,46.286,14.327
1154,16384,GET,true,8.332,27.702,12.898
1155,2628,GET,true,5.592,19.316,10.017
1156,3860,GET,true,6.222,17.323,10.552
1157,2628,GET,true,5.377,18.652,10.623
1158,2628,GET,true,5.729,16.808,10.872
1159,2628,GET,true,5.903,16.52,9.872
1160,2628,GET,true,6.124,16.719,11.041
1161,2628,GET,true,6.261,16.155,10.285
1162,704512,GET,true,131.604,286.627,187.217
1163,10368,GET,true,8.651,56.572,13.01
1164,2340,GET,true,5.461,25.073,10.682
1165,4620,GET,true,6.249,16.376,11.091
1166,5628,GET,true,7.11,19.674,11.27
1167,2628,GET,true,4.987,15.624,9.884
1168,147456,GET,true,31.567,78.313,40.497
1169,2996,GET,true,5.76,41.825,12.395
1170,16384,GET,true,8.452,33.57,12.954
1171,19578880,GET,true,3007.121,6022.566,4206.244
1172,2097152,GET,true,327.743,735.428,692.853
1173,7946240,GET,true,1237.817,2498.307,13264.669
1174,294912,GET,true,57.487,135.809,94.328
1175,6782976,GET,true,1061.891,2329.1,13237.212
1176,128532480,GET,true,19709.321,45786.425,20485.345
1177,16384,GET,true,18.356,64.741,25.423
1178,54394880,GET,true,8347.616,20450.237,12922.652
1179,2832,GET,true,11.744,54.2,14.699
1180,2628,GET,true,11.795,24.781,12.438
1181,12156,GET,true,9.104,22.355,14.087
1182,4444,GET,true,6.552,18.924,10.973
1183,2424,GET,true,5.742,18.696,11.359
1184,32768,GET,true,11.411,27.296,17.493
1185,16384,GET,true,8.656,23.365,14.419
1186,655360,GET,true,121.713,229.705,164.946
1187,16384,GET,true,8.659,42.332,16.954
1188,10576,GET,true,8.499,42.667,13.273
1189,2628,GET,true,5.949,22.364,11.766
1190,2080768,GET,true,326.182,706.679,476.047
1191,10576,GET,true,7.711,43.316,14.004
1192,147456,GET,true,33.128,81.765,40.345
1193,3044,GET,true,7.383,40.056,13.331
1194,2604,GET,true,6.561,23.019,11.863
1195,1720,PUT,false,19.526,38.599,24.896
1196,2628,GET,true,6.477,21.023,12.77
1197,2310144,GET,true,362.207,765.188,468.193
1198,16384,GET,true,9.695,47.262,16.014
1199,2628,GET,true,6.591,22.71,12.147
1200,16384,GET,true,8.972,36.646,13.449
1201,2628,GET,true,4.886,16.845,10.353
1202,32768,GET,true,11.847,25.073,16.538
1203,1116,GET,true,4.872,18.592,10.666
1204,2228224,GET,true,348.554,736.922,498.414
1205,1292,PUT,false,12.63,51.127,23.649
1206,4833280,GET,true,747.729,1650.31,1029.775
1207,14216,GET,true,8.428,44.626,16.674
1208,10576,GET,true,8.362,26.253,16.173
1209,32768,GET,true,11.801,31.153,17.099
