339.098,I
333.76,I
167.932,R
347.793,I
334.162,I
167.396,R
166.751,R
333.475,I
335.391,I
167.566,R
344.193,I
337.605,I
335.874,I
168.451,R
333.141,I
167.398,R
338.958,I
168.23,R
334.954,I
167.671,R
166.105,R
386.835,I
332.666,I
167.469,R
167.567,R
334.218,I
340.811,I
335.201,I
332.821,I
168.229,R
167.714,R
168.045,R
387.378,I
386.851,I
389.47,I
381.138,I
389.471,I
167.473,R
166.774,R
167.309,R
166.366,R
166.293,R
166.855,R
399.694,I
169.023,R
388.028,I
387.461,I
393.917,I
1438.978,I
169.554,R
168.498,R
169.058,R
386.217,I
384.632,I
390.963,I
167.791,R
167.902,R
165.944,R
393.26,I
167.649,R
167.949,R
167.569,R
399.074,I
389.002,I
167.486,R
405.293,I
167.874,R
169.086,R
401.303,I
402.18,I
168.312,R
166.727,R
167.688,R
390.113,I
167.085,R
394.294,I
384.5,I
168.877,R
166.917,R
403.404,I
168.878,R
402.476,I
171.19,R
168.832,R
166.449,R
166.775,R
166.608,R
168.643,R
401.141,I
168.432,R
168.187,R
405.313,I
169.249,R
392.184,I
399.231,I
167.351,R
167.064,R
166.345,R
166.876,R
338.73,I
339.673,I
333.297,I
167.401,R
166.223,R
334.759,I
167.473,R
169.713,R
341.652,I
167.69,R
340.002,I
167.602,R
165.738,R
166.48,R
165.9,R
334.615,I
167.686,R
333.394,I
334.484,I
332.867,I
343.775,I
334.267,I
167.739,R
334.702,I
167.868,R
342.667,I
335.619,I
167.929,R
332.622,I
167.611,R
165.995,R
166.595,R
343.456,I
167.765,R
166.726,R
166.485,R
334.226,I
168.287,R
166.143,R
166.668,R
335.142,I
333.412,I
168.093,R
415.276,I
344.804,I
342.383,I
167.936,R
337.272,I
334.366,I
167.641,R
337.365,I
333.096,I
167.542,R
167.313,R
166.687,R
340.07,I
342.933,I
333.76,I
337.063,I
333.005,I
194.368,R
166.635,R
166.052,R
166.535,R
165.963,R
165.186,R
345.152,I
166.179,R
336.73,I
332.004,I
331.947,I
332.829,I
336.97,I
165.757,R
335.043,I
333.205,I
333.331,I
165.932,R
335.22,I
336.077,I
336.024,I
166.726,R
333.297,I
166.155,R
166.381,R
333.636,I
165.935,R
166.123,R
165.789,R
166.065,R
339.504,I
167.02,R
339.999,I
166.068,R
334.794,I
166.338,R
165.495,R
335.732,I
165.693,R
165.884,R
334.496,I
166.143,R
333.015,I
333.787,I
339.183,I
166.499,R
165.63,R
334.241,I
331.635,I
165.766,R
333.972,I
166.14,R
166.61,R
334.267,I
337.197,I
166.079,R
334.09,I
166.386,R
340.071,I
334.896,I
334.024,I
339.463,I
333.546,I
165.891,R
332.983,I
333.452,I
166.16,R
165.443,R
336.894,I
165.939,R
338.027,I
166.79,R
331.81,I
334.195,I
165.993,R
166.336,R
165.569,R
332.432,I
166.198,R
165.986,R
166.497,R
347.4,I
336.339,I
165.829,R
337.022,I
165.639,R
332.032,I
165.877,R
165.717,R
166.29,R
334.049,I
165.449,R
165.895,R
336.337,I
343.168,I
166.305,R
332.537,I
165.386,R
166.09,R
334.723,I
165.952,R
166.076,R
334.369,I
165.749,R
166.497,R
165.945,R
165.224,R
335.373,I
167.032,R
332.676,I
339.174,I
166.723,R
332.123,I
165.882,R
166.56,R
334.537,I
166.203,R
335.516,I
166.524,R
165.051,R
165.534,R
165.358,R
336.935,I
340.734,I
166.806,R
166.627,R
337.614,I
332.936,I
166.07,R
338.787,I
332.594,I
339.798,I
165.915,R
165.781,R
165.943,R
165.723,R
165.249,R
166.272,R
165.509,R
334.513,I
332.45,I
166.133,R
165.472,R
334.2,I
166.066,R
166.601,R
333.311,I
336.882,I
165.948,R
165.485,R
333.081,I
331.172,I
335.621,I
332.584,I
340.59,I
331.506,I
166.803,R
165.687,R
166.099,R
165.128,R
165.766,R
166.465,R
334.589,I
331.818,I
337.823,I
340.065,I
166.425,R
334.43,I
165.562,R
332.977,I
165.632,R
165.755,R
332.432,I
330.646,I
334.962,I
337.714,I
335.006,I
165.861,R
165.272,R
166.696,R
165.028,R
332.772,I
337.705,I
333.083,I
167.006,R
165.605,R
165.68,R
337.929,I
336.064,I
338.051,I
336.519,I
335.147,I
338.832,I
166.222,R
165.845,R
166.273,R
166.712,R
333.675,I
165.717,R
332.225,I
336.236,I
333.037,I
339.27,I
396.653,I
168.017,R
166.43,R
167.832,R
450.737,I
402.356,I
399.398,I
394.07,I
166.724,R
166.891,R
167.081,R
400.032,I
167.451,R
402.668,I
167.027,R
167.833,R
166.239,R
403.067,I
166.884,R
166.349,R
166.174,R
402.176,I
167.552,R
403.851,I
167.455,R
168.423,R
165.869,R
166.562,R
166.615,R
167.419,R
165.319,R
401.7,I
399.093,I
398.9,I
411.212,I
166.96,R
399.315,I
407.806,I
167.176,R
167.746,R
168.297,R
407.828,I
167.439,R
411.641,I
417.909,I
168.461,R
167.349,R
166.821,R
165.567,R
166.39,R
167.55,R
167.359,R
406.724,I
419.528,I
166.674,R
405.312,I
408.461,I
167.329,R
381.105,I
167.061,R
334.479,I
341.139,I
165.781,R
166.669,R
333.309,I
335.345,I
333.572,I
333.878,I
166.217,R
337.702,I
333.788,I
165.979,R
332.134,I
333.049,I
333.829,I
166.01,R
165.575,R
165.189,R
338.823,I
332.115,I
165.975,R
165.656,R
335.034,I
166.741,R
166.14,R
333.264,I
333.992,I
339.26,I
338.177,I
331.638,I
166.51,R
165.756,R
167.24,R
338.299,I
334.324,I
335.902,I
166.502,R
330.991,I
339.151,I
339.146,I
165.761,R
166.858,R
166.28,R
335.142,I
165.9,R
332.275,I
166.321,R
166.754,R
340.668,I
333.478,I
334.38,I
331.945,I
167.035,R
335.188,I
340.383,I
332.451,I
166.508,R
165.626,R
165.818,R
165.746,R
165.79,R
166.078,R
334.386,I
166.15,R
166.878,R
334.242,I
166.25,R
166.917,R
333.357,I
341.917,I
337.596,I
166.146,R
334.924,I
333.264,I
166.087,R
335.01,I
165.834,R
165.571,R
165.788,R
336.727,I
166.467,R
335.529,I
333.657,I
165.839,R
336.722,I
332.885,I
166.331,R
346.469,I
333.857,I
165.9,R
335.26,I
332.981,I
166.499,R
333.966,I
166.473,R
166.156,R
340.204,I
166.539,R
167.136,R
333.072,I
166.443,R
337.985,I
333.97,I
166.037,R
165.916,R
332.708,I
336.128,I
336.544,I
166.276,R
166.835,R
165.824,R
337.52,I
165.922,R
334.565,I
334.108,I
335.38,I
165.884,R
165.796,R
992.608,I
166.747,R
335.728,I
334.589,I
335.471,I
334.379,I
166.377,R
339.156,I
166.559,R
166.467,R
165.363,R
338.697,I
166.193,R
334.541,I
335.18,I
166.532,R
166.87,R
333.454,I
165.997,R
342.498,I
166.786,R
333.074,I
335.745,I
165.972,R
333.376,I
341.093,I
165.83,R
342.652,I
334.898,I
335.897,I
336.476,I
339.655,I
166.635,R
339.457,I
338.428,I
336.118,I
165.966,R
165.743,R
334.683,I
166.843,R
338.405,I
166.32,R
337.33,I
339.994,I
333.786,I
333.782,I
165.189,R
332.687,I
166.752,R
166.547,R
337.157,I
166.247,R
167.222,R
345.079,I
334.3,I
167.024,R
340.431,I
166.195,R
337.634,I
334.761,I
340.082,I
332.917,I
343.09,I
167.115,R
336.587,I
334.339,I
166.046,R
339.236,I
166.872,R
340.385,I
334.504,I
334.822,I
166.928,R
335.952,I
166.21,R
166.735,R
345.719,I
335.336,I
166.484,R
166.417,R
165.505,R
335.66,I
346.375,I
166.331,R
165.61,R
336.745,I
166.32,R
333.466,I
333.769,I
166.69,R
165.828,R
331.267,I
165.957,R
330.918,I
165.928,R
329.483,I
329.028,I
333.982,I
331.631,I
165.937,R
165.844,R
165.998,R
166.171,R
348.514,I
330.779,I
328.791,I
337.252,I
330.104,I
330.46,I
331.106,I
166.429,R
166.382,R
165.897,R
166.151,R
166.421,R
334.26,I
334.91,I
167.04,R
167.047,R
165.367,R
165.096,R
165.898,R
330.393,I
165.889,R
328.668,I
166.115,R
166.457,R
330.824,I
167.557,R
165.89,R
347.151,I
166.2,R
334.267,I
330.411,I
166.548,R
493.093,I
167.579,R
418.64,I
409.454,I
418.545,I
408.479,I
417.399,I
412.636,I
405.383,I
166.632,R
165.544,R
165.769,R
414.097,I
408.151,I
410.117,I
413.878,I
165.92,R
165.858,R
411.711,I
166.159,R
165.923,R
415.313,I
166.706,R
166.105,R
165.568,R
165.399,R
166.261,R
166.35,R
416.523,I
411.544,I
166.356,R
165.484,R
770.569,I
724.401,I
719.41,I
708.922,I
167.821,R
740.754,I
167.412,R
713.028,I
166.581,R
704.232,I
167.383,R
166.161,R
718.364,I
166.262,R
166.633,R
166.656,R
167.878,R
719.892,I
725.127,I
707.103,I
168.308,R
167.77,R
726.633,I
660.185,I
167.39,R
659.399,I
683.979,I
675.845,I
671.006,I
165.761,R
166.342,R
166.587,R
669.093,I
675.618,I
165.862,R
166.698,R
165.794,R
166.682,R
674.556,I
166.85,R
666.746,I
448.099,I
167.376,R
165.579,R
165.674,R
166.705,R
166.995,R
164.769,R
165.868,R
165.717,R
479.79,I
165.985,R
409.271,I
165.449,R
165.948,R
166.267,R
406.63,I
418.125,I
407.086,I
166.439,R
409.021,I
166.049,R
407.596,I
405.745,I
409.456,I
167.411,R
166.369,R
165.055,R
404.537,I
423.018,I
405.042,I
166.194,R
413.76,I
410.093,I
165.832,R
412.619,I
165.949,R
166.065,R
485.979,I
408.441,I
418.956,I
166.168,R
166.349,R
165.523,R
166.237,R
166.626,R
165.702,R
388.302,I
383.332,I
165.656,R
165.582,R
902.693,I
585.443,I
166.414,R
165.968,R
592.226,I
166.657,R
165.839,R
166.364,R
588.689,I
167.084,R
166.374,R
588.775,I
166.673,R
592.51,I
594.128,I
914.059,I
166.227,R
165.714,R
166.116,R
165.859,R
599.065,I
166.896,R
165.705,R
559.01,I
550.059,I
166.736,R
166.103,R
546.594,I
550.479,I
549.273,I
167.101,R
165.608,R
549.084,I
549.823,I
553.694,I
166.691,R
166.374,R
543.06,I
167.552,R
167.615,R
550.018,I
551.432,I
549.9,I
166.63,R
166.184,R
166.009,R
167.112,R
554.583,I
167.039,R
165.948,R
557.698,I
167.268,R
166.75,R
524.254,I
166.085,R
166.103,R
518.084,I
166.725,R
1272.831,I
520.327,I
515.674,I
527.708,I
166.382,R
519.74,I
520.857,I
166.628,R
523.218,I
517.09,I
521.303,I
518.301,I
519.998,I
1068.219,I
166.502,R
166.945,R
847.688,I
167.031,R
166.946,R
864.883,I
165.979,R
166.047,R
166.336,R
791.858,I
986.621,I
545.946,I
336.035,I
167.083,R
166.227,R
165.409,R
165.827,R
165.659,R
166.195,R
165.945,R
334.048,I
333.201,I
331.665,I
334.555,I
166.049,R
339.697,I
334.295,I
333.758,I
166.667,R
166.834,R
166.118,R
166.071,R
336.132,I
166.158,R
166.098,R
344.917,I
166.185,R
165.966,R
165.696,R
329.702,I
165.978,R
329.498,I
333.175,I
330.566,I
165.953,R
166.69,R
166.874,R
328.806,I
327.888,I
167.135,R
165.739,R
166.151,R
330.343,I
166.052,R
329.972,I
165.975,R
165.522,R
165.926,R
333.419,I
166.698,R
332.394,I
329.428,I
329.929,I
327.379,I
331.53,I
166.68,R
165.59,R
334.698,I
166.447,R
331.906,I
166.355,R
332.384,I
166.252,R
328.727,I
166.658,R
165.706,R
170.09,R
328.871,I
167.013,R
165.932,R
332.926,I
325.925,I
325.892,I
165.917,R
166.338,R
165.542,R
328.86,I
166.399,R
166.007,R
165.146,R
165.286,R
327.285,I
166.545,R
165.741,R
326.724,I
166.161,R
166.386,R
325.199,I
328.169,I
397.563,I
167.506,R
168.65,R
167.096,R
752.867,I
167.973,R
774.529,I
752.737,I
747.376,I
168.374,R
764.286,I
166.07,R
766.328,I
757.042,I
769.889,I
165.732,R
166.877,R
757.953,I
751.353,I
168.644,R
167.374,R
770.303,I
760.806,I
700.87,I
704.056,I
710.151,I
714.571,I
168.756,R
705.922,I
166.992,R
166.776,R
707.571,I
167.414,R
167.451,R
719.221,I
167.789,R
696.805,I
166.547,R
165.966,R
689.711,I
165.829,R
346.386,I
165.899,R
166.33,R
340.694,I
166.366,R
327.833,I
325.432,I
326.642,I
327.821,I
166.07,R
166.342,R
329.212,I
324.003,I
324.769,I
166.007,R
165.676,R
165.761,R
165.697,R
165.918,R
166.448,R
165.983,R
328.017,I
324.464,I
166.193,R
165.692,R
165.375,R
165.348,R
325.67,I
327.209,I
324.491,I
167.095,R
326.671,I
165.764,R
164.768,R
327.082,I
327.713,I
328.69,I
166.06,R
166.646,R
325.313,I
324.065,I
323.948,I
334.307,I
166.668,R
166.022,R
331.219,I
328.179,I
165.847,R
321.91,I
166.519,R
322.584,I
166.421,R
322.471,I
166.668,R
165.026,R
323.333,I
166.241,R
322.21,I
166.111,R
165.565,R
327.613,I
166.644,R
325.739,I
321.753,I
166.491,R
325.708,I
165.928,R
321.76,I
166.956,R
165.831,R
166.468,R
165.623,R
322.162,I
321.329,I
165.518,R
164.916,R
321.447,I
328.88,I
321.205,I
335.066,I
166.302,R
319.604,I
323.123,I
319.325,I
165.561,R
166.668,R
322.731,I
321.241,I
165.856,R
165.911,R
320.891,I
166.478,R
166.08,R
320.298,I
165.887,R
166.596,R
165.561,R
321.239,I
322.338,I
324.152,I
166.855,R
166.133,R
320.512,I
166.094,R
166.136,R
322.495,I
166.106,R
166.807,R
321.647,I
166.234,R
165.698,R
327.518,I
166.642,R
322.633,I
166.24,R
165.752,R
320.56,I
165.99,R
166.246,R
322.921,I
165.745,R
165.117,R
166.05,R
321.519,I
330.115,I
318.267,I
165.776,R
165.912,R
165.938,R
321.061,I
320.481,I
165.847,R
416.059,I
166.772,R
330.278,I
165.921,R
318.785,I
166.046,R
327.665,I
165.803,R
166.578,R
164.704,R
165.552,R
166.464,R
166.031,R
165.714,R
319.838,I
165.572,R
165.379,R
317.676,I
320.205,I
321.666,I
323.157,I
166.524,R
165.863,R
317.597,I
165.631,R
320.22,I
166.902,R
321.999,I
324.693,I
319.056,I
166.556,R
320.019,I
166.1,R
165.86,R
321.05,I
323.542,I
165.826,R
323.788,I
166.42,R
166.035,R
165.713,R
320.239,I
166.076,R
323.125,I
322.049,I
165.733,R
323.641,I
166.613,R
165.942,R
165.663,R
166.623,R
165.408,R
323.035,I
1109.941,I
321.699,I
318.793,I
165.907,R
166.148,R
165.864,R
165.444,R
166.029,R
165.928,R
322.805,I
323.431,I
166.403,R
165.362,R
321.288,I
166.553,R
320.964,I
167.395,R
321.612,I
323.141,I
166.87,R
166.881,R
165.915,R
166.256,R
329.528,I
320.419,I
322.939,I
323.634,I
321.33,I
166.742,R
165.465,R
165.357,R
324.025,I
166.746,R
165.847,R
166.038,R
321.479,I
326.52,I
320.799,I
320.598,I
322.281,I
326.546,I
320.577,I
166.913,R
326.969,I
320.924,I
165.887,R
166.312,R
324.869,I
322.952,I
323.336,I
166.436,R
165.68,R
324.801,I
332.397,I
165.896,R
323.279,I
322.716,I
320.307,I
166.553,R
166.277,R
167.096,R
165.943,R
165.772,R
322.303,I
166.105,R
165.63,R
165.2,R
165.524,R
165.986,R
165.181,R
165.877,R
165.214,R
165.439,R
165.248,R
166.135,R
165.116,R
166.618,R
165.192,R
385.325,I
319.991,I
322.164,I
166.605,R
167.39,R
166.235,R
165.566,R
325.279,I
166.456,R
165.752,R
322.173,I
319.159,I
166.263,R
165.891,R
165.888,R
321.093,I
166.395,R
165.888,R
328.564,I
166.169,R
674.811,I
167.569,R
167.137,R
174.033,R
767.62,I
167.661,R
167.164,R
784.74,I
167.559,R
782.084,I
168.382,R
168.206,R
168.651,R
166.66,R
165.916,R
168.361,R
167.593,R
781.995,I
168.723,R
777.934,I
761.214,I
168.376,R
769.004,I
767.266,I
769.01,I
168.987,R
165.433,R
166.111,R
167.329,R
165.756,R
166.01,R
780.518,I
729.873,I
167.2,R
733.742,I
709.257,I
166.923,R
700.377,I
166.333,R
168.281,R
167.93,R
710.622,I
703.349,I
721.089,I
728.224,I
166.772,R
167.78,R
342.737,I
332.884,I
166.341,R
405.048,I
404.732,I
409.835,I
475.413,I
407.214,I
166.413,R
165.897,R
165.419,R
166.14,R
165.555,R
418.24,I
165.317,R
167.414,R
408.306,I
167.052,R
411.98,I
165.985,R
423.19,I
411.722,I
407.909,I
412.851,I
406.902,I
419.259,I
166.078,R
407.472,I
166.625,R
409.696,I
408.567,I
166.306,R
165.23,R
165.979,R
405.268,I
166.206,R
165.971,R
406.453,I
166.368,R
166.241,R
385.783,I
387.328,I
166.303,R
385.432,I
382.074,I
166.616,R
434.405,I
446.326,I
397.805,I
382.176,I
384.652,I
166.266,R
166.266,R
165.495,R
385.901,I
166.345,R
384.522,I
395.748,I
166.327,R
380.614,I
166.15,R
165.51,R
166.428,R
378.64,I
376.235,I
167.159,R
165.626,R
166.141,R
166.425,R
165.224,R
416.878,I
166.516,R
166.648,R
357.582,I
360.842,I
166.117,R
166.169,R
165.17,R
165.514,R
360.261,I
357.303,I
165.65,R
365.184,I
166.087,R
361.034,I
363.003,I
360.003,I
428.901,I
413.268,I
165.81,R
166.119,R
361.977,I
415.893,I
373.206,I
359.074,I
166.577,R
166.537,R
367.163,I
363.956,I
369.151,I
359.187,I
166.691,R
357.965,I
364.259,I
367.445,I
166.259,R
351.396,I
340.23,I
166.626,R
349.162,I
341.725,I
342.514,I
349.252,I
342.861,I
166.052,R
165.675,R
342.109,I
165.909,R
341.344,I
346.44,I
345.743,I
167.461,R
353.316,I
165.715,R
165.461,R
165.655,R
165.098,R
346.825,I
166.32,R
165.899,R
166.127,R
348.173,I
343.265,I
166.133,R
165.885,R
165.804,R
348.642,I
342.345,I
344.238,I
343.604,I
166.99,R
351.482,I
336.256,I
339.427,I
339.373,I
166.099,R
341.285,I
166.319,R
165.905,R
338.641,I
336.396,I
166.248,R
344.187,I
338.354,I
166.407,R
166.382,R
166.036,R
166.333,R
340.248,I
166.034,R
165.21,R
336.126,I
341.742,I
167.09,R
165.746,R
339.961,I
340.61,I
344.727,I
166.303,R
338.681,I
338.043,I
340.438,I
338.411,I
166.809,R
337.627,I
337.707,I
343.759,I
165.659,R
335.754,I
165.754,R
165.801,R
334.165,I
334.724,I
335.141,I
334.375,I
337.241,I
165.73,R
333.907,I
332.599,I
166.053,R
165.895,R
165.803,R
335.465,I
333.142,I
166.544,R
1199.447,I
166.66,R
335.359,I
166.175,R
331.936,I
165.758,R
165.744,R
165.458,R
338.277,I
335.34,I
332.324,I
166.028,R
335.306,I
166.31,R
337.228,I
334.112,I
166.52,R
166.03,R
332.665,I
333.333,I
166.396,R
166.19,R
335.07,I
166.659,R
165.741,R
165.406,R
166.415,R
332.193,I
332.684,I
166.349,R
330.743,I
331.153,I
335.212,I
165.91,R
165.943,R
330.216,I
165.72,R
166.471,R
170.761,R
330.561,I
166.941,R
166.103,R
165.35,R
166.341,R
165.104,R
332.726,I
166.548,R
332.129,I
335.019,I
328.758,I
330.1,I
340.519,I
166.127,R
330.61,I
336.85,I
338.394,I
331.264,I
165.992,R
328.784,I
166.203,R
327.468,I
166.751,R
166.62,R
165.566,R
166.254,R
165.763,R
332.63,I
166.614,R
165.957,R
329.131,I
328.982,I
165.707,R
165.972,R
327.22,I
166.489,R
166.491,R
165.651,R
329.518,I
165.507,R
164.747,R
164.712,R
165.754,R
165.713,R
165.796,R
165.869,R
166.272,R
165.611,R
329.061,I
332.625,I
327.748,I
329.803,I
165.844,R
165.813,R
166.964,R
813.875,I
168.206,R
769.214,I
168.065,R
167.419,R
755.607,I
167.079,R
166.904,R
753.938,I
705.203,I
167.301,R
686.157,I
168.741,R
683.165,I
165.842,R
168.231,R
693.353,I
167.235,R
668.931,I
676.393,I
702.556,I
166.805,R
682.009,I
691.211,I
671.245,I
165.986,R
699.098,I
166.54,R
704.876,I
165.855,R
673.888,I
168.379,R
168.398,R
647.246,I
168.124,R
165.98,R
167.105,R
166.539,R
643.011,I
169.382,R
623.243,I
167.525,R
639.879,I
165.977,R
645.906,I
349.904,I
330.132,I
166.017,R
333.93,I
327.006,I
166.655,R
326.642,I
165.988,R
333.677,I
327.932,I
165.719,R
165.452,R
165.926,R
330.046,I
166.433,R
326.229,I
327.69,I
331.307,I
327.529,I
165.778,R
166.017,R
329.667,I
166.167,R
326.96,I
328.362,I
328.818,I
325.543,I
331.672,I
165.609,R
165.799,R
338.965,I
327.402,I
325.456,I
166.387,R
330.639,I
331.564,I
326.312,I
165.66,R
166.459,R
165.649,R
165.811,R
1201.434,R
214.208,R
4077.054,I
199.152,R
186.226,R
1617.976,I
672.716,I
190.549,R
181.174,R
1053.157,I
585.979,I
194.024,R
672.056,I
185.437,R
902.438,I
185.107,R
474.183,I
185.691,R
436.002,I
434.264,I
186.033,R
1013.164,I
185.622,R
178.826,R
449.957,I
503.883,I
423.975,I
182.178,R
413.637,I
423.658,I
181.613,R
502.833,I
435.59,I
422.356,I
185.762,R
408.861,I
419.085,I
180.513,R
176.211,R
176.461,R
174.625,R
175.07,R
174.211,R
174.785,R
390.117,I
180.189,R
399.37,I
392.477,I
449.708,I
182.505,R
187.062,R
392.174,I
392.885,I
179.246,R
385.382,I
178.92,R
176.288,R
386.06,I
394.776,I
397.354,I
181.719,R
440.297,I
180.14,R
401.245,I
183.217,R
383.115,I
380.352,I
974.93,I
489.131,I
415.872,I
182.223,R
176.141,R
399.576,I
403.627,I
178.285,R
393.344,I
414.626,I
397.972,I
178.981,R
483.357,I
178.253,R
177.956,R
447.307,I
391.853,I
397.382,I
180.399,R
419.759,I
179.485,R
175.433,R
177.208,R
174.58,R
173.464,R
174.079,R
373.553,I
193.277,R
359.291,I
177.877,R
188.717,R
175.885,R
174.146,R
356.126,I
353.046,I
178.345,R
174.94,R
172.163,R
364.967,I
362.445,I
359.568,I
178.035,R
639.049,I
421.515,I
181.05,R
175.673,R
173.344,R
178.562,R
178.106,R
173.388,R
173.001,R
174.881,R
383.803,I
175.163,R
398.143,I
190.604,R
515.704,I
190.984,R
407.731,I
364.07,I
180.896,R
373.427,I
177.167,R
376.792,I
376.471,I
895.539,I
176.694,R
170.133,R
169.69,R
360.118,I
186.288,R
169.098,R
171.968,R
363.128,I
354.137,I
363.03,I
368.267,I
227.714,R
383.832,I
369.954,I
169.53,R
167.195,R
170.309,R
363.006,I
359.103,I
353.117,I
168.615,R
353.889,I
168.258,R
354.333,I
357.337,I
364.987,I
169.167,R
355.94,I
366.367,I
368.15,I
171.775,R
357.609,I
168.551,R
167.582,R
167.46,R
167.736,R
362.515,I
357.281,I
169.125,R
354.196,I
354.609,I
353.952,I
353.168,I
177.147,R
166.917,R
362.665,I
168.93,R
168.122,R
167.364,R
167.863,R
167.085,R
168.008,R
167.582,R
167.827,R
364.676,I
168.713,R
371.098,I
169.226,R
167.815,R
352.035,I
351.903,I
168.894,R
166.827,R
358.373,I
982.918,I
169.614,R
368.272,I
169.557,R
168.152,R
167.587,R
167.228,R
339.54,I
168.863,R
344.23,I
169.136,R
337.418,I
420.274,I
167.809,R
167.638,R
357.309,I
352.895,I
352.76,I
170.725,R
460.282,I
169.518,R
384.776,I
345.075,I
340.009,I
343.388,I
169.774,R
167.5,R
344.666,I
351.311,I
342.05,I
169.46,R
346.781,I
346.417,I
180.499,R
168.65,R
172.59,R
379.515,I
357.453,I
348.647,I
358.723,I
176.965,R
166.147,R
168.365,R
410.697,I
168.68,R
343.557,I
710.934,I
169.708,R
167.906,R
344.108,I
342.56,I
342.312,I
376.062,I
181.576,R
882.1,I
170.187,R
344.03,I
168.983,R
334.697,I
168.937,R
167.148,R
167.623,R
167.419,R
376.826,I
169.823,R
167.65,R
166.757,R
352.226,I
334.511,I
171.458,R
167.39,R
336.09,I
329.405,I
177.806,R
328.382,I
168.946,R
369.773,I
362.45,I
170.618,R
331.735,I
329.956,I
358.361,I
169.054,R
409.717,I
345.064,I
168.469,R
345.416,I
629.225,R
167.053,R
166.736,R
167.137,R
376.23,I
167.84,R
868.375,I
352.7,I
168.103,R
165.79,R
167.328,R
167.53,R
330.949,I
168.56,R
167.546,R
331.54,I
342.073,I
331.799,I
169.296,R
329.943,I
174.911,R
329.168,I
168.059,R
166.463,R
167.144,R
167.423,R
167.334,R
330.262,I
327.441,I
339.566,I
333.94,I
169.599,R
335.176,I
168.956,R
337.44,I
326.237,I
169.174,R
166.557,R
167.72,R
830.736,I
343.69,I
325.335,I
326.371,I
169.141,R
328.141,I
328.484,I
331.075,I
326.727,I
169.502,R
167.253,R
167.268,R
340.593,I
326.177,I
334.884,I
168.901,R
166.995,R
167.587,R
347.03,I
326.03,I
322.526,I
168.169,R
344.328,I
169.058,R
166.442,R
167.148,R
167.239,R
352.516,I
168.589,R
331.669,I
328.836,I
774.565,I
169.346,R
336.94,I
330.939,I
167.835,R
167.285,R
167.311,R
171.294,R
166.614,R
166.598,R
329.898,I
341.872,I
168.527,R
166.321,R
355.813,I
327.306,I
168.848,R
329.021,I
325.224,I
167.713,R
382.344,I
326.658,I
168.972,R
359.511,I
168.498,R
326.1,I
168.39,R
167.037,R
167.706,R
329.881,I
169.134,R
168.153,R
166.922,R
167.233,R
330.586,I
180.541,R
324.728,I
167.949,R
167.332,R
324.771,I
341.46,I
168.27,R
813.011,I
168.855,R
167.98,R
330.839,I
326.162,I
168.431,R
167.286,R
328.168,I
168.857,R
324.427,I
168.802,R
339.861,I
326.783,I
168.11,R
166.872,R
326.604,I
168.551,R
167.088,R
325.777,I
177.803,R
167.172,R
324.72,I
325.677,I
330.159,I
169.254,R
343.12,I
168.72,R
166.11,R
166.477,R
166.878,R
166.905,R
328.792,I
327.618,I
168.125,R
166.971,R
329.337,I
328.374,I
322.971,I
167.768,R
166.96,R
167.26,R
825.282,I
168.659,R
167.01,R
328.261,I
326.379,I
168.289,R
326.425,I
327.708,I
322.879,I
167.718,R
324.903,I
168.711,R
166.382,R
167.365,R
168.019,R
167.268,R
167.171,R
350.839,I
168.303,R
168.087,R
166.49,R
171.316,R
324.021,I
167.902,R
325.772,I
178.137,R
167.287,R
370.678,I
169.127,R
340.288,I
326.8,I
341.946,I
172.144,R
182.994,R
166.647,R
327.54,I
325.696,I
326.694,I
167.336,R
735.611,I
326.678,I
166.823,R
166.06,R
166.84,R
166.001,R
335.839,I
167.326,R
170.042,R
166.952,R
167.567,R
327.006,I
167.368,R
167.712,R
322.669,I
167.554,R
330.101,I
167.921,R
166.207,R
322.788,I
166.971,R
323.401,I
167.78,R
166.869,R
328.019,I
336.933,I
326.61,I
326.774,I
167.679,R
165.936,R
338.957,I
166.962,R
166.343,R
332.251,I
323.353,I
335.296,I
167.993,R
166.896,R
166.569,R
362.855,I
167.685,R
167.026,R
354.302,I
167.5,R
166.581,R
839.407,I
326.155,I
167.753,R
165.704,R
325.752,I
323.335,I
338.781,I
167.112,R
325.161,I
335.85,I
374.245,I
168.307,R
358.479,I
324.653,I
176.763,R
167.443,R
382.266,I
327.531,I
167.959,R
166.604,R
326.756,I
167.933,R
321.256,I
321.285,I
166.641,R
166.254,R
330.594,I
166.57,R
339.673,I
166.532,R
746.936,I
166.913,R
324.125,I
321.889,I
326.555,I
326.046,I
322.763,I
167.844,R
166.691,R
336.517,I
326.705,I
167.68,R
321.947,I
166.984,R
324.343,I
321.92,I
167.51,R
165.699,R
323.895,I
167.126,R
167.11,R
346.44,I
323.753,I
325.844,I
322.451,I
322.455,I
168.77,R
167.375,R
323.574,I
166.838,R
803.413,I
167.179,R
166.592,R
324.342,I
166.903,R
166.836,R
324.932,I
322.902,I
167.564,R
323.533,I
336.127,I
320.742,I
324.34,I
320.879,I
321.943,I
321.536,I
339.571,I
167.384,R
166.577,R
324.205,I
167.768,R
328.901,I
167.696,R
166.507,R
328.737,I
167.421,R
166.606,R
324.671,I
167.832,R
322.346,I
802.237,I
167.374,R
324.806,I
167.316,R
327.156,I
