167.392,R
680.934,I
167.647,R
679.056,I
167.889,R
166.591,R
681.753,I
167.82,R
168.001,R
167.308,R
679.097,I
168.335,R
167.177,R
167.458,R
167.428,R
678.143,I
168.404,R
676.796,I
681.152,I
167.998,R
166.943,R
167.35,R
166.344,R
167.472,R
675.12,I
680.916,I
682.922,I
168.332,R
167.689,R
167.106,R
167.119,R
166.253,R
166.422,R
690.836,I
676.789,I
168.545,R
167.329,R
679.811,I
167.682,R
167.271,R
676.961,I
167.042,R
689.382,I
674.728,I
168.203,R
166.958,R
677.684,I
168.166,R
166.074,R
679.72,I
677.42,I
167.317,R
677.854,I
167.739,R
167.257,R
676.017,I
683.55,I
168.834,R
167.579,R
685.424,I
675.169,I
676.698,I
680.567,I
168.32,R
685.287,I
168.66,R
679.039,I
675.437,I
168.29,R
167.297,R
677.658,I
686.446,I
168.07,R
167.873,R
675.395,I
167.368,R
167.384,R
675.445,I
679.543,I
168.16,R
676.863,I
675.874,I
168.152,R
167.553,R
167.701,R
678.632,I
167.884,R
167.107,R
167.539,R
166.861,R
166.375,R
167.386,R
167.692,R
674.746,I
168.669,R
679.279,I
167.191,R
677.969,I
683.128,I
167.294,R
676.225,I
168.388,R
675.223,I
168.428,R
675.494,I
681.697,I
168.266,R
683.487,I
167.997,R
2292.456,I
686.395,I
169.142,R
680.103,I
167.63,R
678.814,I
678.299,I
168.221,R
167.636,R
673.762,I
168.401,R
166.71,R
167.541,R
167.744,R
167.345,R
166.543,R
674.125,I
168.036,R
172.237,R
675.219,I
167.04,R
681.709,I
679.09,I
1141.745,I
674.479,I
168.023,R
167.965,R
676.874,I
673.841,I
167.813,R
167.596,R
167.072,R
699.136,I
167.897,R
675.483,I
682.907,I
675.415,I
676.465,I
167.931,R
674.785,I
168.164,R
168.148,R
679.017,I
167.899,R
685.67,I
679.657,I
168.163,R
676.427,I
168.107,R
677.871,I
680.294,I
167.73,R
685.109,I
167.506,R
167.407,R
167.302,R
684.932,I
166.818,R
167.49,R
698.178,I
167.867,R
682.21,I
167.917,R
166.283,R
683.123,I
677.603,I
168.079,R
675.586,I
168.423,R
678.551,I
168.08,R
680.132,I
683.588,I
672.924,I
676.037,I
678.571,I
168.319,R
683.08,I
676.882,I
677.936,I
168.068,R
166.875,R
167.284,R
681.813,I
675.17,I
167.319,R
680.03,I
678.078,I
676.607,I
168.177,R
676.478,I
682.642,I
679.733,I
679.075,I
168.353,R
681.976,I
679.849,I
168.223,R
676.45,I
672.317,I
167.823,R
677.932,I
168.05,R
685.086,I
168.07,R
681.682,I
674.328,I
674.073,I
168.293,R
681.996,I
682.23,I
168.598,R
167.475,R
166.77,R
679.362,I
167.802,R
679.374,I
676.968,I
168.26,R
167.396,R
166.66,R
677.121,I
676.849,I
682.747,I
676.905,I
673.739,I
676.164,I
168.798,R
683.544,I
168.114,R
677.852,I
167.772,R
679.618,I
672.321,I
168.715,R
167.329,R
676.766,I
679.819,I
676.372,I
168.726,R
168.178,R
168.034,R
679.832,I
168.865,R
167.726,R
167.2,R
167.558,R
677.323,I
681.841,I
677.517,I
673.699,I
682.889,I
671.78,I
168.58,R
167.307,R
675.523,I
672.785,I
168.17,R
167.306,R
683.441,I
168.357,R
675.371,I
168.172,R
684.782,I
678.916,I
167.824,R
168.067,R
779.958,I
648.757,I
674.981,I
169.346,R
682.165,I
168.023,R
681.926,I
675.525,I
168.732,R
167.735,R
166.663,R
686.958,I
168.178,R
167.478,R
681.78,I
167.892,R
167.341,R
167.207,R
167.498,R
678.938,I
168.03,R
167.294,R
672.825,I
168.57,R
166.399,R
166.243,R
674.186,I
684.713,I
679.51,I
673.626,I
683.076,I
167.936,R
166.625,R
167.175,R
167.815,R
167.354,R
166.894,R
168.044,R
677.343,I
167.992,R
683.966,I
673.658,I
167.83,R
677.501,I
679.578,I
683.873,I
168.197,R
680.078,I
677.94,I
678.239,I
676.924,I
672.12,I
682.094,I
168.471,R
684.702,I
168.785,R
677.88,I
675.662,I
685.207,I
677.914,I
168.672,R
677.246,I
167.636,R
167.74,R
673.192,I
673.592,I
676.636,I
675.129,I
168.343,R
677.99,I
677.796,I
677.885,I
675.004,I
673.471,I
168.411,R
167.121,R
167.123,R
678.303,I
679.982,I
679.793,I
168.419,R
675.743,I
678.244,I
172.725,R
167.282,R
167.261,R
674.836,I
168.622,R
166.957,R
677.123,I
677.028,I
168.823,R
168.046,R
676.867,I
168.661,R
677.963,I
168.108,R
684.295,I
168.292,R
168.003,R
167.311,R
680.339,I
681.469,I
676.028,I
169.077,R
168.167,R
166.998,R
677.814,I
676.111,I
168.322,R
167.764,R
166.077,R
680.65,I
675.711,I
167.795,R
681.838,I
678.631,I
168.675,R
167.731,R
682.629,I
677.992,I
169.161,R
167.991,R
775.058,I
168.756,R
608.993,I
168.113,R
167.545,R
677.577,I
687.411,I
168.714,R
685.247,I
675.156,I
675.958,I
679.627,I
167.602,R
167.809,R
684.186,I
677.908,I
677.891,I
681.018,I
168.278,R
167.58,R
167.063,R
166.824,R
168.074,R
166.995,R
679.455,I
168.452,R
673.737,I
168.919,R
679.086,I
679.033,I
724.431,I
168.588,R
167.295,R
685.87,I
168.497,R
684.92,I
166.852,R
166.837,R
166.414,R
167.057,R
681.667,I
681.328,I
677.647,I
167.579,R
167.598,R
168.065,R
167.054,R
678.598,I
167.328,R
167.518,R
167.421,R
166.952,R
167.354,R
167.234,R
167.408,R
166.464,R
167.758,R
681.887,I
168.497,R
682.923,I
677.572,I
168.417,R
673.955,I
678.95,I
679.227,I
168.512,R
167.04,R
166.555,R
679.34,I
676.129,I
168.663,R
167.761,R
675.97,I
676.708,I
680.441,I
168.092,R
681.155,I
677.221,I
673.861,I
168.215,R
681.181,I
167.444,R
681.529,I
167.955,R
678.966,I
675.738,I
673.13,I
681.406,I
674.246,I
675.864,I
168.902,R
167.142,R
166.856,R
167.089,R
167.273,R
167.049,R
166.977,R
683.484,I
167.866,R
167.822,R
680.163,I
168.345,R
167.65,R
166.993,R
167.118,R
676.412,I
677.98,I
679.209,I
168.547,R
675.516,I
167.967,R
167.09,R
167.38,R
679.146,I
168.698,R
677.028,I
673.853,I
680.152,I
168.178,R
167.253,R
681.471,I
680.578,I
674.622,I
168.497,R
167.542,R
167.519,R
166.771,R
679.917,I
168.015,R
677.036,I
675.398,I
684.225,I
677.419,I
168.08,R
679.683,I
689.278,I
678.59,I
682.178,I
168.041,R
166.897,R
674.799,I
677.648,I
680.632,I
167.892,R
168.5,R
167.318,R
675.128,I
168.112,R
680.488,I
675.94,I
676.045,I
681.609,I
678.247,I
168.378,R
677.762,I
675.413,I
167.988,R
681.395,I
679.931,I
168.216,R
167.158,R
166.781,R
687.038,I
167.43,R
167.581,R
683.171,I
168.167,R
166.497,R
167.919,R
675.808,I
167.829,R
167.924,R
167.37,R
675.304,I
167.648,R
676.813,I
688.031,I
678.46,I
675.088,I
680.374,I
168.546,R
681.666,I
677.222,I
673.276,I
168.117,R
680.015,I
679.369,I
169.394,R
167.671,R
167.085,R
680.218,I
676.135,I
676.177,I
167.395,R
168.051,R
679.278,I
676.593,I
671.218,I
168.41,R
675.292,I
168.227,R
167.458,R
680.375,I
168.147,R
680.295,I
681.021,I
682.049,I
168.688,R
167.437,R
678.003,I
674.276,I
168.566,R
677.969,I
685.056,I
168.791,R
682.149,I
167.934,R
166.919,R
681.814,I
673.646,I
676.566,I
168.429,R
167.507,R
674.264,I
680.187,I
674.265,I
677.568,I
683.984,I
168.2,R
166.223,R
168.077,R
678.999,I
168.532,R
682.09,I
168.241,R
683.71,I
167.759,R
168.037,R
680.595,I
169.591,R
681.244,I
166.961,R
167.602,R
167.873,R
681.388,I
168.673,R
168.221,R
167.824,R
682.996,I
711.221,I
169.038,R
684.012,I
168.376,R
167.423,R
686.415,I
697.809,I
678.905,I
168.556,R
678.836,I
168.219,R
166.337,R
682.246,I
167.91,R
680.651,I
680.637,I
168.355,R
676.698,I
683.633,I
677.848,I
171.613,R
677.355,I
167.822,R
677.449,I
167.516,R
677.969,I
679.594,I
679.464,I
674.865,I
686.586,I
168.84,R
166.96,R
679.993,I
168.132,R
683.193,I
168.245,R
167.233,R
683.17,I
676.069,I
676.411,I
168.192,R
683.2,I
681.007,I
168.231,R
167.565,R
681.713,I
677.108,I
676.858,I
167.94,R
681.123,I
682.972,I
676.964,I
682.015,I
681.897,I
168.293,R
167.457,R
685.505,I
168.642,R
673.836,I
167.837,R
675.867,I
674.543,I
680.209,I
678.556,I
675.587,I
679.113,I
673.977,I
671.415,I
168.272,R
681.734,I
168.46,R
682.554,I
675.001,I
167.968,R
676.639,I
676.732,I
167.975,R
168.122,R
674.968,I
167.733,R
678.391,I
523.317,R
676.371,I
679.979,I
167.838,R
165.82,R
167.223,R
166.656,R
674.946,I
690.634,I
682.132,I
681.051,I
684.947,I
167.904,R
687.186,I
682.867,I
679.889,I
168.205,R
686.983,I
685.691,I
676.659,I
168.37,R
166.885,R
679.363,I
167.986,R
674.58,I
768.677,I
657.691,I
675.901,I
168.078,R
673.913,I
168.796,R
678.321,I
168.136,R
166.991,R
167.361,R
166.811,R
166.79,R
167.054,R
681.213,I
673.802,I
168.643,R
167.261,R
166.968,R
678.621,I
167.606,R
166.832,R
680.945,I
167.687,R
168.369,R
167.607,R
166.9,R
680.625,I
684.417,I
168.231,R
676.3,I
168.319,R
677.485,I
672.838,I
168.201,R
168.127,R
166.654,R
678.7,I
167.791,R
673.933,I
167.613,R
680.428,I
679.854,I
676.05,I
678.96,I
682.054,I
676.114,I
168.449,R
167.763,R
167.231,R
167.372,R
167.196,R
682.209,I
672.229,I
167.96,R
681.083,I
168.21,R
167.598,R
677.848,I
674.056,I
677.216,I
677.026,I
169.042,R
168.619,R
167.331,R
682.55,I
168.345,R
675.566,I
672.217,I
680.582,I
167.416,R
166.738,R
680.34,I
674.975,I
672.835,I
679.657,I
168.527,R
677.918,I
168.99,R
677.628,I
671.83,I
679.723,I
679.935,I
674.371,I
673.708,I
680.821,I
167.989,R
166.885,R
167.049,R
680.748,I
674.293,I
168.431,R
167.829,R
166.966,R
167.902,R
678.324,I
167.371,R
167.264,R
686.289,I
688.983,I
170.051,R
677.349,I
672.87,I
167.586,R
168.269,R
166.957,R
167.536,R
167.916,R
680.575,I
167.921,R
166.957,R
680.731,I
167.998,R
167.521,R
167.453,R
682.468,I
167.898,R
683.148,I
678.504,I
675.576,I
680.689,I
168.631,R
678.732,I
679.634,I
167.95,R
167.565,R
675.335,I
676.272,I
168.035,R
683.443,I
168.77,R
776.832,I
603.984,I
168.11,R
167.347,R
167.864,R
684.678,I
168.188,R
674.669,I
168.634,R
677.746,I
672.968,I
681.718,I
168.223,R
167.172,R
683.543,I
168.23,R
167.912,R
681.427,I
167.274,R
167.34,R
166.657,R
166.705,R
166.495,R
167.701,R
675.745,I
168.228,R
679.44,I
169.231,R
168.294,R
672.586,I
168.379,R
166.533,R
677.394,I
670.94,I
168.134,R
167.639,R
167.036,R
166.985,R
674.401,I
672.462,I
677.623,I
167.426,R
167.13,R
683.802,I
167.49,R
677.413,I
674.449,I
680.039,I
679.805,I
168.146,R
676.568,I
167.999,R
675.749,I
168.576,R
677.066,I
678.916,I
673.057,I
168.129,R
167.887,R
675.44,I
168.427,R
679.212,I
670.918,I
167.749,R
167.026,R
167.489,R
166.707,R
676.477,I
674.891,I
168.213,R
171.484,R
674.764,I
681.013,I
168.302,R
679.794,I
168.118,R
674.461,I
675.131,I
678.681,I
683.32,I
673.011,I
680.682,I
168.032,R
677.727,I
167.967,R
166.911,R
166.734,R
677.882,I
168.399,R
167.604,R
167.242,R
167.126,R
676.502,I
674.967,I
168.032,R
680.149,I
167.934,R
167.686,R
1062.417,R
167.927,R
167.538,R
167.465,R
166.179,R
685.582,I
167.28,R
673.521,I
677.541,I
168.166,R
167.631,R
674.939,I
168.362,R
167.408,R
167.818,R
674.717,I
681.071,I
168.398,R
167.955,R
675.634,I
168.363,R
167.258,R
679.183,I
168.322,R
167.521,R
676.979,I
680.343,I
679.078,I
682.099,I
685.776,I
685.099,I
169.344,R
684.844,I
167.997,R
683.059,I
168.025,R
684.665,I
694.236,I
702.404,I
168.541,R
167.524,R
167.638,R
676.831,I
673.24,I
671.002,I
168.032,R
167.426,R
168.757,R
167.367,R
166.876,R
677.801,I
167.55,R
167.701,R
166.855,R
681.548,I
168.688,R
166.909,R
682.415,I
671.969,I
675.431,I
677.66,I
168.284,R
680.454,I
168.426,R
674.944,I
167.846,R
677.116,I
167.757,R
167.273,R
166.714,R
678.827,I
673.984,I
168.489,R
166.143,R
675.708,I
682.116,I
167.702,R
677.323,I
168.546,R
167.356,R
680.195,I
168.325,R
167.155,R
678.461,I
168.497,R
685.994,I
673.663,I
676.244,I
680.795,I
168.687,R
678.734,I
168.599,R
676.934,I
167.912,R
166.677,R
675.247,I
168.173,R
680.978,I
168.217,R
167.955,R
167.931,R
672.868,I
168.019,R
673.106,I
168.463,R
678.876,I
167.868,R
167.292,R
675.513,I
168.594,R
672.867,I
167.676,R
678.582,I
167.184,R
676.951,I
672.868,I
167.751,R
167.122,R
677.435,I
168.384,R
167.233,R
676.549,I
672.861,I
168.438,R
166.873,R
675.771,I
168.07,R
167.769,R
675.332,I
679.77,I
168.112,R
167.93,R
166.991,R
166.822,R
167.015,R
167.615,R
167.112,R
681.787,I
168.451,R
680.033,I
168.308,R
167.243,R
678.577,I
673.164,I
168.472,R
674.461,I
168.108,R
675.986,I
168.581,R
166.861,R
166.048,R
168.298,R
167.138,R
673.605,I
670.617,I
168.449,R
674.75,I
678.552,I
167.979,R
167.773,R
166.974,R
167.889,R
167.152,R
166.34,R
676.189,I
673.723,I
167.511,R
167.024,R
167.195,R
167.232,R
673.849,I
168.067,R
675.478,I
167.42,R
167.597,R
681.465,I
672.061,I
168.252,R
683.752,I
168.065,R
166.657,R
165.665,R
167.775,R
676.279,I
192.227,R
168.111,R
167.404,R
167.012,R
167.388,R
686.037,I
167.985,R
166.887,R
166.691,R
189.017,R
681.181,I
167.226,R
675.044,I
685.933,I
693.817,I
167.761,R
167.067,R
674.131,I
167.339,R
167.158,R
678.677,I
679.28,I
168.309,R
168.508,R
672.582,I
167.104,R
166.776,R
166.82,R
676.354,I
171.533,R
675.494,I
168.127,R
167.189,R
678.506,I
167.91,R
167.595,R
678.845,I
167.03,R
677.298,I
680.689,I
675.92,I
168.324,R
673.188,I
168.031,R
676.574,I
167.954,R
167.234,R
166.97,R
166.901,R
674.723,I
168.088,R
680.401,I
673.373,I
680.24,I
674.824,I
168.405,R
166.714,R
675.554,I
673.604,I
677.478,I
675.259,I
167.868,R
683.869,I
168.481,R
677.623,I
681.768,I
167.156,R
679.172,I
167.484,R
166.811,R
683.698,I
167.879,R
676.535,I
168.852,R
676.635,I
673.333,I
168.902,R
680.221,I
677.946,I
676.908,I
679.666,I
167.842,R
167.162,R
167.158,R
678.068,I
675.49,I
167.62,R
679.713,I
167.888,R
167.437,R
680.546,I
169.305,R
166.809,R
167.246,R
681.093,I
673.505,I
675.274,I
168.136,R
675.473,I
678.308,I
675.17,I
168.391,R
166.714,R
682.314,I
168.073,R
680.096,I
167.485,R
167.39,R
682.627,I
167.828,R
167.57,R
167.785,R
167.144,R
167.426,R
167.584,R
166.71,R
679.179,I
687.311,I
682.445,I
680.618,I
679.169,I
677.161,I
676.192,I
681.672,I
174.111,R
168.153,R
686.414,I
168.636,R
684.285,I
167.997,R
681.296,I
679.106,I
168.146,R
675.379,I
680.835,I
167.698,R
166.738,R
682.485,I
781.162,I
647.905,I
197.365,R
166.538,R
166.498,R
681.144,I
673.953,I
680.524,I
678.521,I
167.816,R
166.533,R
681.154,I
168.259,R
675.817,I
168.785,R
677.242,I
672.957,I
167.614,R
684.774,I
677.933,I
167.9,R
166.439,R
167.672,R
684.899,I
166.592,R
679.595,I
168.676,R
678.536,I
676.111,I
168.14,R
166.576,R
166.736,R
678.146,I
676.378,I
681.287,I
168.439,R
166.72,R
167.113,R
167.481,R
673.441,I
680.575,I
954.241,I
677.23,I
673.473,I
167.484,R
683.318,I
680.071,I
677.007,I
168.901,R
166.576,R
679.929,I
677.309,I
678.75,I
673.067,I
675.387,I
682.103,I
167.628,R
678.862,I
675.447,I
167.715,R
167.553,R
673.463,I
168.021,R
166.938,R
167.445,R
675.205,I
167.652,R
676.587,I
677.276,I
677.472,I
674.507,I
673.613,I
168.009,R
681.945,I
677.764,I
167.883,R
675.971,I
167.39,R
674.396,I
167.568,R
677.765,I
167.226,R
677.977,I
683.748,I
675.681,I
171.331,R
675.903,I
167.832,R
674.768,I
167.445,R
166.968,R
167.254,R
167.53,R
675.646,I
675.957,I
680.441,I
674.535,I
676.159,I
167.552,R
681.441,I
680.725,I
167.841,R
676.85,I
676.643,I
168.785,R
167.529,R
167.46,R
677.585,I
168.227,R
167.259,R
683.491,I
707.496,I
168.32,R
808.395,I
167.963,R
166.913,R
620.845,I
168.091,R
685.01,I
674.218,I
674.562,I
167.438,R
677.621,I
682.285,I
167.174,R
679.917,I
167.1,R
167.246,R
166.957,R
167.546,R
165.627,R
676.36,I
167.981,R
172.564,R
167.263,R
168.256,R
674.683,I
167.71,R
679.344,I
167.554,R
167.404,R
676.214,I
167.907,R
167.065,R
167.653,R
167.805,R
679.843,I
672.418,I
676.77,I
681.701,I
674.021,I
676.281,I
167.177,R
166.948,R
675.783,I
171.253,R
673.708,I
168.419,R
168.027,R
167.663,R
675.69,I
168.289,R
167.34,R
676.525,I
680.744,I
673.944,I
677.457,I
167.45,R
167.175,R
166.539,R
167.098,R
167.187,R
168.389,R
166.652,R
168.21,R
675.53,I
678.606,I
679.452,I
168.241,R
677.056,I
167.488,R
166.507,R
674.108,I
168.081,R
680.074,I
673.103,I
167.817,R
167.359,R
674.802,I
168.088,R
167.253,R
167.084,R
672.294,I
167.695,R
674.624,I
680.507,I
677.886,I
168.083,R
675.043,I
168.191,R
166.985,R
693.529,I
682.267,I
167.776,R
684.632,I
688.703,I
167.744,R
678.517,I
678.006,I
698.991,I
168.13,R
707.835,I
174.654,R
687.064,I
683.634,I
168.178,R
173.191,R
166.901,R
166.912,R
167.563,R
689.539,I
168.071,R
690.776,I
676.912,I
684.203,I
167.414,R
709.592,I
700.68,I
675.56,I
167.912,R
167.201,R
680.002,I
168.163,R
693.824,I
691.74,I
686.533,I
168.267,R
692.314,I
168.841,R
175.836,R
694.9,I
168.694,R
167.451,R
167.483,R
166.941,R
697.117,I
167.936,R
685.484,I
681.755,I
700.272,I
167.935,R
682.766,I
168.279,R
715.482,I
168.878,R
167.069,R
167.047,R
694.803,I
167.892,R
688.683,I
681.275,I
675.258,I
681.575,I
169.101,R
689.862,I
674.871,I
678.867,I
168.109,R
168.442,R
679.081,I
168.638,R
167.463,R
680.657,I
687.038,I
168.391,R
684.404,I
674.084,I
681.487,I
682.756,I
681.239,I
675.647,I
685.111,I
173.224,R
167.983,R
166.724,R
167.71,R
676.135,I
168.923,R
681.439,I
683.711,I
168.288,R
168.229,R
681.019,I
168.115,R
681.374,I
167.302,R
167.385,R
688.687,I
167.473,R
167.195,R
682.384,I
167.801,R
167.612,R
166.714,R
167.545,R
686.28,I
681.493,I
167.79,R
681.813,I
168.55,R
167.387,R
167.324,R
167.689,R
185.222,R
166.776,R
167.259,R
172.51,R
167.993,R
709.041,I
169.381,R
167.856,R
168.664,R
682.946,I
690.94,I
678.205,I
672.434,I
167.974,R
167.068,R
676.242,I
168.158,R
679.954,I
167.714,R
171.94,R
678.204,I
168.465,R
167.651,R
675.666,I
683.76,I
168.68,R
675.993,I
684.003,I
686.11,I
171.597,R
683.885,I
673.377,I
167.682,R
689.434,I
674.443,I
166.847,R
683.348,I
168.358,R
167.391,R
166.025,R
679.835,I
682.665,I
685.359,I
168.728,R
679.409,I
168.203,R
675.475,I
690.74,I
674.751,I
167.596,R
689.707,I
686.384,I
684.735,I
168.386,R
685.058,I
167.65,R
678.561,I
676.307,I
168.415,R
167.569,R
676.866,I
167.377,R
167.586,R
166.797,R
166.384,R
683.539,I
700.87,I
167.948,R
678.27,I
680.293,I
168.047,R
166.992,R
167.927,R
172.796,R
166.445,R
166.92,R
167.774,R
683.939,I
168.12,R
168.181,R
167.05,R
167.049,R
167.0,R
166.731,R
166.415,R
166.632,R
679.204,I
168.382,R
166.747,R
167.279,R
167.615,R
677.079,I
167.99,R
167.151,R
167.455,R
166.684,R
675.602,I
676.378,I
167.901,R
681.195,I
680.654,I
168.382,R
677.702,I
171.606,R
166.556,R
683.593,I
674.714,I
169.532,R
680.796,I
167.792,R
167.195,R
167.685,R
676.014,I
686.281,I
168.146,R
682.912,I
678.629,I
167.738,R
675.829,I
680.479,I
679.531,I
679.016,I
680.129,I
684.171,I
168.459,R
677.478,I
167.871,R
682.949,I
682.838,I
682.42,I
676.427,I
673.755,I
678.113,I
169.206,R
685.756,I
167.9,R
674.687,I
168.237,R
167.251,R
678.848,I
674.032,I
167.715,R
167.507,R
677.123,I
168.558,R
674.766,I
680.142,I
675.844,I
167.906,R
683.018,I
690.734,I
687.299,I
674.28,I
672.85,I
167.782,R
678.72,I
168.4,R
684.862,I
167.347,R
681.122,I
167.535,R
165.886,R
168.77,R
680.363,I
168.401,R
680.142,I
167.486,R
168.699,R
166.744,R
166.991,R
681.386,I
168.094,R
680.254,I
168.068,R
683.949,I
676.245,I
707.456,I
167.656,R
705.702,I
692.664,I
171.662,R
682.852,I
168.032,R
690.461,I
167.818,R
167.115,R
166.729,R
694.345,I
167.919,R
685.812,I
683.53,I
182.694,R
167.28,R
685.807,I
692.225,I
768.61,I
644.548,I
692.283,I
680.529,I
682.838,I
168.383,R
166.635,R
167.979,R
166.486,R
1653.571,I
679.938,I
678.288,I
168.195,R
683.888,I
167.953,R
690.857,I
167.651,R
705.988,I
167.934,R
165.825,R
167.701,R
167.104,R
167.463,R
678.038,I
688.965,I
168.18,R
167.048,R
684.751,I
685.384,I
167.635,R
673.454,I
674.507,I
681.082,I
676.867,I
168.291,R
683.489,I
168.596,R
167.755,R
167.301,R
680.789,I
684.29,I
168.123,R
680.381,I
681.899,I
167.969,R
684.017,I
168.335,R
167.784,R
708.053,I
677.53,I
168.37,R
166.688,R
676.155,I
678.306,I
701.732,I
678.372,I
678.008,I
682.628,I
168.604,R
684.236,I
167.954,R
167.68,R
680.75,I
674.218,I
677.602,I
681.362,I
167.974,R
167.235,R
167.961,R
166.97,R
167.664,R
167.304,R
166.992,R
167.3,R
689.911,I
673.28,I
167.057,R
167.738,R
167.985,R
167.855,R
687.597,I
679.828,I
168.632,R
678.248,I
673.481,I
684.319,I
168.044,R
166.996,R
167.025,R
168.196,R
684.481,I
683.143,I
168.164,R
168.406,R
167.773,R
171.984,R
167.298,R
675.178,I
167.604,R
676.132,I
167.758,R
686.853,I
684.353,I
168.56,R
679.317,I
686.117,I
168.334,R
167.397,R
693.424,I
681.727,I
168.585,R
680.375,I
679.047,I
677.474,I
167.834,R
688.633,I
167.629,R
685.172,I
168.045,R
683.77,I
167.819,R
166.884,R
686.889,I
676.615,I
168.029,R
167.683,R
676.674,I
787.952,I
626.408,I
688.913,I
168.319,R
167.872,R
167.455,R
693.588,I
693.436,I
690.755,I
685.578,I
686.17,I
168.271,R
166.982,R
167.501,R
598.57,R
167.567,R
166.702,R
696.344,I
167.69,R
679.526,I
676.008,I
682.214,I
685.006,I
167.731,R
166.946,R
167.529,R
683.08,I
679.318,I
716.182,I
199.256,R
167.177,R
166.266,R
681.587,I
165.591,R
166.813,R
166.585,R
679.68,I
679.536,I
166.071,R
676.276,I
167.22,R
166.499,R
686.952,I
683.2,I
166.77,R
166.307,R
167.272,R
676.296,I
166.458,R
693.604,I
679.913,I
167.567,R
166.729,R
680.901,I
166.612,R
677.616,I
166.554,R
166.493,R
166.486,R
166.711,R
166.938,R
166.856,R
684.392,I
166.455,R
167.347,R
678.117,I
166.489,R
675.831,I
687.437,I
166.596,R
168.022,R
165.733,R
166.985,R
673.577,I
686.478,I
674.37,I
166.992,R
166.668,R
678.31,I
176.794,R
166.858,R
692.571,I
187.019,R
695.554,I
166.333,R
166.34,R
166.543,R
167.706,R
692.446,I
169.585,R
690.332,I
681.497,I
675.114,I
681.241,I
686.009,I
166.314,R
673.245,I
166.601,R
678.449,I
678.541,I
167.432,R
680.243,I
167.092,R
165.809,R
167.068,R
687.482,I
167.163,R
166.799,R
166.62,R
679.274,I
166.842,R
167.116,R
166.599,R
678.967,I
681.269,I
166.953,R
681.485,I
674.526,I
677.266,I
166.768,R
684.658,I
676.331,I
166.258,R
678.029,I
695.591,I
167.186,R
166.815,R
167.285,R
678.128,I
677.054,I
681.265,I
678.74,I
674.341,I
167.633,R
167.2,R
166.952,R
166.732,R
166.432,R
166.593,R
683.098,I
167.519,R
699.214,I
676.239,I
675.579,I
679.825,I
676.062,I
167.662,R
678.651,I
681.026,I
675.529,I
167.647,R
684.438,I
673.363,I
683.333,I
166.825,R
680.896,I
166.897,R
166.701,R
682.042,I
166.592,R
167.365,R
166.855,R
166.452,R
672.992,I
167.298,R
678.648,I
167.528,R
679.928,I
168.062,R
166.761,R
684.596,I
166.335,R
166.221,R
681.377,I
167.792,R
678.152,I
674.335,I
680.781,I
167.0,R
166.796,R
679.284,I
679.845,I
166.773,R
674.904,I
166.205,R
166.727,R
676.38,I
701.427,I
167.446,R
687.407,I
167.048,R
681.678,I
682.378,I
672.716,I
680.665,I
683.576,I
166.263,R
682.118,I
687.057,I
167.755,R
166.586,R
681.235,I
166.491,R
679.926,I
166.705,R
696.634,I
686.316,I
166.295,R
166.227,R
166.428,R
689.048,I
167.073,R
166.307,R
166.942,R
673.345,I
681.549,I
166.67,R
678.287,I
166.576,R
673.022,I
166.935,R
166.679,R
166.179,R
675.755,I
166.77,R
165.918,R
677.837,I
676.019,I
165.81,R
681.599,I
166.394,R
166.943,R
680.428,I
167.22,R
166.627,R
674.778,I
167.029,R
167.307,R
167.079,R
165.967,R
672.29,I
166.652,R
674.485,I
674.601,I
167.242,R
682.887,I
167.152,R
166.33,R
678.862,I
166.02,R
681.115,I
165.906,R
166.247,R
167.425,R
166.285,R
676.978,I
682.641,I
168.598,R
167.12,R
682.587,I
675.838,I
166.599,R
678.218,I
682.256,I
679.284,I
166.312,R
166.5,R
166.146,R
166.5,R
166.58,R
166.66,R
166.313,R
679.37,I
679.514,I
167.549,R
165.587,R
698.158,I
166.57,R
166.161,R
674.823,I
669.74,I
166.175,R
166.711,R
675.47,I
678.179,I
674.443,I
674.457,I
681.051,I
676.02,I
168.617,R
166.767,R
166.714,R
165.782,R
167.282,R
166.477,R
672.946,I
683.082,I
689.434,I
780.734,I
167.56,R
683.938,I
167.176,R
682.229,I
166.831,R
167.248,R
677.396,I
682.348,I
675.354,I
675.859,I
681.307,I
166.956,R
165.82,R
167.614,R
165.18,R
678.168,I
681.043,I
674.981,I
167.5,R
166.097,R
166.98,R
682.738,I
676.044,I
677.404,I
675.517,I
675.513,I
672.917,I
168.2,R
167.668,R
165.668,R
166.504,R
675.901,I
166.852,R
671.245,I
678.977,I
676.068,I
672.559,I
677.465,I
167.446,R
166.993,R
166.306,R
674.076,I
676.827,I
672.02,I
670.861,I
166.598,R
169.961,R
166.396,R
683.681,I
167.659,R
670.869,I
165.967,R
167.194,R
166.531,R
673.475,I
166.448,R
167.265,R
165.814,R
669.997,I
167.103,R
676.551,I
166.748,R
166.806,R
166.633,R
165.645,R
166.308,R
165.864,R
166.198,R
677.247,I
682.413,I
676.792,I
673.227,I
166.863,R
674.169,I
681.143,I
167.155,R
166.406,R
166.762,R
671.522,I
167.83,R
680.772,I
672.939,I
167.043,R
166.571,R
166.379,R
166.796,R
166.588,R
166.319,R
166.912,R
671.753,I
674.439,I
166.497,R
683.081,I
677.034,I
