701.812,I
410.999,R
682.373,I
407.009,R
678.161,I
677.216,I
675.366,I
674.656,I
675.916,I
671.655,I
403.626,R
416.669,R
405.91,R
408.194,R
409.133,R
679.139,I
681.436,I
404.478,R
678.291,I
405.477,R
409.479,R
679.79,I
670.821,I
677.799,I
675.188,I
405.263,R
414.31,R
410.421,R
679.619,I
404.104,R
679.089,I
673.405,I
680.972,I
401.37,R
409.14,R
680.006,I
673.444,I
687.85,I
685.219,I
402.505,R
682.527,I
403.674,R
684.928,I
672.928,I
672.073,I
678.305,I
671.931,I
674.57,I
679.879,I
406.021,R
412.953,R
406.913,R
686.121,I
674.004,I
402.554,R
407.245,R
412.033,R
405.67,R
683.54,I
403.533,R
412.526,R
679.628,I
681.632,I
402.27,R
685.213,I
673.721,I
404.053,R
416.687,R
412.579,R
404.418,R
408.119,R
680.282,I
403.461,R
412.758,R
684.395,I
402.355,R
407.818,R
408.891,R
686.431,I
400.28,R
683.19,I
669.789,I
672.256,I
680.062,I
402.877,R
683.4,I
673.847,I
401.924,R
411.611,R
682.298,I
675.6,I
404.254,R
682.045,I
402.676,R
784.62,I
656.058,I
406.766,R
409.584,R
406.91,R
691.064,I
402.664,R
685.45,I
402.994,R
684.219,I
675.644,I
675.987,I
403.327,R
406.247,R
688.063,I
406.02,R
412.813,R
678.886,I
402.924,R
405.275,R
414.992,R
410.747,R
405.713,R
407.895,R
679.303,I
402.563,R
683.635,I
399.928,R
409.235,R
682.025,I
408.033,R
408.176,R
678.232,I
674.664,I
405.004,R
409.28,R
409.649,R
420.11,R
680.759,I
676.349,I
678.196,I
404.684,R
409.032,R
682.218,I
403.271,R
682.574,I
673.471,I
679.679,I
671.791,I
404.433,R
679.897,I
403.351,R
683.23,I
404.153,R
682.931,I
673.362,I
682.293,I
423.79,R
409.837,R
683.779,I
405.474,R
688.854,I
677.028,I
402.867,R
408.967,R
408.992,R
406.812,R
689.629,I
672.014,I
401.92,R
406.338,R
687.008,I
675.898,I
401.413,R
686.599,I
401.523,R
682.902,I
672.534,I
674.956,I
675.34,I
670.435,I
672.129,I
411.551,R
680.618,I
402.135,R
408.154,R
410.229,R
679.141,I
405.997,R
409.325,R
412.22,R
407.51,R
681.197,I
670.158,I
407.346,R
680.743,I
401.39,R
406.867,R
413.902,R
407.207,R
407.925,R
405.595,R
407.494,R
686.53,I
403.691,R
682.873,I
673.881,I
402.34,R
413.725,R
680.775,I
405.711,R
408.643,R
418.252,R
701.581,I
680.145,I
404.311,R
413.221,R
679.173,I
405.795,R
418.683,R
687.598,I
404.924,R
411.978,R
681.941,I
680.75,I
672.836,I
674.09,I
679.363,I
679.645,I
401.763,R
684.115,I
400.308,R
683.96,I
402.607,R
689.825,I
675.51,I
675.848,I
400.841,R
409.771,R
415.791,R
680.699,I
676.396,I
671.295,I
403.857,R
409.502,R
408.299,R
405.783,R
409.524,R
680.77,I
403.02,R
408.777,R
412.922,R
677.298,I
406.822,R
407.084,R
685.039,I
671.183,I
672.731,I
679.651,I
405.95,R
686.958,I
399.231,R
684.204,I
400.591,R
685.614,I
404.042,R
407.676,R
406.224,R
686.665,I
689.67,I
404.023,R
412.929,R
681.871,I
675.412,I
404.984,R
687.828,I
402.798,R
407.856,R
683.591,I
400.759,R
410.714,R
684.375,I
400.7,R
684.736,I
673.725,I
674.928,I
678.936,I
406.253,R
682.212,I
406.602,R
682.509,I
404.128,R
407.273,R
680.566,I
403.451,R
684.151,I
402.405,R
411.282,R
406.117,R
683.61,I
404.193,R
681.354,I
403.822,R
684.342,I
403.171,R
407.081,R
682.914,I
401.424,R
677.486,I
400.887,R
680.344,I
402.145,R
679.658,I
673.022,I
401.324,R
406.046,R
688.026,I
402.006,R
406.039,R
678.881,I
677.24,I
407.251,R
405.909,R
678.345,I
402.78,R
440.63,R
687.806,I
679.683,I
403.774,R
413.202,R
408.52,R
408.393,R
408.676,R
406.578,R
413.088,R
684.919,I
404.861,R
681.262,I
403.0,R
408.155,R
683.378,I
674.717,I
404.753,R
681.949,I
402.957,R
684.847,I
402.341,R
412.734,R
408.298,R
408.281,R
407.747,R
680.846,I
675.125,I
408.362,R
679.023,I
679.958,I
404.491,R
408.317,R
405.611,R
412.315,R
406.535,R
407.056,R
684.095,I
676.121,I
402.067,R
413.092,R
407.723,R
409.028,R
682.649,I
405.746,R
680.252,I
406.976,R
407.532,R
684.934,I
671.539,I
404.808,R
676.408,I
402.454,R
409.423,R
406.541,R
417.46,R
686.709,I
432.623,R
418.363,R
407.566,R
414.389,R
413.602,R
684.603,I
426.216,R
412.674,R
408.811,R
406.915,R
683.435,I
406.584,R
686.046,I
679.413,I
671.436,I
401.917,R
409.328,R
682.393,I
401.826,R
408.289,R
680.219,I
679.782,I
408.211,R
406.281,R
679.48,I
409.232,R
409.408,R
411.55,R
679.673,I
403.88,R
680.933,I
403.199,R
409.901,R
692.074,I
410.228,R
407.126,R
677.936,I
403.224,R
684.251,I
673.643,I
675.526,I
407.09,R
680.802,I
411.143,R
680.422,I
407.162,R
408.721,R
414.581,R
409.555,R
679.339,I
404.176,R
678.841,I
674.672,I
781.573,I
653.132,I
409.148,R
415.735,R
683.544,I
677.861,I
671.942,I
671.627,I
404.011,R
680.875,I
404.235,R
680.752,I
673.069,I
1364.502,R
683.555,I
411.679,R
406.2,R
682.108,I
401.318,R
685.635,I
404.574,R
682.362,I
672.199,I
401.769,R
678.414,I
676.055,I
677.51,I
672.206,I
401.881,R
412.191,R
409.125,R
677.347,I
670.241,I
413.035,R
678.259,I
402.332,R
408.174,R
682.35,I
402.542,R
406.217,R
409.215,R
685.86,I
674.32,I
673.705,I
407.161,R
677.948,I
677.506,I
674.662,I
402.244,R
410.709,R
683.341,I
410.179,R
681.393,I
406.164,R
408.264,R
682.43,I
404.046,R
414.663,R
414.667,R
409.229,R
407.399,R
411.592,R
415.535,R
681.02,I
678.31,I
671.467,I
679.617,I
676.451,I
674.263,I
671.505,I
680.619,I
415.959,R
417.373,R
684.002,I
403.275,R
679.614,I
401.319,R
685.805,I
673.737,I
405.095,R
679.992,I
673.334,I
443.138,R
409.13,R
683.938,I
670.859,I
677.147,I
404.987,R
408.091,R
406.763,R
688.396,I
677.676,I
676.811,I
677.397,I
403.424,R
407.241,R
676.653,I
405.81,R
678.942,I
402.545,R
684.239,I
673.884,I
405.102,R
678.889,I
673.416,I
406.55,R
407.028,R
406.042,R
687.367,I
406.666,R
679.54,I
410.037,R
681.646,I
678.283,I
403.157,R
428.536,R
410.917,R
687.087,I
675.517,I
670.587,I
409.144,R
408.259,R
409.135,R
412.665,R
678.123,I
677.743,I
675.007,I
674.002,I
676.871,I
407.669,R
678.544,I
679.071,I
676.648,I
404.315,R
411.668,R
678.182,I
679.273,I
672.116,I
676.065,I
676.871,I
674.26,I
400.445,R
678.207,I
673.979,I
402.548,R
407.067,R
684.197,I
401.389,R
415.487,R
408.606,R
685.228,I
402.92,R
686.981,I
671.912,I
674.072,I
682.009,I
673.773,I
401.969,R
680.748,I
676.708,I
400.673,R
677.63,I
403.273,R
676.167,I
403.441,R
679.588,I
402.661,R
680.124,I
672.171,I
681.495,I
401.6,R
683.136,I
406.985,R
693.009,I
829.729,R
412.745,R
409.704,R
406.66,R
683.425,I
679.504,I
672.823,I
678.517,I
674.507,I
402.231,R
689.116,I
674.279,I
401.662,R
679.677,I
672.886,I
407.69,R
407.496,R
411.151,R
677.696,I
404.039,R
406.948,R
692.669,I
673.772,I
402.503,R
678.926,I
400.828,R
410.453,R
684.997,I
401.351,R
685.051,I
673.491,I
676.181,I
401.981,R
681.9,I
674.338,I
407.559,R
680.586,I
406.191,R
408.201,R
408.783,R
408.736,R
406.039,R
685.09,I
402.864,R
406.777,R
405.696,R
411.577,R
677.628,I
406.314,R
675.147,I
401.507,R
407.655,R
687.889,I
406.713,R
412.899,R
428.524,R
413.109,R
682.617,I
678.566,I
673.395,I
674.564,I
676.458,I
676.427,I
402.567,R
407.537,R
683.609,I
407.327,R
682.495,I
404.994,R
406.799,R
412.221,R
693.345,I
411.479,R
416.169,R
691.975,I
679.844,I
684.973,I
683.91,I
407.462,R
413.481,R
410.569,R
411.273,R
408.109,R
410.185,R
410.558,R
407.352,R
679.786,I
671.464,I
679.258,I
402.229,R
683.553,I
405.09,R
409.235,R
681.373,I
401.277,R
680.754,I
672.499,I
404.256,R
408.312,R
686.464,I
402.19,R
406.415,R
408.59,R
686.162,I
409.983,R
681.629,I
671.271,I
675.499,I
407.516,R
685.372,I
404.164,R
418.747,R
688.503,I
678.432,I
402.617,R
680.678,I
675.959,I
400.106,R
681.292,I
679.303,I
680.54,I
401.863,R
687.244,I
399.518,R
686.286,I
674.251,I
402.427,R
412.441,R
404.46,R
408.675,R
409.874,R
680.257,I
401.694,R
682.287,I
677.923,I
678.151,I
402.699,R
684.225,I
675.308,I
671.609,I
405.747,R
406.641,R
683.633,I
403.324,R
683.764,I
672.525,I
672.891,I
405.851,R
677.356,I
401.407,R
407.117,R
683.921,I
401.04,R
409.51,R
407.841,R
407.29,R
684.91,I
406.845,R
678.419,I
678.307,I
672.012,I
404.342,R
678.884,I
402.592,R
683.325,I
402.32,R
412.198,R
407.133,R
700.628,I
404.766,R
689.651,I
673.453,I
673.532,I
678.19,I
402.695,R
686.382,I
673.516,I
677.888,I
405.47,R
408.814,R
685.663,I
401.875,R
413.4,R
689.117,I
678.963,I
409.912,R
687.663,I
676.389,I
672.442,I
674.797,I
673.367,I
674.242,I
677.885,I
405.783,R
408.997,R
405.692,R
408.346,R
681.533,I
402.217,R
679.081,I
673.361,I
409.756,R
408.958,R
677.475,I
402.7,R
681.684,I
401.461,R
412.404,R
683.073,I
402.566,R
406.077,R
684.814,I
400.821,R
416.351,R
408.242,R
407.397,R
682.278,I
682.092,I
402.238,R
683.354,I
401.796,R
405.143,R
408.165,R
410.813,R
418.993,R
417.083,R
409.615,R
408.981,R
411.686,R
681.127,I
405.391,R
407.93,R
413.701,R
678.901,I
679.979,I
672.59,I
673.062,I
408.379,R
409.282,R
681.852,I
403.833,R
682.331,I
403.058,R
413.865,R
678.794,I
405.427,R
407.75,R
684.683,I
675.376,I
402.046,R
681.695,I
670.164,I
677.677,I
402.265,R
682.341,I
675.93,I
400.713,R
684.315,I
675.468,I
400.887,R
682.021,I
402.301,R
409.957,R
408.606,R
677.874,I
672.853,I
677.074,I
409.28,R
692.738,I
406.931,R
693.311,I
681.696,I
681.755,I
403.819,R
688.844,I
681.794,I
684.911,I
402.843,R
687.757,I
402.886,R
686.065,I
769.626,I
371.847,R
421.579,R
687.316,I
403.266,R
409.804,R
411.458,R
408.319,R
682.629,I
674.728,I
401.522,R
678.386,I
679.395,I
408.338,R
408.057,R
408.463,R
406.232,R
405.202,R
413.283,R
406.938,R
678.447,I
401.977,R
411.567,R
406.268,R
409.734,R
407.169,R
407.115,R
410.089,R
408.448,R
680.772,I
400.907,R
408.946,R
407.289,R
406.089,R
687.994,I
400.609,R
406.661,R
405.582,R
409.215,R
684.37,I
676.684,I
403.081,R
683.804,I
675.68,I
402.748,R
683.301,I
403.066,R
409.314,R
681.041,I
677.858,I
402.408,R
686.276,I
405.993,R
406.402,R
407.651,R
694.319,I
682.437,I
402.85,R
688.894,I
674.705,I
404.367,R
678.112,I
672.255,I
675.993,I
674.385,I
670.629,I
677.544,I
404.386,R
684.089,I
399.773,R
687.116,I
677.854,I
672.035,I
676.118,I
676.02,I
676.754,I
403.332,R
677.858,I
399.67,R
678.208,I
402.676,R
410.233,R
679.007,I
679.268,I
399.071,R
416.31,R
681.805,I
400.69,R
682.272,I
675.938,I
680.496,I
401.641,R
684.17,I
674.749,I
674.851,I
684.392,I
675.356,I
401.653,R
678.507,I
403.491,R
681.317,I
405.26,R
681.195,I
403.339,R
411.494,R
407.925,R
688.766,I
400.93,R
686.943,I
401.04,R
411.744,R
407.989,R
411.5,R
700.497,I
407.584,R
679.36,I
405.885,R
677.601,I
676.465,I
675.989,I
403.055,R
686.229,I
672.421,I
401.351,R
679.846,I
401.318,R
683.97,I
401.94,R
412.171,R
410.609,R
684.932,I
403.681,R
686.63,I
673.475,I
419.6,R
408.446,R
689.17,I
677.672,I
674.999,I
682.781,I
674.817,I
673.432,I
683.69,I
403.617,R
409.983,R
409.514,R
413.816,R
686.255,I
680.747,I
675.5,I
401.065,R
694.14,I
404.224,R
689.363,I
403.945,R
685.223,I
404.281,R
407.621,R
412.101,R
413.039,R
406.832,R
686.511,I
678.677,I
405.303,R
408.607,R
687.626,I
677.997,I
403.223,R
685.349,I
678.187,I
694.51,I
694.662,I
406.775,R
694.773,I
404.158,R
414.767,R
410.562,R
694.094,I
687.171,I
406.408,R
688.401,I
681.035,I
407.511,R
692.092,I
409.791,R
412.87,R
694.012,I
671.916,I
405.465,R
406.657,R
692.011,I
678.364,I
671.667,I
675.678,I
678.862,I
673.553,I
404.045,R
679.846,I
402.611,R
409.195,R
684.664,I
679.506,I
678.547,I
677.914,I
407.139,R
410.262,R
408.274,R
406.609,R
410.315,R
415.78,R
415.073,R
408.163,R
684.897,I
680.438,I
405.708,R
412.455,R
410.794,R
412.558,R
689.278,I
684.052,I
402.802,R
699.714,I
673.835,I
675.78,I
413.405,R
409.702,R
413.293,R
423.102,R
683.155,I
674.723,I
404.325,R
407.584,R
415.021,R
417.165,R
409.276,R
689.959,I
407.154,R
680.754,I
405.575,R
681.515,I
677.591,I
402.258,R
683.34,I
676.321,I
401.278,R
412.497,R
681.976,I
1648.865,I
404.262,R
686.717,I
673.892,I
676.101,I
403.067,R
681.618,I
405.093,R
687.384,I
439.102,R
680.064,I
403.301,R
409.888,R
679.177,I
678.544,I
402.424,R
409.658,R
680.237,I
679.275,I
672.762,I
692.598,I
405.081,R
408.408,R
411.778,R
688.851,I
694.83,I
677.498,I
677.099,I
682.021,I
403.445,R
410.608,R
407.352,R
411.437,R
406.466,R
413.25,R
685.561,I
437.937,R
680.886,I
680.635,I
677.09,I
677.26,I
402.936,R
409.524,R
414.844,R
699.643,I
680.866,I
671.87,I
403.763,R
410.906,R
410.906,R
680.245,I
401.913,R
407.298,R
405.358,R
683.622,I
674.997,I
405.777,R
690.022,I
407.746,R
409.934,R
684.372,I
671.076,I
400.03,R
406.379,R
412.154,R
679.788,I
401.777,R
676.304,I
681.398,I
405.306,R
409.176,R
678.543,I
399.181,R
677.762,I
401.379,R
413.714,R
404.993,R
405.935,R
413.417,R
833.87,R
683.436,I
408.155,R
407.62,R
684.094,I
402.845,R
688.172,I
671.214,I
401.304,R
406.996,R
406.197,R
406.713,R
693.202,I
696.562,I
672.048,I
407.035,R
411.03,R
680.821,I
404.044,R
409.974,R
678.766,I
404.954,R
683.158,I
402.149,R
406.687,R
409.977,R
407.263,R
682.979,I
402.723,R
680.046,I
674.488,I
678.939,I
684.371,I
677.717,I
405.149,R
680.075,I
403.937,R
682.816,I
672.091,I
402.88,R
678.794,I
402.09,R
411.164,R
412.569,R
681.955,I
401.581,R
407.355,R
412.973,R
679.83,I
404.251,R
406.59,R
412.407,R
681.059,I
679.66,I
403.48,R
681.369,I
669.851,I
675.852,I
404.14,R
682.69,I
677.165,I
406.922,R
700.23,I
926.008,I
541.512,R
537.548,R
545.451,R
926.288,I
927.257,I
1043.323,I
870.013,I
914.035,I
539.877,R
545.733,R
536.682,R
544.066,R
536.282,R
470.995,R
687.462,I
402.253,R
678.332,I
676.558,I
675.988,I
677.152,I
675.768,I
406.174,R
679.906,I
682.397,I
675.734,I
400.171,R
679.823,I
672.553,I
677.167,I
402.223,R
686.878,I
405.922,R
406.514,R
679.453,I
400.651,R
407.341,R
405.97,R
406.601,R
684.95,I
403.132,R
682.193,I
402.67,R
682.997,I
407.945,R
406.618,R
681.888,I
401.215,R
405.57,R
684.032,I
406.121,R
681.457,I
678.629,I
670.501,I
401.651,R
406.63,R
685.752,I
674.526,I
400.345,R
686.87,I
400.51,R
408.389,R
682.573,I
766.478,I
371.923,R
650.844,I
405.925,R
680.531,I
677.494,I
671.822,I
676.112,I
679.191,I
402.376,R
683.464,I
674.411,I
400.658,R
412.111,R
680.759,I
405.146,R
681.44,I
405.705,R
682.089,I
677.452,I
401.374,R
406.306,R
407.584,R
683.743,I
401.478,R
411.028,R
405.578,R
686.356,I
673.671,I
403.14,R
683.23,I
401.782,R
682.644,I
399.665,R
412.248,R
406.834,R
682.098,I
401.812,R
408.104,R
683.673,I
679.203,I
401.126,R
682.545,I
400.662,R
406.941,R
680.382,I
401.914,R
404.851,R
685.039,I
400.383,R
409.025,R
408.168,R
409.091,R
677.996,I
404.372,R
678.429,I
761.01,I
371.786,R
693.615,I
408.675,R
407.114,R
681.461,I
399.614,R
683.614,I
400.767,R
413.919,R
408.845,R
406.435,R
684.061,I
672.745,I
403.493,R
415.432,R
680.617,I
676.444,I
400.877,R
685.403,I
674.22,I
673.925,I
401.474,R
407.009,R
409.705,R
406.475,R
407.04,R
407.15,R
409.498,R
683.764,I
672.371,I
402.282,R
405.282,R
692.417,I
403.266,R
405.282,R
681.718,I
674.012,I
403.897,R
408.408,R
683.1,I
672.115,I
678.337,I
676.302,I
672.735,I
676.322,I
410.219,R
405.988,R
407.686,R
405.553,R
404.921,R
410.194,R
681.873,I
678.115,I
669.882,I
685.711,I
404.904,R
688.881,I
403.213,R
675.645,I
403.974,R
408.242,R
686.329,I
674.024,I
673.383,I
679.416,I
679.612,I
403.77,R
412.9,R
407.06,R
403.25,R
684.487,I
679.99,I
669.489,I
400.742,R
405.884,R
412.908,R
703.514,I
922.826,I
924.968,I
913.857,I
909.282,I
925.735,I
531.062,R
536.951,R
540.916,R
535.915,R
924.224,I
529.848,R
922.468,I
901.806,I
914.459,I
928.66,I
921.933,I
405.349,R
408.315,R
407.654,R
687.201,I
674.208,I
672.277,I
675.93,I
406.332,R
406.587,R
407.314,R
679.792,I
402.478,R
683.312,I
406.564,R
407.252,R
404.736,R
684.596,I
401.507,R
408.123,R
419.778,R
700.163,I
404.656,R
684.27,I
405.146,R
409.246,R
407.101,R
411.735,R
409.226,R
411.303,R
408.22,R
679.323,I
672.723,I
675.78,I
673.858,I
400.239,R
685.588,I
671.702,I
401.097,R
406.294,R
412.077,R
681.967,I
398.959,R
680.515,I
685.994,I
408.498,R
411.59,R
407.057,R
407.634,R
403.596,R
413.22,R
408.705,R
675.51,I
672.672,I
399.261,R
680.64,I
677.446,I
404.02,R
678.119,I
406.48,R
678.54,I
678.237,I
400.751,R
405.053,R
681.478,I
674.856,I
679.051,I
674.757,I
402.604,R
682.935,I
670.775,I
404.624,R
682.805,I
679.096,I
673.623,I
403.15,R
411.813,R
424.454,R
680.803,I
671.495,I
404.58,R
406.227,R
687.694,I
402.36,R
412.218,R
680.732,I
677.843,I
680.356,I
673.133,I
679.868,I
402.092,R
406.431,R
405.759,R
689.955,I
673.857,I
670.151,I
404.708,R
681.966,I
681.037,I
673.203,I
402.037,R
410.009,R
408.259,R
683.247,I
402.498,R
686.344,I
400.096,R
411.908,R
680.94,I
675.44,I
671.161,I
675.959,I
405.501,R
681.549,I
680.537,I
676.213,I
402.791,R
412.323,R
410.613,R
406.266,R
408.102,R
405.331,R
686.26,I
407.168,R
411.853,R
676.926,I
402.261,R
407.202,R
686.919,I
671.712,I
675.097,I
404.657,R
682.523,I
685.918,I
422.678,R
684.529,I
404.719,R
407.76,R
408.855,R
685.323,I
401.105,R
683.272,I
678.991,I
401.711,R
688.972,I
673.872,I
401.86,R
679.812,I
676.3,I
401.416,R
676.644,I
678.439,I
405.896,R
680.97,I
406.018,R
408.065,R
677.178,I
400.056,R
410.598,R
680.285,I
409.724,R
679.788,I
681.374,I
402.761,R
409.952,R
680.774,I
675.486,I
675.501,I
460.863,R
551.101,R
538.907,R
938.639,I
531.576,R
920.525,I
918.108,I
923.803,I
532.705,R
536.493,R
926.747,I
537.377,R
928.525,I
923.427,I
913.652,I
915.042,I
541.221,R
886.862,I
402.178,R
407.714,R
412.745,R
678.181,I
409.965,R
687.26,I
683.739,I
402.383,R
407.864,R
680.282,I
403.441,R
681.656,I
401.299,R
681.981,I
673.424,I
402.905,R
679.317,I
677.606,I
405.671,R
682.376,I
676.257,I
679.994,I
674.515,I
682.242,I
402.444,R
684.451,I
674.831,I
674.041,I
400.774,R
407.42,R
689.566,I
400.712,R
685.249,I
399.485,R
691.668,I
674.252,I
669.982,I
678.132,I
403.298,R
679.215,I
404.553,R
405.366,R
678.817,I
401.44,R
409.36,R
681.211,I
678.19,I
398.861,R
683.525,I
400.131,R
685.977,I
670.619,I
674.133,I
675.723,I
677.379,I
402.249,R
684.342,I
672.89,I
402.119,R
678.819,I
400.518,R
683.315,I
674.896,I
699.406,I
402.263,R
689.328,I
406.379,R
407.469,R
680.116,I
670.015,I
402.883,R
408.21,R
412.354,R
680.403,I
676.778,I
401.354,R
409.267,R
678.666,I
401.047,R
680.143,I
674.006,I
408.243,R
406.94,R
678.232,I
401.967,R
680.39,I
406.956,R
683.518,I
670.188,I
671.152,I
677.014,I
404.329,R
412.506,R
406.114,R
411.249,R
683.314,I
683.295,I
671.561,I
674.772,I
677.777,I
675.866,I
682.266,I
407.496,R
408.693,R
412.594,R
408.583,R
407.322,R
689.291,I
671.562,I
402.347,R
412.076,R
409.186,R
409.474,R
407.638,R
680.833,I
403.1,R
681.708,I
403.187,R
407.54,R
781.382,I
385.566,R
367.717,R
686.315,I
400.488,R
685.493,I
677.327,I
403.819,R
682.888,I
403.921,R
680.154,I
676.737,I
1638.209,I
676.798,I
672.883,I
679.323,I
672.755,I
405.433,R
408.153,R
410.515,R
684.813,I
670.685,I
681.023,I
1092.132,I
404.765,R
407.219,R
684.136,I
401.348,R
407.531,R
687.793,I
403.071,R
407.093,R
406.124,R
412.9,R
410.075,R
405.801,R
684.538,I
676.111,I
401.229,R
413.456,R
680.357,I
679.104,I
669.512,I
672.488,I
402.952,R
680.177,I
401.572,R
678.567,I
404.418,R
678.512,I
403.396,R
407.56,R
686.342,I
398.865,R
407.779,R
409.035,R
409.295,R
694.535,I
922.047,I
919.253,I
540.734,R
537.733,R
926.198,I
916.906,I
553.579,R
929.95,I
910.131,I
914.253,I
912.255,I
525.626,R
541.551,R
539.587,R
921.988,I
935.135,I
408.664,R
408.727,R
407.793,R
409.859,R
679.502,I
404.084,R
679.029,I
678.223,I
402.065,R
405.509,R
409.712,R
413.789,R
408.751,R
405.482,R
408.86,R
407.049,R
688.173,I
402.273,R
683.874,I
399.567,R
406.837,R
408.292,R
684.36,I
674.25,I
670.167,I
401.443,R
678.499,I
401.69,R
683.026,I
672.363,I
684.713,I
401.127,R
415.099,R
408.277,R
681.445,I
671.054,I
677.381,I
405.508,R
682.162,I
773.898,I
371.775,R
653.726,I
402.935,R
412.806,R
682.156,I
670.025,I
676.431,I
401.547,R
417.243,R
406.669,R
411.154,R
407.518,R
405.513,R
689.942,I
674.343,I
402.492,R
412.861,R
681.393,I
679.292,I
401.035,R
409.926,R
677.754,I
403.03,R
405.301,R
413.985,R
680.458,I
403.749,R
407.731,R
683.681,I
402.996,R
683.485,I
672.549,I
670.56,I
414.82,R
409.162,R
404.201,R
409.104,R
680.805,I
399.592,R
410.609,R
684.733,I
675.248,I
400.326,R
412.698,R
683.636,I
678.441,I
674.772,I
400.866,R
406.794,R
684.158,I
675.675,I
673.827,I
401.436,R
406.662,R
685.515,I
427.972,R
406.066,R
681.774,I
679.743,I
677.948,I
402.38,R
415.955,R
409.26,R
409.886,R
682.13,I
407.748,R
406.563,R
684.063,I
401.05,R
411.499,R
687.121,I
405.084,R
406.454,R
678.401,I
400.84,R
684.931,I
675.629,I
675.788,I
677.662,I
398.87,R
684.402,I
673.237,I
399.918,R
678.323,I
670.486,I
682.885,I
672.098,I
674.153,I
677.618,I
400.98,R
407.543,R
679.767,I
399.944,R
405.198,R
689.38,I
400.365,R
409.187,R
405.914,R
685.724,I
672.206,I
671.977,I
677.745,I
402.445,R
407.711,R
406.097,R
411.242,R
408.91,R
407.0,R
408.297,R
679.719,I
674.548,I
684.937,I
692.931,I
403.458,R
679.549,I
673.774,I
683.548,I
403.05,R
408.73,R
407.807,R
414.298,R
681.44,I
405.136,R
406.432,R
685.123,I
401.042,R
413.412,R
410.486,R
684.337,I
402.089,R
687.873,I
679.164,I
672.508,I
407.291,R
405.117,R
495.905,R
924.771,I
915.456,I
534.965,R
529.626,R
541.568,R
933.293,I
535.928,R
909.989,I
523.78,R
538.055,R
541.405,R
932.101,I
534.496,R
909.905,I
915.622,I
905.962,I
929.954,I
740.929,I
405.639,R
406.538,R
681.453,I
402.375,R
684.493,I
402.801,R
678.787,I
405.995,R
681.588,I
403.875,R
409.792,R
406.058,R
679.244,I
403.257,R
422.333,R
687.484,I
677.146,I
673.658,I
402.079,R
410.71,R
409.623,R
681.269,I
402.372,R
409.469,R
412.209,R
408.885,R
683.033,I
401.101,R
409.921,R
681.066,I
404.318,R
406.091,R
678.583,I
670.335,I
681.108,I
400.344,R
408.299,R
405.826,R
682.499,I
401.695,R
685.809,I
679.193,I
673.33,I
400.376,R
680.198,I
404.147,R
676.825,I
672.086,I
674.706,I
400.362,R
408.573,R
678.508,I
676.95,I
406.415,R
408.161,R
680.459,I
673.183,I
677.291,I
673.43,I
671.064,I
679.341,I
399.422,R
683.873,I
401.664,R
408.433,R
682.531,I
398.003,R
406.888,R
685.02,I
404.691,R
776.913,I
381.844,R
409.788,R
686.315,I
404.79,R
685.69,I
403.047,R
415.157,R
680.783,I
403.444,R
677.587,I
681.071,I
676.105,I
673.64,I
401.406,R
407.469,R
688.239,I
671.076,I
673.354,I
399.628,R
407.247,R
412.701,R
406.117,R
407.274,R
406.427,R
407.383,R
689.008,I
668.972,I
401.547,R
406.156,R
406.218,R
407.344,R
684.949,I
673.423,I
668.534,I
403.853,R
682.546,I
405.211,R
405.561,R
685.161,I
671.163,I
670.504,I
407.595,R
410.266,R
678.118,I
672.361,I
679.795,I
672.973,I
401.912,R
409.187,R
683.857,I
677.392,I
403.553,R
683.009,I
400.105,R
686.54,I
407.678,R
701.561,I
403.742,R
408.622,R
678.744,I
400.489,R
686.994,I
401.093,R
412.348,R
683.114,I
407.078,R
683.951,I
679.412,I
402.503,R
681.636,I
406.628,R
678.173,I
405.266,R
409.025,R
406.941,R
406.782,R
679.623,I
674.044,I
404.406,R
407.95,R
677.828,I
673.014,I
677.185,I
676.213,I
402.103,R
682.962,I
673.2,I
673.379,I
408.247,R
405.787,R
677.088,I
670.488,I
402.855,R
407.076,R
683.128,I
403.295,R
409.512,R
681.127,I
402.245,R
407.401,R
410.999,R
677.241,I
682.486,I
675.228,I
402.449,R
407.256,R
843.613,I
536.991,R
541.623,R
936.97,I
529.508,R
546.549,R
1078.304,I
504.622,R
498.096,R
918.84,I
535.029,R
931.967,I
535.832,R
544.467,R
924.17,I
533.208,R
543.559,R
932.227,I
415.632,R
404.157,R
406.041,R
686.276,I
677.487,I
673.405,I
407.104,R
405.406,R
406.09,R
681.959,I
677.704,I
400.886,R
686.781,I
401.075,R
687.76,I
401.872,R
685.103,I
401.39,R
681.984,I
404.329,R
408.989,R
406.22,R
406.084,R
406.21,R
411.797,R
409.16,R
682.99,I
401.268,R
410.078,R
678.002,I
678.835,I
673.144,I
670.483,I
405.115,R
408.042,R
684.966,I
402.888,R
685.27,I
400.022,R
684.408,I
674.224,I
674.757,I
404.905,R
678.054,I
426.782,R
407.556,R
689.212,I
676.834,I
402.553,R
683.441,I
403.39,R
411.709,R
409.504,R
681.999,I
402.756,R
682.67,I
680.678,I
402.392,R
681.052,I
403.398,R
406.395,R
414.049,R
405.582,R
408.068,R
685.401,I
681.735,I
674.608,I
674.55,I
402.695,R
407.992,R
406.742,R
406.709,R
411.778,R
412.911,R
678.95,I
679.398,I
400.651,R
410.819,R
677.362,I
