333,1708.14,2686.327,1875.574,2303.295,1587.559,2201.54,1792.459,2081.697
334,2079.39,2601.983,2171.575,3143.33,1752.501,2244.78,1221.762,1760.748
335,2047.939,1932.075,2066.835,2900.068,1563.622,3168.0,1624.587,2103.917
336,1683.779,2931.98,1747.62,1911.395,1489.387,2269.632,1937.288,2282.045
337,1736.285,2261.824,1855.669,2140.2,1431.572,2469.541,1721.104,2224.022
338,2280.808,2583.907,2111.813,2962.191,1889.311,2149.898,1564.578,2222.997
339,2216.198,2412.509,1730.85,2214.565,1680.64,2842.356,1355.174,2424.174
340,2127.662,2256.206,1807.377,2831.478,1475.552,2357.488,1504.187,2377.341
341,1904.629,2727.249,1944.953,2328.758,1556.614,2189.266,1288.849,2436.063
342,2492.427,2332.913,1967.499,2531.906,1527.375,2700.293,2087.465,2557.609
343,2141.339,2628.171,1450.563,2112.664,1704.346,2932.977,1667.084,2309.881
344,1861.49,2501.241,1941.691,2465.808,1487.695,2626.956,1859.965,1872.624
345,2079.643,2509.337,1851.745,2889.924,1922.03,2022.19,1633.004,2287.123
346,1888.822,2638.112,1863.828,2593.369,1692.481,2473.406,1427.924,1839.384
347,1883.206,2060.657,1837.214,2525.685,1714.679,2965.099,1256.86,2100.751
348,2396.847,2651.248,1763.455,1828.945,1606.778,2022.272,1836.721,1771.129
349,2076.852,2610.813,1756.149,2944.782,1282.736,2142.838,1912.836,2095.819
350,1950.723,2291.144,1851.097,2340.354,1622.548,2261.457,1798.158,1778.585
351,2448.804,2086.36,1814.51,2394.863,1785.714,3006.83,1481.383,2170.064
352,2116.29,2660.044,1823.365,2157.569,2023.082,2451.997,1179.98,2020.394
353,1892.895,2982.465,2054.2,2945.835,1567.516,2346.787,1984.565,2384.784
354,1918.84,2385.684,1937.659,2500.039,1662.078,2172.187,1502.909,2516.138
355,1766.417,2020.597,1937.542,2563.109,1565.496,2899.091,1661.872,2417.074
356,1858.433,2976.012,2013.193,2286.907,1662.406,2481.694,1599.821,1859.679
357,1877.874,2216.682,1920.596,2708.368,1775.724,2460.823,1647.833,2147.364
358,1759.869,1970.832,1765.363,2520.271,1632.001,2406.26,1820.436,2301.781
359,1628.804,2392.609,2121.401,3307.545,1385.965,2400.539,1628.181,2269.091
360,1801.326,2267.951,1799.774,2469.44,1519.589,2551.175,1397.896,2103.47
361,2147.076,2627.488,1744.534,2032.102,1503.609,2595.103,1486.302,1960.204
362,2109.949,2544.508,1638.322,2609.526,1374.968,2540.164,1711.352,2613.874
363,1621.036,2256.739,2006.243,2121.1,1427.163,2412.802,1925.692,2380.886
364,1647.63,2525.359,2137.704,2607.173,1876.525,2616.804,1608.911,2165.53
365,1777.126,2392.047,2084.827,2832.95,1891.809,2206.1,1698.81,2037.995
366,1737.745,2383.866,2444.736,2470.326,1412.793,2593.343,1441.675,2089.333
367,1495.245,2543.942,2759.958,2420.333,1592.43,2117.628,1419.835,2310.101
368,2570.878,2423.104,2163.211,1987.702,1387.446,2591.156,1879.264,1882.684
369,2282.081,2484.898,1869.356,2662.779,1870.909,2643.929,1510.239,2004.294
370,2139.951,2404.062,1800.514,2549.36,1720.363,2633.843,1527.764,2581.599
371,1888.143,2064.43,2030.045,2466.106,1556.932,2271.084,1691.026,1998.967
372,1700.393,2726.022,2056.563,2447.227,1478.973,2329.278,1546.162,2119.829
373,1831.865,2531.768,1556.55,2978.968,1812.162,2104.985,1735.698,1973.298
374,1986.173,2137.051,1720.846,2061.731,1467.974,2561.747,1647.011,2186.263
375,1987.335,2922.858,2029.723,2369.363,1708.955,2609.176,1469.659,1794.355
376,1802.107,2388.405,2127.79,2156.694,1672.229,2615.306,1724.088,2155.198
377,1862.386,2509.654,1939.644,2708.264,1503.934,2529.119,1218.426,2426.245
378,1917.148,2428.76,2285.77,2428.613,1618.736,2528.89,1827.353,2058.907
379,2210.497,2496.537,1810.921,2181.965,1156.395,2165.667,1624.715,1963.6
380,1783.983,2477.257,2027.192,2882.806,2078.307,2813.094,1740.753,2093.075
381,1812.794,2217.626,1805.637,2763.809,1620.694,2221.6,1558.358,1445.792
382,1932.408,2884.479,1930.648,2327.714,1841.057,2560.345,1619.526,1979.686
383,2058.476,2480.801,1941.367,2197.238,1621.458,2671.126,1790.458,2486.554
384,1994.395,2084.376,1915.519,2968.601,1323.277,2511.14,1754.321,2080.457
385,1837.442,2736.413,1970.171,2930.792,1850.711,1981.693,1507.51,2366.699
386,1497.834,2555.198,1829.76,2244.489,1778.868,2786.302,1507.408,1960.414
387,1846.692,2402.724,1796.006,1910.431,1563.139,2694.778,1365.383,2086.056
388,2437.381,2832.665,2369.76,2609.74,1444.206,2453.559,1851.511,1994.799
389,1998.942,2277.634,2212.565,2685.016,1797.152,2702.021,1685.493,1975.33
390,2176.214,2117.303,2189.383,2408.782,1636.019,2572.473,1409.9,2706.382
391,1890.672,2938.753,2161.248,2644.554,1201.963,2136.592,1591.042,2405.822
392,1784.508,2548.457,2123.84,1935.938,1499.579,2513.134,1858.296,2094.081
393,2133.379,2378.338,1695.457,2656.987,1688.365,2583.174,1765.7,2008.758
394,1733.848,2276.503,2307.715,2271.058,1769.539,2222.08,1469.64,2074.493
395,1839.179,2455.528,1909.863,2530.863,1427.626,2901.057,1758.109,1948.857
396,2156.245,2418.697,2101.207,2869.185,1678.018,2291.787,1425.605,1928.351
397,1726.125,2563.977,1718.26,2484.19,2038.834,2483.818,1658.121,2145.86
398,2292.2,2789.058,1760.574,2806.071,1600.837,2611.977,1617.502,2317.324
399,2380.647,2111.51,2006.337,3325.623,1755.042,1919.881,1291.814,1907.884
400,1916.039,1993.998,2287.099,2930.536,1642.522,2119.99,1801.144,2441.884
401,1982.855,2705.37,1938.159,2484.413,1481.767,2019.175,1748.062,2160.012
402,1808.982,1820.755,2100.028,2505.582,1388.781,2722.56,1634.002,1839.632
403,1726.991,2656.873,1852.341,1879.902,1489.043,2225.771,1765.755,1858.52
404,2022.127,2518.0,2245.388,3028.264,1761.231,2600.354,1647.291,2008.65
405,1802.535,2492.915,2128.879,2234.613,1860.488,2790.729,1382.387,2055.189
406,1848.616,2247.343,1860.668,2090.575,1590.255,2227.36,1653.24,2492.633
407,1886.329,2682.302,2051.271,3474.352,1460.994,2825.373,1388.504,1800.045
408,1941.523,2418.419,2046.012,1844.5,1488.107,2465.371,1795.98,2437.428
409,1924.888,2420.445,1787.664,2595.727,1406.114,2282.981,1809.915,2161.464
410,2036.813,2517.906,2219.976,2655.974,1874.529,1908.133,1807.844,1866.306
411,1981.281,2360.696,1807.878,2333.251,1704.35,3114.826,1752.17,1961.428
412,1684.224,2529.802,1695.817,1959.406,1930.153,2079.037,1564.78,1463.978
413,2237.296,2370.885,2071.305,2436.441,1745.025,2535.633,1329.427,1938.023
414,1811.709,2656.697,1937.932,2852.945,1598.404,2522.261,1898.849,2574.812
415,2225.751,2443.225,1779.661,2466.793,1216.861,2599.776,1687.215,1985.136
416,1793.046,2228.605,2372.377,2638.614,1706.161,2499.918,1511.256,2350.663
417,1940.899,2727.492,2211.271,2456.768,1898.885,2473.342,1433.686,1948.646
418,1992.22,2200.104,1621.483,2146.862,1549.937,2437.605,1570.209,2130.294
419,1910.06,2604.785,2125.762,3144.948,1600.795,2625.598,1786.686,1823.918
420,1762.681,2794.606,1740.217,2365.48,1225.284,2435.031,1586.996,1987.033
421,1858.844,2410.577,1634.053,3038.506,2049.015,3016.238,1660.336,2046.084
422,1778.443,2790.116,1646.314,2336.931,1041.055,1991.841,1435.984,2521.497
423,2073.575,2244.489,2325.488,2912.648,1713.4,2315.98,1846.31,2414.497
424,2014.11,2429.367,1911.383,2677.591,1815.065,1917.399,1566.843,2023.184
425,1799.187,2902.849,1636.652,3315.818,1708.574,2131.322,1484.399,1839.684
426,1528.838,2209.485,1633.398,2086.639,1476.78,2721.881,1376.772,2115.063
427,1911.726,1960.278,1691.717,3066.811,1463.495,2448.529,1815.161,2159.866
428,2421.716,2246.155,1768.893,2359.308,1536.707,2512.318,1670.039,1811.39
429,1638.586,2314.792,1891.38,2910.779,1895.644,2393.554,1585.011,2507.958
430,2346.753,2530.28,1701.5,2694.923,1763.31,2300.389,1575.465,2620.75
431,1807.329,2215.165,1883.345,2313.814,1553.846,2372.855,1608.76,1946.795
432,1988.464,2813.375,1564.855,2615.517,1489.317,2067.832,1432.128,2040.277
433,2113.119,2511.015,1944.913,2416.194,1794.589,2127.868,1754.645,2093.388
434,2491.857,2838.618,1652.213,2714.504,1426.668,2886.58,1213.594,1771.581
435,1883.244,1966.652,1672.691,3343.842,1518.399,2540.083,2001.479,2584.407
436,2053.677,2463.84,1863.297,2188.766,1879.319,2513.43,1503.529,2092.336
437,1826.086,2266.721,1258.737,2448.877,1677.064,2024.839,1784.194,1949.33
438,1782.274,2175.424,1900.889,2031.881,1699.437,2343.253,1405.952,2070.793
439,2111.431,2024.28,1937.824,2943.544,1684.994,2905.835,1665.452,1999.261
440,1832.585,2599.069,1850.897,2362.87,1433.723,2184.461,1925.646,2495.195
441,1962.75,2445.597,2029.535,2497.812,1759.801,2630.27,1747.111,2167.708
442,2027.814,2651.803,1829.081,2546.899,1421.22,2709.321,1782.876,1993.766
443,1922.129,2152.234,1992.636,2586.105,1802.045,2316.684,1550.049,2423.281
444,1739.804,2511.523,1846.044,2530.444,1722.136,2621.59,1156.861,2456.217
445,1654.628,2578.353,1617.892,2474.503,1764.126,2403.121,1519.743,2338.414
446,2121.897,2178.897,1642.429,2244.935,1425.397,2145.125,2049.778,1913.133
447,1958.641,2605.628,1718.001,1847.548,1235.726,2195.438,1606.843,2121.906
448,2564.92,2744.237,1987.527,2403.137,1825.891,2684.753,1680.135,2225.145
449,2124.362,2350.435,1772.456,2919.724,1637.472,2459.363,1580.578,1785.485
450,1746.373,2423.706,2026.546,2652.004,1244.889,2563.326,1512.128,1978.11
451,1780.854,2436.615,1825.875,2526.284,1757.938,2176.453,1445.262,2010.941
452,1906.412,2386.119,1680.915,2255.965,1923.206,2842.683,1609.853,2259.123
453,2147.764,2127.159,1777.994,1893.758,1491.234,2378.277,1512.107,2169.857
454,1846.8,2762.511,2033.573,2768.168,1678.778,2680.486,1669.069,1849.74
455,1956.441,2822.571,1873.267,2498.186,1547.93,2113.711,1427.731,1721.813
456,2025.589,2040.449,1477.324,2802.72,1461.557,2501.12,1939.21,2034.265
457,1752.225,2464.001,2373.975,2008.338,1535.255,2706.313,1518.921,2651.345
458,1995.707,2355.571,1867.84,2490.875,1845.692,2672.4,1517.386,2036.517
459,2026.408,2319.682,1951.809,2519.014,1561.416,1972.839,1346.462,2295.497
460,1583.626,2822.035,1941.074,2927.483,1427.981,2520.003,1828.008,1593.854
461,1721.454,2599.449,1841.733,2438.405,1722.972,2684.738,1818.923,1930.434
462,2398.736,2213.421,1820.154,2141.038,1589.144,2756.698,1470.687,2559.928
463,1539.921,2375.477,1696.247,3210.977,1394.919,2710.36,1575.256,2368.322
464,1975.301,2615.336,1660.576,1840.233,1189.949,1973.777,1377.865,2317.01
465,1965.058,2278.909,1885.39,2610.602,1833.727,2468.966,1854.544,2027.079
466,1795.076,3037.307,1766.08,2592.799,1904.344,2286.597,1504.861,2150.767
467,1811.846,2260.115,2020.55,2457.894,1668.52,2846.508,1837.404,1887.456
468,1871.931,2358.087,1843.114,2428.056,1586.22,2437.812,1563.653,1893.363
469,1721.127,2718.731,1776.07,2403.512,1306.935,2363.51,1567.851,1760.701
470,1988.551,2522.835,2008.638,2586.466,1937.486,2505.151,1281.373,1780.236
471,1907.695,2377.649,1947.977,2656.619,1683.593,2110.549,1908.627,1934.984
472,2034.315,2759.998,1702.718,2331.268,1670.596,2950.898,1431.982,2046.465
473,1862.645,2280.852,1951.782,2459.331,1496.316,2284.002,1871.513,2012.341
474,2373.934,2258.264,1916.561,1820.809,1735.563,2614.134,1669.558,2153.086
475,1759.968,2510.958,1827.484,2766.165,1594.445,2658.142,1537.909,1854.119
476,1860.5,2525.899,1671.037,2503.078,1594.435,1939.331,1800.734,1892.069
477,2052.998,2598.731,2173.709,3159.83,1660.998,2518.626,1548.034,2168.615
478,1801.411,2300.749,1585.75,2138.675,1710.779,2741.976,1592.85,2745.513
479,1701.237,2250.829,2013.995,2325.533,1627.024,2544.178,1343.652,2252.493
480,1721.623,2234.863,2257.698,2113.905,1283.572,2099.757,1605.055,2531.401
481,1852.777,3129.765,1725.996,3330.175,1506.478,2809.975,1945.613,1998.579
482,1899.024,2409.643,2062.997,2290.084,1669.696,2119.175,1694.914,2113.455
483,1792.619,2481.506,1931.876,2511.388,1902.421,3109.268,1646.097,2342.844
484,1796.693,2437.873,1955.2,2141.743,1751.542,2421.847,1184.515,1986.5
485,1752.341,2423.729,1875.261,2000.534,1325.014,2188.238,1620.782,2098.78
486,1938.28,2388.303,1700.707,3181.701,1374.207,2408.654,1906.881,2056.941
487,1707.741,2822.83,1852.85,2607.726,1837.01,2613.348,1765.188,2041.079
488,1664.412,2263.864,1768.651,1846.788,1791.96,2889.041,1511.059,2559.565
489,1753.478,2361.171,1946.182,2665.31,1796.918,2360.458,1479.715,2623.249
490,1770.874,2519.246,1945.176,2271.104,1386.107,1900.691,1860.905,1994.353
491,1788.478,2689.273,1785.899,2530.249,1968.7,2706.484,1457.674,1938.309
492,1549.488,2442.742,2455.883,2921.741,1806.392,2569.277,1929.763,1931.476
493,1900.222,2503.165,1800.756,2591.083,1483.434,2333.634,1472.793,2004.988
494,1833.335,1987.262,2105.622,2048.824,1453.972,2395.217,1595.139,1816.674
495,2168.394,2701.456,1703.408,3033.069,1613.182,2578.82,1902.127,1954.215
496,2289.136,2515.417,1958.905,2207.428,1951.373,2494.687,1562.413,1910.636
497,1445.195,2213.382,1729.417,2545.2,1634.206,3068.221,1210.608,1692.156
498,1735.634,3129.695,1827.78,1946.762,1497.514,1983.676,1736.866,1858.235
499,1821.23,2357.363,1753.364,2839.35,1149.595,2519.889,1780.69,2116.401
500,1683.614,2375.819,1610.331,2594.099,1827.823,2070.423,2009.364,2075.628
501,1888.481,2408.467,2141.225,2827.328,1818.111,2941.208,1641.445,2051.967
502,1836.249,2585.541,1914.592,2151.691,1811.103,2320.245,1547.587,2063.757
503,1746.434,2355.862,1711.768,2311.963,1801.59,2567.208,1463.265,1943.53
504,1932.703,2407.838,2099.49,2292.696,1584.805,2099.911,1919.59,2084.388
505,1809.324,2332.728,1836.014,3063.622,1255.226,2447.566,1634.697,2097.477
506,1476.074,2505.344,1688.051,2144.593,1735.176,2772.107,1527.313,2075.729
507,1795.354,2712.365,2177.944,2560.513,1915.274,2458.961,1117.619,1886.989
508,1802.266,2401.744,1709.45,2198.601,1548.682,3000.105,1940.704,1961.766
509,1993.413,2469.814,1910.416,3393.432,1766.816,2505.661,1676.588,2374.429
510,1724.67,2505.933,2564.99,1941.224,1733.504,2182.329,1505.374,1958.374
511,2069.225,2796.605,2158.968,2600.717,1616.716,2398.825,1733.714,2269.329
512,1773.627,2459.509,1955.521,2360.501,1514.961,2169.434,1906.719,2202.431
513,1753.757,2327.489,1895.619,2621.188,1739.76,2862.007,1833.131,1918.302
514,1671.014,2379.564,1899.386,2862.628,1412.134,2756.749,1771.633,2483.95
515,1552.381,2442.042,1798.3,2217.954,1892.33,2407.287,1197.008,1779.048
516,2094.312,2764.816,1743.372,2758.232,1813.984,2893.68,1618.247,2159.052
517,1287.798,2724.922,2152.314,1818.958,1559.334,2452.22,2001.366,2007.611
518,1619.106,2223.091,1756.252,3006.235,1273.692,2553.204,1729.034,2039.248
519,2215.877,2464.87,2733.212,2304.75,1844.314,2075.067,1777.554,2406.14
520,1618.647,2886.072,2436.936,2295.979,1892.034,3216.885,1314.585,2151.937
521,1729.503,2350.626,2506.385,2632.779,1637.173,1961.179,1291.512,2296.144
522,2057.65,2328.843,1952.116,2207.608,1743.479,2370.179,1764.781,1998.884
523,1504.419,2997.532,1951.341,3213.72,1562.761,2397.741,1727.429,2383.442
524,1844.212,2253.754,1712.731,2185.362,1099.093,2611.095,1894.675,2077.101
525,1975.819,2526.545,1859.217,2531.186,1706.499,2424.954,1667.898,2495.298
526,1703.679,2404.187,2037.341,2473.408,1786.21,2628.662,1594.431,2043.591
527,1995.739,2221.272,1779.869,2583.754,1972.177,2272.304,1496.075,2077.891
528,1762.898,2820.516,2068.366,2670.347,1573.025,2517.359,1477.111,2190.864
529,2036.457,2523.725,1817.831,2157.922,1510.278,3029.39,1920.932,2555.146
530,2243.512,2259.448,1572.651,2299.074,1431.706,1993.397,1777.668,2202.922
531,1806.669,2809.179,1528.484,3056.328,1769.525,2790.678,1625.113,2308.863
532,1937.608,2001.529,1973.647,2281.274,1939.9,2072.47,1649.501,2051.342
533,1962.351,3161.167,1756.958,1922.75,1505.004,2587.275,1777.781,2090.295
534,1870.245,2318.708,2022.721,3149.682,1709.149,2885.859,1511.568,1939.571
535,2130.175,2534.375,2028.332,2476.198,1713.452,2045.208,1570.035,1930.838
536,1678.659,2282.092,1673.834,2466.713,1397.543,2372.994,1255.071,2058.885
537,1741.009,2457.648,1825.528,2237.729,1380.092,2927.024,2086.597,2391.949
538,1849.859,2221.35,1979.941,2565.792,2033.113,2087.832,1576.235,1989.664
539,1771.693,2668.905,1891.051,2469.781,1788.617,2674.396,1824.832,2230.565
540,2117.45,2704.626,1772.715,2330.32,1803.686,2614.228,1435.792,1988.663
541,1602.051,2415.981,1768.995,2490.065,1696.511,2501.289,1470.605,1851.684
542,1891.061,2481.88,2438.175,2396.162,1585.972,2593.427,1764.469,2074.927
543,1832.181,2535.642,1789.275,2304.036,1424.944,2192.488,1901.735,2043.832
544,1799.585,2284.387,2125.986,2807.809,1775.212,2491.282,1550.63,2533.415
545,1887.729,2512.008,1895.641,2316.671,1548.494,2266.317,1308.453,2010.547
546,1876.409,2004.947,1875.452,2326.13,1447.016,2402.058,1853.185,1802.196
547,1733.341,2756.594,2152.023,2503.558,1804.563,2364.338,1797.27,2105.683
548,1640.767,2452.849,1910.049,2374.05,1833.334,2547.972,1475.181,2054.697
549,1735.029,2616.639,1992.902,2663.343,1691.743,2601.036,1511.071,2123.853
550,1551.104,2304.179,2313.662,2178.156,1489.539,2803.473,1746.845,2017.293
551,1942.286,2484.753,1905.087,2738.894,1521.773,2233.189,1847.493,1857.1
552,1880.637,2270.416,1978.16,2515.28,1384.332,2438.38,1397.02,1830.172
553,1912.509,2818.179,1782.2,2913.947,1934.453,2418.293,1177.39,1995.672
554,1919.505,2486.437,2021.783,1952.917,1568.445,2470.711,1862.791,2288.678
555,2074.87,2320.123,2069.68,2510.437,1359.212,2238.979,1719.351,2449.668
556,1764.672,2155.77,1891.998,2278.911,1816.997,1981.335,1963.605,1914.301
557,1839.06,2744.164,1794.982,2667.938,1788.379,2866.85,1508.556,2173.731
558,1455.723,2315.247,1870.18,2397.314,1601.861,3445.147,1353.352,1862.399
559,2017.503,2714.689,1891.285,2465.53,1343.606,1784.986,1725.112,2152.531
560,2021.587,2636.227,1606.41,2807.792,1767.538,2529.753,1948.069,1868.901
561,1777.819,2352.424,1878.995,2345.657,1857.663,2535.094,1629.288,2572.2
562,1712.907,2200.994,1843.205,2089.643,1575.636,2247.82,1568.634,1864.515
563,1881.657,2692.517,1999.986,2912.678,1382.839,2686.973,1771.916,2317.275
564,1851.468,2142.427,2269.045,2518.096,1690.328,2356.109,1554.614,2262.771
565,1654.59,2995.64,2240.775,2947.855,1963.613,2547.399,1468.744,1955.367
566,1661.131,2444.939,1852.936,2155.394,1661.074,2662.864,1819.788,1993.953
567,1618.433,2290.407,1558.866,2489.419,1534.551,2351.955,1747.447,1853.821
568,2303.991,2551.977,1698.022,2562.241,1741.075,2141.575,1151.259,2256.089
569,1755.675,2697.719,1726.497,2151.153,1824.767,3206.576,1710.439,2047.431
570,2046.767,2147.959,1783.478,2598.971,1500.478,2188.172,1874.689,1998.83
571,2022.495,2749.119,1976.03,2846.836,1613.423,2828.997,1813.393,1986.436
572,1518.537,2712.716,1828.002,2186.363,1657.203,2311.188,1699.662,1915.883
573,1943.068,2589.185,1818.446,2450.821,1389.815,2674.817,1864.168,2197.888
574,1709.007,2190.837,1891.259,2640.959,1739.537,2264.286,1596.982,1795.241
575,2071.768,2705.483,1739.307,2005.241,2081.75,2295.773,1395.101,2370.74
576,1829.921,2445.923,1651.048,3096.623,1552.441,2582.546,1795.179,1653.644
577,1669.449,2251.998,2132.761,2514.173,1387.12,2551.246,1307.89,2702.277
578,1781.109,2201.857,1917.27,1946.495,1451.591,2021.25,2145.731,1928.897
579,2285.567,2882.204,1898.931,2738.698,1905.505,2151.749,1536.764,2060.704
580,1831.131,2204.346,1857.41,2647.141,1866.207,2703.814,1399.295,2093.648
581,1682.28,2344.208,1606.38,2158.233,1563.018,3488.811,1784.813,1958.557
582,1808.947,2634.383,1880.966,2626.269,1348.799,2129.053,1878.184,2389.982
583,1886.002,2772.378,3105.919,2897.805,1733.57,2415.899,1795.705,2084.639
584,1237.39,2370.084,1678.815,2381.816,1772.644,2508.324,1646.779,1855.098
585,2128.435,2806.113,1771.959,1940.592,1953.236,2508.385,1166.85,1926.605
586,1910.114,2242.095,2027.291,3544.465,1477.638,2643.819,2030.337,1723.244
587,1892.69,2482.989,2121.416,2045.197,1329.441,2410.998,1716.035,1870.393
588,1841.555,2236.737,1937.074,2221.302,1772.621,2510.691,1371.927,2407.089
589,1985.957,2857.953,1981.875,2782.869,1801.314,2089.704,1189.57,1880.629
590,1704.103,2450.035,2564.484,1765.396,1696.002,2912.442,1831.981,1697.427
591,1790.733,2061.602,2028.952,2478.711,1451.727,2193.455,1979.176,2185.302
592,1479.834,3036.687,1887.336,3086.776,1771.221,2632.37,1676.454,1932.01
593,1832.698,2552.216,1836.823,2332.086,1824.025,2462.014,1518.087,2052.238
594,2087.123,2323.788,2307.469,2209.866,1753.307,2433.814,1800.426,2561.433
595,2039.064,2451.421,2021.23,3087.475,1759.659,2651.625,1749.229,2250.845
596,1685.311,2163.947,1692.869,1823.207,1735.647,2400.523,1751.468,1897.987
597,2096.661,2893.133,1681.62,3149.748,1443.687,2560.991,1385.04,2357.092
598,1758.867,2752.744,1972.729,2387.284,1422.081,2328.412,1558.737,2265.711
599,1672.97,2016.018,1817.454,2282.893,2126.117,2600.737,1880.894,1878.125
600,1543.799,2735.056,1852.004,2482.237,1492.835,2454.703,1242.29,2026.921
601,2136.135,2353.849,1759.162,2476.848,1581.429,2583.048,1850.471,1864.385
602,1868.964,2703.098,1885.354,2647.428,1147.732,2508.356,1850.427,2083.251
603,2070.481,2380.099,1725.805,1982.377,1801.45,2560.861,1777.809,2459.633
604,1747.06,2507.935,1790.823,2804.702,2150.63,2412.381,1545.993,2105.989
605,1792.526,2086.294,1956.6,2429.885,1419.064,2346.459,1096.819,1864.485
606,2101.401,2671.819,2118.096,2387.938,1506.617,1902.46,1784.153,1834.542
607,1956.455,2636.343,1969.177,2091.924,1527.101,3166.521,1856.393,1808.978
608,1825.071,2397.725,1707.96,2597.838,1848.766,2259.605,1769.404,2133.491
609,1714.315,2299.342,1821.951,2540.875,1597.69,2183.206,1608.85,1746.237
610,2244.445,2579.936,2303.089,2630.945,1277.002,2558.828,1731.817,1909.41
611,1480.776,2445.322,2187.9,2346.885,1991.927,2595.898,1624.133,2470.988
612,1797.971,2211.598,1865.331,2382.843,1675.717,2363.687,1567.648,1951.099
613,1876.606,2622.617,1995.637,2011.418,1553.467,2632.669,1353.679,1904.033
614,2100.049,2179.75,1783.498,1848.213,1644.893,2343.814,1608.271,2268.015
615,1753.668,2696.188,1657.104,2741.468,1771.501,2070.626,1954.26,1902.166
616,1952.321,2463.518,1851.888,2380.295,1624.71,2506.196,1636.936,2077.449
617,1771.535,2383.211,2540.97,3044.501,1531.812,2888.605,1658.387,1970.273
618,1738.335,3433.739,2000.552,2943.944,1487.25,2293.215,1740.386,2127.705
619,2062.273,2140.965,1862.176,2302.271,1550.575,2232.69,1703.001,2340.797
620,1384.23,2222.226,1949.669,2168.756,2040.888,2726.01,1287.799,1889.41
621,1887.424,2546.098,1769.896,2907.514,1610.066,2251.537,1529.319,2021.505
622,1963.768,1750.317,1690.457,2460.434,1629.715,2863.162,1855.228,1830.993
623,2014.209,2635.861,2171.046,2461.661,1716.256,2184.484,1804.11,2026.22
624,1587.213,2702.922,1817.265,1964.66,1761.324,2273.524,1581.865,2234.898
625,1745.792,2282.479,1896.375,2313.371,1632.962,2810.59,1538.658,2095.821
626,1925.823,2144.194,1954.634,2803.103,1452.826,2153.648,1882.299,1816.59
627,1736.816,3055.567,1862.729,2643.969,1807.644,2133.412,1775.972,2170.698
628,1752.231,2310.963,1914.855,2837.975,1348.418,3268.568,1709.769,1806.657
629,1836.6,2251.675,2083.433,2021.072,1985.299,2297.383,1678.52,2010.406
630,1952.155,2053.196,1887.49,2627.433,1671.36,2271.787,1736.005,1706.579
631,1744.641,2857.341,2066.577,2152.53,1837.332,2035.612,1401.927,3493.184
632,1888.257,2417.737,1580.379,2158.641,1567.631,3106.406,1875.27,2017.989
633,1933.715,2659.925,1867.97,2840.796,1548.748,2280.653,1482.762,1950.37
634,1696.385,2406.805,2009.394,2756.894,1860.898,2107.481,1317.275,2656.185
635,1969.019,2384.958,2558.721,2620.177,1416.527,2889.242,1787.704,1904.437
636,1517.377,2484.915,2277.522,1983.164,1579.589,2267.925,1768.232,2065.953
637,1993.963,2257.135,1807.569,2719.493,1566.223,2222.083,2014.183,1992.124
638,1952.748,2569.926,1780.201,2144.704,1559.438,2370.024,1528.191,2070.322
639,1811.137,2351.613,1962.696,2608.44,2025.751,3002.454,1676.713,2114.898
640,1743.369,2355.238,1878.686,2313.99,1287.644,2293.738,1742.783,2598.949
641,1833.768,2789.157,1736.03,2157.901,1978.216,2023.935,1546.721,2126.444
642,2180.673,2520.224,1891.173,2779.375,1720.024,2740.008,1546.432,2581.868
643,1842.737,2406.552,2086.717,2533.296,1385.602,2900.54,1503.684,2213.861
644,1880.326,2249.988,1853.864,2305.918,1892.269,2127.242,1705.234,2376.1
645,1936.499,2679.934,1656.693,2157.671,1392.765,2887.664,1474.659,2127.906
646,1752.542,1976.662,2211.505,3161.837,1555.006,2125.828,2070.317,1798.796
647,1827.667,2488.773,1843.292,2067.017,1716.403,2137.838,1751.785,2041.547
648,1419.832,3116.495,2275.251,2850.702,1805.33,2750.536,1556.957,1979.285
649,2067.556,2157.328,1802.952,2547.232,1876.459,2430.2,1329.887,2073.926
650,2267.897,2415.713,1756.625,2002.985,1720.062,2766.281,1916.054,1931.085
651,1907.128,2188.919,1742.521,2675.1,1474.662,2162.24,1720.297,1780.595
652,1615.475,2861.436,1877.356,2414.665,1491.706,2475.74,1145.14,2062.876
653,1913.003,2481.916,1866.915,2244.106,1596.361,2564.562,1839.317,2505.218
654,1918.205,2379.92,1807.881,2694.842,1459.882,2272.13,1626.155,2209.929
655,2239.932,2448.518,2105.347,2154.463,1901.823,2532.43,1583.177,2244.362
656,1718.491,2569.016,1728.332,2750.734,1905.751,2627.258,1764.154,2000.089
657,1834.415,2246.698,1574.934,2846.469,1746.856,2233.109,1744.999,1729.853
658,1782.098,2700.129,1670.226,2145.399,1499.39,2512.912,1571.716,1769.531
659,1745.833,2199.689,2010.284,2384.416,1529.762,2273.44,1825.997,2262.352
660,1833.892,2445.046,1909.935,2823.847,1428.108,2043.945,1807.799,2623.448
661,1793.653,2234.777,1986.605,3175.755,1813.028,2368.575,1575.008,2019.387
662,1789.736,2252.936,1865.11,2507.895,1821.927,2087.927,1462.594,2102.767
663,1702.448,2788.411,1652.401,2021.394,1645.828,2610.145,1607.064,2000.99
664,1914.855,2537.224,1887.955,1928.996,1609.706,2089.058,1875.203,1886.075
665,1808.367,2283.389,1805.83,1844.574,1735.478,2802.139,1599.562,1848.689
