664,1010.316,1001.27,1026.576,1010.87
665,1011.848,1023.704,1036.22,965.82
666,1010.672,997.099,977.096,1054.277
667,1022.426,1009.628,988.463,1000.951
668,995.73,1012.921,1033.336,1012.809
669,1024.427,1010.597,1003.052,1020.36
670,1001.59,1011.425,1018.852,1011.229
671,1007.875,1011.619,999.418,1011.301
672,1011.1,1023.673,1024.314,1009.477
673,1023.332,1010.199,1020.198,1001.262
674,1009.876,998.189,999.684,1012.035
675,996.746,1012.178,991.228,1021.323
676,1013.625,1011.718,1020.36,1015.121
677,1010.275,1012.321,1009.125,994.335
678,1013.061,1026.03,1025.05,1012.085
679,1025.601,1023.02,995.226,990.309
680,996.331,991.909,987.847,1034.269
681,1028.498,1011.624,1036.511,1018.283
682,999.266,1014.856,1022.273,1170.15
683,1008.955,1006.892,1027.03,1139.092
684,1018.023,917.896,992.138,989.251
685,833.976,1127.348,907.673,1012.467
686,854.084,1034.67,1076.043,1019.824
687,1017.456,1009.319,1008.598,1020.788
688,1007.577,1011.521,1021.413,991.344
689,1021.327,1012.788,1002.229,1025.779
690,1001.905,998.691,1019.624,1010.195
691,1022.513,1016.27,1004.4,1002.267
692,989.608,1012.7,1006.767,1021.382
693,1008.101,1021.257,1013.241,1019.295
694,1027.241,1001.442,1022.904,1018.31
695,1020.593,1020.61,1010.525,993.669
696,980.388,1006.589,1013.218,1031.789
697,1035.986,1009.094,1000.068,1010.263
698,1010.736,1014.818,1015.297,1002.714
699,1013.446,967.573,1010.36,1021.467
700,945.655,1044.483,1024.021,991.207
701,1072.951,1024.904,999.401,1025.284
702,1014.475,1019.805,1030.065,1012.566
703,1029.065,1004.516,1004.006,1012.369
704,993.34,1012.707,1001.067,1007.994
705,1000.368,1012.029,1013.249,1011.066
706,1011.16,1007.145,1009.728,1008.701
707,1010.586,1010.507,1008.89,1012.979
708,946.439,1011.695,1009.28,1010.612
709,1071.347,1011.626,1010.23,1011.09
710,1010.649,1002.173,1012.124,1010.491
711,1009.773,1006.829,1028.027,1020.296
712,1031.393,1022.985,991.474,992.635
713,989.995,1011.786,1011.056,1011.753
714,1022.861,1024.118,1012.05,1016.571
715,1009.961,1011.286,1022.465,1013.425
716,1025.051,1016.362,1011.428,1026.179
717,1000.469,1012.715,1020.174,1002.784
718,1028.766,1011.556,1012.862,1001.307
719,967.856,1001.185,1015.964,1024.535
720,1047.387,1016.169,997.645,1010.364
721,1002.844,1017.859,1013.789,1009.272
722,1023.395,999.269,1000.87,1009.857
723,986.243,1010.074,1008.185,1011.887
724,1009.894,1010.91,1010.383,1010.747
725,1008.888,1013.221,1011.304,1273.597
726,1010.788,1001.138,1009.897,1271.033
727,1010.266,985.79,1029.726,972.107
728,1010.736,773.258,844.599,1020.387
729,997.74,1004.044,980.279,1021.956
730,1116.95,1015.139,986.453,1000.302
731,1020.378,1006.696,1030.862,1009.811
732,1000.028,1015.234,1031.36,1023.006
733,1020.185,1007.466,969.719,988.52
734,999.027,1011.2,1024.633,1008.769
735,1022.278,1012.621,1025.923,1009.871
736,1002.054,1008.877,976.591,1009.767
737,1017.64,1011.7,1024.857,994.072
738,999.28,1006.629,993.036,1052.316
739,1007.967,1014.204,1008.645,994.342
740,1024.301,1011.067,990.199,1026.014
741,999.765,1011.583,1082.785,998.021
742,1007.663,1005.409,966.542,1003.131
743,1008.322,1014.189,1051.824,1019.99
744,1012.505,1010.117,970.399,999.971
745,1022.558,1012.978,1009.201,993.526
746,1009.238,1009.251,1004.123,1022.621
747,1001.319,1017.294,1028.337,990.195
748,1024.931,1008.515,959.583,1030.619
749,999.368,1013.041,1024.654,1014.766
750,1010.112,1011.541,999.884,1012.074
751,1011.59,1033.837,1021.379,1013.245
752,1008.012,992.221,1012.133,1019.605
753,1028.739,1012.442,1010.346,1030.212
754,1010.884,1008.985,1013.441,978.152
755,998.027,1020.821,1036.375,1021.199
756,1010.673,999.586,1024.483,990.527
757,1019.18,1011.83,981.767,1033.693
758,1000.645,1012.466,1018.615,1034.779
759,1019.617,1020.008,937.175,1012.091
760,997.967,1000.615,1071.698,979.604
761,1014.644,1012.136,1079.437,1034.554
762,1013.167,1016.571,1007.787,1018.175
763,1021.593,1008.361,961.527,991.249
764,999.556,1011.431,1034.672,1017.051
765,1010.916,1011.871,1039.673,1012.318
766,1022.681,1012.378,977.496,1002.903
767,998.046,1006.465,1010.506,1014.216
768,1019.216,1031.607,996.869,1012.123
769,996.906,994.67,1011.518,1009.941
770,1016.736,1012.736,1003.191,1025.663
771,1023.718,1013.438,1025.522,1011.162
772,1002.119,1009.497,1001.654,1002.104
773,1007.853,1015.828,1040.706,1006.051
774,1028.731,1031.301,994.099,991.737
775,994.644,992.175,1008.62,1055.095
776,1015.335,1006.697,1002.853,1008.677
777,1016.631,1014.781,985.705,969.353
778,1000.534,1019.626,1085.023,1055.529
779,1021.982,999.967,987.864,1001.584
780,1011.235,1011.833,961.521,1000.989
781,999.649,1012.071,1050.674,988.503
782,1024.011,1014.598,1004.777,1010.366
783,1002.629,1010.794,1002.216,1034.435
784,1021.015,1010.2,946.88,1018.058
785,1010.084,1020.416,1050.923,991.323
786,1006.679,1000.596,1031.204,1013.92
787,1000.723,1012.96,1042.383,1030.493
788,1021.919,1007.99,972.243,1011.706
789,1008.695,1012.154,985.839,986.897
790,1002.344,1013.773,1072.26,1029.599
791,1019.33,1029.465,991.167,1002.591
792,998.01,988.252,969.094,1012.626
793,1012.488,1011.047,1038.643,1012.116
794,1017.516,1012.836,971.912,991.228
795,1012.541,1010.508,1022.188,1058.098
796,997.761,1017.203,1061.787,1006.892
797,1026.857,1008.375,972.504,976.479
798,998.769,1027.568,1083.483,1019.696
799,1013.538,994.112,977.859,1019.475
800,1020.313,1008.298,988.593,1025.235
801,997.299,1010.037,1009.67,1010.97
802,1007.872,1008.501,1016.432,1000.695
803,1007.351,1029.869,1032.901,979.458
804,1015.37,996.395,1024.545,1034.088
805,1020.112,1013.181,988.28,1011.342
806,1012.349,1010.518,941.667,1032.243
807,997.139,1012.474,1064.36,1006.992
808,1016.12,1009.56,1030.811,1010.902
809,1009.692,1020.936,996.934,991.726
810,1010.417,998.662,1038.775,1033.203
811,1016.79,1011.72,991.297,992.239
812,999.947,1025.377,1016.295,1011.141
813,1012.751,1000.871,1028.662,1008.009
814,1015.041,1015.706,992.179,992.361
815,1023.821,1007.375,1002.54,1024.437
816,997.283,1012.497,1000.217,1008.501
817,1021.602,1011.321,990.707,1033.838
818,1001.734,1011.825,1021.285,1012.154
819,1021.118,1011.596,1015.5,1000.053
820,1000.113,1011.378,1026.073,1032.953
821,1009.721,1012.612,1013.079,996.824
822,1024.049,1009.052,1007.24,1008.782
823,996.721,1012.317,1022.58,1024.858
824,1013.825,1011.577,1020.242,990.07
825,1005.322,1007.186,985.796,1003.973
826,1010.787,1013.485,1012.721,1020.576
827,1012.683,1013.756,1011.401,1002.214
828,1024.672,1015.251,1006.097,1030.648
829,1002.158,1008.765,1011.984,1021.045
830,1017.713,1011.592,1002.126,1011.483
831,1001.775,1009.627,1021.564,998.139
832,1020.202,1024.316,1051.165,988.648
833,998.816,996.455,986.848,1033.044
834,1021.724,1010.759,1020.181,991.145
835,1009.718,1009.618,947.109,1012.857
836,1009.955,1012.472,1063.378,1031.787
837,1012.981,1018.046,990.325,1024.489
838,1011.26,1007.074,972.131,999.701
839,999.182,1009.683,1081.33,1021.43
840,1007.912,1019.957,1009.36,978.775
841,1018.036,1003.702,1013.249,1022.464
842,1006.993,1016.059,1031.209,1020.933
843,1027.034,1006.551,926.751,1001.063
844,999.576,1013.873,1061.209,1022.199
845,1006.978,1010.364,1009.864,999.391
846,1021.887,1011.029,952.979,989.884
847,1000.387,1014.778,1082.644,1032.336
848,1022.468,1007.919,950.328,992.762
849,995.841,1010.34,1010.846,1026.014
850,1012.436,1011.52,1038.487,1045.098
851,1021.621,1015.973,993.214,991.838
852,1006.207,1012.703,1017.289,1010.885
853,1010.634,1014.696,1038.626,1010.015
854,1014.725,1023.815,1013.827,1010.179
855,1010.337,1000.163,1013.158,991.173
856,1012.144,1010.545,1013.512,1014.316
857,1010.187,1012.611,998.486,1057.917
858,1022.614,1011.518,990.51,999.303
859,1010.144,1013.904,1011.409,1002.617
860,1002.468,1013.583,1088.795,1030.783
861,1014.653,1011.814,959.646,967.605
862,1009.16,1034.953,1020.383,1031.952
863,1009.308,985.501,1007.212,1011.308
864,1022.458,1012.244,948.557,1023.398
865,996.914,1010.815,1066.983,1022.09
866,1014.457,1011.363,1010.809,1008.197
867,1010.558,1011.529,1018.917,1012.22
868,1011.093,1022.14,1028.633,991.231
869,1006.582,999.05,998.598,1016.012
870,1014.067,1021.186,1046.53,1006.7
871,1020.677,999.957,968.282,1003.623
872,1000.491,1009.365,1007.348,1033.188
873,1004.368,1016.183,999.725,1020.452
874,1027.041,1017.146,950.71,1010.631
875,1004.621,1007.82,1099.269,1013.448
876,1010.153,1022.475,998.783,990.108
877,1010.718,999.386,1032.822,1018.963
878,1010.37,1014.553,989.776,988.387
879,1015.969,1009.964,1006.113,1020.405
880,1019.077,1009.417,1017.844,988.506
881,1009.117,1011.012,996.896,1034.41
882,996.069,1007.178,1009.976,1012.1
883,1018.295,1012.043,988.67,1007.738
884,1010.883,1023.554,1044.432,1018.572
885,1000.919,1000.432,1009.558,1018.526
886,1015.715,1006.546,1004.639,1012.525
887,1004.649,1022.314,1031.698,1008.817
888,1006.375,995.649,1010.25,1001.968
889,1009.58,1020.571,985.135,1012.33
890,1009.493,1000.252,1033.342,978.063
891,1009.729,1015.673,1010.28,1030.034
892,1022.451,1011.41,991.935,988.344
893,1013.654,1009.595,992.716,1037.656
894,996.987,1008.381,1015.538,1008.57
895,1020.298,1024.837,989.281,1011.437
896,997.242,1001.259,1022.223,992.379
897,1014.551,1010.485,1043.302,1025.678
898,1013.613,1010.69,994.277,1042.043
899,1020.499,1016.449,991.107,969.569
900,1005.522,1010.979,1012.556,1033.615
901,1008.769,1021.376,1051.744,1008.674
902,1020.456,1027.078,1001.556,1012.114
903,1002.998,988.191,1003.426,981.381
904,1013.519,1009.087,1016.195,1043.119
905,1006.05,1017.988,1012.971,1011.755
906,1027.627,1027.586,992.031,1009.905
907,993.074,991.55,979.753,1014.181
908,1028.321,1009.968,1022.787,1008.243
909,998.612,1012.488,1044.608,1001.235
910,1012.153,1012.7,1009.857,1031.838
911,1011.028,1008.406,1012.657,1000.169
912,1017.504,1010.584,1004.615,1000.789
913,1002.103,1011.409,1031.53,1001.459
914,1007.613,1011.63,992.638,1006.963
915,1024.714,1012.993,998.476,1043.934
916,999.118,1008.69,995.625,1011.974
917,1000.813,1009.187,997.968,1007.103
918,1017.852,1014.001,1079.625,998.704
919,1011.538,1009.334,998.629,1009.675
920,1020.944,1007.045,1004.886,998.204
921,995.434,1010.322,993.463,1025.022
922,1008.709,1006.741,1010.231,1017.515
923,1017.435,1015.017,1004.086,1002.238
924,1001.194,1009.529,1016.069,1010.267
925,1012.535,1008.223,1029.43,1010.96
926,1007.876,1014.883,991.047,1008.524
927,1016.977,1010.08,1011.925,992.012
928,1005.227,1009.295,1007.695,1021.851
929,1009.623,1011.586,1010.076,1032.697
930,1019.631,1011.1,935.285,1023.625
931,1011.506,1011.749,1067.05,1001.925
932,1000.912,1011.02,1048.424,1010.909
933,1010.887,1017.249,1023.161,979.184
934,1011.679,1009.746,1011.999,1054.161
935,1025.74,1032.762,993.358,1008.485
936,995.782,990.965,1019.238,970.082
937,1011.581,1019.415,1041.868,1023.907
938,1011.011,999.626,980.006,1043.472
939,1010.802,1012.625,958.369,1001.775
940,1010.962,1012.129,1022.925,998.531
941,1013.77,1024.722,1065.641,1011.321
942,1024.382,1001.365,1000.684,1008.171
943,1000.764,1009.288,987.672,1021.305
944,1005.719,1009.892,1019.515,1014.893
945,1010.106,1009.778,1010.241,1010.201
946,1008.671,1009.178,1020.198,1023.159
947,1007.685,1017.015,990.837,988.149
948,1014.997,1009.938,1022.386,988.171
949,1009.894,1013.698,1012.951,1040.428
950,1013.625,1008.405,1002.98,1014.493
951,1018.189,1009.599,943.856,995.719
952,1000.789,1019.273,1081.825,1008.004
953,1007.061,1010.116,1011.907,1012.004
954,1005.492,998.392,995.925,1010.127
955,1011.483,1012.31,1009.368,1021.178
956,1012.897,1011.776,1022.137,1018.251
957,1010.905,1011.737,1024.324,1001.854
958,1008.634,1010.447,1015.711,1019.874
959,1022.614,1007.037,999.95,991.72
960,994.663,1009.565,998.829,1009.609
961,1008.42,1016.714,1029.412,989.505
962,1015.484,1007.77,984.779,1013.807
963,1007.026,1012.078,1009.515,1032.63
964,1023.199,1011.416,991.736,1024.308
965,1011.162,1014.889,1009.272,1021.031
966,1004.23,1007.379,1036.264,1002.874
967,1007.044,1014.005,1017.61,998.569
968,1013.728,1014.263,1032.129,1015.267
969,1007.361,1009.936,1012.99,1020.575
970,1026.584,1010.81,938.514,980.516
971,997.587,1011.709,1043.607,1042.337
972,1012.047,1016.339,1052.138,1001.176
973,1023.455,1008.944,949.012,980.684
974,1001.547,1033.77,1072.26,1051.941
975,1008.275,990.607,991.573,1013.036
976,1012.281,1011.943,987.574,1009.863
977,1010.859,1019.617,1041.988,958.824
978,1012.789,1001.419,1015.601,1052.311
979,1008.967,1011.597,997.07,1023.866
980,1010.816,1033.653,1053.745,1012.22
981,1002.014,990.021,949.662,1003.556
982,1021.355,1012.4,1030.191,1009.459
983,1009.587,1013.357,1004.098,1016.042
984,1026.018,1011.403,1020.492,1011.204
985,1001.246,1012.811,1008.384,986.693
986,1020.94,1014.113,1015.609,1117.723
987,1005.283,1011.748,1008.814,512.881
988,1022.118,1297.504,933.269,772.002
989,1089.867,2346.042,907.976,1063.789
990,1521.847,946.699,842.481,1151.097
991,1133.427,754.196,621.692,1036.51
992,1006.171,1005.244,446.471,1031.672
993,948.596,990.6,906.346,1009.487
994,988.745,1008.894,1031.083,1010.241
995,994.437,1011.543,1005.044,882.819
996,1018.046,882.941,1062.773,736.6
997,1009.342,873.282,1011.1,572.227
998,817.729,628.457,1006.796,484.014
999,859.009,500.324,1021.89,312.871
avgLatency(us),1009.92,1010.86,1008.67,1011.02
thgpt(MB/s),990.18,989.26,991.4,989.1
allAvgLatency(us),1010.1175
sumThgpt(MB/s),3959.94
