170,3689.522,4412.536,5527.519,3720.042,3553.977,5411.315,3633.928,4857.673,3092.287,2329.222,4006.285,3325.097,2681.393,5530.298,5369.857,4506.695
171,3344.991,6797.23,4240.261,4771.815,5052.051,3487.736,3593.287,2582.538,2802.003,2753.148,3161.504,3655.846,4019.556,5630.024,7573.498,4747.793
172,1868.388,9967.777,5122.464,5097.784,4377.824,5741.147,5177.712,4075.183,3243.07,3733.495,3170.138,5960.854,2262.926,4790.796,5560.925,3705.495
173,4907.194,6521.571,4417.675,4995.844,3851.201,3559.708,3021.266,2706.225,3339.675,7045.833,3128.279,3648.914,3169.355,6086.495,5145.248,5356.82
174,4093.014,9272.377,4647.689,5138.0,5707.63,6077.709,3229.365,3720.702,2590.476,2833.443,1925.259,3945.785,2741.563,5327.224,5364.028,4755.677
175,4697.651,6290.21,3782.541,5916.529,4856.904,3608.214,4167.106,2786.011,3335.751,2800.995,3789.048,5376.345,3526.851,4393.833,4800.163,4714.329
176,3453.408,3857.558,5308.286,5562.737,3169.838,5065.928,4446.797,2927.332,2693.317,4020.498,3550.294,2885.722,2270.862,5285.481,3636.782,3673.399
177,4006.078,5559.691,7306.575,5143.793,4474.291,3379.501,4992.572,1949.413,3129.094,2707.627,4051.265,4331.433,4426.893,3673.464,4566.506,5652.602
178,3646.864,6659.28,6377.307,6006.246,4238.641,4586.893,3941.988,4261.708,3098.586,3055.505,2887.597,5247.896,3083.802,3071.286,6621.848,3162.589
179,4675.41,8269.153,5771.694,4568.764,5920.308,2377.018,5769.883,2913.466,2399.33,3614.497,2397.699,3282.656,3128.508,5930.965,5375.865,3187.132
180,3764.669,5069.595,4496.869,5679.972,4206.06,4560.832,3825.404,3176.489,3061.996,2449.463,3758.114,2326.022,3467.577,5487.344,4616.223,4595.755
181,3409.121,5276.685,7987.912,2687.346,4418.745,4220.089,3373.991,3106.198,3195.74,3106.543,3130.249,4909.216,5111.689,8068.064,3951.72,5080.228
182,2984.26,5790.108,3813.613,6498.211,4822.228,5294.468,5288.044,3668.053,2338.784,3899.24,3204.301,6415.17,2617.107,4196.702,5215.058,3950.706
183,2678.3,6884.16,6285.732,6451.358,4468.371,3359.817,4433.682,3116.78,2313.014,3105.943,3234.079,3393.098,2983.18,4600.682,5477.321,4610.372
184,4259.634,5277.875,4514.87,4913.161,3923.795,4089.524,4181.865,2904.673,3851.262,4118.436,2531.238,2755.498,2632.294,4606.064,5273.192,3577.735
185,3752.769,8377.484,5110.326,6503.253,3895.175,5086.65,4542.068,3886.868,2613.66,3715.15,4142.086,5870.376,4350.011,6331.594,5802.527,5555.34
186,4631.074,6529.234,7709.591,4440.491,4186.918,4711.903,4776.336,3071.861,3395.177,3995.523,3504.701,3039.925,2384.889,4553.74,4856.714,4412.055
187,4176.654,9281.243,4642.184,5403.77,4302.919,4798.11,3234.006,2849.251,3643.545,4426.16,2852.176,4055.978,2125.159,5260.641,5065.315,3669.332
188,3978.656,3292.142,4321.68,5659.392,5208.806,4366.744,5288.377,4004.561,3246.84,3002.012,3471.463,4629.542,3089.988,5595.059,5729.019,5171.114
189,3702.398,5884.443,5707.958,4613.286,4041.823,4177.543,3565.578,2792.031,2631.898,4423.252,2778.635,3734.551,2729.064,5379.745,4714.799,3379.091
190,3593.354,4305.019,3607.343,4412.823,4389.469,3637.735,4007.513,3342.565,2417.585,2702.542,3545.129,4223.123,2755.915,6409.639,4398.377,4087.854
191,4527.646,4933.213,6237.022,4842.323,3932.496,4758.979,5171.941,3292.428,3310.947,3188.204,2084.016,4465.814,2642.539,4470.774,6195.904,4387.757
192,4273.652,7496.894,5484.343,4829.616,4648.442,3673.599,2306.366,2343.972,2514.534,3690.928,4040.731,4887.875,4010.754,6103.46,6022.452,4312.154
193,4576.893,6097.353,5389.871,6124.282,5697.833,5101.468,5357.929,4672.589,3102.735,2561.109,3528.594,4830.533,3125.363,3451.561,5191.345,5127.245
194,4207.014,5396.55,6318.983,3816.374,5734.558,4533.252,2705.419,2433.079,3555.105,4011.43,4146.687,4600.717,1939.6,5998.331,7638.477,4305.727
195,3236.626,8026.922,4399.341,4432.612,5438.523,4202.881,3164.389,3689.373,2360.806,3219.323,2185.619,4725.879,4385.944,6315.939,4585.889,5268.023
196,2954.927,5451.892,4885.549,5266.194,3435.974,3469.983,5523.355,3659.997,2591.843,2573.022,2875.288,3640.504,1963.882,3192.601,3574.566,3700.46
197,3747.466,5630.701,4521.3,5063.215,5048.438,5798.071,4144.615,2709.434,3193.25,4636.851,3511.221,3379.922,3243.539,5346.369,4892.029,4440.91
198,3964.345,5317.951,4652.332,7849.826,5883.105,3874.297,5395.658,2782.707,3567.322,4867.785,3193.867,3802.716,3451.923,6414.031,3534.462,3617.058
199,4020.083,7548.435,2426.165,5250.764,3991.478,6528.393,3925.656,3546.703,3102.05,3552.746,3125.84,3800.905,2356.842,7576.23,5511.83,3412.341
200,2920.694,6457.589,4263.323,5783.977,4765.11,5667.422,5191.93,3255.528,2914.47,4491.734,2804.515,4831.039,2747.495,5425.082,6063.249,4623.687
201,3745.45,6606.015,6722.081,5525.386,4015.632,5154.789,4604.388,3393.004,2943.387,3127.303,3630.879,3838.804,4053.259,3963.547,4603.271,4911.629
202,4471.244,6691.257,7146.309,7404.797,3195.194,4666.067,3081.776,3991.432,2845.225,3400.156,4304.626,4048.639,2352.155,4514.688,4757.19,4688.271
203,4592.238,5551.898,4452.671,5710.316,5856.453,4402.898,4523.67,2765.467,3428.96,3366.07,2435.724,4040.468,3565.451,7152.297,5599.57,4177.42
204,3765.822,10650.43,4521.277,5153.198,2645.206,3629.136,4004.531,3003.033,2133.554,2448.466,3341.61,4291.959,3193.732,4640.808,5001.195,5336.7
205,4026.927,5514.195,6241.058,7517.464,4621.599,6570.123,3196.244,1729.192,3212.396,3232.115,3473.174,4591.647,2737.939,5408.403,2763.039,3678.634
206,4119.573,7016.72,5149.122,4167.553,4489.224,4687.776,4447.36,3494.77,2694.652,2721.105,4138.613,3210.876,3677.45,4017.542,4484.713,3809.751
207,4632.228,5108.905,4416.022,4472.672,4534.01,3649.932,5375.188,3307.086,2218.273,4343.526,3244.45,3824.138,2599.302,6294.514,4204.643,4261.245
208,3179.311,6899.978,6670.065,7151.512,3641.607,6065.505,3379.3,2423.287,3572.518,3595.872,3123.171,5073.927,3522.809,3102.731,4280.963,3847.751
209,4097.419,4154.701,4609.787,6388.676,4649.812,4842.349,5299.427,3302.84,3085.609,2958.883,3121.632,4703.881,2358.696,5998.333,4301.643,4493.214
210,2553.172,5242.547,4855.197,9322.299,4830.074,4884.304,4359.948,3612.707,2807.502,3327.393,3037.056,4149.724,3123.529,3305.14,5192.85,4030.158
211,4500.584,8849.236,5151.019,4457.058,3796.476,3802.57,2786.432,3753.26,3468.222,4312.09,3144.248,3123.842,3048.457,3991.906,2508.231,3671.507
212,2520.18,6423.422,7467.788,6722.348,3259.148,4554.195,3926.277,2778.047,3310.615,3575.707,2862.334,4580.132,2652.866,6273.629,5030.265,3535.443
213,4503.465,7258.199,7499.155,5752.907,5403.076,5480.226,6859.798,4257.349,3199.375,2860.554,3032.553,4522.805,2687.671,7128.339,4856.903,3137.472
214,4457.199,5631.662,3516.809,5239.445,3566.994,4442.833,3701.039,3234.302,2772.137,3867.864,2841.739,3521.939,2659.23,7519.266,4909.18,5068.207
215,2961.401,6554.703,4008.961,5913.633,4490.62,5159.052,3608.802,3012.089,2677.944,3336.438,3004.907,3419.949,2739.286,4354.298,4884.083,3102.776
216,4564.64,7751.023,6132.982,6455.02,3178.9,4726.937,3383.554,3479.38,3017.422,3510.821,2679.981,3554.557,2592.716,5404.476,5488.589,5832.946
217,3238.624,5099.025,4295.65,5859.765,4643.32,4514.072,5533.254,2793.771,2807.811,3617.936,3528.364,6621.874,3196.591,4048.733,4318.758,3647.343
218,4042.35,4854.237,4953.268,5622.586,2580.089,5032.626,4502.876,2666.937,3335.7,3111.709,1923.773,4098.479,2642.977,9451.314,4311.838,4872.068
219,3733.75,4991.948,3175.589,6031.86,3604.164,6029.947,3601.873,2137.498,3246.289,2970.415,3873.614,3505.817,3191.656,2736.826,5379.232,3862.22
220,3144.916,6676.404,6800.986,3744.951,5007.519,4320.848,4590.961,3948.503,3425.678,2876.551,2709.584,3772.996,3261.998,4554.77,5399.992,4930.082
221,2609.451,4985.937,4356.755,4813.282,5292.963,3702.928,2293.489,3762.995,2792.43,2930.473,3927.916,5405.166,2897.737,6911.315,4979.34,5912.971
222,4486.034,7196.365,4659.597,6226.636,4595.741,6031.997,4433.059,3145.748,3090.614,4833.676,2739.976,2690.288,3138.038,4087.84,5179.069,5180.868
223,3680.328,9976.932,4909.953,6204.326,3376.675,6689.977,3429.088,3754.586,2716.58,2943.723,3054.663,3742.294,2612.651,5281.258,4002.566,3538.2
224,3039.809,7663.966,7242.311,4902.823,5091.916,3683.351,4409.312,1984.573,2844.859,3257.278,3331.402,4663.828,2823.473,5063.028,6597.286,4771.963
225,4457.551,6095.162,4693.011,5898.369,4429.186,3628.695,3292.679,3346.408,2372.852,4528.137,3103.319,4420.039,3353.375,5901.715,3854.522,4646.715
226,4493.117,5903.152,3541.229,5580.133,4572.223,5853.164,4621.293,3538.968,3778.728,3165.847,4032.024,3261.69,2437.691,4537.421,5949.065,5331.636
227,4265.251,5056.873,5723.581,6044.824,5925.047,5663.256,3571.652,3462.718,2776.043,2962.484,2896.435,6410.67,4052.102,7123.142,6214.803,6142.676
228,4351.616,5740.664,5530.599,4638.078,4373.492,3151.077,4729.253,3976.029,2194.293,4921.475,3762.109,3674.688,2682.229,4570.442,5386.158,2927.913
229,3067.675,5029.947,5882.254,4608.556,3621.371,3518.037,2839.045,2123.033,3620.804,3358.209,4142.331,3145.665,2523.328,5396.363,7060.527,5255.993
230,4016.371,7406.494,5777.298,5610.202,4700.774,3703.829,3129.087,3903.651,3377.864,3866.005,3884.729,4533.046,2840.867,5995.377,6141.644,4154.768
231,3449.034,5181.382,4745.394,5716.592,5291.863,5446.398,4027.214,2860.066,2759.032,3555.408,2064.157,3514.924,3000.655,6222.064,6236.889,3576.501
232,3318.386,5259.474,5498.302,5032.984,4654.913,4839.076,2752.116,3734.836,3125.206,3083.232,4702.402,3248.258,4263.085,4721.967,5447.823,4638.059
233,3658.53,8125.672,5623.857,5027.079,2705.297,5794.424,3176.414,3162.937,2442.564,1854.693,2810.803,3893.237,3797.335,4403.943,4534.058,4399.062
234,3213.695,4428.056,5613.435,4994.844,2995.429,6798.869,3860.515,2810.544,3339.704,3487.141,2496.611,5005.568,2817.365,4099.217,4656.543,5470.928
235,4846.956,7187.114,6243.988,4700.35,4553.199,6650.89,5112.034,3219.028,2593.597,3092.296,2959.26,4185.123,2910.237,5032.787,4571.423,3670.442
236,3777.182,6233.118,4498.865,3367.774,4614.331,5130.013,2811.821,3200.549,3531.673,2614.612,3346.089,5698.394,2737.809,4423.03,6238.627,6849.259
237,3541.566,3485.368,6892.169,6588.508,3747.399,4880.247,4297.806,3464.631,1873.421,3304.266,3734.075,2728.726,3423.32,4370.052,2893.424,3999.993
238,3294.321,7060.13,4638.226,4203.627,3155.303,5862.528,4802.031,2643.588,3754.455,4645.1,2613.156,4020.007,2724.023,5482.027,5088.983,3988.954
239,3746.313,6140.001,3956.672,5248.057,6035.152,3595.821,4939.597,3312.01,3459.146,2441.956,3519.786,4073.932,2867.139,5930.073,4910.175,4598.404
240,5482.828,7489.435,4047.919,4048.062,5339.322,5904.77,3902.243,3463.932,2521.698,2317.088,2738.964,5224.641,2442.613,4142.42,6007.039,4917.604
241,3236.327,4974.39,4833.552,6353.299,3808.78,4598.325,2693.657,3262.746,2173.888,3217.561,4079.411,4356.835,3071.906,7031.444,6231.067,5470.344
242,4399.173,10861.191,5063.907,6198.781,6373.697,4966.655,5347.563,3937.567,2449.15,3461.954,3161.456,4477.07,3651.857,4180.503,4496.057,4494.472
243,4557.066,7344.748,6424.294,5352.15,3006.914,5562.597,3081.754,3063.051,2568.606,3306.006,3559.277,5557.612,2730.92,4193.856,4948.177,4057.579
244,4426.69,5848.58,4317.486,3835.067,5282.571,6095.113,4637.865,3824.473,3044.076,3683.899,2699.807,3186.526,3102.372,6004.033,4976.379,4216.842
245,4517.757,7268.307,5406.469,4479.632,3851.528,3470.384,4441.02,2905.27,3319.018,2544.419,3174.247,4331.388,3006.663,5915.188,5029.032,4390.151
246,4327.06,4920.385,3239.081,3193.973,4874.754,5719.026,4069.646,3996.154,3230.618,4399.445,2810.502,4297.256,2174.534,4032.209,6666.399,3919.874
247,4672.057,5716.413,5914.284,4854.045,5099.475,5160.039,2633.283,3073.506,3453.332,3038.74,2855.167,4826.931,2868.579,6115.241,4618.945,4814.717
248,3362.36,7332.641,6647.124,4972.947,4571.179,3844.588,4909.078,3369.648,2915.964,3218.255,3192.367,4019.431,3637.037,5039.734,4365.092,3895.19
249,4245.75,4624.154,4507.368,6695.601,5187.692,3458.592,3706.599,3784.4,3861.077,4011.279,2248.219,3164.855,2695.8,4262.406,5556.69,5407.566
250,4930.66,4206.276,6944.861,2894.992,3696.456,5594.366,5129.209,4173.829,3034.666,2582.5,4129.036,4675.162,3142.633,4886.489,5176.779,4649.522
251,4692.925,8154.287,3050.387,6347.974,4343.545,4222.406,3944.962,3762.924,2420.969,4142.966,3383.932,4819.686,2465.742,6003.066,5993.626,4377.24
252,4619.288,6567.098,4966.358,7069.217,4192.604,4803.685,3012.28,4137.731,3204.336,2352.989,2584.097,3319.321,2766.689,4525.46,7711.941,4556.926
253,3327.433,2960.229,4812.647,2829.387,2774.718,5341.204,3140.214,2636.895,2935.649,3842.148,3747.927,4683.318,3173.401,5875.842,5011.197,5293.081
254,4513.736,5847.032,5485.418,6340.608,5771.659,3360.016,3013.445,4649.202,3671.904,2931.526,3608.706,5287.149,3049.43,4578.938,4735.529,4443.927
255,3882.152,5123.846,3761.99,4887.789,5402.424,5881.62,3173.72,3217.718,2974.645,3498.924,3485.332,3106.076,3826.548,6284.794,5178.061,4908.588
256,5029.067,7974.657,6598.966,4384.236,3160.746,5193.95,3156.67,3299.113,3345.296,4176.93,3277.615,4995.614,2766.678,7126.879,4159.984,5174.011
257,4469.385,5362.04,6697.629,5163.691,5874.512,5862.643,2753.977,3104.14,2493.791,3290.622,3275.115,4789.384,2693.836,5960.974,6602.947,4438.338
258,3668.013,4705.434,4300.47,5818.614,4558.934,5078.519,3709.616,3605.727,3011.551,3640.21,3505.841,4692.686,2962.333,3497.361,5314.274,4512.331
259,4700.163,8396.64,6263.36,5497.518,4620.045,4245.297,3916.916,3437.902,3548.08,2931.326,3111.61,4043.432,2431.097,5282.319,6415.736,4502.886
260,3791.167,3473.741,4396.452,5485.275,4978.194,4767.787,3746.722,3222.903,2048.586,2560.701,4000.738,4917.544,2288.276,4934.725,4490.093,5662.479
261,5585.588,6910.842,4678.141,6403.087,5399.078,5868.881,4128.484,2780.565,2865.429,3598.0,2784.81,3764.738,4793.974,4956.033,6282.021,4111.459
262,3916.07,5436.057,5829.807,5637.589,3990.537,4911.083,3214.715,3640.507,2920.375,2603.847,2767.262,3203.852,3045.378,6766.514,6758.372,4239.535
263,2975.556,5014.744,6557.837,5180.196,4853.013,6147.086,5322.081,2487.585,3162.016,3770.616,3652.275,3800.897,2172.345,4786.62,4953.221,4564.244
264,2631.727,6576.773,3713.734,4694.569,4753.839,5947.366,4359.052,3351.936,3128.617,4255.162,3462.073,2934.691,4548.83,5307.594,4569.891,5088.796
265,2870.381,7680.488,6202.412,5404.028,4227.651,3144.655,3537.728,2365.56,3597.435,3405.233,2878.674,3972.603,2135.613,6259.534,2893.988,5048.336
266,4704.54,7807.827,7049.718,4544.982,3637.329,4731.521,2101.677,2773.105,2989.169,3338.936,3100.403,2731.372,2283.052,4910.404,4698.745,5282.893
267,5921.877,3789.232,3429.497,5464.527,5786.986,3191.223,3790.177,3237.083,3116.28,2878.994,4195.858,2873.585,3377.159,4347.7,6330.032,3262.542
268,5884.509,4336.309,5994.976,4167.326,4927.23,5359.139,5385.528,2251.573,3829.505,3679.501,3686.374,4781.945,3056.684,5298.567,4364.168,5094.339
269,6239.666,7349.505,5210.804,5917.322,4681.03,3514.728,3420.927,3960.294,2021.81,5019.017,3115.959,3206.946,3145.913,4557.348,4517.195,4200.968
270,3677.717,9359.344,5547.169,5501.504,5142.841,4486.426,3650.535,3238.617,2882.907,2937.719,2991.991,4873.664,2846.717,5944.198,5437.363,4013.233
271,3387.63,8381.507,4144.357,5744.732,4096.855,4996.201,4159.537,3236.051,2435.042,3167.718,4344.275,4475.849,2413.476,6105.95,4980.07,4760.774
272,3144.661,7000.363,6370.865,5448.259,4554.004,4664.629,3255.771,3588.763,2717.215,3639.657,3273.501,2915.411,3117.939,6942.903,6262.967,3827.719
273,3806.054,3815.118,5127.764,5853.08,4300.945,4690.799,3019.119,3326.407,2309.959,3256.648,2931.607,3638.718,3196.551,3268.609,3709.613,4296.156
274,4449.805,4377.978,4743.436,6457.056,5449.351,3792.76,3629.194,2609.379,3835.402,3125.969,4511.156,4843.611,3182.903,4962.121,5629.978,4435.23
275,4213.896,7211.101,6346.747,5072.483,4595.969,3269.241,3591.529,3698.848,2832.743,2915.185,2879.777,4095.036,2659.717,8957.921,6233.503,4965.455
276,4121.302,8316.622,3612.862,4716.761,4488.733,3275.615,4714.964,2984.771,3128.861,3750.682,3402.904,5408.219,2568.177,3631.85,6295.879,5470.46
277,6839.007,8183.512,4940.162,5266.046,4067.935,4190.747,3521.679,3986.62,2845.33,3527.908,5472.317,3496.169,3042.175,3766.857,4203.349,4636.756
278,6121.541,7033.962,6853.74,4127.439,3823.686,3181.703,2638.249,3866.546,2820.881,2966.831,3147.591,4247.402,2634.207,3888.318,6220.562,3909.403
279,2911.896,7957.285,5938.412,4832.428,4404.363,3773.326,3844.811,2404.166,3616.663,3262.54,2761.136,3232.35,3256.513,5254.625,4231.605,4346.863
280,4097.396,5627.429,5170.471,5207.306,4342.511,3202.435,3843.291,5275.412,3240.643,3583.723,2922.444,4345.801,2743.422,7202.143,6628.877,6013.439
281,4044.091,6350.823,4885.944,6197.243,5277.23,4652.031,4544.147,3392.069,3281.555,3567.635,3753.356,3036.691,2715.399,4887.371,7734.659,5061.682
282,4181.948,7241.481,3419.952,5361.973,4682.336,4918.119,2163.891,3043.463,3003.783,4065.754,4184.517,4662.581,3099.57,4859.104,7683.751,5922.384
283,4852.883,9915.687,5646.894,4725.647,3691.256,4230.362,5230.37,4109.726,2780.093,2868.894,2701.151,4165.203,2340.505,4831.29,3951.236,5685.092
284,3046.391,7313.866,5852.091,4763.268,6447.938,4557.423,3980.039,2750.822,3010.619,3106.444,3750.863,4525.471,2799.76,6818.548,7031.176,3457.979
285,4304.107,6710.229,7236.973,3934.143,5294.679,4686.149,3233.201,2814.297,1775.252,5420.569,3603.077,2807.371,2653.42,4660.188,6740.624,4440.878
286,4337.445,4520.79,4632.355,5428.72,4791.392,4562.166,3558.927,2537.38,4363.221,4074.121,4017.057,4956.771,3697.649,6583.838,5169.399,5794.768
287,2909.22,6934.106,4540.316,3549.807,6407.221,6244.523,3102.063,3792.852,1895.032,2439.691,3376.45,4076.721,4343.369,4122.294,6885.783,4600.867
288,4344.865,7180.109,4235.414,3719.066,3226.01,2868.621,3166.691,5011.115,3239.632,2072.347,2383.025,4519.072,2741.352,5598.302,6713.496,3411.991
289,5287.816,6669.822,7822.56,4468.599,5545.075,4230.123,4066.405,3271.794,2494.004,3999.241,4374.073,2945.067,2291.646,4527.051,5358.803,4181.223
290,3957.583,6090.014,4801.634,3505.613,4074.501,3177.057,3153.887,2847.712,2646.001,3622.259,2239.519,3916.669,2636.237,5484.284,5008.588,4400.603
291,4061.122,7933.332,3744.042,6979.978,5525.739,4396.865,3300.764,4150.35,3007.198,2637.314,3124.877,4435.592,3200.688,4251.615,5000.931,4447.032
292,4090.793,5234.238,5190.339,5267.711,4980.598,5300.994,3875.263,2522.611,3064.772,3598.077,3202.928,4044.652,2251.963,6713.532,6187.269,4166.43
293,3538.655,5879.732,6962.201,5009.025,4193.82,5170.016,2399.852,3084.134,2832.918,3500.005,3471.418,5363.542,3621.715,5144.744,5862.052,4607.247
294,3744.126,5629.695,6819.987,4460.017,5317.014,5760.632,4048.032,3017.07,2556.749,3935.096,5003.393,2642.925,2623.647,5763.636,7577.638,4936.305
295,4181.198,6721.797,3215.282,3137.914,2135.279,4531.664,4610.319,2664.689,3620.111,2508.213,2810.024,5698.721,2631.784,4363.754,4792.668,3693.015
296,4125.827,5962.539,6887.535,5073.052,4860.548,5045.043,4627.034,4025.603,2377.101,4461.271,3609.421,5657.671,2880.906,5085.294,5650.947,5422.716
297,3676.056,7537.847,5156.856,4429.15,4804.325,3783.704,3439.526,2517.434,4015.437,2804.088,3152.584,4342.901,2741.171,6067.373,4389.027,5443.807
298,4970.344,6700.515,4456.63,4722.775,4106.46,4870.326,3301.173,3896.899,4460.826,2894.057,2333.545,2978.769,3623.346,5897.361,6963.237,3378.941
299,3501.294,3776.286,4148.245,4151.158,3038.911,4987.148,2934.894,2406.373,2557.488,4737.782,4071.433,3178.839,2795.262,4070.846,3981.664,5892.065
300,2715.374,7434.64,6727.452,3786.921,4938.491,5648.05,3817.209,3662.747,3150.547,3910.29,3068.131,5239.95,3617.236,5158.276,7016.957,5139.811
301,4850.652,6391.273,4546.984,4669.878,4642.761,2642.362,4063.578,3929.315,2596.908,2452.464,2661.285,4409.077,3613.396,5871.27,8685.171,3160.526
302,3419.091,5312.008,5239.329,5135.118,7576.656,6965.942,2780.115,2407.187,3441.854,3108.835,3539.962,3750.126,3481.259,4910.866,3901.368,4952.596
303,5239.34,4681.401,4367.431,5754.923,5024.658,4920.754,2864.685,3169.573,3022.638,2751.212,2635.352,3502.79,2677.886,6254.455,6019.19,4111.116
304,5571.549,6359.292,6218.032,4195.084,3231.444,6318.184,3028.978,2903.439,3669.451,2920.379,3613.14,2815.031,2975.459,4272.921,7008.204,6245.299
305,5290.012,5666.11,4254.334,7164.569,4617.834,3226.73,3178.528,3229.665,3316.246,3387.67,3115.128,3544.837,3666.078,5766.601,5255.296,4595.542
306,6724.148,6819.767,6053.042,5171.414,3553.76,6644.307,3085.933,3527.212,2832.226,3232.801,4149.297,4849.748,2711.307,5054.784,4423.345,4324.459
307,3062.784,6673.202,4958.991,4355.984,4569.66,6516.944,3263.425,3177.971,3142.312,4596.057,2604.262,3695.528,2223.235,6093.361,4927.32,5044.136
308,3422.394,6282.302,5299.449,3951.983,5058.635,5861.499,3090.848,2681.458,2227.236,2214.783,3550.362,2522.424,4167.384,6132.221,6179.579,5049.457
309,4330.249,8574.51,5691.075,7130.67,3618.817,7046.294,4947.386,5227.761,3090.015,3197.239,2304.279,3443.634,2619.677,7012.642,4624.343,3848.885
310,6279.862,3233.296,4874.901,4574.08,5780.135,6296.263,4532.205,2356.277,2143.402,4384.618,3085.246,3224.451,4058.912,5114.684,4160.177,3368.295
311,4874.749,7901.565,6656.237,4356.227,4531.75,5051.301,4571.3,3614.681,2205.33,2915.375,2903.767,3857.111,2633.81,5239.298,4012.154,4443.491
312,3355.231,7946.911,4953.349,5597.722,6623.337,7003.316,3096.455,3835.969,4469.717,3920.354,3555.588,4090.646,2629.621,5269.168,4224.887,4739.603
313,3282.965,4185.719,3795.407,4475.726,3770.913,2740.725,4028.993,2602.716,3159.972,3371.079,3018.826,4494.239,3253.947,4315.256,6050.473,4553.915
314,4324.542,5386.394,5982.464,6181.105,4232.048,5929.872,3833.94,2999.896,3125.575,2648.437,3127.351,3146.588,2366.387,4756.268,3823.682,4450.251
315,3673.954,4666.602,3693.284,4819.432,3941.384,6616.406,3870.639,3219.18,3083.015,4298.265,4058.902,4743.121,2393.135,5388.336,5570.87,5107.412
316,4533.078,5814.59,6577.9,4771.31,5385.69,5039.215,2881.081,3828.506,3664.736,3413.382,4081.038,4486.042,3344.498,4628.867,4975.447,5571.442
317,4300.675,8057.96,2802.254,5541.963,3580.353,6832.329,4235.675,3153.395,3420.326,3509.891,4006.486,4615.163,3681.305,4454.45,5046.65,3460.392
318,4801.933,5668.053,4655.171,5320.701,2767.41,7953.198,4545.452,3115.416,2515.955,3689.976,3126.013,4128.499,1885.58,5889.096,5979.095,3847.504
319,3043.212,4885.912,6650.34,4116.483,3896.663,4146.155,4110.757,2988.302,2583.389,3760.047,4616.896,4289.502,4699.218,4381.748,3361.438,4612.073
320,3628.949,6591.713,4244.437,5640.884,4538.453,5020.136,3950.899,2554.655,4169.983,3269.167,2715.716,4952.077,2448.659,7193.069,5796.876,6097.462
321,2705.647,6807.905,5122.008,5023.479,3492.539,3293.748,2611.885,3789.108,2630.174,3136.064,2711.315,5606.785,3855.704,3760.56,4665.391,4710.29
322,3200.907,4801.972,4978.757,4903.514,4313.679,6664.37,4249.584,3903.035,3304.441,2283.095,4074.887,2802.049,2689.554,6307.455,5024.052,6686.309
323,4664.458,7855.055,4022.19,4935.128,4278.306,3245.561,4088.269,2447.582,3006.512,4227.626,1822.598,3920.659,2448.042,4408.855,5414.631,2481.21
324,4257.741,7881.547,5160.081,4859.497,4528.792,5664.703,2538.121,4371.977,3323.068,3203.131,5708.705,3728.047,4367.063,3814.163,4055.862,5871.162
325,4070.456,9358.234,4636.602,5469.808,4203.133,6925.284,4038.69,2503.254,5212.03,3162.239,2707.002,5338.093,3805.613,4366.161,6237.088,3418.142
326,2584.605,8263.619,5663.553,5155.322,4521.906,6217.953,3936.836,3337.236,2197.698,2753.24,2285.557,3346.366,4290.78,4609.605,5392.234,4612.312
327,4651.54,4853.786,5478.814,5834.731,6213.561,5238.347,4904.992,4001.371,3150.228,3302.563,4251.089,4330.229,1829.182,6213.122,4432.201,5239.654
328,6040.749,3492.643,6880.959,4119.331,2643.104,9221.442,3343.855,2504.803,3073.544,4546.667,3193.733,4398.137,2904.682,5316.284,4566.269,3285.252
329,4909.487,3663.82,4908.423,5210.276,5713.04,2901.895,3821.882,3184.928,2790.041,3223.237,3593.41,2727.382,3626.269,5520.771,4404.998,5411.469
330,3066.51,6229.851,5011.414,4534.96,5666.924,5302.441,3883.457,3753.121,2616.236,3647.88,3088.509,4826.991,2738.04,4527.792,4662.881,3773.553
331,3503.272,6490.771,3078.058,5949.021,1801.213,7583.033,4488.82,3446.62,2817.824,2741.668,4139.672,4262.866,4207.636,4806.0,5924.844,3767.316
332,3149.48,5885.762,4864.576,5011.753,5990.646,8066.095,2769.073,3535.978,2895.538,2744.347,2732.165,4548.093,2974.651,3353.853,3847.788,4981.964
333,4703.489,5952.316,7005.784,4064.648,4743.079,5547.211,3261.516,2207.32,1842.451,2819.901,3624.105,3546.751,3175.464,4513.961,4621.49,3344.398
334,4046.644,7636.567,3865.144,3770.37,4428.443,7208.458,3078.216,2906.615,3620.333,3381.441,2987.2,4393.68,2738.984,4751.29,3077.848,4045.154
335,4214.994,4359.275,5115.409,4671.377,4553.54,7325.307,2700.848,3986.148,2866.114,2474.797,2939.743,3433.827,2765.771,4105.738,5756.548,5999.658
336,4837.277,5823.101,4754.436,5214.784,4182.539,5338.754,3580.048,4576.538,2731.851,3446.693,3035.921,4109.881,4497.194,4888.415,4596.102,2729.585
337,3278.044,5548.513,3441.567,4167.085,4247.895,5962.644,3212.006,3177.558,3021.863,3047.931,4063.025,3776.136,2280.688,5221.538,3705.528,4503.861
338,4534.809,3509.858,5534.137,4283.993,4914.126,4879.62,3634.868,2579.593,2906.98,4263.058,4464.929,4269.426,2244.535,6289.999,3697.791,3287.647
339,3657.771,6257.707,4586.687,5670.447,4674.462,6215.5,2907.581,3481.75,3130.107,2039.337,2697.25,4559.376,3103.385,6155.431,4417.761,7508.967
