No,Size,Type,IsDegradeRead,replicas,nativeec,microec
63,16384,GET,true,8.622,59.246,22.754
64,1900,GET,true,4.803,29.612,13.135
65,6756,GET,true,5.784,26.725,14.875
66,1492,GET,true,4.753,24.299,13.942
67,11368,GET,true,7.12,33.762,20.937
68,16384,GET,true,7.732,24.073,16.0
69,6012928,GET,true,1323.853,2241.61,10876.714
70,18825216,GET,true,3445.345,6779.18,3493.495
71,278528,GET,true,54.718,137.763,25982.241
72,6720,GET,true,7.269,55.564,17.643
73,32768,GET,true,10.448,33.629,18.999
74,2056,GET,true,5.151,21.762,12.992
75,2824,GET,true,5.207,22.481,13.578
76,51576832,GET,true,8456.605,16303.745,9506.409
77,74366976,PUT,false,36647.898,39050.331,22149.996
78,13910016,GET,true,2136.71,5044.705,11761.002
79,2605056,GET,true,404.583,923.083,510.308
80,4592,GET,true,6.028,72.447,29.965
81,13484032,GET,true,2075.454,4631.13,27718.285
82,6316,GET,true,6.639,58.474,17.959
83,16068,PUT,false,15.242,53.695,30.827
84,54394880,GET,true,8893.514,18733.679,21682.511
85,61063168,GET,true,9381.167,20957.337,11231.272
86,196608,GET,true,39.057,122.07,91.009
87,1152,GET,true,4.301,62.448,43.882
88,61030400,GET,true,9914.698,20392.44,19620.224
89,373112832,GET,true,57152.902,132850.098,67173.933
90,5236,GET,true,6.96,106.416,28.143
91,7880704,GET,true,1609.405,2604.316,1624.235
92,64733184,GET,true,9937.522,23836.982,14024.289
93,5062656,GET,true,1172.827,2490.042,1041.393
94,66945024,GET,true,10269.742,23202.905,14234.01
95,1132,GET,true,4.7,93.011,17.662
96,1788,GET,true,5.075,38.232,14.207
97,1388,GET,true,4.353,27.287,12.812
98,2628,GET,true,4.799,27.591,12.962
99,16384,GET,true,8.606,26.485,16.365
100,122093568,PUT,false,60346.228,70156.901,35015.274
101,12156,GET,true,8.476,58.157,29.702
102,983040,GET,true,173.984,378.9,210.788
103,49152,GET,true,13.954,65.579,31.133
104,6720,GET,true,5.974,36.682,19.369
105,1156,GET,true,4.5,29.222,14.401
106,13972,GET,true,8.661,30.227,17.512
107,884736,PUT,false,413.558,513.319,258.727
108,82509824,GET,true,13199.09,30414.764,15315.064
109,32768,GET,true,10.782,87.698,32.112
110,2212,GET,true,4.439,32.676,14.872
111,61014016,GET,true,9350.908,19744.365,33434.52
112,1428,GET,true,4.629,83.628,32.564
113,81920,GET,true,19.794,47.004,28.478
114,1372,GET,true,4.588,31.387,15.836
115,1376,GET,true,4.809,28.239,14.85
116,589824,GET,true,111.638,208.958,12633.046
117,2628,GET,true,4.993,44.094,16.918
118,3220,GET,true,5.578,40.5,15.255
119,2056,GET,true,4.567,23.965,16.392
120,1372,GET,true,4.282,21.147,14.499
121,2628,GET,true,4.98,21.51,15.006
122,7900,GET,true,6.335,23.311,15.716
123,1900544,GET,true,333.366,720.741,385.959
124,8260,GET,true,6.052,59.995,19.077
125,22609920,GET,true,3487.557,8384.962,4630.861
126,2748,GET,true,4.725,56.605,18.887
127,100073472,GET,true,15333.383,34421.176,18482.998
128,18530304,GET,true,3397.411,5321.141,28213.504
129,2628,GET,true,5.732,59.062,27.374
130,1080,GET,true,4.609,27.725,19.215
131,16629760,GET,true,3103.969,5053.489,14435.459
132,1156,GET,true,5.509,45.667,17.328
133,16068,GET,true,8.245,25.965,17.639
134,8120,GET,true,6.233,19.691,16.299
135,76365824,GET,true,12263.127,25550.25,16666.66
136,34455552,GET,true,5298.31,12658.659,6295.846
137,1620,GET,true,5.267,61.99,15.256
138,5455872,GET,true,1244.987,1932.406,975.383
139,1988,GET,true,4.915,60.751,14.236
140,2628,GET,true,4.617,34.808,13.576
141,12284,GET,true,6.94,27.759,19.07
142,41893888,GET,true,6971.855,14601.914,6928.505
143,10348,GET,true,7.42,80.554,20.188
144,82493440,GET,true,12648.248,30292.137,36151.548
145,5232,GET,true,6.669,79.552,32.32
146,2056,GET,true,4.998,27.627,17.886
147,82493440,GET,true,12642.77,24566.863,28769.165
148,83574784,GET,true,12807.395,26380.296,36272.944
149,13058048,GET,true,2559.828,4356.35,14445.693
150,10649600,GET,true,1656.465,3688.876,11544.616
151,479412224,GET,true,73457.598,167699.834,76263.697
152,6716,GET,true,27.699,90.607,28.895
153,2056,GET,true,6.531,31.034,15.281
154,17186816,GET,true,2656.296,5500.094,2793.14
155,6740,PUT,false,29.13,60.541,30.512
156,16384,GET,true,9.176,24.542,18.538
157,1824,GET,true,6.151,20.969,18.727
158,6728,GET,true,7.135,25.152,15.073
159,147456,GET,true,32.691,71.786,42.395
160,2628,GET,true,5.432,42.675,15.247
161,6792,PUT,false,18.052,39.541,25.025
162,1376,GET,true,5.768,22.817,15.479
163,44220416,GET,true,6781.729,14619.624,7081.984
164,2608,GET,true,7.386,66.896,16.273
165,2196,GET,true,6.365,22.928,22.083
166,1372,GET,true,4.998,17.227,13.122
167,16384,GET,true,9.231,20.726,16.588
168,2628,GET,true,6.294,20.115,14.055
169,180224,GET,true,37.586,82.835,93.881
170,1376,GET,true,4.68,41.649,66.359
171,1192,GET,true,5.813,21.663,21.693
172,82493440,GET,true,12646.602,30107.97,14259.505
173,2523136,GET,true,797.326,696.565,26339.881
174,2064384,GET,true,730.068,653.943,13268.018
175,22102016,GET,true,3408.747,7364.582,15241.974
176,2608,GET,true,6.351,50.767,19.632
177,16384,GET,true,9.047,22.01,16.907
178,84525056,GET,true,12969.934,28468.906,15258.266
179,2628,GET,true,6.596,77.689,24.585
180,6780,GET,true,7.332,31.624,15.749
181,14188544,GET,true,2734.215,5273.087,2443.564
182,2056,GET,true,6.702,67.921,16.441
183,7476,GET,true,7.763,24.672,15.429
184,8060928,GET,true,1270.952,2733.875,1404.447
185,1368,GET,true,5.511,46.842,16.349
186,6724,GET,true,7.493,24.295,16.094
187,2056,PUT,false,14.679,39.833,28.765
188,67092480,GET,true,10851.766,22466.286,34177.688
189,2572288,GET,true,400.542,1010.93,13228.597
190,1188,GET,true,5.533,69.222,22.841
191,2097152,GET,true,733.584,701.912,415.237
192,15974400,GET,true,2453.044,5215.769,2724.708
193,163840,GET,true,34.127,70.933,71.46
194,16384,GET,true,7.489,26.189,41.472
195,16384,GET,true,8.245,18.959,18.243
196,7360,GET,true,6.377,17.448,14.825
197,16384,GET,true,8.003,21.733,16.185
198,2628,GET,true,5.326,17.648,14.403
199,5420,GET,true,6.527,18.166,14.992
200,7180,GET,true,6.875,16.771,14.615
201,51200000,GET,true,8392.233,17034.675,18104.58
202,4524,GET,true,7.184,81.009,29.74
203,3248,GET,true,5.44,26.819,17.851
204,802816,GET,true,145.847,306.527,234.49
205,2256,GET,true,5.212,45.222,18.021
206,1308,GET,true,5.2,23.023,13.777
207,1372,GET,true,4.631,22.084,15.162
208,1244,GET,true,4.127,18.215,13.219
209,1132,GET,true,4.568,16.287,13.153
210,2056,GET,true,4.829,18.049,16.565
211,2208,GET,true,4.782,16.786,13.197
212,1244,GET,true,3.747,13.869,11.106
213,2360,GET,true,5.091,18.783,14.506
214,6740,PUT,false,16.406,38.942,32.917
215,7416,GET,true,6.39,18.013,16.064
216,2056,GET,true,4.567,17.125,13.619
217,4688,GET,true,6.348,18.5,15.388
218,2056,GET,true,5.408,17.433,13.818
219,5136,GET,true,5.971,17.36,14.357
220,27017216,GET,true,4700.038,7552.925,5575.993
221,67092480,GET,true,10837.192,24544.815,11890.287
222,6728,GET,true,7.07,77.075,30.994
223,884736,GET,true,160.689,313.053,201.881
224,294912,GET,true,58.866,123.459,85.375
225,278528,GET,true,55.141,125.811,88.19
226,1804,GET,true,5.147,46.548,16.49
227,12264,GET,true,7.452,24.284,16.313
228,18202624,GET,true,2808.509,6645.15,3024.545
229,6908,GET,true,6.595,73.754,17.723
230,2056,GET,true,5.081,22.627,13.366
231,3376,GET,true,5.386,19.812,14.241
232,36995072,GET,true,5671.806,12760.847,7768.85
233,2506752,GET,true,421.919,809.099,929.028
234,1835008,GET,true,286.738,712.003,12100.53
235,84459520,GET,true,12946.453,29050.186,13418.199
236,2628,GET,true,5.626,68.941,22.507
237,2000,GET,true,4.92,30.473,13.327
238,2632,GET,true,5.895,20.391,13.719
239,10010624,GET,true,1551.459,3671.476,1925.847
240,2000,PUT,false,15.918,66.037,28.958
241,12845056,GET,true,1988.065,4447.586,2135.563
242,6460,GET,true,6.356,56.003,17.512
243,2736,GET,true,5.028,26.096,14.319
244,12156,GET,true,7.369,21.388,17.587
245,2364,GET,true,5.4,18.195,15.106
246,2000,PUT,false,15.933,36.837,26.302
247,2056,GET,true,5.293,19.268,15.903
248,2192,GET,true,5.261,28.589,14.962
249,6736,GET,true,6.155,20.081,14.688
250,1420,GET,true,4.883,18.766,12.545
251,2628,GET,true,5.117,20.116,13.797
252,2628,GET,true,4.814,19.028,13.495
253,2344,GET,true,5.747,17.469,14.355
254,32768,GET,true,10.716,25.255,19.144
255,16384,GET,true,6.806,20.123,15.211
256,6111232,GET,true,941.218,2039.434,26910.291
257,2604,GET,true,5.469,49.204,14.365
258,2056,PUT,false,15.198,40.848,25.251
259,13090816,GET,true,2014.375,4014.921,14176.485
260,82509824,GET,true,12648.052,27676.399,15310.466
261,6708,GET,true,7.143,74.637,26.787
262,2040,GET,true,5.201,28.601,16.209
263,24608768,GET,true,3780.877,8307.055,4811.66
264,1820,GET,true,5.173,53.684,18.154
265,82493440,PUT,false,40759.068,43819.567,29992.971
266,2216,GET,true,7.424,54.178,25.808
267,1800,GET,true,4.947,25.474,15.479
268,2129920,GET,true,331.628,794.274,11785.719
269,1780,PUT,false,16.355,66.146,28.061
270,16384,GET,true,8.992,26.214,18.435
271,33505280,GET,true,5142.5,12302.22,5586.889
272,2212,GET,true,5.707,53.695,19.169
273,19152896,GET,true,2939.658,6607.679,8895.248
274,1132,PUT,false,15.969,54.11,30.691
275,1436,GET,true,4.33,22.303,14.954
276,16384,GET,true,7.66,20.868,17.781
277,6708,GET,true,6.489,20.074,14.797
278,2224,PUT,false,14.398,30.763,22.943
279,1800,GET,true,4.488,19.489,15.404
280,1240,GET,true,4.854,18.138,14.212
281,43171840,GET,true,6618.26,15579.082,8964.72
282,1132,GET,true,4.625,68.441,17.787
283,1508,GET,true,4.757,37.223,13.898
284,22102016,GET,true,3390.439,7471.952,6494.431
285,6536,PUT,false,17.938,49.323,25.954
286,43171840,GET,true,6618.855,13696.855,18785.833
287,4684,GET,true,6.708,70.494,32.737
288,4576,GET,true,6.22,25.109,17.178
289,8585216,GET,true,1321.393,2789.484,6403.203
290,11010048,GET,true,1711.003,3470.998,2246.664
291,1128,GET,true,4.436,52.036,16.844
292,19070976,PUT,false,8952.434,10722.222,14700.598
293,6724,GET,true,6.749,48.024,19.603
294,2628,GET,true,5.113,26.238,15.282
295,12284,GET,true,8.268,49.067,17.349
296,1156,GET,true,5.897,20.575,13.644
297,1988,GET,true,4.898,17.716,14.489
298,2996,GET,true,5.454,20.085,18.234
299,8040,GET,true,7.776,19.053,16.011
300,4684,GET,true,5.676,17.827,15.464
301,19070976,GET,true,2942.986,6580.569,27471.844
302,1772,GET,true,5.82,44.203,16.245
303,479461376,GET,true,73441.085,168994.611,95422.851
304,5420,GET,true,6.152,76.094,16.462
305,1980,GET,true,6.068,18.671,16.113
306,6720,GET,true,6.321,14.14,13.403
307,1336,GET,true,4.924,20.136,12.787
308,1236,GET,true,4.079,14.451,12.248
309,10764288,GET,true,1671.675,3547.875,27490.263
310,2097152,GET,true,756.333,774.827,12787.966
311,2252,GET,true,6.62,74.473,14.045
312,1040,GET,true,4.352,24.791,11.93
313,2628,GET,true,7.383,15.871,12.092
314,1980,GET,true,5.018,17.014,12.664
315,1064960,GET,true,196.571,293.455,11697.307
316,163840,GET,true,33.652,99.396,68.818
317,42483712,GET,true,6514.423,14230.598,9403.481
318,9292,GET,true,6.972,61.487,29.95
319,2208,GET,true,4.739,38.603,16.019
320,1460,GET,true,4.38,32.893,13.629
321,1152,GET,true,4.914,23.558,13.13
322,2252,GET,true,5.226,25.639,12.197
323,163840,GET,true,35.36,95.054,87.418
324,65536,GET,true,16.505,58.934,64.445
325,9544,GET,true,6.253,29.793,17.361
326,4752,GET,true,5.624,26.983,13.47
327,6720,GET,true,6.589,23.558,15.435
328,3004,GET,true,5.775,25.64,14.536
329,3020,GET,true,5.788,23.235,12.645
330,1528,GET,true,4.619,23.268,11.687
331,819200,GET,true,151.064,343.16,183.613
332,7120,GET,true,6.979,60.314,14.062
333,139378688,GET,true,21367.938,46681.844,25005.43
334,16384,PUT,false,21.086,80.326,41.263
335,44056576,GET,true,6768.312,14492.858,31506.843
336,1460,GET,true,4.916,69.287,27.945
337,1500,GET,true,4.515,30.152,14.511
338,72679424,GET,true,11148.435,24726.046,25172.7
339,8248,GET,true,7.937,79.829,40.926
340,1128,GET,true,3.594,29.599,17.296
341,12156,GET,true,7.153,19.947,16.242
342,2056,GET,true,5.04,24.247,14.235
343,2832,GET,true,5.666,30.538,14.117
344,1132,PUT,false,14.747,42.783,28.092
345,82493440,GET,true,12641.657,27922.897,13973.395
346,65536,GET,true,16.35,91.322,34.252
347,2996,GET,true,6.044,29.426,15.699
348,4524,GET,true,5.825,31.121,14.535
349,4680,GET,true,5.508,25.342,14.603
350,1388,GET,true,5.015,26.127,13.676
351,4708,GET,true,6.076,23.23,14.71
352,1504,GET,true,4.893,24.957,13.461
353,30523392,GET,true,4681.309,11330.07,6499.433
354,1988,GET,true,5.614,62.128,16.978
355,79560704,GET,true,12211.616,28759.406,36307.941
356,1916928,GET,true,336.469,736.023,13242.078
357,46891008,GET,true,7196.53,14592.254,19760.268
358,6748,GET,true,7.361,40.274,22.649
359,2572288,GET,true,399.85,838.348,573.868
360,29949952,GET,true,4593.628,10049.29,29883.325
361,4688,GET,true,7.298,56.972,25.252
362,4688,GET,true,5.104,25.552,13.015
363,2628,GET,true,4.944,28.404,16.314
364,3244,GET,true,5.429,20.871,14.337
365,2996,GET,true,5.256,20.144,13.947
366,1536,GET,true,5.071,22.051,15.269
367,690372608,GET,true,105742.386,240103.498,119230.36
368,32768,GET,true,11.788,77.066,35.926
369,4164,GET,true,6.492,21.023,22.011
370,16384,GET,true,7.524,16.834,18.101
371,1277952,GET,true,213.118,503.568,258.589
372,1624,GET,true,4.85,62.095,15.387
373,92979200,GET,true,14264.523,31441.043,54171.47
374,1152,GET,true,5.013,74.425,25.441
375,10576,GET,true,6.903,33.985,16.957
376,22822912,GET,true,3519.324,7741.752,16573.962
377,314081280,GET,true,48111.606,102225.508,57685.07
378,2628,GET,true,5.646,77.396,35.765
379,2628,GET,true,5.142,34.457,16.168
380,7676,GET,true,7.772,24.959,16.57
381,3044,GET,true,5.822,27.512,14.421
382,2628,GET,true,5.616,24.607,16.494
383,54394880,GET,true,8345.603,20396.39,32469.612
384,16384,GET,true,8.525,90.208,32.283
385,2628,GET,true,5.177,36.178,14.964
386,11692,GET,true,7.356,30.11,18.09
387,1932,GET,true,5.281,24.811,16.052
388,1128,GET,true,3.982,25.238,13.405
389,1900544,GET,true,296.862,635.451,12827.982
390,1356,GET,true,4.894,53.939,17.962
391,7676,GET,true,6.081,29.512,16.549
392,2200,GET,true,4.83,25.279,13.704
393,82493440,GET,true,12641.289,28593.828,17923.112
394,30883840,GET,true,4756.957,11424.601,5143.009
395,2056,GET,true,5.28,74.136,18.027
396,1068,GET,true,4.742,30.852,13.971
397,82493440,GET,true,12645.683,29842.594,14695.956
398,2608,GET,true,5.845,110.599,26.12
399,1728,GET,true,4.948,30.193,16.319
400,1348,PUT,false,15.23,45.528,32.25
401,2628,GET,true,4.914,24.735,16.179
402,11943936,GET,true,2400.742,3915.683,2100.095
403,4128768,GET,true,638.914,1570.219,856.958
404,1128,GET,true,4.572,56.222,17.482
405,16384,GET,true,8.247,32.169,17.684
406,16384,GET,true,7.491,26.846,16.157
407,1228800,GET,true,211.414,472.527,258.184
408,2964,GET,true,5.689,68.373,14.397
409,1900544,GET,true,297.181,627.185,26337.441
410,360448,GET,true,67.83,147.254,12014.915
411,606208,GET,true,114.867,262.986,148.405
412,1372,GET,true,4.28,58.171,15.37
413,1356,GET,true,4.844,32.363,12.764
414,6608,GET,true,6.96,24.455,12.613
415,7248,GET,true,6.823,22.891,14.811
416,1228800,GET,true,206.422,401.656,243.113
417,1256,GET,true,4.968,43.022,13.429
418,163840,GET,true,33.548,104.22,86.905
419,2628,GET,true,4.451,66.298,57.501
420,2600,GET,true,5.196,28.097,17.553
421,63848448,GET,true,9785.722,21600.283,13753.402
422,129925120,GET,true,19916.523,44150.759,24655.842
423,1160,GET,true,4.806,76.275,28.947
424,16384,GET,true,8.118,35.901,17.478
425,1256,GET,true,5.087,24.566,13.597
426,12284,GET,true,7.104,28.862,18.775
427,46891008,GET,true,7199.718,16033.452,8396.321
428,83918848,GET,true,13408.291,28515.153,13361.391
429,12392,GET,true,7.66,87.076,26.744
430,950272,GET,true,174.085,313.88,209.676
431,92979200,GET,true,14808.008,31860.51,19682.561
432,2632,GET,true,6.054,89.141,18.701
433,150093824,GET,true,23002.941,53802.374,24247.991
434,4684,GET,true,6.39,86.729,24.121
435,42336256,GET,true,7063.476,13875.977,31251.296
436,52477952,GET,true,8044.18,19345.444,22896.773
437,6580,GET,true,7.059,94.643,26.791
438,12156,GET,true,6.311,34.008,19.845
439,109051904,GET,true,16709.339,33892.036,23095.402
440,16384,GET,true,7.668,44.757,19.414
441,16384,GET,true,7.034,25.634,16.233
442,2344,GET,true,5.552,19.364,13.429
443,10862592,GET,true,1683.989,4091.196,2079.74
444,2584,GET,true,5.633,62.588,13.807
445,1520,GET,true,4.426,28.346,13.133
446,671744,GET,true,123.79,267.999,144.368
447,16629760,GET,true,2566.734,5944.137,2993.785
448,770048,GET,true,140.366,313.859,180.077
449,1212416,GET,true,204.897,440.188,1029.418
450,1988,GET,true,4.836,67.409,15.212
451,35487744,GET,true,5453.584,12956.569,16103.194
452,2628,GET,true,5.022,65.532,20.294
453,4580,GET,true,6.334,27.074,14.958
454,7536640,GET,true,1167.991,2548.769,1318.262
455,2310144,GET,true,360.072,883.847,448.262
456,3220,GET,true,6.124,57.0,15.015
457,10196,GET,true,6.29,25.714,15.948
458,1232,GET,true,4.615,21.432,13.875
459,3024,GET,true,5.155,19.86,13.451
460,1064960,GET,true,191.323,404.521,25961.01
461,3940,GET,true,5.599,57.792,15.606
462,2056,GET,true,4.293,26.377,13.216
463,12284,GET,true,8.746,23.021,14.289
464,1316,GET,true,4.695,17.979,12.733
465,2628,GET,true,4.257,19.17,12.823
466,16384,GET,true,8.78,23.127,15.904
467,1148,GET,true,4.239,16.437,13.578
468,2628,GET,true,4.969,18.098,13.182
469,96550912,GET,true,14794.199,33008.324,53533.071
470,51281920,GET,true,7864.062,17546.846,11426.877
471,23887872,GET,true,3687.594,8682.37,29148.654
472,278528,GET,true,54.479,136.538,12713.597
473,1916928,GET,true,299.413,642.97,374.477
474,5455872,GET,true,857.496,1951.212,13008.418
475,1152,GET,true,4.747,58.74,17.75
476,18513920,GET,true,2842.964,6359.307,3069.724
477,2996,GET,true,5.142,49.81,15.036
478,2628,GET,true,4.827,28.088,12.168
479,2256,GET,true,4.502,24.589,13.222
480,2340,GET,true,4.471,24.959,13.022
481,1368,GET,true,4.467,20.978,12.408
482,1156,GET,true,4.424,21.808,12.411
483,1179648,GET,true,219.441,406.5,234.757
484,1327104,GET,true,219.873,427.584,306.334
485,2824,GET,true,5.28,50.356,14.693
486,819200,GET,true,151.937,260.914,185.757
487,327680,GET,true,61.486,159.458,82.74
488,7847936,GET,true,1227.629,2504.088,1368.319
489,6078464,GET,true,937.269,2197.289,1055.84
490,8060928,GET,true,1272.618,2854.031,25745.426
491,983040,GET,true,182.411,380.605,212.041
492,2812,GET,true,5.312,55.807,13.267
493,73416704,GET,true,11250.872,24952.508,12716.77
494,868352,GET,true,164.301,304.785,192.275
495,11714560,GET,true,1819.195,4293.379,27464.744
496,38699008,PUT,false,18710.607,21470.359,23413.762
497,2628,GET,true,5.692,67.393,26.103
498,163840,GET,true,34.083,81.507,85.296
499,18874368,GET,true,2915.238,6337.808,3217.3
500,1144,PUT,false,10.473,68.456,76.584
501,5232,GET,true,5.934,31.283,22.056
502,4500,PUT,false,11.357,39.545,29.734
503,10747904,GET,true,1669.236,3317.527,2208.753
504,4708,GET,true,6.313,44.58,19.465
505,12156,GET,true,8.415,35.069,18.047
506,10764288,GET,true,1670.908,3855.822,1898.335
507,983040,GET,true,183.732,401.071,8691.585
508,16384,GET,true,7.495,65.93,20.061
509,4500,GET,true,6.546,27.715,15.478
510,2604,GET,true,4.908,28.3,15.122
511,9388032,GET,true,1443.982,3340.666,1639.652
512,16384,GET,true,9.403,54.865,18.117
513,4080,GET,true,5.659,30.631,14.545
514,196493312,GET,true,30114.577,71464.526,36406.61
515,6932,GET,true,7.371,77.729,29.433
516,11517952,GET,true,1778.964,3818.584,1942.521
517,262144,GET,true,50.627,117.763,86.438
518,819200,GET,true,149.34,274.79,183.383
519,12284,GET,true,6.56,54.172,18.093
520,109051904,GET,true,16719.1,40026.306,23136.293
521,278528,GET,true,54.192,176.67,370.948
522,29065216,GET,true,4461.416,9750.015,16918.724
523,4260,GET,true,6.399,56.582,18.438
524,22282240,GET,true,3442.31,8057.396,3696.093
525,1996,GET,true,5.353,56.906,16.023
526,819200,GET,true,151.237,319.425,4359.075
527,2628,GET,true,4.373,55.43,16.178
528,1156,GET,true,4.253,31.04,13.396
529,671744,GET,true,124.228,266.271,25944.523
530,3424,GET,true,5.521,56.398,16.558
531,6455296,GET,true,995.065,2166.567,1149.839
532,2824,GET,true,5.093,50.034,15.33
533,3063808,GET,true,475.607,955.217,637.286
534,2632,GET,true,5.399,47.491,16.284
535,6932,GET,true,6.467,28.824,14.501
536,3342336,GET,true,517.503,992.459,725.436
537,2080768,GET,true,324.765,652.828,451.312
538,84295680,GET,true,12933.842,27095.568,15079.233
539,163840,GET,true,35.516,99.185,85.529
540,2628,GET,true,4.727,56.477,45.604
541,2072,GET,true,4.725,30.17,18.486
542,2056,PUT,false,10.646,50.124,30.111
543,70533120,GET,true,10820.957,24260.302,35782.983
544,16384,GET,true,8.185,91.585,76.741
545,131072,GET,true,29.03,56.696,12709.821
546,2056,PUT,false,10.467,46.31,79.327
547,58015744,GET,true,8904.736,20187.076,32866.225
548,6111232,GET,true,957.551,2268.883,26602.89
549,1152,GET,true,4.375,59.888,27.116
550,2552,GET,true,5.237,35.781,19.518
551,3044,GET,true,5.181,21.249,18.979
552,4340,GET,true,5.406,25.15,19.392
553,1179648,GET,true,202.89,441.125,258.894
554,7084,GET,true,6.909,53.205,23.01
555,4164,GET,true,6.127,30.233,18.188
556,163840,GET,true,34.804,88.421,90.033
557,2628,GET,true,4.658,45.304,73.348
558,4252,GET,true,5.899,22.49,21.965
559,22282240,GET,true,3418.944,8102.968,3730.126
560,7476,GET,true,7.464,62.101,18.811
561,4172,GET,true,5.88,29.041,21.88
562,8264,GET,true,6.706,23.831,17.319
563,32768,GET,true,11.377,25.326,22.174
564,191496192,GET,true,29335.914,63666.045,34137.62
565,1156,GET,true,5.457,78.543,33.173
566,6736,GET,true,7.011,29.367,16.069
567,4704,GET,true,5.995,23.384,20.711
568,2416,GET,true,4.592,20.205,17.765
569,1146880,GET,true,212.656,369.998,244.879
570,40828928,GET,true,6276.842,13906.377,6663.574
571,16004,GET,true,7.77,62.493,23.6
572,21970944,GET,true,3373.462,7312.467,3594.173
573,1032,GET,true,4.25,52.218,16.498
574,11321344,GET,true,1749.609,4027.126,2309.185
575,1424,GET,true,4.574,52.373,14.844
576,4276,GET,true,5.975,29.38,17.395
577,61046784,GET,true,9356.2,22445.155,9731.912
578,16416768,GET,true,2521.178,5252.194,3183.533
579,1584,GET,true,5.03,49.003,18.727
580,111788032,GET,true,17127.524,37469.181,17659.859
581,2188,GET,true,6.985,83.478,28.382
582,9536,GET,true,6.873,39.968,17.103
583,3044,GET,true,4.888,24.139,17.211
584,2056,GET,true,5.13,29.894,15.544
585,1752,GET,true,4.515,19.531,14.207
586,28868608,GET,true,4427.008,9774.109,4815.879
587,1988,GET,true,4.332,56.924,15.946
588,163840,GET,true,33.494,98.333,72.438
589,1984,GET,true,5.067,46.957,50.864
590,1372,GET,true,4.019,26.061,21.294
591,1132,GET,true,4.396,20.773,14.735
592,111509504,GET,true,17105.682,40913.967,17583.961
593,2012,GET,true,5.144,87.662,26.23
594,129695744,GET,true,19870.728,47680.384,26810.459
595,82509824,PUT,false,40712.838,46418.708,21026.588
596,1036,GET,true,4.856,49.662,30.315
597,58310656,GET,true,8953.934,19853.062,9217.931
598,1372,GET,true,4.029,81.977,19.485
599,3112,GET,true,6.291,39.172,18.762
600,3376,GET,true,6.405,30.126,16.664
601,4868,GET,true,6.059,26.084,15.004
