No,Size,Type,IsDegradeRead,replicas,nativeec,microec
604,110231552,GET,false,16888.724,16925.852,16926.414
605,278528,GET,true,55.125,112.78,707.134
606,15708,GET,true,7.612,41.77,24.876
607,66994176,GET,false,10277.887,10276.513,10305.253
608,5236,GET,false,6.371,10.785,13.835
609,82493440,GET,true,12642.717,30334.013,15774.752
610,7180,GET,true,7.323,87.664,30.644
611,2608,GET,false,5.319,14.288,18.456
612,33619968,GET,true,5167.56,10076.132,5558.365
613,2056,GET,true,5.213,66.049,19.585
614,16384,PUT,false,14.838,40.241,41.974
615,688128,PUT,false,333.912,383.432,322.874
616,28196864,GET,false,4341.208,4329.963,4344.097
617,29360128,GET,true,4501.971,8747.505,28555.106
618,3448,GET,false,5.781,28.761,20.214
619,18481152,GET,true,2836.992,4913.527,13614.054
620,2812,GET,false,5.567,21.714,14.124
621,72679424,GET,true,11137.898,24255.32,12992.89
622,45940736,GET,true,7057.782,15348.065,10512.782
623,12156,GET,false,7.065,43.865,16.8
624,7008,GET,true,6.217,55.933,24.898
625,2056,GET,false,4.331,19.644,12.584
626,2056,GET,true,4.979,21.171,16.861
627,1372,GET,false,4.261,16.201,12.716
628,2056,GET,false,4.615,15.471,12.568
629,82493440,GET,true,12672.109,28117.888,15460.436
630,2628,GET,false,6.119,37.367,16.8
631,16384,GET,false,8.397,24.497,14.556
632,2056,GET,false,5.145,18.496,11.19
633,32768,PUT,false,21.814,74.188,85.556
634,6740,GET,false,6.298,17.185,14.012
635,13910016,GET,false,2136.839,2137.73,2137.604
636,458752,PUT,false,224.798,289.662,10953.876
637,15056896,GET,true,2312.406,4950.854,2529.664
638,67092480,GET,false,10281.397,10302.293,10284.819
639,16384,GET,false,8.026,18.317,14.765
640,33931264,GET,false,5222.152,5220.031,5204.795
641,1584,GET,false,5.127,17.871,12.361
642,32768,GET,false,10.679,18.863,13.935
643,6792,GET,true,6.072,38.252,19.646
644,4708,GET,false,6.082,18.012,13.925
645,6748,GET,true,5.883,21.321,15.559
646,983040,GET,false,179.946,158.021,157.424
647,3096576,GET,false,480.422,481.524,481.278
648,2628,GET,true,4.496,18.188,14.795
649,7476,GET,true,5.688,17.924,15.649
650,1572864,GET,false,250.168,247.74,247.02
651,49496064,GET,false,7586.99,7595.266,7587.839
652,8126464,GET,false,1254.203,1265.802,1265.109
653,12284,GET,false,7.587,15.113,11.273
654,65536,GET,true,16.274,29.452,25.489
655,43499520,GET,false,6683.557,6682.455,6669.127
656,1372,GET,false,5.016,14.339,9.705
657,2056,GET,false,4.722,13.235,9.577
658,819200,GET,false,149.632,132.057,131.751
659,7476,GET,true,5.134,15.964,12.686
660,9544,GET,false,7.615,14.519,9.935
661,44974080,GET,true,6894.837,16524.251,8194.955
662,82493440,GET,true,12661.401,28240.997,13296.587
663,6732,GET,false,6.753,38.003,14.356
664,63291392,GET,true,9701.414,18234.973,14007.887
665,124272640,GET,true,19057.198,44959.471,20743.236
666,1982464,GET,false,309.932,321.395,312.658
667,2056,GET,false,4.902,25.339,12.657
668,4524,GET,false,5.715,24.168,12.772
669,8184,GET,true,6.409,65.977,29.132
670,2056,GET,true,4.648,28.331,14.727
671,4384,PUT,false,10.665,36.308,33.721
672,2628,GET,false,4.521,13.188,11.814
673,1244,GET,false,4.718,15.423,13.181
674,16384,GET,true,7.971,20.779,18.18
675,1448,GET,true,3.969,16.617,15.45
676,47579136,GET,false,7297.698,7296.934,7294.252
677,819200,GET,false,147.237,133.783,132.938
678,2056,GET,false,4.793,13.535,11.773
679,32768,GET,false,10.206,15.046,13.894
680,1584,GET,true,4.987,18.538,17.66
681,6736,GET,true,6.277,17.366,16.789
682,82493440,GET,true,12674.111,27725.104,13122.334
683,1372,GET,false,4.585,28.881,14.124
684,16384,GET,true,8.107,57.384,23.242
685,2056,GET,true,4.421,22.456,14.543
686,146898944,GET,true,22510.985,49256.975,59706.221
687,12284,GET,false,7.186,33.3,24.739
688,53510144,GET,false,8219.284,8217.216,8203.696
689,2628,GET,false,5.146,17.37,13.659
690,2360,GET,true,4.88,50.323,26.148
691,8040,PUT,false,11.305,40.305,35.608
692,2056,GET,true,5.264,21.23,15.985
693,2056,GET,true,4.78,19.194,15.639
694,2056,GET,true,4.742,17.57,15.916
695,2608,GET,false,4.578,14.618,12.054
696,1780,GET,true,4.481,17.9,14.665
697,1452,GET,false,4.459,13.958,11.581
698,2195456,GET,false,342.597,344.257,342.772
699,1828,GET,false,4.6,14.51,12.576
700,2097152,GET,false,325.994,327.711,327.555
701,18825216,GET,true,2894.097,6246.87,5989.563
702,3044,GET,true,5.422,47.611,17.76
703,2420,GET,false,4.97,18.312,12.38
704,13467648,GET,false,2071.305,2075.194,2069.456
705,49152,GET,true,13.879,35.172,23.784
706,311296,GET,true,59.734,111.762,104.332
707,2208,GET,true,4.216,41.768,17.071
708,23248896,GET,true,3587.3,6560.674,3879.425
709,1308,GET,true,5.334,37.961,14.808
710,1828,GET,false,4.624,17.667,11.249
711,12156,GET,false,7.077,15.248,11.98
712,32210944,GET,false,4953.743,4951.756,4941.456
713,2608,GET,false,4.877,13.634,9.659
714,2056,GET,false,5.195,14.676,9.526
715,1900,GET,true,5.135,20.577,13.04
716,237371392,GET,false,36380.701,36414.871,36362.813
717,2196,GET,false,5.129,16.701,12.61
718,2056,GET,true,4.893,24.351,13.516
719,82509824,GET,true,12643.624,27176.247,18351.377
720,60063744,GET,false,9224.039,9244.322,9207.001
721,2188,GET,true,25.366,53.151,14.645
722,59719680,GET,true,9196.679,22067.587,11462.302
723,1356,GET,false,6.345,44.261,15.584
724,148471808,GET,false,22747.91,22793.588,22758.022
725,82493440,GET,true,12644.621,28478.532,18757.892
726,6720,GET,false,8.234,43.547,11.912
727,10196,GET,false,7.88,29.148,10.832
728,2056,GET,true,5.676,64.627,19.722
729,2628,GET,true,5.071,25.294,19.393
730,3940,GET,true,7.099,21.55,13.638
731,13500416,GET,true,2077.111,4560.358,27667.816
732,12284,GET,true,8.272,53.201,18.68
733,82509824,GET,false,12647.595,12670.739,12644.936
734,12284,GET,false,7.044,18.606,10.94
735,82493440,GET,true,12642.384,27955.65,35004.493
736,146030592,GET,false,22387.778,22438.418,22377.21
737,294912,GET,true,57.725,181.71,116.854
738,1500,GET,false,4.34,31.935,11.936
739,4684,GET,false,5.744,26.582,13.397
740,479412224,GET,true,73447.386,152544.897,97541.718
741,20725760,GET,false,3197.943,3191.859,3181.322
742,4524,GET,true,6.267,57.467,25.496
743,1980,GET,false,4.638,22.263,9.161
744,380583936,GET,false,58307.489,58413.752,58316.31
745,2628,GET,false,6.059,11.273,10.281
746,2628,GET,true,4.696,20.797,13.495
747,1772,GET,true,4.625,16.747,11.573
748,3220,GET,false,5.259,11.796,9.72
749,7984,GET,true,7.259,17.467,13.143
750,2056,GET,true,5.089,16.352,11.449
751,8272,GET,true,6.814,16.252,12.559
752,6364,GET,false,6.165,11.351,10.203
753,65454080,GET,false,10041.916,10049.747,10034.43
754,66191360,GET,false,10159.185,10159.067,10146.156
755,3220,GET,true,5.692,17.643,15.419
756,3522560,GET,true,545.495,1153.418,660.956
757,1356,GET,false,5.078,22.956,9.358
758,10576,GET,false,7.091,18.717,11.353
759,4756,GET,true,6.25,40.077,15.13
760,1336,GET,true,4.257,22.864,11.75
761,81920,GET,false,19.044,19.668,19.005
762,6864,GET,true,6.039,17.721,14.612
763,1292,GET,false,3.776,11.283,9.259
764,6720,GET,true,5.807,14.889,13.694
765,2628,GET,true,4.516,14.637,12.436
766,6724,GET,false,7.178,12.632,8.835
767,2056,GET,false,4.76,11.352,8.922
768,360448,GET,true,67.164,212.352,92.119
769,109051904,GET,true,16708.484,40161.639,55096.882
770,7476,GET,false,6.834,41.393,49.162
771,11714560,GET,true,1800.649,3401.267,13403.357
772,74366976,GET,true,11419.503,27554.434,34373.751
773,1696,GET,false,5.223,45.824,23.157
774,1372,GET,true,4.449,65.146,26.979
775,14388,GET,true,8.32,25.917,18.164
776,19873792,GET,true,3066.938,6302.575,15808.538
777,8224768,GET,true,1282.441,2383.245,1433.056
778,16646144,GET,false,2556.196,2565.358,2559.285
779,58245120,GET,false,8941.286,8946.798,8927.779
780,75988992,GET,false,11644.587,11656.318,11649.033
781,16384,GET,false,8.23,15.592,13.759
782,2560,GET,false,5.486,13.173,8.575
783,2056,GET,false,4.625,12.589,9.7
784,6732,GET,true,5.963,34.824,17.44
785,65536,PUT,false,48.672,54.623,782.241
786,4489216,GET,true,694.143,1089.09,12645.146
787,6736,GET,false,6.444,14.573,11.392
788,12740,GET,true,7.71,31.426,18.054
789,16384,GET,true,7.684,20.096,16.258
790,12582912,GET,false,1948.947,1942.3,1932.972
791,6744,GET,false,6.539,14.915,12.635
792,1372,GET,true,4.367,21.671,14.066
793,6756,GET,true,5.917,21.854,14.272
794,7488,GET,false,6.186,16.081,11.734
795,19693568,GET,false,3022.029,3026.739,3023.544
796,1784,GET,false,5.021,15.456,11.372
797,1780,GET,false,4.723,13.084,10.144
798,7700480,GET,false,1203.487,1187.552,1184.843
799,2256,GET,true,5.032,21.958,16.0
800,13500416,GET,true,2073.982,4122.838,2249.731
801,1294336,GET,true,215.738,510.949,3844.986
802,5764,GET,false,6.189,30.948,11.451
803,12284,GET,true,6.176,66.625,16.567
804,6716,GET,false,6.315,23.789,10.169
805,82493440,GET,false,12644.943,12648.662,12642.034
806,82509824,GET,false,12645.115,12650.038,12647.085
807,671744,GET,false,124.282,110.253,110.641
808,20561920,GET,false,3615.355,3157.283,3157.091
809,3864,GET,false,6.261,11.968,10.539
810,6720,GET,false,6.039,14.975,8.886
811,1128,GET,false,3.843,12.567,8.962
812,1392640,GET,true,228.398,534.329,303.633
813,11157504,GET,true,1725.647,3439.254,2338.237
814,19251200,GET,false,2955.026,2960.362,2955.946
815,12284,GET,true,7.125,38.267,18.408
816,1364,GET,true,4.411,23.615,12.631
817,28770304,PUT,false,14727.49,14659.018,8552.474
818,4592,GET,false,6.326,21.92,14.881
819,2060,GET,true,4.537,53.853,25.242
820,163840,GET,false,35.32,33.939,31.695
821,1388,GET,false,4.305,18.494,11.079
822,2628,GET,false,5.208,15.039,11.401
823,296321024,GET,false,45405.283,45478.858,45401.122
824,17793024,GET,true,2733.616,5615.918,2990.843
825,16384,GET,true,8.169,46.215,18.344
826,2056,GET,false,4.551,14.462,11.154
827,2056,GET,false,5.071,11.294,8.968
828,11692,GET,true,6.795,22.141,14.725
829,2608,GET,false,4.429,12.27,9.96
830,12820,GET,true,7.561,17.749,14.808
831,17416192,GET,true,2689.694,6096.188,3596.954
832,819200,GET,false,149.646,138.092,132.304
833,1916928,GET,false,299.858,303.788,300.344
834,3457024,GET,false,543.957,544.616,536.513
835,4524,GET,false,5.162,22.272,9.723
836,1772,GET,false,4.987,18.456,8.707
837,16384,GET,false,7.254,19.616,11.226
838,2056,GET,false,5.177,19.235,9.151
839,1064960,GET,true,190.061,341.657,228.846
840,19775488,GET,false,3034.918,3047.782,3038.514
841,294912,GET,false,57.482,53.15,51.18
842,294912,GET,true,58.72,142.478,80.188
843,6712,GET,true,6.14,55.474,15.802
844,1368,GET,false,4.493,17.889,9.614
845,1900544,GET,false,296.872,298.609,297.442
846,2056,GET,false,4.921,13.262,8.839
847,2144,GET,false,5.187,13.138,9.319
848,24625152,GET,false,3784.816,3791.273,3779.515
849,9776,GET,true,7.131,19.847,15.432
850,1156,GET,true,4.174,14.497,12.755
851,82493440,GET,true,12641.498,30062.598,18074.379
852,36962304,GET,true,5688.473,12126.536,6887.247
853,5136,GET,true,6.982,54.902,17.466
854,16384,GET,true,7.445,67.74,15.199
855,2752,GET,true,5.36,24.786,13.048
856,5536,GET,false,5.725,12.673,9.928
857,215007232,GET,true,32951.08,79666.612,42197.014
858,5600,GET,false,6.997,53.204,23.832
859,2628,GET,false,4.708,29.603,18.125
860,82493440,GET,true,12641.654,30150.702,18658.305
861,25640960,GET,true,3933.384,9455.417,29334.203
862,12284,GET,true,7.334,137.229,28.837
863,99598336,GET,true,15277.604,33878.495,30543.152
864,4104,GET,false,6.17,34.796,66.36
865,3396,PUT,false,15.663,139.022,63.877
866,2628,GET,true,4.679,32.409,23.942
867,6740,GET,true,5.74,26.836,19.719
868,16384,GET,false,7.199,19.069,16.894
869,6732,GET,false,6.109,16.577,13.024
870,2628,GET,false,4.482,15.872,12.438
871,7520256,GET,false,1178.107,1164.285,1159.369
872,10977280,GET,false,1711.151,1711.504,1693.002
873,28770304,PUT,false,14714.756,15421.027,9573.684
874,2196,GET,false,5.582,21.691,15.209
875,5232,GET,true,6.253,50.629,19.721
876,2628,GET,true,5.442,29.732,17.152
877,12284,GET,true,6.425,27.581,17.03
878,786432,GET,false,141.153,129.107,127.935
879,2628,GET,false,4.563,16.312,13.122
880,12284,GET,true,6.156,26.241,18.408
881,2850816,GET,false,442.879,443.878,443.892
882,262144,GET,false,52.102,48.293,46.825
883,42319872,GET,true,6495.868,13406.519,6936.152
884,3044,GET,true,5.653,72.832,19.658
885,8863744,GET,false,1383.73,1373.587,1364.629
886,3368,GET,false,5.098,17.684,14.461
887,4080,GET,true,5.696,26.7,16.487
888,27672576,GET,false,4244.15,4246.292,4245.266
889,6724,GET,true,6.596,46.11,18.26
890,146112512,GET,false,22385.534,22422.297,22387.286
891,2632,GET,true,5.899,21.011,15.446
892,1152,GET,false,4.562,14.436,12.103
893,148471808,GET,true,23508.815,53043.211,33886.791
894,2056,GET,false,6.056,46.197,12.121
895,7584,GET,true,6.757,55.393,15.432
896,2628,GET,true,4.719,25.938,13.122
897,4688,PUT,false,14.497,36.525,32.667
898,12284,GET,true,7.255,19.636,16.026
899,16384,GET,false,7.197,13.649,12.694
900,1232,GET,false,4.477,12.285,9.426
901,1294336,GET,false,212.245,204.914,204.208
902,4680,GET,true,5.883,17.17,13.955
903,1232,GET,true,4.45,16.396,12.76
904,7180,GET,true,6.972,16.573,12.945
905,56475648,GET,true,8657.13,18640.034,10606.15
906,671744,GET,true,122.044,304.539,163.388
907,2112,GET,false,4.747,33.934,38.74
908,1804,GET,false,4.064,21.562,13.657
909,1032,GET,true,4.384,55.208,18.706
910,82509824,GET,false,12645.481,12666.671,12648.962
911,9191424,GET,true,1430.278,3482.618,1924.075
912,26460160,GET,true,4058.185,9144.237,29745.777
913,82493440,GET,false,12646.289,12679.333,12645.808
914,3440640,GET,false,533.284,541.909,535.099
915,2375680,GET,false,369.749,372.151,371.132
916,16384,GET,true,7.836,60.268,26.135
917,3407872,GET,false,527.04,530.938,529.538
918,14286848,GET,false,2200.506,2197.829,2195.705
919,1784,GET,false,5.359,16.094,12.971
920,1474560,GET,true,238.954,495.776,316.145
921,82509824,PUT,false,42666.947,47278.156,30301.718
922,2473984,GET,false,386.427,388.9,387.232
923,2965504,GET,true,459.498,1003.564,663.964
924,5008,GET,false,6.976,31.973,14.552
925,1692,GET,true,5.36,51.589,27.186
926,2628,GET,true,4.356,30.436,15.658
927,372080640,GET,true,56995.589,132920.893,68916.974
928,16384,GET,true,8.658,84.362,31.43
929,2056,GET,true,6.695,24.121,17.185
930,1364,GET,false,4.773,11.846,19.874
931,26247168,GET,false,4036.978,4027.687,4026.52
932,4833280,GET,true,763.921,1549.676,1022.748
933,33210368,GET,false,5107.998,5119.986,5097.46
934,6732,GET,false,6.239,14.604,12.428
935,82509824,GET,true,12643.176,28144.045,18260.004
936,10576,GET,true,7.077,87.224,25.581
937,21692416,GET,true,3329.803,7348.698,4671.393
938,12845056,GET,false,1986.514,1979.635,1976.533
939,1988,GET,false,4.381,19.131,9.806
940,82509824,GET,true,12643.705,30367.98,15789.388
941,16384,GET,false,8.363,51.33,17.9
942,2224,GET,true,5.37,74.524,27.25
943,65536,GET,true,17.43,43.127,27.413
944,12156,GET,false,6.72,22.77,13.401
945,2632,GET,true,4.531,25.607,16.239
946,1156,GET,true,3.853,22.319,15.622
947,2616,GET,true,5.451,22.66,16.247
948,1356,GET,true,3.921,23.311,14.637
949,1736704,GET,true,272.945,571.488,341.376
950,2000,PUT,false,9.357,66.184,35.608
951,35094528,GET,true,5398.921,11699.382,6456.046
952,524288,GET,false,97.406,101.172,87.73
953,524288,GET,true,95.382,186.371,136.9
954,524288,GET,false,97.968,99.807,87.287
955,4684,GET,true,6.037,42.626,19.885
956,5700,GET,false,6.281,20.889,12.366
957,1336,GET,true,3.94,27.875,14.361
958,42319872,GET,true,6504.286,14230.902,31403.642
959,360448,PUT,false,178.776,308.803,12728.477
960,6604,GET,true,5.831,66.581,27.853
961,1132,PUT,false,8.306,59.392,30.657
962,8840,GET,false,6.75,27.045,15.669
963,14991360,GET,false,2302.31,2322.443,2308.244
964,32768,GET,true,10.605,33.343,26.299
965,92979200,GET,false,14265.331,14249.39,14248.329
966,16384,GET,false,7.695,16.728,15.353
967,2628,GET,false,4.301,13.737,12.741
968,16384,GET,false,7.638,17.071,15.216
969,3227648,GET,true,521.933,1027.341,714.702
970,1212416,GET,false,204.794,195.282,192.071
971,1760,GET,false,4.839,19.092,11.5
972,100073472,GET,false,15349.708,15344.491,15337.082
973,2552,GET,true,6.26,39.499,16.92
974,2752,GET,true,5.233,27.498,15.697
975,2252,GET,false,5.116,17.741,11.048
976,163840,PUT,false,84.867,259.431,98.102
977,1372,GET,true,3.865,62.48,18.541
978,2628,GET,false,4.171,26.427,10.867
979,6596,GET,true,6.314,25.021,15.224
980,2628,GET,true,4.557,22.27,13.446
981,2200,GET,true,4.205,19.67,13.301
982,3432,GET,false,4.952,14.799,9.99
983,89014272,GET,false,13639.53,13644.114,13640.161
984,2000,PUT,false,9.16,44.709,27.158
985,69222400,GET,true,10623.846,23050.377,12670.919
986,1132,GET,true,5.247,73.692,28.065
987,25346048,GET,true,3923.903,8567.949,4259.047
988,65536,GET,true,16.867,59.765,26.781
989,6536,GET,false,5.801,17.674,15.234
990,294912,GET,false,58.883,52.595,51.293
991,1028,GET,false,4.574,15.248,11.646
992,163840,GET,true,34.573,103.775,74.65
993,16384,GET,false,6.839,31.173,29.041
994,2628,GET,false,4.477,23.591,18.791
995,6736,PUT,false,10.507,71.22,54.756
996,1872,GET,true,4.669,24.351,19.484
997,12284,GET,true,6.728,20.183,18.161
998,4868,GET,false,5.803,13.297,13.209
999,6471680,GET,false,1013.421,1001.001,998.435
1000,1420,PUT,false,8.866,38.349,29.061
1001,42450944,GET,true,6507.817,14755.12,7239.449
1002,42450944,GET,true,6507.257,14474.62,32065.966
1003,81920,GET,false,19.809,40.156,21.606
1004,16384,GET,true,7.39,62.294,28.368
1005,1368,GET,false,4.438,19.797,11.259
1006,1132,GET,true,4.195,24.609,17.272
1007,2200,GET,true,4.548,26.864,15.343
1008,12861440,GET,true,1978.183,4217.165,11531.184
1009,4756,GET,true,6.092,45.893,18.783
1010,1624,GET,false,4.499,16.552,13.3
1011,58621952,GET,false,9012.688,8987.837,8986.818
1012,5772,GET,false,6.523,15.166,14.004
1013,4052,GET,true,5.237,20.113,16.096
1014,21643264,GET,false,3329.984,3323.814,3323.152
1015,2472,GET,true,5.511,18.376,16.426
1016,1132,GET,true,3.773,16.719,15.571
1017,7476,GET,true,6.177,17.805,17.579
1018,5236,GET,false,5.869,14.579,13.842
1019,4587520,GET,true,709.655,1391.97,840.979
1020,1524,GET,false,4.608,25.162,11.686
1021,2310144,GET,false,359.368,362.321,360.436
1022,66945024,GET,false,10276.188,10281.098,10277.457
1023,2628,GET,true,5.545,41.101,16.417
1024,163840,GET,false,33.458,33.941,31.557
1025,163840,GET,true,34.362,65.362,70.299
1026,10576,GET,true,6.653,35.748,41.735
1027,2608,GET,false,5.25,17.751,13.077
1028,42319872,GET,true,6487.441,13537.586,9321.105
1029,4592,GET,false,6.091,35.828,13.146
1030,2072,GET,true,5.173,50.52,15.606
1031,13910016,GET,false,2135.708,2139.165,2137.691
1032,5455872,GET,false,841.796,842.4,842.24
1033,106987520,GET,false,16409.613,16413.925,16393.575
1034,15564800,GET,true,2390.48,5611.921,2591.711
1035,3336,GET,true,5.813,56.582,14.675
1036,1372,GET,false,3.813,18.762,9.67
1037,2144,GET,true,4.845,20.131,12.274
1038,16384,GET,false,7.988,14.7,10.463
1039,180600832,GET,true,27675.096,65010.358,32059.98
1040,1277952,GET,false,213.08,213.056,204.68
1041,49152,GET,false,13.604,27.061,16.942
1042,2608,GET,false,4.634,23.844,13.644
1043,2608,GET,false,4.084,18.813,12.636
1044,9544,GET,true,6.017,61.84,27.709
1045,1064960,GET,true,189.019,358.499,227.136
1046,3376,GET,false,5.181,25.129,12.021
1047,2260,GET,false,4.379,16.204,12.707
1048,1356,GET,false,3.981,16.733,11.854
1049,3063808,GET,false,474.426,478.372,476.148
1050,4580,GET,false,5.687,15.993,13.405
1051,16384,GET,true,7.551,40.831,21.056
1052,7416,GET,true,6.251,28.233,18.148
1053,21954560,GET,true,3388.745,7341.809,3701.215
1054,16384,GET,true,8.384,50.193,19.644
1055,110477312,GET,true,16926.275,40618.894,22243.063
1056,2144,GET,false,5.581,41.249,18.249
1057,21692416,GET,true,3349.027,7874.374,28932.083
1058,17743872,GET,true,2723.84,6045.033,14304.396
1059,262144,GET,false,51.077,50.12,47.008
1060,19054592,GET,true,2939.658,5826.663,3197.06
1061,4688,PUT,false,11.021,75.427,35.758
1062,51249152,GET,false,7864.484,7859.587,7856.998
1063,9273344,GET,true,1442.441,2829.706,26125.447
1064,5232,GET,false,6.559,24.601,11.97
1065,163840,PUT,false,84.755,182.947,98.641
1066,8684,GET,true,6.375,56.264,19.546
1067,7416,PUT,false,11.53,44.861,27.635
1068,150061056,GET,false,23003.756,23002.352,23002.645
1069,1152,GET,false,4.832,13.573,9.957
1070,33996800,GET,false,5228.774,5214.144,5212.86
1071,2044,GET,false,4.842,14.17,10.17
1072,10747904,GET,true,1661.753,3276.325,1861.693
1073,1032192,GET,true,187.599,443.487,26107.741
1074,2080768,GET,true,324.288,680.068,445.314
1075,7847936,GET,true,1225.373,2415.283,26103.01
1076,1996,GET,true,5.776,44.953,16.246
1077,671744,GET,true,122.692,197.866,152.233
1078,120307712,GET,false,18442.432,18440.083,18432.368
1079,49152,GET,true,15.18,31.134,34.178
1080,8601600,GET,true,1323.273,3063.715,1790.688
1081,16384,GET,false,8.916,31.036,11.269
1082,8684,GET,true,5.56,48.023,13.735
1083,6616,GET,true,5.962,27.843,13.475
1084,6736,PUT,false,10.973,37.06,27.341
1085,5936,GET,false,6.31,14.087,10.462
1086,6732,PUT,false,10.856,31.264,23.809
1087,27721728,GET,false,4251.425,4272.617,4255.433
1088,2628,GET,false,5.303,10.541,10.304
1089,10731520,GET,true,1649.39,3512.964,1884.519
1090,1097728,GET,false,189.077,178.529,174.806
1091,2624,GET,false,5.418,16.659,9.506
1092,1589248,GET,true,254.026,604.816,347.794
1093,35733504,GET,true,5494.612,13001.012,7544.631
1094,29507584,GET,false,4556.244,4554.797,4530.082
1095,1424,GET,false,5.092,18.386,9.695
1096,1156,GET,false,4.166,18.28,11.174
1097,16384,GET,false,8.5,19.039,11.029
1098,2628,GET,true,4.169,49.014,15.558
1099,753664,GET,true,137.433,307.635,171.404
1100,111788032,GET,true,17143.142,33227.11,55580.265
1101,1508,GET,false,5.169,30.478,16.524
1102,1508,GET,true,4.351,30.332,27.576
1103,4684,GET,true,6.261,22.494,16.958
1104,409600,GET,false,78.032,70.734,70.175
1105,753664,GET,true,137.841,304.274,12133.587
1106,16384,GET,true,7.952,57.739,21.038
1107,131072,GET,true,27.641,50.002,12839.808
1108,16384,GET,true,7.69,26.884,21.232
1109,6732,GET,true,5.985,18.98,16.477
1110,16384,GET,false,7.626,15.886,14.599
1111,2004,GET,true,4.634,18.276,15.712
1112,1500,GET,false,4.588,14.942,11.942
1113,1468,GET,true,4.451,16.857,17.299
1114,1132,GET,true,4.565,17.27,15.056
1115,16384,GET,true,6.31,23.234,16.109
1116,17743872,GET,true,2738.152,5927.339,2987.088
1117,1420,GET,false,5.368,25.63,11.554
1118,1500,GET,false,4.636,22.122,12.867
1119,2000,PUT,false,8.797,52.507,32.583
1120,61063168,GET,false,9358.142,9362.709,9362.055
1121,1420,GET,true,5.412,20.297,16.991
1122,12861440,GET,true,1999.527,4446.806,2639.676
1123,12713984,GET,false,1969.555,1963.486,1955.682
1124,3864,GET,true,6.091,44.352,16.414
1125,46891008,PUT,false,24175.496,24620.34,15335.924
1126,2628,GET,false,5.396,22.95,12.656
1127,2608,GET,false,4.549,18.273,12.003
1128,75448320,GET,false,11576.74,11577.946,11562.682
1129,43171840,GET,false,6634.685,6622.462,6618.237
1130,1916928,GET,true,299.351,652.988,26294.152
1131,49545216,GET,false,7594.913,7602.062,7597.46
1132,4684,PUT,false,10.682,69.98,27.909
1133,1988,GET,false,5.005,16.768,10.315
1134,16384,GET,false,8.517,15.294,10.92
1135,2555904,GET,false,398.089,406.674,397.345
1136,671744,GET,true,125.762,282.265,165.306
1137,3044,GET,false,4.637,32.412,10.476
1138,1132,GET,true,4.088,53.829,15.215
1139,12808,GET,false,6.842,25.917,9.89
1140,65536,GET,true,16.033,40.167,24.098
1141,2628,GET,false,5.447,19.268,10.032
1142,107118592,GET,true,16415.537,39226.949,24735.629
1143,2628,GET,false,5.821,48.72,10.029
1144,38699008,GET,false,5950.345,5938.303,5933.858
1145,16384,GET,false,7.748,20.321,11.526
1146,2056,GET,false,4.911,18.369,9.748
1147,2260,GET,true,4.36,64.43,14.8
1148,12156928,GET,true,1886.307,4510.704,2111.163
1149,2820,GET,false,5.811,30.644,11.168
1150,1376,GET,false,4.814,23.281,9.678
1151,2628,GET,true,5.055,51.303,12.462
1152,82493440,GET,true,12642.857,30508.918,15319.41
1153,33816576,GET,false,5202.485,5200.21,5190.256
1154,2605056,GET,true,405.124,849.327,26346.717
1155,2060,GET,true,5.499,58.496,21.281
1156,3436,GET,true,5.639,29.268,16.238
1157,16384,GET,false,9.027,17.162,14.685
1158,18513920,GET,false,2858.269,2860.929,2843.664
1159,1156,GET,false,4.929,13.381,12.492
1160,1868,GET,true,4.644,20.089,15.833
1161,239747072,GET,true,36740.886,87779.421,56150.541
1162,10289152,GET,false,1602.565,1600.673,1594.86
1163,1152,GET,true,4.611,57.071,27.254
1164,98304,GET,true,22.847,45.686,37.98
1165,82493440,GET,false,12643.233,12667.915,12644.588
1166,54394880,GET,true,8337.359,18514.487,10470.911
1167,7496,GET,false,7.214,37.184,15.656
1168,2056,GET,true,4.179,55.767,37.368
1169,1804,GET,true,4.637,28.352,16.429
1170,16384,GET,false,7.575,18.197,14.558
1171,1368,GET,true,4.746,23.277,15.147
1172,3012,GET,false,4.873,14.749,12.793
1173,6455296,GET,false,1009.848,996.214,999.286
1174,10576,GET,false,6.85,16.752,14.123
1175,57950208,GET,false,8897.476,8921.624,8915.918
1176,82493440,GET,true,12641.969,30485.706,18778.934
1177,2628,GET,false,6.381,45.391,11.559
1178,19070976,GET,true,2926.875,6385.948,4129.143
1179,2832,GET,false,5.594,34.614,11.507
1180,45875200,GET,false,7031.917,7057.462,7035.983
1181,671744,PUT,false,327.544,394.783,239.838
1182,1856,GET,false,5.072,20.327,11.545
1183,84246528,GET,true,12912.146,28478.158,36821.136
1184,6764,GET,true,6.874,87.2,38.084
1185,1132,GET,false,3.836,25.355,22.735
1186,20529152,GET,true,3168.062,7767.324,16855.526
1187,82493440,GET,false,12643.402,12656.902,12641.602
1188,82493440,GET,true,12641.731,30040.708,16865.828
1189,5062656,PUT,false,2484.709,2843.866,1676.146
1190,12156928,PUT,false,6152.183,6125.32,3765.49
1191,67092480,GET,true,10290.757,22851.924,25435.199
1192,6732,GET,true,6.79,82.976,17.723
1193,57425920,GET,false,8801.819,8826.369,8802.532
1194,2056,GET,true,5.574,27.775,15.174
1195,6716,GET,true,6.788,24.547,14.655
