423,357.666,367.422,430.976,328.965,354.637,390.349,358.009,362.527,357.6,332.526,391.532,362.713,355.971,354.911,325.668,408.846
424,324.088,321.174,388.93,368.395,362.705,400.572,371.752,359.867,365.508,310.001,351.537,397.299,402.105,411.334,355.931,392.559
425,342.704,330.776,350.82,361.2,337.576,316.591,326.895,321.152,319.42,348.416,351.429,343.088,398.52,351.509,409.765,356.416
426,345.569,403.685,385.673,386.51,369.064,424.052,410.884,267.266,330.743,318.851,358.428,377.32,315.852,390.57,277.05,375.209
427,351.963,334.354,417.698,328.978,364.923,400.253,338.609,454.39,373.702,324.788,344.305,382.709,327.465,328.138,372.479,353.583
428,453.122,393.1,393.996,355.814,368.582,437.852,374.806,359.438,359.809,331.673,352.593,324.836,306.183,417.79,374.281,309.855
429,261.909,276.208,385.225,369.378,412.241,459.076,398.09,345.01,331.192,331.341,447.611,348.734,341.043,351.822,332.207,385.87
430,487.013,396.371,328.103,365.756,311.231,422.106,344.857,352.961,394.678,342.579,395.858,302.205,305.085,369.762,328.173,325.712
431,363.417,375.78,351.267,370.161,448.677,524.242,340.465,348.328,376.566,392.209,391.356,376.55,353.986,352.059,325.224,358.327
432,393.328,393.635,511.296,394.895,392.267,331.546,358.956,327.327,334.691,322.537,322.918,344.554,328.799,378.564,378.719,377.965
433,371.765,367.168,349.386,400.414,427.38,401.406,553.898,323.516,360.661,315.769,360.93,368.153,368.218,328.741,313.594,402.537
434,314.679,355.846,397.609,335.892,453.039,379.685,317.642,388.296,330.604,379.216,332.36,351.8,377.127,291.607,339.868,313.279
435,299.438,293.821,397.141,308.213,406.486,363.306,411.601,321.043,337.351,393.827,334.144,340.913,332.75,316.982,346.315,348.973
436,444.359,375.041,354.809,499.067,382.083,311.029,360.369,324.841,360.205,369.968,310.407,319.011,349.348,355.81,359.445,378.277
437,307.154,341.347,313.567,286.8,347.802,444.54,432.045,332.399,307.561,296.991,431.823,334.325,358.738,344.839,353.169,340.956
438,323.543,324.119,374.506,311.773,315.543,388.315,377.726,346.136,391.072,421.118,387.407,345.744,310.967,335.768,342.832,377.605
439,392.776,353.049,431.247,383.877,376.327,421.435,379.1,319.991,434.689,343.66,339.233,411.973,331.853,333.789,309.277,344.632
440,323.032,359.378,297.22,308.841,364.432,367.619,403.005,383.981,351.201,313.265,351.915,311.477,325.332,347.993,288.186,366.862
441,384.01,380.228,381.464,391.429,375.145,356.925,330.252,340.596,346.84,355.403,355.793,305.006,377.361,318.885,314.393,368.771
442,357.716,391.817,386.531,323.784,389.436,378.121,359.389,317.622,382.764,287.487,336.984,372.158,385.825,362.525,323.765,366.739
443,367.07,465.813,380.457,357.092,309.802,405.112,356.47,339.872,443.662,343.477,358.37,338.582,335.119,338.91,334.102,350.671
444,376.649,423.888,387.912,310.362,383.559,388.59,340.92,377.281,440.986,381.451,378.845,293.116,353.533,377.554,414.749,293.393
445,370.834,264.192,415.537,336.107,346.963,433.535,326.415,277.219,345.254,369.401,362.871,319.9,358.671,421.054,355.026,332.001
446,361.212,370.285,349.695,344.162,314.88,398.066,474.809,378.495,348.077,347.897,269.415,332.235,325.757,304.614,370.456,424.573
447,317.61,325.345,409.591,348.42,338.981,408.497,353.757,325.588,386.514,380.303,397.669,324.292,393.618,335.2,351.924,396.497
448,397.611,385.415,345.303,346.732,362.92,367.887,409.456,358.071,345.079,274.403,320.735,338.419,306.903,456.14,354.346,400.421
449,375.513,346.888,389.437,333.226,375.022,355.068,405.201,379.759,489.301,328.377,368.124,336.93,328.413,357.065,323.903,377.804
450,304.593,373.767,332.438,344.378,426.317,367.861,365.992,420.306,404.226,331.967,381.639,322.282,327.584,333.257,331.295,351.073
451,370.928,342.235,339.404,403.55,402.068,409.877,337.389,300.023,365.522,283.135,361.697,565.595,352.471,336.845,371.823,325.211
452,328.513,339.043,358.113,413.926,335.242,339.803,443.76,355.901,417.533,274.921,357.714,339.402,399.525,373.266,360.862,330.321
453,359.708,352.269,428.372,390.833,332.626,329.285,347.855,344.233,330.867,374.887,359.533,331.127,347.023,344.907,425.317,398.52
454,332.816,300.75,394.104,397.057,359.536,293.768,381.084,365.022,384.947,306.768,312.074,352.668,353.237,415.304,352.524,324.296
455,297.106,378.347,399.389,380.739,312.438,353.304,394.082,331.118,493.831,364.57,365.206,288.621,360.067,335.696,329.431,379.82
456,306.894,395.952,316.665,369.89,337.771,343.772,384.764,248.717,423.297,348.261,444.916,367.119,340.327,371.236,441.058,368.586
457,382.974,340.78,341.19,384.638,339.083,359.801,321.38,356.154,390.973,306.78,297.231,355.705,355.94,312.087,484.171,400.037
458,402.987,379.13,368.495,349.493,291.509,361.474,359.571,387.542,341.416,370.019,327.316,340.255,360.263,312.377,303.012,324.925
459,347.683,331.597,343.373,313.787,383.831,331.189,349.985,366.859,373.909,346.384,379.319,363.026,374.986,355.303,346.978,433.977
460,402.624,432.437,400.778,448.918,377.726,342.723,372.543,368.682,315.435,318.579,383.1,352.908,363.773,412.39,332.532,367.675
461,340.915,356.888,502.043,426.203,362.99,350.321,355.731,341.652,334.59,333.912,394.924,347.364,369.233,355.283,335.775,361.598
462,375.905,385.051,363.456,408.652,340.791,429.221,397.758,378.503,342.813,326.345,348.104,296.867,350.897,361.879,323.849,323.642
463,338.737,406.897,381.431,366.58,331.143,388.529,356.846,331.714,376.031,314.298,402.023,365.342,355.255,337.937,334.665,449.003
464,308.377,285.571,352.997,400.576,379.735,417.052,385.83,286.324,365.053,344.237,368.453,334.037,417.49,353.225,360.188,447.77
465,348.139,356.633,374.719,380.168,413.094,438.104,479.605,268.873,391.177,330.877,344.62,322.014,402.637,383.188,306.664,357.746
466,385.685,345.631,338.188,373.63,365.365,343.441,339.195,330.731,361.994,325.085,348.412,315.84,420.978,350.884,350.794,355.979
467,330.095,348.822,371.013,367.322,475.18,403.183,371.966,319.529,346.252,347.54,362.055,359.491,369.856,362.402,305.86,365.108
468,301.435,358.924,367.799,445.139,376.084,431.707,345.896,342.475,376.889,309.024,362.684,320.84,318.32,375.22,296.176,428.523
469,342.387,361.222,357.431,384.858,343.471,387.791,321.506,280.144,341.861,310.002,296.662,332.276,418.308,355.004,325.373,358.61
470,367.174,360.383,385.81,335.146,333.638,447.985,404.082,336.268,410.738,334.684,369.672,398.07,354.354,424.01,362.577,305.501
471,403.581,356.11,345.329,431.326,352.094,340.844,342.445,307.088,332.277,281.783,347.295,380.035,313.704,303.934,351.541,360.49
472,368.315,343.842,336.102,323.348,356.343,412.055,378.103,322.044,417.691,340.426,298.742,365.18,307.026,389.81,318.068,336.6
473,377.257,335.836,349.856,338.972,350.238,328.916,437.717,351.606,372.385,344.893,386.696,286.634,330.751,422.024,380.192,368.643
474,387.377,357.911,419.436,318.694,335.708,356.113,366.451,276.15,389.789,354.259,401.884,350.552,319.323,362.502,338.244,359.849
475,411.908,410.325,353.395,365.687,376.31,364.252,352.804,352.234,367.433,334.017,348.239,372.935,328.992,353.353,269.853,334.174
476,298.739,339.974,394.197,376.469,396.574,427.193,456.675,390.548,418.816,358.862,327.33,343.699,386.148,341.943,353.661,358.753
477,347.971,295.741,394.727,347.202,385.165,318.703,456.623,408.165,360.494,376.209,382.878,319.627,347.899,382.953,330.578,374.963
478,401.368,365.545,333.089,357.519,358.545,413.719,361.94,373.846,334.918,392.823,380.585,334.953,376.544,353.95,354.806,366.996
479,350.499,338.218,394.315,401.143,383.288,314.65,375.957,329.624,392.463,398.744,352.434,342.748,342.105,421.424,281.735,314.087
480,347.019,441.718,395.119,372.84,304.798,401.945,377.364,384.379,380.592,310.318,399.496,345.932,418.077,396.89,445.411,363.257
481,460.502,434.26,374.422,364.821,335.238,391.144,346.769,327.761,355.093,428.411,396.271,329.045,401.332,400.665,385.023,409.722
482,397.766,400.33,322.962,403.344,340.106,380.93,326.27,319.371,372.727,354.123,411.935,322.575,355.189,332.289,412.155,328.032
483,363.79,360.388,352.755,412.916,491.877,389.081,302.992,358.515,329.265,394.015,357.433,334.179,333.684,328.19,319.684,475.923
484,364.512,368.123,365.867,357.466,358.122,367.478,410.016,343.006,393.674,359.793,318.683,349.71,401.633,368.125,357.169,498.169
485,354.229,424.448,386.211,384.595,426.653,368.772,357.227,347.682,311.7,329.098,366.726,316.672,309.043,340.712,349.014,447.635
486,400.829,372.594,365.771,378.141,315.618,417.269,408.454,303.98,353.448,315.689,343.954,344.536,388.997,325.818,345.422,392.072
487,398.002,363.709,392.232,378.983,350.092,344.306,362.334,335.585,355.897,336.55,351.953,280.924,447.096,340.494,372.74,462.021
488,423.852,343.488,477.559,383.968,385.318,376.991,376.924,328.625,408.468,317.576,343.357,318.239,393.597,335.014,337.421,385.371
489,392.803,373.254,411.587,322.831,400.762,416.394,406.603,333.713,379.738,390.323,335.28,337.027,350.718,335.418,325.648,435.358
490,383.897,358.536,422.764,352.875,309.869,384.782,392.025,371.906,292.112,357.927,323.888,298.245,368.189,355.869,335.134,544.17
491,393.693,384.584,432.978,300.379,336.107,350.166,371.944,347.761,323.57,340.102,365.434,349.65,375.076,409.95,328.013,324.631
492,397.919,338.097,344.444,354.136,347.615,313.315,428.08,354.549,366.878,391.907,380.066,385.843,362.177,340.933,345.256,443.669
493,340.772,393.581,329.49,453.575,368.659,446.768,355.063,309.748,360.922,316.731,339.512,334.68,329.247,386.077,387.513,417.544
494,432.17,362.886,378.172,450.762,319.039,296.51,413.871,402.137,315.15,394.57,326.56,388.952,337.244,286.519,344.618,307.05
495,368.944,330.341,348.518,500.633,387.68,403.248,358.153,354.244,331.312,375.261,318.683,343.379,357.955,411.273,425.597,341.535
496,438.165,358.14,383.21,518.62,317.116,375.372,359.283,367.801,428.76,300.227,288.174,384.733,343.175,424.562,316.1,352.35
497,333.964,416.715,431.644,472.525,360.681,377.448,415.795,314.202,356.178,345.811,360.497,360.072,337.498,359.752,404.875,359.708
498,371.151,470.716,450.816,505.595,436.455,467.347,371.925,338.271,357.707,329.027,312.767,295.006,336.142,353.479,366.629,311.658
499,363.23,370.149,334.64,505.424,352.839,425.308,350.606,321.619,344.924,329.981,345.713,335.161,392.757,364.976,366.273,281.391
500,384.526,361.268,444.057,410.009,421.734,462.645,418.521,372.377,368.375,330.964,354.017,311.087,406.264,390.694,395.176,417.063
501,363.779,350.895,484.246,384.933,484.218,421.583,476.672,336.056,442.314,403.098,285.774,328.462,339.44,367.01,378.091,385.681
502,374.443,376.502,541.097,317.96,408.483,388.275,478.104,307.301,350.567,335.263,416.757,318.084,345.919,378.273,341.086,461.471
503,358.65,401.128,418.18,396.831,454.244,482.799,539.084,369.573,371.651,341.453,379.924,335.584,370.855,370.757,409.795,336.399
504,370.295,424.589,575.016,362.831,442.127,451.232,492.229,313.785,340.173,338.76,382.028,307.114,396.112,322.439,308.661,319.031
505,424.287,371.225,433.72,437.503,447.625,424.547,451.768,427.466,366.015,332.714,363.463,332.737,339.182,410.476,351.586,319.342
506,401.881,388.96,460.8,368.339,373.469,348.098,452.94,353.494,450.833,386.922,366.527,333.833,338.122,504.586,355.751,327.952
507,481.814,388.748,387.516,359.859,467.231,352.264,315.35,308.842,490.879,392.947,400.331,413.425,319.467,545.992,343.967,330.071
508,404.762,368.127,378.29,353.149,367.535,394.259,391.706,396.525,497.469,356.651,498.905,312.333,354.858,531.495,365.991,294.361
509,372.822,420.086,342.178,343.788,342.174,333.214,413.759,344.425,454.758,346.588,519.655,304.415,371.099,417.3,347.492,365.286
510,320.538,404.461,330.755,352.254,296.358,346.642,371.47,366.031,493.717,305.448,490.019,373.992,356.644,448.363,354.24,303.869
511,405.944,413.666,389.381,363.553,265.088,321.051,321.3,390.418,491.405,380.369,435.473,318.738,345.402,443.392,260.587,971.489
512,312.095,387.741,342.005,334.889,386.322,388.334,435.85,389.935,397.473,403.397,453.102,463.728,421.67,508.095,340.804,243.854
513,344.872,418.253,381.212,372.239,317.323,382.335,373.899,384.881,362.403,313.652,455.903,331.551,353.638,332.42,404.9,280.17
514,397.718,463.94,370.047,316.299,341.784,386.512,341.092,549.092,372.82,451.312,427.139,460.141,375.002,354.769,333.946,257.151
515,349.008,460.7,376.576,312.221,385.453,426.649,323.033,432.434,351.869,470.313,341.035,500.715,278.581,406.486,401.725,211.136
516,541.765,507.658,365.991,418.592,307.1,355.697,465.534,390.874,347.39,443.146,395.393,496.554,399.993,371.167,499.547,235.363
517,511.941,491.59,370.632,389.765,394.365,331.421,347.749,401.161,426.986,496.966,391.241,376.824,351.443,404.196,463.646,295.043
518,534.424,437.651,363.344,427.829,365.678,381.973,417.138,407.332,399.133,376.674,405.697,502.552,353.349,365.363,445.182,249.837
519,462.595,381.441,371.45,355.878,338.506,299.148,480.171,494.236,387.593,419.598,474.472,436.264,337.35,389.293,467.781,322.508
520,466.72,475.088,407.133,129.101,369.986,346.665,330.556,443.783,293.193,474.641,372.687,404.618,319.153,356.746,450.857,253.361
521,416.062,399.472,353.76,128.635,382.094,358.84,359.899,367.172,374.879,371.347,301.723,347.802,416.475,474.954,457.84,222.335
522,456.899,379.113,323.558,117.575,296.696,352.617,375.368,337.668,360.231,353.486,362.58,338.103,507.073,347.392,394.352,323.804
523,343.697,354.224,389.041,163.724,384.299,325.096,430.575,334.835,370.967,360.963,420.406,395.308,511.204,330.52,350.595,215.484
524,355.556,306.749,353.777,156.653,357.288,333.368,406.229,301.327,320.843,304.318,352.927,341.971,473.814,361.926,349.482,222.905
525,331.633,352.905,416.278,202.865,375.424,320.052,403.859,295.845,409.777,326.699,364.206,335.737,445.104,356.332,368.304,225.385
526,436.61,344.357,176.213,229.791,422.487,194.48,439.678,348.969,351.345,385.191,360.683,301.276,481.569,377.409,359.831,318.411
527,415.681,405.7,187.422,226.666,318.955,752.236,160.561,339.3,420.089,325.51,306.021,354.384,463.924,366.306,340.08,250.591
528,402.002,436.164,132.112,315.164,257.579,336.995,173.058,330.863,310.336,366.631,364.814,388.526,432.293,363.467,309.944,199.609
529,425.745,402.015,198.535,342.37,623.509,323.79,155.194,311.446,366.834,357.231,332.107,376.672,396.729,359.884,360.628,311.486
530,433.78,410.692,211.73,217.728,254.704,333.464,221.305,321.728,325.069,282.652,369.188,339.734,420.712,316.141,336.688,238.39
531,340.322,372.787,237.771,211.162,227.982,240.409,224.295,292.053,381.366,354.778,398.464,306.6,387.199,332.934,379.612,216.627
532,319.21,329.069,250.566,223.236,201.803,210.113,209.631,350.612,326.424,320.258,287.259,352.339,387.501,267.471,381.187,310.975
533,409.571,379.738,238.228,325.065,304.628,302.89,247.61,373.839,117.297,334.891,336.976,366.307,345.598,145.756,313.939,259.647
534,474.458,414.444,265.45,245.074,248.865,243.494,194.366,333.751,128.645,321.473,393.207,357.834,353.831,153.5,352.586,216.714
535,369.72,325.381,294.12,227.273,230.609,223.929,237.273,329.978,163.145,312.52,346.415,281.994,388.083,164.034,436.446,219.646
536,394.824,389.632,236.229,311.542,296.767,236.505,205.887,319.806,170.39,393.798,138.056,293.165,374.191,219.524,335.329,214.052
537,378.094,374.24,302.503,243.03,255.543,315.917,317.392,298.578,222.398,359.72,204.617,427.983,324.389,210.796,347.195,225.38
538,423.943,343.269,293.051,242.872,317.936,238.681,245.926,315.807,153.254,302.598,258.497,339.243,380.632,234.946,361.799,316.957
539,356.877,335.187,233.994,233.808,331.113,315.351,227.521,340.693,205.642,349.635,330.299,313.31,333.389,238.122,344.102,341.939
540,410.195,322.153,277.549,230.094,241.64,230.077,219.171,381.36,225.485,363.843,234.569,333.078,350.387,326.554,385.983,321.827
541,375.73,451.0,201.74,224.153,212.434,212.967,225.183,381.049,256.529,382.947,221.755,364.675,366.226,242.5,417.817,243.036
542,148.074,206.602,234.953,204.852,229.544,232.687,302.567,583.257,184.847,182.463,226.63,403.02,364.816,266.049,383.696,231.792
543,195.005,224.024,276.14,221.068,300.602,312.573,233.224,134.599,207.883,276.495,308.212,215.508,359.478,268.748,755.756,299.562
544,215.823,233.049,276.137,306.041,255.89,315.925,222.645,118.265,229.491,314.282,219.744,217.731,352.249,236.801,210.037,245.835
545,229.207,305.448,231.252,231.794,228.171,230.397,230.977,149.578,268.077,176.672,248.421,238.461,333.328,227.349,229.634,235.093
546,232.648,338.888,273.88,229.395,310.024,217.25,326.487,168.388,189.754,262.893,319.45,278.385,363.22,231.576,317.385,334.079
547,237.191,222.124,246.076,225.663,222.462,223.092,232.97,176.15,227.465,229.799,235.028,256.503,481.064,271.163,244.85,210.545
548,238.348,227.596,239.185,280.359,218.82,235.334,223.095,216.971,227.926,214.093,234.618,229.517,114.76,266.811,232.247,230.459
549,234.848,324.271,226.559,274.66,215.582,216.842,296.967,219.286,202.067,226.204,212.368,300.239,144.995,220.529,286.54,311.969
550,279.227,236.218,255.714,219.459,225.812,223.934,225.753,234.398,232.241,231.948,311.887,245.354,163.938,239.898,227.237,249.006
551,263.011,329.144,277.383,214.402,310.446,229.767,230.69,222.087,201.942,223.86,228.573,230.993,249.548,259.574,232.273,208.118
552,225.839,340.47,291.145,216.087,257.422,306.276,238.715,232.532,194.583,210.036,213.762,304.572,241.094,280.347,227.858,223.028
553,272.534,329.031,276.033,229.705,197.36,232.295,318.57,211.115,210.78,259.322,225.956,265.124,225.3,217.788,224.451,213.844
554,237.448,226.211,232.498,228.204,300.482,224.401,216.569,218.86,217.445,289.193,330.245,233.737,195.301,269.612,232.776,226.501
555,236.349,212.791,213.217,315.56,250.553,229.733,229.488,227.641,272.177,234.741,221.839,217.312,229.351,221.099,223.703,314.346
556,261.517,208.127,229.945,335.517,230.543,314.491,309.064,230.417,236.675,271.203,228.505,282.772,207.295,220.744,224.64,238.643
557,221.527,231.345,326.643,241.615,315.926,231.743,238.893,221.128,208.305,262.052,252.642,258.924,228.137,269.594,318.439,314.418
558,289.44,225.989,237.43,303.033,242.055,231.791,234.548,235.846,218.024,241.432,270.839,291.128,217.797,236.26,240.003,345.989
559,228.828,323.921,199.904,239.513,212.224,226.227,313.387,208.866,216.522,283.286,232.558,245.445,227.077,277.204,210.334,247.344
560,260.077,324.481,341.804,234.226,310.618,210.931,227.957,212.316,250.026,238.631,266.88,234.136,231.293,236.829,320.724,287.543
561,217.78,218.73,234.713,220.827,258.762,221.281,229.189,228.977,212.822,260.013,293.396,205.799,228.579,267.777,236.089,218.816
562,287.375,214.318,208.391,218.076,257.634,229.179,224.266,225.633,217.238,243.597,208.783,318.597,338.378,309.376,206.265,262.939
563,260.146,235.774,270.133,230.971,241.673,317.472,222.264,222.762,220.889,210.992,265.574,240.656,219.153,250.054,326.414,304.177
564,217.329,215.133,231.097,217.416,276.841,234.707,324.216,231.137,214.779,258.777,229.389,229.047,303.37,266.062,304.318,234.668
565,283.094,329.224,283.151,237.38,291.572,337.177,238.962,214.061,191.406,230.207,278.46,304.51,238.884,261.673,247.929,205.249
566,273.489,240.4,231.934,192.529,249.166,235.556,225.643,205.413,235.943,260.314,241.978,234.822,211.964,243.264,227.016,218.834
567,221.906,309.976,219.829,231.233,238.644,291.312,206.084,229.253,214.733,291.357,225.395,224.066,221.671,224.443,321.192,246.5
568,219.951,230.083,263.584,214.664,221.15,338.591,324.794,212.863,229.577,223.228,319.357,242.923,231.151,234.102,231.693,292.977
569,290.291,335.578,283.335,223.217,286.254,242.094,237.8,209.26,242.223,265.227,236.949,214.411,319.874,207.152,218.909,345.492
570,237.32,229.827,273.751,223.568,256.035,212.711,317.571,227.778,228.637,271.595,210.55,298.957,228.039,268.422,219.429,337.798
571,252.076,228.025,150.223,316.389,220.816,214.798,135.166,275.731,208.632,234.108,259.981,269.866,213.03,279.634,219.711,214.056
572,307.14,215.778,216.521,235.279,293.482,228.46,209.117,243.996,213.111,227.474,227.563,229.092,261.915,244.326,220.894,314.388
573,217.306,322.102,244.514,283.398,259.729,317.556,218.772,223.212,190.125,255.259,283.519,204.699,178.409,266.413,322.925,257.132
574,241.219,222.139,306.766,266.286,297.535,247.036,215.386,264.205,257.945,297.911,245.115,226.477,323.5,253.491,234.634,323.66
575,220.317,231.82,255.896,242.342,251.276,223.0,228.068,258.703,219.501,225.067,211.502,280.514,237.322,256.338,224.049,317.852
576,239.834,325.523,211.784,222.682,318.909,227.205,328.756,238.415,190.14,254.987,325.209,263.6,220.793,218.276,223.071,227.085
577,289.039,240.167,226.538,217.07,326.251,309.151,320.75,231.446,241.168,240.094,232.163,233.495,311.319,303.579,311.497,226.754
578,269.213,208.59,273.63,313.552,259.033,319.325,248.727,271.382,231.129,268.243,231.954,230.35,232.527,217.264,231.323,307.225
579,226.318,222.222,232.234,313.907,216.709,238.236,232.236,212.596,224.091,234.788,154.593,226.592,223.632,243.564,231.361,250.201
580,298.907,327.179,254.473,240.073,289.535,764.334,306.297,197.304,220.001,251.381,201.141,287.681,234.325,228.707,230.789,318.703
581,274.87,238.706,292.643,229.674,367.021,240.363,245.109,259.905,229.36,247.892,236.973,264.5,330.088,261.036,306.544,251.776
582,279.63,205.687,240.157,265.916,305.299,223.174,204.06,226.86,217.927,216.8,275.257,304.147,231.193,266.729,240.052,211.828
583,243.805,671.008,241.324,218.462,227.789,220.584,309.367,254.817,182.862,280.333,250.921,233.785,215.666,221.737,329.05,207.892
584,239.575,209.113,267.821,227.285,293.18,213.211,226.275,246.406,218.716,232.878,225.927,239.836,230.315,240.147,335.252,307.597
585,239.478,226.515,273.743,258.419,258.071,220.835,171.908,227.774,163.019,260.799,218.187,203.145,317.199,265.395,227.609,251.903
586,264.601,212.169,282.925,240.574,228.185,233.341,224.784,231.546,199.642,244.195,229.1,274.704,227.674,246.702,218.152,226.772
587,309.948,227.346,268.003,310.387,316.199,214.021,244.821,202.64,218.056,239.385,229.46,269.506,224.805,243.641,315.022,297.375
588,249.64,231.558,241.442,244.993,254.732,225.458,247.001,226.015,229.602,219.668,321.862,294.211,232.284,223.266,233.798,244.157
589,238.747,221.135,265.845,227.419,187.409,303.049,235.68,234.345,230.535,318.876,229.681,263.842,317.933,222.428,224.039,226.884
590,217.646,228.494,241.849,288.201,225.34,245.256,302.554,235.197,236.581,251.558,234.421,301.605,221.92,282.822,224.293,235.952
591,309.432,320.263,249.017,248.05,306.902,306.621,256.739,221.448,237.963,221.497,194.783,249.379,236.189,257.662,224.289,297.326
592,323.287,220.471,233.37,223.7,251.548,243.861,321.847,258.003,206.959,261.644,221.019,216.279,228.215,238.636,326.241,236.233
593,230.6,225.85,271.52,322.864,227.138,225.61,205.98,259.633,227.699,267.341,224.819,214.577,310.513,268.24,240.322,251.868
594,244.224,327.714,235.599,241.555,200.045,216.64,233.096,234.025,200.582,223.707,203.828,224.553,220.617,219.37,323.385,204.67
595,226.745,220.424,248.944,208.811,304.763,212.398,233.075,209.653,246.023,226.847,251.895,228.102,213.898,219.88,226.961,226.786
596,212.66,196.166,264.276,276.074,255.419,323.695,224.429,219.953,214.153,208.756,267.291,302.042,117.943,279.988,213.636,219.822
597,223.459,210.206,237.532,254.638,219.995,235.542,216.873,226.359,217.066,295.425,258.127,223.657,210.732,287.362,316.085,223.483
598,209.687,231.491,291.26,232.442,310.067,229.603,186.819,234.581,222.183,222.442,276.833,223.238,235.642,240.321,231.959,304.834
599,183.768,221.671,232.395,240.941,340.748,307.509,241.746,222.635,223.284,205.747,290.009,236.249,222.592,229.207,188.172,338.711
600,258.156,226.967,256.886,258.126,327.713,250.561,213.202,232.118,168.567,232.343,226.655,298.585,212.772,217.853,227.671,324.808
601,235.503,235.416,298.474,224.347,232.237,209.248,216.434,229.085,201.917,252.983,206.979,256.221,228.701,258.565,230.412,253.936
602,309.306,227.556,244.351,275.725,225.202,298.58,230.16,223.717,237.618,241.299,217.985,307.369,226.78,268.611,281.05,231.093
603,237.758,303.431,220.966,223.009,223.24,246.788,233.517,212.361,234.423,216.403,228.116,229.021,216.9,218.629,255.03,314.682
604,236.308,228.085,244.03,229.535,301.581,230.451,227.913,276.217,230.598,211.356,325.807,244.761,318.182,264.401,252.496,227.936
605,226.721,322.474,278.068,315.185,262.539,307.126,226.719,198.65,229.411,231.199,310.07,239.331,233.895,269.776,229.832,217.467
606,304.482,236.583,271.101,230.235,291.336,268.604,212.924,176.922,229.922,225.309,235.983,202.53,322.801,230.777,254.988,318.442
607,234.534,313.236,229.943,294.778,245.005,228.84,281.775,217.868,234.695,261.433,222.982,313.367,221.686,285.221,270.926,250.426
608,262.887,217.396,277.164,219.833,242.401,206.124,252.556,276.992,227.374,279.08,220.322,248.2,223.886,268.411,250.874,317.272
609,279.342,225.546,280.485,267.396,315.496,209.824,222.842,249.723,180.452,263.64,327.411,308.872,188.474,233.437,220.532,219.66
610,243.254,325.036,268.861,245.37,325.408,231.8,229.915,245.732,215.92,246.617,237.749,228.83,230.384,225.816,205.872,230.658
611,226.639,237.262,289.615,247.785,249.826,205.548,224.919,206.864,213.037,262.982,232.566,211.386,220.233,270.099,319.437,227.826
612,204.777,227.06,284.015,270.093,319.771,218.758,203.762,222.964,233.578,231.799,224.407,225.83,227.238,226.379,330.91,227.727
613,220.186,329.45,248.513,243.123,315.182,333.091,220.452,230.558,222.084,220.197,297.151,316.839,292.254,256.096,241.577,218.713
614,229.927,236.737,247.208,220.984,244.246,224.776,235.642,238.843,218.314,203.123,230.26,253.219,261.235,227.155,216.483,228.724
615,305.494,209.284,271.976,221.518,219.102,223.729,227.657,214.646,251.166,253.8,227.586,230.54,232.679,279.466,217.071,210.235
616,254.978,209.912,228.95,264.717,227.543,324.104,328.48,223.721,212.356,282.502,329.142,314.956,224.703,221.03,219.521,310.333
617,235.662,221.608,339.639,232.828,294.168,244.31,227.476,224.003,223.748,246.266,234.439,244.606,305.528,222.734,284.963,255.743
618,248.346,324.73,240.59,276.683,251.675,220.492,216.762,215.437,207.181,263.605,309.696,209.942,324.19,243.143,279.554,288.492
619,260.201,341.414,212.282,245.277,317.174,227.214,209.633,210.175,223.567,283.899,251.253,213.658,236.13,325.773,232.557,253.897
620,230.193,226.931,256.93,292.877,251.538,208.918,220.278,229.153,227.25,233.321,214.223,308.448,220.31,273.457,305.685,219.907
621,266.261,208.182,215.014,249.682,213.507,223.474,236.938,214.063,223.518,248.304,234.607,256.871,195.451,231.101,288.224,313.604
622,282.914,342.818,240.42,306.094,206.099,218.924,235.053,226.819,210.374,251.672,223.175,213.659,226.781,268.96,269.421,257.571
623,224.469,235.813,256.463,251.435,227.458,311.307,208.796,306.562,244.301,234.897,218.706,216.275,227.024,224.682,227.468,193.188
624,232.307,329.439,235.491,315.011,315.525,249.125,227.7,229.906,213.089,236.034,309.967,222.052,218.388,328.858,230.202,317.135
625,221.944,311.056,230.272,234.656,238.54,230.096,217.046,239.325,211.855,229.588,231.283,318.654,230.371,269.661,316.17,256.826
626,230.63,335.758,259.856,217.761,292.469,301.717,317.234,217.794,214.102,219.483,224.352,261.105,227.146,299.664,232.074,223.887
627,319.594,337.259,277.558,313.418,342.401,223.799,241.374,212.094,232.899,308.842,226.319,313.741,231.567,220.337,215.998,212.608
628,245.484,235.02,245.022,238.024,254.772,225.288,235.098,235.102,226.742,345.954,230.122,228.826,325.316,255.359,238.113,307.252
629,264.998,224.804,261.681,220.119,229.134,228.308,307.885,220.676,217.41,253.068,227.897,224.82,224.223,228.933,273.226,257.328
630,220.693,233.247,272.44,216.997,224.173,220.265,215.479,241.263,203.829,228.795,244.647,212.477,303.516,221.08,271.626,310.853
631,263.835,213.807,213.918,286.267,288.82,219.006,230.829,205.407,272.85,241.277,292.449,226.899,235.192,226.832,227.894,307.721
632,245.647,312.999,269.018,244.131,257.473,322.581,235.254,205.306,195.328,266.33,227.035,230.745,224.373,250.012,220.878,268.324
633,325.2,228.899,304.747,234.935,230.436,230.911,221.551,209.611,227.036,247.608,228.597,227.233,232.123,246.775,317.729,220.966
634,320.556,232.222,239.558,242.423,303.102,222.033,231.828,233.777,214.715,225.851,230.016,292.794,322.36,220.768,243.007,299.792
