777,80.261,78.82,92.241,88.788
778,83.58,77.669,83.657,81.422
779,165.322,71.57,85.55,86.797
780,152.575,70.708,76.56,84.831
781,129.458,86.15,58.908,83.833
782,123.204,58.071,63.317,97.657
783,92.848,129.904,66.75,74.761
784,85.802,79.412,85.264,82.39
785,97.894,75.391,73.306,83.032
786,93.232,76.817,63.998,85.76
787,90.21,84.096,87.577,76.07
788,79.844,82.328,85.891,79.929
789,76.442,91.778,79.95,78.813
790,77.523,75.139,76.775,75.749
791,76.781,87.95,93.209,87.64
792,65.892,75.609,118.218,105.395
793,91.732,84.461,75.828,87.174
794,73.521,84.396,73.212,88.392
795,78.737,99.72,93.37,79.829
796,76.575,91.934,85.914,94.332
797,77.566,106.131,67.92,83.779
798,70.546,87.334,96.424,76.343
799,75.496,76.968,83.566,96.995
800,89.279,91.926,83.661,85.877
801,90.826,75.569,86.103,65.873
802,77.673,99.436,84.399,90.407
803,88.584,83.414,81.196,84.403
804,83.451,88.499,78.53,94.956
805,88.171,91.867,73.679,79.622
806,82.441,74.364,90.62,91.69
807,79.394,93.017,89.867,87.596
808,82.616,99.973,90.252,79.473
809,77.751,75.46,86.739,79.886
810,75.615,83.298,79.643,90.164
811,83.448,74.966,82.695,85.334
812,95.133,86.146,94.087,72.718
813,75.507,77.779,81.364,76.784
814,77.092,72.739,61.463,81.375
815,81.902,75.939,94.765,88.474
816,83.332,77.069,75.667,95.424
817,123.366,74.709,98.895,77.067
818,87.484,76.161,67.511,74.259
819,81.264,83.912,69.983,88.307
820,86.104,71.884,94.889,84.506
821,78.648,99.265,76.141,80.638
822,79.172,74.987,88.885,75.906
823,85.857,80.805,83.32,82.913
824,99.408,85.999,88.043,78.729
825,88.331,80.52,68.387,76.965
826,105.38,86.482,84.191,100.284
827,78.144,100.768,101.533,101.34
828,81.67,61.515,79.086,87.852
829,90.82,88.137,82.715,84.676
830,75.17,82.654,80.703,80.272
831,88.095,84.783,83.822,84.486
832,103.363,106.967,82.599,105.14
833,96.511,78.217,65.23,80.909
834,104.821,81.971,76.282,88.596
835,87.834,83.897,92.599,85.873
836,82.245,82.835,69.713,84.964
837,83.267,82.791,102.513,80.737
838,81.785,76.331,88.725,155.317
839,85.122,80.557,89.354,98.81
840,84.979,83.114,90.11,83.667
841,81.289,75.442,91.577,92.627
842,81.899,85.008,100.779,101.861
843,83.475,100.861,92.053,101.487
844,81.41,92.268,79.729,107.026
845,84.768,87.47,89.108,96.703
846,79.221,78.607,69.705,91.469
847,72.635,88.701,78.0,104.981
848,93.612,106.747,96.43,115.132
849,78.345,76.199,66.945,106.48
850,79.015,80.981,80.039,108.318
851,81.577,92.164,75.188,112.147
852,98.444,95.373,77.497,104.724
853,78.556,91.725,84.311,127.232
854,93.193,80.362,81.202,97.399
855,75.872,85.682,78.715,90.92
856,75.244,81.628,88.465,90.09
857,83.25,78.8,79.016,97.233
858,97.757,85.747,81.326,98.961
859,78.826,85.215,97.945,103.041
860,87.375,87.772,90.93,83.958
861,78.767,71.588,81.335,90.428
862,89.572,87.136,68.43,93.699
863,75.956,83.003,89.678,91.803
864,86.57,83.369,86.88,90.997
865,88.518,86.863,79.508,96.579
866,77.2,81.663,93.338,85.371
867,76.473,74.407,87.094,102.092
868,114.05,90.801,76.099,97.394
869,92.488,75.706,75.378,104.446
870,80.893,77.585,91.079,91.777
871,108.256,82.954,76.001,99.007
872,97.987,93.719,89.955,129.737
873,93.727,79.965,77.042,93.59
874,78.025,77.51,86.788,90.213
875,91.169,62.116,80.986,95.021
876,92.875,104.147,79.044,124.605
877,97.726,82.742,88.8,109.581
878,90.562,86.023,80.533,106.769
879,103.058,79.753,81.7,108.396
880,97.152,74.596,84.424,112.041
881,75.644,91.134,85.299,92.588
882,91.139,72.67,89.073,111.454
883,88.101,81.14,85.425,86.115
884,91.051,87.796,85.218,92.891
885,82.423,89.308,76.158,121.053
886,73.607,87.006,101.859,104.14
887,101.573,85.785,101.043,98.158
888,92.181,78.377,87.23,91.711
889,92.946,79.895,74.999,106.574
890,91.841,88.798,82.888,105.967
891,95.895,103.888,114.968,100.331
892,88.433,111.91,86.569,106.58
893,74.172,94.6,75.309,96.863
894,106.578,115.414,75.028,108.797
895,83.547,99.882,96.27,92.025
896,116.005,86.319,85.178,92.195
897,91.156,83.861,79.282,114.137
898,85.528,81.572,76.465,89.46
899,87.189,87.154,95.365,111.916
900,102.005,85.0,79.034,84.486
901,77.453,88.466,85.767,107.078
902,88.546,90.733,95.635,86.875
903,84.578,80.713,63.225,86.929
904,69.391,94.728,82.821,81.854
905,91.154,85.415,93.476,94.219
906,76.54,75.904,64.622,115.321
907,98.175,86.458,77.811,87.971
908,98.193,100.984,98.249,83.715
909,98.703,90.587,89.483,85.486
910,89.115,89.77,79.688,83.47
911,74.086,92.284,85.961,83.815
912,102.528,106.632,78.835,82.372
913,94.847,91.211,72.274,70.218
914,73.095,80.688,96.31,77.628
915,104.365,87.045,76.572,88.994
916,76.693,66.399,92.22,614.733
917,77.842,88.439,78.931,91.51
918,77.076,97.201,87.001,106.039
919,87.415,84.428,63.568,93.67
920,89.25,108.956,95.426,139.969
921,76.165,84.643,80.948,98.18
922,87.471,92.758,89.985,154.466
923,96.686,97.276,83.429,107.302
924,103.592,96.995,82.92,104.323
925,90.482,86.175,79.361,118.731
926,92.969,540.689,80.766,116.701
927,70.969,70.213,92.778,87.656
928,78.86,107.341,107.456,91.799
929,90.447,97.965,97.413,79.944
930,94.614,70.896,96.268,92.204
931,97.932,91.191,80.645,101.109
932,91.169,115.928,105.291,94.311
933,95.201,89.718,97.394,88.996
934,81.349,70.883,104.041,91.216
935,93.314,115.492,92.056,90.431
936,85.284,84.331,96.66,98.363
937,83.25,92.476,76.752,108.206
938,82.653,99.122,110.424,83.065
939,86.551,83.255,94.435,90.007
940,91.896,102.984,76.694,97.645
941,90.554,69.766,84.61,109.558
942,78.798,89.416,97.67,128.015
943,86.859,99.177,91.156,89.48
944,65.677,71.245,89.873,65.836
945,85.401,93.582,91.761,52.995
946,110.592,94.05,87.25,52.943
947,65.518,91.337,103.96,51.936
948,78.434,80.679,79.882,51.531
949,76.906,90.638,79.595,52.271
950,68.299,84.236,91.512,52.256
951,100.632,86.185,85.122,52.788
952,74.064,91.326,97.943,52.093
953,75.255,87.639,84.601,52.045
954,85.503,74.909,91.513,51.724
955,71.624,81.857,84.543,54.851
956,65.638,82.091,89.809,157.725
957,67.882,93.697,94.22,54.02
958,53.672,70.612,104.207,51.824
959,57.87,86.542,71.274,51.371
960,53.787,58.175,102.487,51.131
961,55.397,106.639,85.549,51.961
962,52.523,79.895,76.854,51.288
963,44.604,67.416,74.572,51.804
964,66.19,75.093,74.762,60.243
965,81.92,82.934,91.672,49.302
966,69.728,80.736,74.883,49.408
967,80.558,78.977,63.88,49.11
968,74.151,68.034,64.077,48.7
969,76.613,89.408,115.362,49.086
970,72.192,89.844,88.079,49.551
971,119.385,74.448,70.495,49.032
972,98.887,62.126,109.654,49.841
973,83.662,54.926,74.931,48.97
974,68.886,57.864,89.657,54.89
975,90.178,52.391,89.554,49.673
976,70.311,54.712,79.405,50.685
977,85.841,64.806,87.223,48.791
978,79.509,75.099,86.046,49.038
979,83.746,80.976,90.474,49.486
980,78.035,73.989,80.899,49.275
981,94.776,77.747,103.59,75.201
982,100.302,81.134,102.439,49.714
983,81.479,69.852,84.342,49.716
984,86.715,80.001,107.144,49.489
985,86.631,204.777,87.09,48.727
986,103.603,179.792,80.855,49.34
987,91.251,91.672,85.494,49.066
988,79.789,89.682,74.789,49.271
989,66.234,74.102,98.052,49.057
990,91.608,87.145,87.688,48.841
991,67.085,111.495,96.921,49.066
992,71.266,101.175,88.36,49.037
993,92.876,99.653,82.421,54.311
994,59.512,85.266,95.514,50.995
995,85.98,83.969,80.457,49.215
996,68.744,98.845,71.158,49.063
997,91.125,85.716,111.567,49.355
998,76.063,97.431,112.77,50.313
999,58.103,106.805,95.583,49.304
avgLatency(us),112.66,112.25,109.47,115.11
thgpt(MB/s),554.77,556.79,570.93,542.96
allAvgLatency(us),112.3725
sumThgpt(MB/s),2225.45
