411,221.573,193.714,198.018,194.763,235.061,206.539,164.999,193.791
412,261.63,215.864,168.866,188.888,212.075,249.469,221.927,172.138
413,214.957,202.58,191.931,209.911,204.425,213.195,213.359,209.478
414,209.456,241.925,192.78,235.099,173.98,218.183,162.078,207.867
415,207.872,227.468,236.628,202.155,208.347,192.614,248.117,243.24
416,211.517,214.76,184.308,220.933,212.719,254.183,200.309,213.143
417,210.757,181.469,201.76,178.935,205.999,222.584,181.955,235.892
418,229.845,198.074,220.986,199.831,245.84,144.947,197.052,197.256
419,231.388,235.781,217.802,222.92,193.318,245.345,161.963,185.025
420,199.37,210.897,274.849,221.15,191.455,214.172,183.814,204.839
421,242.711,176.729,213.212,185.607,186.582,217.704,242.861,223.634
422,231.295,260.498,214.794,229.108,240.918,213.591,234.399,247.556
423,195.557,240.136,204.494,229.165,204.163,188.518,212.749,227.357
424,190.473,191.26,206.68,219.561,220.119,159.578,144.81,195.404
425,230.953,157.773,212.639,211.112,242.647,223.271,274.689,234.826
426,255.237,162.957,210.407,196.137,261.414,226.315,175.294,243.127
427,149.625,210.591,237.242,204.854,205.663,200.085,272.479,194.478
428,176.492,178.688,194.081,189.775,198.259,202.239,212.993,215.566
429,175.106,218.522,229.254,247.944,203.319,200.722,180.497,249.882
430,230.73,220.512,186.451,209.423,197.431,224.697,178.513,220.472
431,253.024,143.824,224.084,202.846,186.362,188.333,290.07,219.291
432,160.713,201.413,184.259,209.117,212.641,185.321,179.812,209.184
433,206.926,198.47,197.856,235.887,187.717,266.768,189.959,259.235
434,175.54,208.728,229.12,240.191,250.273,188.572,275.752,273.157
435,201.148,216.15,187.455,203.23,195.04,221.152,212.116,209.556
436,206.113,207.4,158.273,230.067,231.427,166.125,262.689,202.762
437,254.67,211.029,236.889,198.104,204.409,193.36,191.991,160.631
438,243.453,200.693,209.592,193.885,211.207,231.818,240.093,222.533
439,207.697,197.679,246.748,215.003,183.373,207.077,201.779,176.674
440,197.455,191.038,196.79,269.145,189.004,203.626,223.268,213.738
441,205.288,247.371,186.514,236.54,205.316,229.256,175.652,207.594
442,228.967,213.698,270.299,203.684,231.29,193.819,203.833,222.437
443,191.718,162.416,205.466,185.549,194.608,246.327,206.257,236.265
444,189.204,258.74,209.07,250.522,196.405,218.269,217.066,189.447
445,202.897,168.316,175.718,223.065,240.754,190.589,196.458,221.607
446,197.079,217.04,266.077,229.46,212.627,198.127,187.964,196.496
447,194.369,196.795,259.995,194.807,171.101,278.028,230.315,188.754
448,186.428,173.483,237.831,224.966,204.42,171.179,203.052,230.85
449,219.936,210.516,183.581,224.423,180.39,227.649,204.087,163.788
450,241.477,166.36,182.786,216.931,225.61,227.576,220.9,217.11
451,218.059,217.475,243.859,198.831,181.671,177.93,226.373,238.388
452,210.622,167.845,198.153,261.575,218.601,221.414,272.718,246.05
453,219.328,205.709,230.25,190.479,229.575,191.435,183.383,186.715
454,200.994,177.54,232.332,223.94,172.967,206.782,244.516,205.08
455,196.766,167.578,183.036,175.243,221.055,213.164,192.484,251.093
456,173.245,219.047,235.928,231.208,206.434,225.114,210.986,206.448
457,202.011,210.918,195.089,232.192,262.02,202.489,172.315,204.752
458,306.71,207.123,223.742,188.453,143.739,194.701,160.009,171.522
459,162.601,227.068,202.311,206.49,222.043,243.684,217.499,190.442
460,240.187,191.128,272.43,200.245,187.455,191.872,247.453,230.131
461,274.177,198.564,209.53,244.274,217.139,236.176,205.67,227.815
462,229.156,213.7,286.557,144.419,200.646,209.534,188.625,217.56
463,251.273,210.627,213.161,213.669,215.462,255.57,174.538,241.039
464,174.502,225.939,210.484,238.925,169.092,206.274,223.827,217.221
465,215.916,219.9,205.541,211.514,228.6,227.819,235.548,219.375
466,210.259,199.812,229.746,193.74,241.762,189.98,222.215,277.332
467,203.762,213.649,208.078,175.712,254.178,224.71,196.057,238.953
468,232.239,220.108,196.026,178.449,227.41,201.18,254.284,215.484
469,206.671,201.772,187.171,249.396,192.295,244.014,185.815,201.395
470,239.316,218.059,210.491,210.727,223.499,188.353,230.652,188.164
471,158.61,251.003,189.784,201.282,245.198,203.979,184.705,229.949
472,268.11,225.051,167.722,207.035,215.73,201.133,191.588,200.859
473,245.793,222.553,209.873,236.394,213.306,251.397,210.649,191.394
474,226.495,222.423,196.573,197.947,181.957,276.533,192.295,185.564
475,202.573,243.705,208.564,197.152,248.275,227.026,186.934,211.608
476,183.144,257.415,223.627,221.921,213.711,230.741,197.305,197.322
477,229.716,242.945,223.232,183.993,190.028,182.143,203.201,205.886
478,267.616,238.746,209.056,187.548,205.309,200.748,245.279,206.007
479,238.098,210.642,204.078,190.533,201.897,326.802,211.801,227.904
480,237.104,204.098,244.08,200.571,210.705,202.306,193.965,192.838
481,215.404,216.204,201.045,193.993,235.819,245.485,191.149,202.886
482,193.163,176.777,278.611,170.109,248.946,263.01,207.805,235.963
483,280.377,224.095,183.005,265.094,206.034,207.861,259.694,211.185
484,203.95,212.127,242.557,231.964,201.399,187.791,144.885,322.696
485,256.544,216.095,202.664,235.718,222.941,179.491,231.031,180.787
486,250.775,229.004,254.214,287.612,218.724,264.454,224.833,249.452
487,162.966,261.214,217.817,194.956,242.289,206.327,213.942,251.158
488,201.366,179.165,249.766,174.447,248.04,192.585,162.884,242.03
489,229.684,208.85,271.417,255.513,218.168,239.695,254.844,229.945
490,221.849,209.84,245.011,220.143,183.652,201.9,192.553,246.192
491,179.487,258.376,229.406,226.883,201.991,219.712,205.969,201.477
492,212.778,242.043,258.917,244.687,207.987,224.068,213.726,216.545
493,174.553,228.203,187.061,178.323,206.578,214.773,217.676,232.697
494,194.643,216.375,201.198,215.402,201.221,188.331,176.767,250.472
495,242.314,222.681,268.074,193.861,257.152,195.864,212.14,223.41
496,193.896,211.114,208.16,228.706,201.605,239.192,178.995,236.065
497,238.386,185.408,257.021,196.671,223.554,259.722,223.966,226.845
498,198.674,284.673,180.683,194.214,202.556,230.023,244.053,330.383
499,187.548,211.772,222.207,208.83,230.73,246.057,200.864,212.714
500,236.345,185.724,227.893,227.55,285.641,231.702,186.332,241.068
501,195.993,223.907,221.09,254.827,215.821,194.316,234.102,297.548
502,210.371,178.128,209.818,239.309,317.691,258.452,212.829,228.194
503,197.123,200.471,204.364,280.673,243.912,211.181,221.538,194.687
504,224.965,211.874,242.704,222.777,267.491,220.518,187.546,249.549
505,210.576,224.261,195.514,206.007,245.488,257.586,233.679,284.287
506,222.992,190.134,217.407,205.227,247.468,226.681,194.005,205.829
507,181.793,242.849,230.663,230.992,287.086,258.381,228.041,192.474
508,214.879,234.676,207.515,173.152,240.965,171.624,241.492,269.226
509,240.951,230.414,231.004,200.706,249.218,197.136,204.954,198.488
510,265.548,188.248,233.087,237.479,233.321,213.651,203.8,226.98
511,187.816,213.406,250.635,270.013,270.634,236.439,203.955,220.222
512,208.472,197.887,186.327,178.518,227.463,178.732,188.461,219.076
513,226.219,202.057,237.058,211.345,235.664,243.741,234.893,235.733
514,194.647,213.719,282.022,302.738,198.044,226.544,211.872,269.52
515,219.125,225.311,196.966,226.067,209.414,230.394,201.045,237.953
516,165.085,207.772,301.468,180.153,235.218,267.852,182.672,225.539
517,182.063,255.778,251.257,206.953,273.572,240.765,218.216,214.114
518,255.654,205.545,283.098,237.412,261.183,216.283,196.908,201.645
519,217.174,159.06,220.589,235.416,245.989,214.54,217.34,168.549
520,285.74,226.429,244.032,287.64,304.833,229.215,208.754,216.248
521,213.084,226.435,203.354,238.933,244.072,236.6,217.685,236.885
522,251.51,241.049,209.082,224.664,239.0,237.853,262.65,221.345
523,273.251,182.112,229.388,238.261,212.908,201.574,263.028,238.855
524,274.691,242.89,236.244,265.342,220.439,238.944,272.528,257.3
525,187.897,260.697,209.875,196.724,230.655,192.988,214.134,227.438
526,222.419,214.358,225.473,221.528,249.06,234.697,215.273,211.081
527,174.554,204.494,239.905,177.467,254.003,253.73,205.484,220.25
528,288.904,211.394,185.676,285.788,198.379,242.587,190.613,177.479
529,229.418,191.093,190.014,248.492,290.493,216.412,210.881,268.499
530,222.771,273.987,205.056,230.777,211.571,256.346,245.128,192.215
531,222.65,236.521,250.279,264.366,222.51,205.3,270.268,246.826
532,233.585,206.035,255.615,211.792,241.858,277.125,207.975,206.782
533,215.346,172.373,285.898,208.708,345.43,239.601,246.497,197.546
534,243.997,229.978,227.274,234.669,214.987,233.426,260.529,299.565
535,219.238,195.498,234.356,207.624,221.055,224.495,203.523,190.719
536,276.997,222.489,272.26,286.617,213.278,243.774,222.293,256.497
537,257.535,261.903,255.121,214.21,203.014,241.612,234.66,207.808
538,221.148,219.889,230.849,210.122,243.346,208.953,242.133,227.306
539,236.542,233.047,233.772,222.468,217.689,179.863,253.189,257.393
540,226.854,236.717,228.391,224.571,236.594,191.007,196.394,221.008
541,250.415,227.186,262.302,240.895,255.78,241.27,241.859,235.037
542,182.117,233.743,224.64,229.533,268.479,238.455,157.428,246.329
543,214.591,209.481,268.41,238.05,220.825,253.251,228.842,181.738
544,243.803,208.433,233.411,208.258,294.837,193.64,182.62,226.08
545,228.338,212.258,329.481,238.463,227.83,273.896,205.15,226.059
546,270.968,248.683,231.378,235.374,193.798,205.373,228.941,226.388
547,206.672,253.606,226.665,226.65,254.792,212.3,258.561,209.082
548,230.213,232.416,277.939,248.883,211.894,235.458,212.988,277.075
549,216.961,246.349,252.966,185.426,239.933,224.097,221.493,204.098
550,256.414,244.038,242.084,201.943,229.856,248.579,356.912,243.863
551,195.673,220.35,265.889,236.742,218.25,222.52,233.553,252.142
552,204.728,310.03,226.95,232.054,236.084,299.967,210.933,253.021
553,282.586,227.461,270.088,209.452,216.628,256.502,194.515,223.996
554,278.827,240.734,218.942,200.912,193.147,217.19,241.08,198.896
555,184.617,177.882,258.262,217.046,184.61,269.151,264.446,205.622
556,219.692,291.018,233.107,195.933,196.636,211.349,215.952,221.883
557,207.256,214.522,224.708,216.144,275.187,208.432,205.41,245.713
558,210.414,286.515,251.49,271.611,240.327,275.026,184.804,221.223
559,268.151,308.423,215.525,231.044,249.958,253.918,244.85,269.193
560,215.889,241.992,210.598,224.955,202.902,212.592,251.902,201.379
561,209.627,226.149,239.868,190.336,200.481,216.363,241.688,239.143
562,213.98,218.657,252.796,231.301,268.074,256.822,161.132,219.827
563,272.582,223.494,206.186,216.819,213.511,239.881,358.109,219.313
564,238.555,184.035,239.686,202.809,228.512,212.041,271.978,264.872
565,245.892,230.898,246.91,204.058,244.009,243.821,261.151,207.745
566,214.256,278.416,236.395,170.173,268.24,230.109,223.029,229.622
567,250.349,284.44,207.427,301.06,183.089,211.865,232.817,274.535
568,212.893,203.944,224.649,234.257,215.589,254.627,285.786,192.223
569,202.445,207.899,262.723,145.64,208.589,251.74,241.767,221.365
570,261.812,239.15,209.57,225.812,213.031,204.546,239.38,218.045
571,218.553,238.664,217.684,253.385,199.333,174.229,201.616,210.05
572,240.956,238.746,199.735,235.913,217.932,200.894,228.591,224.631
573,257.648,212.143,260.965,229.138,219.524,225.145,206.05,229.001
574,193.196,222.176,228.481,206.064,249.671,225.783,208.371,251.528
575,217.295,273.982,258.633,257.75,276.582,255.195,215.236,221.995
576,240.46,279.231,244.354,219.572,201.597,279.393,222.478,229.972
577,226.592,211.58,248.359,208.891,257.606,223.264,208.2,233.742
578,214.241,255.645,236.681,222.251,246.272,218.331,222.469,217.968
579,198.821,217.939,268.313,239.13,225.558,241.332,270.501,182.27
580,240.322,191.307,262.237,209.818,255.618,237.764,242.32,193.289
581,230.7,241.281,238.318,225.236,228.816,220.793,222.628,218.712
582,241.115,230.703,264.517,194.756,193.783,268.001,210.088,268.417
583,186.529,254.009,231.829,232.531,266.409,236.747,215.644,252.242
584,245.465,194.311,220.547,229.163,213.059,186.746,205.2,272.495
585,213.57,209.853,275.831,212.556,249.555,223.463,244.042,270.143
586,192.668,227.044,267.458,279.619,243.043,225.726,256.799,189.297
587,226.364,210.617,232.039,266.859,250.839,246.018,181.761,209.918
588,241.392,238.432,219.879,228.092,252.875,194.964,180.444,215.286
589,207.241,204.28,238.98,255.317,238.307,231.631,275.877,236.601
590,218.347,215.646,186.493,248.028,239.124,208.448,233.774,205.543
591,197.109,215.149,246.848,180.51,235.749,223.437,192.561,215.171
592,205.543,226.852,224.903,256.902,235.875,269.78,234.384,182.497
593,232.403,212.161,322.676,185.454,237.534,240.226,218.811,262.364
594,232.809,193.606,235.945,245.669,254.706,208.226,218.378,311.329
595,229.653,296.067,194.484,229.272,204.942,200.424,244.342,249.862
596,249.912,239.816,209.467,203.64,225.738,272.918,252.352,263.002
597,257.517,208.15,236.86,257.036,249.09,216.102,243.577,216.261
598,214.872,226.369,250.538,273.035,242.308,196.969,217.543,213.864
599,177.407,229.136,215.772,205.741,285.382,207.15,224.659,203.909
600,263.206,229.453,286.294,217.909,267.64,208.025,228.097,225.403
601,248.532,226.716,267.363,227.966,222.746,289.719,246.637,245.821
602,207.161,244.978,211.182,235.106,236.961,248.429,233.24,205.548
603,202.205,240.036,227.223,257.072,236.24,246.059,284.864,194.581
604,267.354,187.69,249.398,205.472,215.819,230.857,258.675,228.859
605,184.342,241.337,240.238,256.36,235.021,248.658,227.513,204.367
606,258.997,226.951,227.43,219.189,228.943,283.089,190.664,191.377
607,221.11,209.029,265.034,233.55,218.467,236.253,206.891,228.533
608,232.728,219.274,231.521,309.908,243.744,225.39,218.247,200.843
609,225.938,208.246,273.223,249.436,262.348,203.15,202.448,220.901
610,246.854,258.752,251.499,233.605,276.126,224.609,174.069,173.069
611,220.397,214.574,241.829,229.246,222.425,174.058,245.826,223.447
612,256.761,240.943,263.845,230.492,203.298,230.979,225.998,246.819
613,217.42,267.062,230.404,231.456,218.182,238.956,215.193,210.824
614,221.801,216.395,228.518,193.769,191.418,234.15,245.992,189.551
615,204.49,161.852,239.948,187.205,234.059,239.108,267.026,204.977
616,236.04,260.642,220.835,211.24,236.979,169.515,224.902,183.143
617,222.898,271.318,219.411,287.756,268.865,274.413,208.45,245.837
618,237.025,198.789,203.834,165.703,218.164,231.886,262.074,221.168
619,235.914,209.95,244.12,236.771,222.056,201.258,203.621,233.803
620,196.762,230.307,198.963,181.82,210.426,242.602,211.169,207.74
621,299.178,224.465,269.477,227.682,258.474,184.271,218.309,205.41
622,224.886,204.485,249.238,258.452,207.463,242.37,235.188,260.205
623,227.356,227.321,222.876,185.802,241.062,172.26,224.408,194.167
624,212.754,209.851,207.731,195.796,219.353,253.314,208.213,260.093
625,271.352,231.057,177.622,241.88,244.927,192.046,207.243,333.797
626,190.018,212.042,208.807,211.932,206.033,167.607,229.934,219.681
627,255.28,232.321,240.708,141.134,197.98,180.811,246.906,200.237
628,188.87,254.497,230.37,190.769,195.251,231.979,220.229,192.974
629,218.132,234.071,235.904,236.688,192.181,214.403,279.054,187.656
630,284.438,237.787,245.001,224.564,217.975,195.243,245.886,208.712
631,203.159,201.069,257.681,252.797,221.406,196.602,227.142,188.238
632,232.987,241.818,211.096,256.009,225.484,285.77,224.72,272.465
633,240.2,203.117,214.314,201.348,242.492,255.484,262.769,229.599
634,295.719,251.092,293.836,234.606,259.725,186.619,246.792,205.594
635,238.426,176.821,224.968,209.165,230.31,221.647,205.35,202.811
636,236.889,198.727,210.046,227.445,313.264,207.12,258.412,230.55
637,277.76,202.228,207.121,181.404,216.967,256.687,227.243,198.113
638,227.721,233.236,161.123,199.233,231.53,200.418,216.075,220.562
639,259.303,212.036,200.315,190.677,214.498,200.722,293.544,204.309
640,260.503,210.571,252.547,219.966,239.808,231.829,263.76,245.991
641,239.904,200.014,209.725,202.04,222.846,188.201,229.338,247.451
642,250.548,252.817,228.219,192.784,241.283,239.983,230.931,228.617
643,224.56,221.865,255.075,242.901,192.902,224.195,193.119,213.386
644,239.152,205.72,256.637,252.903,217.937,264.017,240.349,244.188
645,240.233,235.722,238.426,175.593,296.068,227.848,290.507,250.387
646,239.977,205.142,293.407,237.188,227.416,221.382,219.461,241.961
647,254.834,268.342,236.624,204.624,224.185,221.5,181.421,207.87
648,258.439,250.504,224.313,209.138,218.159,232.669,232.866,224.715
649,241.543,189.552,231.993,187.355,256.027,212.731,243.6,177.552
650,231.649,199.459,249.067,238.49,212.956,213.102,233.652,246.193
651,218.275,274.89,224.017,196.6,235.92,243.089,193.006,225.203
652,213.201,226.759,219.193,181.539,221.14,247.311,233.167,252.57
653,235.405,263.869,256.363,179.158,218.036,314.033,204.382,239.43
654,300.497,216.915,224.642,214.066,230.668,240.462,263.805,197.069
655,194.098,259.623,235.645,239.659,227.663,186.533,216.607,216.587
656,258.716,224.554,219.647,212.35,291.89,187.087,236.743,234.058
657,231.436,232.178,313.422,166.151,249.445,245.277,200.855,226.106
658,282.258,200.098,279.592,271.825,265.666,270.775,219.629,252.966
659,168.736,241.179,197.227,244.089,213.681,238.456,237.016,277.866
660,281.903,231.151,226.911,226.569,235.985,268.325,226.481,212.612
661,213.42,208.585,270.03,201.893,198.548,228.636,253.227,237.032
662,309.032,209.065,252.804,254.836,213.021,219.533,227.754,210.01
663,213.292,258.649,220.824,225.146,217.667,200.465,210.617,219.356
664,229.286,202.736,261.105,185.941,197.847,245.687,229.46,218.814
665,228.97,220.361,230.595,240.91,256.706,255.445,181.907,199.117
666,195.151,221.745,224.199,176.413,217.327,180.353,223.184,257.316
667,263.73,216.108,219.23,198.431,280.426,231.201,203.078,226.855
668,237.485,226.233,249.762,211.896,188.684,210.944,263.589,244.104
669,222.718,195.33,207.465,225.61,242.558,241.961,236.741,190.437
670,241.106,282.185,243.515,201.08,278.301,231.687,227.608,218.205
671,259.115,215.065,236.021,240.483,183.826,234.303,222.24,295.061
672,222.812,212.001,233.162,251.388,243.851,205.286,261.012,219.242
673,225.857,217.121,175.952,212.124,201.009,215.056,220.731,243.351
674,269.419,290.671,260.961,212.721,240.514,229.555,260.729,208.103
675,247.224,237.102,247.047,235.68,201.372,220.842,309.89,270.762
676,205.261,213.693,223.711,232.947,225.616,205.606,234.945,220.086
677,248.224,241.829,207.608,213.124,233.642,234.825,225.941,195.31
678,243.371,291.9,222.262,292.546,213.714,233.248,214.212,474.191
679,213.511,247.111,237.975,247.75,238.39,217.077,260.172,267.059
680,228.812,229.575,242.374,236.218,222.015,255.12,217.423,238.916
681,261.306,196.981,197.797,187.523,207.278,233.328,197.115,220.689
682,203.638,245.307,239.112,220.014,259.028,241.483,203.07,209.915
683,265.078,162.107,232.682,225.922,232.115,228.041,203.207,211.583
684,212.308,255.133,212.386,206.793,223.938,200.945,294.137,216.097
685,202.561,233.333,225.522,178.833,201.425,209.182,227.755,241.545
686,245.17,238.248,203.323,207.458,237.156,268.466,249.021,173.743
687,227.966,235.119,236.402,220.786,198.529,213.592,207.038,235.815
688,212.86,226.785,229.686,208.858,256.939,192.106,231.961,296.593
689,200.006,238.632,243.864,266.114,228.034,259.639,225.58,225.504
690,216.661,196.484,262.41,223.162,252.729,202.211,230.468,194.61
691,224.104,236.728,206.78,176.125,394.976,217.585,193.032,227.753
692,211.593,218.417,200.697,269.272,260.816,221.706,235.046,236.843
693,211.579,219.246,257.582,204.796,310.049,234.285,219.302,243.265
694,216.741,247.928,223.03,194.91,228.245,170.687,227.61,203.356
695,188.939,220.478,207.174,237.555,225.011,221.001,203.139,205.313
696,212.33,230.594,272.391,230.43,257.086,257.992,191.643,289.597
697,265.802,257.559,222.863,279.668,199.645,287.798,306.954,261.778
698,235.407,263.155,242.812,186.1,253.629,227.581,255.098,243.285
699,269.64,220.556,181.817,217.411,199.059,266.35,249.775,218.291
700,250.939,253.276,227.688,239.428,238.481,216.851,224.213,9432.833
701,200.157,211.156,287.861,196.511,236.276,247.807,215.196,475.756
702,216.709,213.853,505.477,225.476,232.202,236.125,232.075,310.717
703,197.023,229.639,261.574,179.544,180.877,233.462,214.054,213.186
704,248.06,207.525,297.262,242.221,235.199,788.566,230.953,180.016
705,235.316,250.054,242.784,153.272,286.956,269.375,753.471,251.749
706,268.247,192.838,171.513,112.122,225.0,235.453,188.196,236.596
707,751.403,254.092,206.073,210.365,230.007,725.877,219.344,229.072
708,271.5,236.03,768.207,856.508,273.78,191.302,180.253,222.134
709,265.601,768.025,364.45,194.048,193.974,199.831,223.282,220.86
710,189.101,263.31,151.377,180.538,220.714,197.179,266.371,210.132
711,208.679,234.042,235.781,177.984,226.653,212.856,215.583,180.128
712,214.407,250.484,252.912,239.766,9146.028,266.911,213.717,176.166
713,188.026,251.233,241.359,165.968,181.51,202.004,207.971,205.348
714,197.841,273.618,251.324,255.605,377.013,217.591,212.556,230.684
715,238.414,227.287,211.633,196.956,218.427,210.788,226.472,194.202
716,239.608,250.637,261.803,242.469,188.21,223.586,208.406,263.954
717,252.733,189.544,248.501,200.921,228.098,201.985,230.998,178.589
718,204.481,216.55,258.375,193.378,225.519,249.872,216.532,213.645
719,207.384,199.653,218.608,213.108,178.792,222.938,183.475,189.935
720,193.014,227.841,211.825,249.026,239.799,271.983,169.902,241.879
721,264.907,238.93,9490.327,235.414,193.55,250.654,123.418,225.09
722,219.268,244.505,446.973,254.698,232.881,250.969,149.624,226.515
723,237.163,193.729,288.968,189.218,213.576,235.728,296.981,180.124
724,228.593,248.401,317.447,205.591,191.204,9355.943,211.431,590.847
725,250.449,249.677,286.852,256.795,245.37,558.264,199.206,204.861
726,207.412,172.227,243.979,201.344,208.109,226.548,196.085,244.811
727,188.523,108.099,219.435,9083.94,182.918,239.282,263.777,212.652
728,235.512,211.832,217.133,249.766,233.675,230.871,206.175,233.433
729,185.156,301.108,262.247,360.603,259.474,181.374,184.607,240.076
730,9105.76,248.654,226.969,224.602,222.38,255.944,216.142,177.115
731,314.214,155.146,245.953,204.089,206.297,231.431,214.11,225.612
732,249.974,202.52,218.187,176.876,256.443,241.392,221.371,219.116
733,194.149,260.739,211.43,223.849,269.711,227.308,316.936,247.462
734,218.418,207.067,303.537,233.905,177.607,201.231,179.309,287.707
735,268.06,185.54,234.401,235.126,245.673,229.453,211.375,269.807
736,202.844,208.036,229.918,203.666,237.277,234.308,210.735,211.517
737,248.435,234.102,181.644,265.085,208.171,245.64,238.044,194.612
738,250.85,260.738,274.82,237.012,185.024,198.721,251.249,189.712
739,247.936,229.364,225.281,180.185,180.001,226.593,218.298,177.251
740,264.239,209.386,257.097,232.285,262.172,205.895,261.605,102.304
741,202.195,238.762,246.488,207.114,261.154,224.144,249.293,141.3
742,288.843,253.566,235.93,177.697,237.207,186.759,229.805,102.8
743,220.435,173.905,228.148,252.082,244.96,252.789,9177.605,122.73
744,220.678,214.639,206.032,199.918,174.339,219.499,218.844,110.075
745,201.59,233.391,210.321,206.423,239.4,227.372,411.327,116.3
746,237.523,180.765,240.03,297.397,197.02,263.241,237.641,82.191
747,258.646,200.956,240.632,210.733,231.236,205.418,187.184,143.564
748,169.503,198.791,208.262,192.698,301.749,183.517,204.346,123.063
749,300.346,255.299,214.101,158.87,207.504,278.556,223.798,147.018
750,239.357,9169.065,337.015,193.214,228.004,176.327,199.627,154.64
751,265.807,241.505,240.424,190.36,256.799,225.119,257.885,122.799
752,250.114,356.715,247.187,209.915,218.267,216.235,227.044,95.872
753,241.675,263.946,236.457,225.111,188.276,236.083,219.444,97.943
754,235.553,291.903,216.853,194.272,86.799,287.709,235.403,141.096
755,205.709,219.342,289.239,277.201,151.703,242.425,213.337,133.438
756,242.736,238.106,152.259,201.597,145.18,296.115,192.735,97.374
757,257.987,249.569,160.68,210.609,115.81,229.099,215.535,141.665
758,258.559,234.598,112.402,209.847,122.586,189.984,203.984,137.88
759,276.009,251.893,111.755,222.127,93.857,242.128,234.136,158.411
760,286.721,250.206,85.481,211.021,177.191,198.023,217.241,142.443
761,199.458,242.458,142.071,256.461,112.163,210.035,209.055,97.934
762,186.706,251.353,176.892,187.285,133.711,123.366,257.863,175.443
763,237.036,251.818,122.722,164.806,110.028,129.294,236.374,161.615
764,215.136,224.362,119.513,226.35,111.58,102.965,213.25,113.787
765,261.274,232.787,155.936,191.574,92.271,146.011,191.756,145.693
766,221.296,223.552,135.657,240.185,137.659,121.709,261.065,113.875
767,222.55,270.354,134.598,203.746,116.841,80.756,255.049,144.118
768,158.232,243.606,157.904,215.402,122.274,87.992,210.673,102.087
769,99.346,302.766,107.993,167.08,109.156,92.725,185.356,130.414
770,85.035,216.499,84.6,100.221,117.326,132.689,197.48,115.072
771,162.605,317.221,123.313,81.701,130.482,184.61,232.706,96.897
772,82.348,199.624,140.012,84.981,103.477,81.594,203.616,128.633
773,147.812,260.416,113.523,91.48,116.624,164.999,225.742,119.176
774,138.206,215.996,88.74,86.172,111.022,108.105,248.206,101.83
775,159.836,254.55,115.11,130.38,100.549,131.184,215.489,105.222
776,66.648,212.391,155.48,135.742,117.718,105.927,201.245,149.632
777,113.93,244.124,117.035,102.841,118.976,146.855,307.142,107.52
778,132.408,216.56,149.492,109.335,103.146,145.645,268.326,95.176
779,100.213,237.136,172.123,134.772,107.923,108.584,234.087,92.046
780,140.594,279.293,149.687,109.325,138.432,120.214,184.445,120.906
781,133.08,266.693,151.231,119.117,100.469,127.623,248.583,72.646
782,96.374,350.699,129.026,103.501,95.416,137.02,215.791,133.139
783,137.532,223.2,147.374,89.078,124.713,175.081,235.899,133.087
784,128.308,274.465,152.088,99.222,147.46,98.136,171.234,82.45
785,148.095,211.729,121.817,119.575,156.352,113.791,174.45,128.022
786,125.254,236.226,104.746,115.549,166.419,105.951,107.954,123.187
787,126.497,105.282,129.965,130.716,114.881,101.039,113.596,106.556
788,134.504,117.062,94.977,100.864,124.747,115.591,133.798,104.777
789,138.127,95.603,128.467,138.787,123.515,120.964,144.585,104.702
790,114.937,132.059,137.679,83.43,140.112,107.696,117.19,81.104
791,100.006,114.075,109.978,93.509,121.408,120.99,106.891,91.639
792,127.012,104.898,78.334,139.858,102.581,114.005,107.363,132.758
793,132.274,131.93,106.379,118.398,73.486,138.035,119.343,105.259
794,104.511,128.927,176.927,133.845,130.699,101.589,96.201,127.714
795,100.454,151.961,160.457,86.493,91.289,83.499,117.246,100.575
796,88.12,144.548,109.939,105.901,128.838,107.629,130.65,132.649
797,140.963,165.77,176.185,177.266,126.517,128.992,105.043,110.992
798,141.409,153.616,193.724,115.458,100.793,105.816,92.308,91.597
799,160.281,134.955,133.505,80.674,83.886,130.978,137.466,100.995
800,118.314,121.891,139.149,99.98,106.51,129.858,129.75,165.256
801,119.079,131.091,199.44,90.589,85.736,125.359,170.758,85.297
802,112.528,167.928,107.875,107.194,89.489,158.922,126.566,101.547
803,133.529,97.021,107.589,97.872,94.167,124.173,104.961,121.678
804,108.526,152.726,89.232,99.45,116.238,267.404,86.048,111.064
805,94.538,118.965,145.787,137.41,140.941,100.116,153.359,126.329
806,133.506,110.153,170.397,140.302,74.811,136.562,144.324,121.414
807,106.603,117.126,85.301,115.256,137.971,184.765,99.151,123.725
808,146.618,108.325,137.905,163.352,105.723,131.499,86.404,118.816
809,118.885,89.72,138.628,132.04,124.368,98.125,109.427,92.88
810,125.491,129.192,133.965,149.616,108.234,115.656,149.897,98.138
811,145.581,151.787,115.684,141.377,99.729,133.451,123.12,144.398
812,100.259,147.462,132.253,88.071,127.496,152.649,98.347,112.079
813,136.536,136.757,189.863,132.425,157.84,133.529,78.714,106.696
814,183.003,134.462,204.187,112.573,120.543,110.779,106.53,125.873
815,135.408,144.645,149.458,111.666,126.962,126.089,100.718,114.448
816,114.737,163.182,136.589,135.843,118.664,153.441,74.326,140.537
817,108.919,116.752,114.074,100.39,105.867,129.867,140.494,117.804
818,129.961,135.777,220.997,129.316,106.598,97.022,122.406,119.88
819,143.469,150.109,145.126,62.347,118.307,119.981,129.132,128.808
820,138.989,153.622,165.123,158.021,103.243,137.295,88.666,135.629
821,121.438,136.908,121.882,120.337,102.208,88.0,81.618,110.365
