No,Size,Type,IsDegradeRead,replicas,nativeec,microec
602,33177600,GET,true,5107.132,16925.517,5419.676
603,3188,GET,true,5.691,76.615,16.14
604,110231552,GET,true,16905.645,53765.275,24050.851
605,278528,GET,true,54.455,201.936,79.46
606,15708,GET,true,7.997,55.191,16.503
607,66994176,GET,true,10282.846,31853.874,33891.783
608,5236,GET,true,6.749,79.01,31.905
609,82493440,GET,true,12644.212,38721.659,38964.342
610,7180,GET,true,6.786,52.315,25.99
611,2608,GET,true,4.878,21.889,17.872
612,33619968,GET,true,5172.001,15574.194,7563.173
613,2056,GET,true,6.292,62.311,18.329
614,16384,PUT,false,518.772,58.132,33.415
615,688128,PUT,false,325.242,527.504,255.592
616,28196864,GET,true,4326.663,13691.365,4681.443
617,29360128,GET,true,4503.932,11962.676,5808.93
618,3448,GET,true,5.413,61.777,21.683
619,18481152,GET,true,2837.448,9663.644,3079.094
620,2812,GET,true,4.576,51.794,14.257
621,72679424,GET,true,11139.023,36134.155,12200.132
622,45940736,GET,true,7060.277,23254.239,22981.906
623,12156,GET,true,7.088,81.644,39.271
624,7008,GET,true,6.371,36.161,16.276
625,2056,GET,true,4.519,27.839,14.656
626,2056,GET,true,4.874,24.655,16.235
627,1372,GET,true,4.444,24.59,14.059
628,2056,GET,true,4.491,26.128,14.872
629,82493440,GET,true,13223.285,36543.373,36716.658
630,2628,GET,true,5.662,70.58,32.615
631,16384,GET,true,8.104,42.159,20.151
632,2056,GET,true,4.791,24.33,13.817
633,32768,PUT,false,22.153,59.055,12790.638
634,6740,GET,true,5.703,27.769,16.994
635,13910016,GET,true,2137.086,6781.497,11523.838
636,458752,PUT,false,218.206,321.756,10550.023
637,15056896,GET,true,2314.987,7777.988,2934.724
638,67092480,GET,true,10299.63,26418.237,11984.658
639,16384,GET,true,8.124,71.666,27.453
640,33931264,GET,true,5206.322,17478.276,6948.101
641,1584,GET,true,5.191,74.402,18.054
642,32768,GET,true,11.04,45.339,20.828
643,6792,GET,true,6.008,27.965,14.297
644,4708,GET,true,5.774,27.1,14.454
645,6748,GET,true,6.451,28.436,15.646
646,983040,GET,true,184.288,552.953,937.391
647,3096576,GET,true,493.294,1406.95,12363.004
648,2628,GET,true,4.547,48.862,16.256
649,7476,GET,true,5.815,33.509,14.598
650,1572864,GET,true,249.877,716.99,12618.465
651,49496064,GET,true,7587.539,24953.403,10282.237
652,8126464,GET,true,1269.222,4303.081,1373.687
653,12284,GET,true,6.853,68.003,16.509
654,65536,GET,true,16.039,55.644,24.407
655,43499520,GET,true,6686.124,22089.599,9544.218
656,1372,GET,true,4.252,70.001,14.489
657,2056,GET,true,4.709,35.503,13.577
658,819200,GET,true,149.825,484.065,171.293
659,7476,GET,true,5.463,65.349,13.111
660,9544,GET,true,6.786,49.621,13.999
661,44974080,GET,true,6895.406,22740.487,7268.097
662,82493440,GET,true,12667.584,41321.392,13568.739
663,6732,GET,true,6.883,90.783,30.781
664,63291392,GET,true,9702.056,24146.432,10120.897
665,124272640,GET,true,19608.214,59566.787,19690.348
666,1982464,GET,true,310.16,1097.019,842.14
667,2056,GET,true,4.279,65.661,18.938
668,4524,GET,true,5.406,29.25,15.374
669,8184,GET,true,5.89,23.974,14.011
670,2056,GET,true,5.188,26.039,14.06
671,4384,PUT,false,11.383,47.989,28.652
672,2628,GET,true,4.575,21.802,13.649
673,1244,GET,true,4.431,22.588,14.95
674,16384,GET,true,7.821,25.589,16.689
675,1448,GET,true,4.404,20.049,12.331
676,47579136,GET,true,7304.031,16948.378,18095.662
677,819200,GET,true,150.508,473.317,180.733
678,2056,GET,true,4.552,53.665,20.73
679,32768,GET,true,10.224,35.482,19.123
680,1584,GET,true,4.23,25.449,18.54
681,6736,GET,true,6.211,23.569,15.255
682,82493440,GET,true,13042.175,41149.066,14949.184
683,1372,GET,true,4.509,65.656,25.056
684,16384,GET,true,7.904,29.058,17.645
685,2056,GET,true,5.012,23.405,14.027
686,146898944,GET,true,22524.747,69765.077,27887.657
687,12284,GET,true,7.432,82.896,33.207
688,53510144,GET,true,8201.635,27407.886,9145.277
689,2628,GET,true,5.205,76.01,55.276
690,2360,GET,true,4.867,30.832,20.055
691,8040,PUT,false,12.495,53.398,82.598
692,2056,GET,true,4.987,31.634,19.139
693,2056,GET,true,4.781,25.757,19.116
694,2056,GET,true,4.888,35.613,17.82
695,2608,GET,true,4.532,24.788,18.947
696,1780,GET,true,4.217,25.229,18.559
697,1452,GET,true,4.457,24.665,18.688
698,2195456,GET,true,341.956,1105.347,497.794
699,1828,GET,true,4.705,56.358,21.909
700,2097152,GET,true,326.004,1106.138,431.089
701,18825216,GET,true,2906.596,9808.964,3095.17
702,3044,GET,true,5.255,61.681,20.087
703,2420,GET,true,4.579,34.82,15.646
704,13467648,GET,true,2072.294,6950.341,2303.796
705,49152,GET,true,13.825,67.308,23.404
706,311296,GET,true,59.445,205.82,82.593
707,2208,GET,true,4.713,71.331,18.346
708,23248896,GET,true,3585.607,11314.697,3876.196
709,1308,GET,true,4.565,45.455,15.773
710,1828,GET,true,4.367,34.423,13.026
711,12156,GET,true,7.025,27.19,17.94
712,32210944,GET,true,4939.247,16537.937,5167.251
713,2608,GET,true,4.563,62.317,14.947
714,2056,GET,true,5.244,30.585,13.176
715,1900,GET,true,4.579,29.863,13.001
716,237371392,GET,true,36920.81,108477.081,49702.459
717,2196,GET,true,5.78,78.291,15.037
718,2056,GET,true,4.929,29.64,12.989
719,82509824,GET,true,12643.686,40716.183,15136.518
720,60063744,GET,true,9206.628,30134.022,9830.831
721,2188,GET,true,5.001,69.035,27.178
722,59719680,GET,true,9191.901,29899.096,33663.743
723,1356,GET,true,4.516,87.561,34.179
724,148471808,GET,true,22763.227,71242.048,47048.086
725,82493440,GET,true,12646.244,36618.675,27443.299
726,6720,GET,true,7.074,73.966,40.723
727,10196,GET,true,6.218,35.35,18.497
728,2056,GET,true,4.982,28.032,16.348
729,2628,GET,true,4.39,22.858,19.602
730,3940,GET,true,5.201,24.427,15.124
731,13500416,GET,true,2078.545,6762.976,2295.306
732,12284,GET,true,7.27,51.944,20.569
733,82509824,GET,true,12647.416,41235.563,15002.286
734,12284,GET,true,7.03,87.067,26.632
735,82493440,GET,true,12645.947,32144.207,13492.137
736,146030592,GET,true,22372.649,66278.507,33271.246
737,294912,GET,true,58.516,217.157,84.031
738,1500,GET,true,4.839,65.333,27.819
739,4684,GET,true,5.877,31.108,16.178
740,479412224,GET,true,73444.114,196407.014,79133.272
741,20725760,GET,true,3193.492,10898.624,4063.104
742,4524,GET,true,7.863,69.58,25.539
743,1980,GET,true,6.306,28.721,14.552
744,380583936,GET,true,58309.398,161371.499,77279.335
745,2628,GET,true,5.804,63.911,21.879
746,2628,GET,true,5.189,21.66,15.118
747,1772,GET,true,5.063,25.144,11.683
748,3220,GET,true,5.131,18.219,12.628
749,7984,GET,true,7.784,22.056,14.333
750,2056,GET,true,4.391,18.878,13.483
751,8272,GET,true,7.113,20.466,14.66
752,6364,GET,true,5.473,17.513,27.646
753,65454080,GET,true,10031.92,28453.489,20684.751
754,66191360,GET,true,10144.635,26507.764,12198.863
755,3220,GET,true,5.81,46.864,22.3
756,3522560,GET,true,546.204,1701.861,26369.141
757,1356,GET,true,5.797,43.242,14.952
758,10576,GET,true,7.047,30.588,16.323
759,4756,GET,true,5.439,18.601,12.359
760,1336,GET,true,4.264,20.4,13.169
761,81920,GET,true,19.312,42.508,26.628
762,6864,GET,true,6.042,20.393,16.039
763,1292,GET,true,4.294,20.739,12.601
764,6720,GET,true,5.942,19.529,14.228
765,2628,GET,true,4.419,19.077,14.283
766,6724,GET,true,6.229,21.053,15.97
767,2056,GET,true,5.003,20.663,14.415
768,360448,GET,true,69.023,204.616,12533.15
769,109051904,GET,true,16708.298,53479.189,42115.559
770,7476,GET,true,6.894,80.681,27.94
771,11714560,GET,true,2354.263,6125.732,2069.414
772,74366976,GET,true,11411.516,36786.065,34416.164
773,1696,GET,true,5.328,89.208,30.63
774,1372,GET,true,4.369,24.629,14.956
775,14388,GET,true,7.766,33.471,15.69
776,19873792,GET,true,3613.83,9685.259,15782.345
777,8224768,GET,true,1278.26,4516.121,1433.506
778,16646144,GET,true,2557.046,8232.307,2803.036
779,58245120,GET,true,8947.331,29143.069,10066.63
780,75988992,GET,true,11661.622,37742.616,13905.126
781,16384,GET,true,8.69,98.371,27.882
782,2560,GET,true,5.409,30.294,14.407
783,2056,GET,true,5.147,25.883,14.758
784,6732,GET,true,6.173,24.525,14.615
785,65536,PUT,false,39.34,75.888,164.32
786,4489216,GET,true,694.269,2280.995,12630.62
787,6736,GET,true,6.974,53.732,17.382
788,12740,GET,true,7.532,29.741,15.538
789,16384,GET,true,7.499,29.904,15.215
790,12582912,GET,true,1948.087,6302.723,2168.651
791,6744,GET,true,6.168,48.02,17.137
792,1372,GET,true,4.648,24.41,13.817
793,6756,GET,true,6.199,26.267,14.27
794,7488,GET,true,7.08,23.254,15.117
795,19693568,GET,true,3039.341,10046.955,3282.519
796,1784,GET,true,4.809,43.76,15.018
797,1780,GET,true,4.938,22.829,15.826
798,7700480,GET,true,1201.553,4050.302,1319.932
799,2256,GET,true,5.174,52.891,13.57
800,13500416,GET,true,2075.341,6734.866,2689.827
801,1294336,GET,true,216.519,713.073,267.382
802,5764,GET,true,6.21,54.438,14.841
803,12284,GET,true,6.46,31.608,13.668
804,6716,GET,true,5.818,24.3,12.828
805,82493440,GET,true,12646.388,40698.148,13915.292
806,82509824,GET,true,12647.55,41328.875,36421.764
807,671744,GET,true,123.489,371.929,13089.677
808,20561920,GET,true,3175.998,10731.779,3457.514
809,3864,GET,true,6.152,76.121,20.249
810,6720,GET,true,6.714,29.834,14.793
811,1128,GET,true,3.878,25.965,13.375
812,1392640,GET,true,227.327,742.457,312.813
813,11157504,GET,true,2288.851,5750.07,2224.665
814,19251200,GET,true,2968.41,9794.323,3222.995
815,12284,GET,true,7.236,49.518,18.143
816,1364,GET,true,4.094,28.159,14.501
817,28770304,PUT,false,13713.484,19316.651,7855.411
818,4592,GET,true,6.584,59.576,22.039
819,2060,GET,true,5.232,30.333,13.931
820,163840,GET,true,34.837,125.385,74.971
821,1388,GET,true,4.435,58.634,47.377
822,2628,GET,true,5.013,28.049,16.359
823,296321024,GET,true,45391.713,132774.28,61392.545
824,17793024,GET,true,2732.109,9417.719,3041.178
825,16384,GET,true,7.953,77.861,20.883
826,2056,GET,true,4.575,30.411,15.821
827,2056,GET,true,4.488,16.448,12.175
828,11692,GET,true,7.305,27.988,13.816
829,2608,GET,true,5.036,20.912,11.202
830,12820,GET,true,7.827,21.38,15.992
831,17416192,GET,true,2690.633,8977.895,3445.122
832,819200,GET,true,152.593,434.871,173.155
833,1916928,GET,true,298.833,955.992,26337.196
834,3457024,GET,true,534.849,1805.282,12248.581
835,4524,GET,true,5.869,56.305,13.441
836,1772,GET,true,4.431,30.858,11.581
837,16384,GET,true,8.124,41.527,13.512
838,2056,GET,true,5.418,26.822,10.853
839,1064960,GET,true,194.545,588.505,232.893
840,19775488,GET,true,3052.658,10225.444,3297.725
841,294912,GET,true,57.849,197.717,79.886
842,294912,GET,true,52.163,200.411,25060.079
843,6712,GET,true,5.729,62.095,14.747
844,1368,GET,true,4.406,26.204,11.42
845,1900544,GET,true,296.741,878.268,376.386
846,2056,GET,true,5.123,63.116,12.486
847,2144,GET,true,4.997,22.991,11.039
848,24625152,GET,true,3780.872,12817.713,4816.796
849,9776,GET,true,6.896,59.22,16.583
850,1156,GET,true,4.535,29.153,10.936
851,82493440,GET,true,12641.81,38895.307,35855.216
852,36962304,GET,true,5703.702,16402.686,19431.76
853,5136,GET,true,6.49,80.421,31.938
854,16384,GET,true,8.104,45.328,19.713
855,2752,GET,true,6.174,27.473,16.95
856,5536,GET,true,6.643,21.358,14.807
857,215007232,GET,true,33496.5,99724.439,40696.933
858,5600,GET,true,6.742,87.875,32.253
859,2628,GET,true,5.331,27.407,18.226
860,82493440,GET,true,12641.614,40394.332,36112.13
861,25640960,GET,true,3936.024,12537.667,16986.229
862,12284,GET,true,7.201,53.479,25.33
863,99598336,GET,true,15276.98,49232.34,18014.666
864,4104,GET,true,6.496,81.283,26.448
865,3396,PUT,false,13.605,49.711,38.951
866,2628,GET,true,4.357,32.636,15.604
867,6740,GET,true,6.599,27.967,15.893
868,16384,GET,true,8.07,29.741,17.084
869,6732,GET,true,6.481,26.866,14.232
870,2628,GET,true,4.843,25.545,13.888
871,7520256,GET,true,1159.076,3707.33,26848.304
872,10977280,GET,true,1710.685,5732.602,13266.214
873,28770304,PUT,false,13707.974,20105.361,10403.392
874,2196,GET,true,5.296,60.436,18.603
875,5232,GET,true,6.705,33.531,16.172
876,2628,GET,true,4.82,27.12,14.966
877,12284,GET,true,7.204,32.967,14.998
878,786432,GET,true,144.394,423.965,174.861
879,2628,GET,true,5.125,28.63,14.055
880,12284,GET,true,6.722,28.814,15.652
881,2850816,GET,true,452.571,1543.973,549.705
882,262144,GET,true,51.657,177.407,78.328
883,42319872,GET,true,14805.491,20482.116,31879.458
884,3044,GET,true,9.31,54.295,23.426
885,8863744,GET,true,1364.217,4725.25,11589.452
886,3368,GET,true,5.823,61.024,17.523
887,4080,GET,true,6.182,33.281,14.583
888,27672576,GET,true,4246.086,13034.4,4580.968
889,6724,GET,true,7.458,37.625,17.349
890,146112512,GET,true,22403.234,70080.226,28970.18
891,2632,GET,true,6.83,69.146,30.429
892,1152,GET,true,5.004,29.855,15.664
893,148471808,GET,true,22746.387,71264.516,59847.425
894,2056,GET,true,6.05,79.273,30.642
895,7584,GET,true,6.928,33.025,17.454
896,2628,GET,true,5.431,24.721,17.264
897,4688,PUT,false,15.009,46.7,41.254
898,12284,GET,true,7.452,37.285,17.032
899,16384,GET,true,7.391,41.075,16.492
900,1232,GET,true,4.997,22.156,12.581
901,1294336,GET,true,214.401,734.295,12597.438
902,4680,GET,true,5.944,71.066,16.558
903,1232,GET,true,4.915,28.363,13.72
904,7180,GET,true,6.84,30.658,16.134
905,56475648,GET,true,8658.092,28391.252,10296.964
906,671744,GET,true,125.274,383.723,184.542
907,2112,GET,true,4.974,62.964,20.346
908,1804,GET,true,4.669,34.236,14.259
909,1032,GET,true,4.945,27.992,13.79
910,82509824,GET,true,12647.051,40761.119,15167.711
911,9191424,GET,true,1435.411,4825.894,1604.533
912,26460160,GET,true,4058.776,12978.704,29188.555
913,82493440,GET,true,12645.194,38723.36,38815.343
914,3440640,GET,true,533.897,1849.015,25764.079
915,2375680,GET,true,369.861,978.73,28861.374
916,16384,GET,true,7.677,66.941,21.443
917,3407872,GET,true,528.175,1892.805,26046.783
918,14286848,GET,true,2227.657,7251.737,2468.917
919,1784,GET,true,5.401,61.443,16.946
920,1474560,GET,true,237.913,692.124,341.193
921,82509824,PUT,false,40590.167,49284.358,30394.965
922,2473984,GET,true,418.476,1288.786,526.627
923,2965504,GET,true,459.736,1592.457,636.043
924,5008,GET,true,6.504,56.642,22.343
925,1692,GET,true,4.801,36.274,14.95
926,2628,GET,true,4.766,27.942,13.403
927,372080640,GET,true,56999.233,154095.883,141631.689
928,16384,GET,true,8.817,71.037,26.018
929,2056,GET,true,4.963,27.662,13.856
930,1364,GET,true,5.083,24.778,14.153
931,26247168,GET,true,4027.663,12734.874,4383.265
932,4833280,GET,true,766.073,2417.726,874.411
933,33210368,GET,true,5103.368,17017.339,5442.827
934,6732,GET,true,6.829,69.021,18.713
935,82509824,GET,true,12645.952,41024.43,36312.338
936,10576,GET,true,7.81,91.477,33.528
937,21692416,GET,true,3330.414,11304.276,16292.888
938,12845056,GET,true,1984.06,6667.278,10184.175
939,1988,GET,true,4.619,50.942,17.196
940,82509824,GET,true,12644.288,40642.544,17910.863
941,16384,GET,true,8.416,94.864,19.061
942,2224,GET,true,5.521,35.633,16.291
943,65536,GET,true,16.622,51.257,24.877
944,12156,GET,true,7.188,28.79,14.675
945,2632,GET,true,4.756,22.585,11.179
946,1156,GET,true,4.211,22.791,15.998
947,2616,GET,true,4.753,25.926,13.111
948,1356,GET,true,3.923,22.959,11.577
949,1736704,GET,true,272.273,942.566,1064.957
950,2000,PUT,false,14.122,80.282,36.269
951,35094528,GET,true,5404.174,17727.759,18019.398
952,524288,GET,true,97.575,337.252,125.824
953,524288,GET,true,97.047,317.958,6678.524
954,524288,GET,true,89.37,307.533,25967.597
955,4684,GET,true,6.494,50.043,16.449
956,5700,GET,true,5.462,29.483,15.103
957,1336,GET,true,3.947,27.908,12.075
958,42319872,GET,true,6504.999,21896.653,9138.846
959,360448,PUT,false,174.353,331.326,178.956
960,6604,GET,true,7.174,57.151,17.463
961,1132,PUT,false,12.283,58.166,29.227
962,8840,GET,true,6.522,34.792,15.296
963,14991360,GET,true,2302.702,5923.885,5183.264
964,32768,GET,true,11.521,49.508,19.102
965,92979200,GET,true,14266.712,46187.788,40765.994
966,16384,GET,true,11.627,74.896,31.199
967,2628,GET,true,5.184,23.564,16.099
968,16384,GET,true,8.144,27.947,16.599
969,3227648,GET,true,507.744,1697.989,25746.455
970,1212416,GET,true,202.418,686.294,25790.775
971,1760,GET,true,5.202,53.184,18.485
972,100073472,GET,true,15334.232,49456.338,18415.45
973,2552,GET,true,5.222,71.118,29.176
974,2752,GET,true,5.817,25.0,17.204
975,2252,GET,true,4.529,22.183,15.614
976,163840,PUT,false,83.891,191.122,137.366
977,1372,GET,true,4.474,48.883,18.827
978,2628,GET,true,5.199,25.441,15.562
979,6596,GET,true,6.04,26.899,17.152
980,2628,GET,true,4.955,19.894,16.342
981,2200,GET,true,4.441,19.422,16.549
982,3432,GET,true,5.017,31.559,16.444
983,89014272,GET,true,13656.832,44365.333,52673.226
984,2000,PUT,false,12.215,86.541,45.134
985,69222400,GET,true,10620.096,34636.64,26455.408
986,1132,GET,true,4.466,81.822,20.1
987,25346048,GET,true,3914.904,13155.805,4226.518
988,65536,GET,true,16.9,69.009,27.809
989,6536,GET,true,5.977,24.751,15.963
990,294912,GET,true,58.38,192.347,661.248
991,1028,GET,true,4.712,51.154,16.636
992,163840,GET,true,33.822,117.442,74.159
993,16384,GET,true,7.246,49.468,40.535
994,2628,GET,true,5.152,25.694,16.45
995,6736,PUT,false,13.58,42.409,31.756
996,1872,GET,true,4.588,20.424,14.175
997,12284,GET,true,6.781,21.386,15.815
998,4868,GET,true,5.632,19.057,12.497
999,6471680,GET,true,997.855,3338.545,12907.095
1000,1420,PUT,false,11.821,54.451,52.453
1001,42450944,GET,true,6508.566,19049.57,6994.37
1002,42450944,GET,true,6506.523,21679.118,8839.366
1003,81920,GET,true,19.743,83.189,32.751
1004,16384,GET,true,8.245,30.941,17.403
1005,1368,GET,true,4.444,19.708,12.657
1006,1132,GET,true,4.373,23.839,13.956
1007,2200,GET,true,4.84,18.011,12.259
1008,12861440,GET,true,1985.717,6616.045,2522.671
1009,4756,GET,true,5.96,45.588,16.336
1010,1624,GET,true,5.204,23.814,13.394
1011,58621952,GET,true,8999.087,20778.113,12047.841
1012,5772,GET,true,6.347,69.328,17.625
1013,4052,GET,true,6.239,29.62,12.218
1014,21643264,GET,true,3338.776,11237.287,3623.378
1015,2472,GET,true,5.86,54.102,15.715
1016,1132,GET,true,3.933,30.406,12.289
1017,7476,GET,true,6.441,19.348,14.428
1018,5236,GET,true,5.903,19.015,14.388
1019,4587520,GET,true,709.704,2239.51,825.804
1020,1524,GET,true,5.443,54.365,14.225
1021,2310144,GET,true,392.862,1214.257,454.963
1022,66945024,GET,true,10269.662,33647.504,13456.65
1023,2628,GET,true,5.653,78.955,15.127
1024,163840,GET,true,34.357,129.903,43.55
1025,163840,GET,true,31.355,154.44,87.309
1026,10576,GET,true,6.761,58.184,58.199
1027,2608,GET,true,4.645,29.352,15.995
1028,42319872,GET,true,6488.032,17277.243,7070.192
1029,4592,GET,true,6.403,59.851,14.788
1030,2072,GET,true,4.751,26.894,12.149
1031,13910016,GET,true,2139.568,6538.781,2340.284
1032,5455872,GET,true,860.405,2829.736,3448.815
1033,106987520,GET,true,16392.197,44409.97,30667.946
1034,15564800,GET,true,2390.03,8014.032,3012.691
1035,3336,GET,true,5.403,47.79,26.519
1036,1372,GET,true,3.933,26.407,14.374
1037,2144,GET,true,5.199,20.816,17.38
1038,16384,GET,true,7.272,22.021,16.831
1039,180600832,GET,true,27682.781,84952.584,39523.41
1040,1277952,GET,true,210.776,738.542,283.067
1041,49152,GET,true,14.195,56.965,32.485
1042,2608,GET,true,5.688,25.403,14.887
1043,2608,GET,true,4.748,18.581,13.771
1044,9544,GET,true,6.541,21.857,15.489
1045,1064960,GET,true,196.073,579.065,229.111
1046,3376,GET,true,5.151,45.879,16.662
1047,2260,GET,true,5.4,23.604,13.865
1048,1356,GET,true,4.084,18.668,13.904
1049,3063808,GET,true,475.119,1154.929,858.715
1050,4580,GET,true,5.975,47.778,19.998
1051,16384,GET,true,7.492,26.146,16.698
1052,7416,GET,true,6.735,26.465,15.088
1053,21954560,GET,true,3385.548,11437.531,16602.462
1054,16384,GET,true,8.322,48.677,23.904
1055,110477312,GET,true,16926.332,39016.806,41971.801
1056,2144,GET,true,5.051,61.314,40.572
1057,21692416,GET,true,3348.486,11151.782,13793.549
1058,17743872,GET,true,2723.379,9099.937,2976.089
1059,262144,GET,true,54.029,173.274,79.154
1060,19054592,GET,true,2942.006,6700.016,7594.62
1061,4688,PUT,false,13.442,51.875,52.821
1062,51249152,GET,true,7870.547,21162.31,8559.734
1063,9273344,GET,true,1446.929,4863.631,4690.031
1064,5232,GET,true,5.924,52.867,18.708
1065,163840,PUT,false,83.126,161.704,9216.467
1066,8684,GET,true,7.227,43.975,18.578
1067,7416,PUT,false,13.825,37.943,27.775
1068,150061056,GET,true,23004.211,56734.072,33993.298
1069,1152,GET,true,4.85,58.219,16.679
1070,33996800,GET,true,5228.552,17452.228,6056.583
1071,2044,GET,true,5.755,45.066,13.776
1072,10747904,GET,true,1669.089,3829.391,1871.736
1073,1032192,GET,true,184.286,573.447,978.711
1074,2080768,GET,true,323.962,823.073,12271.912
1075,7847936,GET,true,1224.299,4605.969,1368.04
1076,1996,GET,true,5.237,59.542,16.382
1077,671744,GET,true,125.818,367.829,164.932
1078,120307712,GET,true,18444.458,57736.821,25118.268
1079,49152,GET,true,14.014,90.911,24.678
1080,8601600,GET,true,1323.222,4481.569,1542.046
1081,16384,GET,true,9.061,53.742,15.607
1082,8684,GET,true,6.028,32.325,10.666
1083,6616,GET,true,6.246,28.463,13.822
1084,6736,PUT,false,12.427,50.945,26.97
1085,5936,GET,true,6.635,29.111,12.961
1086,6732,PUT,false,13.034,43.397,22.65
1087,27721728,GET,true,4252.001,14206.142,4537.369
1088,2628,GET,true,5.715,52.599,15.271
1089,10731520,GET,true,1649.384,5283.772,27274.088
1090,1097728,GET,true,189.177,589.782,12604.854
1091,2624,GET,true,5.482,46.954,15.526
1092,1589248,GET,true,253.107,854.909,316.036
1093,35733504,GET,true,5494.62,13281.935,6037.008
1094,29507584,GET,true,4526.202,15353.757,4832.474
1095,1424,GET,true,4.116,66.996,13.212
1096,1156,GET,true,4.206,33.481,11.583
1097,16384,GET,true,8.281,29.605,17.745
1098,2628,GET,true,5.666,27.838,12.711
1099,753664,GET,true,140.923,422.815,168.604
1100,111788032,GET,true,17146.162,54693.011,55985.634
1101,1508,GET,true,5.252,73.856,26.953
1102,1508,GET,true,3.345,37.367,12.114
1103,4684,GET,true,7.028,29.66,14.772
1104,409600,GET,true,79.489,240.811,12318.242
1105,753664,GET,true,136.523,394.857,170.145
1106,16384,GET,true,8.046,49.689,19.661
1107,131072,GET,true,28.813,83.16,12722.559
1108,16384,GET,true,7.876,34.854,19.026
1109,6732,GET,true,6.273,31.059,16.521
1110,16384,GET,true,7.666,29.425,16.006
1111,2004,GET,true,5.921,23.733,15.342
1112,1500,GET,true,5.295,22.235,13.045
1113,1468,GET,true,5.147,25.302,13.759
1114,1132,GET,true,4.426,23.742,14.189
1115,16384,GET,true,6.428,30.18,14.878
1116,17743872,GET,true,2742.475,9128.958,36793.989
1117,1420,GET,true,5.147,49.151,17.543
1118,1500,GET,true,4.412,25.62,14.202
1119,2000,PUT,false,10.957,54.152,35.019
1120,61063168,GET,true,9927.4,30580.31,21787.995
1121,1420,GET,true,6.059,69.974,31.866
1122,12861440,GET,true,1993.522,6734.62,2230.388
1123,12713984,GET,true,1969.832,6594.175,2170.353
1124,3864,GET,true,6.205,64.444,17.137
1125,46891008,PUT,false,22850.262,30431.783,13265.141
1126,2628,GET,true,5.619,58.443,28.31
1127,2608,GET,true,5.205,31.563,14.971
1128,75448320,GET,true,11561.245,37833.901,12059.264
1129,43171840,GET,true,6620.44,21769.315,6964.562
1130,1916928,GET,true,299.528,759.168,365.241
1131,49545216,GET,true,7597.409,24994.425,32231.632
1132,4684,PUT,false,12.766,91.876,45.505
1133,1988,GET,true,5.493,39.687,28.334
1134,16384,GET,true,8.236,32.928,17.719
1135,2555904,GET,true,397.58,1182.565,12968.276
1136,671744,GET,true,122.99,373.621,188.796
1137,3044,GET,true,5.244,59.216,18.946
1138,1132,GET,true,4.739,29.145,15.35
1139,12808,GET,true,7.33,33.749,17.204
1140,65536,GET,true,16.3,49.432,25.473
1141,2628,GET,true,4.834,39.683,14.235
1142,107118592,GET,true,16412.57,42913.063,21559.265
1143,2628,GET,true,6.357,98.576,26.855
1144,38699008,GET,true,9463.96,18521.546,30825.216
1145,16384,GET,true,12.418,73.671,28.312
1146,2056,GET,true,5.581,31.157,16.062
1147,2260,GET,true,5.6,25.827,13.757
1148,12156928,GET,true,1888.875,6225.087,14826.985
1149,2820,GET,true,6.281,54.754,16.002
1150,1376,GET,true,5.518,31.393,22.365
1151,2628,GET,true,5.243,24.658,13.375
1152,82493440,GET,true,12645.19,40753.507,18281.804
1153,33816576,GET,true,5199.67,12657.531,5595.323
1154,2605056,GET,true,406.779,1380.822,494.894
1155,2060,GET,true,5.364,47.992,13.672
1156,3436,GET,true,5.833,41.379,12.134
1157,16384,GET,true,8.234,46.622,16.071
1158,18513920,GET,true,2842.247,9572.953,3399.759
1159,1156,GET,true,5.019,65.844,14.853
1160,1868,GET,true,5.335,31.309,11.778
1161,239747072,GET,true,36737.613,109712.334,46117.408
1162,10289152,GET,true,1599.132,5325.03,2054.614
1163,1152,GET,true,4.397,51.286,24.996
1164,98304,GET,true,23.098,59.022,33.471
1165,82493440,GET,true,12644.823,41207.649,15184.68
1166,54394880,GET,true,8339.237,27366.991,9067.819
1167,7496,GET,true,7.196,70.009,24.261
1168,2056,GET,true,4.694,35.216,14.075
1169,1804,GET,true,5.138,32.135,13.161
1170,16384,GET,true,7.727,36.992,16.846
1171,1368,GET,true,4.581,24.377,17.872
1172,3012,GET,true,5.448,24.832,14.159
1173,6455296,GET,true,995.271,3382.795,1280.913
1174,10576,GET,true,6.686,54.587,18.493
1175,57950208,GET,true,8903.64,28923.813,9236.765
1176,82493440,GET,true,12642.125,41804.717,13187.356
1177,2628,GET,true,5.132,120.068,22.323
1178,19070976,GET,true,2927.51,9797.184,28379.069
1179,2832,GET,true,5.219,52.623,23.139
1180,45875200,GET,true,7050.788,20439.735,20097.101
1181,671744,PUT,false,319.987,528.805,5369.584
1182,1856,GET,true,4.78,51.742,25.688
1183,84246528,GET,true,12909.053,42023.12,18413.28
1184,6764,GET,true,6.917,95.43,19.413
1185,1132,GET,true,4.394,30.957,13.927
1186,20529152,GET,true,3170.082,10428.244,4110.269
1187,82493440,GET,true,12643.965,41075.02,15294.526
1188,82493440,GET,true,12642.687,41369.392,47583.283
1189,5062656,PUT,false,2373.399,3211.948,11749.072
1190,12156928,PUT,false,5705.175,8295.819,3528.853
1191,67092480,GET,true,10300.592,33341.03,10917.404
1192,6732,GET,true,6.976,81.634,26.951
