No,Size,Type,IsDegradeRead,replicas,nativeec,microec
70,18825216,GET,true,2891.275,6683.756,13828.236
71,278528,GET,true,55.38,130.449,25278.683
72,6720,GET,true,6.483,45.118,17.746
73,32768,GET,true,10.022,30.072,20.314
74,2056,GET,true,5.653,19.25,14.307
75,2824,GET,false,5.104,14.456,10.722
76,51576832,GET,true,7907.291,18718.756,9075.799
77,74366976,PUT,false,38466.801,38813.895,30245.888
78,13910016,GET,false,2139.826,2149.706,2139.908
79,2605056,GET,true,405.45,885.13,527.458
80,4592,GET,false,6.206,31.981,11.808
81,13484032,GET,false,2075.598,2078.136,2076.924
82,6316,GET,false,7.414,19.473,11.225
83,16068,PUT,false,16.088,65.519,32.376
84,54394880,GET,false,8351.613,8344.948,8355.688
85,61063168,GET,false,9359.972,9367.112,9364.697
86,196608,GET,true,39.25,91.262,91.491
87,1152,GET,true,4.487,48.181,52.52
88,61030400,GET,false,9355.381,9359.707,9358.118
89,373112832,GET,false,57164.338,57202.802,57152.683
90,5236,GET,true,6.471,19.571,16.746
91,7880704,GET,false,1218.267,1213.804,1223.422
92,64733184,GET,true,9942.922,23464.407,33551.293
93,5062656,GET,false,781.943,794.808,788.899
94,66945024,GET,false,10271.74,10296.994,10260.166
95,1132,GET,true,4.549,56.172,30.704
96,1788,GET,false,4.985,21.018,11.391
97,1388,GET,false,5.07,18.474,11.807
98,2628,GET,false,4.761,15.417,12.346
99,16384,GET,false,7.69,13.503,13.62
100,122093568,PUT,false,64084.734,59967.524,37970.345
101,12156,GET,false,7.66,19.079,13.217
102,983040,GET,true,179.508,411.536,211.038
103,49152,GET,true,14.798,61.57,25.118
104,6720,GET,true,6.666,30.068,15.62
105,1156,GET,false,4.235,17.167,11.065
106,13972,GET,false,7.799,18.771,12.129
107,884736,PUT,false,412.658,510.091,329.383
108,82509824,GET,false,12647.371,12660.304,12644.586
109,32768,GET,true,10.568,50.443,24.618
110,2212,GET,true,4.832,29.902,14.481
111,61014016,GET,false,9351.367,9371.969,9352.795
112,1428,GET,true,5.2,21.865,14.525
113,81920,GET,false,20.406,20.648,19.317
114,1372,GET,true,4.01,19.446,14.887
115,1376,GET,true,5.221,20.096,14.137
116,589824,GET,false,111.838,98.193,96.767
117,2628,GET,false,5.001,15.129,11.396
118,3220,GET,false,5.143,13.456,10.86
119,2056,GET,false,4.299,14.264,10.572
120,1372,GET,true,4.085,19.117,13.591
121,2628,GET,false,5.056,16.012,9.686
122,7900,GET,true,6.256,21.056,14.901
123,1900544,GET,false,345.446,298.184,296.874
124,8260,GET,false,7.058,14.736,11.323
125,22609920,GET,false,3489.904,3480.076,3470.074
126,2748,GET,true,5.181,19.806,13.892
127,100073472,GET,false,15348.849,18419.414,15347.785
128,18530304,GET,false,2852.326,2861.706,2844.961
129,2628,GET,true,5.768,23.303,37.603
130,1080,GET,false,4.4,13.654,8.475
131,16629760,GET,true,2555.491,5603.229,2848.098
132,1156,GET,true,4.811,45.744,34.182
133,16068,GET,true,7.885,24.287,21.561
134,8120,GET,false,6.166,15.108,8.526
135,76365824,GET,false,11703.486,11705.878,11701.563
136,34455552,GET,true,5298.999,10621.785,7873.514
137,1620,GET,true,4.984,58.632,13.952
138,5455872,GET,false,842.046,844.549,841.813
139,1988,GET,false,5.18,17.65,9.813
140,2628,GET,true,4.377,25.093,10.204
141,12284,GET,false,6.986,16.294,12.45
142,41893888,GET,false,6444.089,6427.293,6421.334
143,10348,GET,false,7.334,16.881,11.767
144,82493440,GET,false,12644.703,12655.336,12641.211
145,5232,GET,false,6.384,17.723,9.744
146,2056,GET,false,4.745,15.872,8.881
147,82493440,GET,true,12641.846,29971.65,17032.774
148,83574784,GET,false,12809.338,12838.65,12807.247
149,13058048,GET,false,2013.438,2020.781,2007.528
150,10649600,GET,false,1637.505,1651.341,1637.192
151,479412224,GET,true,73448.778,145861.856,79104.378
152,6716,GET,false,9.243,36.481,18.055
153,2056,GET,true,4.483,60.024,27.261
154,17186816,GET,true,2655.64,5757.982,28085.506
155,6740,PUT,false,11.594,66.639,33.167
156,16384,GET,false,8.389,21.178,13.285
157,1824,GET,false,4.741,22.163,10.986
158,6728,GET,true,6.617,26.5,16.322
159,147456,GET,true,31.675,110.041,77.934
160,2628,GET,true,4.334,58.219,43.104
161,6792,PUT,false,11.443,49.025,24.563
162,1376,GET,false,3.976,19.953,11.565
163,44220416,GET,true,6779.083,14422.328,20223.332
164,2608,GET,true,5.734,61.809,29.287
165,2196,GET,true,4.827,29.33,16.231
166,1372,GET,true,4.397,24.177,16.707
167,16384,GET,true,8.932,21.577,16.884
168,2628,GET,true,4.565,21.328,13.041
169,180224,GET,true,38.043,82.445,93.967
170,1376,GET,true,4.544,44.06,58.101
171,1192,GET,true,4.287,26.567,22.907
172,82493440,GET,false,12644.914,12670.895,12643.839
173,2523136,GET,true,392.483,835.185,600.942
174,2064384,GET,true,321.603,740.257,407.522
175,22102016,GET,true,3408.304,7328.515,3626.209
176,2608,GET,false,5.72,47.638,10.971
177,16384,GET,true,7.846,52.082,22.084
178,84525056,GET,false,12955.638,12979.197,12954.896
179,2628,GET,true,6.058,21.456,15.615
180,6780,GET,true,6.926,20.287,18.048
181,14188544,GET,false,2181.421,2189.272,2178.59
182,2056,GET,false,5.35,16.132,9.527
183,7476,GET,true,7.072,20.894,15.811
184,8060928,GET,true,1261.277,2538.388,1412.017
185,1368,GET,true,4.158,47.018,15.022
186,6724,GET,true,5.982,25.003,13.937
187,2056,PUT,false,9.865,42.451,28.261
188,67092480,GET,false,10282.061,10286.076,10284.495
189,2572288,GET,true,400.041,840.561,499.023
190,1188,GET,true,4.33,47.728,14.127
191,2097152,GET,true,325.932,765.235,402.814
192,15974400,GET,true,2453.32,4840.535,2583.217
193,163840,GET,false,33.676,36.488,31.013
194,16384,GET,false,7.842,25.86,9.866
195,16384,GET,false,7.463,17.352,11.558
196,7360,GET,false,5.701,19.333,20.869
197,16384,GET,false,7.236,17.882,11.106
198,2628,GET,false,5.06,18.453,9.34
199,5420,GET,false,5.843,18.446,9.249
200,7180,GET,false,6.205,23.201,10.04
201,51200000,GET,false,7848.72,7866.25,7847.396
202,4524,GET,true,8.035,38.554,15.344
203,3248,GET,false,6.135,18.376,9.345
204,802816,GET,false,151.306,131.006,129.07
205,2256,GET,false,5.121,16.726,8.719
206,1308,GET,true,4.333,22.197,11.827
207,1372,GET,false,4.621,15.021,9.263
208,1244,GET,true,4.036,17.79,12.402
209,1132,GET,true,4.601,17.098,12.194
210,2056,GET,false,4.86,13.32,9.635
211,2208,GET,false,4.762,13.096,9.218
212,1244,GET,true,3.264,13.889,9.738
213,2360,GET,true,5.056,18.553,12.592
214,6740,PUT,false,11.981,39.157,32.065
215,7416,GET,false,5.762,15.039,10.206
216,2056,GET,true,4.654,18.569,14.269
217,4688,GET,false,6.023,15.583,10.333
218,2056,GET,false,4.851,14.782,8.74
219,5136,GET,true,6.057,17.785,13.188
220,27017216,GET,false,4148.822,4150.282,4145.227
221,67092480,GET,false,10300.892,10298.967,10281.909
222,6728,GET,false,6.737,15.762,11.645
223,884736,GET,false,161.351,144.431,142.872
224,294912,GET,false,58.476,52.828,50.573
225,278528,GET,false,54.306,49.628,47.792
226,1804,GET,true,4.893,18.323,12.519
227,12264,GET,false,6.614,13.231,9.595
228,18202624,GET,true,2809.122,4475.504,27975.44
229,6908,GET,true,6.781,38.273,17.835
230,2056,GET,false,5.583,17.736,10.83
231,3376,GET,false,4.98,15.81,9.612
232,36995072,GET,true,5672.156,12880.714,19670.145
233,2506752,GET,true,420.568,824.344,5946.016
234,1835008,GET,true,290.393,708.335,354.0
235,84459520,GET,false,12942.397,12976.959,12946.896
236,2628,GET,false,5.911,17.978,10.002
237,2000,GET,false,4.728,16.661,9.404
238,2632,GET,false,5.049,17.852,8.418
239,10010624,GET,true,1547.918,3371.174,2055.668
240,2000,PUT,false,9.968,57.426,27.649
241,12845056,GET,true,1977.71,4356.201,2213.377
242,6460,GET,true,6.85,61.395,14.19
243,2736,GET,true,5.584,21.432,11.703
244,12156,GET,false,6.813,17.74,10.286
245,2364,GET,true,4.608,19.431,13.752
246,2000,PUT,false,8.914,33.487,21.783
247,2056,GET,true,4.227,19.183,12.863
248,2192,GET,true,4.601,18.374,15.943
249,6736,GET,false,6.169,14.372,9.52
250,1420,GET,false,4.748,12.307,7.792
251,2628,GET,true,5.309,17.59,12.499
252,2628,GET,false,4.623,13.156,9.011
253,2344,GET,true,4.584,18.359,12.14
254,32768,GET,false,10.231,17.547,11.616
255,16384,GET,false,7.221,14.036,9.628
256,6111232,GET,false,942.665,944.512,941.672
257,2604,GET,true,5.593,19.739,13.185
258,2056,PUT,false,461.567,28.049,20.85
259,13090816,GET,true,2019.01,4394.107,27642.588
260,82509824,GET,true,12646.824,27000.048,27876.65
261,6708,GET,false,6.884,34.428,9.948
262,2040,GET,false,5.01,25.144,9.217
263,24608768,GET,true,3780.884,7934.282,4105.356
264,1820,GET,false,4.803,23.549,9.397
265,82493440,PUT,false,42811.968,45002.862,24112.814
266,2216,GET,false,8.117,20.961,14.123
267,1800,GET,false,5.798,16.949,11.742
268,2129920,GET,false,376.198,334.736,332.901
269,1780,PUT,false,11.458,47.588,36.538
270,16384,GET,true,8.636,31.949,25.419
271,33505280,GET,false,5157.197,5159.334,5137.433
272,2212,GET,true,6.371,26.603,17.029
273,19152896,GET,true,2940.673,6558.327,4151.224
274,1132,PUT,false,11.459,65.148,25.461
275,1436,GET,false,5.243,19.716,12.32
276,16384,GET,false,8.637,19.205,13.447
277,6708,GET,false,7.666,18.212,11.554
278,2224,PUT,false,10.966,36.154,23.923
279,1800,GET,true,5.732,24.389,15.706
280,1240,GET,false,4.961,18.988,10.769
281,43171840,GET,true,6618.598,13846.203,9207.867
282,1132,GET,false,5.742,38.945,12.032
283,1508,GET,false,4.668,19.718,10.596
284,22102016,GET,true,3391.391,7132.093,4591.487
285,6536,PUT,false,12.964,63.563,27.018
286,43171840,GET,false,6637.884,6647.004,6629.221
287,4684,GET,true,6.712,26.405,15.801
288,4576,GET,false,5.801,14.472,9.227
289,8585216,GET,false,1336.867,1322.591,1320.9
290,11010048,GET,true,1710.415,3373.835,2005.172
291,1128,GET,true,4.55,46.1,14.415
292,19070976,PUT,false,9702.805,9649.34,4977.189
293,6724,GET,true,7.257,44.265,16.407
294,2628,GET,true,5.877,26.858,13.873
295,12284,GET,true,7.919,38.273,14.053
296,1156,GET,true,7.411,24.433,11.518
297,1988,GET,true,5.389,20.276,12.915
298,2996,GET,true,6.055,20.653,12.804
299,8040,GET,true,7.992,21.55,13.808
300,4684,GET,true,6.521,21.687,12.64
301,19070976,GET,false,2927.698,2951.097,2928.839
302,1772,GET,true,6.091,22.189,12.951
303,479461376,GET,true,73442.865,152644.188,91003.276
304,5420,GET,true,7.076,70.99,14.32
305,1980,GET,false,4.297,22.662,7.814
306,6720,GET,true,6.758,25.463,12.986
307,1336,GET,false,4.868,18.734,8.261
308,1236,GET,false,5.062,14.882,7.974
309,10764288,GET,false,1662.524,1667.655,1661.228
310,2097152,GET,false,328.724,329.712,327.159
311,2252,GET,true,4.852,29.739,12.19
312,1040,GET,false,3.707,21.77,8.819
313,2628,GET,false,5.35,18.433,8.274
314,1980,GET,false,4.409,19.806,8.258
315,1064960,GET,true,192.133,325.535,264.562
316,163840,GET,false,33.255,35.187,31.159
317,42483712,GET,true,6515.629,14349.969,31467.666
318,9292,GET,false,7.303,34.123,17.927
319,2208,GET,false,4.47,24.721,12.542
320,1460,GET,true,4.596,47.384,21.384
321,1152,GET,false,4.654,23.381,10.353
322,2252,GET,false,4.806,17.337,10.688
323,163840,GET,true,34.772,84.132,46.545
324,65536,GET,true,16.329,58.624,25.484
325,9544,GET,true,6.389,39.266,15.767
326,4752,GET,true,5.942,25.391,13.751
327,6720,GET,false,6.223,17.225,10.961
328,3004,GET,true,5.393,23.778,14.064
329,3020,GET,false,5.186,17.215,9.594
330,1528,GET,true,4.272,23.398,13.737
331,819200,GET,false,150.617,133.7,131.927
332,7120,GET,true,5.565,24.668,14.248
333,139378688,GET,false,21372.553,21397.357,21354.943
334,16384,PUT,false,17.196,49.693,31.981
335,44056576,GET,false,6763.63,6758.357,6755.916
336,1460,GET,true,4.353,20.688,13.208
337,1500,GET,true,4.667,22.995,13.479
338,72679424,GET,true,11152.3,26675.66,16149.519
339,8248,GET,false,7.051,42.817,10.772
340,1128,GET,false,4.479,36.053,8.504
341,12156,GET,false,7.734,20.267,10.29
342,2056,GET,true,5.168,58.903,26.318
343,2832,GET,false,5.602,20.376,8.582
344,1132,PUT,false,10.417,43.112,25.374
345,82493440,GET,true,12641.858,30600.089,16674.802
346,65536,GET,false,17.189,36.788,31.519
347,2996,GET,false,4.908,19.512,29.106
348,4524,GET,false,5.841,27.208,17.452
349,4680,GET,false,5.668,20.889,25.414
350,1388,GET,true,4.903,63.003,79.197
351,4708,GET,true,5.384,33.197,20.894
352,1504,GET,false,4.757,17.389,16.172
353,30523392,GET,true,4680.911,10144.565,6348.625
354,1988,GET,false,5.24,24.227,24.941
355,79560704,GET,false,12191.165,12205.987,12194.144
356,1916928,GET,true,343.832,528.922,386.254
357,46891008,GET,true,7205.482,17194.679,17770.951
358,6748,GET,false,6.787,55.987,19.14
359,2572288,GET,false,400.007,404.47,403.755
360,29949952,GET,false,4610.564,12487.654,4606.309
361,4688,GET,true,6.541,72.843,27.502
362,4688,GET,true,4.459,28.663,13.12
363,2628,GET,true,4.723,22.902,17.669
364,3244,GET,false,6.13,15.618,11.598
365,2996,GET,false,5.702,11.961,30.793
366,1536,GET,true,4.782,19.404,15.303
367,690372608,GET,true,105744.71,238835.139,214998.104
368,32768,GET,true,10.401,65.087,36.415
369,4164,GET,true,5.523,23.171,18.669
370,16384,GET,false,7.702,12.405,33.765
371,1277952,GET,false,212.601,202.689,202.076
372,1624,GET,true,4.462,16.715,27.072
373,92979200,GET,true,14264.917,31091.771,39906.947
374,1152,GET,false,4.745,41.938,23.565
375,10576,GET,true,6.828,65.149,43.02
376,22822912,GET,true,3516.766,7664.437,3885.85
377,314081280,GET,true,48110.977,113333.404,59874.122
378,2628,GET,false,5.556,40.204,23.174
379,2628,GET,true,5.022,60.67,26.047
380,7676,GET,true,6.898,30.711,16.304
381,3044,GET,false,4.96,21.422,19.176
382,2628,GET,true,5.024,22.123,15.469
383,54394880,GET,false,8353.838,8373.902,8359.468
384,16384,GET,false,8.283,17.197,15.247
385,2628,GET,true,4.564,23.038,17.671
386,11692,GET,false,7.567,16.008,13.047
387,1932,GET,false,4.319,14.484,11.489
388,1128,GET,true,4.205,20.511,14.71
389,1900544,GET,false,297.763,298.148,298.946
390,1356,GET,false,4.158,15.155,11.004
391,7676,GET,true,6.17,22.542,16.181
392,2200,GET,false,4.945,16.638,10.963
393,82493440,GET,true,12641.146,27782.5,15377.67
394,30883840,GET,true,4753.634,11516.769,6684.457
395,2056,GET,true,5.624,75.805,23.297
396,1068,GET,true,3.941,31.539,17.119
397,82493440,GET,false,12643.703,12671.201,12644.427
398,2608,GET,true,5.788,32.306,22.76
399,1728,GET,true,4.239,24.428,14.74
400,1348,PUT,false,10.922,43.54,78.25
401,2628,GET,true,4.8,27.546,15.809
402,11943936,GET,false,1847.19,1838.666,1837.296
403,4128768,GET,false,638.955,640.683,640.024
404,1128,GET,false,4.299,17.791,10.577
405,16384,GET,false,8.877,17.214,12.921
406,16384,GET,true,7.951,30.527,18.87
407,1228800,GET,true,205.901,484.768,258.892
408,2964,GET,true,4.942,55.082,21.646
409,1900544,GET,false,296.738,302.598,297.639
410,360448,GET,false,68.534,64.495,61.066
411,606208,GET,false,112.181,101.013,97.852
412,1372,GET,false,4.265,18.327,8.694
413,1356,GET,true,4.404,25.105,14.29
414,6608,GET,false,6.389,16.674,9.891
415,7248,GET,false,6.72,17.452,10.814
416,1228800,GET,false,205.26,196.173,193.471
417,1256,GET,true,4.411,22.584,13.101
418,163840,GET,true,33.684,78.777,41.711
419,2628,GET,false,4.671,37.795,10.618
420,2600,GET,true,5.084,42.272,14.025
421,63848448,GET,false,9804.523,9802.607,9785.803
422,129925120,GET,true,19920.421,43935.765,57788.653
423,1160,GET,true,5.013,80.579,29.551
424,16384,GET,false,8.356,24.448,15.784
425,1256,GET,false,4.143,19.504,11.12
426,12284,GET,false,7.155,17.801,12.957
427,46891008,GET,true,7205.349,17399.022,20597.357
428,83918848,GET,true,12861.277,28772.274,37216.869
429,12392,GET,false,7.43,44.526,17.903
430,950272,GET,false,169.106,156.158,152.396
431,92979200,GET,true,14265.397,33838.487,29423.65
432,2632,GET,false,5.403,41.769,22.957
433,150093824,GET,false,23010.969,23055.087,22996.825
434,4684,GET,true,6.641,58.408,31.456
435,42336256,GET,true,6498.041,14051.288,7054.616
436,52477952,GET,true,8043.187,17305.536,11375.032
437,6580,GET,false,6.846,35.595,13.29
438,12156,GET,true,8.606,59.405,22.858
439,109051904,GET,true,16709.46,40013.104,55226.934
440,16384,GET,false,8.968,45.91,15.241
441,16384,GET,true,7.977,80.546,24.929
442,2344,GET,false,5.416,27.839,13.723
443,10862592,GET,false,1669.988,1679.177,1674.0
444,2584,GET,false,6.58,17.368,11.655
445,1520,GET,false,5.123,17.724,12.47
446,671744,GET,false,123.994,111.153,109.296
447,16629760,GET,true,2572.708,5528.69,12139.465
448,770048,GET,false,142.202,128.036,125.115
449,1212416,GET,true,202.899,520.621,25994.449
450,1988,GET,false,4.936,35.259,24.436
451,35487744,GET,false,5462.315,5467.762,5443.143
452,2628,GET,true,5.187,51.62,20.404
453,4580,GET,true,5.41,32.965,15.105
454,7536640,GET,true,1175.917,2332.924,1326.446
455,2310144,GET,false,360.414,370.196,359.893
456,3220,GET,false,6.263,21.693,12.97
457,10196,GET,true,6.486,43.372,17.519
458,1232,GET,true,4.229,29.903,15.161
459,3024,GET,false,5.019,18.042,10.773
460,1064960,GET,false,190.167,171.325,168.492
461,3940,GET,false,5.635,17.599,11.234
462,2056,GET,true,4.619,22.442,14.516
463,12284,GET,false,6.89,18.38,11.213
464,1316,GET,false,4.218,17.472,12.345
465,2628,GET,true,4.117,25.345,13.628
466,16384,GET,false,7.727,17.871,12.707
467,1148,GET,false,4.654,17.088,9.971
468,2628,GET,true,4.528,23.7,13.888
469,96550912,GET,true,14795.431,31381.115,52826.467
470,51281920,GET,true,7861.609,17529.628,11395.596
471,23887872,GET,true,3684.874,8587.301,5148.847
472,278528,GET,false,54.722,57.345,49.536
473,1916928,GET,false,299.986,303.504,300.483
474,5455872,GET,true,858.826,1951.952,1057.846
475,1152,GET,true,4.246,58.985,20.359
476,18513920,GET,false,8357.721,2847.945,2845.708
477,2996,GET,false,8.028,19.342,53.258
478,2628,GET,true,5.224,32.181,21.804
479,2256,GET,true,5.915,24.561,13.488
480,2340,GET,false,5.003,19.001,9.992
481,1368,GET,true,4.817,24.604,13.476
482,1156,GET,true,4.25,24.12,12.249
483,1179648,GET,false,200.086,188.587,186.629
484,1327104,GET,true,216.29,458.839,449.318
485,2824,GET,true,5.812,51.597,15.152
486,819200,GET,false,150.563,134.784,131.507
487,327680,GET,false,63.165,58.727,55.373
488,7847936,GET,false,1208.766,1211.341,1208.236
489,6078464,GET,true,938.486,1708.708,11500.404
490,8060928,GET,false,1256.804,1266.59,1257.791
491,983040,GET,true,179.081,372.545,206.721
492,2812,GET,true,5.976,65.639,14.988
493,73416704,GET,false,11251.585,11265.845,11253.682
494,868352,GET,false,158.97,140.851,138.381
495,11714560,GET,true,1822.959,3787.711,2023.469
496,38699008,PUT,false,19960.395,22151.858,12429.442
497,2628,GET,false,5.64,23.753,10.489
498,163840,GET,true,33.982,113.431,47.194
499,18874368,GET,false,2908.826,2920.958,2897.712
500,1144,PUT,false,11.317,76.416,28.542
501,5232,GET,false,6.2,19.947,10.256
502,4500,PUT,false,12.706,55.031,26.71
503,10747904,GET,true,1662.142,3336.923,1855.812
504,4708,GET,false,6.581,25.229,9.172
505,12156,GET,true,8.121,43.789,15.686
506,10764288,GET,false,1662.298,1664.253,1660.455
507,983040,GET,false,181.528,159.025,155.854
508,16384,GET,true,7.437,31.273,14.815
509,4500,GET,false,6.111,21.634,9.411
510,2604,GET,true,5.15,26.902,11.776
511,9388032,GET,true,1443.724,2385.686,1622.552
512,16384,GET,false,8.534,21.195,10.444
513,4080,GET,false,5.732,17.36,9.399
514,196493312,GET,true,30110.106,65516.357,77112.802
515,6932,GET,true,6.864,46.784,27.26
516,11517952,GET,true,1786.654,4293.745,13007.064
517,262144,GET,false,51.755,53.926,47.421
518,819200,GET,true,149.861,274.936,184.003
519,12284,GET,true,6.45,53.95,19.698
520,109051904,GET,false,16708.274,16734.061,16709.798
521,278528,GET,false,55.39,51.335,50.755
522,29065216,GET,true,4467.804,10521.054,4758.426
523,4260,GET,false,6.244,27.822,11.158
524,22282240,GET,false,3419.174,3424.347,3425.971
525,1996,GET,false,5.245,19.673,10.438
526,819200,GET,false,148.364,134.47,131.392
527,2628,GET,false,4.846,20.424,9.632
528,1156,GET,true,3.973,46.459,14.515
529,671744,GET,true,123.305,272.631,634.584
530,3424,GET,true,5.548,49.969,14.823
531,6455296,GET,true,995.48,2284.42,13117.582
532,2824,GET,true,5.879,54.41,15.259
533,3063808,GET,false,476.372,479.456,479.617
534,2632,GET,true,4.718,25.506,12.313
535,6932,GET,false,6.135,16.22,19.065
536,3342336,GET,false,518.209,519.474,517.729
537,2080768,GET,true,324.724,678.778,398.598
538,84295680,GET,false,12918.685,12945.091,12920.165
539,163840,GET,false,34.449,34.825,31.243
540,2628,GET,false,5.148,16.722,8.395
541,2072,GET,true,5.051,36.225,13.17
542,2056,PUT,false,11.714,46.995,37.686
543,70533120,GET,false,10817.844,10817.859,10808.186
544,16384,GET,true,8.137,24.451,17.426
545,131072,GET,true,28.859,46.412,503.71
546,2056,PUT,false,11.389,37.259,31.266
547,58015744,GET,true,8912.966,24480.267,18591.456
548,6111232,GET,false,941.972,949.908,946.491
549,1152,GET,true,4.421,69.089,29.252
550,2552,GET,true,4.442,29.465,16.014
551,3044,GET,true,4.788,19.157,14.638
552,4340,GET,true,5.617,20.508,15.334
553,1179648,GET,false,199.197,190.91,187.749
554,7084,GET,true,6.064,23.369,16.711
555,4164,GET,false,5.79,16.581,11.2
556,163840,GET,true,34.175,78.248,93.089
557,2628,GET,true,4.439,42.14,64.763
558,4252,GET,true,5.189,19.956,16.108
559,22282240,GET,false,3434.183,3426.906,3420.228
560,7476,GET,false,6.935,13.944,11.936
561,4172,GET,true,5.507,18.706,18.335
562,8264,GET,false,6.768,17.412,12.507
563,32768,GET,true,10.618,24.738,20.029
564,191496192,GET,true,29336.691,54507.232,40756.602
565,1156,GET,true,5.166,67.312,16.085
566,6736,GET,true,6.961,30.451,15.518
567,4704,GET,true,6.172,22.512,15.042
568,2416,GET,false,4.93,16.854,9.944
569,1146880,GET,false,196.96,183.785,182.566
570,40828928,GET,true,6276.426,13240.401,7528.847
571,16004,GET,true,9.888,57.0,18.429
572,21970944,GET,false,3389.475,3375.971,3371.227
573,1032,GET,false,5.1,13.446,10.251
574,11321344,GET,false,1771.082,1743.004,1739.783
575,1424,GET,true,5.316,22.465,13.777
576,4276,GET,false,5.417,14.262,11.37
577,61046784,GET,false,9356.977,9358.301,9359.311
578,16416768,GET,false,2521.654,2541.486,2521.511
579,1584,GET,false,4.607,15.065,10.726
580,111788032,GET,false,17143.292,17129.766,17127.028
581,2188,GET,false,5.417,14.499,10.645
582,9536,GET,true,8.175,22.658,17.317
583,3044,GET,true,5.169,17.973,13.481
584,2056,GET,false,4.526,13.388,10.578
585,1752,GET,true,5.131,17.738,13.966
586,28868608,GET,false,4436.935,4436.279,4428.995
587,1988,GET,false,5.37,14.576,9.146
588,163840,GET,true,33.128,75.799,77.196
589,1984,GET,false,5.117,22.979,21.757
590,1372,GET,false,3.788,19.098,13.942
591,1132,GET,false,4.099,19.671,25.677
592,111509504,GET,true,17105.198,36236.3,17571.713
593,2012,GET,true,5.574,68.468,48.001
594,129695744,GET,false,19872.734,19916.345,19872.847
595,82509824,PUT,false,42715.964,47708.409,26735.821
596,1036,GET,true,5.266,73.432,19.437
597,58310656,GET,false,8950.515,8948.241,8941.18
598,1372,GET,false,4.329,20.049,11.752
599,3112,GET,false,5.4,18.574,11.363
600,3376,GET,false,5.341,19.275,10.354
601,4868,GET,true,6.268,31.41,15.933
602,33177600,GET,false,5105.759,5123.416,5090.331
603,3188,GET,true,5.947,27.085,16.303
