No,Size,Type,IsDegradeRead,replicas,nativeec,microec
619,15024128,GET,true,2307.504,20.035,18.024
620,16384,GET,true,7.734,23.952,18.57
621,2828,GET,true,4.811,20.232,17.823
622,3948,PUT,false,11.689,22.516,18.478
623,8476,GET,true,6.249,20.212,17.641
624,5560,GET,true,5.72,21.791,18.205
625,3000,GET,true,4.949,20.311,17.759
626,1040,GET,true,3.684,22.267,42.763
627,6724,GET,true,6.058,20.495,19.021
628,1152,GET,true,4.128,19.718,18.623
629,1372,GET,true,3.998,20.96,17.9
630,1772,GET,true,4.591,23.215,17.418
631,1982464,GET,true,309.564,22.117,17.833
632,1364,GET,true,4.678,20.486,17.727
633,2628,GET,true,4.306,20.037,17.601
634,2490368,GET,true,387.353,21.773,17.616
635,2628,GET,true,5.213,21.434,18.62
636,2060,GET,true,4.467,21.751,18.942
637,671744,GET,true,122.523,20.522,17.501
638,1760,GET,true,4.625,23.028,17.284
639,2412,GET,true,5.339,23.965,16.733
640,51478528,GET,true,7889.634,39.067,55.995
641,3817472,GET,true,590.924,24.472,19.726
642,2056,PUT,false,10.932,21.479,17.424
643,52412416,GET,true,8033.245,30.028,17.186
644,16384,GET,true,8.613,25.647,17.752
645,2628,GET,true,4.51,23.566,17.733
646,1368,GET,true,3.802,25.368,16.92
647,6720,GET,true,6.125,24.468,17.533
648,2112,GET,true,4.298,23.383,16.083
649,294912,GET,true,56.994,23.744,16.511
650,3000,GET,true,4.906,25.687,16.939
651,2340,GET,true,4.337,24.049,17.652
652,65536,GET,true,15.561,24.31,16.545
653,2804,GET,true,5.853,24.328,17.265
654,1336,GET,true,3.892,25.103,17.611
655,2420,GET,true,4.425,23.819,16.905
656,32768,GET,true,9.429,23.511,19.167
657,12156,GET,true,6.248,24.876,21.426
658,147456,GET,true,31.831,24.063,17.711
659,65536,GET,true,16.152,20.355,17.034
660,2632,GET,true,4.886,24.262,16.663
661,2628,GET,true,5.007,22.791,17.919
662,26443776,GET,true,4058.677,21.931,17.39
663,13304,GET,true,7.579,23.104,16.809
664,1507328,GET,true,245.845,19.643,16.758
665,2840,GET,true,5.242,20.484,17.297
666,11862016,GET,true,1851.02,25.676,17.534
667,1982464,GET,true,352.592,23.187,17.509
668,12284,GET,true,6.221,21.756,16.315
669,9544,GET,true,6.632,21.658,18.288
670,2628,GET,true,4.616,25.233,17.359
671,1584,GET,true,3.865,37.569,30.793
672,7476,GET,true,6.018,22.091,18.371
673,12284,GET,true,7.433,22.446,23.436
674,4524,GET,true,5.576,21.603,17.89
675,1818624,GET,true,343.995,22.482,17.499
676,2628,GET,true,4.698,22.289,17.277
677,2628,GET,true,3.956,19.632,17.092
678,2832,GET,true,4.938,20.171,16.687
679,12284,GET,true,6.014,22.188,16.626
680,12284,GET,true,7.402,19.861,17.349
681,55967744,GET,true,8592.223,24.1,17.68
682,1368,GET,true,4.822,26.209,16.833
683,2420,GET,true,4.532,21.941,16.951
684,3784,GET,true,4.94,21.667,18.281
685,47415296,GET,true,7287.757,20.841,17.605
686,6904,GET,true,6.788,39.268,30.612
687,12284,GET,true,7.648,22.35,18.144
688,2628,GET,true,4.369,21.548,17.645
689,16384,GET,true,7.552,22.243,16.969
690,2804,GET,true,4.643,21.539,18.13
691,4960,GET,true,5.469,21.306,17.929
692,30539776,GET,true,4700.373,34.499,18.366
693,2144,GET,true,4.948,24.202,17.469
694,2628,GET,true,4.636,20.435,125.919
695,1576,PUT,false,10.559,20.303,54.865
696,2628,GET,true,4.523,21.152,20.917
697,2628,GET,true,4.416,20.856,19.735
698,655360,GET,true,119.024,20.192,20.387
699,1982464,GET,true,355.172,22.771,20.636
700,2144,GET,true,4.464,20.759,20.879
701,27688960,GET,true,4265.736,21.393,20.316
702,655360,GET,true,115.912,21.629,20.253
703,2628,GET,true,4.59,20.789,42.241
704,3592,GET,true,5.448,21.036,20.794
705,30720000,GET,true,4726.423,20.63,19.555
706,2080768,GET,true,325.01,20.36,18.759
707,2628,GET,true,4.66,21.413,20.404
708,51478528,GET,true,7907.228,21.968,20.219
709,54394880,GET,true,8337.933,20.334,19.443
710,7476,GET,true,6.974,23.285,21.117
711,3000,GET,true,5.073,21.45,22.159
712,2996,GET,true,4.911,21.243,28.418
713,2628,GET,true,4.879,22.868,20.913
714,32653312,GET,true,5026.751,20.655,19.931
715,16384,GET,true,7.651,35.796,37.014
716,704512,GET,true,130.079,22.244,21.19
717,2828,GET,true,4.582,20.508,20.637
718,2628,GET,true,5.384,21.49,19.135
719,2628,GET,true,4.701,20.283,33.458
720,704512,GET,true,118.671,36.992,34.921
721,32653312,GET,true,5018.485,31.383,23.076
722,2628,GET,true,5.342,25.793,21.785
723,2420,GET,true,4.415,28.992,21.083
724,125108224,GET,true,19187.724,21.122,21.695
725,9576,GET,true,6.72,19.655,19.996
726,1584,GET,true,4.532,21.275,19.576
727,1332,GET,true,4.051,22.38,20.087
728,3856,GET,true,5.982,20.468,19.477
729,278528,GET,true,54.437,37.904,34.041
730,2804,GET,true,4.479,21.887,21.159
731,1420,GET,true,4.103,21.949,20.618
732,3220,GET,true,4.674,21.206,38.151
733,278528,GET,true,58.159,19.88,20.828
734,2628,GET,true,5.275,21.913,20.441
735,1332,GET,true,4.209,21.191,19.171
736,9764864,GET,true,1526.98,20.291,18.876
737,12156,GET,true,7.652,20.224,19.744
738,16384,GET,true,8.148,20.508,18.381
739,238272512,GET,true,36501.524,19.373,33.973
740,3904,GET,true,7.23,22.738,21.675
741,32768,GET,true,10.549,22.264,21.164
742,2820,GET,true,4.874,21.771,19.351
743,671744,PUT,false,324.519,23.314,34.735
744,1332,GET,true,3.956,21.089,21.796
745,2097152,GET,true,326.428,21.246,21.351
746,16384,GET,true,7.4,20.175,20.971
747,278528,GET,true,58.169,21.773,20.131
748,2832,GET,true,5.199,22.867,19.537
749,2056,GET,true,4.849,20.871,19.63
750,2420,GET,true,4.422,20.584,19.221
751,2949120,GET,true,457.442,20.44,20.703
752,2628,GET,true,4.681,20.418,19.393
753,12284,GET,true,6.733,20.567,19.176
754,2832,GET,true,4.743,22.496,19.965
755,2310144,GET,true,387.493,21.281,19.578
756,65536,GET,true,15.074,23.07,22.198
757,2832,GET,true,4.737,21.326,19.704
758,2632,GET,true,4.59,20.713,20.275
759,4148,GET,true,5.429,19.95,18.934
760,95682560,GET,true,14661.899,20.103,18.844
761,2260,GET,true,5.272,19.967,21.427
762,16384,GET,true,8.367,20.043,18.786
763,819200,GET,true,146.27,27.535,19.475
764,6732,GET,true,6.277,21.031,19.798
765,1900,GET,true,4.245,20.389,19.884
766,2080768,GET,true,324.74,22.641,20.057
767,1772,GET,true,4.33,21.672,19.377
768,1916928,GET,true,299.173,20.479,20.468
769,12284,GET,true,6.542,22.343,19.603
770,16384,GET,true,7.107,22.016,19.05
771,55197696,GET,true,8475.213,19.927,21.24
772,2628,GET,true,4.879,23.103,20.173
773,2628,GET,true,4.597,21.28,19.736
774,1720,GET,true,4.2,21.659,19.533
775,4964,GET,true,5.68,22.314,19.482
776,5652480,GET,true,872.547,23.324,20.488
777,2628,GET,true,4.496,21.827,19.433
778,2628,GET,true,4.743,21.736,19.741
779,671744,GET,true,124.957,23.724,20.095
780,12284,GET,true,6.849,21.379,19.167
781,2097152,GET,true,326.632,20.906,19.586
782,49577984,GET,true,7614.536,22.209,19.591
783,12156,GET,true,6.817,21.01,19.491
784,14663680,GET,true,2251.798,21.415,20.361
785,3342336,GET,true,517.837,20.302,19.663
786,9027584,GET,true,1389.584,19.845,19.36
787,2412,GET,true,4.798,20.961,19.236
788,2828,GET,true,5.177,21.742,21.302
789,2628,GET,true,4.343,34.505,21.191
790,2310144,GET,true,359.973,30.686,19.235
791,2832,GET,true,5.074,23.383,20.51
792,151633920,GET,true,23232.634,22.206,22.619
793,12156,GET,true,6.957,22.574,19.466
794,6732,GET,true,6.616,21.678,19.411
795,1764,GET,true,4.536,23.09,25.712
796,3784,GET,true,4.997,23.324,21.766
797,12284,GET,true,6.49,21.927,21.133
798,6968,GET,true,6.161,21.543,20.291
799,1336,GET,true,4.175,25.525,21.425
800,17743872,GET,true,2723.689,21.2,20.438
801,2628,GET,true,5.563,24.028,19.834
802,4259840,GET,true,658.587,21.842,19.305
803,12284,GET,true,6.865,26.986,19.39
804,2310144,GET,true,410.547,23.602,18.429
805,4448,GET,true,5.399,21.37,19.133
806,9338880,GET,true,1437.436,21.542,19.269
807,9027584,GET,true,1388.49,21.904,19.35
808,147456,GET,true,30.532,22.245,18.419
809,2144,GET,true,4.35,25.049,19.778
810,3904,GET,true,5.259,22.893,20.408
811,194838528,GET,true,29861.673,21.271,19.406
812,14920,GET,true,7.977,21.146,19.648
813,1372,GET,true,4.013,20.896,18.824
814,2310144,GET,true,411.353,20.451,18.022
815,2260,GET,true,4.231,22.516,20.907
816,3932,GET,true,5.682,29.737,19.556
817,655360,GET,true,120.579,22.819,19.765
818,1116,GET,true,3.707,23.032,19.833
819,3680,GET,true,5.577,21.856,20.076
820,294912,GET,true,57.61,23.316,18.684
821,9027584,GET,true,1408.664,21.346,19.14
822,2628,GET,true,5.315,21.86,19.724
823,2628,GET,true,4.535,20.28,19.593
824,12156,GET,true,6.246,23.834,19.364
825,1372,GET,true,4.048,22.247,18.968
826,10764288,GET,true,1654.065,21.272,18.653
827,10764288,GET,true,1673.357,20.646,18.772
828,9576,GET,true,7.549,20.311,20.427
829,2310144,GET,true,360.112,22.91,37.867
830,16187392,GET,true,2485.31,21.036,20.698
831,3860,GET,true,5.906,25.647,19.334
832,3784,GET,true,5.282,20.681,19.209
833,9519104,GET,true,1483.117,23.196,20.476
834,9544,GET,true,7.144,20.552,19.967
835,2996,GET,true,5.548,20.307,18.761
836,54394880,GET,true,8361.518,21.55,19.02
837,4756,GET,true,6.2,20.187,19.26
838,2628,GET,true,4.275,22.677,19.359
839,1832,GET,true,4.66,21.667,19.508
840,12284,GET,true,7.11,22.809,25.74
841,147456,GET,true,31.903,40.832,19.775
842,182452224,GET,true,27949.657,21.62,20.298
843,51478528,GET,true,7889.931,40.179,20.588
844,78348288,GET,true,12006.182,21.774,19.327
845,1368,GET,true,4.713,20.712,19.275
846,12156,GET,true,7.122,20.267,19.382
847,2628,GET,true,4.704,20.884,19.265
848,54394880,PUT,false,28230.752,21.047,18.581
849,2056,GET,true,6.054,19.602,18.589
850,1156,GET,true,4.138,19.95,19.125
851,1900,GET,true,5.006,19.251,19.021
852,9568256,GET,true,1471.756,21.718,30.915
853,22675456,GET,true,3481.304,20.116,19.083
854,2628,GET,true,5.222,19.655,19.465
855,2628,GET,true,4.581,21.871,19.023
856,3784,GET,true,5.164,20.61,20.977
857,2195456,GET,true,341.069,20.479,20.244
858,14663680,GET,true,2253.014,21.151,19.265
859,4756,GET,true,6.657,20.43,19.135
860,819200,GET,true,150.837,22.216,19.225
861,4284,GET,true,5.543,19.799,20.355
862,1179648,GET,true,203.529,19.713,19.675
863,151633920,GET,true,23233.553,40.223,35.87
864,6716,GET,true,6.7,26.491,21.814
865,3020,GET,true,5.332,21.538,20.201
866,35553280,GET,true,5483.4,21.82,20.484
867,8159232,GET,true,1255.394,19.582,20.91
868,65536,GET,true,15.864,19.527,19.108
869,1332,GET,true,4.09,19.119,19.596
870,3936,GET,true,5.622,20.553,20.267
871,1900544,GET,true,345.339,19.101,19.193
872,2996,GET,true,4.611,19.724,18.779
873,2628,GET,true,4.442,19.579,19.38
874,1940,GET,true,4.589,19.95,18.758
875,16384,GET,true,7.736,20.174,19.123
876,2628,GET,true,4.737,19.775,19.156
877,1228,GET,true,4.032,19.939,19.441
878,3680,GET,true,4.832,19.239,18.888
879,4448,GET,true,5.949,19.178,19.206
880,2628,GET,true,4.367,21.067,20.351
881,17743872,GET,true,2723.144,20.755,19.826
882,1772,GET,true,4.713,19.932,19.794
883,3342336,GET,true,518.051,20.433,19.758
884,671744,GET,true,123.557,21.852,23.453
885,2628,GET,true,4.154,24.229,20.864
886,10764288,GET,true,1672.555,20.023,19.764
887,2420,GET,true,5.108,26.478,19.498
888,2404,GET,true,4.386,35.892,19.684
889,2220,GET,true,4.81,19.752,19.854
890,2628,GET,true,4.989,19.501,19.883
891,1368,GET,true,4.32,37.496,33.815
892,2097152,GET,true,326.362,20.731,21.434
893,3936,GET,true,5.409,20.033,20.047
894,30720000,GET,true,4726.648,20.84,19.598
895,2628,GET,true,5.46,18.628,20.035
896,54394880,GET,true,8336.891,19.853,19.604
897,294912,GET,true,56.751,19.714,19.325
898,4608,GET,true,6.126,20.012,19.885
899,5608,GET,true,5.806,19.693,19.155
900,3652,GET,true,5.386,20.191,19.275
901,16187392,GET,true,2488.934,20.104,18.968
902,2310144,GET,true,360.312,18.82,19.601
903,1772,GET,true,4.003,22.92,19.893
904,9388032,GET,true,1460.878,23.514,19.819
905,54394880,GET,true,8337.481,22.783,21.071
906,3342336,GET,true,517.375,23.467,19.002
907,1372,GET,true,4.061,29.864,18.85
908,12284,GET,true,7.216,19.869,19.468
909,2804,GET,true,4.665,18.551,19.385
910,2344,GET,true,4.543,18.391,19.19
911,2996,GET,true,4.753,19.772,18.944
912,1576,GET,true,4.115,19.285,22.367
913,16384,GET,true,7.797,19.223,20.07
914,1360,GET,true,4.132,20.485,19.146
915,671744,GET,true,123.843,19.271,19.505
916,1156,GET,true,4.397,19.003,19.525
917,4284,GET,true,6.059,19.726,19.367
918,1152,GET,true,4.234,18.696,18.944
919,1980,GET,true,4.262,18.625,18.869
920,2260,GET,true,4.594,19.245,19.59
921,2310144,GET,true,359.62,18.824,19.2
922,294912,GET,true,55.411,19.808,22.218
923,2828,GET,true,4.82,18.585,43.069
924,1164,PUT,false,24.739,18.207,20.772
925,2844,GET,true,4.759,19.363,23.958
926,1064960,GET,true,193.63,20.007,19.038
927,3342336,GET,true,517.267,19.568,25.251
928,1576,GET,true,4.712,19.505,20.828
929,819200,GET,true,150.258,19.352,19.889
930,15548416,GET,true,2387.535,18.622,18.926
931,3376,GET,true,4.963,27.338,19.886
932,2628,GET,true,4.814,20.04,20.592
933,1336,GET,true,4.199,20.738,19.968
934,2420,GET,true,4.179,19.526,18.859
935,32768,GET,true,10.279,21.115,19.817
936,819200,GET,true,146.316,25.062,18.758
937,1368,GET,true,4.351,20.785,18.533
938,32768,GET,true,10.298,18.335,19.582
939,2080768,GET,true,323.948,22.47,19.072
940,16384,GET,true,8.013,20.267,18.169
941,2260,GET,true,4.362,24.622,18.923
942,2832,GET,true,4.662,19.148,18.906
943,655360,GET,true,117.41,18.325,18.652
944,9830400,GET,true,1542.756,18.504,18.563
945,1916928,GET,true,300.002,19.896,18.716
946,3020,GET,true,4.738,19.452,18.087
947,1116,GET,true,4.418,20.191,18.431
948,6524,GET,true,6.231,20.518,25.96
949,32768,GET,true,9.596,18.71,19.426
950,1980,GET,true,4.317,20.476,18.972
951,36601856,GET,true,5614.994,18.076,18.475
952,54394880,GET,true,8336.823,19.829,20.238
953,2056,GET,true,5.355,19.117,19.261
954,12284,GET,true,7.169,19.069,18.667
955,2060,GET,true,4.485,36.898,35.539
956,2628,GET,true,4.571,22.676,20.935
957,1372,GET,true,4.072,20.326,19.069
958,2628,GET,true,4.494,20.799,19.083
959,3000,GET,true,4.553,19.107,18.706
960,3020,GET,true,4.601,18.861,19.726
961,1982464,GET,true,309.549,18.661,19.095
962,6716,PUT,false,12.567,19.043,18.989
963,3000,GET,true,4.549,18.599,18.922
964,4344,GET,true,6.244,20.662,19.127
965,14663680,GET,true,2251.78,21.2,19.634
966,2628,GET,true,5.07,18.544,19.163
967,3664,GET,true,5.425,18.239,18.841
968,16384,GET,true,8.147,21.145,20.798
969,54394880,GET,true,8352.809,21.135,19.591
970,32768,GET,true,10.796,18.858,19.908
971,6152,GET,true,6.244,18.613,18.881
972,132939776,GET,true,20389.557,18.879,24.466
973,9879552,GET,true,1519.95,20.025,20.745
974,8536,PUT,false,12.816,18.023,18.942
975,22102016,GET,true,3408.126,19.673,18.991
976,2628,GET,true,5.554,24.561,18.73
977,86900736,GET,true,13329.122,19.488,18.331
978,10764288,GET,true,1672.807,18.572,19.037
979,14663680,GET,true,2252.839,19.09,18.854
980,1760,GET,true,4.838,18.415,20.02
981,2996,GET,true,4.584,19.625,18.997
982,2112,GET,true,4.291,20.144,19.821
983,6728,GET,true,6.217,19.305,20.2
984,2844,GET,true,4.994,18.604,19.417
985,2628,GET,true,4.507,18.96,19.666
986,43368448,GET,true,6665.676,18.233,18.428
987,2420,GET,true,5.056,20.72,21.534
988,2420,GET,true,4.298,21.128,20.059
989,1332,GET,true,3.926,20.787,19.716
990,655360,GET,true,120.905,20.598,19.8
991,52920320,GET,true,8127.581,22.614,20.45
992,16384,GET,true,8.371,19.063,19.16
993,4524,GET,true,5.597,19.977,19.808
994,2080768,GET,true,324.595,20.915,19.072
995,2424,GET,true,5.215,21.515,18.261
996,16384,GET,true,7.222,20.441,18.672
997,1152,GET,true,4.115,18.653,19.504
998,1744,GET,true,4.41,20.408,18.557
999,2996,GET,true,4.464,44.271,37.018
1000,1584,GET,true,3.934,19.769,20.027
1001,2804,GET,true,4.41,19.818,18.96
1002,294912,GET,true,60.159,36.545,21.83
1003,2832,GET,true,4.948,19.48,19.299
1004,19169280,GET,true,2942.167,22.029,29.151
1005,10190848,GET,true,1582.766,20.362,21.328
1006,1332,GET,true,3.805,19.521,19.778
1007,2628,GET,true,4.851,29.308,19.676
1008,3680,GET,true,5.233,27.506,19.599
1009,1116,GET,true,4.354,35.576,35.598
1010,1368,GET,true,3.834,21.199,20.64
1011,65536,GET,true,16.229,36.325,32.754
1012,3784,GET,true,5.047,22.823,20.531
1013,51478528,GET,true,7904.951,19.365,18.975
1014,2628,GET,true,5.282,20.212,19.503
1015,117899264,GET,true,18065.341,20.062,25.313
1016,294912,GET,true,63.932,19.449,19.675
1017,2628,GET,true,5.514,20.691,24.311
1018,5232,GET,true,6.556,28.637,19.574
1019,16384,GET,true,8.263,20.362,20.524
1020,1916928,GET,true,300.413,19.716,19.476
1021,1116,GET,true,4.703,19.299,19.216
1022,655360,GET,true,117.28,21.367,18.96
1023,2144,GET,true,5.341,18.861,19.404
1024,2949120,GET,true,495.776,20.465,18.773
1025,49152,GET,true,13.268,20.492,19.186
1026,671744,GET,true,125.733,24.674,19.586
1027,2628,GET,true,5.324,18.869,18.843
1028,6972,GET,true,6.619,19.639,18.655
1029,36782080,GET,true,5682.297,22.408,21.34
1030,1772,GET,true,5.482,18.826,19.498
1031,16384,GET,true,8.382,21.598,19.132
1032,14663680,GET,true,2252.808,20.52,19.852
1033,3884,GET,true,6.079,18.898,19.974
1034,1152,GET,true,4.13,19.519,18.944
1035,1152,GET,true,4.462,21.022,19.969
1036,1116,GET,true,4.349,19.16,19.103
1037,2056,GET,true,5.062,19.64,19.307
1038,1656,GET,true,4.568,26.198,19.234
1039,26443776,GET,true,4057.568,18.836,20.28
1040,65536,GET,true,18.053,20.099,18.834
1041,2420,GET,true,5.099,20.844,18.316
1042,54394880,GET,true,8338.008,19.784,20.053
1043,2628,GET,true,7.481,19.689,19.689
1044,9338880,GET,true,1436.826,21.64,18.932
1045,2344,GET,true,5.778,18.925,18.844
1046,12284,GET,true,8.018,20.638,18.419
1047,12156,GET,true,7.271,22.006,18.701
1048,2097152,GET,true,327.306,20.237,20.481
1049,2162688,GET,true,337.32,21.934,19.931
1050,17743872,GET,true,2726.943,20.914,20.019
1051,2628,GET,true,5.517,19.813,19.321
1052,1356,GET,true,4.729,23.196,19.495
1053,2628,GET,true,5.744,23.083,22.38
1054,68943872,GET,true,10580.638,20.644,20.041
1055,2060,PUT,false,14.452,19.769,19.352
1056,52412416,GET,true,8034.461,18.809,19.128
1057,6772,GET,true,6.487,19.661,18.373
1058,2828,GET,true,5.814,19.828,19.716
1059,54394880,GET,true,8337.959,20.76,20.078
1060,52412416,GET,true,8033.394,20.06,20.157
1061,16384,GET,true,8.087,19.197,24.513
1062,12664832,GET,true,1967.481,26.837,18.904
1063,2604,GET,true,5.719,18.976,18.605
1064,6720,GET,true,6.426,19.529,19.075
1065,2949120,GET,true,457.327,19.959,19.985
1066,2628,GET,true,4.658,19.387,19.713
1067,2080768,GET,true,323.759,20.692,19.693
1068,1364,GET,true,4.592,34.833,33.729
1069,54394880,PUT,false,28220.57,21.007,19.806
1070,16384,GET,true,8.388,39.693,18.939
1071,9388032,GET,true,1462.958,21.5,18.822
1072,3220,GET,true,6.054,20.255,25.099
1073,1867776,GET,true,292.216,19.662,18.668
1074,32768,GET,true,12.078,19.178,18.996
1075,2628,GET,true,4.789,21.386,18.672
1076,86900736,GET,true,13321.938,36.829,33.274
1077,1772,GET,true,5.046,23.82,19.439
1078,65536,PUT,false,38.989,19.785,19.119
1079,901120,GET,true,165.623,20.779,19.215
1080,1176,GET,true,4.224,19.658,19.558
1081,3020,GET,true,5.095,22.374,33.123
1082,2628,GET,true,5.027,19.156,21.241
1083,3936,GET,true,5.449,23.319,18.848
1084,2056,GET,true,5.22,20.555,19.449
1085,65699840,PUT,false,34155.328,19.677,18.439
1086,2804,GET,true,5.621,19.843,20.069
1087,147456,GET,true,32.218,18.621,18.609
1088,3220,GET,true,4.925,34.294,35.444
1089,12284,GET,true,7.068,20.038,19.774
1090,3220,GET,true,4.785,19.576,19.054
1091,9338880,GET,true,1436.013,18.721,18.964
1092,1116,GET,true,4.342,18.336,18.421
1093,1584,GET,true,4.357,18.539,18.609
1094,16187392,GET,true,2484.703,18.148,19.427
1095,4960,GET,true,6.622,20.127,19.151
1096,65536,GET,true,16.452,19.803,18.047
1097,2310144,GET,true,414.365,20.458,18.777
1098,3784,GET,true,5.233,19.328,18.889
1099,2340,GET,true,4.873,18.257,18.101
1100,65536,GET,true,15.151,18.127,18.301
1101,67305472,GET,true,10333.909,21.338,18.662
1102,1368,GET,true,4.916,19.29,18.569
1103,15548416,GET,true,2390.007,21.072,19.277
1104,32768,GET,true,11.074,19.913,25.91
1105,51478528,GET,true,7890.209,25.068,19.881
1106,30720000,GET,true,4710.869,21.083,19.634
1107,16384,GET,true,7.719,20.969,19.468
1108,12284,GET,true,7.802,18.646,19.611
1109,6912,GET,true,6.558,18.475,18.547
1110,54394880,GET,true,8351.947,18.144,18.387
1111,54394880,PUT,false,28226.03,18.735,18.738
1112,1332,GET,true,4.793,18.667,18.86
1113,9338880,GET,true,1456.223,20.973,19.357
1114,2604,GET,true,4.637,18.449,19.133
1115,9576,GET,true,6.94,19.814,18.742
1116,655360,GET,true,121.556,30.85,18.951
1117,9572,GET,true,6.468,18.383,18.532
1118,16187392,GET,true,2484.88,19.832,18.9
1119,9027584,GET,true,1404.567,19.295,19.016
1120,4580,PUT,false,11.027,19.363,21.462
1121,10764288,GET,true,1655.204,20.39,31.792
1122,2628,GET,true,5.206,20.948,17.563
1123,2628,GET,true,4.724,20.892,17.502
1124,4284,GET,true,6.225,18.754,18.074
1125,1348,GET,true,4.297,17.952,17.824
1126,4284,GET,true,5.932,19.263,17.508
1127,1584,GET,true,4.025,19.686,17.787
1128,2310144,GET,true,359.465,18.932,17.619
1129,4284,GET,true,5.449,20.235,19.086
1130,2310144,GET,true,358.732,19.294,20.167
1131,2056,GET,true,4.599,18.68,18.831
1132,3522560,GET,true,562.912,20.87,19.582
1133,2420,GET,true,4.738,21.306,19.462
1134,3024,GET,true,5.213,18.858,19.011
1135,16384,GET,true,7.096,18.334,18.261
1136,2628,GET,true,5.062,20.999,19.351
1137,32768,PUT,false,22.047,21.145,37.808
1138,1116,GET,true,4.069,18.62,19.862
1139,12284,GET,true,6.913,36.649,19.551
1140,28229632,GET,true,4349.27,30.391,21.206
1141,12284,GET,true,6.399,27.793,19.063
1142,1490944,GET,true,237.791,21.422,20.356
1143,7200,PUT,false,12.432,20.979,17.752
1144,51478528,GET,true,7907.196,20.513,18.154
1145,7946240,GET,true,1240.04,22.234,19.447
1146,16384,GET,true,7.156,19.881,18.483
1147,2628,GET,true,5.352,23.236,18.15
1148,4088,GET,true,5.369,21.185,17.488
1149,1040,GET,true,4.034,27.476,19.331
1150,65536,GET,true,17.824,20.07,24.941
1151,12156,GET,true,6.347,20.604,19.283
1152,65880064,GET,true,10113.38,21.312,18.367
1153,3000,GET,true,5.562,20.312,18.375
1154,16384,GET,true,7.481,20.43,17.525
1155,2628,GET,true,4.756,20.847,17.497
1156,3860,GET,true,5.685,19.269,18.793
1157,2628,GET,true,4.865,21.212,17.947
1158,2628,GET,true,4.805,19.18,20.001
1159,2628,GET,true,4.965,19.215,18.292
1160,2628,GET,true,4.952,47.008,34.032
1161,2628,GET,true,4.316,23.168,19.027
1162,704512,GET,true,129.591,22.413,18.94
1163,10368,GET,true,6.895,19.865,18.224
1164,2340,GET,true,4.704,19.135,17.953
1165,4620,GET,true,5.979,35.51,32.917
1166,5628,GET,true,6.954,23.111,19.56
1167,2628,GET,true,4.517,19.616,18.428
1168,147456,GET,true,30.306,21.708,18.32
1169,2996,GET,true,4.987,20.312,19.215
1170,16384,GET,true,7.702,19.097,18.671
1171,19578880,GET,true,3004.462,26.526,22.489
1172,2097152,GET,true,326.827,18.7,18.201
1173,7946240,GET,true,1239.945,19.713,19.392
1174,294912,GET,true,56.853,19.198,19.404
1175,6782976,GET,true,1045.707,22.446,20.832
1176,128532480,GET,true,19696.586,33.393,18.454
1177,16384,GET,true,8.559,17.557,19.068
1178,54394880,GET,true,8348.457,15.738,18.693
1179,2832,GET,true,5.286,40.399,32.603
1180,2628,GET,true,4.796,37.237,19.128
1181,12156,GET,true,6.938,17.11,20.88
1182,4444,GET,true,5.84,33.904,33.604
1183,2424,GET,true,5.096,21.026,21.76
1184,32768,GET,true,11.186,14.53,19.212
1185,16384,GET,true,7.456,18.426,18.76
1186,655360,GET,true,123.486,15.763,18.29
1187,16384,GET,true,7.031,15.475,17.907
1188,10576,GET,true,6.253,18.922,20.879
1189,2628,GET,true,5.004,16.694,19.115
1190,2080768,GET,true,324.811,16.031,17.698
1191,10576,GET,true,6.009,23.983,18.474
1192,147456,GET,true,30.555,19.818,17.841
1193,3044,GET,true,5.399,15.721,18.051
1194,2604,GET,true,5.369,16.209,23.654
1195,1720,PUT,false,9.895,15.737,19.01
1196,2628,GET,true,4.836,15.879,40.546
1197,2310144,GET,true,359.508,19.339,17.506
1198,16384,GET,true,7.604,15.527,17.658
1199,2628,GET,true,4.51,14.659,18.065
1200,16384,GET,true,8.359,16.188,17.83
1201,2628,GET,true,4.458,15.648,17.989
1202,32768,GET,true,10.5,16.317,17.878
1203,1116,GET,true,3.933,17.157,18.058
1204,2228224,GET,true,346.801,15.618,18.853
1205,1292,PUT,false,9.901,18.122,19.298
1206,4833280,GET,true,746.618,30.154,32.441
1207,14216,GET,true,7.829,15.413,19.97
1208,10576,GET,true,6.612,33.102,32.817
1209,32768,GET,true,11.973,16.367,19.294
1210,20398080,GET,true,3153.42,17.357,19.046
1211,2628,GET,true,5.39,16.775,18.006
1212,1772,GET,true,4.498,15.895,17.428
1213,294912,GET,true,56.621,16.781,19.551
1214,3220,GET,true,4.528,15.8,18.428
1215,9388032,GET,true,1457.149,17.398,19.165
1216,2195456,GET,true,342.354,16.679,18.37
1217,5232,GET,true,5.469,17.387,17.852
1218,3048,GET,true,5.154,19.73,19.104
1219,2628,GET,true,4.953,17.197,17.935
1220,7368,PUT,false,11.907,18.681,19.225
1221,7241728,PUT,false,3509.05,16.552,17.915
1222,901120,GET,true,164.147,15.053,17.749
1223,2628,GET,true,4.639,14.609,17.74
1224,4931584,GET,true,761.58,15.892,17.599
1225,49152,GET,true,13.314,15.303,17.238
1226,9544,GET,true,6.506,17.882,18.723
1227,16384,GET,true,7.222,15.189,17.723
1228,2060,GET,true,4.393,14.781,17.96
1229,2628,GET,true,4.753,18.638,17.827
