Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1336,GET,True,2.81,2.05
1336,GET,True,3.62,3.16
1336,GET,False,2.93,2.18
1336,GET,False,9.0,3.3
1336,GET,True,5.45,3.6
1336,GET,False,2.5,2.25
1348,GET,True,4.53,2.74
1352,GET,False,4.4,2.83
1356,GET,False,4.95,1.86
1356,GET,True,11.65,3.5
1356,GET,False,5.45,2.56
1356,GET,True,5.64,3.57
1356,GET,False,5.93,3.06
1356,GET,True,4.73,3.55
1356,GET,True,7.48,3.43
1356,GET,False,5.36,2.41
1356,GET,False,5.21,2.35
1356,GET,True,4.09,3.99
1356,GET,True,8.15,2.75
1356,GET,False,6.62,4.0
1356,GET,False,3.71,3.05
1356,GET,True,9.34,3.7
1356,GET,True,5.08,3.2
1356,GET,False,3.79,2.62
1356,GET,False,3.58,2.58
1356,GET,False,6.12,3.0
1356,GET,False,3.9,2.1
1360,GET,True,6.17,3.27
1360,GET,True,4.06,2.97
1364,GET,True,3.18,2.8
1364,GET,False,7.11,2.63
1364,GET,True,9.28,4.75
1364,GET,True,3.2,3.32
1368,GET,True,4.61,2.92
1368,GET,True,14.56,6.02
1368,GET,True,5.15,3.58
1368,GET,False,3.43,2.03
1368,GET,False,2.81,1.97
1368,GET,False,1.86,2.41
1368,GET,True,3.01,2.98
1368,GET,False,7.6,3.19
1368,GET,True,4.92,3.08
1368,GET,True,5.05,3.66
1368,GET,False,6.16,2.51
1368,GET,False,2.94,2.24
1368,GET,False,2.94,1.96
1368,GET,True,8.94,3.15
1368,GET,True,7.13,2.65
1368,GET,False,4.22,2.73
1368,GET,False,3.67,3.27
1368,GET,True,14.48,3.42
1368,GET,False,2.35,2.39
1368,GET,True,5.02,8.89
1368,GET,True,3.39,2.65
1368,GET,False,2.76,1.74
1372,GET,True,3.84,3.7
1372,GET,True,5.43,3.57
1372,GET,False,4.14,2.86
1372,GET,True,5.55,2.7
1372,GET,True,4.83,3.02
1372,GET,True,4.26,2.72
1372,GET,False,3.87,2.58
1372,GET,True,4.41,3.37
1372,GET,True,3.55,3.49
1372,GET,False,3.94,2.23
1372,GET,False,3.02,1.95
1372,GET,True,3.09,2.65
1372,GET,True,5.93,2.83
1372,GET,False,2.73,3.73
1372,GET,False,2.82,1.67
1372,GET,True,11.72,3.66
1372,GET,False,2.32,1.89
1372,GET,True,4.51,3.55
1372,GET,False,2.07,1.66
1372,GET,False,2.64,1.83
1372,GET,False,4.41,2.46
1372,GET,True,11.44,4.11
1416,GET,False,5.83,2.17
1420,GET,False,2.9,2.07
1424,GET,True,13.98,5.18
1464,GET,True,4.12,2.98
1492,GET,True,4.9,2.91
1524,GET,False,4.86,2.89
1532,GET,False,4.75,3.48
1536,GET,True,6.15,4.46
1568,GET,True,3.01,3.11
1568,GET,True,3.58,3.33
1576,GET,True,4.16,4.14
1576,GET,False,3.04,3.55
1576,GET,False,3.36,1.92
1576,GET,False,2.76,2.35
1576,GET,False,3.19,1.91
1576,GET,True,3.5,2.47
1576,GET,False,2.31,1.88
1576,GET,True,4.71,3.49
1576,GET,False,4.68,2.44
1576,GET,True,3.64,3.18
1576,PUT,False,2.01,1.98
1584,GET,False,4.29,2.13
1584,GET,False,3.28,3.0
1584,GET,True,2.99,2.72
1584,GET,True,5.28,4.44
1584,GET,True,4.46,2.94
1584,GET,True,11.56,3.3
1584,GET,False,3.78,2.98
1584,GET,False,3.67,2.81
1584,GET,False,4.63,2.24
1584,GET,True,15.65,2.73
1584,GET,False,2.98,2.29
1584,GET,True,2.55,2.61
1584,GET,True,4.46,3.43
1584,GET,False,6.33,2.74
1584,GET,True,9.57,4.87
1584,GET,True,12.61,4.06
1584,GET,False,2.81,2.42
1584,GET,True,3.39,2.65
1584,GET,True,8.61,3.48
1584,GET,False,3.2,1.88
1584,GET,True,5.21,2.82
1584,GET,False,3.65,2.1
1584,GET,False,2.67,2.09
1584,GET,True,4.02,3.73
1584,GET,False,4.15,2.69
1604,GET,False,3.09,1.74
1656,GET,True,3.73,2.64
1656,GET,True,3.5,3.64
1716,PUT,False,2.41,1.71
1720,PUT,False,3.49,1.72
1720,GET,True,7.45,4.08
1720,GET,False,6.47,2.43
1720,PUT,False,4.67,3.14
1720,GET,True,4.98,3.39
1720,PUT,False,0.91,1.65
1720,PUT,False,3.07,2.4
1720,PUT,False,6.1,3.11
1744,GET,True,5.98,3.46
1760,GET,True,7.56,3.56
1760,GET,False,2.8,2.0
1760,GET,False,3.14,2.61
1760,GET,False,2.39,2.02
1760,GET,False,6.93,2.12
1764,GET,False,4.9,2.52
1772,GET,True,4.09,2.58
1772,GET,False,4.06,2.76
1772,GET,False,4.19,2.82
1772,GET,True,10.93,3.12
1772,GET,True,12.79,3.14
1772,GET,True,14.69,2.73
1772,GET,True,5.19,3.29
1772,GET,True,9.84,3.99
1772,GET,True,3.01,2.79
1772,GET,True,4.17,3.1
1772,GET,True,8.58,3.34
1772,GET,True,5.4,3.35
1772,GET,False,3.63,2.87
1772,GET,True,4.77,3.73
1772,GET,False,4.47,2.07
1772,GET,False,7.28,3.81
1772,GET,True,3.83,2.44
1772,GET,True,5.97,3.25
1772,GET,False,10.33,4.54
1772,GET,True,3.8,4.23
1772,GET,True,4.13,3.54
1772,GET,False,4.3,3.12
1772,GET,False,2.96,2.29
1772,GET,True,4.04,4.32
1772,GET,True,10.87,3.42
1772,GET,False,3.83,2.01
1772,GET,True,2.91,2.36
1772,GET,False,4.6,2.32
1772,GET,False,7.68,2.84
1772,GET,True,3.54,2.68
1780,GET,False,4.7,2.22
1780,PUT,False,4.32,4.73
1788,GET,False,5.09,1.75
1788,GET,False,2.54,2.45
1788,PUT,False,3.03,3.42
1788,GET,True,4.75,2.57
1792,GET,False,3.67,3.1
1796,GET,True,11.97,3.9
1804,PUT,False,3.8,2.58
1832,GET,False,3.22,2.23
1896,GET,True,8.18,10.54
1896,GET,True,6.21,2.82
1900,GET,True,3.75,4.34
1900,GET,True,10.31,3.99
1900,GET,False,1.58,2.03
1900,GET,False,2.91,2.38
1900,GET,True,6.31,5.34
1900,GET,True,3.45,2.41
1900,GET,False,4.57,2.04
1900,GET,True,5.91,3.48
1900,GET,True,4.42,2.69
1900,GET,False,2.95,1.98
1932,GET,True,7.87,3.06
1940,GET,True,4.29,4.18
1964,GET,True,3.11,2.15
1980,GET,False,8.02,4.55
1980,GET,False,10.99,2.33
1980,GET,False,4.3,2.38
1980,GET,True,3.85,2.62
1980,GET,False,3.4,1.85
1980,GET,False,2.34,2.19
1980,GET,False,3.83,4.36
1980,GET,True,5.02,3.03
1980,GET,True,4.34,3.05
1980,GET,False,3.2,2.41
1980,GET,False,3.43,2.17
1980,GET,True,4.17,2.39
1980,GET,False,4.59,2.7
1980,GET,False,4.31,2.49
1980,GET,False,3.13,2.59
1980,GET,True,11.8,3.81
1980,GET,False,4.83,2.07
1980,GET,False,3.1,1.99
1988,GET,True,8.52,3.67
1988,GET,True,3.36,2.75
1988,GET,False,6.61,2.24
1988,GET,False,3.87,1.81
1988,GET,True,5.37,3.73
1988,GET,True,11.84,5.24
2008,GET,True,3.8,3.44
2012,GET,False,3.13,2.6
2052,GET,True,4.19,3.33
2056,GET,True,3.09,2.76
2056,GET,False,4.09,1.9
2056,GET,True,6.14,3.61
2056,GET,True,5.55,6.76
2056,PUT,False,3.09,2.4
2056,PUT,False,5.88,2.66
2056,GET,True,13.73,7.25
2056,GET,False,2.79,2.74
2056,GET,True,5.34,3.49
2056,GET,True,3.66,3.36
2056,GET,False,4.62,1.67
2056,GET,True,9.9,3.67
2056,PUT,False,3.12,2.82
2056,PUT,False,2.77,1.77
2056,GET,False,4.16,2.45
2056,PUT,False,4.2,2.15
2056,GET,False,3.71,2.53
2056,PUT,False,3.36,2.94
2056,GET,False,3.56,2.44
2056,GET,True,3.43,2.82
2056,GET,False,5.15,2.11
2056,GET,True,4.17,4.24
2056,GET,False,6.15,3.14
2056,PUT,False,3.03,2.53
2056,GET,False,5.09,2.1
2056,PUT,False,3.47,3.59
2056,GET,True,6.28,2.64
2056,GET,True,4.94,2.46
2056,GET,False,3.85,2.58
2056,GET,False,2.78,2.09
2056,GET,False,3.91,2.77
2056,GET,True,5.98,4.05
2060,GET,True,11.54,3.78
2060,GET,False,2.9,2.23
2060,PUT,False,3.49,2.52
2060,GET,False,3.86,1.65
2060,GET,True,4.32,2.6
2060,GET,False,3.52,1.8
2060,GET,False,5.86,1.83
2060,GET,False,4.43,1.94
2060,GET,True,4.17,3.52
2060,PUT,False,2.34,1.2
2060,GET,False,3.69,2.5
2060,GET,True,2.86,3.03
2060,GET,False,4.4,2.34
2060,GET,False,3.78,1.72
2060,PUT,False,3.31,1.63
2060,GET,False,3.11,2.2
2060,GET,False,4.35,2.56
2060,GET,False,3.68,2.29
2112,GET,False,4.18,2.76
2112,GET,True,3.0,2.94
2112,GET,True,2.7,2.42
2112,GET,False,3.17,2.55
2112,GET,True,5.11,3.4
2112,GET,False,2.52,2.11
2112,GET,True,7.82,3.51
2112,GET,False,4.53,1.93
2112,GET,True,4.29,2.95
2112,GET,True,7.93,2.81
2112,GET,False,1.65,2.1
2112,GET,True,10.86,9.62
2112,GET,True,5.72,2.91
2112,GET,True,4.87,3.79
2112,GET,False,2.67,2.11
2144,GET,True,11.74,3.05
2144,GET,False,4.12,1.84
2144,GET,False,4.48,2.35
2144,GET,True,3.65,2.6
2144,GET,False,2.19,2.22
2144,GET,True,12.08,3.04
2144,GET,True,4.19,2.75
2144,GET,True,3.82,2.66
2144,GET,True,4.81,3.52
2144,GET,False,3.22,2.9
2144,GET,False,2.35,2.15
2144,GET,False,2.25,1.83
2144,GET,True,4.16,3.5
2172,GET,False,2.34,1.84
2172,GET,True,3.92,4.91
2172,GET,False,2.19,2.06
2184,PUT,False,3.77,2.25
2184,GET,False,3.53,1.69
2212,GET,True,3.38,2.89
2212,GET,False,4.31,2.07
2212,GET,True,14.24,7.09
2212,GET,False,3.8,3.06
2212,GET,False,4.0,1.92
2212,GET,True,3.23,3.2
2212,GET,False,3.42,1.97
2212,GET,False,3.8,2.78
2212,GET,True,4.79,3.5
2216,GET,False,3.6,2.53
2216,GET,False,2.86,2.16
2220,GET,False,4.18,2.72
2220,GET,False,2.99,1.93
2228,GET,False,2.81,1.84
2236,GET,False,3.57,2.81
2256,GET,True,10.3,3.61
2260,GET,False,3.11,2.13
2260,GET,True,9.75,3.39
2260,GET,True,8.05,2.8
2260,GET,True,12.27,2.85
2260,GET,False,3.61,2.78
2260,GET,False,3.79,1.96
2260,GET,False,4.14,1.77
2260,GET,False,2.93,2.39
2260,GET,False,7.11,2.94
2260,GET,False,2.98,2.56
2260,GET,True,15.09,3.27
2260,GET,False,2.66,1.81
2260,GET,False,3.46,2.29
2260,GET,True,6.06,3.44
2260,GET,True,5.61,3.19
2260,GET,False,3.72,1.8
2260,GET,True,2.94,2.88
2260,GET,False,7.32,4.13
2260,GET,False,8.85,3.18
2340,GET,False,3.99,1.94
2340,GET,True,3.6,3.03
2340,GET,False,4.42,4.49
2340,GET,False,2.61,1.75
2340,GET,False,6.95,3.73
2340,GET,False,3.5,2.37
2340,GET,True,4.44,3.07
2340,GET,True,5.63,2.7
2340,GET,False,3.23,2.73
2340,GET,True,3.48,2.86
2340,GET,True,3.73,3.13
2340,GET,False,6.7,2.53
2340,GET,False,1.79,1.55
2340,GET,False,2.99,2.31
2340,GET,False,2.15,2.25
2340,GET,True,4.36,2.94
2340,GET,False,5.94,3.2
2344,GET,True,4.42,4.91
2344,GET,False,2.76,1.65
2344,GET,True,5.0,2.64
2344,GET,False,7.16,4.16
2344,GET,True,3.19,2.36
2344,GET,True,9.68,3.22
2344,GET,True,3.53,3.17
2344,GET,False,3.25,2.4
2344,GET,False,3.92,2.66
2344,GET,False,5.81,2.44
2344,GET,True,2.92,2.13
2344,GET,False,3.33,2.55
2344,GET,True,4.6,3.23
2344,GET,True,4.5,3.3
2344,GET,False,3.67,2.07
2344,GET,False,3.78,2.51
2344,GET,True,4.12,2.7
2344,GET,True,5.74,3.21
2344,GET,True,3.88,3.04
2344,GET,True,3.51,3.02
2388,GET,True,4.42,2.97
2404,GET,True,5.76,3.77
2404,GET,False,3.59,1.98
2404,GET,True,4.06,2.58
2404,GET,False,6.16,2.04
2404,GET,True,5.61,3.47
2404,GET,False,6.87,1.91
2404,GET,True,7.87,3.09
2404,GET,True,4.09,4.37
2404,GET,True,5.28,2.98
2404,GET,False,5.65,2.02
2404,GET,False,2.85,2.0
2404,GET,False,3.46,2.23
2404,GET,True,4.13,2.78
2408,GET,True,4.22,2.57
2412,GET,False,2.07,1.74
2412,GET,False,3.31,2.39
2412,GET,True,10.77,3.04
2412,GET,True,8.47,2.75
2412,GET,True,12.64,4.03
2420,GET,False,3.31,2.58
2420,GET,True,10.35,2.82
2420,GET,True,5.78,3.56
2420,GET,False,6.93,2.53
2420,GET,True,4.84,3.22
2420,GET,True,4.41,2.52
2420,GET,False,5.6,2.64
2420,GET,False,3.27,2.41
2420,GET,False,2.4,1.96
2420,GET,True,4.11,3.56
2420,GET,True,10.76,3.28
2420,GET,False,2.07,1.54
2420,GET,True,4.34,3.3
2420,GET,True,3.53,2.64
2420,GET,True,4.85,3.01
2420,GET,False,2.71,2.43
2420,GET,True,4.34,2.84
2420,GET,False,2.7,2.53
2420,GET,False,4.05,2.6
2420,GET,False,2.48,2.18
2420,GET,True,11.64,3.87
2420,GET,False,3.3,2.54
2420,GET,False,2.62,2.28
2420,GET,True,4.43,2.86
2420,GET,False,5.35,3.18
2420,GET,True,10.89,3.82
2420,GET,False,4.73,2.29
2420,GET,False,3.08,2.72
2420,GET,False,2.47,2.17
2420,GET,False,4.03,1.95
2420,GET,True,3.33,3.13
2420,GET,False,2.92,1.81
2420,GET,False,2.68,2.28
2420,GET,False,2.67,1.98
2420,GET,False,2.61,1.91
2420,GET,False,3.44,2.3
2420,GET,False,5.8,3.88
2420,GET,False,4.07,1.88
2420,GET,True,12.16,4.84
2420,GET,True,8.51,5.0
2420,GET,False,3.88,2.91
2420,GET,False,7.61,2.72
2420,GET,False,2.33,1.56
2420,GET,False,4.17,2.8
2424,GET,False,2.8,1.91
2424,GET,True,11.68,5.31
2424,GET,True,6.94,3.1
2424,GET,True,6.64,3.66
2424,GET,True,3.15,2.66
2464,GET,False,7.5,3.92
2480,GET,True,3.43,2.95
2480,GET,True,3.64,4.3
2484,GET,True,7.27,3.06
2516,GET,True,3.4,2.95
2560,GET,True,4.6,2.96
2604,GET,True,9.45,3.22
2604,GET,True,9.63,4.65
2604,GET,False,7.31,2.98
2604,GET,False,3.81,2.47
2604,GET,True,8.6,3.51
2604,GET,False,3.35,2.48
2604,GET,False,2.72,1.95
2604,GET,False,4.84,2.45
2604,GET,True,3.43,3.34
2604,GET,False,2.78,2.08
2604,GET,False,5.9,1.92
2604,GET,True,6.41,5.32
2604,GET,False,3.67,2.17
2604,GET,True,6.33,3.37
2604,GET,False,2.43,2.26
2604,GET,False,6.51,2.3
2604,GET,False,2.99,2.55
2604,GET,True,4.19,2.44
2604,GET,False,3.44,2.81
2620,GET,True,3.45,2.73
2620,GET,False,3.14,2.19
2620,GET,False,5.24,2.33
2620,GET,False,4.66,2.4
2620,GET,True,15.4,3.5
2620,GET,False,6.43,3.73
2628,GET,True,5.62,3.15
2628,GET,False,5.47,2.53
2628,GET,True,4.99,3.19
2628,GET,True,5.68,3.4
2628,GET,True,3.88,2.92
2628,GET,False,3.48,2.08
2628,GET,True,5.62,3.57
2628,GET,True,9.54,3.25
2628,GET,False,5.95,2.05
2628,GET,False,2.37,2.01
2628,GET,True,7.63,2.96
2628,GET,False,2.61,2.75
2628,GET,True,8.43,3.0
2628,GET,False,3.45,2.06
2628,GET,True,5.11,3.31
2628,GET,False,3.79,2.21
2628,GET,False,2.88,2.52
2628,GET,False,7.03,2.35
2628,GET,True,4.75,3.06
2628,GET,False,3.91,2.34
2628,GET,False,4.56,2.76
2628,GET,True,5.02,2.88
2628,GET,False,6.54,3.35
2628,GET,True,5.59,3.37
2628,GET,True,4.65,3.4
2628,GET,True,8.82,3.99
2628,GET,False,3.34,1.98
2628,GET,False,2.71,2.07
2628,GET,False,3.09,2.3
2628,GET,True,11.73,3.35
2628,GET,True,10.32,5.34
2628,GET,True,11.67,3.23
2628,GET,False,4.35,2.2
2628,GET,True,4.72,2.65
2628,GET,True,6.44,2.58
2628,GET,False,3.26,1.81
2628,GET,False,4.3,2.05
2628,GET,True,6.55,2.66
2628,GET,False,3.15,2.45
2628,GET,False,3.3,2.44
2628,GET,False,3.24,103.94
2628,GET,True,6.17,3.22
2628,GET,True,4.64,2.63
2628,GET,True,3.91,3.11
2628,GET,False,2.3,2.09
2628,GET,True,5.96,3.32
2628,GET,True,4.62,2.99
2628,GET,False,10.67,2.89
2628,GET,False,6.31,3.8
2628,GET,True,5.26,2.54
2628,GET,False,3.82,2.13
2628,GET,False,2.94,2.01
2628,GET,True,9.54,3.88
2628,GET,False,2.94,2.41
2628,GET,False,4.05,2.28
2628,GET,False,6.44,3.21
2628,GET,False,2.83,2.36
2628,GET,False,4.59,2.33
2628,GET,False,2.92,2.16
2628,GET,False,2.63,2.49
2628,GET,True,3.44,2.81
2628,GET,True,4.68,3.39
2628,GET,True,12.62,4.96
2628,GET,True,4.89,4.89
2628,GET,True,5.56,2.68
2628,GET,True,5.64,2.65
2628,GET,False,3.33,2.0
2628,GET,False,1.78,2.07
2628,GET,True,4.65,2.89
2628,GET,False,3.84,2.27
2628,GET,True,4.66,2.87
2628,GET,True,4.79,3.35
2628,GET,True,5.04,2.97
2628,GET,True,7.35,3.23
2628,GET,False,3.42,2.27
2628,GET,True,10.14,5.4
2628,GET,True,3.58,3.3
2628,GET,False,3.41,2.84
2628,GET,False,3.83,1.8
2628,GET,False,3.35,1.52
2628,GET,True,7.48,3.43
2628,GET,False,2.41,2.03
2628,GET,False,2.45,2.38
2628,GET,True,10.43,4.2
2628,GET,True,13.35,3.32
2628,GET,True,6.77,2.73
2628,GET,False,4.53,2.29
2628,GET,False,5.45,3.7
2628,GET,True,3.92,3.63
2628,GET,True,4.87,3.87
2628,GET,True,3.97,2.91
2628,GET,False,3.38,2.41
2628,GET,False,3.28,2.5
2628,GET,True,8.86,4.48
2628,GET,False,8.57,3.15
2628,GET,True,4.73,4.11
2628,GET,True,4.44,3.28
2628,GET,False,5.23,2.85
2628,GET,True,4.2,3.4
2628,GET,False,2.83,2.1
2628,GET,True,5.57,4.35
2628,GET,False,2.96,1.77
2628,GET,False,3.29,2.58
2628,GET,False,5.0,2.53
2628,GET,True,9.31,3.88
2628,GET,True,9.51,3.3
2628,GET,False,7.71,4.22
2628,GET,True,4.56,3.72
2628,GET,False,5.31,1.79
2628,GET,True,4.91,2.7
2628,GET,True,11.51,4.23
2628,GET,True,11.2,13.59
2628,GET,True,4.28,3.33
2628,GET,True,7.87,3.8
2628,GET,False,3.92,2.51
2628,GET,False,4.62,2.7
2628,GET,True,5.75,3.29
2628,GET,False,2.31,2.28
2628,GET,True,12.03,3.79
2628,GET,False,3.1,2.61
2628,GET,False,3.03,2.19
2628,GET,True,7.55,3.3
2628,GET,False,2.48,2.5
2628,GET,True,4.43,3.42
2628,GET,False,2.46,2.32
2628,GET,True,9.83,3.14
2628,GET,False,6.32,1.88
2628,GET,True,5.42,3.59
2628,GET,False,4.86,1.84
2628,GET,True,12.35,6.33
2628,GET,False,3.38,2.09
2628,GET,False,5.39,2.69
2628,GET,False,5.28,2.15
2628,GET,False,5.06,1.95
2628,GET,True,8.96,3.93
2628,GET,True,4.03,2.5
2628,GET,True,11.83,3.68
2628,GET,False,4.25,2.19
2628,GET,False,2.77,2.0
2628,GET,True,10.55,3.68
2628,GET,False,5.71,2.62
2628,GET,False,3.76,2.36
2628,GET,False,3.45,2.24
2628,GET,False,4.27,2.45
2628,GET,True,7.89,3.19
2628,GET,True,5.67,2.73
2628,GET,True,3.7,3.07
2628,GET,False,4.0,3.19
2628,GET,True,4.82,2.89
2628,GET,False,3.46,1.73
2628,GET,True,5.23,3.48
2628,GET,True,4.53,3.35
2628,GET,False,2.7,2.79
2628,GET,True,8.02,3.61
2628,GET,False,3.01,2.14
2628,GET,True,4.16,3.26
2628,GET,True,3.95,3.54
2628,GET,False,2.46,2.27
2628,GET,True,4.24,2.69
2628,GET,False,4.21,2.35
2628,GET,False,5.22,2.18
2628,GET,False,3.59,2.82
2628,GET,False,3.06,2.23
2628,GET,False,4.41,1.73
2628,GET,False,2.73,2.09
2628,GET,False,4.91,2.27
2628,GET,False,2.94,2.05
2628,GET,False,3.46,1.92
2628,GET,True,9.92,3.05
2628,GET,False,6.86,2.61
2628,GET,True,4.96,2.74
2628,GET,True,10.23,5.62
2628,GET,False,5.57,1.91
2628,GET,True,4.08,2.52
2628,GET,False,2.87,4.4
2628,GET,True,7.93,3.36
2628,GET,True,7.0,3.79
2628,GET,True,3.53,2.38
2628,GET,False,3.02,2.06
2628,GET,True,3.09,2.51
2628,GET,True,2.77,2.4
2628,GET,True,9.56,2.74
2628,GET,True,8.74,2.74
2628,GET,True,3.16,2.41
2628,GET,True,5.8,2.71
2628,GET,True,9.96,4.47
2628,GET,False,2.06,1.89
2628,GET,False,2.63,1.9
2628,GET,True,10.67,2.83
2628,GET,True,11.5,3.82
2628,GET,True,4.8,3.39
2628,GET,False,3.28,1.82
2628,GET,True,13.2,4.26
2628,GET,True,20.87,2.96
2628,GET,False,2.92,2.4
2628,GET,True,8.12,3.2
2628,GET,True,3.66,2.45
2628,GET,True,3.72,2.42
2628,GET,False,5.5,2.13
2628,GET,False,2.38,1.83
2628,GET,True,9.13,4.87
2628,GET,False,4.32,2.32
2628,GET,False,2.61,1.82
2628,GET,False,2.62,2.26
2628,GET,False,3.43,1.93
2628,GET,True,11.61,6.33
2628,GET,False,3.03,1.7
2628,GET,True,14.51,3.6
2628,GET,False,4.86,2.16
2628,GET,False,3.6,2.47
2628,GET,False,2.64,1.73
2628,GET,True,4.07,2.63
2628,GET,False,3.3,1.59
2628,GET,False,3.5,2.27
2628,GET,False,4.9,2.08
2628,GET,True,9.87,4.82
2628,GET,True,3.2,2.84
2628,GET,True,5.03,2.26
2628,GET,False,2.28,1.75
2628,GET,False,6.45,4.24
2628,GET,True,3.32,2.57
2628,GET,False,3.27,1.95
2628,GET,True,2.99,2.83
2628,GET,False,3.79,1.9
2628,GET,True,8.69,4.11
2628,GET,True,7.92,3.05
2628,GET,True,9.57,3.25
2628,GET,True,3.21,2.76
2628,GET,True,5.39,3.41
2628,GET,True,11.2,3.41
2628,GET,False,3.19,2.52
2628,GET,True,13.11,3.58
