No,Size,Type,IsDegradeRead,replicas,nativeec,microec
104,6720,GET,true,6.666,33.174,18.126
105,1156,GET,false,4.235,19.408,12.465
106,13972,GET,false,7.799,21.484,12.974
107,884736,PUT,false,412.658,607.136,451.117
108,82509824,GET,false,12647.371,12687.624,12650.831
109,32768,GET,true,10.568,58.379,27.614
110,2212,GET,true,4.832,37.487,14.052
111,61014016,GET,false,9351.367,9369.88,9354.669
112,1428,GET,true,5.2,22.501,15.682
113,81920,GET,false,20.406,20.07,19.814
114,1372,GET,true,4.01,19.181,14.273
115,1376,GET,true,5.221,21.149,14.368
116,589824,GET,false,111.838,98.489,97.254
117,2628,GET,false,5.001,14.29,11.281
118,3220,GET,false,5.143,14.038,10.745
119,2056,GET,false,4.299,13.509,10.931
120,1372,GET,true,4.085,20.34,14.389
121,2628,GET,false,5.056,16.15,10.297
122,7900,GET,true,6.256,22.736,14.732
123,1900544,GET,false,345.446,298.681,297.447
124,8260,GET,false,7.058,15.41,13.218
125,22609920,GET,false,3489.904,3470.668,3470.055
126,2748,GET,true,5.181,22.753,14.88
127,100073472,GET,false,15348.849,15351.102,15333.746
128,18530304,GET,false,2852.326,2845.932,2844.593
129,2628,GET,true,5.768,20.334,14.598
130,1080,GET,false,4.4,14.013,10.32
131,16629760,GET,true,2555.491,6160.255,3504.678
132,1156,GET,true,4.811,55.381,17.734
133,16068,GET,true,7.885,27.83,36.198
134,8120,GET,false,6.166,15.003,10.219
135,76365824,GET,false,11703.486,11730.303,11707.738
136,34455552,GET,true,5298.999,11163.168,29404.267
137,1620,GET,true,4.984,53.114,40.866
138,5455872,GET,false,842.046,844.847,843.969
139,1988,GET,false,5.18,12.794,14.111
140,2628,GET,true,4.377,15.767,18.47
141,12284,GET,false,6.986,11.731,12.394
142,41893888,GET,false,6444.089,6435.488,6423.841
143,10348,GET,false,7.334,10.669,11.492
144,82493440,GET,false,12644.703,12662.451,12642.159
145,5232,GET,false,6.384,11.463,11.723
146,2056,GET,false,4.745,11.599,10.296
147,82493440,GET,true,12641.846,30269.935,18665.875
148,83574784,GET,false,12809.338,12832.545,12807.119
149,13058048,GET,false,2013.438,2024.638,2007.881
150,10649600,GET,false,1637.505,1653.711,1639.781
151,479412224,GET,true,73448.778,152103.408,93979.01
152,6716,GET,false,9.243,44.347,11.696
153,2056,GET,true,4.483,62.073,17.966
154,17186816,GET,true,2655.64,6395.478,3096.653
155,6740,PUT,false,11.594,74.206,33.876
156,16384,GET,false,8.389,19.255,11.895
157,1824,GET,false,4.741,17.768,9.202
158,6728,GET,true,6.617,30.598,15.562
159,147456,GET,true,31.675,95.002,44.517
160,2628,GET,true,4.334,60.832,14.143
161,6792,PUT,false,11.443,48.283,24.477
162,1376,GET,false,3.976,19.545,16.109
163,44220416,GET,true,6779.083,15325.63,8508.156
164,2608,GET,true,5.734,75.44,17.06
165,2196,GET,true,4.827,32.618,12.473
166,1372,GET,true,4.397,25.296,11.187
167,16384,GET,true,8.932,25.356,14.996
168,2628,GET,true,4.565,23.645,12.317
169,180224,GET,true,38.043,85.445,47.777
170,1376,GET,true,4.544,44.316,13.494
171,1192,GET,true,4.287,27.661,12.608
172,82493440,GET,false,12644.914,12662.405,12640.679
173,2523136,GET,true,392.483,800.644,480.342
174,2064384,GET,true,321.603,769.82,432.096
175,22102016,GET,true,3408.304,7057.667,3723.083
176,2608,GET,false,5.72,36.695,9.821
177,16384,GET,true,7.846,48.968,16.749
178,84525056,GET,false,12955.638,12959.796,12954.275
179,2628,GET,true,6.058,24.64,13.557
180,6780,GET,true,6.926,20.902,12.575
181,14188544,GET,false,2181.421,2188.161,2182.561
182,2056,GET,false,5.35,15.988,9.086
183,7476,GET,true,7.072,24.127,13.399
184,8060928,GET,true,1261.277,2311.121,1387.753
185,1368,GET,true,4.158,48.556,14.269
186,6724,GET,true,5.982,27.916,13.054
187,2056,PUT,false,9.865,40.525,25.851
188,67092480,GET,false,10282.061,10287.794,10282.923
189,2572288,GET,true,400.041,736.259,498.05
190,1188,GET,true,4.33,46.616,12.714
191,2097152,GET,true,325.932,665.759,401.971
192,15974400,GET,true,2453.32,4794.197,2639.592
193,163840,GET,false,33.676,36.424,30.69
194,16384,GET,false,7.842,21.25,10.457
195,16384,GET,false,7.463,16.613,9.857
196,7360,GET,false,5.701,16.561,9.053
197,16384,GET,false,7.236,16.297,9.979
198,2628,GET,false,5.06,16.839,8.109
199,5420,GET,false,5.843,17.627,8.486
200,7180,GET,false,6.205,15.669,8.269
201,51200000,GET,false,7848.72,7849.156,7850.834
202,4524,GET,true,8.035,40.256,13.441
203,3248,GET,false,6.135,21.305,8.351
204,802816,GET,false,151.306,130.875,128.399
205,2256,GET,false,5.121,15.649,7.903
206,1308,GET,true,4.333,24.287,11.603
207,1372,GET,false,4.621,16.33,8.227
208,1244,GET,true,4.036,20.534,12.019
209,1132,GET,true,4.601,19.478,10.723
210,2056,GET,false,4.86,14.872,8.566
211,2208,GET,false,4.762,14.519,8.335
212,1244,GET,true,3.264,17.724,8.813
213,2360,GET,true,5.056,19.357,11.698
214,6740,PUT,false,11.981,40.758,25.982
215,7416,GET,false,5.762,14.641,10.124
216,2056,GET,true,4.654,20.257,13.086
217,4688,GET,false,6.023,16.218,9.173
218,2056,GET,false,4.851,14.411,8.512
219,5136,GET,true,6.057,20.603,12.282
220,27017216,GET,false,4148.822,4153.828,4145.335
221,67092480,GET,false,10300.892,10283.147,10281.895
222,6728,GET,false,6.737,14.631,10.2
223,884736,GET,false,161.351,142.47,140.425
224,294912,GET,false,58.476,52.643,50.16
225,278528,GET,false,54.306,49.957,48.018
226,1804,GET,true,4.893,19.684,15.89
227,12264,GET,false,6.614,13.87,10.247
228,18202624,GET,true,2809.122,5610.787,2976.497
229,6908,GET,true,6.781,56.822,14.632
230,2056,GET,false,5.583,17.271,9.715
231,3376,GET,false,4.98,14.503,9.013
232,36995072,GET,true,5672.156,11865.021,6021.652
233,2506752,GET,true,420.568,852.06,795.256
234,1835008,GET,true,290.393,654.803,11933.497
235,84459520,GET,false,12942.397,12987.296,12944.605
236,2628,GET,false,5.911,19.253,9.465
237,2000,GET,false,4.728,17.12,8.091
238,2632,GET,false,5.049,19.194,9.074
239,10010624,GET,true,1547.918,3301.091,1921.563
240,2000,PUT,false,9.968,69.798,24.493
241,12845056,GET,true,1977.71,4184.836,2204.034
242,6460,GET,true,6.85,51.686,15.057
243,2736,GET,true,5.584,23.168,12.183
244,12156,GET,false,6.813,17.931,10.38
245,2364,GET,true,4.608,18.272,12.689
246,2000,PUT,false,8.914,33.975,21.509
247,2056,GET,true,4.227,18.873,12.158
248,2192,GET,true,4.601,19.701,11.843
249,6736,GET,false,6.169,13.876,10.028
250,1420,GET,false,4.748,14.022,7.893
251,2628,GET,true,5.309,18.333,12.996
252,2628,GET,false,4.623,14.992,7.768
253,2344,GET,true,4.584,19.889,11.891
254,32768,GET,false,10.231,17.664,10.912
255,16384,GET,false,7.221,15.817,9.679
256,6111232,GET,false,942.665,953.816,941.782
257,2604,GET,true,5.593,20.583,13.012
258,2056,PUT,false,461.567,28.559,20.813
259,13090816,GET,true,2019.01,3871.776,2670.306
260,82509824,GET,true,12646.824,27486.753,14969.223
261,6708,GET,false,6.884,45.993,15.247
262,2040,GET,false,5.01,22.917,10.66
263,24608768,GET,true,3780.884,9108.759,4072.771
264,1820,GET,false,4.803,30.645,11.343
265,82493440,PUT,false,42811.968,46401.884,21875.676
266,2216,GET,false,8.117,27.76,15.453
267,1800,GET,false,5.798,17.773,10.141
268,2129920,GET,false,376.198,335.364,332.767
269,1780,PUT,false,11.458,114.656,32.856
270,16384,GET,true,8.636,36.525,22.433
271,33505280,GET,false,5157.197,5143.087,5140.688
272,2212,GET,true,6.371,20.987,17.494
273,19152896,GET,true,2940.673,6662.622,4027.818
274,1132,PUT,false,11.459,59.502,30.336
275,1436,GET,false,5.243,13.993,11.425
276,16384,GET,false,8.637,15.809,12.281
277,6708,GET,false,7.666,14.45,11.912
278,2224,PUT,false,10.966,29.799,22.908
279,1800,GET,true,5.732,19.654,16.74
280,1240,GET,false,4.961,13.772,11.298
281,43171840,GET,true,6618.598,14859.943,8310.676
282,1132,GET,false,5.742,35.222,13.097
283,1508,GET,false,4.668,18.663,11.413
284,22102016,GET,true,3391.391,8022.3,3604.923
285,6536,PUT,false,12.964,70.801,29.025
286,43171840,GET,false,6637.884,6630.07,6619.634
287,4684,GET,true,6.712,24.611,16.727
288,4576,GET,false,5.801,17.044,10.361
289,8585216,GET,false,1336.867,1321.756,1321.495
290,11010048,GET,true,1710.415,3760.522,1893.276
291,1128,GET,true,4.55,47.097,15.848
292,19070976,PUT,false,9702.805,8579.696,5256.243
293,6724,GET,true,7.257,24.463,18.598
294,2628,GET,true,5.877,18.437,14.943
295,12284,GET,true,7.919,19.748,15.973
296,1156,GET,true,7.411,21.784,14.453
297,1988,GET,true,5.389,16.815,12.826
298,2996,GET,true,6.055,18.188,14.199
299,8040,GET,true,7.992,17.625,15.803
300,4684,GET,true,6.521,18.121,14.33
301,19070976,GET,false,2927.698,2931.932,2927.81
302,1772,GET,true,6.091,17.96,14.819
303,479461376,GET,true,73442.865,135821.187,162921.683
304,5420,GET,true,7.076,39.627,33.373
305,1980,GET,false,4.297,18.261,18.386
306,6720,GET,true,6.758,18.919,17.705
307,1336,GET,false,4.868,14.146,13.202
308,1236,GET,false,5.062,13.134,11.417
309,10764288,GET,false,1662.524,1660.905,1658.895
310,2097152,GET,false,328.724,329.048,327.082
311,2252,GET,true,4.852,20.422,17.279
312,1040,GET,false,3.707,12.799,12.774
313,2628,GET,false,5.35,13.056,10.907
314,1980,GET,false,4.409,12.79,13.311
315,1064960,GET,true,192.133,407.757,10941.817
316,163840,GET,false,33.255,39.209,31.103
317,42483712,GET,true,6515.629,14354.459,9418.853
318,9292,GET,false,7.303,38.376,13.281
319,2208,GET,false,4.47,26.692,11.057
320,1460,GET,true,4.596,47.953,16.261
321,1152,GET,false,4.654,16.139,11.721
322,2252,GET,false,4.806,12.442,10.509
323,163840,GET,true,34.772,54.172,94.42
324,65536,GET,true,16.329,30.039,74.374
325,9544,GET,true,6.389,16.783,18.236
326,4752,GET,true,5.942,16.639,17.571
327,6720,GET,false,6.223,12.542,12.013
328,3004,GET,true,5.393,23.664,15.377
329,3020,GET,false,5.186,11.565,11.2
330,1528,GET,true,4.272,15.536,18.19
331,819200,GET,false,150.617,132.881,131.466
332,7120,GET,true,5.565,19.011,15.676
333,139378688,GET,false,21372.553,21385.164,21357.314
334,16384,PUT,false,17.196,40.292,35.965
335,44056576,GET,false,6763.63,6755.695,6756.056
336,1460,GET,true,4.353,16.388,14.256
337,1500,GET,true,4.667,17.361,12.546
338,72679424,GET,true,11152.3,26501.719,15807.036
339,8248,GET,false,7.051,44.846,13.21
340,1128,GET,false,4.479,30.982,10.472
341,12156,GET,false,7.734,19.343,11.234
342,2056,GET,true,5.168,56.125,14.501
343,2832,GET,false,5.602,18.735,11.102
344,1132,PUT,false,10.417,36.348,25.045
345,82493440,GET,true,12641.858,30061.286,15579.095
346,65536,GET,false,17.189,41.995,19.551
347,2996,GET,false,4.908,19.297,11.42
348,4524,GET,false,5.841,29.546,10.709
349,4680,GET,false,5.668,20.722,11.375
350,1388,GET,true,4.903,59.848,23.031
351,4708,GET,true,5.384,25.321,14.783
352,1504,GET,false,4.757,15.016,11.377
353,30523392,GET,true,4680.911,10103.02,5028.452
354,1988,GET,false,5.24,25.56,11.392
355,79560704,GET,false,12191.165,12216.761,12194.656
356,1916928,GET,true,343.832,628.198,407.983
357,46891008,GET,true,7205.482,15618.302,8400.924
358,6748,GET,false,6.787,40.595,13.252
359,2572288,GET,false,400.007,410.253,399.439
360,29949952,GET,false,4610.564,4619.264,4595.687
361,4688,GET,true,6.541,50.841,18.829
362,4688,GET,true,4.459,23.394,11.332
363,2628,GET,true,4.723,21.224,15.203
364,3244,GET,false,6.13,14.855,10.589
365,2996,GET,false,5.702,13.223,10.473
366,1536,GET,true,4.782,17.59,14.899
367,690372608,GET,true,105744.71,238474.191,107533.456
368,32768,GET,true,10.401,84.37,30.778
369,4164,GET,true,5.523,23.311,15.779
370,16384,GET,false,7.702,12.476,13.931
371,1277952,GET,false,212.601,201.991,202.231
372,1624,GET,true,4.462,15.972,15.308
373,92979200,GET,true,14264.917,31218.986,16144.963
374,1152,GET,false,4.745,35.791,12.454
375,10576,GET,true,6.828,60.559,22.001
376,22822912,GET,true,3516.766,7495.735,3842.918
377,314081280,GET,true,48110.977,102667.328,49128.047
378,2628,GET,false,5.556,37.78,13.784
379,2628,GET,true,5.022,64.373,23.506
380,7676,GET,true,6.898,30.872,17.299
381,3044,GET,false,4.96,21.84,14.23
382,2628,GET,true,5.024,23.334,14.911
383,54394880,GET,false,8353.838,8373.919,8358.29
384,16384,GET,false,8.283,21.888,14.562
385,2628,GET,true,4.564,35.637,15.66
386,11692,GET,false,7.567,18.89,11.976
387,1932,GET,false,4.319,17.644,11.027
388,1128,GET,true,4.205,24.497,13.773
389,1900544,GET,false,297.763,299.318,297.11
390,1356,GET,false,4.158,17.758,11.22
391,7676,GET,true,6.17,25.369,16.709
392,2200,GET,false,4.945,18.333,11.717
393,82493440,GET,true,12641.146,26732.089,36393.944
394,30883840,GET,true,4753.634,10490.063,18162.294
395,2056,GET,true,5.624,69.278,27.757
396,1068,GET,true,3.941,27.58,15.804
397,82493440,GET,false,12643.703,12665.615,12641.917
398,2608,GET,true,5.788,24.29,17.183
399,1728,GET,true,4.239,20.606,14.506
400,1348,PUT,false,10.922,42.061,27.691
401,2628,GET,true,4.8,21.447,14.99
402,11943936,GET,false,1847.19,1838.198,1835.869
403,4128768,GET,false,638.955,640.083,638.312
404,1128,GET,false,4.299,14.732,11.422
405,16384,GET,false,8.877,15.385,12.855
406,16384,GET,true,7.951,23.438,17.884
407,1228800,GET,true,205.901,415.499,297.904
408,2964,GET,true,4.942,51.808,14.81
409,1900544,GET,false,296.738,299.602,296.731
410,360448,GET,false,68.534,64.181,61.148
411,606208,GET,false,112.181,100.253,98.638
412,1372,GET,false,4.265,15.085,10.569
413,1356,GET,true,4.404,21.426,14.494
414,6608,GET,false,6.389,15.723,12.29
415,7248,GET,false,6.72,15.314,11.572
416,1228800,GET,false,205.26,195.144,194.277
417,1256,GET,true,4.411,19.429,18.236
418,163840,GET,true,33.684,114.642,44.093
419,2628,GET,false,4.671,39.85,12.561
420,2600,GET,true,5.084,60.797,20.027
421,63848448,GET,false,9804.523,9803.545,9786.921
422,129925120,GET,true,19920.421,43496.449,57722.571
423,1160,GET,true,5.013,83.01,34.253
424,16384,GET,false,8.356,22.463,18.571
425,1256,GET,false,4.143,18.139,11.437
426,12284,GET,false,7.155,15.98,12.376
427,46891008,GET,true,7205.349,15003.294,20393.226
428,83918848,GET,true,12861.277,31226.325,18935.729
429,12392,GET,false,7.43,43.14,14.099
430,950272,GET,false,169.106,156.536,152.43
431,92979200,GET,true,14265.397,31444.902,54622.369
432,2632,GET,false,5.403,41.499,17.209
433,150093824,GET,false,23010.969,23044.695,22994.365
434,4684,GET,true,6.641,57.565,25.755
435,42336256,GET,true,6498.041,14555.379,9382.038
436,52477952,GET,true,8043.187,19645.782,10308.366
437,6580,GET,false,6.846,43.754,16.0
438,12156,GET,true,8.606,62.644,25.148
439,109051904,GET,true,16709.46,40015.596,23569.056
440,16384,GET,false,8.968,51.217,13.697
441,16384,GET,true,7.977,74.172,19.069
442,2344,GET,false,5.416,31.751,10.041
443,10862592,GET,false,1669.988,1678.046,1672.99
444,2584,GET,false,6.58,16.573,12.444
445,1520,GET,false,5.123,17.51,10.713
446,671744,GET,false,123.994,110.592,108.938
447,16629760,GET,true,2572.708,5121.441,3235.497
448,770048,GET,false,142.202,128.314,124.175
449,1212416,GET,true,202.899,353.542,620.449
450,1988,GET,false,4.936,20.077,10.872
451,35487744,GET,false,5462.315,5463.66,5446.462
452,2628,GET,true,5.187,35.399,15.709
453,4580,GET,true,5.41,27.077,13.694
454,7536640,GET,true,1175.917,2662.364,1328.588
455,2310144,GET,false,360.414,368.218,359.647
456,3220,GET,false,6.263,26.649,10.142
457,10196,GET,true,6.486,55.84,16.846
458,1232,GET,true,4.229,29.627,12.448
459,3024,GET,false,5.019,15.761,9.084
460,1064960,GET,false,190.167,171.736,168.342
461,3940,GET,false,5.635,15.913,9.326
462,2056,GET,true,4.619,20.34,12.241
463,12284,GET,false,6.89,17.002,9.887
464,1316,GET,false,4.218,15.347,8.49
465,2628,GET,true,4.117,25.464,13.54
466,16384,GET,false,7.727,16.526,10.307
467,1148,GET,false,4.654,14.561,9.0
468,2628,GET,true,4.528,20.138,12.469
469,96550912,GET,true,14795.431,43003.661,17907.811
470,51281920,GET,true,7861.609,22862.743,9741.211
471,23887872,GET,true,3684.874,8066.543,3935.425
472,278528,GET,false,54.722,59.395,49.902
473,1916928,GET,false,299.986,303.077,300.14
474,5455872,GET,true,858.826,2013.204,947.753
475,1152,GET,true,4.246,81.542,19.14
476,18513920,GET,false,8357.721,2899.414,2842.804
477,2996,GET,false,8.028,18.921,11.797
478,2628,GET,true,5.224,28.61,16.256
479,2256,GET,true,5.915,23.943,13.918
480,2340,GET,false,5.003,17.975,11.079
481,1368,GET,true,4.817,23.966,13.83
482,1156,GET,true,4.25,22.693,12.75
483,1179648,GET,false,200.086,188.713,187.022
484,1327104,GET,true,216.29,418.251,270.626
485,2824,GET,true,5.812,45.519,14.218
486,819200,GET,false,150.563,134.995,131.656
487,327680,GET,false,63.165,57.855,55.331
488,7847936,GET,false,1208.766,1210.993,1212.993
489,6078464,GET,true,938.486,1963.234,1052.992
490,8060928,GET,false,1256.804,1263.192,1257.049
491,983040,GET,true,179.081,334.417,220.5
492,2812,GET,true,5.976,49.315,15.234
493,73416704,GET,false,11251.585,11275.076,11256.347
494,868352,GET,false,158.97,141.028,138.788
495,11714560,GET,true,1822.959,3394.19,1956.072
496,38699008,PUT,false,19960.395,20880.153,15531.425
497,2628,GET,false,5.64,24.634,13.371
498,163840,GET,true,33.982,104.593,78.144
499,18874368,GET,false,2908.826,2923.428,2911.722
500,1144,PUT,false,11.317,64.398,52.058
501,5232,GET,false,6.2,18.394,13.382
502,4500,PUT,false,12.706,37.292,28.861
503,10747904,GET,true,1662.142,3546.369,2337.919
504,4708,GET,false,6.581,23.117,11.795
505,12156,GET,true,8.121,64.313,19.336
506,10764288,GET,false,1662.298,1669.004,1659.604
507,983040,GET,false,181.528,158.045,156.638
508,16384,GET,true,7.437,26.519,16.597
509,4500,GET,false,6.111,17.192,11.055
510,2604,GET,true,5.15,22.27,14.031
511,9388032,GET,true,1443.724,2528.074,8826.054
512,16384,GET,false,8.534,22.262,13.86
513,4080,GET,false,5.732,17.494,12.152
514,196493312,GET,true,30110.106,74147.406,39144.072
515,6932,GET,true,6.864,91.45,31.919
516,11517952,GET,true,1786.654,4285.664,27452.36
517,262144,GET,false,51.755,55.282,48.087
518,819200,GET,true,149.861,300.962,12345.601
519,12284,GET,true,6.45,55.503,21.914
520,109051904,GET,false,16708.274,16755.037,16714.253
521,278528,GET,false,55.39,51.93,49.161
522,29065216,GET,true,4467.804,9181.138,4849.802
523,4260,GET,false,6.244,23.843,12.105
524,22282240,GET,false,3419.174,3421.914,3419.412
525,1996,GET,false,5.245,15.068,9.052
526,819200,GET,false,148.364,132.253,131.523
527,2628,GET,false,4.846,14.566,9.488
528,1156,GET,true,3.973,39.434,13.565
529,671744,GET,true,123.305,276.062,629.572
530,3424,GET,true,5.548,61.661,16.033
531,6455296,GET,true,995.48,2350.091,12729.283
532,2824,GET,true,5.879,60.817,14.745
533,3063808,GET,false,476.372,491.257,476.565
534,2632,GET,true,4.718,27.611,13.523
535,6932,GET,false,6.135,16.134,9.189
536,3342336,GET,false,518.209,519.636,517.679
537,2080768,GET,true,324.724,686.039,11304.468
538,84295680,GET,false,12918.685,12941.286,12917.719
539,163840,GET,false,34.449,33.489,30.681
540,2628,GET,false,5.148,16.15,8.854
541,2072,GET,true,5.051,41.534,12.903
542,2056,PUT,false,11.714,46.525,28.163
543,70533120,GET,false,10817.844,10826.447,10810.256
544,16384,GET,true,8.137,27.07,18.393
545,131072,GET,true,28.859,50.157,25999.737
546,2056,PUT,false,11.389,42.894,23.547
547,58015744,GET,true,8912.966,21272.556,32522.471
548,6111232,GET,false,941.972,949.388,945.159
549,1152,GET,true,4.421,64.334,31.302
550,2552,GET,true,4.442,29.134,15.367
551,3044,GET,true,4.788,18.093,14.77
552,4340,GET,true,5.617,20.788,15.463
553,1179648,GET,false,199.197,188.978,188.204
554,7084,GET,true,6.064,20.62,17.207
555,4164,GET,false,5.79,15.528,12.039
556,163840,GET,true,34.175,107.189,44.067
557,2628,GET,true,4.439,62.399,16.062
558,4252,GET,true,5.189,23.472,15.608
559,22282240,GET,false,3434.183,3423.93,3429.713
560,7476,GET,false,6.935,11.699,13.292
561,4172,GET,true,5.507,18.115,18.121
562,8264,GET,false,6.768,12.849,14.168
563,32768,GET,true,10.618,23.564,19.082
564,191496192,GET,true,29336.691,62463.516,34719.636
565,1156,GET,true,5.166,76.529,30.107
566,6736,GET,true,6.961,28.57,17.802
567,4704,GET,true,6.172,22.859,15.712
568,2416,GET,false,4.93,17.529,13.244
569,1146880,GET,false,196.96,192.485,181.298
570,40828928,GET,true,6276.426,13821.89,31180.264
571,16004,GET,true,9.888,77.521,29.874
572,21970944,GET,false,3389.475,3376.142,3372.844
573,1032,GET,false,5.1,16.858,11.603
574,11321344,GET,false,1771.082,1743.347,1741.418
575,1424,GET,true,5.316,26.138,16.81
576,4276,GET,false,5.417,15.511,11.889
577,61046784,GET,false,9356.977,9379.772,9357.791
578,16416768,GET,false,2521.654,2541.805,2533.598
579,1584,GET,false,4.607,14.754,11.767
580,111788032,GET,false,17143.292,17160.071,17128.652
581,2188,GET,false,5.417,36.518,11.739
582,9536,GET,true,8.175,54.86,17.386
583,3044,GET,true,5.169,50.284,14.441
584,2056,GET,false,4.526,35.351,10.136
585,1752,GET,true,5.131,34.887,13.606
586,28868608,GET,false,4436.935,4460.427,4441.171
587,1988,GET,false,5.37,15.934,11.621
588,163840,GET,true,33.128,103.281,92.228
589,1984,GET,false,5.117,27.526,42.522
590,1372,GET,false,3.788,22.42,24.113
591,1132,GET,false,4.099,21.084,23.281
592,111509504,GET,true,17105.198,36284.304,17641.771
593,2012,GET,true,5.574,86.229,46.38
594,129695744,GET,false,19872.734,19914.51,19877.592
595,82509824,PUT,false,42715.964,42761.167,25096.847
596,1036,GET,true,5.266,54.552,28.893
597,58310656,GET,false,8950.515,8958.99,8939.161
598,1372,GET,false,4.329,17.544,14.378
599,3112,GET,false,5.4,16.78,11.521
600,3376,GET,false,5.341,16.669,12.456
601,4868,GET,true,6.268,30.36,19.546
602,33177600,GET,false,5105.759,5096.601,5091.842
603,3188,GET,true,5.947,24.326,18.142
