No,Size,Type,IsDegradeRead,replicas,nativeec,microec
602,33177600,GET,true,5107.132,12443.383,5478.658
603,3188,GET,true,5.691,69.364,18.08
604,110231552,GET,true,16905.645,38358.603,23705.217
605,278528,GET,true,54.455,188.491,86.134
606,15708,GET,true,7.997,80.465,17.864
607,66994176,GET,true,10282.846,19060.188,11510.096
608,5236,GET,true,6.749,34.448,20.789
609,82493440,GET,true,12644.212,24047.818,55225.846
610,7180,GET,true,6.786,70.234,43.713
611,2608,GET,true,4.878,22.886,19.391
612,33619968,GET,true,5172.001,10936.861,18151.644
613,2056,GET,true,6.292,49.406,26.091
614,16384,PUT,false,518.772,39.032,34.401
615,688128,PUT,false,325.242,452.686,280.248
616,28196864,GET,true,4326.663,9286.991,4628.439
617,29360128,GET,true,4503.932,9169.609,4816.572
618,3448,GET,true,5.413,61.555,17.882
619,18481152,GET,true,2837.448,5622.005,3062.185
620,2812,GET,true,4.576,43.291,15.713
621,72679424,GET,true,11139.023,23409.892,12059.155
622,45940736,GET,true,7060.277,15210.266,10547.697
623,12156,GET,true,7.088,58.197,25.664
624,7008,GET,true,6.371,25.361,15.482
625,2056,GET,true,4.519,22.111,14.469
626,2056,GET,true,4.874,23.349,14.646
627,1372,GET,true,4.444,17.393,13.047
628,2056,GET,true,4.491,17.149,14.506
629,82493440,GET,true,13223.285,30487.9,13142.679
630,2628,GET,true,5.662,79.699,22.558
631,16384,GET,true,8.104,23.326,26.265
632,2056,GET,true,4.791,21.505,14.114
633,32768,PUT,false,22.153,42.255,1007.118
634,6740,GET,true,5.703,19.037,18.244
635,13910016,GET,true,2137.086,4610.423,14951.373
636,458752,PUT,false,218.206,285.502,10129.84
637,15056896,GET,true,2314.987,5434.503,3145.49
638,67092480,GET,true,10299.63,24751.929,13934.653
639,16384,GET,true,8.124,106.181,20.398
640,33931264,GET,true,5206.322,12275.181,30351.276
641,1584,GET,true,5.191,83.141,24.953
642,32768,GET,true,11.04,27.367,19.797
643,6792,GET,true,6.008,17.727,16.577
644,4708,GET,true,5.774,16.539,14.272
645,6748,GET,true,6.451,19.739,15.629
646,983040,GET,true,184.288,392.099,12545.556
647,3096576,GET,true,493.294,1074.719,590.639
648,2628,GET,true,4.547,56.471,15.468
649,7476,GET,true,5.815,25.527,16.685
650,1572864,GET,true,249.877,521.037,418.562
651,49496064,GET,true,7587.539,17797.622,11886.858
652,8126464,GET,true,1269.222,3041.948,1569.403
653,12284,GET,true,6.853,59.294,19.475
654,65536,GET,true,16.039,31.88,25.497
655,43499520,GET,true,6686.124,15024.282,7385.26
656,1372,GET,true,4.252,51.501,17.351
657,2056,GET,true,4.709,23.514,15.398
658,819200,GET,true,149.825,274.523,176.417
659,7476,GET,true,5.463,39.635,14.927
660,9544,GET,true,6.786,19.863,15.815
661,44974080,GET,true,6895.406,15715.072,7253.851
662,82493440,GET,true,12667.584,30442.218,13183.833
663,6732,GET,true,6.883,83.778,24.247
664,63291392,GET,true,9702.056,21563.0,11680.641
665,124272640,GET,true,19608.214,41313.364,24056.16
666,1982464,GET,true,310.16,694.185,384.1
667,2056,GET,true,4.279,55.131,21.809
668,4524,GET,true,5.406,22.979,16.518
669,8184,GET,true,5.89,21.298,15.547
670,2056,GET,true,5.188,16.433,14.609
671,4384,PUT,false,11.383,32.624,30.297
672,2628,GET,true,4.575,16.692,15.194
673,1244,GET,true,4.431,16.286,14.194
674,16384,GET,true,7.821,18.863,17.321
675,1448,GET,true,4.404,16.112,13.54
676,47579136,GET,true,7304.031,14974.961,8588.485
677,819200,GET,true,150.508,369.011,185.176
678,2056,GET,true,4.552,59.195,18.837
679,32768,GET,true,10.224,33.161,19.11
680,1584,GET,true,4.23,21.135,14.268
681,6736,GET,true,6.211,20.852,16.386
682,82493440,GET,true,13042.175,28017.95,18208.522
683,1372,GET,true,4.509,56.532,16.289
684,16384,GET,true,7.904,24.57,16.81
685,2056,GET,true,5.012,18.934,13.327
686,146898944,GET,true,22524.747,48908.752,59877.384
687,12284,GET,true,7.432,64.854,39.12
688,53510144,GET,true,8201.635,18091.47,23922.615
689,2628,GET,true,5.205,72.667,20.371
690,2360,GET,true,4.867,24.46,15.797
691,8040,PUT,false,12.495,41.617,31.858
692,2056,GET,true,4.987,18.188,16.317
693,2056,GET,true,4.781,17.081,14.977
694,2056,GET,true,4.888,21.84,15.068
695,2608,GET,true,4.532,18.698,14.887
696,1780,GET,true,4.217,15.678,15.198
697,1452,GET,true,4.457,16.561,21.76
698,2195456,GET,true,341.956,709.904,621.813
699,1828,GET,true,4.705,41.466,18.399
700,2097152,GET,true,326.004,507.421,1062.878
701,18825216,GET,true,2906.596,5991.814,15109.502
702,3044,GET,true,5.255,43.802,19.791
703,2420,GET,true,4.579,19.832,15.58
704,13467648,GET,true,2072.294,4095.81,2291.107
705,49152,GET,true,13.825,45.493,23.097
706,311296,GET,true,59.445,153.991,7345.08
707,2208,GET,true,4.713,61.562,17.1
708,23248896,GET,true,3585.607,7969.775,3847.35
709,1308,GET,true,4.565,57.831,16.431
710,1828,GET,true,4.367,26.034,14.245
711,12156,GET,true,7.025,20.329,15.182
712,32210944,GET,true,4939.247,11006.737,5251.725
713,2608,GET,true,4.563,41.797,15.932
714,2056,GET,true,5.244,20.938,12.912
715,1900,GET,true,4.579,18.867,13.3
716,237371392,GET,true,36920.81,77392.171,50085.985
717,2196,GET,true,5.78,74.829,15.823
718,2056,GET,true,4.929,23.2,12.263
719,82509824,GET,true,12643.686,30678.728,15511.327
720,60063744,GET,true,9206.628,17577.032,33503.426
721,2188,GET,true,5.001,72.624,35.979
722,59719680,GET,true,9191.901,17484.598,24792.951
723,1356,GET,true,4.516,67.816,20.131
724,148471808,GET,true,22763.227,49791.473,59680.824
725,82493440,GET,true,12646.244,28084.759,38753.4
726,6720,GET,true,7.074,64.786,27.964
727,10196,GET,true,6.218,37.154,18.944
728,2056,GET,true,4.982,24.748,16.375
729,2628,GET,true,4.39,24.67,14.203
730,3940,GET,true,5.201,20.37,14.511
731,13500416,GET,true,2078.545,4499.795,26835.424
732,12284,GET,true,7.27,47.765,19.702
733,82509824,GET,true,12647.416,27464.095,51277.779
734,12284,GET,true,7.03,70.372,32.931
735,82493440,GET,true,12645.947,30262.763,34699.505
736,146030592,GET,true,22372.649,54011.464,30033.613
737,294912,GET,true,58.516,147.747,100.735
738,1500,GET,true,4.839,48.626,20.515
739,4684,GET,true,5.877,29.351,19.043
740,479412224,GET,true,73444.114,150694.138,161892.08
741,20725760,GET,true,3193.492,6803.719,16016.838
742,4524,GET,true,7.863,49.774,28.547
743,1980,GET,true,6.306,23.314,15.602
744,380583936,GET,true,58309.398,112263.396,63979.34
745,2628,GET,true,5.804,36.653,51.179
746,2628,GET,true,5.189,15.641,16.196
747,1772,GET,true,5.063,19.881,18.36
748,3220,GET,true,5.131,18.729,15.718
749,7984,GET,true,7.784,19.638,16.929
750,2056,GET,true,4.391,16.362,14.7
751,8272,GET,true,7.113,16.808,16.397
752,6364,GET,true,5.473,16.814,15.538
753,65454080,GET,true,10031.92,24131.484,10453.018
754,66191360,GET,true,10144.635,22989.667,12521.415
755,3220,GET,true,5.81,78.57,26.166
756,3522560,GET,true,546.204,1163.672,615.839
757,1356,GET,true,5.797,47.588,15.888
758,10576,GET,true,7.047,39.349,16.57
759,4756,GET,true,5.439,24.705,14.338
760,1336,GET,true,4.264,22.829,13.998
761,81920,GET,true,19.312,41.427,27.08
762,6864,GET,true,6.042,28.026,16.011
763,1292,GET,true,4.294,23.612,14.21
764,6720,GET,true,5.942,24.063,15.299
765,2628,GET,true,4.419,24.35,13.215
766,6724,GET,true,6.229,23.846,14.935
767,2056,GET,true,5.003,24.357,14.789
768,360448,GET,true,69.023,181.146,1053.934
769,109051904,GET,true,16708.298,37196.798,30123.272
770,7476,GET,true,6.894,87.99,37.17
771,11714560,GET,true,2354.263,4460.332,2989.303
772,74366976,GET,true,11411.516,24793.808,11914.908
773,1696,GET,true,5.328,69.161,22.595
774,1372,GET,true,4.369,30.811,15.845
775,14388,GET,true,7.766,26.546,18.245
776,19873792,GET,true,3613.83,6725.807,28844.056
777,8224768,GET,true,1278.26,2469.785,24639.027
778,16646144,GET,true,2557.046,5068.627,15655.508
779,58245120,GET,true,8947.331,18376.394,11088.421
780,75988992,GET,true,11661.622,25755.834,20621.418
781,16384,GET,true,8.69,81.67,33.647
782,2560,GET,true,5.409,32.209,14.741
783,2056,GET,true,5.147,37.095,14.753
784,6732,GET,true,6.173,23.714,15.205
785,65536,PUT,false,39.34,61.912,852.318
786,4489216,GET,true,694.269,1446.351,12652.631
787,6736,GET,true,6.974,47.435,18.601
788,12740,GET,true,7.532,28.613,15.829
789,16384,GET,true,7.499,28.123,17.703
790,12582912,GET,true,1948.087,4648.624,2138.988
791,6744,GET,true,6.168,63.876,18.003
792,1372,GET,true,4.648,27.718,14.568
793,6756,GET,true,6.199,29.563,14.31
794,7488,GET,true,7.08,24.617,13.954
795,19693568,GET,true,3039.341,7109.187,3248.297
796,1784,GET,true,4.809,57.197,15.519
797,1780,GET,true,4.938,28.767,13.048
798,7700480,GET,true,1201.553,2619.25,7414.371
799,2256,GET,true,5.174,52.254,18.335
800,13500416,GET,true,2075.341,4802.917,3064.75
801,1294336,GET,true,216.519,467.768,272.626
802,5764,GET,true,6.21,48.994,15.059
803,12284,GET,true,6.46,31.767,14.256
804,6716,GET,true,5.818,30.963,13.279
805,82493440,GET,true,12646.388,30143.67,13194.941
806,82509824,GET,true,12647.55,30764.517,13139.799
807,671744,GET,true,123.489,365.409,214.061
808,20561920,GET,true,3175.998,6785.97,4760.379
809,3864,GET,true,6.152,51.049,24.417
810,6720,GET,true,6.714,32.172,16.292
811,1128,GET,true,3.878,21.408,14.525
812,1392640,GET,true,227.327,535.731,627.489
813,11157504,GET,true,2288.851,3992.075,13974.076
814,19251200,GET,true,2968.41,6209.423,3293.945
815,12284,GET,true,7.236,46.799,20.909
816,1364,GET,true,4.094,28.954,13.102
817,28770304,PUT,false,13713.484,19789.871,8678.784
818,4592,GET,true,6.584,59.022,27.123
819,2060,GET,true,5.232,25.94,16.773
820,163840,GET,true,34.837,81.638,92.983
821,1388,GET,true,4.435,866.945,73.656
822,2628,GET,true,5.013,29.572,30.829
823,296321024,GET,true,45391.713,106652.902,96183.853
824,17793024,GET,true,2732.109,6603.545,27600.627
825,16384,GET,true,7.953,72.118,29.927
826,2056,GET,true,4.575,32.711,15.254
827,2056,GET,true,4.488,17.694,14.579
828,11692,GET,true,7.305,25.734,498.076
829,2608,GET,true,5.036,16.381,15.097
830,12820,GET,true,7.827,22.645,16.946
831,17416192,GET,true,2690.633,5945.195,21503.363
832,819200,GET,true,152.593,339.812,190.159
833,1916928,GET,true,298.833,650.212,362.398
834,3457024,GET,true,534.849,1080.596,847.808
835,4524,GET,true,5.869,44.594,18.964
836,1772,GET,true,4.431,27.371,14.024
837,16384,GET,true,8.124,24.765,17.012
838,2056,GET,true,5.418,21.39,13.799
839,1064960,GET,true,194.545,343.564,324.049
840,19775488,GET,true,3052.658,5975.358,3310.867
841,294912,GET,true,57.849,144.494,98.292
842,294912,GET,true,52.163,137.76,80.484
843,6712,GET,true,5.729,55.043,14.381
844,1368,GET,true,4.406,25.724,11.507
845,1900544,GET,true,296.741,579.826,374.982
846,2056,GET,true,5.123,42.691,14.544
847,2144,GET,true,4.997,24.855,11.703
848,24625152,GET,true,3780.872,7624.346,28196.868
849,9776,GET,true,6.896,48.831,18.985
850,1156,GET,true,4.535,26.101,12.664
851,82493440,GET,true,12641.81,27449.222,24240.448
852,36962304,GET,true,5703.702,12416.044,8621.264
853,5136,GET,true,6.49,55.295,24.145
854,16384,GET,true,8.104,33.516,17.558
855,2752,GET,true,6.174,26.746,14.357
856,5536,GET,true,6.643,20.82,14.821
857,215007232,GET,true,33496.5,76962.766,83400.02
858,5600,GET,true,6.742,74.522,35.345
859,2628,GET,true,5.331,23.464,18.666
860,82493440,GET,true,12641.614,30852.764,27474.029
861,25640960,GET,true,3936.024,9389.79,6019.299
862,12284,GET,true,7.201,64.046,27.418
863,99598336,GET,true,15276.98,34931.964,21017.33
864,4104,GET,true,6.496,70.949,25.373
865,3396,PUT,false,13.605,40.504,32.835
866,2628,GET,true,4.357,24.268,15.026
867,6740,GET,true,6.599,20.843,14.406
868,16384,GET,true,8.07,21.312,17.013
869,6732,GET,true,6.481,25.886,14.091
870,2628,GET,true,4.843,18.609,12.7
871,7520256,GET,true,1159.076,2058.525,1325.137
872,10977280,GET,true,1710.685,3437.174,27265.852
873,28770304,PUT,false,13707.974,15251.627,21181.567
874,2196,GET,true,5.296,42.846,21.422
875,5232,GET,true,6.705,24.771,15.452
876,2628,GET,true,4.82,20.485,14.445
877,12284,GET,true,7.204,23.506,16.87
878,786432,GET,true,144.394,334.953,181.13
879,2628,GET,true,5.125,66.43,14.278
880,12284,GET,true,6.722,30.342,15.518
881,2850816,GET,true,452.571,999.996,558.558
882,262144,GET,true,51.657,128.569,78.302
883,42319872,GET,true,14805.491,15567.16,7006.935
884,3044,GET,true,9.31,71.909,18.452
885,8863744,GET,true,1364.217,2703.019,2509.481
886,3368,GET,true,5.823,36.024,16.947
887,4080,GET,true,6.182,19.385,14.707
888,27672576,GET,true,4246.086,9082.232,4533.956
889,6724,GET,true,7.458,48.249,17.355
890,146112512,GET,true,22403.234,53126.099,28199.36
891,2632,GET,true,6.83,76.063,30.233
892,1152,GET,true,5.004,25.951,14.975
893,148471808,GET,true,22746.387,50136.317,30427.837
894,2056,GET,true,6.05,75.972,32.499
895,7584,GET,true,6.928,31.749,15.63
896,2628,GET,true,5.431,27.702,12.866
897,4688,PUT,false,15.009,40.735,31.396
898,12284,GET,true,7.452,24.517,19.479
899,16384,GET,true,7.391,23.951,16.195
900,1232,GET,true,4.997,19.903,13.562
901,1294336,GET,true,214.401,546.339,355.382
902,4680,GET,true,5.944,65.222,18.455
903,1232,GET,true,4.915,25.64,14.951
904,7180,GET,true,6.84,23.575,15.59
905,56475648,GET,true,8658.092,21001.804,12779.281
906,671744,GET,true,125.274,269.665,584.286
907,2112,GET,true,4.974,54.697,24.33
908,1804,GET,true,4.669,27.324,14.463
909,1032,GET,true,4.945,27.284,13.656
910,82509824,GET,true,12647.051,30537.438,38637.448
911,9191424,GET,true,1435.411,3053.291,1669.718
912,26460160,GET,true,4058.776,9841.206,28160.27
913,82493440,GET,true,12645.194,30305.225,14937.654
914,3440640,GET,true,533.897,1125.658,1300.225
915,2375680,GET,true,369.861,895.728,11835.006
916,16384,GET,true,7.677,64.846,22.234
917,3407872,GET,true,528.175,1086.079,647.988
918,14286848,GET,true,2227.657,4687.892,26814.464
919,1784,GET,true,5.401,42.435,18.613
920,1474560,GET,true,237.913,469.685,25401.288
921,82509824,PUT,false,40590.167,47579.889,24407.144
922,2473984,GET,true,418.476,974.88,481.672
923,2965504,GET,true,459.736,1083.249,1246.542
924,5008,GET,true,6.504,62.736,23.424
925,1692,GET,true,4.801,33.134,15.428
926,2628,GET,true,4.766,26.314,14.519
927,372080640,GET,true,56999.233,132797.204,80865.913
928,16384,GET,true,8.817,90.031,66.421
929,2056,GET,true,4.963,21.429,23.702
930,1364,GET,true,5.083,17.61,22.345
931,26247168,GET,true,4027.663,8756.4,30025.427
932,4833280,GET,true,766.073,1800.17,10112.419
933,33210368,GET,true,5103.368,10703.544,5478.732
934,6732,GET,true,6.829,72.409,22.51
935,82509824,GET,true,12645.952,26499.35,37566.49
936,10576,GET,true,7.81,46.089,40.532
937,21692416,GET,true,3330.414,8269.556,14379.23
938,12845056,GET,true,1984.06,4447.448,2935.849
939,1988,GET,true,4.619,59.386,23.709
940,82509824,GET,true,12644.288,27947.358,17941.858
941,16384,GET,true,8.416,64.632,25.721
942,2224,GET,true,5.521,26.152,15.542
943,65536,GET,true,16.622,32.719,27.487
944,12156,GET,true,7.188,20.815,18.138
945,2632,GET,true,4.756,20.559,14.576
946,1156,GET,true,4.211,21.332,14.013
947,2616,GET,true,4.753,18.443,16.614
948,1356,GET,true,3.923,17.926,12.419
949,1736704,GET,true,272.273,675.482,479.314
950,2000,PUT,false,14.122,63.397,80.032
951,35094528,GET,true,5404.174,11973.799,8162.798
952,524288,GET,true,97.575,242.977,26115.756
953,524288,GET,true,97.047,207.415,12091.774
954,524288,GET,true,89.37,181.739,150.464
955,4684,GET,true,6.494,57.285,20.133
956,5700,GET,true,5.462,39.499,13.57
957,1336,GET,true,3.947,54.932,15.311
958,42319872,GET,true,6504.999,14320.576,9532.011
959,360448,PUT,false,174.353,274.643,234.811
960,6604,GET,true,7.174,57.938,16.217
961,1132,PUT,false,12.283,47.569,27.595
962,8840,GET,true,6.522,28.835,16.72
963,14991360,GET,true,2302.702,4665.274,2522.083
964,32768,GET,true,11.521,54.298,19.814
965,92979200,GET,true,14266.712,30975.175,20052.922
966,16384,GET,true,11.627,68.213,19.103
967,2628,GET,true,5.184,25.58,13.083
968,16384,GET,true,8.144,23.626,14.864
969,3227648,GET,true,507.744,1009.741,901.525
970,1212416,GET,true,202.418,488.271,241.737
971,1760,GET,true,5.202,55.485,12.732
972,100073472,GET,true,15334.232,29052.903,20755.856
973,2552,GET,true,5.222,35.275,14.597
974,2752,GET,true,5.817,19.471,12.017
975,2252,GET,true,4.529,17.021,12.767
976,163840,PUT,false,83.891,128.401,109.0
977,1372,GET,true,4.474,33.214,12.372
978,2628,GET,true,5.199,17.596,9.56
979,6596,GET,true,6.04,19.502,13.606
980,2628,GET,true,4.955,17.957,11.475
981,2200,GET,true,4.441,15.671,17.434
982,3432,GET,true,5.017,16.753,11.85
983,89014272,GET,true,13656.832,29854.411,16888.113
984,2000,PUT,false,12.215,109.26,47.112
985,69222400,GET,true,10620.096,25437.905,12243.868
986,1132,GET,true,4.466,81.423,24.343
987,25346048,GET,true,3914.904,9507.667,4169.32
988,65536,GET,true,16.9,69.9,27.599
989,6536,GET,true,5.977,22.458,19.553
990,294912,GET,true,58.38,121.041,83.957
991,1028,GET,true,4.712,42.708,13.388
992,163840,GET,true,33.822,114.296,72.797
993,16384,GET,true,7.246,58.072,44.527
994,2628,GET,true,5.152,24.22,18.443
995,6736,PUT,false,13.58,33.789,35.957
996,1872,GET,true,4.588,17.503,16.545
997,12284,GET,true,6.781,18.886,16.593
998,4868,GET,true,5.632,16.709,13.949
999,6471680,GET,true,997.855,2303.516,1108.848
1000,1420,PUT,false,11.821,50.969,32.451
1001,42450944,GET,true,6508.566,14686.406,7387.484
1002,42450944,GET,true,6506.523,15085.308,31884.902
1003,81920,GET,true,19.743,72.968,37.354
1004,16384,GET,true,8.245,29.064,22.75
1005,1368,GET,true,4.444,19.509,14.352
1006,1132,GET,true,4.373,16.061,14.731
1007,2200,GET,true,4.84,20.094,14.268
1008,12861440,GET,true,1985.717,4363.903,12134.506
1009,4756,GET,true,5.96,55.43,20.677
1010,1624,GET,true,5.204,50.2,18.324
1011,58621952,GET,true,8999.087,19761.565,32206.273
1012,5772,GET,true,6.347,72.711,38.273
1013,4052,GET,true,6.239,30.119,18.251
1014,21643264,GET,true,3338.776,7388.366,3678.067
1015,2472,GET,true,5.86,52.446,22.095
1016,1132,GET,true,3.933,24.754,13.904
1017,7476,GET,true,6.441,24.166,15.946
1018,5236,GET,true,5.903,24.893,14.592
1019,4587520,GET,true,709.704,1426.738,8782.923
1020,1524,GET,true,5.443,46.59,18.854
1021,2310144,GET,true,392.862,721.965,466.179
1022,66945024,GET,true,10269.662,22333.304,11960.691
1023,2628,GET,true,5.653,78.361,23.17
1024,163840,GET,true,34.357,103.664,70.84
1025,163840,GET,true,31.355,109.278,97.262
1026,10576,GET,true,6.761,66.659,64.951
1027,2608,GET,true,4.645,37.573,24.613
1028,42319872,GET,true,6488.032,14094.01,9810.639
1029,4592,GET,true,6.403,68.527,21.442
1030,2072,GET,true,4.751,30.949,14.914
1031,13910016,GET,true,2139.568,4402.584,4728.334
1032,5455872,GET,true,860.405,1693.318,12479.543
1033,106987520,GET,true,16392.197,34393.367,22134.407
1034,15564800,GET,true,2390.03,5250.31,3770.789
1035,3336,GET,true,5.403,49.363,34.152
1036,1372,GET,true,3.933,27.421,15.472
1037,2144,GET,true,5.199,23.379,16.191
1038,16384,GET,true,7.272,24.722,17.047
1039,180600832,GET,true,27682.781,58483.676,78792.234
1040,1277952,GET,true,210.776,447.195,12141.862
1041,49152,GET,true,14.195,65.017,29.509
1042,2608,GET,true,5.688,27.747,17.048
1043,2608,GET,true,4.748,28.847,14.959
1044,9544,GET,true,6.541,23.627,15.917
1045,1064960,GET,true,196.073,365.302,11761.23
1046,3376,GET,true,5.151,43.231,20.746
1047,2260,GET,true,5.4,28.292,14.56
1048,1356,GET,true,4.084,24.063,14.977
1049,3063808,GET,true,475.119,990.97,596.77
1050,4580,GET,true,5.975,45.563,18.19
1051,16384,GET,true,7.492,30.979,23.161
1052,7416,GET,true,6.735,26.114,589.604
1053,21954560,GET,true,3385.548,7344.038,3752.192
1054,16384,GET,true,8.322,46.506,20.184
1055,110477312,GET,true,16926.332,40776.62,22466.58
1056,2144,GET,true,5.051,84.16,36.85
1057,21692416,GET,true,3348.486,7198.589,5155.223
1058,17743872,GET,true,2723.379,5227.684,3689.198
1059,262144,GET,true,54.029,152.706,81.01
1060,19054592,GET,true,2942.006,5654.563,3176.223
1061,4688,PUT,false,13.442,62.926,52.934
1062,51249152,GET,true,7870.547,18720.889,27094.652
1063,9273344,GET,true,1446.929,3108.621,9234.842
1064,5232,GET,true,5.924,50.87,24.95
1065,163840,PUT,false,83.126,121.625,132.203
1066,8684,GET,true,7.227,36.492,21.142
1067,7416,PUT,false,13.825,34.901,32.567
1068,150061056,GET,true,23004.211,54901.628,34541.045
1069,1152,GET,true,4.85,71.462,17.935
1070,33996800,GET,true,5228.552,11378.12,7792.536
1071,2044,GET,true,5.755,48.433,17.786
1072,10747904,GET,true,1669.089,3883.289,2538.61
1073,1032192,GET,true,184.286,389.491,228.657
1074,2080768,GET,true,323.962,717.641,26381.38
1075,7847936,GET,true,1224.299,2429.274,13326.275
1076,1996,GET,true,5.237,40.313,15.653
1077,671744,GET,true,125.818,258.3,198.244
1078,120307712,GET,true,18444.458,37125.418,24663.881
1079,49152,GET,true,14.014,71.192,38.703
1080,8601600,GET,true,1323.222,2609.931,1498.993
1081,16384,GET,true,9.061,50.54,19.122
1082,8684,GET,true,6.028,27.995,18.025
1083,6616,GET,true,6.246,30.604,17.984
1084,6736,PUT,false,12.427,41.3,40.04
1085,5936,GET,true,6.635,23.959,15.717
1086,6732,PUT,false,13.034,35.139,33.597
1087,27721728,GET,true,4252.001,8865.014,4527.788
1088,2628,GET,true,5.715,49.793,16.481
1089,10731520,GET,true,1649.384,3332.569,2630.753
1090,1097728,GET,true,189.177,436.501,308.198
1091,2624,GET,true,5.482,81.927,16.376
1092,1589248,GET,true,253.107,512.082,637.45
1093,35733504,GET,true,5494.62,11556.373,18329.701
1094,29507584,GET,true,4526.202,8701.011,4849.3
1095,1424,GET,true,4.116,56.836,18.953
1096,1156,GET,true,4.206,35.071,14.026
1097,16384,GET,true,8.281,27.675,17.233
1098,2628,GET,true,5.666,25.636,15.661
1099,753664,GET,true,140.923,278.638,234.711
1100,111788032,GET,true,17146.162,37287.863,22063.87
1101,1508,GET,true,5.252,62.303,32.068
1102,1508,GET,true,3.345,29.603,11.813
1103,4684,GET,true,7.028,25.379,17.901
1104,409600,GET,true,79.489,192.332,114.771
1105,753664,GET,true,136.523,332.338,160.489
1106,16384,GET,true,8.046,56.729,19.282
1107,131072,GET,true,28.813,59.974,830.684
1108,16384,GET,true,7.876,34.09,20.856
1109,6732,GET,true,6.273,26.001,16.198
1110,16384,GET,true,7.666,25.456,18.947
1111,2004,GET,true,5.921,24.276,16.38
1112,1500,GET,true,5.295,22.038,14.368
1113,1468,GET,true,5.147,25.158,15.95
1114,1132,GET,true,4.426,23.471,15.957
1115,16384,GET,true,6.428,30.241,15.294
1116,17743872,GET,true,2742.475,6051.732,15632.753
1117,1420,GET,true,5.147,28.877,19.036
1118,1500,GET,true,4.412,21.751,14.357
1119,2000,PUT,false,10.957,40.976,36.449
1120,61063168,GET,true,9927.4,19670.899,13325.545
1121,1420,GET,true,6.059,60.762,16.672
1122,12861440,GET,true,1993.522,4293.126,27749.17
1123,12713984,GET,true,1969.832,3879.028,14037.426
1124,3864,GET,true,6.205,43.742,15.452
1125,46891008,PUT,false,22850.262,25270.893,12942.717
1126,2628,GET,true,5.619,47.953,26.922
1127,2608,GET,true,5.205,33.685,15.998
1128,75448320,GET,true,11561.245,25710.186,35574.326
1129,43171840,GET,true,6620.44,14800.411,21462.576
1130,1916928,GET,true,299.528,744.683,494.875
1131,49545216,GET,true,7597.409,17221.006,8955.836
1132,4684,PUT,false,12.766,82.509,43.654
1133,1988,GET,true,5.493,34.804,19.039
1134,16384,GET,true,8.236,25.277,17.439
1135,2555904,GET,true,397.58,803.205,509.374
1136,671744,GET,true,122.99,297.309,152.347
1137,3044,GET,true,5.244,67.259,16.193
1138,1132,GET,true,4.739,28.523,13.422
1139,12808,GET,true,7.33,24.945,16.856
1140,65536,GET,true,16.3,36.997,23.995
1141,2628,GET,true,4.834,35.777,14.461
1142,107118592,GET,true,16412.57,39516.307,21863.24
1143,2628,GET,true,6.357,84.229,32.214
1144,38699008,GET,true,9463.96,14507.12,6357.629
1145,16384,GET,true,12.418,95.655,21.392
1146,2056,GET,true,5.581,25.857,15.99
1147,2260,GET,true,5.6,20.72,14.841
1148,12156928,GET,true,1888.875,4471.092,2032.513
1149,2820,GET,true,6.281,59.502,16.43
1150,1376,GET,true,5.518,28.2,14.667
1151,2628,GET,true,5.243,20.169,14.358
1152,82493440,GET,true,12645.19,27653.395,13183.894
1153,33816576,GET,true,5199.67,12721.475,5496.388
1154,2605056,GET,true,406.779,886.718,38425.802
1155,2060,GET,true,5.364,52.055,21.604
1156,3436,GET,true,5.833,27.226,16.556
1157,16384,GET,true,8.234,25.056,17.597
1158,18513920,GET,true,2842.247,6401.139,4271.747
1159,1156,GET,true,5.019,69.827,17.363
1160,1868,GET,true,5.335,30.087,14.662
1161,239747072,GET,true,36737.613,78838.818,46935.443
1162,10289152,GET,true,1599.132,3478.162,1747.43
1163,1152,GET,true,4.397,56.361,22.699
1164,98304,GET,true,23.098,43.083,31.712
1165,82493440,GET,true,12644.823,28970.599,36088.633
1166,54394880,GET,true,8339.237,18831.559,22758.609
1167,7496,GET,true,7.196,79.104,36.526
1168,2056,GET,true,4.694,33.266,18.307
1169,1804,GET,true,5.138,23.543,14.387
1170,16384,GET,true,7.727,23.81,21.3
1171,1368,GET,true,4.581,22.679,13.958
1172,3012,GET,true,5.448,27.048,14.672
1173,6455296,GET,true,995.271,2202.012,1148.363
1174,10576,GET,true,6.686,51.042,18.745
1175,57950208,GET,true,8903.64,21231.628,33780.005
1176,82493440,GET,true,12642.125,28553.654,39018.011
1177,2628,GET,true,5.132,75.587,30.514
1178,19070976,GET,true,2927.51,6451.998,3288.228
1179,2832,GET,true,5.219,32.666,18.071
1180,45875200,GET,true,7050.788,16337.926,10416.347
1181,671744,PUT,false,319.987,467.677,259.302
1182,1856,GET,true,4.78,64.351,17.275
1183,84246528,GET,true,12909.053,31043.786,29296.964
1184,6764,GET,true,6.917,78.702,18.303
1185,1132,GET,true,4.394,27.574,14.299
1186,20529152,GET,true,3170.082,6442.554,5236.221
1187,82493440,GET,true,12643.965,29795.405,15655.952
1188,82493440,GET,true,12642.687,28359.377,15657.274
1189,5062656,PUT,false,2373.399,3043.883,1643.424
1190,12156928,PUT,false,5705.175,6574.858,4234.54
1191,67092480,GET,true,10300.592,24845.873,22865.468
1192,6732,GET,true,6.976,98.968,39.444
