No,Size,Type,IsDegradeRead,replicas,nativeec,microec
568,1592,GET,true,5.039,65.093,26.787
569,54411264,GET,false,8356.798,8344.244,8341.249
570,12284,GET,true,6.917,18.408,19.054
571,16384,GET,true,8.745,15.729,17.258
572,12042240,GET,true,1852.704,3967.383,2116.406
573,8272,GET,false,7.152,19.545,11.756
574,1760,PUT,false,9.677,42.927,27.572
575,2200,GET,true,5.003,17.546,15.192
576,2620,GET,true,4.757,15.217,13.473
577,1156,GET,false,3.825,11.23,10.455
578,1776,GET,true,4.369,13.504,14.402
579,1156,GET,true,3.723,13.777,12.954
580,10576,GET,true,7.348,15.837,15.644
581,147456,GET,false,30.768,29.669,28.81
582,23969792,GET,false,3717.203,3679.349,3679.0
583,329121792,GET,false,50414.437,50445.913,50418.526
584,2824,GET,true,5.749,15.9,15.095
585,2628,GET,false,4.451,9.59,8.789
586,2628,GET,false,4.464,7.297,9.231
587,289062912,GET,false,44299.584,44284.242,44287.839
588,1576,GET,false,5.521,9.969,8.793
589,22396928,GET,false,3457.766,3436.941,3436.806
590,2628,GET,true,5.329,14.701,13.925
591,2628,GET,false,4.563,9.608,8.15
592,180928512,GET,true,27717.676,59749.184,78937.775
593,2828,GET,true,6.293,72.098,28.805
594,1576,GET,true,4.045,21.833,13.894
595,16384,GET,false,8.157,18.082,15.082
596,2490368,GET,false,387.799,389.608,388.288
597,24838144,GET,true,3812.486,8464.846,16292.307
598,8984,GET,false,7.443,26.548,13.42
599,2628,GET,false,5.03,20.641,12.711
600,2200,GET,true,4.537,41.425,17.857
601,2628,GET,false,4.651,16.562,11.337
602,2620,GET,false,4.781,14.756,11.547
603,2208,GET,false,4.306,14.476,13.912
604,16384,GET,true,7.789,21.496,18.02
605,12880,GET,true,7.783,18.194,16.469
606,1703936,GET,false,268.957,268.559,267.569
607,2628,GET,true,4.671,17.214,16.538
608,22511616,GET,false,3454.662,3457.102,3457.18
