Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1156,GET,False,2.56,1.81
1156,GET,False,4.58,2.46
1156,GET,False,2.31,2.54
1156,GET,False,4.33,2.67
1156,GET,True,4.45,3.97
1156,GET,False,2.65,2.06
1156,GET,False,7.71,10.0
1156,GET,False,2.94,2.73
1156,GET,True,3.7,3.48
1156,GET,True,9.8,3.95
1156,GET,False,3.43,2.36
1156,GET,False,6.69,2.94
1156,GET,False,2.49,2.65
1156,GET,False,4.29,2.51
1156,GET,True,8.45,3.26
1156,GET,True,7.08,3.5
1156,GET,False,4.9,1.88
1156,GET,True,11.54,4.23
1156,GET,False,4.11,3.22
1156,GET,True,4.83,3.41
1156,GET,True,5.37,2.88
1156,GET,True,6.16,3.03
1156,GET,True,9.78,3.8
1156,GET,False,4.63,2.71
1156,GET,False,3.99,2.22
1156,GET,False,2.75,3.03
1156,GET,False,5.0,2.62
1156,GET,False,2.91,2.2
1156,GET,False,3.84,2.71
1156,GET,False,3.9,2.7
1160,GET,False,3.62,1.83
1160,GET,True,14.43,5.11
1160,GET,True,4.96,3.57
1160,GET,True,3.91,2.61
1176,PUT,False,1.59,1.2
1180,GET,False,5.21,1.89
1180,GET,False,2.62,1.72
1184,GET,True,3.23,2.59
1184,GET,False,3.58,2.36
1188,GET,False,3.01,1.92
1192,GET,True,7.48,3.14
1192,GET,False,3.61,2.53
1200,GET,True,4.61,3.32
1212,PUT,False,2.98,2.13
1232,GET,True,11.95,3.18
1232,GET,True,3.8,3.1
1236,GET,True,4.89,2.81
1236,GET,True,3.76,3.16
1236,GET,False,4.94,2.56
1236,GET,False,6.13,2.09
1236,GET,False,2.54,1.65
1236,GET,False,2.99,2.38
1236,GET,False,3.4,1.84
1272,GET,False,3.2,2.27
1288,GET,False,4.29,2.63
1296,PUT,False,1.35,0.87
1296,GET,False,6.86,2.26
1296,PUT,False,7.64,2.94
1304,GET,True,5.37,2.69
1308,GET,True,4.62,2.96
1308,GET,False,3.0,1.81
1308,GET,True,5.41,2.76
1308,GET,False,3.11,2.16
1308,GET,True,12.1,5.43
1308,GET,True,5.61,3.69
1308,GET,True,10.14,3.91
1332,PUT,False,4.41,2.62
1336,GET,False,3.84,2.48
1336,GET,False,2.77,2.39
1336,GET,True,8.29,2.48
1336,GET,True,4.28,2.44
1336,GET,False,2.45,2.17
1336,GET,True,11.03,2.72
1336,GET,False,4.55,2.04
1340,GET,False,2.38,2.11
1340,GET,False,3.21,1.88
1348,GET,False,4.4,2.11
1348,GET,True,9.3,2.69
1348,GET,False,2.98,1.94
1348,GET,True,15.01,4.57
1348,GET,True,2.9,2.54
1356,GET,False,2.4,1.53
1356,GET,False,4.91,3.44
1356,GET,True,6.84,2.69
1356,GET,False,2.69,1.99
1356,GET,True,4.24,2.71
1356,GET,False,7.55,2.79
1356,GET,False,1.98,1.67
1356,GET,False,2.43,2.24
1356,GET,False,4.26,1.95
1356,GET,False,2.45,1.85
1356,GET,False,3.13,1.74
1356,GET,True,13.84,3.07
1356,GET,True,4.29,2.87
1356,GET,True,7.29,3.89
1356,GET,True,4.03,3.02
1356,GET,False,2.17,1.64
1356,GET,False,3.18,2.04
1356,GET,True,5.5,2.96
1356,GET,True,10.67,2.96
1360,GET,True,8.9,2.88
1360,GET,False,4.22,2.7
1360,GET,False,3.22,1.74
1360,GET,False,5.87,2.58
1360,GET,True,7.8,3.44
1364,GET,True,4.9,2.52
1364,GET,False,3.52,2.58
1364,GET,False,7.91,2.67
1364,GET,False,4.07,1.65
1364,GET,False,4.11,2.0
1364,GET,False,4.29,2.56
1364,GET,True,5.99,2.87
1364,GET,False,3.72,2.88
1364,GET,False,2.68,1.74
1364,GET,False,6.58,1.99
1364,GET,True,9.43,3.75
1364,GET,False,2.82,1.88
1364,GET,True,8.75,3.2
1364,GET,True,4.65,2.88
1364,GET,True,3.71,2.66
1364,GET,False,3.58,2.42
1364,GET,False,2.88,1.97
1364,GET,True,7.11,3.68
1364,GET,False,2.82,2.31
1368,GET,False,7.73,2.53
1368,GET,False,4.64,2.61
1368,GET,True,4.11,3.51
1368,GET,True,2.76,2.34
1368,GET,True,5.92,3.74
1368,GET,True,3.99,3.39
1368,GET,True,13.02,3.0
1368,GET,False,3.96,2.65
1368,GET,True,4.26,3.11
1368,GET,False,8.13,1.68
1368,GET,False,3.33,2.65
1368,GET,False,2.49,1.99
1368,GET,True,3.59,3.02
1368,GET,True,3.83,2.95
1368,GET,False,3.73,2.23
1368,GET,False,4.36,2.65
1368,GET,False,2.97,2.31
1368,GET,False,2.51,1.46
1368,GET,False,4.11,2.54
1368,GET,True,7.62,3.94
1368,GET,True,5.53,2.32
1372,GET,False,4.86,2.09
1372,GET,True,3.95,2.98
1376,GET,False,3.08,3.23
1376,GET,False,4.02,2.6
1388,GET,True,4.92,2.62
1388,GET,False,6.38,2.68
1392,GET,True,10.18,4.63
1392,GET,False,3.03,1.94
1392,GET,True,4.57,3.26
1396,GET,True,7.76,5.16
1396,GET,True,11.54,3.35
1396,GET,True,7.49,2.92
1396,GET,False,6.85,2.25
1396,GET,True,14.14,3.75
1396,GET,True,12.27,2.73
1396,GET,False,2.68,2.44
1400,GET,True,3.53,3.81
1400,GET,False,6.24,2.1
1400,GET,True,4.4,2.96
1400,GET,False,3.44,2.11
1412,PUT,False,5.98,2.49
1412,PUT,False,5.95,2.13
1412,GET,False,2.14,2.02
1412,GET,False,2.59,2.46
1412,GET,False,3.54,2.43
1412,GET,True,8.57,2.82
1412,PUT,False,4.34,2.89
1420,GET,False,2.86,2.21
1424,GET,True,9.42,3.58
1436,GET,True,12.84,5.23
1436,GET,False,5.25,2.33
1436,GET,True,4.18,2.95
1436,GET,False,2.64,2.26
1440,GET,True,6.47,3.04
1444,GET,True,3.46,2.57
1444,GET,False,2.49,1.88
1448,GET,False,3.9,1.36
1448,GET,False,4.21,1.96
1452,GET,False,6.38,2.08
1464,GET,False,3.6,2.3
1480,GET,False,3.68,2.64
1480,GET,False,3.61,2.87
1500,GET,False,3.18,1.79
1504,GET,False,3.05,2.16
1508,GET,False,5.42,1.97
1508,GET,False,3.82,1.72
1512,GET,False,3.41,1.98
1520,GET,False,3.1,2.61
1524,GET,False,2.5,2.21
1524,GET,False,3.22,1.95
1536,GET,False,3.15,2.18
1536,GET,True,19.31,4.01
1544,GET,True,7.85,6.04
1544,GET,False,4.57,2.34
1548,GET,False,3.24,2.22
1548,GET,True,3.9,2.6
1552,GET,False,3.35,2.84
1556,GET,False,4.25,2.46
1556,GET,False,2.71,2.21
1564,GET,False,2.91,1.97
1568,PUT,False,4.5,2.18
1568,GET,False,3.36,2.18
1568,GET,True,11.43,5.78
1568,GET,False,2.74,1.77
1568,GET,False,2.79,2.33
1568,GET,False,2.69,2.39
1572,GET,True,10.03,3.68
1576,GET,True,14.54,3.91
1576,GET,False,3.92,2.78
1576,GET,True,5.01,4.74
1576,GET,True,5.11,2.9
1576,GET,False,3.02,2.25
1576,GET,False,7.84,3.82
1576,GET,False,3.23,2.08
1576,GET,True,5.31,2.88
1576,GET,True,4.25,4.04
1576,GET,False,4.55,2.75
1576,GET,False,4.27,1.98
1576,GET,False,9.56,1.98
1576,GET,False,5.24,2.82
1576,GET,True,5.98,3.8
1576,GET,True,5.13,3.75
1576,GET,False,2.89,1.93
1576,GET,True,13.51,3.02
1576,GET,True,14.3,3.38
1576,GET,False,4.18,2.84
1576,GET,True,12.38,6.01
1576,GET,True,6.97,3.55
1576,GET,False,3.65,2.28
1576,GET,False,3.8,2.9
1576,GET,False,4.66,2.07
1576,GET,True,6.11,3.03
1576,GET,True,3.37,2.76
1576,GET,False,3.04,1.66
1576,GET,True,5.4,3.43
1576,GET,False,5.22,2.05
1576,GET,True,12.58,4.12
1576,GET,True,3.67,2.9
1576,GET,True,3.53,2.82
1576,GET,True,6.08,4.33
1576,GET,True,4.19,3.34
1576,GET,True,4.41,3.36
1576,GET,False,5.43,2.94
1576,GET,True,3.72,2.44
1576,GET,True,11.07,3.18
1576,GET,True,8.64,3.78
1576,GET,False,4.08,2.06
1576,GET,True,4.83,3.77
1576,GET,False,4.5,2.32
1576,GET,False,4.64,2.48
1576,GET,True,14.66,3.37
1576,GET,False,2.75,2.33
1576,GET,True,5.57,3.48
1576,GET,False,3.68,2.38
1576,GET,False,3.25,1.75
1576,GET,True,4.29,2.85
1576,GET,True,3.31,2.14
1576,GET,True,12.47,5.19
1576,GET,True,10.15,3.6
1576,GET,True,10.91,3.91
1576,GET,False,2.71,2.35
1576,GET,True,4.75,2.91
1576,GET,True,13.37,7.4
1576,GET,False,1.81,1.59
1576,GET,False,4.63,1.49
1576,GET,False,2.83,1.7
1576,GET,True,4.1,3.59
1576,GET,True,4.4,3.22
1576,GET,False,4.56,2.31
1576,GET,False,2.38,2.52
1576,GET,False,8.05,3.56
1576,GET,False,4.92,2.92
1576,GET,True,6.09,3.63
1576,GET,True,5.92,3.95
1576,GET,False,3.08,3.01
1576,GET,False,2.75,1.89
1576,GET,False,7.53,2.55
1576,GET,True,3.76,6.01
1576,GET,False,20.95,2.27
1576,GET,False,3.09,2.73
1576,GET,False,5.24,2.32
1576,GET,True,6.34,3.85
1576,GET,True,5.6,3.29
1576,GET,False,3.82,2.41
1576,GET,True,5.27,2.98
1576,GET,False,3.4,2.83
1576,GET,False,2.6,2.5
1576,GET,False,5.09,3.23
1576,GET,True,4.62,3.24
1576,GET,True,3.72,2.76
1576,GET,False,4.78,2.97
1576,GET,False,2.63,2.11
1576,GET,False,3.78,2.49
1576,GET,False,3.85,2.18
1576,GET,True,11.28,5.09
1576,GET,False,4.18,2.29
1576,GET,True,4.72,3.34
1576,GET,True,10.48,3.11
1576,GET,True,3.99,3.0
1576,GET,False,4.27,2.68
1576,GET,False,6.71,2.97
1576,GET,False,4.17,1.87
1576,GET,True,14.76,4.14
1576,GET,True,4.16,3.58
1576,GET,False,3.54,2.39
1576,GET,False,3.07,2.74
1576,GET,True,5.25,3.9
1576,GET,False,5.29,2.18
1576,GET,True,9.56,4.69
1576,GET,True,4.35,2.81
1576,GET,False,4.85,1.9
1576,GET,False,4.47,2.46
1576,GET,True,6.03,3.58
1576,GET,True,6.01,3.17
1576,GET,False,3.13,2.0
1576,GET,True,10.54,3.93
1576,GET,True,6.87,3.51
1576,GET,False,4.33,2.85
1576,GET,True,7.73,3.85
1576,GET,False,3.6,2.54
1576,GET,True,13.86,3.2
1576,GET,True,4.77,3.54
1580,GET,True,5.85,3.53
1584,GET,False,2.67,2.02
1584,GET,True,8.63,2.9
1584,GET,False,14.23,1.86
1584,GET,False,2.95,2.48
1584,GET,False,6.39,2.23
1584,GET,False,4.98,1.98
1584,GET,False,6.12,2.39
1584,GET,True,16.45,6.4
1584,GET,False,8.67,3.29
1584,GET,True,4.28,2.59
1584,GET,False,2.99,1.63
1584,GET,False,4.07,2.35
1584,GET,False,3.29,2.3
1592,GET,True,12.92,5.32
1608,GET,True,2.91,2.4
1608,GET,True,9.62,3.47
1620,GET,False,2.97,2.28
1620,GET,False,3.68,2.04
1624,GET,False,1.46,0.68
1664,GET,False,4.04,1.78
1664,GET,True,3.81,2.6
1672,PUT,False,5.04,2.34
1672,GET,True,3.95,2.97
1672,GET,True,5.36,2.68
1672,GET,True,5.44,2.82
1700,GET,True,12.78,3.61
1720,PUT,False,7.37,3.02
1720,GET,True,4.18,5.04
1720,GET,True,2.93,3.25
1724,PUT,False,3.41,2.11
1724,PUT,False,5.56,2.12
1724,GET,True,4.21,3.04
1748,GET,True,10.47,5.87
1748,GET,False,3.07,2.03
1752,GET,True,4.98,2.7
1756,GET,True,4.42,2.65
1760,GET,False,3.66,2.4
1760,GET,True,7.79,2.47
1760,GET,False,2.48,2.32
1760,GET,True,3.54,2.6
1760,GET,False,5.23,2.95
1760,GET,True,4.05,3.05
1760,GET,True,4.01,2.4
1760,GET,True,5.36,3.65
1760,GET,False,6.23,2.24
1760,PUT,False,4.44,2.85
1760,GET,True,8.51,3.05
1760,GET,False,3.73,2.63
1764,GET,False,5.57,1.92
1764,GET,True,4.84,3.06
1772,GET,True,4.56,2.47
1772,GET,False,4.24,2.18
1772,GET,False,3.73,2.31
1772,GET,True,8.19,2.66
1772,GET,False,3.46,1.81
1772,GET,False,3.86,1.8
1772,GET,False,3.35,2.01
1772,GET,False,2.94,2.15
1772,GET,True,6.58,3.79
1772,GET,False,3.12,2.41
1772,GET,True,8.9,4.56
1772,GET,True,3.69,2.54
1772,GET,True,5.65,3.11
1772,GET,False,3.44,2.18
1772,GET,True,4.74,3.17
1772,GET,True,5.41,3.13
1772,GET,True,4.14,2.8
1772,GET,True,3.17,2.79
1776,GET,True,3.09,3.3
1776,GET,False,4.19,2.33
1776,GET,True,4.23,2.43
1776,GET,False,4.35,4.21
1776,GET,True,4.59,2.5
1776,GET,False,4.21,2.4
1776,GET,False,1.88,1.96
1776,GET,False,2.68,1.97
1776,GET,False,4.28,2.18
1776,GET,True,5.49,2.83
1776,GET,True,4.28,2.86
1776,GET,False,3.68,1.7
1776,GET,True,8.56,2.42
1776,GET,False,3.29,2.0
1776,GET,False,5.31,2.08
1780,GET,True,2.17,1.89
1780,GET,True,13.98,2.71
1788,GET,True,4.24,2.69
1788,GET,True,3.28,2.9
1788,GET,True,9.65,2.66
1788,GET,False,3.59,1.64
1788,GET,True,6.8,2.89
1792,GET,False,3.68,2.12
1792,GET,True,3.45,3.05
1832,GET,False,2.92,1.81
1864,GET,False,3.09,2.52
1872,GET,True,4.6,2.89
1880,GET,True,5.74,2.88
1880,GET,False,7.72,1.75
1880,GET,True,6.43,2.45
1880,GET,False,2.79,1.71
1880,GET,False,2.36,1.7
1880,GET,False,2.74,2.27
1896,GET,True,10.51,5.26
1896,GET,False,3.35,2.35
1896,GET,True,4.72,3.97
1896,GET,True,8.61,3.01
1896,GET,False,2.41,2.0
1896,GET,True,14.42,2.87
1896,GET,False,3.5,1.58
1896,GET,True,5.08,3.23
1896,GET,False,6.39,1.95
1896,GET,False,5.73,2.02
1896,GET,False,4.12,2.26
1896,GET,True,4.64,2.48
1896,GET,True,3.64,2.88
1896,GET,False,2.97,2.44
1896,GET,False,3.38,1.76
1896,GET,False,3.95,1.66
1896,GET,True,6.28,2.66
1900,GET,False,4.09,2.11
1900,GET,True,5.5,2.22
1900,GET,False,2.91,1.99
1900,GET,False,4.07,2.73
1900,GET,True,9.58,2.98
1900,GET,False,2.2,2.04
1904,GET,True,10.56,2.58
1912,GET,False,3.14,2.29
1912,GET,True,5.57,2.33
1912,GET,False,3.14,1.75
1912,GET,False,3.34,2.21
1912,GET,True,3.39,2.27
1932,GET,False,6.37,1.78
1936,PUT,False,4.5,2.84
1940,GET,True,3.49,2.77
1940,GET,False,2.53,2.32
1964,GET,False,6.06,2.16
1964,GET,False,4.11,2.79
1980,GET,True,3.79,3.32
1980,GET,True,3.67,2.68
1980,GET,True,4.08,2.92
1980,GET,True,5.29,4.82
1980,GET,False,5.83,2.25
1980,GET,True,4.13,2.44
1980,GET,False,3.36,1.94
1980,GET,True,6.52,2.44
1988,GET,False,5.5,1.98
1988,GET,False,5.78,2.1
1988,GET,False,2.88,2.21
1988,GET,True,10.76,3.57
1988,GET,False,4.41,1.96
1988,GET,False,4.1,2.14
1988,GET,False,2.97,2.08
1988,GET,True,12.88,3.11
1988,GET,True,10.06,2.68
1988,GET,False,5.12,2.66
1988,GET,True,4.25,3.3
1988,GET,True,3.5,2.51
1988,GET,True,13.35,4.54
1988,GET,False,4.68,2.39
1988,GET,False,4.16,2.55
1988,GET,True,4.64,2.72
1988,GET,False,3.59,2.12
1988,GET,True,6.65,7.68
1988,GET,True,3.94,2.7
1988,GET,True,11.22,4.1
1988,GET,True,4.02,2.43
1988,GET,True,8.11,2.86
1988,GET,False,3.14,2.06
1992,GET,True,5.18,2.63
1992,GET,True,3.61,2.46
1992,GET,True,4.21,2.57
1996,GET,True,12.42,2.77
1996,GET,False,2.12,1.7
1996,GET,False,3.2,1.88
1996,GET,True,8.9,2.53
1996,GET,True,4.62,3.41
1996,GET,False,3.6,1.96
1996,GET,False,2.61,2.21
1996,GET,True,8.48,2.81
1996,GET,True,4.36,2.5
1996,GET,True,4.72,3.63
1996,GET,True,3.42,2.98
1996,GET,False,6.14,2.97
1996,GET,False,2.49,1.79
1996,GET,False,1.81,1.83
1996,GET,True,5.7,3.12
2008,GET,True,3.91,2.34
2008,GET,True,4.03,2.75
2012,GET,False,3.19,2.31
2012,GET,True,4.49,3.44
2012,GET,True,5.78,3.43
2012,GET,False,5.21,2.03
2012,GET,False,3.31,1.94
2012,GET,True,9.97,4.78
2012,GET,False,2.54,1.44
2020,GET,False,4.19,1.92
2028,GET,False,4.68,2.35
2032,GET,True,8.35,3.32
2036,GET,True,10.49,3.34
2036,GET,True,8.32,3.43
2040,GET,True,9.52,3.05
2044,GET,True,4.47,2.93
2056,PUT,False,2.73,2.1
2056,GET,False,2.83,2.0
2056,PUT,False,3.08,2.55
2056,GET,False,3.56,2.3
2056,GET,False,2.86,2.25
2056,GET,False,4.65,1.59
2056,GET,True,6.77,3.22
2056,GET,False,6.01,2.0
2056,GET,False,3.44,2.37
2056,GET,False,3.77,2.16
2056,PUT,False,3.5,2.2
2056,PUT,False,2.84,2.52
2056,GET,True,9.3,2.44
2056,GET,True,3.31,2.61
2056,GET,False,3.62,2.23
2056,GET,True,2.94,2.43
2056,GET,True,3.27,2.31
2056,GET,True,12.02,3.99
2056,PUT,False,7.03,3.13
2056,GET,False,3.68,2.45
2056,GET,True,5.54,5.19
2056,GET,True,3.5,2.96
2056,GET,False,3.56,1.88
2056,GET,True,5.5,2.66
2056,GET,False,2.48,2.36
2056,GET,False,5.86,1.92
2056,GET,True,9.85,3.62
2056,GET,False,2.57,2.18
2056,GET,True,9.85,2.14
2056,GET,False,3.96,2.24
2056,GET,True,5.88,3.06
2056,GET,False,3.24,2.03
2056,GET,True,11.76,3.17
2056,GET,False,2.97,2.05
2056,GET,True,4.36,2.59
2056,GET,True,5.63,4.43
2056,GET,False,2.26,1.24
2056,GET,True,4.19,2.97
2056,GET,False,3.34,2.04
2056,GET,True,5.35,2.73
2056,GET,False,3.56,2.36
2056,GET,True,4.45,2.73
2056,PUT,False,3.37,2.47
2056,PUT,False,3.81,2.48
2056,GET,False,3.97,1.66
2056,PUT,False,3.11,2.68
2056,GET,True,4.6,3.88
2056,PUT,False,2.74,2.2
2056,GET,True,3.66,2.29
2060,GET,False,3.62,1.92
2060,GET,True,3.87,2.56
2060,GET,True,9.71,2.49
2060,GET,False,2.55,2.1
2060,GET,False,2.74,2.1
2060,GET,False,3.39,2.29
2060,GET,False,3.15,2.07
2060,GET,False,2.66,1.71
2060,GET,True,3.14,1.58
2060,GET,True,7.25,3.19
2060,GET,True,8.26,3.9
2060,GET,False,3.6,2.39
2060,GET,True,2.79,2.21
2068,GET,False,2.83,2.03
2112,GET,False,3.02,1.63
2112,GET,True,8.91,3.38
2112,GET,True,3.91,2.55
2112,GET,True,13.02,4.72
2112,GET,True,3.18,2.44
2136,GET,True,4.15,3.25
2140,GET,False,5.41,1.89
2140,GET,False,2.75,3.15
2140,GET,False,3.18,2.14
2140,GET,False,2.93,2.38
2140,GET,False,7.88,1.63
2144,GET,True,5.73,3.26
2144,GET,False,3.35,1.6
2144,GET,True,3.48,2.62
2144,GET,True,5.76,1.98
2144,GET,True,11.32,4.45
2144,GET,False,3.37,2.57
2152,GET,True,4.43,3.09
2160,GET,True,3.39,2.77
2160,GET,True,4.59,3.23
2164,GET,False,2.47,1.71
2180,GET,False,2.35,1.97
2180,GET,True,13.37,3.77
2180,GET,False,3.53,1.96
2180,GET,False,4.77,2.25
2184,GET,True,3.62,4.13
2188,GET,False,5.52,1.95
2188,GET,False,3.28,2.26
2188,GET,True,3.96,3.19
2192,GET,False,4.34,2.23
2192,GET,True,8.14,2.77
2192,GET,True,5.31,2.75
2192,GET,False,4.75,1.81
2192,GET,True,9.02,3.06
2196,GET,True,3.81,3.28
2196,GET,True,13.59,5.32
2196,GET,True,14.93,2.83
2196,GET,False,2.49,1.47
2196,GET,True,4.32,2.39
2196,GET,True,9.79,5.24
2196,GET,True,8.04,2.84
2196,GET,False,3.18,1.87
2196,GET,True,12.0,3.86
2196,GET,False,4.71,2.0
2196,GET,False,2.64,2.3
2196,GET,False,3.28,1.83
2196,GET,True,3.12,2.4
2196,GET,False,3.07,2.04
2196,GET,False,3.87,1.55
2196,GET,False,3.32,2.09
2196,GET,False,2.7,1.69
2196,GET,True,10.11,11.1
2196,GET,True,4.44,2.78
2196,GET,False,3.23,2.02
2200,GET,True,3.51,3.04
2200,GET,True,2.87,2.79
2200,GET,False,2.71,2.38
2200,GET,True,10.15,2.6
2200,GET,False,3.43,2.25
2200,GET,True,15.29,3.3
2200,GET,True,3.85,3.33
2200,GET,False,2.47,1.69
2200,GET,True,4.4,2.07
2200,GET,False,4.25,1.91
2200,GET,True,5.59,3.01
2200,GET,True,3.27,2.01
2200,GET,True,6.76,2.9
2200,PUT,False,3.85,2.27
2200,GET,True,6.31,6.8
2200,GET,True,12.76,5.98
2200,GET,False,2.84,2.91
2200,GET,True,3.88,2.78
2200,GET,True,9.11,3.11
2200,GET,True,8.0,3.45
2200,GET,False,3.58,1.99
2200,GET,True,3.07,3.06
2200,GET,True,7.65,5.65
2200,GET,False,3.6,1.76
2200,GET,True,4.1,3.01
2200,GET,True,4.45,3.0
2200,GET,True,5.25,3.56
2200,GET,True,4.45,3.14
2200,GET,True,3.79,2.12
2200,GET,True,5.9,3.5
2200,GET,True,4.61,3.0
2200,GET,True,4.59,2.58
2200,GET,True,29.9,3.1
2200,GET,True,4.05,2.42
2200,GET,False,8.22,1.92
2200,GET,True,9.13,3.94
2200,GET,False,3.18,2.19
2200,GET,False,2.71,1.8
2200,GET,False,3.09,1.76
2208,GET,True,5.01,2.8
2208,GET,True,7.05,2.19
2208,GET,True,8.17,2.76
2208,GET,True,4.65,3.02
2208,GET,False,2.5,1.66
2208,GET,True,3.63,1.8
2208,GET,False,2.15,1.85
2208,GET,True,3.56,3.97
2208,GET,True,3.58,2.35
2208,GET,True,4.41,4.07
2208,GET,False,2.84,1.85
2208,GET,True,7.45,2.52
2208,GET,False,8.2,4.0
2208,GET,False,3.36,3.23
2208,GET,True,3.9,4.36
2212,GET,True,3.69,3.06
2212,GET,False,3.04,2.31
2212,GET,True,2.92,2.87
2212,GET,True,5.16,3.54
2212,GET,True,4.68,2.91
2212,GET,True,8.28,3.1
2212,GET,True,4.26,4.03
2212,PUT,False,2.28,2.79
2212,GET,False,2.98,4.18
2212,GET,True,8.59,3.34
2212,GET,False,2.59,1.84
2212,GET,False,4.62,2.34
2212,GET,False,2.88,1.95
2212,GET,True,3.86,2.99
2212,GET,True,3.24,2.97
2212,GET,True,5.32,3.26
2212,GET,False,2.59,1.82
2212,PUT,False,2.94,2.44
2212,GET,True,4.03,3.32
2212,GET,True,3.55,2.13
2212,GET,False,3.2,2.37
2212,PUT,False,6.01,3.31
2212,GET,True,11.04,2.65
2228,GET,True,2.83,2.33
2232,PUT,False,5.03,2.56
2240,GET,True,4.47,1.83
2240,GET,False,160.89,1.88
2248,GET,False,3.63,2.37
2248,GET,False,2.49,1.78
2252,GET,True,4.56,2.25
2256,GET,False,2.81,2.42
2256,GET,True,3.32,2.59
2256,GET,False,2.04,1.5
2260,GET,False,4.35,1.55
2260,GET,False,5.75,2.38
2260,GET,False,3.28,1.95
2260,GET,True,5.26,3.04
2260,GET,False,3.59,2.35
2260,GET,True,3.77,3.05
2260,GET,False,6.12,3.44
2260,GET,False,4.43,1.92
2272,GET,True,10.55,2.55
2296,GET,True,3.69,2.49
