Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1336,GET,True,3.53,2.84
1336,GET,True,6.91,3.68
1336,GET,True,9.88,4.09
1336,GET,True,6.18,3.08
1340,GET,True,3.92,3.2
1340,GET,True,4.67,2.66
1348,GET,True,5.04,3.09
1348,GET,True,6.26,2.93
1348,GET,True,8.34,2.55
1348,GET,True,10.17,3.4
1348,GET,True,16.71,6.77
1356,GET,True,6.84,3.14
1356,GET,True,13.62,3.82
1356,GET,True,3.9,2.85
1356,GET,True,6.88,3.75
1356,GET,True,3.91,2.55
1356,GET,True,7.33,3.15
1356,GET,True,4.86,2.76
1356,GET,True,19.25,4.88
1356,GET,True,6.5,3.01
1356,GET,True,3.98,2.9
1356,GET,True,13.84,5.63
1356,GET,True,2.95,2.0
1356,GET,True,4.61,3.46
1356,GET,True,14.42,6.02
1356,GET,True,7.44,3.28
1356,GET,True,18.15,3.73
1356,GET,True,5.11,2.9
1356,GET,True,6.0,3.51
1356,GET,True,7.09,3.42
1360,GET,True,12.22,3.52
1360,GET,True,5.44,3.54
1360,GET,True,5.01,2.8
1360,GET,True,12.89,3.57
1360,GET,True,7.49,2.21
1364,GET,True,5.18,3.1
1364,GET,True,6.23,3.72
1364,GET,True,11.73,3.6
1364,GET,True,5.82,3.36
1364,GET,True,3.95,3.18
1364,GET,True,4.08,2.63
1364,GET,True,6.05,3.13
1364,GET,True,5.9,3.66
1364,GET,True,6.27,3.62
1364,GET,True,19.33,3.68
1364,GET,True,14.91,5.3
1364,GET,True,3.43,2.84
1364,GET,True,11.96,3.57
1364,GET,True,4.17,3.14
1364,GET,True,3.09,2.52
1364,GET,True,139.24,2.88
1364,GET,True,4.14,3.13
1364,GET,True,4.03,2.79
1364,GET,True,4.37,2.97
1368,GET,True,5.49,3.55
1368,GET,True,10.38,3.33
1368,GET,True,5.62,2.87
1368,GET,True,5.78,3.42
1368,GET,True,5.46,3.51
1368,GET,True,5.08,3.4
1368,GET,True,13.25,4.3
1368,GET,True,4.62,2.88
1368,GET,True,9.16,3.91
1368,GET,True,5.05,3.0
1368,GET,True,5.31,3.39
1368,GET,True,5.51,3.61
1368,GET,True,14.95,4.31
1368,GET,True,4.46,3.96
1368,GET,True,4.15,2.47
1368,GET,True,4.6,4.76
1368,GET,True,4.68,3.48
1368,GET,True,13.88,3.35
1368,GET,True,5.13,3.54
1368,GET,True,8.58,4.65
1368,GET,True,6.2,3.62
1372,GET,True,8.14,2.63
1372,GET,True,3.55,3.7
1376,GET,True,5.34,2.69
1376,GET,True,5.63,4.1
1388,GET,True,4.01,2.43
1388,GET,True,14.89,3.55
1392,GET,True,5.4,3.02
1392,GET,True,4.77,3.18
1392,GET,True,6.76,2.81
1396,GET,True,5.74,3.16
1396,GET,True,8.4,2.78
1396,GET,True,16.38,3.45
1396,GET,True,5.53,3.86
1396,GET,True,12.73,5.37
1396,GET,True,13.72,2.5
1396,GET,True,5.19,2.93
1400,GET,True,4.24,4.44
1400,GET,True,9.42,3.69
1400,GET,True,8.04,3.09
1400,GET,True,3.63,3.22
1412,PUT,False,5.36,2.88
1412,PUT,False,6.02,3.28
1412,GET,True,5.14,3.08
1412,GET,True,3.61,2.77
1412,GET,True,4.95,2.61
1412,GET,True,9.51,2.81
1412,PUT,False,3.26,2.24
1420,GET,True,4.66,2.89
1424,GET,True,7.75,3.62
1436,GET,True,12.45,3.15
1436,GET,True,10.57,2.63
1436,GET,True,3.11,2.69
1436,GET,True,10.03,3.29
1440,GET,True,5.6,2.75
1444,GET,True,4.68,2.79
1444,GET,True,5.17,3.88
1448,GET,True,5.55,3.13
1448,GET,True,6.46,3.33
1452,GET,True,13.28,6.28
1464,GET,True,5.59,2.97
1480,GET,True,11.77,3.51
1480,GET,True,3.75,2.35
1500,GET,True,4.97,3.32
1504,GET,True,4.63,2.7
1508,GET,True,10.01,4.28
1508,GET,True,15.72,5.11
1512,GET,True,4.52,3.29
1520,GET,True,5.06,2.91
1524,GET,True,3.99,2.79
1524,GET,True,4.76,2.95
1536,GET,True,3.23,2.91
1536,GET,True,4.48,3.18
1544,GET,True,4.18,2.57
1544,GET,True,4.33,2.85
1548,GET,True,4.71,3.11
1548,GET,True,3.68,2.83
1552,GET,True,13.49,4.68
1556,GET,True,5.39,3.06
1556,GET,True,5.31,3.9
1564,GET,True,5.65,3.5
1568,PUT,False,3.49,3.07
1568,GET,True,6.17,2.99
1568,GET,True,12.7,5.47
1568,GET,True,28.55,3.26
1568,GET,True,3.92,2.45
1568,GET,True,3.93,3.1
1572,GET,True,7.33,3.66
1576,GET,True,4.52,2.76
1576,GET,True,9.21,4.02
1576,GET,True,14.43,3.53
1576,GET,True,15.85,4.03
1576,GET,True,5.54,3.05
1576,GET,True,14.88,5.63
1576,GET,True,20.1,4.54
1576,GET,True,7.83,3.79
1576,GET,True,6.93,3.18
1576,GET,True,9.69,3.61
1576,GET,True,3.97,2.84
1576,GET,True,7.26,3.77
1576,GET,True,5.09,3.69
1576,GET,True,4.92,3.64
1576,GET,True,9.59,3.62
1576,GET,True,6.07,3.1
1576,GET,True,6.03,3.14
1576,GET,True,5.41,3.61
1576,GET,True,4.25,4.27
1576,GET,True,5.94,4.0
1576,GET,True,6.88,3.94
1576,GET,True,6.76,3.49
1576,GET,True,6.33,3.64
1576,GET,True,4.91,3.28
1576,GET,True,15.03,4.49
1576,GET,True,16.6,3.74
1576,GET,True,5.71,2.65
1576,GET,True,6.88,3.89
1576,GET,True,11.8,3.34
1576,GET,True,11.03,3.44
1576,GET,True,6.53,5.06
1576,GET,True,4.62,3.54
1576,GET,True,5.45,3.7
1576,GET,True,4.44,3.34
1576,GET,True,4.55,3.14
1576,GET,True,9.68,2.9
1576,GET,True,5.11,3.58
1576,GET,True,5.42,3.18
1576,GET,True,6.47,4.8
1576,GET,True,5.85,4.02
1576,GET,True,6.74,3.73
1576,GET,True,15.87,11.55
1576,GET,True,6.56,3.03
1576,GET,True,11.9,3.45
1576,GET,True,3.91,2.68
1576,GET,True,4.46,3.52
1576,GET,True,10.79,3.54
1576,GET,True,16.2,6.44
1576,GET,True,4.51,3.6
1576,GET,True,5.69,2.51
1576,GET,True,14.94,6.55
1576,GET,True,11.35,3.94
1576,GET,True,12.81,3.01
1576,GET,True,5.02,2.92
1576,GET,True,5.37,3.31
1576,GET,True,5.71,3.45
1576,GET,True,13.67,7.23
1576,GET,True,11.28,4.0
1576,GET,True,13.5,3.31
1576,GET,True,6.38,3.29
1576,GET,True,7.36,4.07
1576,GET,True,6.81,4.01
1576,GET,True,7.82,3.69
1576,GET,True,11.01,3.81
1576,GET,True,7.29,3.17
1576,GET,True,7.93,4.1
1576,GET,True,7.92,3.23
1576,GET,True,5.16,2.75
1576,GET,True,3.79,3.69
1576,GET,True,4.79,2.9
1576,GET,True,12.06,4.73
1576,GET,True,35.22,3.26
1576,GET,True,5.3,2.7
1576,GET,True,17.16,4.42
1576,GET,True,5.83,3.01
1576,GET,True,7.47,3.9
1576,GET,True,5.47,4.04
1576,GET,True,4.02,2.67
1576,GET,True,4.89,2.96
1576,GET,True,11.18,3.47
1576,GET,True,5.45,3.43
1576,GET,True,4.19,2.71
1576,GET,True,3.92,3.23
1576,GET,True,5.0,3.29
1576,GET,True,5.44,5.1
1576,GET,True,10.39,4.3
1576,GET,True,5.08,3.15
1576,GET,True,13.87,4.45
1576,GET,True,5.15,2.67
1576,GET,True,9.78,3.36
1576,GET,True,4.93,3.48
1576,GET,True,5.43,3.34
1576,GET,True,6.78,3.87
1576,GET,True,20.25,5.14
1576,GET,True,11.5,5.59
1576,GET,True,6.65,3.45
1576,GET,True,10.92,3.43
1576,GET,True,5.12,3.14
1576,GET,True,4.19,3.92
1576,GET,True,6.03,4.13
1576,GET,True,11.17,3.27
1576,GET,True,4.39,3.23
1576,GET,True,5.8,3.03
1576,GET,True,4.98,3.24
1576,GET,True,5.3,3.15
1576,GET,True,4.27,3.1
1576,GET,True,5.18,3.38
1576,GET,True,6.61,3.66
1576,GET,True,8.59,2.71
1576,GET,True,5.47,3.18
1576,GET,True,10.68,3.18
1576,GET,True,8.19,2.64
1576,GET,True,4.09,2.94
1576,GET,True,14.55,4.35
1576,GET,True,13.25,4.08
1580,GET,True,5.65,3.06
1584,GET,True,5.18,2.93
1584,GET,True,12.48,3.63
1584,GET,True,13.05,2.84
1584,GET,True,4.38,2.85
1584,GET,True,10.96,3.12
1584,GET,True,7.58,2.63
1584,GET,True,3.94,3.17
1584,GET,True,12.84,5.01
1584,GET,True,14.26,5.28
1584,GET,True,7.39,2.46
1584,GET,True,4.6,4.21
1584,GET,True,3.99,2.71
1584,GET,True,8.62,3.22
1592,GET,True,4.59,2.72
1608,GET,True,3.54,2.58
1608,GET,True,14.31,3.7
1620,GET,True,11.68,3.69
1620,GET,True,4.86,3.8
1624,GET,True,7.16,3.43
1664,GET,True,4.69,2.73
1664,GET,True,3.38,2.77
1672,PUT,False,2.74,2.0
1672,GET,True,4.14,2.59
1672,GET,True,5.68,3.06
1672,GET,True,6.1,3.33
1700,GET,True,11.37,3.3
1720,PUT,False,8.63,3.25
1720,GET,True,6.13,3.07
1720,GET,True,6.33,3.07
1724,PUT,False,6.33,2.94
1724,PUT,False,5.88,2.77
1724,GET,True,6.2,3.46
1748,GET,True,14.17,2.92
1748,GET,True,5.18,3.32
1752,GET,True,5.98,3.22
1756,GET,True,4.48,2.53
1760,GET,True,16.74,7.7
1760,GET,True,7.63,2.49
1760,GET,True,3.77,2.9
1760,GET,True,5.88,2.44
1760,GET,True,16.25,4.95
1760,GET,True,9.73,3.11
1760,GET,True,5.06,2.69
1760,GET,True,5.65,3.66
1760,GET,True,4.71,3.05
1760,PUT,False,5.12,2.39
1760,GET,True,9.09,3.16
1760,GET,True,12.82,5.04
1764,GET,True,12.25,6.19
1764,GET,True,4.05,2.18
1772,GET,True,4.99,3.13
1772,GET,True,5.92,3.03
1772,GET,True,11.25,4.22
1772,GET,True,12.79,4.93
1772,GET,True,10.83,4.0
1772,GET,True,5.41,2.59
1772,GET,True,6.28,3.36
1772,GET,True,4.47,2.82
1772,GET,True,14.16,5.04
1772,GET,True,10.63,3.99
1772,GET,True,15.95,3.83
1772,GET,True,6.49,3.38
1772,GET,True,5.93,3.57
1772,GET,True,6.26,2.48
1772,GET,True,4.55,4.47
1772,GET,True,4.28,2.48
1772,GET,True,5.11,3.39
1772,GET,True,5.15,3.04
1776,GET,True,6.02,2.94
1776,GET,True,5.1,3.34
1776,GET,True,5.84,3.05
1776,GET,True,4.43,4.01
1776,GET,True,6.27,3.64
1776,GET,True,10.26,5.28
1776,GET,True,3.67,2.44
1776,GET,True,14.26,3.48
1776,GET,True,8.07,3.64
1776,GET,True,4.68,3.32
1776,GET,True,3.47,2.94
1776,GET,True,4.88,4.17
1776,GET,True,11.74,3.62
1776,GET,True,3.79,3.04
1776,GET,True,8.94,3.75
1780,GET,True,11.38,2.59
1780,GET,True,12.8,4.48
1788,GET,True,4.19,2.85
1788,GET,True,2.86,2.0
1788,GET,True,12.23,3.22
1788,GET,True,6.29,3.09
1788,GET,True,5.39,3.53
1792,GET,True,4.12,2.42
1792,GET,True,6.34,3.23
1832,GET,True,14.02,3.58
1864,GET,True,3.93,3.41
1872,GET,True,4.33,2.99
1880,GET,True,10.47,3.72
1880,GET,True,9.92,4.49
1880,GET,True,12.58,4.72
1880,GET,True,3.59,2.5
1880,GET,True,4.22,2.84
1880,GET,True,4.48,2.79
1896,GET,True,15.03,4.74
1896,GET,True,4.23,3.35
1896,GET,True,5.11,2.91
1896,GET,True,9.84,2.81
1896,GET,True,5.74,3.09
1896,GET,True,10.06,3.05
1896,GET,True,2.89,2.19
1896,GET,True,6.69,6.25
1896,GET,True,180.05,3.37
1896,GET,True,5.87,4.12
1896,GET,True,8.81,3.84
1896,GET,True,4.45,2.96
1896,GET,True,5.37,3.75
1896,GET,True,9.11,3.37
1896,GET,True,10.98,3.01
1896,GET,True,12.22,3.37
1896,GET,True,4.09,2.84
1900,GET,True,6.46,3.79
1900,GET,True,3.42,2.46
1900,GET,True,3.22,4.32
1900,GET,True,4.05,2.85
1900,GET,True,3.39,2.7
1900,GET,True,3.39,2.9
1904,GET,True,12.57,5.36
1912,GET,True,9.39,3.19
1912,GET,True,3.71,3.18
1912,GET,True,5.43,3.61
1912,GET,True,4.55,3.09
1912,GET,True,9.3,3.19
1932,GET,True,14.56,4.12
1936,PUT,False,6.52,2.11
1940,GET,True,4.72,2.66
1940,GET,True,3.94,2.84
1964,GET,True,10.33,3.67
1964,GET,True,12.1,3.62
1980,GET,True,3.78,2.65
1980,GET,True,5.67,2.82
1980,GET,True,4.3,4.34
1980,GET,True,4.07,3.44
1980,GET,True,10.63,3.46
1980,GET,True,13.84,3.12
1980,GET,True,9.14,3.07
1980,GET,True,10.5,2.95
1988,GET,True,8.92,3.52
1988,GET,True,11.95,3.36
1988,GET,True,3.19,1.96
1988,GET,True,13.18,3.62
1988,GET,True,5.09,3.03
1988,GET,True,3.78,2.21
1988,GET,True,4.4,15.2
1988,GET,True,7.83,3.24
1988,GET,True,8.95,3.16
1988,GET,True,12.43,4.67
1988,GET,True,5.54,3.02
1988,GET,True,3.25,2.56
1988,GET,True,12.53,4.03
1988,GET,True,13.26,3.94
1988,GET,True,5.54,4.11
1988,GET,True,4.05,2.74
1988,GET,True,3.94,2.6
1988,GET,True,9.12,8.47
1988,GET,True,4.43,2.98
1988,GET,True,11.05,5.42
1988,GET,True,9.77,3.44
1988,GET,True,8.94,2.69
1988,GET,True,11.04,2.52
1992,GET,True,4.2,3.39
1992,GET,True,2.65,0.9
1992,GET,True,4.06,2.88
1996,GET,True,12.24,3.38
1996,GET,True,6.83,2.67
1996,GET,True,4.63,2.71
1996,GET,True,13.04,8.66
1996,GET,True,4.29,3.0
1996,GET,True,11.55,2.77
1996,GET,True,6.82,3.55
1996,GET,True,20.9,3.17
1996,GET,True,4.25,2.79
1996,GET,True,4.07,2.89
1996,GET,True,5.11,2.95
1996,GET,True,15.64,4.79
1996,GET,True,12.8,3.57
1996,GET,True,3.91,2.61
1996,GET,True,11.61,3.1
2008,GET,True,4.15,3.26
2008,GET,True,4.28,2.24
2012,GET,True,4.79,3.22
2012,GET,True,3.99,2.84
2012,GET,True,5.03,2.76
2012,GET,True,11.48,3.14
2012,GET,True,5.82,2.74
2012,GET,True,12.25,3.88
2012,GET,True,4.37,3.45
2020,GET,True,10.09,3.21
2028,GET,True,9.61,3.54
2032,GET,True,8.39,3.94
2036,GET,True,13.09,4.0
2036,GET,True,8.24,2.96
2040,GET,True,5.6,2.55
2044,GET,True,3.34,2.44
2056,PUT,False,2.15,1.79
2056,GET,True,7.17,2.57
2056,PUT,False,5.45,3.02
2056,GET,True,10.9,4.42
2056,GET,True,12.32,2.63
2056,GET,True,3.93,2.92
2056,GET,True,5.75,3.13
2056,GET,True,3.45,3.0
2056,GET,True,8.15,3.14
2056,GET,True,10.18,2.26
2056,PUT,False,3.97,2.54
2056,PUT,False,3.26,2.28
2056,GET,True,9.2,2.42
2056,GET,True,3.49,2.22
2056,GET,True,4.59,3.18
2056,GET,True,11.24,2.69
2056,GET,True,3.54,3.09
2056,GET,True,9.13,4.0
2056,PUT,False,7.11,2.98
2056,GET,True,4.16,3.09
2056,GET,True,4.12,2.69
2056,GET,True,5.79,3.72
2056,GET,True,5.23,2.83
2056,GET,True,10.54,6.49
2056,GET,True,3.47,2.8
2056,GET,True,12.39,3.84
2056,GET,True,11.29,4.98
2056,GET,True,12.45,4.06
2056,GET,True,6.51,3.29
2056,GET,True,4.65,3.29
2056,GET,True,4.17,2.74
2056,GET,True,3.68,2.57
2056,GET,True,3.16,1.78
2056,GET,True,5.29,2.86
2056,GET,True,4.49,2.52
2056,GET,True,5.75,3.25
2056,GET,True,4.43,3.08
2056,GET,True,4.28,4.3
2056,GET,True,5.48,2.94
2056,GET,True,4.18,2.62
2056,GET,True,4.0,3.76
2056,GET,True,4.59,2.52
2056,PUT,False,4.25,2.73
2056,PUT,False,4.77,2.22
2056,GET,True,9.48,3.1
2056,PUT,False,8.02,3.86
2056,GET,True,8.97,3.21
2056,PUT,False,3.8,2.96
2056,GET,True,3.72,3.21
2060,GET,True,10.56,2.93
2060,GET,True,11.92,2.99
2060,GET,True,5.9,3.2
2060,GET,True,4.39,2.66
2060,GET,True,11.29,3.17
2060,GET,True,4.77,2.87
2060,GET,True,6.18,3.05
2060,GET,True,4.41,2.27
2060,GET,True,9.89,3.65
2060,GET,True,5.97,4.3
2060,GET,True,5.06,2.36
2060,GET,True,4.66,3.1
2060,GET,True,4.07,3.3
2068,GET,True,4.8,2.62
2112,GET,True,5.88,2.84
2112,GET,True,11.01,4.2
2112,GET,True,15.33,4.59
2112,GET,True,12.97,4.35
2112,GET,True,3.22,2.73
2136,GET,True,3.68,2.34
2140,GET,True,12.6,3.49
2140,GET,True,9.74,2.9
2140,GET,True,6.48,2.93
2140,GET,True,5.31,3.63
2140,GET,True,4.11,2.56
2144,GET,True,6.77,3.25
2144,GET,True,3.19,2.6
2144,GET,True,3.46,2.84
2144,GET,True,3.71,2.68
2144,GET,True,19.65,6.22
2144,GET,True,7.71,3.87
2152,GET,True,3.58,2.87
2160,GET,True,3.5,2.59
2160,GET,True,5.23,2.67
2164,GET,True,11.76,2.71
2180,GET,True,4.18,2.54
2180,GET,True,8.38,2.29
2180,GET,True,3.32,2.77
2180,GET,True,5.3,2.71
2184,GET,True,3.93,3.07
2188,GET,True,12.83,4.8
2188,GET,True,6.93,3.29
2188,GET,True,4.31,3.07
2192,GET,True,3.83,3.19
2192,GET,True,14.36,3.38
2192,GET,True,5.26,3.53
2192,GET,True,4.72,2.75
2192,GET,True,10.69,2.55
2196,GET,True,4.93,3.34
2196,GET,True,12.67,5.67
2196,GET,True,17.43,3.37
2196,GET,True,4.45,3.63
2196,GET,True,4.35,2.94
2196,GET,True,6.9,2.99
2196,GET,True,8.67,3.11
2196,GET,True,4.02,3.68
2196,GET,True,12.07,3.23
2196,GET,True,5.55,2.6
2196,GET,True,3.78,2.89
2196,GET,True,3.92,3.16
2196,GET,True,4.51,3.16
2196,GET,True,3.4,3.14
2196,GET,True,3.62,2.56
2196,GET,True,4.56,2.61
2196,GET,True,4.9,2.72
2196,GET,True,5.87,3.46
2196,GET,True,11.98,3.24
2196,GET,True,5.09,3.06
2200,GET,True,5.05,3.16
2200,GET,True,3.92,2.83
2200,GET,True,5.82,2.82
2200,GET,True,8.68,3.28
2200,GET,True,4.61,2.79
2200,GET,True,8.55,3.05
2200,GET,True,4.91,2.81
2200,GET,True,4.84,3.0
2200,GET,True,10.03,3.04
2200,GET,True,6.84,3.02
2200,GET,True,5.98,3.45
2200,GET,True,3.32,1.89
2200,GET,True,7.79,2.76
2200,PUT,False,3.98,2.6
2200,GET,True,15.02,4.31
2200,GET,True,15.0,5.52
2200,GET,True,4.59,3.09
2200,GET,True,6.34,2.95
2200,GET,True,5.04,3.67
2200,GET,True,5.21,3.08
2200,GET,True,3.55,2.78
2200,GET,True,4.44,3.11
2200,GET,True,15.76,4.2
2200,GET,True,4.68,2.67
2200,GET,True,3.47,3.02
2200,GET,True,11.17,3.31
2200,GET,True,4.78,4.51
2200,GET,True,4.68,2.99
2200,GET,True,7.96,2.62
2200,GET,True,9.6,2.63
2200,GET,True,11.33,4.22
2200,GET,True,10.43,3.17
2200,GET,True,16.15,3.31
2200,GET,True,8.68,2.98
2200,GET,True,6.07,2.7
2200,GET,True,6.08,4.25
2200,GET,True,14.13,3.81
2200,GET,True,3.7,2.4
2200,GET,True,3.78,2.8
2208,GET,True,5.95,3.47
2208,GET,True,9.24,2.73
2208,GET,True,9.59,2.89
2208,GET,True,4.78,2.75
2208,GET,True,9.07,2.97
2208,GET,True,164.15,3.04
2208,GET,True,3.24,2.51
2208,GET,True,10.16,3.28
2208,GET,True,4.64,3.72
2208,GET,True,6.15,3.77
2208,GET,True,3.69,2.45
2208,GET,True,4.72,2.91
2208,GET,True,16.65,4.01
2208,GET,True,4.66,3.95
2208,GET,True,6.12,3.25
2212,GET,True,14.94,5.72
2212,GET,True,4.72,2.98
2212,GET,True,4.83,3.21
2212,GET,True,8.4,4.5
2212,GET,True,4.37,2.95
2212,GET,True,8.27,2.53
2212,GET,True,4.62,2.87
2212,PUT,False,3.96,2.51
2212,GET,True,3.6,3.39
2212,GET,True,4.68,3.13
2212,GET,True,14.64,2.65
2212,GET,True,6.25,2.9
2212,GET,True,5.38,2.93
2212,GET,True,3.9,3.02
2212,GET,True,5.05,2.32
2212,GET,True,4.43,3.25
2212,GET,True,9.89,4.2
2212,PUT,False,2.23,1.76
2212,GET,True,3.66,2.79
2212,GET,True,3.19,1.58
2212,GET,True,4.14,2.85
2212,PUT,False,7.53,3.6
2212,GET,True,8.97,3.02
2228,GET,True,4.0,2.94
2232,PUT,False,4.42,3.21
2240,GET,True,6.38,2.98
2240,GET,True,10.57,3.16
2248,GET,True,5.03,2.28
2248,GET,True,4.2,2.87
2252,GET,True,6.07,2.66
2256,GET,True,4.73,2.9
2256,GET,True,3.88,2.87
2256,GET,True,4.12,2.42
2260,GET,True,13.52,3.6
2260,GET,True,4.25,3.02
2260,GET,True,6.99,2.6
2260,GET,True,4.43,2.62
2260,GET,True,8.53,4.27
2260,GET,True,4.32,3.45
2260,GET,True,13.99,6.0
2260,GET,True,11.56,6.04
2272,GET,True,10.06,4.07
2296,GET,True,4.03,2.4
