Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
2300,GET,False,1.75,1.58
2312,GET,True,10.48,2.58
2312,GET,True,4.44,2.45
2312,GET,False,5.0,2.14
2340,GET,False,3.23,2.12
2340,GET,False,2.18,1.56
2340,GET,False,3.91,2.29
2340,GET,True,11.15,2.54
2340,GET,False,3.68,2.31
2340,GET,False,2.35,1.89
2340,GET,False,3.68,2.51
2340,GET,True,7.0,2.08
2344,GET,False,3.38,1.75
2344,GET,False,2.56,1.69
2344,GET,True,5.47,2.18
2344,GET,True,10.55,4.48
2344,GET,False,4.04,1.99
2344,GET,True,4.36,2.82
2364,GET,True,7.23,2.48
2368,GET,True,3.84,2.53
2368,GET,False,4.91,1.32
2388,GET,True,9.66,7.57
2388,PUT,False,4.07,2.9
2392,GET,False,6.7,3.19
2404,GET,False,1.88,1.35
2408,GET,True,10.13,3.57
2408,GET,True,3.47,2.93
2408,GET,False,2.5,1.41
2408,GET,True,3.06,2.29
2408,GET,False,5.9,2.08
2408,GET,True,3.96,3.01
2408,GET,True,2.35,2.23
2408,GET,True,8.3,3.51
2412,GET,True,5.19,2.86
2412,GET,True,3.13,2.26
2412,PUT,False,3.01,2.46
2412,GET,True,3.94,2.65
2412,GET,True,3.22,2.32
2412,GET,True,4.29,3.16
2416,GET,False,2.79,2.43
2416,GET,True,4.72,2.34
2416,GET,False,2.8,1.71
2420,GET,False,3.59,2.33
2420,GET,False,5.55,1.79
2420,GET,True,3.04,2.55
2420,GET,True,6.89,3.2
2420,GET,True,4.49,2.71
2420,GET,False,5.53,2.07
2420,GET,False,2.48,1.94
2420,GET,False,2.89,2.08
2420,GET,True,8.67,2.96
2420,GET,False,4.96,2.03
2424,GET,True,4.8,2.42
2424,GET,False,3.63,1.94
2424,GET,False,7.47,3.29
2424,GET,True,3.2,2.1
2424,GET,True,3.89,2.55
2428,GET,False,2.43,1.82
2428,GET,True,5.02,2.81
2428,GET,False,3.9,2.16
2432,GET,False,2.74,2.28
2432,GET,True,6.62,3.08
2448,GET,True,3.1,2.41
2456,GET,False,4.37,2.25
2456,GET,False,2.95,2.15
2460,GET,True,4.89,2.57
2460,GET,False,4.29,1.74
2472,GET,True,4.12,2.74
2512,GET,False,3.31,2.23
2520,GET,False,3.76,2.39
2524,GET,False,2.33,2.0
2532,GET,True,3.56,2.78
2532,GET,True,3.56,2.21
2532,GET,False,2.18,1.6
2536,GET,False,4.28,4.21
2548,GET,False,2.78,1.93
2556,GET,False,3.58,1.86
2556,GET,True,6.26,3.07
2556,GET,True,6.56,3.02
2560,GET,False,2.87,2.09
2592,GET,True,4.36,2.94
2596,GET,False,2.37,1.78
2600,GET,False,3.67,1.99
2604,GET,False,3.02,2.17
2604,GET,True,3.41,2.57
2604,GET,True,13.23,5.14
2604,GET,False,2.45,2.21
2604,GET,True,4.23,3.16
2604,GET,True,3.87,2.57
2604,GET,True,6.58,2.36
2604,GET,False,3.94,2.27
2604,GET,False,6.14,3.64
2604,GET,True,3.41,3.02
2608,GET,True,6.88,3.19
2608,GET,False,4.79,2.47
2608,GET,False,5.97,2.63
2608,GET,False,2.75,1.65
2608,GET,True,4.01,3.74
2608,GET,False,7.2,2.61
2608,GET,True,5.13,2.54
2608,GET,True,12.73,3.4
2608,GET,False,2.91,2.02
2608,GET,False,3.77,1.86
2608,GET,False,3.01,1.51
2608,GET,False,3.78,0.64
2608,GET,False,4.26,2.49
2608,GET,True,3.58,2.52
2608,GET,False,5.06,1.65
2608,GET,False,2.62,1.94
2608,GET,True,3.7,2.42
2608,GET,True,7.2,2.69
2608,GET,False,3.16,1.77
2608,GET,False,3.25,1.64
2608,GET,False,2.85,1.93
2608,GET,False,4.35,2.22
2608,GET,False,3.31,1.58
2608,GET,False,3.8,2.15
2608,GET,False,4.05,2.86
2608,GET,False,3.65,1.56
2608,GET,True,3.12,2.99
2608,GET,False,3.46,1.77
2608,GET,False,4.22,1.88
2608,GET,False,2.13,1.9
2608,GET,False,3.93,2.09
2608,GET,True,12.56,5.84
2608,GET,False,1.66,1.41
2608,GET,True,4.23,2.26
2608,GET,True,4.05,2.62
2608,GET,False,2.53,1.41
2608,GET,True,11.2,3.78
2608,GET,True,3.49,2.65
2608,GET,False,2.19,1.51
2608,GET,True,3.66,2.52
2608,GET,True,5.13,2.8
2608,GET,False,3.73,1.87
2608,GET,True,5.07,2.74
2608,GET,True,7.72,3.27
2608,GET,False,2.79,2.37
2608,GET,True,5.1,2.17
2608,GET,True,6.49,2.81
2608,GET,True,9.84,2.29
2608,GET,True,6.72,3.62
2608,GET,False,3.69,2.84
2608,GET,False,3.87,2.39
2608,GET,True,13.32,3.23
2608,GET,True,3.38,2.85
2608,GET,False,2.75,2.24
2608,GET,True,10.95,3.51
2608,GET,True,6.71,2.93
2608,GET,True,4.55,2.6
2608,GET,False,2.37,2.05
2608,GET,True,9.98,2.99
2608,GET,True,2.87,2.56
2608,GET,True,7.1,2.3
2608,GET,True,5.41,2.9
2608,GET,True,11.0,2.93
2608,GET,True,11.22,2.8
2608,GET,False,1.93,1.56
2608,GET,False,3.48,2.4
2608,GET,False,4.19,2.22
2608,GET,True,5.42,3.55
2608,GET,False,3.34,1.95
2608,GET,False,3.34,1.66
2608,GET,False,2.23,1.84
2608,GET,True,4.36,3.03
2608,GET,True,4.23,2.39
2608,GET,True,4.18,3.25
2608,GET,False,3.63,2.68
2608,GET,True,3.87,3.02
2612,GET,True,9.51,3.1
2612,GET,True,10.82,4.91
2612,GET,False,2.88,2.41
2612,GET,False,3.05,1.57
2612,GET,False,4.17,2.44
2616,GET,True,10.01,5.29
2620,GET,True,8.92,2.87
2620,GET,True,8.32,2.64
2620,GET,True,9.86,4.44
2620,GET,False,4.54,2.19
2620,GET,True,10.65,6.0
2620,GET,False,4.46,1.77
2620,GET,True,2.54,2.13
2620,GET,True,4.96,2.73
2620,GET,False,1.76,1.38
2620,GET,True,5.55,3.07
2620,GET,False,7.88,2.78
2620,GET,True,10.59,3.41
2620,GET,False,5.14,2.14
2620,GET,True,5.0,3.82
2620,GET,False,3.68,2.06
2620,GET,True,4.28,3.19
2620,GET,True,4.06,2.43
2620,GET,False,3.12,1.79
2620,GET,False,3.94,2.26
2620,GET,False,3.28,1.83
2620,GET,True,4.3,3.01
2620,GET,True,12.24,2.42
2620,GET,True,4.67,2.46
2620,GET,False,5.89,4.35
2620,GET,True,10.79,3.16
2620,GET,True,7.89,3.21
2620,GET,False,5.9,2.34
2620,GET,False,7.54,1.9
2620,GET,False,4.04,1.86
2620,GET,False,3.51,1.93
2620,GET,True,4.31,2.82
2620,GET,False,3.54,1.9
2620,GET,False,4.59,1.88
2620,GET,False,2.24,1.88
2620,GET,True,5.72,2.72
2620,GET,True,3.78,3.14
2620,GET,False,3.23,2.33
2620,GET,True,5.4,2.83
2620,GET,True,18.17,5.69
2620,GET,True,3.89,4.47
2620,GET,True,9.93,3.96
2620,GET,True,4.46,2.8
2620,GET,True,6.32,2.51
2620,GET,False,7.51,2.77
2620,GET,False,2.66,1.99
2620,GET,False,4.66,1.71
2620,GET,True,8.71,3.08
2620,GET,True,12.34,10.02
2620,GET,True,4.09,2.38
2620,GET,False,3.96,1.55
2620,GET,True,4.19,2.26
2620,GET,False,3.04,1.91
2620,GET,True,4.27,3.25
2620,GET,True,7.24,2.5
2620,GET,False,2.46,2.18
2620,GET,False,3.33,1.55
2620,GET,False,3.65,1.78
2620,GET,True,6.29,3.32
2620,GET,False,3.45,2.14
2620,PUT,False,3.21,2.52
2620,GET,False,3.32,1.6
2620,GET,True,9.87,2.86
2620,GET,False,2.12,1.81
2620,GET,True,3.66,2.74
2624,GET,False,2.47,2.29
2624,GET,True,3.69,2.68
2628,GET,False,1.91,1.88
2628,GET,False,5.9,2.47
2628,GET,True,3.38,2.76
2628,GET,False,5.21,2.34
2628,GET,True,7.02,3.49
2628,GET,False,2.34,1.71
2628,GET,True,6.22,3.29
2628,GET,True,2.61,2.19
2628,GET,False,2.41,2.25
2628,GET,False,1.93,1.81
2628,GET,True,6.02,2.77
2628,GET,False,2.6,1.82
2628,GET,True,10.64,3.83
2628,GET,True,4.96,3.43
2628,GET,False,4.3,2.32
2628,GET,True,10.24,3.56
2628,GET,False,3.48,2.25
2628,GET,False,3.29,1.7
2628,GET,False,2.42,2.18
2628,GET,True,9.24,5.03
2628,GET,False,3.23,1.84
2628,GET,True,9.68,3.27
2628,GET,True,5.36,4.32
2628,GET,False,4.71,1.97
2628,GET,False,3.4,2.17
2628,GET,False,2.0,1.56
2628,GET,True,6.52,2.88
2628,GET,False,4.36,2.15
2628,GET,True,5.13,2.53
2628,GET,True,4.56,2.98
2628,GET,False,2.71,2.21
2628,GET,False,2.97,1.96
2628,GET,False,4.85,1.84
2628,GET,False,2.92,2.4
2628,GET,False,5.25,1.94
2628,GET,False,2.86,1.76
2628,GET,False,2.66,2.54
2628,GET,True,13.86,3.21
2628,GET,False,6.74,2.24
2628,GET,True,13.26,4.61
2628,GET,True,4.53,3.46
2628,GET,False,3.32,2.21
2628,GET,True,3.21,2.83
2628,GET,True,4.18,2.15
2628,GET,True,5.47,2.77
2628,GET,True,11.33,2.47
2628,GET,False,7.64,2.49
2628,GET,False,7.22,2.3
2628,GET,False,2.61,1.95
2628,GET,False,3.27,2.18
2628,GET,True,16.45,4.9
2628,GET,True,3.46,2.65
2628,GET,True,4.51,2.6
2628,GET,False,1.44,1.5
2628,GET,True,11.34,4.5
2628,GET,False,3.33,2.03
2628,GET,True,5.79,2.64
2628,GET,False,5.68,2.29
2628,GET,True,7.49,12.62
2628,GET,True,8.87,3.39
2628,GET,False,2.91,2.19
2628,GET,False,5.03,2.77
2628,GET,True,5.64,2.63
2628,GET,True,4.39,2.5
2628,GET,True,5.09,2.18
2628,GET,True,4.82,2.38
2628,GET,False,2.83,1.82
2628,GET,False,1.64,2.33
2628,GET,False,5.46,2.23
2628,GET,False,3.26,1.89
2628,GET,True,6.16,3.82
2628,GET,False,2.14,2.24
2628,GET,False,2.57,2.12
2628,GET,False,5.02,2.22
2628,GET,False,1.99,1.49
2628,GET,False,2.72,1.82
2628,GET,True,4.41,2.14
2628,GET,True,4.7,3.33
2628,GET,False,6.66,1.95
2628,GET,True,5.84,2.97
2628,GET,True,10.8,3.28
2628,GET,True,4.44,3.82
2628,GET,False,3.58,2.57
2628,GET,True,5.07,3.38
2628,GET,True,4.38,2.55
2628,GET,False,6.39,3.47
2628,GET,False,2.67,2.54
2628,GET,False,3.8,2.45
2628,GET,False,3.61,2.74
2628,GET,False,2.99,2.36
2628,GET,False,3.83,2.1
2628,GET,False,5.75,2.54
2628,GET,False,3.6,2.01
2628,GET,False,4.87,2.04
2628,GET,True,10.87,3.17
2628,GET,False,4.62,1.95
2628,GET,True,5.74,3.76
2628,GET,True,2.7,2.71
2628,GET,False,4.87,1.97
2628,GET,True,6.34,2.56
2628,GET,False,4.91,2.21
2628,GET,False,5.35,3.66
2628,GET,True,11.3,4.35
2628,GET,False,2.99,2.17
2628,GET,True,14.99,5.53
2628,GET,False,4.42,2.38
2628,GET,True,12.22,5.69
2628,GET,True,11.63,5.39
2628,GET,False,3.36,1.61
2628,GET,True,3.99,2.7
2628,GET,False,4.94,2.92
2628,GET,False,3.61,2.4
2628,GET,False,4.26,2.0
2628,GET,True,7.98,2.33
2628,GET,True,12.75,2.85
2628,GET,True,10.17,3.07
2628,GET,False,3.22,2.13
2628,GET,False,3.77,2.29
2628,GET,True,5.18,2.56
2628,GET,False,2.98,1.84
2628,GET,False,3.23,1.64
2628,GET,False,3.11,2.27
2628,GET,False,4.41,1.56
2628,GET,False,4.0,1.57
2628,GET,False,3.23,2.09
2628,GET,True,2.78,2.19
2628,GET,True,12.42,3.47
2628,GET,False,2.32,1.45
2628,GET,False,3.75,1.62
2628,GET,True,12.41,3.22
2628,GET,True,4.02,2.68
2628,GET,False,4.42,2.27
2628,GET,True,5.45,3.24
2628,GET,True,4.3,2.79
2628,GET,False,3.15,2.15
2628,GET,False,4.55,2.89
2628,GET,False,3.67,1.9
2628,GET,True,4.55,2.39
2628,GET,True,6.53,3.11
2628,GET,False,2.42,1.55
2628,GET,False,4.89,1.98
2628,GET,True,14.0,4.47
2628,GET,True,4.9,2.48
2628,GET,True,4.89,2.84
2628,GET,False,3.94,2.59
2628,GET,True,10.15,4.48
2628,GET,False,3.5,2.65
2628,GET,False,5.3,2.32
2628,GET,False,4.5,2.56
2628,GET,True,4.44,3.07
2628,GET,True,3.78,2.53
2628,GET,False,3.51,2.13
2628,GET,False,3.61,2.78
2628,GET,True,15.45,2.77
2628,GET,False,6.3,2.13
2628,GET,False,3.28,1.91
2628,GET,True,12.63,5.45
2628,GET,True,12.16,2.89
2628,GET,False,8.1,2.25
2628,GET,True,5.82,3.03
2628,GET,True,13.47,6.88
2628,GET,True,6.08,3.4
2628,GET,False,6.06,1.85
2628,GET,False,1.99,1.87
2628,GET,False,2.99,2.13
2628,GET,False,3.23,1.99
2628,GET,True,2.97,2.45
2628,GET,True,3.51,2.9
2628,GET,True,4.12,2.51
2628,GET,True,8.86,3.93
2628,GET,False,3.04,1.61
2628,GET,False,2.69,2.0
2628,GET,True,3.78,2.65
2628,GET,False,2.63,2.1
2628,GET,True,4.28,3.32
2628,GET,False,8.94,2.18
2628,GET,True,10.66,3.94
2628,GET,True,4.11,2.99
2628,GET,True,3.77,2.98
2628,GET,False,3.41,2.16
2628,GET,True,3.33,2.59
2628,GET,False,3.04,2.22
2628,GET,False,3.59,1.47
2628,GET,False,2.81,2.23
2628,GET,False,3.1,2.22
2628,GET,True,4.77,2.06
2628,GET,True,3.72,2.62
2628,GET,False,3.4,1.23
2628,GET,False,2.05,1.83
2628,GET,False,2.88,1.7
2628,GET,True,12.33,3.52
2628,GET,False,5.05,1.81
2628,GET,True,12.89,3.1
2628,GET,False,5.76,1.85
2628,GET,False,3.45,2.15
2628,GET,False,5.94,2.35
2628,GET,False,4.36,1.72
2628,GET,False,3.28,1.88
2628,GET,True,4.44,3.57
2628,GET,False,4.38,2.16
2628,GET,False,3.15,3.18
2628,GET,False,2.53,2.57
2628,GET,False,2.71,2.32
2628,GET,True,3.84,2.81
2628,GET,True,4.2,3.28
2628,GET,False,16.95,3.0
2628,GET,False,3.88,1.45
2628,GET,True,5.29,2.63
2628,GET,False,4.85,1.6
2628,GET,True,11.01,5.62
2628,GET,False,2.82,1.48
2628,GET,True,5.34,2.82
2628,GET,True,3.85,2.56
2628,GET,False,3.35,1.49
2628,GET,False,4.49,1.97
2628,GET,True,4.97,3.05
2628,GET,False,1.87,1.7
2628,GET,True,10.74,4.41
2628,GET,True,9.92,3.03
2628,GET,False,3.08,2.64
2628,GET,False,4.23,2.75
2628,GET,False,2.91,2.45
2628,GET,False,2.73,1.98
2628,GET,False,4.28,2.59
2628,GET,False,2.9,2.24
2628,GET,True,2.27,2.8
2628,GET,True,3.46,2.25
2628,GET,True,4.21,2.15
2628,GET,True,5.38,3.2
2628,GET,False,3.74,1.99
2628,GET,True,2.86,2.47
2628,GET,False,6.73,2.52
2628,GET,False,2.69,1.82
2628,GET,True,4.89,2.99
2628,GET,True,6.41,3.67
2628,GET,False,2.71,1.58
2628,GET,True,3.59,2.62
2628,GET,True,5.88,2.44
2628,GET,True,4.2,2.56
2628,GET,True,4.6,3.62
2628,GET,True,4.23,2.89
2628,GET,True,5.0,2.95
2628,GET,True,4.2,3.07
2628,GET,True,10.75,2.97
2628,GET,True,3.69,3.06
2628,GET,False,5.49,1.96
2628,GET,False,2.06,1.43
2628,GET,True,3.99,3.15
2628,GET,False,3.15,2.2
2628,GET,False,2.73,1.59
2628,GET,False,4.39,2.34
2628,GET,False,4.6,2.23
2628,GET,True,5.29,3.07
2628,GET,False,3.91,2.26
2628,GET,False,2.87,1.65
2628,GET,False,2.21,1.52
2628,GET,False,2.21,1.69
2628,GET,True,6.94,3.65
2628,GET,True,3.81,3.16
2628,GET,False,2.71,1.99
2628,GET,False,2.7,2.26
2628,GET,True,8.89,3.3
2628,GET,False,5.35,2.22
2628,GET,True,4.23,3.09
2628,GET,False,4.25,2.21
2628,GET,False,5.62,2.12
2628,GET,False,4.21,2.42
2628,GET,False,3.75,1.89
2628,GET,False,2.67,1.82
2628,GET,False,3.16,2.37
2628,GET,True,4.3,3.78
2628,GET,True,10.14,3.32
2628,GET,True,4.01,2.59
2628,GET,True,4.39,3.14
2628,GET,True,4.27,2.57
2628,GET,True,10.66,2.87
2628,GET,False,3.17,1.98
2628,GET,False,2.87,1.88
2628,GET,True,10.96,4.89
2628,GET,True,3.52,2.17
2628,GET,True,6.79,2.76
2628,GET,True,9.66,3.4
2628,GET,False,3.31,1.73
2628,GET,True,14.89,2.95
2628,GET,True,4.56,3.14
2628,GET,False,4.52,2.35
2628,GET,True,4.53,2.93
2628,GET,True,10.24,3.55
2628,GET,False,3.2,1.69
2628,GET,False,6.71,3.39
2628,GET,True,4.66,2.09
2628,GET,True,5.08,2.74
2628,GET,True,6.01,2.28
2628,GET,False,3.46,2.84
2628,GET,False,3.39,2.56
2628,GET,False,2.87,2.52
2628,GET,True,4.02,2.38
2628,GET,False,3.51,2.5
2628,GET,True,5.7,3.87
2628,GET,False,3.63,1.65
2628,GET,False,2.55,1.88
2628,GET,True,4.27,2.71
2628,GET,False,3.35,2.13
2628,GET,True,4.51,2.26
2628,GET,True,8.23,3.17
2628,GET,True,6.17,2.37
2628,GET,False,2.82,2.43
2628,GET,False,5.11,1.38
2628,GET,False,2.92,1.71
2628,GET,False,10.01,2.8
2628,GET,False,3.21,2.28
2628,GET,True,4.89,2.62
2628,GET,True,15.08,2.74
2628,GET,True,9.44,3.66
2628,GET,True,9.28,4.3
2628,GET,False,3.49,2.14
2628,GET,False,2.12,2.46
2628,GET,True,6.89,2.95
2628,GET,False,3.98,2.42
2628,GET,False,2.59,1.58
2628,GET,True,5.65,3.25
2628,GET,False,3.81,2.31
2628,GET,False,3.57,1.95
2628,GET,True,4.45,2.32
2628,GET,True,6.37,2.88
2628,GET,True,2.67,2.89
2628,GET,True,5.92,3.11
2628,GET,True,5.14,2.77
2628,GET,True,9.4,3.78
2628,GET,True,12.2,3.18
2628,GET,True,7.22,3.14
2628,GET,True,8.77,3.76
2628,GET,True,9.03,3.04
2628,GET,True,3.22,4.05
2628,GET,False,4.87,2.61
2628,GET,True,12.39,3.8
2628,GET,False,5.66,2.1
2628,GET,False,2.6,2.57
2628,GET,True,4.32,2.67
2628,GET,True,8.37,2.84
2628,GET,True,6.31,2.96
2628,GET,True,17.45,4.27
2628,GET,False,3.14,2.28
2628,GET,True,4.29,2.67
2628,GET,False,4.75,2.9
2628,GET,False,3.11,2.0
2628,GET,False,3.25,3.07
2628,GET,True,4.02,2.46
2628,GET,True,12.11,3.47
2628,GET,True,14.01,5.29
2628,GET,False,2.78,1.29
2628,GET,False,2.61,2.11
2628,GET,False,3.08,3.78
2628,GET,False,3.55,1.93
2628,GET,False,4.3,7.93
2628,GET,True,6.07,2.7
2628,GET,True,3.75,2.66
2628,GET,False,3.68,2.05
2628,GET,True,9.02,4.67
2628,GET,False,2.66,2.81
2628,GET,True,4.49,2.62
2628,GET,False,3.19,2.32
2628,GET,True,13.12,3.77
2628,GET,True,9.18,3.46
2628,GET,True,5.77,3.04
2628,GET,True,4.89,2.75
2628,GET,False,5.54,2.39
2628,GET,False,3.82,2.37
2628,GET,False,4.58,2.17
2628,GET,False,1.83,1.26
2628,GET,False,3.16,2.19
2628,GET,False,6.31,1.91
2628,GET,True,5.8,3.23
2628,GET,False,0.6,0.48
2628,GET,False,2.9,2.89
2628,GET,True,4.08,2.71
2628,GET,False,3.19,2.52
2628,GET,True,7.55,3.82
2628,GET,False,4.7,2.39
2628,GET,True,8.09,3.51
2628,GET,True,5.87,3.06
2628,GET,False,2.96,2.1
2628,GET,False,3.07,1.4
2628,GET,True,3.15,2.48
2628,GET,True,3.6,2.56
2628,GET,False,5.66,3.13
2628,GET,True,3.7,2.99
2628,GET,False,2.89,1.85
2628,GET,False,2.48,2.3
2628,GET,False,3.93,2.11
2628,GET,True,4.99,3.0
2628,GET,True,6.79,2.87
2628,GET,False,3.75,2.45
2628,GET,False,2.49,1.86
2628,GET,False,5.27,2.78
2628,GET,True,6.34,2.29
2628,GET,True,10.59,3.12
2628,GET,False,2.89,1.68
2628,GET,True,9.9,3.34
2628,GET,False,3.45,1.83
2628,GET,False,7.95,2.32
2628,GET,False,3.83,2.19
2628,GET,False,3.28,1.98
2628,GET,True,6.98,2.53
2628,GET,False,2.72,1.97
2628,GET,True,3.93,2.51
2628,GET,False,3.18,1.94
2628,GET,False,2.99,1.74
2628,GET,True,5.17,2.84
2628,GET,True,11.42,2.8
2628,GET,True,4.57,2.55
2628,GET,False,2.67,2.01
2628,GET,False,5.98,2.47
2628,GET,False,2.75,1.87
2628,GET,False,3.07,1.41
2628,GET,True,8.63,2.48
2628,GET,True,5.27,3.03
2628,GET,True,3.63,3.29
2628,GET,True,2.9,2.53
2628,GET,False,2.08,2.03
2628,GET,True,4.28,2.99
2628,GET,True,4.08,2.81
2628,GET,False,2.6,2.04
2628,GET,True,15.57,3.17
2628,GET,False,2.92,1.87
2628,GET,True,4.24,3.19
2628,GET,False,3.82,1.66
2628,GET,True,3.23,2.49
2628,GET,False,2.64,1.69
2628,GET,True,3.9,3.38
2628,GET,True,3.89,3.45
2628,GET,False,3.38,1.62
2628,GET,False,4.28,2.43
2628,GET,True,4.74,3.08
2628,GET,True,6.56,3.16
2628,GET,False,4.14,1.68
2628,GET,False,4.25,2.19
2628,GET,False,5.78,1.88
2632,GET,True,4.22,2.45
2632,GET,True,9.32,4.09
2632,GET,False,2.86,2.04
2632,PUT,False,1.83,1.8
2632,GET,True,5.02,2.25
2632,GET,True,3.72,2.77
2632,GET,True,12.85,3.12
2632,GET,False,3.22,2.21
2632,GET,True,3.94,3.2
2632,GET,False,4.86,1.97
2632,GET,False,4.9,2.06
2632,GET,False,3.78,1.88
2632,GET,True,7.6,2.81
2632,GET,False,4.98,1.76
2632,GET,False,3.29,1.64
2632,GET,False,4.65,2.21
2632,GET,True,11.53,3.26
2632,GET,True,3.21,2.77
2632,GET,False,2.81,1.84
2632,GET,False,2.1,1.64
2632,GET,True,3.97,2.6
2632,GET,False,3.6,2.32
2632,GET,False,4.05,2.42
2632,GET,False,3.36,1.96
2632,GET,False,2.47,2.1
2636,GET,True,6.16,2.7
2636,GET,False,2.9,2.04
2636,GET,False,3.19,2.15
2640,GET,True,6.58,2.83
2640,GET,False,2.99,1.81
2648,GET,False,0.68,0.44
2652,GET,True,9.68,4.09
2672,GET,True,8.39,2.67
2688,GET,True,6.0,3.15
2712,GET,False,2.15,1.66
2728,GET,False,3.02,2.3
2740,GET,True,3.51,2.03
2748,GET,False,2.21,1.41
2768,GET,False,3.56,2.15
2780,PUT,False,5.91,2.96
2780,PUT,False,4.0,2.0
2792,GET,True,7.86,3.22
2812,GET,False,6.06,2.52
2812,GET,True,3.05,2.23
2812,GET,True,4.18,2.61
2812,GET,True,9.36,3.46
2812,GET,True,12.84,4.74
2812,GET,False,2.16,2.1
2812,GET,False,5.76,1.73
2812,GET,False,13.05,2.27
2812,GET,False,2.37,1.51
2812,GET,False,4.85,2.69
2812,GET,True,4.39,4.03
2812,GET,False,7.3,1.75
2812,GET,False,2.82,2.29
2820,GET,True,6.66,2.32
2820,GET,False,3.93,1.73
2820,GET,True,9.76,3.1
2820,GET,False,2.52,2.03
2824,GET,True,3.76,2.24
2824,GET,True,3.13,2.52
2824,GET,True,3.62,2.41
2824,GET,True,4.35,2.69
2824,GET,True,3.84,2.69
2824,GET,True,12.14,5.01
2824,GET,False,2.7,1.85
2828,GET,True,13.13,5.17
2832,GET,False,2.21,1.2
2832,GET,False,2.65,1.45
2832,GET,True,6.08,2.78
2832,GET,True,10.58,2.8
2832,PUT,False,3.7,2.53
2836,GET,True,9.37,3.7
2840,GET,False,1.77,1.77
2840,GET,True,3.79,2.96
2840,GET,False,2.81,2.07
2840,GET,False,3.04,2.07
2840,GET,True,4.86,2.63
2856,GET,True,3.19,2.54
2856,GET,True,8.58,3.56
2884,GET,True,3.32,2.78
2912,GET,True,4.06,3.07
2920,GET,False,2.53,1.85
2936,GET,False,3.17,2.19
2956,GET,True,6.63,3.08
2996,GET,True,7.91,3.57
2996,GET,False,5.04,3.37
2996,GET,True,3.43,2.81
2996,GET,False,3.92,2.05
2996,GET,True,4.61,2.62
2996,GET,True,11.22,4.31
3008,GET,True,7.16,6.35
3012,GET,False,3.08,1.43
3012,GET,False,5.58,1.56
3024,GET,True,5.26,2.72
3024,GET,False,2.59,1.84
3028,GET,True,8.79,3.45
3032,GET,True,4.05,2.78
3032,GET,True,4.74,2.77
3032,GET,True,3.07,1.9
3036,GET,True,8.12,3.28
3040,GET,True,8.91,3.49
3040,PUT,False,3.58,2.34
3040,GET,True,3.32,2.31
3040,GET,False,4.76,2.4
3040,GET,False,2.82,1.91
3040,GET,False,2.98,1.68
3040,GET,False,2.17,2.03
3040,PUT,False,1.77,1.92
3040,GET,False,1.91,1.78
3040,GET,True,3.88,2.98
3044,GET,False,3.3,1.75
3044,GET,False,6.1,3.09
3044,GET,True,3.53,3.25
3044,GET,False,3.17,2.08
3044,GET,False,2.52,1.88
3044,GET,True,3.49,2.34
3044,GET,False,1.99,1.34
3044,GET,True,11.45,3.13
3044,GET,True,4.6,2.98
3044,GET,False,2.52,1.19
3044,GET,True,3.12,2.47
3044,GET,False,2.57,1.93
3044,GET,True,3.46,2.18
3044,GET,True,3.7,2.77
3044,GET,True,13.04,3.1
3044,GET,False,2.53,1.51
3044,GET,False,2.57,1.91
3044,GET,True,4.5,2.55
3044,GET,True,9.62,2.81
3044,GET,False,4.4,1.88
3044,GET,False,2.78,2.2
3044,GET,True,16.25,4.2
3044,GET,True,2.73,2.4
3044,GET,True,11.15,4.84
3044,GET,False,2.25,1.72
3044,GET,True,4.86,2.74
3044,GET,False,3.05,2.5
3044,GET,False,2.71,1.86
3044,GET,True,3.28,2.27
3044,GET,False,3.21,2.35
3044,GET,False,3.43,1.84
3044,GET,True,4.91,3.07
3044,GET,False,2.53,1.48
3044,GET,True,2.57,1.95
3044,GET,True,2.85,2.63
3044,GET,False,4.89,4.04
3044,GET,True,4.81,2.52
3044,GET,False,3.04,1.62
3044,GET,True,11.89,3.27
3044,GET,True,11.77,4.9
3044,GET,True,7.66,2.63
3044,GET,False,4.15,2.02
3044,GET,False,2.95,2.55
3044,GET,True,8.51,3.28
3044,GET,False,2.12,2.43
3044,GET,False,3.59,1.88
3044,GET,True,3.64,2.34
3044,GET,True,4.35,2.87
3044,GET,False,2.82,1.61
3044,GET,False,4.11,3.65
3044,GET,True,4.55,2.64
3044,GET,False,3.38,1.43
3044,GET,False,3.92,2.49
3044,GET,False,3.86,2.44
3048,GET,True,3.25,2.2
3056,GET,False,1.97,1.4
3068,GET,False,3.46,1.87
3100,GET,True,13.09,3.88
3104,GET,True,3.96,2.42
3112,GET,True,3.29,2.76
3152,GET,False,3.93,1.51
3152,GET,True,6.39,2.84
3204,GET,False,4.97,1.42
3208,GET,True,2.65,2.36
3208,GET,True,4.97,2.56
3208,GET,False,2.58,1.86
3220,GET,False,2.78,1.85
3220,GET,True,3.97,2.43
3220,GET,True,5.53,2.41
3220,GET,False,2.1,1.88
3220,GET,True,4.03,2.55
3224,GET,False,3.07,2.22
3236,GET,True,3.27,2.05
3240,GET,False,3.06,2.33
3244,PUT,False,3.0,1.75
3244,GET,False,3.47,2.08
3244,GET,False,1.9,2.05
3248,GET,False,5.17,1.89
3256,GET,False,2.01,1.59
3256,GET,True,3.89,2.28
3256,GET,False,2.94,1.55
3260,GET,False,3.83,1.48
