No,Size,Type,IsDegradeRead,replicas,nativeec,microec
1249,78495744,GET,false,12041.173,12075.963,12031.458
1250,1156,GET,true,4.699,23.255,12.239
1251,2628,GET,false,4.546,14.494,7.8
1252,14106624,GET,false,2167.92,2167.581,2165.966
1253,43991040,GET,true,6744.713,16286.914,8769.836
1254,2200,GET,true,5.357,60.76,13.536
1255,1376256,GET,true,228.412,473.423,792.194
1256,2628,GET,true,4.541,42.91,13.545
1257,2728,GET,false,4.958,15.24,9.654
1258,183697408,GET,false,28526.431,28145.281,28141.666
1259,12288000,GET,true,1910.577,4433.264,2367.779
1260,966656,GET,false,175.415,162.171,153.288
1261,163840,GET,false,35.351,37.542,30.756
1262,133005312,GET,true,20385.957,40328.315,62470.842
1263,16089088,GET,false,2469.748,2485.045,2478.462
1264,51347456,GET,true,7871.83,19032.243,20447.519
1265,2620,GET,true,5.209,82.51,33.548
1266,8080,GET,false,6.871,15.582,15.645
1267,2628,GET,false,4.492,22.456,10.344
1268,5344,GET,false,6.249,16.037,11.403
1269,1584,GET,false,5.227,14.02,11.245
1270,131301376,GET,true,20115.551,44375.839,27146.94
1271,1156,GET,true,4.557,70.701,16.018
1272,262144,GET,false,50.286,47.622,45.995
1273,32768,GET,true,10.734,28.311,18.939
1274,147456,GET,false,30.62,30.576,28.741
1275,3719168,GET,false,575.619,578.261,575.402
1276,10964,GET,true,6.454,36.019,17.478
1277,1896,GET,true,4.772,17.974,12.597
1278,3676,PUT,false,12.459,35.158,30.85
1279,3044,GET,false,5.681,14.477,10.283
1280,55361536,GET,true,8505.887,17906.432,10029.751
1281,16384,GET,false,8.861,31.687,11.972
1282,229376,GET,false,47.871,44.724,41.186
1283,2628,GET,false,4.673,19.622,6.772
1284,175259648,GET,false,26848.296,26899.565,26849.324
1285,2097152,PUT,false,1006.985,1196.005,669.053
1286,54394880,GET,true,8736.758,19982.264,33777.063
1287,129794048,GET,true,20843.684,44034.261,39516.086
1288,3884,GET,false,6.127,43.335,21.27
1289,22364160,GET,false,3507.437,3436.468,3431.615
1290,16384,GET,true,7.879,68.868,29.45
1291,2628,GET,false,4.281,18.634,11.786
1292,1364,GET,true,4.863,18.689,14.865
1293,13828096,PUT,false,7016.408,7266.886,4538.242
1294,46694400,GET,false,7169.45,7182.875,7161.607
1295,3732,GET,false,5.8,17.955,11.28
1296,9830400,GET,true,1525.129,3510.276,1668.965
1297,146767872,GET,true,22499.785,46509.963,28029.635
1298,3040,GET,false,5.695,40.432,16.492
1299,32768,GET,true,11.448,65.552,35.146
1300,50348032,GET,true,7717.765,17082.61,33496.106
1301,1156,GET,false,4.535,34.534,19.616
1302,229376,GET,false,47.063,43.461,42.389
1303,54394880,GET,false,8679.555,8344.813,8338.445
1304,38371328,GET,false,5883.883,5897.888,5884.77
1305,2628,GET,true,5.33,50.242,31.69
1306,10338304,GET,false,1589.847,1604.1,1595.251
1307,32768,GET,true,11.717,30.655,26.027
1308,2628,GET,true,4.307,19.061,14.831
1309,16376,GET,true,7.428,21.37,17.58
1310,9208,GET,true,6.745,17.831,14.791
1311,3524,GET,false,5.513,13.06,9.728
1312,2628,GET,false,4.213,14.056,11.268
1313,3872,GET,false,5.746,13.577,10.914
1314,16384,GET,false,7.047,14.255,11.858
1315,2200,GET,true,4.146,20.91,14.276
1316,1980,GET,true,5.099,23.09,14.168
1317,1156,GET,true,4.058,17.22,12.708
1318,2056,GET,false,4.69,13.344,10.27
1319,2056,GET,true,5.052,17.753,14.524
1320,1772,GET,true,4.369,16.069,13.28
1321,2608,GET,true,5.077,17.61,15.233
1322,14286848,GET,false,2196.417,2197.904,2195.447
1323,75890688,GET,true,11629.162,24215.148,14837.17
1324,1132,GET,false,4.97,28.87,10.146
1325,16384,GET,true,7.645,49.668,18.826
1326,2608,GET,true,4.498,25.354,12.701
1327,4944,GET,false,5.878,14.766,10.268
1328,54394880,GET,true,8349.711,18026.996,10871.337
1329,131072,GET,true,29.101,87.462,26046.095
1330,2628,GET,true,4.609,24.771,19.979
1331,2456,GET,false,4.875,18.908,12.06
1332,4944,GET,false,4.743,13.116,11.219
1333,19152896,GET,true,2959.807,7047.608,16618.512
1334,4456,GET,true,6.233,54.333,16.716
1335,2412,GET,true,4.766,30.934,14.827
1336,1294336,GET,true,235.408,412.461,265.39
1337,2620,GET,false,4.762,22.031,15.167
1338,2628,GET,false,4.265,20.923,11.364
1339,4587520,GET,false,708.203,712.696,708.283
1340,2628,GET,true,4.764,37.07,14.624
1341,2608,GET,true,4.503,22.232,12.834
1342,1900,GET,false,5.08,15.497,9.647
1343,12284,GET,true,6.639,27.907,15.664
1344,49152,GET,true,13.66,23.663,21.191
1345,54067200,GET,true,8286.604,18492.776,10440.603
1346,78364672,GET,true,12008.444,26110.05,15669.248
1347,2572288,GET,true,400.224,864.954,563.007
1348,6932,GET,true,5.573,56.598,13.983
1349,65536,GET,true,16.715,31.734,24.392
1350,2200,GET,true,4.888,79.928,13.265
1351,1156,GET,true,5.29,24.302,13.496
1352,3872,GET,true,6.329,17.787,12.487
1353,1988,GET,true,5.014,15.756,12.509
1354,278528,GET,true,54.063,118.73,428.952
1355,1360,GET,false,4.332,25.516,10.361
1356,13975552,GET,true,2147.478,3926.464,14460.877
1357,54394880,GET,false,8351.089,8360.491,8336.675
1358,1576,GET,false,4.728,14.042,9.978
1359,3884,GET,false,6.087,15.334,8.406
1360,16384,GET,true,8.407,21.325,17.77
1361,2208,GET,true,5.135,15.281,11.238
1362,2628,GET,false,5.017,14.177,8.72
1363,294912,GET,true,57.231,124.196,84.217
1364,1576,GET,false,3.94,20.889,6.268
1365,114688,GET,true,24.617,57.044,29.909
1366,18857984,GET,true,2894.425,5862.295,3270.492
1367,2056,GET,false,5.972,77.882,9.248
1368,6724,GET,true,6.495,49.36,13.805
1369,358465536,GET,true,54923.191,113412.679,120099.34
1370,2628,GET,false,5.662,65.393,20.158
1371,12156,GET,false,7.572,18.121,14.546
1372,2097152,GET,true,327.659,779.99,12883.042
1373,327680,GET,true,62.602,161.49,89.899
1374,1156,GET,false,4.088,27.027,11.645
1375,1160,GET,true,4.15,60.053,21.289
1376,1576,GET,true,4.348,26.503,13.149
1377,2212,GET,true,5.088,18.689,14.103
1378,5576,GET,true,6.111,22.016,15.813
1379,1900544,GET,true,296.682,689.471,12602.229
1380,16384,GET,false,8.378,33.922,13.07
1381,147456,GET,true,30.325,79.267,68.937
1382,12284,GET,true,7.167,50.299,44.568
1383,1772,GET,true,4.658,23.212,15.237
1384,94158848,GET,true,14428.244,31798.796,26712.858
1385,3044,GET,false,5.692,37.66,19.368
1386,1949696,GET,true,305.19,633.982,387.17
1387,2628,GET,true,5.045,49.212,20.687
1388,7076,GET,false,6.505,16.789,11.18
1389,1896,GET,true,4.116,22.996,17.226
1390,16547840,GET,true,2540.768,5506.551,3058.334
1391,51003392,GET,true,7830.113,18901.125,33083.132
1392,7472,GET,false,6.486,36.502,19.115
1393,39895040,GET,true,6136.056,14993.362,17971.403
1394,16384,GET,false,8.283,39.319,20.448
1395,3040,GET,true,5.428,63.498,28.463
1396,12156,GET,false,6.424,20.701,11.937
1397,3044,GET,false,4.483,11.798,615.198
1398,2056,GET,true,4.404,18.891,17.48
1399,5232,GET,true,6.25,20.178,15.015
1400,1400,GET,true,4.953,16.639,13.269
1401,2184,GET,true,4.932,15.996,13.509
1402,14319616,GET,true,2329.342,4697.122,14257.293
1403,27017216,GET,false,4144.056,4148.53,4144.656
1404,376832,GET,false,72.853,65.053,63.62
1405,89161728,GET,false,13662.847,13685.858,13661.806
1406,4292,GET,false,7.41,15.018,10.918
1407,65536,GET,false,16.545,18.423,15.748
1408,5799936,GET,true,897.07,1789.378,1028.833
1409,32768,GET,true,10.668,46.004,21.24
1410,4084,GET,false,6.291,17.085,10.728
1411,2256,GET,false,5.091,14.69,10.319
1412,12156,GET,false,7.398,15.653,11.796
1413,16384,GET,true,7.623,21.803,16.189
1414,1152,GET,true,4.362,16.812,12.708
1415,12284,GET,false,6.605,14.935,11.273
1416,2628,GET,false,4.812,12.982,9.32
1417,32768,GET,false,10.489,16.099,12.636
1418,1156,GET,true,4.484,21.853,13.835
1419,16384,GET,true,7.301,19.276,16.056
1420,2196,GET,true,4.526,14.978,13.744
1421,1671168,GET,true,265.557,530.373,375.324
1422,20955136,GET,true,3215.564,7536.048,3479.892
1423,2628,GET,false,5.095,31.858,9.631
1424,22724608,GET,true,3505.062,8079.0,3776.435
1425,3129344,GET,true,485.957,1028.809,583.868
1426,29900800,GET,false,4589.61,4629.058,4618.773
1427,2620,GET,true,5.326,36.439,13.595
1428,54394880,GET,true,8336.929,18876.557,9116.065
1429,82493440,PUT,false,42679.155,44409.637,32993.524
1430,5756,GET,false,6.55,26.382,13.752
1431,30883840,GET,false,4756.369,4740.807,4736.758
1432,1156,GET,true,4.716,67.157,29.065
1433,201555968,GET,true,31202.93,73962.966,42321.18
1434,1064,GET,false,4.624,40.674,23.94
1435,5488,GET,false,6.08,28.299,12.66
1436,16580608,GET,true,2563.868,5450.499,3283.371
1437,7964,GET,true,6.999,48.138,25.029
1438,11960320,GET,false,1849.623,1846.608,1839.446
1439,2628,GET,true,5.006,17.534,20.411
1440,12820,GET,true,7.251,19.331,16.848
1441,4928,GET,false,6.254,12.68,10.61
1442,2200,GET,false,5.513,13.455,11.62
1443,76054528,GET,false,11669.136,11658.011,11655.457
1444,1916928,GET,true,299.537,596.647,408.508
1445,6604,GET,false,7.061,21.297,12.826
1446,1753088,GET,false,273.992,278.967,273.939
1447,1772,GET,false,4.815,13.028,10.249
1448,54394880,GET,true,8353.865,18048.531,10740.615
1449,4276,GET,false,6.586,35.937,11.146
1450,16384,GET,true,7.332,60.922,18.502
1451,3024,GET,false,5.518,17.231,9.091
1452,3244,GET,false,4.686,15.079,10.887
1453,4964352,GET,true,817.184,1666.147,26767.804
1454,16154624,GET,true,2480.458,5281.643,14837.732
1455,5988,GET,true,6.704,38.137,24.098
1456,720896,GET,true,130.58,309.641,184.34
1457,9191424,GET,false,1423.913,1437.09,1415.465
1458,49152,GET,true,13.907,56.205,24.308
1459,31834112,GET,true,4880.889,11279.149,5818.086
1460,1964,GET,false,4.829,36.125,11.289
1461,2628,GET,false,5.72,26.06,11.843
1462,2129920,GET,false,332.949,336.422,332.49
1463,2196,GET,true,4.942,49.682,15.668
1464,10236,GET,false,6.778,21.858,12.537
1465,6728,GET,true,6.158,21.259,15.173
1466,2296,GET,true,4.963,20.803,14.373
1467,314654720,PUT,false,164167.128,170704.43,109709.61
1468,16384,GET,false,8.357,21.349,14.194
1469,1412,GET,false,5.835,15.562,11.297
1470,1544,GET,true,5.271,43.845,19.545
1471,8040,GET,false,7.099,19.496,10.847
1472,26132480,GET,false,4008.838,4010.762,4009.033
1473,5136,GET,false,6.414,14.713,10.615
1474,12284,GET,false,8.106,14.058,11.403
1475,4620,GET,true,6.57,19.566,15.363
1476,12820,GET,false,6.996,14.675,11.04
1477,360448,GET,false,70.882,62.056,61.191
1478,2604,GET,false,5.172,12.227,9.028
1479,65699840,GET,false,10285.4,10078.508,10070.328
1480,1156,GET,true,4.277,18.362,14.323
1481,1916928,GET,true,300.506,667.575,1215.35
1482,122093568,GET,true,18706.471,44941.884,34780.591
1483,52592640,GET,false,8062.157,8094.527,8060.922
1484,2628,GET,true,5.339,65.084,15.066
1485,12550144,GET,true,1944.289,4636.418,2478.873
1486,2420,GET,false,5.062,30.621,10.416
1487,3436,GET,true,5.792,51.981,13.761
1488,1236,GET,false,5.344,19.617,8.699
1489,16384,GET,false,7.964,13.681,10.094
1490,5232,GET,true,5.524,17.654,13.106
1491,2628,GET,false,5.545,17.177,8.728
1492,16384,GET,true,7.518,14.969,14.189
1493,1368,GET,true,4.257,15.757,11.172
1494,2628,GET,false,5.299,13.621,9.463
1495,200540160,GET,false,30721.386,30765.914,30728.397
1496,32768,GET,true,10.778,23.047,19.24
1497,1896,GET,false,5.062,10.27,9.354
1498,1916928,GET,true,300.867,620.896,756.5
1499,1900544,GET,true,296.116,722.073,12177.846
1500,16384,GET,true,8.111,55.641,17.786
1501,112885760,GET,true,17307.068,35979.122,23716.562
1502,82493440,PUT,false,42771.923,37026.48,25203.703
1503,12284,GET,false,8.809,16.843,9.964
1504,2310144,GET,false,361.436,360.766,359.876
1505,1772,GET,true,5.79,31.629,15.124
1506,54394880,GET,true,8677.064,17337.383,10984.789
1507,1760,GET,false,6.502,39.222,9.372
1508,9584640,GET,true,1491.259,3216.702,1948.937
1509,32768,GET,true,11.083,46.254,19.104
1510,2200,PUT,false,12.643,33.331,21.426
1511,2628,GET,false,4.82,15.936,7.93
1512,1368,GET,false,5.679,13.278,9.047
1513,2420,GET,true,5.237,16.677,12.985
1514,9568256,GET,false,1492.306,1479.072,1484.922
1515,2840,GET,false,5.727,13.132,8.722
1516,32768,GET,false,11.544,16.126,11.562
1517,1576,GET,true,4.516,5950.829,13.349
1518,9396,GET,true,6.393,19.79,12.994
1519,802816,GET,false,146.027,131.232,129.182
1520,10292,GET,false,6.657,14.588,10.154
1521,1359872,GET,false,247.732,214.533,214.384
1522,105447424,GET,true,16159.205,29934.925,20417.211
1523,4931584,GET,false,762.264,766.647,765.216
1524,2012,GET,true,5.173,26.733,24.685
1525,75825152,GET,false,11619.476,11620.907,11620.182
1526,3522560,GET,true,545.336,1137.815,26592.234
1527,1576,GET,true,4.782,44.266,17.266
1528,2208,GET,true,4.769,17.906,13.464
1529,2620,GET,true,5.486,16.218,16.581
1530,147456,GET,true,32.19,45.992,64.965
1531,1988,GET,true,5.791,16.622,39.271
1532,16384,GET,false,7.998,15.522,13.766
1533,983040,GET,true,183.485,374.033,11921.05
1534,16384,GET,true,8.718,57.066,20.112
1535,8972,GET,false,6.647,15.47,11.533
1536,2056,GET,false,5.2,17.716,11.398
1537,10764,GET,false,7.185,12.571,12.619
1538,32768,GET,false,10.381,15.21,13.593
1539,1576,GET,false,4.666,10.845,10.695
1540,12156,GET,true,7.182,20.466,16.243
1541,2608,GET,true,4.908,15.589,14.78
1542,100286464,GET,true,15366.35,33802.263,19374.352
1543,1156,GET,false,5.158,35.262,11.017
1544,12156,GET,true,7.59,54.292,15.035
1545,7880704,GET,false,1232.796,1215.66,1212.869
1546,164282368,GET,true,25167.485,54381.128,34720.775
1547,2628,GET,true,5.884,74.812,33.952
1548,1032192,GET,false,188.056,181.623,165.708
1549,16384,GET,true,8.072,25.861,23.905
1550,2392064,GET,true,372.351,812.234,513.093
1551,24133632,GET,false,3718.734,3720.924,3704.364
1552,12284,GET,false,7.864,18.64,13.984
1553,2632,GET,false,4.634,16.444,12.421
1554,4592,GET,false,5.248,15.089,11.293
1555,1576,GET,true,4.206,43.712,16.613
1556,6740,GET,false,6.655,15.801,11.631
1557,12284,GET,false,5.866,12.234,10.692
1558,1480,GET,false,4.212,15.763,11.548
1559,1336,GET,false,4.667,12.6,11.448
1560,1568,GET,false,4.761,12.664,11.399
1561,4931584,GET,true,768.729,1782.419,907.751
1562,61358080,GET,false,9875.565,9430.585,9412.975
1563,22167552,GET,false,3488.902,3411.411,3402.854
1564,5193728,GET,false,820.311,806.004,801.797
1565,4145152,GET,true,640.762,1471.919,734.703
1566,2608,GET,true,4.373,49.018,15.709
1567,16384,GET,false,7.359,21.712,12.353
1568,49152,GET,false,14.328,20.034,14.189
1569,2628,GET,false,4.868,13.243,9.438
1570,2628,GET,true,4.956,19.639,14.928
1571,76447744,GET,true,11715.481,28330.008,15079.711
1572,1576,GET,false,5.009,40.537,9.923
1573,16384,GET,true,8.38,61.975,16.815
1574,2340,GET,false,5.314,19.014,9.58
1575,2604,GET,true,4.735,19.099,12.961
1576,33275904,GET,false,5104.692,5104.616,5102.099
1577,3220,GET,false,5.888,11.834,8.452
1578,1156,GET,true,3.842,19.686,12.895
1579,1396,GET,false,4.461,12.149,8.543
1580,2620,GET,false,6.196,13.0,9.6
1581,2620,GET,false,5.068,12.447,8.279
1582,12156,GET,false,7.482,13.845,10.486
1583,13942784,GET,true,2142.844,4649.431,27979.384
1584,10576,GET,false,7.903,20.461,10.947
1585,2628,GET,false,5.083,18.981,8.967
1586,8156,GET,false,6.361,16.041,10.473
1587,12744,GET,true,6.916,35.554,16.69
1588,3428,GET,false,5.725,14.676,12.037
1589,12284,GET,true,7.427,16.812,14.946
1590,1996,GET,false,5.637,11.454,8.0
1591,1368,GET,false,4.122,12.746,10.148
1592,2200,GET,true,4.793,13.65,12.739
1593,14385152,GET,false,2209.114,2210.001,2210.634
1594,7384,GET,true,7.611,16.296,13.614
1595,1720,GET,true,5.083,12.861,13.034
1596,3040,GET,true,4.751,15.748,13.432
1597,7584,GET,true,6.857,17.834,14.131
1598,26443776,GET,true,4056.823,9670.377,14682.091
1599,10764288,GET,true,1689.118,3641.71,2097.709
1600,147456,GET,false,32.444,32.666,27.742
1601,12156,GET,false,5.994,16.084,8.667
1602,2628,GET,true,5.121,40.257,16.64
1603,32768,GET,false,10.451,18.732,11.638
1604,2608,GET,true,4.799,22.738,10.564
1605,2620,GET,true,4.928,16.005,11.77
1606,606208,GET,true,112.642,200.285,162.156
1607,3940,GET,false,6.122,22.49,9.512
1608,2628,GET,false,5.19,17.692,9.172
1609,4444,GET,false,6.248,15.742,9.191
1610,12550144,PUT,false,6300.349,6447.027,8731.518
1611,2620,GET,false,6.258,16.807,10.27
1612,3129344,GET,false,485.313,486.689,485.68
1613,14044,GET,false,8.026,14.455,10.351
1614,1310720,GET,true,214.699,433.852,322.532
1615,245760,GET,false,48.311,46.292,43.461
1616,1982464,GET,true,309.467,594.396,26070.1
1617,3129344,GET,true,484.13,915.615,570.976
1618,16384,GET,true,8.592,41.142,17.053
1619,2424,GET,true,5.437,20.016,606.504
1620,194478080,GET,true,29804.98,64206.935,40516.848
1621,1904,GET,true,5.574,75.691,35.791
1622,2416,GET,false,5.543,17.28,14.568
1623,201555968,GET,false,30877.857,30930.995,30877.077
1624,2112,GET,true,5.447,23.028,18.612
1625,1576,GET,false,4.422,13.832,12.209
1626,14880,GET,true,7.182,19.637,16.706
1627,2996,GET,true,4.838,15.181,13.901
1628,1916928,GET,true,300.666,635.145,427.397
1629,262144,GET,false,52.147,49.499,45.616
1630,1336,GET,true,5.197,36.17,14.204
1631,72876032,GET,true,11684.961,24640.971,14882.879
1632,2628,GET,true,5.648,72.355,29.39
1633,655360,GET,false,121.91,108.137,108.181
1634,1576,GET,true,3.823,22.365,16.629
1635,2620,GET,true,4.451,15.414,14.122
1636,16384,GET,true,8.223,18.401,17.316
1637,16384,GET,true,7.453,18.541,17.456
1638,65536,GET,true,16.469,27.978,25.741
1639,1064960,GET,true,192.462,435.132,563.742
1640,2628,GET,true,4.596,54.95,15.96
1641,12284,GET,false,6.935,16.07,13.02
1642,1996,GET,true,5.109,18.565,14.818
1643,1148,GET,false,4.392,16.788,12.031
1644,147456,GET,false,31.096,28.969,28.397
1645,2620,PUT,false,11.967,33.326,28.778
1646,49152,GET,true,13.398,27.068,21.923
1647,2628,GET,false,4.84,13.154,9.445
1648,41943040,GET,false,6443.153,6443.942,6432.546
1649,65536,GET,false,16.75,18.04,17.529
1650,770048,GET,false,140.468,124.949,123.407
1651,2208,GET,true,4.236,20.43,15.291
1652,4588,GET,true,6.007,17.677,14.935
1653,65536,GET,true,16.653,25.912,24.521
1654,54394880,GET,false,8357.605,8346.468,8337.091
1655,327680,PUT,false,164.188,252.978,148.239
1656,2555904,PUT,false,1228.663,1401.039,868.786
1657,96403456,GET,true,15165.721,32478.112,18543.666
1658,2628,GET,true,5.217,71.799,13.757
1659,1132,GET,false,4.367,16.649,8.169
1660,10576,GET,false,6.958,18.864,10.91
1661,12600,GET,false,7.3,15.093,9.989
1662,2608,GET,false,5.775,14.047,8.748
1663,606208,GET,false,113.722,99.767,99.743
1664,16384,GET,true,7.736,20.905,16.608
1665,1576,GET,true,3.752,16.005,10.153
1666,15056896,GET,false,2331.984,2316.17,2313.901
1667,1156,GET,true,3.826,20.091,11.886
1668,39337984,GET,false,6031.54,6032.964,6030.256
1669,24166400,GET,true,3724.51,7947.705,4570.078
1670,16384,GET,false,7.672,20.937,9.643
1671,82493440,PUT,false,42681.208,44467.724,25624.457
1672,1156,GET,true,5.003,53.307,16.191
1673,2608,GET,true,5.255,23.358,12.499
1674,2628,GET,true,5.962,19.928,12.745
1675,8256,GET,true,6.989,20.402,13.09
1676,1654784,GET,true,263.361,533.094,326.52
1677,1576,GET,true,3.888,46.435,14.359
1678,294912,GET,false,57.165,53.507,51.081
1679,2608,GET,false,4.828,14.831,6.958
1680,11468800,GET,false,1778.659,1777.143,1763.59
1681,89161728,GET,false,13663.037,13702.549,13662.201
1682,2628,GET,true,5.118,21.872,13.413
1683,3031040,GET,false,470.531,471.723,469.548
1684,1364,GET,false,4.193,22.321,9.369
1685,5748,GET,false,7.097,12.573,12.516
1686,212992,GET,false,43.72,39.543,38.436
1687,2628,GET,false,4.761,13.721,8.23
1688,16384,GET,false,8.005,14.213,10.589
1689,2620,GET,true,4.724,17.658,10.68
1690,12284,GET,true,6.988,18.286,13.407
1691,2212,GET,false,4.858,13.11,8.083
1692,1504,GET,false,4.445,12.4,8.854
1693,2428,GET,true,5.245,17.122,11.775
1694,6944,GET,false,6.17,12.434,9.216
1695,1576,GET,true,3.702,14.58,9.436
1696,22675456,GET,true,3479.482,8300.844,3992.453
1697,360448,GET,false,70.566,67.915,61.533
1698,1114112,GET,false,191.365,181.58,178.012
1699,2628,GET,true,4.062,44.79,11.663
1700,360448,GET,false,71.645,64.261,60.518
1701,101859328,GET,true,16331.294,34495.956,60184.56
1702,24133632,GET,false,3719.591,3718.105,3706.332
1703,16384,GET,true,7.908,57.474,32.537
1704,16384,GET,true,7.389,22.753,16.155
1705,16384,GET,true,7.516,19.83,16.177
1706,13112,GET,false,7.367,13.088,12.366
1707,12284,GET,true,6.983,19.66,17.107
1708,12156,GET,false,6.181,14.487,11.323
1709,5560,GET,true,5.649,17.591,14.175
1710,458752,GET,false,87.797,77.685,76.859
1711,7624,GET,false,7.649,14.323,11.929
1712,1310720,GET,true,220.442,396.424,8615.392
1713,10508,GET,false,7.163,18.245,12.631
1714,4423680,GET,true,704.223,1417.261,810.756
1715,3044,GET,false,5.776,23.662,9.837
1716,23035904,GET,false,3547.296,3541.737,3539.602
1717,5232,GET,false,6.308,16.819,9.79
1718,16384,GET,false,7.86,15.743,10.943
1719,12156,GET,false,6.451,15.6,10.689
1720,23035904,GET,true,3552.142,6510.403,4219.625
1721,7384,GET,true,6.915,34.398,18.315
1722,1114112,GET,false,191.436,178.491,176.445
1723,12812288,GET,true,1979.291,4452.296,2508.311
1724,34373632,GET,false,5291.816,5282.926,5273.236
1725,7716,GET,false,6.683,19.833,10.141
1726,32768,GET,false,10.436,19.873,12.434
1727,2628,GET,true,4.468,46.277,13.013
1728,10508,GET,true,6.638,25.424,13.429
1729,720896,GET,false,131.222,117.899,117.381
1730,32768,GET,true,10.13,21.412,16.672
1731,10508,GET,true,5.295,14.815,10.94
1732,671744,GET,true,127.845,223.643,154.695
1733,10508,GET,false,6.259,20.806,7.342
1734,3460,GET,true,5.761,38.398,15.192
1735,124403712,GET,true,19076.705,45700.42,26107.501
1736,16384,GET,false,8.152,34.901,19.141
1737,589824,GET,false,110.363,100.379,97.261
1738,1896,GET,true,4.775,62.088,29.296
1739,47087616,GET,false,7235.951,7232.32,7218.109
1740,2620,GET,true,5.669,23.795,19.156
1741,32768,GET,true,10.987,27.05,20.196
1742,6404,GET,true,6.091,20.361,14.775
1743,32768,PUT,false,22.43,47.18,238.969
1744,7476,GET,false,5.934,17.019,12.444
1745,10576,GET,false,6.822,13.762,12.27
1746,8765440,GET,false,1368.09,1353.017,1351.156
1747,2628,GET,false,5.37,15.359,12.492
1748,6928,GET,true,6.575,22.64,17.504
1749,491520,GET,true,92.695,192.887,10645.381
1750,28000256,GET,false,4312.037,4309.964,4297.585
1751,2672,GET,true,5.819,38.924,18.056
1752,16384,GET,false,7.798,18.85,13.27
1753,13828096,PUT,false,7021.479,7053.147,4408.838
1754,2200,GET,true,5.394,40.471,16.89
1755,1788,GET,false,5.35,16.336,11.234
1756,6912,GET,true,6.591,20.608,15.048
1757,31834112,GET,false,4881.526,4888.682,4881.596
1758,2420,GET,false,6.053,13.681,12.544
1759,15192,GET,false,9.193,15.892,12.921
1760,7618560,GET,true,1172.646,2397.298,1330.903
1761,16384,GET,true,7.682,48.382,18.809
1762,114688,GET,true,25.772,46.697,32.758
1763,1576,GET,false,4.388,17.549,12.738
1764,6304,GET,true,6.56,20.741,15.488
1765,1638400,GET,true,259.959,505.814,342.072
1766,2628,GET,false,4.874,23.343,10.495
1767,3358720,GET,false,520.332,520.917,523.455
1768,1720320,GET,false,270.135,270.35,269.402
1769,10576,GET,false,6.581,13.339,8.855
1770,2628,GET,false,4.352,11.958,10.384
1771,65536,GET,true,16.928,52.187,24.508
1772,2628,GET,false,4.14,17.042,8.078
1773,15695872,GET,true,2410.412,5677.852,3138.902
1774,2212,GET,true,4.962,72.21,14.37
1775,1068,GET,false,4.219,18.902,8.707
1776,12156,GET,false,6.818,15.742,9.337
1777,16384,GET,false,8.302,13.148,9.704
1778,16384,GET,true,7.8,21.038,11.804
1779,12156,GET,true,6.415,20.221,12.354
1780,83886080,GET,false,12997.343,12878.491,12853.33
1781,4620288,GET,true,713.929,1548.134,813.916
1782,163840,GET,true,34.322,123.486,65.933
1783,54755328,GET,true,8393.006,20400.433,23214.447
1784,96403456,GET,false,14787.389,14829.853,14773.403
1785,1068,GET,true,5.485,55.549,25.364
1786,2628,GET,false,4.56,20.433,11.15
1787,2188,GET,true,5.454,22.339,14.507
1788,2608,GET,true,5.44,23.886,14.005
1789,1156,GET,true,3.827,15.812,11.243
1790,2628,GET,false,4.754,9.873,6.498
1791,6728,GET,true,7.294,16.757,12.337
1792,12284,GET,true,6.806,17.368,13.176
1793,1364,GET,false,3.639,10.693,8.155
1794,2628,GET,true,4.73,15.255,10.824
1795,2228,GET,true,4.919,15.953,11.228
1796,4063232,GET,true,628.198,1338.555,854.901
1797,36683776,GET,true,5624.933,12522.255,7322.142
1798,2310144,GET,false,360.454,365.689,360.045
1799,2080768,GET,true,324.205,769.284,433.152
1800,12284,GET,true,6.181,61.635,21.093
1801,26443776,GET,true,4055.285,9711.88,4293.609
1802,7476,GET,false,6.137,29.762,10.084
1803,737280,GET,false,136.644,120.554,119.382
1804,160907264,GET,true,24669.966,64686.271,31041.249
1805,720896,GET,false,133.135,125.474,117.055
1806,2628,GET,true,4.489,60.509,17.549
1807,1396,GET,false,5.072,21.221,9.765
1808,1576,GET,false,4.547,17.211,7.715
1809,1156,GET,true,3.84,20.365,12.798
1810,2196,GET,false,5.182,17.267,9.88
1811,2628,GET,false,4.648,16.183,9.605
1812,19742720,GET,true,3077.357,5994.059,4003.527
1813,1156,GET,false,4.888,20.394,10.57
1814,1156,GET,false,3.978,14.524,9.162
1815,44335104,GET,false,6810.051,6798.103,6820.708
1816,2628,GET,false,5.161,11.721,7.941
1817,5636096,GET,false,869.238,870.008,870.453
1818,4276,GET,false,6.28,12.283,9.436
1819,10371072,GET,false,1647.979,1610.771,1596.537
1820,16482304,GET,true,2530.121,5895.331,28609.897
1821,16384,GET,true,8.577,81.419,21.213
1822,107200512,GET,true,16424.717,36260.704,35621.46
1823,69550080,GET,false,10664.433,10694.17,10683.582
1824,109658112,GET,true,16802.635,33983.852,23650.351
1825,131072,GET,false,28.377,31.094,26.611
1826,42975232,GET,false,6605.491,6601.972,6600.192
1827,1988,GET,true,6.076,50.257,23.322
1828,1028,GET,true,4.415,27.489,13.402
1829,2628,GET,true,4.29,24.724,13.318
1830,5232,GET,true,6.166,22.945,12.73
