writeECPipeline, filename /tmp1024eccache.dat, size 1024, encodingSplitSize 256, loop 1000, storageClass 0, locationClass 0, pureMonECSubStripeNum 1, isPureMonEC false
MicroEC Coding Ready

starting benchmark...
CrailConstants.REPLICATION_FACTOR has changed to 5
replicas primary file /tmp1024eccache.dat capacity 0
replicas slave file /tmp1024eccache.datLQL0 capacity 0
replicas slave file /tmp1024eccache.datLQL1 capacity 0
replicas slave file /tmp1024eccache.datLQL2 capacity 0
replicas slave file /tmp1024eccache.datLQL3 capacity 0
replicas slave file /tmp1024eccache.datLQL4 capacity 0
ops 1000
final loop (us) 20.36
Loop 264 (us) 23.86
Loop 265 (us) 26.498
Loop 266 (us) 24.076
Loop 267 (us) 29.704
Loop 268 (us) 43.72
Loop 269 (us) 25.687
Loop 270 (us) 23.54
Loop 271 (us) 23.576
Loop 272 (us) 23.225
Loop 273 (us) 24.138
Loop 274 (us) 47.895
Loop 275 (us) 23.701
Loop 276 (us) 22.895
Loop 277 (us) 22.961
Loop 278 (us) 22.94
Loop 279 (us) 50.618
Loop 280 (us) 29.913
Loop 281 (us) 24.06
Loop 282 (us) 22.93
Loop 283 (us) 23.121
Loop 284 (us) 37.205
Loop 285 (us) 24.249
Loop 286 (us) 22.82
Loop 287 (us) 22.79
Loop 288 (us) 22.825
Loop 289 (us) 23.533
Loop 290 (us) 27.55
Loop 291 (us) 23.161
Loop 292 (us) 22.984
Loop 293 (us) 23.404
Loop 294 (us) 23.046
Loop 295 (us) 22.874
Loop 296 (us) 22.872
Loop 297 (us) 23.061
Loop 298 (us) 22.573
Loop 299 (us) 24.243
Loop 300 (us) 22.948
Loop 301 (us) 22.549
Loop 302 (us) 22.682
Loop 303 (us) 23.671
Loop 304 (us) 22.673
Loop 305 (us) 23.057
Loop 306 (us) 22.543
Loop 307 (us) 22.661
Loop 308 (us) 22.773
Loop 309 (us) 22.83
Loop 310 (us) 33.239
Loop 311 (us) 24.038
Loop 312 (us) 22.702
Loop 313 (us) 23.181
Loop 314 (us) 22.448
Loop 315 (us) 23.255
Loop 316 (us) 22.671
Loop 317 (us) 23.404
Loop 318 (us) 23.005
Loop 319 (us) 22.702
Loop 320 (us) 22.557
Loop 321 (us) 23.427
Loop 322 (us) 37.467
Loop 323 (us) 23.808
Loop 324 (us) 22.768
Loop 325 (us) 21.935
Loop 326 (us) 21.698
Loop 327 (us) 22.222
Loop 328 (us) 21.623
Loop 329 (us) 22.656
