No,Size,Type,IsDegradeRead,replicas,nativeec,microec
604,110231552,GET,false,16888.724,16925.852,16890.84
605,278528,GET,true,55.125,112.78,557.918
606,15708,GET,true,7.612,41.77,17.89
607,66994176,GET,false,10277.887,10276.513,10274.503
608,5236,GET,false,6.371,10.785,9.413
609,82493440,GET,true,12642.717,30334.013,17479.919
610,7180,GET,true,7.323,87.664,16.022
611,2608,GET,false,5.319,14.288,8.696
612,33619968,GET,true,5167.56,10076.132,6107.273
613,2056,GET,true,5.213,66.049,17.87
614,16384,PUT,false,14.838,40.241,29.359
615,688128,PUT,false,333.912,383.432,251.494
616,28196864,GET,false,4341.208,4329.963,4324.49
617,29360128,GET,true,4501.971,8747.505,5822.711
618,3448,GET,false,5.781,28.761,10.163
619,18481152,GET,true,2836.992,4913.527,3375.176
620,2812,GET,false,5.567,21.714,10.174
621,72679424,GET,true,11137.898,24255.32,13543.738
622,45940736,GET,true,7057.782,15348.065,7876.227
623,12156,GET,false,7.065,43.865,14.084
624,7008,GET,true,6.217,55.933,22.34
625,2056,GET,false,4.331,19.644,11.605
626,2056,GET,true,4.979,21.171,15.472
627,1372,GET,false,4.261,16.201,12.576
628,2056,GET,false,4.615,15.471,11.091
629,82493440,GET,true,12672.109,28117.888,17420.741
630,2628,GET,false,6.119,37.367,12.02
631,16384,GET,false,8.397,24.497,10.935
632,2056,GET,false,5.145,18.496,9.46
633,32768,PUT,false,21.814,74.188,170.749
634,6740,GET,false,6.298,17.185,12.883
635,13910016,GET,false,2136.839,2137.73,2137.634
636,458752,PUT,false,224.798,289.662,10965.5
637,15056896,GET,true,2312.406,4950.854,3084.455
638,67092480,GET,false,10281.397,10302.293,10283.626
639,16384,GET,false,8.026,18.317,11.212
640,33931264,GET,false,5222.152,5220.031,5204.071
641,1584,GET,false,5.127,17.871,10.382
642,32768,GET,false,10.679,18.863,11.255
643,6792,GET,true,6.072,38.252,17.561
644,4708,GET,false,6.082,18.012,9.292
645,6748,GET,true,5.883,21.321,14.215
646,983040,GET,false,179.946,158.021,156.068
647,3096576,GET,false,480.422,481.524,481.021
648,2628,GET,true,4.496,18.188,13.041
649,7476,GET,true,5.688,17.924,13.805
650,1572864,GET,false,250.168,247.74,246.638
651,49496064,GET,false,7586.99,7595.266,7589.624
652,8126464,GET,false,1254.203,1265.802,1264.239
653,12284,GET,false,7.587,15.113,10.648
654,65536,GET,true,16.274,29.452,25.882
655,43499520,GET,false,6683.557,6682.455,6669.942
656,1372,GET,false,5.016,14.339,7.963
657,2056,GET,false,4.722,13.235,9.172
658,819200,GET,false,149.632,132.057,131.061
659,7476,GET,true,5.134,15.964,12.286
660,9544,GET,false,7.615,14.519,9.754
661,44974080,GET,true,6894.837,16524.251,31590.133
662,82493440,GET,true,12661.401,28240.997,38850.962
663,6732,GET,false,6.753,38.003,12.396
664,63291392,GET,true,9701.414,18234.973,13907.694
665,124272640,GET,true,19057.198,44959.471,25881.131
666,1982464,GET,false,309.932,321.395,309.104
667,2056,GET,false,4.902,25.339,9.416
668,4524,GET,false,5.715,24.168,10.588
669,8184,GET,true,6.409,65.977,19.359
670,2056,GET,true,4.648,28.331,13.319
671,4384,PUT,false,10.665,36.308,29.34
672,2628,GET,false,4.521,13.188,9.915
673,1244,GET,false,4.718,15.423,8.265
674,16384,GET,true,7.971,20.779,16.227
675,1448,GET,true,3.969,16.617,12.31
676,47579136,GET,false,7297.698,7296.934,7295.188
677,819200,GET,false,147.237,133.783,131.773
678,2056,GET,false,4.793,13.535,8.631
679,32768,GET,false,10.206,15.046,11.166
680,1584,GET,true,4.987,18.538,13.342
681,6736,GET,true,6.277,17.366,13.267
682,82493440,GET,true,12674.111,27725.104,15108.906
683,1372,GET,false,4.585,28.881,12.982
684,16384,GET,true,8.107,57.384,29.494
685,2056,GET,true,4.421,22.456,15.038
686,146898944,GET,true,22510.985,49256.975,32830.828
687,12284,GET,false,7.186,33.3,12.612
688,53510144,GET,false,8219.284,8217.216,8202.003
689,2628,GET,false,5.146,17.37,11.627
690,2360,GET,true,4.88,50.323,19.197
691,8040,PUT,false,11.305,40.305,30.187
692,2056,GET,true,5.264,21.23,15.593
693,2056,GET,true,4.78,19.194,13.992
694,2056,GET,true,4.742,17.57,14.089
695,2608,GET,false,4.578,14.618,9.604
696,1780,GET,true,4.481,17.9,14.561
697,1452,GET,false,4.459,13.958,11.606
698,2195456,GET,false,342.597,344.257,343.011
699,1828,GET,false,4.6,14.51,10.811
700,2097152,GET,false,325.994,327.711,327.208
701,18825216,GET,true,2894.097,6246.87,3930.488
702,3044,GET,true,5.422,47.611,16.366
703,2420,GET,false,4.97,18.312,10.446
704,13467648,GET,false,2071.305,2075.194,2069.178
705,49152,GET,true,13.879,35.172,22.912
706,311296,GET,true,59.734,111.762,90.134
707,2208,GET,true,4.216,41.768,17.94
708,23248896,GET,true,3587.3,6560.674,3987.679
709,1308,GET,true,5.334,37.961,14.807
710,1828,GET,false,4.624,17.667,9.108
711,12156,GET,false,7.077,15.248,15.763
712,32210944,GET,false,4953.743,4951.756,4942.073
713,2608,GET,false,4.877,13.634,11.373
714,2056,GET,false,5.195,14.676,8.415
715,1900,GET,true,5.135,20.577,13.48
716,237371392,GET,false,36380.701,36414.871,36362.308
717,2196,GET,false,5.129,16.701,9.263
718,2056,GET,true,4.893,24.351,14.222
719,82509824,GET,true,12643.624,27176.247,15251.793
720,60063744,GET,false,9224.039,9244.322,9209.164
721,2188,GET,true,25.366,53.151,26.11
722,59719680,GET,true,9196.679,22067.587,33046.789
723,1356,GET,false,6.345,44.261,23.555
724,148471808,GET,false,22747.91,22793.588,22756.698
725,82493440,GET,true,12644.621,28478.532,17496.112
726,6720,GET,false,8.234,43.547,12.006
727,10196,GET,false,7.88,29.148,11.362
728,2056,GET,true,5.676,64.627,26.324
729,2628,GET,true,5.071,25.294,14.741
730,3940,GET,true,7.099,21.55,15.093
731,13500416,GET,true,2077.111,4560.358,2831.75
732,12284,GET,true,8.272,53.201,18.354
733,82509824,GET,false,12647.595,12670.739,12645.079
734,12284,GET,false,7.044,18.606,9.588
735,82493440,GET,true,12642.384,27955.65,36044.402
736,146030592,GET,false,22387.778,22438.418,22377.819
737,294912,GET,true,57.725,181.71,121.61
738,1500,GET,false,4.34,31.935,12.05
739,4684,GET,false,5.744,26.582,13.045
740,479412224,GET,true,73447.386,152544.897,79037.076
741,20725760,GET,false,3197.943,3191.859,3184.855
742,4524,GET,true,6.267,57.467,28.581
743,1980,GET,false,4.638,22.263,12.28
744,380583936,GET,false,58307.489,58413.752,58297.586
745,2628,GET,false,6.059,11.273,9.224
746,2628,GET,true,4.696,20.797,16.235
747,1772,GET,true,4.625,16.747,12.972
748,3220,GET,false,5.259,11.796,8.724
749,7984,GET,true,7.259,17.467,15.422
750,2056,GET,true,5.089,16.352,12.562
751,8272,GET,true,6.814,16.252,12.738
752,6364,GET,false,6.165,11.351,10.263
753,65454080,GET,false,10041.916,10049.747,10032.258
754,66191360,GET,false,10159.185,10159.067,10145.896
755,3220,GET,true,5.692,17.643,14.854
756,3522560,GET,true,545.495,1153.418,616.597
757,1356,GET,false,5.078,22.956,9.343
758,10576,GET,false,7.091,18.717,9.664
759,4756,GET,true,6.25,40.077,14.628
760,1336,GET,true,4.257,22.864,12.834
761,81920,GET,false,19.044,19.668,18.886
762,6864,GET,true,6.039,17.721,13.509
763,1292,GET,false,3.776,11.283,8.541
764,6720,GET,true,5.807,14.889,13.735
765,2628,GET,true,4.516,14.637,13.058
766,6724,GET,false,7.178,12.632,9.78
767,2056,GET,false,4.76,11.352,8.055
768,360448,GET,true,67.164,212.352,101.468
769,109051904,GET,true,16708.484,40161.639,22971.722
770,7476,GET,false,6.834,41.393,10.071
771,11714560,GET,true,1800.649,3401.267,2432.921
772,74366976,GET,true,11419.503,27554.434,15986.927
773,1696,GET,false,5.223,45.824,9.797
774,1372,GET,true,4.449,65.146,14.137
775,14388,GET,true,8.32,25.917,15.875
776,19873792,GET,true,3066.938,6302.575,3386.934
777,8224768,GET,true,1282.441,2383.245,1588.635
778,16646144,GET,false,2556.196,2565.358,2557.144
779,58245120,GET,false,8941.286,8946.798,8927.074
780,75988992,GET,false,11644.587,11656.318,11646.214
781,16384,GET,false,8.23,15.592,10.981
782,2560,GET,false,5.486,13.173,8.294
783,2056,GET,false,4.625,12.589,9.301
784,6732,GET,true,5.963,34.824,15.112
785,65536,PUT,false,48.672,54.623,128.487
786,4489216,GET,true,694.143,1089.09,13696.712
787,6736,GET,false,6.444,14.573,10.793
788,12740,GET,true,7.71,31.426,16.476
789,16384,GET,true,7.684,20.096,13.764
790,12582912,GET,false,1948.947,1942.3,1933.243
791,6744,GET,false,6.539,14.915,10.029
792,1372,GET,true,4.367,21.671,12.834
793,6756,GET,true,5.917,21.854,12.505
794,7488,GET,false,6.186,16.081,10.012
795,19693568,GET,false,3022.029,3026.739,3022.649
796,1784,GET,false,5.021,15.456,8.272
797,1780,GET,false,4.723,13.084,8.983
798,7700480,GET,false,1203.487,1187.552,1184.954
799,2256,GET,true,5.032,21.958,12.666
800,13500416,GET,true,2073.982,4122.838,2312.631
801,1294336,GET,true,215.738,510.949,282.494
802,5764,GET,false,6.189,30.948,9.785
803,12284,GET,true,6.176,66.625,16.077
804,6716,GET,false,6.315,23.789,9.112
805,82493440,GET,false,12644.943,12648.662,12642.402
806,82509824,GET,false,12645.115,12650.038,12645.581
807,671744,GET,false,124.282,110.253,108.9
808,20561920,GET,false,3615.355,3157.283,3156.444
809,3864,GET,false,6.261,11.968,9.072
810,6720,GET,false,6.039,14.975,10.334
811,1128,GET,false,3.843,12.567,8.743
812,1392640,GET,true,228.398,534.329,286.732
813,11157504,GET,true,1725.647,3439.254,2219.252
814,19251200,GET,false,2955.026,2960.362,2955.002
815,12284,GET,true,7.125,38.267,17.082
816,1364,GET,true,4.411,23.615,12.298
817,28770304,PUT,false,14727.49,14659.018,8491.053
818,4592,GET,false,6.326,21.92,12.705
819,2060,GET,true,4.537,53.853,22.314
820,163840,GET,false,35.32,33.939,32.079
821,1388,GET,false,4.305,18.494,9.741
822,2628,GET,false,5.208,15.039,10.362
823,296321024,GET,false,45405.283,45478.858,45396.886
824,17793024,GET,true,2733.616,5615.918,3517.679
825,16384,GET,true,8.169,46.215,20.513
826,2056,GET,false,4.551,14.462,9.086
827,2056,GET,false,5.071,11.294,17.258
828,11692,GET,true,6.795,22.141,15.562
829,2608,GET,false,4.429,12.27,8.465
830,12820,GET,true,7.561,17.749,14.358
831,17416192,GET,true,2689.694,6096.188,2959.291
832,819200,GET,false,149.646,138.092,132.169
833,1916928,GET,false,299.858,303.788,300.478
834,3457024,GET,false,543.957,544.616,534.864
835,4524,GET,false,5.162,22.272,9.267
836,1772,GET,false,4.987,18.456,8.359
837,16384,GET,false,7.254,19.616,10.83
838,2056,GET,false,5.177,19.235,8.742
839,1064960,GET,true,190.061,341.657,252.683
840,19775488,GET,false,3034.918,3047.782,3035.581
841,294912,GET,false,57.482,53.15,51.337
842,294912,GET,true,58.72,142.478,90.194
843,6712,GET,true,6.14,55.474,16.552
844,1368,GET,false,4.493,17.889,9.176
845,1900544,GET,false,296.872,298.609,297.692
846,2056,GET,false,4.921,13.262,8.522
847,2144,GET,false,5.187,13.138,9.036
848,24625152,GET,false,3784.816,3791.273,3778.841
849,9776,GET,true,7.131,19.847,16.136
850,1156,GET,true,4.174,14.497,12.77
851,82493440,GET,true,12641.498,30062.598,14932.201
852,36962304,GET,true,5688.473,12126.536,6189.598
853,5136,GET,true,6.982,54.902,21.433
854,16384,GET,true,7.445,67.74,18.881
855,2752,GET,true,5.36,24.786,14.681
856,5536,GET,false,5.725,12.673,13.049
857,215007232,GET,true,32951.08,79666.612,47317.793
858,5600,GET,false,6.997,53.204,12.062
859,2628,GET,false,4.708,29.603,11.502
860,82493440,GET,true,12641.654,30150.702,17965.74
861,25640960,GET,true,3933.384,9455.417,5438.501
862,12284,GET,true,7.334,137.229,22.533
863,99598336,GET,true,15277.604,33878.495,20755.915
864,4104,GET,false,6.17,34.796,9.55
865,3396,PUT,false,15.663,139.022,34.554
866,2628,GET,true,4.679,32.409,16.249
867,6740,GET,true,5.74,26.836,14.695
868,16384,GET,false,7.199,19.069,10.75
869,6732,GET,false,6.109,16.577,8.792
870,2628,GET,false,4.482,15.872,9.469
871,7520256,GET,false,1178.107,1164.285,1158.481
872,10977280,GET,false,1711.151,1711.504,1703.695
873,28770304,PUT,false,14714.756,15421.027,8663.653
874,2196,GET,false,5.582,21.691,10.31
875,5232,GET,true,6.253,50.629,16.224
876,2628,GET,true,5.442,29.732,13.054
877,12284,GET,true,6.425,27.581,15.493
878,786432,GET,false,141.153,129.107,125.936
879,2628,GET,false,4.563,16.312,8.97
880,12284,GET,true,6.156,26.241,14.207
881,2850816,GET,false,442.879,443.878,442.713
882,262144,GET,false,52.102,48.293,45.9
883,42319872,GET,true,6495.868,13406.519,31548.648
884,3044,GET,true,5.653,72.832,30.41
885,8863744,GET,false,1383.73,1373.587,1366.533
886,3368,GET,false,5.098,17.684,12.012
887,4080,GET,true,5.696,26.7,16.998
888,27672576,GET,false,4244.15,4246.292,4245.302
889,6724,GET,true,6.596,46.11,16.924
890,146112512,GET,false,22385.534,22422.297,22389.177
891,2632,GET,true,5.899,21.011,17.295
892,1152,GET,false,4.562,14.436,11.606
893,148471808,GET,true,23508.815,53043.211,33459.15
894,2056,GET,false,6.056,46.197,10.011
895,7584,GET,true,6.757,55.393,18.804
896,2628,GET,true,4.719,25.938,12.448
897,4688,PUT,false,14.497,36.525,31.896
898,12284,GET,true,7.255,19.636,16.208
899,16384,GET,false,7.197,13.649,11.982
900,1232,GET,false,4.477,12.285,9.038
901,1294336,GET,false,212.245,204.914,204.263
902,4680,GET,true,5.883,17.17,14.487
903,1232,GET,true,4.45,16.396,13.593
904,7180,GET,true,6.972,16.573,14.113
905,56475648,GET,true,8657.13,18640.034,11400.781
906,671744,GET,true,122.044,304.539,146.932
907,2112,GET,false,4.747,33.934,10.144
908,1804,GET,false,4.064,21.562,10.864
909,1032,GET,true,4.384,55.208,14.408
910,82509824,GET,false,12645.481,12666.671,12649.401
911,9191424,GET,true,1430.278,3482.618,1637.672
912,26460160,GET,true,4058.185,9144.237,5391.478
913,82493440,GET,false,12646.289,12679.333,12641.776
914,3440640,GET,false,533.284,541.909,533.245
915,2375680,GET,false,369.749,372.151,369.524
916,16384,GET,true,7.836,60.268,16.546
917,3407872,GET,false,527.04,530.938,527.813
918,14286848,GET,false,2200.506,2197.829,2194.218
919,1784,GET,false,5.359,16.094,9.344
920,1474560,GET,true,238.954,495.776,292.022
921,82509824,PUT,false,42666.947,47278.156,26655.314
922,2473984,GET,false,386.427,388.9,384.482
923,2965504,GET,true,459.498,1003.564,26436.478
924,5008,GET,false,6.976,31.973,10.17
925,1692,GET,true,5.36,51.589,14.071
926,2628,GET,true,4.356,30.436,10.352
927,372080640,GET,true,56995.589,132920.893,142698.981
928,16384,GET,true,8.658,84.362,31.115
929,2056,GET,true,6.695,24.121,16.857
930,1364,GET,false,4.773,11.846,13.465
931,26247168,GET,false,4036.978,4027.687,4026.296
932,4833280,GET,true,763.921,1549.676,1009.325
933,33210368,GET,false,5107.998,5119.986,5095.214
934,6732,GET,false,6.239,14.604,11.62
935,82509824,GET,true,12643.176,28144.045,35551.978
936,10576,GET,true,7.077,87.224,36.048
937,21692416,GET,true,3329.803,7348.698,15237.923
938,12845056,GET,false,1986.514,1979.635,1974.036
939,1988,GET,false,4.381,19.131,11.951
940,82509824,GET,true,12643.705,30367.98,17733.147
941,16384,GET,false,8.363,51.33,12.581
942,2224,GET,true,5.37,74.524,19.959
943,65536,GET,true,17.43,43.127,26.378
944,12156,GET,false,6.72,22.77,12.047
945,2632,GET,true,4.531,25.607,14.909
946,1156,GET,true,3.853,22.319,18.761
947,2616,GET,true,5.451,22.66,13.165
948,1356,GET,true,3.921,23.311,13.809
949,1736704,GET,true,272.945,571.488,381.998
950,2000,PUT,false,9.357,66.184,31.225
951,35094528,GET,true,5398.921,11699.382,7836.882
952,524288,GET,false,97.406,101.172,86.499
953,524288,GET,true,95.382,186.371,134.688
954,524288,GET,false,97.968,99.807,85.914
955,4684,GET,true,6.037,42.626,15.841
956,5700,GET,false,6.281,20.889,9.34
957,1336,GET,true,3.94,27.875,12.593
958,42319872,GET,true,6504.286,14230.902,7907.165
959,360448,PUT,false,178.776,308.803,774.253
960,6604,GET,true,5.831,66.581,17.728
961,1132,PUT,false,8.306,59.392,22.021
962,8840,GET,false,6.75,27.045,10.185
963,14991360,GET,false,2302.31,2322.443,2302.863
964,32768,GET,true,10.605,33.343,21.575
965,92979200,GET,false,14265.331,14249.39,14247.374
966,16384,GET,false,7.695,16.728,12.004
967,2628,GET,false,4.301,13.737,10.082
968,16384,GET,false,7.638,17.071,11.895
969,3227648,GET,true,521.933,1027.341,728.579
970,1212416,GET,false,204.794,195.282,192.14
971,1760,GET,false,4.839,19.092,8.336
972,100073472,GET,false,15349.708,15344.491,15335.158
973,2552,GET,true,6.26,39.499,16.427
974,2752,GET,true,5.233,27.498,14.295
975,2252,GET,false,5.116,17.741,9.235
976,163840,PUT,false,84.867,259.431,100.197
977,1372,GET,true,3.865,62.48,15.807
978,2628,GET,false,4.171,26.427,8.948
979,6596,GET,true,6.314,25.021,13.998
980,2628,GET,true,4.557,22.27,11.839
981,2200,GET,true,4.205,19.67,11.442
982,3432,GET,false,4.952,14.799,9.228
983,89014272,GET,false,13639.53,13644.114,13639.582
984,2000,PUT,false,9.16,44.709,23.977
985,69222400,GET,true,10623.846,23050.377,12345.612
986,1132,GET,true,5.247,73.692,25.232
987,25346048,GET,true,3923.903,8567.949,4194.792
988,65536,GET,true,16.867,59.765,27.725
989,6536,GET,false,5.801,17.674,12.356
990,294912,GET,false,58.883,52.595,51.778
991,1028,GET,false,4.574,15.248,11.881
992,163840,GET,true,34.573,103.775,88.739
993,16384,GET,false,6.839,31.173,37.407
994,2628,GET,false,4.477,23.591,22.711
995,6736,PUT,false,10.507,71.22,77.228
996,1872,GET,true,4.669,24.351,20.364
997,12284,GET,true,6.728,20.183,16.424
998,4868,GET,false,5.803,13.297,10.402
999,6471680,GET,false,1013.421,1001.001,998.572
1000,1420,PUT,false,8.866,38.349,30.766
1001,42450944,GET,true,6507.817,14755.12,7307.591
1002,42450944,GET,true,6507.257,14474.62,6947.502
1003,81920,GET,false,19.809,40.156,19.617
1004,16384,GET,true,7.39,62.294,22.858
1005,1368,GET,false,4.438,19.797,11.039
1006,1132,GET,true,4.195,24.609,14.766
1007,2200,GET,true,4.548,26.864,15.003
1008,12861440,GET,true,1978.183,4217.165,2487.117
1009,4756,GET,true,6.092,45.893,17.234
1010,1624,GET,false,4.499,16.552,10.763
1011,58621952,GET,false,9012.688,8987.837,8986.736
1012,5772,GET,false,6.523,15.166,11.396
1013,4052,GET,true,5.237,20.113,15.107
1014,21643264,GET,false,3329.984,3323.814,3323.858
1015,2472,GET,true,5.511,18.376,15.735
1016,1132,GET,true,3.773,16.719,12.56
1017,7476,GET,true,6.177,17.805,13.677
1018,5236,GET,false,5.869,14.579,11.286
1019,4587520,GET,true,709.655,1391.97,825.616
1020,1524,GET,false,4.608,25.162,10.282
1021,2310144,GET,false,359.368,362.321,362.26
1022,66945024,GET,false,10276.188,10281.098,10273.007
1023,2628,GET,true,5.545,41.101,15.203
1024,163840,GET,false,33.458,33.941,31.258
1025,163840,GET,true,34.362,65.362,77.534
1026,10576,GET,true,6.653,35.748,46.717
1027,2608,GET,false,5.25,17.751,18.78
1028,42319872,GET,true,6487.441,13537.586,16955.197
1029,4592,GET,false,6.091,35.828,20.526
1030,2072,GET,true,5.173,50.52,33.382
1031,13910016,GET,false,2135.708,2139.165,2140.101
1032,5455872,GET,false,841.796,842.4,843.469
1033,106987520,GET,false,16409.613,16413.925,16394.837
1034,15564800,GET,true,2390.48,5611.921,27486.57
1035,3336,GET,true,5.813,56.582,24.046
1036,1372,GET,false,3.813,18.762,12.515
1037,2144,GET,true,4.845,20.131,17.134
1038,16384,GET,false,7.988,14.7,13.296
1039,180600832,GET,true,27675.096,65010.358,40541.84
1040,1277952,GET,false,213.08,213.056,203.232
1041,49152,GET,false,13.604,27.061,20.06
1042,2608,GET,false,4.634,23.844,17.104
1043,2608,GET,false,4.084,18.813,16.802
1044,9544,GET,true,6.017,61.84,59.941
1045,1064960,GET,true,189.019,358.499,289.913
1046,3376,GET,false,5.181,25.129,16.279
1047,2260,GET,false,4.379,16.204,16.604
1048,1356,GET,false,3.981,16.733,15.222
1049,3063808,GET,false,474.426,478.372,481.93
1050,4580,GET,false,5.687,15.993,15.68
1051,16384,GET,true,7.551,40.831,24.891
1052,7416,GET,true,6.251,28.233,20.476
1053,21954560,GET,true,3388.745,7341.809,4035.37
1054,16384,GET,true,8.384,50.193,20.015
1055,110477312,GET,true,16926.275,40618.894,24888.731
1056,2144,GET,false,5.581,41.249,11.894
1057,21692416,GET,true,3349.027,7874.374,3665.112
1058,17743872,GET,true,2723.84,6045.033,2972.695
1059,262144,GET,false,51.077,50.12,46.654
1060,19054592,GET,true,2939.658,5826.663,28084.947
1061,4688,PUT,false,11.021,75.427,56.882
1062,51249152,GET,false,7864.484,7859.587,7857.227
1063,9273344,GET,true,1442.441,2829.706,1922.304
1064,5232,GET,false,6.559,24.601,9.708
1065,163840,PUT,false,84.755,182.947,117.731
1066,8684,GET,true,6.375,56.264,17.681
1067,7416,PUT,false,11.53,44.861,30.183
1068,150061056,GET,false,23003.756,23002.352,22998.553
1069,1152,GET,false,4.832,13.573,10.461
1070,33996800,GET,false,5228.774,5214.144,5213.042
1071,2044,GET,false,4.842,14.17,11.205
1072,10747904,GET,true,1661.753,3276.325,2000.446
1073,1032192,GET,true,187.599,443.487,223.348
1074,2080768,GET,true,324.288,680.068,400.265
1075,7847936,GET,true,1225.373,2415.283,1366.139
1076,1996,GET,true,5.776,44.953,15.808
1077,671744,GET,true,122.692,197.866,172.065
1078,120307712,GET,false,18442.432,18440.083,18433.24
1079,49152,GET,true,15.18,31.134,24.015
1080,8601600,GET,true,1323.273,3063.715,1515.129
1081,16384,GET,false,8.916,31.036,12.568
1082,8684,GET,true,5.56,48.023,12.769
1083,6616,GET,true,5.962,27.843,13.749
1084,6736,PUT,false,10.973,37.06,28.769
1085,5936,GET,false,6.31,14.087,11.428
1086,6732,PUT,false,10.856,31.264,30.732
1087,27721728,GET,false,4251.425,4272.617,4253.319
1088,2628,GET,false,5.303,10.541,10.854
1089,10731520,GET,true,1649.39,3512.964,2157.902
1090,1097728,GET,false,189.077,178.529,173.828
1091,2624,GET,false,5.418,16.659,7.884
1092,1589248,GET,true,254.026,604.816,311.437
1093,35733504,GET,true,5494.612,13001.012,5928.779
1094,29507584,GET,false,4556.244,4554.797,4527.86
1095,1424,GET,false,5.092,18.386,10.501
1096,1156,GET,false,4.166,18.28,8.946
1097,16384,GET,false,8.5,19.039,17.616
1098,2628,GET,true,4.169,49.014,15.775
1099,753664,GET,true,137.433,307.635,194.184
1100,111788032,GET,true,17143.142,33227.11,20374.714
1101,1508,GET,false,5.169,30.478,17.93
1102,1508,GET,true,4.351,30.332,25.787
1103,4684,GET,true,6.261,22.494,17.558
1104,409600,GET,false,78.032,70.734,69.634
1105,753664,GET,true,137.841,304.274,202.7
1106,16384,GET,true,7.952,57.739,19.515
1107,131072,GET,true,27.641,50.002,370.091
1108,16384,GET,true,7.69,26.884,21.282
1109,6732,GET,true,5.985,18.98,18.736
1110,16384,GET,false,7.626,15.886,13.489
1111,2004,GET,true,4.634,18.276,14.853
1112,1500,GET,false,4.588,14.942,13.066
1113,1468,GET,true,4.451,16.857,15.332
1114,1132,GET,true,4.565,17.27,14.58
1115,16384,GET,true,6.31,23.234,15.886
1116,17743872,GET,true,2738.152,5927.339,14511.715
1117,1420,GET,false,5.368,25.63,13.094
1118,1500,GET,false,4.636,22.122,11.34
1119,2000,PUT,false,8.797,52.507,38.61
1120,61063168,GET,false,9358.142,9362.709,9360.551
1121,1420,GET,true,5.412,20.297,16.157
1122,12861440,GET,true,1999.527,4446.806,2110.652
1123,12713984,GET,false,1969.555,1963.486,1953.539
1124,3864,GET,true,6.091,44.352,17.612
1125,46891008,PUT,false,24175.496,24620.34,11631.848
1126,2628,GET,false,5.396,22.95,14.251
1127,2608,GET,false,4.549,18.273,12.928
1128,75448320,GET,false,11576.74,11577.946,11563.834
1129,43171840,GET,false,6634.685,6622.462,6619.664
1130,1916928,GET,true,299.351,652.988,425.703
1131,49545216,GET,false,7594.913,7602.062,7600.072
1132,4684,PUT,false,10.682,69.98,40.264
1133,1988,GET,false,5.005,16.768,14.179
1134,16384,GET,false,8.517,15.294,16.88
1135,2555904,GET,false,398.089,406.674,399.023
1136,671744,GET,true,125.762,282.265,178.03
1137,3044,GET,false,4.637,32.412,10.652
1138,1132,GET,true,4.088,53.829,20.709
1139,12808,GET,false,6.842,25.917,11.021
1140,65536,GET,true,16.033,40.167,25.782
1141,2628,GET,false,5.447,19.268,10.468
1142,107118592,GET,true,16415.537,39226.949,54930.773
1143,2628,GET,false,5.821,48.72,16.536
1144,38699008,GET,false,5950.345,5938.303,5933.892
1145,16384,GET,false,7.748,20.321,14.734
1146,2056,GET,false,4.911,18.369,12.032
1147,2260,GET,true,4.36,64.43,24.298
1148,12156928,GET,true,1886.307,4510.704,8314.653
1149,2820,GET,false,5.811,30.644,10.762
1150,1376,GET,false,4.814,23.281,10.867
1151,2628,GET,true,5.055,51.303,17.819
1152,82493440,GET,true,12642.857,30508.918,17653.887
1153,33816576,GET,false,5202.485,5200.21,5188.712
1154,2605056,GET,true,405.124,849.327,596.06
1155,2060,GET,true,5.499,58.496,15.658
1156,3436,GET,true,5.639,29.268,13.958
1157,16384,GET,false,9.027,17.162,11.038
1158,18513920,GET,false,2858.269,2860.929,2842.072
1159,1156,GET,false,4.929,13.381,9.509
1160,1868,GET,true,4.644,20.089,13.962
1161,239747072,GET,true,36740.886,87779.421,46980.648
1162,10289152,GET,false,1602.565,1600.673,1591.926
1163,1152,GET,true,4.611,57.071,32.168
1164,98304,GET,true,22.847,45.686,32.142
1165,82493440,GET,false,12643.233,12667.915,12645.517
1166,54394880,GET,true,8337.359,18514.487,11906.022
1167,7496,GET,false,7.214,37.184,13.906
1168,2056,GET,true,4.179,55.767,42.607
1169,1804,GET,true,4.637,28.352,16.48
1170,16384,GET,false,7.575,18.197,14.542
1171,1368,GET,true,4.746,23.277,16.92
1172,3012,GET,false,4.873,14.749,11.317
1173,6455296,GET,false,1009.848,996.214,995.312
1174,10576,GET,false,6.85,16.752,13.674
1175,57950208,GET,false,8897.476,8921.624,8914.915
1176,82493440,GET,true,12641.969,30485.706,17717.832
1177,2628,GET,false,6.381,45.391,11.721
1178,19070976,GET,true,2926.875,6385.948,28249.819
1179,2832,GET,false,5.594,34.614,11.531
1180,45875200,GET,false,7031.917,7057.462,7033.501
1181,671744,PUT,false,327.544,394.783,216.75
1182,1856,GET,false,5.072,20.327,10.892
1183,84246528,GET,true,12912.146,28478.158,18180.729
1184,6764,GET,true,6.874,87.2,18.333
1185,1132,GET,false,3.836,25.355,11.226
1186,20529152,GET,true,3168.062,7767.324,4130.878
1187,82493440,GET,false,12643.402,12656.902,12641.098
1188,82493440,GET,true,12641.731,30040.708,15440.464
1189,5062656,PUT,false,2484.709,2843.866,1679.869
1190,12156928,PUT,false,6152.183,6125.32,15102.783
1191,67092480,GET,true,10290.757,22851.924,11672.0
1192,6732,GET,true,6.79,82.976,32.271
1193,57425920,GET,false,8801.819,8826.369,8805.712
1194,2056,GET,true,5.574,27.775,16.909
1195,6716,GET,true,6.788,24.547,19.282
