170,4351.258,5067.779,5543.219,8429.068,3709.27,7603.445,3206.976,2478.551,2821.436,3608.897,3755.423,3348.884,4647.734,5988.693,5437.786,5499.888
171,4549.519,3958.205,4646.437,3655.135,6097.882,5519.616,2413.326,3138.113,3633.579,2720.595,4142.742,2594.675,3240.215,4493.859,4893.308,6212.84
172,4733.595,2266.829,6590.697,7070.738,3458.869,5500.828,3453.982,3003.74,2390.613,3848.095,4483.884,2365.798,3546.55,7768.458,4568.784,3420.44
173,5168.615,4517.416,4799.394,6431.655,3556.003,4954.392,2211.162,3138.225,2822.379,3142.371,3464.139,2705.322,5275.536,3987.889,4954.371,5606.343
174,4266.895,5296.701,4057.75,2783.154,5470.562,6617.799,3316.455,3994.982,3253.634,3537.468,5060.672,2605.351,6850.154,4743.67,6259.815,4679.148
175,5230.687,4266.135,3934.388,6754.413,4564.735,6182.711,2717.246,3629.842,2865.735,3669.463,4078.179,3182.64,4495.051,6936.515,3442.231,2981.099
176,6188.55,3248.274,4746.869,10871.682,5492.24,6271.467,2842.755,3248.509,2016.823,2905.493,2696.609,2674.196,5347.912,5143.077,4079.08,5769.906
177,3035.569,4093.084,5238.948,6275.805,6478.298,7388.951,2533.682,4201.846,3229.478,2625.977,3423.318,2220.392,4207.092,5424.258,4559.84,5623.909
178,5254.144,4789.237,5333.426,3734.847,2003.091,5204.884,3375.814,3872.982,2176.326,5365.142,2287.947,2238.924,5408.372,4639.49,3579.425,3801.965
179,4862.758,4223.814,4407.398,4919.579,5640.287,8036.749,2495.481,3275.019,3325.703,3208.339,3716.488,2783.744,3581.026,5463.473,4185.189,3969.989
180,4089.452,4339.744,4964.011,7303.763,3595.105,7510.257,2771.92,4098.92,2661.832,3515.701,4578.112,3134.546,4111.034,2389.502,3721.451,5275.24
181,6736.544,2493.003,5049.234,6112.516,6842.29,2890.891,3438.214,2750.724,3179.153,3017.625,3554.497,2647.615,4566.706,6207.106,5306.233,4290.192
182,6146.369,6752.215,5710.233,8192.133,3751.229,6016.779,3170.551,3063.474,3130.198,3325.617,5244.406,2453.592,5162.954,5477.949,6028.787,3746.958
183,4836.453,3687.996,3434.203,8630.54,5214.44,4277.314,3489.419,3703.621,2671.847,2689.705,3261.474,2975.036,3855.224,4115.287,4604.433,8297.391
184,5974.557,3456.904,3762.884,3137.332,5950.282,7629.363,2003.77,2468.269,2649.997,3211.153,2286.501,3316.169,3169.516,4639.233,4421.877,4710.897
185,5200.76,4450.587,8192.046,5116.309,4912.678,6293.285,3338.468,3372.568,3041.018,3303.589,5350.222,2748.471,4641.654,7414.964,5253.979,6263.343
186,5268.239,5429.111,5081.588,7248.294,3882.312,5030.066,3183.702,4298.784,2704.611,3060.315,4858.158,2046.339,4421.867,6012.102,5169.027,5517.625
187,5764.749,5407.954,3563.993,5730.143,5756.6,9133.766,3099.765,3453.743,2809.508,3084.096,3767.325,2620.346,3700.442,5006.066,5477.38,3681.607
188,4707.7,4999.476,6242.2,5579.556,2698.803,7266.185,3567.645,2953.787,2982.282,4317.101,4276.76,2068.138,4525.893,4889.166,4601.836,2989.77
189,5259.656,3042.345,3695.633,5691.207,5862.069,5859.296,3426.149,3634.152,2229.201,5007.21,3976.319,3250.293,3554.209,9688.715,5099.618,5223.889
190,4840.361,4260.008,4116.027,5573.391,4201.389,3897.567,4439.667,3305.38,2994.617,3133.015,3998.882,3302.601,4411.329,6945.472,4824.469,5249.09
191,5965.467,6060.166,4042.973,5618.024,3633.401,4403.828,3245.003,4129.995,2841.58,2822.86,4398.993,3543.333,3658.161,5094.511,5010.367,4517.698
192,5386.312,3386.765,6342.133,4522.884,5311.824,4624.236,2376.548,3961.722,2739.334,3006.305,3267.087,2482.531,3185.721,3910.732,4834.531,3542.769
193,4965.25,6167.32,5432.835,6875.473,4103.295,5384.943,3140.617,2809.894,2436.921,2252.02,4493.997,2588.079,4471.995,5724.28,4886.915,8022.067
194,6004.669,3350.751,5887.009,5031.795,5288.935,6395.691,3158.878,3814.89,3245.876,4381.878,3372.996,2369.299,4796.429,8130.633,4855.949,5924.106
195,4399.853,5549.862,5151.027,8369.977,5034.576,4908.767,2797.059,2932.762,2095.326,4697.673,3516.125,2999.257,3289.937,5926.865,5253.15,3193.684
196,6765.434,2778.928,3981.074,6445.359,5551.185,7832.838,2673.135,4562.512,2860.492,2356.373,5232.27,1873.223,4199.707,6997.505,5257.525,4506.833
197,4600.108,4643.766,6083.766,4210.981,4894.123,2826.86,3372.84,3700.758,3577.168,3594.469,3306.938,3190.675,5778.138,3043.777,3826.949,4281.886
198,5788.937,3180.961,6230.373,7920.695,5361.91,5929.272,2499.555,3423.338,1990.866,3188.601,5031.398,2781.599,3102.894,6534.189,5370.378,5542.261
199,5260.017,7492.889,5526.348,7998.104,4168.473,5065.923,2452.257,4185.741,3131.057,3328.005,3014.173,2442.265,4533.723,6498.297,4837.625,5674.449
200,5674.669,5056.927,4975.729,6441.655,5802.552,4548.997,2183.344,2339.881,3127.95,2764.135,6574.945,3616.885,3701.402,7038.905,3306.216,4259.365
201,5216.045,4019.361,5795.146,5186.929,5618.083,7061.858,3885.624,4754.103,3023.257,2911.343,2472.893,2364.888,2777.145,3769.702,5883.712,5753.129
202,5416.129,3287.727,5563.99,5308.991,4380.963,5516.517,2361.31,2867.998,1552.882,3749.755,3691.302,2744.7,4078.008,5817.439,4391.794,6435.132
203,5435.37,4394.403,5116.78,4595.34,5533.78,9815.678,4193.839,4443.091,3696.769,2878.345,5286.264,2844.804,3676.782,5919.367,5758.168,4722.311
204,3830.769,2865.439,5315.952,8819.597,2492.267,3858.248,2516.715,3770.834,1888.44,3519.316,3693.56,2825.558,3253.489,5431.339,4506.368,3587.796
205,5121.125,5041.103,5277.667,5096.803,5258.016,5496.488,2413.42,3055.198,2438.596,4349.812,2720.529,2472.656,3599.326,6056.721,5485.195,5188.463
206,6206.91,6754.603,5413.591,4847.409,3983.8,5148.566,2870.926,3128.321,2379.334,3291.0,4089.119,3275.535,2597.716,4248.027,4801.433,4547.696
207,4800.666,5549.002,5098.08,4636.723,4880.186,5228.546,2879.45,3301.417,3197.183,3231.443,4584.566,2696.984,3568.745,5637.117,5604.96,6154.664
208,5957.696,4262.87,7096.551,6552.339,4624.079,3436.304,2830.189,2718.918,2378.871,3639.345,4042.664,2285.141,1958.126,4686.866,4892.64,3342.611
209,6928.677,4805.423,5000.358,5140.723,2675.193,5788.475,3609.516,4156.433,2773.441,2963.375,3817.993,3379.22,4012.509,5488.652,2267.298,3505.828
210,5436.618,5595.902,9949.035,8510.549,5257.179,5269.715,3241.331,3963.258,2721.991,3848.329,5041.005,2584.062,5510.401,6280.351,4040.941,6043.1
211,6097.996,3781.938,5298.367,6186.325,4831.59,5945.525,3337.01,3232.054,2543.607,3977.363,3577.518,2635.942,4162.772,5970.362,4756.245,6164.632
212,4584.302,5618.987,5842.453,5539.342,5336.285,5694.019,2873.602,3981.325,2431.08,2811.966,4770.799,3089.545,2617.402,4860.48,3018.189,2803.985
213,6334.715,4885.877,5610.58,4143.374,4723.309,5814.682,2921.444,3194.874,3594.007,3765.928,1991.586,2058.032,4496.471,5747.976,6029.639,5785.105
214,5033.637,4217.551,5616.276,6134.676,3957.517,7318.39,3286.348,4017.235,2628.769,1948.773,4839.097,3325.556,3483.687,4434.72,3866.375,3223.54
215,5739.328,4169.603,5433.794,5041.657,4802.919,4716.034,2881.778,4208.556,1897.297,3435.66,4591.394,2850.62,4863.838,5467.888,5999.123,4583.975
216,7062.23,3697.698,6441.223,6840.161,3412.812,6735.41,2465.191,1924.127,2447.874,4103.653,4078.727,3460.35,2317.477,5880.224,4687.013,5983.13
217,4410.352,4921.718,4910.621,5549.217,4493.002,3247.924,3840.313,3749.179,2292.382,2307.175,2284.996,2730.151,5353.276,4738.815,4323.322,4074.312
218,4714.619,3739.521,5074.988,7178.009,4206.405,8181.763,2010.357,3979.947,3122.857,3350.04,4209.786,2470.243,3713.241,4956.006,5352.996,6122.543
219,7434.925,4031.058,4725.073,4690.609,4786.839,5218.889,4398.16,2315.055,2072.022,3696.224,2822.622,3003.544,3875.468,6820.278,4395.492,6512.811
220,5528.554,3973.321,4536.195,4625.475,4874.584,6254.788,2443.355,3393.148,3212.625,3052.914,4568.155,3067.18,3722.416,4738.432,7218.671,4378.166
221,4988.455,3452.005,5355.758,3885.47,4427.481,5570.748,3177.058,2461.974,2114.122,3412.585,3100.292,3125.316,3998.761,2983.84,5254.043,4509.829
222,3442.986,4228.53,4003.843,5343.309,4066.506,7187.928,2707.49,5147.343,4306.333,3333.471,4494.468,2759.199,3656.375,5494.477,4884.204,5148.291
223,5284.187,5020.344,5768.208,4608.628,4806.183,8625.459,3915.832,3701.425,2129.559,2886.791,3404.519,3107.344,3949.386,5300.099,5063.671,3994.112
224,6026.96,3564.585,5833.189,8180.427,4818.712,4870.645,1941.602,2167.948,3650.48,4626.964,4149.717,2287.078,3293.473,4439.854,5669.183,6114.257
225,5893.532,5584.805,6302.554,4634.143,5723.056,5499.27,2919.129,2973.315,2300.819,4086.264,4636.668,3210.156,2693.432,4139.281,5244.228,4812.022
226,5401.918,4218.754,5496.095,8116.991,5429.399,5012.354,2676.266,3709.662,3404.206,4000.775,3043.568,3174.465,5329.497,5915.513,6394.802,5685.013
227,3981.511,4498.369,6407.742,5975.429,4326.383,7129.055,2478.281,3106.08,2440.926,2234.789,3751.98,3030.443,3655.869,4447.783,5807.657,4311.455
228,4342.588,3726.089,3358.18,7558.32,4659.149,4011.065,3120.954,3485.204,2437.162,3943.081,4974.027,3451.307,3764.326,5772.804,4589.625,4365.928
229,6181.549,4468.571,4739.637,6088.025,4787.024,6242.241,2842.959,2668.356,2850.751,3405.68,3459.289,2168.972,3996.758,6268.311,4165.101,4006.142
230,6794.974,4470.503,5584.543,6152.513,4104.856,7367.362,2585.307,3135.542,2828.454,2914.122,3034.458,2845.205,4531.088,6045.072,3654.477,6079.777
231,4243.359,4621.674,4760.98,4596.709,5110.873,6363.375,2448.028,3310.472,2963.794,4432.533,5494.29,2592.162,3633.473,3666.683,4300.874,3243.506
232,5890.93,5779.698,4919.814,8785.894,4785.965,8782.414,3719.583,3192.044,1594.692,3279.836,3487.404,2501.291,3937.129,5966.448,2921.156,3051.846
233,6814.111,3804.046,6170.459,5041.148,5175.918,5152.504,3264.388,4078.868,3247.226,2463.155,3061.619,3688.622,4478.103,6202.557,4905.568,5667.893
234,4172.645,4604.943,5128.758,5849.429,5440.817,3801.366,3459.771,4543.204,1775.173,3802.15,4281.381,2105.452,4097.642,5152.193,4988.003,3916.61
235,6614.42,3322.052,3006.318,4056.972,4646.508,7205.492,3105.565,3429.589,3227.026,2781.139,4489.463,3047.308,4120.314,3167.806,5220.647,6426.161
236,5443.591,4851.761,5793.209,7306.795,5290.288,6052.666,2804.494,3640.745,2730.75,3472.081,4229.876,3206.008,4460.92,6439.235,4544.916,5892.195
237,6097.764,7337.965,6127.12,6553.159,4645.58,5826.648,2617.164,2935.515,1956.909,3043.617,3459.311,3456.795,3935.378,4566.406,4253.375,6521.6
238,3763.157,5027.459,5052.236,5459.752,3594.891,5019.754,3629.944,4874.908,3118.386,5038.093,4717.83,2029.764,4910.223,6167.694,4839.281,5317.168
239,6682.678,4035.069,6232.877,5749.027,5772.75,8662.409,2616.014,3085.95,2952.814,3194.444,3599.203,3135.537,3631.59,3862.526,5534.942,3047.107
240,4837.572,4814.432,4430.256,5918.87,5019.064,5115.982,2630.249,3275.091,2678.754,3002.767,4153.774,2366.492,4424.075,7473.011,5044.825,6942.366
241,5723.409,3305.269,4582.713,5218.536,5866.488,7978.203,2610.906,2943.484,2602.913,3198.899,3066.369,3078.655,6723.685,4627.408,5758.02,6097.392
242,6687.413,3914.647,7282.322,5014.037,4538.354,5189.618,2772.517,4174.461,2883.151,3053.362,5226.799,3756.935,2723.282,3911.262,4231.104,6275.9
243,5027.61,5725.622,4087.406,7207.262,3656.219,7194.7,2868.751,3717.235,2187.938,3698.37,2818.26,2036.385,4130.991,6058.283,3613.942,3674.844
244,5650.387,3761.697,4545.14,6614.515,5762.111,4708.69,2907.344,2859.817,2090.489,4568.24,3932.813,3496.52,4517.905,5543.645,5615.446,6649.904
245,5060.026,4326.0,5351.244,5050.563,4219.983,5475.337,3027.295,2930.061,3037.707,3627.867,4645.681,2968.312,3969.242,5236.605,3715.242,2632.715
246,4909.266,3789.219,4878.175,7653.166,2992.996,6778.789,2207.456,3406.694,2527.624,4463.622,3029.752,2416.607,5149.763,3987.099,5718.517,3131.385
247,4414.515,3584.002,6501.651,5250.043,5452.625,3004.564,3236.035,3402.239,3305.0,3193.182,4945.573,2753.218,2832.975,4861.674,3825.947,7768.516
248,5714.452,5474.038,4509.419,3304.585,4639.432,8144.919,2316.109,5404.919,2551.974,5007.579,3479.531,3358.153,3935.772,2949.025,4713.502,6815.95
249,4048.49,3749.728,4915.509,7285.113,5586.293,7093.198,2862.583,4324.624,2961.118,3126.714,3287.043,2255.692,3110.615,6604.955,3770.582,5397.538
250,6181.892,3919.858,5858.811,6106.019,5484.254,3180.613,2342.161,4010.054,2847.687,3975.198,2485.093,3674.687,3596.932,5674.258,4247.974,4200.856
251,6461.173,3258.467,5106.768,5520.751,5022.879,5039.465,3970.762,2895.833,3531.536,2718.538,6103.657,2120.502,4217.476,4527.25,3938.217,5370.621
252,4747.651,4809.056,5963.737,5272.629,4650.83,7710.202,3333.165,3442.176,3470.766,4216.152,3970.616,3511.57,3130.134,6145.621,5916.582,4405.626
253,6443.419,3874.972,4793.703,5810.378,3503.234,6915.278,2784.17,2512.966,2940.89,3368.687,3285.667,2144.441,4421.191,5683.529,4194.77,6053.215
254,7093.411,6192.786,5538.372,5992.369,6077.505,7223.771,3028.713,3660.667,2347.276,2687.201,3116.629,4005.268,4590.37,6377.437,5142.482,3799.589
255,5644.994,5145.651,6881.032,4673.204,3604.656,6111.25,3659.385,2787.327,2628.959,4756.981,4547.675,3309.207,3762.148,4374.721,3678.144,4990.079
256,6728.532,3884.852,4821.438,4682.297,5277.596,4244.906,2299.215,2823.577,2103.517,4343.149,4504.216,2337.475,4781.035,4541.252,4335.435,5786.343
257,6108.101,3991.227,4573.874,4163.263,6301.194,8191.173,2238.579,4749.259,2933.63,3057.484,3780.977,2183.435,3873.084,6653.45,2406.214,6890.078
258,5777.8,4078.173,5989.047,6905.848,4072.853,3542.333,4363.39,3363.254,3133.423,2823.737,3575.482,4098.67,3754.07,3532.416,6246.136,2672.022
259,3644.148,5379.471,6168.79,5051.085,5036.028,4496.299,2528.539,2531.522,2583.053,4733.704,3244.302,3479.358,3635.085,5630.571,6747.542,5244.143
260,5589.703,3403.534,6322.972,4462.046,3769.698,6846.266,3142.141,3969.344,2574.975,3525.112,5601.323,2799.64,5231.576,5029.56,4305.058,4155.738
261,4916.507,3427.613,4938.301,5290.186,4064.813,6771.598,2830.96,3994.48,2736.601,3791.48,3382.92,2729.842,2394.221,5653.157,5903.684,5843.065
262,5018.471,4069.613,5360.826,5187.992,5571.649,4816.064,2910.213,4652.455,2785.037,4184.324,3955.648,2675.095,4975.162,5215.537,6122.125,4697.365
263,6361.034,4174.949,6557.849,5838.853,4502.929,5523.836,2402.003,4338.303,2991.736,3410.576,4817.006,3246.726,4236.822,5001.505,4768.887,4888.038
264,5611.832,5745.179,4970.623,4829.343,4231.562,8378.295,2863.479,2445.38,2839.8,2262.295,2532.395,2182.785,3920.205,4858.891,5554.901,4786.737
265,4573.041,3630.064,6304.469,5630.416,4824.421,4586.34,2487.26,3288.694,2326.29,3649.414,5188.226,3204.248,4664.643,5875.521,4188.607,2795.674
266,5314.264,5202.751,3874.212,8173.879,6300.535,6875.486,3009.135,2836.832,2165.123,5175.938,2407.731,3236.998,4008.49,4337.374,4100.682,4972.845
267,5329.366,2673.465,4261.203,6464.358,3185.178,4871.072,2272.985,3504.815,3560.091,3250.458,4307.243,3109.945,2802.313,4200.148,4973.907,4067.282
268,3912.077,4666.623,5244.308,7092.708,5957.452,4717.625,2307.165,5609.686,2206.727,2730.614,4258.854,2473.72,2735.936,4574.753,3478.591,6371.951
269,5433.011,4964.171,5578.707,5476.147,4601.049,3892.071,2442.306,3632.724,2833.202,3171.139,4491.938,2534.942,3993.62,4674.699,4791.095,4839.358
270,5583.308,2644.942,5209.527,8735.018,4670.675,9701.778,3456.955,2810.335,2595.775,3083.704,3227.362,2982.003,4708.642,4221.619,4225.529,6625.571
271,5060.98,5362.256,5470.872,4209.887,5018.311,6131.394,2403.433,3143.693,2826.834,3243.57,3964.672,2690.423,5821.894,5639.468,4237.239,5073.587
272,5332.769,3325.348,6975.214,8518.543,4942.922,4496.795,3056.174,3678.305,1821.16,3411.542,4636.75,2697.175,4048.778,5179.325,4531.01,5399.258
273,6035.836,5096.51,5336.728,6564.938,5063.283,6097.69,3419.012,3503.597,2190.075,2881.613,3229.286,3099.508,2005.038,4528.944,5291.36,5641.635
274,4933.581,3307.63,6954.881,6046.383,4968.987,3665.698,1915.319,3277.733,2822.61,3952.07,4515.294,2021.527,4987.533,5531.7,4302.127,4889.695
275,4221.085,4088.442,4816.769,4270.96,5238.093,8363.004,3196.89,3947.716,2675.354,2760.185,3993.195,2670.685,5882.775,3626.842,5379.86,6091.1
276,4848.126,4342.535,5115.298,5100.032,4014.495,5806.031,2789.372,4936.467,2810.801,3400.486,3933.552,3454.014,4249.037,4857.211,5951.358,3654.013
277,5623.245,2768.582,5621.582,6369.518,4966.667,5773.527,3977.659,4069.414,2810.303,3480.667,2172.755,2278.4,3450.42,5028.711,3516.775,6560.807
278,4217.101,5610.174,6360.106,7370.88,4883.581,7026.905,3061.019,4141.493,3477.07,3290.247,5426.811,2803.587,5408.08,4330.288,3805.911,7094.694
279,5470.229,3336.613,5181.627,4064.674,4048.598,7699.546,2349.204,2822.09,2330.048,3475.203,4748.852,2411.791,3477.985,5472.356,3892.063,6518.484
280,4870.423,4155.61,4682.7,5224.308,4919.424,6447.512,4995.83,4528.591,2605.323,3567.526,3935.76,3246.131,3966.171,5366.496,4698.586,3042.545
281,6458.506,2630.039,5868.251,4522.859,4146.628,5749.951,4198.575,3947.255,2341.107,3042.019,2727.57,2089.108,3899.671,5538.271,7854.543,7759.687
282,5135.218,4493.942,6261.468,4949.403,4893.873,5785.52,3081.607,6092.377,2438.027,3285.508,4402.127,3122.161,3274.681,4309.36,4299.315,6169.05
283,5090.491,4893.613,7111.755,4371.258,5784.085,5385.823,2555.211,3053.077,2624.232,2858.836,3675.273,3296.713,5159.607,5877.136,4371.687,4560.002
284,4559.581,4835.581,4349.091,5436.235,5604.666,3090.416,3402.735,1925.294,3199.616,3458.667,4084.723,2538.896,3712.611,5025.843,6287.052,5753.648
285,4416.108,3358.158,4790.794,8026.037,4021.602,4878.101,3785.444,4104.42,3003.068,2815.334,3980.621,2760.855,3895.747,5168.721,4778.801,2656.113
286,4717.662,6946.123,4933.939,7953.672,6641.498,4162.96,3462.16,5606.141,2430.335,3441.973,3535.185,2403.461,5469.603,6391.81,4510.844,6365.271
287,4023.198,2649.123,5942.711,6573.8,5534.96,6668.562,2691.025,2858.066,3130.507,3803.803,3268.934,3205.677,5452.526,4430.929,4542.817,4554.95
288,4667.692,5149.766,5518.828,3392.527,5504.524,8617.378,2323.547,3626.805,2551.713,2834.262,3243.293,2660.933,3271.895,4806.966,4965.281,5170.994
289,3974.615,5419.032,4774.36,3584.792,4381.274,5350.037,2100.53,3483.644,3558.44,3143.226,4134.405,2780.675,3674.413,4028.738,4395.225,5484.774
290,3732.437,3217.109,4950.023,6111.499,6969.498,4660.582,3371.43,2795.087,2800.374,3806.067,4684.76,2613.528,3970.228,4706.234,5113.335,6251.601
291,4555.531,4591.801,5510.403,4450.58,5090.978,5034.157,4862.663,3311.526,2725.62,2372.117,3682.171,2842.716,2949.397,4791.066,3963.414,5355.601
292,5881.768,3974.389,4104.08,5770.846,3786.698,6176.753,2423.879,2724.1,3196.947,3813.051,4902.34,3476.002,4145.084,7630.296,4565.885,5651.123
293,3621.267,6662.558,4844.101,5122.03,4969.606,7177.974,3632.667,3580.785,2587.087,3943.712,3688.525,1712.869,3188.415,5050.366,5753.787,2447.942
294,5946.278,2418.28,4078.946,3988.663,5885.762,5303.557,2171.845,2687.454,3036.69,2459.352,3987.549,2967.168,3676.062,4411.618,4577.961,3975.35
295,5207.926,4623.891,6527.651,5844.493,7114.27,7077.502,4529.144,4379.829,2229.247,4291.48,3823.368,2049.845,4103.928,4998.308,4744.338,6718.718
296,5387.112,3958.181,4232.801,6385.974,7455.101,6220.282,2440.015,3214.322,1518.557,3197.098,3158.321,3328.649,4463.169,6296.462,3838.316,4309.241
297,4969.685,3847.127,6641.678,4657.182,3081.015,7169.634,3875.208,2679.779,2727.27,3683.526,4274.746,1727.896,2718.86,5667.495,5346.343,5842.699
298,5782.234,3559.469,5461.595,7659.733,7967.755,4494.533,2506.268,3741.771,3247.2,3188.25,4372.501,3168.665,3396.761,5564.546,4860.511,5334.167
299,5334.371,4138.551,5506.968,5649.874,2922.833,6146.639,2297.057,4183.628,3323.511,3974.111,4472.476,3015.287,4210.856,6632.742,4841.958,4369.432
300,4381.957,3150.089,5343.55,6362.428,7401.908,5561.503,4406.327,3624.178,2069.136,2231.643,4606.877,3243.104,3655.551,2947.046,7721.788,4788.324
301,7649.563,5371.233,7272.117,7479.466,4781.608,5028.23,2575.38,3298.999,2695.363,3318.057,4336.106,2184.11,4879.357,6924.499,6157.953,5321.479
302,4542.195,3898.995,5249.033,5940.727,4616.649,5634.257,3153.915,3881.26,2695.072,4244.207,3288.75,3038.428,4287.623,5228.791,6048.503,3290.283
303,5104.874,5087.605,5477.695,5053.27,5202.479,6385.591,2797.707,4212.869,2628.026,3899.033,4165.935,2356.609,2729.052,5812.638,3510.452,6642.575
304,4217.244,4144.574,4113.842,4224.373,5265.938,6191.642,2814.208,2949.382,2256.429,2771.761,3593.112,2056.697,3757.59,5131.121,7282.459,6237.974
305,4580.81,3569.502,5319.56,8900.309,4958.083,3910.896,3529.189,3574.823,2061.415,3014.919,2548.813,3454.391,3718.679,4627.641,3850.8,5379.077
306,4490.715,5242.47,6135.467,7315.782,5750.957,5280.909,3481.565,2642.616,2289.32,3450.405,4909.328,2676.816,4568.371,4244.965,5648.197,4258.439
307,5777.946,3162.656,3980.747,5487.549,3714.285,5575.022,3316.204,3094.512,3134.986,3395.775,4270.906,3346.872,2677.395,5326.493,5495.565,6193.969
308,5161.277,3667.651,4108.741,4648.297,6025.927,5478.38,2202.237,3304.785,2250.464,3763.994,3169.967,3280.525,4895.109,4431.137,8124.309,3563.999
309,5280.172,4102.852,4964.247,7207.335,4916.813,5638.912,2550.844,3675.226,3403.682,3488.936,3459.092,2227.033,2272.102,4621.258,4467.867,6515.01
310,5008.441,4957.47,6087.095,2935.014,2795.467,4961.71,1753.298,4051.817,2591.519,3271.987,4607.009,3190.98,3324.493,5345.793,4939.228,3359.512
311,4767.497,4567.195,4745.846,4966.396,6477.584,5421.557,2795.805,3143.025,1526.521,4774.322,3250.367,2059.843,4374.957,5616.333,4459.58,5246.663
312,4244.719,2282.82,4925.512,7567.231,5750.926,5547.943,3449.761,2895.684,3511.437,3530.148,4614.664,3044.458,3658.831,3646.323,5141.814,5243.571
313,6591.0,5017.78,5704.624,7392.186,4552.81,6409.517,2151.144,3387.699,2529.585,2635.018,4967.03,2582.831,3169.894,5491.177,3999.299,4567.104
314,4815.146,5050.831,6642.072,5217.301,3306.656,5628.401,2977.436,2800.482,2677.556,3289.732,3259.005,3682.632,4633.362,4827.349,5414.886,4702.451
315,5002.675,4453.783,4371.822,6446.739,5864.002,4516.002,4582.148,2771.989,2856.729,4624.802,5227.606,3102.244,4548.327,5370.197,5618.218,6036.123
316,4423.475,4545.72,4165.647,8574.53,5422.224,6026.294,3415.379,2710.802,2863.838,2638.519,2860.509,2532.823,4961.652,4498.717,3952.467,7065.71
317,5858.636,4792.576,3504.465,5435.321,4113.143,7777.606,4466.6,3814.347,3098.026,3352.693,5832.84,3541.862,3704.16,4847.314,3908.389,3347.446
318,6864.99,3416.989,5786.399,4751.809,4915.84,3850.698,2366.997,2821.857,2198.075,3094.133,3723.422,2468.477,4420.305,6301.478,4760.513,4808.467
319,6548.023,4120.722,6748.185,7785.761,4089.082,10154.886,2999.431,4435.695,2699.37,3757.111,3634.315,2192.393,2952.308,5026.807,4086.481,5785.834
320,4985.561,6576.753,4170.28,7853.399,4526.231,3011.177,3132.564,3260.248,2146.445,4852.898,4941.799,2920.18,3779.999,5021.629,4844.679,3800.16
321,7286.318,3783.087,5840.52,6761.214,3474.39,5969.561,3513.343,3971.091,2472.008,5445.722,4988.397,3519.849,5453.175,4579.029,4717.432,4475.46
322,5251.313,4434.051,6479.98,4174.758,5518.96,6155.398,2759.933,4124.844,3273.819,3711.244,2349.639,2831.601,4098.382,4651.206,4040.392,4623.106
323,4698.552,4520.215,4869.84,5115.685,4929.407,5027.746,2827.776,4479.447,2192.501,3898.537,4532.045,2188.393,3157.761,5179.184,3366.431,4682.461
324,5828.588,3644.5,5777.315,6847.645,5010.828,4978.78,3567.123,2927.261,2922.14,4289.319,4473.273,1995.851,3795.02,5579.512,5218.228,5015.338
325,4690.527,3796.175,5311.804,4312.671,4308.838,4778.811,3141.286,3618.783,2645.79,3792.244,3916.577,3091.1,4615.463,6271.697,4351.616,6575.603
326,5067.572,4977.507,4595.675,5644.513,4494.474,8193.44,2138.325,4755.687,2142.92,3232.448,3245.549,2666.322,5258.677,3920.204,3652.809,5284.53
327,7145.788,3214.691,6162.877,5268.058,4181.234,7112.82,1917.033,3692.794,2798.856,2445.714,5933.669,2706.838,5097.301,5729.011,6300.088,3615.753
328,3668.242,4082.426,6362.648,7451.069,4297.486,5710.398,4302.021,3530.902,2888.217,2838.533,4058.297,2971.394,3331.404,4962.392,4354.266,4514.77
329,4403.998,4964.438,7709.176,7046.916,4831.998,4820.735,2366.53,4901.212,1869.432,3535.28,2806.095,2867.463,3097.792,5189.307,4360.014,4964.331
330,7575.052,2569.585,6449.108,5186.398,4325.003,8176.205,3620.963,2809.922,2201.801,4417.953,4386.6,3088.308,4348.461,4012.017,4417.117,3800.243
331,5641.651,4521.582,4717.468,7168.185,4741.453,4558.067,2625.672,4384.551,3141.995,2729.899,4189.149,2823.332,3503.689,5110.076,4764.046,6010.9
332,6063.835,5372.994,5231.187,4685.484,5994.692,4903.844,3341.811,2520.231,2755.399,3333.231,4561.549,2398.684,3508.702,4808.07,4867.951,5906.392
333,6953.079,2815.714,5747.458,4432.251,5570.312,5272.075,2580.758,4219.4,2882.331,2959.884,4826.628,2920.851,3733.15,6182.598,3669.755,6665.125
334,6726.115,4090.47,4612.013,5725.132,4483.197,6206.65,2025.624,3653.945,2953.463,2878.312,3180.051,2038.92,3726.259,5380.386,3653.602,5298.686
335,5917.052,3871.11,5208.105,6639.045,5841.528,6528.505,4404.557,4612.944,2678.618,4148.569,4455.669,3295.407,3300.382,4041.847,4696.945,5306.126
336,5670.381,3658.591,4177.171,5113.104,4757.758,6866.936,2927.307,3488.239,3206.281,3162.466,3672.306,3543.913,3806.962,5452.196,5334.966,3249.078
337,4965.602,5305.764,5478.076,8144.816,4776.913,4138.514,3214.085,3643.038,1806.097,2318.878,3202.764,3208.757,4133.724,4587.228,5092.679,4327.781
338,5177.865,6128.282,3901.903,6184.691,5927.172,6671.735,2815.941,2811.434,3472.215,3477.695,4070.046,2388.486,5079.588,4705.206,5814.639,6843.456
339,4751.224,3351.862,6051.461,6806.92,5497.474,5919.31,2854.913,4117.992,3000.079,2553.444,3500.836,1904.011,3783.174,4285.863,5920.648,3235.508
