701,1030.855,994.311,853.075,1010.385
702,992.114,1000.687,956.651,1013.277
703,998.486,999.882,1001.639,993.391
704,1011.208,996.972,1013.073,987.392
705,987.193,991.624,994.678,1000.154
706,1004.662,1009.995,989.74,979.827
707,995.848,1010.678,1009.519,1034.165
708,1012.546,989.783,992.51,987.98
709,987.494,1000.491,1014.382,1004.333
710,999.461,1008.92,982.669,993.979
711,1007.932,997.758,1014.824,1003.414
712,999.965,994.406,1008.752,1004.052
713,993.908,1018.16,982.27,999.613
714,1030.866,987.438,1011.584,983.023
715,973.064,1009.148,1002.004,1026.916
716,1023.278,1002.283,1001.721,1001.596
717,991.096,1012.374,1010.912,966.252
718,1008.761,989.309,997.0,1039.391
719,988.651,993.345,996.921,997.872
720,1005.352,999.596,1000.354,977.792
721,990.112,1003.236,1000.567,1011.062
722,1010.793,997.235,985.322,996.454
723,990.415,995.342,1017.288,993.5
724,991.112,1000.798,983.412,1000.384
725,1013.842,996.472,1005.85,995.028
726,984.804,998.049,998.413,1010.373
727,1006.855,1001.307,996.941,982.628
728,992.674,1004.276,999.668,1017.576
729,1002.847,1015.706,988.812,995.226
730,1022.782,992.917,1014.267,987.759
731,986.709,957.843,1000.478,1032.296
732,977.398,1045.103,1002.093,966.38
733,1024.95,998.959,1008.661,1030.789
734,999.407,996.462,992.43,1000.431
735,1005.383,1003.718,1004.8,978.977
736,993.49,1006.494,999.799,994.979
737,1004.189,999.299,990.314,1029.186
738,1000.933,996.889,1011.849,988.999
739,997.045,999.97,1003.216,1009.025
740,998.768,1001.319,992.433,989.344
741,1010.356,1004.969,1004.752,1007.806
742,995.952,1004.558,1002.784,1003.476
743,1004.021,987.826,992.05,987.186
744,997.405,1013.726,1018.17,989.021
745,1002.677,1006.184,983.819,1035.971
746,1005.115,997.123,1009.45,1001.51
747,997.183,1005.356,1008.951,981.657
748,1005.766,1002.015,1003.859,1004.984
749,1003.156,1001.426,989.209,1020.123
750,1000.978,1008.753,1018.039,988.312
751,1009.303,992.67,984.802,1008.694
752,989.089,994.537,992.824,999.196
753,995.932,1005.324,1016.194,1004.15
754,1007.336,1002.519,1003.013,988.106
755,1000.224,1008.747,1002.564,1001.075
756,1010.612,993.592,991.536,981.015
757,993.563,999.887,1008.394,1008.915
758,1000.101,1002.211,997.956,1022.364
759,997.126,1008.616,994.702,979.146
760,1015.132,991.879,1011.972,1022.605
761,986.42,935.749,989.329,993.812
762,1000.065,1060.213,1011.744,991.781
763,999.366,1000.644,994.849,1017.055
764,1007.552,996.847,991.541,975.281
765,988.82,997.27,1021.452,997.69
766,995.768,999.997,974.177,991.36
767,999.107,1001.632,999.813,1018.128
768,1012.438,994.998,1008.507,984.983
769,985.093,995.461,1003.117,1000.06
770,994.901,1002.791,982.476,1001.125
771,1003.632,1001.492,1000.22,999.481
772,1000.63,1001.135,1000.071,1002.076
773,1003.406,1001.76,1004.495,1015.356
774,1000.839,1022.616,998.92,999.793
775,1021.571,985.335,1016.784,991.212
776,982.866,998.045,996.845,999.85
777,1000.693,965.07,997.605,974.903
778,985.781,1032.909,994.983,1021.084
779,1022.72,999.333,1010.557,1007.164
780,987.074,993.928,996.904,977.839
781,1004.508,1025.974,1001.609,1031.692
782,1016.095,982.347,1000.395,978.645
783,982.744,999.677,1004.005,1000.937
784,1006.827,999.227,991.666,1014.929
785,1006.428,1003.978,1002.473,990.821
786,1001.526,1001.652,1008.761,979.381
787,988.477,999.377,996.32,1040.95
788,997.792,1009.422,994.035,978.648
789,1024.228,987.831,1010.836,996.003
790,973.51,1003.694,983.757,1004.987
791,1004.591,1001.634,999.424,989.88
792,1003.603,991.716,1015.875,1026.566
793,1012.395,1010.268,990.09,985.723
794,990.26,995.979,1017.738,998.351
795,994.527,1002.781,984.737,1005.164
796,1017.479,1018.49,1011.698,1004.987
797,1003.195,991.61,1000.94,978.148
798,990.654,1000.204,994.235,1019.657
799,1002.334,997.278,1004.244,1008.964
800,1006.692,997.071,1008.006,986.85
801,987.452,998.391,999.339,998.782
802,995.236,1003.409,984.892,978.248
803,1004.743,1008.549,1011.22,1041.707
804,1005.748,996.783,988.911,984.522
805,999.179,999.139,1009.853,1012.28
806,998.12,1000.05,994.658,988.452
807,1001.275,997.37,1014.203,1000.293
808,996.375,1002.561,986.073,1003.44
809,1005.749,1004.044,1003.148,998.52
810,998.546,995.397,1013.404,1008.034
811,1000.351,999.998,990.499,987.693
812,998.159,1001.298,1008.634,1005.101
813,1002.982,1002.728,989.792,997.969
814,1010.991,998.295,1007.745,1012.415
815,988.406,998.49,1003.517,1005.124
816,1004.659,996.584,996.479,978.279
817,991.692,1000.523,1011.603,1008.51
818,998.853,1013.055,974.511,987.584
819,1013.197,984.179,1015.168,994.838
820,981.674,997.582,985.498,998.63
821,1000.271,1001.316,998.746,977.767
822,997.748,996.978,1005.027,1023.795
823,999.682,1006.137,991.507,1011.334
824,1011.98,996.336,1007.396,986.601
825,991.661,998.826,985.63,1009.534
826,996.216,1000.254,1006.18,988.194
827,1000.296,1000.981,1013.518,1012.326
828,999.013,1001.123,984.426,989.104
829,1002.092,996.738,1015.297,1011.91
830,995.003,1005.997,985.629,1000.367
831,1006.551,999.403,1012.614,989.295
832,999.796,999.897,1001.982,1001.195
833,1002.699,1001.253,990.028,1000.165
834,1009.221,1004.213,1010.227,988.779
835,993.625,994.451,1001.604,997.847
836,992.953,1001.818,1000.014,1011.84
837,1002.247,1000.915,986.974,996.714
838,1009.469,996.932,1009.658,998.077
839,990.845,1001.476,1003.658,1005.944
840,1000.577,1008.257,984.032,1000.756
841,1003.483,996.009,1018.997,1005.857
842,997.308,994.036,987.939,993.768
843,996.36,986.757,1009.773,1004.245
844,1020.145,1012.96,984.636,991.329
845,979.275,998.655,1001.149,998.625
846,994.532,1002.502,998.975,1017.243
847,1008.352,1007.836,1008.531,980.441
848,1005.81,1004.308,994.179,1027.204
849,1004.578,1001.87,1007.084,998.888
850,1011.366,996.941,1012.04,979.348
851,987.679,1007.419,1004.064,991.242
852,1003.78,997.482,986.374,1023.485
853,999.941,1003.127,1006.736,998.697
854,1000.778,1000.206,997.572,993.725
855,1003.29,1007.134,1003.836,1015.186
856,1003.905,1000.121,999.019,1010.731
857,1000.678,1004.513,1015.132,989.974
858,1004.886,1001.111,1002.708,1002.291
859,1000.554,998.598,989.639,1003.326
860,996.915,1017.215,1001.21,1001.738
861,1020.064,987.889,1013.989,1007.456
862,995.66,998.726,982.174,987.919
863,989.925,998.05,1019.469,996.401
864,995.465,997.076,987.1,976.437
865,1000.202,998.772,999.977,1017.224
866,1007.716,1001.964,1007.679,1004.224
867,989.127,998.303,999.542,977.993
868,999.966,998.944,996.712,1021.615
869,1001.55,1005.458,993.802,1000.737
870,1001.69,998.416,1008.551,1002.715
871,999.2,1002.557,994.343,989.696
872,1001.442,1002.061,1007.028,1000.925
873,1004.76,1000.47,1006.532,1008.331
874,996.317,997.142,987.413,1009.454
875,1013.791,1004.764,1012.646,986.665
876,992.386,1006.888,994.786,1028.584
877,1003.975,1004.745,996.868,968.042
878,1007.514,999.864,1016.291,1031.949
879,999.883,999.027,992.871,984.72
880,997.516,996.924,1012.199,953.713
881,995.692,997.713,984.622,1041.688
882,988.415,996.558,1008.422,999.851
883,1005.829,994.507,986.106,1013.409
884,1002.658,1008.286,1014.491,984.671
885,1002.801,1011.846,997.752,1007.808
886,1017.856,984.14,990.867,989.313
887,973.623,999.659,994.799,996.779
888,1000.409,1000.204,1010.907,992.727
889,1000.895,1006.275,989.514,1000.746
890,1005.066,1005.595,1006.976,1026.877
891,1013.428,997.397,999.587,1001.68
892,988.583,1002.266,1010.342,996.427
893,1013.61,1009.315,1003.869,992.163
894,1001.693,991.585,996.252,1002.288
895,987.284,1001.377,991.72,1004.582
896,1004.026,1004.552,992.605,991.057
897,1005.739,999.639,1024.092,1000.228
898,998.973,981.209,997.533,1025.327
899,1000.307,1027.3,994.553,975.354
900,995.355,994.398,1016.52,1026.128
901,1015.014,992.881,978.585,973.93
902,982.869,1000.737,1027.373,1014.937
903,1000.765,1001.798,971.014,978.931
904,1014.407,1003.463,1016.561,993.425
905,991.705,1006.928,999.624,1024.676
906,1003.495,997.889,991.205,1006.871
907,1013.679,996.314,1017.829,967.746
908,983.653,1004.375,993.9,1023.664
909,1004.421,1001.153,987.736,1008.49
910,1011.514,994.708,1018.717,964.663
911,981.748,1005.007,995.131,1026.365
912,1003.489,1001.789,985.047,988.807
913,1016.397,1001.223,1016.079,992.553
914,987.063,1004.935,1000.335,1036.264
915,1003.463,1003.777,990.992,992.492
916,1006.878,1004.632,1016.833,1004.11
917,1002.866,1001.518,992.415,979.23
918,1004.066,1001.623,1005.306,1042.629
919,997.27,1006.882,998.551,971.711
920,1018.899,989.271,1012.772,981.873
921,977.01,1008.663,990.936,1005.698
922,1006.763,999.79,990.947,1020.939
923,1000.882,997.611,1012.1,1002.105
924,998.557,1004.355,1005.673,1011.373
925,1005.276,997.766,994.377,989.519
926,995.998,1001.647,1015.046,977.563
927,1002.348,1001.642,988.595,1003.248
928,1000.993,1001.648,995.62,1025.07
929,1004.171,1002.341,1006.35,999.052
930,999.414,995.856,994.497,999.35
931,1000.268,1008.357,1007.639,978.338
932,986.545,996.758,992.277,1037.478
933,1026.644,1003.755,990.913,965.363
934,990.604,1001.984,1030.614,1020.343
935,1000.339,994.26,980.964,988.459
936,986.059,1002.915,1002.753,1038.827
937,1027.097,1007.268,984.297,963.36
938,983.871,992.247,1040.522,1022.724
939,1002.942,1006.03,969.321,983.584
940,1006.582,1010.011,1020.0,997.029
941,1008.642,994.18,989.476,1033.112
942,1015.515,1005.912,1013.611,988.416
943,986.103,998.772,1010.274,997.941
944,997.392,1006.252,986.146,997.006
945,1005.95,1000.565,1003.976,996.729
946,1000.249,998.516,1010.32,1020.031
947,1001.775,1001.492,994.876,981.183
948,994.91,1004.628,1005.948,992.572
949,1010.608,1000.696,991.805,1028.115
950,993.429,995.347,1004.389,987.79
951,999.215,1000.323,1008.288,996.797
952,995.398,996.799,986.532,1009.204
953,1002.741,1007.55,1000.495,979.387
954,1004.703,996.123,1006.202,1012.552
955,996.479,996.9,990.179,1002.633
956,1004.024,993.289,1013.604,984.991
957,984.285,997.849,996.401,1012.84
958,1009.274,1004.142,990.83,994.633
959,994.104,1002.739,1004.362,1000.138
960,1010.555,1016.289,990.473,996.447
961,1009.068,995.239,1023.69,1020.808
962,990.859,997.135,985.795,997.165
963,1012.486,997.065,1014.512,992.473
964,982.39,1005.158,995.699,1013.95
965,1007.34,972.02,991.98,998.895
966,1016.355,1028.661,1017.043,989.272
967,984.167,1004.227,996.92,976.466
968,1001.386,995.547,999.951,1035.952
969,998.569,1002.681,993.888,984.514
970,1005.343,1000.907,1005.877,997.162
971,1005.346,993.412,993.352,994.847
972,983.148,999.103,995.316,1012.11
973,1013.457,998.62,1007.657,986.717
974,986.346,999.897,996.745,1009.113
975,998.207,996.866,988.906,991.907
976,997.884,1017.672,1013.151,998.767
977,1026.603,992.156,994.562,987.733
978,982.959,1004.069,1001.205,1014.348
979,1003.852,1004.428,998.202,1036.179
980,1016.915,1007.402,1018.506,964.287
981,995.121,1005.458,989.995,1018.883
982,1005.125,1006.733,1006.009,1028.082
983,1010.325,999.289,1022.143,982.891
984,993.3,997.409,991.662,1000.496
985,1000.228,999.0,999.393,994.854
986,997.084,994.983,996.37,998.377
987,996.449,1003.04,999.466,1012.061
988,1010.902,997.625,1006.74,987.118
989,990.156,1000.436,1002.943,774.44
990,1174.424,850.688,975.155,1275.806
991,1099.745,1144.949,1014.084,1018.767
992,981.379,997.93,801.978,994.187
993,1002.269,995.893,1032.529,997.137
994,996.864,995.08,991.974,984.033
995,985.461,997.22,996.138,1012.433
996,1015.766,1002.572,986.23,992.649
997,964.877,1000.57,1008.849,2599.321
998,2880.431,2343.87,990.281,2806.301
999,14465.262,1901.575,1000.848,429.968
avgLatency(us),1015.72,1003.28,998.96,1004.18
thgpt(MB/s),984.52,996.73,1001.04,995.84
allAvgLatency(us),1005.535
sumThgpt(MB/s),3978.13
