333,2744.536,2059.145,1665.675,2572.275,1957.186,2131.637,1645.43,1564.094
334,2422.367,2583.591,1617.402,2383.24,1594.898,2359.667,1580.435,1275.829
335,2662.688,3087.165,1587.31,2240.478,1464.899,2005.346,1792.977,2162.675
336,2892.884,2589.329,1821.47,2700.42,1656.309,2916.443,1681.492,1758.712
337,1827.585,2324.355,1717.805,2942.133,1927.599,2575.064,1900.301,2348.818
338,2691.396,2358.618,1798.112,1748.031,1646.73,2563.455,1655.566,1521.695
339,2393.829,2384.45,1716.189,2721.899,1862.182,2568.891,1592.822,1848.095
340,2764.325,3226.992,1540.017,2373.68,1649.938,2623.292,1600.498,1631.149
341,2697.462,2947.97,1987.182,2782.976,1809.596,2466.033,1959.906,1328.135
342,2403.487,2129.224,1448.616,2714.2,1552.169,2668.235,1459.009,1961.713
343,2667.431,2284.945,1586.039,2389.932,1726.354,2350.185,2002.714,1898.82
344,2567.955,3050.962,1991.929,2647.544,1882.319,2847.64,1636.582,1560.847
345,2612.322,2067.174,1561.433,2549.933,1550.033,2712.146,1518.495,1893.491
346,2390.792,2199.193,1631.173,2747.88,1707.376,2322.192,1637.549,1603.097
347,2398.005,2220.832,1995.158,2417.338,1811.21,2384.036,1992.062,1602.747
348,2636.536,2197.173,1481.483,2235.248,1621.564,2687.191,1771.126,1728.84
349,2418.463,2861.072,1635.147,2675.819,1679.214,2745.991,1357.072,1328.733
350,2763.249,2626.955,1997.522,2548.19,1879.682,2527.652,1981.133,1607.988
351,2707.401,2004.669,1560.477,2620.277,1581.828,2595.03,1786.712,1788.85
352,2376.356,2703.425,1886.508,2722.685,1598.84,2283.797,1609.525,1565.794
353,2369.083,2229.023,1652.751,2392.011,1985.59,2469.085,1752.655,1723.382
354,2710.462,2375.561,1619.928,2479.72,1637.999,2240.986,1882.838,1738.491
355,2365.658,2692.801,1608.179,2732.39,1543.469,2777.215,1536.149,1746.16
356,2515.759,2437.132,1811.426,3816.761,1919.194,2133.405,1625.805,1702.992
357,2313.836,2678.965,1681.773,2194.017,1590.38,3237.835,1572.564,1317.936
358,2439.866,2391.892,1575.108,2159.548,1615.634,2428.381,1606.442,1595.134
359,2532.384,2728.447,1591.215,1662.06,1650.247,2639.87,1950.78,1983.925
360,2832.501,2892.081,1896.316,2339.52,1907.433,1939.584,1569.22,1907.299
361,2314.849,2456.442,1670.646,2821.981,1547.629,2712.471,1919.535,1793.751
362,2419.568,3036.924,1888.706,3024.9,1612.022,2410.984,1648.181,1672.984
363,2456.038,2308.982,1583.198,2383.328,1856.02,2286.218,1493.635,1468.342
364,2243.613,2065.87,1596.136,2689.641,1978.103,2805.105,1975.304,1673.018
365,2329.06,2529.903,1889.272,2350.933,1347.243,2770.4,1567.025,1741.279
366,2729.694,2843.681,1384.985,2408.134,1526.33,2492.449,1250.694,1773.705
367,2218.26,2398.031,1901.469,2188.688,1899.268,2459.097,2361.705,1833.549
368,2642.933,2731.532,1801.489,2448.716,1556.33,1701.102,1468.395,1729.169
369,2595.345,2299.62,1705.477,2767.888,1919.169,3073.935,2006.756,1568.465
370,2532.141,2886.692,1475.049,2733.574,2020.843,2048.949,1236.012,1705.222
371,2123.388,2720.803,1972.956,2412.262,1264.05,2639.859,1893.613,1913.505
372,2849.85,3131.719,1958.521,2759.983,1877.435,2786.152,1995.504,1489.75
373,2430.606,3481.574,1329.441,2309.589,1908.923,2062.472,1865.308,1829.267
374,2619.54,3087.264,1800.94,2393.598,1407.944,2911.821,1244.111,2058.499
375,2313.776,2894.302,1671.86,2965.025,1810.329,2567.088,2047.25,1265.873
376,3166.388,2890.726,1624.699,2154.152,1899.848,2159.946,1544.206,1716.903
377,2142.422,2547.291,1840.48,2675.92,1296.746,2591.595,1554.577,1498.641
378,2650.568,2474.414,1422.767,2456.356,1970.448,2221.581,1700.547,1673.44
379,2583.832,2370.86,1893.504,2793.386,1893.661,2895.268,1914.923,1795.59
380,2490.161,2838.945,1771.639,2314.254,1224.803,2554.893,1499.004,1661.97
381,2539.403,2459.76,1630.31,3128.544,1932.659,2518.929,1925.184,1447.416
382,2090.547,2234.097,1635.852,1975.302,1524.697,2947.523,1576.947,1851.54
383,2776.514,2456.542,1778.37,2661.128,1627.475,2499.627,1582.858,1826.091
384,2660.394,2490.291,1706.62,1627.983,1986.767,1848.183,1659.456,1793.694
385,2022.536,2380.387,1646.144,3047.09,1510.185,3235.47,1882.275,1737.655
386,2974.49,2433.354,1729.049,2844.255,1561.384,2058.784,1515.334,1731.932
387,2651.22,2695.356,1692.597,2395.881,1990.041,3068.341,1633.025,1730.408
388,2288.794,2284.017,1663.05,2199.385,1624.988,2742.46,1661.292,1849.171
389,2809.208,2756.423,1556.094,2818.994,1484.858,2425.951,1841.705,1575.504
390,2106.942,2369.928,1883.576,2006.517,1947.377,2575.294,1617.201,1603.429
391,2933.743,2739.531,1616.382,2862.873,1566.045,1453.407,1877.036,1954.204
392,3498.829,2235.083,1803.75,2013.761,1593.069,3024.195,1577.511,1591.412
393,1797.468,2926.296,1659.146,2450.652,1943.409,2255.065,1661.715,1710.747
394,3003.199,2580.611,1633.546,1860.654,1541.183,2461.535,1812.037,1494.91
395,2251.082,2493.055,1516.646,2644.926,2012.857,2250.422,1761.795,1825.872
396,2903.027,2396.612,1994.257,2578.098,1557.959,2893.866,1811.909,1692.143
397,2372.711,2417.155,1865.873,2465.446,1519.104,2353.363,1543.701,1527.856
398,2730.426,2613.697,1231.511,2363.143,2012.801,2747.165,1667.083,1947.866
399,2425.972,2593.159,2005.833,2836.835,1505.84,2292.189,1627.381,1616.586
400,2396.218,2508.767,1576.812,2269.923,1592.783,2392.394,1813.975,1715.765
401,2591.255,2383.578,1526.81,2428.081,1996.456,2577.746,1659.643,1531.161
402,2245.574,2792.738,1968.097,2345.375,1530.647,2372.651,1853.68,1810.465
403,3224.567,2969.175,1884.161,2221.335,1618.522,2959.782,1620.266,1872.515
404,2618.95,2372.819,1536.903,2787.145,1938.752,2289.512,1635.463,1688.46
405,2259.546,4050.562,1684.3,2756.821,1591.109,2710.804,1570.178,1741.941
406,2852.758,2531.8,1628.531,2481.216,1577.162,2321.205,1856.449,1434.953
407,2568.224,1827.03,1926.144,2623.712,1967.988,2705.502,1777.855,1573.802
408,2752.421,3433.94,1582.577,2390.422,1598.263,2231.646,1831.46,1505.015
409,2899.881,2354.681,1888.642,2661.665,1582.321,2669.647,1626.016,1685.655
410,2651.901,2829.909,1542.019,2861.388,1939.877,2983.634,1567.172,2041.708
411,2483.821,2801.519,1659.699,2264.279,1560.209,2240.564,1894.914,1793.487
412,2648.942,2263.535,1890.869,2573.56,1548.109,2256.365,1579.296,1649.86
413,2408.161,2864.287,1529.181,2405.243,1982.169,2738.667,1604.131,1849.561
414,2915.624,1853.398,1711.855,2603.846,1647.947,2775.343,1643.373,1589.588
415,2398.357,2315.456,1652.724,2575.304,1498.803,2384.121,1867.749,1947.076
416,2578.962,2380.978,1763.45,2743.455,1599.515,2468.542,1589.747,1570.609
417,2394.775,3244.778,1687.105,2405.288,1900.946,2589.964,1650.286,1524.262
418,2678.43,2287.208,1595.239,2622.634,1606.581,2365.149,1866.133,1597.459
419,2421.942,2328.038,1821.067,2371.828,1516.608,2739.259,1499.877,2126.31
420,2633.753,2810.966,1280.372,2704.167,1730.322,2306.297,1718.035,1668.517
421,2387.945,3431.156,2073.482,2395.205,1880.761,3196.581,1646.116,2138.724
422,2774.517,1952.787,1508.678,2768.604,1686.812,2473.939,1951.971,1425.07
423,2432.792,3259.819,1960.378,2397.881,1707.307,2716.833,1517.793,1824.82
424,2678.762,2836.451,1378.9,2912.042,1664.986,2035.378,1848.312,1400.223
425,2510.477,1943.333,2099.306,2462.75,1987.523,2551.347,1716.925,1545.443
426,2566.587,2731.116,1585.455,2391.614,1526.477,2566.522,1791.416,1291.319
427,3098.926,2750.459,1874.807,2473.12,1546.242,2260.541,1577.479,1703.865
428,2084.163,2870.784,1209.148,2609.534,1702.937,2718.797,1261.34,1951.426
429,3211.487,2403.068,2001.751,2477.626,1880.049,2202.429,2070.419,1802.967
430,1923.261,2294.993,1599.946,1952.203,1634.107,2785.884,1887.317,1441.677
431,2723.256,2643.144,1610.87,1852.451,1570.032,3893.917,1532.042,1473.706
432,2998.849,2341.306,1889.645,2322.238,1995.526,2097.257,1667.787,2139.598
433,2385.327,2768.457,1713.97,2967.944,1521.724,2346.56,1963.664,1662.523
434,2595.802,2397.517,1733.119,1948.293,1521.089,2305.357,1404.329,1747.518
435,2465.672,2776.891,1692.659,2242.304,2019.666,2876.973,2047.16,1578.487
436,2423.062,2388.409,1543.154,2654.133,1326.11,2706.88,1145.552,1799.5
437,2741.004,2730.487,1400.678,2710.719,1924.805,2726.658,2103.326,1731.435
438,3281.513,2486.673,2211.866,2433.172,1925.901,2347.738,1562.186,1456.593
439,1855.071,2592.079,1645.904,2593.375,1542.219,2299.899,1925.657,1706.121
440,2777.111,2410.861,1783.19,2474.92,1623.04,2996.048,1581.238,1999.544
441,2409.661,2765.287,1677.741,2402.19,1939.043,3248.132,1576.496,1742.425
442,3031.61,2338.834,1629.466,2028.968,1543.152,1840.087,1948.603,1738.259
443,2417.323,3648.465,1754.207,2698.561,1929.729,2714.303,1519.585,1779.644
444,2446.897,1766.169,1709.002,3140.971,1638.263,2720.069,1647.515,1611.08
445,2672.718,3525.483,1655.682,3059.173,1498.793,2310.728,1878.33,1647.2
446,2527.805,2563.487,1759.917,2475.05,1972.882,2689.103,1615.199,1861.383
447,2677.814,1892.789,1692.231,2418.047,1567.196,2569.346,1626.278,1621.71
448,2371.143,2693.583,1595.583,2642.356,1594.309,2610.627,1897.396,1793.191
449,2580.653,2317.561,1831.02,2540.951,1624.872,2412.497,1613.922,1734.375
450,2601.558,2305.576,1739.37,2651.807,1930.124,2685.344,1606.086,1558.699
451,2667.416,2825.396,1567.932,2403.406,1603.248,2532.866,1637.314,1311.783
452,2394.045,2286.399,1566.65,2746.117,1571.301,2557.425,1855.243,1959.462
453,2667.655,2695.499,1880.059,2410.951,1949.869,2507.409,1645.089,1301.758
454,3141.854,3041.497,1681.55,2708.794,1470.184,2729.575,1859.964,1765.893
455,1968.361,2693.275,1384.513,2417.133,1493.68,2271.604,1149.546,1899.028
456,2478.211,1919.548,1974.94,2654.729,1699.055,3590.468,1978.879,2178.668
457,2576.149,3092.005,1546.285,2441.273,1619.1,1669.692,1616.342,1678.092
458,2573.042,2305.218,1734.694,2476.919,1949.16,2613.144,1737.391,1425.849
459,2537.786,2756.103,1456.103,2616.053,1462.192,2509.551,1355.195,2306.0
460,2440.177,2800.831,1843.586,2726.294,1769.725,3008.766,2080.645,2023.454
461,2288.844,2444.547,1847.623,2429.708,1881.444,2277.735,1689.575,1438.881
462,2800.656,2650.884,1526.408,2681.053,1716.47,2070.186,1858.419,1595.028
463,2709.777,2390.362,1923.354,2475.577,1735.755,2725.34,1521.179,2089.469
464,2486.366,2794.554,1789.664,2294.244,1307.755,2722.096,1498.999,2294.361
465,2688.951,2386.337,1420.069,2765.677,1972.091,2498.549,1657.168,1480.982
466,2383.958,2692.51,1864.878,2598.411,1867.01,2605.485,1962.729,1614.15
467,2695.418,2365.303,1637.111,2496.872,1522.35,2415.232,1880.368,2112.317
468,2335.987,2397.278,1501.98,2669.062,1677.448,2680.615,1579.704,1011.222
469,2694.704,2649.476,1928.074,2386.584,1560.085,2362.467,1609.713,1878.955
470,2431.348,2902.822,1607.473,2687.705,1789.745,2753.304,1767.606,2073.812
471,2816.337,2344.062,1514.598,2456.575,2035.852,2506.584,1761.059,1503.853
472,2310.263,3159.779,1941.483,2895.9,1231.857,2629.203,1521.135,1811.889
473,2795.296,2056.413,1299.888,2238.748,1964.15,2448.026,1961.426,1658.003
474,2330.28,2590.841,1985.909,2658.399,1935.179,2711.869,1641.838,2255.007
475,2665.573,2330.235,1850.392,2499.109,1292.857,2764.794,1503.023,1308.443
476,2388.93,2452.096,1868.466,2610.691,1846.978,2985.218,1933.047,2143.5
477,2456.005,2770.319,1250.334,2505.446,1591.126,2491.785,1259.062,1682.752
478,2575.924,2709.138,1978.423,2815.296,1540.818,2484.48,1919.885,1196.171
479,2542.878,2316.792,1668.884,2824.207,2031.08,2449.672,1718.798,1705.627
480,2325.331,2672.291,1479.814,2385.484,1556.747,2884.714,1486.405,1735.239
481,2803.464,2551.558,1978.361,2662.732,1584.767,2403.225,1916.689,1426.096
482,2328.582,2555.639,1610.702,2651.183,1957.209,2336.554,1917.155,1882.102
483,2750.369,2494.594,1649.818,2588.901,1951.022,2719.535,1725.72,1677.456
484,2392.447,3313.235,1888.043,2384.551,1262.041,2871.86,1550.648,1675.475
485,2622.016,2231.735,1576.521,3647.01,1889.869,2562.548,1536.151,1807.969
486,2330.43,2325.04,1538.367,1807.505,1618.771,2458.027,1598.936,1164.874
487,2699.864,2756.893,1671.224,2404.693,1598.6,2741.87,1944.0,2226.295
488,2351.608,2240.661,1900.096,2274.621,1790.915,2755.56,1817.981,2092.784
489,2758.404,2376.877,1541.956,2774.67,1682.597,2764.693,1681.632,1598.715
490,2260.763,2708.488,1951.043,2446.366,1444.652,1908.154,1520.601,1886.207
491,2869.251,2224.948,1302.367,2685.744,2028.29,2789.205,1300.396,1739.278
492,2636.182,2342.789,1889.372,2382.546,1871.731,2356.847,2246.694,2079.073
493,2549.115,2476.018,1846.148,3173.481,1252.768,2529.657,1525.18,1774.316
494,2662.859,2611.785,1661.034,2809.419,2017.649,2493.572,1712.179,1878.025
495,2401.129,2435.001,1602.229,1896.663,1458.098,2772.601,1733.453,1990.88
496,2626.443,2387.875,1871.374,2272.25,1689.759,2317.2,1754.669,1530.329
497,2560.29,3035.945,1545.151,2714.62,1826.858,2431.892,1520.205,1687.988
498,2510.875,2166.898,1600.457,2383.591,1642.987,2521.995,1903.12,1864.326
499,2203.574,2642.485,1901.133,2673.54,1588.36,2455.54,1589.149,1796.603
500,2681.248,2475.202,1661.222,2401.902,1967.675,2811.089,2019.503,1846.231
501,2366.443,3219.831,1823.29,2725.513,1873.653,2359.02,1506.927,1920.657
502,2777.337,2733.463,1662.169,2815.488,1908.685,2748.326,1578.557,1383.403
503,2312.591,2594.302,1060.611,1936.513,1629.948,2484.304,1471.836,1715.804
504,2718.901,2124.824,1629.208,2864.437,1934.157,2756.87,2019.768,1948.279
505,2798.637,2607.529,1982.949,2630.165,1824.734,2628.639,1897.069,1458.771
506,2328.319,2013.864,1527.554,2416.232,1712.37,2487.851,1607.306,1619.525
507,2735.893,2657.45,1962.27,2803.264,1655.678,2709.795,1634.022,1630.858
508,2674.578,2704.083,1656.004,2322.816,1792.841,2359.556,1926.797,1745.142
509,3195.853,2501.25,1562.78,2749.282,1629.943,2662.08,1591.484,1655.204
510,2553.155,2820.465,1589.058,2379.51,1665.071,1739.23,1572.066,1335.141
511,2006.164,2219.909,1921.556,2446.273,1859.064,3204.802,1929.541,1839.126
512,2377.209,2619.907,1589.526,2622.793,1548.133,2324.02,1586.263,1833.199
513,2983.432,2488.979,1890.487,3058.038,1740.533,2731.452,1588.34,1841.004
514,2437.8,2568.699,1634.631,2380.903,1584.369,2359.583,1651.021,1934.232
515,2619.422,2195.145,1581.531,2338.624,1846.481,2350.404,1980.105,1914.199
516,2475.31,2672.888,1674.103,2442.336,1592.907,2400.465,1522.951,1854.925
517,2678.356,2809.074,1499.782,2221.195,1602.511,2169.874,1622.914,1254.686
518,2452.517,2440.806,2002.064,2578.123,1967.136,2535.422,1841.823,1746.392
519,2694.149,2610.899,1470.23,2391.668,1629.076,2625.341,1625.686,1857.552
520,2631.774,2514.195,2035.407,2669.223,1771.307,3086.872,1832.562,1266.994
521,2810.989,2747.456,1463.761,2456.056,1710.037,2253.073,1649.929,1795.674
522,2099.039,3205.63,1661.489,2507.582,1556.8,2538.529,1654.486,1665.802
523,2729.826,1942.752,1876.154,2584.306,1576.595,2433.926,1897.328,1887.492
524,2349.088,2734.773,1643.143,2644.209,1885.51,2622.332,1597.047,1666.472
525,2643.615,2654.703,1628.076,2189.776,1656.993,2510.797,1583.755,2096.779
526,2483.735,2775.67,1841.615,3029.692,1822.371,2745.396,1890.266,1517.32
527,2677.993,2423.619,1607.738,2433.433,1649.526,2781.888,1619.975,1629.797
528,3561.655,2723.146,1623.527,2663.121,1641.389,2659.49,1592.311,1758.024
529,2060.961,2326.725,1928.179,2491.738,1555.633,1976.148,1558.592,1701.431
530,2982.481,2371.142,1558.482,2838.942,1859.082,1962.476,1972.271,1454.523
531,2213.162,2753.827,1606.27,2282.812,1288.965,2486.792,1471.999,1731.782
532,2387.722,2382.098,1504.136,1552.808,1642.666,1970.085,1352.422,1717.769
533,2627.292,2663.525,1681.323,1913.383,1862.692,2992.744,1939.047,1608.525
534,2592.388,2667.646,1619.187,2892.77,1570.063,2374.148,1507.689,1899.327
535,2753.406,2453.185,1487.99,2698.971,1889.493,2477.397,2004.108,1791.557
536,2018.771,2745.754,2021.666,2296.511,1288.72,2506.955,1433.499,1482.784
537,3380.352,2448.427,1438.573,2566.491,2021.987,2771.941,1757.092,1617.652
538,1998.498,2725.419,1691.183,2107.826,1594.368,2347.31,1586.942,2110.265
539,3228.696,2498.562,1994.222,3172.586,1526.401,1681.375,1865.058,2258.656
540,3041.376,2639.66,1521.383,1947.963,1874.488,2752.842,1259.868,1482.62
541,1776.903,2388.552,1589.172,2919.165,1714.687,2366.284,1915.355,1788.443
542,2754.619,2319.601,1653.016,2130.603,1572.333,2930.17,1745.67,2180.154
543,2726.807,2865.31,1896.499,3017.804,1907.845,1794.728,1700.153,1966.391
544,2259.049,3144.596,1604.8,1803.535,1798.106,2372.207,1664.543,1948.645
545,3086.275,2299.359,1483.13,1747.523,1413.08,2184.951,1568.739,1499.387
546,2195.507,3750.897,1961.92,3116.966,1771.831,2738.505,1655.962,1907.787
547,2291.34,1385.527,1643.01,1986.913,1651.002,2507.374,1864.0,1630.717
548,2453.709,3227.191,1524.606,2568.506,1554.801,1661.447,1896.913,2436.311
549,2686.521,2185.951,1868.259,2332.561,1913.971,2766.928,1640.848,1437.523
550,3229.903,2706.421,2000.748,2251.556,1734.781,1985.272,1569.741,1714.091
551,1921.793,2072.366,1642.59,2510.432,1773.176,2324.248,1932.059,1894.278
552,2187.487,2482.778,1514.753,2357.665,1697.669,2402.362,1567.108,1564.907
553,2725.483,3461.543,1607.998,2824.151,1555.096,2602.91,1664.669,1873.624
554,2451.562,2393.305,1892.827,1944.911,1903.019,3466.761,1897.57,1546.023
555,1989.519,2572.801,1650.694,2906.246,1638.553,2068.998,1600.693,1480.67
556,2351.305,3098.99,1913.803,1332.519,1501.741,1857.365,1576.099,1883.621
557,2663.543,2022.462,1504.865,3082.31,2036.182,2500.026,1905.758,1430.497
558,3087.374,3662.947,1652.179,2691.795,1538.09,2243.701,1664.911,1699.387
559,2059.18,3331.052,1915.168,2789.904,1467.06,2437.619,1760.105,1969.413
560,2410.533,3761.339,1470.993,2666.135,2068.177,3129.273,1653.286,2027.807
561,2574.244,2627.916,1717.59,2438.385,1582.394,1901.13,1717.297,1649.322
562,2402.096,2623.524,1943.158,2314.055,1561.631,2683.222,1765.29,1629.144
563,2480.095,2355.43,1536.891,2701.257,2004.743,2500.779,1666.379,1685.204
564,2200.241,1704.866,1683.381,2780.229,1546.107,2381.742,1703.071,2393.849
565,2720.459,2388.071,1893.646,2833.112,1682.307,2238.909,1861.228,1554.319
566,2831.386,2772.156,1672.474,1933.335,1847.301,3185.948,1540.078,1776.888
567,2430.874,3144.619,1481.658,2339.32,1570.534,2606.295,1678.415,1784.445
568,2763.177,2587.638,1934.651,2325.327,1587.281,2481.192,1818.661,1752.934
569,2704.812,2439.169,1603.751,2661.235,1906.066,2029.456,1721.042,1710.044
570,2711.517,2784.719,1647.469,3204.422,1607.898,2747.569,1511.687,1633.019
571,2535.106,2320.799,1884.104,1991.91,1887.361,3182.462,1809.553,1437.995
572,2353.877,2566.654,1516.646,2919.4,1890.082,2464.401,1681.857,1777.233
573,2500.594,2717.484,1676.871,2607.534,1211.928,2158.21,1866.998,1914.618
574,1835.746,2400.478,1777.346,2388.564,1970.678,2765.705,1619.302,1441.689
575,3009.046,2507.324,1707.574,2777.358,1598.055,2107.342,1619.229,1810.407
576,1990.003,2465.798,1564.19,2754.344,1664.381,2591.397,1575.059,1433.056
577,2419.252,3083.586,1939.943,2817.892,1893.619,2757.865,2012.504,1894.123
578,2627.914,1953.041,1692.28,1924.367,1579.749,2008.467,1545.175,1732.809
579,2768.392,2746.608,1495.445,2964.699,1492.027,2266.665,1892.066,2054.812
580,2090.646,2426.21,1894.38,2785.873,2030.179,2540.641,1196.334,1452.007
581,2646.22,2783.205,1648.662,2596.115,1623.867,2646.0,1910.896,1681.076
582,2355.415,2667.995,1507.144,2803.331,1492.481,2353.083,2012.31,1549.178
583,3008.821,2427.978,1957.889,2191.505,1680.679,2439.649,1217.286,1745.662
584,2191.854,2709.462,1255.423,2344.166,1672.819,2548.273,1667.44,1223.426
585,2591.112,2521.403,2044.163,2659.632,1858.119,2575.432,1935.351,1654.094
586,2537.116,2580.66,1498.096,2497.895,1977.6,2271.564,1564.438,2134.104
587,2232.494,2082.038,1992.062,2656.569,1512.595,2775.796,1941.791,1794.311
588,2292.961,2685.751,1859.11,2395.3,1594.047,2221.761,1512.139,1698.296
589,2724.871,3037.024,1230.896,2680.475,1726.803,2811.942,2239.791,1718.374
590,2259.346,2869.582,1779.282,2423.75,1774.802,2288.587,1207.14,1730.807
591,2285.196,2917.649,2104.268,2380.221,1603.884,2348.853,1646.591,1894.212
592,2633.331,1828.256,1284.833,2509.375,1582.413,2212.8,2003.858,1719.99
593,2758.025,2366.065,1830.131,2523.155,1976.587,3548.664,1605.354,2088.01
594,2753.877,2541.787,1710.364,2700.405,1541.914,1401.066,1529.668,1345.892
595,3100.476,2898.857,1521.855,2432.898,1606.49,3043.166,1977.887,1801.125
596,1807.192,1910.487,1890.715,3399.225,1902.72,3323.489,1637.129,1881.166
597,2383.32,2696.371,1690.134,3572.423,1962.209,1632.09,1575.314,1285.354
598,3425.651,2833.938,1948.508,3080.837,1555.021,2695.757,1854.983,1805.378
599,2390.737,2351.009,1523.832,1415.147,1641.584,3215.377,1878.296,1788.088
600,2681.0,2625.382,1909.354,2892.649,1873.99,1605.928,1945.578,1442.517
601,2460.66,2476.882,1916.919,2588.167,1599.171,2271.672,1331.44,1816.625
602,2669.322,2629.952,1295.2,1989.804,1561.61,2327.623,1532.684,1766.157
603,2281.44,2634.319,1904.556,2615.559,2003.107,2702.614,1663.159,1341.033
604,2401.496,2542.246,1666.324,2513.214,1561.688,2434.149,1895.778,1719.862
605,2734.576,1770.519,1515.159,2655.863,1559.021,2730.674,1963.26,1338.414
606,2317.427,2719.446,1912.297,2442.262,1983.338,2264.218,1262.306,1784.538
607,3127.983,1862.745,1695.099,2601.157,1461.76,2518.867,1901.941,1468.632
608,2384.495,3063.195,1537.564,2903.2,1705.546,2740.752,1566.573,1553.188
609,2465.669,3293.59,1903.843,1854.373,1988.544,2345.188,1679.883,1727.746
610,3217.899,2571.269,1692.925,2759.252,1423.883,2572.817,1897.466,1449.337
611,3199.178,2144.165,1480.172,2084.33,1868.018,2197.826,1677.539,1739.678
612,2550.058,2648.36,1739.212,3278.499,1508.076,3096.236,1584.99,1841.02
613,2348.117,2310.801,1863.011,2100.593,1580.808,3046.69,1822.595,1650.468
614,2802.102,2851.467,1578.09,2226.406,1993.305,2191.654,1738.119,1606.523
615,2052.349,2288.248,1998.236,1375.242,1830.056,2265.397,1845.787,1540.608
616,3069.658,2734.944,1566.007,3135.685,1564.729,3021.998,1549.501,1615.588
617,2523.552,2762.763,1552.542,3078.046,1724.695,2507.544,1653.469,1928.227
618,2582.54,2930.214,1979.897,2089.538,1571.786,2937.405,1602.787,1874.485
619,2038.62,2535.364,1585.927,3099.65,1597.526,2553.569,1609.731,1713.235
620,2916.601,2335.216,1618.141,2004.076,1935.802,2761.5,1984.037,1661.46
621,2812.501,2873.338,1660.288,2696.278,1631.104,2223.466,1576.404,1718.966
622,1760.041,2032.401,1925.558,2405.009,1748.722,2483.189,1831.139,1722.493
623,2683.634,2164.821,1486.654,2267.703,1705.946,2560.012,1602.606,1664.962
624,2322.427,3133.585,1931.696,2171.715,1564.323,1575.172,1894.383,1671.008
625,2418.35,2530.473,1574.28,2348.835,1843.68,2165.136,1576.402,1467.179
626,2297.325,2385.066,1570.562,2763.697,1676.073,2328.459,1644.622,1854.186
627,2679.002,3207.43,1965.406,2873.407,1586.056,3062.964,1887.537,1790.463
628,3143.332,2366.955,1576.27,2380.262,1591.612,2311.594,1581.459,1429.201
629,2082.019,3141.631,1553.839,2486.421,1898.128,2417.049,1549.608,2038.731
630,2560.928,2200.142,1548.787,2375.824,1694.095,2926.344,1714.599,1713.385
631,2465.669,2503.771,2049.359,2678.354,1497.918,2631.399,1888.739,1609.92
632,2439.252,3533.218,1520.486,1980.665,1886.194,1906.364,1589.522,1808.09
633,2783.176,3074.185,1641.674,2702.27,1728.385,2809.713,1615.599,1699.339
634,2549.147,1647.742,1996.762,2447.634,1787.541,2304.035,1861.447,1825.136
635,2510.834,2749.574,1478.505,2649.24,1638.335,3115.536,1661.475,1676.792
636,2371.721,2984.455,1651.645,3172.079,1660.568,2118.982,1580.131,1626.039
637,2738.285,2559.398,1970.532,2084.558,1836.253,2729.369,1833.741,1621.182
638,2796.746,2313.569,1443.056,2327.217,1535.681,2486.03,1686.117,1530.638
639,2436.732,2635.398,1697.242,2693.498,1688.215,2542.589,1537.018,1426.62
640,2635.688,2318.792,1866.53,2443.712,1875.784,2838.01,1966.583,1676.371
641,2212.784,2601.636,1925.426,2833.113,1571.323,2742.309,1625.378,2045.964
642,3030.488,2969.382,1607.708,2655.21,1581.785,2021.163,1755.352,1465.505
643,2336.043,2358.181,1495.883,2512.3,1834.838,2744.338,1767.117,1789.965
644,2283.895,2278.06,1963.833,2649.626,1710.957,2370.938,1427.68,1719.973
645,2712.938,2827.506,1245.775,2352.837,1605.56,3024.857,1742.982,1498.405
646,2316.014,2357.157,2020.691,3179.546,1927.429,2074.52,1925.871,1930.422
647,2368.599,2675.298,1588.155,2046.651,1840.414,3107.776,1982.725,1751.258
648,2882.843,2516.358,1967.279,2653.462,1671.571,2675.981,1449.61,1436.209
649,2720.28,2724.353,1842.115,2000.344,1588.403,2492.562,1674.421,1896.941
650,3166.757,2349.918,1567.823,2212.837,1829.944,2534.527,1965.447,1700.496
651,2398.294,2774.843,1678.515,2384.454,1727.047,3001.661,1474.623,1547.426
652,2581.601,2718.59,1501.552,2439.122,1558.457,1427.657,1955.041,1740.045
653,2088.253,2465.51,1941.242,2163.308,1823.304,2375.022,1564.511,1400.345
654,2941.785,2658.624,1611.077,2399.254,1697.868,2472.02,1567.108,1533.338
655,1901.18,2506.053,1877.185,2583.585,1814.723,2261.86,1945.332,1346.127
656,3009.913,2460.594,1617.754,1931.052,1654.291,3357.124,1605.336,1471.39
657,1927.594,3084.061,1893.187,2003.731,1495.926,1832.758,1849.301,2025.072
658,2684.045,3275.673,1513.126,2789.275,1740.121,3098.286,1298.667,1298.349
659,2431.186,1970.91,1714.837,2884.535,1483.902,2019.795,1894.637,1747.113
660,2337.211,2390.306,1463.758,2159.359,2130.941,2608.557,1673.581,1697.647
661,2702.531,3944.659,1742.33,2531.614,1484.32,2758.163,1722.934,1478.584
662,2060.271,2079.83,1956.415,1994.733,1674.988,2409.596,1459.938,1677.145
663,2433.678,2752.679,1621.163,2792.147,1866.937,2710.496,1916.821,1459.496
664,2643.985,2173.206,1514.651,2372.736,1615.655,2860.747,1658.288,1733.924
665,2539.551,3671.674,1977.739,2743.506,1855.622,3000.25,1894.673,1991.795
