777,89.881,122.028,133.649,154.952
778,149.774,135.024,149.669,138.381
779,128.91,139.729,140.765,169.641
780,146.125,135.503,148.532,169.918
781,89.353,106.211,111.397,143.431
782,129.274,129.87,115.936,102.28
783,146.121,146.007,156.213,153.82
784,119.922,177.574,95.248,153.735
785,181.306,99.352,122.125,158.271
786,116.061,136.772,126.903,149.747
787,155.83,142.434,108.825,144.721
788,116.085,142.862,153.69,125.298
789,146.328,103.456,143.48,141.446
790,137.42,130.2,164.991,145.614
791,193.724,122.463,192.783,197.57
792,124.458,93.596,149.08,133.675
793,151.868,122.987,141.378,162.437
794,113.55,113.158,146.431,86.142
795,99.246,159.014,112.898,165.209
796,126.26,176.528,150.182,131.033
797,119.377,134.235,110.314,118.125
798,130.71,101.914,108.69,167.655
799,115.616,113.456,161.923,151.317
800,121.481,182.715,144.199,161.482
801,105.827,161.676,125.639,185.693
802,110.282,169.829,138.113,177.886
803,126.526,162.038,161.822,180.765
804,119.85,116.325,121.861,189.87
805,106.375,146.048,149.663,130.447
806,127.479,116.867,134.734,161.542
807,182.899,129.852,126.429,213.378
808,124.669,108.015,123.178,169.278
809,137.183,138.164,159.182,132.672
810,96.532,118.267,113.828,127.069
811,146.979,96.033,141.367,164.334
812,123.285,142.347,155.769,92.233
813,121.977,151.808,127.288,99.576
814,91.709,153.037,161.874,109.029
815,84.123,128.284,164.867,98.554
816,131.898,107.434,73.784,129.175
817,109.036,110.866,97.178,126.697
818,186.391,155.353,88.847,151.202
819,171.217,155.407,95.29,139.758
820,129.717,129.369,101.198,142.06
821,91.399,140.759,167.968,208.38
822,173.823,148.882,126.251,133.291
823,133.626,175.597,112.396,154.952
824,91.679,135.286,151.456,158.744
825,159.519,140.119,127.159,145.656
826,100.865,146.142,135.267,137.316
827,145.157,147.717,100.454,177.264
828,120.587,124.079,144.064,200.831
829,113.768,134.415,158.454,128.265
830,196.461,121.924,106.82,158.526
831,112.005,99.885,168.496,205.3
832,139.157,185.392,142.566,177.61
833,117.472,101.046,118.525,185.671
834,142.013,142.645,167.834,162.528
835,150.505,129.278,156.035,206.999
836,140.406,114.21,197.229,90.063
837,163.749,107.835,171.4,152.184
838,149.512,117.691,130.751,161.582
839,129.741,91.404,132.309,190.083
840,82.682,161.305,164.459,176.175
841,88.289,95.394,161.058,189.782
842,204.416,182.456,121.857,129.852
843,128.786,128.002,81.41,193.455
844,148.313,144.714,119.245,116.304
845,153.678,122.247,147.277,131.277
846,150.081,150.78,135.917,141.601
847,93.254,116.211,187.895,152.747
848,110.347,109.239,91.097,98.767
849,89.82,134.439,129.562,145.632
850,156.738,148.967,188.116,198.043
851,121.281,99.086,117.543,164.152
852,136.334,180.488,123.986,129.006
853,132.132,152.679,141.67,162.856
854,88.425,90.193,94.424,90.921
855,153.022,106.048,143.987,146.091
856,193.542,108.967,99.92,130.35
857,109.1,148.725,155.55,141.818
858,108.159,170.92,111.69,95.784
859,145.639,78.636,145.7,118.895
860,94.393,104.972,142.978,120.413
861,132.806,90.504,110.041,122.557
862,111.58,85.558,140.376,117.864
863,175.166,76.746,170.744,86.052
864,100.518,92.951,189.458,99.84
865,178.208,159.547,162.388,139.019
866,99.844,114.711,105.831,66.629
867,118.889,117.41,94.89,110.853
868,147.386,162.67,174.757,98.538
869,130.132,195.854,128.566,107.279
870,164.341,123.311,95.897,73.721
871,161.167,151.575,155.992,156.306
872,148.317,133.325,119.931,164.323
873,113.414,145.454,138.236,145.229
874,138.809,147.759,107.689,104.87
875,164.001,122.063,124.18,139.055
876,120.474,147.146,136.81,359.599
877,154.861,95.297,131.235,149.148
878,80.535,174.691,106.778,107.42
879,111.323,185.932,97.092,105.314
880,158.88,185.529,110.368,93.53
881,173.579,141.697,98.391,120.322
882,90.946,176.715,123.214,116.836
883,77.206,108.879,134.268,93.739
884,81.146,151.037,155.353,94.741
885,70.149,105.078,120.127,118.964
886,77.616,143.83,101.775,126.657
887,150.573,102.891,211.816,143.283
888,112.739,91.63,159.555,101.014
889,121.064,152.761,111.856,84.399
890,122.602,144.982,111.228,62.445
891,169.413,159.997,127.98,64.744
892,138.244,137.479,152.451,113.481
893,100.963,147.465,129.488,135.995
894,112.464,125.525,119.861,89.244
895,100.56,134.447,180.316,78.222
896,159.574,86.017,139.325,70.796
897,153.635,188.329,149.987,81.038
898,143.808,117.146,110.663,57.057
899,126.982,102.657,159.011,209.244
900,147.668,138.403,142.822,66.256
901,125.79,117.926,117.115,81.093
902,156.206,113.518,117.614,46.666
903,99.741,141.371,162.866,99.051
904,168.014,141.548,136.796,134.24
905,128.733,105.115,114.534,78.446
906,143.946,140.38,97.385,85.297
907,133.451,158.857,117.285,53.371
908,101.89,130.546,152.264,53.532
909,89.698,127.426,137.474,70.871
910,154.293,183.291,149.501,70.479
911,107.067,105.575,191.602,54.06
912,86.905,133.98,124.62,78.959
913,157.606,122.915,133.42,72.254
914,155.277,135.944,130.31,103.587
915,152.935,115.092,111.658,63.623
916,151.506,185.033,133.051,56.361
917,141.34,164.682,102.349,66.805
918,116.978,100.56,143.184,66.041
919,105.198,159.519,134.707,96.484
920,119.553,95.949,128.343,50.711
921,140.954,584.362,143.41,132.07
922,128.751,127.623,91.458,131.638
923,144.698,168.182,129.906,70.126
924,150.321,122.751,143.031,77.382
925,90.177,96.3,114.012,52.531
926,109.634,114.682,154.372,67.175
927,121.298,121.719,126.859,516.236
928,138.35,121.164,114.52,42.009
929,126.422,139.995,117.728,37.446
930,144.701,154.152,133.864,37.695
931,149.541,144.553,120.539,39.576
932,170.472,140.892,118.919,37.081
933,131.086,112.967,88.734,36.357
934,159.381,135.157,109.423,37.604
935,120.298,194.843,108.694,36.094
936,127.971,137.14,105.508,38.554
937,121.813,222.041,100.138,37.501
938,156.178,136.292,98.59,35.657
939,133.417,166.412,100.043,35.561
940,92.603,85.094,111.903,36.295
941,178.644,109.34,78.515,37.626
942,129.435,156.759,121.006,153.082
943,117.294,99.665,149.649,38.231
944,124.838,161.932,162.404,35.347
945,103.611,120.51,141.281,35.401
946,113.554,156.5,111.757,35.473
947,95.95,97.978,368.414,35.089
948,98.707,138.526,127.517,34.983
949,111.558,130.553,104.399,35.182
950,97.818,152.123,126.647,35.189
951,117.166,175.172,98.918,35.403
952,123.687,84.606,129.086,35.279
953,103.716,163.884,118.952,35.472
954,123.905,100.406,87.859,34.763
955,102.719,115.963,113.134,41.273
956,138.401,124.619,104.501,35.671
957,134.154,139.268,95.04,35.516
958,177.23,126.475,168.405,35.03
959,106.298,139.206,131.541,35.291
960,156.9,129.11,93.003,35.29
961,144.608,185.702,76.115,35.346
962,127.512,109.335,80.206,36.861
963,117.387,114.069,123.453,36.272
964,140.084,136.345,130.567,45.893
965,185.592,111.077,117.98,36.004
966,150.379,133.056,89.599,35.415
967,162.085,99.346,124.715,35.307
968,125.549,109.838,102.421,35.47
969,168.62,159.884,60.275,35.229
970,87.396,106.714,121.138,35.129
971,121.799,94.245,75.506,35.03
972,144.306,126.56,76.821,35.007
973,210.718,122.661,110.189,34.796
974,155.901,114.681,137.011,34.934
975,110.046,98.815,79.698,35.12
976,133.725,76.336,90.391,34.958
977,154.307,140.579,62.305,35.062
978,98.242,81.393,67.127,34.883
979,116.947,100.756,81.345,34.954
980,191.013,98.362,65.949,35.222
981,68.534,115.682,100.47,35.156
982,143.427,155.455,124.307,40.514
983,110.713,164.376,56.291,35.053
984,149.931,144.619,75.709,34.905
985,123.676,105.983,72.098,35.601
986,134.543,138.211,73.885,34.894
987,149.633,331.675,71.192,44.303
988,121.314,93.243,90.366,36.251
989,103.314,139.671,141.838,35.038
990,194.569,104.806,130.384,35.114
991,140.531,138.225,74.371,35.04
992,94.59,93.418,81.863,35.156
993,127.971,107.405,63.368,35.251
994,128.411,108.635,73.674,35.115
995,123.51,108.643,56.356,34.712
996,97.515,111.258,50.43,34.756
997,119.284,148.177,49.283,35.09
998,150.62,144.003,77.347,35.102
999,135.41,133.582,51.184,35.891
avgLatency(us),148.51,151.43,153.71,156.8
thgpt(MB/s),420.85,412.73,406.61,398.6
allAvgLatency(us),152.6125
sumThgpt(MB/s),1638.79
