411,213.547,214.084,211.278,217.684,184.308,212.771,211.046,322.733
412,178.177,199.414,213.614,233.927,215.092,229.058,172.401,216.448
413,227.645,252.279,202.784,204.734,260.892,169.902,210.29,227.164
414,178.957,232.821,259.569,215.136,244.795,181.806,160.951,214.404
415,238.51,189.81,177.289,181.531,224.766,217.634,200.162,267.079
416,165.152,197.051,143.983,242.218,227.364,172.076,214.29,223.463
417,225.615,202.329,166.449,228.072,226.836,215.832,167.89,255.222
418,237.763,188.678,81.929,212.488,196.33,199.529,208.003,263.547
419,201.083,230.703,162.176,244.95,225.504,271.36,211.205,300.494
420,239.447,215.342,255.297,182.992,237.819,184.856,203.101,227.055
421,245.667,214.085,260.52,166.395,159.18,184.627,234.136,214.289
422,249.112,208.364,259.224,193.613,232.801,300.107,184.085,173.386
423,240.122,177.729,186.314,205.047,215.526,228.03,229.102,212.574
424,233.588,205.856,183.378,210.228,250.921,193.046,171.556,216.087
425,234.468,202.046,232.505,174.667,209.73,207.039,705.058,235.437
426,231.283,227.237,215.342,204.772,281.204,219.756,246.198,187.069
427,212.249,255.018,194.2,223.674,272.895,188.573,196.77,235.062
428,217.345,197.043,182.461,211.684,165.072,216.163,168.939,202.06
429,189.509,176.661,217.015,193.163,219.318,204.04,188.11,265.34
430,197.351,653.214,185.576,216.151,213.271,191.658,175.489,221.088
431,247.107,262.421,218.73,236.627,208.381,205.246,179.103,226.834
432,220.607,298.226,158.289,212.138,209.742,240.699,217.245,193.951
433,191.032,175.853,238.863,381.11,223.17,239.095,223.204,200.951
434,187.986,199.564,183.854,211.035,215.435,131.49,207.511,257.119
435,198.065,190.526,161.445,210.949,675.245,206.219,192.223,196.398
436,274.476,228.979,249.522,253.254,234.474,196.859,194.061,289.105
437,190.108,206.199,165.493,167.223,180.233,227.696,190.395,255.253
438,221.648,181.472,239.937,164.976,216.343,313.737,195.427,222.465
439,210.92,194.075,195.555,189.7,252.547,244.53,134.174,234.599
440,181.292,223.976,175.15,173.594,165.733,215.05,216.372,254.252
441,227.771,219.901,224.891,218.281,254.069,230.271,205.782,238.4
442,235.963,236.826,185.698,238.633,259.48,157.972,187.752,253.48
443,197.009,204.986,215.608,207.846,197.723,247.427,214.053,193.438
444,188.615,238.893,178.014,221.851,247.725,237.195,190.799,274.942
445,196.155,221.571,200.508,688.736,261.206,241.309,216.584,220.795
446,242.95,251.847,207.205,169.147,199.428,228.365,220.824,210.757
447,244.193,184.736,221.137,195.605,177.981,199.133,206.534,218.803
448,131.51,190.209,198.059,233.738,235.935,187.298,172.765,228.404
449,152.752,177.04,233.586,252.755,198.594,194.415,210.7,229.098
450,162.696,204.717,158.653,161.575,168.766,251.762,189.095,212.563
451,217.257,221.897,223.21,224.072,214.786,238.603,175.449,214.635
452,193.112,173.336,225.45,195.566,220.789,208.906,197.469,205.542
453,207.494,189.679,183.256,206.034,251.091,220.536,190.172,253.983
454,187.016,234.348,217.733,224.571,223.004,278.547,257.641,219.734
455,217.961,205.841,193.299,202.934,214.573,237.435,187.379,272.576
456,242.033,205.383,240.437,224.012,233.714,225.013,183.047,180.885
457,244.016,186.777,155.274,199.332,234.178,174.918,219.355,259.943
458,221.179,216.645,203.61,202.625,242.616,207.274,187.028,239.137
459,202.636,182.622,209.322,213.705,206.124,253.285,163.767,259.918
460,177.733,205.681,143.625,171.627,220.445,215.747,230.262,253.768
461,276.332,190.834,256.153,228.06,219.568,261.487,233.794,296.112
462,224.157,196.529,157.41,176.756,233.047,260.844,178.223,205.718
463,216.567,252.864,227.689,166.022,228.904,217.988,249.305,202.048
464,155.182,238.117,255.711,186.494,176.627,235.957,171.046,271.616
465,247.867,269.51,251.22,227.073,197.039,214.293,215.344,226.422
466,222.851,157.888,238.129,270.004,227.39,247.142,208.836,217.371
467,216.942,181.421,205.952,189.285,229.736,206.585,154.974,169.397
468,193.453,227.955,200.248,218.834,232.697,205.104,234.887,158.732
469,221.817,199.172,255.518,199.351,243.389,185.566,189.33,250.221
470,262.412,239.369,204.552,261.655,184.475,204.845,188.107,212.435
471,195.102,228.286,219.293,157.376,216.377,196.235,238.332,237.392
472,205.002,200.077,238.215,220.853,221.252,206.798,270.957,168.528
473,237.684,199.456,193.089,204.404,261.235,229.561,185.197,245.656
474,210.633,204.932,243.795,188.463,205.697,218.495,211.872,272.325
475,207.673,186.201,225.433,199.693,221.649,215.566,213.668,250.548
476,193.475,228.784,219.184,196.035,230.234,184.029,186.05,224.909
477,189.695,211.473,224.826,207.159,182.609,180.789,163.498,245.751
478,243.98,191.575,219.512,216.77,216.942,185.556,256.022,264.384
479,218.81,187.923,157.958,222.351,198.44,238.716,214.599,180.973
480,240.191,229.982,254.34,188.596,211.127,230.539,163.709,220.379
481,263.952,220.104,165.778,210.159,219.886,202.5,226.094,229.408
482,284.394,231.346,197.307,236.406,190.82,197.702,214.339,259.26
483,244.927,205.445,234.371,231.268,229.682,238.54,235.061,167.126
484,190.814,224.047,227.772,185.482,222.163,200.075,214.205,226.528
485,227.144,248.118,233.725,271.284,204.583,205.279,194.998,208.047
486,175.314,181.288,261.694,217.784,200.89,175.569,203.511,299.216
487,162.237,190.034,206.381,243.843,181.897,182.097,204.147,235.957
488,235.325,202.742,244.715,206.154,218.198,205.098,204.568,167.379
489,226.41,198.005,230.431,241.19,225.373,202.153,177.96,226.659
490,194.083,192.485,213.738,187.054,226.355,183.804,222.11,184.115
491,223.111,189.506,188.342,196.419,240.856,221.15,198.716,196.93
492,219.104,205.784,218.795,183.772,201.461,187.533,144.585,219.208
493,229.581,171.654,205.949,222.259,220.295,197.235,192.219,210.219
494,207.078,182.595,232.063,212.291,241.131,225.806,236.921,255.945
495,195.828,218.048,163.579,216.319,201.808,201.236,175.119,184.308
496,235.089,150.531,229.221,166.007,193.185,230.63,223.771,234.351
497,237.567,210.735,222.992,205.626,245.547,200.971,217.836,200.676
498,240.076,245.016,212.636,247.014,218.01,186.655,205.293,214.365
499,197.648,220.128,165.139,226.211,176.854,222.253,199.423,273.637
500,248.091,177.021,182.983,247.818,223.727,221.704,181.847,190.635
501,214.15,209.238,179.088,262.731,270.274,199.563,231.23,151.341
502,213.745,185.542,231.042,215.023,216.368,218.75,188.576,200.067
503,205.137,207.963,193.776,215.863,207.874,206.343,210.482,213.829
504,185.525,229.223,223.805,214.39,199.68,158.422,199.877,190.134
505,194.121,188.139,222.824,205.665,249.826,244.204,226.82,194.954
506,204.244,218.748,212.255,213.932,229.586,169.567,200.362,227.046
507,189.857,185.946,210.228,195.073,250.402,217.754,230.638,220.901
508,176.537,239.353,189.325,238.142,254.285,174.547,190.349,288.299
509,190.934,172.932,200.911,197.756,193.841,203.926,191.313,235.997
510,244.938,238.303,196.131,191.752,211.497,240.597,175.154,214.343
511,217.919,170.464,232.341,179.141,219.982,220.656,228.495,198.415
512,217.234,194.06,199.586,184.711,223.907,208.293,196.232,194.566
513,234.729,213.984,226.815,214.529,257.89,196.908,230.698,209.432
514,199.219,212.434,235.238,205.878,230.61,209.468,230.075,222.75
515,187.979,179.01,185.806,233.402,192.237,208.636,167.457,260.617
516,262.079,213.602,184.3,197.775,252.525,244.026,205.031,198.851
517,267.65,230.993,248.744,184.556,206.618,179.934,205.811,211.012
518,210.981,170.03,175.993,196.727,188.527,169.453,185.866,204.987
519,214.236,246.145,200.756,203.37,244.818,248.595,212.173,282.053
520,262.237,219.22,223.886,197.694,186.123,205.929,188.202,207.059
521,184.977,193.658,189.176,228.756,195.392,209.319,228.044,189.841
522,258.864,190.732,191.801,174.115,205.115,174.542,195.102,237.482
523,227.82,253.761,267.207,223.277,178.23,205.741,250.657,212.765
524,236.572,215.805,140.369,188.802,191.96,222.249,180.249,195.452
525,234.613,213.436,227.272,203.333,176.531,253.93,220.007,217.495
526,220.644,189.566,153.55,222.192,247.383,189.786,254.706,202.374
527,166.452,207.357,190.22,189.75,219.187,210.905,241.946,280.226
528,246.756,177.295,233.858,187.443,249.869,229.354,202.202,240.358
529,224.742,216.757,234.85,188.797,222.834,200.427,196.09,210.014
530,217.412,164.314,238.376,202.225,231.943,193.672,195.909,214.871
531,232.383,205.733,172.183,253.649,203.894,188.157,176.92,246.409
532,255.43,215.118,262.016,187.435,182.606,239.333,224.813,262.01
533,205.76,212.662,200.03,206.782,219.528,216.382,181.21,156.54
534,218.414,202.79,238.211,201.535,209.151,231.361,204.461,245.033
535,195.1,184.03,225.567,229.185,204.358,204.389,231.6,265.389
536,214.499,204.552,204.086,156.917,212.058,226.86,171.904,185.129
537,203.436,272.885,179.447,209.447,167.578,210.334,226.526,238.575
538,242.824,252.195,185.074,161.294,218.59,201.227,234.164,245.364
539,222.807,212.591,302.063,253.221,218.56,259.082,190.644,266.769
540,235.899,204.431,198.008,173.845,223.734,223.685,220.578,218.363
541,256.476,183.054,199.299,204.845,207.305,203.389,196.644,201.743
542,170.381,241.406,191.076,227.252,191.406,193.473,218.764,193.274
543,201.235,210.088,197.244,174.938,196.588,227.798,162.627,247.668
544,239.965,234.459,175.292,248.691,245.302,200.03,186.462,174.113
545,212.9,196.352,172.533,226.138,172.868,238.323,245.918,206.611
546,204.079,205.064,208.861,185.649,200.098,181.173,193.298,201.578
547,191.968,201.347,182.194,198.692,200.914,204.81,201.306,194.204
548,194.247,191.076,221.059,176.511,199.031,198.086,177.769,192.922
549,214.224,230.228,176.767,209.498,190.355,191.202,200.588,227.402
550,249.215,218.278,219.6,226.995,268.287,213.404,197.813,257.059
551,266.476,176.791,180.307,185.275,210.086,181.14,178.24,282.85
552,231.968,251.751,167.561,253.111,195.743,208.153,218.67,184.049
553,241.286,200.278,226.134,237.958,183.624,190.586,218.901,181.669
554,224.314,229.492,216.318,195.559,200.161,199.343,185.852,231.562
555,230.86,225.268,174.801,232.501,184.377,219.127,249.306,211.191
556,232.71,204.345,246.361,186.094,175.595,186.83,206.31,218.231
557,196.883,219.335,192.542,233.185,263.602,208.771,224.881,279.941
558,215.603,229.874,204.968,195.286,184.778,254.158,189.981,222.992
559,240.546,206.95,228.846,193.592,203.23,204.177,210.826,188.957
560,227.569,193.762,180.766,185.915,213.029,190.995,199.217,206.998
561,209.538,192.814,183.743,241.82,196.564,203.119,185.38,284.228
562,262.206,234.25,258.072,220.328,194.113,218.526,239.792,233.129
563,183.392,224.648,203.325,192.644,222.074,220.533,237.124,153.064
564,232.163,207.176,251.645,203.642,204.412,202.375,211.313,612.217
565,248.053,206.414,171.214,228.608,219.373,184.47,243.894,109.938
566,215.245,201.703,210.319,181.942,180.315,196.939,183.376,249.314
567,230.392,147.305,204.41,205.502,187.184,250.38,204.156,164.558
568,170.335,254.663,198.069,168.223,191.489,156.698,244.512,123.845
569,216.253,174.723,204.739,239.851,222.018,208.344,223.464,118.369
570,219.293,191.133,171.4,181.344,231.321,221.176,214.189,430.609
571,177.046,197.449,197.526,232.002,172.294,233.047,198.403,117.631
572,198.015,188.355,198.947,207.436,252.869,220.887,202.853,148.143
573,230.938,212.683,166.122,166.641,255.332,199.277,254.675,303.948
574,226.772,197.046,195.092,179.864,215.519,229.857,207.168,122.033
575,205.169,232.803,200.498,252.775,222.034,285.037,182.163,141.412
576,235.792,184.649,219.31,193.329,203.055,215.222,227.796,118.875
577,197.395,264.627,203.413,187.935,187.922,220.234,190.949,596.684
578,169.079,192.654,222.973,190.358,185.194,204.88,206.383,157.675
579,249.584,233.333,198.576,218.245,250.207,212.827,183.317,155.297
580,185.543,223.036,209.256,218.486,226.234,238.833,236.782,538.78
581,217.748,236.409,220.591,188.036,198.751,225.405,170.795,158.201
582,236.076,210.649,226.173,169.218,177.809,223.415,193.763,220.55
583,192.348,214.746,238.255,243.469,229.066,172.143,200.17,189.005
584,236.617,196.19,220.89,311.485,216.455,186.768,208.244,229.874
585,196.471,215.633,188.262,243.417,173.271,211.389,207.308,138.511
586,287.414,157.404,209.195,193.22,206.827,215.371,205.222,158.564
587,251.547,212.72,221.111,189.239,209.155,172.695,202.229,29352.818
588,200.041,262.574,215.47,215.531,198.311,218.892,225.961,95.304
589,220.999,169.308,177.465,181.767,197.05,178.646,194.5,147.885
590,191.596,216.381,240.649,233.292,179.158,221.549,173.931,105.838
591,201.787,192.576,169.391,218.997,204.663,210.168,201.032,103.74
592,210.073,174.585,214.006,197.211,235.122,239.283,201.657,116.497
593,180.738,199.46,190.496,190.664,228.633,146.687,199.813,142.476
594,247.996,191.299,191.469,210.36,227.634,216.649,201.1,93.835
595,212.756,181.374,224.665,210.14,207.279,189.796,156.798,113.891
596,210.808,276.663,197.608,193.609,195.947,209.042,210.46,151.753
597,268.982,199.015,213.983,195.202,225.389,200.637,179.456,80.9
598,236.292,203.564,177.665,191.252,294.665,145.335,203.995,132.955
599,194.409,331.59,207.673,205.486,116.944,85.096,202.576,125.456
600,198.457,226.911,220.413,203.992,109.098,134.483,252.773,126.974
601,228.429,190.539,247.546,160.92,118.649,103.425,203.329,150.278
602,191.346,198.421,205.103,272.366,108.114,117.104,212.037,97.219
603,179.626,197.219,177.203,248.17,91.048,93.073,266.814,92.872
604,208.704,200.504,208.214,189.981,84.154,107.52,244.151,180.266
605,249.268,207.405,250.657,203.529,85.257,75.31,195.234,119.034
606,195.106,194.009,242.448,262.773,95.253,86.327,179.963,153.188
607,206.884,190.858,194.166,208.041,106.179,70.869,220.335,79.007
608,197.845,213.14,197.588,195.959,68.037,87.67,250.2,109.275
609,229.892,208.818,178.905,212.371,106.802,137.312,204.644,195.578
610,172.442,241.318,203.703,256.243,159.142,109.689,185.405,230.37
611,230.527,231.864,201.829,243.537,156.193,130.094,193.006,98.282
612,265.191,204.368,236.227,276.369,164.791,121.745,252.414,193.496
613,201.819,263.686,182.245,186.749,152.222,117.538,221.464,236.154
614,205.783,218.803,200.486,179.829,105.639,110.824,205.738,174.804
615,207.611,213.786,235.893,185.877,131.888,106.127,201.585,253.094
616,223.063,193.632,208.629,240.816,119.32,76.779,239.608,225.22
617,210.903,218.036,284.066,187.944,116.97,127.621,211.416,99.583
618,197.711,177.809,146.58,173.916,154.898,109.873,217.779,231.383
619,236.945,183.961,94.58,196.917,106.042,91.111,191.308,81.996
620,225.759,209.487,81.23,194.109,116.708,100.509,224.745,184.72
621,175.566,216.321,104.442,238.458,111.537,109.681,241.772,214.629
622,293.001,201.074,75.881,187.585,128.385,124.583,209.195,225.063
623,188.146,219.672,100.387,248.051,139.405,116.491,203.137,250.753
624,213.091,195.464,136.225,231.654,149.317,99.373,200.389,111.633
625,202.077,228.161,126.031,207.535,108.622,138.58,206.308,121.008
626,202.485,218.632,78.385,194.813,103.658,107.461,240.054,227.698
627,225.666,198.982,87.653,197.069,180.574,99.08,146.5,248.153
628,181.785,225.74,107.329,165.919,82.031,83.142,159.814,206.771
629,200.56,85.386,87.793,204.043,136.101,119.872,134.441,109.618
630,189.321,123.412,95.318,135.508,154.398,102.291,93.483,199.057
631,232.049,141.098,67.643,80.502,113.422,115.422,165.787,74.519
632,221.059,177.722,108.41,142.649,75.872,78.293,280.381,198.154
633,210.055,90.24,73.61,121.99,99.01,109.459,98.613,103.886
634,207.471,141.421,97.941,108.453,80.491,132.727,176.513,223.803
635,258.811,74.486,118.378,94.907,146.866,89.22,112.426,75.857
636,223.782,95.788,71.132,90.008,112.759,87.076,134.506,65.916
637,190.71,144.553,84.488,77.743,152.638,94.983,120.348,87.07
638,215.559,107.446,80.56,84.191,118.935,116.539,111.234,199.414
639,151.717,133.991,115.116,168.099,90.817,91.868,140.283,82.667
640,90.569,135.99,137.835,101.642,160.35,76.888,102.696,232.684
641,111.184,117.687,122.55,80.157,103.753,89.87,102.309,64.448
642,105.128,114.939,89.203,106.292,126.572,110.153,108.71,118.222
643,97.653,172.186,99.223,71.268,138.835,113.331,100.163,256.816
644,122.595,106.376,103.925,143.254,157.968,92.652,160.029,234.472
645,105.686,128.166,100.838,135.361,105.373,115.604,146.035,80.491
646,146.768,186.085,105.099,117.31,99.906,145.447,92.682,153.564
647,115.118,116.145,103.348,83.297,123.264,108.069,131.093,128.084
648,132.133,115.415,95.161,100.453,97.591,118.535,115.96,167.277
649,150.303,99.484,117.724,113.457,96.911,118.537,154.132,88.218
650,92.076,146.268,94.295,153.109,83.659,106.107,94.69,58.214
651,159.581,96.732,63.092,111.866,174.855,89.322,121.222,124.184
652,103.07,158.028,91.084,122.595,192.186,99.211,98.433,180.9
653,149.841,216.807,85.704,110.069,269.98,105.41,92.922,223.634
654,192.001,102.473,138.114,117.003,237.873,79.924,149.968,193.732
655,114.048,168.019,123.075,111.265,270.074,65.084,94.768,58.282
656,121.077,80.622,137.658,107.176,136.791,87.677,88.774,109.79
657,114.951,143.026,100.199,149.684,137.255,82.953,110.476,129.101
658,104.411,113.781,88.287,115.285,135.381,84.076,204.261,165.566
659,132.037,144.096,130.322,125.164,132.987,73.906,123.608,145.865
660,108.703,133.079,110.483,85.443,130.689,65.383,82.297,214.726
661,125.057,78.239,94.097,84.916,151.481,52.626,128.06,54.664
662,132.434,144.554,87.636,126.546,120.796,79.152,142.367,78.928
663,143.308,127.795,138.291,105.719,126.045,73.642,144.169,124.059
664,117.372,136.39,85.167,127.944,143.267,64.964,96.254,100.656
665,113.326,100.753,115.144,131.723,131.943,52.787,145.352,101.863
666,91.861,148.679,115.965,73.486,161.489,58.564,107.341,151.92
667,93.531,134.648,113.478,85.065,128.544,64.073,87.818,113.69
668,116.071,102.153,105.028,136.859,122.392,59.129,105.308,120.178
669,91.471,111.101,99.538,113.318,120.629,74.899,129.39,514.503
670,120.038,129.768,91.977,143.658,150.008,60.556,80.402,144.594
671,125.028,130.95,99.128,109.254,123.398,66.397,117.257,83.826
672,99.492,101.159,108.418,80.894,143.747,61.786,89.215,75.139
673,146.855,166.571,86.556,145.949,129.238,68.564,214.72,235.854
674,112.969,104.451,97.336,114.247,132.571,66.394,599.932,114.525
675,105.936,917.672,101.404,144.621,176.602,73.679,250.982,92.647
676,111.695,276.01,69.822,115.666,102.802,55.005,309.428,90.612
677,105.816,236.814,81.124,164.864,165.32,76.428,160.675,101.53
678,81.946,142.101,74.303,100.359,120.271,74.671,249.624,102.532
679,132.566,158.052,62.275,130.787,110.016,65.786,91.952,48.679
680,118.061,122.56,80.93,89.352,124.76,63.451,118.562,82.48
681,92.486,150.641,90.586,80.189,127.472,66.161,135.445,75.753
682,115.712,132.891,58.13,84.726,116.739,64.295,145.508,60.638
683,93.804,119.522,60.887,66.065,126.138,69.722,126.023,92.784
684,101.608,156.408,74.46,106.561,104.921,66.352,129.438,100.469
685,145.536,116.457,62.825,81.484,146.239,67.732,140.216,77.06
686,146.252,131.31,61.871,74.934,113.586,62.244,134.367,70.912
687,135.265,116.319,62.243,71.892,126.672,69.821,129.345,58.972
688,99.262,151.989,64.778,90.718,109.568,64.339,138.367,100.15
689,100.323,168.71,69.899,102.158,117.839,64.517,107.093,195.11
690,95.964,80.119,60.95,75.287,114.077,64.8,139.706,72.972
691,63.483,113.328,76.032,80.863,128.921,60.199,151.621,68.516
692,66.466,168.424,61.422,71.937,133.112,57.855,132.952,89.288
693,81.322,118.653,64.859,63.765,143.851,69.187,116.548,88.632
694,86.581,150.642,60.259,60.516,134.446,61.29,177.889,55.949
695,78.231,114.412,69.67,75.531,145.118,75.62,99.033,56.497
696,113.153,140.959,71.877,88.488,101.371,60.266,126.249,54.733
697,68.798,151.71,77.036,69.216,126.03,70.69,129.336,53.818
698,256.238,114.248,139.84,92.346,108.542,60.916,161.342,54.988
699,199.969,149.293,111.019,65.491,126.156,66.203,185.194,56.552
700,268.719,135.181,144.625,80.107,103.093,68.509,142.654,53.973
701,136.591,107.914,122.37,146.185,111.433,75.483,133.12,62.94
702,205.09,142.113,131.231,154.11,123.274,65.403,118.948,107.237
703,115.588,121.914,136.973,125.546,132.963,71.509,116.943,69.511
704,136.376,115.008,172.005,121.48,136.573,57.656,122.74,166.933
705,156.086,108.694,149.361,156.361,119.187,61.855,110.999,110.274
706,111.739,125.702,140.833,139.768,117.842,67.27,131.009,67.699
707,122.881,117.805,135.704,141.939,120.175,68.113,112.24,55.475
708,129.932,128.195,74.417,136.921,126.203,57.669,127.119,58.758
709,156.467,98.848,183.974,121.505,107.568,67.787,120.632,66.679
710,119.937,121.563,99.629,174.523,121.255,66.901,102.927,66.14
711,105.566,95.058,123.556,133.196,125.932,75.647,131.1,57.831
712,152.297,135.166,189.534,163.895,115.958,62.358,106.208,73.812
713,154.281,117.486,135.752,129.985,131.664,68.34,124.786,64.762
714,104.061,116.958,135.975,111.071,116.193,61.497,132.626,60.601
715,129.392,133.404,92.6,120.255,153.296,67.146,105.989,56.187
716,139.662,107.533,120.351,146.287,115.664,57.755,112.494,69.309
717,144.236,133.875,147.681,162.843,116.885,75.17,117.328,63.951
718,125.618,105.626,120.285,131.448,123.511,70.769,111.941,62.178
719,131.916,111.531,118.639,139.921,117.685,65.212,109.204,62.912
720,132.077,123.836,101.809,129.186,125.225,67.34,120.191,61.782
721,86.322,108.374,130.043,136.027,113.891,58.143,121.049,59.305
722,132.901,119.253,126.503,115.191,115.622,88.158,123.661,66.563
723,135.446,124.752,108.537,143.977,115.369,77.853,185.694,59.839
724,135.228,120.238,118.392,105.02,101.137,102.446,133.801,48.406
725,120.612,112.805,119.664,121.057,153.973,129.649,98.853,44.772
726,121.396,121.812,123.79,108.403,101.768,90.431,140.883,45.209
727,121.208,115.363,102.593,123.805,135.785,124.43,102.191,44.63
728,113.49,125.667,118.609,116.689,114.226,112.986,99.382,44.069
729,126.17,113.272,121.655,128.627,97.267,104.818,121.86,63.894
730,173.146,118.709,119.881,104.359,70.592,128.795,128.468,46.707
731,88.587,147.275,107.751,119.591,70.246,105.957,119.607,50.633
732,128.744,130.539,127.098,125.789,67.82,117.348,99.43,61.421
733,127.14,113.499,100.684,105.064,74.547,133.314,88.936,41.44
734,94.841,127.249,119.036,147.98,73.944,130.586,167.462,39.024
735,106.845,108.93,125.295,136.604,117.942,112.586,118.124,39.51
736,123.288,121.771,121.63,143.973,181.45,81.751,125.449,46.284
737,136.567,128.347,122.276,115.201,254.694,142.598,114.671,41.767
738,102.383,108.204,106.605,104.181,252.197,124.379,102.652,37.595
739,145.24,155.041,117.123,121.594,128.94,86.487,98.519,39.145
740,117.871,110.674,117.287,105.535,127.217,93.858,118.337,37.814
741,96.445,118.845,118.824,152.216,133.387,112.227,122.157,38.597
742,102.714,116.554,139.911,95.413,127.592,132.229,115.201,55.101
743,122.254,122.179,121.758,117.236,139.114,114.729,121.503,39.746
744,115.883,158.761,105.122,124.826,121.326,115.766,132.679,37.854
745,95.831,131.108,116.283,117.301,120.506,122.584,96.301,38.868
746,122.428,123.165,113.683,96.036,96.937,105.026,120.313,38.184
747,100.87,116.384,125.714,137.336,161.981,127.211,120.752,38.602
748,111.127,110.591,138.024,88.727,103.387,127.189,120.107,38.021
749,113.352,124.621,78.596,99.996,135.47,114.419,97.679,38.976
750,122.559,116.056,120.36,146.855,104.582,119.38,133.716,37.874
751,112.606,109.373,129.424,124.191,105.765,134.287,106.556,38.74
752,125.961,142.725,93.057,114.235,110.787,117.023,103.758,38.161
753,116.959,77.473,130.045,103.494,100.622,122.506,107.245,38.497
754,108.053,66.916,109.924,131.25,94.748,115.859,69.011,39.474
755,115.813,90.728,118.925,88.831,111.145,67.811,53.129,55.655
756,137.137,48.733,122.441,105.841,166.837,210.141,84.471,39.217
757,100.286,95.543,122.456,153.903,98.474,116.199,55.089,38.335
758,113.851,52.774,130.305,95.001,113.113,72.959,90.365,37.881
759,120.173,82.186,96.733,132.256,161.131,104.682,89.944,38.328
760,117.57,165.166,116.427,102.344,201.029,118.279,141.565,38.658
761,100.511,148.175,123.89,131.638,131.98,133.595,219.384,37.737
762,129.391,337.485,101.241,116.098,160.429,83.438,196.784,38.242
763,112.517,179.989,117.383,117.685,84.151,115.011,212.497,38.203
764,121.232,143.992,117.943,118.972,120.371,133.568,151.405,37.722
765,117.961,117.821,105.393,114.635,108.257,119.72,112.874,38.477
766,120.13,122.564,130.557,109.408,160.042,118.357,115.03,37.735
767,116.718,117.554,122.564,130.628,126.09,128.332,143.615,37.462
768,103.368,133.89,115.201,116.331,116.949,72.445,73.063,48.344
769,122.356,138.14,163.777,118.675,120.452,117.113,114.702,38.406
770,112.954,113.825,70.034,122.249,124.306,128.487,141.982,37.514
771,117.175,139.692,126.303,115.092,99.388,115.77,137.849,37.699
772,121.751,92.905,134.336,113.649,146.784,116.524,107.687,37.999
773,122.238,127.699,578.637,142.458,114.008,115.586,114.457,37.837
774,114.831,124.925,72.693,608.668,123.666,118.483,129.123,38.06
775,117.111,120.716,73.97,91.247,612.409,121.758,589.512,37.646
776,108.777,118.804,52.496,85.178,64.591,604.436,75.297,7791.253
777,111.963,92.122,89.754,84.874,91.83,91.763,66.267,71.328
778,93.984,592.882,79.387,53.609,62.819,54.283,64.353,43.919
779,67.8,76.622,66.73,74.49,63.403,83.322,64.838,42.048
780,74.109,61.7,63.293,63.103,70.24,66.038,69.361,42.512
781,72.997,83.231,63.225,62.96,65.093,70.745,91.896,79.613
782,65.313,76.008,66.513,67.239,66.748,61.769,56.734,42.857
783,72.195,56.676,66.463,65.117,65.031,62.123,70.313,49.142
784,91.288,66.65,63.595,65.165,105.914,70.14,83.075,44.048
785,167.363,75.983,92.44,96.003,113.98,59.05,87.895,41.754
786,225.243,70.706,118.665,141.477,106.136,64.757,135.744,41.284
787,264.595,67.859,103.849,119.283,99.723,145.641,130.783,41.296
788,98.676,123.727,114.763,132.106,155.989,80.384,146.664,52.108
789,108.041,110.721,106.332,111.972,113.253,114.851,125.972,42.394
790,115.775,110.545,132.192,123.377,100.08,125.492,124.257,44.093
791,105.921,127.322,87.695,98.503,145.71,95.115,108.825,39.319
792,112.464,108.977,120.561,114.925,107.186,138.61,124.796,39.847
793,125.624,111.635,124.361,123.122,117.803,102.417,109.661,40.07
794,114.722,114.808,116.74,153.578,162.262,111.132,117.212,59.005
795,114.862,121.698,90.68,110.589,77.823,103.566,120.796,39.129
796,115.676,118.718,141.442,137.357,151.907,124.631,122.179,41.903
797,111.053,120.782,74.778,126.98,147.65,122.897,157.179,39.071
798,102.588,120.821,117.243,95.992,125.769,115.657,123.216,39.908
799,107.731,114.895,110.625,99.652,107.567,84.985,108.761,40.699
800,118.533,114.848,68.244,86.992,115.283,112.774,125.514,38.701
801,117.955,120.437,104.333,99.913,107.487,106.82,125.642,38.861
802,97.819,97.846,104.931,123.521,139.997,93.095,94.711,40.028
803,78.944,117.698,68.599,102.883,121.671,93.933,98.628,38.314
804,100.598,105.267,90.103,116.501,109.552,125.881,106.417,40.15
805,97.794,119.626,115.322,135.439,115.701,95.24,109.379,39.964
806,99.447,130.681,98.247,141.887,125.84,77.12,119.034,39.129
807,72.414,98.245,113.053,160.697,96.65,124.261,145.126,43.966
808,88.7,177.705,150.008,132.356,104.108,97.72,165.492,39.257
809,110.646,137.262,141.297,131.74,141.109,159.641,136.903,45.816
810,128.658,119.01,104.939,174.341,119.6,151.112,120.678,41.383
811,146.322,137.473,142.906,136.634,131.878,136.582,120.783,38.836
812,143.535,105.714,132.479,102.056,151.621,134.918,117.939,38.085
813,128.565,151.343,79.749,125.066,125.204,107.701,113.796,37.185
814,144.501,96.04,115.286,116.05,113.836,115.582,122.934,36.536
815,116.736,103.433,99.636,114.573,133.152,116.203,138.507,36.935
816,99.72,157.018,134.179,117.598,125.002,133.661,129.917,37.837
817,126.018,90.384,109.104,117.257,115.347,89.948,125.862,37.096
818,101.898,126.627,91.242,129.25,116.821,121.113,112.885,35.835
819,104.998,106.506,118.785,99.238,120.57,113.255,119.612,37.644
820,118.653,124.986,120.247,114.579,112.107,132.206,127.195,36.376
821,119.573,117.415,110.167,120.468,115.824,105.418,102.408,36.372
