211,369.406,414.504,380.009,328.282,351.286,281.054,454.93,487.167,467.209,447.114,336.065,363.318,369.564,439.52,293.063,445.513
212,380.857,334.261,364.173,389.231,338.044,356.632,358.598,343.953,424.592,458.714,427.173,389.703,341.846,398.821,358.653,407.381
213,330.299,303.887,399.396,370.827,366.188,403.689,415.875,348.717,387.513,348.171,317.286,357.878,370.432,349.271,376.578,377.061
214,398.238,365.089,317.707,398.74,354.853,393.505,324.39,333.328,365.741,373.669,367.377,344.838,341.793,378.156,353.306,448.934
215,396.351,351.212,411.552,481.967,333.501,395.433,388.75,477.322,412.325,382.019,394.432,372.705,412.679,402.886,359.034,375.61
216,359.657,329.818,492.751,366.447,452.509,468.253,333.35,371.863,441.804,326.246,346.028,438.109,357.519,362.095,373.615,400.84
217,314.681,396.166,330.961,336.169,351.915,339.723,364.674,479.754,345.803,339.958,393.454,349.805,359.646,382.915,365.878,425.38
218,348.991,328.672,393.259,357.467,369.399,375.087,369.344,300.659,412.662,422.838,413.581,350.612,429.733,414.886,413.473,307.526
219,369.248,481.995,336.771,418.483,373.454,348.223,338.722,442.967,344.727,380.168,315.848,368.546,310.665,379.049,386.615,343.812
220,415.002,385.483,315.556,310.643,426.675,420.38,367.029,380.872,346.741,416.922,318.497,302.297,357.85,377.201,400.577,384.405
221,314.956,414.962,364.867,367.343,390.419,376.853,361.577,364.478,334.246,310.611,315.133,409.3,363.648,377.303,355.723,398.506
222,408.397,358.167,355.593,376.724,342.723,350.198,392.705,419.472,478.435,373.729,352.383,433.352,410.158,421.466,390.171,349.311
223,372.075,359.518,281.409,353.584,322.439,430.305,380.474,381.115,363.358,359.377,323.775,370.782,312.124,373.248,312.763,361.14
224,330.899,345.331,359.205,328.974,393.521,389.683,455.821,414.074,442.541,345.345,360.363,422.929,345.932,378.482,461.919,389.799
225,346.149,411.3,402.318,350.989,419.972,461.416,362.803,316.824,383.784,373.921,392.753,480.373,369.532,420.282,432.243,310.635
226,337.745,481.554,420.504,397.363,339.331,435.594,447.837,365.984,377.491,460.324,385.577,385.151,360.89,408.417,427.948,314.322
227,353.982,428.341,377.877,312.47,321.982,382.237,386.747,377.603,356.34,376.423,438.479,410.759,407.742,407.11,339.622,370.584
228,399.03,413.599,339.745,311.47,382.098,348.17,373.899,321.94,311.244,415.192,328.611,296.134,354.6,352.522,405.245,415.945
229,332.366,334.589,401.297,341.937,392.53,415.345,402.544,320.83,366.367,455.112,324.536,362.237,373.718,385.677,423.383,482.776
230,397.678,298.687,339.562,387.879,373.976,425.994,400.608,395.354,316.205,335.704,432.742,457.418,344.199,350.912,402.886,456.57
231,403.615,369.635,384.2,352.476,346.24,359.164,344.456,352.524,379.715,390.547,341.704,396.867,401.772,422.281,434.999,351.072
232,391.236,503.509,285.888,375.369,325.82,323.673,405.609,337.991,422.935,356.851,337.946,421.098,380.109,330.589,409.554,380.403
233,407.222,358.552,432.988,294.321,421.573,421.546,409.815,345.497,388.067,355.144,335.641,330.758,436.372,325.495,430.985,442.526
234,425.027,363.347,436.49,392.579,354.31,455.311,324.414,407.614,384.693,345.745,311.776,404.736,364.36,389.45,330.764,452.566
235,416.536,276.027,417.163,366.839,345.632,380.546,421.803,387.409,430.806,361.971,456.048,320.649,359.454,383.831,384.252,392.032
236,424.486,436.031,457.585,436.733,414.787,315.149,321.774,323.74,465.661,362.08,467.876,340.186,362.266,449.683,330.148,380.878
237,301.381,361.116,420.362,356.597,300.473,340.98,340.111,361.275,403.344,326.862,374.234,394.48,371.626,405.811,379.359,415.319
238,419.975,459.52,376.545,328.832,391.983,392.036,466.764,431.688,386.255,322.354,317.443,351.955,330.439,319.057,394.802,344.864
239,434.366,421.446,401.168,412.529,435.924,345.768,367.896,373.85,299.327,394.416,399.746,357.889,338.068,419.26,360.323,423.959
240,316.325,369.225,387.0,402.809,333.155,448.648,300.936,346.525,429.647,355.939,411.545,348.592,411.961,379.465,311.08,457.738
241,353.613,361.479,413.511,305.064,390.022,424.416,393.811,508.157,321.781,356.433,347.288,297.101,357.673,397.042,355.251,511.312
242,342.553,342.549,357.479,447.631,329.805,387.529,416.662,418.219,289.682,409.254,389.043,420.329,413.582,350.926,346.205,429.527
243,374.038,305.181,407.803,372.709,349.066,453.014,396.637,373.951,424.468,356.886,318.383,389.707,330.451,372.059,420.537,443.226
244,424.275,401.603,381.79,352.285,355.516,415.536,423.813,417.821,320.467,347.568,358.368,372.32,379.748,389.741,397.981,347.051
245,424.829,332.241,470.707,367.26,294.212,382.787,410.097,454.893,390.047,313.737,347.007,376.883,348.434,307.257,403.593,530.42
246,393.998,316.942,354.071,399.143,379.874,416.064,415.274,468.45,359.855,433.075,351.853,398.633,427.458,435.284,380.175,490.124
247,359.767,366.181,432.178,375.503,415.944,318.128,460.22,339.661,408.248,475.982,389.922,378.566,308.629,459.644,330.031,406.125
248,331.806,359.715,411.94,451.699,449.22,432.56,393.629,291.926,376.162,390.324,424.566,350.164,296.319,334.704,406.515,382.216
249,368.448,469.345,405.507,328.267,364.697,346.517,377.89,383.784,392.61,428.218,345.401,397.707,410.168,383.504,381.086,407.335
250,384.618,401.848,361.738,375.102,409.212,396.955,317.389,370.271,324.18,445.652,317.691,420.251,338.787,370.603,388.907,423.243
251,374.56,376.436,409.793,354.805,358.935,364.237,352.631,345.018,336.92,304.741,274.995,410.812,424.668,355.749,369.04,470.286
252,374.052,414.033,438.39,342.657,357.666,368.791,410.551,396.519,381.781,355.603,332.753,305.944,413.139,338.092,324.615,292.842
253,349.787,331.344,494.704,329.309,304.765,396.469,417.868,431.941,396.976,313.402,336.209,333.839,515.891,406.114,356.338,391.868
254,357.042,420.679,441.378,405.923,343.643,390.8,357.842,347.415,376.414,310.677,380.636,375.69,337.425,321.038,351.091,443.545
255,408.021,359.02,410.86,358.002,305.854,401.532,401.352,348.464,332.198,350.955,346.664,395.892,357.205,347.672,357.76,508.143
256,330.862,375.251,382.68,364.169,460.078,454.403,453.593,301.88,385.487,344.653,348.015,360.512,397.914,343.619,364.209,408.615
257,411.461,287.449,376.247,384.511,306.464,466.025,377.141,328.615,350.191,415.356,387.27,321.435,396.508,355.89,312.337,370.435
258,390.615,339.212,385.591,384.441,368.085,357.911,372.607,304.931,369.385,363.254,295.425,440.64,388.499,375.586,408.016,456.177
259,339.462,382.98,464.0,394.124,286.162,419.332,382.311,292.471,407.851,301.479,391.247,325.537,356.79,360.515,353.393,394.132
260,314.134,351.506,432.461,372.419,385.761,410.82,456.672,383.822,422.123,352.627,379.783,370.848,350.651,346.922,347.406,523.539
261,341.115,367.75,387.239,359.936,383.034,379.845,393.51,395.949,426.073,350.068,304.729,363.233,407.8,407.031,416.385,342.869
262,425.725,332.007,430.913,376.952,305.449,449.334,344.115,336.377,346.025,406.373,344.091,347.133,472.084,414.404,505.646,489.63
263,397.215,505.303,437.682,314.865,332.656,424.866,393.949,399.141,341.095,327.68,361.744,416.763,317.134,363.848,361.295,383.401
264,432.539,435.386,383.17,415.806,316.472,412.906,402.859,392.356,405.687,428.408,323.946,397.625,355.5,420.686,313.093,505.021
265,411.355,278.528,401.56,316.628,374.996,366.104,470.406,326.266,431.939,386.809,357.242,338.209,360.966,415.478,388.646,419.729
266,418.381,343.353,342.751,356.407,382.88,382.485,371.796,319.982,321.765,348.672,304.568,423.65,389.727,445.537,416.986,351.829
267,317.699,352.591,438.179,391.256,367.724,372.42,301.947,332.302,336.545,360.05,339.163,388.309,375.314,371.202,374.83,421.227
268,376.615,408.246,381.996,415.245,366.205,421.608,377.704,287.477,453.44,397.898,357.191,343.818,345.743,414.185,337.071,317.967
269,415.873,367.429,348.915,414.962,366.598,371.295,346.045,486.197,423.945,396.602,337.13,338.726,373.607,378.941,337.24,442.293
270,412.585,371.654,436.029,338.726,360.389,426.172,428.204,379.258,381.277,438.145,324.875,370.133,398.316,367.672,456.876,388.294
271,400.059,367.183,341.865,348.071,346.393,379.426,384.749,389.134,301.683,308.501,329.222,365.247,393.656,325.18,305.552,423.901
272,341.059,390.909,368.011,332.34,496.455,377.058,382.856,426.063,343.359,379.853,399.121,344.31,399.09,409.793,398.679,374.304
273,424.289,342.482,410.415,433.604,384.083,431.71,372.715,358.838,453.355,344.417,445.958,391.281,357.126,377.579,317.79,372.634
274,406.57,390.737,328.859,327.894,403.32,436.253,305.0,392.125,332.227,372.988,360.703,378.673,455.781,299.615,414.217,516.415
275,324.029,488.934,376.436,349.697,405.914,434.668,372.186,331.972,417.304,375.606,387.345,395.426,358.941,456.371,382.308,436.873
276,348.649,354.975,426.665,313.245,341.052,441.134,354.841,395.861,376.368,361.261,378.217,358.412,343.889,331.947,371.519,557.122
277,383.361,438.779,423.086,442.033,455.211,367.564,478.025,287.561,368.991,368.089,448.753,315.351,365.541,289.065,369.226,428.799
278,404.29,417.91,422.335,397.213,378.192,393.753,360.185,373.037,374.096,387.326,453.9,370.308,405.225,326.949,346.154,457.377
279,318.127,444.68,344.627,337.644,405.545,399.857,343.742,355.232,287.928,346.201,406.105,305.98,351.149,324.371,320.981,340.034
280,379.235,335.265,400.656,367.132,360.917,426.569,387.722,360.732,387.777,403.901,335.112,364.227,380.913,350.823,386.409,394.457
281,373.806,355.612,313.73,334.11,304.273,429.458,348.176,335.694,326.485,345.995,315.33,365.55,400.132,360.433,298.984,356.57
282,450.891,385.816,285.611,373.323,432.526,412.117,392.867,320.19,385.856,390.096,440.746,297.741,365.733,369.142,408.181,440.223
283,438.16,430.94,404.062,373.844,387.096,361.74,323.602,345.152,431.147,378.156,482.109,372.944,470.825,368.258,343.145,458.427
284,343.942,404.147,361.588,463.098,368.047,370.912,418.995,340.423,405.791,472.091,411.479,404.019,380.495,484.404,347.421,423.463
285,381.676,399.526,418.291,296.188,359.38,433.218,349.026,327.039,327.122,386.124,319.749,399.214,378.549,388.784,365.117,512.746
286,344.354,307.18,398.313,408.653,369.84,385.298,353.754,403.938,401.597,333.862,426.192,395.304,418.43,382.725,414.388,345.071
287,412.756,405.693,313.177,351.457,425.267,442.378,425.098,371.281,374.657,427.735,448.893,326.009,440.693,387.801,296.247,421.41
288,274.817,348.987,494.495,300.596,308.268,473.715,405.057,362.802,410.626,366.482,333.178,381.281,471.661,385.202,491.08,332.723
289,328.956,420.995,372.445,380.453,367.843,437.604,268.314,353.698,476.033,392.836,340.733,363.129,329.088,454.692,359.589,388.249
290,431.417,349.931,380.549,467.253,351.295,361.386,364.569,402.074,403.91,336.8,351.128,467.477,452.85,340.561,358.262,534.138
291,402.732,389.481,354.421,479.646,412.874,390.784,330.78,469.966,363.884,363.682,449.344,360.57,287.934,314.247,418.702,401.328
292,469.855,347.826,373.842,367.386,405.119,354.674,441.709,385.304,377.311,355.961,437.024,410.185,436.399,443.173,383.053,486.658
293,427.019,395.867,403.53,370.433,346.078,453.521,338.648,373.998,340.736,363.979,364.537,416.059,401.791,367.34,355.873,503.8
294,401.399,352.97,421.424,366.303,408.782,471.12,370.02,426.474,429.106,400.261,378.455,426.102,307.927,408.26,392.488,446.439
295,356.113,402.199,349.721,385.172,350.345,460.832,390.533,414.717,424.409,359.203,482.103,356.065,380.339,373.546,361.366,515.055
296,379.375,406.812,458.22,383.645,399.181,349.185,407.867,376.439,388.068,373.31,353.972,400.649,347.476,398.465,394.38,385.634
297,416.788,352.782,421.287,459.236,423.715,429.505,431.905,333.629,402.781,475.363,335.157,375.185,374.445,435.878,407.027,420.2
298,386.193,415.964,373.907,397.443,412.563,428.136,386.645,390.06,392.631,313.347,366.611,399.308,365.18,397.767,383.647,408.689
299,350.131,377.284,428.37,486.115,383.281,464.029,388.535,467.96,333.986,386.596,351.202,402.575,403.367,348.246,344.853,423.121
300,423.179,352.734,414.1,342.686,373.347,453.905,413.038,339.636,416.837,352.77,454.762,431.994,403.521,372.188,384.23,335.691
301,325.235,419.309,423.66,399.025,394.417,404.873,348.352,388.976,341.769,388.04,375.375,350.956,351.96,404.311,414.561,496.397
302,398.232,493.714,390.962,425.986,441.888,386.913,356.001,359.382,392.648,404.414,428.774,383.325,287.426,360.247,402.934,404.758
303,372.237,397.04,389.82,401.784,420.247,392.081,397.372,457.414,337.655,370.001,487.965,303.714,409.548,427.431,373.244,389.171
304,369.432,397.064,446.808,455.006,521.095,413.193,434.083,485.262,395.95,423.387,456.333,404.487,478.9,413.943,380.146,399.285
305,382.945,378.976,455.795,481.942,363.356,380.767,407.772,409.596,337.148,404.98,426.82,400.792,375.432,323.574,367.194,314.159
306,382.248,437.841,381.487,411.217,410.723,355.108,425.213,328.931,325.548,447.977,353.634,365.909,421.144,395.293,453.454,412.618
307,421.469,448.25,415.057,389.01,407.355,343.328,479.383,353.464,409.167,285.194,374.327,383.556,424.601,426.445,335.951,411.645
308,451.877,517.92,377.402,452.112,301.745,418.41,500.884,300.395,397.363,418.49,340.586,442.262,409.347,373.715,337.641,379.281
309,300.108,399.13,340.509,311.485,403.916,363.97,346.889,551.398,463.504,373.113,368.971,358.162,479.958,330.41,295.757,431.3
310,395.456,422.191,386.649,398.307,366.925,444.361,386.809,333.437,487.75,332.565,381.295,351.705,365.207,345.101,462.476,422.378
311,368.065,360.609,417.481,487.189,419.001,339.389,381.613,396.295,402.106,395.461,361.596,418.31,437.363,377.574,407.843,496.865
312,385.991,327.731,318.288,410.852,389.599,522.481,352.409,406.988,526.389,454.166,356.307,426.735,474.913,413.886,348.773,468.762
313,374.948,504.402,400.152,376.84,398.094,490.63,371.278,371.076,526.673,265.719,285.333,361.531,432.511,414.076,395.194,256.675
314,349.967,510.427,375.018,328.58,382.752,487.257,337.051,347.419,391.651,431.978,408.647,439.765,338.694,334.715,433.206,495.63
315,352.458,317.908,284.431,384.15,421.805,424.276,428.457,387.492,325.022,377.371,402.551,454.708,405.897,354.605,340.911,412.117
316,372.998,478.518,460.719,361.33,470.802,424.81,455.346,397.191,371.26,343.581,347.457,438.26,434.66,414.656,363.307,336.946
317,370.656,405.898,449.971,406.086,414.663,396.093,438.852,442.603,470.061,357.029,405.95,287.068,393.417,389.756,307.546,441.397
318,510.02,473.859,346.167,346.285,434.378,388.067,489.652,464.507,333.164,420.949,474.929,380.883,408.008,335.881,359.535,371.441
319,352.294,367.89,343.38,373.995,292.019,328.733,493.835,379.378,414.922,380.669,410.316,328.649,346.803,415.913,462.675,337.194
320,372.735,347.066,372.787,375.953,379.142,376.147,405.79,321.125,445.814,321.828,397.767,385.955,399.631,398.184,426.674,364.382
321,374.085,396.221,408.465,432.286,319.757,353.743,405.897,330.244,407.161,391.427,439.625,395.126,366.328,370.825,397.274,363.956
322,468.397,390.345,347.55,316.977,385.61,433.17,332.362,314.402,472.896,447.108,445.907,352.691,922.134,391.356,325.993,382.021
323,421.747,351.502,410.387,410.35,386.49,445.715,350.083,430.613,471.084,481.9,414.136,339.014,391.258,365.583,397.767,436.919
324,363.963,425.143,386.831,375.605,408.335,456.049,305.906,425.379,491.636,340.937,374.527,394.713,486.634,314.606,386.862,380.77
325,364.28,350.477,411.355,375.116,341.287,369.606,418.786,449.175,328.681,366.485,368.329,362.277,289.71,389.072,321.848,440.538
326,348.668,368.96,376.756,397.742,466.39,378.985,495.003,347.898,410.708,294.968,352.779,409.744,364.973,339.878,341.228,343.952
327,445.878,334.036,394.141,299.332,397.893,409.886,341.205,438.207,352.237,362.632,370.273,406.584,317.252,398.877,337.808,399.837
328,431.856,496.328,401.461,365.518,433.457,300.858,445.499,335.501,362.023,364.219,353.713,364.982,423.395,349.582,339.269,376.122
329,470.373,346.777,309.795,367.469,426.41,395.071,332.639,420.182,484.792,369.098,453.036,370.303,322.454,409.506,355.159,386.456
330,436.829,343.5,419.492,367.213,431.537,395.313,401.987,415.673,348.524,333.926,330.262,355.228,379.004,362.742,406.427,392.137
331,429.026,385.476,376.937,404.799,520.739,414.838,372.12,297.831,424.472,415.715,420.411,311.898,318.93,418.902,409.934,376.731
332,425.753,377.039,389.427,388.194,465.225,446.486,384.649,520.38,320.934,403.415,290.497,356.679,428.181,404.152,423.006,447.151
333,419.556,450.972,469.143,350.193,427.905,369.669,399.872,420.256,385.129,395.085,375.06,406.455,403.06,406.945,315.171,401.458
334,321.449,422.573,378.456,405.401,364.165,400.053,404.603,339.919,395.544,444.33,425.713,429.43,410.721,431.067,461.821,285.741
335,410.287,370.479,369.159,302.994,440.08,460.781,452.508,475.208,429.618,314.929,507.496,388.881,341.432,417.288,387.863,442.359
336,351.129,328.798,387.563,317.861,470.462,384.312,342.5,522.35,437.381,430.626,463.594,378.595,374.629,450.65,378.566,356.727
337,419.777,364.94,388.354,327.281,381.83,479.142,404.585,530.089,294.18,436.858,307.173,361.149,348.124,433.436,417.792,358.802
338,320.45,426.279,392.717,398.271,394.001,475.376,357.096,408.507,429.802,401.461,340.454,414.274,361.885,397.671,347.57,416.553
339,357.96,462.692,408.218,287.339,305.336,438.888,352.03,454.858,409.999,327.43,344.204,426.783,365.939,417.481,483.05,462.793
340,432.652,340.393,341.759,359.009,429.651,407.59,478.53,314.03,387.528,354.822,350.259,427.016,412.956,309.704,403.823,404.59
341,367.018,407.027,472.134,356.706,403.983,410.009,395.992,384.015,421.749,300.783,342.34,496.96,448.632,394.059,429.883,373.813
342,376.707,484.957,393.72,338.322,485.827,433.478,404.96,429.228,389.882,388.527,355.044,404.966,322.998,369.011,391.104,401.101
343,379.596,340.922,410.346,342.394,406.859,421.159,415.791,411.842,338.76,308.569,370.003,437.689,337.8,405.759,390.598,440.751
344,467.52,409.457,456.952,329.776,341.241,410.553,395.631,345.715,444.659,472.476,276.601,492.972,398.136,407.479,463.601,495.516
345,314.983,418.935,345.345,491.979,361.902,427.004,368.519,358.487,407.096,475.405,390.887,364.741,414.528,309.159,442.51,360.134
346,389.568,320.139,368.071,476.584,473.09,359.756,396.825,411.835,399.491,389.34,365.731,314.365,420.855,362.445,402.311,345.795
347,399.189,397.177,362.422,405.83,405.765,454.948,414.018,335.599,310.183,413.62,413.752,471.135,394.023,464.546,439.055,303.908
348,503.322,420.777,416.852,384.323,378.539,409.462,480.577,317.451,309.075,363.372,422.575,438.907,435.976,414.254,383.939,444.32
349,357.118,324.116,415.155,408.857,374.507,451.664,414.41,411.935,367.548,377.03,492.611,524.024,450.433,372.352,346.444,455.861
350,322.905,463.99,417.181,345.803,439.846,412.945,331.7,405.131,470.983,411.365,472.494,328.198,377.612,334.524,373.516,347.592
351,432.918,311.831,409.077,349.159,335.594,341.318,341.781,314.608,363.305,408.272,503.306,367.714,491.654,370.19,324.807,362.782
352,307.276,403.79,379.365,371.338,458.835,408.973,329.693,482.406,357.545,514.341,398.62,432.341,422.251,391.037,367.594,397.747
353,392.367,401.405,373.258,305.488,393.946,453.756,413.832,466.245,469.605,442.526,340.007,441.711,348.228,376.638,366.916,418.08
354,407.51,379.968,347.798,452.801,459.15,432.867,502.253,436.729,299.811,412.032,394.354,432.209,368.347,379.22,425.545,327.033
355,375.827,396.152,431.023,453.304,404.798,399.369,439.806,304.342,417.81,370.87,478.062,417.982,338.426,466.514,442.071,441.167
356,401.547,384.084,337.387,513.38,390.056,379.576,417.968,377.272,363.914,437.13,343.323,362.491,378.809,381.328,331.241,422.34
357,398.826,404.65,449.18,401.279,409.052,417.956,424.178,407.541,382.92,447.188,524.725,336.472,417.9,379.261,406.267,360.759
358,324.694,403.679,384.358,437.165,376.467,425.657,372.795,376.59,324.789,367.405,364.298,426.224,377.989,457.324,338.356,370.719
359,398.347,475.086,340.135,267.798,395.924,419.863,355.7,390.867,384.543,379.743,439.882,411.133,377.442,380.062,379.873,425.564
360,381.043,389.27,398.033,382.289,216.06,402.528,416.562,361.558,414.53,415.273,332.93,312.434,453.495,461.747,355.283,350.235
361,385.863,457.988,402.705,426.509,415.592,440.742,399.357,484.775,516.18,349.083,391.635,422.23,357.133,350.623,375.47,402.734
362,318.187,331.95,359.128,413.413,452.325,369.813,377.578,392.704,515.297,359.117,372.122,353.739,355.131,435.565,351.171,451.888
363,414.798,407.276,375.076,376.669,358.209,358.098,369.509,381.533,372.643,335.522,354.186,369.433,356.165,457.955,350.386,403.214
364,448.524,418.197,371.415,350.929,365.579,391.536,395.394,494.041,284.233,377.938,260.13,413.541,415.016,470.09,445.708,458.851
365,403.845,428.307,376.093,357.599,424.492,392.129,396.229,364.836,367.497,389.16,420.202,355.392,411.963,366.431,404.418,401.883
366,370.495,436.528,426.86,429.311,486.567,378.336,340.002,374.776,347.682,419.15,386.924,385.781,290.165,419.452,379.548,436.36
367,356.551,411.655,394.888,412.476,368.246,396.062,420.562,408.901,406.174,326.97,490.784,436.383,394.25,394.689,334.345,392.775
368,375.637,416.165,346.774,349.943,383.51,369.616,360.772,374.094,362.616,470.986,320.383,300.976,466.114,405.015,399.552,410.756
369,426.893,394.191,440.931,376.487,443.78,386.902,364.674,424.233,413.745,440.053,430.569,418.716,347.258,387.112,412.792,378.794
370,444.997,423.14,412.302,391.83,280.284,410.932,441.748,355.895,351.055,339.222,388.679,379.918,385.691,359.794,404.277,408.439
371,412.591,417.461,398.835,385.15,446.355,426.711,362.137,378.898,311.977,421.933,298.873,335.639,453.5,368.793,334.468,363.024
372,360.16,373.353,422.247,472.657,433.685,402.356,462.354,387.7,440.578,330.434,354.115,368.805,400.531,376.9,424.904,285.227
373,371.796,347.909,373.992,344.476,452.903,420.243,417.094,340.131,395.918,479.755,368.282,451.998,380.425,411.745,336.679,424.016
374,318.264,363.993,427.695,391.107,397.182,415.658,344.74,508.301,429.189,468.227,354.484,426.453,387.441,417.804,429.823,404.747
375,359.275,346.094,395.196,398.447,332.287,447.694,332.345,486.943,384.607,434.158,430.291,342.169,331.475,400.867,436.574,486.906
376,502.353,402.137,416.321,367.942,373.352,402.311,340.547,355.111,456.692,393.829,323.635,393.231,398.797,326.674,500.872,371.681
377,363.252,391.588,399.189,319.259,473.688,373.545,441.021,365.603,469.325,370.119,416.592,382.107,375.116,344.173,487.041,388.762
378,386.694,361.966,374.116,349.952,470.344,438.413,378.466,358.086,327.136,384.144,383.632,363.359,368.986,399.969,496.154,384.677
379,348.246,374.934,435.849,398.526,454.057,503.133,343.364,367.735,361.661,373.078,378.32,380.95,428.04,385.092,369.529,369.071
380,416.717,414.308,392.663,473.504,384.662,346.962,399.275,271.015,318.586,490.194,437.176,373.745,399.278,427.01,390.129,473.307
381,397.335,368.677,395.666,405.845,398.901,442.933,424.73,364.1,309.235,391.6,375.178,378.546,434.013,367.887,413.426,434.58
382,330.206,372.709,506.971,419.042,386.653,471.917,398.21,346.055,393.406,410.738,430.575,399.119,420.582,386.581,385.987,345.441
383,353.528,358.41,413.108,369.31,404.375,417.362,406.458,386.116,351.279,332.176,359.102,346.162,388.68,317.199,384.103,411.042
384,343.876,421.268,350.437,385.174,374.823,423.112,354.919,430.422,411.222,406.116,355.771,407.087,382.368,403.665,359.249,402.842
385,438.664,364.411,414.291,345.612,345.806,399.384,407.109,392.174,385.962,431.588,369.685,402.556,387.05,389.597,372.933,352.793
386,396.445,369.7,309.551,338.95,411.233,341.665,460.517,353.177,422.681,349.778,320.665,432.304,443.222,341.707,395.21,341.148
387,467.798,532.547,449.967,395.894,398.76,421.792,408.866,311.568,367.36,496.945,415.197,361.256,475.025,482.837,430.665,357.719
388,375.871,383.965,358.556,423.87,311.316,411.955,427.872,391.688,367.474,377.445,477.112,327.629,394.808,462.066,411.951,398.636
389,436.79,449.217,395.258,355.062,390.021,379.877,364.464,425.583,403.659,408.895,378.9,393.362,439.282,338.11,437.668,417.353
390,393.437,361.483,370.039,435.522,312.794,372.887,432.946,387.921,372.968,391.243,427.648,336.437,380.293,345.728,375.669,327.378
391,397.545,376.977,458.607,367.287,387.03,423.592,369.924,361.696,368.124,343.843,352.802,403.599,349.845,383.84,275.751,431.262
392,358.574,395.998,404.736,366.543,405.166,395.156,377.95,388.981,403.968,445.635,341.498,321.029,373.514,344.204,392.84,377.507
393,323.038,408.647,394.662,382.302,410.209,443.239,352.728,362.958,538.147,333.019,320.676,392.327,419.182,420.367,404.0,508.126
394,415.578,361.396,369.698,319.243,384.964,409.321,439.352,338.456,429.236,393.452,404.317,380.545,426.781,471.326,411.536,426.035
395,367.706,318.139,417.749,364.958,472.225,409.243,401.217,447.733,439.872,440.272,418.332,386.861,371.984,340.765,480.42,384.114
396,401.731,319.569,438.938,426.166,338.454,436.072,377.514,424.715,492.811,387.758,326.493,383.592,291.517,377.839,380.671,474.882
397,514.766,365.022,381.796,393.874,404.12,415.611,353.914,409.46,359.531,409.265,365.321,422.031,384.785,423.489,355.552,371.427
398,372.456,410.671,338.238,361.971,432.408,329.829,404.625,335.524,352.171,429.564,368.775,394.191,322.916,397.942,378.674,442.488
399,366.137,422.269,470.282,437.881,367.837,458.817,451.8,423.27,385.218,357.608,422.135,326.997,358.413,369.368,395.808,562.452
400,384.362,437.07,468.703,420.256,414.861,402.207,352.691,347.41,333.032,447.7,362.201,420.38,377.872,372.701,418.8,358.435
401,451.792,502.23,357.484,340.833,391.528,382.475,402.95,324.34,372.272,341.283,356.225,368.918,467.979,427.896,447.815,422.911
402,425.251,469.951,374.326,437.365,454.56,407.725,416.62,379.253,364.791,365.029,346.812,361.618,374.298,373.69,408.858,395.472
403,450.28,411.471,432.314,322.975,450.942,397.317,408.086,390.152,374.675,366.237,347.455,363.186,413.516,424.621,410.482,360.974
404,538.22,377.185,374.602,329.88,441.185,369.095,374.839,321.77,326.987,368.676,374.336,443.224,396.252,369.652,400.109,401.336
405,383.65,347.614,386.968,400.783,428.318,389.818,434.898,355.296,354.276,419.784,336.865,395.431,339.056,400.153,506.382,334.122
406,468.906,501.088,408.498,490.847,437.775,388.108,412.357,349.225,412.618,341.472,302.966,429.997,381.857,366.746,433.952,360.608
407,350.706,368.851,381.145,348.357,400.818,442.003,397.264,307.956,388.363,361.891,306.859,422.459,421.619,347.169,407.742,330.66
408,422.585,389.448,407.176,416.752,466.322,373.939,412.507,366.261,347.149,503.005,376.031,334.42,417.102,453.443,395.4,358.998
409,357.716,382.219,363.202,363.879,460.344,425.989,418.426,295.582,333.406,344.469,322.023,365.703,499.86,399.715,262.227,355.771
410,366.05,354.146,387.494,312.827,413.657,412.33,399.067,375.492,363.132,437.314,373.908,345.69,453.777,442.22,504.594,399.75
411,306.582,378.084,288.494,346.279,324.708,405.82,398.435,337.628,351.691,355.569,367.061,373.558,397.92,394.339,437.824,369.95
412,422.388,365.978,392.69,412.156,408.39,317.967,428.598,430.172,405.21,373.906,394.387,378.954,405.707,354.032,332.499,421.336
413,365.94,337.335,451.159,349.498,315.334,377.759,360.636,312.706,298.791,368.723,379.404,378.845,350.855,311.134,382.185,349.199
414,384.2,309.873,320.731,289.444,338.777,439.441,382.927,346.418,362.308,396.486,339.244,362.921,360.102,394.224,489.986,361.304
415,411.077,362.912,384.086,391.028,313.917,345.964,365.195,359.463,416.83,375.959,437.382,297.504,433.232,417.793,404.157,294.025
416,497.707,351.286,403.885,381.983,362.94,351.441,325.575,340.022,429.388,364.456,461.259,337.237,472.864,379.533,335.351,357.212
417,422.978,412.811,344.299,439.641,375.191,356.344,369.375,393.011,393.743,424.143,371.796,345.504,346.583,374.336,426.399,375.555
418,324.176,337.393,379.262,366.89,387.55,399.048,349.879,301.454,333.089,398.232,378.618,377.226,367.136,360.987,388.196,460.357
419,361.181,376.492,390.986,372.044,430.772,355.252,361.452,474.375,433.186,333.671,387.594,438.349,430.556,382.82,278.814,362.66
420,386.536,352.223,370.664,274.962,377.86,414.264,370.311,452.615,439.561,403.426,360.267,329.565,491.283,429.438,425.319,339.483
421,315.771,337.776,404.839,411.631,377.053,369.855,399.235,418.944,383.463,436.771,353.471,435.601,437.247,396.129,397.632,355.757
422,297.825,379.235,354.699,350.692,356.622,371.71,455.44,328.742,386.253,377.615,415.181,373.166,441.218,400.0,337.022,430.992
