No,Size,Type,IsDegradeRead,replicas,nativeec,microec
229,6908,GET,true,6.781,68.606,21.059
230,2056,GET,false,5.583,15.668,13.542
231,3376,GET,false,4.98,13.989,11.504
232,36995072,GET,true,5672.156,12495.833,29084.891
233,2506752,GET,true,420.568,803.547,558.081
234,1835008,GET,true,290.393,694.7,25616.836
235,84459520,GET,false,12942.397,12970.832,12946.158
236,2628,GET,false,5.911,20.897,12.258
237,2000,GET,false,4.728,23.802,11.146
238,2632,GET,false,5.049,19.191,11.228
239,10010624,GET,true,1547.918,3626.371,1773.621
240,2000,PUT,false,9.968,67.434,30.453
241,12845056,GET,true,1977.71,4417.868,27266.729
242,6460,GET,true,6.85,53.585,19.116
243,2736,GET,true,5.584,30.781,15.09
244,12156,GET,false,6.813,22.098,12.249
245,2364,GET,true,4.608,24.5,14.227
246,2000,PUT,false,8.914,41.641,23.131
247,2056,GET,true,4.227,23.672,15.124
248,2192,GET,true,4.601,27.38,14.199
249,6736,GET,false,6.169,18.423,10.972
250,1420,GET,false,4.748,16.538,11.265
251,2628,GET,true,5.309,24.798,14.189
252,2628,GET,false,4.623,16.897,10.143
253,2344,GET,true,4.584,24.598,12.604
254,32768,GET,false,10.231,18.556,13.68
255,16384,GET,false,7.221,17.464,11.487
256,6111232,GET,false,942.665,946.185,944.894
257,2604,GET,true,5.593,27.29,13.803
258,2056,PUT,false,461.567,36.702,21.461
259,13090816,GET,true,2019.01,4472.219,26527.185
260,82509824,GET,true,12646.824,27899.984,14978.287
261,6708,GET,false,6.884,49.526,17.351
262,2040,GET,false,5.01,24.598,12.294
263,24608768,GET,true,3780.884,9257.552,4093.463
264,1820,GET,false,4.803,30.354,12.037
265,82493440,PUT,false,42811.968,44535.218,26611.379
266,2216,GET,false,8.117,19.656,12.018
267,1800,GET,false,5.798,14.043,10.659
268,2129920,GET,false,376.198,334.309,333.29
269,1780,PUT,false,11.458,67.66,27.006
270,16384,GET,true,8.636,36.639,22.403
271,33505280,GET,false,5157.197,5145.555,5139.831
272,2212,GET,true,6.371,28.023,16.264
273,19152896,GET,true,2940.673,7140.156,33285.427
274,1132,PUT,false,11.459,61.517,38.327
275,1436,GET,false,5.243,17.936,12.851
276,16384,GET,false,8.637,19.031,13.389
277,6708,GET,false,7.666,19.702,13.933
278,2224,PUT,false,10.966,36.773,23.755
279,1800,GET,true,5.732,25.8,18.676
280,1240,GET,false,4.961,17.414,10.312
281,43171840,GET,true,6618.598,15897.089,19541.832
282,1132,GET,false,5.742,36.656,21.868
283,1508,GET,false,4.668,24.574,11.666
284,22102016,GET,true,3391.391,8188.545,3703.106
285,6536,PUT,false,12.964,73.251,32.008
286,43171840,GET,false,6637.884,6644.061,6627.34
287,4684,GET,true,6.712,27.095,18.437
288,4576,GET,false,5.801,15.366,18.377
289,8585216,GET,false,1336.867,1323.108,1321.149
290,11010048,GET,true,1710.415,3891.354,2238.767
291,1128,GET,true,4.55,57.418,18.822
292,19070976,PUT,false,9702.805,10189.599,5592.376
293,6724,GET,true,7.257,42.004,18.823
294,2628,GET,true,5.877,27.693,18.05
295,12284,GET,true,7.919,40.452,16.241
296,1156,GET,true,7.411,26.284,13.351
297,1988,GET,true,5.389,21.842,13.997
298,2996,GET,true,6.055,24.136,14.642
299,8040,GET,true,7.992,22.418,14.971
300,4684,GET,true,6.521,22.587,14.716
301,19070976,GET,false,2927.698,2953.848,2931.186
302,1772,GET,true,6.091,23.921,15.545
303,479461376,GET,true,73442.865,168780.79,95547.136
304,5420,GET,true,7.076,82.743,25.922
305,1980,GET,false,4.297,15.013,8.686
306,6720,GET,true,6.758,17.218,13.201
307,1336,GET,false,4.868,16.394,9.262
308,1236,GET,false,5.062,9.56,8.567
309,10764288,GET,false,1662.524,1661.011,1670.771
310,2097152,GET,false,328.724,327.927,326.679
311,2252,GET,true,4.852,21.336,12.054
312,1040,GET,false,3.707,13.813,9.304
313,2628,GET,false,5.35,13.932,8.744
314,1980,GET,false,4.409,13.485,9.379
315,1064960,GET,true,192.133,363.571,349.983
316,163840,GET,false,33.255,53.531,31.678
317,42483712,GET,true,6515.629,14209.119,19596.475
318,9292,GET,false,7.303,24.617,17.416
319,2208,GET,false,4.47,20.776,11.394
320,1460,GET,true,4.596,30.629,18.524
321,1152,GET,false,4.654,15.655,12.662
322,2252,GET,false,4.806,14.898,10.896
323,163840,GET,true,34.772,62.852,85.219
324,65536,GET,true,16.329,35.924,62.401
325,9544,GET,true,6.389,23.999,23.487
326,4752,GET,true,5.942,22.183,15.606
327,6720,GET,false,6.223,15.032,10.677
328,3004,GET,true,5.393,21.299,15.409
329,3020,GET,false,5.186,14.346,11.308
330,1528,GET,true,4.272,22.335,14.157
331,819200,GET,false,150.617,133.771,131.258
332,7120,GET,true,5.565,23.407,14.959
333,139378688,GET,false,21372.553,21416.518,21355.249
334,16384,PUT,false,17.196,40.721,32.97
335,44056576,GET,false,6763.63,6757.206,6755.248
336,1460,GET,true,4.353,21.448,12.83
337,1500,GET,true,4.667,20.161,13.605
338,72679424,GET,true,11152.3,24940.148,13378.139
339,8248,GET,false,7.051,41.187,16.835
340,1128,GET,false,4.479,23.706,10.771
341,12156,GET,false,7.734,14.84,13.284
342,2056,GET,true,5.168,51.558,23.499
343,2832,GET,false,5.602,20.939,12.424
344,1132,PUT,false,10.417,38.706,26.723
345,82493440,GET,true,12641.858,27217.288,15491.612
346,65536,GET,false,17.189,36.674,18.829
347,2996,GET,false,4.908,16.132,14.939
348,4524,GET,false,5.841,22.459,11.963
349,4680,GET,false,5.668,16.681,10.734
350,1388,GET,true,4.903,57.525,31.255
351,4708,GET,true,5.384,24.134,15.522
352,1504,GET,false,4.757,16.896,12.249
353,30523392,GET,true,4680.911,10440.624,6786.304
354,1988,GET,false,5.24,26.158,11.153
355,79560704,GET,false,12191.165,12202.939,12192.058
356,1916928,GET,true,343.832,609.349,373.246
357,46891008,GET,true,7205.482,13745.303,8527.804
358,6748,GET,false,6.787,27.889,12.354
359,2572288,GET,false,400.007,402.742,399.961
360,29949952,GET,false,4610.564,4599.078,4595.819
361,4688,GET,true,6.541,56.348,22.042
362,4688,GET,true,4.459,19.662,12.076
363,2628,GET,true,4.723,19.773,15.025
364,3244,GET,false,6.13,14.1,11.456
365,2996,GET,false,5.702,14.243,11.303
366,1536,GET,true,4.782,18.917,14.602
367,690372608,GET,true,105744.71,214061.019,112004.122
368,32768,GET,true,10.401,90.74,35.192
369,4164,GET,true,5.523,49.982,15.271
370,16384,GET,false,7.702,29.445,14.091
371,1277952,GET,false,212.601,205.275,202.934
372,1624,GET,true,4.462,33.649,16.09
373,92979200,GET,true,14264.917,34651.988,20631.41
374,1152,GET,false,4.745,111.131,12.524
375,10576,GET,true,6.828,102.336,17.484
376,22822912,GET,true,3516.766,6571.709,3670.191
377,314081280,GET,true,48110.977,112598.253,59584.403
378,2628,GET,false,5.556,50.863,20.131
379,2628,GET,true,5.022,75.652,27.713
380,7676,GET,true,6.898,53.21,16.303
381,3044,GET,false,4.96,26.216,11.926
382,2628,GET,true,5.024,42.456,13.586
383,54394880,GET,false,8353.838,8356.302,8357.659
384,16384,GET,false,8.283,17.384,14.904
385,2628,GET,true,4.564,33.985,16.659
386,11692,GET,false,7.567,24.714,12.284
387,1932,GET,false,4.319,22.997,10.588
388,1128,GET,true,4.205,22.124,14.317
389,1900544,GET,false,297.763,305.298,299.203
390,1356,GET,false,4.158,12.81,10.396
391,7676,GET,true,6.17,21.073,16.119
392,2200,GET,false,4.945,17.291,11.966
393,82493440,GET,true,12641.146,30891.148,18287.302
394,30883840,GET,true,4753.634,11714.576,5204.556
395,2056,GET,true,5.624,76.104,16.365
396,1068,GET,true,3.941,27.699,12.89
397,82493440,GET,false,12643.703,12684.751,12643.336
398,2608,GET,true,5.788,22.255,14.696
399,1728,GET,true,4.239,40.692,13.69
400,1348,PUT,false,10.922,105.005,30.689
401,2628,GET,true,4.8,21.26,12.567
402,11943936,GET,false,1847.19,1838.62,1837.438
403,4128768,GET,false,638.955,641.372,639.567
404,1128,GET,false,4.299,13.085,9.367
405,16384,GET,false,8.877,13.148,11.441
406,16384,GET,true,7.951,23.591,15.822
407,1228800,GET,true,205.901,472.243,275.912
408,2964,GET,true,4.942,59.258,14.32
409,1900544,GET,false,296.738,301.623,297.825
410,360448,GET,false,68.534,63.514,60.976
411,606208,GET,false,112.181,100.539,98.472
412,1372,GET,false,4.265,15.321,8.793
413,1356,GET,true,4.404,22.476,12.934
414,6608,GET,false,6.389,13.365,10.573
415,7248,GET,false,6.72,13.07,9.704
416,1228800,GET,false,205.26,195.105,193.635
417,1256,GET,true,4.411,38.672,12.839
418,163840,GET,true,33.684,62.735,62.289
419,2628,GET,false,4.671,16.248,29.072
420,2600,GET,true,5.084,22.61,30.963
421,63848448,GET,false,9804.523,9818.912,9794.347
422,129925120,GET,true,19920.421,42918.146,57312.034
423,1160,GET,true,5.013,81.735,30.659
424,16384,GET,false,8.356,21.718,15.255
425,1256,GET,false,4.143,36.716,11.253
426,12284,GET,false,7.155,15.618,13.34
427,46891008,GET,true,7205.349,15800.035,20523.686
428,83918848,GET,true,12861.277,28492.562,18583.725
429,12392,GET,false,7.43,36.068,13.622
430,950272,GET,false,169.106,153.556,151.392
431,92979200,GET,true,14265.397,40916.809,19773.582
432,2632,GET,false,5.403,53.016,11.263
433,150093824,GET,false,23010.969,23003.066,22994.483
434,4684,GET,true,6.641,57.902,21.226
435,42336256,GET,true,6498.041,16063.891,7727.719
436,52477952,GET,true,8043.187,18325.233,8768.899
437,6580,GET,false,6.846,41.1,13.506
438,12156,GET,true,8.606,74.921,23.865
439,109051904,GET,true,16709.46,36059.175,55117.779
440,16384,GET,false,8.968,31.861,16.635
441,16384,GET,true,7.977,63.29,28.15
442,2344,GET,false,5.416,15.319,11.182
443,10862592,GET,false,1669.988,1682.591,1673.584
444,2584,GET,false,6.58,17.158,11.397
445,1520,GET,false,5.123,29.302,11.194
446,671744,GET,false,123.994,111.239,110.094
447,16629760,GET,true,2572.708,6211.272,13411.102
448,770048,GET,false,142.202,130.725,125.075
449,1212416,GET,true,202.899,466.685,257.43
450,1988,GET,false,4.936,32.93,13.818
451,35487744,GET,false,5462.315,5454.496,5443.641
452,2628,GET,true,5.187,49.382,18.059
453,4580,GET,true,5.41,31.806,14.848
454,7536640,GET,true,1175.917,2654.864,1471.61
455,2310144,GET,false,360.414,368.335,361.354
456,3220,GET,false,6.263,24.901,10.741
457,10196,GET,true,6.486,56.98,17.76
458,1232,GET,true,4.229,33.213,14.702
459,3024,GET,false,5.019,15.024,10.473
460,1064960,GET,false,190.167,171.645,169.345
461,3940,GET,false,5.635,17.523,15.37
462,2056,GET,true,4.619,27.322,14.709
463,12284,GET,false,6.89,17.426,12.124
464,1316,GET,false,4.218,15.12,10.09
465,2628,GET,true,4.117,22.339,13.689
466,16384,GET,false,7.727,16.256,12.066
467,1148,GET,false,4.654,15.752,9.599
468,2628,GET,true,4.528,21.082,13.875
469,96550912,GET,true,14795.431,31139.012,16500.063
470,51281920,GET,true,7861.609,19177.421,11092.321
471,23887872,GET,true,3684.874,8135.937,5023.428
472,278528,GET,false,54.722,59.772,51.512
473,1916928,GET,false,299.986,305.286,300.412
474,5455872,GET,true,858.826,1543.68,962.42
475,1152,GET,true,4.246,46.925,19.748
476,18513920,GET,false,8357.721,2851.701,2845.295
477,2996,GET,false,8.028,46.084,10.995
478,2628,GET,true,5.224,27.945,14.267
479,2256,GET,true,5.915,24.684,12.827
480,2340,GET,false,5.003,18.564,10.148
481,1368,GET,true,4.817,23.849,14.208
482,1156,GET,true,4.25,25.105,11.869
483,1179648,GET,false,200.086,189.301,186.886
484,1327104,GET,true,216.29,511.242,262.301
485,2824,GET,true,5.812,69.595,13.857
486,819200,GET,false,150.563,136.214,131.639
487,327680,GET,false,63.165,59.141,55.774
488,7847936,GET,false,1208.766,1212.704,1210.196
489,6078464,GET,true,938.486,1925.195,1117.234
490,8060928,GET,false,1256.804,1278.32,1259.372
491,983040,GET,true,179.081,382.662,209.145
492,2812,GET,true,5.976,58.326,14.677
493,73416704,GET,false,11251.585,11278.158,11256.037
494,868352,GET,false,158.97,142.332,139.533
495,11714560,GET,true,1822.959,4246.101,1986.951
496,38699008,PUT,false,19960.395,21122.447,9911.388
497,2628,GET,false,5.64,20.451,14.963
498,163840,GET,true,33.982,126.898,91.085
499,18874368,GET,false,2908.826,2921.29,2907.4
500,1144,PUT,false,11.317,91.967,68.853
501,5232,GET,false,6.2,24.291,15.216
502,4500,PUT,false,12.706,52.145,34.355
503,10747904,GET,true,1662.142,4009.319,13199.949
504,4708,GET,false,6.581,32.666,13.527
505,12156,GET,true,8.121,59.641,20.263
506,10764288,GET,false,1662.298,1667.144,1670.589
507,983040,GET,false,181.528,159.554,157.218
508,16384,GET,true,7.437,30.436,18.732
509,4500,GET,false,6.111,18.155,12.319
510,2604,GET,true,5.15,23.551,14.245
511,9388032,GET,true,1443.724,3348.731,1666.205
512,16384,GET,false,8.534,34.985,13.931
513,4080,GET,false,5.732,24.283,11.316
514,196493312,GET,true,30110.106,56692.423,33009.495
515,6932,GET,true,6.864,68.445,28.153
516,11517952,GET,true,1786.654,4193.168,1915.064
517,262144,GET,false,51.755,51.964,47.909
518,819200,GET,true,149.861,311.847,189.409
519,12284,GET,true,6.45,56.585,18.943
520,109051904,GET,false,16708.274,16736.918,16708.721
521,278528,GET,false,55.39,54.068,49.713
522,29065216,GET,true,4467.804,9529.635,4675.009
523,4260,GET,false,6.244,27.235,11.349
524,22282240,GET,false,3419.174,3422.556,3421.009
525,1996,GET,false,5.245,16.972,10.319
526,819200,GET,false,148.364,133.731,131.99
527,2628,GET,false,4.846,16.252,10.004
528,1156,GET,true,3.973,43.098,14.272
529,671744,GET,true,123.305,275.502,163.407
530,3424,GET,true,5.548,54.534,14.161
531,6455296,GET,true,995.48,2308.917,1093.017
532,2824,GET,true,5.879,49.078,13.648
533,3063808,GET,false,476.372,479.292,475.563
534,2632,GET,true,4.718,28.366,12.187
535,6932,GET,false,6.135,16.796,9.743
536,3342336,GET,false,518.209,526.986,519.64
537,2080768,GET,true,324.724,727.708,380.325
538,84295680,GET,false,12918.685,12941.001,12920.94
539,163840,GET,false,34.449,33.93,31.761
540,2628,GET,false,5.148,16.986,8.683
541,2072,GET,true,5.051,40.208,13.448
542,2056,PUT,false,11.714,57.522,26.7
543,70533120,GET,false,10817.844,10823.929,10809.724
544,16384,GET,true,8.137,26.652,16.812
545,131072,GET,true,28.859,50.821,327.966
546,2056,PUT,false,11.389,46.754,26.168
547,58015744,GET,true,8912.966,19545.881,22302.966
548,6111232,GET,false,941.972,958.083,947.535
549,1152,GET,true,4.421,67.208,31.084
550,2552,GET,true,4.442,27.17,15.689
551,3044,GET,true,4.788,19.786,14.397
552,4340,GET,true,5.617,20.796,14.685
553,1179648,GET,false,199.197,190.36,187.94
554,7084,GET,true,6.064,23.284,16.564
555,4164,GET,false,5.79,15.325,11.45
556,163840,GET,true,34.175,101.435,86.228
557,2628,GET,true,4.439,69.609,47.395
558,4252,GET,true,5.189,25.856,22.889
559,22282240,GET,false,3434.183,3433.01,3433.533
560,7476,GET,false,6.935,15.825,11.731
561,4172,GET,true,5.507,24.093,16.486
562,8264,GET,false,6.768,16.808,11.921
563,32768,GET,true,10.618,26.39,20.226
564,191496192,GET,true,29336.691,69542.827,40790.331
565,1156,GET,true,5.166,84.604,16.969
566,6736,GET,true,6.961,23.85,15.619
567,4704,GET,true,6.172,21.846,14.476
568,2416,GET,false,4.93,13.872,10.62
569,1146880,GET,false,196.96,182.692,181.014
570,40828928,GET,true,6276.426,13824.949,7450.011
571,16004,GET,true,9.888,60.815,19.585
572,21970944,GET,false,3389.475,3375.351,3371.555
573,1032,GET,false,5.1,15.708,9.595
574,11321344,GET,false,1771.082,1742.239,1741.038
575,1424,GET,true,5.316,24.648,13.796
576,4276,GET,false,5.417,15.519,11.997
577,61046784,GET,false,9356.977,9360.4,9358.024
578,16416768,GET,false,2521.654,2540.284,2522.992
579,1584,GET,false,4.607,14.385,10.012
580,111788032,GET,false,17143.292,17130.037,17127.896
581,2188,GET,false,5.417,14.634,9.975
582,9536,GET,true,8.175,22.252,15.606
583,3044,GET,true,5.169,18.757,12.971
584,2056,GET,false,4.526,13.792,10.148
585,1752,GET,true,5.131,18.874,12.554
586,28868608,GET,false,4436.935,4442.768,4429.109
587,1988,GET,false,5.37,14.853,8.952
588,163840,GET,true,33.128,112.809,44.121
589,1984,GET,false,5.117,37.762,10.274
590,1372,GET,false,3.788,23.321,9.335
591,1132,GET,false,4.099,25.533,8.454
592,111509504,GET,true,17105.198,33587.947,25678.802
593,2012,GET,true,5.574,74.86,15.77
594,129695744,GET,false,19872.734,19886.925,19870.632
595,82509824,PUT,false,42715.964,47481.008,24188.847
596,1036,GET,true,5.266,64.263,16.359
597,58310656,GET,false,8950.515,8951.194,8939.36
598,1372,GET,false,4.329,16.178,8.898
599,3112,GET,false,5.4,15.234,11.2
600,3376,GET,false,5.341,15.555,8.775
601,4868,GET,true,6.268,23.331,15.266
602,33177600,GET,false,5105.759,5104.567,5089.47
603,3188,GET,true,5.947,19.228,12.797
