No,Size,Type,IsDegradeRead,replicas,nativeec,microec
602,33177600,GET,true,5107.132,11084.33,30588.904
603,3188,GET,true,5.691,66.825,20.816
604,110231552,GET,true,16905.645,36838.862,33065.384
605,278528,GET,true,54.455,142.842,916.503
606,15708,GET,true,7.997,53.289,58.69
607,66994176,GET,true,10282.846,23276.607,22617.237
608,5236,GET,true,6.749,81.018,35.761
609,82493440,GET,true,12644.212,28201.839,16764.504
610,7180,GET,true,6.786,78.524,25.271
611,2608,GET,true,4.878,29.185,15.498
612,33619968,GET,true,5172.001,12331.521,6882.359
613,2056,GET,true,6.292,71.624,19.508
614,16384,PUT,false,518.772,50.159,34.504
615,688128,PUT,false,325.242,441.146,244.511
616,28196864,GET,true,4326.663,8988.762,29271.019
617,29360128,GET,true,4503.932,9387.276,17585.063
618,3448,GET,true,5.413,58.093,29.477
619,18481152,GET,true,2837.448,6633.117,3578.303
620,2812,GET,true,4.576,71.26,18.951
621,72679424,GET,true,11139.023,24264.521,35973.178
622,45940736,GET,true,7060.277,15005.645,20973.826
623,12156,GET,true,7.088,67.676,33.075
624,7008,GET,true,6.371,24.943,15.888
625,2056,GET,true,4.519,18.672,15.021
626,2056,GET,true,4.874,17.864,14.215
627,1372,GET,true,4.444,18.667,14.319
628,2056,GET,true,4.491,20.808,16.675
629,82493440,GET,true,13223.285,27766.095,14636.873
630,2628,GET,true,5.662,77.896,27.332
631,16384,GET,true,8.104,28.889,18.428
632,2056,GET,true,4.791,20.022,13.853
633,32768,PUT,false,22.153,47.528,827.172
634,6740,GET,true,5.703,26.726,17.656
635,13910016,GET,true,2137.086,4658.611,13547.632
636,458752,PUT,false,218.206,282.943,159.049
637,15056896,GET,true,2314.987,4613.672,2957.593
638,67092480,GET,true,10299.63,24294.665,13728.198
639,16384,GET,true,8.124,92.877,20.853
640,33931264,GET,true,5206.322,11335.666,6233.414
641,1584,GET,true,5.191,49.778,15.197
642,32768,GET,true,11.04,33.096,17.711
643,6792,GET,true,6.008,26.937,14.162
644,4708,GET,true,5.774,25.632,12.59
645,6748,GET,true,6.451,24.048,14.217
646,983040,GET,true,184.288,400.853,210.069
647,3096576,GET,true,493.294,1003.019,1220.235
648,2628,GET,true,4.547,51.063,15.7
649,7476,GET,true,5.815,27.134,14.483
650,1572864,GET,true,249.877,505.855,12007.975
651,49496064,GET,true,7587.539,17902.016,9450.83
652,8126464,GET,true,1269.222,2740.242,1406.813
653,12284,GET,true,6.853,50.015,16.643
654,65536,GET,true,16.039,36.674,24.175
655,43499520,GET,true,6686.124,14464.729,7112.735
656,1372,GET,true,4.252,54.301,14.111
657,2056,GET,true,4.709,26.95,13.697
658,819200,GET,true,149.825,282.941,175.9
659,7476,GET,true,5.463,44.336,12.873
660,9544,GET,true,6.786,25.439,13.987
661,44974080,GET,true,6895.406,15289.42,31225.534
662,82493440,GET,true,12667.584,28381.987,28102.039
663,6732,GET,true,6.883,67.903,26.416
664,63291392,GET,true,9702.056,23065.803,11624.275
665,124272640,GET,true,19608.214,43820.274,24517.171
666,1982464,GET,true,310.16,666.891,375.582
667,2056,GET,true,4.279,58.657,20.257
668,4524,GET,true,5.406,34.699,16.056
669,8184,GET,true,5.89,22.797,15.271
670,2056,GET,true,5.188,21.004,13.535
671,4384,PUT,false,11.383,41.094,29.081
672,2628,GET,true,4.575,24.182,13.863
673,1244,GET,true,4.431,26.176,13.252
674,16384,GET,true,7.821,24.203,15.485
675,1448,GET,true,4.404,20.793,12.251
676,47579136,GET,true,7304.031,16307.696,9234.134
677,819200,GET,true,150.508,349.792,182.962
678,2056,GET,true,4.552,65.093,14.443
679,32768,GET,true,10.224,41.142,16.338
680,1584,GET,true,4.23,26.622,12.795
681,6736,GET,true,6.211,25.574,13.679
682,82493440,GET,true,13042.175,29179.42,13920.987
683,1372,GET,true,4.509,85.73,24.175
684,16384,GET,true,7.904,27.582,17.579
685,2056,GET,true,5.012,24.842,14.073
686,146898944,GET,true,22524.747,49306.995,59490.403
687,12284,GET,true,7.432,94.894,33.648
688,53510144,GET,true,8201.635,19697.028,22618.383
689,2628,GET,true,5.205,85.617,20.496
690,2360,GET,true,4.867,26.148,15.833
691,8040,PUT,false,12.495,43.78,32.951
692,2056,GET,true,4.987,21.688,16.244
693,2056,GET,true,4.781,24.071,15.665
694,2056,GET,true,4.888,18.566,14.708
695,2608,GET,true,4.532,20.196,15.569
696,1780,GET,true,4.217,20.152,15.769
697,1452,GET,true,4.457,19.935,14.624
698,2195456,GET,true,341.956,759.927,827.052
699,1828,GET,true,4.705,61.2,24.062
700,2097152,GET,true,326.004,657.525,12939.592
701,18825216,GET,true,2906.596,6460.032,14869.216
702,3044,GET,true,5.255,43.634,18.452
703,2420,GET,true,4.579,24.28,13.964
704,13467648,GET,true,2072.294,4715.824,2304.011
705,49152,GET,true,13.825,73.01,23.133
706,311296,GET,true,59.445,138.225,109.468
707,2208,GET,true,4.713,47.195,16.042
708,23248896,GET,true,3585.607,7188.198,4592.152
709,1308,GET,true,4.565,43.304,16.557
710,1828,GET,true,4.367,21.979,13.184
711,12156,GET,true,7.025,19.822,15.836
712,32210944,GET,true,4939.247,9547.744,9307.639
713,2608,GET,true,4.563,54.491,18.868
714,2056,GET,true,5.244,23.403,12.528
715,1900,GET,true,4.579,19.833,12.853
716,237371392,GET,true,36920.81,83098.476,44155.249
717,2196,GET,true,5.78,70.764,17.323
718,2056,GET,true,4.929,27.484,13.209
719,82509824,GET,true,12643.686,27995.562,15179.614
720,60063744,GET,true,9206.628,20860.691,11226.939
721,2188,GET,true,5.001,75.633,26.17
722,59719680,GET,true,9191.901,21547.323,10404.831
723,1356,GET,true,4.516,97.165,19.951
724,148471808,GET,true,22763.227,54247.053,26551.773
725,82493440,GET,true,12646.244,38086.211,14213.27
726,6720,GET,true,7.074,88.304,16.448
727,10196,GET,true,6.218,35.543,15.219
728,2056,GET,true,4.982,28.684,12.797
729,2628,GET,true,4.39,18.804,12.393
730,3940,GET,true,5.201,24.692,12.212
731,13500416,GET,true,2078.545,4612.429,27703.616
732,12284,GET,true,7.27,48.19,16.111
733,82509824,GET,true,12647.416,27785.35,27409.108
734,12284,GET,true,7.03,65.174,34.837
735,82493440,GET,true,12645.947,30041.302,16486.469
736,146030592,GET,true,22372.649,49492.2,29535.472
737,294912,GET,true,58.516,159.9,135.423
738,1500,GET,true,4.839,63.565,17.135
739,4684,GET,true,5.877,28.2,14.279
740,479412224,GET,true,73444.114,155132.038,80600.513
741,20725760,GET,true,3193.492,7558.396,3488.147
742,4524,GET,true,7.863,72.495,14.403
743,1980,GET,true,6.306,26.757,10.962
744,380583936,GET,true,58309.398,131162.346,61896.169
745,2628,GET,true,5.804,76.168,14.753
746,2628,GET,true,5.189,29.861,10.854
747,1772,GET,true,5.063,19.463,11.11
748,3220,GET,true,5.131,18.229,11.78
749,7984,GET,true,7.784,19.983,12.866
750,2056,GET,true,4.391,17.57,15.003
751,8272,GET,true,7.113,19.936,12.524
752,6364,GET,true,5.473,19.189,11.482
753,65454080,GET,true,10031.92,24187.282,12191.41
754,66191360,GET,true,10144.635,22619.02,11184.0
755,3220,GET,true,5.81,83.734,23.732
756,3522560,GET,true,546.204,1179.754,26522.22
757,1356,GET,true,5.797,48.105,16.89
758,10576,GET,true,7.047,34.914,16.655
759,4756,GET,true,5.439,24.119,14.426
760,1336,GET,true,4.264,23.114,15.664
761,81920,GET,true,19.312,40.865,26.627
762,6864,GET,true,6.042,28.005,16.43
763,1292,GET,true,4.294,23.843,13.414
764,6720,GET,true,5.942,24.467,14.988
765,2628,GET,true,4.419,23.699,14.24
766,6724,GET,true,6.229,25.029,15.637
767,2056,GET,true,5.003,25.272,14.748
768,360448,GET,true,69.023,133.251,12651.921
769,109051904,GET,true,16708.298,39692.368,55092.781
770,7476,GET,true,6.894,81.463,26.017
771,11714560,GET,true,2354.263,3944.95,27160.218
772,74366976,GET,true,11411.516,26966.488,34320.716
773,1696,GET,true,5.328,83.119,31.943
774,1372,GET,true,4.369,31.469,16.78
775,14388,GET,true,7.766,25.182,19.273
776,19873792,GET,true,3613.83,6652.234,15858.189
777,8224768,GET,true,1278.26,2949.429,1436.351
778,16646144,GET,true,2557.046,5932.397,3096.234
779,58245120,GET,true,8947.331,19914.932,12026.047
780,75988992,GET,true,11661.622,25975.936,13749.667
781,16384,GET,true,8.69,70.656,28.935
782,2560,GET,true,5.409,32.927,18.564
783,2056,GET,true,5.147,26.79,14.811
784,6732,GET,true,6.173,27.942,16.744
785,65536,PUT,false,39.34,68.373,1009.134
786,4489216,GET,true,694.269,1491.828,12650.937
787,6736,GET,true,6.974,87.394,17.943
788,12740,GET,true,7.532,29.282,15.232
789,16384,GET,true,7.499,27.434,15.274
790,12582912,GET,true,1948.087,4030.111,2554.577
791,6744,GET,true,6.168,45.925,17.665
792,1372,GET,true,4.648,28.116,14.181
793,6756,GET,true,6.199,27.561,15.594
794,7488,GET,true,7.08,24.845,14.59
795,19693568,GET,true,3039.341,6266.412,3252.889
796,1784,GET,true,4.809,48.453,15.371
797,1780,GET,true,4.938,28.29,13.542
798,7700480,GET,true,1201.553,2763.767,1764.149
799,2256,GET,true,5.174,57.395,14.314
800,13500416,GET,true,2075.341,4292.304,2704.383
801,1294336,GET,true,216.519,496.023,302.641
802,5764,GET,true,6.21,64.048,14.854
803,12284,GET,true,6.46,31.762,13.784
804,6716,GET,true,5.818,28.963,12.029
805,82493440,GET,true,12646.388,29750.724,13147.744
806,82509824,GET,true,12647.55,29330.638,36124.439
807,671744,GET,true,123.489,267.301,12237.735
808,20561920,GET,true,3175.998,6935.575,12396.67
809,3864,GET,true,6.152,57.785,18.222
810,6720,GET,true,6.714,32.376,15.689
811,1128,GET,true,3.878,23.947,14.351
812,1392640,GET,true,227.327,438.694,288.676
813,11157504,GET,true,2288.851,3330.822,26025.74
814,19251200,GET,true,2968.41,4820.012,26598.89
815,12284,GET,true,7.236,39.259,16.644
816,1364,GET,true,4.094,27.003,13.374
817,28770304,PUT,false,13713.484,15915.771,8332.478
818,4592,GET,true,6.584,50.769,23.298
819,2060,GET,true,5.232,30.12,15.339
820,163840,GET,true,34.837,82.124,77.327
821,1388,GET,true,4.435,43.136,50.266
822,2628,GET,true,5.013,29.278,16.298
823,296321024,GET,true,45391.713,97716.428,59379.042
824,17793024,GET,true,2732.109,6427.456,3026.733
825,16384,GET,true,7.953,66.841,45.586
826,2056,GET,true,4.575,28.169,12.516
827,2056,GET,true,4.488,28.813,12.117
828,11692,GET,true,7.305,46.712,13.993
829,2608,GET,true,5.036,24.771,12.068
830,12820,GET,true,7.827,26.475,13.418
831,17416192,GET,true,2690.633,6247.557,27906.001
832,819200,GET,true,152.593,303.999,12657.131
833,1916928,GET,true,298.833,643.738,12999.14
834,3457024,GET,true,534.849,1249.714,647.853
835,4524,GET,true,5.869,59.592,15.469
836,1772,GET,true,4.431,33.731,13.065
837,16384,GET,true,8.124,26.736,14.377
838,2056,GET,true,5.418,23.254,12.166
839,1064960,GET,true,194.545,373.177,25243.004
840,19775488,GET,true,3052.658,6724.272,4010.307
841,294912,GET,true,57.849,172.857,95.135
842,294912,GET,true,52.163,151.814,95.222
843,6712,GET,true,5.729,60.705,20.386
844,1368,GET,true,4.406,38.26,13.696
845,1900544,GET,true,296.741,701.836,371.813
846,2056,GET,true,5.123,58.054,15.801
847,2144,GET,true,4.997,31.165,14.458
848,24625152,GET,true,3780.872,8837.363,4109.711
849,9776,GET,true,6.896,62.506,17.017
850,1156,GET,true,4.535,29.377,13.152
851,82493440,GET,true,12641.81,29470.479,14235.4
852,36962304,GET,true,5703.702,11755.442,6437.312
853,5136,GET,true,6.49,56.355,21.117
854,16384,GET,true,8.104,31.594,17.134
855,2752,GET,true,6.174,26.141,21.48
856,5536,GET,true,6.643,20.311,14.685
857,215007232,GET,true,33496.5,72915.363,38470.094
858,5600,GET,true,6.742,78.484,35.574
859,2628,GET,true,5.331,24.228,17.174
860,82493440,GET,true,12641.614,30002.05,13138.857
861,25640960,GET,true,3936.024,8783.544,5200.05
862,12284,GET,true,7.201,60.349,22.754
863,99598336,GET,true,15276.98,41612.214,54370.346
864,4104,GET,true,6.496,71.306,24.787
865,3396,PUT,false,13.605,49.47,34.352
866,2628,GET,true,4.357,26.444,14.465
867,6740,GET,true,6.599,25.543,16.159
868,16384,GET,true,8.07,24.947,16.769
869,6732,GET,true,6.481,20.605,14.167
870,2628,GET,true,4.843,20.563,14.267
871,7520256,GET,true,1159.076,2570.047,13795.714
872,10977280,GET,true,1710.685,3494.597,2236.415
873,28770304,PUT,false,13707.974,15747.996,8933.769
874,2196,GET,true,5.296,48.897,20.767
875,5232,GET,true,6.705,32.081,15.233
876,2628,GET,true,4.82,29.505,14.547
877,12284,GET,true,7.204,28.44,16.33
878,786432,GET,true,144.394,273.254,178.086
879,2628,GET,true,5.125,48.113,14.652
880,12284,GET,true,6.722,30.492,15.352
881,2850816,GET,true,452.571,903.493,559.377
882,262144,GET,true,51.657,128.791,85.109
883,42319872,GET,true,14805.491,14231.099,6954.447
884,3044,GET,true,9.31,75.198,18.585
885,8863744,GET,true,1364.217,2909.455,1754.634
886,3368,GET,true,5.823,43.153,15.657
887,4080,GET,true,6.182,28.733,14.139
888,27672576,GET,true,4246.086,10013.273,4485.099
889,6724,GET,true,7.458,78.022,15.598
890,146112512,GET,true,22403.234,45299.555,26059.216
891,2632,GET,true,6.83,43.562,28.324
892,1152,GET,true,5.004,33.964,13.871
893,148471808,GET,true,22746.387,50946.603,59830.153
894,2056,GET,true,6.05,97.418,31.578
895,7584,GET,true,6.928,26.997,17.549
896,2628,GET,true,5.431,18.585,14.917
897,4688,PUT,false,15.009,37.678,33.817
898,12284,GET,true,7.452,21.329,18.767
899,16384,GET,true,7.391,20.441,16.493
900,1232,GET,true,4.997,16.876,14.113
901,1294336,GET,true,214.401,533.904,12606.368
902,4680,GET,true,5.944,58.09,17.088
903,1232,GET,true,4.915,23.657,15.468
904,7180,GET,true,6.84,17.778,15.72
905,56475648,GET,true,8658.092,19303.58,11758.005
906,671744,GET,true,125.274,287.32,150.282
907,2112,GET,true,4.974,67.561,16.975
908,1804,GET,true,4.669,38.239,14.285
909,1032,GET,true,4.945,25.47,13.268
910,82509824,GET,true,12647.051,28272.641,16468.132
911,9191424,GET,true,1435.411,3013.754,1823.194
912,26460160,GET,true,4058.776,8795.64,4424.445
913,82493440,GET,true,12645.194,27690.391,35344.485
914,3440640,GET,true,533.897,1138.826,13331.319
915,2375680,GET,true,369.861,870.204,474.914
916,16384,GET,true,7.677,65.48,22.987
917,3407872,GET,true,528.175,1068.154,636.157
918,14286848,GET,true,2227.657,4819.541,6849.824
919,1784,GET,true,5.401,51.083,16.239
920,1474560,GET,true,237.913,470.026,8631.653
921,82509824,PUT,false,40590.167,43542.234,24119.817
922,2473984,GET,true,418.476,843.477,496.223
923,2965504,GET,true,459.736,817.789,26317.566
924,5008,GET,true,6.504,46.582,19.976
925,1692,GET,true,4.801,31.487,14.534
926,2628,GET,true,4.766,28.093,14.507
927,372080640,GET,true,56999.233,124458.019,125872.293
928,16384,GET,true,8.817,68.564,31.179
929,2056,GET,true,4.963,25.497,14.977
930,1364,GET,true,5.083,21.691,14.909
931,26247168,GET,true,4027.663,9548.491,13890.207
932,4833280,GET,true,766.073,1564.276,853.997
933,33210368,GET,true,5103.368,10886.217,5478.666
934,6732,GET,true,6.829,54.28,18.637
935,82509824,GET,true,12645.952,27449.892,13431.646
936,10576,GET,true,7.81,66.441,23.101
937,21692416,GET,true,3330.414,7266.336,28566.481
938,12845056,GET,true,1984.06,3660.253,14364.722
939,1988,GET,true,4.619,41.906,15.774
940,82509824,GET,true,12644.288,26744.867,16770.964
941,16384,GET,true,8.416,64.939,18.343
942,2224,GET,true,5.521,26.03,12.785
943,65536,GET,true,16.622,32.634,25.334
944,12156,GET,true,7.188,20.846,14.589
945,2632,GET,true,4.756,17.57,11.562
946,1156,GET,true,4.211,17.742,11.912
947,2616,GET,true,4.753,19.234,13.179
948,1356,GET,true,3.923,18.403,11.623
949,1736704,GET,true,272.273,611.13,380.482
950,2000,PUT,false,14.122,63.253,30.2
951,35094528,GET,true,5404.174,11924.191,31872.819
952,524288,GET,true,97.575,207.195,12985.149
953,524288,GET,true,97.047,185.046,12928.492
954,524288,GET,true,89.37,254.595,141.405
955,4684,GET,true,6.494,58.126,23.408
956,5700,GET,true,5.462,29.939,15.575
957,1336,GET,true,3.947,27.315,15.241
958,42319872,GET,true,6504.999,15357.251,8512.273
959,360448,PUT,false,174.353,269.862,180.133
960,6604,GET,true,7.174,57.029,19.484
961,1132,PUT,false,12.283,48.084,25.154
962,8840,GET,true,6.522,26.278,16.345
963,14991360,GET,true,2302.702,4834.481,2556.614
964,32768,GET,true,11.521,43.149,21.296
965,92979200,GET,true,14266.712,33390.974,54605.021
966,16384,GET,true,11.627,72.542,26.414
967,2628,GET,true,5.184,22.835,16.18
968,16384,GET,true,8.144,24.34,17.181
969,3227648,GET,true,507.744,1089.497,12307.589
970,1212416,GET,true,202.418,377.428,252.89
971,1760,GET,true,5.202,40.752,15.741
972,100073472,GET,true,15334.232,35825.181,19910.656
973,2552,GET,true,5.222,82.451,21.859
974,2752,GET,true,5.817,20.69,15.301
975,2252,GET,true,4.529,17.634,13.411
976,163840,PUT,false,83.891,143.486,121.72
977,1372,GET,true,4.474,35.122,15.799
978,2628,GET,true,5.199,20.028,12.278
979,6596,GET,true,6.04,19.147,13.069
980,2628,GET,true,4.955,17.076,12.033
981,2200,GET,true,4.441,14.087,12.735
982,3432,GET,true,5.017,14.767,12.369
983,89014272,GET,true,13656.832,31316.748,36693.872
984,2000,PUT,false,12.215,61.745,42.713
985,69222400,GET,true,10620.096,22775.338,25791.972
986,1132,GET,true,4.466,60.763,20.892
987,25346048,GET,true,3914.904,7291.97,4245.698
988,65536,GET,true,16.9,34.482,27.456
989,6536,GET,true,5.977,18.934,16.943
990,294912,GET,true,58.38,130.797,86.696
991,1028,GET,true,4.712,70.666,15.494
992,163840,GET,true,33.822,73.144,92.453
993,16384,GET,true,7.246,40.374,71.559
994,2628,GET,true,5.152,20.921,18.811
995,6736,PUT,false,13.58,44.4,26.867
996,1872,GET,true,4.588,18.574,15.481
997,12284,GET,true,6.781,18.951,15.843
998,4868,GET,true,5.632,16.614,14.88
999,6471680,GET,true,997.855,2024.543,1142.44
1000,1420,PUT,false,11.821,47.898,25.598
1001,42450944,GET,true,6508.566,14930.071,16016.942
1002,42450944,GET,true,6506.523,13444.529,7377.355
1003,81920,GET,true,19.743,62.155,33.516
1004,16384,GET,true,8.245,31.047,17.782
1005,1368,GET,true,4.444,18.635,14.187
1006,1132,GET,true,4.373,22.818,13.735
1007,2200,GET,true,4.84,15.972,14.555
1008,12861440,GET,true,1985.717,4286.523,2213.798
1009,4756,GET,true,5.96,42.148,16.671
1010,1624,GET,true,5.204,23.175,14.412
1011,58621952,GET,true,8999.087,21020.855,33414.088
1012,5772,GET,true,6.347,69.098,31.063
1013,4052,GET,true,6.239,21.195,17.312
1014,21643264,GET,true,3338.776,7256.008,14759.254
1015,2472,GET,true,5.86,41.231,17.884
1016,1132,GET,true,3.933,22.09,12.901
1017,7476,GET,true,6.441,16.922,14.724
1018,5236,GET,true,5.903,18.047,15.315
1019,4587520,GET,true,709.704,1414.434,841.495
1020,1524,GET,true,5.443,38.282,15.988
1021,2310144,GET,true,392.862,864.321,513.624
1022,66945024,GET,true,10269.662,22280.199,33532.275
1023,2628,GET,true,5.653,73.742,72.08
1024,163840,GET,true,34.357,81.64,55.697
1025,163840,GET,true,31.355,84.517,83.466
1026,10576,GET,true,6.761,49.127,75.124
1027,2608,GET,true,4.645,23.329,25.482
1028,42319872,GET,true,6488.032,14045.175,19725.05
1029,4592,GET,true,6.403,60.423,36.736
1030,2072,GET,true,4.751,30.775,21.92
1031,13910016,GET,true,2139.568,4451.594,6803.975
1032,5455872,GET,true,860.405,1607.539,8844.136
1033,106987520,GET,true,16392.197,36834.04,20072.032
1034,15564800,GET,true,2390.03,4788.15,2676.542
1035,3336,GET,true,5.403,48.766,21.556
1036,1372,GET,true,3.933,30.724,17.333
1037,2144,GET,true,5.199,29.421,14.513
1038,16384,GET,true,7.272,27.453,16.929
1039,180600832,GET,true,27682.781,60014.51,30645.837
1040,1277952,GET,true,210.776,520.727,310.847
1041,49152,GET,true,14.195,72.21,33.843
1042,2608,GET,true,5.688,30.543,17.454
1043,2608,GET,true,4.748,27.768,15.113
1044,9544,GET,true,6.541,24.932,16.985
1045,1064960,GET,true,196.073,391.52,262.594
1046,3376,GET,true,5.151,57.249,19.786
1047,2260,GET,true,5.4,31.024,17.151
1048,1356,GET,true,4.084,20.722,15.143
1049,3063808,GET,true,475.119,1014.448,681.529
1050,4580,GET,true,5.975,69.135,22.678
1051,16384,GET,true,7.492,30.224,18.926
1052,7416,GET,true,6.735,26.762,17.618
1053,21954560,GET,true,3385.548,7352.049,4394.746
1054,16384,GET,true,8.322,50.207,27.239
1055,110477312,GET,true,16926.332,39137.961,22338.205
1056,2144,GET,true,5.051,87.488,37.519
1057,21692416,GET,true,3348.486,7346.544,3670.425
1058,17743872,GET,true,2723.379,6437.16,27844.057
1059,262144,GET,true,54.029,176.896,12225.776
1060,19054592,GET,true,2942.006,6143.163,3196.686
1061,4688,PUT,false,13.442,67.861,95.894
1062,51249152,GET,true,7870.547,18397.663,10565.73
1063,9273344,GET,true,1446.929,3277.767,1643.546
1064,5232,GET,true,5.924,53.763,15.499
1065,163840,PUT,false,83.126,130.981,113.12
1066,8684,GET,true,7.227,41.566,20.374
1067,7416,PUT,false,13.825,38.339,28.87
1068,150061056,GET,true,23004.211,57584.564,28234.558
1069,1152,GET,true,4.85,64.493,29.443
1070,33996800,GET,true,5228.552,12468.118,5546.261
1071,2044,GET,true,5.755,79.83,17.367
1072,10747904,GET,true,1669.089,3708.276,27160.107
1073,1032192,GET,true,184.286,334.999,12301.033
1074,2080768,GET,true,323.962,733.125,26067.59
1075,7847936,GET,true,1224.299,2589.353,1375.267
1076,1996,GET,true,5.237,50.626,19.274
1077,671744,GET,true,125.818,271.229,25489.996
1078,120307712,GET,true,18444.458,43196.233,23596.711
1079,49152,GET,true,14.014,101.039,35.437
1080,8601600,GET,true,1323.222,2918.413,1555.026
1081,16384,GET,true,9.061,57.861,19.634
1082,8684,GET,true,6.028,29.726,16.004
1083,6616,GET,true,6.246,26.322,20.416
1084,6736,PUT,false,12.427,40.866,35.518
1085,5936,GET,true,6.635,24.648,16.452
1086,6732,PUT,false,13.034,38.707,32.083
1087,27721728,GET,true,4252.001,9299.285,5562.208
1088,2628,GET,true,5.715,56.091,21.957
1089,10731520,GET,true,1649.384,3326.167,1832.004
1090,1097728,GET,true,189.177,452.752,236.011
1091,2624,GET,true,5.482,70.564,14.898
1092,1589248,GET,true,253.107,608.555,313.793
1093,35733504,GET,true,5494.62,11568.605,7283.658
1094,29507584,GET,true,4526.202,9702.937,29495.181
1095,1424,GET,true,4.116,60.765,17.954
1096,1156,GET,true,4.206,29.883,12.852
1097,16384,GET,true,8.281,25.169,22.324
1098,2628,GET,true,5.666,23.864,14.969
1099,753664,GET,true,140.923,261.031,10757.78
1100,111788032,GET,true,17146.162,40433.936,21911.97
1101,1508,GET,true,5.252,83.723,28.714
1102,1508,GET,true,3.345,38.18,10.715
1103,4684,GET,true,7.028,27.115,15.727
1104,409600,GET,true,79.489,167.752,132.235
1105,753664,GET,true,136.523,362.649,177.573
1106,16384,GET,true,8.046,69.334,18.319
1107,131072,GET,true,28.813,59.081,530.71
1108,16384,GET,true,7.876,32.275,23.472
1109,6732,GET,true,6.273,27.714,18.713
1110,16384,GET,true,7.666,26.128,17.289
1111,2004,GET,true,5.921,24.437,14.458
1112,1500,GET,true,5.295,21.727,13.072
1113,1468,GET,true,5.147,24.477,15.119
1114,1132,GET,true,4.426,23.435,13.792
1115,16384,GET,true,6.428,27.236,15.191
1116,17743872,GET,true,2742.475,5978.287,14915.087
1117,1420,GET,true,5.147,46.481,16.323
1118,1500,GET,true,4.412,26.609,13.973
1119,2000,PUT,false,10.957,46.331,33.836
1120,61063168,GET,true,9927.4,21279.542,12154.878
1121,1420,GET,true,6.059,72.824,16.486
1122,12861440,GET,true,1993.522,4149.922,27711.378
1123,12713984,GET,true,1969.832,3859.557,14724.349
1124,3864,GET,true,6.205,43.586,14.738
1125,46891008,PUT,false,22850.262,25064.568,14421.456
1126,2628,GET,true,5.619,56.137,28.231
1127,2608,GET,true,5.205,30.056,14.661
1128,75448320,GET,true,11561.245,24744.612,12665.466
1129,43171840,GET,true,6620.44,14847.31,7133.529
1130,1916928,GET,true,299.528,619.31,392.161
1131,49545216,GET,true,7597.409,17030.687,9939.488
1132,4684,PUT,false,12.766,83.825,41.547
1133,1988,GET,true,5.493,34.863,19.339
1134,16384,GET,true,8.236,25.385,16.137
1135,2555904,GET,true,397.58,977.301,709.159
1136,671744,GET,true,122.99,240.568,12805.4
1137,3044,GET,true,5.244,53.526,15.323
1138,1132,GET,true,4.739,29.118,11.494
1139,12808,GET,true,7.33,25.858,15.678
1140,65536,GET,true,16.3,35.289,22.973
1141,2628,GET,true,4.834,27.831,12.539
1142,107118592,GET,true,16412.57,34775.003,21519.396
1143,2628,GET,true,6.357,42.797,16.682
1144,38699008,GET,true,9463.96,14110.792,7029.111
1145,16384,GET,true,12.418,69.713,19.4
1146,2056,GET,true,5.581,25.472,12.096
1147,2260,GET,true,5.6,18.803,12.574
1148,12156928,GET,true,1888.875,4079.162,2147.537
1149,2820,GET,true,6.281,49.704,15.29
1150,1376,GET,true,5.518,25.806,11.744
1151,2628,GET,true,5.243,17.665,12.138
1152,82493440,GET,true,12645.19,29691.816,35826.51
1153,33816576,GET,true,5199.67,10732.023,18209.766
1154,2605056,GET,true,406.779,835.006,499.268
1155,2060,GET,true,5.364,49.017,23.564
1156,3436,GET,true,5.833,26.564,16.036
1157,16384,GET,true,8.234,23.103,18.493
1158,18513920,GET,true,2842.247,6681.291,3101.941
1159,1156,GET,true,5.019,102.312,17.28
1160,1868,GET,true,5.335,28.596,15.219
1161,239747072,GET,true,36737.613,79895.394,43697.29
1162,10289152,GET,true,1599.132,3558.522,2008.303
1163,1152,GET,true,4.397,64.439,25.693
1164,98304,GET,true,23.098,44.969,37.314
1165,82493440,GET,true,12644.823,29952.536,15170.202
1166,54394880,GET,true,8339.237,18766.272,9003.06
1167,7496,GET,true,7.196,88.733,21.798
1168,2056,GET,true,4.694,33.959,15.239
1169,1804,GET,true,5.138,32.462,13.264
1170,16384,GET,true,7.727,30.233,16.353
1171,1368,GET,true,4.581,22.869,13.4
1172,3012,GET,true,5.448,23.454,14.468
1173,6455296,GET,true,995.271,1991.368,1276.574
1174,10576,GET,true,6.686,44.67,18.075
1175,57950208,GET,true,8903.64,21174.386,33224.029
1176,82493440,GET,true,12642.125,28157.698,27431.218
1177,2628,GET,true,5.132,80.772,33.391
1178,19070976,GET,true,2927.51,6564.844,28370.257
1179,2832,GET,true,5.219,52.563,18.257
1180,45875200,GET,true,7050.788,14898.902,20395.739
1181,671744,PUT,false,319.987,448.191,5534.283
1182,1856,GET,true,4.78,63.118,27.588
1183,84246528,GET,true,12909.053,30507.676,13605.997
1184,6764,GET,true,6.917,70.667,25.599
1185,1132,GET,true,4.394,27.619,19.077
1186,20529152,GET,true,3170.082,6861.647,3478.663
1187,82493440,GET,true,12643.965,29949.278,13227.11
1188,82493440,GET,true,12642.687,30195.701,35854.087
1189,5062656,PUT,false,2373.399,3009.02,14004.54
1190,12156928,PUT,false,5705.175,6426.549,3818.953
1191,67092480,GET,true,10300.592,22716.392,11977.059
1192,6732,GET,true,6.976,69.972,32.115
