Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
2072,GET,True,10.79,2.84
2100,PUT,False,9.08,5.98
2112,GET,True,6.66,3.26
2112,GET,False,7.63,1.74
2112,GET,False,10.89,2.25
2140,PUT,False,5.43,4.65
2144,GET,False,2.4,2.75
2144,GET,False,6.56,1.65
2144,GET,True,3.11,2.68
2144,GET,True,5.33,2.97
2144,GET,False,4.45,2.5
2144,GET,False,1.86,1.68
2176,GET,False,2.73,2.31
2176,GET,False,3.26,2.2
2176,GET,True,11.84,5.93
2188,GET,True,2.53,0.99
2188,GET,False,2.74,2.48
2188,GET,False,7.67,2.47
2192,GET,True,17.32,5.32
2192,GET,True,3.11,3.05
2192,GET,False,3.34,2.79
2192,GET,True,4.95,2.87
2196,GET,False,3.77,1.88
2196,GET,False,5.53,1.87
2196,GET,True,5.95,3.43
2196,GET,True,3.65,2.78
2196,GET,False,2.93,2.21
2196,GET,False,2.36,1.9
2200,GET,True,7.53,3.76
2200,GET,True,3.74,3.18
2200,GET,True,3.54,2.73
2200,GET,False,3.44,2.32
2200,GET,False,3.64,2.56
2200,GET,True,2.98,2.64
2200,GET,True,4.51,3.18
2200,GET,True,5.01,2.84
2208,GET,True,7.08,3.03
2208,GET,True,3.81,2.94
2208,GET,True,8.93,3.28
2208,GET,False,5.78,3.38
2208,GET,False,2.53,1.77
2208,GET,True,7.2,7.43
2208,GET,False,2.58,1.71
2208,GET,True,4.34,4.57
2208,GET,True,9.48,3.77
2208,GET,True,12.65,3.83
2208,GET,False,2.52,2.01
2212,GET,True,3.97,2.39
2212,GET,False,3.74,2.33
2212,GET,True,7.24,2.89
2212,GET,True,6.43,5.5
2216,GET,False,2.25,1.47
2224,GET,True,12.32,3.76
2224,GET,True,9.12,3.57
2224,PUT,False,3.24,2.01
2252,GET,True,9.3,3.42
2252,GET,False,1.87,1.67
2252,GET,False,3.34,1.58
2252,GET,True,4.27,3.73
2252,GET,False,3.39,2.2
2252,GET,True,9.58,3.85
2256,GET,True,7.76,3.28
2256,GET,True,4.8,2.53
2256,GET,True,3.84,2.2
2256,GET,True,9.76,3.73
2256,GET,True,3.84,2.98
2256,GET,False,2.68,1.75
2260,GET,True,12.32,3.24
2260,GET,False,3.99,1.74
2260,GET,False,3.18,2.38
2260,GET,True,3.43,2.5
2300,GET,False,4.45,1.84
2304,GET,True,8.63,2.6
2340,GET,True,4.15,3.11
2340,GET,False,2.74,2.02
2340,GET,True,12.13,3.33
2340,GET,True,11.51,3.49
2340,GET,True,6.07,4.25
2340,GET,False,3.3,1.94
2340,GET,False,3.07,2.27
2344,GET,False,4.73,1.54
2344,GET,False,4.54,1.76
2344,GET,True,3.07,2.79
2344,GET,True,3.75,2.48
2344,GET,True,3.74,2.84
2360,GET,True,3.35,2.47
2360,GET,True,11.42,4.96
2360,PUT,False,4.44,3.17
2364,GET,True,3.07,2.81
2384,GET,False,3.62,2.53
2404,GET,False,2.47,2.01
2404,GET,False,4.98,2.08
2404,GET,True,4.07,3.07
2416,GET,False,3.61,2.27
2420,GET,False,3.7,2.3
2424,PUT,False,3.65,2.76
2428,GET,False,3.17,2.19
2428,GET,True,8.56,4.41
2472,GET,True,3.43,2.65
2532,GET,True,3.76,3.21
2552,GET,True,6.63,2.27
2552,GET,True,6.4,3.31
2556,GET,False,3.24,2.26
2560,GET,False,3.15,1.68
2584,GET,False,2.73,1.57
2584,GET,True,4.06,3.14
2596,GET,False,2.88,2.17
2600,GET,True,9.15,3.06
2604,GET,False,4.17,1.8
2604,GET,True,4.61,2.53
2604,GET,False,4.17,2.32
2604,GET,False,3.13,2.31
2604,GET,False,3.54,1.84
2604,GET,False,2.88,2.01
2604,GET,True,2.73,2.5
2608,GET,False,2.92,2.38
2608,GET,False,4.23,1.87
2608,GET,False,3.64,1.66
2608,GET,False,2.83,1.44
2608,GET,False,3.14,2.02
2608,GET,False,2.26,1.69
2608,GET,False,5.39,1.96
2608,GET,False,2.34,2.19
2608,GET,False,2.68,1.96
2608,GET,False,2.67,1.16
2608,GET,True,7.6,2.73
2608,GET,False,4.94,3.77
2608,GET,False,5.2,1.6
2608,GET,False,3.59,2.41
2608,GET,True,10.63,4.97
2608,GET,False,2.64,2.22
2608,GET,False,3.0,2.42
2608,GET,True,7.56,2.82
2608,GET,True,4.23,7.18
2608,GET,True,9.54,4.23
2608,GET,True,5.15,2.97
2608,GET,True,9.8,2.57
2608,GET,False,3.95,2.25
2608,GET,False,3.72,2.11
2608,GET,False,3.29,2.34
2608,GET,False,4.02,1.88
2608,GET,False,4.17,2.55
2608,GET,True,4.7,2.81
2608,GET,False,2.47,1.98
2608,GET,False,6.77,2.61
2612,GET,False,5.95,2.44
2616,GET,True,4.32,2.77
2616,GET,True,3.28,2.41
2620,GET,True,3.94,2.95
2620,GET,True,7.84,7.77
2620,GET,True,11.68,5.08
2624,GET,False,3.57,1.53
2628,GET,True,9.68,3.72
2628,GET,True,7.08,3.35
2628,GET,True,13.44,4.89
2628,GET,True,4.16,2.98
2628,GET,True,5.24,2.9
2628,GET,True,3.48,2.91
2628,GET,True,5.5,3.35
2628,GET,True,4.38,3.22
2628,GET,False,3.87,2.29
2628,GET,False,2.43,2.38
2628,GET,False,3.7,1.93
2628,GET,True,10.31,4.68
2628,GET,True,9.97,2.86
2628,GET,False,2.53,2.88
2628,GET,True,13.31,4.22
2628,GET,True,11.78,7.69
2628,GET,False,2.86,2.26
2628,GET,True,12.9,3.59
2628,GET,True,6.4,3.88
2628,GET,False,4.16,2.33
2628,GET,False,3.71,2.43
2628,GET,False,3.23,1.5
2628,GET,True,4.45,3.05
2628,GET,True,9.55,3.09
2628,GET,False,5.97,3.34
2628,GET,True,5.59,3.25
2628,GET,True,5.23,2.55
2628,GET,False,2.91,1.73
2628,GET,False,3.63,2.18
2628,GET,True,5.31,3.37
2628,GET,True,3.65,3.3
2628,GET,False,3.3,2.64
2628,GET,False,3.41,2.89
2628,GET,True,2.52,2.34
2628,GET,False,2.46,1.85
2628,GET,True,5.79,2.53
2628,GET,True,10.49,3.84
2628,GET,True,5.42,4.4
2628,GET,True,8.16,3.54
2628,GET,True,11.67,5.79
2628,GET,False,4.04,3.39
2628,GET,True,5.03,2.71
2628,GET,False,5.3,1.73
2628,GET,True,3.86,3.08
2628,GET,False,8.13,3.27
2628,GET,False,10.21,3.75
2628,GET,False,2.87,2.36
2628,GET,False,2.92,2.22
2628,GET,False,6.7,2.09
2628,GET,True,4.19,3.29
2628,GET,False,3.44,2.26
2628,GET,False,2.39,1.6
2628,GET,False,5.58,1.9
2628,GET,True,5.05,3.09
2628,GET,True,4.89,2.83
2628,GET,True,11.43,3.72
2628,GET,False,9.12,2.21
2628,GET,True,3.49,2.93
2628,GET,False,4.56,2.07
2628,GET,True,3.4,3.38
2628,GET,False,3.16,2.08
2628,GET,False,3.75,2.61
2628,GET,True,10.94,3.65
2628,GET,False,3.6,2.64
2628,GET,False,7.3,1.95
2628,GET,False,3.32,1.8
2628,GET,True,4.7,3.01
2628,GET,True,6.95,2.73
2628,GET,True,4.79,2.99
2628,GET,True,8.89,5.42
2628,GET,True,5.73,2.67
2628,GET,False,5.67,1.99
2628,GET,False,2.64,2.09
2628,GET,False,2.76,2.19
2628,GET,False,3.62,2.2
2628,GET,False,2.99,1.96
2628,GET,False,7.35,2.3
2628,GET,True,8.24,2.55
2628,GET,False,3.2,1.48
2628,GET,False,5.2,3.23
2628,GET,False,4.22,2.27
2628,GET,True,4.7,2.68
2628,GET,False,2.73,1.67
2628,GET,False,5.66,2.28
2628,GET,False,3.43,2.72
2628,GET,False,4.48,2.95
2628,GET,True,10.9,3.63
2628,GET,True,9.71,4.9
2628,GET,False,2.69,2.01
2628,GET,True,7.13,2.68
2628,GET,False,3.41,2.0
2628,GET,False,3.68,2.58
2628,GET,True,9.81,3.36
2628,GET,False,3.62,2.12
2628,GET,True,5.3,3.39
2628,GET,False,3.75,1.41
2628,GET,False,2.28,1.65
2628,GET,True,5.16,2.51
2628,GET,False,1.97,2.17
2628,GET,True,3.19,2.51
2628,GET,False,5.51,2.48
2628,GET,True,5.56,3.22
2628,GET,True,4.77,2.83
2628,GET,True,5.74,3.39
2628,GET,False,3.63,2.4
2628,GET,False,4.6,2.23
2628,GET,True,10.52,6.16
2628,GET,False,3.34,1.89
2628,GET,True,3.5,7.66
2628,GET,False,3.47,1.82
2628,GET,False,2.61,2.01
2628,GET,False,6.1,2.16
2628,GET,True,4.17,2.79
2628,GET,False,4.37,2.87
2628,GET,False,3.38,2.18
2628,GET,True,3.65,2.47
2628,GET,True,11.54,3.14
2628,GET,False,4.25,1.5
2628,GET,False,3.41,2.1
2628,GET,True,5.11,2.97
2628,GET,False,3.64,1.73
2628,GET,False,3.49,2.39
2628,GET,False,2.65,1.94
2628,GET,True,4.66,2.42
2628,GET,False,3.71,2.65
2628,GET,True,6.79,2.9
2628,GET,True,4.84,3.42
2628,GET,True,4.24,2.84
2628,GET,False,4.06,1.64
2628,GET,False,3.48,2.35
2628,GET,True,2.69,2.41
2628,GET,True,5.74,3.19
2628,GET,True,9.55,8.15
2628,GET,True,4.73,3.35
2628,GET,True,4.79,2.84
2628,GET,True,4.4,3.51
2628,GET,True,13.64,8.02
2628,GET,True,4.44,3.07
2632,GET,False,17.67,2.74
2632,GET,True,5.55,2.99
2632,GET,False,2.87,2.21
2632,GET,False,3.07,1.93
2632,GET,True,3.72,2.55
2632,GET,True,5.25,3.35
2632,GET,True,9.17,2.69
2640,GET,False,2.35,1.82
2640,GET,False,3.92,2.6
2648,GET,False,5.9,2.37
2676,GET,False,3.55,2.29
2696,GET,True,3.2,2.68
2732,GET,True,9.35,3.14
2732,GET,True,9.67,4.72
2736,GET,True,3.26,2.33
2740,GET,True,9.25,4.43
2744,PUT,False,3.89,2.71
2744,GET,True,2.72,2.36
2748,GET,True,3.96,2.78
2752,GET,True,4.52,3.12
2752,GET,True,5.06,2.59
2776,GET,True,7.6,2.95
2780,PUT,False,0.09,0.07
2800,GET,False,2.67,2.0
2812,GET,False,5.78,2.0
2812,GET,True,9.08,2.39
2812,GET,True,3.59,2.54
2820,GET,False,4.35,1.75
2824,GET,False,3.17,2.25
2824,GET,True,9.15,2.58
2824,GET,True,8.41,2.44
2828,GET,True,5.19,4.39
2832,GET,False,4.62,2.0
2832,GET,True,4.1,2.94
2832,GET,False,3.65,1.86
2832,GET,False,3.11,2.51
2832,GET,False,5.66,1.95
2832,GET,False,2.93,2.54
2832,GET,False,3.26,2.57
2832,GET,True,9.28,5.05
2832,GET,False,2.31,1.91
2832,GET,False,4.67,2.28
2832,GET,False,2.89,2.06
2876,GET,False,4.01,1.82
2912,GET,False,1.77,1.74
2964,GET,True,8.93,2.87
2996,GET,False,2.18,1.76
2996,GET,True,3.74,2.35
2996,GET,False,3.39,1.65
