No,Size,Type,IsDegradeRead,replicas,nativeec,microec
45,16172,GET,true,8.533,65.542,64.335
46,23478272,GET,true,3602.116,7947.229,3911.718
47,1916928,GET,true,712.645,624.015,8635.092
48,1753088,PUT,false,814.877,956.483,423.602
49,2628,GET,true,5.823,45.309,23.149
50,95813632,GET,true,14680.535,35102.832,19323.989
51,99876864,GET,true,15303.735,34194.645,18665.251
52,6728,GET,true,6.92,86.004,28.82
53,1776,GET,true,5.358,25.991,13.803
54,82509824,GET,true,12647.945,28188.253,15557.742
55,2628,GET,true,5.268,76.298,17.815
56,5136,GET,true,6.098,27.581,15.625
57,74891264,GET,true,12034.89,25449.066,14208.18
58,1032,GET,true,4.892,75.344,25.637
59,16384,GET,true,7.571,24.519,18.103
60,5420,GET,true,5.74,21.754,15.433
61,2628,GET,true,5.148,15.706,14.173
62,25034752,PUT,false,12046.031,12602.186,6603.073
63,16384,GET,true,8.622,44.394,20.304
64,1900,GET,true,4.803,51.599,14.037
65,6756,GET,true,5.784,18.701,14.469
66,1492,GET,true,4.753,18.109,13.719
67,11368,GET,true,7.12,33.848,23.056
68,16384,GET,true,7.732,20.579,18.869
69,6012928,GET,true,1323.853,1921.131,1060.169
70,18825216,GET,true,3445.345,6828.986,3667.113
71,278528,GET,true,54.718,140.103,83.417
72,6720,GET,true,7.269,53.51,15.921
73,32768,GET,true,10.448,27.619,18.725
74,2056,GET,true,5.151,18.093,14.41
75,2824,GET,true,5.207,17.823,14.197
76,51576832,GET,true,8456.605,17208.873,9797.285
77,74366976,PUT,false,36647.898,40769.632,28885.791
78,13910016,GET,true,2136.71,5229.353,14553.411
79,2605056,GET,true,404.583,961.999,544.217
80,4592,GET,true,6.028,68.961,21.54
81,13484032,GET,true,2075.454,4655.483,2700.208
82,6316,GET,true,6.639,49.81,18.047
83,16068,PUT,false,15.242,48.934,29.974
84,54394880,GET,true,8893.514,18456.592,34336.028
85,61063168,GET,true,9381.167,21282.057,11506.68
86,196608,GET,true,39.057,117.308,58.785
87,1152,GET,true,4.301,31.77,16.758
88,61030400,GET,true,9914.698,21153.9,13174.327
89,373112832,GET,true,57152.902,121342.999,67590.269
90,5236,GET,true,6.96,72.092,24.079
91,7880704,GET,true,1609.405,2543.745,1399.615
92,64733184,GET,true,9937.522,24217.044,12301.74
93,5062656,GET,true,1172.827,1944.061,909.593
94,66945024,GET,true,10269.742,23438.8,11191.041
95,1132,GET,true,4.7,72.466,21.274
96,1788,GET,true,5.075,35.63,13.921
97,1388,GET,true,4.353,25.082,13.907
98,2628,GET,true,4.799,24.196,14.197
99,16384,GET,true,8.606,25.315,16.495
100,122093568,PUT,false,60346.228,66034.249,37692.931
101,12156,GET,true,8.476,61.013,20.222
102,983040,GET,true,173.984,351.797,200.689
103,49152,GET,true,13.954,59.148,28.053
104,6720,GET,true,5.974,30.999,15.404
105,1156,GET,true,4.5,27.129,13.597
106,13972,GET,true,8.661,25.089,15.952
107,884736,PUT,false,413.558,577.103,219.554
108,82509824,GET,true,13199.09,30852.274,15214.289
109,32768,GET,true,10.782,109.204,31.45
110,2212,GET,true,4.439,34.537,17.649
111,61014016,GET,true,9350.908,20934.609,33795.53
112,1428,GET,true,4.629,85.864,30.604
113,81920,GET,true,19.794,46.772,28.017
114,1372,GET,true,4.588,25.51,15.563
115,1376,GET,true,4.809,28.125,16.03
116,589824,GET,true,111.638,261.514,12148.935
117,2628,GET,true,4.993,58.753,17.479
118,3220,GET,true,5.578,40.454,14.519
119,2056,GET,true,4.567,24.057,15.803
120,1372,GET,true,4.282,21.469,13.177
121,2628,GET,true,4.98,21.287,14.806
122,7900,GET,true,6.335,24.792,15.075
123,1900544,GET,true,333.366,599.443,385.669
124,8260,GET,true,6.052,49.45,16.952
125,22609920,GET,true,3487.557,7505.735,3811.545
126,2748,GET,true,4.725,50.759,15.713
127,100073472,GET,true,15333.383,31974.349,18002.983
128,18530304,GET,true,3397.411,6244.149,28370.52
129,2628,GET,true,5.732,47.574,21.795
130,1080,GET,true,4.609,22.052,14.756
131,16629760,GET,true,3103.969,5053.485,14506.108
132,1156,GET,true,5.509,47.594,16.696
133,16068,GET,true,8.245,26.214,17.039
134,8120,GET,true,6.233,19.713,15.154
135,76365824,GET,true,12263.127,28308.732,13924.301
136,34455552,GET,true,5298.31,13075.728,5996.856
137,1620,GET,true,5.267,71.494,18.649
138,5455872,GET,true,1244.987,1776.922,960.009
139,1988,GET,true,4.915,45.04,15.175
140,2628,GET,true,4.617,23.188,14.902
141,12284,GET,true,6.94,21.014,16.4
142,41893888,GET,true,6971.855,12923.265,30961.82
143,10348,GET,true,7.42,49.716,29.015
144,82493440,GET,true,12648.248,27584.135,27488.917
145,5232,GET,true,6.669,78.956,31.047
146,2056,GET,true,4.998,26.317,17.297
147,82493440,GET,true,12642.77,27940.891,36394.594
148,83574784,GET,true,12807.395,30905.356,27858.249
149,13058048,GET,true,2559.828,4135.875,2939.965
150,10649600,GET,true,1656.465,3920.923,2137.769
151,479412224,GET,true,73457.598,153950.884,162173.421
152,6716,GET,true,27.699,82.638,31.584
153,2056,GET,true,6.531,28.439,17.948
154,17186816,GET,true,2656.296,6448.253,15458.384
155,6740,PUT,false,29.13,65.507,34.576
156,16384,GET,true,9.176,31.233,18.194
157,1824,GET,true,6.151,20.572,13.756
158,6728,GET,true,7.135,20.495,19.049
159,147456,GET,true,32.691,81.511,70.311
160,2628,GET,true,5.432,44.914,39.289
161,6792,PUT,false,18.052,36.739,24.897
162,1376,GET,true,5.768,20.961,14.94
163,44220416,GET,true,6781.729,16292.607,17441.302
164,2608,GET,true,7.386,70.181,28.536
165,2196,GET,true,6.365,22.719,17.036
166,1372,GET,true,4.998,17.052,16.749
167,16384,GET,true,9.231,22.593,17.41
168,2628,GET,true,6.294,17.218,13.762
169,180224,GET,true,37.586,97.199,75.281
170,1376,GET,true,4.68,49.412,37.505
171,1192,GET,true,5.813,21.241,21.821
172,82493440,GET,true,12646.602,28352.874,13229.094
173,2523136,GET,true,797.326,797.617,485.543
174,2064384,GET,true,730.068,674.616,393.932
175,22102016,GET,true,3408.747,6499.183,3638.621
176,2608,GET,true,6.351,46.63,16.394
177,16384,GET,true,9.047,24.39,16.044
178,84525056,GET,true,12969.934,28272.349,18278.163
179,2628,GET,true,6.596,65.486,15.359
180,6780,GET,true,7.332,26.112,13.308
181,14188544,GET,true,2734.215,4029.28,27781.39
182,2056,GET,true,6.702,37.318,14.834
183,7476,GET,true,7.763,20.854,13.351
184,8060928,GET,true,1270.952,2879.032,12636.009
185,1368,GET,true,5.511,61.341,14.065
186,6724,GET,true,7.493,25.961,12.89
187,2056,PUT,false,14.679,34.668,28.392
188,67092480,GET,true,10851.766,24868.862,12318.47
189,2572288,GET,true,400.542,839.352,487.759
190,1188,GET,true,5.533,50.651,21.558
191,2097152,GET,true,733.584,819.481,414.552
192,15974400,GET,true,2453.044,5369.608,2719.25
193,163840,GET,true,34.127,110.338,89.763
194,16384,GET,true,7.489,59.541,36.418
195,16384,GET,true,8.245,33.13,20.024
196,7360,GET,true,6.377,18.129,14.133
197,16384,GET,true,8.003,23.349,16.824
198,2628,GET,true,5.326,16.747,12.978
199,5420,GET,true,6.527,18.815,13.909
200,7180,GET,true,6.875,17.902,13.643
201,51200000,GET,true,8392.233,17277.713,9075.905
202,4524,GET,true,7.184,58.737,24.501
203,3248,GET,true,5.44,25.481,15.457
204,802816,GET,true,145.847,283.479,213.457
205,2256,GET,true,5.212,46.51,16.659
206,1308,GET,true,5.2,24.749,13.631
207,1372,GET,true,4.631,21.823,14.297
208,1244,GET,true,4.127,16.548,13.582
209,1132,GET,true,4.568,16.372,13.853
210,2056,GET,true,4.829,21.362,29.296
211,2208,GET,true,4.782,15.563,13.276
212,1244,GET,true,3.747,13.535,10.526
213,2360,GET,true,5.091,26.431,13.02
214,6740,PUT,false,16.406,46.623,35.099
215,7416,GET,true,6.39,19.356,15.437
216,2056,GET,true,4.567,16.792,13.389
217,4688,GET,true,6.348,18.472,13.933
218,2056,GET,true,5.408,19.311,13.765
219,5136,GET,true,5.971,17.026,14.039
220,27017216,GET,true,4700.038,9173.323,4429.755
221,67092480,GET,true,10837.192,22254.015,33965.987
222,6728,GET,true,7.07,66.651,30.045
223,884736,GET,true,160.689,318.133,12168.159
224,294912,GET,true,58.866,156.664,95.662
225,278528,GET,true,55.141,137.09,89.116
226,1804,GET,true,5.147,56.037,17.286
227,12264,GET,true,7.452,35.239,17.08
228,18202624,GET,true,2808.509,6897.703,4039.475
229,6908,GET,true,6.595,60.848,18.871
230,2056,GET,true,5.081,30.799,15.403
231,3376,GET,true,5.386,25.302,16.554
232,36995072,GET,true,5671.806,13555.554,7015.85
233,2506752,GET,true,421.919,795.822,612.107
234,1835008,GET,true,286.738,689.341,367.839
235,84459520,GET,true,12946.453,28570.748,18469.021
236,2628,GET,true,5.626,65.634,22.012
237,2000,GET,true,4.92,31.882,13.534
238,2632,GET,true,5.895,29.96,14.122
239,10010624,GET,true,1551.459,3747.07,2248.787
240,2000,PUT,false,15.918,79.496,28.211
241,12845056,GET,true,1988.065,4283.106,2163.115
242,6460,GET,true,6.356,48.727,13.469
243,2736,GET,true,5.028,27.257,13.511
244,12156,GET,true,7.369,26.689,13.684
245,2364,GET,true,5.4,23.886,11.121
246,2000,PUT,false,15.933,43.004,21.996
247,2056,GET,true,5.293,25.142,12.634
248,2192,GET,true,5.261,23.534,12.184
249,6736,GET,true,6.155,25.67,12.261
250,1420,GET,true,4.883,22.733,11.708
251,2628,GET,true,5.117,25.001,11.28
252,2628,GET,true,4.814,24.186,11.085
253,2344,GET,true,5.747,23.215,13.576
254,32768,GET,true,10.716,30.628,16.347
255,16384,GET,true,6.806,25.426,13.79
256,6111232,GET,true,941.218,2179.598,1050.93
257,2604,GET,true,5.469,67.11,12.883
258,2056,PUT,false,15.198,49.415,19.569
259,13090816,GET,true,2014.375,4102.656,2238.025
260,82509824,GET,true,12648.052,30558.607,36392.606
261,6708,GET,true,7.143,72.694,32.454
262,2040,GET,true,5.201,29.079,17.037
263,24608768,GET,true,3780.877,8290.495,15431.536
264,1820,GET,true,5.173,53.766,19.987
265,82493440,PUT,false,40759.068,48063.099,38158.595
266,2216,GET,true,7.424,61.171,26.197
267,1800,GET,true,4.947,34.37,13.664
268,2129920,GET,true,331.628,718.589,430.823
269,1780,PUT,false,16.355,62.265,26.803
270,16384,GET,true,8.992,29.392,19.486
271,33505280,GET,true,5142.5,10531.225,7262.3
272,2212,GET,true,5.707,61.465,18.054
273,19152896,GET,true,2939.658,5945.403,3983.162
274,1132,PUT,false,15.969,60.249,24.285
275,1436,GET,true,4.33,23.833,15.156
276,16384,GET,true,7.66,24.597,16.621
277,6708,GET,true,6.489,22.825,15.185
278,2224,PUT,false,14.398,32.51,20.881
279,1800,GET,true,4.488,22.818,13.237
280,1240,GET,true,4.854,20.841,13.291
281,43171840,GET,true,6618.26,14313.423,7898.39
282,1132,GET,true,4.625,66.354,18.62
283,1508,GET,true,4.757,36.112,14.005
284,22102016,GET,true,3390.439,8356.353,3648.047
285,6536,PUT,false,17.938,70.96,27.973
286,43171840,GET,true,6618.855,14715.223,7070.942
287,4684,GET,true,6.708,59.499,16.923
288,4576,GET,true,6.22,23.715,14.689
289,8585216,GET,true,1321.393,2889.805,1889.265
290,11010048,GET,true,1711.003,3988.007,1913.229
291,1128,GET,true,4.436,62.473,15.184
292,19070976,PUT,false,8952.434,10869.92,5116.125
293,6724,GET,true,6.749,50.947,19.091
294,2628,GET,true,5.113,27.384,15.89
295,12284,GET,true,8.268,39.102,16.046
296,1156,GET,true,5.897,19.792,13.196
297,1988,GET,true,4.898,18.141,13.425
298,2996,GET,true,5.454,20.531,13.841
299,8040,GET,true,7.776,18.866,14.013
300,4684,GET,true,5.676,17.984,14.633
301,19070976,GET,true,2942.986,6599.623,27769.661
302,1772,GET,true,5.82,45.037,17.054
303,479461376,GET,true,73441.085,151626.528,108736.425
304,5420,GET,true,6.152,66.969,16.706
305,1980,GET,true,6.068,26.119,12.072
306,6720,GET,true,6.321,18.654,12.956
307,1336,GET,true,4.924,18.113,11.638
308,1236,GET,true,4.079,16.733,11.338
309,10764288,GET,true,1671.675,4021.968,27381.074
310,2097152,GET,true,756.333,754.139,12362.426
311,2252,GET,true,6.62,55.206,14.47
312,1040,GET,true,4.352,30.368,12.461
313,2628,GET,true,7.383,30.259,11.511
314,1980,GET,true,5.018,23.024,11.883
315,1064960,GET,true,196.571,340.828,224.009
316,163840,GET,true,33.652,91.645,43.608
317,42483712,GET,true,6514.423,14605.068,9651.844
318,9292,GET,true,6.972,65.328,16.454
319,2208,GET,true,4.739,27.11,11.698
320,1460,GET,true,4.38,23.37,10.882
321,1152,GET,true,4.914,20.241,11.623
322,2252,GET,true,5.226,20.106,12.257
323,163840,GET,true,35.36,87.977,94.515
324,65536,GET,true,16.505,54.742,68.132
325,9544,GET,true,6.253,24.443,15.701
326,4752,GET,true,5.624,23.206,15.908
327,6720,GET,true,6.589,20.026,12.884
328,3004,GET,true,5.775,20.35,12.285
329,3020,GET,true,5.788,19.577,11.648
330,1528,GET,true,4.619,21.175,12.21
331,819200,GET,true,151.064,322.11,177.566
332,7120,GET,true,6.979,50.644,14.222
333,139378688,GET,true,21367.938,46008.015,47021.899
334,16384,PUT,false,21.086,74.183,45.008
335,44056576,GET,true,6768.312,14678.745,17136.711
336,1460,GET,true,4.916,69.208,30.32
337,1500,GET,true,4.515,24.49,15.527
338,72679424,GET,true,11148.435,23154.218,13062.959
339,8248,GET,true,7.937,83.719,25.213
340,1128,GET,true,3.594,26.183,14.424
341,12156,GET,true,7.153,18.307,15.444
342,2056,GET,true,5.04,16.551,13.561
343,2832,GET,true,5.666,21.583,15.079
344,1132,PUT,false,14.747,33.586,28.703
345,82493440,GET,true,12641.657,27622.353,36394.252
346,65536,GET,true,16.35,82.66,36.699
347,2996,GET,true,6.044,22.257,14.673
348,4524,GET,true,5.825,21.367,17.608
349,4680,GET,true,5.508,19.479,19.498
350,1388,GET,true,5.015,17.82,15.373
351,4708,GET,true,6.076,18.048,15.078
352,1504,GET,true,4.893,16.808,15.054
353,30523392,GET,true,4681.309,10336.594,15775.463
354,1988,GET,true,5.614,57.045,22.575
355,79560704,GET,true,12211.616,29355.97,26481.793
356,1916928,GET,true,336.469,759.654,375.07
357,46891008,GET,true,7196.53,15666.16,8379.125
358,6748,GET,true,7.361,55.918,20.887
359,2572288,GET,true,399.85,820.669,656.72
360,29949952,GET,true,4593.628,9871.956,4892.247
361,4688,GET,true,7.298,48.289,16.052
362,4688,GET,true,5.104,24.228,10.515
363,2628,GET,true,4.944,24.638,14.328
364,3244,GET,true,5.429,21.099,13.909
365,2996,GET,true,5.256,21.026,12.939
366,1536,GET,true,5.071,21.407,14.24
367,690372608,GET,true,105742.386,212394.382,136202.23
368,32768,GET,true,11.788,71.836,19.848
369,4164,GET,true,6.492,22.425,12.261
370,16384,GET,true,7.524,21.59,15.42
371,1277952,GET,true,213.118,430.884,255.495
372,1624,GET,true,4.85,46.782,12.063
373,92979200,GET,true,14264.523,36153.556,54421.474
374,1152,GET,true,5.013,67.403,24.747
375,10576,GET,true,6.903,29.614,16.369
376,22822912,GET,true,3519.324,7730.202,16871.097
377,314081280,GET,true,48111.606,102093.066,58932.363
378,2628,GET,true,5.646,65.071,29.032
379,2628,GET,true,5.142,27.949,17.856
380,7676,GET,true,7.772,20.263,15.117
381,3044,GET,true,5.822,21.582,14.467
382,2628,GET,true,5.616,20.117,14.368
383,54394880,GET,true,8345.603,15617.073,32648.579
384,16384,GET,true,8.525,77.445,30.159
385,2628,GET,true,5.177,28.732,17.043
386,11692,GET,true,7.356,25.891,16.921
387,1932,GET,true,5.281,20.207,14.482
388,1128,GET,true,3.982,21.223,13.702
389,1900544,GET,true,296.862,741.21,12865.835
390,1356,GET,true,4.894,66.431,19.346
391,7676,GET,true,6.081,26.923,17.183
392,2200,GET,true,4.83,20.265,15.287
393,82493440,GET,true,12641.289,30348.599,15155.089
394,30883840,GET,true,4756.957,11648.34,5438.588
395,2056,GET,true,5.28,74.29,19.885
396,1068,GET,true,4.742,27.916,12.883
397,82493440,GET,true,12645.683,28553.449,13221.792
398,2608,GET,true,5.845,85.171,19.009
399,1728,GET,true,4.948,29.544,14.174
400,1348,PUT,false,15.23,44.311,30.356
401,2628,GET,true,4.914,20.31,14.912
402,11943936,GET,true,2400.742,4473.425,1999.418
403,4128768,GET,true,638.914,1231.417,723.0
404,1128,GET,true,4.572,50.282,15.185
405,16384,GET,true,8.247,29.042,19.05
406,16384,GET,true,7.491,23.66,16.315
407,1228800,GET,true,211.414,353.9,243.133
408,2964,GET,true,5.689,38.55,13.936
409,1900544,GET,true,297.181,641.866,359.327
410,360448,GET,true,67.83,186.588,113.441
411,606208,GET,true,114.867,265.26,275.836
412,1372,GET,true,4.28,59.046,14.939
413,1356,GET,true,4.844,29.296,13.314
414,6608,GET,true,6.96,22.618,14.055
415,7248,GET,true,6.823,21.568,13.332
416,1228800,GET,true,206.422,505.555,12031.942
417,1256,GET,true,4.968,56.312,12.842
418,163840,GET,true,33.548,89.305,42.54
419,2628,GET,true,4.451,49.395,14.403
420,2600,GET,true,5.196,26.001,12.872
421,63848448,GET,true,9785.722,21265.433,20299.44
422,129925120,GET,true,19916.523,44438.766,57279.01
423,1160,GET,true,4.806,67.743,29.437
424,16384,GET,true,8.118,31.371,20.791
425,1256,GET,true,5.087,20.706,13.924
426,12284,GET,true,7.104,22.849,16.483
427,46891008,GET,true,7199.718,17898.458,20347.924
428,83918848,GET,true,13408.291,26894.011,15148.282
429,12392,GET,true,7.66,97.404,25.859
430,950272,GET,true,174.085,380.477,248.144
431,92979200,GET,true,14808.008,32246.924,16548.201
432,2632,GET,true,6.054,87.689,22.841
433,150093824,GET,true,23002.941,50405.288,60151.008
434,4684,GET,true,6.39,77.282,30.85
435,42336256,GET,true,7063.476,14332.638,17523.411
436,52477952,GET,true,8044.18,19341.986,22438.405
437,6580,GET,true,7.059,84.392,26.496
438,12156,GET,true,6.311,28.605,16.618
439,109051904,GET,true,16709.339,36275.435,19676.823
440,16384,GET,true,7.668,75.997,26.824
441,16384,GET,true,7.034,27.835,16.259
442,2344,GET,true,5.552,19.936,13.988
443,10862592,GET,true,1683.989,3672.027,27517.718
444,2584,GET,true,5.633,46.011,17.839
445,1520,GET,true,4.426,22.964,14.157
446,671744,GET,true,123.79,282.298,12227.545
447,16629760,GET,true,2566.734,5176.422,2824.326
448,770048,GET,true,140.366,272.806,161.426
449,1212416,GET,true,204.897,353.636,9989.923
450,1988,GET,true,4.836,32.157,17.175
451,35487744,GET,true,5453.584,12863.273,5869.449
452,2628,GET,true,5.022,61.475,14.538
453,4580,GET,true,6.334,26.806,17.044
454,7536640,GET,true,1167.991,2549.342,1552.261
455,2310144,GET,true,360.072,691.463,478.85
456,3220,GET,true,6.124,44.644,14.258
457,10196,GET,true,6.29,23.09,15.697
458,1232,GET,true,4.615,19.781,13.094
459,3024,GET,true,5.155,18.461,12.811
460,1064960,GET,true,191.323,283.382,218.723
461,3940,GET,true,5.599,20.839,13.951
462,2056,GET,true,4.293,19.908,12.438
463,12284,GET,true,8.746,20.525,14.825
464,1316,GET,true,4.695,17.409,12.409
465,2628,GET,true,4.257,18.844,11.812
466,16384,GET,true,8.78,22.718,14.306
467,1148,GET,true,4.239,17.45,11.817
468,2628,GET,true,4.969,17.863,12.582
469,96550912,GET,true,14794.199,31997.661,21079.057
470,51281920,GET,true,7864.062,17643.975,8495.519
471,23887872,GET,true,3687.594,8917.331,3945.801
472,278528,GET,true,54.479,144.439,77.856
473,1916928,GET,true,299.413,728.876,370.614
474,5455872,GET,true,857.496,1956.715,971.657
475,1152,GET,true,4.747,56.958,12.874
476,18513920,GET,true,2842.964,6409.439,3087.745
477,2996,GET,true,5.142,48.467,13.754
478,2628,GET,true,4.827,37.104,12.214
479,2256,GET,true,4.502,22.862,12.536
480,2340,GET,true,4.471,23.733,11.636
481,1368,GET,true,4.467,20.46,11.139
482,1156,GET,true,4.424,20.986,10.58
483,1179648,GET,true,219.441,447.514,453.054
484,1327104,GET,true,219.873,503.124,12111.4
485,2824,GET,true,5.28,57.073,13.744
486,819200,GET,true,151.937,312.556,179.039
487,327680,GET,true,61.486,139.047,12615.561
488,7847936,GET,true,1227.629,2453.359,1371.075
489,6078464,GET,true,937.269,2174.429,1070.193
490,8060928,GET,true,1272.618,2648.087,1394.691
491,983040,GET,true,182.411,385.585,258.878
492,2812,GET,true,5.312,54.021,14.636
493,73416704,GET,true,11250.872,26455.673,16055.702
494,868352,GET,true,164.301,322.492,222.097
495,11714560,GET,true,1819.195,4230.256,2609.672
496,38699008,PUT,false,18710.607,21659.786,11148.946
497,2628,GET,true,5.692,47.483,22.044
498,163840,GET,true,34.083,93.204,45.321
499,18874368,GET,true,2915.238,6400.31,13083.09
500,1144,PUT,false,10.473,74.728,27.858
501,5232,GET,true,5.934,32.676,17.117
502,4500,PUT,false,11.357,31.963,22.062
503,10747904,GET,true,1669.236,3844.729,1871.33
504,4708,GET,true,6.313,68.43,17.187
505,12156,GET,true,8.415,30.397,17.715
506,10764288,GET,true,1670.908,3695.032,1868.288
507,983040,GET,true,183.732,329.658,232.614
508,16384,GET,true,7.495,45.056,18.601
509,4500,GET,true,6.546,23.884,14.07
510,2604,GET,true,4.908,21.833,14.253
511,9388032,GET,true,1443.982,2526.858,1939.614
512,16384,GET,true,9.403,39.392,18.767
513,4080,GET,true,5.659,21.324,13.575
514,196493312,GET,true,30114.577,72191.036,42764.629
515,6932,GET,true,7.371,75.949,15.617
516,11517952,GET,true,1778.964,3817.808,2003.944
517,262144,GET,true,50.627,129.579,85.351
518,819200,GET,true,149.34,266.634,655.668
519,12284,GET,true,6.56,42.014,14.809
520,109051904,GET,true,16719.1,40573.839,32613.648
521,278528,GET,true,54.192,182.251,315.591
522,29065216,GET,true,4461.416,9382.64,17181.787
523,4260,GET,true,6.399,52.29,18.35
524,22282240,GET,true,3442.31,8110.894,3682.451
525,1996,GET,true,5.353,57.141,12.877
526,819200,GET,true,151.237,344.975,228.85
527,2628,GET,true,4.373,58.925,15.012
528,1156,GET,true,4.253,27.037,10.696
529,671744,GET,true,124.228,240.211,3856.589
530,3424,GET,true,5.521,45.851,14.033
531,6455296,GET,true,995.065,2322.568,10211.071
532,2824,GET,true,5.093,57.625,15.468
533,3063808,GET,true,475.607,992.718,587.705
534,2632,GET,true,5.399,44.35,14.103
535,6932,GET,true,6.467,25.068,13.076
536,3342336,GET,true,517.503,1158.311,614.841
537,2080768,GET,true,324.765,641.884,389.556
538,84295680,GET,true,12933.842,29003.438,38630.39
539,163840,GET,true,35.516,123.246,54.695
540,2628,GET,true,4.727,69.68,17.455
541,2072,GET,true,4.725,46.466,15.044
542,2056,PUT,false,10.646,44.309,30.683
543,70533120,GET,true,10820.957,26332.807,33830.565
544,16384,GET,true,8.185,81.5,32.027
545,131072,GET,true,29.03,57.624,12406.961
546,2056,PUT,false,10.467,40.526,31.774
547,58015744,GET,true,8904.736,19435.649,10773.879
548,6111232,GET,true,957.551,2068.548,1087.818
549,1152,GET,true,4.375,52.043,20.045
550,2552,GET,true,5.237,28.009,14.49
551,3044,GET,true,5.181,20.15,14.136
552,4340,GET,true,5.406,20.63,17.373
553,1179648,GET,true,202.89,379.887,277.132
554,7084,GET,true,6.909,45.098,16.444
555,4164,GET,true,6.127,33.843,14.634
556,163840,GET,true,34.804,100.562,83.108
557,2628,GET,true,4.658,56.696,53.669
558,4252,GET,true,5.899,27.1,17.209
559,22282240,GET,true,3418.944,7209.862,3738.028
560,7476,GET,true,7.464,43.631,17.116
561,4172,GET,true,5.88,24.436,14.005
562,8264,GET,true,6.706,20.876,15.254
563,32768,GET,true,11.377,24.101,18.595
564,191496192,GET,true,29335.914,63940.239,33700.322
565,1156,GET,true,5.457,81.869,29.987
566,6736,GET,true,7.011,30.912,17.77
567,4704,GET,true,5.995,23.639,15.385
568,2416,GET,true,4.592,19.859,15.392
569,1146880,GET,true,212.656,395.054,236.056
570,40828928,GET,true,6276.842,13545.662,31105.587
571,16004,GET,true,7.77,53.823,28.092
572,21970944,GET,true,3373.462,8040.928,15961.399
573,1032,GET,true,4.25,64.616,23.912
574,11321344,GET,true,1749.609,3915.153,10239.841
575,1424,GET,true,4.574,50.299,15.905
576,4276,GET,true,5.975,26.967,14.106
577,61046784,GET,true,9356.2,21031.679,10967.675
578,16416768,GET,true,2521.178,5248.633,2767.568
579,1584,GET,true,5.03,53.395,17.84
580,111788032,GET,true,17127.524,41553.122,55715.203
581,2188,GET,true,6.985,86.765,28.624
582,9536,GET,true,6.873,29.243,16.267
583,3044,GET,true,4.888,18.909,13.217
584,2056,GET,true,5.13,19.425,13.936
585,1752,GET,true,4.515,20.203,12.968
586,28868608,GET,true,4427.008,10859.692,15935.015
587,1988,GET,true,4.332,81.793,22.811
588,163840,GET,true,33.494,100.712,76.319
589,1984,GET,true,5.067,54.881,38.47
590,1372,GET,true,4.019,44.123,17.986
591,1132,GET,true,4.396,25.662,15.44
592,111509504,GET,true,17105.682,41608.786,21793.478
593,2012,GET,true,5.144,83.433,33.699
594,129695744,GET,true,19870.728,48320.962,27673.744
595,82509824,PUT,false,40712.838,48873.022,24196.131
596,1036,GET,true,4.856,53.196,20.341
597,58310656,GET,true,8953.934,20157.574,33208.606
598,1372,GET,true,4.029,76.805,33.451
599,3112,GET,true,6.291,32.95,16.922
600,3376,GET,true,6.405,29.692,16.373
601,4868,GET,true,6.059,25.68,15.104
602,33177600,GET,true,5107.132,12441.564,18178.285
