No,Size,Type,IsDegradeRead,replicas,nativeec,microec
602,33177600,GET,true,5107.132,18063.947,19092.111
603,3188,GET,true,5.691,77.06,19.191
604,110231552,GET,true,16905.645,56651.05,19881.457
605,278528,GET,true,54.455,236.988,99.943
606,15708,GET,true,7.997,81.33,26.141
607,66994176,GET,true,10282.846,31978.718,10791.239
608,5236,GET,true,6.749,81.337,20.32
609,82493440,GET,true,12644.212,42827.893,15151.322
610,7180,GET,true,6.786,68.052,26.096
611,2608,GET,true,4.878,30.772,14.232
612,33619968,GET,true,5172.001,18171.516,30191.619
613,2056,GET,true,6.292,63.652,29.011
614,16384,PUT,false,518.772,88.95,33.702
615,688128,PUT,false,325.242,484.384,12187.161
616,28196864,GET,true,4326.663,14770.848,15733.048
617,29360128,GET,true,4503.932,15340.485,5638.868
618,3448,GET,true,5.413,67.32,21.24
619,18481152,GET,true,2837.448,10003.257,27495.844
620,2812,GET,true,4.576,61.447,16.656
621,72679424,GET,true,11139.023,37882.009,37122.152
622,45940736,GET,true,7060.277,21313.647,8371.044
623,12156,GET,true,7.088,65.136,26.731
624,7008,GET,true,6.371,32.799,13.891
625,2056,GET,true,4.519,25.817,14.341
626,2056,GET,true,4.874,23.165,13.705
627,1372,GET,true,4.444,23.891,13.468
628,2056,GET,true,4.491,27.481,13.949
629,82493440,GET,true,13223.285,42784.837,14804.56
630,2628,GET,true,5.662,65.469,25.405
631,16384,GET,true,8.104,36.154,18.086
632,2056,GET,true,4.791,22.543,12.204
633,32768,PUT,false,22.153,105.19,357.898
634,6740,GET,true,5.703,30.399,17.474
635,13910016,GET,true,2137.086,7800.973,13552.106
636,458752,PUT,false,218.206,377.018,631.821
637,15056896,GET,true,2314.987,8182.878,2547.238
638,67092480,GET,true,10299.63,35434.562,32843.552
639,16384,GET,true,8.124,81.497,31.113
640,33931264,GET,true,5206.322,18368.603,17459.846
641,1584,GET,true,5.191,58.21,25.04
642,32768,GET,true,11.04,43.171,20.498
643,6792,GET,true,6.008,29.927,17.253
644,4708,GET,true,5.774,26.402,14.34
645,6748,GET,true,6.451,36.459,14.719
646,983040,GET,true,184.288,565.155,234.26
647,3096576,GET,true,493.294,1750.054,602.562
648,2628,GET,true,4.547,53.933,16.156
649,7476,GET,true,5.815,31.153,16.061
650,1572864,GET,true,249.877,932.21,308.154
651,49496064,GET,true,7587.539,26408.622,33679.117
652,8126464,GET,true,1269.222,4550.205,10278.582
653,12284,GET,true,6.853,63.812,20.627
654,65536,GET,true,16.039,54.865,24.582
655,43499520,GET,true,6686.124,23266.17,9142.31
656,1372,GET,true,4.252,70.616,16.471
657,2056,GET,true,4.709,27.878,16.211
658,819200,GET,true,149.825,432.606,217.298
659,7476,GET,true,5.463,45.501,16.279
660,9544,GET,true,6.786,29.91,16.369
661,44974080,GET,true,6895.406,23059.033,34955.541
662,82493440,GET,true,12667.584,43218.87,38838.958
663,6732,GET,true,6.883,88.942,24.89
664,63291392,GET,true,9702.056,33666.227,32794.528
665,124272640,GET,true,19608.214,63267.271,39183.966
666,1982464,GET,true,310.16,1144.774,3410.454
667,2056,GET,true,4.279,37.343,20.799
668,4524,GET,true,5.406,26.916,15.036
669,8184,GET,true,5.89,24.814,14.288
670,2056,GET,true,5.188,23.08,13.33
671,4384,PUT,false,11.383,58.363,30.263
672,2628,GET,true,4.575,25.633,13.462
673,1244,GET,true,4.431,27.357,19.746
674,16384,GET,true,7.821,30.815,16.712
675,1448,GET,true,4.404,22.84,12.107
676,47579136,GET,true,7304.031,25492.156,18825.789
677,819200,GET,true,150.508,459.19,3880.568
678,2056,GET,true,4.552,53.556,14.673
679,32768,GET,true,10.224,42.94,16.992
680,1584,GET,true,4.23,23.919,12.564
681,6736,GET,true,6.211,25.483,15.053
682,82493440,GET,true,13042.175,43397.736,33164.653
683,1372,GET,true,4.509,89.009,26.407
684,16384,GET,true,7.904,30.637,20.59
685,2056,GET,true,5.012,26.092,13.521
686,146898944,GET,true,22524.747,66183.438,58275.52
687,12284,GET,true,7.432,96.064,32.574
688,53510144,GET,true,8201.635,27635.937,22099.373
689,2628,GET,true,5.205,81.542,30.276
690,2360,GET,true,4.867,32.859,16.11
691,8040,PUT,false,12.495,74.106,32.915
692,2056,GET,true,4.987,26.427,14.601
693,2056,GET,true,4.781,25.43,14.919
694,2056,GET,true,4.888,22.351,14.45
695,2608,GET,true,4.532,22.452,13.885
696,1780,GET,true,4.217,22.891,18.902
697,1452,GET,true,4.457,22.894,14.516
698,2195456,GET,true,341.956,1245.166,487.861
699,1828,GET,true,4.705,52.169,16.681
700,2097152,GET,true,326.004,1100.583,450.854
701,18825216,GET,true,2906.596,10361.558,3872.336
702,3044,GET,true,5.255,102.693,18.432
703,2420,GET,true,4.579,28.776,15.743
704,13467648,GET,true,2072.294,6831.244,2296.541
705,49152,GET,true,13.825,83.812,25.124
706,311296,GET,true,59.445,214.93,100.518
707,2208,GET,true,4.713,52.162,15.92
708,23248896,GET,true,3585.607,12761.779,28872.92
709,1308,GET,true,4.565,67.991,15.652
710,1828,GET,true,4.367,38.612,13.703
711,12156,GET,true,7.025,26.221,16.647
712,32210944,GET,true,4939.247,17735.066,18011.929
713,2608,GET,true,4.563,62.971,24.628
714,2056,GET,true,5.244,31.447,12.928
715,1900,GET,true,4.579,23.397,14.776
716,237371392,GET,true,36920.81,111139.23,41122.07
717,2196,GET,true,5.78,74.337,27.937
718,2056,GET,true,4.929,27.555,15.004
719,82509824,GET,true,12643.686,42805.959,35936.146
720,60063744,GET,true,9206.628,31943.926,19717.658
721,2188,GET,true,5.001,75.196,30.44
722,59719680,GET,true,9191.901,31631.422,23743.837
723,1356,GET,true,4.516,87.97,30.024
724,148471808,GET,true,22763.227,74052.79,60299.7
725,82493440,GET,true,12646.244,38269.174,27515.562
726,6720,GET,true,7.074,76.166,30.57
727,10196,GET,true,6.218,38.438,18.414
728,2056,GET,true,4.982,29.572,16.781
729,2628,GET,true,4.39,20.932,13.806
730,3940,GET,true,5.201,25.201,13.913
731,13500416,GET,true,2078.545,6103.41,2299.978
732,12284,GET,true,7.27,54.607,18.916
733,82509824,GET,true,12647.416,42713.504,14964.397
734,12284,GET,true,7.03,88.982,25.314
735,82493440,GET,true,12645.947,43083.074,36555.404
736,146030592,GET,true,22372.649,73218.142,40734.515
737,294912,GET,true,58.516,282.386,102.507
738,1500,GET,true,4.839,74.449,25.172
739,4684,GET,true,5.877,36.272,18.106
740,479412224,GET,true,73444.114,204337.68,86100.419
741,20725760,GET,true,3193.492,10134.391,4343.991
742,4524,GET,true,7.863,67.31,24.853
743,1980,GET,true,6.306,26.18,14.316
744,380583936,GET,true,58309.398,170839.284,64394.888
745,2628,GET,true,5.804,77.429,29.577
746,2628,GET,true,5.189,27.09,12.987
747,1772,GET,true,5.063,16.992,17.045
748,3220,GET,true,5.131,15.877,14.135
749,7984,GET,true,7.784,17.724,15.432
750,2056,GET,true,4.391,16.575,12.973
751,8272,GET,true,7.113,17.334,15.86
752,6364,GET,true,5.473,18.002,14.211
753,65454080,GET,true,10031.92,34155.95,33841.049
754,66191360,GET,true,10144.635,34927.915,25495.92
755,3220,GET,true,5.81,84.406,23.817
756,3522560,GET,true,546.204,1656.402,655.167
757,1356,GET,true,5.797,54.965,16.328
758,10576,GET,true,7.047,38.998,15.289
759,4756,GET,true,5.439,25.964,13.457
760,1336,GET,true,4.264,24.758,14.084
761,81920,GET,true,19.312,61.61,27.398
762,6864,GET,true,6.042,37.284,15.598
763,1292,GET,true,4.294,26.703,13.363
764,6720,GET,true,5.942,28.373,14.713
765,2628,GET,true,4.419,27.397,13.076
766,6724,GET,true,6.229,27.123,14.949
767,2056,GET,true,5.003,26.324,16.869
768,360448,GET,true,69.023,264.817,92.59
769,109051904,GET,true,16708.298,49710.935,19587.632
770,7476,GET,true,6.894,82.924,26.589
771,11714560,GET,true,2354.263,6441.796,2044.057
772,74366976,GET,true,11411.516,38697.074,34733.397
773,1696,GET,true,5.328,76.716,29.14
774,1372,GET,true,4.369,35.102,16.293
775,14388,GET,true,7.766,32.152,16.38
776,19873792,GET,true,3613.83,10897.878,15812.579
777,8224768,GET,true,1278.26,4550.256,10112.263
778,16646144,GET,true,2557.046,9189.085,3236.613
779,58245120,GET,true,8947.331,30644.787,12577.25
780,75988992,GET,true,11661.622,39788.529,35607.891
781,16384,GET,true,8.69,89.854,31.498
782,2560,GET,true,5.409,32.696,15.931
783,2056,GET,true,5.147,29.162,14.333
784,6732,GET,true,6.173,26.823,14.62
785,65536,PUT,false,39.34,95.409,12869.428
786,4489216,GET,true,694.269,2501.038,832.05
787,6736,GET,true,6.974,70.08,19.739
788,12740,GET,true,7.532,34.347,15.578
789,16384,GET,true,7.499,33.227,17.298
790,12582912,GET,true,1948.087,6237.106,2183.906
791,6744,GET,true,6.168,53.948,17.742
792,1372,GET,true,4.648,26.355,14.666
793,6756,GET,true,6.199,28.517,15.497
794,7488,GET,true,7.08,30.304,15.86
795,19693568,GET,true,3039.341,10436.987,3961.054
796,1784,GET,true,4.809,46.582,16.2
797,1780,GET,true,4.938,26.376,13.801
798,7700480,GET,true,1201.553,4078.014,1344.861
799,2256,GET,true,5.174,52.531,15.349
800,13500416,GET,true,2075.341,7412.177,5885.043
801,1294336,GET,true,216.519,770.256,9638.926
802,5764,GET,true,6.21,65.529,16.136
803,12284,GET,true,6.46,35.339,15.021
804,6716,GET,true,5.818,32.837,13.608
805,82493440,GET,true,12646.388,41213.593,14017.864
806,82509824,GET,true,12647.55,42670.974,17268.967
807,671744,GET,true,123.489,448.781,152.051
808,20561920,GET,true,3175.998,10836.043,3456.887
809,3864,GET,true,6.152,62.936,19.204
810,6720,GET,true,6.714,37.132,13.847
811,1128,GET,true,3.878,29.878,11.963
812,1392640,GET,true,227.327,848.542,268.0
813,11157504,GET,true,2288.851,5275.328,1938.224
814,19251200,GET,true,2968.41,8963.28,4407.329
815,12284,GET,true,7.236,45.606,18.219
816,1364,GET,true,4.094,29.192,12.957
817,28770304,PUT,false,13713.484,16730.774,7463.317
818,4592,GET,true,6.584,60.793,19.22
819,2060,GET,true,5.232,34.748,13.248
820,163840,GET,true,34.837,143.231,91.538
821,1388,GET,true,4.435,49.051,56.142
822,2628,GET,true,5.013,31.654,17.493
823,296321024,GET,true,45391.713,115409.317,53138.969
824,17793024,GET,true,2732.109,9638.377,3714.701
825,16384,GET,true,7.953,45.446,27.214
826,2056,GET,true,4.575,27.989,13.942
827,2056,GET,true,4.488,23.468,13.933
828,11692,GET,true,7.305,27.297,16.24
829,2608,GET,true,5.036,23.632,13.278
830,12820,GET,true,7.827,29.094,15.098
831,17416192,GET,true,2690.633,9497.918,2852.457
832,819200,GET,true,152.593,499.337,178.384
833,1916928,GET,true,298.833,1078.347,366.904
834,3457024,GET,true,534.849,1897.1,650.561
835,4524,GET,true,5.869,52.602,18.164
836,1772,GET,true,4.431,30.441,13.441
837,16384,GET,true,8.124,30.879,17.635
838,2056,GET,true,5.418,32.355,13.354
839,1064960,GET,true,194.545,629.736,216.522
840,19775488,GET,true,3052.658,10709.643,3899.081
841,294912,GET,true,57.849,187.09,83.638
842,294912,GET,true,52.163,196.338,75.111
843,6712,GET,true,5.729,59.464,14.518
844,1368,GET,true,4.406,37.567,11.996
845,1900544,GET,true,296.741,1052.183,371.303
846,2056,GET,true,5.123,47.532,12.62
847,2144,GET,true,4.997,38.888,11.444
848,24625152,GET,true,3780.872,12636.616,29277.537
849,9776,GET,true,6.896,46.892,16.432
850,1156,GET,true,4.535,26.973,11.044
851,82493440,GET,true,12641.81,42644.355,27130.887
852,36962304,GET,true,5703.702,19921.692,6236.059
853,5136,GET,true,6.49,69.996,24.809
854,16384,GET,true,8.104,32.868,16.992
855,2752,GET,true,6.174,24.179,14.155
856,5536,GET,true,6.643,21.281,14.953
857,215007232,GET,true,33496.5,103396.024,46562.341
858,5600,GET,true,6.742,85.89,16.352
859,2628,GET,true,5.331,34.601,14.517
860,82493440,GET,true,12641.614,42868.008,15147.748
861,25640960,GET,true,3936.024,14149.564,4277.224
862,12284,GET,true,7.201,85.707,20.521
863,99598336,GET,true,15276.98,50999.645,16670.532
864,4104,GET,true,6.496,63.56,25.27
865,3396,PUT,false,13.605,69.583,29.224
866,2628,GET,true,4.357,27.292,15.758
867,6740,GET,true,6.599,28.242,15.18
868,16384,GET,true,8.07,29.412,16.246
869,6732,GET,true,6.481,25.018,15.36
870,2628,GET,true,4.843,23.516,13.763
871,7520256,GET,true,1159.076,4225.273,27168.651
872,10977280,GET,true,1710.685,5087.738,13775.433
873,28770304,PUT,false,13707.974,20905.444,18354.661
874,2196,GET,true,5.296,63.481,21.748
875,5232,GET,true,6.705,40.772,15.929
876,2628,GET,true,4.82,32.095,14.725
877,12284,GET,true,7.204,33.074,22.984
878,786432,GET,true,144.394,409.843,222.949
879,2628,GET,true,5.125,48.899,16.397
880,12284,GET,true,6.722,32.404,16.558
881,2850816,GET,true,452.571,1591.126,25555.892
882,262144,GET,true,51.657,150.633,88.098
883,42319872,GET,true,14805.491,22405.771,30402.117
884,3044,GET,true,9.31,63.058,29.913
885,8863744,GET,true,1364.217,4669.073,9749.485
886,3368,GET,true,5.823,49.293,16.709
887,4080,GET,true,6.182,29.386,15.878
888,27672576,GET,true,4246.086,15090.68,13146.816
889,6724,GET,true,7.458,62.112,20.673
890,146112512,GET,true,22403.234,60301.114,58823.228
891,2632,GET,true,6.83,41.605,29.878
892,1152,GET,true,5.004,21.268,15.321
893,148471808,GET,true,22746.387,73962.593,40388.859
894,2056,GET,true,6.05,83.889,29.962
895,7584,GET,true,6.928,26.682,15.945
896,2628,GET,true,5.431,25.829,12.945
897,4688,PUT,false,15.009,38.092,32.104
898,12284,GET,true,7.452,41.148,17.953
899,16384,GET,true,7.391,30.882,16.012
900,1232,GET,true,4.997,21.921,13.173
901,1294336,GET,true,214.401,675.541,267.967
902,4680,GET,true,5.944,59.447,16.877
903,1232,GET,true,4.915,27.494,15.214
904,7180,GET,true,6.84,24.177,15.934
905,56475648,GET,true,8658.092,29888.726,9068.074
906,671744,GET,true,125.274,377.512,26426.6
907,2112,GET,true,4.974,52.346,18.05
908,1804,GET,true,4.669,31.587,14.945
909,1032,GET,true,4.945,23.404,13.281
910,82509824,GET,true,12647.051,43232.269,26854.465
911,9191424,GET,true,1435.411,5066.834,1603.003
912,26460160,GET,true,4058.776,14613.729,29158.897
913,82493440,GET,true,12645.194,42927.369,26812.566
914,3440640,GET,true,533.897,1880.123,641.439
915,2375680,GET,true,369.861,1354.939,493.008
916,16384,GET,true,7.677,83.211,24.439
917,3407872,GET,true,528.175,1924.099,631.867
918,14286848,GET,true,2227.657,7078.566,2462.027
919,1784,GET,true,5.401,59.264,18.841
920,1474560,GET,true,237.913,741.293,288.91
921,82509824,PUT,false,40590.167,57657.787,22092.069
922,2473984,GET,true,418.476,1211.836,490.336
923,2965504,GET,true,459.736,1615.534,571.793
924,5008,GET,true,6.504,59.566,20.785
925,1692,GET,true,4.801,45.496,14.0
926,2628,GET,true,4.766,34.377,13.716
927,372080640,GET,true,56999.233,166668.522,67169.621
928,16384,GET,true,8.817,69.703,28.272
929,2056,GET,true,4.963,25.868,14.804
930,1364,GET,true,5.083,21.871,15.533
931,26247168,GET,true,4027.663,14587.31,5588.815
932,4833280,GET,true,766.073,2266.744,979.068
933,33210368,GET,true,5103.368,18021.49,5512.572
934,6732,GET,true,6.829,59.388,17.086
935,82509824,GET,true,12645.952,30482.108,35701.389
936,10576,GET,true,7.81,64.644,30.008
937,21692416,GET,true,3330.414,11956.058,16891.845
938,12845056,GET,true,1984.06,6962.276,2232.769
939,1988,GET,true,4.619,50.601,18.164
940,82509824,GET,true,12644.288,41131.98,16991.415
941,16384,GET,true,8.416,93.033,19.395
942,2224,GET,true,5.521,26.707,12.342
943,65536,GET,true,16.622,44.674,24.407
944,12156,GET,true,7.188,25.243,14.911
945,2632,GET,true,4.756,21.481,11.841
946,1156,GET,true,4.211,19.91,11.532
947,2616,GET,true,4.753,23.27,11.958
948,1356,GET,true,3.923,20.042,11.286
949,1736704,GET,true,272.273,852.39,26266.291
950,2000,PUT,false,14.122,61.992,30.135
951,35094528,GET,true,5404.174,18807.747,15884.023
952,524288,GET,true,97.575,270.776,141.829
953,524288,GET,true,97.047,284.72,25908.531
954,524288,GET,true,89.37,349.613,25995.859
955,4684,GET,true,6.494,69.298,16.714
956,5700,GET,true,5.462,29.551,14.294
957,1336,GET,true,3.947,28.773,13.598
958,42319872,GET,true,6504.999,22815.29,7059.555
959,360448,PUT,false,174.353,333.04,147.062
960,6604,GET,true,7.174,62.649,19.375
961,1132,PUT,false,12.283,43.73,24.496
962,8840,GET,true,6.522,36.928,16.568
963,14991360,GET,true,2302.702,7818.58,3475.303
964,32768,GET,true,11.521,63.501,24.412
965,92979200,GET,true,14266.712,42668.0,55064.238
966,16384,GET,true,11.627,63.424,28.016
967,2628,GET,true,5.184,25.882,18.288
968,16384,GET,true,8.144,24.98,16.473
969,3227648,GET,true,507.744,1554.768,11503.578
970,1212416,GET,true,202.418,659.912,246.206
971,1760,GET,true,5.202,41.683,15.557
972,100073472,GET,true,15334.232,51150.488,21055.867
973,2552,GET,true,5.222,67.199,15.731
974,2752,GET,true,5.817,29.144,13.734
975,2252,GET,true,4.529,20.665,12.811
976,163840,PUT,false,83.891,183.812,114.818
977,1372,GET,true,4.474,53.169,15.733
978,2628,GET,true,5.199,49.416,12.927
979,6596,GET,true,6.04,29.178,13.744
980,2628,GET,true,4.955,36.379,12.889
981,2200,GET,true,4.441,27.056,12.607
982,3432,GET,true,5.017,25.226,12.488
983,89014272,GET,true,13656.832,36025.992,15590.499
984,2000,PUT,false,12.215,118.568,36.521
985,69222400,GET,true,10620.096,36410.204,34496.627
986,1132,GET,true,4.466,77.157,31.989
987,25346048,GET,true,3914.904,10680.604,15652.917
988,65536,GET,true,16.9,68.051,31.615
989,6536,GET,true,5.977,25.13,16.715
990,294912,GET,true,58.38,180.066,11019.109
991,1028,GET,true,4.712,65.326,16.376
992,163840,GET,true,33.822,119.113,43.669
993,16384,GET,true,7.246,58.769,23.814
994,2628,GET,true,5.152,28.204,15.212
995,6736,PUT,false,13.58,41.036,30.448
996,1872,GET,true,4.588,21.729,15.599
997,12284,GET,true,6.781,22.613,15.924
998,4868,GET,true,5.632,21.641,13.64
999,6471680,GET,true,997.855,3627.544,1111.887
1000,1420,PUT,false,11.821,61.489,32.239
1001,42450944,GET,true,6508.566,19665.928,9358.739
1002,42450944,GET,true,6506.523,22896.476,9436.809
1003,81920,GET,true,19.743,91.768,30.294
1004,16384,GET,true,8.245,33.839,15.697
1005,1368,GET,true,4.444,23.447,11.542
1006,1132,GET,true,4.373,21.523,12.357
1007,2200,GET,true,4.84,19.401,12.22
1008,12861440,GET,true,1985.717,5548.492,2598.154
1009,4756,GET,true,5.96,40.036,14.91
1010,1624,GET,true,5.204,28.861,12.172
1011,58621952,GET,true,8999.087,31113.348,12224.006
1012,5772,GET,true,6.347,100.723,14.774
1013,4052,GET,true,6.239,47.551,12.396
1014,21643264,GET,true,3338.776,12077.107,4280.461
1015,2472,GET,true,5.86,64.56,15.692
1016,1132,GET,true,3.933,33.318,11.65
1017,7476,GET,true,6.441,23.87,12.387
1018,5236,GET,true,5.903,24.79,13.085
1019,4587520,GET,true,709.704,2365.115,828.919
1020,1524,GET,true,5.443,46.825,13.499
1021,2310144,GET,true,392.862,1273.914,787.107
1022,66945024,GET,true,10269.662,33659.889,19982.317
1023,2628,GET,true,5.653,70.563,28.854
1024,163840,GET,true,34.357,134.923,80.101
1025,163840,GET,true,31.355,138.763,62.134
1026,10576,GET,true,6.761,66.124,22.316
1027,2608,GET,true,4.645,37.604,14.234
1028,42319872,GET,true,6488.032,19153.951,8466.109
1029,4592,GET,true,6.403,55.861,19.703
1030,2072,GET,true,4.751,30.758,16.16
1031,13910016,GET,true,2139.568,5260.248,5716.041
1032,5455872,GET,true,860.405,2932.882,11187.578
1033,106987520,GET,true,16392.197,57700.159,21484.979
1034,15564800,GET,true,2390.03,8530.376,2613.422
1035,3336,GET,true,5.403,58.447,20.38
1036,1372,GET,true,3.933,29.292,15.719
1037,2144,GET,true,5.199,26.218,14.027
1038,16384,GET,true,7.272,39.07,16.486
1039,180600832,GET,true,27682.781,87486.355,48272.186
1040,1277952,GET,true,210.776,758.652,810.195
1041,49152,GET,true,14.195,85.894,22.566
1042,2608,GET,true,5.688,33.874,13.226
1043,2608,GET,true,4.748,29.821,12.842
1044,9544,GET,true,6.541,27.69,13.997
1045,1064960,GET,true,196.073,659.139,11976.625
1046,3376,GET,true,5.151,68.988,15.983
1047,2260,GET,true,5.4,43.114,12.632
1048,1356,GET,true,4.084,26.034,11.997
1049,3063808,GET,true,475.119,1734.568,579.007
1050,4580,GET,true,5.975,62.592,13.068
1051,16384,GET,true,7.492,41.587,14.988
1052,7416,GET,true,6.735,30.819,13.093
1053,21954560,GET,true,3385.548,11936.62,4086.161
1054,16384,GET,true,8.322,69.078,17.546
1055,110477312,GET,true,16926.332,57105.552,41392.338
1056,2144,GET,true,5.051,68.629,41.783
1057,21692416,GET,true,3348.486,11983.285,15956.432
1058,17743872,GET,true,2723.379,9775.442,3008.726
1059,262144,GET,true,54.029,183.011,79.132
1060,19054592,GET,true,2942.006,9304.955,7504.609
1061,4688,PUT,false,13.442,75.943,51.777
1062,51249152,GET,true,7870.547,22752.412,18980.921
1063,9273344,GET,true,1446.929,5041.184,1948.679
1064,5232,GET,true,5.924,49.88,17.476
1065,163840,PUT,false,83.126,174.805,84.878
1066,8684,GET,true,7.227,52.209,16.044
1067,7416,PUT,false,13.825,53.395,22.969
1068,150061056,GET,true,23004.211,74782.788,31066.63
1069,1152,GET,true,4.85,89.007,14.397
1070,33996800,GET,true,5228.552,18381.306,30135.396
1071,2044,GET,true,5.755,46.518,17.323
1072,10747904,GET,true,1669.089,5988.983,14496.17
1073,1032192,GET,true,184.286,520.623,252.814
1074,2080768,GET,true,323.962,1156.24,431.546
1075,7847936,GET,true,1224.299,4284.476,1535.52
1076,1996,GET,true,5.237,46.889,16.155
1077,671744,GET,true,125.818,376.165,8907.09
1078,120307712,GET,true,18444.458,61336.942,26318.919
1079,49152,GET,true,14.014,110.222,23.356
1080,8601600,GET,true,1323.222,4599.235,1535.328
1081,16384,GET,true,9.061,65.262,16.791
1082,8684,GET,true,6.028,34.12,12.128
1083,6616,GET,true,6.246,29.251,16.31
1084,6736,PUT,false,12.427,46.261,22.69
1085,5936,GET,true,6.635,25.777,13.843
1086,6732,PUT,false,13.034,38.6,20.966
1087,27721728,GET,true,4252.001,15182.982,4581.25
1088,2628,GET,true,5.715,66.788,14.025
1089,10731520,GET,true,1649.384,5933.494,1855.306
1090,1097728,GET,true,189.177,636.898,228.889
1091,2624,GET,true,5.482,62.5,12.668
1092,1589248,GET,true,253.107,888.078,340.361
1093,35733504,GET,true,5494.62,20873.801,30204.772
1094,29507584,GET,true,4526.202,14538.886,17599.265
1095,1424,GET,true,4.116,66.039,25.136
1096,1156,GET,true,4.206,30.385,14.54
1097,16384,GET,true,8.281,32.056,17.584
1098,2628,GET,true,5.666,26.531,13.954
1099,753664,GET,true,140.923,442.209,171.635
1100,111788032,GET,true,17146.162,57097.187,21797.105
1101,1508,GET,true,5.252,85.882,27.476
1102,1508,GET,true,3.345,43.428,11.107
1103,4684,GET,true,7.028,26.943,15.985
1104,409600,GET,true,79.489,208.889,112.186
1105,753664,GET,true,136.523,402.875,172.518
1106,16384,GET,true,8.046,57.153,19.381
1107,131072,GET,true,28.813,89.024,594.939
1108,16384,GET,true,7.876,33.925,19.59
1109,6732,GET,true,6.273,26.946,15.606
1110,16384,GET,true,7.666,30.357,18.989
1111,2004,GET,true,5.921,22.98,14.348
1112,1500,GET,true,5.295,21.864,13.324
1113,1468,GET,true,5.147,29.295,14.738
1114,1132,GET,true,4.426,23.09,14.106
1115,16384,GET,true,6.428,28.586,15.428
1116,17743872,GET,true,2742.475,9617.774,14620.897
1117,1420,GET,true,5.147,48.182,18.186
1118,1500,GET,true,4.412,25.837,13.765
1119,2000,PUT,false,10.957,42.606,26.421
1120,61063168,GET,true,9927.4,32518.534,13426.293
1121,1420,GET,true,6.059,75.769,15.796
1122,12861440,GET,true,1993.522,7143.528,2647.944
1123,12713984,GET,true,1969.832,7511.53,2578.992
1124,3864,GET,true,6.205,61.28,14.695
1125,46891008,PUT,false,22850.262,33185.201,14212.365
1126,2628,GET,true,5.619,54.481,15.141
1127,2608,GET,true,5.205,31.471,11.634
1128,75448320,GET,true,11561.245,39365.151,11976.032
1129,43171840,GET,true,6620.44,23218.192,8008.451
1130,1916928,GET,true,299.528,1138.521,415.48
1131,49545216,GET,true,7597.409,26360.978,8673.308
1132,4684,PUT,false,12.766,88.505,31.382
1133,1988,GET,true,5.493,38.765,17.645
1134,16384,GET,true,8.236,32.21,18.581
1135,2555904,GET,true,397.58,1307.864,484.243
1136,671744,GET,true,122.99,417.105,570.514
1137,3044,GET,true,5.244,69.7,16.544
1138,1132,GET,true,4.739,31.113,14.031
1139,12808,GET,true,7.33,29.309,14.409
1140,65536,GET,true,16.3,52.416,23.539
1141,2628,GET,true,4.834,28.977,13.728
1142,107118592,GET,true,16412.57,54681.536,32670.707
1143,2628,GET,true,6.357,83.665,31.121
1144,38699008,GET,true,9463.96,20750.979,7148.537
1145,16384,GET,true,12.418,63.637,22.935
1146,2056,GET,true,5.581,33.271,14.634
1147,2260,GET,true,5.6,24.69,13.754
1148,12156928,GET,true,1888.875,6638.578,2045.338
1149,2820,GET,true,6.281,54.628,15.585
1150,1376,GET,true,5.518,28.819,13.586
1151,2628,GET,true,5.243,22.532,13.188
1152,82493440,GET,true,12645.19,36067.489,35901.404
1153,33816576,GET,true,5199.67,18459.351,18871.285
1154,2605056,GET,true,406.779,1474.768,7233.208
1155,2060,GET,true,5.364,65.686,22.584
1156,3436,GET,true,5.833,36.726,16.138
1157,16384,GET,true,8.234,31.942,17.131
1158,18513920,GET,true,2842.247,10227.001,3108.242
1159,1156,GET,true,5.019,51.551,16.328
1160,1868,GET,true,5.335,30.728,14.429
1161,239747072,GET,true,36737.613,112549.989,45086.06
1162,10289152,GET,true,1599.132,5746.374,1823.66
1163,1152,GET,true,4.397,74.42,19.929
1164,98304,GET,true,23.098,64.084,30.03
1165,82493440,GET,true,12644.823,41223.082,14970.251
1166,54394880,GET,true,8339.237,29134.761,9028.594
1167,7496,GET,true,7.196,89.359,24.461
1168,2056,GET,true,4.694,35.269,14.384
1169,1804,GET,true,5.138,28.913,13.476
1170,16384,GET,true,7.727,32.326,16.785
1171,1368,GET,true,4.581,21.865,14.492
1172,3012,GET,true,5.448,24.457,14.07
1173,6455296,GET,true,995.271,3626.296,1105.476
1174,10576,GET,true,6.686,75.857,16.111
1175,57950208,GET,true,8903.64,30919.321,9234.351
1176,82493440,GET,true,12642.125,43192.227,36055.218
1177,2628,GET,true,5.132,90.304,33.006
1178,19070976,GET,true,2927.51,9122.658,14196.755
1179,2832,GET,true,5.219,72.427,19.819
1180,45875200,GET,true,7050.788,24703.758,20512.035
1181,671744,PUT,false,319.987,508.649,259.884
1182,1856,GET,true,4.78,46.745,32.808
1183,84246528,GET,true,12909.053,41604.811,18542.939
1184,6764,GET,true,6.917,80.548,18.27
1185,1132,GET,true,4.394,29.907,14.741
1186,20529152,GET,true,3170.082,11309.378,3459.103
1187,82493440,GET,true,12643.965,43528.092,14769.974
1188,82493440,GET,true,12642.687,43343.873,16747.973
1189,5062656,PUT,false,2373.399,3801.199,1693.584
1190,12156928,PUT,false,5705.175,8838.294,3598.464
1191,67092480,GET,true,10300.592,29995.96,34403.544
1192,6732,GET,true,6.976,84.047,33.943
