Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1408,GET,True,5.07,3.17
1412,GET,True,14.19,5.32
1420,GET,True,4.99,3.0
1420,GET,False,3.4,2.08
1420,GET,False,3.21,2.01
1420,GET,True,4.46,2.91
1420,GET,False,6.32,2.3
1420,GET,True,10.07,5.7
1420,GET,True,4.96,2.92
1420,PUT,False,3.19,2.8
1420,PUT,False,4.54,2.93
1424,GET,False,3.85,2.24
1424,GET,True,4.98,3.07
1428,GET,True,7.98,4.45
1428,GET,False,3.7,2.43
1428,GET,True,4.31,3.04
1436,GET,False,3.43,2.13
1448,GET,True,5.2,3.45
1448,GET,True,6.48,3.72
1452,GET,False,3.3,2.55
1452,GET,False,3.22,2.85
1452,GET,True,3.8,2.69
1452,GET,True,9.62,3.68
1460,GET,True,6.22,4.38
1460,GET,True,5.01,3.67
1460,GET,True,5.53,3.26
1460,GET,True,12.97,4.83
1460,GET,True,5.28,3.26
1468,GET,True,4.34,3.49
1476,GET,False,6.42,2.44
1480,GET,False,3.29,2.7
1480,GET,False,7.28,3.61
1480,GET,True,9.58,4.32
1492,GET,True,4.97,4.87
1496,GET,True,4.39,3.32
1500,GET,False,5.02,2.58
1500,GET,True,4.28,3.12
1500,GET,True,8.23,3.41
1500,GET,True,4.27,2.87
1500,GET,False,4.91,1.76
1500,GET,True,5.2,3.59
1500,GET,False,7.09,2.87
1500,PUT,False,3.45,2.07
1500,GET,False,3.2,2.41
1500,GET,False,5.8,2.33
1504,GET,False,3.11,1.89
1504,GET,False,3.72,2.41
1508,GET,False,3.47,2.23
1508,PUT,False,7.72,2.88
1508,GET,False,3.29,2.26
1508,GET,True,13.58,5.48
1508,GET,False,8.05,3.21
1520,GET,False,5.96,2.25
1520,GET,False,2.59,2.25
1520,GET,False,3.23,2.22
1524,GET,False,5.54,2.53
1528,GET,True,5.63,3.27
1532,GET,False,6.58,4.15
1536,GET,True,4.5,3.13
1560,GET,True,4.89,2.84
1564,GET,True,4.44,2.76
1572,GET,False,3.66,2.47
1584,GET,False,3.37,2.44
1584,GET,True,10.14,18.41
1584,GET,False,5.04,2.25
1584,GET,False,4.27,2.72
1584,GET,False,4.13,2.39
1584,GET,False,3.83,2.62
1584,GET,True,8.29,3.58
1620,GET,True,13.57,3.08
1624,GET,True,5.1,4.4
1624,GET,False,4.27,2.65
1624,GET,True,3.86,3.63
1628,GET,True,4.89,3.56
1664,GET,False,5.45,3.66
1676,GET,False,4.46,2.87
1692,GET,True,12.75,4.18
1696,GET,False,7.79,2.21
1712,GET,False,3.85,2.95
1712,GET,True,5.09,3.23
1720,GET,True,14.23,7.05
1724,PUT,False,6.99,2.71
1728,GET,True,4.33,3.52
1728,GET,True,4.93,2.84
1732,GET,True,8.05,3.49
1732,GET,False,4.51,2.57
1740,GET,True,4.32,3.16
1744,PUT,False,2.8,2.09
1744,GET,True,12.0,3.36
1752,GET,True,4.02,2.85
1756,GET,False,3.67,2.2
1760,GET,False,3.8,2.07
1760,GET,True,4.65,3.95
1772,GET,False,5.68,2.2
1772,GET,True,9.73,4.61
1772,GET,False,3.39,1.79
1772,GET,True,3.09,2.76
1772,GET,False,3.19,2.73
1772,GET,True,4.27,2.42
1772,GET,False,3.31,2.22
1772,GET,False,3.73,2.72
1776,GET,True,15.0,6.24
1780,GET,False,3.21,1.92
1780,GET,True,4.56,3.15
1780,PUT,False,5.95,2.3
1784,GET,False,4.92,2.48
1784,GET,False,2.0,1.55
1784,GET,False,3.21,1.89
1784,GET,False,5.88,2.12
1784,GET,False,7.71,3.3
1784,GET,False,2.43,2.1
1784,GET,True,5.76,3.15
1784,GET,False,3.1,2.0
1788,GET,False,5.18,4.03
1788,GET,False,3.76,2.43
1788,GET,False,2.69,2.01
1800,GET,True,3.49,3.18
1800,GET,False,2.6,2.64
1800,GET,True,4.29,2.17
1804,PUT,False,6.54,3.28
1804,GET,True,5.74,3.76
1804,GET,True,4.12,2.77
1804,GET,True,4.58,2.67
1804,GET,True,5.96,3.48
1804,GET,False,5.48,3.85
1820,GET,False,7.77,2.19
1824,GET,False,3.58,2.34
1824,GET,False,3.48,2.72
1828,GET,False,4.18,2.06
1828,GET,False,3.09,2.54
1828,GET,False,4.43,2.08
1832,GET,False,3.01,2.4
1832,GET,True,6.27,3.24
1836,GET,True,3.76,3.83
1856,GET,False,3.95,2.58
1860,GET,True,10.26,11.07
1864,GET,False,5.92,2.11
1868,GET,True,6.95,4.61
1872,GET,True,4.32,3.87
1896,GET,False,3.49,1.9
1896,GET,False,3.57,2.56
1896,GET,False,5.46,3.01
1896,GET,False,6.02,2.36
1896,GET,False,7.21,1.92
1900,GET,True,9.59,5.81
1900,GET,True,3.94,2.57
1920,GET,False,2.07,1.18
1932,GET,False,3.7,2.6
1956,GET,False,5.06,3.09
1980,GET,False,2.66,2.18
1980,GET,False,5.46,2.5
1980,GET,False,3.92,2.61
1980,GET,False,4.5,2.56
1980,GET,False,2.59,2.22
1980,GET,False,4.03,2.62
1980,GET,True,4.59,2.7
1984,GET,False,3.86,2.38
1984,GET,False,3.77,12.49
1984,GET,False,5.09,2.38
1984,GET,False,4.29,2.69
1988,GET,False,4.27,2.7
1988,GET,False,2.83,2.13
1988,GET,True,4.67,3.64
1988,GET,False,2.5,2.04
1988,GET,False,3.27,2.05
1988,GET,False,3.73,2.58
1988,GET,True,4.55,3.21
1988,GET,False,3.47,2.79
1988,GET,False,4.48,2.54
1988,GET,True,4.72,2.54
1988,GET,False,6.25,2.35
1988,GET,False,3.85,1.93
1996,GET,True,8.53,2.7
1996,GET,False,3.44,1.98
2000,GET,False,3.86,2.27
2000,PUT,False,3.79,3.02
2000,GET,True,4.24,2.08
2000,PUT,False,8.85,2.69
2000,GET,False,3.15,2.03
2000,PUT,False,6.29,2.76
2000,PUT,False,9.05,3.31
2000,PUT,False,9.76,3.17
2000,GET,False,4.02,1.87
2004,GET,False,3.45,1.81
2004,GET,True,4.0,3.14
2008,GET,True,7.3,3.19
2008,GET,True,4.24,2.38
2012,GET,True,15.74,5.39
2012,GET,False,3.99,2.95
2012,GET,False,5.9,2.15
2012,GET,True,4.96,3.16
2024,GET,True,4.58,2.47
2036,GET,True,4.67,2.65
2040,GET,True,3.33,2.41
2040,GET,False,7.06,1.8
2044,GET,False,3.26,2.14
2044,GET,False,3.14,1.94
2044,GET,False,3.12,2.67
2044,PUT,False,3.56,2.59
2048,GET,False,5.04,2.76
2056,GET,False,3.42,2.16
2056,GET,False,2.84,1.92
2056,GET,False,5.94,3.37
2056,GET,False,4.48,3.09
2056,GET,True,15.13,6.85
2056,PUT,False,8.52,3.43
2056,GET,False,2.33,2.23
2056,GET,True,5.8,2.87
2056,GET,False,2.92,2.01
2056,GET,True,11.0,3.86
2056,PUT,False,4.29,2.95
2056,GET,True,4.25,1.89
2056,GET,False,3.81,2.58
2056,GET,False,2.77,2.49
2056,PUT,False,4.02,2.31
2056,GET,False,5.03,2.37
2056,GET,False,2.71,2.48
2056,GET,True,11.55,3.7
2056,GET,False,3.84,1.83
2056,GET,True,12.68,4.66
2056,PUT,False,3.12,2.27
2056,GET,True,3.77,2.83
2056,GET,True,3.91,3.26
2056,PUT,False,7.55,4.0
2056,GET,False,7.36,3.83
2056,GET,True,5.21,3.49
2056,GET,True,13.61,3.06
2056,PUT,False,6.97,2.53
2056,GET,True,4.18,2.68
2056,GET,False,2.42,1.88
2056,GET,False,3.34,2.96
2056,GET,False,3.41,2.36
2056,GET,False,5.46,2.9
2056,GET,True,5.55,3.14
2056,GET,False,3.22,5.09
2056,GET,False,4.31,2.65
2056,GET,False,3.31,1.91
2056,GET,True,16.36,6.95
2056,GET,True,11.82,2.58
2056,GET,True,3.41,2.71
2056,GET,False,3.74,2.19
2056,GET,True,2.9,3.03
2056,GET,False,5.91,2.05
2056,GET,False,3.54,2.19
2056,GET,True,4.02,2.7
2056,GET,False,5.27,1.94
2056,GET,False,3.35,2.28
2056,GET,False,3.52,2.48
2056,GET,False,2.6,1.94
2056,GET,False,2.69,1.91
2056,GET,True,9.28,3.17
2056,GET,False,3.26,1.93
2056,GET,True,4.51,2.72
2056,GET,True,3.81,2.9
2056,GET,False,2.25,1.83
2056,GET,True,3.76,2.79
2056,GET,False,3.77,2.48
2056,GET,False,2.61,1.88
2056,PUT,False,3.65,2.8
2056,GET,False,3.46,1.93
2056,GET,False,3.74,1.92
2056,GET,True,6.83,3.08
2056,GET,False,3.44,2.18
2056,GET,False,3.87,2.36
2056,GET,True,9.95,3.07
2056,GET,True,5.34,3.41
2056,GET,False,2.17,2.0
2056,GET,True,3.66,2.84
2056,GET,True,10.92,2.93
2056,GET,False,3.86,1.84
2056,GET,False,3.23,1.82
2056,GET,False,3.64,2.5
2056,GET,True,4.4,2.91
2056,GET,True,5.14,2.99
2056,GET,True,4.35,3.1
2056,GET,False,2.96,2.47
2056,PUT,False,0.06,0.05
2056,GET,False,2.47,2.29
2056,GET,True,4.52,4.09
2056,GET,False,3.24,2.13
2056,GET,True,5.42,3.37
2056,GET,True,10.83,4.6
2056,GET,True,4.53,2.95
2056,GET,True,4.12,3.18
2056,GET,False,2.9,2.53
2056,GET,False,5.39,1.88
2056,GET,True,6.5,3.11
2056,GET,False,7.9,2.6
2056,GET,False,3.04,1.82
2056,GET,False,3.16,1.81
2056,GET,True,4.66,2.98
2056,GET,True,4.49,2.99
2056,GET,True,5.17,3.36
2056,GET,True,9.79,3.45
2056,GET,True,5.04,2.88
2056,GET,True,9.6,3.07
2060,GET,False,3.72,1.81
2060,GET,False,5.94,3.06
2060,GET,False,5.85,2.23
2060,GET,True,13.12,4.03
2060,GET,True,10.87,5.94
2060,GET,False,1.8,1.75
2064,GET,False,4.01,1.77
2072,GET,True,7.31,2.64
2072,GET,True,9.78,5.08
2100,PUT,False,6.25,7.05
2112,GET,True,6.67,3.35
2112,GET,False,6.75,3.3
2112,GET,False,5.24,3.12
2140,PUT,False,5.62,2.85
2144,GET,False,2.55,1.96
2144,GET,False,5.61,2.04
2144,GET,True,3.54,3.06
2144,GET,True,5.51,2.99
2144,GET,False,4.11,2.56
2144,GET,False,2.51,3.33
2176,GET,False,3.48,2.45
2176,GET,False,3.05,2.59
2176,GET,True,11.08,4.57
2188,GET,True,2.08,1.0
2188,GET,False,3.16,2.22
2188,GET,False,7.24,2.11
2192,GET,True,13.01,5.83
2192,GET,True,4.01,2.98
2192,GET,False,4.44,3.1
2192,GET,True,4.93,3.72
2196,GET,False,3.77,3.14
2196,GET,False,4.9,1.33
2196,GET,True,6.71,3.5
2196,GET,True,4.27,2.72
2196,GET,False,4.96,1.91
2196,GET,False,3.14,1.93
2200,GET,True,10.89,3.67
2200,GET,True,4.27,3.34
2200,GET,True,4.27,3.16
2200,GET,False,3.09,3.04
2200,GET,False,4.35,4.03
2200,GET,True,3.15,3.83
2200,GET,True,4.3,3.47
2200,GET,True,3.96,3.2
2208,GET,True,9.89,3.27
2208,GET,True,3.71,2.9
2208,GET,True,14.55,3.85
2208,GET,False,6.15,2.74
2208,GET,False,3.06,1.75
2208,GET,True,11.37,10.66
2208,GET,False,2.78,1.88
2208,GET,True,10.67,5.56
2208,GET,True,9.92,3.69
2208,GET,True,10.68,3.7
2208,GET,False,3.16,1.76
2212,GET,True,4.77,2.19
2212,GET,False,4.48,2.48
2212,GET,True,5.9,3.04
2212,GET,True,11.9,4.95
2216,GET,False,2.77,1.41
2224,GET,True,12.65,3.1
2224,GET,True,12.15,3.15
2224,PUT,False,3.54,2.05
2252,GET,True,8.22,3.27
2252,GET,False,2.58,1.74
2252,GET,False,3.31,2.41
2252,GET,True,5.59,3.21
2252,GET,False,4.54,2.55
2252,GET,True,14.04,3.14
2256,GET,True,6.5,3.41
2256,GET,True,4.18,2.62
2256,GET,True,3.17,2.43
2256,GET,True,10.59,3.73
2256,GET,True,4.31,2.6
2256,GET,False,2.96,2.09
2260,GET,True,11.65,3.89
2260,GET,False,4.44,2.55
2260,GET,False,3.57,2.73
2260,GET,True,3.87,2.96
2300,GET,False,4.51,2.61
2304,GET,True,9.25,3.58
2340,GET,True,4.69,3.01
2340,GET,False,2.96,2.32
2340,GET,True,10.15,3.1
2340,GET,True,15.85,4.25
2340,GET,True,6.18,4.87
2340,GET,False,2.97,2.04
2340,GET,False,2.47,2.24
2344,GET,False,4.86,1.72
2344,GET,False,3.93,2.68
2344,GET,True,4.13,2.63
2344,GET,True,4.18,3.17
2344,GET,True,4.6,3.03
2360,GET,True,3.69,2.6
2360,GET,True,9.37,3.8
2360,PUT,False,4.42,4.7
2364,GET,True,3.83,2.86
2384,GET,False,3.52,2.83
2404,GET,False,3.07,1.87
2404,GET,False,5.69,2.25
2404,GET,True,4.03,3.02
2416,GET,False,4.07,2.84
2420,GET,False,3.88,2.1
2424,PUT,False,3.83,5.31
2428,GET,False,3.41,2.49
2428,GET,True,10.58,4.61
2472,GET,True,3.65,2.73
2532,GET,True,3.75,2.92
2552,GET,True,5.66,2.91
2552,GET,True,6.3,3.54
2556,GET,False,3.67,2.33
2560,GET,False,3.17,1.91
2584,GET,False,2.36,1.95
2584,GET,True,4.49,2.95
2596,GET,False,3.36,2.39
2600,GET,True,9.09,2.64
2604,GET,False,4.15,2.48
2604,GET,True,3.72,3.04
2604,GET,False,4.01,2.63
2604,GET,False,3.82,2.27
2604,GET,False,2.95,2.04
2604,GET,False,3.03,1.82
2604,GET,True,3.7,2.52
2608,GET,False,3.4,2.64
2608,GET,False,4.52,2.23
2608,GET,False,3.99,2.57
2608,GET,False,3.03,1.99
2608,GET,False,3.05,2.0
2608,GET,False,2.75,2.66
2608,GET,False,6.33,2.57
2608,GET,False,3.7,2.63
2608,GET,False,2.72,2.18
2608,GET,False,2.62,1.21
2608,GET,True,8.79,2.25
2608,GET,False,4.09,2.24
2608,GET,False,4.55,2.64
2608,GET,False,3.93,2.88
2608,GET,True,12.1,5.16
2608,GET,False,3.03,2.18
2608,GET,False,3.29,2.41
2608,GET,True,4.1,3.12
2608,GET,True,3.67,2.75
2608,GET,True,9.42,4.77
2608,GET,True,5.61,2.84
2608,GET,True,8.31,4.24
2608,GET,False,3.03,2.52
2608,GET,False,3.94,2.92
2608,GET,False,4.67,2.43
2608,GET,False,4.46,2.62
2608,GET,False,3.97,2.73
2608,GET,True,5.37,2.81
2608,GET,False,3.18,2.0
2608,GET,False,5.18,2.06
2612,GET,False,5.56,2.51
2616,GET,True,5.35,2.24
2616,GET,True,3.43,2.91
2620,GET,True,4.29,2.64
2620,GET,True,6.01,2.29
2620,GET,True,11.66,5.75
2624,GET,False,4.04,1.66
2628,GET,True,11.08,3.39
2628,GET,True,7.8,3.31
2628,GET,True,18.48,6.19
2628,GET,True,4.73,3.71
2628,GET,True,5.72,2.93
2628,GET,True,4.41,3.26
2628,GET,True,10.52,3.43
2628,GET,True,4.79,3.52
2628,GET,False,4.63,2.44
2628,GET,False,2.9,2.28
2628,GET,False,3.13,1.89
2628,GET,True,11.89,4.24
2628,GET,True,13.0,3.16
2628,GET,False,3.66,2.45
2628,GET,True,12.8,3.38
2628,GET,True,10.74,7.49
2628,GET,False,3.22,2.56
2628,GET,True,15.49,3.52
2628,GET,True,4.81,2.93
2628,GET,False,5.71,3.38
2628,GET,False,2.67,1.97
2628,GET,False,4.29,2.45
2628,GET,True,4.84,3.32
2628,GET,True,9.81,5.5
2628,GET,False,5.17,2.32
2628,GET,True,6.6,3.17
2628,GET,True,5.06,2.41
2628,GET,False,2.6,2.15
2628,GET,False,2.66,1.84
2628,GET,True,5.25,4.46
2628,GET,True,3.9,3.21
2628,GET,False,3.51,3.05
2628,GET,False,4.15,2.71
2628,GET,True,2.96,2.41
2628,GET,False,2.97,1.84
2628,GET,True,8.1,2.6
2628,GET,True,8.84,3.95
2628,GET,True,4.08,3.17
2628,GET,True,12.77,3.52
2628,GET,True,10.09,6.31
2628,GET,False,4.61,1.75
2628,GET,True,5.27,3.36
2628,GET,False,7.32,1.81
2628,GET,True,3.92,3.07
2628,GET,False,7.69,2.79
2628,GET,False,7.19,3.81
2628,GET,False,3.72,2.15
2628,GET,False,3.16,1.77
2628,GET,False,5.73,1.76
2628,GET,True,5.4,3.26
2628,GET,False,3.49,2.53
2628,GET,False,2.12,1.89
2628,GET,False,4.65,1.78
2628,GET,True,5.05,2.83
2628,GET,True,6.24,2.66
2628,GET,True,10.79,4.96
2628,GET,False,7.0,1.82
2628,GET,True,5.22,2.72
2628,GET,False,4.31,2.02
2628,GET,True,4.68,3.3
2628,GET,False,3.1,2.62
2628,GET,False,4.09,3.41
2628,GET,True,13.08,5.12
2628,GET,False,4.65,2.77
2628,GET,False,6.22,2.92
2628,GET,False,2.94,2.15
2628,GET,True,4.83,2.78
2628,GET,True,7.13,2.96
2628,GET,True,5.59,2.73
2628,GET,True,10.56,4.48
2628,GET,True,5.49,2.9
2628,GET,False,4.61,2.88
2628,GET,False,3.29,2.87
2628,GET,False,3.26,2.53
2628,GET,False,3.69,2.65
2628,GET,False,3.5,1.8
2628,GET,False,8.78,2.71
2628,GET,True,7.44,2.53
2628,GET,False,2.37,1.6
2628,GET,False,6.21,4.43
2628,GET,False,3.67,2.69
2628,GET,True,4.0,2.97
2628,GET,False,2.49,2.53
2628,GET,False,5.37,2.41
2628,GET,False,4.58,2.88
2628,GET,False,3.14,4.16
2628,GET,True,9.91,4.48
2628,GET,True,13.59,5.34
2628,GET,False,3.01,2.05
2628,GET,True,7.18,2.45
2628,GET,False,3.38,1.83
2628,GET,False,4.17,1.86
2628,GET,True,10.53,2.71
2628,GET,False,4.37,1.97
2628,GET,True,4.55,4.78
2628,GET,False,3.11,2.77
2628,GET,False,2.0,1.65
2628,GET,True,4.66,2.73
2628,GET,False,2.92,2.12
2628,GET,True,2.97,2.65
2628,GET,False,6.0,2.16
2628,GET,True,4.87,2.74
2628,GET,True,4.13,3.32
2628,GET,True,5.68,3.68
2628,GET,False,3.67,1.9
2628,GET,False,5.81,2.58
2628,GET,True,12.0,4.87
2628,GET,False,2.62,1.89
2628,GET,True,3.45,2.59
2628,GET,False,4.9,2.87
2628,GET,False,3.09,1.7
2628,GET,False,5.58,2.53
2628,GET,True,3.59,2.89
2628,GET,False,4.41,2.58
2628,GET,False,2.98,2.21
2628,GET,True,3.93,2.58
2628,GET,True,9.39,3.61
2628,GET,False,4.99,2.03
2628,GET,False,3.06,2.04
2628,GET,True,5.27,3.2
2628,GET,False,3.45,1.79
2628,GET,False,4.74,2.57
2628,GET,False,2.68,1.63
2628,GET,True,4.96,2.58
2628,GET,False,5.2,2.26
2628,GET,True,5.19,2.6
2628,GET,True,4.18,3.21
2628,GET,True,3.86,3.14
2628,GET,False,3.56,1.9
2628,GET,False,2.89,2.43
2628,GET,True,3.38,2.49
2628,GET,True,4.28,3.4
2628,GET,True,11.06,12.87
2628,GET,True,4.12,3.32
2628,GET,True,4.74,3.34
2628,GET,True,5.66,3.38
2628,GET,True,13.7,3.59
2628,GET,True,4.04,3.67
2632,GET,False,8.36,2.87
2632,GET,True,6.18,3.01
2632,GET,False,2.9,1.9
2632,GET,False,3.08,2.15
2632,GET,True,2.78,2.27
2632,GET,True,5.89,2.86
2632,GET,True,8.15,2.73
2640,GET,False,2.39,2.14
2640,GET,False,3.22,3.55
2648,GET,False,5.42,2.45
2676,GET,False,3.78,2.2
2696,GET,True,3.59,2.71
2732,GET,True,14.17,3.21
2732,GET,True,11.9,6.14
2736,GET,True,4.52,2.56
2740,GET,True,9.64,2.96
2744,PUT,False,3.79,2.69
2744,GET,True,3.67,2.27
2748,GET,True,4.01,2.69
2752,GET,True,4.95,3.17
2752,GET,True,5.29,2.61
2776,GET,True,7.5,3.37
2780,PUT,False,0.1,0.06
2800,GET,False,3.65,2.36
2812,GET,False,5.04,1.86
2812,GET,True,9.51,2.87
2812,GET,True,4.0,2.26
2820,GET,False,3.81,1.72
2824,GET,False,3.3,2.36
2824,GET,True,9.63,2.59
2824,GET,True,7.14,2.66
2828,GET,True,5.71,2.71
2832,GET,False,3.92,2.58
2832,GET,True,4.6,2.8
2832,GET,False,3.03,2.3
2832,GET,False,3.34,2.49
2832,GET,False,5.04,2.21
2832,GET,False,2.98,2.3
2832,GET,False,4.71,2.33
2832,GET,True,10.1,3.12
2832,GET,False,2.9,2.3
2832,GET,False,4.88,2.98
2832,GET,False,2.2,2.36
2876,GET,False,4.68,7.85
2912,GET,False,2.32,1.75
2964,GET,True,7.99,2.52
2996,GET,False,2.63,2.17
2996,GET,True,4.35,2.55
2996,GET,False,4.14,2.13
