Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1164,GET,True,10.22,3.21
1172,GET,True,11.27,2.78
1188,GET,True,9.46,2.67
1192,GET,True,6.6,3.29
1192,GET,True,4.67,3.23
1232,GET,True,5.59,3.1
1232,GET,True,4.89,2.92
1232,GET,True,4.39,2.64
1236,GET,True,3.89,3.5
1236,GET,True,4.28,3.78
1240,GET,True,13.68,3.37
1240,GET,True,7.98,3.46
1240,GET,True,18.11,7.11
1240,GET,True,5.48,2.78
1244,GET,True,5.58,2.88
1244,PUT,False,3.92,2.51
1244,GET,True,5.12,2.42
1244,GET,True,6.17,4.46
1252,GET,True,6.9,2.84
1256,GET,True,15.14,2.36
1256,GET,True,4.88,2.94
1256,GET,True,4.13,2.89
1276,GET,True,7.94,3.53
1288,GET,True,12.57,5.46
1292,GET,True,6.22,3.11
1292,PUT,False,2.6,1.64
1292,GET,True,9.78,3.51
1296,GET,True,5.34,3.43
1304,GET,True,6.17,2.73
1308,GET,True,5.45,2.27
1308,GET,True,14.89,3.43
1316,GET,True,3.86,2.79
1316,GET,True,14.05,5.39
1324,GET,True,7.28,3.37
1336,GET,True,7.29,3.45
1336,GET,True,5.22,3.17
1336,GET,True,3.66,2.85
1336,GET,True,5.81,3.3
1336,GET,True,7.95,5.59
1336,GET,True,5.23,2.73
1336,GET,True,3.4,3.34
1348,PUT,False,5.5,1.93
1356,GET,True,5.11,2.88
1356,GET,True,5.87,4.18
1356,GET,True,4.41,3.04
1356,GET,True,6.58,2.46
1356,GET,True,6.37,2.94
1356,GET,True,9.48,2.82
1356,GET,True,8.37,3.23
1356,GET,True,19.48,6.65
1356,GET,True,10.96,3.55
1360,GET,True,6.31,3.09
1364,GET,True,3.49,2.93
1364,GET,True,4.3,3.06
1364,GET,True,4.82,2.81
1364,GET,True,9.83,3.07
1364,GET,True,15.57,6.68
1364,GET,True,4.13,3.47
1364,GET,True,7.13,3.16
1368,GET,True,4.51,2.69
1368,GET,True,7.83,3.78
1368,GET,True,8.53,2.72
1368,GET,True,6.33,3.04
1368,GET,True,4.77,3.16
1368,GET,True,5.28,2.6
1368,GET,True,5.28,2.86
1368,GET,True,7.02,2.87
1368,GET,True,10.84,3.81
1368,PUT,False,5.04,3.83
1368,GET,True,16.51,3.48
1368,GET,True,4.81,2.52
1368,GET,True,8.21,4.57
1372,GET,True,5.67,3.16
1372,GET,True,5.25,3.29
1372,GET,True,11.88,3.52
1372,GET,True,5.7,3.37
1372,GET,True,8.27,3.39
1372,GET,True,11.78,4.87
1372,GET,True,9.51,5.73
1372,GET,True,13.13,3.7
1372,GET,True,7.45,4.0
1372,GET,True,8.03,3.73
1372,GET,True,6.61,3.74
1372,GET,True,12.67,4.28
1372,GET,True,4.61,3.0
1372,GET,True,5.38,3.03
1372,GET,True,5.82,2.69
1372,GET,True,5.16,3.75
1372,GET,True,16.61,3.87
1372,GET,True,5.31,3.2
1372,GET,True,4.49,2.45
1372,GET,True,6.06,3.81
1372,GET,True,6.91,3.21
1372,GET,True,10.96,2.92
1372,GET,True,7.68,3.28
1372,GET,True,18.46,3.78
1372,GET,True,7.95,3.59
1372,GET,True,5.87,4.57
1372,GET,True,3.49,2.29
1372,GET,True,10.28,3.84
1372,GET,True,4.75,3.58
1372,GET,True,15.11,7.21
1372,GET,True,13.84,2.88
1372,GET,True,14.49,3.49
1372,GET,True,19.74,5.86
1372,GET,True,5.68,3.84
1376,GET,True,6.86,3.15
1376,GET,True,9.96,3.0
1376,GET,True,10.05,11.02
1376,GET,True,5.22,2.46
1376,GET,True,10.51,5.07
1376,GET,True,4.55,2.32
1388,GET,True,7.47,3.3
1388,GET,True,9.01,3.26
1388,GET,True,6.8,6.63
1388,GET,True,14.14,6.29
1388,GET,True,6.01,3.07
1388,GET,True,11.06,12.66
1388,GET,True,7.41,3.87
1388,GET,True,10.18,9.43
1396,GET,True,5.03,1.07
1408,GET,True,6.07,2.7
1408,GET,True,12.87,3.57
1412,GET,True,22.15,5.38
1420,GET,True,12.51,2.61
1420,GET,True,4.97,3.37
1420,GET,True,4.6,2.96
1420,GET,True,4.38,3.28
1420,GET,True,9.36,3.53
1420,GET,True,8.37,3.23
1420,GET,True,5.4,3.14
1420,PUT,False,9.68,3.33
1420,PUT,False,5.2,2.73
1424,GET,True,16.04,6.11
1424,GET,True,10.56,3.49
1428,GET,True,12.31,2.89
1428,GET,True,4.06,2.58
1428,GET,True,9.62,6.35
1436,GET,True,5.38,3.97
1448,GET,True,5.0,3.36
1448,GET,True,5.19,2.75
1452,GET,True,5.14,3.26
1452,GET,True,13.45,3.0
1452,GET,True,4.25,2.33
1452,GET,True,9.6,2.8
1460,GET,True,4.1,2.32
1460,GET,True,14.73,4.09
1460,GET,True,5.97,3.68
1460,GET,True,4.63,3.17
1460,GET,True,19.72,4.99
1468,GET,True,5.69,2.86
1476,GET,True,9.66,4.1
1480,GET,True,5.41,3.09
1480,GET,True,14.02,3.38
1480,GET,True,5.97,3.04
1492,GET,True,5.34,3.07
1496,GET,True,5.77,3.05
1500,GET,True,4.8,3.35
1500,GET,True,12.71,4.12
1500,GET,True,6.06,4.2
1500,GET,True,4.98,3.32
1500,GET,True,4.94,2.74
1500,GET,True,4.82,3.05
1500,GET,True,15.39,5.2
1500,PUT,False,3.6,2.51
1500,GET,True,4.13,2.52
1500,GET,True,5.86,3.12
1504,GET,True,14.56,4.04
1504,GET,True,5.75,3.25
1508,GET,True,8.22,2.52
1508,PUT,False,6.62,2.83
1508,GET,True,4.72,3.24
1508,GET,True,12.98,3.32
1508,GET,True,16.35,5.23
1520,GET,True,13.36,3.51
1520,GET,True,5.41,3.14
1520,GET,True,5.05,2.85
1524,GET,True,8.6,2.48
1528,GET,True,3.82,3.03
1532,GET,True,16.31,4.41
1536,GET,True,4.67,2.66
1560,GET,True,4.53,2.65
1564,GET,True,8.17,2.94
1572,GET,True,5.62,2.54
1584,GET,True,11.21,4.82
1584,GET,True,14.97,8.85
1584,GET,True,6.36,2.63
1584,GET,True,15.63,4.42
1584,GET,True,6.44,2.66
1584,GET,True,15.91,3.74
1584,GET,True,5.65,2.97
1620,GET,True,12.44,3.06
1624,GET,True,9.51,2.77
1624,GET,True,5.55,2.34
1624,GET,True,12.63,5.38
1628,GET,True,4.38,3.68
1664,GET,True,6.81,3.45
1676,GET,True,5.27,3.77
1692,GET,True,9.48,2.92
1696,GET,True,14.4,5.47
1712,GET,True,5.74,2.92
1712,GET,True,6.7,2.84
1720,GET,True,15.34,3.33
1724,PUT,False,6.85,2.11
1728,GET,True,6.55,3.12
1728,GET,True,4.36,2.72
1732,GET,True,5.21,3.46
1732,GET,True,4.89,2.52
1740,GET,True,4.23,3.13
1744,PUT,False,1.26,1.19
1744,GET,True,14.89,3.54
1752,GET,True,5.08,2.97
1756,GET,True,7.66,3.74
1760,GET,True,8.01,2.99
1760,GET,True,9.76,3.44
1772,GET,True,6.53,2.93
1772,GET,True,11.6,4.57
1772,GET,True,6.87,3.03
1772,GET,True,3.36,3.37
1772,GET,True,6.29,3.46
1772,GET,True,7.64,2.43
1772,GET,True,6.89,3.19
1772,GET,True,5.83,3.33
1776,GET,True,5.13,2.54
1780,GET,True,5.34,2.79
1780,GET,True,5.43,4.48
1780,PUT,False,3.64,1.65
1784,GET,True,11.42,3.08
1784,GET,True,4.87,2.72
1784,GET,True,10.1,3.2
1784,GET,True,9.69,4.45
1784,GET,True,14.97,3.04
1784,GET,True,10.97,3.49
1784,GET,True,5.27,3.04
1784,GET,True,9.69,3.37
1788,GET,True,10.88,5.91
1788,GET,True,7.77,2.6
1788,GET,True,6.08,2.47
1800,GET,True,5.48,3.29
1800,GET,True,5.52,2.83
1800,GET,True,4.76,3.27
1804,PUT,False,5.43,2.34
1804,GET,True,6.04,3.0
1804,GET,True,11.63,3.16
1804,GET,True,5.32,3.01
1804,GET,True,5.63,2.62
1804,GET,True,6.77,3.2
1820,GET,True,5.46,3.29
1824,GET,True,6.88,3.32
1824,GET,True,3.95,2.02
1828,GET,True,8.84,3.14
1828,GET,True,11.09,3.55
1828,GET,True,6.33,3.35
1832,GET,True,4.37,2.55
1832,GET,True,5.23,2.78
1836,GET,True,12.26,3.72
1856,GET,True,9.78,6.86
1860,GET,True,11.67,9.33
1864,GET,True,11.6,4.19
1868,GET,True,5.76,2.7
1872,GET,True,4.74,3.4
1896,GET,True,5.56,2.72
1896,GET,True,4.97,3.12
1896,GET,True,6.14,3.31
1896,GET,True,8.47,3.41
1896,GET,True,205.92,3.34
1900,GET,True,6.08,3.62
1900,GET,True,5.11,3.23
1920,GET,True,15.48,6.44
1932,GET,True,4.48,2.57
1956,GET,True,4.31,2.72
1980,GET,True,5.04,2.27
1980,GET,True,3.91,2.83
1980,GET,True,4.69,2.73
1980,GET,True,4.15,2.27
1980,GET,True,15.57,3.74
1980,GET,True,4.79,3.01
1980,GET,True,4.95,2.52
1984,GET,True,4.93,2.65
1984,GET,True,4.51,2.66
1984,GET,True,10.52,6.4
1984,GET,True,3.61,2.73
1988,GET,True,10.95,3.93
1988,GET,True,11.73,3.61
1988,GET,True,7.61,2.5
1988,GET,True,5.74,2.84
1988,GET,True,12.45,3.1
1988,GET,True,10.25,3.24
1988,GET,True,9.4,3.68
1988,GET,True,5.18,4.5
1988,GET,True,7.06,3.21
1988,GET,True,3.64,2.35
1988,GET,True,14.1,3.41
1988,GET,True,10.44,2.77
1996,GET,True,8.95,3.08
1996,GET,True,10.48,2.87
2000,GET,True,6.14,3.15
2000,PUT,False,2.47,1.47
2000,GET,True,3.73,2.64
2000,PUT,False,9.71,2.99
2000,GET,True,6.17,3.14
2000,PUT,False,4.07,1.96
2000,PUT,False,4.39,2.13
2000,PUT,False,3.89,2.41
2000,GET,True,10.85,8.17
2004,GET,True,5.47,2.95
2004,GET,True,3.88,2.42
2008,GET,True,9.71,2.76
2008,GET,True,4.77,2.33
2012,GET,True,12.5,2.95
2012,GET,True,6.91,3.91
2012,GET,True,9.44,3.07
2012,GET,True,6.76,2.67
2024,GET,True,3.89,2.82
2036,GET,True,46.2,3.4
2040,GET,True,5.63,2.67
2040,GET,True,5.88,4.02
2044,GET,True,8.08,3.01
2044,GET,True,12.25,3.24
2044,GET,True,5.08,2.63
2044,PUT,False,3.51,2.49
2048,GET,True,6.24,2.93
2056,GET,True,10.55,3.03
2056,GET,True,6.93,2.36
2056,GET,True,13.87,4.95
2056,GET,True,6.55,3.01
2056,GET,True,5.06,2.05
2056,PUT,False,6.03,2.79
2056,GET,True,11.52,2.6
2056,GET,True,4.43,3.46
2056,GET,True,10.48,2.84
2056,GET,True,5.94,3.37
2056,PUT,False,3.13,1.92
2056,GET,True,5.21,2.98
2056,GET,True,9.81,3.07
2056,GET,True,6.07,3.08
2056,PUT,False,2.97,1.88
2056,GET,True,14.2,3.25
2056,GET,True,13.23,5.02
2056,GET,True,9.14,2.64
2056,GET,True,5.92,3.44
2056,GET,True,15.39,5.64
2056,PUT,False,7.09,2.68
2056,GET,True,5.46,2.58
2056,GET,True,14.84,4.2
2056,PUT,False,6.57,2.72
2056,GET,True,17.32,4.28
2056,GET,True,16.11,6.25
2056,GET,True,10.12,4.61
2056,PUT,False,6.99,2.84
2056,GET,True,4.78,3.52
2056,GET,True,5.26,3.37
2056,GET,True,4.72,2.6
2056,GET,True,4.71,2.55
2056,GET,True,5.71,3.17
2056,GET,True,4.75,2.81
2056,GET,True,4.65,3.24
2056,GET,True,6.12,3.11
2056,GET,True,5.67,2.78
2056,GET,True,7.51,3.06
2056,GET,True,9.09,3.31
2056,GET,True,4.61,2.71
2056,GET,True,6.12,3.05
2056,GET,True,3.77,2.95
2056,GET,True,5.35,2.81
2056,GET,True,6.58,3.2
2056,GET,True,5.5,3.01
2056,GET,True,11.74,3.74
2056,GET,True,5.11,2.9
2056,GET,True,5.72,3.31
2056,GET,True,4.34,2.85
2056,GET,True,9.28,2.46
2056,GET,True,10.71,3.98
2056,GET,True,5.97,2.46
2056,GET,True,6.66,3.07
2056,GET,True,5.39,3.21
2056,GET,True,4.37,2.8
2056,GET,True,7.55,3.1
2056,GET,True,6.05,2.42
2056,GET,True,5.23,3.1
2056,PUT,False,5.79,2.78
2056,GET,True,4.45,2.3
2056,GET,True,5.96,2.62
2056,GET,True,4.45,2.57
2056,GET,True,4.59,3.35
2056,GET,True,5.09,2.97
2056,GET,True,6.42,2.77
2056,GET,True,4.97,3.11
2056,GET,True,9.17,3.57
2056,GET,True,5.59,3.04
2056,GET,True,13.18,3.04
2056,GET,True,5.49,2.79
2056,GET,True,5.13,3.41
2056,GET,True,9.83,3.44
2056,GET,True,5.3,2.93
2056,GET,True,6.12,4.0
2056,GET,True,5.32,3.12
2056,GET,True,4.69,2.77
2056,PUT,False,2.51,1.59
2056,GET,True,6.58,2.94
2056,GET,True,4.43,3.62
2056,GET,True,4.78,3.27
2056,GET,True,6.11,3.0
2056,GET,True,5.52,3.42
2056,GET,True,4.99,3.13
2056,GET,True,4.57,2.96
2056,GET,True,11.77,3.22
2056,GET,True,6.0,2.47
2056,GET,True,5.22,3.51
2056,GET,True,8.73,4.86
2056,GET,True,9.56,3.08
2056,GET,True,3.98,2.24
2056,GET,True,4.99,3.39
2056,GET,True,5.79,2.63
2056,GET,True,5.21,2.7
2056,GET,True,15.45,3.66
2056,GET,True,6.11,2.96
2056,GET,True,13.66,3.83
2060,GET,True,5.19,2.95
2060,GET,True,11.37,5.04
2060,GET,True,12.1,3.18
2060,GET,True,12.25,4.21
2060,GET,True,6.64,2.53
2060,GET,True,4.49,2.73
2064,GET,True,4.92,2.7
2072,GET,True,5.97,3.53
2072,GET,True,6.47,3.4
2100,PUT,False,4.65,2.05
2112,GET,True,4.98,2.8
2112,GET,True,10.52,3.63
2112,GET,True,12.17,2.94
2140,PUT,False,5.72,2.72
2144,GET,True,5.75,2.99
2144,GET,True,13.59,8.27
2144,GET,True,5.04,2.7
2144,GET,True,5.08,2.96
2144,GET,True,5.77,3.21
2144,GET,True,7.78,2.29
2176,GET,True,4.09,2.23
2176,GET,True,4.97,2.51
2176,GET,True,8.96,3.52
2188,GET,True,15.04,6.09
2188,GET,True,9.82,4.04
2188,GET,True,11.71,2.73
2192,GET,True,7.67,3.07
2192,GET,True,4.43,2.95
2192,GET,True,6.02,2.43
2192,GET,True,7.08,2.81
2196,GET,True,5.13,3.38
2196,GET,True,11.92,4.27
2196,GET,True,4.22,2.32
2196,GET,True,5.1,2.75
2196,GET,True,11.99,4.11
2196,GET,True,12.86,4.83
2200,GET,True,5.34,2.66
2200,GET,True,4.01,2.52
2200,GET,True,13.44,2.68
2200,GET,True,4.47,2.98
2200,GET,True,4.71,3.17
2200,GET,True,8.5,2.63
2200,GET,True,4.13,3.97
2200,GET,True,6.09,2.84
2208,GET,True,4.07,2.59
2208,GET,True,3.7,2.56
2208,GET,True,8.86,3.56
2208,GET,True,11.37,4.06
2208,GET,True,4.53,2.38
2208,GET,True,5.37,2.46
2208,GET,True,12.68,5.34
2208,GET,True,4.6,2.54
2208,GET,True,5.31,2.47
2208,GET,True,11.07,3.38
2208,GET,True,10.42,7.95
2212,GET,True,10.55,3.19
2212,GET,True,5.3,2.61
2212,GET,True,8.7,3.44
2212,GET,True,11.87,101.78
2216,GET,True,7.37,3.58
2224,GET,True,4.84,2.24
2224,GET,True,6.29,3.28
2224,PUT,False,2.16,1.6
2252,GET,True,11.89,3.67
2252,GET,True,4.41,2.45
2252,GET,True,4.56,2.83
2252,GET,True,5.65,2.42
2252,GET,True,3.4,2.8
2252,GET,True,9.14,3.05
2256,GET,True,4.91,2.81
2256,GET,True,10.15,2.97
2256,GET,True,5.68,3.16
2256,GET,True,13.66,3.6
2256,GET,True,5.2,2.7
2256,GET,True,9.17,2.51
2260,GET,True,4.41,2.46
2260,GET,True,7.98,2.34
2260,GET,True,5.22,4.54
2260,GET,True,4.39,2.69
2300,GET,True,3.81,2.62
2304,GET,True,8.46,2.78
2340,GET,True,5.36,3.26
2340,GET,True,3.35,1.93
2340,GET,True,5.99,3.3
2340,GET,True,15.25,3.52
2340,GET,True,4.77,3.18
2340,GET,True,6.36,2.91
2340,GET,True,12.03,5.34
2344,GET,True,9.48,5.65
2344,GET,True,4.1,2.43
2344,GET,True,3.87,2.46
2344,GET,True,4.12,3.12
2344,GET,True,4.7,3.35
2360,GET,True,4.61,2.41
2360,GET,True,6.75,3.31
2360,PUT,False,3.09,2.92
2364,GET,True,4.26,2.59
2384,GET,True,5.01,2.93
2404,GET,True,4.93,2.46
2404,GET,True,6.11,2.77
2404,GET,True,11.13,2.69
2416,GET,True,4.72,2.93
2420,GET,True,6.28,3.44
2424,PUT,False,3.2,2.63
2428,GET,True,4.77,2.55
2428,GET,True,6.98,2.81
2472,GET,True,11.02,2.68
2532,GET,True,4.29,2.87
2552,GET,True,12.87,3.01
2552,GET,True,6.05,3.22
2556,GET,True,6.56,2.61
2560,GET,True,6.04,2.95
2584,GET,True,6.98,2.77
2584,GET,True,4.73,2.97
2596,GET,True,4.78,2.73
2600,GET,True,5.81,2.7
2604,GET,True,11.39,4.18
2604,GET,True,5.37,2.64
2604,GET,True,4.91,2.67
2604,GET,True,4.56,2.85
2604,GET,True,7.8,3.77
2604,GET,True,6.82,2.86
2604,GET,True,4.66,2.85
2608,GET,True,4.95,3.06
2608,GET,True,5.04,2.77
2608,GET,True,5.25,2.69
2608,GET,True,12.85,4.32
2608,GET,True,13.8,5.4
2608,GET,True,5.28,2.69
2608,GET,True,13.72,3.72
2608,GET,True,6.89,2.34
2608,GET,True,3.8,2.89
2608,GET,True,13.48,4.78
2608,GET,True,5.52,2.69
2608,GET,True,17.09,4.34
2608,GET,True,10.8,3.07
2608,GET,True,8.1,3.06
2608,GET,True,9.92,2.24
2608,GET,True,4.69,3.44
2608,GET,True,4.2,2.81
2608,GET,True,5.91,3.48
2608,GET,True,20.05,2.54
2608,GET,True,13.35,2.88
2608,GET,True,4.4,2.9
2608,GET,True,6.53,3.14
2608,GET,True,6.31,2.92
2608,GET,True,6.28,2.7
2608,GET,True,6.05,2.24
2608,GET,True,5.96,2.33
2608,GET,True,4.87,2.9
2608,GET,True,12.68,3.5
2608,GET,True,4.69,2.64
2608,GET,True,5.36,3.44
2612,GET,True,10.03,4.06
2616,GET,True,4.9,2.52
2616,GET,True,10.58,2.55
2620,GET,True,5.05,3.74
2620,GET,True,6.98,3.04
2620,GET,True,7.38,2.55
2624,GET,True,11.4,2.31
2628,GET,True,10.15,2.79
2628,GET,True,9.8,3.1
2628,GET,True,20.85,2.36
2628,GET,True,14.86,2.55
2628,GET,True,14.33,3.05
2628,GET,True,4.11,2.21
2628,GET,True,7.21,2.88
2628,GET,True,7.09,3.13
2628,GET,True,5.89,2.69
2628,GET,True,5.36,2.93
2628,GET,True,5.98,2.88
2628,GET,True,13.19,3.31
2628,GET,True,17.45,5.27
2628,GET,True,5.32,2.83
2628,GET,True,13.74,4.18
2628,GET,True,5.94,3.43
2628,GET,True,4.56,2.82
2628,GET,True,12.96,3.26
2628,GET,True,6.26,3.62
2628,GET,True,6.49,2.72
2628,GET,True,4.86,2.84
2628,GET,True,10.22,3.35
2628,GET,True,11.03,3.29
2628,GET,True,15.96,5.26
2628,GET,True,11.9,2.28
2628,GET,True,4.04,2.05
2628,GET,True,6.66,3.05
2628,GET,True,6.31,3.49
2628,GET,True,9.54,3.2
2628,GET,True,13.66,3.65
2628,GET,True,5.43,2.87
2628,GET,True,11.34,2.64
2628,GET,True,5.09,3.76
2628,GET,True,11.08,3.37
2628,GET,True,6.86,2.75
2628,GET,True,13.27,4.2
2628,GET,True,7.75,2.91
2628,GET,True,5.62,3.15
2628,GET,True,13.32,3.45
2628,GET,True,9.16,3.34
2628,GET,True,4.12,2.61
2628,GET,True,4.76,2.38
2628,GET,True,13.16,4.9
2628,GET,True,4.26,3.33
2628,GET,True,15.02,6.26
2628,GET,True,15.98,5.35
2628,GET,True,6.58,2.52
2628,GET,True,8.73,3.87
2628,GET,True,15.74,5.62
2628,GET,True,5.51,7.48
2628,GET,True,6.28,3.16
2628,GET,True,11.69,2.45
2628,GET,True,15.05,2.6
2628,GET,True,12.07,12.98
2628,GET,True,5.63,3.48
2628,GET,True,4.68,2.46
2628,GET,True,13.33,3.56
2628,GET,True,5.0,2.48
2628,GET,True,8.17,3.03
2628,GET,True,8.96,2.92
2628,GET,True,9.01,4.79
2628,GET,True,6.11,2.74
2628,GET,True,13.22,4.42
2628,GET,True,9.7,2.69
2628,GET,True,17.6,6.43
2628,GET,True,5.99,2.84
2628,GET,True,4.42,2.52
2628,GET,True,12.48,5.1
2628,GET,True,4.68,2.94
2628,GET,True,6.17,2.61
2628,GET,True,5.85,2.6
2628,GET,True,7.65,126.11
2628,GET,True,10.18,3.49
2628,GET,True,4.77,2.55
2628,GET,True,4.99,3.53
2628,GET,True,4.51,2.29
2628,GET,True,19.24,4.42
2628,GET,True,4.3,2.52
2628,GET,True,2.93,2.51
2628,GET,True,9.13,3.14
2628,GET,True,9.5,2.49
2628,GET,True,7.34,2.6
2628,GET,True,3.33,3.21
2628,GET,True,9.01,3.51
2628,GET,True,11.91,5.85
2628,GET,True,5.47,2.95
2628,GET,True,13.73,3.71
2628,GET,True,6.48,2.92
2628,GET,True,4.56,3.27
2628,GET,True,6.92,4.58
2628,GET,True,12.75,2.67
2628,GET,True,4.01,2.2
2628,GET,True,5.35,3.57
2628,GET,True,7.31,3.35
2628,GET,True,4.77,3.68
2628,GET,True,11.88,5.21
2628,GET,True,13.34,5.1
2628,GET,True,5.93,2.89
2628,GET,True,4.56,2.86
2628,GET,True,6.2,2.96
2628,GET,True,14.78,7.91
2628,GET,True,7.28,2.41
2628,GET,True,5.22,2.5
2628,GET,True,5.51,3.38
2628,GET,True,11.64,3.26
2628,GET,True,12.91,5.26
2628,GET,True,6.78,3.03
2628,GET,True,4.19,2.45
2628,GET,True,10.43,4.01
2628,GET,True,10.44,3.99
2628,GET,True,3.01,1.89
2628,GET,True,11.56,4.49
2628,GET,True,4.8,2.59
2628,GET,True,4.69,2.69
2628,GET,True,10.16,3.23
2628,GET,True,11.58,3.47
2628,GET,True,7.19,2.8
2628,GET,True,14.84,5.03
2628,GET,True,4.92,2.85
2628,GET,True,11.86,3.55
2628,GET,True,9.95,8.05
2628,GET,True,5.6,2.94
2628,GET,True,13.33,4.91
2628,GET,True,5.58,2.28
2628,GET,True,15.67,5.82
2628,GET,True,4.77,3.14
2628,GET,True,4.15,2.3
2628,GET,True,4.22,2.8
2628,GET,True,4.35,2.8
2628,GET,True,5.88,2.82
2628,GET,True,4.36,2.74
2628,GET,True,4.84,3.05
2628,GET,True,10.54,6.78
2628,GET,True,4.88,2.88
2628,GET,True,3.78,1.97
2628,GET,True,16.34,2.75
2628,GET,True,11.72,6.67
2628,GET,True,11.88,4.55
2632,GET,True,12.86,82.99
2632,GET,True,9.02,2.81
2632,GET,True,3.49,2.49
2632,GET,True,4.78,3.76
2632,GET,True,6.09,4.37
2632,GET,True,4.52,2.49
2632,GET,True,5.18,2.65
2640,GET,True,18.27,2.77
2640,GET,True,12.27,5.77
2648,GET,True,8.18,2.73
2676,GET,True,4.42,2.54
2696,GET,True,3.34,2.73
2732,GET,True,8.53,2.84
2732,GET,True,6.3,3.36
2736,GET,True,6.31,2.84
2740,GET,True,122.12,4.84
2744,PUT,False,4.7,2.69
2744,GET,True,4.29,3.29
2748,GET,True,10.47,3.53
2752,GET,True,3.92,2.29
2752,GET,True,5.01,2.36
2776,GET,True,8.5,2.99
2780,PUT,False,3.32,2.61
2800,GET,True,4.62,2.74
2812,GET,True,13.43,3.64
2812,GET,True,11.2,2.74
2812,GET,True,4.57,2.3
2820,GET,True,8.7,2.48
2824,GET,True,5.13,3.25
2824,GET,True,12.0,2.9
2824,GET,True,12.05,2.91
2828,GET,True,0.06,0.03
2832,GET,True,5.43,3.02
2832,GET,True,5.29,3.25
2832,GET,True,5.4,2.64
2832,GET,True,5.22,3.07
2832,GET,True,13.88,3.8
2832,GET,True,10.3,3.57
2832,GET,True,6.26,3.49
2832,GET,True,10.87,3.81
2832,GET,True,5.33,3.29
2832,GET,True,8.11,2.52
2832,GET,True,6.72,3.34
2876,GET,True,5.46,2.65
2912,GET,True,9.31,2.5
2964,GET,True,10.74,2.41
2996,GET,True,4.42,2.47
2996,GET,True,4.01,2.17
2996,GET,True,5.75,2.67
