Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1332,GET,True,4.11,4.47
1332,GET,True,,
1332,GET,True,5.18,5.24
1332,GET,True,4.97,5.54
1332,GET,True,7.76,7.36
1332,GET,True,4.98,4.92
1332,GET,True,,
1332,GET,True,,
1332,GET,True,,
1332,GET,True,4.61,4.54
1332,GET,True,,
1332,GET,True,4.6,4.97
1332,GET,True,3.93,3.35
1332,GET,True,5.66,5.02
1332,GET,True,5.14,5.14
1332,GET,True,,
1332,GET,True,4.49,5.95
1332,GET,True,,
1332,GET,True,5.02,7.08
1332,GET,True,4.96,4.81
1332,GET,True,5.15,5.02
1332,GET,True,4.58,3.77
1336,GET,True,,
1336,GET,True,5.17,7.2
1336,GET,True,,
1336,GET,True,,
1336,GET,True,5.73,5.98
1336,GET,True,,
1336,GET,True,,
1336,GET,True,4.81,4.93
1336,GET,True,4.8,4.08
1336,GET,True,5.58,5.87
1336,GET,True,,
1336,GET,True,,
1336,GET,True,5.22,4.96
1336,GET,True,,
1336,GET,True,,
1336,GET,True,5.19,5.43
1336,GET,True,,
1336,GET,True,,
1336,GET,True,5.56,5.86
1336,GET,True,,
1336,GET,True,4.52,5.14
1336,GET,True,5.83,5.29
1336,GET,True,6.59,5.58
1336,GET,True,3.88,4.11
1336,GET,True,,
1336,GET,True,,
1336,GET,True,,
1348,GET,True,4.48,3.72
1352,GET,True,4.61,4.52
1356,GET,True,4.1,3.41
1356,GET,True,4.55,5.84
1356,GET,True,,
1356,GET,True,3.76,3.79
1356,GET,True,4.49,4.1
1356,GET,True,,
1356,GET,True,,
1356,GET,True,,
1356,GET,True,,
1356,GET,True,4.3,3.86
1356,GET,True,3.87,3.62
1356,GET,True,,
1356,GET,True,4.53,4.53
1356,GET,True,,
1356,GET,True,5.09,5.35
1356,GET,True,,
1356,GET,True,4.95,4.73
1356,GET,True,,
1356,GET,True,,
1360,GET,True,,
1360,GET,True,5.42,4.7
1364,GET,True,3.94,5.69
1364,GET,True,7.7,6.56
1364,GET,True,4.24,3.59
1364,GET,True,5.26,5.55
1368,GET,True,,
1368,GET,True,4.07,3.23
1368,GET,True,4.34,4.97
1368,GET,True,,
1368,GET,True,,
1368,GET,True,4.83,6.93
1368,GET,True,3.83,3.89
1368,GET,True,,
1368,GET,True,4.94,4.32
1368,GET,True,,
1368,GET,True,,
1368,GET,True,,
1368,GET,True,8.96,7.56
1368,GET,True,,
1368,GET,True,5.78,4.09
1368,GET,True,,
1368,GET,True,6.51,4.86
1368,GET,True,5.13,4.44
1368,GET,True,3.86,5.24
1368,GET,True,,
1368,GET,True,5.05,7.44
1368,GET,True,5.26,4.75
1372,GET,True,,
1372,GET,True,1.9,1.8
1372,GET,True,2.07,2.04
1372,GET,True,5.14,4.5
1372,GET,True,,
1372,GET,True,4.82,4.77
1372,GET,True,4.5,7.8
1372,GET,True,,
1372,GET,True,4.88,4.77
1372,GET,True,5.48,4.54
1372,GET,True,8.68,7.37
1372,GET,True,5.12,5.45
1372,GET,True,4.38,4.11
1372,GET,True,4.67,7.07
1372,GET,True,5.0,5.77
1372,GET,True,4.78,4.44
1372,GET,True,,
1372,GET,True,4.62,6.63
1372,GET,True,,
1372,GET,True,4.68,4.47
1372,GET,True,4.86,4.06
1372,GET,True,4.43,6.92
1416,GET,True,3.66,3.68
1420,GET,True,5.13,6.46
1424,GET,True,,
1464,GET,True,,
1492,GET,True,2.76,2.42
1524,GET,True,,
1532,GET,True,,
1536,GET,True,,
1568,GET,True,4.79,7.46
1568,GET,True,4.73,4.59
1576,GET,True,5.29,5.74
1576,GET,True,,
1576,GET,True,4.83,4.14
1576,GET,True,4.66,3.56
1576,GET,True,,
1576,GET,True,,
1576,GET,True,5.4,4.64
1576,GET,True,4.01,3.51
1576,GET,True,,
1576,GET,True,4.52,4.85
1576,PUT,False,1.93,2.38
1584,GET,True,,
1584,GET,True,5.02,4.59
1584,GET,True,5.36,5.92
1584,GET,True,4.48,3.75
1584,GET,True,8.22,11.75
1584,GET,True,,
1584,GET,True,4.43,6.19
1584,GET,True,4.76,4.49
1584,GET,True,,
1584,GET,True,5.0,6.46
1584,GET,True,1.78,1.82
1584,GET,True,4.74,5.05
1584,GET,True,5.42,5.77
1584,GET,True,4.81,4.1
1584,GET,True,4.28,3.97
1584,GET,True,,
1584,GET,True,9.08,7.74
1584,GET,True,4.95,6.92
1584,GET,True,6.45,3.88
1584,GET,True,,
1584,GET,True,4.73,4.65
1584,GET,True,5.1,4.82
1584,GET,True,5.18,5.33
1584,GET,True,4.52,4.51
1584,GET,True,5.56,5.8
1604,GET,True,,
1656,GET,True,,
1656,GET,True,4.86,4.09
1716,PUT,False,,
1720,PUT,False,0.65,0.7
1720,GET,True,4.71,5.29
1720,GET,True,,
1720,PUT,False,2.01,1.68
1720,GET,True,4.59,5.28
1720,PUT,False,0.39,0.44
1720,PUT,False,0.8,0.75
1720,PUT,False,1.76,1.72
1744,GET,True,4.82,7.47
1760,GET,True,,
1760,GET,True,,
1760,GET,True,,
1760,GET,True,5.16,6.01
1760,GET,True,5.55,3.65
1764,GET,True,4.28,4.57
1772,GET,True,5.0,5.31
1772,GET,True,8.45,7.25
1772,GET,True,4.98,4.38
1772,GET,True,4.53,4.23
1772,GET,True,4.52,4.42
1772,GET,True,6.07,5.49
1772,GET,True,,
1772,GET,True,6.23,5.34
1772,GET,True,4.23,6.09
1772,GET,True,,
1772,GET,True,4.87,5.14
1772,GET,True,,
1772,GET,True,5.23,4.9
1772,GET,True,5.38,5.59
1772,GET,True,5.38,4.9
1772,GET,True,4.17,4.36
1772,GET,True,5.35,5.13
1772,GET,True,4.16,3.7
1772,GET,True,,
1772,GET,True,4.6,3.8
1772,GET,True,4.17,3.67
1772,GET,True,4.68,4.05
1772,GET,True,,
1772,GET,True,3.31,3.51
1772,GET,True,4.17,4.05
1772,GET,True,,
1772,GET,True,4.95,5.24
1772,GET,True,5.05,4.61
1772,GET,True,3.99,3.27
1772,GET,True,,
1780,GET,True,,
1780,PUT,False,0.63,0.57
1788,GET,True,4.89,4.95
1788,GET,True,4.37,4.2
1788,PUT,False,0.62,0.65
1788,GET,True,,
1792,GET,True,,
1796,GET,True,,
1804,PUT,False,,
1832,GET,True,4.1,4.11
1896,GET,True,4.65,4.26
1896,GET,True,,
1900,GET,True,,
1900,GET,True,,
1900,GET,True,10.04,5.27
1900,GET,True,3.98,3.98
1900,GET,True,1.84,1.83
1900,GET,True,5.1,4.73
1900,GET,True,4.9,4.41
1900,GET,True,,
1900,GET,True,,
1900,GET,True,3.81,3.76
1932,GET,True,,
1940,GET,True,4.18,4.52
1964,GET,True,4.57,4.61
1980,GET,True,,
1980,GET,True,,
1980,GET,True,,
1980,GET,True,4.69,4.63
1980,GET,True,4.35,11.46
1980,GET,True,4.9,4.99
1980,GET,True,1.64,1.69
1980,GET,True,,
1980,GET,True,5.51,5.35
1980,GET,True,,
1980,GET,True,,
1980,GET,True,5.7,5.12
1980,GET,True,4.31,3.56
1980,GET,True,,
1980,GET,True,3.78,3.96
1980,GET,True,3.82,4.3
1980,GET,True,4.96,4.38
1980,GET,True,4.72,4.31
1988,GET,True,4.13,4.34
1988,GET,True,4.79,4.99
1988,GET,True,,
1988,GET,True,4.24,4.49
1988,GET,True,,
1988,GET,True,,
2008,GET,True,4.6,4.64
2012,GET,True,7.93,7.94
2052,GET,True,4.07,4.1
2056,GET,True,3.95,3.8
2056,GET,True,4.34,4.44
2056,GET,True,,
2056,GET,True,3.46,3.51
2056,PUT,False,,
2056,PUT,False,,
2056,GET,True,,
2056,GET,True,4.25,3.24
2056,GET,True,,
2056,GET,True,3.99,3.76
2056,GET,True,3.99,4.59
2056,GET,True,4.3,4.23
2056,PUT,False,1.92,1.93
2056,PUT,False,,
2056,GET,True,,
2056,PUT,False,1.72,2.4
2056,GET,True,2.88,2.8
2056,PUT,False,1.91,2.01
2056,GET,True,,
2056,GET,True,,
2056,GET,True,3.32,3.35
2056,GET,True,,
2056,GET,True,4.73,4.25
2056,PUT,False,,
2056,GET,True,,
2056,PUT,False,1.85,3.49
2056,GET,True,,
2056,GET,True,,
2056,GET,True,4.77,3.56
2056,GET,True,4.59,3.95
2056,GET,True,3.64,3.29
2056,GET,True,,
2060,GET,True,,
2060,GET,True,4.41,4.5
2060,PUT,False,2.29,2.28
2060,GET,True,8.75,7.44
2060,GET,True,4.33,3.66
2060,GET,True,3.64,3.38
2060,GET,True,4.41,3.85
2060,GET,True,,
2060,GET,True,,
2060,PUT,False,1.42,1.3
2060,GET,True,4.56,3.91
2060,GET,True,4.58,6.43
2060,GET,True,,
2060,GET,True,3.6,3.27
2060,PUT,False,,
2060,GET,True,4.44,4.06
2060,GET,True,3.29,2.85
2060,GET,True,3.81,3.51
2112,GET,True,,
2112,GET,True,4.69,4.91
2112,GET,True,,
2112,GET,True,,
2112,GET,True,,
2112,GET,True,4.31,9.7
2112,GET,True,4.25,4.2
2112,GET,True,5.67,4.68
2112,GET,True,3.57,4.54
2112,GET,True,3.78,5.65
2112,GET,True,4.79,4.22
2112,GET,True,,
2112,GET,True,,
2112,GET,True,,
2112,GET,True,3.61,3.17
2144,GET,True,4.71,4.67
2144,GET,True,3.97,6.97
2144,GET,True,,
2144,GET,True,4.74,4.83
2144,GET,True,3.93,5.57
2144,GET,True,4.02,3.38
2144,GET,True,5.28,4.61
2144,GET,True,4.53,5.67
2144,GET,True,,
2144,GET,True,4.11,3.58
2144,GET,True,4.38,5.03
2144,GET,True,4.39,5.79
2144,GET,True,4.29,3.64
2172,GET,True,,
2172,GET,True,3.89,3.47
2172,GET,True,,
2184,PUT,False,,
2184,GET,True,,
2212,GET,True,5.63,4.57
2212,GET,True,8.21,7.0
2212,GET,True,,
2212,GET,True,4.15,3.7
2212,GET,True,4.46,5.99
2212,GET,True,,
2212,GET,True,3.98,3.38
2212,GET,True,4.17,4.24
2212,GET,True,,
2216,GET,True,,
2216,GET,True,,
2220,GET,True,,
2220,GET,True,13.29,3.9
2228,GET,True,,
2236,GET,True,,
2256,GET,True,,
2260,GET,True,,
2260,GET,True,4.56,4.25
2260,GET,True,4.73,4.45
2260,GET,True,6.36,6.61
2260,GET,True,4.06,3.6
2260,GET,True,4.81,4.11
2260,GET,True,,
2260,GET,True,4.42,3.86
2260,GET,True,,
2260,GET,True,4.15,5.45
2260,GET,True,3.45,3.41
2260,GET,True,5.3,4.72
2260,GET,True,,
2260,GET,True,,
2260,GET,True,,
2260,GET,True,,
2260,GET,True,4.28,4.14
2260,GET,True,,
2260,GET,True,,
2340,GET,True,4.16,3.31
2340,GET,True,4.7,4.88
2340,GET,True,4.06,3.69
2340,GET,True,,
2340,GET,True,4.02,4.08
2340,GET,True,4.27,3.78
2340,GET,True,5.51,5.41
2340,GET,True,,
2340,GET,True,,
2340,GET,True,,
2340,GET,True,4.49,4.44
2340,GET,True,4.44,3.67
2340,GET,True,5.39,5.47
2340,GET,True,4.15,3.51
2340,GET,True,4.34,5.73
2340,GET,True,3.73,3.02
2340,GET,True,,
2344,GET,True,4.49,4.79
2344,GET,True,4.63,3.89
2344,GET,True,,
2344,GET,True,,
2344,GET,True,8.42,4.62
2344,GET,True,,
2344,GET,True,5.23,4.2
2344,GET,True,3.6,3.01
2344,GET,True,3.66,3.1
2344,GET,True,,
2344,GET,True,3.86,6.34
2344,GET,True,3.7,3.72
2344,GET,True,3.8,3.34
2344,GET,True,4.16,4.36
2344,GET,True,5.14,4.39
2344,GET,True,1.73,1.76
2344,GET,True,4.38,3.56
2344,GET,True,,
2344,GET,True,4.05,4.04
2344,GET,True,4.5,4.05
2388,GET,True,4.4,4.64
2404,GET,True,4.3,3.92
2404,GET,True,4.03,4.25
2404,GET,True,33.98,4.39
2404,GET,True,4.14,4.14
2404,GET,True,,
2404,GET,True,4.77,4.42
2404,GET,True,,
2404,GET,True,2.77,2.88
2404,GET,True,4.05,3.84
2404,GET,True,,
2404,GET,True,5.73,4.22
2404,GET,True,,
2404,GET,True,,
2408,GET,True,3.65,3.53
2412,GET,True,3.69,5.02
2412,GET,True,,
2412,GET,True,3.88,3.44
2412,GET,True,,
2412,GET,True,3.98,4.05
2420,GET,True,,
2420,GET,True,3.67,3.95
2420,GET,True,,
2420,GET,True,,
2420,GET,True,4.01,4.0
2420,GET,True,5.39,4.37
2420,GET,True,,
2420,GET,True,,
2420,GET,True,5.14,5.47
2420,GET,True,4.32,5.51
2420,GET,True,4.53,4.13
2420,GET,True,6.28,5.65
2420,GET,True,,
2420,GET,True,3.78,3.89
2420,GET,True,3.71,3.63
2420,GET,True,,
2420,GET,True,,
2420,GET,True,,
2420,GET,True,,
2420,GET,True,4.56,4.45
2420,GET,True,,
2420,GET,True,4.49,7.46
2420,GET,True,4.24,4.24
2420,GET,True,,
2420,GET,True,3.24,3.45
2420,GET,True,,
2420,GET,True,3.81,3.73
2420,GET,True,4.41,4.32
2420,GET,True,,
2420,GET,True,4.9,4.82
2420,GET,True,5.28,5.5
2420,GET,True,3.7,3.34
2420,GET,True,,
2420,GET,True,4.16,4.07
2420,GET,True,4.5,4.62
2420,GET,True,4.26,3.82
2420,GET,True,4.29,5.27
2420,GET,True,4.67,4.36
2420,GET,True,5.24,4.69
2420,GET,True,,
2420,GET,True,4.28,4.27
2420,GET,True,,
2420,GET,True,6.41,5.6
2420,GET,True,,
2424,GET,True,4.42,4.53
2424,GET,True,4.0,3.5
2424,GET,True,3.93,3.6
2424,GET,True,4.44,4.2
2424,GET,True,,
2464,GET,True,,
2480,GET,True,4.22,4.23
2480,GET,True,,
2484,GET,True,,
2516,GET,True,4.23,4.01
2560,GET,True,,
2604,GET,True,1.71,1.89
2604,GET,True,4.05,3.65
2604,GET,True,1.57,1.62
2604,GET,True,4.51,4.57
2604,GET,True,4.24,6.06
2604,GET,True,3.63,3.19
2604,GET,True,4.17,4.32
2604,GET,True,3.76,3.22
2604,GET,True,3.92,4.13
2604,GET,True,4.5,8.43
2604,GET,True,,
2604,GET,True,4.21,3.71
2604,GET,True,,
2604,GET,True,,
2604,GET,True,4.15,4.21
2604,GET,True,,
2604,GET,True,,
2604,GET,True,4.57,4.2
2604,GET,True,4.53,3.79
2620,GET,True,4.58,4.07
2620,GET,True,,
2620,GET,True,3.82,3.24
2620,GET,True,,
2620,GET,True,,
2620,GET,True,,
2628,GET,True,4.78,6.11
2628,GET,True,3.95,3.8
2628,GET,True,4.57,3.74
2628,GET,True,,
2628,GET,True,4.11,3.44
2628,GET,True,,
2628,GET,True,4.05,3.64
2628,GET,True,,
2628,GET,True,3.96,3.42
2628,GET,True,,
2628,GET,True,4.29,3.65
2628,GET,True,4.21,3.77
2628,GET,True,,
2628,GET,True,4.45,3.91
2628,GET,True,,
2628,GET,True,4.24,4.2
2628,GET,True,5.81,4.53
2628,GET,True,,
2628,GET,True,4.25,3.9
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.43,4.43
2628,GET,True,3.56,3.24
2628,GET,True,4.59,4.77
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.91,3.43
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.83,3.32
2628,GET,True,4.23,3.77
2628,GET,True,,
2628,GET,True,3.96,3.71
2628,GET,True,,
2628,GET,True,4.29,4.08
2628,GET,True,5.69,3.77
2628,GET,True,3.65,3.64
2628,GET,True,,
2628,GET,True,3.96,3.61
2628,GET,True,4.23,3.72
2628,GET,True,1.1,1.15
2628,GET,True,4.92,3.92
2628,GET,True,4.52,3.85
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.21,3.69
2628,GET,True,4.37,3.84
2628,GET,True,,
2628,GET,True,4.3,3.96
2628,GET,True,4.01,4.01
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.37,4.25
2628,GET,True,,
2628,GET,True,4.15,3.55
2628,GET,True,,
2628,GET,True,5.29,3.26
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.19,4.38
2628,GET,True,3.5,3.48
2628,GET,True,4.26,3.85
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.93,3.8
2628,GET,True,4.95,5.69
2628,GET,True,1.59,1.68
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.86,3.54
2628,GET,True,4.24,4.1
2628,GET,True,2.69,2.43
2628,GET,True,,
2628,GET,True,4.39,3.84
2628,GET,True,,
2628,GET,True,4.24,3.69
2628,GET,True,4.14,3.54
2628,GET,True,3.81,3.45
2628,GET,True,,
2628,GET,True,4.27,3.62
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.86,3.55
2628,GET,True,,
2628,GET,True,3.75,3.17
2628,GET,True,3.03,3.07
2628,GET,True,4.27,3.8
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.01,3.31
2628,GET,True,4.03,3.56
2628,GET,True,4.4,3.83
2628,GET,True,3.73,3.11
2628,GET,True,,
2628,GET,True,4.47,3.68
2628,GET,True,,
2628,GET,True,1.93,1.88
2628,GET,True,8.03,6.72
2628,GET,True,6.18,5.91
2628,GET,True,4.46,3.93
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.06,3.73
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.28,3.91
2628,GET,True,,
2628,GET,True,4.43,3.8
2628,GET,True,3.76,3.12
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.95,3.46
2628,GET,True,4.65,3.55
2628,GET,True,3.8,4.72
2628,GET,True,3.41,3.56
2628,GET,True,1.79,1.77
2628,GET,True,1.56,1.63
2628,GET,True,3.99,3.57
2628,GET,True,4.07,4.21
2628,GET,True,4.18,3.57
2628,GET,True,5.1,4.46
2628,GET,True,5.32,3.28
2628,GET,True,,
2628,GET,True,4.69,3.82
2628,GET,True,7.22,3.18
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,5.9,4.09
2628,GET,True,,
2628,GET,True,3.84,3.51
2628,GET,True,,
2628,GET,True,4.61,4.85
2628,GET,True,5.19,4.15
2628,GET,True,4.16,4.15
2628,GET,True,4.36,3.86
2628,GET,True,4.0,4.39
2628,GET,True,4.45,4.01
2628,GET,True,7.39,6.84
2628,GET,True,4.29,3.93
2628,GET,True,4.43,3.86
2628,GET,True,,
2628,GET,True,4.37,3.84
2628,GET,True,,
2628,GET,True,4.96,4.48
2628,GET,True,,
2628,GET,True,3.99,3.18
2628,GET,True,7.61,6.08
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,5.06,4.76
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,6.23,3.35
2628,GET,True,4.26,3.74
2628,GET,True,,
2628,GET,True,4.55,4.08
2628,GET,True,,
2628,GET,True,4.53,3.87
2628,GET,True,,
2628,GET,True,3.67,3.25
2628,GET,True,,
2628,GET,True,4.13,3.57
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.03,3.68
2628,GET,True,,
2628,GET,True,4.14,3.42
2628,GET,True,4.12,3.68
2628,GET,True,3.4,3.78
2628,GET,True,,
2628,GET,True,4.21,4.1
2628,GET,True,4.54,4.75
2628,GET,True,4.8,5.06
2628,GET,True,,
2628,GET,True,4.95,5.82
2628,GET,True,4.31,4.52
2628,GET,True,3.86,6.26
2628,GET,True,,
2628,GET,True,7.34,5.52
2628,GET,True,3.94,4.16
2628,GET,True,3.91,3.81
2628,GET,True,4.3,7.12
2628,GET,True,,
2628,GET,True,,
2628,GET,True,5.04,6.29
2628,GET,True,,
2628,GET,True,4.66,6.27
2628,GET,True,4.21,5.91
2628,GET,True,,
2628,GET,True,3.6,6.73
2628,GET,True,,
2628,GET,True,4.11,9.3
2628,GET,True,4.59,5.36
2628,GET,True,,
2628,GET,True,5.03,7.97
2628,GET,True,3.71,5.27
2628,GET,True,,
2628,GET,True,,
2628,GET,True,2.98,3.16
2628,GET,True,,
2628,GET,True,5.51,5.54
2628,GET,True,,
2628,GET,True,4.22,7.32
2628,GET,True,4.36,22.73
2628,GET,True,4.76,5.7
2628,GET,True,,
2628,GET,True,4.87,4.62
2628,GET,True,,
2628,GET,True,4.42,5.59
2628,GET,True,4.25,8.36
2628,GET,True,4.2,5.52
2628,GET,True,4.27,6.65
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.03,6.44
2628,GET,True,4.18,4.55
2628,GET,True,3.77,8.18
2628,GET,True,,
2628,GET,True,3.9,4.86
2628,GET,True,3.79,5.5
2628,GET,True,4.48,6.0
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.76,4.68
2628,GET,True,5.76,6.5
2628,GET,True,,
2628,GET,True,4.39,4.9
2628,GET,True,,
2628,GET,True,3.99,6.84
2628,GET,True,,
2628,GET,True,4.26,5.99
2628,GET,True,4.59,5.36
2628,GET,True,4.49,5.6
2628,GET,True,3.5,3.7
2628,GET,True,,
2628,GET,True,4.13,5.98
2628,GET,True,4.34,6.42
2628,GET,True,4.27,4.7
2628,GET,True,4.85,5.46
2628,GET,True,,
2628,GET,True,3.54,6.12
2628,GET,True,,
2628,GET,True,6.98,16.64
2628,GET,True,10.15,5.13
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.29,5.17
2628,GET,True,,
2628,GET,True,4.2,6.29
2628,GET,True,5.04,5.39
2628,GET,True,3.4,3.37
2628,GET,True,,
2628,GET,True,3.67,5.55
2628,GET,True,4.79,5.17
2628,GET,True,4.11,4.05
2628,GET,True,4.91,4.57
2628,GET,True,3.45,3.43
2628,GET,True,3.9,6.61
2628,GET,True,3.83,5.11
2628,GET,True,,
2628,GET,True,3.69,3.46
2628,GET,True,,
2628,GET,True,3.37,4.53
2628,GET,True,4.68,4.97
2628,GET,True,4.79,4.54
2628,GET,True,4.79,4.73
2628,GET,True,4.78,4.68
2628,GET,True,4.82,4.53
2628,GET,True,3.49,3.22
2628,GET,True,4.52,4.58
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.87,5.01
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.85,4.38
2628,GET,True,4.42,4.19
2628,GET,True,4.58,4.31
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.17,4.09
2628,GET,True,,
2628,GET,True,4.15,4.07
2628,GET,True,4.13,4.32
2628,GET,True,4.25,4.01
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.3,4.46
2628,GET,True,3.71,3.87
2628,GET,True,4.3,4.39
2628,GET,True,,
2628,GET,True,4.89,4.43
2628,GET,True,4.57,4.3
2628,GET,True,4.04,3.79
2628,GET,True,3.75,4.0
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.89,5.04
2628,GET,True,4.63,8.44
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.17,4.21
2628,GET,True,,
2628,GET,True,4.24,4.31
2628,GET,True,3.68,4.71
2628,GET,True,4.54,4.44
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.68,5.59
2628,GET,True,3.74,3.82
2628,GET,True,,
2628,GET,True,5.36,5.02
2628,GET,True,3.45,3.54
2628,GET,True,,
2628,GET,True,4.81,5.29
2628,GET,True,4.01,3.97
2628,GET,True,4.11,4.24
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.93,4.22
2628,GET,True,,
2628,GET,True,4.5,3.96
2628,GET,True,3.78,4.13
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,5.96,4.38
2632,GET,True,4.28,6.31
2632,GET,True,3.36,5.08
2632,GET,True,3.87,5.15
2632,GET,True,4.0,4.01
2680,PUT,False,2.07,2.07
2804,GET,True,,
2804,GET,True,,
2804,GET,True,4.03,3.28
2804,GET,True,3.58,4.27
2804,GET,True,3.71,6.31
2804,GET,True,3.61,3.0
2804,GET,True,3.47,3.41
2804,GET,True,,
2804,GET,True,,
2804,GET,True,4.12,5.96
2804,GET,True,3.82,4.12
2804,GET,True,,
2804,GET,True,4.57,4.05
2804,GET,True,4.94,4.0
2804,GET,True,,
2804,GET,True,,
2804,GET,True,4.35,4.12
2804,GET,True,3.56,3.32
2804,GET,True,,
2804,GET,True,4.91,4.81
2804,GET,True,4.14,9.24
2804,GET,True,4.42,3.88
2804,GET,True,,
2804,GET,True,3.25,4.3
2804,GET,True,4.64,5.78
2804,GET,True,4.06,3.58
