No,Size,Type,IsDegradeRead,replicas,nativeec,microec
51,4448,GET,true,5.864,57.25,41.507
52,2628,GET,true,4.571,29.843,24.4
53,2628,GET,false,5.331,23.782,15.719
54,2628,GET,false,4.209,13.338,8.852
55,82493440,GET,true,12642.041,30264.418,38882.531
56,2628,GET,true,6.372,83.74,27.977
57,16384,GET,true,9.079,23.704,21.097
58,2628,GET,false,5.685,20.174,12.358
59,2200,GET,true,5.265,19.127,22.82
60,327680,GET,true,64.904,106.032,114.052
61,2628,GET,false,3.76,13.048,10.141
62,2628,GET,false,4.33,13.757,11.178
63,163840,GET,true,34.046,80.055,48.1
64,1916928,GET,false,344.991,302.492,301.454
65,229376,GET,true,45.871,109.926,92.833
66,16384,GET,true,6.618,43.925,43.051
67,458752,GET,true,85.029,229.575,118.404
68,1132,GET,true,4.278,70.303,17.775
69,2604,GET,true,5.368,21.309,15.687
70,2340,GET,false,4.835,19.247,11.935
71,3376,GET,false,5.548,11.63,11.469
72,2628,GET,false,4.422,9.692,10.765
73,12284,GET,true,7.441,19.097,17.406
74,2532,GET,true,4.68,19.125,14.873
75,16384,GET,false,7.177,12.487,13.455
76,1916928,GET,false,298.593,300.15,300.252
77,12284,GET,true,6.304,16.839,15.879
78,10576,GET,true,6.983,17.182,14.467
79,158695424,GET,false,24326.664,24380.604,24338.375
80,6208,GET,true,6.625,18.823,17.891
81,7476,GET,true,6.453,18.966,15.368
82,10576,GET,false,6.615,9.434,10.588
83,1687552,GET,true,264.174,576.714,336.988
84,1156,GET,true,4.373,45.829,17.276
85,4931584,PUT,false,2362.137,2614.842,1452.614
86,7476,GET,false,6.813,16.699,11.095
87,109051904,GET,true,16707.694,40038.591,30195.465
88,2632,GET,true,5.732,78.612,35.219
89,35520512,GET,true,5466.029,13277.951,7562.673
90,2232,PUT,false,15.225,69.101,43.239
91,2628,GET,false,4.373,18.971,13.244
92,5580,GET,false,6.249,16.883,11.246
93,12284,GET,true,7.181,28.583,21.539
94,27426816,GET,false,4206.912,4213.525,4208.984
95,2056,GET,false,5.555,17.38,13.82
96,13112,GET,false,8.124,15.441,13.003
97,3896,GET,true,5.776,26.048,18.887
98,2965504,GET,false,460.098,462.578,460.597
99,6704,GET,true,6.058,25.658,18.061
100,3656,GET,true,5.511,22.709,15.109
101,16384,GET,true,7.403,23.717,17.629
102,3256,GET,false,5.533,16.449,11.575
103,6044,GET,false,6.134,16.693,11.679
104,12284,GET,false,7.36,16.04,21.539
105,2608,GET,false,4.813,16.874,15.209
106,3358720,GET,true,521.317,1106.024,26395.711
107,4944,GET,false,5.77,25.125,13.617
108,2056,GET,true,4.865,42.015,17.816
109,2212,PUT,false,15.101,43.657,34.546
110,2628,GET,true,5.236,24.65,15.036
111,4352,GET,false,6.424,16.441,12.073
112,2628,GET,false,4.233,18.818,11.136
113,2632,GET,false,5.076,15.639,11.29
114,4964352,GET,true,781.777,1840.761,13349.323
115,2628,GET,true,4.542,65.167,16.29
116,3436,GET,false,6.09,18.869,10.184
117,573440,GET,false,108.277,96.523,93.979
118,72220672,GET,false,11080.623,11087.602,11073.601
119,2628,GET,false,4.936,16.842,11.182
120,91488256,GET,false,14038.058,14031.705,14041.564
121,2628,GET,false,5.142,15.561,10.266
122,160874496,GET,true,24662.88,59932.779,32091.445
123,12284,GET,true,6.971,90.79,39.049
124,7864320,GET,true,1267.995,2957.895,27141.387
125,81920,GET,false,19.84,35.175,20.188
126,1424,GET,true,4.376,53.177,17.279
127,16384,GET,true,7.283,28.874,18.411
128,36601856,GET,true,5614.131,12591.936,18174.606
129,1436,GET,true,4.824,54.063,25.252
130,3376,GET,true,5.454,29.375,18.043
131,36683776,GET,false,5625.844,5628.962,5626.698
132,1776,GET,false,5.718,14.762,11.785
133,203227136,GET,false,31131.987,31186.687,31133.817
134,2628,GET,false,5.179,12.562,12.111
135,2628,GET,false,4.561,12.05,11.263
136,1392,GET,true,5.003,21.024,17.37
137,2628,GET,false,4.408,13.727,11.244
138,9848,GET,true,7.409,19.189,16.855
139,25346048,GET,false,3931.395,3905.269,3887.873
140,65536,GET,true,16.889,30.826,27.545
141,1400,GET,true,4.636,17.499,14.795
142,3732,GET,false,7.35,13.712,14.734
143,18857984,PUT,false,9590.376,8843.509,5952.308
144,1572,GET,true,5.546,31.074,16.82
145,80412672,GET,true,12322.786,29716.542,16389.649
146,21807104,GET,true,3360.335,8186.503,4280.679
147,10715136,GET,true,1662.637,3545.415,2015.431
148,8798208,GET,false,1374.797,1367.007,1354.732
149,2628,GET,true,4.578,37.876,15.377
150,2523136,GET,true,394.955,898.51,490.853
151,2628,GET,false,4.596,28.495,8.804
152,2200,GET,false,4.64,24.499,9.555
153,5356,GET,false,6.011,18.316,13.481
154,191889408,GET,false,29396.447,29439.589,29395.85
155,16384,GET,false,8.262,19.391,12.186
156,704512,GET,true,130.497,312.984,149.026
157,1996,GET,true,4.827,56.589,14.467
158,2620,GET,false,5.179,25.019,9.88
159,1776,GET,false,3.925,17.234,9.493
160,1156,GET,true,4.489,24.614,13.529
161,2608,GET,true,4.687,28.085,12.335
162,1156,GET,false,4.424,17.972,9.914
163,5232,GET,false,6.272,17.13,9.578
164,65536,GET,true,15.249,35.125,25.219
165,2620,GET,false,4.853,16.742,10.126
166,16384,GET,false,7.599,17.113,15.131
167,18857984,GET,false,2899.557,2897.36,2895.962
168,43368448,GET,true,6648.328,14736.047,31220.746
169,143474688,GET,false,21980.958,22046.692,21985.221
170,2632,GET,true,5.394,52.613,20.383
171,1576,GET,true,4.619,31.196,14.327
172,9584640,GET,false,1474.894,1490.986,1494.89
173,22102016,GET,false,3408.042,3397.674,3393.413
174,9814016,GET,true,1509.573,3285.014,1769.77
175,1916928,GET,true,299.938,622.157,25610.599
176,16384,GET,true,7.429,69.416,20.229
177,16384,GET,true,6.976,34.013,15.612
178,2490368,GET,false,388.38,393.578,389.443
179,12156,GET,false,7.957,18.236,12.516
180,2628,GET,true,4.413,24.61,13.162
181,12820,GET,true,7.388,28.767,17.731
182,12284,GET,true,6.417,25.957,15.014
183,1576,GET,true,3.791,22.72,12.446
184,114688,GET,false,26.422,26.321,23.923
185,2628,GET,true,5.072,23.819,13.769
186,4272,GET,true,6.199,24.23,13.303
187,13598720,GET,false,2089.667,2107.777,2089.508
188,2392064,GET,false,372.797,373.945,373.15
189,1156,GET,false,3.921,15.629,9.44
190,12284,GET,false,6.813,16.893,12.075
191,49774592,GET,true,7630.025,18314.357,8797.669
192,14352384,GET,true,2226.988,4791.109,2800.826
193,2408,GET,true,5.114,46.885,20.212
194,2628,GET,true,4.472,27.424,13.687
195,8996,GET,true,7.297,27.445,15.565
196,5236,GET,false,5.881,16.874,11.767
197,163840,GET,false,34.733,32.997,31.384
198,4508,GET,true,5.609,25.313,15.478
199,12284,GET,true,6.251,22.671,16.03
200,4928,GET,false,6.024,15.58,10.623
201,16580608,GET,false,2546.228,2566.142,2566.613
202,13148,GET,true,7.6,22.204,18.418
203,9208,GET,true,6.119,21.087,14.258
204,3044,GET,false,5.184,13.93,11.039
205,19152896,GET,true,2958.493,7339.031,3191.208
206,7476,GET,true,5.952,71.137,16.421
207,11862016,GET,true,1826.786,3752.948,2045.596
208,1896,GET,false,6.372,17.113,10.716
209,294912,GET,false,56.291,52.014,52.204
210,32768,GET,true,9.333,39.094,20.84
211,51593216,GET,true,7907.48,17351.731,31944.993
212,16384,GET,true,7.553,79.235,34.933
213,7032,GET,false,5.766,23.75,15.857
214,1576,GET,false,4.491,23.039,11.753
215,3524,GET,true,5.076,22.738,16.566
216,2612,GET,false,4.875,17.681,12.271
217,16384,GET,true,8.213,22.881,17.577
218,2998272,GET,false,464.931,466.68,465.719
219,3032,GET,true,5.242,22.805,17.598
220,51003392,GET,true,7833.544,17327.804,17753.772
221,1148,GET,false,4.846,39.155,20.918
222,2812,GET,true,5.638,72.477,28.184
223,75988992,GET,false,11660.764,11675.47,11646.751
224,8568832,GET,true,1334.896,3115.411,1566.844
225,4931584,GET,true,761.345,1663.805,890.481
226,4096000,GET,false,633.137,639.541,634.271
227,97435648,GET,false,14929.824,14951.247,14932.133
228,33636352,GET,true,5174.022,10107.011,5576.477
229,3044,GET,true,5.208,60.871,21.893
230,2628,GET,true,4.286,24.627,14.151
231,5560,GET,true,6.676,17.746,15.011
232,933888,GET,false,169.498,150.363,149.734
233,3522560,GET,false,562.935,545.892,545.978
234,4423680,GET,true,700.075,1395.879,787.217
235,16384,GET,false,8.134,37.017,13.765
236,22364160,GET,true,3444.227,6586.222,3640.9
237,6455296,GET,false,995.198,1000.534,997.332
238,1412,GET,true,4.883,38.125,15.072
239,4088,GET,true,5.602,29.128,14.673
240,49152,GET,false,14.268,18.493,13.727
241,2200,GET,true,4.124,23.495,14.864
242,3452,GET,true,5.743,22.8,14.134
243,32768,GET,false,10.459,18.697,12.128
244,311296,GET,true,63.263,152.816,26079.108
245,10320,GET,false,6.898,32.903,13.57
246,5052,GET,false,5.539,28.252,11.987
247,11943936,GET,true,1836.316,4913.905,13850.395
248,2420,GET,false,5.024,28.492,11.517
249,2608,GET,true,4.445,49.595,16.472
250,16384,GET,true,7.457,33.688,18.301
251,45547520,GET,false,6996.341,7004.114,6987.238
252,1996,GET,false,5.836,16.328,11.04
253,45547520,GET,true,7001.357,16263.597,7675.843
254,32768,GET,true,10.759,63.207,25.985
255,32768,GET,false,10.444,19.82,15.793
256,12284,GET,true,6.35,23.682,17.701
257,2628,GET,true,4.457,19.913,14.5
258,7553024,GET,true,1175.051,2499.429,1326.146
259,7476,GET,true,6.104,43.145,17.813
260,6820,GET,true,5.562,22.901,16.07
261,367329280,GET,false,56281.165,56370.752,56269.511
262,160874496,GET,false,24645.825,24647.372,24649.133
263,1348,GET,true,5.43,20.965,16.718
264,10576,GET,false,7.07,10.49,12.038
265,5668864,GET,true,888.256,1339.471,1011.71
266,32768,GET,true,10.345,20.165,19.936
267,147456,GET,false,31.908,28.537,29.126
268,3408,GET,true,5.295,14.716,13.839
269,1772,GET,true,4.6,17.548,12.595
270,1336,GET,false,3.819,9.351,9.6
271,13884,GET,false,7.857,11.868,11.168
272,1576,GET,false,3.871,8.682,9.065
273,8840,GET,true,6.745,14.991,15.236
274,27688960,GET,false,4246.365,4250.134,4250.381
275,12284,GET,false,6.984,10.056,11.156
276,2212,PUT,false,13.557,31.857,40.053
277,1576,GET,false,3.462,9.143,9.82
278,38486016,GET,true,5906.107,13749.08,6470.511
279,32768,GET,true,10.177,63.552,24.789
280,8060928,GET,true,1261.491,2998.396,1402.682
281,2310144,GET,true,359.874,768.068,443.825
282,48857088,GET,false,7489.498,7498.687,7498.601
283,8572,GET,true,7.459,35.333,16.751
284,32768,GET,false,10.719,15.418,13.516
285,1576,GET,true,4.0,17.395,13.889
286,16384,GET,false,7.841,11.543,11.063
287,7716,PUT,false,16.827,28.282,36.715
288,2628,GET,true,4.24,14.681,13.709
289,2632,PUT,false,15.192,21.523,28.064
290,12284,GET,false,6.612,10.63,13.138
291,11157504,GET,false,1738.63,1723.711,1720.125
292,5708,GET,false,6.949,11.062,10.06
293,114688,GET,false,27.454,81.422,23.058
294,10284,GET,true,6.557,17.049,15.502
295,22364160,GET,false,3448.196,3442.88,3433.632
296,16384,GET,false,7.861,12.032,12.664
297,311296,GET,false,60.484,55.416,53.831
298,98304,GET,true,21.628,34.675,27.757
299,1356,GET,false,5.038,10.519,10.719
300,2824,GET,false,4.743,10.036,11.387
301,2640,GET,false,4.925,10.493,9.78
302,1638400,GET,false,260.155,257.154,256.845
303,2060,GET,false,4.945,9.872,9.727
304,3260,PUT,false,15.815,25.919,33.046
305,2628,GET,true,4.793,13.255,17.09
306,8068,GET,true,7.238,15.562,14.233
307,8152,GET,true,6.275,15.771,16.305
308,1156,GET,false,3.785,10.508,21.253
309,7204,GET,true,6.19,14.871,14.599
310,54394880,GET,false,8348.751,8351.026,8338.547
311,1568,GET,false,5.194,11.095,10.826
312,2424832,GET,false,377.346,377.292,377.441
313,17727488,GET,false,2721.435,2721.746,2722.315
314,6724,GET,true,6.679,15.925,16.391
315,278528,GET,true,54.502,170.444,267.975
316,4520,GET,false,5.429,31.634,10.918
317,36585472,GET,false,5612.281,5618.478,5614.249
318,32768,GET,true,10.923,54.134,19.0
319,1792,GET,true,4.413,19.679,12.241
320,1576,GET,false,3.421,8.915,9.279
321,65536,GET,true,16.254,26.363,24.313
322,868352,GET,false,158.646,139.839,139.541
323,5828,GET,false,5.883,10.134,10.007
324,2628,GET,true,4.395,13.745,11.854
325,16580608,GET,false,2545.539,2546.813,2546.712
326,983040,GET,false,179.2,157.731,157.189
327,8060928,GET,false,1244.529,1241.203,1240.839
328,49315840,GET,false,7559.785,7560.464,7560.916
329,58834944,GET,false,9035.077,9059.114,9019.765
330,66945024,GET,true,10280.81,22862.231,10807.697
331,2628,GET,false,5.453,75.713,13.238
332,51593216,GET,false,7924.894,7928.041,7911.986
333,2628,GET,false,5.071,16.983,11.73
334,2628,GET,false,4.481,15.104,11.632
335,1156,GET,true,3.825,57.037,24.817
336,2056,GET,false,4.963,16.998,12.296
337,32768,GET,true,10.673,24.664,19.412
338,6204,GET,false,6.307,14.17,12.23
339,851968,GET,false,158.949,138.631,138.276
340,8280,GET,false,5.965,12.527,11.759
341,90734592,GET,true,13902.852,32581.851,53145.672
342,12284,GET,false,7.583,49.767,28.291
343,12156,GET,false,6.955,26.433,16.6
344,5344,GET,false,5.764,19.632,10.582
345,2628,GET,true,5.168,64.771,28.292
346,12284,GET,false,6.377,25.174,11.499
347,2060,GET,false,4.646,16.196,11.815
348,1576,GET,true,4.402,18.311,14.923
349,6912,GET,false,5.953,15.055,12.229
350,147456,GET,false,31.06,28.734,29.4
351,11862016,GET,true,1843.496,3947.041,13269.637
352,2832,PUT,false,15.168,50.386,41.361
353,4496,GET,false,6.827,12.287,11.707
354,409600,GET,true,75.573,201.372,10913.967
355,2812,GET,false,4.553,56.101,12.153
356,6720,GET,false,6.214,26.88,11.851
357,2996,GET,false,5.186,25.138,12.36
358,655360,GET,false,125.346,109.168,108.038
359,1368,GET,false,4.258,20.054,11.326
360,7116,GET,true,6.539,46.29,16.859
361,4496,GET,true,5.512,24.36,15.406
362,12284,GET,true,7.335,22.737,15.825
363,1980,GET,true,4.135,16.754,13.913
364,147456,GET,true,30.483,72.186,63.852
365,16384,GET,true,7.648,44.871,39.241
366,12000,GET,false,6.653,15.046,14.928
367,7596,GET,true,6.99,19.863,18.002
368,9544,GET,false,6.81,12.802,11.086
369,89997312,GET,false,13802.31,13800.456,13795.156
370,2628,GET,true,5.894,19.66,17.764
371,8080,GET,true,7.021,16.143,15.779
372,9764864,GET,true,1517.807,2982.476,1686.342
373,1364,GET,true,5.003,38.252,16.45
374,7212,GET,false,6.812,12.293,11.253
375,98304,GET,false,22.542,20.451,21.099
376,2628,GET,true,4.547,18.193,14.57
377,1156,GET,false,4.603,11.065,9.816
378,111493120,GET,false,17302.152,17098.649,17082.928
379,9192,GET,true,6.925,19.737,17.576
380,65536,GET,false,16.839,16.952,16.201
381,4576,GET,true,5.79,13.982,14.016
382,2392064,GET,true,372.371,719.451,450.105
383,4576,GET,true,4.763,41.848,11.188
384,1128,GET,false,3.823,12.263,10.555
385,16384,GET,true,9.675,19.768,15.55
386,54394880,GET,false,8352.338,8340.77,8338.578
387,54394880,GET,true,8351.381,18875.152,11632.089
388,47087616,GET,true,7235.81,17470.448,8201.776
389,2628,GET,false,5.716,43.017,10.64
390,7056,GET,true,6.56,55.313,15.263
391,6946816,GET,true,1116.194,2614.595,1308.534
392,2632,GET,false,4.947,35.242,9.288
393,2608,GET,false,4.623,23.979,9.819
394,3548,GET,true,5.72,43.273,14.116
395,82493440,GET,false,12766.601,12663.154,12642.633
396,2628,GET,false,5.08,12.566,10.745
397,12284,GET,false,6.846,9.477,9.738
398,2196,GET,false,5.03,10.448,8.543
399,1364,GET,false,4.934,9.375,8.66
400,12156,GET,true,6.614,18.266,16.166
401,19152896,GET,false,2939.605,2949.69,2940.557
402,1156,GET,false,5.069,8.517,7.96
403,12156,GET,false,6.835,12.033,9.134
404,126713856,GET,true,19433.056,46055.759,57208.253
405,2144,GET,true,6.173,83.552,35.212
406,41943040,GET,false,6446.351,6453.915,6438.375
407,16384,GET,true,8.127,26.348,21.654
408,2344,GET,false,5.026,14.451,12.911
409,16056,GET,true,6.923,23.034,18.877
410,3342336,GET,false,517.124,518.929,518.141
411,2628,GET,true,4.885,18.463,15.371
412,1236,GET,true,4.658,20.084,13.271
413,13112,GET,false,7.485,15.078,13.973
414,2200,GET,false,4.727,13.952,11.408
415,12284,GET,true,6.792,19.044,16.446
416,18857984,PUT,false,9563.81,10039.844,11199.989
417,1988,GET,false,5.274,22.086,12.91
418,13303808,GET,false,2046.466,2049.26,2044.921
419,33898496,GET,true,5286.147,11034.7,5873.974
420,98304,GET,false,22.362,36.165,23.616
421,12156,GET,true,6.353,62.97,22.91
422,32768,GET,false,10.365,23.367,13.174
423,5062656,GET,true,781.686,1616.802,1003.465
424,7860,GET,false,7.36,26.144,11.987
425,32768,GET,false,10.271,21.347,15.526
426,49152,GET,true,13.091,68.42,25.101
427,2080768,GET,true,324.634,662.003,622.86
428,2628,GET,false,4.309,26.061,11.136
429,2628,GET,false,5.16,18.486,10.527
430,4700,GET,true,6.008,47.303,17.654
431,65536,GET,true,16.104,39.111,24.185
432,2628,GET,false,4.345,17.946,10.079
433,32768,GET,true,10.526,27.976,18.812
434,50413568,GET,false,8098.612,7753.721,7728.563
435,32768,GET,false,10.402,14.908,11.615
436,2628,GET,false,5.205,16.759,11.414
437,5232,GET,true,6.137,24.711,16.997
438,6560,GET,true,6.511,22.733,15.062
439,1132,GET,true,4.412,21.945,13.964
440,1088,GET,false,4.968,17.795,10.351
441,2620,GET,true,5.079,22.506,13.652
442,4524,GET,false,5.041,16.615,10.506
443,8380,GET,false,7.277,17.006,9.498
444,8208,GET,true,6.11,24.861,15.95
445,2640,GET,true,5.341,22.315,13.088
446,2408,GET,false,4.702,18.28,12.046
447,1015808,GET,false,184.328,162.964,161.831
448,4528,GET,false,5.548,16.672,11.284
449,12284,GET,true,6.665,25.553,15.316
450,2608,GET,true,5.764,22.074,13.776
451,42565632,GET,true,6537.175,14105.17,7009.176
452,6932,GET,true,6.609,88.436,21.133
453,59670528,GET,false,9148.375,9162.187,9148.342
454,1356,GET,false,5.961,16.707,12.42
455,1356,GET,true,3.981,27.547,16.217
456,35307520,GET,false,5420.084,5417.087,5415.288
457,3040,PUT,false,16.082,42.502,38.641
458,15056896,GET,true,2314.29,5677.567,27752.302
459,2420,GET,false,5.68,39.669,13.527
460,32768,GET,false,11.073,27.687,14.32
461,2628,GET,false,4.186,19.526,11.375
462,16384,GET,true,7.201,65.189,19.224
463,131612672,PUT,false,68246.061,69696.172,50229.941
464,5524,GET,false,7.32,20.175,14.838
465,2812,GET,false,5.276,12.309,11.095
466,2628,GET,false,4.888,13.85,12.501
467,10764288,GET,true,1656.383,3668.373,2181.117
468,4644,GET,false,5.874,23.585,13.43
469,1032192,GET,true,184.554,417.397,690.05
470,1584,GET,false,4.605,33.806,12.332
471,2628,GET,false,4.127,22.482,11.073
472,2812,GET,false,4.309,29.315,11.292
473,2620,GET,false,5.533,23.986,11.253
474,2620,GET,false,3.824,17.585,8.417
475,1392,GET,true,4.421,66.542,20.368
476,7964,GET,false,5.886,29.242,12.36
477,2628,GET,false,4.449,23.512,11.775
478,1576,GET,true,3.95,25.505,14.799
479,2628,GET,true,4.698,23.471,15.672
480,29425664,GET,true,4775.408,10801.211,16245.055
481,12284,GET,true,6.907,70.945,27.463
482,6800,GET,true,6.168,28.175,17.325
483,1156,GET,false,3.777,22.127,12.088
484,5193728,GET,false,807.559,804.292,802.859
485,16580608,GET,false,2559.252,2560.008,2564.196
486,1760,GET,true,4.551,22.877,16.333
487,7800,GET,true,6.786,21.923,15.944
488,245760,GET,true,48.183,116.865,103.955
489,40910848,GET,true,6272.03,14294.601,20213.946
490,1310720,GET,true,216.019,525.157,314.476
491,3391488,GET,true,526.04,1262.56,650.204
492,671744,GET,false,125.928,113.608,111.904
493,5232,GET,false,6.31,26.796,22.272
494,8060928,GET,true,1258.566,2342.012,1406.249
495,4012,GET,false,6.152,23.457,17.879
496,16384,GET,true,7.685,43.044,37.539
497,1396,GET,true,3.943,26.617,21.944
498,2056,PUT,false,11.186,40.077,34.401
499,2996,GET,true,5.484,27.817,18.653
500,2012,GET,false,5.386,17.088,12.476
501,24166400,GET,false,3724.025,3716.727,3711.05
502,3896,GET,true,6.18,22.899,16.14
503,1032192,GET,true,185.892,349.104,25305.555
504,1988,GET,true,5.204,49.702,16.594
505,1032192,GET,true,170.462,346.341,213.8
506,22364160,GET,false,3431.939,3453.046,3438.769
507,5648,GET,true,7.004,42.013,17.028
508,16973824,GET,true,2605.881,6159.662,2876.115
509,9306112,GET,true,1450.979,3124.243,1639.409
510,66945024,GET,true,10259.528,22688.223,10906.319
511,2628,GET,false,5.539,32.246,12.227
512,4124,GET,false,5.707,15.324,10.504
513,3044,GET,true,5.583,45.563,18.206
514,16384,GET,true,7.99,30.502,17.535
515,2628,GET,true,5.106,25.366,15.209
516,2628,GET,false,5.055,14.896,9.597
517,1160,GET,true,4.562,20.806,13.204
518,32768,GET,true,10.854,27.863,20.44
519,12820,GET,true,7.051,22.226,15.64
520,1916928,GET,false,354.256,300.369,302.078
521,32768,GET,true,8.912,33.082,17.589
522,32768,GET,true,9.517,21.688,15.72
523,304283648,GET,false,46609.737,46666.464,46611.323
524,4587520,GET,true,708.105,1469.701,26763.816
525,82493440,GET,true,12644.402,30433.041,26835.53
526,37060608,GET,false,5683.201,5699.575,5689.325
527,1896,GET,true,5.022,59.899,29.004
528,276774912,GET,false,42414.428,42452.944,42422.393
529,2628,GET,false,6.491,12.743,12.477
530,16384,GET,true,8.256,26.506,23.502
531,294912,GET,false,56.76,51.79,52.286
532,11419648,GET,false,1773.427,1758.893,1759.356
533,10508,GET,false,7.837,12.879,11.062
534,11260,GET,false,7.618,14.672,12.269
535,79806464,GET,true,12243.788,29747.358,16148.84
536,1032192,GET,false,191.055,175.818,165.033
537,983040,GET,true,183.803,466.888,212.946
538,7212,GET,false,6.168,29.582,10.458
539,1156,GET,false,5.198,27.642,9.279
540,6724,GET,true,6.704,46.306,15.248
541,41943040,GET,false,6430.379,6436.241,6434.295
542,15336,GET,false,8.456,12.202,11.112
543,1425408,GET,false,257.478,224.142,224.224
544,2056,GET,false,5.086,9.867,9.025
545,4063232,GET,false,629.355,629.505,628.386
546,7476,GET,false,6.923,10.642,10.066
547,5193728,GET,true,801.263,1734.348,1025.959
548,109051904,GET,true,16728.147,40334.199,17380.315
549,458752,GET,false,86.309,90.087,77.587
550,4944,GET,false,6.161,23.065,12.501
551,7800,PUT,false,12.041,77.555,43.865
552,2628,GET,true,4.43,21.648,17.5
553,1364,GET,false,3.895,11.409,11.479
554,2628,GET,false,4.927,9.306,10.207
555,4448,GET,true,5.744,19.657,15.238
556,3208,GET,true,4.926,24.851,15.459
557,3524,GET,true,5.312,16.206,16.155
558,6930432,GET,false,1088.429,2186.556,1069.263
559,2628,GET,true,4.273,21.995,13.509
560,10164,GET,true,6.872,23.625,16.799
561,2628,GET,true,4.104,17.184,11.184
562,835584,GET,true,155.576,278.203,182.652
563,32768,GET,false,10.2,19.894,14.231
564,16384,GET,false,7.944,17.323,11.767
565,2620,GET,false,5.034,13.594,10.857
566,269205504,GET,true,41238.969,88974.969,51015.443
567,12284,GET,false,7.987,33.602,11.328
568,1592,GET,true,5.039,54.216,15.082
569,54411264,GET,false,8356.798,8361.134,8340.24
570,12284,GET,true,6.917,30.495,16.044
571,16384,GET,true,8.745,26.659,16.273
572,12042240,GET,true,1852.704,3992.653,2105.859
573,8272,GET,false,7.152,20.503,10.12
574,1760,PUT,false,9.677,52.814,23.694
575,2200,GET,true,5.003,25.195,14.464
576,2620,GET,true,4.757,22.372,12.155
577,1156,GET,false,3.825,15.173,8.729
578,1776,GET,true,4.369,21.164,12.813
579,1156,GET,true,3.723,21.752,11.862
580,10576,GET,true,7.348,24.053,14.595
581,147456,GET,false,30.768,29.493,28.946
582,23969792,GET,false,3717.203,3682.335,3679.128
583,329121792,GET,false,50414.437,50526.638,50418.878
584,2824,GET,true,5.749,17.862,15.723
585,2628,GET,false,4.451,12.179,9.569
586,2628,GET,false,4.464,10.943,7.031
587,289062912,GET,false,44299.584,44339.91,44288.945
588,1576,GET,false,5.521,10.718,9.854
589,22396928,GET,false,3457.766,3436.471,3436.247
590,2628,GET,true,5.329,15.493,13.858
591,2628,GET,false,4.563,8.824,8.733
592,180928512,GET,true,27717.676,59364.434,35953.324
593,2828,GET,true,6.293,71.105,68.818
594,1576,GET,true,4.045,23.294,21.855
595,16384,GET,false,8.157,16.61,38.854
596,2490368,GET,false,387.799,393.158,391.886
597,24838144,GET,true,3812.486,8411.431,4202.232
598,8984,GET,false,7.443,30.558,32.877
599,2628,GET,false,5.03,21.15,16.509
600,2200,GET,true,4.537,50.518,21.584
601,2628,GET,false,4.651,20.247,16.873
602,2620,GET,false,4.781,19.603,16.715
603,2208,GET,false,4.306,19.231,14.752
604,16384,GET,true,7.789,32.379,22.301
605,12880,GET,true,7.783,24.755,20.92
606,1703936,GET,false,268.957,268.403,267.607
607,2628,GET,true,4.671,24.49,21.147
