Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1356,GET,True,3.99,4.04
1356,GET,True,13.94,2.96
1356,GET,True,3.46,2.08
1356,GET,True,4.31,3.26
1356,GET,True,14.42,4.8
1356,GET,True,6.16,3.74
1356,GET,True,14.55,6.7
1356,GET,True,5.66,3.33
1356,GET,True,5.95,3.59
1356,GET,True,6.51,2.85
1360,GET,True,11.72,3.7
1360,GET,True,5.86,3.49
1360,GET,True,6.55,2.99
1360,GET,True,10.58,3.6
1360,GET,True,7.8,2.5
1364,GET,True,5.02,3.44
1364,GET,True,5.06,4.73
1364,GET,True,12.3,3.39
1364,GET,True,5.88,3.1
1364,GET,True,4.23,3.26
1364,GET,True,4.31,2.39
1364,GET,True,5.89,3.34
1364,GET,True,3.88,3.1
1364,GET,True,4.54,4.03
1364,GET,True,18.22,5.07
1364,GET,True,8.93,4.41
1364,GET,True,3.24,2.75
1364,GET,True,8.49,3.96
1364,GET,True,4.88,2.41
1364,GET,True,4.31,2.7
1364,GET,True,11.67,3.59
1364,GET,True,4.62,3.04
1364,GET,True,3.66,2.73
1364,GET,True,3.75,4.82
1368,GET,True,4.99,3.75
1368,GET,True,7.95,3.98
1368,GET,True,5.66,3.19
1368,GET,True,5.73,3.4
1368,GET,True,4.68,2.99
1368,GET,True,5.15,3.31
1368,GET,True,9.33,2.89
1368,GET,True,3.84,2.65
1368,GET,True,6.57,4.72
1368,GET,True,4.57,2.83
1368,GET,True,5.07,3.37
1368,GET,True,5.29,3.63
1368,GET,True,11.91,3.66
1368,GET,True,4.98,2.96
1368,GET,True,4.22,2.62
1368,GET,True,4.62,3.11
1368,GET,True,5.29,3.19
1368,GET,True,13.93,3.6
1368,GET,True,3.66,3.44
1368,GET,True,12.72,3.28
1368,GET,True,6.14,3.27
1372,GET,True,6.63,2.81
1372,GET,True,5.28,2.84
1376,GET,True,5.44,2.88
1376,GET,True,4.62,3.57
1388,GET,True,3.91,2.47
1388,GET,True,14.74,4.05
1392,GET,True,3.88,3.09
1392,GET,True,4.29,3.07
1392,GET,True,4.86,4.17
1396,GET,True,4.03,3.58
1396,GET,True,9.37,3.23
1396,GET,True,16.84,5.43
1396,GET,True,4.82,2.51
1396,GET,True,11.71,4.37
1396,GET,True,7.21,2.48
1396,GET,True,4.9,3.18
1400,GET,True,3.74,2.89
1400,GET,True,10.2,2.96
1400,GET,True,5.01,3.19
1400,GET,True,3.87,2.71
1412,PUT,False,4.77,3.19
1412,PUT,False,4.89,2.67
1412,GET,True,4.6,3.04
1412,GET,True,3.47,2.85
1412,GET,True,4.28,2.3
1412,GET,True,10.34,2.95
1412,PUT,False,3.04,2.23
1420,GET,True,4.37,2.96
1424,GET,True,7.15,4.08
1436,GET,True,8.65,3.46
1436,GET,True,7.66,2.63
1436,GET,True,4.33,3.15
1436,GET,True,10.48,4.35
1440,GET,True,4.23,2.74
1444,GET,True,4.36,2.66
1444,GET,True,5.93,3.55
1448,GET,True,5.37,2.88
1448,GET,True,5.42,3.28
1452,GET,True,15.24,5.29
1464,GET,True,5.76,2.84
1480,GET,True,9.95,3.27
1480,GET,True,4.17,2.68
1500,GET,True,4.49,2.93
1504,GET,True,4.25,2.73
1508,GET,True,8.41,3.62
1508,GET,True,15.85,4.95
1512,GET,True,5.8,3.09
1520,GET,True,4.59,3.87
1524,GET,True,4.37,2.42
1524,GET,True,5.09,2.9
1536,GET,True,5.42,2.83
1536,GET,True,8.28,2.79
1544,GET,True,3.79,2.74
1544,GET,True,4.42,2.89
1548,GET,True,5.2,3.37
1548,GET,True,4.35,2.95
1552,GET,True,12.23,6.33
1556,GET,True,5.18,2.82
1556,GET,True,7.74,3.44
1564,GET,True,5.78,3.59
1568,PUT,False,4.72,2.51
1568,GET,True,6.08,3.25
1568,GET,True,9.96,2.85
1568,GET,True,30.49,4.57
1568,GET,True,3.88,2.82
1568,GET,True,5.17,3.14
1572,GET,True,8.44,4.83
1576,GET,True,4.7,3.04
1576,GET,True,12.16,4.39
1576,GET,True,13.2,3.35
1576,GET,True,15.52,2.99
1576,GET,True,4.87,2.71
1576,GET,True,13.96,4.51
1576,GET,True,11.31,4.13
1576,GET,True,7.02,3.53
1576,GET,True,11.95,4.7
1576,GET,True,10.2,3.19
1576,GET,True,4.31,2.67
1576,GET,True,5.73,3.77
1576,GET,True,4.56,3.94
1576,GET,True,4.07,3.43
1576,GET,True,12.15,3.3
1576,GET,True,4.87,2.41
1576,GET,True,5.91,3.79
1576,GET,True,5.2,3.46
1576,GET,True,5.82,3.76
1576,GET,True,5.27,2.76
1576,GET,True,7.01,3.93
1576,GET,True,6.29,3.44
1576,GET,True,5.23,3.99
1576,GET,True,5.07,3.23
1576,GET,True,11.57,2.66
1576,GET,True,13.7,3.29
1576,GET,True,4.74,2.79
1576,GET,True,5.75,3.62
1576,GET,True,9.45,4.15
1576,GET,True,8.07,3.83
1576,GET,True,10.58,2.43
1576,GET,True,4.84,3.78
1576,GET,True,5.86,3.53
1576,GET,True,4.82,3.68
1576,GET,True,4.81,3.53
1576,GET,True,9.84,3.46
1576,GET,True,5.02,3.52
1576,GET,True,4.86,3.43
1576,GET,True,9.25,3.6
1576,GET,True,5.17,3.15
1576,GET,True,4.59,3.55
1576,GET,True,13.24,9.06
1576,GET,True,7.63,3.47
1576,GET,True,11.56,2.9
1576,GET,True,3.59,3.7
1576,GET,True,4.11,3.63
1576,GET,True,13.12,8.25
1576,GET,True,18.89,6.77
1576,GET,True,4.45,2.75
1576,GET,True,4.83,2.82
1576,GET,True,19.31,4.86
1576,GET,True,8.25,3.37
1576,GET,True,10.58,3.83
1576,GET,True,4.75,3.11
1576,GET,True,5.69,2.93
1576,GET,True,3.55,5.06
1576,GET,True,16.58,6.01
1576,GET,True,11.76,3.91
1576,GET,True,10.0,2.91
1576,GET,True,6.79,3.28
1576,GET,True,3.95,3.27
1576,GET,True,4.68,4.01
1576,GET,True,7.04,3.83
1576,GET,True,13.44,7.3
1576,GET,True,4.65,3.32
1576,GET,True,5.76,4.54
1576,GET,True,5.78,3.83
1576,GET,True,5.01,3.17
1576,GET,True,4.65,4.0
1576,GET,True,4.86,3.42
1576,GET,True,12.79,8.47
1576,GET,True,16.07,6.34
1576,GET,True,4.96,3.12
1576,GET,True,15.25,3.98
1576,GET,True,5.76,4.15
1576,GET,True,5.94,3.69
1576,GET,True,5.61,4.53
1576,GET,True,3.91,2.64
1576,GET,True,4.84,2.95
1576,GET,True,10.23,3.17
1576,GET,True,5.19,3.31
1576,GET,True,3.03,4.31
1576,GET,True,5.51,3.35
1576,GET,True,6.56,3.5
1576,GET,True,4.32,3.16
1576,GET,True,16.85,3.65
1576,GET,True,6.05,2.79
1576,GET,True,12.97,4.23
1576,GET,True,5.24,3.13
1576,GET,True,5.8,3.32
1576,GET,True,5.16,3.58
1576,GET,True,3.84,3.38
1576,GET,True,7.69,3.7
1576,GET,True,19.79,6.42
1576,GET,True,13.98,3.53
1576,GET,True,8.57,4.37
1576,GET,True,4.13,3.66
1576,GET,True,4.7,3.43
1576,GET,True,4.84,4.04
1576,GET,True,5.12,3.75
1576,GET,True,15.75,3.68
1576,GET,True,4.41,3.05
1576,GET,True,5.88,3.61
1576,GET,True,6.97,3.99
1576,GET,True,6.01,2.7
1576,GET,True,4.1,3.35
1576,GET,True,4.81,3.94
1576,GET,True,5.69,3.69
1576,GET,True,5.31,4.28
1576,GET,True,7.15,3.32
1576,GET,True,10.02,3.33
1576,GET,True,5.99,2.88
1576,GET,True,4.39,2.83
1576,GET,True,8.29,2.95
1576,GET,True,11.87,4.38
1580,GET,True,4.95,3.15
1584,GET,True,5.13,4.17
1584,GET,True,12.02,2.97
1584,GET,True,9.66,2.96
1584,GET,True,3.75,2.84
1584,GET,True,10.06,3.58
1584,GET,True,10.87,2.76
1584,GET,True,5.25,3.4
1584,GET,True,15.07,6.17
1584,GET,True,10.47,3.01
1584,GET,True,7.32,2.98
1584,GET,True,3.46,2.97
1584,GET,True,4.39,2.69
1584,GET,True,11.05,2.71
1592,GET,True,4.29,3.84
1608,GET,True,5.03,3.19
1608,GET,True,14.38,2.83
1620,GET,True,12.12,4.41
1620,GET,True,5.78,2.78
1624,GET,True,7.52,2.88
1664,GET,True,5.76,2.66
1664,GET,True,3.58,2.58
1672,PUT,False,4.01,2.13
1672,GET,True,4.35,2.85
1672,GET,True,5.4,3.04
1672,GET,True,6.63,3.09
1700,GET,True,9.45,3.93
1720,PUT,False,7.44,3.8
1720,GET,True,3.84,2.94
1720,GET,True,3.78,2.51
1724,PUT,False,5.69,3.1
1724,PUT,False,5.36,2.8
1724,GET,True,5.54,2.77
1748,GET,True,10.28,5.58
1748,GET,True,5.53,3.53
1752,GET,True,4.64,3.16
1756,GET,True,4.72,2.25
1760,GET,True,14.53,6.23
1760,GET,True,10.47,3.11
1760,GET,True,3.34,3.07
1760,GET,True,5.39,3.09
1760,GET,True,15.18,4.65
1760,GET,True,7.13,3.14
1760,GET,True,5.78,2.66
1760,GET,True,6.69,3.51
1760,GET,True,10.25,3.45
1760,PUT,False,3.21,2.7
1760,GET,True,8.97,3.04
1760,GET,True,9.4,3.38
1764,GET,True,12.14,4.14
1764,GET,True,4.25,2.87
1772,GET,True,4.51,2.97
1772,GET,True,6.84,3.37
1772,GET,True,10.32,4.86
1772,GET,True,9.82,3.26
1772,GET,True,15.73,3.49
1772,GET,True,6.09,2.76
1772,GET,True,6.36,3.53
1772,GET,True,4.25,2.85
1772,GET,True,11.76,4.71
1772,GET,True,11.92,3.73
1772,GET,True,20.39,4.37
1772,GET,True,5.2,3.11
1772,GET,True,5.31,3.78
1772,GET,True,6.73,2.74
1772,GET,True,4.6,2.98
1772,GET,True,5.08,2.32
1772,GET,True,4.96,2.8
1772,GET,True,5.09,3.23
1776,GET,True,3.7,3.04
1776,GET,True,5.21,2.98
1776,GET,True,5.84,3.83
1776,GET,True,6.22,4.61
1776,GET,True,5.33,3.45
1776,GET,True,8.99,5.24
1776,GET,True,3.37,2.74
1776,GET,True,12.66,6.43
1776,GET,True,6.27,3.01
1776,GET,True,4.74,2.98
1776,GET,True,3.98,3.0
1776,GET,True,4.11,2.93
1776,GET,True,9.12,2.58
1776,GET,True,4.38,3.77
1776,GET,True,8.64,3.57
1780,GET,True,11.07,5.36
1780,GET,True,13.01,5.89
1788,GET,True,4.28,2.86
1788,GET,True,2.98,2.15
1788,GET,True,10.74,4.19
1788,GET,True,6.49,3.29
1788,GET,True,3.91,2.86
1792,GET,True,3.09,2.54
1792,GET,True,4.93,3.42
1832,GET,True,10.42,3.81
1864,GET,True,3.84,3.06
1872,GET,True,4.65,3.09
1880,GET,True,10.09,4.06
1880,GET,True,10.06,3.67
1880,GET,True,12.36,8.3
1880,GET,True,3.69,2.82
1880,GET,True,6.93,2.53
1880,GET,True,4.91,2.51
1896,GET,True,12.23,5.12
1896,GET,True,3.93,2.52
1896,GET,True,4.52,3.71
1896,GET,True,8.68,2.65
1896,GET,True,4.76,2.96
1896,GET,True,9.09,2.42
1896,GET,True,2.87,2.56
1896,GET,True,5.66,3.83
1896,GET,True,8.8,2.71
1896,GET,True,12.68,3.25
1896,GET,True,10.54,3.45
1896,GET,True,3.97,3.14
1896,GET,True,4.52,4.31
1896,GET,True,8.07,2.7
1896,GET,True,10.47,3.54
1896,GET,True,4.14,3.4
1896,GET,True,4.21,3.4
1900,GET,True,5.38,3.08
1900,GET,True,3.47,2.86
1900,GET,True,3.79,2.9
1900,GET,True,4.28,2.68
1900,GET,True,3.37,2.84
1900,GET,True,3.35,2.73
1904,GET,True,14.04,5.43
1912,GET,True,12.12,3.0
1912,GET,True,3.88,2.44
1912,GET,True,5.0,3.57
1912,GET,True,4.19,3.4
1912,GET,True,7.69,3.0
1932,GET,True,13.93,2.35
1936,PUT,False,6.24,2.61
1940,GET,True,4.43,2.81
1940,GET,True,4.08,2.34
1964,GET,True,9.37,4.36
1964,GET,True,9.04,2.54
1980,GET,True,3.19,2.95
1980,GET,True,5.45,2.51
1980,GET,True,4.67,3.05
1980,GET,True,3.65,3.07
1980,GET,True,11.81,3.12
1980,GET,True,14.03,5.24
1980,GET,True,10.42,2.75
1980,GET,True,9.13,3.12
1988,GET,True,13.36,3.3
1988,GET,True,11.49,3.23
1988,GET,True,2.94,2.0
1988,GET,True,13.55,3.98
1988,GET,True,5.13,3.17
1988,GET,True,2.85,2.17
1988,GET,True,4.38,14.01
1988,GET,True,10.16,3.14
1988,GET,True,8.63,3.32
1988,GET,True,12.27,5.68
1988,GET,True,5.61,2.78
1988,GET,True,5.23,2.39
1988,GET,True,14.28,4.88
1988,GET,True,11.79,3.78
1988,GET,True,4.63,2.91
1988,GET,True,4.02,2.36
1988,GET,True,3.46,2.49
1988,GET,True,14.89,2.88
1988,GET,True,3.84,2.79
1988,GET,True,11.98,4.36
1988,GET,True,10.89,2.65
1988,GET,True,9.91,3.07
1988,GET,True,9.25,2.98
1992,GET,True,4.33,6.31
1992,GET,True,2.5,1.03
1992,GET,True,4.79,2.79
1996,GET,True,7.72,2.84
1996,GET,True,4.74,3.59
1996,GET,True,4.5,2.94
1996,GET,True,12.71,4.32
1996,GET,True,3.85,2.39
1996,GET,True,13.15,3.26
1996,GET,True,5.26,2.81
1996,GET,True,15.67,3.72
1996,GET,True,3.96,2.44
1996,GET,True,5.35,2.86
1996,GET,True,4.45,3.24
1996,GET,True,9.94,3.78
1996,GET,True,14.37,4.39
1996,GET,True,3.35,2.7
1996,GET,True,11.77,4.11
2008,GET,True,4.93,2.99
2008,GET,True,4.74,2.78
2012,GET,True,3.6,3.32
2012,GET,True,3.85,2.7
2012,GET,True,5.14,3.2
2012,GET,True,13.15,3.25
2012,GET,True,5.86,3.77
2012,GET,True,10.86,3.57
2012,GET,True,4.42,3.38
2020,GET,True,11.14,2.67
2028,GET,True,17.75,3.69
2032,GET,True,8.21,3.36
2036,GET,True,9.12,4.57
2036,GET,True,9.78,2.88
2040,GET,True,4.99,2.53
2044,GET,True,3.62,2.35
2056,PUT,False,2.89,1.67
2056,GET,True,7.48,2.26
2056,PUT,False,3.75,3.01
2056,GET,True,9.83,4.3
2056,GET,True,8.17,3.29
2056,GET,True,3.36,2.85
2056,GET,True,4.34,2.81
2056,GET,True,5.06,2.96
2056,GET,True,4.71,3.93
2056,GET,True,9.87,2.74
2056,PUT,False,4.1,2.28
2056,PUT,False,3.34,2.28
2056,GET,True,9.28,2.54
2056,GET,True,3.88,2.32
2056,GET,True,4.39,3.15
2056,GET,True,12.72,2.76
2056,GET,True,3.8,2.75
2056,GET,True,8.9,3.45
2056,PUT,False,7.42,2.65
2056,GET,True,4.8,2.85
2056,GET,True,2.79,2.47
2056,GET,True,3.43,3.21
2056,GET,True,4.69,2.96
2056,GET,True,8.26,2.94
2056,GET,True,2.96,2.64
2056,GET,True,12.62,3.42
2056,GET,True,11.39,4.84
2056,GET,True,9.8,3.39
2056,GET,True,5.16,3.11
2056,GET,True,5.17,3.36
2056,GET,True,3.83,2.81
2056,GET,True,3.38,2.73
2056,GET,True,2.04,2.07
2056,GET,True,4.87,3.73
2056,GET,True,6.88,2.8
2056,GET,True,5.25,3.43
2056,GET,True,4.68,3.53
2056,GET,True,4.53,3.02
2056,GET,True,5.51,2.51
2056,GET,True,4.05,2.84
2056,GET,True,4.01,2.57
2056,GET,True,4.51,3.11
2056,PUT,False,4.11,3.17
2056,PUT,False,3.18,2.19
2056,GET,True,8.95,3.22
2056,PUT,False,6.45,3.1
2056,GET,True,10.71,3.04
2056,PUT,False,3.77,4.17
2056,GET,True,3.14,2.85
2060,GET,True,10.36,2.91
2060,GET,True,11.36,2.72
2060,GET,True,5.85,3.24
2060,GET,True,3.92,2.82
2060,GET,True,11.33,3.21
2060,GET,True,5.06,3.36
2060,GET,True,5.07,3.02
2060,GET,True,4.18,2.54
2060,GET,True,11.07,4.1
2060,GET,True,5.04,2.41
2060,GET,True,4.89,2.45
2060,GET,True,3.24,3.08
2060,GET,True,2.89,2.52
2068,GET,True,4.31,2.56
2112,GET,True,4.91,3.12
2112,GET,True,9.54,3.61
2112,GET,True,15.15,4.72
2112,GET,True,10.58,4.27
2112,GET,True,3.63,2.33
2136,GET,True,3.55,2.37
2140,GET,True,13.92,3.45
2140,GET,True,10.38,3.19
2140,GET,True,5.8,2.71
2140,GET,True,6.44,3.58
2140,GET,True,4.74,2.67
2144,GET,True,5.35,2.84
2144,GET,True,3.09,2.48
2144,GET,True,3.88,2.84
2144,GET,True,3.48,2.34
2144,GET,True,16.4,4.78
2144,GET,True,5.47,5.33
2152,GET,True,4.17,3.02
2160,GET,True,3.24,2.79
2160,GET,True,4.58,2.7
2164,GET,True,12.24,4.53
2180,GET,True,4.42,2.35
2180,GET,True,8.37,2.4
2180,GET,True,5.69,2.59
2180,GET,True,4.44,2.41
2184,GET,True,3.23,2.97
2188,GET,True,12.5,4.16
2188,GET,True,4.3,3.16
2188,GET,True,3.77,3.29
2192,GET,True,4.1,2.79
2192,GET,True,13.07,3.87
2192,GET,True,4.86,3.21
2192,GET,True,6.74,2.81
2192,GET,True,8.19,2.81
2196,GET,True,4.97,3.32
2196,GET,True,11.55,6.58
2196,GET,True,10.54,2.94
2196,GET,True,4.54,3.02
2196,GET,True,3.22,3.37
2196,GET,True,8.99,4.1
2196,GET,True,9.17,3.64
2196,GET,True,3.71,2.68
2196,GET,True,4.47,2.65
2196,GET,True,4.6,3.61
2196,GET,True,3.76,3.07
2196,GET,True,3.44,2.49
2196,GET,True,3.55,2.79
2196,GET,True,5.04,3.1
2196,GET,True,4.63,2.02
2196,GET,True,4.66,2.65
2196,GET,True,4.04,3.61
2196,GET,True,5.16,4.06
2196,GET,True,11.4,3.31
2196,GET,True,8.15,3.03
2200,GET,True,4.18,3.58
2200,GET,True,3.55,2.56
2200,GET,True,3.32,2.86
2200,GET,True,8.14,3.22
2200,GET,True,5.52,2.99
2200,GET,True,7.62,3.58
2200,GET,True,4.4,2.65
2200,GET,True,6.38,3.08
2200,GET,True,15.89,3.88
2200,GET,True,4.09,2.92
2200,GET,True,5.16,2.36
2200,GET,True,2.72,2.07
2200,GET,True,7.17,3.68
2200,PUT,False,3.53,2.48
2200,GET,True,12.01,4.02
2200,GET,True,12.45,5.13
2200,GET,True,3.32,2.62
2200,GET,True,5.72,3.57
2200,GET,True,5.2,3.38
2200,GET,True,6.4,2.92
2200,GET,True,3.39,2.47
2200,GET,True,6.7,2.84
2200,GET,True,12.74,4.85
2200,GET,True,4.77,2.75
2200,GET,True,3.46,3.11
2200,GET,True,4.45,3.11
2200,GET,True,4.67,3.07
2200,GET,True,4.83,4.75
2200,GET,True,9.48,2.94
2200,GET,True,10.57,2.68
2200,GET,True,12.98,3.94
2200,GET,True,7.6,4.17
2200,GET,True,4.82,2.92
2200,GET,True,7.14,2.91
2200,GET,True,4.84,2.45
2200,GET,True,3.52,3.32
2200,GET,True,8.83,3.05
2200,GET,True,4.47,2.75
2200,GET,True,4.04,2.89
2208,GET,True,5.69,3.56
2208,GET,True,9.23,2.64
2208,GET,True,11.59,2.64
2208,GET,True,4.36,2.58
2208,GET,True,10.15,3.06
2208,GET,True,13.9,2.81
2208,GET,True,3.91,2.78
2208,GET,True,9.52,3.83
2208,GET,True,5.23,2.8
2208,GET,True,5.16,2.61
2208,GET,True,3.45,2.5
2208,GET,True,4.5,2.87
2208,GET,True,15.56,5.4
2208,GET,True,3.17,3.0
2208,GET,True,5.15,3.34
2212,GET,True,11.54,4.74
2212,GET,True,4.38,2.9
2212,GET,True,4.17,3.28
2212,GET,True,8.44,3.38
2212,GET,True,4.64,2.98
2212,GET,True,8.05,2.83
2212,GET,True,3.93,3.43
2212,PUT,False,2.28,2.57
2212,GET,True,4.06,2.88
2212,GET,True,4.83,3.36
2212,GET,True,7.25,2.59
2212,GET,True,5.81,3.15
2212,GET,True,5.48,3.02
2212,GET,True,4.9,2.83
2212,GET,True,4.36,3.67
2212,GET,True,4.07,3.08
2212,GET,True,11.75,3.92
2212,PUT,False,1.81,1.89
2212,GET,True,4.2,2.78
2212,GET,True,2.55,2.07
2212,GET,True,4.61,3.18
2212,PUT,False,8.26,3.47
2212,GET,True,10.52,2.9
2228,GET,True,3.76,3.34
2232,PUT,False,3.9,3.57
2240,GET,True,5.78,7.82
2240,GET,True,10.79,3.17
2248,GET,True,5.21,2.49
2248,GET,True,4.39,3.14
2252,GET,True,5.66,2.79
2256,GET,True,4.36,2.91
2256,GET,True,3.67,2.54
2256,GET,True,4.79,2.86
2260,GET,True,13.25,2.98
2260,GET,True,3.89,3.11
2260,GET,True,8.76,2.98
2260,GET,True,4.54,2.74
2260,GET,True,10.09,3.2
2260,GET,True,3.84,3.1
2260,GET,True,13.06,5.7
2260,GET,True,12.68,3.24
2272,GET,True,9.51,3.44
2296,GET,True,3.87,2.65
