333,2293.297,2294.946,1768.715,2274.92,1442.14,2265.433,1837.237,2285.181
334,2290.137,2231.758,1504.826,2308.166,1606.622,2295.426,1822.982,2216.519
335,2216.678,2285.612,1631.943,2220.181,1905.36,2233.235,1526.21,2299.595
336,2300.241,2317.041,1907.619,2281.755,1856.508,2291.14,1662.496,2303.566
337,2299.324,2217.729,1798.649,2323.665,1469.23,2293.873,1792.912,2216.896
338,2226.566,2301.548,1463.252,2219.199,1583.112,2241.626,1856.13,2297.744
339,2299.035,2286.871,1627.927,2273.49,1916.641,2287.492,1494.941,2287.137
340,2287.602,2211.577,1879.887,2315.675,1841.276,2293.839,1607.879,2223.12
341,2241.784,2317.685,1816.101,2229.853,1444.037,2245.603,1882.465,2323.548
342,2296.957,2282.645,1830.691,2289.263,1660.654,2276.259,1751.152,2285.675
343,2287.828,2216.385,1242.608,2308.214,1799.587,2295.62,1524.144,2212.29
344,2225.887,2321.653,1930.307,2214.124,1910.143,2239.857,1668.793,2299.475
345,2282.399,2290.7,1818.66,2293.552,1408.156,2263.605,1876.343,2296.249
346,2312.205,2232.739,1508.084,2292.724,1671.403,2327.536,1813.109,2235.107
347,2229.976,2291.832,1620.379,2235.311,1896.535,2233.54,1514.953,2294.235
348,2278.934,2297.34,1905.643,2295.991,1833.416,2263.376,1659.143,2295.445
349,2315.252,2247.329,1780.431,2297.627,1464.685,2326.952,1820.237,2253.572
350,2234.216,2280.59,1505.074,2250.834,1623.167,2241.507,1828.252,2277.968
351,2281.873,2304.326,1619.16,2279.237,1870.603,2262.846,1498.619,2291.809
352,2305.38,2226.556,1911.067,2292.426,1857.111,2320.31,1671.25,2251.587
353,2235.121,2321.123,1788.512,2254.75,1469.016,2249.596,1772.452,2271.95
354,2297.6,2252.043,1499.422,2267.542,1630.964,2281.373,1861.333,2322.624
355,2299.071,2265.27,1623.036,2334.131,1869.803,2291.994,1517.971,2221.494
356,2235.982,2291.311,1910.427,2237.661,1849.923,2257.817,1668.088,2305.942
357,2291.855,2306.944,1782.305,2279.174,1465.716,2278.105,1800.563,2263.173
358,2315.753,2262.751,1499.346,2273.371,1604.088,2302.715,1838.736,2258.531
359,2215.735,2275.453,1598.233,2264.544,1888.116,2247.256,1498.032,2313.586
360,2302.098,2268.574,1898.179,2289.739,1862.179,2272.664,1635.374,2272.663
361,2299.264,2258.654,1825.344,2301.294,1448.463,2314.117,1860.1,2266.436
362,2231.345,2276.598,1507.328,2252.763,1643.439,2244.649,1827.076,2279.432
363,2307.68,2284.169,1614.527,2278.235,1887.72,2278.939,1518.101,2284.671
364,2294.306,2235.256,1886.579,2285.074,1834.057,2297.333,1634.724,2248.901
365,2226.423,2332.928,1819.477,2250.629,1465.455,2244.859,1848.13,2292.941
366,2295.184,2266.794,1497.925,2277.008,1617.85,2275.999,1836.945,2256.571
367,2279.571,2231.083,1637.726,2286.597,1903.618,2294.273,1496.45,2252.426
368,2235.56,2288.128,1855.779,2252.094,1836.79,2252.381,1617.963,2314.278
369,2295.887,2280.277,1814.188,2302.021,1450.419,2266.677,1828.349,2294.555
370,2322.3,2247.91,1478.842,2303.556,1608.771,2333.144,1852.337,2184.075
371,2203.541,2288.602,1684.462,2218.569,1911.377,2212.681,1826.049,2332.125
372,2297.737,2284.74,1861.415,2277.581,1821.787,2285.953,1340.288,2271.846
373,2287.442,2243.486,1813.726,2292.102,1498.913,2291.472,1821.592,2239.552
374,2222.297,2277.659,1482.35,2244.284,1622.513,2229.929,1835.541,2298.116
375,2295.368,2297.877,1661.351,2276.707,1869.816,2276.647,1517.375,2286.241
376,2300.399,2239.946,1901.932,2296.585,1868.916,2317.181,1648.038,2240.698
377,2240.83,2281.803,1780.961,2245.689,1459.932,2245.974,1848.303,2280.237
378,2288.997,2293.27,1517.548,2272.964,1631.331,2279.309,1819.334,2260.53
379,2282.721,2223.994,1591.198,2300.203,1876.416,2288.964,1505.378,2279.843
380,2234.992,2297.722,1880.155,2245.569,1832.957,2236.567,1632.982,2275.972
381,2290.088,2308.199,1815.792,2263.575,1462.033,2281.554,1854.791,2288.549
382,2302.469,2208.676,1495.225,2309.612,1635.046,2309.175,1819.238,2241.801
383,2227.134,2298.593,1643.414,2237.52,1882.52,2232.407,1509.924,2280.689
384,2279.349,2277.149,1890.859,2277.155,1850.146,2267.765,1639.998,2304.068
385,2304.534,2283.414,1785.478,2316.039,1455.085,2311.725,1833.059,2233.888
386,2234.534,2301.707,1510.727,2222.816,1616.871,2239.583,1833.423,2286.991
387,2285.531,2271.329,1602.317,2276.02,1879.268,2277.218,1515.904,2226.674
388,2296.085,2266.354,1932.437,2302.769,1878.556,2306.727,1638.346,2324.976
389,2243.367,2238.935,1802.196,2273.211,1433.39,2253.701,1856.312,2317.35
390,2318.68,2309.026,1496.84,2294.694,1652.427,2291.459,1812.23,2264.388
391,2291.267,2239.896,1632.873,2281.561,1873.493,2292.053,1515.067,2256.864
392,2217.499,2284.729,1907.592,2264.787,1861.529,2235.533,1655.892,2283.488
393,2304.328,2296.71,1784.734,2259.892,1461.143,2294.945,1837.866,2192.128
394,2297.806,2217.789,1498.188,2264.877,1622.733,2301.17,1818.644,2244.341
395,2242.093,2299.812,1634.967,2226.686,1887.648,2257.066,1525.721,2364.931
396,2265.911,2329.118,1904.566,2311.217,1851.907,2248.218,1664.408,2294.437
397,2289.856,2254.068,1784.405,2314.092,1466.808,2285.369,1789.055,2241.684
398,2235.642,2271.01,1480.454,2243.955,1586.814,2251.261,1849.967,2190.043
399,2292.636,2306.153,1631.507,2226.344,1916.45,2269.932,1504.445,2372.478
400,2284.054,2237.618,1931.223,2309.857,1850.692,2299.061,1644.599,2220.003
401,2202.18,2300.822,1778.094,2297.243,1460.892,2205.226,1847.146,2351.911
402,2377.468,2246.907,1512.941,2281.517,1629.289,2363.745,1811.82,2299.791
403,2279.299,2287.748,1592.376,2320.205,1869.586,2281.542,1510.088,2240.488
404,2231.721,2259.265,1939.158,2246.008,1859.947,2250.193,1673.008,2266.223
405,2278.337,2307.183,1770.344,2276.468,1462.511,2298.847,1812.395,2298.128
406,2326.004,2213.592,1860.014,2275.633,1627.652,2295.325,1802.084,2252.028
407,2209.324,2311.581,1244.549,2265.28,1852.505,2219.133,1523.291,2301.754
408,2310.279,2303.237,1949.676,2266.394,1883.754,2291.905,1702.769,2273.606
409,2291.137,2220.825,1773.206,2307.78,1453.655,2305.442,1799.351,2221.569
410,2247.883,2306.009,1502.511,2248.033,1634.387,2254.36,1833.144,2268.002
411,2277.93,2264.954,1628.779,2265.767,1881.905,2263.963,1508.063,2335.697
412,2279.63,2233.686,1867.103,2314.43,1848.167,2316.713,1667.046,2233.178
413,2248.837,2314.741,1813.735,2233.823,1452.744,2234.151,1802.895,2297.398
414,2287.239,2293.589,1499.539,2285.127,1611.631,2259.288,1818.92,2279.406
415,2308.446,2257.843,1624.685,2283.453,1887.607,2312.112,1515.053,2235.555
416,2215.319,2263.541,1905.31,2238.413,1849.724,2229.52,1637.788,2297.6
417,2289.525,2293.082,1803.954,2292.667,1456.489,2282.757,1833.769,2296.38
418,2314.278,2251.585,1467.067,2299.885,1613.371,2319.029,1846.273,2255.978
419,2233.16,2304.574,1640.828,2255.216,1900.599,2239.539,1503.224,2285.582
420,2304.166,2274.893,1869.253,2269.336,1831.11,2293.274,1669.464,2269.695
421,2282.599,2261.287,1821.084,2293.519,1469.597,2287.64,1775.005,2279.054
422,2242.764,2281.555,1475.976,2275.538,1620.177,2246.63,1841.945,2289.155
423,2298.177,2282.977,1659.802,2277.018,1877.381,2285.246,1517.791,2267.646
424,2297.244,2241.371,1886.78,2284.768,1856.216,2297.412,1624.373,2266.017
425,2226.541,2300.719,1786.129,2264.362,1422.769,2251.824,1839.677,2283.888
426,2307.833,2288.181,1486.389,2269.945,1646.45,2287.582,1835.455,2267.971
427,2292.673,2233.32,1649.566,2295.669,1896.088,2296.849,1510.384,2255.309
428,2216.978,2294.692,1887.207,2251.189,1828.782,2237.823,1668.549,2290.822
429,2296.205,2271.186,1781.493,2275.3,1467.292,2261.488,1781.326,2300.227
430,2305.031,2268.838,1497.824,2316.773,1614.027,2313.154,1847.04,2221.881
431,2215.618,2286.354,1654.526,2221.503,1889.175,2240.851,1505.833,2311.631
432,2308.594,2271.945,1862.256,2290.142,1846.046,2280.434,1653.793,2254.654
433,2293.859,2254.538,1811.437,2272.67,1468.2,2305.79,1815.043,2273.041
434,2235.661,2270.881,1475.531,2275.36,1590.319,2252.336,1823.006,2300.199
435,2298.323,2305.634,1648.062,2278.444,1902.316,2270.044,1522.206,2262.408
436,2291.694,2208.659,1874.252,2283.815,1845.496,2293.956,1622.803,2243.281
437,2216.077,2284.416,1819.653,2250.645,1456.638,2233.6,1836.441,2284.964
438,2304.443,2296.537,1460.181,2258.74,1605.308,2291.784,1854.344,2288.361
439,2287.209,2254.034,1626.219,2311.026,1909.636,2297.024,1496.498,2185.658
440,2229.32,2275.554,1902.617,2229.479,1828.847,2232.039,1636.963,2322.415
441,2280.087,2418.3,1808.408,2269.709,1478.102,2270.872,1820.991,2306.981
442,2305.236,2095.071,1492.206,2308.872,1611.995,2312.785,1846.394,2234.346
443,2217.384,2298.437,1644.161,2247.785,1896.29,2221.328,1519.128,2289.787
444,2303.266,2306.525,1887.917,2263.099,1841.802,2294.382,1613.918,2297.697
445,2291.85,2213.306,1777.356,2320.057,1449.415,2286.457,1842.298,2149.603
446,2219.918,2303.512,1505.809,2173.262,1628.949,2222.345,1832.224,2349.071
447,2283.87,2314.524,1656.161,2318.157,1884.199,2292.673,1526.911,2311.157
448,2306.323,2151.723,1864.296,2324.8,1858.439,2306.892,1644.688,2230.58
449,2231.641,2349.029,1797.137,2220.9,1439.903,2234.418,1804.09,2280.328
450,2286.074,2296.112,1505.109,2278.334,1643.469,2268.491,1838.852,2320.816
451,2309.13,2245.035,1638.385,2323.334,1866.963,2315.989,1522.575,2233.174
452,2239.135,2266.432,1901.546,2234.501,1860.152,2252.863,1628.399,2192.101
453,2282.047,2323.504,1772.21,2239.811,1460.522,2272.55,1838.388,2375.231
454,2295.98,2239.783,1510.445,2343.146,1623.368,2299.734,1837.288,2240.961
455,2223.534,2277.167,1639.106,2245.706,1891.664,2240.514,1520.255,2289.283
456,2299.106,2310.187,1854.306,2254.054,1840.456,2280.238,1657.097,2293.329
457,2298.889,2214.969,1807.174,2315.237,1452.319,2302.406,1758.95,2247.888
458,2243.968,2289.395,1477.407,2251.776,1596.237,2258.169,1875.412,2291.192
459,2292.121,2304.437,1652.031,2268.855,1922.852,2274.318,1513.584,2281.263
460,2278.131,2214.864,1905.658,2311.308,1840.1,2281.079,1656.897,2246.721
461,2239.198,2294.397,1761.637,2233.516,1464.561,2245.591,1803.11,2272.383
462,2283.82,2273.07,1527.984,2266.35,1621.233,2274.655,1848.035,2309.627
463,2303.632,2262.991,1628.496,2312.654,1892.532,2299.657,1514.286,2219.633
464,2227.527,2282.661,1920.549,2222.358,1841.434,2240.612,1668.469,2289.782
465,2290.816,2314.803,1787.579,2278.76,1470.761,2282.053,1777.582,2283.041
466,2296.953,2201.39,1470.216,2292.803,1587.173,2302.72,1864.683,2247.981
467,2220.776,2304.476,1653.544,2261.385,1915.806,2235.906,1512.75,2306.982
468,2308.76,2314.033,1909.686,2284.52,1846.979,2279.713,1667.176,2283.671
469,2298.758,2214.21,1789.994,2305.002,1469.68,2306.241,1829.762,2226.511
470,2220.279,2301.327,1506.072,2218.87,1635.731,2234.63,1802.244,2291.126
471,2279.741,2272.295,1640.386,2291.058,1868.708,2260.93,1545.637,2288.327
472,2315.843,2249.499,1898.204,2307.806,1867.789,2329.401,1658.097,2257.864
473,2226.23,2304.029,1790.864,2234.728,1453.268,2241.406,1782.859,2286.876
474,2296.468,2284.142,1473.695,2287.997,1607.063,2265.917,1865.271,2275.629
475,2302.259,2172.887,1640.564,2278.408,1911.528,2316.417,1503.125,2235.139
476,2206.826,2324.969,1895.839,2248.886,1829.36,2226.9,1638.806,2310.257
477,2312.754,2302.892,1809.301,2283.821,1477.237,2289.064,1836.767,2278.104
478,2283.145,2196.62,1511.153,2299.877,1624.756,2289.72,1845.679,2231.77
479,2225.299,2287.692,1631.385,2224.8,1876.664,2231.532,1497.707,2257.007
480,2275.069,2331.199,1892.035,2269.209,1863.024,2266.162,1651.981,2317.561
481,2311.537,2253.757,1821.074,2319.142,1452.232,2314.97,1855.893,2238.417
482,2225.385,2293.385,1478.718,2238.818,1614.991,2241.099,1822.99,2184.711
483,2306.426,2269.728,1638.219,2205.948,1911.391,2278.415,1498.551,2300.885
484,2246.116,2229.579,1884.138,2368.645,1843.912,2250.001,1646.043,2355.024
485,2277.327,2288.144,1795.461,2266.5,1468.687,2303.991,1834.614,2286.108
486,2312.035,2316.023,1508.353,2271.158,1598.678,2281.251,1825.029,2274.169
487,2285.147,2229.288,1623.309,2279.37,1900.696,2287.611,1516.201,2232.559
488,2220.435,2301.012,1871.985,2233.39,1831.722,2237.836,1633.943,2286.562
489,2289.11,2269.402,1810.1,2278.083,1473.98,2280.852,1815.98,2303.256
490,2290.031,2250.14,1485.688,2330.085,1603.1,2287.024,1864.174,2242.808
491,2235.606,2282.269,1672.229,2227.894,1927.159,2258.762,1514.62,2286.777
492,2302.648,2289.84,1858.704,2285.506,1848.768,2270.981,1625.802,2284.777
493,2300.491,2243.313,1806.671,2287.182,1433.929,2305.595,1838.385,2251.432
494,2227.286,2269.092,1498.468,2260.733,1635.323,2253.552,1830.185,2282.004
495,2285.462,2302.073,1611.789,2259.818,1880.882,2256.369,1499.209,2279.994
496,2289.27,2240.549,1910.248,2294.827,1840.807,2295.883,1661.963,2250.591
497,2235.271,2290.29,1793.443,2250.215,1456.405,2249.564,1821.034,2275.752
498,2294.989,2285.203,1497.226,2262.387,1601.07,2284.666,1821.026,2286.282
499,2280.291,2231.094,1629.084,2305.307,1914.904,2286.057,1516.837,2177.285
500,2237.52,2319.845,1902.51,2246.379,1844.577,2253.511,1659.005,2366.977
501,2303.603,2273.15,1788.613,2280.959,1465.816,2285.589,1809.862,2239.759
502,2281.151,2224.535,1499.651,2286.8,1615.825,2283.413,1830.933,2283.838
503,2229.776,2288.204,1649.442,2250.182,1876.71,2246.962,1511.122,2291.375
504,2296.167,2292.394,1883.366,2288.652,1851.913,2267.61,1653.045,2284.698
505,2300.654,2243.471,1774.056,2284.94,1463.059,2314.728,1834.572,2224.486
506,2228.782,2292.253,1510.984,2240.41,1630.221,2246.037,1809.002,2306.821
507,2290.346,2284.05,1641.005,2288.35,1871.977,2258.377,1526.436,2277.571
508,2287.469,2226.061,1868.598,2290.877,1855.249,2300.831,1641.066,2246.538
509,2243.806,2312.638,1798.205,2244.648,1453.897,2253.152,1812.982,2299.035
510,2290.671,2279.524,1494.887,2283.433,1620.827,2271.576,1839.482,2275.246
511,2290.185,2248.162,1654.975,2293.698,1883.125,2304.511,1527.817,2236.369
512,2232.658,2287.082,1897.05,2236.538,1853.246,2236.34,1667.525,2306.136
513,2293.875,2296.765,1768.532,2293.387,1463.308,2276.247,1763.842,2275.712
514,2294.148,2231.778,1509.735,2289.933,1627.161,2306.228,1850.42,2215.522
515,2228.353,2288.263,1637.609,2253.034,1867.888,2233.93,1522.703,2244.739
516,2291.465,2311.32,1879.458,2267.96,1853.78,2274.594,1647.619,2360.134
517,2305.417,2228.01,1825.082,2300.135,1479.07,2321.057,1841.121,2245.072
518,2232.995,2289.048,1496.909,2253.585,1626.635,2249.74,1857.297,2277.708
519,2273.05,2287.975,1656.068,2264.395,1891.95,2253.36,1490.332,2312.628
520,2309.087,2247.369,1854.321,2326.416,1848.146,2303.776,1643.847,2178.033
521,2224.361,2307.025,1833.3,2229.241,1448.017,2248.349,1855.753,2356.278
522,2317.246,2283.981,1491.265,2280.46,1617.819,2300.477,1807.77,2280.14
523,2296.16,2206.624,1650.373,2300.482,1902.804,2287.751,1855.5,2246.835
524,2221.158,2322.176,1882.214,2248.676,1848.837,2247.964,1338.816,2283.771
525,2300.524,2273.911,1732.662,2285.212,1803.534,2267.999,1751.973,2301.655
526,2294.903,2237.637,1547.76,2292.904,1270.268,2303.764,1858.305,2225.315
527,2229.83,2301.938,1625.963,2229.009,1877.227,2242.29,1511.787,2291.175
528,2279.086,2290.14,1883.574,2294.83,1867.078,2261.325,1625.559,2295.002
529,2290.27,2241.709,1805.127,2291.353,1443.268,2325.082,1823.636,2207.805
530,2256.94,2292.855,1834.885,2238.834,1651.31,2242.444,1856.222,2329.588
531,2285.72,2268.408,1266.874,2286.454,1861.586,2267.739,1531.736,2281.883
532,2297.15,2240.179,1929.307,2297.492,1872.228,2311.482,1866.415,2238.992
533,2233.108,2301.313,1804.212,2249.846,1388.955,2246.32,1631.826,2309.659
534,2301.834,2302.579,1524.212,2281.239,1715.398,2275.966,1818.123,2265.385
535,2291.322,2218.367,1618.319,2282.988,1862.234,2293.456,1514.633,2237.196
536,2219.228,2308.301,1896.86,2237.433,1870.407,2234.421,1662.12,2302.443
537,2292.956,2282.455,1800.797,2292.453,1448.578,2286.663,1824.978,2292.088
538,2298.044,2248.643,1514.307,2307.795,1639.974,2290.695,1840.238,2228.312
539,2236.938,2285.68,1600.992,2232.621,1884.46,2253.601,1504.184,2292.175
540,2286.715,2284.797,1876.072,2285.173,1824.213,2276.769,1610.77,2263.583
541,2318.131,2243.196,1825.172,2293.946,1459.189,2321.328,1876.729,2297.514
542,2220.969,2298.424,1501.059,2263.41,1640.205,2240.343,1806.975,2275.18
543,2289.826,2273.258,1634.461,2269.055,1870.157,2259.958,1517.716,2237.216
544,2296.063,2229.69,1896.662,2283.814,1867.456,2307.576,1665.887,2266.542
545,2237.323,2310.158,1788.079,2265.147,1469.23,2253.753,1776.516,2306.105
546,2291.439,2300.253,1471.295,2272.208,1584.403,2272.869,1863.607,2289.844
547,2303.911,2218.968,1656.924,2289.781,1908.115,2298.064,1519.443,2235.754
548,2217.026,2296.367,1905.058,2240.544,1846.663,2232.806,1666.396,2290.63
549,2283.384,2307.372,1781.317,2288.005,1464.243,2264.678,1788.905,2307.711
550,2312.802,2213.639,1477.245,2308.246,1599.128,2318.805,1843.27,2234.21
551,2225.458,2313.776,1658.666,2235.242,1908.667,2239.319,1511.377,2270.468
552,2284.376,2293.81,1875.341,2271.164,1841.766,2277.457,1640.632,2307.877
553,2309.421,2225.697,1795.183,2319.631,1457.414,2314.774,1790.375,2218.622
554,2230.669,2293.786,1482.718,2227.951,1601.825,2233.012,1880.277,2321.46
555,2299.497,2260.461,1663.166,2289.862,1919.556,2277.803,1516.408,2285.568
556,2293.584,2259.018,1910.061,2310.115,1842.887,2300.247,1621.958,2203.373
557,2225.769,2294.39,1790.695,2234.461,1473.54,2251.265,1845.187,2316.288
558,2287.584,2272.816,1487.083,2272.588,1589.708,2259.635,1835.353,2265.808
559,2300.524,2252.851,1649.151,2266.174,1908.232,2314.869,1514.01,2274.3
560,2219.728,2265.922,1877.056,2277.359,1848.869,2235.834,1658.094,2264.455
561,2295.833,2304.247,1822.206,2264.693,1476.175,2277.405,1797.715,2295.026
562,2297.447,2223.417,1466.76,2294.309,1596.529,2301.635,1866.201,2238.495
563,2216.816,2319.544,1672.261,2250.63,1912.187,2224.893,1503.226,2280.541
564,2300.316,2259.223,1864.458,2259.149,1849.179,2288.145,1636.614,2287.902
565,2289.048,2265.223,1810.861,2314.272,1456.075,2295.725,1857.55,2249.104
566,2223.748,2283.161,1497.926,2245.545,1621.987,2240.275,1817.989,2288.334
567,2298.042,2295.761,1650.54,2278.782,1891.139,2267.917,1513.169,2281.627
568,2316.903,2234.901,1848.752,2281.648,1845.444,2329.871,1634.389,2251.711
569,2212.461,2287.514,1828.775,2261.052,1457.443,2229.89,1846.997,2301.584
570,2318.767,2286.65,1492.999,2291.919,1632.834,2287.921,1839.43,2269.949
571,2294.072,2199.936,1647.054,2291.898,1899.722,2300.177,1516.472,2233.911
572,2209.244,2308.749,1869.372,2224.078,1845.993,2224.384,1606.281,2295.51
573,2305.574,2291.756,1804.833,2284.522,1432.781,2286.959,1836.681,2294.092
574,2281.496,2231.436,1500.309,2304.443,1635.313,2287.305,1861.74,2229.366
575,2221.904,2314.135,1609.918,2219.099,1889.743,2244.002,1490.159,2284.718
576,2243.402,2279.581,1903.789,2289.059,1835.996,2268.757,1659.569,2298.036
577,2354.479,2256.3,1822.246,2310.516,1481.933,2315.899,1844.538,2180.955
578,2217.767,2292.827,1486.901,2221.139,1614.724,2224.65,1817.325,2345.632
579,2293.295,2284.688,1610.99,2293.043,1890.305,2273.655,1501.824,2291.712
580,2306.773,2234.343,1906.162,2294.517,1848.991,2323.338,1615.884,2240.226
581,2225.314,2294.404,1806.277,2250.947,1451.157,2236.795,1872.892,2311.095
582,2314.772,2295.914,1492.535,2287.213,1608.258,2286.873,1811.987,2277.025
583,2282.745,2210.597,1650.017,2294.839,1895.928,2287.118,1528.491,2223.361
584,2223.234,2280.105,1863.031,2230.718,1839.441,2242.852,1618.082,2305.845
585,2310.204,2337.805,1793.01,2285.972,1470.71,2300.103,1819.311,2295.712
586,2295.014,2242.9,1487.157,2322.46,1602.495,2294.754,1840.482,2247.702
587,2221.963,2277.911,1655.831,2264.443,1895.297,2177.389,1523.659,2173.307
588,2268.838,2297.049,1883.948,2184.512,1850.216,2343.207,1655.805,2379.221
589,2314.854,2233.828,1798.173,2367.159,1447.095,2289.046,1808.341,2266.058
590,2247.681,2269.524,1500.678,2243.423,1609.213,2258.497,1828.297,2290.835
591,2295.726,2302.915,1643.7,2268.955,1906.214,2271.517,1528.543,2264.266
592,2288.687,2245.548,1912.001,2301.549,1858.832,2303.478,1605.985,2264.04
593,2236.26,2293.227,1696.873,2235.313,1802.722,2250.554,1814.423,2256.903
594,2283.651,2284.003,1520.959,2257.694,1229.511,2266.395,1860.155,2316.682
595,2291.772,2225.899,1668.266,2322.412,1921.347,2286.688,1527.458,2241.153
596,2239.355,2311.814,1895.783,2240.392,1855.181,2251.7,1651.932,2291.372
597,2297.053,2296.321,1779.2,2280.349,1453.758,2279.459,1802.132,2288.691
598,2303.038,2226.428,1513.592,2296.606,1618.43,2316.636,1832.754,2204.807
599,2232.513,2297.853,1641.921,2240.114,1890.102,2237.482,1528.797,2317.204
600,2273.093,2254.935,1897.796,2284.437,1865.6,2255.97,1666.717,2301.297
601,2313.44,2244.581,1780.377,2313.709,1461.058,2329.896,1799.152,2193.535
602,2224.738,2310.4,1845.521,2227.65,1619.742,2227.304,1837.33,2342.296
603,2300.771,2260.598,1303.111,2286.161,1876.287,2281.632,1533.354,2227.109
604,2290.186,2253.554,1874.135,2269.773,1845.872,2301.0,1603.19,2273.876
605,2221.12,2280.458,1804.207,2254.708,1452.748,2240.346,1840.169,2297.014
606,2285.462,2306.946,1500.615,2286.74,1630.82,2258.893,1826.024,2266.016
607,2308.669,2235.127,1631.044,2266.788,1878.174,2318.6,1531.64,2264.989
608,2215.655,2282.442,1904.328,2261.79,1860.655,2235.428,1673.493,2271.546
609,2282.026,2295.16,1784.395,2261.925,1471.659,2270.65,1808.874,2302.23
610,2311.597,2221.505,1489.725,2318.144,1610.611,2311.785,1822.674,2248.442
611,2235.388,2295.114,1645.133,2242.486,1873.928,2245.897,1514.576,2265.565
612,2287.453,2325.626,1893.985,2269.632,1859.56,2270.564,1654.735,2293.318
613,2299.885,2209.405,1783.72,2303.51,1461.885,2301.802,1809.37,2202.761
614,2228.256,2311.302,1484.639,2247.146,1608.793,2234.384,1829.817,2289.462
615,2288.12,2286.973,1641.707,2270.59,1893.412,2270.374,1519.183,2337.843
616,2290.549,2259.352,1915.196,2321.085,1856.451,2293.852,1649.42,2248.105
617,2238.307,2285.468,1757.283,2233.63,1452.723,2263.263,1808.512,2290.434
618,2293.974,2254.102,1508.018,2286.643,1618.867,2266.276,1833.04,2292.366
619,2307.24,2252.747,1658.06,2294.458,1883.074,2322.132,1519.732,2263.316
620,2226.779,2308.938,1848.383,2259.022,1840.855,2250.233,1634.122,2288.912
621,2309.385,2284.056,1817.105,2275.817,1463.592,2283.225,1842.192,2247.392
622,2292.998,2235.06,1494.072,2265.836,1628.781,2294.381,1830.546,2260.894
623,2217.081,2296.196,1631.305,2260.86,1890.684,2234.856,1520.268,2296.873
624,2297.978,2297.823,1905.289,2290.28,1852.865,2268.182,1628.896,2287.901
625,2293.431,2220.683,1776.611,2303.873,1451.906,2295.935,1818.317,2236.751
626,2231.95,2290.443,1495.732,2241.436,1615.689,2251.219,1847.402,2295.369
627,2298.24,2296.994,1646.53,2274.144,1900.173,2273.882,1525.526,2286.142
628,2296.0,2221.395,1908.306,2307.671,1842.569,2315.682,1659.03,2233.118
629,2232.828,2300.947,1782.8,2224.656,1462.897,2233.857,1799.181,2294.185
630,2289.386,2299.345,1500.123,2281.61,1619.275,2282.925,1849.268,2288.539
631,2291.258,2228.493,1607.036,2301.03,1883.676,2286.427,1495.171,2239.383
632,2229.511,2295.131,1879.634,2240.648,1848.241,2244.634,1628.914,2218.681
633,2230.818,2314.82,1826.569,2271.56,1434.603,2273.079,1835.335,2345.258
634,2370.331,2211.444,1491.082,2311.975,1642.028,2325.948,1851.45,2235.034
635,2231.937,2244.369,1646.467,2260.256,1892.703,2243.861,1512.351,2292.946
636,2279.634,2300.555,1868.793,2258.989,1843.537,2261.771,1662.876,2312.932
637,2309.942,2263.183,1803.295,2317.767,1454.213,2315.909,1742.131,2236.5
638,2231.691,2296.895,1465.012,2234.821,1585.354,2237.346,1870.931,2246.138
639,2283.01,2281.336,1674.366,2256.065,1913.834,2270.534,1530.127,2206.291
640,2286.671,2197.232,1890.605,2255.455,1854.598,2294.213,1615.219,2360.278
641,2221.163,2316.934,1792.724,2293.422,1459.271,2237.137,1852.957,2276.387
642,2293.057,2291.372,1838.322,2273.826,1633.902,2260.857,1760.528,2283.409
643,2306.923,2264.214,1238.259,2296.578,1810.012,2320.443,1537.468,2210.093
644,2224.121,2296.139,1938.3,2239.859,1923.911,2242.63,1687.864,2238.137
645,2296.056,2292.528,1825.459,2235.166,1459.314,2267.899,1847.138,2354.607
646,2275.277,2235.194,1491.83,2339.129,1634.392,2276.61,1830.706,2232.259
647,2245.462,2273.03,1645.535,2256.157,1877.931,2262.811,1493.396,2336.335
648,2304.467,2298.392,1863.331,2282.918,1840.345,2286.107,1610.362,2289.412
649,2302.859,2231.598,1782.272,2311.627,1461.169,2317.588,1842.661,2236.831
650,2221.294,2276.833,1502.742,2236.953,1612.939,2227.915,1839.578,2280.205
651,2295.647,2283.299,1642.037,2260.022,1883.612,2274.299,1527.919,2282.667
652,2286.851,2243.497,1883.295,2301.886,1864.573,2301.791,1666.148,2239.84
653,2223.686,2311.137,1805.01,2230.793,1453.326,2240.747,1807.541,2299.701
654,2300.225,2299.639,1494.284,2278.265,1605.735,2271.246,1840.842,2268.827
655,2283.314,2213.682,1653.803,2296.24,1906.879,2296.92,1500.22,2231.231
656,2225.421,2303.41,1869.146,2239.891,1846.067,2234.544,1651.724,2316.022
657,2306.963,2280.106,1815.246,2293.709,1465.846,2285.142,1815.664,2294.828
658,2297.886,2229.17,1487.959,2314.575,1604.158,2301.069,1830.752,2230.974
659,2232.961,2290.6,1628.851,2222.078,1883.681,2250.344,1512.349,2292.621
660,2291.862,2304.057,1898.976,2285.0,1852.072,2270.07,1667.7,2280.882
661,2295.639,2214.473,1787.122,2301.805,1470.924,2298.992,1823.943,2224.014
662,2216.369,2303.102,1498.246,2221.906,1616.12,2234.489,1804.628,2297.2
663,2294.825,2302.265,1629.405,2286.645,1870.009,2277.154,1511.362,2294.808
664,2290.4,2233.977,1898.916,2302.943,1858.738,2295.446,1671.854,2235.351
665,2240.644,2290.689,1787.543,2231.32,1463.83,2254.314,1813.824,2300.062
