170,3028.337,8274.646,4661.97,4871.387,4433.318,6538.702,3423.108,6041.37,2805.005,2841.817,4186.378,4917.591,3757.45,3056.486,2268.762,5246.361
171,3400.55,7555.405,4920.321,4702.378,4781.286,5944.181,3858.168,9348.072,2016.22,3346.131,4209.699,2918.159,2703.079,3093.998,2112.406,2982.243
172,4446.686,6801.581,6368.11,5124.7,5545.615,6289.499,4169.538,7331.749,3018.291,3471.303,4351.255,4492.941,2749.795,2829.892,2313.979,4418.091
173,4117.286,7831.438,5541.754,4882.176,5356.65,4717.094,5855.693,6292.331,3358.404,4171.01,3034.681,3767.991,3900.581,3096.541,2937.434,4471.033
174,2623.302,8111.722,4440.395,6047.055,5027.849,6630.508,2414.327,4531.016,2966.409,3446.956,3512.467,4973.233,2763.3,3390.462,2635.029,3788.924
175,4635.373,11094.74,5660.647,6318.481,5623.678,4739.791,4313.106,8567.907,3524.923,4193.674,2242.067,2950.866,5016.365,3076.304,2924.599,4041.275
176,4085.693,8995.31,5560.519,6018.511,5130.561,6222.921,3814.746,9012.34,2464.403,3205.533,3300.962,4441.362,2882.421,3394.148,2422.064,3747.338
177,2818.582,4810.824,5141.468,3705.808,6482.862,5783.217,4972.694,9289.731,2944.284,3416.876,2428.396,2926.652,3369.223,3084.064,1928.087,4534.974
178,3616.973,6149.834,5142.33,6484.035,4252.146,6278.84,3062.865,7210.754,2239.791,4240.498,3079.733,4343.466,4112.328,2939.383,2219.851,3487.742
179,2953.752,9057.828,5181.302,5038.227,6947.441,5259.881,2401.063,4000.181,2778.246,3098.862,4302.789,3189.435,4699.201,3352.132,3391.354,3459.529
180,5581.454,5725.186,4810.359,4184.385,3915.836,5136.886,4868.1,12110.357,2278.146,4717.782,3717.252,4371.392,2987.316,2554.416,2234.017,4534.159
181,3439.773,7087.968,3496.458,5400.018,7333.66,4107.291,2916.635,14192.311,2756.569,3590.495,3159.639,3657.968,2597.663,2825.778,3449.97,5626.408
182,4972.567,6608.456,4194.693,5988.72,5260.369,4367.017,5399.926,4943.915,2488.839,3409.844,4605.981,3577.301,3538.061,3362.329,2359.519,3997.009
183,3590.157,7537.531,4823.637,6064.491,3560.202,5332.583,2752.202,6114.561,2906.943,4106.338,2129.515,3373.451,2853.45,2976.944,1861.057,4850.395
184,3491.246,6382.764,4749.747,5830.886,7488.336,4901.765,3781.82,6002.385,2960.5,3330.988,4032.433,3408.087,4888.422,2615.805,3106.278,2996.7
185,5396.703,9548.792,5234.963,7296.087,3878.404,5813.585,4102.153,10683.374,3149.011,3173.474,3656.137,4817.075,4004.697,2732.62,2020.441,4607.399
186,2609.115,8200.577,7479.386,4496.619,4214.697,4798.759,6252.407,6530.217,3406.356,4612.038,3391.504,3541.641,3438.433,2939.828,2944.985,3447.75
187,4687.224,6647.635,3389.456,5231.865,5267.87,5602.056,3975.148,7180.966,1727.433,4168.375,2824.113,6572.067,2501.33,3601.957,2256.832,4588.095
188,5350.384,8133.554,4168.216,4577.547,3391.509,6353.91,2324.717,10843.854,3142.767,4166.667,4287.861,3456.187,2757.856,2635.241,2457.224,2747.555
189,3960.181,9213.3,6104.016,4354.132,2962.665,4882.026,5176.13,6699.723,3012.87,2419.786,3824.881,4706.754,4065.841,3368.538,2191.965,4244.23
190,5166.65,6439.554,4388.923,5208.659,6423.126,5752.63,3711.895,10434.547,2761.047,5440.282,3963.201,5837.393,2528.616,2901.898,2464.882,3511.494
191,4076.276,14627.866,7072.177,4884.406,3651.309,5707.446,2412.181,4509.042,3302.41,3480.318,2651.496,2915.902,2328.369,3184.375,2533.628,4541.383
192,3954.15,7830.801,5629.273,6318.403,5750.01,5087.325,2739.678,8435.258,3593.208,5063.343,3038.997,4622.87,5844.238,2884.199,2783.423,3675.837
193,4292.142,5803.88,4824.345,4849.419,5409.267,3566.054,6031.144,6375.017,2214.784,2160.325,2837.376,2937.183,2550.619,3084.907,2146.641,5043.119
194,3690.371,4780.56,6351.855,6280.272,6018.892,7236.792,2897.898,5407.269,3576.875,3645.274,3984.629,4234.124,3028.561,3578.967,2395.238,4104.386
195,3653.222,5429.951,3835.32,6062.146,4446.275,5639.696,4494.626,9819.228,1629.936,3431.093,3749.587,3679.787,2726.597,2931.496,2547.757,4973.847
196,4066.408,5867.743,7398.593,4709.01,6070.961,6424.521,2931.29,7060.664,4119.51,3529.858,4190.447,4055.396,3195.99,3279.142,2925.948,4993.53
197,4453.323,5920.129,6362.933,5600.199,4418.182,6172.823,6020.048,6571.874,2089.142,4157.813,3085.484,4828.98,5458.528,2698.356,1574.774,3414.044
198,3703.169,5280.352,3412.694,5680.902,5497.2,7876.139,2156.503,6068.74,2478.65,3047.163,2525.168,2911.173,2866.771,2568.48,2781.196,4401.255
199,6378.286,7367.76,5199.539,5310.382,6240.965,3897.439,5144.778,7675.187,3027.688,2804.177,5571.91,4450.634,3313.903,2278.276,2475.477,4583.139
200,4631.066,3425.219,5295.547,4041.916,5961.395,6446.29,3013.693,8794.854,2823.815,3343.829,3842.548,3217.763,3297.514,3429.664,2968.319,3043.587
201,3218.514,8540.563,5354.341,4811.66,6164.771,8652.709,3432.444,10306.048,3164.514,3920.013,2955.603,3251.163,3402.928,2608.654,1895.741,3523.184
202,4063.662,5194.102,8991.918,4936.74,3342.514,5901.172,3768.027,5020.825,2459.354,3748.569,4260.634,4658.02,2651.194,3590.156,2556.514,4190.946
203,5324.052,8124.348,3317.866,5871.212,3407.138,6952.142,4429.645,8906.825,1835.017,2808.983,2235.94,3908.652,3778.893,2552.542,2054.145,3435.875
204,4129.27,6240.206,6691.335,5539.009,4419.197,7457.586,4110.213,9361.225,3200.239,3752.702,3448.867,4501.138,2190.839,2927.322,3065.994,4263.681
205,5060.982,5847.71,3798.447,5944.76,3911.641,4670.249,4006.214,5291.212,2488.936,3301.507,2974.343,6424.203,3539.467,2884.007,3279.185,3458.15
206,3163.574,7306.233,4302.73,6710.429,5031.163,8551.706,4292.127,8601.145,2464.566,3232.293,3855.415,2724.592,3675.293,3122.218,3091.993,3289.195
207,3628.702,7815.026,6734.145,9401.517,5151.409,4357.759,5054.209,7707.907,2598.027,3343.044,3818.103,4114.817,4304.15,3061.549,2244.973,4503.703
208,5158.86,9325.53,4209.847,5833.896,5790.264,7349.257,4316.85,8994.238,2554.77,4128.346,2970.272,4035.127,3207.272,2930.07,2451.22,6060.394
209,3137.634,9659.343,7852.929,6315.514,5730.589,6215.807,3680.781,8965.898,2897.483,4383.694,2625.924,4963.579,1995.721,2662.456,2691.599,2570.399
210,2878.113,6263.656,5426.973,5585.395,4223.711,5837.961,4691.242,11244.215,2781.813,3493.776,5013.0,3052.048,2951.813,3510.732,2269.661,5085.249
211,5553.589,8138.437,3528.247,4769.351,6313.284,6419.615,3493.75,7723.73,2722.471,3074.85,4846.135,4714.927,3149.794,3207.366,3427.953,4261.064
212,4778.519,9029.243,4329.089,7233.038,5298.231,5298.03,4218.438,5820.131,3785.821,4645.742,3317.121,3349.99,3566.798,3024.123,1922.049,2835.804
213,5217.627,9789.437,2993.711,6587.073,5086.601,4528.171,3465.843,10554.231,1891.238,3139.049,3898.534,4058.804,3276.042,2664.551,3335.866,3343.487
214,3193.638,8665.92,4394.206,4224.882,4367.721,4787.265,2529.79,8997.402,2860.757,4254.3,3397.428,2928.002,2401.078,3415.22,3229.596,4316.94
215,5416.933,8604.609,3823.884,6002.384,6041.536,4451.178,5221.215,7658.943,2473.772,3120.196,3716.408,3743.929,2513.901,2356.475,2434.001,3474.072
216,3180.605,9721.338,4535.176,5129.001,6063.92,5970.11,3853.958,6535.086,2160.662,3305.503,3010.307,5315.965,3931.846,3090.79,3029.958,4602.777
217,3883.415,10610.316,4808.888,3920.161,4249.91,5172.686,5931.013,7081.022,3027.387,3790.721,3356.521,3589.319,2099.866,3254.497,2591.221,2764.917
218,3859.44,9394.699,5716.17,6288.584,5382.532,4312.542,5044.754,6428.351,2525.545,3409.603,2660.7,3038.674,2171.6,3847.297,1998.509,3900.843
219,3432.938,8099.658,4324.833,5856.944,5205.587,4253.306,3097.277,8117.13,2940.419,1988.625,3172.901,4057.57,3637.679,2629.171,2405.127,4691.677
220,4740.19,5826.584,5937.672,5723.356,4689.935,4722.006,4397.504,4411.956,2175.763,3697.802,3735.895,3563.253,3042.62,2363.904,2619.794,4378.43
221,3478.76,13230.304,4268.271,5423.5,4417.986,5460.207,5406.566,8469.715,2915.107,3971.84,4172.964,4419.836,3461.135,3920.805,3449.84,2759.623
222,3670.624,10726.839,4354.075,5165.868,5254.609,4734.95,2933.863,6507.667,2789.756,3550.793,3567.075,3230.757,3459.386,3359.206,2559.998,3825.761
223,4086.673,9268.812,5080.168,7216.802,4986.157,3946.575,3406.412,5609.361,1429.131,3291.886,3791.128,2792.103,3701.566,2783.961,3264.265,3002.775
224,4163.54,9452.771,4777.804,5563.518,5568.625,4953.025,5237.45,8265.955,3379.492,3766.942,2420.287,2739.606,3432.579,3404.001,2896.439,3951.937
225,4963.844,7303.814,4691.026,7767.742,3246.654,6102.569,4712.881,7270.401,3289.989,3978.985,3334.176,7512.04,3192.326,2520.204,2262.194,4340.464
226,3120.643,4632.578,6484.516,5347.959,4972.05,5629.08,5265.221,5772.668,1975.746,3862.945,3498.166,3501.792,3538.189,3671.481,2656.727,5335.653
227,3428.927,8996.931,3707.689,5945.243,4317.661,6535.195,3100.824,5659.395,3046.036,3404.549,2509.322,2589.097,3676.636,2930.665,2866.669,3946.156
228,5212.928,8416.179,4765.075,5918.5,8483.683,5636.082,5573.503,4411.25,2533.04,3457.63,2680.89,3515.152,3541.003,2947.694,2197.429,4409.838
229,4036.759,8964.582,3138.906,6621.413,5648.468,4817.163,4246.648,6348.236,1967.314,4034.558,4101.457,4523.815,4843.575,3556.442,2954.771,3640.37
230,5543.477,8568.661,5768.963,5623.154,5138.124,5558.874,3652.394,4993.501,2201.308,3250.692,3309.582,3566.036,3100.433,2045.021,3424.143,4851.37
231,4668.925,4132.287,4640.811,6710.381,3366.615,5641.231,2934.227,6872.552,2256.744,3549.485,3075.8,3591.547,4509.917,3673.164,2291.73,2344.187
232,2730.432,5697.742,6367.036,6094.535,5855.734,4750.964,4176.311,4872.531,3409.034,3680.986,4274.551,3570.177,4313.223,3073.449,2132.702,5457.959
233,4641.64,7370.263,2944.335,5278.542,6927.227,5919.183,5224.258,5736.447,2294.613,3929.686,3439.22,3308.641,3360.052,4040.911,2301.046,2601.738
234,5612.858,11418.384,4674.577,3675.16,6704.867,5410.169,4166.557,7261.92,2944.208,4695.042,2233.213,3095.941,3046.039,2664.093,3012.975,4663.738
235,4217.408,8226.291,4473.77,3665.624,4246.406,5820.536,5995.588,5183.269,2086.604,3587.985,4399.465,4054.813,3128.273,2926.334,2935.795,5697.994
236,3462.901,7758.515,4870.738,6943.461,3786.981,4980.237,2222.999,6818.423,2505.583,3812.643,2809.718,3974.822,3364.262,2673.872,3319.999,4860.711
237,3800.605,7631.939,5153.517,3764.557,3523.051,6181.903,2521.731,5747.026,3754.094,4440.395,3532.24,4330.199,4417.606,3568.533,2171.032,4925.627
238,5265.054,11223.617,4902.354,5589.902,4322.905,5614.64,5559.575,4728.652,2682.994,3482.76,3304.334,2943.123,2405.79,3389.31,3370.524,4170.508
239,4669.639,7659.854,6373.777,5967.236,5107.564,5412.753,3969.095,6115.54,2248.449,3542.282,2590.422,5185.69,2142.049,2508.666,3178.571,3908.298
240,3571.424,6494.499,5073.364,5453.47,4384.615,7623.677,5914.172,7275.933,2413.321,3521.413,3544.417,3356.904,4416.438,4477.522,2026.543,4725.173
241,5044.602,7414.79,5058.964,6034.194,4448.085,7381.935,4320.28,4749.309,2491.404,2849.959,2945.025,2394.782,3244.087,2895.373,2439.769,2669.755
242,2561.786,7091.536,4175.1,5106.874,7472.978,4480.544,4628.477,5790.097,2627.77,3974.117,2691.153,5171.439,4362.003,3297.136,3270.43,5162.271
243,3526.557,5894.941,5280.036,5149.615,6863.482,5248.419,4295.155,6955.154,2891.837,4351.023,3036.05,3267.892,3940.13,2383.056,2903.404,4804.298
244,4076.16,4399.318,3556.988,5440.587,3401.138,6742.214,4343.812,6237.003,2619.484,4423.745,4356.326,3130.625,3472.594,3939.987,1785.202,3378.941
245,3484.779,6750.38,4296.027,4796.712,5515.21,4829.194,2127.763,6218.138,2362.534,3113.674,3331.325,4465.724,3143.072,2924.82,3408.111,4214.038
246,5165.534,4067.816,5059.178,5817.64,4688.49,6183.286,6336.738,4395.833,2485.418,2850.164,2633.669,6014.31,3370.703,3444.728,1908.52,4787.236
247,3755.477,6086.442,3221.815,4218.954,7170.989,5859.004,4674.963,4857.798,2882.113,3654.934,3350.147,3249.973,4241.011,2613.618,2114.196,4727.452
248,3666.98,10122.782,4749.423,5176.054,5176.542,7614.339,2457.053,5770.917,3200.048,2820.957,2574.185,3436.65,2639.419,2974.632,2809.119,3740.846
249,4416.643,5020.522,5112.88,5421.415,5406.7,6319.587,5354.558,4544.412,2069.223,4033.103,4015.469,3419.299,2572.676,2721.909,3032.272,4632.116
250,5380.27,5936.761,4842.403,4450.323,8188.971,4461.727,4889.241,5049.506,2869.695,3378.528,2352.293,3294.399,2558.65,3505.652,2925.924,4469.959
251,3091.384,7829.849,3269.128,5781.268,6209.086,7934.701,4877.143,3635.877,2722.971,2840.233,2908.119,4627.9,4820.677,3391.472,2457.005,3466.943
252,6055.841,5946.617,4723.739,4404.036,4925.768,4199.551,6764.096,5567.405,2913.616,3055.735,5001.444,4057.917,4241.033,3102.263,3454.107,4659.743
253,2815.015,5681.431,3060.445,4978.207,3253.546,4806.511,5012.633,4254.142,2782.515,3726.285,3926.671,4220.824,2544.131,2963.391,3362.083,4072.735
254,4692.031,6494.407,4206.703,5249.913,4545.106,5470.257,3273.887,6016.776,3969.736,4199.753,2890.393,4191.055,3168.328,3038.267,1791.524,4226.099
255,3488.968,6657.044,5029.587,4371.658,4186.211,6755.683,2560.316,5976.287,1977.963,2322.389,3198.585,4017.668,3381.178,4573.046,2587.845,4191.89
256,5340.05,7366.769,6319.576,5639.134,8374.512,5296.19,4244.456,5438.552,2948.55,3559.673,3083.025,4118.23,3489.393,2954.725,2476.548,4874.384
257,3139.015,6232.779,3999.79,5215.82,6993.439,4947.326,5917.898,6138.71,2657.339,2908.632,3645.545,3426.518,3884.982,2917.925,2561.659,5492.312
258,5171.044,8035.534,4006.817,5535.989,3272.092,6521.58,2363.517,6301.898,2905.978,2767.236,3189.839,6905.984,4460.093,3239.514,3494.257,4390.254
259,3137.943,6745.996,4183.832,5090.964,5424.23,7560.781,2934.142,6599.613,2752.366,3706.785,3646.26,3035.818,1864.326,3405.982,3099.375,3871.143
260,3758.949,7841.752,3660.514,6124.299,5989.216,4840.281,4754.367,7581.557,2825.637,3436.186,3182.866,3947.21,3817.376,2933.311,2355.872,5456.692
261,3564.567,5574.926,3986.276,6152.525,6071.171,7201.552,5855.53,6264.088,2814.665,3761.753,3006.313,3676.974,2718.953,2330.49,2544.341,4940.951
262,3601.567,4884.748,7731.342,3982.003,3567.843,4393.247,3858.847,7498.062,2297.594,4133.091,3970.368,3498.296,3518.096,2940.388,3126.6,4161.172
263,5069.509,5341.753,4699.486,6720.278,6810.902,6025.426,3955.841,5928.199,2800.488,3375.035,4643.108,3029.501,3055.83,3099.238,2594.828,3854.98
264,3656.643,4971.118,5311.697,5213.089,6840.426,8734.939,4220.12,6679.126,2875.744,2791.323,3978.117,3299.149,3342.816,3158.531,2552.523,3266.353
265,3568.721,6227.808,3912.107,4087.206,3755.651,4876.056,4659.685,6196.795,2853.982,3737.332,3322.911,4036.132,2959.936,3113.997,2963.614,5723.03
266,3840.626,7045.485,6004.072,4777.763,4014.319,5592.02,3659.831,5554.451,3203.084,4043.402,4913.975,2737.954,2288.899,3544.955,2738.56,4255.309
267,4101.858,5949.881,7111.036,7168.103,2712.374,5934.832,4091.959,7641.695,4080.538,3126.409,3478.453,3998.959,3492.931,2727.026,1897.063,4158.191
268,4750.46,5385.911,5065.024,7064.834,5289.095,5390.196,3977.665,9257.095,3563.562,3089.808,2014.485,4286.239,3288.943,3413.368,3307.234,4555.964
269,3952.487,4893.897,5249.739,5915.955,5001.246,10234.79,4412.253,4282.799,2488.731,3274.718,3459.98,2851.92,5370.026,3155.549,2327.922,4297.781
270,3160.984,5514.143,5178.048,6168.75,4838.485,3825.448,4682.527,7236.046,3313.935,4122.885,3154.845,3518.578,2530.577,3157.895,4637.088,4854.555
271,6037.411,5799.147,6741.33,5242.183,5518.885,5775.371,3706.363,8449.083,2031.537,2759.166,4142.739,3830.346,3389.51,3073.168,2742.596,4616.573
272,3030.135,5561.737,4837.125,6298.758,3694.73,6514.08,4769.75,7482.979,2985.762,4128.87,4207.599,4025.838,2635.697,2647.658,2382.902,4663.504
273,3945.64,6264.939,4420.756,5042.104,5566.185,6227.834,5593.715,8572.345,3165.928,3685.239,3324.948,3984.356,2579.481,3604.006,2567.542,4772.253
274,3934.763,4308.625,5208.794,7073.475,4269.456,7284.383,5506.999,10103.941,2115.183,3333.47,2206.77,4602.459,2179.019,2901.888,2965.701,3786.097
275,3201.094,5420.896,6211.989,7755.308,5579.54,6038.873,2307.966,8421.676,2610.81,3141.116,4076.349,3231.601,4529.448,2948.13,2433.82,4058.433
276,5349.892,10595.946,5547.953,6504.816,6083.554,5464.332,4680.738,4728.033,3087.936,4232.923,2133.325,4218.433,4091.489,3311.739,2208.564,4677.217
277,3752.109,8634.554,4132.873,5881.906,5086.051,4605.962,4204.34,9647.627,2940.974,2010.781,2585.072,3534.228,3424.773,3625.316,3729.744,3727.585
278,5228.619,7079.59,4805.801,5926.44,5852.167,4360.641,2286.695,4174.32,2790.003,4155.434,4244.121,3217.266,4644.091,3125.23,2365.87,3105.933
279,2667.657,6654.609,4326.346,7276.058,5147.019,4279.709,5536.082,6108.375,3107.152,3405.724,3919.226,5168.81,3472.767,2627.209,2608.255,4407.615
280,5391.792,11322.562,8220.254,4227.522,7152.251,5628.464,5275.553,8751.721,2298.938,3494.219,2225.119,4842.745,2826.997,2993.478,2753.363,4171.136
281,4384.711,6588.195,4326.267,6333.567,5108.15,5544.429,4352.964,5233.871,3827.317,2593.686,3875.936,3282.022,2079.784,2579.914,2101.531,5120.603
282,5335.792,8041.949,4763.171,5643.005,5197.045,6816.44,3742.679,6211.89,2698.212,2681.222,2713.591,4215.91,2439.454,3037.481,2363.602,4182.367
283,3831.944,4642.14,3612.198,4632.292,3875.763,5026.529,4778.778,9334.053,2706.777,2943.81,2498.927,4737.958,1975.63,3320.275,3032.409,4218.006
284,3751.334,9605.29,2717.666,5850.371,4336.129,7042.506,4269.824,7951.189,2732.851,3381.224,3728.035,4079.709,2792.607,2680.906,1913.595,3256.124
285,3621.894,7904.372,5719.584,7057.942,5829.651,3355.544,4149.718,5785.655,2845.406,2379.414,2674.833,4428.549,3040.841,2943.153,2236.845,3439.271
286,4365.956,12987.454,4960.576,5937.703,7009.875,5725.159,5272.211,4679.803,1971.697,3576.626,4240.746,3794.358,2810.117,3044.652,2266.496,2940.453
287,4208.441,8381.339,5990.712,9090.395,3590.125,6374.453,3418.482,8619.728,2836.35,3859.281,3822.286,4564.272,4672.17,3617.354,2122.258,4740.004
288,7494.692,8191.509,6684.907,5923.83,5626.026,6986.14,4862.181,12236.643,4350.539,3601.525,2264.285,3570.939,4873.546,3398.717,3220.886,4221.995
289,4498.04,10706.711,6128.81,7156.005,5273.872,7126.452,3247.11,9563.1,2694.753,4718.216,3410.663,4307.137,2575.262,3406.666,2386.61,4510.19
290,2837.072,8887.105,3249.531,5583.334,4494.162,5985.503,6093.722,6618.807,2914.61,3420.887,3165.007,3807.838,3771.795,2822.289,2860.831,3498.077
291,4434.039,4551.918,3723.784,5790.024,6908.347,6722.812,4960.435,3638.39,3219.848,3570.006,4107.148,3170.376,3266.886,2302.547,2600.677,4559.157
292,3938.736,6932.453,5162.903,7569.857,6212.987,7128.584,3266.338,6110.749,2460.816,3749.054,3544.42,4276.31,2922.771,3476.71,2343.149,5533.333
293,4104.805,4725.162,2967.201,4191.352,4715.99,8321.003,3847.363,7719.88,3159.392,3395.946,2326.089,3381.736,3978.296,2955.186,2697.027,3827.846
294,3321.504,5812.097,7159.73,6751.392,6496.533,5746.424,4818.388,11014.853,3322.959,4225.958,3446.671,4692.651,3628.961,2874.27,2530.462,3496.682
295,4521.36,6474.819,4427.553,5922.739,4337.991,6278.445,4641.179,5621.812,3490.938,2652.664,2540.452,3095.087,3823.725,3728.785,2701.261,3692.139
296,3935.048,9419.672,4262.477,5526.296,6323.295,4516.864,4709.903,6014.88,3410.791,4697.201,4448.053,3997.27,3140.92,2572.47,2596.648,5910.524
297,3657.625,6724.012,5181.849,5558.424,5272.737,5770.431,3466.195,7870.418,2818.165,3643.944,2525.917,4546.405,2446.774,3450.909,2293.329,4703.849
298,3199.013,8504.888,4488.085,4925.58,4995.147,4958.261,4262.314,14190.708,2518.535,3892.628,3443.48,4427.394,3643.251,3588.532,2675.254,4587.821
299,3862.134,6509.019,4523.735,7831.101,5314.183,5293.863,4241.912,9962.071,2863.378,4240.135,3106.868,4334.567,3352.505,3458.404,3066.09,6056.838
300,5272.19,10795.492,4777.318,7135.265,4816.033,4869.513,5891.46,8378.009,2446.155,4664.611,3744.534,3062.098,4578.289,2375.573,2624.751,4237.423
301,3311.493,11121.229,5978.946,4399.095,4222.539,7723.829,2818.843,8497.273,3444.239,2227.839,3129.502,2842.013,4844.636,3371.018,2962.822,6090.52
302,3702.774,9185.307,5537.904,6085.247,4796.126,4463.587,3642.493,5364.267,3748.734,4662.638,3163.145,4490.805,2481.861,2681.659,3095.638,4205.043
303,3155.104,7907.908,6293.266,3722.848,5425.55,5059.733,3490.006,6705.798,2341.048,3388.521,2702.966,2781.401,3153.636,3189.349,2249.934,7762.087
304,4306.086,7733.085,4158.306,5825.595,6148.313,6591.144,5792.339,8947.105,2928.862,4305.033,3951.983,3363.759,4003.55,3666.301,2673.8,4135.344
305,3775.959,7313.836,4248.932,3493.029,6646.691,6454.794,4514.021,8235.144,2903.174,5087.262,2824.448,2401.558,2298.305,3043.627,2497.673,5574.903
306,3537.572,7266.332,5243.564,6435.2,4403.406,6262.817,5138.65,6426.845,3354.902,4151.333,2764.254,4272.216,4743.347,3488.123,3254.046,7087.641
307,3820.467,8296.782,4147.58,5645.007,4415.143,6889.408,6225.907,5359.338,2162.271,3336.245,3808.491,3617.076,2890.856,2580.531,2233.452,2166.858
308,4751.874,11933.095,4185.892,8095.726,4713.319,6077.7,2861.71,11493.307,2337.038,4332.259,3679.722,4102.703,2705.42,3783.556,3123.686,4356.701
309,4589.193,4445.54,3202.02,6199.238,6324.353,7805.593,4572.752,8312.1,3179.594,3835.834,3108.89,3558.702,4013.128,3423.398,2115.72,5231.273
310,2975.815,8695.734,5958.86,5835.485,5165.852,5478.46,8069.359,10806.463,2484.22,3358.802,3418.378,2706.164,2223.459,2840.326,2072.907,5217.269
311,5194.856,10509.22,2986.604,4442.017,4281.379,8672.933,1872.245,6412.499,2314.826,2493.802,3310.362,3446.766,4034.613,3664.937,2854.516,5222.106
312,2922.867,8644.209,5267.302,5689.344,4794.773,4611.807,4842.425,6335.245,3488.096,4693.368,3859.719,4275.07,4115.674,1579.15,2564.086,5354.153
313,4091.307,8298.637,4550.643,3911.586,4589.019,4758.476,5188.394,9780.338,2793.316,3197.34,3500.045,3202.015,6013.334,4816.813,2887.045,6228.234
314,4610.123,4751.798,6196.417,6949.109,5530.199,5962.513,4181.322,8539.599,3375.967,3432.38,3051.941,4069.259,3090.007,3098.97,2302.519,4769.839
315,4185.293,8367.458,4263.503,6463.067,3156.556,5625.413,2151.857,8171.615,2813.892,3358.708,3011.666,2151.784,4704.226,2916.036,2519.982,4787.823
316,4395.105,4622.696,4509.42,5026.419,5495.28,4997.537,3922.182,9174.749,2092.011,3392.435,4762.828,4781.582,2964.251,3145.989,2653.648,3984.812
317,4717.931,8462.968,6540.293,5450.036,6663.903,6596.848,5695.636,6632.496,3368.419,3210.703,4638.179,2892.088,2836.782,2916.327,2629.318,5395.185
318,5150.794,10383.635,4461.516,4719.873,4610.69,6153.623,4240.317,3871.791,3836.74,3813.034,3624.914,3735.178,3132.715,3088.439,2452.997,4820.176
319,4271.183,8734.2,4860.324,7310.17,5388.339,9852.469,5257.188,7780.393,2993.281,2999.016,3608.442,5332.703,2493.618,3441.44,2786.349,5215.644
320,3839.14,8213.279,4880.818,6021.587,5998.07,5226.427,3143.281,5865.498,3318.924,3073.853,2912.98,3433.306,3547.137,2404.521,2501.83,6835.255
321,3811.517,7155.644,4803.129,6817.907,6030.406,7014.316,3879.159,9164.623,3010.086,3362.108,2188.68,4661.482,3547.777,2954.007,2775.6,5032.294
322,3730.454,9461.782,3790.368,6157.928,4309.046,6438.572,4119.215,8944.284,2293.523,3495.065,3508.984,4854.875,3633.507,3421.734,2491.669,6550.55
323,5364.187,6538.28,4766.086,4916.087,4719.405,3705.929,3615.149,7169.238,2747.059,3395.473,4617.028,5292.086,2573.815,3611.81,2125.873,4780.616
324,3667.911,8468.841,3804.27,4644.878,6788.552,5729.051,4663.131,6078.795,2090.609,3060.453,3675.8,5360.546,3884.568,2751.357,2024.936,4988.621
325,3621.999,7135.082,3683.865,5720.677,3268.243,6720.495,4829.509,7617.911,3144.699,4769.347,3031.765,2660.905,2851.399,3803.968,2773.29,5718.611
326,5824.213,6551.437,3335.187,6656.489,4155.235,5629.925,2665.002,5438.242,2347.255,2943.575,3401.755,2699.271,3756.941,3489.143,2818.059,4784.312
327,5411.506,8927.541,3819.188,6945.409,4258.605,4563.093,5458.757,6331.098,2175.752,5002.246,3169.71,3249.434,3418.588,2697.032,1938.039,4866.624
328,2564.703,8776.293,5082.908,5355.447,4891.628,4289.666,3845.447,8321.503,3147.883,3995.651,2186.978,3718.861,3969.202,3063.878,3348.865,4891.482
329,4276.437,7657.539,3493.507,4809.707,5742.654,5048.726,5320.916,4974.294,2231.52,5175.274,4494.85,4709.997,2410.169,3121.892,2619.024,3035.422
330,4704.071,5535.007,5264.125,5273.565,5474.904,6147.376,3057.55,4728.488,2438.223,3037.307,3332.628,3498.061,3525.572,2620.277,2667.825,4210.494
331,3079.066,10440.976,3531.558,7344.258,5326.942,4798.736,4308.236,8948.86,2856.106,3503.497,4665.44,3520.91,3057.556,3684.342,2680.299,4248.124
332,3990.39,5646.122,4210.952,4818.631,6648.176,4826.364,3007.643,5175.022,3312.359,3061.162,4290.452,3809.927,3173.963,2630.495,2027.226,3965.538
333,6826.29,8646.47,6263.956,4740.915,3656.688,5613.918,7018.389,7822.898,2479.277,3797.903,2175.497,3353.78,3829.145,3301.165,3295.905,5109.906
334,4260.566,6620.746,4741.221,5161.138,4803.772,6071.699,3579.304,8656.334,2940.669,3100.297,2411.686,4381.99,2352.439,3438.063,2292.012,6830.04
335,5321.07,7663.476,3723.829,4475.043,5973.012,7329.188,3866.017,8025.226,2801.775,3842.819,4054.371,4135.377,2840.724,3520.535,2044.973,5643.416
336,3197.264,10117.43,6721.477,6055.082,5019.642,7133.306,4285.047,5575.777,2095.522,3692.852,4449.24,3008.781,3060.864,2288.461,2264.268,4526.404
337,4881.444,8825.249,3919.148,7131.022,4565.275,5846.038,2521.625,6847.196,2804.107,4538.172,2858.371,4040.784,4665.626,2541.936,3963.403,7328.061
338,3585.582,6288.597,4229.637,6351.614,6490.731,3785.428,2977.264,6200.06,2478.546,3136.146,3347.28,3103.954,3996.147,2984.803,2962.069,5064.635
339,3834.232,4865.688,3744.398,6152.633,9676.583,6465.974,4703.588,8063.333,3782.961,3122.472,2286.104,3403.295,3338.921,2185.727,2539.822,5406.109
