702,974.512,1001.358,1028.035,993.517
703,1013.013,1017.24,995.082,991.201
704,978.509,959.486,986.61,1006.328
705,1011.191,1044.352,1012.927,1000.755
706,1018.417,972.711,994.041,997.314
707,948.794,1021.659,1005.543,1000.71
708,1045.256,956.008,988.098,1008.54
709,997.44,1042.898,1006.953,1000.323
710,1007.963,1001.015,993.385,990.892
711,991.439,994.896,998.882,996.376
712,937.62,970.601,998.628,1003.339
713,1039.52,1010.128,1000.402,993.292
714,977.15,996.569,1008.82,1010.495
715,1020.125,1021.361,999.55,979.182
716,992.85,1006.95,990.779,1012.933
717,1029.814,990.989,999.936,986.548
718,994.773,961.339,999.637,1012.843
719,985.129,1049.202,1013.163,992.964
720,1029.416,966.181,987.857,1005.156
721,956.549,1017.791,1007.332,976.643
722,1030.099,993.985,987.904,1013.801
723,994.837,1013.744,994.335,996.201
724,998.897,943.009,999.838,996.181
725,956.391,1042.466,1008.43,1010.782
726,1040.818,955.444,995.661,977.483
727,1002.912,1030.798,1003.349,998.07
728,1008.726,1007.565,981.789,1010.001
729,982.034,1008.108,1007.59,1006.053
730,1006.279,956.803,1000.657,977.064
731,953.593,1028.501,1007.181,1020.44
732,1018.7,999.314,989.645,988.038
733,1018.962,998.741,997.183,1007.06
734,999.479,976.673,1020.692,994.71
735,1021.95,1016.935,996.69,999.21
736,968.988,1001.02,979.565,998.767
737,963.251,985.448,998.11,986.013
738,994.879,964.529,985.234,1009.302
739,1029.476,1016.01,1019.874,984.27
740,1013.949,1001.238,997.431,1009.073
741,999.785,1035.216,1000.375,1000.551
742,1002.399,948.537,997.246,1000.504
743,983.682,1042.916,1007.504,995.99
744,1009.516,966.212,990.439,987.859
745,991.962,1027.341,1011.713,1007.239
746,1004.559,1008.121,985.175,999.766
747,1000.656,956.623,997.211,1010.416
748,941.803,1031.364,1010.076,977.857
749,1052.772,1007.889,1008.269,1008.42
750,992.779,968.422,990.318,1011.386
751,1010.376,1020.516,999.876,981.248
752,996.345,999.682,989.39,1015.501
753,1002.33,1012.216,1001.728,989.631
754,1000.367,984.235,998.338,989.112
755,965.708,990.257,996.93,997.648
756,1022.572,1009.951,1016.41,1012.403
757,1023.242,966.74,985.015,1006.497
758,981.56,1008.275,1008.576,977.286
759,980.54,1018.712,999.173,1010.991
760,1028.567,999.184,989.38,988.599
761,979.922,971.065,999.991,1008.29
762,979.945,1041.346,1013.767,999.411
763,1034.744,984.171,988.179,990.295
764,980.327,990.937,995.631,1020.12
765,999.094,1009.158,1016.448,993.365
766,1026.533,1000.266,985.008,995.709
767,983.895,978.9,1000.913,998.279
768,958.285,979.01,1009.421,989.727
769,1041.538,1040.86,1000.4,1008.348
770,1009.676,999.251,990.944,994.64
771,979.331,975.077,998.199,997.777
772,998.489,1021.852,1007.847,997.003
773,1007.12,994.985,987.577,1002.868
774,977.155,975.451,997.413,1010.955
775,1019.381,1025.327,1009.535,980.861
776,1000.041,1000.352,991.597,1007.369
777,1001.083,959.676,1003.11,1009.919
778,1003.816,1017.919,1012.905,989.484
779,1005.154,1009.532,995.764,997.645
780,973.11,967.195,977.156,997.893
781,996.046,1040.434,1022.937,1000.334
782,1022.474,996.01,986.361,1002.914
783,987.255,1000.384,1001.853,999.644
784,1001.926,971.774,999.23,1004.523
785,988.025,1037.961,1013.27,1007.031
786,1019.924,990.751,988.451,988.261
787,968.887,993.198,1000.413,1000.72
788,984.004,967.656,991.303,993.813
789,1028.417,1051.531,1020.591,1002.234
790,1020.616,961.612,988.585,989.288
791,954.924,1003.335,1005.181,1009.855
792,1041.256,1023.321,1003.217,998.473
793,1009.73,995.654,995.499,998.202
794,981.302,977.129,990.706,1009.811
795,997.687,1021.541,1009.92,988.527
796,1010.098,996.722,989.225,987.437
797,998.131,998.54,1000.61,1010.274
798,990.416,999.688,999.043,999.613
799,1006.663,957.442,997.832,1009.699
800,990.612,1040.663,1011.718,975.72
801,1021.331,1002.333,989.086,1008.07
802,946.893,992.04,1002.279,1008.633
803,1039.985,999.753,994.662,982.67
804,986.75,1000.451,998.239,996.257
805,998.576,998.861,1002.191,1012.689
806,1003.533,998.414,999.662,986.574
807,1006.826,981.264,998.933,1015.054
808,971.525,1017.989,1011.968,998.506
809,1038.084,1003.697,987.692,987.984
810,944.013,992.127,994.429,1009.916
811,1038.889,996.214,999.574,1000.639
812,926.586,1000.311,1001.11,999.355
813,1071.003,997.612,1000.067,975.579
814,948.871,957.736,986.509,1019.773
815,1039.233,1049.497,1020.964,991.548
816,1018.704,976.821,988.238,998.829
817,929.765,1011.929,988.407,1009.601
818,991.898,999.334,1011.6,981.173
819,1058.106,999.757,999.551,999.172
820,1010.593,1005.485,1000.215,1014.535
821,991.326,1006.042,1003.677,998.508
822,1011.241,978.938,999.341,999.092
823,966.523,1013.831,990.234,1000.214
824,1016.569,1000.423,1011.616,999.162
825,1000.997,1009.324,1023.099,998.762
826,997.743,966.196,977.091,1000.574
827,997.624,990.888,1009.01,1009.05
828,1019.223,990.745,1003.502,980.826
829,1011.278,1026.291,998.938,997.664
830,999.544,1012.849,998.188,1000.893
831,1001.443,999.461,992.055,1020.076
832,993.512,1001.766,999.782,1002.306
833,987.073,1001.337,1004.114,991.612
834,983.421,993.056,999.666,997.64
835,1030.098,966.69,990.329,1001.789
836,982.234,1041.99,1024.42,997.98
837,1016.396,959.204,988.681,998.757
838,992.898,1038.278,1012.621,997.745
839,1009.401,987.445,986.14,997.918
840,988.988,978.372,987.832,1001.451
841,978.099,1033.202,1020.749,997.588
842,1018.491,957.054,987.514,997.898
843,992.052,1035.123,1009.99,1002.361
844,1008.088,1011.064,991.697,1011.199
845,992.737,959.341,998.973,988.558
846,999.121,1033.337,1011.012,1006.889
847,988.707,956.729,990.539,990.367
848,1024.104,1039.754,1007.617,999.19
849,1005.497,977.211,990.486,1010.455
850,991.24,982.082,1008.118,978.766
851,1000.079,1043.019,1000.079,1004.346
852,1011.658,1009.767,995.018,997.785
853,993.316,990.011,1003.973,1007.019
854,1007.328,1007.944,995.17,998.401
855,993.997,947.655,998.587,1012.64
856,988.498,1029.466,1011.332,977.951
857,1015.341,1002.138,997.44,1017.043
858,1004.078,990.875,979.905,998.067
859,977.765,996.777,1021.937,986.517
860,990.317,1007.908,1013.986,1012.465
861,996.997,1006.315,987.075,1000.535
862,1024.144,1003.585,980.858,1001.984
863,993.336,1001.512,1003.304,1000.888
864,953.466,1000.943,1001.695,996.424
865,1042.075,988.394,1003.544,998.987
866,969.097,999.498,985.662,998.459
867,1028.798,999.285,998.416,980.92
868,948.458,999.519,1000.343,999.65
869,1051.282,1008.945,998.504,1011.506
870,1000.473,998.996,1011.271,991.908
871,1013.411,961.215,1002.711,1005.162
872,969.408,1032.119,1012.833,1009.955
873,1044.099,1006.812,1001.191,996.303
874,989.013,999.412,984.879,1002.543
875,965.077,995.827,1001.168,1000.275
876,969.777,995.52,994.768,979.565
877,1049.63,1007.941,993.751,1000.025
878,1002.512,1000.377,1009.899,1010.685
879,1010.173,967.958,1001.617,990.412
880,1002.306,992.153,1014.85,1006.804
881,1002.366,999.715,998.523,987.657
882,1008.453,1040.418,1004.532,1007.352
883,956.631,1005.94,980.823,999.43
884,1028.381,945.335,996.591,1007.511
885,947.6,1050.92,1006.502,999.259
886,1060.608,996.968,994.025,980.501
887,956.439,978.706,995.004,1016.592
888,1032.617,981.679,990.104,986.584
889,988.308,1027.752,1025.368,995.62
890,1024.25,1006.115,986.019,1000.413
891,982.216,955.44,992.826,987.815
892,953.913,1031.724,1012.891,1009.814
893,1041.844,956.013,986.14,1010.588
894,999.812,1043.621,1011.97,980.365
895,969.538,998.246,989.026,1012.334
896,1031.578,990.698,998.68,996.502
897,1000.968,1010.694,1013.495,988.556
898,1001.627,996.982,988.219,1015.414
899,1001.307,1008.388,996.855,977.274
900,996.43,965.679,997.41,996.62
901,963.604,1028.551,1008.131,1002.262
902,1041.118,987.288,988.265,999.11
903,986.993,1011.16,1001.008,999.536
904,1003.02,990.348,1003.971,1005.16
905,1005.123,999.421,994.126,1020.253
906,984.783,975.028,1000.921,977.359
907,1014.463,1009.245,1013.853,1014.741
908,978.168,1018.875,1001.528,988.024
909,1029.857,993.638,989.549,990.185
910,955.908,978.909,980.38,996.949
911,1005.439,1028.647,1021.471,1013.173
912,1032.553,988.622,987.799,1004.068
913,988.785,1003.516,998.717,1001.421
914,993.829,956.348,1002.425,1003.321
915,997.345,1027.433,1011.372,991.752
916,1017.536,1015.543,974.891,997.784
917,982.79,991.426,1019.277,1007.138
918,1007.387,987.907,1017.822,991.626
919,1016.896,1019.335,988.435,991.753
920,996.627,1001.597,990.999,1010.343
921,981.822,968.145,1000.117,996.42
922,1012.206,1031.999,1015.314,990.604
923,1001.824,996.577,988.509,998.327
924,926.573,1003.256,996.548,1016.835
925,1070.364,1009.491,999.93,981.439
926,1002.117,986.06,999.189,1008.317
927,964.502,1000.552,999.195,999.2
928,1032.619,957.538,1000.569,994.995
929,990.511,1040.114,1010.121,1032.957
930,1008.476,1008.512,991.8,965.912
931,990.709,977.476,982.326,997.106
932,1052.752,967.949,1000.809,997.359
933,900.618,1037.333,1016.65,1009.109
934,1049.912,999.585,991.114,990.62
935,988.691,987.371,998.409,985.104
936,960.43,970.013,988.046,1021.249
937,1028.97,1050.021,1019.948,987.104
938,1030.077,999.531,990.412,1007.436
939,957.754,944.895,1010.666,989.344
940,1033.334,1039.976,994.659,1002.312
941,1003.567,1002.498,990.133,998.312
942,993.514,957.409,998.695,1011.861
943,989.022,999.107,1014.045,980.138
944,1020.749,1032.414,999.896,998.323
945,1001.131,1011.596,1001.333,1011.743
946,1000.603,1008.598,990.733,1008.787
947,992.566,950.012,1003.011,998.271
948,989.465,1050.718,1006.398,976.908
949,1018.73,998.511,990.676,1011.794
950,956.481,986.601,1008.248,998.23
951,1032.071,963.186,988.085,1008.363
952,971.462,997.696,1011.638,979.927
953,1039.311,1049.836,1002.683,999.632
954,998.739,992.557,988.461,1010.401
955,991.28,967.017,998.362,999.901
956,1000.911,1030.638,1014.781,1011.273
957,999.642,998.764,988.687,986.504
958,992.312,1001.055,995.527,999.601
959,998.425,979.334,1001.067,1009.013
960,1001.026,978.152,1009.799,977.829
961,1007.98,1030.569,1000.882,1007.411
962,1009.808,1017.086,999.932,996.871
963,999.347,988.742,985.902,999.629
964,956.264,976.162,998.254,1011.71
965,977.12,1021.693,1009.379,987.623
966,1049.308,1010.383,989.868,1001.772
967,1005.898,966.811,1005.476,1007.271
968,991.248,1021.407,1005.305,991.877
969,1007.21,1000.643,988.92,985.0
970,999.076,979.706,1020.634,1000.725
971,1014.285,1026.395,988.719,997.229
972,994.485,990.499,989.143,1000.647
973,990.078,1007.618,1001.906,998.759
974,1003.458,991.067,1000.253,998.919
975,1003.881,1007.224,998.706,999.503
976,995.459,989.513,997.206,999.464
977,997.414,1011.711,1003.21,1021.937
978,1002.808,988.685,1006.735,987.897
979,1010.073,970.853,990.042,1003.646
980,987.14,1022.877,1013.995,975.42
981,976.256,1000.57,980.72,1001.416
982,973.998,995.633,997.705,998.647
983,1039.95,1002.393,999.552,1006.679
984,1005.007,987.314,1002.458,1012.662
985,997.858,968.421,1006.698,977.64
986,1010.749,1052.426,999.04,1001.218
987,999.372,999.37,993.589,1003.451
988,988.457,1002.981,1007.916,575.917
989,1014.294,1376.026,994.114,1147.599
990,991.922,1110.865,1258.24,1080.491
991,847.135,1110.069,983.059,1091.103
992,940.945,1092.511,966.228,1001.202
993,866.644,1001.511,1091.454,1011.781
994,871.309,1012.657,1001.713,1001.076
995,994.013,999.051,960.802,988.295
996,1015.891,989.811,990.889,863.017
997,998.2,841.008,1060.933,630.031
998,1011.202,598.69,884.379,445.158
999,993.36,501.381,562.28,249.325
avgLatency(us),998.5,999.46,999.34,999.73
thgpt(MB/s),1001.5,1000.54,1000.66,1000.27
allAvgLatency(us),999.2575
sumThgpt(MB/s),4002.97
