writeMicroEC_CodingDescent, filename /tmp1048576microec37.dat, size 1048576, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 64
CrailConstants.REPLICATION_FACTOR has changed to 5
MicroEC Coding Ready

networkSizeArray [131072, 196608, 229376, 245760, 253952, 258048, 262144]
starting benchmark...
replicas primary file /tmp1048576microec37.dat capacity 0
replicas slave file /tmp1048576microec37.datLQL0 capacity 0
replicas slave file /tmp1048576microec37.datLQL1 capacity 0
replicas slave file /tmp1048576microec37.datLQL2 capacity 0
replicas slave file /tmp1048576microec37.datLQL3 capacity 0
replicas slave file /tmp1048576microec37.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 357.861
Loop 472 (us) 319.755
Loop 473 (us) 384.078
Loop 474 (us) 334.386
Loop 475 (us) 310.639
Loop 476 (us) 357.049
Loop 477 (us) 368.903
Loop 478 (us) 355.031
Loop 479 (us) 399.617
Loop 480 (us) 363.462
Loop 481 (us) 364.848
Loop 482 (us) 334.385
Loop 483 (us) 290.368
Loop 484 (us) 371.109
Loop 485 (us) 340.691
Loop 486 (us) 354.087
Loop 487 (us) 358.594
Loop 488 (us) 359.004
Loop 489 (us) 364.119
Loop 490 (us) 348.744
Loop 491 (us) 363.444
Loop 492 (us) 377.888
Loop 493 (us) 322.685
Loop 494 (us) 390.007
Loop 495 (us) 337.016
Loop 496 (us) 403.705
Loop 497 (us) 361.307
Loop 498 (us) 329.871
Loop 499 (us) 306.009
Loop 500 (us) 322.291
Loop 501 (us) 301.857
Loop 502 (us) 280.668
Loop 503 (us) 354.428
Loop 504 (us) 342.073
Loop 505 (us) 339.627
Loop 506 (us) 374.983
Loop 507 (us) 353.622
Loop 508 (us) 357.035
Loop 509 (us) 337.01
Loop 510 (us) 317.977
Loop 511 (us) 345.922
Loop 512 (us) 337.529
Loop 513 (us) 345.926
Loop 514 (us) 338.194
Loop 515 (us) 337.767
Loop 516 (us) 344.057
Loop 517 (us) 308.675
Loop 518 (us) 291.608
Loop 519 (us) 349.128
Loop 520 (us) 336.858
Loop 521 (us) 363.099
Loop 522 (us) 344.739
Loop 523 (us) 340.158
Loop 524 (us) 381.783
Loop 525 (us) 324.776
Loop 526 (us) 351.34
Loop 527 (us) 351.502
Loop 528 (us) 326.768
Loop 529 (us) 321.68
Loop 530 (us) 374.413
Loop 531 (us) 338.469
Loop 532 (us) 398.645
Loop 533 (us) 339.802
Loop 534 (us) 358.114
Loop 535 (us) 327.389
Loop 536 (us) 314.246
Loop 537 (us) 319.453
Loop 538 (us) 315.044
Loop 539 (us) 300.557
Loop 540 (us) 361.55
Loop 541 (us) 350.386
Loop 542 (us) 327.101
Loop 543 (us) 320.049
Loop 544 (us) 323.4
Loop 545 (us) 299.566
Loop 546 (us) 319.394
Loop 547 (us) 357.411
Loop 548 (us) 347.197
Loop 549 (us) 352.178
Loop 550 (us) 357.15
Loop 551 (us) 359.185
Loop 552 (us) 340.645
Loop 553 (us) 349.879
Loop 554 (us) 354.086
Loop 555 (us) 319.938
Loop 556 (us) 339.746
Loop 557 (us) 336.759
Loop 558 (us) 341.061
Loop 559 (us) 339.934
Loop 560 (us) 352.851
Loop 561 (us) 328.649
Loop 562 (us) 350.531
Loop 563 (us) 336.33
Loop 564 (us) 338.064
Loop 565 (us) 371.298
Loop 566 (us) 345.267
Loop 567 (us) 318.206
Loop 568 (us) 303.63
Loop 569 (us) 302.042
Loop 570 (us) 347.977
Loop 571 (us) 310.427
Loop 572 (us) 313.495
Loop 573 (us) 366.417
Loop 574 (us) 316.961
Loop 575 (us) 305.325
Loop 576 (us) 350.023
Loop 577 (us) 333.446
Loop 578 (us) 358.707
Loop 579 (us) 893.927
Loop 580 (us) 337.386
Loop 581 (us) 311.692
Loop 582 (us) 308.029
Loop 583 (us) 353.091
Loop 584 (us) 338.465
Loop 585 (us) 352.879
Loop 586 (us) 342.219
Loop 587 (us) 338.969
Loop 588 (us) 337.255
Loop 589 (us) 349.185
Loop 590 (us) 375.653
Loop 591 (us) 345.434
Loop 592 (us) 362.011
Loop 593 (us) 336.227
Loop 594 (us) 336.19
Loop 595 (us) 305.139
Loop 596 (us) 279.981
Loop 597 (us) 279.65
Loop 598 (us) 426.148
Loop 599 (us) 341.918
Loop 600 (us) 345.843
Loop 601 (us) 330.467
Loop 602 (us) 304.508
Loop 603 (us) 299.62
Loop 604 (us) 375.469
Loop 605 (us) 352.571
Loop 606 (us) 335.439
Loop 607 (us) 332.715
Loop 608 (us) 323.974
Loop 609 (us) 351.273
Loop 610 (us) 315.708
Loop 611 (us) 317.943
Loop 612 (us) 274.3
Loop 613 (us) 306.297
Loop 614 (us) 304.727
Loop 615 (us) 275.547
Loop 616 (us) 360.798
Loop 617 (us) 323.721
Loop 618 (us) 323.977
Loop 619 (us) 327.897
Loop 620 (us) 329.285
Loop 621 (us) 345.22
Loop 622 (us) 336.72
Loop 623 (us) 348.456
Loop 624 (us) 297.691
Loop 625 (us) 272.921
Loop 626 (us) 339.93
Loop 627 (us) 329.81
Loop 628 (us) 335.234
Loop 629 (us) 312.004
