writeECPipeline, filename /tmp4194304eccache.dat, size 4194304, encodingSplitSize 1048576, loop 1000, storageClass 0, locationClass 0, pureMonECSubStripeNum 1, isPureMonEC false
MicroEC Coding Ready

starting benchmark...
CrailConstants.REPLICATION_FACTOR has changed to 5
replicas primary file /tmp4194304eccache.dat capacity 0
replicas slave file /tmp4194304eccache.datLQL0 capacity 0
replicas slave file /tmp4194304eccache.datLQL1 capacity 0
replicas slave file /tmp4194304eccache.datLQL2 capacity 0
replicas slave file /tmp4194304eccache.datLQL3 capacity 0
replicas slave file /tmp4194304eccache.datLQL4 capacity 0
ops 1000
final loop (us) 1809.617
Loop 470 (us) 1737.767
Loop 471 (us) 2095.745
Loop 472 (us) 1911.403
Loop 473 (us) 1902.679
Loop 474 (us) 1762.66
Loop 475 (us) 2123.106
Loop 476 (us) 7267.74
Loop 477 (us) 1897.157
Loop 478 (us) 1772.742
Loop 479 (us) 2180.624
Loop 480 (us) 2068.001
Loop 481 (us) 2007.032
Loop 482 (us) 1904.376
Loop 483 (us) 2272.084
Loop 484 (us) 1886.763
Loop 485 (us) 2163.422
Loop 486 (us) 2048.475
Loop 487 (us) 2175.633
Loop 488 (us) 2336.48
Loop 489 (us) 1820.749
Loop 490 (us) 1952.677
Loop 491 (us) 2163.553
Loop 492 (us) 2341.958
Loop 493 (us) 1897.042
Loop 494 (us) 2339.882
Loop 495 (us) 15644.66
Loop 496 (us) 2286.565
Loop 497 (us) 2054.739
Loop 498 (us) 1944.794
Loop 499 (us) 2003.358
Loop 500 (us) 1936.654
Loop 501 (us) 1789.292
Loop 502 (us) 2384.691
Loop 503 (us) 2036.771
Loop 504 (us) 2035.716
Loop 505 (us) 2282.241
Loop 506 (us) 2069.707
Loop 507 (us) 1915.904
Loop 508 (us) 1733.413
Loop 509 (us) 1768.918
Loop 510 (us) 1798.226
Loop 511 (us) 1881.305
Loop 512 (us) 2286.711
Loop 513 (us) 1884.578
Loop 514 (us) 1887.763
Loop 515 (us) 1763.875
Loop 516 (us) 2418.592
Loop 517 (us) 1779.334
Loop 518 (us) 2174.179
Loop 519 (us) 1753.409
Loop 520 (us) 1808.974
Loop 521 (us) 1899.19
Loop 522 (us) 1805.844
Loop 523 (us) 2124.969
Loop 524 (us) 2032.761
Loop 525 (us) 2096.117
Loop 526 (us) 1826.239
Loop 527 (us) 1843.089
Loop 528 (us) 2249.395
Loop 529 (us) 1825.231
Loop 530 (us) 1854.186
Loop 531 (us) 1824.581
Loop 532 (us) 2287.134
Loop 533 (us) 2343.238
Loop 534 (us) 1908.375
Loop 535 (us) 1716.053
Loop 536 (us) 1983.936
Loop 537 (us) 1854.892
Loop 538 (us) 1936.117
Loop 539 (us) 1860.969
Loop 540 (us) 1748.545
Loop 541 (us) 1905.33
Loop 542 (us) 1973.951
Loop 543 (us) 2134.623
Loop 544 (us) 1997.967
Loop 545 (us) 2272.394
Loop 546 (us) 2029.206
Loop 547 (us) 1946.535
Loop 548 (us) 2037.043
Loop 549 (us) 1770.045
Loop 550 (us) 2008.368
Loop 551 (us) 1954.635
Loop 552 (us) 1825.814
Loop 553 (us) 1814.579
Loop 554 (us) 1909.243
Loop 555 (us) 2052.262
Loop 556 (us) 1846.313
Loop 557 (us) 1956.922
Loop 558 (us) 2126.86
Loop 559 (us) 1876.903
Loop 560 (us) 1882.691
Loop 561 (us) 1854.379
Loop 562 (us) 21657.094
Loop 563 (us) 2261.238
Loop 564 (us) 2171.719
Loop 565 (us) 2245.815
Loop 566 (us) 2287.604
Loop 567 (us) 2277.567
Loop 568 (us) 1822.403
Loop 569 (us) 1857.167
Loop 570 (us) 1897.26
Loop 571 (us) 2225.11
Loop 572 (us) 2194.739
Loop 573 (us) 1786.391
Loop 574 (us) 1986.169
Loop 575 (us) 1908.709
Loop 576 (us) 1810.509
Loop 577 (us) 1985.259
Loop 578 (us) 2070.927
Loop 579 (us) 2078.819
Loop 580 (us) 1720.507
Loop 581 (us) 2045.776
Loop 582 (us) 2016.047
Loop 583 (us) 1999.449
Loop 584 (us) 1918.698
Loop 585 (us) 1737.504
Loop 586 (us) 2051.638
Loop 587 (us) 1838.378
Loop 588 (us) 1866.667
Loop 589 (us) 1894.127
Loop 590 (us) 2322.671
Loop 591 (us) 2147.523
Loop 592 (us) 2271.479
Loop 593 (us) 1736.602
Loop 594 (us) 2237.778
Loop 595 (us) 1904.957
Loop 596 (us) 1734.606
Loop 597 (us) 2167.682
Loop 598 (us) 2264.822
Loop 599 (us) 2157.923
Loop 600 (us) 2326.963
Loop 601 (us) 1886.073
Loop 602 (us) 1737.281
Loop 603 (us) 2002.633
Loop 604 (us) 2081.188
Loop 605 (us) 1906.017
Loop 606 (us) 2218.132
Loop 607 (us) 1850.764
Loop 608 (us) 2057.521
Loop 609 (us) 1857.446
Loop 610 (us) 1995.519
Loop 611 (us) 1730.581
Loop 612 (us) 1814.696
Loop 613 (us) 2336.327
Loop 614 (us) 1853.696
Loop 615 (us) 2272.209
Loop 616 (us) 1731.112
Loop 617 (us) 1723.399
Loop 618 (us) 2105.047
Loop 619 (us) 1913.862
Loop 620 (us) 2063.367
Loop 621 (us) 1844.927
Loop 622 (us) 1991.118
Loop 623 (us) 1781.948
Loop 624 (us) 2170.172
Loop 625 (us) 2323.481
Loop 626 (us) 1900.537
Loop 627 (us) 1932.557
Loop 628 (us) 2155.295
Loop 629 (us) 2012.024
Loop 630 (us) 1847.151
Loop 631 (us) 2144.826
Loop 632 (us) 2249.734
Loop 633 (us) 2169.087
Loop 634 (us) 2269.302
Loop 635 (us) 1912.234
Loop 636 (us) 23175.692
Loop 637 (us) 2260.779
Loop 638 (us) 2179.112
Loop 639 (us) 2142.463
Loop 640 (us) 1843.202
Loop 641 (us) 1901.991
Loop 642 (us) 2132.0
Loop 643 (us) 2091.295
Loop 644 (us) 2087.474
Loop 645 (us) 1912.521
Loop 646 (us) 2094.764
Loop 647 (us) 2358.561
Loop 648 (us) 2269.803
Loop 649 (us) 1973.179
Loop 650 (us) 1920.762
Loop 651 (us) 1881.892
Loop 652 (us) 1759.515
Loop 653 (us) 1747.666
Loop 654 (us) 2039.356
Loop 655 (us) 1971.789
Loop 656 (us) 2022.533
Loop 657 (us) 1769.612
