writeMicroEC_CodingDescent, filename /tmp67108864microec.dat, size 67108864, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 4096
CrailConstants.REPLICATION_FACTOR has changed to 5
MicroEC Coding Ready

networkSizeArray [8388608, 12582912, 14680064, 15728640, 16252928, 16515072, 16777216]
starting benchmark...
replicas primary file /tmp67108864microec.dat capacity 0
replicas slave file /tmp67108864microec.datLQL0 capacity 0
replicas slave file /tmp67108864microec.datLQL1 capacity 0
replicas slave file /tmp67108864microec.datLQL2 capacity 0
replicas slave file /tmp67108864microec.datLQL3 capacity 0
replicas slave file /tmp67108864microec.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 19323.729
Loop 288 (us) 19504.383
Loop 289 (us) 20541.807
Loop 290 (us) 19460.778
Loop 291 (us) 19334.389
Loop 292 (us) 19407.706
Loop 293 (us) 19454.263
Loop 294 (us) 19416.8
Loop 295 (us) 19459.878
Loop 296 (us) 19535.573
Loop 297 (us) 19447.218
Loop 298 (us) 19447.924
Loop 299 (us) 19412.25
Loop 300 (us) 19437.057
Loop 301 (us) 19409.253
Loop 302 (us) 19507.269
Loop 303 (us) 19397.92
Loop 304 (us) 19370.442
Loop 305 (us) 19474.888
Loop 306 (us) 19514.906
Loop 307 (us) 19579.684
Loop 308 (us) 19484.693
Loop 309 (us) 19472.094
Loop 310 (us) 19426.659
Loop 311 (us) 19532.551
Loop 312 (us) 19482.518
Loop 313 (us) 19532.702
Loop 314 (us) 19383.624
Loop 315 (us) 19475.894
Loop 316 (us) 19412.625
Loop 317 (us) 44825.132
Loop 318 (us) 19404.065
Loop 319 (us) 19525.87
Loop 320 (us) 19361.009
Loop 321 (us) 19417.947
Loop 322 (us) 19457.333
Loop 323 (us) 19465.386
Loop 324 (us) 19446.697
Loop 325 (us) 19436.236
Loop 326 (us) 19440.176
Loop 327 (us) 19517.923
Loop 328 (us) 19522.801
Loop 329 (us) 19424.226
Loop 330 (us) 19533.257
Loop 331 (us) 19590.064
Loop 332 (us) 19504.366
Loop 333 (us) 19400.999
Loop 334 (us) 19390.9
