write, filename /tmp262144rep1.dat, size 262144, loop 1000, storageClass 0, locationClass 0
starting benchmark...
ops 1000
final loop (us) 49.375
Loop 645 (us) 49.47
Loop 646 (us) 49.005
Loop 647 (us) 49.398
Loop 648 (us) 49.373
Loop 649 (us) 49.145
Loop 650 (us) 49.417
Loop 651 (us) 49.227
Loop 652 (us) 49.062
Loop 653 (us) 50.064
Loop 654 (us) 49.486
Loop 655 (us) 49.396
Loop 656 (us) 49.361
Loop 657 (us) 50.064
Loop 658 (us) 49.931
Loop 659 (us) 49.342
Loop 660 (us) 49.463
Loop 661 (us) 49.674
Loop 662 (us) 49.546
Loop 663 (us) 49.171
Loop 664 (us) 49.279
Loop 665 (us) 49.472
Loop 666 (us) 49.233
Loop 667 (us) 49.311
Loop 668 (us) 49.363
Loop 669 (us) 49.523
Loop 670 (us) 49.508
Loop 671 (us) 49.273
Loop 672 (us) 49.139
Loop 673 (us) 49.448
Loop 674 (us) 49.248
Loop 675 (us) 49.315
Loop 676 (us) 49.397
Loop 677 (us) 49.606
Loop 678 (us) 49.541
Loop 679 (us) 49.37
Loop 680 (us) 49.748
Loop 681 (us) 49.966
Loop 682 (us) 49.203
Loop 683 (us) 49.377
Loop 684 (us) 49.359
Loop 685 (us) 48.96
Loop 686 (us) 49.386
Loop 687 (us) 49.672
Loop 688 (us) 48.985
Loop 689 (us) 48.942
Loop 690 (us) 49.47
Loop 691 (us) 49.034
Loop 692 (us) 49.124
Loop 693 (us) 49.359
Loop 694 (us) 49.153
Loop 695 (us) 49.326
Loop 696 (us) 49.154
Loop 697 (us) 49.228
Loop 698 (us) 49.455
Loop 699 (us) 49.371
Loop 700 (us) 49.228
Loop 701 (us) 49.503
Loop 702 (us) 49.603
Loop 703 (us) 49.395
Loop 704 (us) 49.225
Loop 705 (us) 49.659
Loop 706 (us) 49.122
Loop 707 (us) 49.505
Loop 708 (us) 49.433
Loop 709 (us) 49.206
Loop 710 (us) 49.607
Loop 711 (us) 49.27
Loop 712 (us) 48.959
Loop 713 (us) 49.574
Loop 714 (us) 49.239
Loop 715 (us) 49.145
Loop 716 (us) 49.293
Loop 717 (us) 49.034
Loop 718 (us) 49.04
Loop 719 (us) 49.434
Loop 720 (us) 49.74
Loop 721 (us) 49.876
Loop 722 (us) 49.889
Loop 723 (us) 49.459
Loop 724 (us) 49.446
Loop 725 (us) 49.229
Loop 726 (us) 49.262
Loop 727 (us) 49.456
Loop 728 (us) 49.743
Loop 729 (us) 49.464
Loop 730 (us) 49.393
Loop 731 (us) 49.03
Loop 732 (us) 49.136
Loop 733 (us) 49.667
Loop 734 (us) 49.257
Loop 735 (us) 49.781
Loop 736 (us) 49.743
Loop 737 (us) 49.114
Loop 738 (us) 49.291
Loop 739 (us) 49.269
