writeMicroEC_CodingDescent, filename /tmp262144microec.dat, size 262144, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 16
CrailConstants.REPLICATION_FACTOR has changed to 5
MicroEC Coding Ready

networkSizeArray [32768, 49152, 57344, 61440, 65536]
starting benchmark...
replicas primary file /tmp262144microec.dat capacity 0
replicas slave file /tmp262144microec.datLQL0 capacity 0
replicas slave file /tmp262144microec.datLQL1 capacity 0
replicas slave file /tmp262144microec.datLQL2 capacity 0
replicas slave file /tmp262144microec.datLQL3 capacity 0
replicas slave file /tmp262144microec.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 120.706
Loop 387 (us) 119.743
Loop 388 (us) 100.672
Loop 389 (us) 123.749
Loop 390 (us) 120.47
Loop 391 (us) 122.253
Loop 392 (us) 112.108
Loop 393 (us) 121.968
Loop 394 (us) 119.503
Loop 395 (us) 111.508
Loop 396 (us) 124.304
Loop 397 (us) 128.719
Loop 398 (us) 126.981
Loop 399 (us) 109.407
Loop 400 (us) 101.57
Loop 401 (us) 108.212
Loop 402 (us) 122.403
Loop 403 (us) 122.296
Loop 404 (us) 129.024
Loop 405 (us) 127.311
Loop 406 (us) 124.188
Loop 407 (us) 132.474
Loop 408 (us) 159.382
Loop 409 (us) 116.705
Loop 410 (us) 121.892
Loop 411 (us) 124.378
Loop 412 (us) 101.91
Loop 413 (us) 100.353
Loop 414 (us) 114.085
Loop 415 (us) 135.306
Loop 416 (us) 135.181
Loop 417 (us) 106.514
Loop 418 (us) 124.89
Loop 419 (us) 118.278
Loop 420 (us) 128.465
Loop 421 (us) 119.234
Loop 422 (us) 122.813
Loop 423 (us) 112.588
Loop 424 (us) 121.919
Loop 425 (us) 118.491
Loop 426 (us) 122.939
Loop 427 (us) 118.96
Loop 428 (us) 111.117
Loop 429 (us) 121.812
Loop 430 (us) 114.076
Loop 431 (us) 115.744
Loop 432 (us) 118.319
Loop 433 (us) 139.944
Loop 434 (us) 120.812
Loop 435 (us) 135.036
Loop 436 (us) 135.706
Loop 437 (us) 114.852
Loop 438 (us) 129.658
Loop 439 (us) 120.031
Loop 440 (us) 122.843
Loop 441 (us) 119.957
Loop 442 (us) 129.382
Loop 443 (us) 118.89
Loop 444 (us) 115.936
Loop 445 (us) 147.253
Loop 446 (us) 110.655
Loop 447 (us) 125.389
Loop 448 (us) 130.261
Loop 449 (us) 127.034
Loop 450 (us) 116.111
Loop 451 (us) 116.695
Loop 452 (us) 123.96
Loop 453 (us) 116.851
Loop 454 (us) 128.342
Loop 455 (us) 155.029
Loop 456 (us) 142.701
Loop 457 (us) 117.409
Loop 458 (us) 103.394
Loop 459 (us) 130.432
Loop 460 (us) 124.687
Loop 461 (us) 125.074
Loop 462 (us) 572.894
Loop 463 (us) 113.375
Loop 464 (us) 104.125
Loop 465 (us) 112.58
Loop 466 (us) 171.566
Loop 467 (us) 121.182
Loop 468 (us) 131.478
Loop 469 (us) 130.03
Loop 470 (us) 139.362
Loop 471 (us) 119.143
Loop 472 (us) 121.373
Loop 473 (us) 196.259
Loop 474 (us) 131.419
Loop 475 (us) 138.932
Loop 476 (us) 124.34
Loop 477 (us) 122.985
Loop 478 (us) 120.157
Loop 479 (us) 120.118
Loop 480 (us) 120.811
Loop 481 (us) 125.635
Loop 482 (us) 122.067
Loop 483 (us) 124.045
Loop 484 (us) 115.147
Loop 485 (us) 115.389
Loop 486 (us) 118.819
Loop 487 (us) 122.321
Loop 488 (us) 120.824
Loop 489 (us) 116.334
Loop 490 (us) 122.475
Loop 491 (us) 115.828
Loop 492 (us) 229.399
Loop 493 (us) 133.866
Loop 494 (us) 127.995
Loop 495 (us) 119.203
Loop 496 (us) 113.919
Loop 497 (us) 108.609
Loop 498 (us) 100.624
Loop 499 (us) 128.786
Loop 500 (us) 125.188
Loop 501 (us) 114.031
Loop 502 (us) 131.285
Loop 503 (us) 102.477
Loop 504 (us) 394.775
Loop 505 (us) 132.056
Loop 506 (us) 131.526
Loop 507 (us) 141.466
Loop 508 (us) 115.179
Loop 509 (us) 108.901
Loop 510 (us) 124.562
Loop 511 (us) 129.918
Loop 512 (us) 99.325
Loop 513 (us) 122.258
Loop 514 (us) 116.429
Loop 515 (us) 125.996
Loop 516 (us) 117.828
Loop 517 (us) 130.312
Loop 518 (us) 122.306
Loop 519 (us) 111.736
Loop 520 (us) 122.097
Loop 521 (us) 117.745
Loop 522 (us) 137.481
Loop 523 (us) 99.997
Loop 524 (us) 111.194
Loop 525 (us) 132.219
Loop 526 (us) 119.885
Loop 527 (us) 116.35
Loop 528 (us) 111.457
Loop 529 (us) 123.043
Loop 530 (us) 123.972
Loop 531 (us) 117.716
Loop 532 (us) 98.884
Loop 533 (us) 157.639
Loop 534 (us) 111.727
Loop 535 (us) 121.159
Loop 536 (us) 127.88
Loop 537 (us) 124.426
Loop 538 (us) 118.518
Loop 539 (us) 115.346
Loop 540 (us) 99.567
Loop 541 (us) 121.198
Loop 542 (us) 121.039
Loop 543 (us) 103.33
Loop 544 (us) 107.253
Loop 545 (us) 107.705
Loop 546 (us) 123.168
Loop 547 (us) 115.589
Loop 548 (us) 129.832
Loop 549 (us) 121.54
Loop 550 (us) 126.166
Loop 551 (us) 135.921
Loop 552 (us) 125.165
Loop 553 (us) 114.738
Loop 554 (us) 108.471
Loop 555 (us) 99.057
Loop 556 (us) 111.091
Loop 557 (us) 126.995
Loop 558 (us) 117.994
Loop 559 (us) 121.996
Loop 560 (us) 118.016
Loop 561 (us) 124.221
Loop 562 (us) 117.018
Loop 563 (us) 122.701
Loop 564 (us) 122.468
Loop 565 (us) 117.053
Loop 566 (us) 127.482
Loop 567 (us) 113.123
Loop 568 (us) 135.147
Loop 569 (us) 139.133
Loop 570 (us) 127.15
Loop 571 (us) 109.598
Loop 572 (us) 107.935
Loop 573 (us) 124.34
Loop 574 (us) 119.368
Loop 575 (us) 98.711
Loop 576 (us) 124.283
Loop 577 (us) 117.171
Loop 578 (us) 122.372
Loop 579 (us) 117.08
Loop 580 (us) 98.692
Loop 581 (us) 98.797
Loop 582 (us) 125.797
Loop 583 (us) 124.494
Loop 584 (us) 112.271
Loop 585 (us) 110.695
Loop 586 (us) 131.851
Loop 587 (us) 121.927
Loop 588 (us) 110.102
Loop 589 (us) 120.905
Loop 590 (us) 117.713
Loop 591 (us) 109.109
Loop 592 (us) 110.3
Loop 593 (us) 124.53
Loop 594 (us) 121.319
Loop 595 (us) 115.584
Loop 596 (us) 108.206
Loop 597 (us) 107.714
Loop 598 (us) 106.977
Loop 599 (us) 115.85
Loop 600 (us) 109.275
Loop 601 (us) 107.256
Loop 602 (us) 107.345
Loop 603 (us) 99.208
Loop 604 (us) 123.109
Loop 605 (us) 116.8
Loop 606 (us) 122.738
Loop 607 (us) 112.393
Loop 608 (us) 120.567
Loop 609 (us) 119.031
Loop 610 (us) 120.741
Loop 611 (us) 116.616
Loop 612 (us) 124.107
Loop 613 (us) 117.614
Loop 614 (us) 133.883
Loop 615 (us) 131.749
Loop 616 (us) 117.063
Loop 617 (us) 108.988
