write, filename /tmprep2.dat, size 1024, loop 1000, storageClass 0, locationClass 0
starting benchmark...
ops 1000
final loop (us) 6.996
Loop 501 (us) 7.544
Loop 502 (us) 7.832
Loop 503 (us) 7.273
Loop 504 (us) 7.19
Loop 505 (us) 7.064
Loop 506 (us) 7.259
Loop 507 (us) 7.325
Loop 508 (us) 7.544
Loop 509 (us) 7.29
Loop 510 (us) 7.46
Loop 511 (us) 7.067
Loop 512 (us) 7.442
Loop 513 (us) 7.408
Loop 514 (us) 8.317
Loop 515 (us) 7.233
Loop 516 (us) 7.576
Loop 517 (us) 42.459
Loop 518 (us) 32.348
Loop 519 (us) 8.62
Loop 520 (us) 7.934
Loop 521 (us) 7.705
Loop 522 (us) 8.577
Loop 523 (us) 7.578
Loop 524 (us) 8.148
Loop 525 (us) 7.134
Loop 526 (us) 7.144
Loop 527 (us) 7.124
Loop 528 (us) 7.194
Loop 529 (us) 7.41
Loop 530 (us) 7.17
Loop 531 (us) 7.11
Loop 532 (us) 7.061
Loop 533 (us) 7.206
Loop 534 (us) 8.056
Loop 535 (us) 12.726
Loop 536 (us) 7.839
Loop 537 (us) 7.331
Loop 538 (us) 7.231
Loop 539 (us) 7.293
Loop 540 (us) 7.201
Loop 541 (us) 6.967
Loop 542 (us) 7.382
Loop 543 (us) 7.411
Loop 544 (us) 7.426
Loop 545 (us) 26.914
Loop 546 (us) 20.358
Loop 547 (us) 8.275
Loop 548 (us) 7.466
Loop 549 (us) 7.488
Loop 550 (us) 7.221
Loop 551 (us) 7.012
Loop 552 (us) 7.27
Loop 553 (us) 7.179
Loop 554 (us) 6.952
Loop 555 (us) 7.381
Loop 556 (us) 7.424
Loop 557 (us) 7.05
Loop 558 (us) 7.134
Loop 559 (us) 7.599
Loop 560 (us) 7.223
Loop 561 (us) 7.135
Loop 562 (us) 7.017
Loop 563 (us) 6.929
Loop 564 (us) 7.172
Loop 565 (us) 7.364
Loop 566 (us) 7.007
Loop 567 (us) 6.981
Loop 568 (us) 7.524
Loop 569 (us) 7.495
Loop 570 (us) 7.025
Loop 571 (us) 7.045
Loop 572 (us) 7.223
Loop 573 (us) 7.264
Loop 574 (us) 6.976
Loop 575 (us) 7.139
Loop 576 (us) 7.419
Loop 577 (us) 7.192
Loop 578 (us) 7.319
Loop 579 (us) 7.549
Loop 580 (us) 7.43
Loop 581 (us) 7.554
Loop 582 (us) 7.351
Loop 583 (us) 7.368
Loop 584 (us) 7.446
Loop 585 (us) 7.184
Loop 586 (us) 7.415
Loop 587 (us) 7.167
Loop 588 (us) 8.025
Loop 589 (us) 7.542
Loop 590 (us) 7.411
Loop 591 (us) 7.273
Loop 592 (us) 7.266
Loop 593 (us) 7.31
Loop 594 (us) 14.011
Loop 595 (us) 8.103
Loop 596 (us) 7.794
Loop 597 (us) 7.667
Loop 598 (us) 7.412
Loop 599 (us) 7.364
Loop 600 (us) 7.059
Loop 601 (us) 7.295
Loop 602 (us) 7.29
Loop 603 (us) 7.466
Loop 604 (us) 7.255
Loop 605 (us) 7.16
Loop 606 (us) 7.198
Loop 607 (us) 7.6
Loop 608 (us) 7.475
Loop 609 (us) 7.322
Loop 610 (us) 7.168
Loop 611 (us) 7.25
Loop 612 (us) 7.377
Loop 613 (us) 8.23
Loop 614 (us) 7.839
Loop 615 (us) 7.229
Loop 616 (us) 7.438
Loop 617 (us) 7.37
Loop 618 (us) 7.041
Loop 619 (us) 7.076
Loop 620 (us) 7.049
Loop 621 (us) 7.511
Loop 622 (us) 7.511
Loop 623 (us) 7.29
Loop 624 (us) 8.039
Loop 625 (us) 7.072
Loop 626 (us) 7.132
Loop 627 (us) 7.303
Loop 628 (us) 7.295
Loop 629 (us) 7.071
Loop 630 (us) 7.235
Loop 631 (us) 7.266
Loop 632 (us) 7.048
Loop 633 (us) 7.172
Loop 634 (us) 6.977
Loop 635 (us) 7.019
Loop 636 (us) 7.012
Loop 637 (us) 7.454
Loop 638 (us) 7.143
Loop 639 (us) 7.129
Loop 640 (us) 7.067
Loop 641 (us) 7.21
Loop 642 (us) 7.435
Loop 643 (us) 7.054
Loop 644 (us) 7.321
Loop 645 (us) 7.299
Loop 646 (us) 7.083
Loop 647 (us) 6.993
Loop 648 (us) 7.704
Loop 649 (us) 7.141
Loop 650 (us) 7.458
Loop 651 (us) 7.304
Loop 652 (us) 6.949
Loop 653 (us) 7.163
Loop 654 (us) 7.863
Loop 655 (us) 8.671
Loop 656 (us) 7.478
Loop 657 (us) 8.264
Loop 658 (us) 7.518
Loop 659 (us) 7.626
Loop 660 (us) 7.608
Loop 661 (us) 7.74
Loop 662 (us) 6.949
Loop 663 (us) 7.047
Loop 664 (us) 6.974
Loop 665 (us) 7.066
Loop 666 (us) 7.346
Loop 667 (us) 7.228
Loop 668 (us) 6.943
Loop 669 (us) 7.499
Loop 670 (us) 7.382
Loop 671 (us) 7.049
Loop 672 (us) 7.012
Loop 673 (us) 7.132
Loop 674 (us) 7.043
Loop 675 (us) 7.382
Loop 676 (us) 7.175
Loop 677 (us) 6.887
Loop 678 (us) 7.045
Loop 679 (us) 7.196
Loop 680 (us) 7.23
Loop 681 (us) 7.152
Loop 682 (us) 7.219
Loop 683 (us) 7.419
Loop 684 (us) 55.506
Loop 685 (us) 34.145
Loop 686 (us) 7.998
Loop 687 (us) 7.573
Loop 688 (us) 7.177
Loop 689 (us) 7.51
Loop 690 (us) 6.867
Loop 691 (us) 7.13
Loop 692 (us) 7.123
Loop 693 (us) 7.485
Loop 694 (us) 7.313
Loop 695 (us) 7.228
Loop 696 (us) 7.389
Loop 697 (us) 7.161
Loop 698 (us) 7.106
Loop 699 (us) 7.412
Loop 700 (us) 7.108
Loop 701 (us) 7.175
Loop 702 (us) 6.949
Loop 703 (us) 7.253
Loop 704 (us) 7.206
Loop 705 (us) 7.105
Loop 706 (us) 7.026
Loop 707 (us) 6.887
Loop 708 (us) 7.088
Loop 709 (us) 7.177
Loop 710 (us) 7.068
Loop 711 (us) 7.186
Loop 712 (us) 7.125
Loop 713 (us) 7.442
Loop 714 (us) 11.048
Loop 715 (us) 7.669
Loop 716 (us) 7.188
Loop 717 (us) 7.266
Loop 718 (us) 7.234
Loop 719 (us) 7.219
Loop 720 (us) 7.317
Loop 721 (us) 7.225
Loop 722 (us) 7.271
Loop 723 (us) 7.054
Loop 724 (us) 7.139
Loop 725 (us) 6.887
Loop 726 (us) 7.148
Loop 727 (us) 7.958
Loop 728 (us) 7.319
Loop 729 (us) 7.337
Loop 730 (us) 7.04
Loop 731 (us) 7.09
Loop 732 (us) 7.351
Loop 733 (us) 7.635
Loop 734 (us) 7.32
Loop 735 (us) 7.275
Loop 736 (us) 7.39
Loop 737 (us) 7.293
Loop 738 (us) 6.99
Loop 739 (us) 6.892
Loop 740 (us) 7.257
Loop 741 (us) 7.01
Loop 742 (us) 7.088
Loop 743 (us) 6.905
Loop 744 (us) 7.291
Loop 745 (us) 7.33
Loop 746 (us) 7.107
Loop 747 (us) 7.27
Loop 748 (us) 7.176
Loop 749 (us) 24.789
Loop 750 (us) 8.039
Loop 751 (us) 7.373
Loop 752 (us) 7.167
Loop 753 (us) 7.259
Loop 754 (us) 7.01
Loop 755 (us) 7.249
Loop 756 (us) 7.161
Loop 757 (us) 6.958
Loop 758 (us) 6.947
Loop 759 (us) 6.793
Loop 760 (us) 7.008
Loop 761 (us) 7.046
Loop 762 (us) 7.12
Loop 763 (us) 6.865
Loop 764 (us) 6.99
Loop 765 (us) 6.907
Loop 766 (us) 6.998
Loop 767 (us) 6.967
Loop 768 (us) 7.362
Loop 769 (us) 7.366
Loop 770 (us) 6.84
Loop 771 (us) 6.675
Loop 772 (us) 6.859
Loop 773 (us) 6.978
Loop 774 (us) 7.489
Loop 775 (us) 6.94
Loop 776 (us) 7.12
Loop 777 (us) 7.049
Loop 778 (us) 7.037
Loop 779 (us) 6.854
Loop 780 (us) 7.074
Loop 781 (us) 7.208
Loop 782 (us) 7.259
Loop 783 (us) 6.827
Loop 784 (us) 6.886
Loop 785 (us) 7.226
Loop 786 (us) 6.931
Loop 787 (us) 6.943
Loop 788 (us) 7.059
Loop 789 (us) 6.922
Loop 790 (us) 7.518
Loop 791 (us) 6.877
Loop 792 (us) 6.841
Loop 793 (us) 6.894
Loop 794 (us) 7.337
Loop 795 (us) 7.459
Loop 796 (us) 18.579
Loop 797 (us) 7.264
Loop 798 (us) 6.892
Loop 799 (us) 7.63
Loop 800 (us) 6.94
Loop 801 (us) 7.466
Loop 802 (us) 7.669
Loop 803 (us) 7.293
Loop 804 (us) 7.439
Loop 805 (us) 7.372
Loop 806 (us) 7.521
Loop 807 (us) 8.71
Loop 808 (us) 7.181
Loop 809 (us) 7.243
Loop 810 (us) 7.105
Loop 811 (us) 7.13
Loop 812 (us) 7.446
Loop 813 (us) 7.217
Loop 814 (us) 7.641
Loop 815 (us) 7.585
Loop 816 (us) 7.424
Loop 817 (us) 6.877
Loop 818 (us) 6.934
Loop 819 (us) 7.526
Loop 820 (us) 7.326
Loop 821 (us) 7.163
Loop 822 (us) 6.792
Loop 823 (us) 6.879
Loop 824 (us) 6.958
Loop 825 (us) 6.985
Loop 826 (us) 7.712
Loop 827 (us) 7.236
Loop 828 (us) 7.06
Loop 829 (us) 7.031
Loop 830 (us) 6.932
Loop 831 (us) 6.865
Loop 832 (us) 7.382
Loop 833 (us) 7.311
Loop 834 (us) 7.139
Loop 835 (us) 7.153
Loop 836 (us) 7.137
Loop 837 (us) 6.899
Loop 838 (us) 7.056
Loop 839 (us) 6.835
Loop 840 (us) 7.377
Loop 841 (us) 7.415
Loop 842 (us) 14.368
Loop 843 (us) 7.513
Loop 844 (us) 7.108
Loop 845 (us) 7.259
Loop 846 (us) 7.197
Loop 847 (us) 7.175
Loop 848 (us) 7.134
Loop 849 (us) 7.053
Loop 850 (us) 6.901
Loop 851 (us) 7.036
Loop 852 (us) 6.997
Loop 853 (us) 7.243
Loop 854 (us) 7.041
Loop 855 (us) 7.047
Loop 856 (us) 6.847
Loop 857 (us) 6.901
Loop 858 (us) 7.009
Loop 859 (us) 6.932
Loop 860 (us) 6.767
Loop 861 (us) 7.457
Loop 862 (us) 7.302
Loop 863 (us) 6.941
Loop 864 (us) 6.874
Loop 865 (us) 7.363
Loop 866 (us) 6.95
Loop 867 (us) 7.104
Loop 868 (us) 7.36
Loop 869 (us) 7.014
Loop 870 (us) 6.834
Loop 871 (us) 6.841
Loop 872 (us) 7.154
Loop 873 (us) 6.965
Loop 874 (us) 7.061
Loop 875 (us) 6.965
Loop 876 (us) 6.993
Loop 877 (us) 6.889
Loop 878 (us) 7.151
Loop 879 (us) 7.148
Loop 880 (us) 7.131
Loop 881 (us) 7.62
Loop 882 (us) 7.34
Loop 883 (us) 7.325
Loop 884 (us) 7.21
Loop 885 (us) 7.526
Loop 886 (us) 7.637
Loop 887 (us) 7.393
Loop 888 (us) 7.217
Loop 889 (us) 7.026
Loop 890 (us) 7.08
Loop 891 (us) 7.169
Loop 892 (us) 7.181
Loop 893 (us) 6.788
Loop 894 (us) 7.158
Loop 895 (us) 7.337
Loop 896 (us) 7.002
Loop 897 (us) 7.35
Loop 898 (us) 7.351
Loop 899 (us) 7.025
Loop 900 (us) 7.166
Loop 901 (us) 7.215
Loop 902 (us) 7.551
Loop 903 (us) 7.364
Loop 904 (us) 7.451
Loop 905 (us) 6.844
Loop 906 (us) 7.145
Loop 907 (us) 7.301
Loop 908 (us) 7.017
Loop 909 (us) 7.024
Loop 910 (us) 16.344
Loop 911 (us) 23.895
Loop 912 (us) 8.591
Loop 913 (us) 7.308
Loop 914 (us) 7.254
Loop 915 (us) 7.275
Loop 916 (us) 6.856
Loop 917 (us) 7.028
Loop 918 (us) 7.024
Loop 919 (us) 7.304
Loop 920 (us) 6.983
Loop 921 (us) 7.192
Loop 922 (us) 6.983
Loop 923 (us) 6.95
Loop 924 (us) 7.232
Loop 925 (us) 7.1
Loop 926 (us) 6.794
Loop 927 (us) 7.26
Loop 928 (us) 7.019
Loop 929 (us) 7.306
Loop 930 (us) 6.823
Loop 931 (us) 7.051
Loop 932 (us) 7.508
Loop 933 (us) 7.003
Loop 934 (us) 8.64
Loop 935 (us) 7.261
Loop 936 (us) 7.111
Loop 937 (us) 7.587
Loop 938 (us) 7.245
Loop 939 (us) 6.879
Loop 940 (us) 6.783
Loop 941 (us) 7.172
Loop 942 (us) 7.192
Loop 943 (us) 6.83
Loop 944 (us) 7.085
Loop 945 (us) 7.239
Loop 946 (us) 7.202
Loop 947 (us) 7.315
Loop 948 (us) 7.351
Loop 949 (us) 6.881
Loop 950 (us) 6.959
Loop 951 (us) 6.904
Loop 952 (us) 7.346
Loop 953 (us) 7.273
Loop 954 (us) 7.233
Loop 955 (us) 6.986
Loop 956 (us) 6.716
Loop 957 (us) 6.898
Loop 958 (us) 6.836
Loop 959 (us) 6.707
Loop 960 (us) 7.0
Loop 961 (us) 7.35
Loop 962 (us) 7.055
Loop 963 (us) 7.143
Loop 964 (us) 7.092
Loop 965 (us) 7.394
Loop 966 (us) 7.294
Loop 967 (us) 7.197
Loop 968 (us) 7.158
Loop 969 (us) 6.896
Loop 970 (us) 12.228
Loop 971 (us) 7.334
Loop 972 (us) 6.976
Loop 973 (us) 7.031
Loop 974 (us) 7.355
Loop 975 (us) 7.163
Loop 976 (us) 7.195
Loop 977 (us) 7.382
Loop 978 (us) 7.158
Loop 979 (us) 7.189
Loop 980 (us) 6.879
