Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1156,GET,True,2.96,3.13
1156,GET,True,6.35,3.58
1156,GET,True,7.85,3.31
1156,GET,True,12.67,5.66
1156,GET,True,3.81,3.2
1156,GET,True,3.59,2.94
1160,GET,True,5.12,4.36
1160,GET,True,5.88,3.23
1160,GET,True,4.6,3.0
1160,GET,True,4.36,3.02
1176,PUT,False,3.04,2.85
1180,GET,True,10.54,5.44
1180,GET,True,12.78,5.88
1184,GET,True,9.17,3.46
1184,GET,True,4.84,2.86
1188,GET,True,4.47,2.76
1192,GET,True,10.86,7.32
1192,GET,True,12.12,3.61
1200,GET,True,4.29,3.47
1212,PUT,False,4.16,3.0
1232,GET,True,6.51,3.01
1232,GET,True,3.99,2.57
1236,GET,True,3.55,2.92
1236,GET,True,4.12,2.92
1236,GET,True,11.34,4.29
1236,GET,True,7.65,2.83
1236,GET,True,6.04,4.55
1236,GET,True,5.64,2.97
1236,GET,True,11.52,5.22
1272,GET,True,4.22,2.55
1288,GET,True,8.74,3.75
1296,PUT,False,4.44,3.32
1296,GET,True,20.38,7.79
1296,PUT,False,6.4,2.23
1304,GET,True,7.33,2.97
1308,GET,True,5.99,3.02
1308,GET,True,9.85,3.2
1308,GET,True,4.89,2.8
1308,GET,True,3.72,3.22
1308,GET,True,14.14,6.03
1308,GET,True,7.39,2.7
1308,GET,True,8.1,3.06
1332,PUT,False,4.37,3.29
1336,GET,True,9.97,4.26
1336,GET,True,4.43,2.63
1336,GET,True,13.37,3.57
1336,GET,True,3.43,2.98
1336,GET,True,6.97,3.33
1336,GET,True,12.41,3.41
1336,GET,True,7.07,2.72
1340,GET,True,4.42,3.32
1340,GET,True,4.48,2.8
1348,GET,True,4.74,2.61
1348,GET,True,6.59,3.98
1348,GET,True,6.75,2.66
1348,GET,True,8.4,3.92
1348,GET,True,15.78,7.37
1356,GET,True,9.07,4.61
1356,GET,True,11.81,3.09
1356,GET,True,4.5,2.77
1356,GET,True,6.72,3.61
1356,GET,True,4.11,2.42
1356,GET,True,6.02,9.64
1356,GET,True,5.34,3.27
1356,GET,True,11.15,3.83
1356,GET,True,5.89,3.16
1356,GET,True,3.75,2.75
1356,GET,True,11.72,2.77
1356,GET,True,3.98,2.93
1356,GET,True,6.32,2.71
1356,GET,True,14.29,4.1
1356,GET,True,6.6,3.67
1356,GET,True,15.3,13.3
1356,GET,True,5.73,2.51
1356,GET,True,6.0,3.24
1356,GET,True,5.3,2.86
1360,GET,True,11.38,3.8
1360,GET,True,5.02,3.35
1360,GET,True,4.92,2.55
1360,GET,True,15.79,3.41
1360,GET,True,5.14,2.77
1364,GET,True,3.85,3.87
1364,GET,True,4.51,3.81
1364,GET,True,10.87,3.33
1364,GET,True,5.19,2.65
1364,GET,True,3.69,3.12
1364,GET,True,2.78,2.44
1364,GET,True,5.77,3.17
1364,GET,True,4.46,3.71
1364,GET,True,7.33,3.49
1364,GET,True,14.16,4.69
1364,GET,True,15.38,4.46
1364,GET,True,5.66,2.86
1364,GET,True,10.65,8.93
1364,GET,True,3.18,2.84
1364,GET,True,4.86,2.4
1364,GET,True,12.21,3.24
1364,GET,True,4.04,2.82
1364,GET,True,4.39,2.86
1364,GET,True,5.42,2.81
1368,GET,True,6.25,3.45
1368,GET,True,17.93,3.18
1368,GET,True,5.4,3.54
1368,GET,True,6.05,3.44
1368,GET,True,5.66,4.5
1368,GET,True,4.48,3.09
1368,GET,True,9.87,3.35
1368,GET,True,3.99,2.87
1368,GET,True,6.32,3.16
1368,GET,True,4.36,3.35
1368,GET,True,5.38,3.23
1368,GET,True,5.04,3.03
1368,GET,True,12.74,5.28
1368,GET,True,6.62,3.07
1368,GET,True,4.22,3.54
1368,GET,True,3.76,3.53
1368,GET,True,5.31,3.47
1368,GET,True,15.05,4.01
1368,GET,True,3.83,3.43
1368,GET,True,12.56,3.85
1368,GET,True,6.42,4.07
1372,GET,True,4.69,2.02
1372,GET,True,4.35,3.23
1376,GET,True,5.4,2.44
1376,GET,True,5.0,3.19
1388,GET,True,4.06,2.21
1388,GET,True,13.47,5.33
1392,GET,True,5.54,3.01
1392,GET,True,4.39,3.54
1392,GET,True,5.66,3.09
1396,GET,True,5.54,3.12
1396,GET,True,11.07,3.22
1396,GET,True,11.88,4.51
1396,GET,True,6.08,3.31
1396,GET,True,7.44,3.91
1396,GET,True,10.97,2.47
1396,GET,True,4.51,3.04
1400,GET,True,4.01,2.88
1400,GET,True,10.15,3.07
1400,GET,True,9.09,3.32
1400,GET,True,3.07,2.5
1412,PUT,False,3.39,3.7
1412,PUT,False,5.64,2.72
1412,GET,True,5.33,2.79
1412,GET,True,3.4,2.97
1412,GET,True,3.93,2.34
1412,GET,True,8.15,3.47
1412,PUT,False,3.12,2.25
1420,GET,True,4.45,2.65
1424,GET,True,8.01,3.57
1436,GET,True,12.8,6.41
1436,GET,True,7.6,2.85
1436,GET,True,3.73,2.88
1436,GET,True,11.12,4.42
1440,GET,True,5.67,2.35
1444,GET,True,4.54,2.57
1444,GET,True,5.67,2.68
1448,GET,True,5.48,2.9
1448,GET,True,5.67,3.13
1452,GET,True,17.81,4.32
1464,GET,True,3.42,2.79
1480,GET,True,10.0,3.56
1480,GET,True,4.16,2.32
1500,GET,True,4.17,3.12
1504,GET,True,3.99,2.84
1508,GET,True,10.22,4.47
1508,GET,True,9.33,4.16
1512,GET,True,5.18,3.52
1520,GET,True,5.54,3.58
1524,GET,True,4.3,2.76
1524,GET,True,4.87,3.3
1536,GET,True,5.58,2.95
1536,GET,True,3.62,2.01
1544,GET,True,4.72,2.9
1544,GET,True,3.82,3.06
1548,GET,True,5.19,3.18
1548,GET,True,3.37,2.89
1552,GET,True,16.72,13.43
1556,GET,True,5.14,2.85
1556,GET,True,4.75,3.75
1564,GET,True,5.32,3.69
1568,PUT,False,4.83,2.38
1568,GET,True,5.59,3.01
1568,GET,True,9.86,3.94
1568,GET,True,26.82,7.21
1568,GET,True,4.42,2.43
1568,GET,True,4.36,3.41
1572,GET,True,11.37,4.26
1576,GET,True,5.51,2.11
1576,GET,True,12.17,5.13
1576,GET,True,13.43,4.48
1576,GET,True,13.87,6.16
1576,GET,True,4.39,3.03
1576,GET,True,11.1,4.35
1576,GET,True,13.42,3.96
1576,GET,True,8.38,3.38
1576,GET,True,11.43,2.83
1576,GET,True,7.78,4.07
1576,GET,True,3.96,4.51
1576,GET,True,13.05,3.54
1576,GET,True,5.86,3.89
1576,GET,True,4.67,3.57
1576,GET,True,10.1,3.54
1576,GET,True,5.45,3.29
1576,GET,True,5.63,3.52
1576,GET,True,5.95,3.24
1576,GET,True,5.81,4.36
1576,GET,True,5.2,3.22
1576,GET,True,5.85,3.07
1576,GET,True,5.77,2.71
1576,GET,True,4.35,3.61
1576,GET,True,4.39,4.35
1576,GET,True,11.55,2.73
1576,GET,True,12.03,3.5
1576,GET,True,5.79,2.84
1576,GET,True,7.52,3.64
1576,GET,True,11.12,5.36
1576,GET,True,9.07,3.28
1576,GET,True,8.24,4.99
1576,GET,True,4.16,3.22
1576,GET,True,6.09,3.63
1576,GET,True,3.71,3.07
1576,GET,True,3.74,2.87
1576,GET,True,10.11,3.57
1576,GET,True,4.88,3.36
1576,GET,True,5.47,2.82
1576,GET,True,10.41,3.91
1576,GET,True,5.63,3.41
1576,GET,True,5.95,3.47
1576,GET,True,11.14,10.46
1576,GET,True,6.5,3.47
1576,GET,True,11.97,3.95
1576,GET,True,3.68,3.49
1576,GET,True,4.18,3.55
1576,GET,True,8.07,9.05
1576,GET,True,18.38,5.1
1576,GET,True,4.06,2.78
1576,GET,True,5.13,2.69
1576,GET,True,18.14,2.85
1576,GET,True,8.41,4.19
1576,GET,True,8.81,3.53
1576,GET,True,4.61,2.93
1576,GET,True,4.32,2.57
1576,GET,True,4.92,4.61
1576,GET,True,15.3,6.34
1576,GET,True,12.03,4.0
1576,GET,True,8.63,5.73
1576,GET,True,6.02,3.55
1576,GET,True,6.02,2.67
1576,GET,True,7.85,3.82
1576,GET,True,8.13,4.07
1576,GET,True,11.27,9.01
1576,GET,True,3.9,3.95
1576,GET,True,7.07,3.43
1576,GET,True,6.18,3.21
1576,GET,True,5.21,2.93
1576,GET,True,5.7,2.53
1576,GET,True,5.06,3.17
1576,GET,True,10.19,5.65
1576,GET,True,45.01,3.64
1576,GET,True,5.14,2.77
1576,GET,True,16.96,4.11
1576,GET,True,6.3,3.87
1576,GET,True,5.56,3.46
1576,GET,True,5.6,4.78
1576,GET,True,4.5,2.51
1576,GET,True,5.06,2.68
1576,GET,True,12.88,3.35
1576,GET,True,6.2,3.66
1576,GET,True,4.03,2.57
1576,GET,True,9.35,2.7
1576,GET,True,5.85,3.46
1576,GET,True,6.7,3.92
1576,GET,True,14.73,3.83
1576,GET,True,5.38,3.25
1576,GET,True,13.38,3.84
1576,GET,True,5.37,2.62
1576,GET,True,9.12,3.73
1576,GET,True,5.08,3.68
1576,GET,True,5.62,4.21
1576,GET,True,5.44,3.15
1576,GET,True,21.6,7.02
1576,GET,True,11.51,4.37
1576,GET,True,16.73,3.48
1576,GET,True,4.15,3.82
1576,GET,True,5.17,3.29
1576,GET,True,6.07,4.1
1576,GET,True,6.05,3.51
1576,GET,True,10.63,3.59
1576,GET,True,4.58,3.15
1576,GET,True,6.91,2.64
1576,GET,True,6.52,3.1
1576,GET,True,6.16,2.96
1576,GET,True,4.83,3.27
1576,GET,True,4.31,3.17
1576,GET,True,6.36,3.49
1576,GET,True,7.81,4.01
1576,GET,True,5.18,3.33
1576,GET,True,10.21,3.71
1576,GET,True,7.18,2.94
1576,GET,True,3.43,2.98
1576,GET,True,13.29,3.96
1576,GET,True,13.65,3.96
1580,GET,True,4.85,3.24
1584,GET,True,4.12,3.94
1584,GET,True,11.68,3.79
1584,GET,True,10.84,3.0
1584,GET,True,161.69,2.84
1584,GET,True,14.73,3.38
1584,GET,True,10.34,4.42
1584,GET,True,5.36,3.63
1584,GET,True,10.54,5.13
1584,GET,True,9.58,3.54
1584,GET,True,7.69,2.84
1584,GET,True,3.29,3.95
1584,GET,True,4.34,3.09
1584,GET,True,11.2,3.29
1592,GET,True,5.59,2.96
1608,GET,True,4.53,3.03
1608,GET,True,10.12,3.16
1620,GET,True,12.17,5.58
1620,GET,True,5.53,3.01
1624,GET,True,7.95,4.16
1664,GET,True,4.64,2.52
1664,GET,True,3.56,2.39
1672,PUT,False,2.73,2.06
1672,GET,True,3.61,2.58
1672,GET,True,6.52,3.0
1672,GET,True,6.18,3.3
1700,GET,True,8.11,2.83
1720,PUT,False,6.1,4.25
1720,GET,True,5.6,2.97
1720,GET,True,4.85,2.51
1724,PUT,False,6.71,3.0
1724,PUT,False,4.79,2.52
1724,GET,True,5.81,2.94
1748,GET,True,12.82,2.89
1748,GET,True,6.21,2.89
1752,GET,True,5.61,3.26
1756,GET,True,4.73,2.57
1760,GET,True,15.25,2.96
1760,GET,True,6.85,2.86
1760,GET,True,3.98,3.21
1760,GET,True,6.09,3.0
1760,GET,True,17.28,5.81
1760,GET,True,9.64,3.27
1760,GET,True,5.33,2.56
1760,GET,True,3.77,2.61
1760,GET,True,7.83,2.73
1760,PUT,False,3.8,2.76
1760,GET,True,8.49,2.95
1760,GET,True,13.05,2.9
1764,GET,True,14.06,3.69
1764,GET,True,3.16,2.56
1772,GET,True,4.44,3.25
1772,GET,True,5.26,3.18
1772,GET,True,10.62,4.92
1772,GET,True,12.2,2.93
1772,GET,True,15.35,4.12
1772,GET,True,3.97,2.57
1772,GET,True,6.29,3.24
1772,GET,True,3.3,2.83
1772,GET,True,13.04,4.39
1772,GET,True,11.48,3.51
1772,GET,True,14.34,4.1
1772,GET,True,6.29,2.97
1772,GET,True,5.15,3.55
1772,GET,True,7.4,3.63
1772,GET,True,4.5,4.23
1772,GET,True,4.3,2.69
1772,GET,True,5.25,3.06
1772,GET,True,5.57,2.78
1776,GET,True,4.84,3.15
1776,GET,True,3.82,3.12
1776,GET,True,5.99,3.02
1776,GET,True,6.06,3.76
1776,GET,True,6.23,3.75
1776,GET,True,8.18,5.22
1776,GET,True,3.89,2.43
1776,GET,True,12.24,4.66
1776,GET,True,5.72,3.1
1776,GET,True,5.33,3.25
1776,GET,True,3.93,2.79
1776,GET,True,4.94,2.85
1776,GET,True,8.65,3.39
1776,GET,True,5.91,3.17
1776,GET,True,9.57,4.11
1780,GET,True,8.36,4.18
1780,GET,True,7.28,3.43
1788,GET,True,3.85,2.89
1788,GET,True,3.28,1.99
1788,GET,True,8.69,4.11
1788,GET,True,5.59,2.74
1788,GET,True,11.24,3.14
1792,GET,True,3.84,2.41
1792,GET,True,5.14,3.29
1832,GET,True,13.31,3.27
1864,GET,True,4.91,3.56
1872,GET,True,4.47,2.91
1880,GET,True,13.5,3.61
1880,GET,True,8.41,5.12
1880,GET,True,14.08,5.14
1880,GET,True,3.61,2.41
1880,GET,True,4.05,2.67
1880,GET,True,4.9,2.98
1896,GET,True,9.74,3.99
1896,GET,True,5.94,2.89
1896,GET,True,4.12,3.67
1896,GET,True,9.24,2.94
1896,GET,True,5.26,2.77
1896,GET,True,11.32,3.48
1896,GET,True,3.22,2.13
1896,GET,True,4.56,5.42
1896,GET,True,8.24,2.75
1896,GET,True,9.74,4.79
1896,GET,True,14.75,3.51
1896,GET,True,4.46,3.97
1896,GET,True,5.93,3.45
1896,GET,True,11.9,3.15
1896,GET,True,9.11,3.33
1896,GET,True,8.93,3.88
1896,GET,True,4.41,2.81
1900,GET,True,9.5,3.43
1900,GET,True,3.87,3.13
1900,GET,True,3.83,2.7
1900,GET,True,4.11,2.35
1900,GET,True,3.76,2.76
1900,GET,True,3.55,3.03
1904,GET,True,10.95,3.04
1912,GET,True,7.52,3.1
1912,GET,True,3.77,3.13
1912,GET,True,4.74,3.34
1912,GET,True,4.62,3.48
1912,GET,True,8.83,3.51
1932,GET,True,12.46,4.13
1936,PUT,False,6.05,2.66
1940,GET,True,4.29,3.01
1940,GET,True,4.26,2.7
1964,GET,True,10.51,2.38
1964,GET,True,8.65,4.35
1980,GET,True,3.84,2.65
1980,GET,True,7.21,3.06
1980,GET,True,4.82,3.96
1980,GET,True,4.38,3.23
1980,GET,True,12.3,3.81
1980,GET,True,6.6,2.88
1980,GET,True,8.43,2.79
1980,GET,True,11.64,3.03
1988,GET,True,10.62,3.07
1988,GET,True,12.35,3.41
1988,GET,True,3.43,2.57
1988,GET,True,13.46,3.66
1988,GET,True,5.03,3.13
1988,GET,True,4.6,2.27
1988,GET,True,4.64,3.83
1988,GET,True,8.0,3.14
1988,GET,True,12.79,2.74
1988,GET,True,11.73,5.17
1988,GET,True,5.56,2.98
1988,GET,True,3.81,2.27
1988,GET,True,8.36,4.55
1988,GET,True,10.79,4.69
1988,GET,True,4.64,3.07
1988,GET,True,3.84,2.75
1988,GET,True,4.26,2.84
1988,GET,True,11.01,3.09
1988,GET,True,5.56,3.02
1988,GET,True,14.32,3.36
1988,GET,True,8.71,2.87
1988,GET,True,7.79,3.56
1988,GET,True,8.4,3.21
1992,GET,True,4.01,2.55
1992,GET,True,2.3,0.9
1992,GET,True,4.44,2.76
1996,GET,True,8.51,2.97
1996,GET,True,6.71,3.88
1996,GET,True,4.6,2.6
1996,GET,True,9.44,4.57
1996,GET,True,4.38,3.08
1996,GET,True,9.63,3.45
1996,GET,True,5.36,4.3
1996,GET,True,12.21,3.18
1996,GET,True,4.09,2.74
1996,GET,True,4.74,2.72
1996,GET,True,4.74,3.27
1996,GET,True,12.57,5.46
1996,GET,True,13.13,3.71
1996,GET,True,3.52,2.57
1996,GET,True,9.85,3.07
2008,GET,True,4.49,3.54
2008,GET,True,3.51,2.85
2012,GET,True,4.49,2.74
2012,GET,True,3.79,2.97
2012,GET,True,5.12,3.21
2012,GET,True,6.09,3.65
2012,GET,True,5.51,3.16
2012,GET,True,9.18,4.48
2012,GET,True,5.37,2.92
2020,GET,True,14.29,3.11
2028,GET,True,8.39,2.83
2032,GET,True,7.63,3.63
2036,GET,True,13.06,3.6
2036,GET,True,12.15,3.02
2040,GET,True,6.22,3.04
2044,GET,True,3.84,2.2
2056,PUT,False,2.88,1.77
2056,GET,True,6.48,2.6
2056,PUT,False,4.26,2.88
2056,GET,True,9.56,2.48
2056,GET,True,6.5,3.5
2056,GET,True,5.05,2.55
2056,GET,True,4.61,2.84
2056,GET,True,3.64,3.05
2056,GET,True,5.82,2.8
2056,GET,True,7.53,2.75
2056,PUT,False,2.6,2.18
2056,PUT,False,3.52,2.47
2056,GET,True,6.16,2.37
2056,GET,True,4.11,2.45
2056,GET,True,5.02,3.15
2056,GET,True,11.76,2.52
2056,GET,True,4.19,2.73
2056,GET,True,8.72,3.79
2056,PUT,False,5.95,3.34
2056,GET,True,3.68,3.03
2056,GET,True,4.99,2.69
2056,GET,True,4.74,2.99
2056,GET,True,5.06,2.69
2056,GET,True,10.82,6.2
2056,GET,True,3.49,2.8
2056,GET,True,15.12,3.07
2056,GET,True,10.35,3.74
2056,GET,True,4.28,2.68
2056,GET,True,7.01,2.91
2056,GET,True,9.36,3.25
2056,GET,True,3.04,2.67
2056,GET,True,2.86,2.62
2056,GET,True,2.5,1.95
2056,GET,True,4.4,3.42
2056,GET,True,4.35,2.93
2056,GET,True,4.65,3.25
2056,GET,True,4.98,2.72
2056,GET,True,4.71,5.27
2056,GET,True,5.61,2.91
2056,GET,True,4.44,2.64
2056,GET,True,4.17,3.64
2056,GET,True,3.79,3.61
2056,PUT,False,4.3,2.85
2056,PUT,False,3.46,2.21
2056,GET,True,10.16,3.18
2056,PUT,False,6.8,3.77
2056,GET,True,6.72,2.68
2056,PUT,False,3.64,4.15
2056,GET,True,3.84,2.63
2060,GET,True,8.9,2.57
2060,GET,True,13.32,2.89
2060,GET,True,6.05,4.14
2060,GET,True,3.11,2.72
2060,GET,True,14.12,3.05
2060,GET,True,4.55,3.31
2060,GET,True,6.39,3.26
2060,GET,True,3.67,2.5
2060,GET,True,9.15,4.45
2060,GET,True,4.94,2.64
2060,GET,True,4.05,3.93
2060,GET,True,4.56,2.81
2060,GET,True,3.41,2.32
2068,GET,True,3.17,3.13
2112,GET,True,5.79,2.97
2112,GET,True,12.34,3.45
2112,GET,True,14.98,5.05
2112,GET,True,8.88,4.15
2112,GET,True,4.22,2.78
2136,GET,True,4.17,2.25
2140,GET,True,12.02,4.96
2140,GET,True,10.94,3.66
2140,GET,True,5.16,2.5
2140,GET,True,5.05,3.27
2140,GET,True,4.18,2.92
2144,GET,True,5.55,2.75
2144,GET,True,2.81,2.47
2144,GET,True,3.18,2.52
2144,GET,True,3.44,2.2
2144,GET,True,12.94,5.87
2144,GET,True,7.3,4.67
2152,GET,True,3.88,2.43
2160,GET,True,3.17,2.74
2160,GET,True,5.22,3.95
2164,GET,True,11.16,2.78
2180,GET,True,3.55,2.39
2180,GET,True,6.48,2.68
2180,GET,True,3.22,2.68
2180,GET,True,4.44,3.31
2184,GET,True,3.72,3.11
2188,GET,True,10.94,5.29
2188,GET,True,3.91,3.42
2188,GET,True,4.32,2.81
2192,GET,True,3.84,3.22
2192,GET,True,8.08,2.92
2192,GET,True,3.96,3.5
2192,GET,True,3.85,2.66
2192,GET,True,6.44,3.11
2196,GET,True,6.35,3.05
2196,GET,True,11.55,5.63
2196,GET,True,11.14,3.55
2196,GET,True,3.71,3.02
2196,GET,True,4.9,2.63
2196,GET,True,7.82,7.78
2196,GET,True,9.56,2.75
2196,GET,True,4.27,2.36
2196,GET,True,4.77,4.33
2196,GET,True,4.77,3.8
2196,GET,True,4.03,2.59
2196,GET,True,4.01,2.93
2196,GET,True,5.07,3.19
2196,GET,True,5.25,3.03
2196,GET,True,4.94,2.67
2196,GET,True,3.39,2.11
2196,GET,True,4.77,2.48
2196,GET,True,5.36,3.69
2196,GET,True,11.19,3.31
2196,GET,True,6.09,3.07
2200,GET,True,5.16,3.35
2200,GET,True,3.43,2.5
2200,GET,True,4.17,3.1
2200,GET,True,7.32,3.4
2200,GET,True,5.44,3.19
2200,GET,True,8.04,3.47
2200,GET,True,3.35,2.64
2200,GET,True,4.81,2.96
2200,GET,True,10.09,3.47
2200,GET,True,6.42,2.96
2200,GET,True,5.55,2.47
2200,GET,True,2.87,2.16
2200,GET,True,6.99,3.31
2200,PUT,False,4.36,2.69
2200,GET,True,12.39,2.74
2200,GET,True,11.79,3.03
2200,GET,True,4.53,3.04
2200,GET,True,4.87,3.58
2200,GET,True,9.13,3.33
2200,GET,True,6.33,2.95
2200,GET,True,3.69,2.49
2200,GET,True,4.47,2.73
2200,GET,True,16.58,3.19
2200,GET,True,4.68,2.9
2200,GET,True,3.67,2.91
2200,GET,True,5.82,3.19
2200,GET,True,4.95,4.28
2200,GET,True,5.79,2.85
2200,GET,True,7.57,2.73
2200,GET,True,6.67,3.22
2200,GET,True,12.86,3.91
2200,GET,True,9.59,3.63
2200,GET,True,58.63,3.28
2200,GET,True,8.61,2.88
2200,GET,True,6.11,2.94
2200,GET,True,5.61,3.01
2200,GET,True,8.75,2.82
2200,GET,True,4.65,3.01
2200,GET,True,4.21,2.64
2208,GET,True,5.25,3.49
2208,GET,True,11.2,2.68
2208,GET,True,8.39,2.93
2208,GET,True,10.6,2.27
2208,GET,True,7.85,3.15
2208,GET,True,9.5,3.23
2208,GET,True,4.03,2.62
2208,GET,True,11.77,3.29
2208,GET,True,5.69,3.95
2208,GET,True,13.37,3.1
2208,GET,True,3.75,2.36
2208,GET,True,4.6,2.67
2208,GET,True,15.31,5.16
2208,GET,True,4.68,3.03
2208,GET,True,6.24,3.35
2212,GET,True,12.2,6.53
2212,GET,True,4.87,2.9
2212,GET,True,4.03,3.34
2212,GET,True,10.71,3.55
2212,GET,True,4.71,4.45
2212,GET,True,7.13,2.61
2212,GET,True,4.14,2.71
2212,PUT,False,3.1,4.46
2212,GET,True,3.73,2.48
2212,GET,True,4.62,2.84
2212,GET,True,8.86,2.56
2212,GET,True,6.61,2.79
2212,GET,True,4.9,3.06
2212,GET,True,4.22,3.08
2212,GET,True,3.97,3.49
2212,GET,True,3.6,3.22
2212,GET,True,8.96,3.4
2212,PUT,False,1.66,2.02
2212,GET,True,3.82,3.06
2212,GET,True,2.81,1.94
2212,GET,True,4.53,3.02
2212,PUT,False,7.69,3.25
2212,GET,True,11.56,3.41
2228,GET,True,3.47,2.98
2232,PUT,False,3.64,2.73
2240,GET,True,5.5,3.03
2240,GET,True,10.5,3.15
2248,GET,True,4.36,2.9
2248,GET,True,4.54,2.6
2252,GET,True,4.75,2.79
2256,GET,True,4.74,2.75
2256,GET,True,3.11,2.87
2256,GET,True,4.53,2.73
2260,GET,True,9.34,4.06
2260,GET,True,3.73,2.76
2260,GET,True,6.47,3.19
2260,GET,True,4.52,2.53
2260,GET,True,151.52,3.76
2260,GET,True,4.44,3.06
2260,GET,True,12.99,5.52
2260,GET,True,8.2,4.0
2272,GET,True,6.73,3.24
2296,GET,True,3.86,2.32
