No,Size,Type,IsDegradeRead,replicas,nativeec,microec
1152,2195456,GET,false,341.503,345.615,342.547
1153,10576,GET,true,7.476,48.139,107.13
1154,1336,GET,false,3.916,23.921,14.165
1155,1772,GET,true,4.184,27.446,16.649
1156,2628,GET,true,4.675,20.903,15.005
1157,2408,GET,true,5.592,19.937,16.779
1158,4444,GET,true,5.847,21.492,15.002
1159,16384,GET,true,8.277,22.735,16.411
1160,4571136,GET,false,710.011,708.047,708.927
1161,4868,GET,false,6.364,21.721,12.043
1162,16384,GET,false,10.108,15.268,12.159
1163,17727488,GET,true,2742.417,6203.17,8798.441
1164,5748,GET,false,6.582,34.062,12.236
1165,6736,GET,false,6.249,20.969,10.894
1166,1576,GET,true,4.004,50.523,15.811
1167,2416,GET,true,5.147,27.484,13.239
1168,1867776,GET,false,291.681,294.973,292.628
1169,2208,GET,true,5.937,22.274,12.871
1170,1622016,GET,false,292.14,268.721,254.254
1171,90456064,GET,true,13859.892,33294.021,52944.049
1172,25034752,GET,false,3986.303,3854.773,3841.971
1173,75988992,GET,false,11663.297,11693.262,11646.487
1174,2620,GET,true,5.595,56.6,35.836
1175,16384,GET,true,8.396,33.504,18.666
1176,4571136,PUT,false,2233.299,2718.068,1533.361
1177,101466112,GET,false,15562.651,15585.57,15547.408
1178,1396,GET,true,5.011,47.247,21.053
1179,35913728,GET,true,5517.384,13521.975,29659.345
1180,2620,GET,true,5.65,63.629,29.531
1181,2620,GET,true,5.049,27.237,18.931
1182,2620,GET,true,4.012,17.987,15.215
1183,2200,GET,false,5.067,12.795,12.856
1184,51527680,GET,false,11717.041,7908.709,7898.994
1185,1368,GET,false,6.901,14.498,12.512
1186,3868,GET,true,5.685,23.917,17.717
1187,1776,GET,true,5.273,19.613,14.733
1188,2824,GET,true,4.934,19.181,14.966
1189,507904,GET,false,98.857,83.967,84.17
1190,2628,GET,false,5.5,14.442,11.179
1191,13152,GET,true,7.077,24.192,17.886
1192,65536,GET,true,16.718,33.853,24.956
1193,2416,GET,false,5.056,14.335,11.045
1194,12284,GET,false,7.181,15.591,12.213
1195,3244032,GET,false,503.299,504.493,503.261
1196,704512,GET,true,131.087,246.182,25913.809
1197,4882432,GET,false,765.428,762.089,754.693
1198,12284,GET,false,7.311,16.121,11.178
1199,12284,GET,true,7.242,40.857,16.564
1200,2144,GET,true,5.675,26.357,14.174
1201,7328,GET,true,6.515,21.728,14.525
1202,1672,GET,true,4.595,22.957,15.086
1203,65536,GET,false,16.614,18.855,17.393
1204,2628,GET,false,3.902,13.134,10.43
1205,3260416,GET,true,521.928,1041.108,637.776
1206,101367808,GET,true,15544.123,34227.565,18337.766
1207,2212,PUT,false,13.286,73.86,62.485
1208,10576,GET,false,7.431,20.0,15.035
1209,83886080,GET,true,12853.511,26404.434,18170.335
1210,1364,GET,false,5.629,36.587,11.391
1211,83247104,GET,false,13131.973,12808.06,12759.02
1212,12284,GET,true,7.44,56.775,21.883
1213,557056,GET,false,105.024,94.95,91.767
1214,2211840,GET,false,344.84,346.702,346.541
1215,3408,GET,true,5.341,29.723,14.567
1216,6696,GET,true,6.813,23.407,14.386
1217,4944,GET,true,6.685,22.521,13.88
1218,3504,GET,false,5.804,15.503,10.054
1219,16384,GET,true,8.277,24.273,16.306
1220,1916928,GET,true,298.714,645.706,400.243
1221,2780,PUT,false,13.835,63.278,32.616
1222,16384,GET,false,8.575,20.269,12.123
1223,9764864,GET,false,1522.708,1507.135,1501.494
1224,2212,GET,false,5.89,16.762,11.064
1225,3460,GET,false,5.771,16.484,9.281
1226,1576,GET,false,4.382,16.34,8.705
1227,688128,GET,false,127.753,112.926,110.857
1228,9814016,GET,true,1530.457,3128.678,1750.757
1229,6704,GET,false,6.463,25.861,11.083
1230,1156,GET,false,4.347,18.232,9.252
1231,2628,GET,false,4.678,17.126,8.353
1232,1294336,GET,false,218.497,205.545,204.733
1233,3860,GET,true,5.827,39.33,14.955
1234,12284,GET,false,6.452,21.236,8.777
1235,7476,GET,true,6.549,25.654,12.344
1236,1524,GET,false,5.09,17.174,9.087
1237,671744,GET,false,128.272,110.144,107.847
1238,6832,GET,true,6.705,21.759,12.688
1239,16384,GET,false,7.53,16.906,9.997
1240,1788,GET,true,5.023,20.522,13.178
1241,3436,GET,true,5.546,20.03,11.264
1242,2620,GET,true,5.12,21.102,11.783
1243,4931584,GET,true,769.332,1799.004,983.291
1244,1576,GET,false,3.866,32.877,7.617
1245,2080768,GET,true,324.967,714.525,406.34
1246,2628,GET,false,5.755,31.55,9.045
1247,3036,GET,true,5.127,48.333,15.998
1248,2628,GET,false,5.056,30.602,9.439
1249,78495744,GET,false,12041.173,12075.963,12028.944
1250,1156,GET,true,4.699,23.255,13.163
1251,2628,GET,false,4.546,14.494,7.95
1252,14106624,GET,false,2167.92,2167.581,2166.459
1253,43991040,GET,true,6744.713,16286.914,8121.804
1254,2200,GET,true,5.357,60.76,21.502
1255,1376256,GET,true,228.412,473.423,322.878
1256,2628,GET,true,4.541,42.91,15.823
1257,2728,GET,false,4.958,15.24,15.73
1258,183697408,GET,false,28526.431,28145.281,28159.441
1259,12288000,GET,true,1910.577,4433.264,2297.222
1260,966656,GET,false,175.415,162.171,154.67
1261,163840,GET,false,35.351,37.542,30.998
1262,133005312,GET,true,20385.957,40328.315,26687.586
1263,16089088,GET,false,2469.748,2485.045,2477.901
1264,51347456,GET,true,7871.83,19032.243,8275.97
1265,2620,GET,true,5.209,82.51,18.9
1266,8080,GET,false,6.871,15.582,12.145
1267,2628,GET,false,4.492,22.456,10.639
1268,5344,GET,false,6.249,16.037,11.534
1269,1584,GET,false,5.227,14.02,12.103
1270,131301376,GET,true,20115.551,44375.839,29188.955
1271,1156,GET,true,4.557,70.701,14.306
1272,262144,GET,false,50.286,47.622,45.946
1273,32768,GET,true,10.734,28.311,18.117
1274,147456,GET,false,30.62,30.576,28.176
1275,3719168,GET,false,575.619,578.261,575.965
1276,10964,GET,true,6.454,36.019,16.384
1277,1896,GET,true,4.772,17.974,12.826
1278,3676,PUT,false,12.459,35.158,36.478
1279,3044,GET,false,5.681,14.477,9.32
1280,55361536,GET,true,8505.887,17906.432,10124.239
1281,16384,GET,false,8.861,31.687,13.778
1282,229376,GET,false,47.871,44.724,40.911
1283,2628,GET,false,4.673,19.622,9.585
1284,175259648,GET,false,26848.296,26899.565,26849.397
1285,2097152,PUT,false,1006.985,1196.005,1279.821
1286,54394880,GET,true,8736.758,19982.264,19081.521
1287,129794048,GET,true,20843.684,44034.261,26136.06
1288,3884,GET,false,6.127,43.335,20.889
1289,22364160,GET,false,3507.437,3436.468,3435.785
1290,16384,GET,true,7.879,68.868,29.699
1291,2628,GET,false,4.281,18.634,11.627
1292,1364,GET,true,4.863,18.689,13.935
1293,13828096,PUT,false,7016.408,7266.886,4004.471
1294,46694400,GET,false,7169.45,7182.875,7166.926
1295,3732,GET,false,5.8,17.955,12.163
1296,9830400,GET,true,1525.129,3510.276,1723.794
1297,146767872,GET,true,22499.785,46509.963,26155.109
1298,3040,GET,false,5.695,40.432,15.833
1299,32768,GET,true,11.448,65.552,30.472
1300,50348032,GET,true,7717.765,17082.61,32167.457
1301,1156,GET,false,4.535,34.534,20.164
1302,229376,GET,false,47.063,43.461,41.242
1303,54394880,GET,false,8679.555,8344.813,8338.548
1304,38371328,GET,false,5883.883,5897.888,5885.755
1305,2628,GET,true,5.33,50.242,24.036
1306,10338304,GET,false,1589.847,1604.1,1597.622
1307,32768,GET,true,11.717,30.655,24.736
1308,2628,GET,true,4.307,19.061,15.194
1309,16376,GET,true,7.428,21.37,17.564
1310,9208,GET,true,6.745,17.831,15.396
1311,3524,GET,false,5.513,13.06,10.835
1312,2628,GET,false,4.213,14.056,10.67
1313,3872,GET,false,5.746,13.577,10.693
1314,16384,GET,false,7.047,14.255,12.76
1315,2200,GET,true,4.146,20.91,14.02
1316,1980,GET,true,5.099,23.09,14.434
1317,1156,GET,true,4.058,17.22,13.527
1318,2056,GET,false,4.69,13.344,10.869
1319,2056,GET,true,5.052,17.753,14.665
1320,1772,GET,true,4.369,16.069,13.865
1321,2608,GET,true,5.077,17.61,14.884
1322,14286848,GET,false,2196.417,2197.904,2195.311
1323,75890688,GET,true,11629.162,24215.148,16522.317
1324,1132,GET,false,4.97,28.87,12.136
1325,16384,GET,true,7.645,49.668,18.09
1326,2608,GET,true,4.498,25.354,12.127
1327,4944,GET,false,5.878,14.766,10.458
1328,54394880,GET,true,8349.711,18026.996,10089.304
1329,131072,GET,true,29.101,87.462,292.583
1330,2628,GET,true,4.609,24.771,17.601
1331,2456,GET,false,4.875,18.908,12.018
1332,4944,GET,false,4.743,13.116,10.955
1333,19152896,GET,true,2959.807,7047.608,15545.95
1334,4456,GET,true,6.233,54.333,17.807
1335,2412,GET,true,4.766,30.934,14.943
1336,1294336,GET,true,235.408,412.461,269.907
1337,2620,GET,false,4.762,22.031,11.894
1338,2628,GET,false,4.265,20.923,10.732
1339,4587520,GET,false,708.203,712.696,709.708
1340,2628,GET,true,4.764,37.07,15.777
1341,2608,GET,true,4.503,22.232,12.391
1342,1900,GET,false,5.08,15.497,9.653
1343,12284,GET,true,6.639,27.907,15.831
1344,49152,GET,true,13.66,23.663,20.122
1345,54067200,GET,true,8286.604,18492.776,10512.628
1346,78364672,GET,true,12008.444,26110.05,14842.272
1347,2572288,GET,true,400.224,864.954,499.045
1348,6932,GET,true,5.573,56.598,19.445
1349,65536,GET,true,16.715,31.734,24.985
1350,2200,GET,true,4.888,79.928,15.11
1351,1156,GET,true,5.29,24.302,15.941
1352,3872,GET,true,6.329,17.787,14.905
1353,1988,GET,true,5.014,15.756,14.034
1354,278528,GET,true,54.063,118.73,84.902
1355,1360,GET,false,4.332,25.516,11.709
1356,13975552,GET,true,2147.478,3926.464,2371.058
1357,54394880,GET,false,8351.089,8360.491,8337.825
1358,1576,GET,false,4.728,14.042,11.134
1359,3884,GET,false,6.087,15.334,12.718
1360,16384,GET,true,8.407,21.325,17.597
1361,2208,GET,true,5.135,15.281,13.103
1362,2628,GET,false,5.017,14.177,10.253
1363,294912,GET,true,57.231,124.196,84.835
1364,1576,GET,false,3.94,20.889,8.782
1365,114688,GET,true,24.617,57.044,31.05
1366,18857984,GET,true,2894.425,5862.295,3115.793
1367,2056,GET,false,5.972,77.882,10.741
1368,6724,GET,true,6.495,49.36,14.485
1369,358465536,GET,true,54923.191,113412.679,60547.956
1370,2628,GET,false,5.662,65.393,21.456
1371,12156,GET,false,7.572,18.121,15.698
1372,2097152,GET,true,327.659,779.99,410.858
1373,327680,GET,true,62.602,161.49,116.469
1374,1156,GET,false,4.088,27.027,13.903
1375,1160,GET,true,4.15,60.053,20.783
1376,1576,GET,true,4.348,26.503,18.102
1377,2212,GET,true,5.088,18.689,16.259
1378,5576,GET,true,6.111,22.016,16.133
1379,1900544,GET,true,296.682,689.471,403.769
1380,16384,GET,false,8.378,33.922,12.367
1381,147456,GET,true,30.325,79.267,82.651
1382,12284,GET,true,7.167,50.299,60.131
1383,1772,GET,true,4.658,23.212,17.901
1384,94158848,GET,true,14428.244,31798.796,16673.809
1385,3044,GET,false,5.692,37.66,12.637
1386,1949696,GET,true,305.19,633.982,678.9
1387,2628,GET,true,5.045,49.212,19.682
1388,7076,GET,false,6.505,16.789,11.584
1389,1896,GET,true,4.116,22.996,15.325
1390,16547840,GET,true,2540.768,5506.551,15058.074
1391,51003392,GET,true,7830.113,18901.125,15982.83
1392,7472,GET,false,6.486,36.502,20.803
1393,39895040,GET,true,6136.056,14993.362,13389.821
1394,16384,GET,false,8.283,39.319,21.569
1395,3040,GET,true,5.428,63.498,27.815
1396,12156,GET,false,6.424,20.701,12.479
1397,3044,GET,false,4.483,11.798,11.294
1398,2056,GET,true,4.404,18.891,16.867
1399,5232,GET,true,6.25,20.178,14.654
1400,1400,GET,true,4.953,16.639,13.899
1401,2184,GET,true,4.932,15.996,14.521
1402,14319616,GET,true,2329.342,4697.122,26731.911
1403,27017216,GET,false,4144.056,4148.53,4146.029
1404,376832,GET,false,72.853,65.053,64.042
1405,89161728,GET,false,13662.847,13685.858,13662.381
1406,4292,GET,false,7.41,15.018,12.084
1407,65536,GET,false,16.545,18.423,16.098
1408,5799936,GET,true,897.07,1789.378,25893.758
1409,32768,GET,true,10.668,46.004,22.828
1410,4084,GET,false,6.291,17.085,10.551
1411,2256,GET,false,5.091,14.69,11.143
1412,12156,GET,false,7.398,15.653,13.51
1413,16384,GET,true,7.623,21.803,17.908
1414,1152,GET,true,4.362,16.812,13.697
1415,12284,GET,false,6.605,14.935,12.682
1416,2628,GET,false,4.812,12.982,11.543
1417,32768,GET,false,10.489,16.099,13.833
1418,1156,GET,true,4.484,21.853,14.346
1419,16384,GET,true,7.301,19.276,16.778
1420,2196,GET,true,4.526,14.978,12.843
1421,1671168,GET,true,265.557,530.373,323.042
1422,20955136,GET,true,3215.564,7536.048,26924.568
1423,2628,GET,false,5.095,31.858,12.989
1424,22724608,GET,true,3505.062,8079.0,3777.28
1425,3129344,GET,true,485.957,1028.809,25539.422
1426,29900800,GET,false,4589.61,4629.058,4600.234
1427,2620,GET,true,5.326,36.439,16.48
1428,54394880,GET,true,8336.929,18876.557,9721.964
1429,82493440,PUT,false,42679.155,44409.637,23494.046
1430,5756,GET,false,6.55,26.382,15.953
1431,30883840,GET,false,4756.369,4740.807,4736.404
1432,1156,GET,true,4.716,67.157,31.808
1433,201555968,GET,true,31202.93,73962.966,81669.171
1434,1064,GET,false,4.624,40.674,22.192
1435,5488,GET,false,6.08,28.299,13.476
1436,16580608,GET,true,2563.868,5450.499,15720.032
1437,7964,GET,true,6.999,48.138,25.942
1438,11960320,GET,false,1849.623,1846.608,1840.871
1439,2628,GET,true,5.006,17.534,21.125
1440,12820,GET,true,7.251,19.331,20.421
1441,4928,GET,false,6.254,12.68,12.307
1442,2200,GET,false,5.513,13.455,10.315
1443,76054528,GET,false,11669.136,11658.011,11658.177
1444,1916928,GET,true,299.537,596.647,383.521
1445,6604,GET,false,7.061,21.297,13.353
1446,1753088,GET,false,273.992,278.967,275.539
1447,1772,GET,false,4.815,13.028,10.393
1448,54394880,GET,true,8353.865,18048.531,32716.23
1449,4276,GET,false,6.586,35.937,19.98
1450,16384,GET,true,7.332,60.922,27.707
1451,3024,GET,false,5.518,17.231,12.43
1452,3244,GET,false,4.686,15.079,13.572
1453,4964352,GET,true,817.184,1666.147,13029.894
1454,16154624,GET,true,2480.458,5281.643,2779.909
1455,5988,GET,true,6.704,38.137,18.419
1456,720896,GET,true,130.58,309.641,162.644
1457,9191424,GET,false,1423.913,1437.09,1415.767
1458,49152,GET,true,13.907,56.205,23.142
1459,31834112,GET,true,4880.889,11279.149,5249.588
1460,1964,GET,false,4.829,36.125,10.939
1461,2628,GET,false,5.72,26.06,11.36
1462,2129920,GET,false,332.949,336.422,331.772
1463,2196,GET,true,4.942,49.682,13.713
1464,10236,GET,false,6.778,21.858,11.553
1465,6728,GET,true,6.158,21.259,13.729
1466,2296,GET,true,4.963,20.803,14.645
1467,314654720,PUT,false,164167.128,170704.43,104235.411
1468,16384,GET,false,8.357,21.349,16.906
1469,1412,GET,false,5.835,15.562,11.752
1470,1544,GET,true,5.271,43.845,32.878
1471,8040,GET,false,7.099,19.496,13.649
1472,26132480,GET,false,4008.838,4010.762,4010.437
1473,5136,GET,false,6.414,14.713,13.316
1474,12284,GET,false,8.106,14.058,13.212
1475,4620,GET,true,6.57,19.566,18.783
1476,12820,GET,false,6.996,14.675,12.338
1477,360448,GET,false,70.882,62.056,61.466
1478,2604,GET,false,5.172,12.227,13.197
1479,65699840,GET,false,10285.4,10078.508,10072.642
1480,1156,GET,true,4.277,18.362,15.68
1481,1916928,GET,true,300.506,667.575,410.578
1482,122093568,GET,true,18706.471,44941.884,56712.748
1483,52592640,GET,false,8062.157,8094.527,8066.604
1484,2628,GET,true,5.339,65.084,25.245
1485,12550144,GET,true,1944.289,4636.418,26958.713
1486,2420,GET,false,5.062,30.621,12.77
1487,3436,GET,true,5.792,51.981,17.041
1488,1236,GET,false,5.344,19.617,11.103
1489,16384,GET,false,7.964,13.681,16.488
1490,5232,GET,true,5.524,17.654,15.377
1491,2628,GET,false,5.545,17.177,11.328
1492,16384,GET,true,7.518,14.969,16.079
1493,1368,GET,true,4.257,15.757,13.636
1494,2628,GET,false,5.299,13.621,11.806
1495,200540160,GET,false,30721.386,30765.914,30730.263
1496,32768,GET,true,10.778,23.047,22.601
1497,1896,GET,false,5.062,10.27,10.574
1498,1916928,GET,true,300.867,620.896,427.94
1499,1900544,GET,true,296.116,722.073,446.856
1500,16384,GET,true,8.111,55.641,21.306
1501,112885760,GET,true,17307.068,35979.122,22873.456
1502,82493440,PUT,false,42771.923,37026.48,30254.618
1503,12284,GET,false,8.809,16.843,16.786
1504,2310144,GET,false,361.436,360.766,361.62
1505,1772,GET,true,5.79,31.629,27.822
1506,54394880,GET,true,8677.064,17337.383,20752.05
1507,1760,GET,false,6.502,39.222,21.358
1508,9584640,GET,true,1491.259,3216.702,1725.563
1509,32768,GET,true,11.083,46.254,28.669
1510,2200,PUT,false,12.643,33.331,27.568
1511,2628,GET,false,4.82,15.936,11.712
1512,1368,GET,false,5.679,13.278,10.612
1513,2420,GET,true,5.237,16.677,14.731
1514,9568256,GET,false,1492.306,1479.072,1485.526
1515,2840,GET,false,5.727,13.132,12.603
1516,32768,GET,false,11.544,16.126,14.554
1517,1576,GET,true,4.516,5950.829,14.694
1518,9396,GET,true,6.393,19.79,15.668
1519,802816,GET,false,146.027,131.232,130.009
1520,10292,GET,false,6.657,14.588,13.271
1521,1359872,GET,false,247.732,214.533,214.473
1522,105447424,GET,true,16159.205,29934.925,18877.705
1523,4931584,GET,false,762.264,766.647,764.862
1524,2012,GET,true,5.173,26.733,25.284
1525,75825152,GET,false,11619.476,11620.907,11621.269
1526,3522560,GET,true,545.336,1137.815,654.678
1527,1576,GET,true,4.782,44.266,16.333
1528,2208,GET,true,4.769,17.906,14.429
1529,2620,GET,true,5.486,16.218,18.865
1530,147456,GET,true,32.19,45.992,78.106
1531,1988,GET,true,5.791,16.622,50.768
1532,16384,GET,false,7.998,15.522,20.368
1533,983040,GET,true,183.485,374.033,205.049
1534,16384,GET,true,8.718,57.066,18.653
1535,8972,GET,false,6.647,15.47,16.522
1536,2056,GET,false,5.2,17.716,11.377
1537,10764,GET,false,7.185,12.571,12.182
1538,32768,GET,false,10.381,15.21,14.404
1539,1576,GET,false,4.666,10.845,9.53
1540,12156,GET,true,7.182,20.466,16.827
1541,2608,GET,true,4.908,15.589,13.542
1542,100286464,GET,true,15366.35,33802.263,18564.061
1543,1156,GET,false,5.158,35.262,17.728
1544,12156,GET,true,7.59,54.292,23.82
1545,7880704,GET,false,1232.796,1215.66,1216.072
1546,164282368,GET,true,25167.485,54381.128,36097.174
1547,2628,GET,true,5.884,74.812,22.826
1548,1032192,GET,false,188.056,181.623,164.614
1549,16384,GET,true,8.072,25.861,17.957
1550,2392064,GET,true,372.351,812.234,458.983
1551,24133632,GET,false,3718.734,3720.924,3706.666
1552,12284,GET,false,7.864,18.64,11.698
1553,2632,GET,false,4.634,16.444,9.692
1554,4592,GET,false,5.248,15.089,11.037
1555,1576,GET,true,4.206,43.712,14.404
1556,6740,GET,false,6.655,15.801,10.238
1557,12284,GET,false,5.866,12.234,9.078
1558,1480,GET,false,4.212,15.763,10.745
1559,1336,GET,false,4.667,12.6,10.804
1560,1568,GET,false,4.761,12.664,10.18
1561,4931584,GET,true,768.729,1782.419,880.494
1562,61358080,GET,false,9875.565,9430.585,9409.357
1563,22167552,GET,false,3488.902,3411.411,3401.843
1564,5193728,GET,false,820.311,806.004,801.503
1565,4145152,GET,true,640.762,1471.919,807.856
1566,2608,GET,true,4.373,49.018,14.651
1567,16384,GET,false,7.359,21.712,13.084
1568,49152,GET,false,14.328,20.034,14.596
1569,2628,GET,false,4.868,13.243,8.414
1570,2628,GET,true,4.956,19.639,12.593
1571,76447744,GET,true,11715.481,28330.008,15291.728
1572,1576,GET,false,5.009,40.537,8.828
1573,16384,GET,true,8.38,61.975,16.37
1574,2340,GET,false,5.314,19.014,8.632
1575,2604,GET,true,4.735,19.099,14.45
1576,33275904,GET,false,5104.692,5104.616,5102.867
1577,3220,GET,false,5.888,11.834,8.42
1578,1156,GET,true,3.842,19.686,12.728
1579,1396,GET,false,4.461,12.149,8.955
1580,2620,GET,false,6.196,13.0,8.831
1581,2620,GET,false,5.068,12.447,9.008
1582,12156,GET,false,7.482,13.845,9.552
1583,13942784,GET,true,2142.844,4649.431,2407.824
1584,10576,GET,false,7.903,20.461,9.993
1585,2628,GET,false,5.083,18.981,7.316
1586,8156,GET,false,6.361,16.041,9.651
1587,12744,GET,true,6.916,35.554,583.663
1588,3428,GET,false,5.725,14.676,9.534
1589,12284,GET,true,7.427,16.812,17.145
1590,1996,GET,false,5.637,11.454,9.411
1591,1368,GET,false,4.122,12.746,9.058
1592,2200,GET,true,4.793,13.65,12.433
1593,14385152,GET,false,2209.114,2210.001,2211.467
1594,7384,GET,true,7.611,16.296,13.533
1595,1720,GET,true,5.083,12.861,13.065
1596,3040,GET,true,4.751,15.748,12.628
1597,7584,GET,true,6.857,17.834,14.114
1598,26443776,GET,true,4056.823,9670.377,29013.637
1599,10764288,GET,true,1689.118,3641.71,14006.422
1600,147456,GET,false,32.444,32.666,28.977
1601,12156,GET,false,5.994,16.084,9.508
1602,2628,GET,true,5.121,40.257,16.502
1603,32768,GET,false,10.451,18.732,13.386
1604,2608,GET,true,4.799,22.738,12.878
1605,2620,GET,true,4.928,16.005,12.728
1606,606208,GET,true,112.642,200.285,11221.104
1607,3940,GET,false,6.122,22.49,10.564
1608,2628,GET,false,5.19,17.692,10.257
1609,4444,GET,false,6.248,15.742,9.227
1610,12550144,PUT,false,6300.349,6447.027,3309.876
1611,2620,GET,false,6.258,16.807,10.983
1612,3129344,GET,false,485.313,486.689,485.442
1613,14044,GET,false,8.026,14.455,11.081
1614,1310720,GET,true,214.699,433.852,279.173
1615,245760,GET,false,48.311,46.292,44.937
1616,1982464,GET,true,309.467,594.396,454.436
1617,3129344,GET,true,484.13,915.615,695.066
1618,16384,GET,true,8.592,41.142,17.94
1619,2424,GET,true,5.437,20.016,13.927
1620,194478080,GET,true,29804.98,64206.935,79249.508
1621,1904,GET,true,5.574,75.691,34.16
1622,2416,GET,false,5.543,17.28,13.394
1623,201555968,GET,false,30877.857,30930.995,30895.774
1624,2112,GET,true,5.447,23.028,17.216
1625,1576,GET,false,4.422,13.832,11.561
1626,14880,GET,true,7.182,19.637,17.565
1627,2996,GET,true,4.838,15.181,14.269
1628,1916928,GET,true,300.666,635.145,25444.999
1629,262144,GET,false,52.147,49.499,46.417
1630,1336,GET,true,5.197,36.17,14.807
1631,72876032,GET,true,11684.961,24640.971,15997.338
1632,2628,GET,true,5.648,72.355,22.493
1633,655360,GET,false,121.91,108.137,106.168
1634,1576,GET,true,3.823,22.365,12.072
1635,2620,GET,true,4.451,15.414,11.997
1636,16384,GET,true,8.223,18.401,15.591
1637,16384,GET,true,7.453,18.541,15.733
1638,65536,GET,true,16.469,27.978,24.696
1639,1064960,GET,true,192.462,435.132,229.669
1640,2628,GET,true,4.596,54.95,13.21
1641,12284,GET,false,6.935,16.07,9.938
1642,1996,GET,true,5.109,18.565,12.569
1643,1148,GET,false,4.392,16.788,9.617
1644,147456,GET,false,31.096,28.969,28.107
1645,2620,PUT,false,11.967,33.326,32.951
1646,49152,GET,true,13.398,27.068,20.72
1647,2628,GET,false,4.84,13.154,7.571
1648,41943040,GET,false,6443.153,6443.942,6433.084
1649,65536,GET,false,16.75,18.04,16.047
1650,770048,GET,false,140.468,124.949,124.73
1651,2208,GET,true,4.236,20.43,12.573
1652,4588,GET,true,6.007,17.677,12.781
1653,65536,GET,true,16.653,25.912,24.663
1654,54394880,GET,false,8357.605,8346.468,8337.952
1655,327680,PUT,false,164.188,252.978,196.821
1656,2555904,PUT,false,1228.663,1401.039,809.555
1657,96403456,GET,true,15165.721,32478.112,54877.697
1658,2628,GET,true,5.217,71.799,28.944
1659,1132,GET,false,4.367,16.649,11.643
1660,10576,GET,false,6.958,18.864,14.218
1661,12600,GET,false,7.3,15.093,12.918
1662,2608,GET,false,5.775,14.047,11.874
1663,606208,GET,false,113.722,99.767,99.294
1664,16384,GET,true,7.736,20.905,16.749
1665,1576,GET,true,3.752,16.005,13.436
1666,15056896,GET,false,2331.984,2316.17,2316.055
1667,1156,GET,true,3.826,20.091,15.329
1668,39337984,GET,false,6031.54,6032.964,6033.805
1669,24166400,GET,true,3724.51,7947.705,28406.322
1670,16384,GET,false,7.672,20.937,15.4
1671,82493440,PUT,false,42681.208,44467.724,24555.089
1672,1156,GET,true,5.003,53.307,26.894
1673,2608,GET,true,5.255,23.358,15.386
1674,2628,GET,true,5.962,19.928,15.549
1675,8256,GET,true,6.989,20.402,16.084
1676,1654784,GET,true,263.361,533.094,725.479
1677,1576,GET,true,3.888,46.435,16.511
1678,294912,GET,false,57.165,53.507,52.763
1679,2608,GET,false,4.828,14.831,10.558
1680,11468800,GET,false,1778.659,1777.143,1765.125
1681,89161728,GET,false,13663.037,13702.549,13662.717
1682,2628,GET,true,5.118,21.872,16.163
1683,3031040,GET,false,470.531,471.723,470.441
1684,1364,GET,false,4.193,22.321,11.608
1685,5748,GET,false,7.097,12.573,11.653
1686,212992,GET,false,43.72,39.543,38.921
1687,2628,GET,false,4.761,13.721,11.307
1688,16384,GET,false,8.005,14.213,12.848
1689,2620,GET,true,4.724,17.658,14.665
1690,12284,GET,true,6.988,18.286,16.693
1691,2212,GET,false,4.858,13.11,10.895
1692,1504,GET,false,4.445,12.4,11.397
1693,2428,GET,true,5.245,17.122,15.179
1694,6944,GET,false,6.17,12.434,11.521
1695,1576,GET,true,3.702,14.58,13.04
1696,22675456,GET,true,3479.482,8300.844,28484.226
1697,360448,GET,false,70.566,67.915,64.25
1698,1114112,GET,false,191.365,181.58,178.381
1699,2628,GET,true,4.062,44.79,19.936
1700,360448,GET,false,71.645,64.261,61.88
1701,101859328,GET,true,16331.294,34495.956,54235.349
1702,24133632,GET,false,3719.591,3718.105,3705.209
1703,16384,GET,true,7.908,57.474,30.709
1704,16384,GET,true,7.389,22.753,16.46
1705,16384,GET,true,7.516,19.83,16.303
1706,13112,GET,false,7.367,13.088,11.028
1707,12284,GET,true,6.983,19.66,16.412
1708,12156,GET,false,6.181,14.487,12.671
1709,5560,GET,true,5.649,17.591,15.383
1710,458752,GET,false,87.797,77.685,77.203
1711,7624,GET,false,7.649,14.323,12.564
1712,1310720,GET,true,220.442,396.424,309.999
1713,10508,GET,false,7.163,18.245,12.613
1714,4423680,GET,true,704.223,1417.261,812.185
1715,3044,GET,false,5.776,23.662,10.309
1716,23035904,GET,false,3547.296,3541.737,3538.313
1717,5232,GET,false,6.308,16.819,11.248
1718,16384,GET,false,7.86,15.743,10.85
1719,12156,GET,false,6.451,15.6,10.192
1720,23035904,GET,true,3552.142,6510.403,28491.356
1721,7384,GET,true,6.915,34.398,21.445
1722,1114112,GET,false,191.436,178.491,177.4
1723,12812288,GET,true,1979.291,4452.296,26232.278
1724,34373632,GET,false,5291.816,5282.926,5273.056
1725,7716,GET,false,6.683,19.833,12.209
1726,32768,GET,false,10.436,19.873,12.926
1727,2628,GET,true,4.468,46.277,14.753
1728,10508,GET,true,6.638,25.424,15.448
1729,720896,GET,false,131.222,117.899,116.844
1730,32768,GET,true,10.13,21.412,22.173
1731,10508,GET,true,5.295,14.815,12.7
1732,671744,GET,true,127.845,223.643,192.618
1733,10508,GET,false,6.259,20.806,9.068
1734,3460,GET,true,5.761,38.398,16.194
