No,Size,Type,IsDegradeRead,replicas,nativeec,microec
1203,65536,GET,true,16.965,35.274,27.667
1204,2628,GET,true,4.16,21.316,11.412
1205,3260416,GET,true,505.827,1220.765,612.981
1206,101367808,GET,true,15531.719,34285.311,18162.097
1207,2212,PUT,false,10.8,83.019,35.116
1208,10576,GET,true,6.827,33.748,18.872
1209,83886080,GET,true,12853.916,28844.735,15411.358
1210,1364,GET,true,4.675,66.186,21.935
1211,83247104,GET,true,14019.424,27111.467,36326.677
1212,12284,GET,true,7.393,41.898,28.639
1213,557056,GET,true,103.354,275.976,12412.131
1214,2211840,GET,true,345.106,731.064,13084.529
1215,3408,GET,true,5.567,55.75,17.294
1216,6696,GET,true,6.057,26.698,15.232
1217,4944,GET,true,5.449,27.08,15.869
1218,3504,GET,true,5.735,17.978,13.672
1219,16384,GET,true,9.189,22.66,16.662
1220,1916928,GET,true,299.753,606.19,382.769
1221,2780,PUT,false,11.106,54.25,29.693
1222,16384,GET,true,7.749,28.313,19.818
1223,9764864,GET,true,1503.425,3655.064,2067.736
1224,2212,GET,true,6.153,54.498,15.73
1225,3460,GET,true,5.728,32.102,14.984
1226,1576,GET,true,4.32,22.332,14.215
1227,688128,GET,true,126.17,286.385,152.212
1228,9814016,GET,true,1527.297,4138.394,2051.924
1229,6704,GET,true,6.362,54.392,16.996
1230,1156,GET,true,3.839,25.249,14.143
1231,2628,GET,true,4.345,30.564,13.109
1232,1294336,GET,true,215.41,414.803,26009.581
1233,3860,GET,true,5.255,44.286,14.718
1234,12284,GET,true,6.419,24.635,12.698
1235,7476,GET,true,5.978,20.502,13.589
1236,1524,GET,true,4.25,20.684,14.018
1237,671744,GET,true,124.117,219.963,162.835
1238,6832,GET,true,6.447,42.881,16.094
1239,16384,GET,true,7.282,26.652,16.484
1240,1788,GET,true,4.511,17.355,13.027
1241,3436,GET,true,5.813,17.772,13.118
1242,2620,GET,true,5.192,22.064,12.524
1243,4931584,GET,true,772.095,1574.23,1031.238
1244,1576,GET,true,3.874,41.195,13.895
1245,2080768,GET,true,324.267,763.824,25712.298
1246,2628,GET,true,4.682,50.688,14.245
1247,3036,GET,true,5.014,24.858,13.542
1248,2628,GET,true,4.706,22.124,12.721
1249,78495744,GET,true,12029.567,28918.942,13161.74
1250,1156,GET,true,4.756,108.128,20.277
1251,2628,GET,true,4.464,29.645,15.356
1252,14106624,GET,true,2166.192,4704.798,2425.952
1253,43991040,GET,true,6757.264,16754.548,7158.216
1254,2200,GET,true,4.71,78.076,15.019
1255,1376256,GET,true,224.003,553.896,276.547
1256,2628,GET,true,4.379,56.012,13.699
1257,2728,GET,true,5.248,26.25,14.424
1258,183697408,GET,true,29067.255,58368.093,79928.654
1259,12288000,GET,true,1894.623,4164.833,15220.127
1260,966656,GET,true,175.262,333.267,209.082
1261,163840,GET,true,34.136,92.121,70.037
1262,133005312,GET,true,20381.588,49416.182,48877.59
1263,16089088,GET,true,2613.238,5341.378,14609.267
1264,51347456,GET,true,7987.113,15056.601,9361.124
1265,2620,GET,true,5.893,62.399,38.394
1266,8080,GET,true,6.892,27.071,25.413
1267,2628,GET,true,4.612,23.685,21.019
1268,5344,GET,true,6.633,19.411,22.9
1269,1584,GET,true,5.191,17.063,20.494
1270,131301376,GET,true,20115.38,42970.384,48107.384
1271,1156,GET,true,5.149,47.428,32.727
1272,262144,GET,true,51.504,161.036,10109.661
1273,32768,GET,true,10.168,91.203,30.369
1274,147456,GET,true,30.631,91.73,86.118
1275,3719168,GET,true,576.078,1137.99,10430.148
1276,10964,GET,true,6.735,44.62,50.663
1277,1896,GET,true,4.703,21.447,25.487
1278,3676,PUT,false,13.515,51.749,38.524
1279,3044,GET,true,5.219,22.452,17.902
1280,55361536,GET,true,8502.452,18503.557,10656.663
1281,16384,GET,true,8.627,61.254,29.647
1282,229376,GET,true,46.264,115.123,104.357
1283,2628,GET,true,4.737,51.217,50.905
1284,175259648,GET,true,26887.013,58809.543,66239.36
1285,2097152,PUT,false,979.96,1216.707,678.817
1286,54394880,GET,true,8916.301,17706.658,10195.459
1287,129794048,GET,true,20437.565,44090.195,58025.133
1288,3884,GET,true,6.481,76.351,29.65
1289,22364160,GET,true,3723.82,8378.834,16113.333
1290,16384,GET,true,7.351,61.239,21.126
1291,2628,GET,true,4.724,29.004,16.708
1292,1364,GET,true,4.241,24.477,13.454
1293,13828096,PUT,false,6656.193,7964.137,8561.132
1294,46694400,GET,true,7174.425,17224.435,17041.978
1295,3732,GET,true,5.978,68.135,30.59
1296,9830400,GET,true,1512.214,3742.07,1706.019
1297,146767872,GET,true,22498.49,50225.405,29327.641
1298,3040,GET,true,6.593,69.887,27.105
1299,32768,GET,true,10.999,47.748,21.135
1300,50348032,GET,true,7718.288,17228.316,9255.148
1301,1156,GET,true,4.438,73.465,18.853
1302,229376,GET,true,45.737,125.099,82.491
1303,54394880,GET,true,8337.707,20098.012,21498.537
1304,38371328,GET,true,5883.965,13250.989,8267.312
1305,2628,GET,true,5.198,56.138,37.321
1306,10338304,GET,true,1738.434,3831.843,1759.407
1307,32768,GET,true,10.623,68.076,27.672
1308,2628,GET,true,4.047,28.029,20.351
1309,16376,GET,true,7.657,25.78,22.45
1310,9208,GET,true,6.294,27.871,20.502
1311,3524,GET,true,5.721,21.794,18.815
1312,2628,GET,true,4.445,27.528,18.91
1313,3872,GET,true,6.488,22.429,19.79
1314,16384,GET,true,6.799,31.467,23.265
1315,2200,GET,true,4.478,22.179,19.17
1316,1980,GET,true,4.823,23.251,19.079
1317,1156,GET,true,4.12,22.877,24.626
1318,2056,GET,true,5.382,22.426,19.609
1319,2056,GET,true,4.886,23.021,25.737
1320,1772,GET,true,4.728,21.276,20.007
1321,2608,GET,true,4.679,23.214,19.657
1322,14286848,GET,true,2494.003,4863.07,2369.522
1323,75890688,GET,true,11628.77,27725.133,12137.007
1324,1132,GET,true,4.684,86.455,22.627
1325,16384,GET,true,7.057,31.427,21.43
1326,2608,GET,true,4.499,23.976,18.134
1327,4944,GET,true,5.536,23.348,18.957
1328,54394880,GET,true,8353.978,18321.329,11388.433
1329,131072,GET,true,29.036,96.038,926.698
1330,2628,GET,true,4.681,32.95,21.82
1331,2456,GET,true,5.377,28.566,17.682
1332,4944,GET,true,5.114,22.763,15.162
1333,19152896,GET,true,2957.464,5720.947,14689.4
1334,4456,GET,true,6.492,45.185,19.967
1335,2412,GET,true,4.952,26.302,16.492
1336,1294336,GET,true,231.482,488.909,302.505
1337,2620,GET,true,4.992,58.204,17.16
1338,2628,GET,true,4.771,28.274,16.59
1339,4587520,GET,true,707.832,1706.31,792.233
1340,2628,GET,true,5.041,67.136,18.087
1341,2608,GET,true,3.938,30.078,19.162
1342,1900,GET,true,4.746,45.11,16.289
1343,12284,GET,true,7.136,24.887,17.688
1344,49152,GET,true,14.684,32.639,24.357
1345,54067200,GET,true,8287.156,18199.679,8668.328
1346,78364672,GET,true,12153.283,25874.045,23684.156
1347,2572288,GET,true,399.475,812.404,458.019
1348,6932,GET,true,6.182,54.015,20.506
1349,65536,GET,true,16.461,40.946,26.694
1350,2200,GET,true,4.863,285.099,15.967
1351,1156,GET,true,6.213,29.671,20.357
1352,3872,GET,true,5.25,37.878,16.797
1353,1988,GET,true,4.911,27.324,14.83
1354,278528,GET,true,54.375,157.651,91.693
1355,1360,GET,true,4.473,70.614,15.274
1356,13975552,GET,true,2146.899,5244.883,2890.039
1357,54394880,GET,true,8339.27,20136.81,11309.379
1358,1576,GET,true,4.92,221.446,17.889
1359,3884,GET,true,5.671,58.039,14.103
1360,16384,GET,true,8.412,26.02,15.004
1361,2208,GET,true,4.588,21.093,12.234
1362,2628,GET,true,4.608,27.12,13.293
1363,294912,GET,true,56.788,158.151,607.037
1364,1576,GET,true,3.456,58.614,14.208
1365,114688,GET,true,24.69,51.31,30.983
1366,18857984,GET,true,2936.167,6417.803,14528.999
1367,2056,GET,true,5.345,54.315,16.981
1368,6724,GET,true,6.169,24.593,15.1
1369,358465536,GET,true,54928.167,127229.54,56629.426
1370,2628,GET,true,5.487,73.901,21.884
1371,12156,GET,true,7.564,23.212,16.256
1372,2097152,GET,true,326.774,848.452,404.057
1373,327680,GET,true,62.419,148.199,84.987
1374,1156,GET,true,4.25,45.316,15.469
1375,1160,GET,true,4.407,25.9,14.249
1376,1576,GET,true,3.881,21.587,13.439
1377,2212,GET,true,4.673,18.827,15.617
1378,5576,GET,true,6.135,19.299,15.045
1379,1900544,GET,true,296.723,714.031,26201.546
1380,16384,GET,true,8.699,61.51,18.719
1381,147456,GET,true,31.098,78.558,55.077
1382,12284,GET,true,6.679,47.4,30.814
1383,1772,GET,true,4.123,21.216,14.63
1384,94158848,GET,true,14431.256,35180.038,41648.129
1385,3044,GET,true,5.488,74.663,23.955
1386,1949696,GET,true,305.055,641.966,396.805
1387,2628,GET,true,4.785,45.52,16.548
1388,7076,GET,true,6.824,24.694,13.886
1389,1896,GET,true,4.488,18.483,16.458
1390,16547840,GET,true,2540.987,5520.826,2816.78
1391,51003392,GET,true,7830.873,17101.53,31624.901
1392,7472,GET,true,6.734,79.233,29.572
1393,39895040,GET,true,6137.442,13621.797,15899.828
1394,16384,GET,true,8.24,72.01,29.051
1395,3040,GET,true,5.027,27.155,13.991
1396,12156,GET,true,7.615,28.616,14.858
1397,3044,GET,true,4.691,20.934,14.29
1398,2056,GET,true,6.292,31.421,16.918
1399,5232,GET,true,5.769,20.093,13.812
1400,1400,GET,true,4.565,18.311,13.134
1401,2184,GET,true,5.007,18.637,15.579
1402,14319616,GET,true,2206.549,5407.543,26693.23
1403,27017216,GET,true,4152.75,9773.818,5271.44
1404,376832,GET,true,73.459,155.011,104.409
1405,89161728,GET,true,13680.772,32740.11,38229.049
1406,4292,GET,true,6.474,81.665,30.505
1407,65536,GET,true,16.301,39.975,25.16
1408,5799936,GET,true,894.463,2253.043,9866.404
1409,32768,GET,true,10.592,66.535,23.495
1410,4084,GET,true,5.944,27.945,15.69
1411,2256,GET,true,5.036,23.879,13.833
1412,12156,GET,true,7.044,26.264,16.917
1413,16384,GET,true,7.615,25.764,17.519
1414,1152,GET,true,3.889,21.413,13.545
1415,12284,GET,true,6.29,23.268,16.157
1416,2628,GET,true,4.605,21.804,13.462
1417,32768,GET,true,10.658,29.178,19.804
1418,1156,GET,true,3.97,19.465,11.86
1419,16384,GET,true,7.312,25.406,15.998
1420,2196,GET,true,4.374,27.758,13.354
1421,1671168,GET,true,261.902,613.139,10769.901
1422,20955136,GET,true,3214.887,7838.884,3543.451
1423,2628,GET,true,5.088,50.732,16.113
1424,22724608,GET,true,3508.087,7856.048,4486.532
1425,3129344,GET,true,485.497,996.978,5082.084
1426,29900800,GET,true,4603.058,9464.404,4919.168
1427,2620,GET,true,5.228,55.941,14.375
1428,54394880,GET,true,8344.959,17278.087,8768.954
1429,82493440,PUT,false,40224.456,56448.465,24200.812
1430,5756,GET,true,7.304,53.939,30.901
1431,30883840,GET,true,4736.934,10624.647,29950.356
1432,1156,GET,true,4.763,54.086,20.226
1433,201555968,GET,true,33541.527,72980.221,50915.086
1434,1064,GET,true,4.811,77.933,30.167
1435,5488,GET,true,6.493,23.974,14.706
1436,16580608,GET,true,2545.887,6336.197,2833.012
1437,7964,GET,true,6.478,89.622,17.25
1438,11960320,GET,true,1846.901,4078.548,1987.258
1439,2628,GET,true,4.906,46.03,15.396
1440,12820,GET,true,7.523,26.248,17.014
1441,4928,GET,true,6.117,23.818,14.992
1442,2200,GET,true,4.677,22.5,13.826
1443,76054528,GET,true,11654.92,25947.586,13390.807
1444,1916928,GET,true,345.413,653.992,660.326
1445,6604,GET,true,5.693,54.767,21.647
1446,1753088,GET,true,274.0,668.701,12121.169
1447,1772,GET,true,3.9,59.853,16.06
1448,54394880,GET,true,8560.079,18826.352,11810.884
1449,4276,GET,true,6.449,65.256,16.071
1450,16384,GET,true,7.805,31.223,16.068
1451,3024,GET,true,5.336,26.436,12.686
1452,3244,GET,true,6.086,25.199,14.766
1453,4964352,GET,true,776.28,1637.323,882.344
1454,16154624,GET,true,2479.873,5453.084,2754.654
1455,5988,GET,true,6.442,53.361,15.145
1456,720896,GET,true,132.151,325.309,201.937
1457,9191424,GET,true,1436.126,2847.401,1919.363
1458,49152,GET,true,13.714,58.439,23.62
1459,31834112,GET,true,4896.584,11816.055,5244.16
1460,1964,GET,true,5.658,59.457,13.453
1461,2628,GET,true,4.625,26.761,12.981
1462,2129920,GET,true,332.307,686.144,430.471
1463,2196,GET,true,4.776,45.677,13.124
1464,10236,GET,true,6.956,26.066,12.711
1465,6728,GET,true,6.128,20.519,12.81
1466,2296,GET,true,5.543,21.399,12.841
1467,314654720,PUT,false,153760.386,193250.004,103772.887
1468,16384,GET,true,9.994,52.809,39.534
1469,1412,GET,true,5.375,28.641,14.998
1470,1544,GET,true,5.404,25.51,15.673
1471,8040,GET,true,8.263,24.831,15.44
1472,26132480,GET,true,4027.751,8711.19,4225.292
1473,5136,GET,true,7.146,45.583,18.109
1474,12284,GET,true,7.282,28.132,15.818
1475,4620,GET,true,6.301,22.004,13.494
1476,12820,GET,true,7.455,29.712,14.781
1477,360448,GET,true,68.774,180.053,110.642
1478,2604,GET,true,5.318,62.616,15.672
1479,65699840,GET,true,11368.555,24457.376,33942.039
1480,1156,GET,true,5.229,84.256,28.922
1481,1916928,GET,true,300.818,625.421,13070.38
1482,122093568,GET,true,18723.49,45661.3,56222.976
1483,52592640,GET,true,8062.022,19967.975,22127.443
1484,2628,GET,true,5.836,80.524,28.148
1485,12550144,GET,true,1946.976,4817.542,2180.496
1486,2420,GET,true,5.479,63.822,16.687
1487,3436,GET,true,5.57,27.267,14.963
1488,1236,GET,true,4.598,25.92,13.645
1489,16384,GET,true,8.788,23.391,15.219
1490,5232,GET,true,5.961,19.008,13.79
1491,2628,GET,true,4.805,19.93,13.102
1492,16384,GET,true,6.979,19.435,14.068
1493,1368,GET,true,4.338,19.455,13.416
1494,2628,GET,true,4.96,20.14,13.202
1495,200540160,GET,true,30737.847,63912.319,42152.854
1496,32768,GET,true,10.916,72.044,24.436
1497,1896,GET,true,5.193,27.325,14.389
1498,1916928,GET,true,299.758,639.409,376.471
1499,1900544,GET,true,296.593,603.748,368.277
1500,16384,GET,true,7.95,48.812,17.468
1501,112885760,GET,true,17310.129,41399.26,22396.504
1502,82493440,PUT,false,40111.441,58508.006,23782.604
1503,12284,GET,true,7.308,70.085,32.543
1504,2310144,GET,true,360.083,939.617,1114.072
1505,1772,GET,true,4.457,63.932,18.276
1506,54394880,GET,true,8762.044,20540.255,18260.111
1507,1760,GET,true,4.785,82.67,27.804
1508,9584640,GET,true,1475.837,3651.907,26536.954
1509,32768,GET,true,10.645,64.462,22.067
1510,2200,PUT,false,10.751,46.864,28.884
1511,2628,GET,true,7.039,24.326,14.478
1512,1368,GET,true,4.059,21.824,13.096
1513,2420,GET,true,5.282,23.468,13.755
1514,9568256,GET,true,1471.402,3261.864,26526.429
1515,2840,GET,true,5.706,44.625,18.105
1516,32768,GET,true,11.101,31.652,19.352
1517,1576,GET,true,4.307,22.315,14.345
1518,9396,GET,true,7.179,23.452,15.979
1519,802816,GET,true,146.209,329.284,25277.593
1520,10292,GET,true,7.145,64.282,18.077
1521,1359872,GET,true,224.454,450.831,278.199
1522,105447424,GET,true,16189.437,39405.868,18709.764
1523,4931584,GET,true,778.974,1633.931,898.108
1524,2012,GET,true,5.082,46.672,22.755
1525,75825152,GET,true,11640.219,26059.039,35378.909
1526,3522560,GET,true,545.14,1245.882,13162.83
1527,1576,GET,true,4.931,65.533,19.506
1528,2208,GET,true,4.757,63.617,14.735
1529,2620,GET,true,5.083,32.139,17.603
1530,147456,GET,true,32.109,105.364,42.094
1531,1988,GET,true,4.749,52.265,14.673
1532,16384,GET,true,7.25,39.268,15.46
1533,983040,GET,true,178.444,335.208,203.324
1534,16384,GET,true,8.051,53.187,22.994
1535,8972,GET,true,6.412,26.669,16.406
1536,2056,GET,true,4.818,27.023,14.035
1537,10764,GET,true,6.415,26.171,16.465
1538,32768,GET,true,11.095,29.91,21.078
1539,1576,GET,true,3.717,20.267,12.213
1540,12156,GET,true,6.881,23.94,16.322
1541,2608,GET,true,4.796,21.964,14.088
1542,100286464,GET,true,15366.377,32673.617,21186.651
1543,1156,GET,true,5.44,73.008,17.557
1544,12156,GET,true,7.216,31.053,13.132
1545,7880704,GET,true,1212.744,2670.899,1638.06
1546,164282368,GET,true,25171.56,60646.744,33844.102
1547,2628,GET,true,6.057,85.463,15.407
1548,1032192,GET,true,188.566,344.033,241.436
1549,16384,GET,true,7.782,45.803,16.997
1550,2392064,GET,true,372.578,924.257,475.208
1551,24133632,GET,true,3717.259,9166.421,4029.254
1552,12284,GET,true,7.371,54.723,15.862
1553,2632,GET,true,5.587,31.608,11.402
1554,4592,GET,true,6.296,29.131,12.883
1555,1576,GET,true,4.501,24.811,9.513
1556,6740,GET,true,6.25,22.295,11.793
1557,12284,GET,true,5.786,24.003,10.757
1558,1480,GET,true,5.011,20.825,11.61
1559,1336,GET,true,4.676,20.701,12.292
1560,1568,GET,true,5.018,22.182,12.2
1561,4931584,GET,true,761.738,1627.25,883.395
1562,61358080,GET,true,9405.297,21202.113,33186.799
1563,22167552,GET,true,3402.201,7271.31,16264.892
1564,5193728,GET,true,816.866,1892.221,932.822
1565,4145152,GET,true,641.57,1471.601,754.177
1566,2608,GET,true,4.663,55.955,20.022
1567,16384,GET,true,8.185,27.943,17.667
1568,49152,GET,true,13.745,32.79,21.274
1569,2628,GET,true,5.386,19.451,14.117
1570,2628,GET,true,5.867,21.017,14.196
1571,76447744,GET,true,11715.645,25106.431,13420.216
1572,1576,GET,true,5.39,59.832,23.473
1573,16384,GET,true,8.106,27.727,16.958
1574,2340,GET,true,5.15,21.21,13.151
1575,2604,GET,true,5.216,25.047,15.304
1576,33275904,GET,true,5108.4,11458.073,5427.472
1577,3220,GET,true,6.415,60.213,15.491
1578,1156,GET,true,4.404,25.872,14.266
1579,1396,GET,true,4.764,21.496,14.503
1580,2620,GET,true,5.109,22.808,14.491
1581,2620,GET,true,4.296,19.533,13.695
1582,12156,GET,true,7.907,20.135,14.809
1583,13942784,GET,true,2175.24,4287.996,20570.2
1584,10576,GET,true,7.142,42.765,17.861
1585,2628,GET,true,4.693,20.28,12.54
1586,8156,GET,true,6.258,20.761,14.689
1587,12744,GET,true,7.0,22.502,15.809
1588,3428,GET,true,5.659,18.989,12.537
1589,12284,GET,true,6.383,20.245,14.087
1590,1996,GET,true,5.081,17.89,13.061
1591,1368,GET,true,4.835,19.298,13.853
1592,2200,GET,true,5.089,17.448,12.703
1593,14385152,GET,true,2219.094,3719.734,25524.971
1594,7384,GET,true,7.961,44.99,16.2
1595,1720,GET,true,5.214,25.299,13.106
1596,3040,GET,true,5.413,20.245,12.581
1597,7584,GET,true,6.191,21.447,14.331
1598,26443776,GET,true,4056.58,8370.703,28392.914
1599,10764288,GET,true,1864.108,3295.052,12113.083
1600,147456,GET,true,31.587,82.693,75.041
1601,12156,GET,true,6.773,48.222,58.746
1602,2628,GET,true,4.529,24.549,18.943
1603,32768,GET,true,10.738,27.027,20.288
1604,2608,GET,true,4.524,19.806,15.557
1605,2620,GET,true,4.316,18.743,14.269
1606,606208,GET,true,113.429,210.055,181.106
1607,3940,GET,true,5.693,40.006,15.849
1608,2628,GET,true,5.037,25.669,13.435
1609,4444,GET,true,6.75,19.416,13.576
1610,12550144,PUT,false,5938.036,9336.853,3561.696
1611,2620,GET,true,5.443,46.27,16.772
1612,3129344,GET,true,484.977,1100.33,590.333
1613,14044,GET,true,7.918,54.543,17.789
1614,1310720,GET,true,216.447,504.774,266.455
1615,245760,GET,true,49.976,120.84,81.898
1616,1982464,GET,true,309.48,608.33,12488.528
1617,3129344,GET,true,484.46,969.052,13249.785
1618,16384,GET,true,7.972,44.728,30.475
1619,2424,GET,true,5.443,22.617,15.905
1620,194478080,GET,true,29793.458,63697.342,42906.793
1621,1904,GET,true,5.647,61.841,17.186
1622,2416,GET,true,5.879,22.478,12.191
1623,201555968,GET,true,30876.549,74049.381,39668.34
1624,2112,GET,true,5.524,82.754,27.896
1625,1576,GET,true,4.206,26.757,14.672
1626,14880,GET,true,8.208,23.314,17.706
1627,2996,GET,true,5.376,18.619,14.44
1628,1916928,GET,true,300.363,843.576,369.958
1629,262144,GET,true,51.041,145.373,82.528
1630,1336,GET,true,4.468,59.752,15.962
1631,72876032,GET,true,11871.85,24977.971,34641.364
1632,2628,GET,true,5.027,83.64,28.271
1633,655360,GET,true,123.813,274.693,12740.623
1634,1576,GET,true,4.128,55.448,18.493
1635,2620,GET,true,4.754,27.237,15.498
1636,16384,GET,true,7.675,25.307,17.25
1637,16384,GET,true,8.728,29.156,16.89
1638,65536,GET,true,16.54,35.702,24.763
1639,1064960,GET,true,198.094,414.435,235.465
1640,2628,GET,true,4.601,66.865,15.35
1641,12284,GET,true,6.511,28.594,16.247
1642,1996,GET,true,4.462,21.129,14.584
1643,1148,GET,true,4.059,28.793,15.129
1644,147456,GET,true,31.402,97.389,80.285
1645,2620,PUT,false,9.72,69.304,72.447
1646,49152,GET,true,12.827,35.424,24.363
1647,2628,GET,true,4.161,24.457,11.751
1648,41943040,GET,true,6429.9,14481.684,9236.004
1649,65536,GET,true,17.442,85.756,28.403
1650,770048,GET,true,143.322,280.04,180.229
1651,2208,GET,true,4.209,49.524,13.863
1652,4588,GET,true,6.608,28.298,13.929
1653,65536,GET,true,17.554,33.129,24.363
1654,54394880,GET,true,8353.919,19955.997,10235.557
1655,327680,PUT,false,160.575,295.369,154.167
1656,2555904,PUT,false,1205.04,1817.013,1057.894
1657,96403456,GET,true,16595.776,32239.705,29916.39
1658,2628,GET,true,5.281,71.553,29.039
1659,1132,GET,true,4.305,25.918,13.462
1660,10576,GET,true,7.067,26.742,18.918
1661,12600,GET,true,6.951,21.642,17.358
1662,2608,GET,true,4.52,25.889,14.893
1663,606208,GET,true,112.755,231.726,375.523
1664,16384,GET,true,7.246,44.17,18.511
1665,1576,GET,true,3.872,23.314,13.737
1666,15056896,GET,true,2328.866,5064.578,13655.532
1667,1156,GET,true,4.438,43.842,14.888
1668,39337984,GET,true,6031.017,12261.558,6446.188
1669,24166400,GET,true,3712.281,8825.958,4781.365
1670,16384,GET,true,8.143,68.936,18.799
1671,82493440,PUT,false,40098.325,56595.399,30546.675
1672,1156,GET,true,4.905,47.653,29.832
1673,2608,GET,true,5.032,26.133,16.172
1674,2628,GET,true,5.166,25.606,16.018
1675,8256,GET,true,6.396,24.371,14.904
1676,1654784,GET,true,261.442,555.487,11483.28
1677,1576,GET,true,4.214,50.425,16.659
1678,294912,GET,true,57.675,118.837,25843.612
1679,2608,GET,true,4.201,52.697,13.625
1680,11468800,GET,true,1780.872,3871.756,27282.108
1681,89161728,GET,true,13858.852,30024.829,16193.328
1682,2628,GET,true,5.223,82.221,24.354
1683,3031040,GET,true,470.436,1157.23,26488.211
1684,1364,GET,true,5.118,62.466,16.591
1685,5748,GET,true,6.296,29.17,16.104
1686,212992,GET,true,42.629,766.844,74.129
1687,2628,GET,true,4.407,61.56,35.38
1688,16384,GET,true,7.988,27.36,19.287
1689,2620,GET,true,4.714,26.936,14.557
1690,12284,GET,true,6.617,24.457,16.208
1691,2212,GET,true,4.637,22.701,14.172
1692,1504,GET,true,5.139,20.528,14.587
1693,2428,GET,true,4.731,21.014,12.936
1694,6944,GET,true,6.342,21.238,15.346
1695,1576,GET,true,5.071,20.584,14.101
1696,22675456,GET,true,3570.472,7896.943,16277.555
1697,360448,GET,true,68.946,134.646,101.315
1698,1114112,GET,true,191.673,354.662,235.259
1699,2628,GET,true,4.424,26.642,13.815
1700,360448,GET,true,68.451,144.355,8066.634
1701,101859328,GET,true,21731.343,34301.975,16193.783
1702,24133632,GET,true,3722.048,9106.142,31489.258
1703,16384,GET,true,8.35,63.756,31.075
1704,16384,GET,true,7.875,29.266,17.544
1705,16384,GET,true,8.275,25.755,16.795
1706,13112,GET,true,7.397,23.409,14.902
1707,12284,GET,true,6.648,25.042,15.284
1708,12156,GET,true,6.919,20.708,14.917
1709,5560,GET,true,6.769,20.431,15.089
1710,458752,GET,true,86.697,174.404,12205.29
1711,7624,GET,true,6.789,41.852,18.631
1712,1310720,GET,true,218.422,443.907,264.479
1713,10508,GET,true,7.538,53.238,16.323
1714,4423680,GET,true,706.367,1369.95,801.311
1715,3044,GET,true,6.075,42.379,15.101
1716,23035904,GET,true,3547.782,7830.692,4439.615
1717,5232,GET,true,6.939,45.928,16.368
1718,16384,GET,true,7.598,28.276,14.561
1719,12156,GET,true,7.156,22.626,13.661
1720,23035904,GET,true,3536.062,7059.34,4810.171
1721,7384,GET,true,7.481,43.088,16.034
1722,1114112,GET,true,191.36,473.862,233.081
1723,12812288,GET,true,1996.703,3688.616,2610.752
1724,34373632,GET,true,5291.489,11019.683,7124.299
1725,7716,GET,true,7.351,67.858,15.235
1726,32768,GET,true,11.543,30.403,17.538
1727,2628,GET,true,4.757,28.764,11.662
1728,10508,GET,true,7.106,21.26,11.585
1729,720896,GET,true,133.231,253.405,502.696
1730,32768,GET,true,9.623,51.371,16.678
1731,10508,GET,true,6.036,22.201,11.007
1732,671744,GET,true,126.051,228.939,11950.473
1733,10508,GET,true,5.683,37.603,13.059
1734,3460,GET,true,6.228,23.154,13.728
1735,124403712,GET,true,19077.439,42139.099,57089.838
1736,16384,GET,true,9.107,72.103,30.434
1737,589824,GET,true,109.229,223.058,25834.841
1738,1896,GET,true,5.877,66.502,20.468
1739,47087616,GET,true,7232.614,15687.521,8297.288
1740,2620,GET,true,5.607,63.303,17.574
1741,32768,GET,true,10.873,34.774,19.47
1742,6404,GET,true,6.872,23.09,13.686
1743,32768,PUT,false,22.798,58.178,4591.855
1744,7476,GET,true,6.305,25.673,18.947
1745,10576,GET,true,7.392,21.577,16.312
1746,8765440,GET,true,1367.154,2852.493,1847.765
1747,2628,GET,true,5.186,40.337,17.634
1748,6928,GET,true,6.817,24.005,15.832
1749,491520,GET,true,90.032,170.98,121.529
1750,28000256,GET,true,4295.863,8928.62,4575.035
1751,2672,GET,true,5.587,45.172,13.521
1752,16384,GET,true,8.374,28.141,14.656
1753,13828096,PUT,false,6639.148,9822.926,3849.031
1754,2200,GET,true,5.373,39.34,18.244
1755,1788,GET,true,4.795,26.822,13.147
1756,6912,GET,true,6.326,21.175,15.119
1757,31834112,GET,true,4891.791,9675.63,5177.182
1758,2420,GET,true,6.039,60.151,15.458
1759,15192,GET,true,8.384,29.29,16.747
1760,7618560,GET,true,1174.512,2384.907,26691.221
1761,16384,GET,true,7.691,42.614,16.865
1762,114688,GET,true,26.246,46.187,29.736
1763,1576,GET,true,4.743,21.846,13.911
1764,6304,GET,true,6.098,20.756,13.808
1765,1638400,GET,true,259.155,639.577,12543.804
1766,2628,GET,true,4.912,54.497,14.676
1767,3358720,GET,true,521.099,1078.241,608.211
1768,1720320,GET,true,271.201,564.269,394.749
1769,10576,GET,true,6.731,62.947,16.278
1770,2628,GET,true,4.707,24.945,11.971
1771,65536,GET,true,16.762,34.845,24.723
1772,2628,GET,true,4.157,18.006,10.619
1773,15695872,GET,true,2412.077,4910.163,2646.376
1774,2212,GET,true,5.49,39.158,14.316
1775,1068,GET,true,4.505,23.535,12.989
1776,12156,GET,true,7.706,21.268,14.29
1777,16384,GET,true,7.802,20.566,14.315
1778,16384,GET,true,6.624,19.733,14.138
1779,12156,GET,true,6.234,18.708,11.513
1780,83886080,GET,true,13928.987,28126.033,14504.091
1781,4620288,GET,true,713.75,1546.218,830.422
1782,163840,GET,true,33.921,108.587,48.151
1783,54755328,GET,true,8394.841,20476.439,8908.735
1784,96403456,GET,true,14771.197,32995.928,54881.827
