No,Size,Type,IsDegradeRead,replicas,nativeec,microec
610,15548416,GET,true,2391.571,5636.91,5966.62
611,2628,GET,false,5.327,98.747,10.177
612,10368,GET,false,7.992,47.815,12.459
613,1900544,GET,true,296.841,682.915,364.623
614,2310144,GET,false,396.237,372.803,358.947
615,151633920,GET,false,23232.106,23234.951,23231.119
616,16384,GET,false,8.548,27.444,11.953
617,2628,GET,false,5.011,20.832,10.004
618,2628,GET,true,5.305,46.346,16.261
619,15024128,GET,true,2324.308,5286.84,2604.642
620,16384,GET,false,8.147,62.385,12.535
621,2828,GET,true,5.794,64.209,14.791
622,3948,PUT,false,16.318,66.168,26.213
623,8476,GET,false,7.669,30.675,12.546
624,5560,GET,true,5.833,30.317,14.626
625,3000,GET,false,5.15,26.137,9.8
626,1040,GET,true,4.518,30.231,13.961
627,6724,GET,true,6.069,31.741,14.305
628,1152,GET,false,4.348,19.92,9.069
629,1372,GET,true,3.807,28.707,10.583
630,1772,GET,true,5.117,26.783,12.722
631,1982464,GET,false,310.199,324.988,309.901
632,1364,GET,true,4.895,29.742,13.93
633,2628,GET,true,4.076,26.953,9.469
634,2490368,GET,false,387.409,390.931,387.973
635,2628,GET,true,5.034,26.636,15.036
636,2060,GET,true,5.027,24.564,12.337
637,671744,GET,false,123.503,110.922,108.931
638,1760,GET,false,4.599,22.529,10.289
639,2412,GET,false,5.908,20.855,10.17
640,51478528,GET,true,7891.178,17983.143,9371.818
641,3817472,GET,true,590.755,1380.442,760.523
642,2056,PUT,false,14.216,90.661,33.161
643,52412416,GET,true,8032.121,17910.348,32911.19
644,16384,GET,true,7.99,76.482,37.938
645,2628,GET,false,4.666,25.595,16.988
646,1368,GET,true,4.912,23.297,15.597
647,6720,GET,false,6.332,24.813,11.31
648,2112,GET,false,4.765,15.912,13.347
649,294912,GET,false,57.002,53.046,52.033
650,3000,GET,true,5.465,25.557,22.097
651,2340,GET,false,4.881,25.136,13.135
652,65536,GET,false,15.202,21.943,18.99
653,2804,GET,true,5.168,22.798,17.684
654,1336,GET,true,4.678,22.796,16.626
655,2420,GET,false,5.492,17.469,13.526
656,32768,GET,true,9.358,28.562,21.292
657,12156,GET,false,7.168,17.609,13.356
658,147456,GET,true,31.201,94.765,76.717
659,65536,GET,false,15.713,25.987,26.181
660,2632,GET,false,4.87,21.069,18.54
661,2628,GET,true,5.985,45.312,35.321
662,26443776,GET,true,4058.456,9888.006,17517.521
663,13304,GET,false,7.726,30.621,16.889
664,1507328,GET,true,244.594,533.627,381.308
665,2840,GET,true,5.111,49.794,26.279
666,11862016,GET,true,1834.558,4016.105,2055.97
667,1982464,GET,false,355.506,313.965,310.027
668,12284,GET,false,6.796,21.287,14.101
669,9544,GET,false,6.47,21.323,14.596
670,2628,GET,true,5.41,37.023,17.604
671,1584,GET,true,4.507,27.941,16.159
672,7476,GET,false,6.711,19.152,13.449
673,12284,GET,false,6.811,18.052,12.872
674,4524,GET,false,5.633,15.137,12.009
675,1818624,GET,true,324.752,580.614,26267.938
676,2628,GET,true,4.909,50.756,17.624
677,2628,GET,false,4.616,17.716,12.2
678,2832,GET,true,5.22,23.227,16.834
679,12284,GET,true,6.372,21.29,17.357
680,12284,GET,true,8.06,23.415,16.252
681,55967744,GET,false,8595.279,8601.393,8579.315
682,1368,GET,false,4.58,15.213,12.516
683,2420,GET,false,3.997,13.361,10.918
684,3784,GET,false,5.009,15.979,10.414
685,47415296,GET,true,7281.978,17372.862,9336.273
686,6904,GET,false,6.85,35.286,12.387
687,12284,GET,false,6.904,22.151,11.393
688,2628,GET,true,5.679,52.061,15.011
689,16384,GET,true,7.664,29.112,17.263
690,2804,GET,false,5.371,14.904,10.196
691,4960,GET,true,5.848,24.023,15.79
692,30539776,GET,false,4700.366,4707.039,4683.913
693,2144,GET,false,5.115,13.951,10.943
694,2628,GET,false,4.93,13.685,10.61
695,1576,PUT,false,14.413,49.195,30.887
696,2628,GET,false,6.069,16.212,12.719
697,2628,GET,true,4.688,16.493,18.035
698,655360,GET,false,120.248,108.191,106.874
699,1982464,GET,false,309.894,311.251,309.48
700,2144,GET,false,5.02,13.429,10.934
701,27688960,GET,true,4246.957,10527.26,29787.085
702,655360,GET,false,115.178,116.221,106.347
703,2628,GET,false,5.769,20.722,11.744
704,3592,GET,true,5.505,60.511,17.746
705,30720000,GET,true,4712.441,10791.271,17804.547
706,2080768,GET,false,325.36,330.136,328.539
707,2628,GET,false,5.497,21.413,15.71
708,51478528,GET,false,7891.092,7908.349,7893.049
709,54394880,GET,true,8337.466,17913.976,9233.825
710,7476,GET,false,6.932,44.275,15.959
711,3000,GET,false,5.142,24.984,13.963
712,2996,GET,false,5.432,23.856,12.891
713,2628,GET,true,5.403,59.528,26.243
714,32653312,GET,false,5025.11,5038.495,5010.818
715,16384,GET,true,8.327,31.577,23.696
716,704512,GET,false,128.946,115.961,114.321
717,2828,GET,false,5.495,20.103,11.922
718,2628,GET,true,5.165,24.787,17.882
719,2628,GET,true,4.576,24.915,16.06
720,704512,GET,false,118.263,114.353,113.12
721,32653312,GET,false,5012.996,5034.774,5009.98
722,2628,GET,true,5.588,26.599,19.289
723,2420,GET,true,4.841,24.944,16.372
724,125108224,GET,false,19179.957,19194.213,19181.071
725,9576,GET,false,7.371,16.682,15.621
726,1584,GET,true,5.712,22.762,18.195
727,1332,GET,false,4.834,17.685,11.45
728,3856,GET,false,6.137,16.154,12.385
729,278528,GET,true,55.184,112.37,622.276
730,2804,GET,true,4.615,44.876,19.127
731,1420,GET,false,4.636,21.671,10.087
732,3220,GET,false,5.183,17.747,11.156
733,278528,GET,true,59.966,121.525,11935.855
734,2628,GET,true,5.486,49.585,17.456
735,1332,GET,true,4.592,30.366,16.636
736,9764864,GET,false,1520.776,1507.66,1503.236
737,12156,GET,false,8.73,19.073,11.591
738,16384,GET,true,8.146,25.161,18.227
739,238272512,GET,true,36513.696,78650.644,44906.729
740,3904,GET,true,7.131,72.703,38.859
741,32768,GET,false,10.611,19.277,14.742
742,2820,GET,true,5.938,22.042,22.96
743,671744,PUT,false,321.33,445.916,221.02
744,1332,GET,true,4.575,53.687,20.35
745,2097152,GET,true,327.175,720.968,457.411
746,16384,GET,false,7.649,31.3,15.608
747,278528,GET,true,59.715,133.397,87.579
748,2832,GET,true,5.284,50.385,18.082
749,2056,GET,true,5.128,31.236,16.368
750,2420,GET,false,4.37,19.289,12.205
751,2949120,GET,true,457.866,1132.029,566.28
752,2628,GET,false,5.092,32.312,14.503
753,12284,GET,false,7.119,25.816,13.758
754,2832,GET,false,6.515,22.492,10.47
755,2310144,GET,true,359.418,748.936,419.29
756,65536,GET,true,16.298,61.661,27.361
757,2832,GET,false,5.708,24.791,12.904
758,2632,GET,false,4.365,24.728,12.376
759,4148,GET,true,5.709,29.619,16.666
760,95682560,GET,true,14661.498,31376.74,54942.914
761,2260,GET,true,5.387,75.672,31.991
762,16384,GET,true,7.884,32.927,21.212
763,819200,GET,true,150.515,278.861,12496.826
764,6732,GET,true,6.661,63.11,18.603
765,1900,GET,false,5.122,23.666,14.169
766,2080768,GET,true,324.385,684.552,395.386
767,1772,GET,true,4.75,48.757,17.135
768,1916928,GET,true,346.001,711.413,12534.005
769,12284,GET,false,6.289,31.386,14.347
770,16384,GET,false,7.477,18.697,14.28
771,55197696,GET,true,8476.528,18930.808,33003.418
772,2628,GET,false,6.499,42.275,27.528
773,2628,GET,true,4.659,59.404,36.203
774,1720,GET,true,4.51,31.235,18.761
775,4964,GET,false,6.038,17.123,10.947
776,5652480,GET,false,887.468,875.555,873.761
777,2628,GET,true,5.132,26.685,20.369
778,2628,GET,false,5.342,18.971,12.215
779,671744,GET,true,124.015,239.428,25826.342
780,12284,GET,false,6.751,24.968,23.546
781,2097152,GET,false,326.795,344.249,328.838
782,49577984,GET,true,7599.379,17682.558,9159.306
783,12156,GET,false,7.548,33.346,16.989
784,14663680,GET,true,2251.837,5745.096,2555.192
785,3342336,GET,false,518.31,535.514,518.485
786,9027584,GET,true,1389.004,3033.605,27044.737
787,2412,GET,true,5.074,50.902,22.279
788,2828,GET,false,5.727,22.779,11.344
789,2628,GET,false,5.121,24.953,14.498
790,2310144,GET,true,358.804,873.484,12558.467
791,2832,GET,false,5.607,33.986,13.784
792,151633920,GET,false,23234.38,23235.687,23230.424
793,12156,GET,false,8.929,19.646,12.557
794,6732,GET,true,6.357,48.222,17.97
795,1764,GET,false,4.431,27.618,11.471
796,3784,GET,false,5.006,23.439,10.663
797,12284,GET,false,6.566,17.552,11.225
798,6968,GET,true,6.116,25.76,15.415
799,1336,GET,false,3.976,18.354,10.296
800,17743872,GET,true,2738.084,6426.777,3436.527
801,2628,GET,true,6.162,58.178,15.762
802,4259840,GET,true,658.823,1388.833,859.628
803,12284,GET,false,6.424,23.943,11.858
804,2310144,GET,false,359.677,362.181,360.465
805,4448,GET,true,5.746,34.424,15.175
806,9338880,GET,false,1459.315,1455.709,1452.549
807,9027584,GET,true,1410.966,2949.513,1641.458
808,147456,GET,false,31.8,34.083,28.877
809,2144,GET,true,4.926,41.825,15.063
810,3904,GET,false,5.703,16.039,10.297
811,194838528,GET,false,29863.179,29870.661,29847.254
812,14920,GET,true,8.023,25.629,17.201
813,1372,GET,false,4.673,15.154,10.3
814,2310144,GET,true,388.314,732.916,526.425
815,2260,GET,true,5.074,42.305,16.155
816,3932,GET,false,6.194,18.9,10.593
817,655360,GET,true,123.642,223.283,156.226
818,1116,GET,true,4.194,41.369,14.279
819,3680,GET,false,5.913,14.684,10.611
820,294912,GET,false,56.486,52.607,52.04
821,9027584,GET,true,1407.155,3225.093,1589.828
822,2628,GET,false,5.188,26.529,10.362
823,2628,GET,true,5.678,46.563,14.817
824,12156,GET,false,6.347,18.335,9.113
825,1372,GET,true,4.812,20.278,13.578
826,10764288,GET,true,1653.855,3794.56,2157.79
827,10764288,GET,false,1674.268,1660.846,1654.549
828,9576,GET,true,6.689,47.688,17.139
829,2310144,GET,true,360.546,829.7,26311.529
830,16187392,GET,true,2484.097,5913.101,15949.471
831,3860,GET,false,6.674,25.82,10.943
832,3784,GET,false,6.432,22.135,9.651
833,9519104,GET,false,1482.707,1470.869,1471.761
834,9544,GET,true,6.541,1399.312,18.396
835,2996,GET,false,5.035,24.676,10.724
836,54394880,GET,true,8338.314,20060.834,9861.575
837,4756,GET,true,6.669,85.645,28.027
838,2628,GET,true,4.745,17.14,17.582
839,1832,GET,false,4.821,12.192,13.613
840,12284,GET,false,6.477,15.56,14.146
841,147456,GET,false,31.333,28.778,28.797
842,182452224,GET,false,27967.734,27997.827,27967.144
843,51478528,GET,false,7906.564,7890.893,7894.152
844,78348288,GET,false,12028.278,12007.815,12007.401
845,1368,GET,true,5.426,16.759,62.413
846,12156,GET,true,7.719,18.753,18.786
847,2628,GET,false,5.08,11.21,10.537
848,54394880,PUT,false,26476.398,33214.932,18640.679
849,2056,GET,false,5.979,22.663,16.765
850,1156,GET,false,5.273,16.786,12.071
851,1900,GET,false,6.08,16.817,12.042
852,9568256,GET,false,1488.099,1494.636,1492.697
853,22675456,GET,true,3490.554,8574.066,9127.384
854,2628,GET,true,4.849,70.312,28.84
855,2628,GET,true,5.04,39.7,17.452
856,3784,GET,true,6.136,22.516,21.092
857,2195456,GET,false,343.714,344.056,343.205
858,14663680,GET,false,2255.321,2263.263,2254.541
859,4756,GET,false,6.234,19.984,14.183
860,819200,GET,true,149.969,296.007,25424.899
861,4284,GET,true,5.892,63.13,19.504
862,1179648,GET,true,199.386,450.681,257.004
863,151633920,GET,false,23233.953,23283.735,23231.89
864,6716,GET,true,7.063,46.864,19.595
865,3020,GET,false,5.132,26.682,12.612
866,35553280,GET,false,6024.144,5480.177,5454.298
867,8159232,GET,false,1255.396,1259.183,1257.335
868,65536,GET,true,16.459,38.592,26.353
869,1332,GET,true,3.958,22.799,14.44
870,3936,GET,true,5.83,22.866,15.625
871,1900544,GET,false,297.2,299.687,297.42
872,2996,GET,true,6.192,23.74,16.313
873,2628,GET,false,4.778,17.773,12.665
874,1940,GET,true,5.503,22.564,15.022
875,16384,GET,true,7.524,27.493,17.928
876,2628,GET,false,4.424,17.654,10.127
877,1228,GET,false,4.642,14.572,9.657
878,3680,GET,true,5.694,22.045,14.062
879,4448,GET,false,6.0,15.723,10.591
880,2628,GET,true,4.704,20.487,14.25
881,17743872,GET,true,2724.104,6446.804,2966.356
882,1772,GET,true,4.773,54.107,16.821
883,3342336,GET,false,518.643,521.445,518.199
884,671744,GET,false,125.379,111.366,109.482
885,2628,GET,true,4.489,22.84,14.084
886,10764288,GET,false,1673.136,1668.089,1654.501
887,2420,GET,true,4.955,23.285,15.182
888,2404,GET,true,5.156,20.845,14.526
889,2220,GET,false,5.042,14.171,11.153
890,2628,GET,true,4.629,21.109,14.713
891,1368,GET,false,5.285,15.918,9.46
892,2097152,GET,true,326.176,732.638,405.3
893,3936,GET,false,5.772,24.7,9.743
894,30720000,GET,true,4712.17,10678.706,29308.012
895,2628,GET,false,5.725,37.782,24.544
896,54394880,GET,true,17595.49,18358.794,21813.833
897,294912,GET,true,77.042,159.418,99.051
898,4608,GET,false,8.743,26.519,18.747
899,5608,GET,false,8.157,19.008,15.039
900,3652,GET,false,7.114,17.512,17.579
901,16187392,GET,false,2486.977,2499.253,2494.76
902,2310144,GET,true,364.159,788.233,467.589
903,1772,GET,false,6.82,31.844,17.489
904,9388032,GET,true,1461.487,3149.051,27426.957
905,54394880,GET,true,8340.862,20019.248,21945.377
906,3342336,GET,false,518.982,529.722,518.688
907,1372,GET,false,6.509,25.101,13.08
908,12284,GET,true,8.497,56.268,24.902
909,2804,GET,true,7.049,35.679,15.136
910,2344,GET,false,7.005,21.002,11.284
911,2996,GET,false,6.773,19.013,16.274
912,1576,GET,false,6.437,15.55,10.414
913,16384,GET,false,9.819,15.059,11.855
914,1360,GET,true,5.899,20.804,17.978
915,671744,GET,true,122.565,286.426,182.731
916,1156,GET,true,6.003,59.031,15.374
917,4284,GET,false,8.032,26.037,11.075
918,1152,GET,false,5.835,18.039,10.132
919,1980,GET,false,6.26,18.7,9.831
920,2260,GET,false,6.795,26.622,11.426
921,2310144,GET,false,361.373,361.803,360.141
922,294912,GET,true,57.17,138.182,85.827
923,2828,GET,false,7.378,31.771,10.226
924,1164,PUT,false,274.074,88.225,32.383
925,2844,GET,true,7.591,28.005,16.64
926,1064960,GET,false,192.199,171.464,168.954
927,3342336,GET,false,518.943,520.237,518.037
928,1576,GET,false,6.505,18.142,10.911
929,819200,GET,false,147.687,133.107,131.656
930,15548416,GET,false,2391.071,2393.978,2389.626
931,3376,GET,false,7.582,18.066,9.076
932,2628,GET,false,6.342,18.586,11.613
933,1336,GET,true,6.175,29.619,15.753
934,2420,GET,true,6.114,25.49,15.52
935,32768,GET,false,12.283,20.237,12.754
936,819200,GET,false,150.3,133.491,131.698
937,1368,GET,false,6.73,18.31,10.342
938,32768,GET,true,12.151,31.239,19.405
939,2080768,GET,false,326.949,326.044,324.215
940,16384,GET,false,9.41,19.666,12.186
941,2260,GET,false,7.296,17.818,10.627
942,2832,GET,false,7.141,18.088,9.601
943,655360,GET,true,123.048,228.316,153.606
944,9830400,GET,false,1529.883,1518.189,1512.476
945,1916928,GET,true,345.246,648.077,390.057
946,3020,GET,true,6.392,48.426,16.25
947,1116,GET,true,5.384,26.685,14.399
948,6524,GET,true,7.046,26.505,14.098
949,32768,GET,false,11.787,19.348,12.653
950,1980,GET,false,6.08,16.869,21.618
951,36601856,GET,true,5614.591,12486.829,32738.597
952,54394880,GET,true,8339.524,20426.354,31665.548
953,2056,GET,false,7.17,38.898,22.451
954,12284,GET,false,8.095,28.981,19.085
955,2060,GET,false,6.124,24.847,13.187
956,2628,GET,true,6.027,55.874,29.978
957,1372,GET,true,5.57,33.109,16.478
958,2628,GET,false,6.658,24.595,11.723
959,3000,GET,false,6.366,17.668,13.121
960,3020,GET,true,6.557,23.738,15.824
961,1982464,GET,true,311.982,810.209,727.515
962,6716,PUT,false,33.602,91.497,33.644
963,3000,GET,true,6.863,25.72,17.43
964,4344,GET,true,5.901,28.379,17.63
965,14663680,GET,true,2254.294,5682.386,5451.615
966,2628,GET,false,5.524,57.0,12.789
967,3664,GET,true,7.043,58.898,20.354
968,16384,GET,false,9.506,25.045,13.038
969,54394880,GET,false,8338.233,8352.248,8351.506
970,32768,GET,true,11.758,32.16,21.584
971,6152,GET,false,7.031,16.599,13.153
972,132939776,GET,true,20383.974,42459.194,39946.55
973,9879552,GET,true,1520.193,3421.535,1657.736
974,8536,PUT,false,42.691,80.16,37.494
975,22102016,GET,false,3407.587,3406.706,3407.531
976,2628,GET,false,5.706,17.413,13.278
977,86900736,GET,true,13316.278,32402.706,13772.006
978,10764288,GET,true,1662.096,3563.872,1764.374
979,14663680,GET,true,2257.762,5419.639,2528.762
980,1760,GET,false,4.816,37.383,13.724
981,2996,GET,false,5.015,22.179,13.505
982,2112,GET,false,4.776,18.374,11.689
983,6728,GET,true,6.617,68.218,22.181
984,2844,GET,false,5.361,21.512,11.041
985,2628,GET,false,5.801,18.657,13.422
986,43368448,GET,true,6664.602,14844.156,6912.819
987,2420,GET,false,5.328,29.656,12.376
988,2420,GET,true,4.634,52.148,20.309
989,1332,GET,false,4.357,22.125,13.334
990,655360,GET,false,121.264,107.691,106.296
991,52920320,GET,true,8130.823,18094.779,10442.735
992,16384,GET,false,8.781,38.153,14.826
993,4524,GET,false,6.249,28.691,12.371
994,2080768,GET,true,324.314,726.791,450.323
995,2424,GET,true,4.784,53.145,17.506
996,16384,GET,false,7.869,24.687,12.791
997,1152,GET,false,4.549,21.257,10.935
998,1744,GET,true,4.539,26.905,15.376
999,2996,GET,true,5.42,29.795,15.629
1000,1584,GET,false,4.5,19.181,11.021
1001,2804,GET,false,4.818,18.814,12.154
1002,294912,GET,false,56.77,60.622,51.713
1003,2832,GET,true,5.244,24.919,15.41
1004,19169280,GET,false,2956.012,2949.458,2943.298
1005,10190848,GET,true,1586.343,3822.419,1692.74
1006,1332,GET,true,4.939,56.512,42.302
1007,2628,GET,true,5.443,30.83,23.484
1008,3680,GET,false,5.817,19.016,10.293
1009,1116,GET,false,4.241,19.726,10.797
1010,1368,GET,false,4.051,17.054,11.485
1011,65536,GET,true,17.357,34.569,24.957
1012,3784,GET,false,5.625,23.853,11.656
1013,51478528,GET,false,7890.536,7899.633,7890.202
1014,2628,GET,true,5.951,25.693,15.943
1015,117899264,GET,false,18064.417,18112.84,18062.914
1016,294912,GET,false,57.097,52.959,50.913
1017,2628,GET,true,5.012,23.047,15.837
1018,5232,GET,true,6.332,22.452,14.722
1019,16384,GET,true,8.125,22.76,15.545
1020,1916928,GET,false,300.532,301.316,299.248
1021,1116,GET,false,5.098,15.399,9.002
1022,655360,GET,true,119.976,196.73,161.313
1023,2144,GET,true,4.79,22.837,13.972
1024,2949120,GET,true,457.391,972.303,1170.132
1025,49152,GET,true,13.597,54.462,22.858
1026,671744,GET,false,123.574,110.664,108.924
1027,2628,GET,false,4.98,14.363,10.48
1028,6972,GET,false,6.118,14.844,9.313
1029,36782080,GET,true,5639.971,13448.123,16260.403
1030,1772,GET,false,5.099,35.606,19.604
1031,16384,GET,false,7.61,25.232,15.608
1032,14663680,GET,true,2255.927,4935.662,2493.36
1033,3884,GET,false,5.634,26.245,10.769
1034,1152,GET,true,4.356,41.94,20.016
1035,1152,GET,true,4.258,25.342,16.263
1036,1116,GET,false,4.556,17.349,11.225
1037,2056,GET,true,5.261,19.24,14.314
1038,1656,GET,true,4.408,20.067,15.634
1039,26443776,GET,false,4058.198,4073.585,4059.196
1040,65536,GET,true,16.635,32.368,27.182
1041,2420,GET,true,4.969,20.02,15.733
1042,54394880,GET,true,8353.144,18516.461,10665.799
1043,2628,GET,true,6.637,79.532,18.29
1044,9338880,GET,false,1458.452,1455.386,1452.336
1045,2344,GET,false,5.95,17.849,12.602
1046,12284,GET,false,7.962,17.034,13.101
1047,12156,GET,true,6.973,26.367,17.668
1048,2097152,GET,true,327.166,793.596,26384.675
1049,2162688,GET,false,336.458,342.826,338.426
1050,17743872,GET,true,2743.02,6053.372,14806.245
1051,2628,GET,true,5.082,53.645,17.504
1052,1356,GET,false,4.423,24.373,10.664
1053,2628,GET,true,4.992,20.273,13.781
1054,68943872,GET,true,10583.709,23009.755,12888.27
1055,2060,PUT,false,36.712,89.514,42.026
1056,52412416,GET,false,8051.535,8042.931,8034.573
1057,6772,GET,false,7.415,19.161,13.096
1058,2828,GET,true,5.367,26.177,21.838
1059,54394880,GET,true,8338.682,18617.929,33213.866
1060,52412416,GET,false,8062.051,8078.669,8039.672
1061,16384,GET,false,8.064,19.579,17.734
1062,12664832,GET,false,1961.029,1950.593,1947.368
1063,2604,GET,false,5.928,18.947,13.419
1064,6720,GET,true,7.072,54.538,28.82
1065,2949120,GET,true,457.981,971.799,649.687
1066,2628,GET,true,4.909,41.236,21.656
1067,2080768,GET,true,325.689,767.03,8952.89
1068,1364,GET,false,4.576,29.332,14.31
1069,54394880,PUT,false,27404.429,29112.793,16202.722
1070,16384,GET,false,9.051,23.117,24.243
1071,9388032,GET,true,1458.283,3205.36,1717.785
1072,3220,GET,false,5.872,25.991,11.404
1073,1867776,GET,true,291.947,479.623,367.871
1074,32768,GET,false,10.825,22.122,14.083
1075,2628,GET,true,6.081,37.482,18.025
1076,86900736,GET,true,13334.081,29334.43,15772.319
1077,1772,GET,false,6.39,36.106,10.486
1078,65536,PUT,false,49.181,114.72,635.476
1079,901120,GET,false,161.605,146.619,144.079
1080,1176,GET,true,4.609,34.876,17.945
1081,3020,GET,true,5.004,25.07,14.742
1082,2628,GET,false,5.421,17.454,10.484
1083,3936,GET,true,5.48,25.592,15.245
1084,2056,GET,false,4.89,17.225,10.325
1085,65699840,PUT,false,32307.486,38720.078,29962.443
1086,2804,GET,false,6.348,23.794,17.309
1087,147456,GET,true,31.248,102.304,91.845
1088,3220,GET,false,5.524,30.511,30.087
1089,12284,GET,true,10.32,51.8,43.361
1090,3220,GET,true,5.503,31.31,17.279
1091,9338880,GET,false,1455.775,1448.627,1451.106
1092,1116,GET,false,4.436,21.47,12.826
1093,1584,GET,true,4.625,32.275,19.871
1094,16187392,GET,false,2485.322,2490.793,2487.345
1095,4960,GET,true,6.529,26.745,18.522
1096,65536,GET,false,16.194,22.322,17.455
1097,2310144,GET,true,388.715,783.767,8708.915
1098,3784,GET,false,5.443,27.966,13.465
1099,2340,GET,false,6.51,20.134,12.807
1100,65536,GET,true,15.881,57.62,26.442
1101,67305472,GET,true,10314.531,25511.014,10783.453
1102,1368,GET,true,5.172,84.358,22.619
1103,15548416,GET,true,2387.436,5185.644,2911.156
1104,32768,GET,true,10.794,49.427,23.662
1105,51478528,GET,false,7906.161,7915.212,7894.314
1106,30720000,GET,true,4711.603,9955.709,5428.4
1107,16384,GET,false,7.599,61.306,14.494
1108,12284,GET,false,8.595,24.43,13.256
1109,6912,GET,true,6.682,50.361,18.673
1110,54394880,GET,false,8351.742,8340.323,8339.173
1111,54394880,PUT,false,26470.855,28878.753,15738.169
1112,1332,GET,false,4.885,19.425,13.738
1113,9338880,GET,true,1470.449,3004.132,1786.892
1114,2604,GET,true,5.125,48.865,18.72
1115,9576,GET,true,6.828,31.126,16.812
1116,655360,GET,false,120.867,107.049,106.227
1117,9572,GET,false,6.47,26.044,12.274
1118,16187392,GET,true,2487.674,6079.04,28264.526
1119,9027584,GET,false,1402.689,1400.632,1388.344
1120,4580,PUT,false,11.474,92.95,28.182
1121,10764288,GET,false,1671.723,1660.197,1654.936
1122,2628,GET,true,5.194,28.621,16.668
1123,2628,GET,false,5.44,20.328,11.021
1124,4284,GET,false,6.037,18.647,9.312
1125,1348,GET,true,5.613,26.074,13.297
1126,4284,GET,false,6.235,17.758,10.68
1127,1584,GET,false,4.67,18.453,10.214
1128,2310144,GET,false,360.785,361.871,359.978
1129,4284,GET,true,5.625,25.014,15.005
1130,2310144,GET,true,359.173,767.787,9008.241
1131,2056,GET,true,5.008,44.693,16.287
1132,3522560,GET,true,551.13,1045.477,686.955
1133,2420,GET,true,5.493,27.555,15.186
1134,3024,GET,false,5.419,18.277,10.406
1135,16384,GET,true,7.188,26.05,16.38
1136,2628,GET,true,5.183,24.115,13.354
1137,32768,PUT,false,22.105,45.003,10905.805
1138,1116,GET,true,4.305,23.901,16.257
1139,12284,GET,false,6.864,17.36,11.497
1140,28229632,GET,false,4329.733,4358.97,4331.936
1141,12284,GET,true,7.762,24.52,15.989
1142,1490944,GET,true,240.822,444.233,305.401
1143,7200,PUT,false,12.335,35.17,26.081
1144,51478528,GET,true,7905.137,17152.452,31556.737
1145,7946240,GET,false,1229.517,1231.65,1227.494
1146,16384,GET,false,7.587,24.777,19.135
1147,2628,GET,false,5.139,18.194,13.209
1148,4088,GET,false,5.939,16.302,13.444
1149,1040,GET,true,5.047,66.134,31.214
1150,65536,GET,true,15.515,39.402,26.695
1151,12156,GET,true,7.904,26.485,19.97
1152,65880064,GET,false,10118.859,10123.885,10099.49
1153,3000,GET,true,5.779,27.105,22.636
1154,16384,GET,true,7.68,24.05,18.844
1155,2628,GET,false,5.014,18.077,13.543
1156,3860,GET,false,5.401,16.982,13.402
1157,2628,GET,true,4.739,21.681,17.229
1158,2628,GET,false,5.244,16.333,12.142
1159,2628,GET,true,4.527,23.836,15.885
1160,2628,GET,false,4.542,18.314,13.376
1161,2628,GET,true,4.79,27.411,14.857
1162,704512,GET,true,129.75,302.323,187.097
1163,10368,GET,false,6.956,30.843,12.491
1164,2340,GET,false,5.522,25.187,12.674
1165,4620,GET,false,6.82,19.717,11.691
1166,5628,GET,true,6.379,44.774,18.188
1167,2628,GET,false,4.387,25.886,12.861
1168,147456,GET,true,31.446,87.71,70.376
1169,2996,GET,true,5.618,53.399,41.981
1170,16384,GET,true,8.554,32.499,20.552
1171,19578880,GET,false,3004.595,3027.559,3008.719
1172,2097152,GET,false,327.262,329.451,329.166
1173,7946240,GET,true,1240.333,2978.222,1405.347
1174,294912,GET,false,55.816,57.263,52.663
1175,6782976,GET,true,1045.208,2354.622,1195.298
1176,128532480,GET,true,19693.536,43331.788,57414.421
1177,16384,GET,false,8.216,34.596,22.966
1178,54394880,GET,true,8354.455,18893.878,16186.081
1179,2832,GET,false,5.76,34.651,23.576
1180,2628,GET,false,5.201,25.587,17.67
1181,12156,GET,false,7.869,17.992,14.742
1182,4444,GET,true,5.948,56.746,28.486
1183,2424,GET,true,4.382,27.135,19.012
1184,32768,GET,false,10.961,19.643,14.513
1185,16384,GET,false,7.461,17.651,16.339
1186,655360,GET,false,121.317,107.268,106.794
1187,16384,GET,true,7.251,23.965,21.156
1188,10576,GET,true,6.538,21.903,17.454
1189,2628,GET,true,5.49,18.83,14.908
1190,2080768,GET,true,323.869,713.099,438.082
1191,10576,GET,false,6.799,27.437,12.553
1192,147456,GET,false,30.057,31.163,28.213
1193,3044,GET,true,5.712,46.605,19.136
1194,2604,GET,false,4.986,22.169,13.117
1195,1720,PUT,false,10.448,44.74,32.479
1196,2628,GET,true,5.043,28.497,17.548
1197,2310144,GET,true,360.486,724.893,527.801
1198,16384,GET,false,8.2,21.995,13.895
1199,2628,GET,false,5.435,18.563,11.85
1200,16384,GET,true,7.644,53.084,20.642
1201,2628,GET,true,3.906,24.317,13.244
1202,32768,GET,false,10.869,19.492,17.121
1203,1116,GET,false,4.094,19.188,12.118
1204,2228224,GET,true,347.749,813.573,506.559
1205,1292,PUT,false,9.786,65.429,26.116
1206,4833280,GET,true,746.075,1566.906,976.7
1207,14216,GET,true,7.407,51.102,22.677
1208,10576,GET,true,6.927,33.711,18.019
1209,32768,GET,true,13.184,28.821,20.564
1210,20398080,GET,true,3147.351,6623.414,3586.066
