No,Size,Type,IsDegradeRead,replicas,nativeec,microec
609,2080768,GET,false,325.251,325.65,324.877
610,15548416,GET,true,2391.571,3798.837,26576.123
611,2628,GET,false,5.327,12.665,13.954
612,10368,GET,false,7.992,13.224,12.484
613,1900544,GET,true,296.841,442.525,25688.816
614,2310144,GET,false,396.237,360.474,360.884
615,151633920,GET,false,23232.106,23230.17,23236.858
616,16384,GET,false,8.548,12.883,11.977
617,2628,GET,false,5.011,9.733,9.344
618,2628,GET,true,5.305,14.785,15.62
619,15024128,GET,true,2324.308,3478.247,26356.889
620,16384,GET,false,8.147,14.851,12.194
621,2828,GET,true,5.794,17.118,15.5
622,3948,PUT,false,16.318,27.665,29.469
623,8476,GET,false,7.669,11.481,10.761
624,5560,GET,true,5.833,15.002,14.634
625,3000,GET,false,5.15,10.754,10.568
626,1040,GET,true,4.518,14.033,12.029
627,6724,GET,true,6.069,13.82,14.518
628,1152,GET,false,4.348,10.604,8.6
629,1372,GET,true,3.807,13.78,12.477
630,1772,GET,true,5.117,13.237,13.951
631,1982464,GET,false,310.199,309.912,309.119
632,1364,GET,true,4.895,13.669,12.943
633,2628,GET,true,4.076,13.67,12.56
634,2490368,GET,false,387.409,387.887,388.155
635,2628,GET,true,5.034,15.183,13.419
636,2060,GET,true,5.027,13.01,14.308
637,671744,GET,false,123.503,108.16,108.326
638,1760,GET,false,4.599,10.676,9.096
639,2412,GET,false,5.908,9.608,8.299
640,51478528,GET,true,7891.178,13752.647,31611.402
641,3817472,GET,true,590.755,1011.953,25504.589
642,2056,PUT,false,14.216,31.915,37.134
643,52412416,GET,true,8032.121,14470.118,31975.088
644,16384,GET,true,7.99,33.339,36.626
645,2628,GET,false,4.666,15.525,14.354
646,1368,GET,true,4.912,15.654,15.591
647,6720,GET,false,6.332,11.149,12.161
648,2112,GET,false,4.765,10.405,11.822
649,294912,GET,false,57.002,51.313,52.153
650,3000,GET,true,5.465,16.821,16.2
651,2340,GET,false,4.881,11.458,13.952
652,65536,GET,false,15.202,16.597,16.757
653,2804,GET,true,5.168,14.371,16.032
654,1336,GET,true,4.678,14.199,14.092
655,2420,GET,false,5.492,11.669,11.506
656,32768,GET,true,9.358,18.384,21.389
657,12156,GET,false,7.168,12.012,12.124
658,147456,GET,true,31.201,44.925,42.16
659,65536,GET,false,15.713,15.712,16.286
660,2632,GET,false,4.87,11.565,11.931
661,2628,GET,true,5.985,15.326,15.681
662,26443776,GET,true,4058.456,7253.173,14209.791
663,13304,GET,false,7.726,16.183,18.602
664,1507328,GET,true,244.594,362.429,26085.223
665,2840,GET,true,5.111,17.303,19.489
666,11862016,GET,true,1834.558,2874.833,26872.308
667,1982464,GET,false,355.506,310.528,309.749
668,12284,GET,false,6.796,12.062,11.056
669,9544,GET,false,6.47,12.035,13.572
670,2628,GET,true,5.41,15.283,16.532
671,1584,GET,true,4.507,14.408,16.895
672,7476,GET,false,6.711,11.779,11.508
673,12284,GET,false,6.811,12.054,12.371
674,4524,GET,false,5.633,11.706,10.036
675,1818624,GET,true,324.752,419.037,25695.507
676,2628,GET,true,4.909,16.575,17.984
677,2628,GET,false,4.616,10.561,10.439
678,2832,GET,true,5.22,14.615,15.257
679,12284,GET,true,6.372,15.426,16.723
680,12284,GET,true,8.06,15.766,15.692
681,55967744,GET,false,8595.279,8578.82,8581.185
682,1368,GET,false,4.58,11.584,12.072
683,2420,GET,false,3.997,10.875,9.895
684,3784,GET,false,5.009,11.615,9.628
685,47415296,GET,true,7281.978,12347.912,30253.157
686,6904,GET,false,6.85,21.808,21.178
687,12284,GET,false,6.904,15.128,13.169
688,2628,GET,true,5.679,22.874,28.653
689,16384,GET,true,7.664,18.515,19.854
690,2804,GET,false,5.371,11.194,11.931
691,4960,GET,true,5.848,14.7,15.868
692,30539776,GET,false,4700.366,4684.268,4685.073
693,2144,GET,false,5.115,12.464,12.834
694,2628,GET,false,4.93,11.63,11.182
695,1576,PUT,false,14.413,29.223,34.695
696,2628,GET,false,6.069,11.541,16.582
697,2628,GET,true,4.688,15.281,18.728
698,655360,GET,false,120.248,106.665,107.207
699,1982464,GET,false,309.894,310.691,311.356
700,2144,GET,false,5.02,11.427,11.42
701,27688960,GET,true,4246.957,7443.617,28548.758
702,655360,GET,false,115.178,108.138,108.142
703,2628,GET,false,5.769,11.081,12.33
704,3592,GET,true,5.505,21.281,23.429
705,30720000,GET,true,4712.441,7852.584,28934.235
706,2080768,GET,false,325.36,327.46,327.905
707,2628,GET,false,5.497,14.72,13.288
708,51478528,GET,false,7891.092,7893.171,7892.276
709,54394880,GET,true,8337.466,14585.765,31795.53
710,7476,GET,false,6.932,21.88,21.598
711,3000,GET,false,5.142,15.023,15.165
712,2996,GET,false,5.432,11.408,15.223
713,2628,GET,true,5.403,23.054,24.551
714,32653312,GET,false,5025.11,5007.793,5009.145
715,16384,GET,true,8.327,21.614,23.143
716,704512,GET,false,128.946,114.01,113.832
717,2828,GET,false,5.495,10.791,11.552
718,2628,GET,true,5.165,14.734,15.498
719,2628,GET,true,4.576,15.194,15.861
720,704512,GET,false,118.263,113.428,113.157
721,32653312,GET,false,5012.996,5007.562,5009.159
722,2628,GET,true,5.588,16.957,16.553
723,2420,GET,true,4.841,15.327,13.641
724,125108224,GET,false,19179.957,19170.831,19168.183
725,9576,GET,false,7.371,12.501,13.271
726,1584,GET,true,5.712,15.208,16.271
727,1332,GET,false,4.834,10.913,16.364
728,3856,GET,false,6.137,10.655,11.521
729,278528,GET,true,55.184,77.277,25175.31
730,2804,GET,true,4.615,15.923,18.884
731,1420,GET,false,4.636,11.557,11.117
732,3220,GET,false,5.183,11.051,11.5
733,278528,GET,true,59.966,72.447,24925.207
734,2628,GET,true,5.486,15.708,16.67
735,1332,GET,true,4.592,13.594,15.77
736,9764864,GET,false,1520.776,1503.966,1502.025
737,12156,GET,false,8.73,12.87,13.717
738,16384,GET,true,8.146,18.065,16.174
739,238272512,GET,true,36513.696,66094.764,86016.213
740,3904,GET,true,7.131,36.807,35.007
741,32768,GET,false,10.611,17.487,18.264
742,2820,GET,true,5.938,15.018,15.992
743,671744,PUT,false,321.33,306.58,225.355
744,1332,GET,true,4.575,15.987,17.436
745,2097152,GET,true,327.175,508.815,25200.165
746,16384,GET,false,7.649,14.815,14.823
747,278528,GET,true,59.715,73.358,25830.584
748,2832,GET,true,5.284,16.169,18.014
749,2056,GET,true,5.128,16.022,15.826
750,2420,GET,false,4.37,11.232,10.984
751,2949120,GET,true,457.866,703.955,26161.225
752,2628,GET,false,5.092,11.921,12.948
753,12284,GET,false,7.119,13.185,12.867
754,2832,GET,false,6.515,11.832,11.567
755,2310144,GET,true,359.418,530.316,25884.613
756,65536,GET,true,16.298,25.816,26.237
757,2832,GET,false,5.708,11.007,11.178
758,2632,GET,false,4.365,11.512,11.613
759,4148,GET,true,5.709,15.314,17.422
760,95682560,GET,true,14661.498,26308.6,53313.023
761,2260,GET,true,5.387,33.439,26.903
762,16384,GET,true,7.884,21.34,17.99
763,819200,GET,true,150.515,207.75,25443.041
764,6732,GET,true,6.661,17.369,19.047
765,1900,GET,false,5.122,11.719,15.318
766,2080768,GET,true,324.385,517.124,26052.321
767,1772,GET,true,4.75,15.993,16.887
768,1916928,GET,true,346.001,440.958,25948.302
769,12284,GET,false,6.289,13.131,13.545
770,16384,GET,false,7.477,13.818,13.613
771,55197696,GET,true,8476.528,15213.062,32276.616
772,2628,GET,false,6.499,20.877,22.087
773,2628,GET,true,4.659,27.981,28.298
774,1720,GET,true,4.51,15.447,16.751
775,4964,GET,false,6.038,11.564,12.441
776,5652480,GET,false,887.468,871.426,873.521
777,2628,GET,true,5.132,18.604,18.561
778,2628,GET,false,5.342,12.664,12.471
779,671744,GET,true,124.015,171.764,11601.356
780,12284,GET,false,6.751,16.925,14.622
781,2097152,GET,false,326.795,327.751,327.415
782,49577984,GET,true,7599.379,13854.279,31618.402
783,12156,GET,false,7.548,21.565,20.362
784,14663680,GET,true,2251.837,4047.011,27554.358
785,3342336,GET,false,518.31,519.318,518.657
786,9027584,GET,true,1389.004,2053.263,22508.464
787,2412,GET,true,5.074,15.543,23.098
788,2828,GET,false,5.727,12.545,11.356
789,2628,GET,false,5.121,11.725,11.142
790,2310144,GET,true,358.804,529.514,25438.447
791,2832,GET,false,5.607,11.59,12.55
792,151633920,GET,false,23234.38,23231.237,23231.564
793,12156,GET,false,8.929,12.555,13.293
794,6732,GET,true,6.357,18.042,17.773
795,1764,GET,false,4.431,10.606,10.564
796,3784,GET,false,5.006,11.326,10.157
797,12284,GET,false,6.566,12.362,10.464
798,6968,GET,true,6.116,15.413,13.93
799,1336,GET,false,3.976,10.908,10.035
800,17743872,GET,true,2738.084,4226.77,26977.481
801,2628,GET,true,6.162,19.227,17.876
802,4259840,GET,true,658.823,974.278,25787.374
803,12284,GET,false,6.424,13.589,12.448
804,2310144,GET,false,359.677,359.982,358.858
805,4448,GET,true,5.746,14.92,17.504
806,9338880,GET,false,1459.315,1452.305,1436.913
807,9027584,GET,true,1410.966,2059.073,26513.927
808,147456,GET,false,31.8,28.591,31.544
809,2144,GET,true,4.926,16.427,15.333
810,3904,GET,false,5.703,11.136,9.312
811,194838528,GET,false,29863.179,29847.423,29847.989
812,14920,GET,true,8.023,16.928,18.473
813,1372,GET,false,4.673,10.441,9.534
814,2310144,GET,true,388.314,537.049,25553.489
815,2260,GET,true,5.074,14.483,14.993
816,3932,GET,false,6.194,10.299,9.911
817,655360,GET,true,123.642,156.927,25844.266
818,1116,GET,true,4.194,13.685,15.592
819,3680,GET,false,5.913,9.939,10.128
820,294912,GET,false,56.486,51.655,50.591
821,9027584,GET,true,1407.155,2049.441,26529.977
822,2628,GET,false,5.188,12.009,10.013
823,2628,GET,true,5.678,14.122,15.825
824,12156,GET,false,6.347,10.854,9.505
825,1372,GET,true,4.812,12.682,12.661
826,10764288,GET,true,1653.855,2437.524,26066.275
827,10764288,GET,false,1674.268,1658.046,1656.832
828,9576,GET,true,6.689,15.419,15.095
829,2310144,GET,true,360.546,529.616,25694.116
830,16187392,GET,true,2484.097,3692.872,27045.21
831,3860,GET,false,6.674,11.318,11.303
832,3784,GET,false,6.432,10.5,10.66
833,9519104,GET,false,1482.707,1474.342,1476.291
834,9544,GET,true,6.541,16.791,16.035
835,2996,GET,false,5.035,9.755,9.457
836,54394880,GET,true,8338.314,14418.461,31391.221
837,4756,GET,true,6.669,31.269,33.609
838,2628,GET,true,4.745,19.535,14.285
839,1832,GET,false,4.821,11.496,12.425
840,12284,GET,false,6.477,11.682,15.903
841,147456,GET,false,31.333,29.124,29.031
842,182452224,GET,false,27967.734,27953.162,27951.153
843,51478528,GET,false,7906.564,7893.834,7894.165
844,78348288,GET,false,12028.278,12006.147,12009.155
845,1368,GET,true,5.426,17.963,22.928
846,12156,GET,true,7.719,16.303,16.278
847,2628,GET,false,5.08,10.198,9.303
848,54394880,PUT,false,26476.398,23520.827,14843.155
849,2056,GET,false,5.979,13.994,16.802
850,1156,GET,false,5.273,10.887,12.364
851,1900,GET,false,6.08,11.532,13.423
852,9568256,GET,false,1488.099,1487.402,1471.264
853,22675456,GET,true,3490.554,6318.901,28024.904
854,2628,GET,true,4.849,25.902,24.996
855,2628,GET,true,5.04,15.403,16.083
856,3784,GET,true,6.136,14.976,15.96
857,2195456,GET,false,343.714,342.534,342.747
858,14663680,GET,false,2255.321,2255.548,2259.87
859,4756,GET,false,6.234,11.604,12.153
860,819200,GET,true,149.969,196.943,25742.627
861,4284,GET,true,5.892,16.523,18.336
862,1179648,GET,true,199.386,276.92,26000.672
863,151633920,GET,false,23233.953,23231.709,23233.592
864,6716,GET,true,7.063,16.964,16.766
865,3020,GET,false,5.132,11.246,10.863
866,35553280,GET,false,6024.144,5454.248,5454.095
867,8159232,GET,false,1255.396,1257.247,1256.146
868,65536,GET,true,16.459,25.494,25.059
869,1332,GET,true,3.958,13.726,12.838
870,3936,GET,true,5.83,18.097,15.424
871,1900544,GET,false,297.2,298.201,297.859
872,2996,GET,true,6.192,13.578,18.819
873,2628,GET,false,4.778,12.239,9.55
874,1940,GET,true,5.503,13.969,13.278
875,16384,GET,true,7.524,15.537,15.633
876,2628,GET,false,4.424,10.777,9.053
877,1228,GET,false,4.642,10.625,9.852
878,3680,GET,true,5.694,13.712,13.546
879,4448,GET,false,6.0,10.804,10.181
880,2628,GET,true,4.704,13.193,15.024
881,17743872,GET,true,2724.104,4200.268,26873.305
882,1772,GET,true,4.773,16.131,16.795
883,3342336,GET,false,518.643,518.133,517.837
884,671744,GET,false,125.379,108.686,109.669
885,2628,GET,true,4.489,15.783,12.749
886,10764288,GET,false,1673.136,1657.363,1656.29
887,2420,GET,true,4.955,14.614,13.776
888,2404,GET,true,5.156,13.202,13.597
889,2220,GET,false,5.042,9.23,10.149
890,2628,GET,true,4.629,13.56,13.644
891,1368,GET,false,5.285,9.509,9.508
892,2097152,GET,true,326.176,483.932,25312.186
893,3936,GET,false,5.772,11.233,11.643
894,30720000,GET,true,4712.17,7570.187,28687.334
895,2628,GET,false,5.725,17.012,19.043
896,54394880,GET,true,17595.49,14487.892,31196.099
897,294912,GET,true,77.042,92.615,25920.075
898,4608,GET,false,8.743,16.921,13.47
899,5608,GET,false,8.157,12.053,13.59
900,3652,GET,false,7.114,12.2,15.603
901,16187392,GET,false,2486.977,2496.601,2485.821
902,2310144,GET,true,364.159,582.929,25624.837
903,1772,GET,false,6.82,12.006,12.027
904,9388032,GET,true,1461.487,2494.295,26752.655
905,54394880,GET,true,8340.862,14742.817,31364.408
906,3342336,GET,false,518.982,525.18,522.613
907,1372,GET,false,6.509,15.434,15.003
908,12284,GET,true,8.497,27.3,49.138
909,2804,GET,true,7.049,15.095,18.329
910,2344,GET,false,7.005,10.385,11.147
911,2996,GET,false,6.773,10.792,17.985
912,1576,GET,false,6.437,10.193,11.734
913,16384,GET,false,9.819,12.231,13.345
914,1360,GET,true,5.899,15.475,15.389
915,671744,GET,true,122.565,173.382,12014.501
916,1156,GET,true,6.003,15.48,17.561
917,4284,GET,false,8.032,11.77,11.961
918,1152,GET,false,5.835,11.334,11.85
919,1980,GET,false,6.26,11.347,10.612
920,2260,GET,false,6.795,11.456,10.516
921,2310144,GET,false,361.373,361.462,360.236
922,294912,GET,true,57.17,78.168,25512.158
923,2828,GET,false,7.378,12.657,11.683
924,1164,PUT,false,274.074,35.94,33.737
925,2844,GET,true,7.591,15.468,16.823
926,1064960,GET,false,192.199,169.33,169.371
927,3342336,GET,false,518.943,518.787,517.988
928,1576,GET,false,6.505,11.286,11.471
929,819200,GET,false,147.687,131.402,130.986
930,15548416,GET,false,2391.071,2396.857,2390.525
931,3376,GET,false,7.582,11.352,12.703
932,2628,GET,false,6.342,11.782,10.602
933,1336,GET,true,6.175,16.659,18.848
934,2420,GET,true,6.114,15.079,15.288
935,32768,GET,false,12.283,14.015,13.775
936,819200,GET,false,150.3,132.571,131.949
937,1368,GET,false,6.73,11.007,12.659
938,32768,GET,true,12.151,48.216,20.048
939,2080768,GET,false,326.949,324.867,325.213
940,16384,GET,false,9.41,12.636,12.643
941,2260,GET,false,7.296,11.053,11.327
942,2832,GET,false,7.141,10.932,12.554
943,655360,GET,true,123.048,159.68,25100.872
944,9830400,GET,false,1529.883,1513.253,1514.272
945,1916928,GET,true,345.246,472.076,25583.912
946,3020,GET,true,6.392,17.084,16.241
947,1116,GET,true,5.384,14.293,14.771
948,6524,GET,true,7.046,14.924,17.789
949,32768,GET,false,11.787,13.418,14.459
950,1980,GET,false,6.08,11.902,9.88
951,36601856,GET,true,5614.591,9969.795,29942.315
952,54394880,GET,true,8339.524,14943.759,32299.097
953,2056,GET,false,7.17,21.955,20.599
954,12284,GET,false,8.095,11.65,18.0
955,2060,GET,false,6.124,14.434,12.041
956,2628,GET,true,6.027,25.727,25.687
957,1372,GET,true,5.57,14.093,14.472
958,2628,GET,false,6.658,12.271,12.219
959,3000,GET,false,6.366,10.951,12.618
960,3020,GET,true,6.557,14.391,15.218
961,1982464,GET,true,311.982,501.667,10518.966
962,6716,PUT,false,33.602,30.219,34.11
963,3000,GET,true,6.863,15.206,17.262
964,4344,GET,true,5.901,17.133,16.374
965,14663680,GET,true,2254.294,3960.462,27341.208
966,2628,GET,false,5.524,13.085,12.788
967,3664,GET,true,7.043,16.371,18.571
968,16384,GET,false,9.506,12.718,13.925
969,54394880,GET,false,8338.233,8351.763,8340.18
970,32768,GET,true,11.758,20.183,20.51
971,6152,GET,false,7.031,11.457,12.0
972,132939776,GET,true,20383.974,36115.247,58251.136
973,9879552,GET,true,1520.193,2689.334,26782.732
974,8536,PUT,false,42.691,33.394,34.323
975,22102016,GET,false,3407.587,3402.941,3392.642
976,2628,GET,false,5.706,11.209,12.184
977,86900736,GET,true,13316.278,23619.263,53233.998
978,10764288,GET,true,1662.096,2967.512,26397.312
979,14663680,GET,true,2257.762,3550.739,27054.329
980,1760,GET,false,4.816,12.416,12.979
981,2996,GET,false,5.015,11.259,13.087
982,2112,GET,false,4.776,10.532,11.594
983,6728,GET,true,6.617,16.39,18.709
984,2844,GET,false,5.361,11.411,11.489
985,2628,GET,false,5.801,11.176,10.978
986,43368448,GET,true,6664.602,11288.939,30337.093
987,2420,GET,false,5.328,20.088,21.01
988,2420,GET,true,4.634,24.616,27.33
989,1332,GET,false,4.357,13.254,13.218
990,655360,GET,false,121.264,106.491,106.921
991,52920320,GET,true,8130.823,14471.036,17414.346
992,16384,GET,false,8.781,20.381,22.539
993,4524,GET,false,6.249,15.757,16.915
994,2080768,GET,true,324.314,531.952,25824.544
995,2424,GET,true,4.784,17.448,19.416
996,16384,GET,false,7.869,13.81,13.073
997,1152,GET,false,4.549,12.176,11.146
998,1744,GET,true,4.539,14.084,15.659
999,2996,GET,true,5.42,14.983,15.759
1000,1584,GET,false,4.5,10.973,11.002
1001,2804,GET,false,4.818,10.939,12.845
1002,294912,GET,false,56.77,51.809,51.599
1003,2832,GET,true,5.244,14.252,16.231
1004,19169280,GET,false,2956.012,2944.898,2949.809
1005,10190848,GET,true,1586.343,2731.089,26747.626
1006,1332,GET,true,4.939,17.068,18.403
1007,2628,GET,true,5.443,15.493,15.011
1008,3680,GET,false,5.817,11.027,11.246
1009,1116,GET,false,4.241,10.945,11.464
1010,1368,GET,false,4.051,11.233,11.127
1011,65536,GET,true,17.357,25.117,25.084
1012,3784,GET,false,5.625,11.162,11.594
1013,51478528,GET,false,7890.536,7891.38,7899.375
1014,2628,GET,true,5.951,15.96,15.942
1015,117899264,GET,false,18064.417,18064.721,18075.192
1016,294912,GET,false,57.097,51.181,51.147
1017,2628,GET,true,5.012,21.422,15.617
1018,5232,GET,true,6.332,14.893,13.415
1019,16384,GET,true,8.125,15.526,14.942
1020,1916928,GET,false,300.532,299.541,299.795
1021,1116,GET,false,5.098,9.716,9.006
1022,655360,GET,true,119.976,157.415,25441.182
1023,2144,GET,true,4.79,15.44,16.405
1024,2949120,GET,true,457.391,674.545,26147.248
1025,49152,GET,true,13.597,23.112,22.496
1026,671744,GET,false,123.574,108.265,109.47
1027,2628,GET,false,4.98,9.993,9.722
1028,6972,GET,false,6.118,9.758,9.919
1029,36782080,GET,true,5639.971,9795.128,29761.576
1030,1772,GET,false,5.099,20.316,21.294
1031,16384,GET,false,7.61,15.331,15.995
1032,14663680,GET,true,2255.927,3791.963,27257.234
1033,3884,GET,false,5.634,14.818,14.383
1034,1152,GET,true,4.356,16.535,24.999
1035,1152,GET,true,4.258,13.933,16.369
1036,1116,GET,false,4.556,11.54,12.249
1037,2056,GET,true,5.261,13.721,16.314
1038,1656,GET,true,4.408,14.122,14.758
1039,26443776,GET,false,4058.198,4059.706,4068.356
1040,65536,GET,true,16.635,26.93,26.638
1041,2420,GET,true,4.969,15.027,16.284
1042,54394880,GET,true,8353.144,14460.2,31358.19
1043,2628,GET,true,6.637,32.96,33.276
1044,9338880,GET,false,1458.452,1452.751,1439.34
1045,2344,GET,false,5.95,12.745,11.39
1046,12284,GET,false,7.962,12.095,12.129
1047,12156,GET,true,6.973,18.503,20.697
1048,2097152,GET,true,327.166,527.16,25582.892
1049,2162688,GET,false,336.458,337.737,339.149
1050,17743872,GET,true,2743.02,4794.313,27456.468
1051,2628,GET,true,5.082,17.065,22.055
1052,1356,GET,false,4.423,12.339,12.787
1053,2628,GET,true,4.992,14.706,16.505
1054,68943872,GET,true,10583.709,18448.181,33773.072
1055,2060,PUT,false,36.712,42.122,47.692
1056,52412416,GET,false,8051.535,8037.745,8035.923
1057,6772,GET,false,7.415,14.078,13.447
1058,2828,GET,true,5.367,18.631,21.472
1059,54394880,GET,true,8338.682,15093.454,31507.6
1060,52412416,GET,false,8062.051,8038.614,8036.976
1061,16384,GET,false,8.064,14.267,14.454
1062,12664832,GET,false,1961.029,1948.913,1968.039
1063,2604,GET,false,5.928,11.519,12.711
1064,6720,GET,true,7.072,25.425,27.238
1065,2949120,GET,true,457.981,784.426,34715.848
1066,2628,GET,true,4.909,17.59,20.153
1067,2080768,GET,true,325.689,479.173,9849.0
1068,1364,GET,false,4.576,11.948,12.094
1069,54394880,PUT,false,27404.429,23340.307,14760.569
1070,16384,GET,false,9.051,16.055,16.895
1071,9388032,GET,true,1458.283,2578.347,26056.589
1072,3220,GET,false,5.872,14.003,13.826
1073,1867776,GET,true,291.947,431.44,26081.614
1074,32768,GET,false,10.825,14.201,14.686
1075,2628,GET,true,6.081,14.782,18.651
1076,86900736,GET,true,13334.081,23738.516,53361.599
1077,1772,GET,false,6.39,21.183,15.415
1078,65536,PUT,false,49.181,58.058,82.993
1079,901120,GET,false,161.605,144.777,143.957
1080,1176,GET,true,4.609,17.754,22.531
1081,3020,GET,true,5.004,15.093,15.332
1082,2628,GET,false,5.421,12.382,10.69
1083,3936,GET,true,5.48,15.285,15.696
1084,2056,GET,false,4.89,11.878,11.426
1085,65699840,PUT,false,32307.486,28386.084,17778.549
1086,2804,GET,false,6.348,13.678,15.27
1087,147456,GET,true,31.248,55.626,55.172
1088,3220,GET,false,5.524,12.642,12.91
1089,12284,GET,true,10.32,17.525,17.888
1090,3220,GET,true,5.503,13.377,13.287
1091,9338880,GET,false,1455.775,1446.967,1441.233
1092,1116,GET,false,4.436,11.992,10.678
1093,1584,GET,true,4.625,17.906,18.601
1094,16187392,GET,false,2485.322,2497.223,2488.546
1095,4960,GET,true,6.529,27.921,16.682
1096,65536,GET,false,16.194,16.628,17.156
1097,2310144,GET,true,388.715,584.67,25381.41
1098,3784,GET,false,5.443,12.286,12.869
1099,2340,GET,false,6.51,13.968,11.15
1100,65536,GET,true,15.881,24.112,27.332
1101,67305472,GET,true,10314.531,18726.322,33991.17
1102,1368,GET,true,5.172,34.113,32.18
1103,15548416,GET,true,2387.436,4279.125,14439.438
1104,32768,GET,true,10.794,25.946,24.246
1105,51478528,GET,false,7906.161,7893.294,7892.543
1106,30720000,GET,true,4711.603,7787.197,28354.911
1107,16384,GET,false,7.599,28.52,17.335
1108,12284,GET,false,8.595,16.289,15.793
1109,6912,GET,true,6.682,20.585,22.225
1110,54394880,GET,false,8351.742,8338.962,8338.941
1111,54394880,PUT,false,26470.855,23187.278,14389.118
1112,1332,GET,false,4.885,13.891,14.673
1113,9338880,GET,true,1470.449,2633.035,26159.76
1114,2604,GET,true,5.125,18.407,21.078
1115,9576,GET,true,6.828,15.602,17.191
1116,655360,GET,false,120.867,106.137,107.379
1117,9572,GET,false,6.47,11.221,11.953
1118,16187392,GET,true,2487.674,4021.28,27358.924
1119,9027584,GET,false,1402.689,1388.961,1402.262
1120,4580,PUT,false,11.474,28.263,34.404
1121,10764288,GET,false,1671.723,1674.562,1655.27
1122,2628,GET,true,5.194,16.047,18.0
1123,2628,GET,false,5.44,11.816,13.329
1124,4284,GET,false,6.037,11.046,12.815
1125,1348,GET,true,5.613,14.459,16.519
1126,4284,GET,false,6.235,11.372,11.309
1127,1584,GET,false,4.67,10.575,11.451
1128,2310144,GET,false,360.785,359.362,360.222
1129,4284,GET,true,5.625,14.988,15.447
1130,2310144,GET,true,359.173,529.381,26030.119
1131,2056,GET,true,5.008,15.043,17.663
1132,3522560,GET,true,551.13,805.925,26063.172
1133,2420,GET,true,5.493,16.009,16.955
1134,3024,GET,false,5.419,12.022,11.253
1135,16384,GET,true,7.188,16.741,16.648
1136,2628,GET,true,5.183,13.431,16.167
1137,32768,PUT,false,22.105,28.699,48.87
1138,1116,GET,true,4.305,15.559,16.844
1139,12284,GET,false,6.864,11.699,12.148
1140,28229632,GET,false,4329.733,4330.729,4332.788
1141,12284,GET,true,7.762,16.553,15.997
1142,1490944,GET,true,240.822,350.81,25330.664
1143,7200,PUT,false,12.335,25.623,27.871
1144,51478528,GET,true,7905.137,13573.891,30567.63
1145,7946240,GET,false,1229.517,1226.801,1226.126
1146,16384,GET,false,7.587,16.934,16.999
1147,2628,GET,false,5.139,12.625,11.481
1148,4088,GET,false,5.939,11.277,13.162
1149,1040,GET,true,5.047,25.435,27.996
1150,65536,GET,true,15.515,24.906,25.832
1151,12156,GET,true,7.904,15.674,17.262
1152,65880064,GET,false,10118.859,10099.177,10097.034
1153,3000,GET,true,5.779,19.695,17.578
1154,16384,GET,true,7.68,17.933,17.323
1155,2628,GET,false,5.014,11.161,11.412
1156,3860,GET,false,5.401,11.638,11.455
1157,2628,GET,true,4.739,14.529,16.17
1158,2628,GET,false,5.244,10.957,11.339
1159,2628,GET,true,4.527,14.754,14.917
1160,2628,GET,false,4.542,10.667,12.141
1161,2628,GET,true,4.79,15.333,15.678
1162,704512,GET,true,129.75,178.092,25730.439
1163,10368,GET,false,6.956,12.729,12.728
1164,2340,GET,false,5.522,10.883,11.586
1165,4620,GET,false,6.82,11.185,12.017
1166,5628,GET,true,6.379,15.346,18.035
1167,2628,GET,false,4.387,11.081,13.091
1168,147456,GET,true,31.446,42.491,41.541
1169,2996,GET,true,5.618,16.384,16.491
1170,16384,GET,true,8.554,16.96,18.707
1171,19578880,GET,false,3004.595,3016.14,3005.108
1172,2097152,GET,false,327.262,327.841,328.208
1173,7946240,GET,true,1240.333,2188.352,26338.373
1174,294912,GET,false,55.816,52.722,51.415
1175,6782976,GET,true,1045.208,1566.205,25547.589
1176,128532480,GET,true,19693.536,35204.611,58257.398
1177,16384,GET,false,8.216,21.915,22.169
1178,54394880,GET,true,8354.455,15053.159,31597.141
1179,2832,GET,false,5.76,27.695,21.638
1180,2628,GET,false,5.201,16.154,11.973
1181,12156,GET,false,7.869,15.401,15.428
1182,4444,GET,true,5.948,24.196,27.595
1183,2424,GET,true,4.382,14.082,15.136
1184,32768,GET,false,10.961,14.463,15.261
1185,16384,GET,false,7.461,11.999,12.688
1186,655360,GET,false,121.317,106.154,106.214
1187,16384,GET,true,7.251,18.505,18.174
1188,10576,GET,true,6.538,16.048,16.913
1189,2628,GET,true,5.49,13.537,14.976
1190,2080768,GET,true,323.869,520.051,12459.382
1191,10576,GET,false,6.799,13.391,11.213
1192,147456,GET,false,30.057,28.335,29.118
1193,3044,GET,true,5.712,15.431,17.688
1194,2604,GET,false,4.986,10.832,11.426
1195,1720,PUT,false,10.448,26.438,32.314
1196,2628,GET,true,5.043,15.863,16.526
1197,2310144,GET,true,360.486,538.53,25844.13
1198,16384,GET,false,8.2,13.576,13.952
1199,2628,GET,false,5.435,9.985,11.571
1200,16384,GET,true,7.644,17.77,18.88
1201,2628,GET,true,3.906,11.609,12.007
1202,32768,GET,false,10.869,13.35,13.447
1203,1116,GET,false,4.094,10.389,10.197
1204,2228224,GET,true,347.749,515.275,25894.323
1205,1292,PUT,false,9.786,24.919,26.913
1206,4833280,GET,true,746.075,1233.822,26237.672
1207,14216,GET,true,7.407,19.14,18.61
1208,10576,GET,true,6.927,15.622,15.211
