Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1920,GET,True,16.81,4.06
1932,GET,True,3.64,2.84
1956,GET,True,4.47,2.6
1980,GET,True,4.37,2.75
1980,GET,True,3.27,2.95
1980,GET,True,6.66,2.86
1980,GET,True,4.1,2.27
1980,GET,True,15.98,5.4
1980,GET,True,5.35,3.09
1980,GET,True,4.65,2.55
1984,GET,True,3.68,2.17
1984,GET,True,4.63,2.97
1984,GET,True,10.2,8.65
1984,GET,True,4.94,2.55
1988,GET,True,9.29,3.43
1988,GET,True,14.12,4.31
1988,GET,True,4.3,3.01
1988,GET,True,5.37,3.08
1988,GET,True,13.74,8.24
1988,GET,True,9.62,3.39
1988,GET,True,11.48,3.51
1988,GET,True,4.94,2.92
1988,GET,True,6.53,3.3
1988,GET,True,3.43,3.07
1988,GET,True,9.96,3.82
1988,GET,True,10.33,3.25
1996,GET,True,9.4,3.53
1996,GET,True,8.51,3.19
2000,GET,True,7.52,3.03
2000,PUT,False,2.43,1.3
2000,GET,True,4.54,2.58
2000,PUT,False,6.06,2.68
2000,GET,True,6.24,2.4
2000,PUT,False,3.48,1.62
2000,PUT,False,4.22,2.14
2000,PUT,False,4.43,2.45
2000,GET,True,11.24,3.38
2004,GET,True,4.28,2.78
2004,GET,True,4.51,2.01
2008,GET,True,9.93,2.38
2008,GET,True,3.96,2.69
2012,GET,True,15.4,5.91
2012,GET,True,6.08,3.81
2012,GET,True,9.32,4.99
2012,GET,True,6.38,9.67
2024,GET,True,4.11,2.72
2036,GET,True,5.94,3.31
2040,GET,True,4.5,3.01
2040,GET,True,6.66,3.13
2044,GET,True,5.84,3.0
2044,GET,True,10.7,2.87
2044,GET,True,4.56,2.71
2044,PUT,False,3.72,2.43
2048,GET,True,4.0,2.73
2056,GET,True,11.13,3.17
2056,GET,True,6.76,3.2
2056,GET,True,12.86,3.45
2056,GET,True,5.71,2.68
2056,GET,True,5.17,2.89
2056,PUT,False,6.36,2.88
2056,GET,True,10.77,2.96
2056,GET,True,5.96,3.14
2056,GET,True,8.76,2.09
2056,GET,True,5.57,3.09
2056,PUT,False,2.65,1.81
2056,GET,True,4.49,2.55
2056,GET,True,9.16,4.49
2056,GET,True,5.23,3.04
2056,PUT,False,3.61,1.89
2056,GET,True,8.47,3.38
2056,GET,True,14.46,4.35
2056,GET,True,8.49,3.49
2056,GET,True,7.64,3.02
2056,GET,True,12.87,5.61
2056,PUT,False,4.26,2.77
2056,GET,True,4.46,2.82
2056,GET,True,14.75,3.48
2056,PUT,False,5.72,2.9
2056,GET,True,13.07,3.29
2056,GET,True,19.0,3.78
2056,GET,True,9.3,3.98
2056,PUT,False,7.07,2.8
2056,GET,True,6.94,2.67
2056,GET,True,5.56,2.84
2056,GET,True,3.54,2.81
2056,GET,True,5.03,2.82
2056,GET,True,4.58,3.3
2056,GET,True,3.61,2.8
2056,GET,True,3.96,3.05
2056,GET,True,5.78,4.66
2056,GET,True,4.64,2.73
2056,GET,True,6.93,3.24
2056,GET,True,7.45,2.99
2056,GET,True,3.73,2.44
2056,GET,True,6.24,3.3
2056,GET,True,3.99,3.17
2056,GET,True,4.8,3.09
2056,GET,True,5.27,3.22
2056,GET,True,5.71,3.33
2056,GET,True,10.6,3.77
2056,GET,True,4.7,2.69
2056,GET,True,4.16,3.27
2056,GET,True,5.11,3.2
2056,GET,True,7.93,3.15
2056,GET,True,9.62,3.52
2056,GET,True,5.18,2.57
2056,GET,True,5.56,2.66
2056,GET,True,4.83,2.97
2056,GET,True,4.24,2.68
2056,GET,True,6.42,3.65
2056,GET,True,6.11,3.17
2056,GET,True,3.79,3.2
2056,PUT,False,4.09,2.9
2056,GET,True,3.93,2.91
2056,GET,True,5.18,3.01
2056,GET,True,4.41,2.99
2056,GET,True,4.32,2.64
2056,GET,True,8.29,2.9
2056,GET,True,10.18,2.92
2056,GET,True,4.89,3.52
2056,GET,True,9.82,3.52
2056,GET,True,5.36,3.34
2056,GET,True,12.11,3.13
2056,GET,True,6.13,2.36
2056,GET,True,4.8,3.2
2056,GET,True,6.33,5.49
2056,GET,True,4.85,3.16
2056,GET,True,5.6,3.19
2056,GET,True,11.3,3.07
2056,GET,True,4.51,2.99
2056,PUT,False,3.17,1.37
2056,GET,True,4.15,2.9
2056,GET,True,4.61,2.54
2056,GET,True,4.4,2.65
2056,GET,True,4.23,2.86
2056,GET,True,3.62,3.32
2056,GET,True,4.27,7.92
2056,GET,True,4.38,2.72
2056,GET,True,10.91,4.51
2056,GET,True,4.93,2.38
2056,GET,True,5.05,3.14
2056,GET,True,14.07,4.26
2056,GET,True,7.44,2.94
2056,GET,True,3.79,2.93
2056,GET,True,4.49,2.74
2056,GET,True,4.36,7.82
2056,GET,True,5.58,2.79
2056,GET,True,13.64,2.63
2056,GET,True,4.68,3.06
2056,GET,True,11.1,4.98
2060,GET,True,5.56,2.99
2060,GET,True,12.83,6.04
2060,GET,True,10.35,3.36
2060,GET,True,10.91,4.56
2060,GET,True,6.09,2.66
2060,GET,True,4.59,2.47
2064,GET,True,4.93,2.86
2072,GET,True,8.62,4.07
2072,GET,True,7.7,3.2
2100,PUT,False,5.71,3.62
2112,GET,True,4.42,3.68
2112,GET,True,10.22,3.49
2112,GET,True,9.6,3.54
2140,PUT,False,5.92,2.96
2144,GET,True,5.21,3.78
2144,GET,True,13.04,4.13
2144,GET,True,4.12,2.88
2144,GET,True,4.53,3.39
2144,GET,True,4.65,3.53
2144,GET,True,4.78,2.67
2176,GET,True,3.93,2.71
2176,GET,True,4.64,2.85
2176,GET,True,8.34,3.78
2188,GET,True,15.2,3.48
2188,GET,True,23.3,4.24
2188,GET,True,12.77,4.47
2192,GET,True,4.87,3.37
2192,GET,True,4.57,2.19
2192,GET,True,5.98,2.87
2192,GET,True,4.72,2.91
2196,GET,True,3.71,2.41
2196,GET,True,13.35,2.89
2196,GET,True,4.57,2.17
2196,GET,True,4.08,2.68
2196,GET,True,10.31,4.23
2196,GET,True,10.72,5.42
2200,GET,True,6.29,2.37
2200,GET,True,3.47,2.75
2200,GET,True,8.92,3.21
2200,GET,True,3.97,3.04
2200,GET,True,4.87,2.81
2200,GET,True,9.44,3.01
2200,GET,True,3.35,4.11
2200,GET,True,4.2,3.32
2208,GET,True,4.02,2.66
2208,GET,True,4.34,2.48
2208,GET,True,9.82,3.39
2208,GET,True,6.37,4.07
2208,GET,True,4.12,2.85
2208,GET,True,5.01,2.85
2208,GET,True,12.61,5.66
2208,GET,True,4.68,3.06
2208,GET,True,5.35,2.76
2208,GET,True,13.84,3.16
2208,GET,True,10.03,7.72
2212,GET,True,10.79,3.3
2212,GET,True,4.18,3.27
2212,GET,True,6.31,3.33
2212,GET,True,13.55,5.06
2216,GET,True,4.96,2.44
2224,GET,True,5.19,2.78
2224,GET,True,5.72,3.78
2224,PUT,False,2.25,1.53
2252,GET,True,9.36,2.74
2252,GET,True,4.2,2.28
2252,GET,True,4.04,3.13
2252,GET,True,6.45,2.76
2252,GET,True,4.11,2.64
2252,GET,True,9.97,4.12
2256,GET,True,4.06,3.04
2256,GET,True,8.86,2.83
2256,GET,True,4.69,2.72
2256,GET,True,11.7,3.68
2256,GET,True,4.88,3.44
2256,GET,True,8.49,3.05
2260,GET,True,4.07,2.57
2260,GET,True,4.32,2.66
2260,GET,True,4.93,2.83
2260,GET,True,5.86,2.45
2300,GET,True,3.11,2.9
2304,GET,True,7.84,4.08
2340,GET,True,4.68,2.78
2340,GET,True,3.17,1.96
2340,GET,True,5.84,3.12
2340,GET,True,16.98,3.14
2340,GET,True,5.66,3.08
2340,GET,True,4.69,2.56
2340,GET,True,15.73,6.21
2344,GET,True,8.98,3.29
2344,GET,True,3.81,2.74
2344,GET,True,4.22,2.02
2344,GET,True,4.08,2.58
2344,GET,True,4.68,4.67
2360,GET,True,4.26,2.79
2360,GET,True,5.76,3.54
2360,PUT,False,2.8,2.65
2364,GET,True,4.6,2.13
2384,GET,True,4.21,2.84
2404,GET,True,6.04,3.18
2404,GET,True,6.38,3.66
2404,GET,True,5.22,2.74
2416,GET,True,6.76,3.06
2420,GET,True,5.59,3.04
2424,PUT,False,2.85,3.75
2428,GET,True,4.54,2.54
2428,GET,True,5.46,2.81
2472,GET,True,9.36,2.67
2532,GET,True,4.01,2.79
2552,GET,True,14.28,6.53
2552,GET,True,6.06,2.82
2556,GET,True,5.76,2.55
2560,GET,True,6.6,2.99
2584,GET,True,9.25,2.91
2584,GET,True,4.13,2.53
2596,GET,True,3.73,3.14
2600,GET,True,4.68,2.86
2604,GET,True,10.12,3.27
2604,GET,True,5.93,2.84
2604,GET,True,3.82,3.14
2604,GET,True,4.03,2.27
2604,GET,True,7.74,3.83
2604,GET,True,5.49,2.93
2604,GET,True,10.61,2.66
2608,GET,True,4.64,2.9
2608,GET,True,4.63,2.78
2608,GET,True,5.05,2.42
2608,GET,True,13.61,3.54
2608,GET,True,13.86,3.18
2608,GET,True,4.42,2.97
2608,GET,True,12.78,4.27
2608,GET,True,4.14,2.45
2608,GET,True,4.03,3.22
2608,GET,True,11.0,4.65
2608,GET,True,4.99,2.43
2608,GET,True,15.24,3.78
2608,GET,True,10.39,3.26
2608,GET,True,4.81,5.95
2608,GET,True,6.22,2.29
2608,GET,True,4.27,2.42
2608,GET,True,3.83,2.19
2608,GET,True,4.44,3.35
2608,GET,True,13.65,3.85
2608,GET,True,7.8,3.11
2608,GET,True,5.13,2.83
2608,GET,True,6.42,3.22
2608,GET,True,6.05,3.85
2608,GET,True,5.94,3.07
2608,GET,True,5.79,2.92
2608,GET,True,4.7,2.72
2608,GET,True,4.65,2.93
2608,GET,True,9.74,3.36
2608,GET,True,4.78,2.98
2608,GET,True,5.38,2.99
2612,GET,True,9.92,3.87
2616,GET,True,3.82,3.11
2616,GET,True,12.26,3.41
2620,GET,True,4.84,2.97
2620,GET,True,7.87,3.27
2620,GET,True,4.21,2.49
2624,GET,True,7.74,3.06
2628,GET,True,10.54,3.18
2628,GET,True,9.39,3.74
2628,GET,True,14.71,4.14
2628,GET,True,5.17,2.75
2628,GET,True,9.07,3.19
2628,GET,True,3.98,2.64
2628,GET,True,5.33,3.12
2628,GET,True,4.66,3.06
2628,GET,True,5.68,2.82
2628,GET,True,4.77,2.93
2628,GET,True,4.26,3.02
2628,GET,True,9.25,3.7
2628,GET,True,12.77,2.83
2628,GET,True,3.87,3.37
2628,GET,True,11.89,5.97
2628,GET,True,11.34,7.9
2628,GET,True,3.8,2.96
2628,GET,True,12.45,3.39
2628,GET,True,5.67,3.59
2628,GET,True,4.55,3.27
2628,GET,True,3.48,2.89
2628,GET,True,11.33,4.33
2628,GET,True,16.21,4.13
2628,GET,True,14.69,3.88
2628,GET,True,8.86,2.77
2628,GET,True,4.44,2.4
2628,GET,True,5.26,3.01
2628,GET,True,6.35,3.76
2628,GET,True,9.61,3.22
2628,GET,True,11.58,3.85
2628,GET,True,4.13,2.85
2628,GET,True,5.97,2.53
2628,GET,True,6.24,4.38
2628,GET,True,10.45,2.87
2628,GET,True,5.8,2.68
2628,GET,True,11.37,3.67
2628,GET,True,8.63,2.87
2628,GET,True,5.41,3.01
2628,GET,True,10.2,3.39
2628,GET,True,9.68,4.93
2628,GET,True,4.95,2.62
2628,GET,True,3.5,2.72
2628,GET,True,10.74,4.37
2628,GET,True,3.45,3.17
2628,GET,True,13.44,6.52
2628,GET,True,11.69,6.19
2628,GET,True,6.3,3.05
2628,GET,True,9.82,2.81
2628,GET,True,13.34,4.55
2628,GET,True,9.61,10.65
2628,GET,True,4.41,3.9
2628,GET,True,11.32,3.45
2628,GET,True,10.78,2.9
2628,GET,True,9.29,10.03
2628,GET,True,6.96,2.7
2628,GET,True,4.61,2.49
2628,GET,True,14.04,5.08
2628,GET,True,5.5,3.47
2628,GET,True,9.48,2.9
2628,GET,True,6.5,2.84
2628,GET,True,16.12,3.84
2628,GET,True,5.07,3.14
2628,GET,True,11.63,10.4
2628,GET,True,10.84,4.23
2628,GET,True,14.54,6.26
2628,GET,True,6.58,2.91
2628,GET,True,4.07,2.77
2628,GET,True,11.32,5.44
2628,GET,True,5.85,2.64
2628,GET,True,5.86,2.78
2628,GET,True,5.2,2.74
2628,GET,True,5.87,3.21
2628,GET,True,11.31,3.33
2628,GET,True,5.33,2.83
2628,GET,True,4.41,2.39
2628,GET,True,4.37,2.94
2628,GET,True,15.74,2.64
2628,GET,True,4.18,2.6
2628,GET,True,3.35,2.5
2628,GET,True,8.94,3.68
2628,GET,True,4.46,2.72
2628,GET,True,3.5,3.09
2628,GET,True,3.47,2.7
2628,GET,True,11.93,3.61
2628,GET,True,11.26,3.73
2628,GET,True,4.97,3.38
2628,GET,True,14.31,3.78
2628,GET,True,6.1,3.53
2628,GET,True,4.56,2.75
2628,GET,True,10.76,4.57
2628,GET,True,7.67,2.81
2628,GET,True,3.63,2.43
2628,GET,True,4.53,2.78
2628,GET,True,5.79,2.85
2628,GET,True,4.71,3.33
2628,GET,True,14.49,2.52
2628,GET,True,134.62,5.43
2628,GET,True,4.72,2.47
2628,GET,True,5.11,2.36
2628,GET,True,5.44,3.02
2628,GET,True,11.72,13.04
2628,GET,True,8.62,2.9
2628,GET,True,5.86,2.55
2628,GET,True,4.78,2.73
2628,GET,True,10.23,3.05
2628,GET,True,10.84,5.47
2628,GET,True,5.63,3.68
2628,GET,True,3.75,1.98
2628,GET,True,10.64,4.12
2628,GET,True,10.03,4.95
2628,GET,True,2.78,1.99
2628,GET,True,14.62,4.32
2628,GET,True,3.51,2.65
2628,GET,True,3.56,2.63
2628,GET,True,7.07,3.43
2628,GET,True,6.42,3.66
2628,GET,True,8.74,3.52
2628,GET,True,14.95,4.42
2628,GET,True,3.78,2.82
2628,GET,True,10.94,2.97
2628,GET,True,12.82,9.57
2628,GET,True,5.38,3.58
2628,GET,True,17.59,2.69
2628,GET,True,4.39,3.06
2628,GET,True,14.63,6.07
2628,GET,True,4.61,3.26
2628,GET,True,3.44,3.39
2628,GET,True,3.65,2.74
2628,GET,True,3.25,2.43
2628,GET,True,4.58,2.96
2628,GET,True,4.35,2.26
2628,GET,True,4.09,3.15
2628,GET,True,10.9,8.55
2628,GET,True,3.79,2.99
2628,GET,True,4.13,2.11
2628,GET,True,4.86,3.42
2628,GET,True,11.15,10.99
2628,GET,True,8.86,4.41
2632,GET,True,11.34,3.51
2632,GET,True,7.12,2.47
2632,GET,True,4.25,2.13
2632,GET,True,3.92,3.82
2632,GET,True,14.07,4.51
2632,GET,True,3.45,2.91
2632,GET,True,5.93,2.9
2640,GET,True,8.3,2.53
2640,GET,True,6.39,3.49
2648,GET,True,8.35,2.92
2676,GET,True,5.12,3.38
2696,GET,True,4.16,2.77
2732,GET,True,12.42,3.14
2732,GET,True,5.53,3.18
2736,GET,True,4.78,2.32
2740,GET,True,8.88,4.33
2744,PUT,False,4.55,2.84
2744,GET,True,4.51,2.47
2748,GET,True,7.63,3.24
2752,GET,True,3.51,2.7
2752,GET,True,4.97,3.2
2776,GET,True,7.99,2.93
2780,PUT,False,2.97,2.57
2800,GET,True,3.83,2.44
2812,GET,True,12.59,3.98
2812,GET,True,9.86,2.67
2812,GET,True,5.19,2.48
2820,GET,True,9.16,2.77
2824,GET,True,3.7,2.54
2824,GET,True,8.74,2.9
2824,GET,True,6.51,2.57
2828,GET,True,0.05,0.04
2832,GET,True,4.58,2.95
2832,GET,True,4.43,2.72
2832,GET,True,6.59,3.1
2832,GET,True,5.24,3.06
2832,GET,True,11.94,3.79
2832,GET,True,9.17,3.99
2832,GET,True,4.09,2.86
2832,GET,True,14.58,6.91
2832,GET,True,5.39,3.36
2832,GET,True,10.33,3.03
2832,GET,True,4.59,3.73
2876,GET,True,4.46,2.3
2912,GET,True,7.76,2.81
2964,GET,True,8.67,85.68
2996,GET,True,3.85,2.78
2996,GET,True,3.55,2.74
2996,GET,True,4.97,2.92
